,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
s13T4522,0.0,0.01149995871400549,0.04982561446572335,0.0,0.8074538091891437,0.34341677802310994,89.8092664571681,0.6482068359950656,0.0,0.0,0.0,0.0,0.0,0.09306306046933957,0.025681898966554678,0.0,0.0,0.5944894704806204,0.0,0.0015270439455211456,0.0,0.0,0.0,0.0,0.0,0.07892422044577957,0.0,0.21501473960603562,0.0,0.1505606437452184,0.0,0.0,4.450761910500089,0.05972940580202111,0.0,0.38827094428134734,0.0,0.08783028592693176,0.0,0.7022421620964273,0.0
s14T4522,0.1166183635378045,0.0,0.03994623686313052,0.0,3.7843920413071324,0.667072654554118,51.418471908531096,0.1789013075114967,0.6619824042666493,0.15765434609266885,0.0,0.0703797885012398,0.021405158750806574,0.10223039823604531,0.08113982212084735,0.0174827810570646,0.49205197655066374,1.5764994671970678,0.0,0.010953674104384597,0.0,0.0,0.0,0.0,0.27279439416854057,0.026194065195701197,0.0,0.12434995747917028,0.10233711212462826,0.09509064118219261,0.0,0.0020401128897786025,1.670414386107313,0.10695784485868519,0.0,0.11465188461701463,0.0,0.182132304669222,0.0,0.6734442856921374,0.0
s15T4522,10.312232772697213,0.0,0.0,0.5523930683442745,0.9364337202317765,1.268600119003658,73.49225053041542,0.0,1.0976478726488852,0.0,0.02357762020191912,0.05799666772239313,0.0,0.0,0.11127796713914055,0.0,0.02169650292597415,0.0,0.0,0.0,0.0,0.2252383703457137,0.07401492540664181,0.0,0.03656563510175908,0.0,0.0,0.4466155615739417,0.0,0.0,0.04777240440008772,0.0,1.2373631814359185,0.0,0.9055328764748944,0.0,0.43697307973347244,0.0,0.30455389330114974,0.0,2.7023881471919724
s02M4622,0.0,0.0,0.0,0.13527390146519652,0.31563375621178535,0.06698532993900806,14.657252289744621,0.0,0.03288444430585883,0.0,0.006561983547727479,0.0,0.0,0.0,0.0,0.010484218018863416,0.007440206697284273,0.0,0.0,0.0,0.015268464005292637,115.8569673622615,0.2785723315082258,0.0,0.0,0.0,0.0,0.020145239561396036,0.0,1.3676329050020943,0.002084517773501063,0.0,0.8588662539935688,0.0,0.771637361461867,0.0242656835120365,0.09396700407740324,0.0,0.0797752846862311,2.4953842572639595,0.9555027334348722
s03M4622,0.0,0.0,0.0,0.2494409463503677,31.043558367419024,0.0,10.388736087433738,0.0,0.018223435971559662,0.0,0.011644040502663905,0.0,0.0,0.0,0.0,0.010811736293027738,0.008277321067137688,0.0,0.0,0.0,0.01671113245221108,18.517130883798927,16.33578766173414,0.0,0.0,0.0,0.0,0.009845434506014425,0.0,0.280524611479961,0.0,0.0,0.07244960973257443,0.0,0.4501629512493756,0.0,0.05421918801685717,0.0,0.06333342790454692,1.645722095250536,1.1023018593605844
s04M4622,0.0,0.0,0.0,0.6875326281180955,14.342308993777058,0.0860632752874214,0.0767171156504152,0.0,0.0,0.0,0.005141099942020889,0.0,0.0,0.001390712603376768,0.0,0.012187525282906847,0.0005788058338265168,0.0,1.3123229143241795,0.0,0.0016822388875279864,49.92200193367266,22.17277982499448,0.0,0.0,0.0,0.00011752256028971743,0.014106980652366898,0.0,0.5833274332969722,0.0,0.0,0.0,0.0,0.23618711785707835,0.011686828187295844,0.024637828630872622,0.0,0.019065067264097634,0.4928969127370135,0.11665579199114832
s05M4622,0.0,0.0,0.012684836029991627,0.11144555141788251,16.79325990148071,0.0,0.0,0.0,0.0,0.0014253019554918477,0.007142110042184923,0.0,0.0,0.026955020407337122,0.0,0.021695404769291552,0.0009090744268576556,0.0,0.09088906770003148,0.0,0.004981180224544959,23.916659766707077,49.333822657116684,0.0,0.0,0.0,0.0,0.0,0.0,0.8488051217905068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078257005665229,0.0
s06M4622,0.0,0.0,0.003930178407160066,0.056161399079663096,21.462452953646068,0.0,3.4798888347945547,0.0,0.0,0.008649574583663113,0.011103781268913262,0.0,0.0,0.017128719784424613,0.0,0.04025761356728494,0.006844492603080908,0.019769004928981634,0.0040237936440875215,0.0,0.006492197161614307,16.798029990126352,45.433984626678225,0.0,0.054410325358228644,0.0,0.0,0.0013643907118722647,0.029356377991802556,0.5600283206924049,0.0058190140391731265,0.0,0.0,0.0,1.2314096686761307,0.0,0.0,0.015488384190845642,0.00746673762594646,0.6093398319252432,0.2713236226285539
s07M4622,0.0,0.0,0.0,0.0,16.25330102754943,0.0582263100240987,73.31732384502205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003454290599804557,0.43971435345178317,4.471439615432162,0.0,0.0,0.080163731889866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06730777251979764,0.39772180579235406,0.0,0.0,0.0,0.7109119525654458,0.0
s08M4622,0.0,0.0,0.0,0.0,0.01610834762038367,1.1055084235187131,1.922600006975081,0.0,0.0,6.709731936474088,0.0,0.0,0.0,0.0,0.0,0.0,20.497920102655588,0.0,0.0,0.0,0.0,0.0,0.023391657530378637,0.0,0.0,0.0032629826153101607,0.03630625487899431,0.05677389473445777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4622,0.0,0.0,0.0,0.0,0.0,50.8917782107627,5.986348327310001,0.0,0.0,0.01479931620757014,0.0,0.0,0.0,0.0,0.0,0.0,0.0013164387449872488,0.0,0.0,0.0,0.0,0.0,0.07056717996863585,0.22054848710923233,0.2757689103553578,0.0011851063789440088,0.0,16.011606401306434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030339045489451992,0.0,0.0,0.0,0.0,0.0
s10M4622,0.0,0.0,0.0,0.0,0.22954378161358494,10.524918331625042,39.536528803519914,0.0,0.05170049009024395,0.0744509014635514,0.0,0.0,0.0,0.0,0.0,0.0,0.06086295081803314,0.4240097384952105,0.0,0.002057884525168237,0.0,0.0,2.119229119002705,0.3053998929937414,0.59754627105782,0.0,0.03349321472857611,3.965777495111064,0.0,0.0,0.059005397755943316,0.0,0.0,0.0,0.0,0.0,0.0,0.11223666060062588,0.0,0.6069000224935635,0.49825149692894993
s11M4622,0.0,0.0,0.0,0.0,0.09560015714754343,9.040620820716082,97.01015214133443,0.0,0.3890544208265184,0.11413206539750509,0.0,0.0,0.0,0.0,0.00326161443534477,0.0,0.0,0.0,0.0,0.005899830647890852,0.0,0.0,0.0,0.0,0.0,0.041695815686436766,0.0,1.5691346644134925,0.0,0.0,0.0,0.0,0.8726490294460334,0.002402972551542872,0.0,0.3812431664468699,0.0,0.010885905034023178,0.0,0.1251397867283203,0.0
s13M4622,0.0,0.0,0.0017405286500139403,0.0,0.023964570560527386,13.813055300103459,56.82852986727998,0.28414675420649166,0.2768081562396362,0.15656387803024846,0.0,0.00782795450313429,0.0,0.014790320254320253,0.02760319605418888,0.06671010850555337,0.017607449088936664,3.175390461499544,0.0,0.010639486530062482,0.0,0.0,0.0,0.0,0.0,0.03863313519325035,0.012478058653810768,1.0074973708055377,0.0,0.08839867489727908,0.0,0.0,0.7487509105356233,0.0714821583286996,0.0,0.22013634527827042,0.0,0.3751470353127915,0.0,0.3710247418177695,0.0
s14M4622,0.19743502226560578,0.0,0.0,0.0,31.286900610843198,2.043170393661037,77.54807107444628,0.8430435272804238,1.3635606427201792,0.20621748398264236,0.0,0.0,0.0,0.0,0.0,0.0,0.18128115902133862,2.8967577501681423,0.0,0.001307673816447749,0.0,0.0,0.8045526170758328,0.0,0.19169520852091054,0.05356050258847026,0.0,0.12201110802880094,0.0,0.0,0.0,0.009491534271074775,10.020200601961868,0.0,0.0,0.42079450526277296,0.0,0.0,0.0,0.8898931183176542,0.0
s15M4622,1.2986507575814257,0.0,0.0,0.001215091454363331,1.561915154124397,3.841595982425933,48.139578197427966,0.30696853694849424,0.47914373969107166,0.016447615461990427,0.012906906183975459,0.0,0.04894047072130151,0.0,0.014553714350637533,0.0048533029368607854,0.03383920164538187,0.0,0.0,0.0,0.007603680443214667,0.0,0.19851858420327215,0.05583437170259797,0.0,0.0,0.0,0.698091055625218,0.0,0.0,0.468197166674727,0.0,1.0562749855767586,0.0,0.6632138672085448,0.0,0.05003779693906523,0.0011929452752792312,0.11214173010543976,2.171052478398579,1.5718000458911177
s01X4622,0.0,0.0,0.0,0.0,0.30959929380162743,0.11190785715783365,82.35884695201847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720462251572455,0.0,0.0,0.07384972488922412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.098475096076946,0.0,0.0,0.0,0.0,0.0
s02T4622,0.0,0.0,0.0,4.209622143259006,6.744604296760494,0.03689748790935724,6.211354030882482,0.0,0.005444493381828414,0.004936377029798455,0.0069676080749544785,0.0,0.011450865222603907,0.0,0.11458545194625822,0.003765289039967282,0.0027490412559525138,0.0,2.5864113032582954,0.0,0.002496192294081936,0.8453242880375487,4.939126564561276,0.0,0.0,0.0,0.0,0.000249296134363744,0.0,0.2746834973844321,0.0,0.0,0.0,0.0,0.6989292804618362,0.0,0.06418193966893092,0.0,0.021475979850310727,0.0,0.5911832621050822
s03T4622,0.0,0.0,0.0,0.159452451199981,18.717357356790146,0.0,4.561658160583353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009773563099895503,0.0,8.801981084898394,0.00023801868232306445,0.001106124166201095,20.62040897910408,21.068263384180863,0.0,0.0,0.0,0.0,0.0,0.0,0.153103566410473,0.0,0.0,0.0,0.0,4.842400916724645,0.0,0.036098528226873275,0.0,0.0,0.0,0.07542058067321725
s04T4622,0.0,0.0,0.0,0.11353772744589598,76.75505503204873,0.0008205955070487532,1.6024688588326765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43149946217903207,0.0,0.0,1.5389110377755322,27.31081410803213,0.0,0.0,0.0,0.004235965208052367,0.0,0.0,0.020372524218044617,0.0,0.0,0.0,0.0,5.3035822213420465,1.0570410346148253,0.1221619452174284,0.0,0.0,0.0,0.0
s05T4622,0.0,0.0,0.0,0.0,29.99849770805403,0.014049556403483609,0.0,0.0,0.0,0.004731343802616348,0.0,0.0,0.0,0.0,0.0,0.0,0.0022279985250995673,0.0,1.4693110383478112,0.0,0.0,65.02369090371074,23.270439739237844,0.0,0.0,0.0,0.0,0.0117313814712232,0.0,0.0,0.0,0.0,0.0,0.0,0.784250006574581,0.052783600432958294,0.0020204145264107135,0.0,0.0,0.0,0.0
s06T4622,0.0,0.0,0.0,0.15473527085445865,20.98423199621826,0.033329687137231744,3.008112854012187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006748325127737693,0.0,11.860290873205072,0.0,0.005835703506340362,6.603646906619356,19.182938496884518,0.0,0.0,0.0,0.0,0.0017358089779706044,0.0,0.0,0.25189078825922495,0.0,0.0,0.0,5.6518633270055165,0.34619513025109294,0.10596549580228057,0.0,0.0,0.0,0.06584638612903332
s07T4622,0.0,0.0,0.0,0.20050288601956068,0.25465476513552865,0.18880304670319337,10.781434193929655,0.028027215043541213,0.1634212782285577,0.006940477732093052,0.013960173881387802,0.04428492614646428,0.07433816148890844,0.006206351356881997,0.015194747697713755,0.020191940800753563,0.007254750542454653,0.0,0.13338862115820746,0.0,0.015715909253303947,0.5334546147742867,3.0150704713581398,0.06438336876253706,0.0,0.0,0.0,0.04675746011903248,0.03504377229488284,0.19310490849913262,0.01533910982168021,0.0,0.2517406512236067,0.0,2.1191632324963994,0.003533490152137655,1.5515149587474812,0.054573950700475694,0.21358703198069298,0.04755361839861486,1.509575343128625
s08T4622,0.0,0.0,0.0,0.0,0.0,0.042567414102638805,0.0,0.0,0.0,26.908375645154837,0.16997100705677295,0.0,0.0,0.0,0.0,0.0,15.21332678061173,0.0,0.003982147388414634,0.0,0.0,2.349331673371366e-05,0.01204880479855282,0.0,0.04711594952230756,0.0,0.26982304880679364,0.0,0.0,0.0001333702606407525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4622,0.0,0.0,0.0,0.17679171279607953,0.5480272968304734,1.4115493690885481,14.711024001192497,0.0,0.07870211783832633,2.652395756018533,0.08406526973692045,0.0,0.0,0.0,0.0,0.0015818485061659825,1.50248485018059,0.02732853427298095,0.0,0.0,0.0,0.05035620332688345,0.0959606950699953,0.10062340097988848,0.09160549033100285,0.0,0.0,2.3465098840850738,0.0,0.0,0.039199530845011994,0.0,0.0,0.0,0.0,0.0,0.06338464768155389,0.06419848096647827,0.11733130988734716,0.017302986870880468,1.3862161048334916
s10T4622,0.0,0.0,0.0,0.25521132440523053,0.0,9.115094404808726,22.766099726910287,0.0,0.11176122658745737,0.21791521958454124,0.03084795730742958,0.0,0.0,0.0,0.0,0.10269660015785613,0.10435245625911746,3.5726251320400695,0.0,0.0,0.0,0.14689595116302076,0.031555311050173486,0.0,0.25493758451540216,0.0,0.0,3.2922562730199134,0.0,0.0,0.0,0.0,0.0,0.0,0.052511669558681626,0.0,0.10767911275990473,0.0,0.16583626429478165,0.5153959377289926,1.5257767035036565
s11T4622,0.0,0.0,0.0,0.2669467965290016,0.0,7.65600134992572,51.32121320672496,0.0,0.5940265330162807,0.10807152569644372,0.03477824542096643,0.0,0.0,0.0,0.0,0.004529343677760033,0.01776198431976598,2.593457345427714,0.0,0.0,0.0,0.0,0.018756917985111348,0.0,0.0,0.0,0.0,1.849513843917654,0.0,0.0,0.007787475212774484,0.0,0.0,0.0,0.0,0.0,0.057341417252616836,0.2576193897353391,0.17858631666638985,0.0,2.0468589358685345
s12T4622,0.0,0.0,0.0,0.0,0.0,10.484818108499793,80.36231070424013,0.0,0.0,0.0,0.016336021334664073,0.0,0.0,0.0,0.0,0.0,0.01814484807361008,1.249846066445774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014226483199179759,0.0,1.3237362303562499,0.0,0.0,1.3915861346989784,0.0,0.0,0.0,0.8907481969049703,0.0,0.0,0.0,0.0,0.0,1.7094869062232565
s13T4622,0.0,0.0,0.0,0.0,0.0,4.622434554229526,97.7341868979712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29807504218857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187928727136591,0.023995553239708117,1.4277473923071762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108536408095172,0.0,0.0,0.0,0.0,0.0
s14T4622,0.0,0.0,0.0,0.0,0.0,4.629181729673887,70.87003533757186,0.0,0.0,0.005834952647113914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6142460620416954,0.0,0.0,0.0,0.0,1.8082943706242653,0.0,0.0,0.06714258544512873,0.0,0.9564892048759837,0.0,0.0,0.0,0.0,0.68497472100293,0.0,0.0,4.285691872602628,0.0,0.0,0.0,0.0,0.0
s15T4622,0.7037016154766378,0.0,0.0,0.08768114097910543,0.02289750965153962,3.6133928141455742,18.326345971501496,0.3125537485655417,0.21330649899535367,0.29679948049022453,0.02451407598470106,0.041674693667397476,0.021520023987607866,0.0,0.06489537660661092,0.04160434821351278,0.021360774537438232,0.37420494131612225,0.008713914278743268,0.0024203406160999245,0.00523657064194611,0.10469953196808779,0.015524615173319137,0.15332875879167723,0.0,0.0,0.012471361151670444,0.4466310073087244,0.0,0.052098149624791465,0.050014627442639806,0.0,0.7445526713111137,0.0,0.041979886002684215,0.09171453517213202,0.12928651386385476,0.11315518149598863,0.07633194418728668,1.0558264541649223,1.1747520654090686
s02M4722,0.0,0.0,0.012565730920266997,0.4230128069373333,8.22828399788359,0.0,33.15509951729966,0.0,0.48694183614260156,0.0,0.0,0.0,0.0,0.0,0.0,0.02470472886106684,0.001655105762098073,0.36867643609662726,0.0,0.0,0.005421123633288327,57.9415097092177,6.728368031475657,0.0,0.37833736641392757,0.0,0.0,0.007476899527626968,0.2945445245567429,2.3736982395509383,0.017938549306137908,0.0,0.7525993896036567,0.015009477921484753,3.116610664270004,0.0,0.4207483501072001,0.2548126699510672,0.07735843904506115,0.0,0.8332049311414351
s03M4722,0.0,0.0,0.0,0.5596536985752417,23.904818932884098,0.09275602856191693,26.08448135046605,0.0,0.0778286378130095,0.0,0.011857273799370504,0.0,0.0,0.0,0.0030436285791667164,0.0,0.002855642716083451,0.0,2.6494726204300747,0.0,0.0,3.4388514438300426,4.392781040748459,0.0,0.0,0.0,0.0,0.02592427067414918,0.0,0.37636239136719823,0.0007219797820956275,0.0,0.7694290103852067,0.025808035134657972,0.548060580096746,0.0,1.1229987970024409,0.0,0.25184911763954904,0.05582040795083855,1.7813307106295762
s04M4722,0.0,0.0,0.0,1.5210373482303676,34.70206764837368,0.02455649156358454,14.934863676784868,0.0,0.0,0.024070879508725287,0.0012537362290005387,5.560319541581047,0.0,0.0,3.912575397279137,0.0,0.020690329100588423,0.0,0.0,0.006909280663897901,0.0,129.70892097003437,5.50991479653679,0.13336219747294636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07404347257759268,0.0,0.0,0.10177190291153945,0.0,0.6575202636993017,0.0,0.06122836499442257
s05M4722,0.0,0.0,0.0,1.7136124846582057,0.15963033539422147,0.03209666987634135,57.95988674701256,0.0,0.42582723863527083,0.0,0.0570190288331457,0.0,0.0,0.004324161056967272,0.05365093852848158,0.0,0.0014602755248766537,0.0,2.2971142894573195,0.005094009244191345,0.004867395097190867,1.9652456102587095,2.6802428281811403,0.6731878371904042,0.0,0.0,0.0,0.0010195835211388052,0.5154502663255774,1.2542886339141244,0.09213594336478148,0.0,0.31095016594550323,0.2779146396795872,2.3641653011963393,0.0,0.8326429295750564,0.0,2.568728092909726,0.10886162479654389,3.4249621500891743
s06M4722,0.0,0.0,0.0,1.2757061077414615,0.6456594053028453,0.03848306742733411,51.81645957632859,0.0,0.7456330988187757,0.0,0.0286716808110495,5.722858232993101,0.0,0.0,0.0017576363085191249,0.0,0.003014429379202589,0.0,0.044690165645559596,0.0037058437341161705,0.02031872945430617,21.507845705783936,0.6334085324767496,0.30782682762032293,0.0,0.0,0.0,0.01147325716719773,0.201663033450641,0.9688194429205862,0.052470823419554044,0.0,1.3690247973071084,0.2022036132041828,0.3668668967092778,0.0,0.6836807597123034,0.0,1.5987259557845357,0.0,3.093147287382271
s07M4722,0.0,0.0,0.0024791970719982735,0.8382499258205581,0.376206533360092,0.34266460136227184,45.85096626278875,0.004448177795691441,0.7862771432720816,0.025723277746406186,0.03233140206998647,0.0,0.05024957757791079,7.913567200868575e-05,1.2061733187733448,0.03228694994727754,0.006270547071006645,0.0,0.09882322891012756,0.0,0.03468560655195934,1.2068507255803267,0.15601080028429354,0.3091506525995414,0.0,0.0,0.0,0.013390369133011918,0.022088917377539187,0.1343347566981662,0.0375959967658635,0.0,2.6669027416048525,0.12100842477756307,0.13650972276785192,0.0,1.2209244682767095,0.0,0.8527690975771517,1.0315982328984372,3.692983922351324
s08M4722,0.0,0.0,0.0,0.0,0.0,0.0040934625117059155,0.0,0.0,0.0,36.59701171181673,0.6655750696917734,0.0,0.0,0.0,0.0,0.0,11.09414854732977,0.0,0.0,0.0,0.0,6.00995408331048,0.0,0.0,0.04536826731723385,0.0,0.3626779930186643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4722,1.0998588372713443,0.0,0.0,0.0,0.025431274413384403,18.221442441127326,1.0552778672585692,0.32709666882546845,0.0423410730341226,14.179585650404386,0.22352018212657607,0.007904185492515632,0.0,0.0,0.0,0.0,0.0053970974958133695,0.0,0.0,0.01857950726338545,0.0,0.0,0.0,0.6508676360844887,0.22456581372376733,0.000830224123629702,0.12164056994397525,8.479859995291326,0.0,0.002820743882552726,0.0,0.0984486900882428,1.6318063155365812,0.26774934184860805,0.0,0.1268452630683163,0.0,0.0,0.0,1.0475950497109519,0.2399493188864391
s10M4722,0.0,0.0,0.0,0.23627744952360052,0.003355734679515254,3.8586645820007335,33.23285482738897,0.0,0.059729297816957676,1.396617821549671,0.014244326532201233,0.0,0.0,0.0,0.0,0.1842970830607024,0.055867752242716846,0.11236484137861825,0.00749222832623315,0.0,0.0,0.5773994759241066,0.03513102513061472,0.136297028031485,0.21196355034873346,0.0,0.00663768067160789,2.0239720078151966,0.0,0.0,0.027118405051434584,0.0,0.6052592637108358,0.0,0.013159911197276726,0.0,0.09787270916628475,0.0,0.0,0.2194542759941775,1.1239126079970465
s11M4722,0.026407947045038377,0.0,0.0,0.0,0.009168579233858243,0.3158853006341706,8.829293537986663,0.04089396446287065,0.20099271491665732,7.13987172576073,0.11631507355117406,0.0,0.0,0.0,0.0,0.0,0.13271336126033448,0.0,0.0,0.0,0.0,0.0,0.0,0.09846101637250448,0.1376199336548148,0.00650051413104572,0.0829938992839895,1.935770324380525,0.0,0.00837340650252711,0.0,0.009521639824503329,0.9841084079730543,0.0,0.1809418998647579,0.10472032198238529,0.0,0.011386987981661106,0.0,0.0893423373515253,0.0
s12M4722,0.2615545367900019,0.0,0.0,0.04551263371788907,0.027717264807124834,1.8114815735946168,4.682891288155959,0.07973800673780233,0.3125532453017729,14.015608323284367,0.29012430802967376,0.0,0.012448127899217,0.0,0.00984039908959276,0.024468786461871013,0.31698351294200644,2.5082207654294617,0.0030007388947798216,0.0,0.0,0.07715187779472797,0.010010696817287213,0.12501394784606487,0.12241853582273272,0.0016047951792377455,0.16921754534445138,1.2385694871248287,0.026241112368871628,0.047716893809545996,0.041380965264137544,0.036357773905518795,2.4918710450173482,0.006948250560742996,0.030005997037867688,0.050887339922275676,0.22063946898608203,0.2223382005501742,0.042106914723612186,0.33535404314584133,0.34785897547290173
s13M4722,0.3851253046758465,0.0,0.0,0.11369589352818414,0.0710651400670932,0.32024808441801644,10.768503222408135,0.0,0.5713608374049622,27.113762682047916,0.5142822580132065,0.0,0.019539613480116624,0.0,0.011177403824474075,0.0,0.2513833553363439,0.44492596231352843,0.021841144515629626,0.0,0.005846831516112389,0.19505118837169166,0.02911802334188967,0.19834900703967973,0.20119192335770725,0.0,0.3540509510276263,0.32071263280431755,0.04931406151243069,0.11689403715083815,0.018726870634100078,0.0,2.5908529203448474,0.0,0.034172473717379574,0.0,0.11500299422955614,0.1972487402329843,0.17432355225938226,0.39900855009807534,0.7288746624447644
s14M4722,0.2666802391858083,0.0,0.005095684292142782,0.0,0.03173527063480493,0.7012369396028402,25.19979648237468,0.2264820936099555,0.9478619885504548,2.8716854323026113,0.058774185011082246,0.0024545300185638266,0.0,0.019242090397657726,3.344735481627068,0.03738569784759453,0.113694578437952,2.3045529192224197,0.0,0.003118156501406352,0.0,0.04152517552455374,0.0,0.15817065079880527,0.007980471109495874,0.0,0.023409994135841054,0.4587864316115723,0.8752710341258125,0.20442786121852324,0.0,0.012011823944486006,2.6149211363497344,0.051139861465294124,0.14486796953083145,0.3640617023423777,0.10416042616400907,0.06431569278184737,0.0,0.7343429290612352,0.07571490661314699
s15M4722,0.0,0.0,0.0,0.24624773958994242,0.0,0.0,56.98532534031556,0.0,0.018081086942790685,2.096171000267659,0.06408016570951745,0.0,0.0,0.0,0.0,0.0,0.26390379219119714,0.0,0.0,0.0,0.02504130830740453,0.2138086253922917,0.018403586257940297,0.14157958086878142,0.0,0.0,0.0044081311851485155,0.0,0.0,0.012886358923483677,0.0,0.0,0.4558666211017512,0.1111853567052278,0.0,0.0,0.4295146621367926,0.0,0.3113374477884207,0.2763528264969053,1.2945986105101481
s01X4722,0.0,0.0,0.0,0.0,0.03905147125700698,0.4682130203314874,31.97744458957527,0.0,0.0,0.06626059930329997,0.015594984384271296,0.0,0.0,0.0,0.0,0.012822429506529795,0.006752345547284472,0.0,0.0,0.0,0.026464649687664342,0.7288351231509697,0.0,0.04745259469532043,0.0,0.0,0.0019596358413449403,0.05725669230401121,0.0,0.023948046248144703,0.0,0.0,0.5190166743132728,0.14241768806425426,0.0,31.188380781089382,0.144065853241632,0.0,0.05594299611005094,0.4646437883554348,0.22587521269961058
s02T4722,0.0,0.47585537353413476,0.020186459855957857,0.2075996779572114,70.47466553336777,0.9914833299792489,6.156156744221275,0.0,0.0,0.13816881422154623,0.00047341850528764606,0.0,0.0,0.0,0.0,0.0,0.0033846838126307763,0.1020247958022358,3.7357786744276145,0.0008087990864048814,0.0012446326188673355,0.9210444541934121,12.946080393141782,0.0,0.07320297295228513,0.06062590572714419,0.007829585965912463,0.04949815981903051,0.005486714497854517,5.5754489238298,0.040795856846627655,0.022911596054228912,0.0,0.008084183670733616,0.0,0.029583775907786394,0.36409443054201635,0.10312663403442095,0.046191986015218095,0.44748728137293886,0.0
s03T4722,0.0,0.0,0.0,0.09218536778472819,1.1250402224244478,1.2996772727736416,0.0,0.0,0.05736783026286013,0.2108069972357718,0.01742194208009042,0.0,0.0,0.007041101602655409,0.0,0.0,0.008074790538449162,0.0,2.241312001640016,0.0,0.04951507838360897,23.595870840784073,31.755768284764994,0.0,0.00722846959300143,0.0,0.0,0.08529500312813268,0.0,0.0,0.0,0.0,0.0,0.05628345564651874,0.0,41.07892357645021,0.37764060455769116,0.0,0.05198400972581713,0.0,0.3474138706015553
s04T4722,0.0,0.0,0.0,0.0,4.006022534372683,1.384614357330462,56.15671313083755,0.0,0.0,0.18852635846794993,0.0,0.0,0.0,0.0,0.0,0.0,0.004386065420817272,0.0,0.0,0.0006588472804144247,0.011221101461285273,0.12758398128739343,37.43175554319719,0.0,0.0,0.022277696851569384,0.0,0.05874170522074878,0.0,0.0,0.0,0.0,0.0,0.10539013640416389,0.0,0.22603045466522742,0.1232319528866915,0.0,0.0,0.0,0.0
s05T4722,0.0,0.0,0.0,1.1222052112068317,1.026256679687912,1.573826918512098,32.04750484369137,0.09089832873599488,0.0,0.26206599833338073,0.0,0.0,0.0,0.039288743593622284,0.0,0.0,0.033627316983245746,0.0,2.381609442892186,0.005410727492608524,0.0,126.15062781338759,17.62344068498321,0.0,0.0,0.03818052274918908,0.009702891862375015,0.078791574300784,0.0,0.597010077897491,0.0,0.0,0.0,0.044614244063095,0.0,0.6706550486105977,0.04732467751963756,0.0,0.0,0.0,0.0
s06T4722,0.004050403240695087,0.023015914359294908,0.012547909032090654,2.7019904115300175,20.115967093532706,1.0278218209360668,6.433913098185026,0.1869917750606492,1.4274712592740197,0.4637685836365509,0.0,0.05281164942053747,0.0,0.1003507435313653,0.0045281006437377066,0.05107817382433333,0.00016907381481312203,0.14752952586175552,3.5272807961517083,0.0,0.0,24.969887815003556,1.8256045794473088,0.12761562355090106,0.07268119899643177,0.004225517403686973,0.014478072530001242,0.15800716701608686,0.04369898981043534,3.26087254653158,0.028518052188989396,0.03227596606352306,0.9206427606789592,0.0,0.05650595771898801,0.18085963348178324,0.15119413336475457,0.08284357758666287,0.03551994835768359,0.5519371817249352,0.809861540498217
s07T4722,0.0,0.0,0.0,0.15902189743525486,0.18423390333171089,1.6220629350898983,17.891087113172425,0.0,0.9186332673885508,0.19910164065374625,0.019998136790778387,0.008304065961201085,0.0,0.0,0.0,0.03214786467887428,0.009295269151911988,0.0,0.0008803255700474161,0.0,0.0,0.0,0.7841473626329913,0.10786994404814855,0.0,0.0,0.12098732724545251,0.29043306684731723,0.0,0.23562877261060527,0.0,0.0,0.35322875347323596,0.0,0.006517354967551045,12.266639491831246,2.2028577594860046,0.0,0.006952422279698518,0.4104743953244448,0.5244558879338015
