,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
s07T0723,18.630698974282033,0.0,0.06766639855249043,1.5893418307138896,0.1458357323287121,0.0,0.17853675529042554,0.06520067197029432,0.0,1.4784264898938748,0.0,0.0,0.0,0.2948114705494061,0.570252448659892,5.652530336585826
s08T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0405686576245134,28.144644234361365,0.0,0.0,0.0,0.0,0.7748192018103086
s09T0723,0.0,0.0,0.0,0.0006665058588875354,0.0,0.0,0.0,0.0,0.0,9.844200746047985,28.034168719755815,0.0,0.0,0.0,0.0,7.4593410663705715
s10T0723,0.1379188747023542,0.0,0.0013737069027997698,0.680762761496613,0.1428141919980735,0.0,0.0,0.0,0.0,5.486651418152623,10.88202560136233,0.0,0.08334313474455121,0.0,0.35653424560464375,7.843358974692064
s11T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.437381853310244,21.30255833487217,0.0,0.0,0.0,0.0,5.539556436497917
s12T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.009835460353386,22.18228609840042,0.0,0.0,0.0,0.0,7.104956027460012
s13T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.792155447559661,19.460007540609922,0.0,0.0,0.0,0.0,10.302018708838025
s14T0723,0.0,0.0,0.03260242232446621,0.46660776078689953,0.0,0.0,0.0,0.0,0.0,5.8152097775963485,10.245982594075596,0.0,0.0,0.007867440190770306,0.11758992331350751,9.697463890567054
s15T0723,0.3462624804872901,0.0,0.07570432932999485,0.6781387693199197,0.18876262439564248,0.0,0.06948607353349606,0.0,0.0,4.510408754806604,8.978095829868,0.0,0.0,0.28336947350194575,0.48205015177485244,5.685424670709151
s02M0823,0.25154632920137404,0.0,0.4553408470676966,8.066345399602824,0.3686792079569276,0.010023184541649778,0.11558251527245993,0.2170417412515004,0.0,0.053916064595189474,0.029007460487310618,0.0,0.2467821631226479,0.6097168013862403,0.8567111618691005,0.9012586946820489
s03M0823,1.5459848716829792,0.0,0.8755608623175192,12.613351589024644,1.1973118120283135,0.13111694292162188,1.1149929867380717,0.6942818410224533,0.0,0.27087917910110726,0.320747112199432,0.0,0.18575068501259875,1.6669570939867264,5.731175535563017,3.1637369180596946
s04M0823,0.6972089146743391,0.008121884412582303,0.4904904908164941,12.865613622392926,0.8709432204342025,0.015649206781140984,2.5051817786280024,0.1416684417151476,0.014070302059226044,0.04666109667412491,0.0,0.0,0.49324896491715337,1.0048837059630606,0.7019817340938137,0.9454960938565139
s05M0823,0.837987859998242,0.023500119731796797,0.660606227848302,11.912642813822183,2.7175239486715763,0.0,4.79559957650151,0.0,0.003631606392142722,0.020848418707405374,0.043171549022545934,0.0,0.7092845827952904,1.985234364953438,1.6577317924775958,0.4966957253109972
s06M0823,41.12328153602154,0.006472188929064348,1.7332293342940068,6.182899749917823,3.4847164554171948,0.0864708846738033,0.636907024948169,0.32810150624588025,0.0,0.03508046753411254,0.03166935207749007,0.0,0.6138492327500683,2.931456718908047,0.9287267832997226,0.38516115040176685
s07M0823,0.20995246932596465,0.0,0.5361164286967469,14.705020886035348,0.18017162591646158,0.0170901862113832,0.11755687800274427,0.34813071435764403,0.0,0.020933922960595184,0.0,0.0,0.11544177339141609,0.478174983367812,4.234365579253875,0.9492477102808493
s08M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.131171740203586,30.89935710900061,0.0,0.0,0.0,0.0,2.2281053892409544
s09M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.589025300933375,29.963376489773108,0.0,0.0,0.0,0.0,4.150230038480979
s10M0823,0.1315900879091272,0.012834327206500988,0.01682185205608329,1.9574014341881791,0.2935593345421447,0.0,0.0,0.0,0.0,0.5373823998450319,2.5533107339404717,0.0,0.0,0.0,0.5134905673477097,8.344971963755984
s11M0823,0.0,0.0,0.0,0.16502297691299414,0.0,0.0,0.0,0.0,0.0,9.242480967220466,19.49916408327481,0.0,0.0,0.0,0.003713919838599513,7.731197242691209
s12M0823,0.0,0.0,0.005758515594982453,0.0,0.0,0.0,0.27564450736435037,0.0,0.0,9.001844598697879,23.946238184614494,0.013428758129467686,0.0,0.0,0.0,6.418464764452346
s13M0823,0.08713289692790163,0.029383644087612258,0.043313859340896016,0.6232359975846169,0.21483184991193024,0.0,0.011285746159429103,0.013580198102759407,0.0,2.6144783265272764,4.407103484987704,0.0,0.0,0.03852926691283155,0.245935635602988,6.866988889535713
s14M0823,0.11141865964054273,0.0,0.027040534037074234,0.5210970781908397,0.0,0.0,0.0,0.083884734298907,0.0,2.0426304670098534,3.406464798816318,0.0,0.0,0.0,0.2835861171172011,7.8354772458199555
s15M0823,0.0,0.0,0.0,20.849795074301326,0.0,0.0,0.0,0.0,0.0,2.393450266698671,3.242955243796553,0.0,0.0,0.0,0.0,5.033872904440475
s01X0823,8.247883739665207,0.0,0.10507157520332205,12.539785890811373,0.0,0.09936630604988558,0.0,0.16289126219102817,0.0,0.26336938064664256,0.0,0.0,0.054973946150964716,0.0,0.6322615577215502,1.0486688418567982
s02T0823,0.4465132839131911,0.0,0.13020121732265127,2.1619839536168945,0.04800682179563952,0.012787289462680027,0.0499017810500623,0.019978010530215844,0.0,0.20332303543342822,0.6202033882363988,0.020509481060865815,0.3257763761954493,0.15832068399484983,0.4463426652254712,0.6974023607322821
s03T0823,0.0,0.0,0.0,15.5878836499224,0.0,0.0,0.00941702548214594,0.03532069780793223,0.0,0.0,0.010858809204332975,0.0,0.0,0.0,0.0,0.10369403357464616
s04T0823,0.013154996550300722,0.0,0.0,29.97272501466638,1.0278756219040803,0.0,0.5735369105873304,0.0,0.0,0.0,0.01387752355423535,0.0,0.0,0.0,2.840332749476609,0.0
s05T0823,0.0,0.011045432925674267,0.0,24.33809912117767,0.0,0.0,6.537865796726505,0.0,0.0,0.0,0.02729401490344338,0.0,0.2188580539941186,0.0,0.0,0.0
s06T0823,0.20820537158462848,0.21685204757806167,0.17800408198355444,0.386566055287117,0.490702460223817,0.0,0.30612747729872136,0.026941559022553317,0.0,0.0705611352986715,0.012619623188884231,0.021283698324588103,5.684817978406912,0.6104655581003928,8.201135098661982,0.11598100723090586
s07T0823,5.638803003323894,0.0,0.0,7.174485293115551,0.0,0.0,0.019001995174605196,0.0,0.0,1.7648940745017427,0.0,0.0,0.0,0.0,1.1114203345007194,7.024253445183826
s08T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.917342902352,18.502513790737254,0.0,0.0,0.0,0.0,2.3110063301170323
s09T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.672992710859093,26.734498314488672,0.0,0.0,0.0,0.0,0.9018683294917301
s10T0823,0.009767807637607588,0.0,0.022194253075054012,0.37487934699022163,0.2142511925030379,0.0,0.0,0.0,0.0,4.889721727723432,8.652073278063689,0.0,0.0,0.0,0.1421926950126875,6.764057763341635
s11T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64170136122449,14.678283984976584,0.0,0.0,0.0,0.0,3.537507259196639
s12T0823,0.09150911217355227,0.00031223604434998443,0.038639796697245835,0.5172416618229736,0.022563842249696122,0.0,0.15416173622924967,0.11285688622252317,0.0,3.4973143976928016,5.7076277058080365,0.006861345725311835,0.0,0.0,0.28079065337045606,8.80857097407168
s13T0823,0.0,0.0,0.0,0.12999722299028776,0.0,0.0,0.0,0.0,0.0,5.764899803745007,9.87835352393468,0.0,0.0,0.0,0.05852055104966822,5.461787105425248
s14T0823,0.11999889296760478,0.010455824657104408,0.027806573870812156,0.6424044705189256,0.0,0.0,0.0,0.1493318490485701,0.0,3.37675509360281,5.44541306897692,0.0,0.0,0.0,0.34547396215360404,10.145292747045492
s15T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8069539108501935,6.241387809614138,0.0,0.0,0.0,19.983422487389355,4.494735481727295
s02M0923,0.3734270311453794,0.19745727319055137,0.20699329333367716,1.2250756581923743,1.113329801120596,0.0,1.005241207965533,0.043074163315024144,0.2345110491365556,0.07534944746729902,0.0,0.0,0.6547058172661895,0.2853850427501712,4.394001274842165,8.12385231282723
s03M0923,13.292135460885225,0.0,0.42270581342584557,12.923768945971457,0.0,0.0,0.4428208611243853,0.2206834586799256,0.0,0.040270022464714006,0.0,0.0,0.17937952256342002,0.0637283773464213,0.12510309658273217,1.3208308894032006
s04M0923,7.019296107851362,0.0,0.0,6.487207509316341,0.0,0.0,6.008454293067692,0.0,0.0,0.0,0.0,0.0,0.0,0.17921406839826245,5.832332668444624,0.5980772393508936
s05M0923,0.0,0.0,0.0,4.575174366252565,0.0,0.0,53.30553757808777,0.0,0.0,0.0,0.029605151746391806,0.0,0.0,0.0,17.172023298437743,0.0
s06M0923,0.0553964017020772,0.0013255484802327869,0.17031975967512986,7.097898730519633,0.17552355309550147,0.0,4.268877408992902,0.0,0.0,0.0,0.0,0.0,0.0,0.36974507774733967,2.2934449999492212,2.824894635439905
s07M0923,0.14024644058863103,0.0,0.2326743623355771,2.039002707298844,0.16633997332353037,0.004565174800209522,0.06118659246422425,0.338958469383434,0.0,0.4001067582630926,0.0,0.0,0.009507116443643448,0.2747643359531677,0.7416881032764936,5.9805261901319176
s08M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862065394401434,16.297751265953448,0.0,0.0,0.0,0.0,0.0
s09M0923,0.001781130952223446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088821739336652,14.956572863749857,0.0,0.0,0.0,0.0,0.10454731318092185
s10M0923,0.0,0.0,0.005104534650769812,0.0,0.0,0.0,0.0,0.0,0.0,6.639637654380135,11.38713429193941,0.0,0.0,0.0,0.0,0.689518901931976
s11M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645103969759555,13.667177154479665,0.0,0.0,0.0,0.0,1.2784834818543382
s12M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.377270301746679,15.009236729900591,0.0,0.0,0.0,0.0,3.844757172192815
s13M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.826164887602655,11.2937720490593,0.0,0.0,0.0,0.0,2.4815121205032273
s14M0923,0.0,0.0,0.020385982505791364,2.24137457314852,0.0,0.0,0.0,0.0,0.0,4.543879176796967,6.7659739709438655,0.0,0.0,0.0,0.06181009896837833,4.697678139558042
s15M0923,0.2219150631182228,0.006949352625878709,0.09214537365939685,0.917925132139676,0.16278180972957615,0.0,0.01571547937950058,0.17577404562383217,0.0,0.8724112644720765,0.7534534209485402,0.0,0.0,0.09561324440015419,0.44332953294766964,7.334192942659684
s01X0923,0.24818864142361832,0.020687850061979776,0.09953947726520306,0.6952667177983775,0.11316714796749723,0.0,0.10235127689350644,0.0997823936181168,0.0,0.12280298829411367,0.0,0.0,0.0,0.2584079282923735,0.4521583414434006,3.792395096850629
s02T0923,0.6152617776706762,0.0024396862432955564,0.2667392602657517,1.171922558167882,0.33364778363522657,0.013421098322011146,0.15212871340632556,0.15031353645191464,0.0010465204214007854,0.28551611503098984,0.16994950838328396,0.0,0.0,0.6536113610470875,0.66852587336198,1.5219508532527668
s03T0923,0.0,0.0,0.0,29.78216637188237,0.0,0.0,0.0,0.0,0.0,0.05328879525831918,0.03881416555628734,0.0,0.0,0.0,0.0,0.0
s04T0923,3.6320877685083723,0.0,0.15981779470538376,1.1696221869030032,0.3101896817124549,0.5883076849851887,0.13844980870147028,0.1604385379960375,0.0,0.06000772389041313,0.0,0.0,0.0001244185715369865,0.48649717545618804,0.7929571629806957,1.1246980222346583
s05T0923,0.2664627973165613,0.014158509283351167,0.0494631005115284,0.8762344513327607,0.0,0.0,1.8132992604573923,0.0,0.0,0.012911033558576116,0.0,0.0,0.4074390704705418,0.06427383874542641,31.798721866883884,0.5769766781918448
s06T0923,35.29878616156129,0.0,0.0,0.06216070137481584,0.0,0.11951163709510568,0.3681592978927215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.74860445117725,0.0
s07T0923,0.5724176714910693,0.0,1.3763619439261607,6.807246240664362,0.7727053202348775,0.0849660259695028,0.07809070207595185,1.117176758446325,0.0,0.13236096896562893,0.0,0.0,0.38899035447433905,1.34807009974827,5.424217489993019,3.0695252339586285
s08T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2250048740941795,15.619789163981595,0.0,0.0,0.0,0.0,0.0
s09T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7472918813583656,12.715784983173975,0.0,0.0,0.0,0.0,0.4603536381773123
s10T0923,0.0,0.0,0.0067236463877847685,0.0,0.0,0.0,0.0,0.0,0.0,4.683934471151853,4.589760449349993,0.0,0.0,0.0,0.0,0.9911851221287824
s11T0923,0.0,0.0,0.0019467254594655694,0.0,0.0,0.0,0.0,0.0,0.0,9.053909808373538,8.501959534777173,0.0,0.0,0.0,0.0,1.3658504903156
s12T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.423950349033415,7.501926915438574,0.0,0.0,0.0,0.0,1.908529805953814
s13T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.565112253526593,10.5109091854656,0.0,0.0,0.0,0.0,2.8814175161464637
s14T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.853064751108956,9.157300131713257,0.0,0.0,0.0,0.005541067922129825,4.314225597690103
s15T0923,4.7700443084769155,0.0,0.03642068473300196,1.1847956289640258,0.0,0.0,0.0,0.15270859032267398,0.0,2.078547529425252,1.6020876091758027,0.0,0.0,0.0,0.22775301612318946,6.065097367474084
s02M1023,0.9529757995022163,0.0,0.5165761826651248,3.003379869876741,0.7765312708512833,0.04977829002101966,0.7275337573920411,0.33436374049547574,0.0,0.028793901907393265,0.0,0.0,0.027484724146547675,1.1842334629195481,1.5574338398002647,1.9878542920661357
s03M1023,25.22560396984558,0.0,0.3844619416887707,1.9487048896381132,0.3466493876570882,0.07341819328347847,0.2300576176913055,0.27180274582040326,0.0,0.02816687117583596,0.0,0.0,0.03139117280062929,0.340696224272418,9.735266422759791,0.6839314529737759
s04M1023,0.3716210417283966,0.0,0.062168948340887056,2.7060294485509497,0.21597019712321722,0.01915659953569187,11.66226410999477,0.0,0.000798590566017958,0.0,0.0,0.0,0.0,0.308607432646145,0.5764831134525186,0.4257779808727813
s05M1023,0.7813070053485538,0.0,0.485237721875729,3.152705354735617,1.0049211508336477,0.05073224913269501,6.2211069137421955,0.3466023727967534,0.0,0.0,0.0,0.0,0.054920650331087006,1.102782103997593,1.242161407877066,1.6335092291823319
s06M1023,7.525862977781072,0.0,0.3121588001843912,1.3352926343135085,0.0,0.0,38.9898708849143,0.0,0.0,0.0,0.0,0.0,0.0,0.7401140944160174,4.514083202618981,0.7121832777717229
s07M1023,10.546708229226676,0.0,0.5634720183737368,5.009060910421569,0.41996072741140855,0.024766831169497575,0.14495312269837934,0.5228075198380542,0.0,0.0355752169328077,0.0,0.0,0.10444802713470229,0.692635376807787,4.091356389050292,1.7436095770963433
s08M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.401488318075766,8.823914580824077,0.0,0.0,0.0,0.0,0.08894909320486898
s09M1023,0.0,0.0,0.004906245057972475,0.0,0.01767994298441644,0.0,0.0,0.0,0.01657864614615013,6.268168745320644,8.533854065320456,0.0,0.036094570562398134,0.0,0.0,0.738418936642474
s10M1023,0.011437214475533815,0.0,0.04433485327412284,2.246256657460303,0.24365550376173406,0.0,0.0,0.0,0.0,6.520687811970156,4.986079094759002,0.0,0.0,0.0,0.046587393876127974,5.427499669202127
s11M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.10483295949327,8.867968281203702,0.0,0.0,0.0,0.0,1.3785229593867214
s12M1023,0.0012888311948995306,0.0,0.005968938187902887,0.0,0.026955232638820343,0.0,0.0005290089032655324,0.0,0.0,9.00840168482055,10.039660457373781,0.0,0.0,0.014066227918925395,0.004466634197670101,0.7514013838685999
s13M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09218070431125,8.944619731372223,0.0,0.0,0.0,0.0,5.699141826154137
s14M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.784477566884966
s15M1023,0.0,0.0,0.0,55.977902572584455,0.0,0.0,0.0,0.0,0.0,0.37027109599125724,0.2798523309154242,0.0,0.0,0.0,0.0,3.5789962584914288
s01X1023,7.568205440840365,0.0,0.7900976791733211,4.691797201787777,0.6084983690589727,0.05178145481051098,0.16729992127506874,0.7707822065617224,0.0,0.09137572062307543,0.0,0.0,0.20522349537726495,1.148722138449,1.2253091371208409,2.3939469475511066
s02T1023,0.10233191365905094,0.0,1.6835648870132471,8.807379820650834,0.9353291724172679,0.05557690837707063,0.14446289772414922,1.2812290457646258,0.0,0.3179996832511524,0.0,0.0,0.48130441608788044,1.7603495975008727,1.3971208258909251,3.121562018000837
s03T1023,0.4937054318910716,0.0,0.44120182620927767,2.3961094219093053,0.42934223999232035,0.023597583984330456,0.20061135404132335,0.12562410470799582,0.0,0.011359030166011001,0.0,0.0,0.010710911047571098,1.0442886950049535,1.1552899686536782,1.3831346783746663
s04T1023,32.141829889768495,0.0,0.4734223422360261,2.5946340779522044,1.2562995220268713,0.0,0.35133166389262793,0.00670223775373795,0.005399065510362574,0.015208965106256692,0.0,0.0,0.0,1.4051497070905725,0.9604801955613911,0.44605248988245516
s05T1023,0.6914304333981082,0.00040366750114864274,0.4008307046083645,1.1840650244908917,0.33961858637101383,0.0,18.24550528216572,0.029238350412312403,0.0,0.02819348738106285,0.0,0.0,0.0,1.297055888727362,0.8175889693269761,1.4875031952408442
s06T1023,1.470476344993138,0.0,0.8092276678376074,1.4544928849178538,2.2533451949288543,0.0,1.0911289083787417,0.040678607146510073,0.005307359514209621,0.0,0.0,0.0,0.0,2.179700647729206,2.0059870530040436,1.4074857424389147
s07T1023,0.5205701173069598,0.0,0.312426432774886,7.074194574146488,0.20976502049715773,0.09976885676447099,0.10208934762944565,0.4938344396467474,0.0,0.16395425627149085,0.0,0.0,0.01756749710686887,0.6841427017470095,0.8474179159624675,4.1949232093454
s08T1023,0.007998835086660125,0.0,0.0008332627852891519,0.0,0.0058191167180392505,0.0,0.0010596587820732996,0.0,0.0,5.108363531000743,11.597320506304534,0.0,0.0,0.007802228595925798,0.0,0.0
s09T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.527455184190437,8.182521666388682,0.0,0.0,0.0,0.0,3.7587161273741554
s10T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.502209224238813,9.422585969986216,0.0,0.0,0.0,0.0,2.4118721699723107
s11T1023,0.0,0.0,0.0018060583124882542,0.0,0.0,0.0,0.0,0.0,0.0,9.94390889878637,7.907045155119909,0.0,0.0,0.0,0.0,3.440552860053395
s12T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452927457947865,10.44896637469079,0.0,0.0,0.0,0.0,2.139816533418752
s13T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.240613419598665,11.870935927967192,0.0,0.0,0.0010633776947387044,0.0,2.125584501533115
s14T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.135061238607157,10.46196165921467,0.0,0.0,0.0,0.0,6.529090246334383
s15T1023,0.46297381328367204,0.015016107834060762,0.2593288667773872,2.0094101845059047,0.05990167184558523,0.0,0.021198454513612,0.4046258839712523,0.0,0.7603404849503947,0.0,0.0,0.0,0.30458145046998003,0.820456107691894,10.383378545596912
s02M1123,0.463762350039657,0.0,0.23505692945266615,3.10618538241921,0.27901757251032494,0.0,0.1592452976182291,0.15018500284280697,0.0,0.5879386937308977,0.31250671200562274,0.0,0.03305721245487984,1.1133723436479468,1.4351728439273461,1.6207292639644304
s03M1123,0.45638434112723225,0.0,0.06442728172955003,2.9993872131084114,0.16940781222169826,0.0,0.15301986009225454,0.0026304132079478606,0.0,0.0,0.0,0.0,0.0,1.1666662579642144,1.9741197627235711,1.5280648111499837
s04M1123,13.437971423875766,0.0,0.1486155329645384,0.16973086380932867,0.17903907104070552,0.029708263409801514,0.01320388354770127,0.0,0.0,0.037890071521819044,0.030634293500799815,0.0,0.0,0.15385939544865523,12.591094657639749,0.0
s05M1123,3.489066642445081,0.0,0.19996052104568426,1.002044467522117,0.5675952960640842,0.03550704282426779,7.852295143069325,0.0,0.0,0.0,0.0,0.0,0.0,0.8606199776675627,13.871619253990316,0.6387818348610361
