,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
s12T0423,0.00382730070000009,0.0357252085288386,0.0,0.0026403351561247452,1.4182202877097945,0.0,0.0,0.0046180014299319365,0.0,9.493207280493516,17.981461513455784,0.0,0.0,0.0,0.0024864046313054547,0.0,0.19400737880467803,0.0,0.0,0.0,0.0,0.0,0.0,0.1264136200051566,0.0018880611094453245,0.0,0.0,0.01819835336934493,0.0,0.0,0.007108210151649447,0.0,0.0680143449840855,0.0,0.0,0.030466849510127184,0.18551247876934748,0.4003198562252999,0.0,0.0,0.0,0.0,0.007381678503330351,0.0,0.0,0.0,0.0,0.07016690372420178,0.05628857021364147,2.403820489399617,0.007866593227014917,0.005764406241681403,0.0,0.0,0.017459586078766104,0.043511117078891444,2.9035621767188795,0.0,0.007376459646858603,0.0,0.569334278792689,0.0,9.59149190198763,0.0007732798449316407,0.0,0.002384529318633274,0.0,0.0,0.40492901627401007,0.8538154818375645,36.44427488952185,1.0492091445339353,0.0,0.0,0.0,0.15192773687682254,0.0
s13T0423,0.0,0.08392004593362785,0.0,0.052614858665376234,0.5892982475421314,0.0,0.6122567436260449,24.86058262785118,0.0,6.112056427478503,14.506628722885305,0.0,0.0,0.0,0.006528070550196442,0.0,0.284125453603266,0.0,0.0,0.0,0.0,0.0,0.0029299550115371663,1.3860371180820266,0.0010091885311807772,0.0,0.0,0.021269683911491283,0.0,0.0,0.0,0.0,0.09812831515140619,0.0,0.0,0.07480936666187736,0.10013946310402627,0.2530857831552697,0.0,0.0,0.0,0.0,0.002399013003137777,0.0,0.0014982870408505279,0.0,0.0,0.030081945540960067,0.17849349695183478,1.581775130935042,0.0,0.0017079669093328783,0.10936457709089759,0.0,0.053638961146790266,0.0,5.066605082906963,0.0,0.0,0.0,0.191585834911431,0.0,8.179777932343997,0.0,0.0,0.0,0.0,0.0,0.2392797858727882,2.1081136642724,4.232314196618109,0.6472953730073471,0.0,0.0,0.0,0.0017413407822199874,0.0033048567649122144
s14T0423,0.0,0.0,0.09092193937215012,0.0,0.0,0.0,0.0,1.4612217672446948,0.0,0.15315162722592282,0.42148129754684727,61.127172772901126,0.005657538537493694,0.0,0.0,0.0,0.0,0.0,0.0,0.0011621925736557963,0.0,0.0,0.0,0.1895318207749475,0.06220121964359573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.561088247413828,0.0,0.0,0.1870369681008803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3534415915903812,0.01817947637022716,0.0,0.12595348057758377,0.0,0.554445849987419,9.399142983646218,0.0,0.0,3.4744349044420946,0.020975569784041418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623259032294874,0.0,0.0,0.0,0.0,0.0,0.0,23.84623863425767,0.04999899516345015,2.1540990618567837,0.18914501964674157,0.0,0.0,0.0,0.0
s15T0423,0.8632743086586548,0.0,0.0,0.0,0.5644332459650759,0.0,1.3326391956901633,0.0,0.0,0.0,0.0,2.2502841035639927,0.0,0.0,7.688681451177981,0.0,0.0,0.0,0.0,0.004537468694458386,0.0,0.0,0.003717194038884908,0.06992161578580411,0.0,0.0,0.0,0.0,0.4863841624332133,0.00444883364150122,0.0,0.0,10.840570446343408,0.0,0.0,0.05372386949702394,0.0,0.0,0.0,0.0,0.1867952871220404,0.0,0.024086154241820895,0.03258090731868069,0.08449310731858314,0.0,0.21851499432667892,0.025230541568344377,0.10257354335547535,8.47675850198877,0.03185170272427806,0.0,2.102862812812901,0.0,0.0,0.0,0.0,0.7612368370893916,0.0,0.0,0.0,0.0,0.020011245457470718,0.0,0.0,0.0,0.0,0.0,0.0,9.6172944776848,0.013067101627035204,3.118711164601614,0.0,0.0,0.0,0.014333621924291252,0.012443169457029522
s02M0523,0.0,0.0,0.0,0.33643757244294026,1.3563351238032215,0.0,24.147962057723053,0.0,0.0,0.0,0.0,0.0,0.0,0.2517805162451568,0.023440760594067064,0.0,0.0,0.0,0.44572267118729786,0.0,0.0,0.0,1.5041823438968829,0.016032223858544064,0.0,0.0,0.0,0.0,0.15809530664015384,28.46262574422685,0.0,0.0,0.9096005197520576,0.01636189719886565,1.7890723423993196,0.2347141043966449,0.025790046266609544,0.0,0.0,0.0,0.3419176232307595,0.0,0.0,0.0,0.0029805236097562512,0.0,0.19616646803672474,0.08682447088422973,0.1526413822572782,36.781786136211124,0.0,0.11640689567164958,0.6115959757433055,0.0,0.0,0.0,0.0,0.30574405041716785,0.03413911606664636,0.004396477384410841,0.0,1.4671965515359948,0.003824381542813509,0.0,0.0,0.0,0.6714836321700878,1.6103232493331237,0.5751114832477396,5.742466375595511,0.009663665765948582,0.9864093628461622,0.0,0.0,0.00141159725332161,0.0,0.1567808258902763
s03M0523,0.06589561402315286,0.0,0.024205818455074298,0.03470703011454094,0.19355847424290926,0.0,2.5141906668064196,0.03396208762670844,0.0,0.0008320860918976958,0.010970516072444796,1.0101434745277533,0.0,0.3670767557442264,0.3823583959260184,0.0036981048833537125,0.02588514951724741,0.0,0.07586201550806732,0.0,0.0020875256298421795,5.223737600621003,0.3445371735874778,0.0016896804082589347,0.0,0.0,0.00019130018840118342,0.0063627211567034,0.0,0.00347991385827262,0.0,0.02040261668530307,0.12401082079350714,0.0,0.8754373708012051,0.0,0.0,0.0,0.00010345254998325996,0.0,0.12375630862573785,0.0,0.0,0.016494004492590364,0.041134642949241,0.0,0.03933272570018031,0.0,0.02511256385099391,23.076472665094943,0.0,0.0,0.5585998062769354,0.0,0.0024759768884075628,0.0,0.09197346680275377,0.019149154398420555,0.0,0.0,0.17762800550839408,2.992771946688676,0.01679267138953719,0.0,0.0,0.002163111967965913,0.0,0.0,0.0,0.0963260648342815,0.10550369005227866,0.21471845195221947,0.0,0.0,0.0,0.0,77.01381591400593
s04M0523,0.0,0.0,0.0,0.0,1.4751450992731834,0.0,5.928341734357118,0.0,0.0,0.00023310883442168796,0.008422183867809133,2.943245741668241,0.0,0.0,5.580590574547704,0.0,0.0,0.0,0.0,0.0,0.0,70.71150339201802,0.10901443702509642,0.03344313547688998,0.021093136605957005,0.0,0.0,0.00556618471549788,10.267519191140204,4.576499424559419,0.0,0.0,0.8378385848522378,0.0,2.4800115387595816,0.0,0.04167309434491283,0.0,0.0014664791080715605,0.0,0.3255011111269567,0.0,0.0,0.043048798823007675,0.017154094168772352,0.0,0.05627664276270897,0.009490510597294548,0.1265614515631232,38.20407170640283,0.0,0.11494547549923473,0.3325232026732428,0.0,0.0,0.0,0.0,0.10389479404457196,0.0,0.0018853931909588297,0.2297436954071222,6.011185958327305,0.0028915348373290063,0.0,0.0,0.0,0.11348054086886857,0.0,0.0,2.1905313474235872,0.020102562022921835,0.15475268537129755,0.0,0.0,0.0,0.0,0.004152963428634033
s05M0523,0.0,0.030862347316249678,0.0,0.0,0.0,0.0,17.73230211266583,0.0,0.0,0.0,0.00670393172827164,2.1829063932436643,0.0,0.0,0.0006545537148668813,0.0,0.002264018703307655,0.0,0.09587567712781848,0.0,0.0,0.24650848395724156,0.4855856266885153,0.012853840482486887,0.8827931161428514,0.0,0.0,0.013386744120921192,0.2604467997527161,4.756539791424721,0.004491706543707961,0.0,1.7871778598963137,0.0,0.22762585846182048,0.15939865258873817,0.052494965887519854,0.0,0.0029878383565963,0.0,0.3389783954113033,0.0,0.21623884970129445,0.006328254221434122,0.0,0.0,0.12938461454494427,0.00866268830286148,0.0308151133681572,59.36378630694717,0.09389471904093312,0.19672211854941518,1.5915002444681603,0.0,0.0,0.040279851667331695,0.0,0.18211810751856125,0.0,0.0,0.5702835409940642,11.804643259159072,0.0026123277999821315,0.0,0.0,0.0,0.22612168311794947,0.0,0.0,2.76675449877662,0.04903483116193514,0.24725334789089987,0.0,0.0,0.0,1.079866545421355,1.8165406307447634
s06M0523,0.0,0.0,0.03456888076147161,0.0,0.0,0.0,0.5276305357771658,0.0,0.0,0.0021279676686500357,0.016617556358951336,21.26800600054178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.349123165494882,0.0,0.0024202814772774865,0.005559074170169782,0.0,2.7213978812481994,0.0,0.0,0.6427680287734262,0.0,0.0,0.0,0.0,0.0,0.0013548484147997831,0.0,0.06251083890878308,0.0,0.0,0.43290115067513435,0.039972830139387704,0.0,0.0,0.0,0.0,27.85815187978508,0.01809555566097282,0.04550725508396741,0.0,0.0,0.0,0.0,0.0,0.006043321303863254,0.0,0.0,0.16203579577120464,4.693599071222391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7551665305123096,0.03865429049634284,0.024101856646440677,0.0,0.0,0.0,0.0,25.793848054368883
s07M0523,0.5236124879018808,0.0,0.0,0.0,1.0240782055599609,0.0,9.055617939437772,0.0,0.0,0.0026301021102294805,0.0,0.0,0.0,0.0,0.03237059973445586,0.0,0.0,0.0,0.0,0.0,0.0,0.2105292445646435,0.14668350690518694,0.2815806760446444,0.04506835427822543,0.0,0.0,0.0,0.36926902412126617,0.23045031251268633,0.012843338160386752,0.0,10.170001332385192,0.0,0.0,0.05765429976495344,0.32026702433401216,0.0,0.0,0.0,0.35053737829994186,0.0,0.0799494599144895,0.009558903279679187,0.11789813042329696,0.0,0.20025172434750513,0.09961409041471167,0.33877153972951807,41.259993006941514,0.23357364074657797,0.035581945828214695,1.2653837437445272,0.0,0.0,0.1015284150948512,0.0,0.11183906930079868,0.0,0.0,0.0,2.9705900090082533,0.0082666012013984,0.0,0.0,0.0,0.0,0.09864553817644665,0.16828114535315694,9.150078723379522,0.0461487612992555,0.5482367545065209,0.0,0.23466718592363603,0.0,0.4364870950823069,0.035028774462071796
s08M0523,0.0,0.0,0.0,0.0,0.09548930670966575,0.0,0.0,0.0,0.0,0.3294048066584709,8.500056617112342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015848251785909862,0.0,0.0027525160889798955,0.0,0.0,0.0,0.0,0.0006747100268949598,0.0,0.00045339068185527485,0.0,0.0009339332979768568,0.0,0.0,0.0,0.027314123102487903,0.0,0.0,0.0,0.0,0.0,0.0013295063713754571,0.004522608482131637,0.0,0.0,0.0,0.0011317723456146774,0.0,0.7214726392456676,6.158117135308467e-05,0.00040933814222021795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019661142580838467,0.0,1.903703847424856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52866510741022,0.0,0.0,0.0,0.0,0.002993489952091389,0.0025270220711008746
s09M0523,0.0,0.0,0.0,0.0,0.06696510290304221,0.0,0.0,0.0,0.0,0.049598581912746346,7.1947445943498956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85815700224664,0.0,0.014880207317723876,0.0,0.0,0.011994265653775288,0.009771283432624128,0.11303895156719929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000479408756000335,0.0,0.3682277192152984,0.001630876653428592,0.0,0.0,0.0,0.0,0.0,5.59010525836774,0.0,0.0,0.0,0.03371932500440383,0.0,1.9812434237684065,0.0,0.0,0.0,0.0,0.0,0.0,0.4483170669582087,25.13958046912021,4.147908206259871,0.0,0.0,0.0,0.08148877952656193,0.0
s10M0523,0.0,0.0,0.0,0.03317932137713929,1.5306295399991123,0.0,0.0,0.0,0.0051070662335916985,0.0,0.0,0.0,0.017118376332813896,0.0,0.0,0.05707739142212408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007883048777780337,0.0,0.0,0.08820878522930896,0.07286360520382687,0.0,0.0,0.0040945191472829354,0.0,0.11153699187780695,0.02965656598339333,0.008672095188259718,0.0,0.0,0.0005774587268844251,0.0,0.0,0.06576466825297851,0.0,0.0,0.0,0.0,0.8369687703867638,0.05438190372290595,0.0,0.16138930011826758,0.0,0.0,1.0495316746930017,22.74171839237225,0.0,1.2574906357228084,0.0,0.03458828183242509,0.0,0.0,0.0,0.13924674284767585,0.26906974572812015,0.03127222483406371,0.0,0.3895560579586268,0.8032834048446685,0.35022508238789796,67.46977509614067,0.0,0.0,0.007892456342692786,0.4814578371023887,0.0
s11M0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.445444987522704,0.010357666293815406,0.024195795098679036,2.95534530498803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2037270612958695,0.024412296411040826,0.0,0.0,1.3167998476712814,0.0,0.0,0.12621261658020194,0.014307478898391362,0.0,0.0,0.0,0.0,5.474291346065606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553182568828866,0.0,0.0,0.0,0.11467559809421285,0.0,0.46912239188243476,0.0,1.0915424212555533,3.087907884487225,0.0,0.0,0.0,0.0,0.27114756923315375,0.0,15.82078015657072,0.0,0.0,0.0,0.0,0.0,0.7433507602695213,0.0,0.36684113421356795,0.12679142241446736,0.0,4.458762586434484,3.4345511200076873,15.023437188053009,0.1003807386135491,18.013201396697227,0.0,0.09435619062282297,0.0,0.0,0.0
s12M0523,0.0,0.05918512774705672,0.0,0.011431321912416243,1.0814110342547907,0.0,0.0,2.2641673627596672,0.0,0.5008713190808125,4.721915986741693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9301098318603054,0.0,0.0,0.0,0.0,252.3045237330055,0.0,0.0,0.0,0.06286713948987974,0.0,0.0,0.0,0.04045116693691309,5.484884506358761,0.0,0.0,1.0312738853168941,0.13070050214186202,0.13210056305128204,0.000790428060978281,0.0,0.005619490871391837,0.0,0.0,0.0,0.0,0.0,0.0,0.08625869753128627,0.6202710338965394,4.985447471930109,0.052627068337880646,0.002841855099357327,3.5585832831313295,0.0,0.0,0.0,2.1533989597132606,0.8398200138130516,0.0,0.00021504060775325704,0.08548083825193269,0.0,1.0759160087219786,0.0012254535953993638,0.0,0.0,0.0,0.0,12.579743619984349,5.649957112000973,0.34838759478591186,6.086851794456717,0.15366740039275942,0.0,0.0,0.0,0.0
s13M0523,0.25301486997041756,0.022231869750330584,0.0,0.023806627709201427,0.047789578428273215,0.0,0.0,15.31865581949212,0.0,0.0,1.1479376360073423,0.0,0.0,0.0,3.264807682384884,0.0,0.0,0.0,0.0,0.003987146301342746,0.012849489252095581,0.0,0.0,80.48816348324404,0.0,0.0,0.06984453823242597,0.0,0.0,0.0,0.0,0.0,5.580445557500582,0.0,0.0,0.0,0.0,0.03266261677521429,0.0,0.0,0.06673828113758258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188034357468317,1.8303155917565042,0.01861823534705491,0.0,0.9789907654068135,0.0,0.046850253752214535,0.0,2.9292041550142365,0.7693301054103816,0.0,0.0,0.042928266949486246,0.0,0.29597606066622106,0.0,0.0,0.002291398382934825,0.0,0.07568974796030954,1.407788514970309,3.2310859092110094,0.04904622590231974,3.3413958095285876,0.0,0.0,0.0,0.0,0.00038793901972489247
s14M0523,0.0,0.0,0.0,0.0,0.1701828220537819,0.0,0.9279409884724257,13.19965096060491,0.0,0.0,0.17746240910989103,9.735065423813408,0.0,0.0,0.000638446914838331,0.0,0.0,0.0,0.0,0.001312164765082516,0.0,0.0,0.0,2.8951843501186834,0.0,0.0,0.016472123526950665,0.0,0.07997271259753208,0.0,0.0,0.0,5.012101302265902,0.0,0.0,0.0,0.041149726061415745,0.0,0.0,0.0,0.24074993594328842,0.0,0.01106616334295003,0.02474488096024415,0.00962904165694293,0.0,0.12535811343648826,0.022464109710567854,0.7347081095022948,9.132096496584724,0.15439612484687446,0.0,5.889102660573091,0.0037335144321309056,0.0,0.0,0.0,4.747912547234992,0.0,0.0,0.0,0.0,0.05701508096785034,0.0,0.015653538976917285,0.0,0.0,0.0,0.0,10.924459215494647,0.005228668662124174,2.0270157044353088,0.0,0.0,0.0,0.02735019974063556,0.0
s15M0523,4.309619169185268,0.0,0.0,0.0,0.8391424690094782,0.07302264254681734,5.086348963992118,1.4926800107500067,0.0,0.0,0.10214609248056222,50.06004672760575,0.0,0.0,0.0,0.0,0.0,0.01584387721293946,0.0,0.0,0.0,0.0,0.0,3.826328665334234,0.0,0.0,0.0,0.0006849976459175301,0.08257839896533745,0.01770288434743437,0.0,0.0,0.7388147813397521,0.0,0.0,0.0,0.1681093542094863,0.0,5.600863010163213e-06,0.0,0.16980692333608716,0.0,0.035346276223175856,0.0,0.01701945037484225,0.0,0.0,0.0539849467800001,0.36674335727802,15.057496844969313,0.01566817066840738,0.004426726704864312,0.26943097792507337,0.0,0.0,0.0,0.1986239910568718,0.12527748477591816,0.0,0.0,0.0,0.2286358973353332,0.02922719768831573,0.0,0.0,0.0,0.0,0.0,0.0,4.675635015438334,0.0,0.5197616990456159,0.007959294426674614,0.0,0.0,0.1631465027473304,0.01343714447674956
s01X0523,3.2601122760337837,0.0,0.0,0.0,0.006178949590390008,0.0,0.0,0.0,0.0,0.0,0.0,25.441867622752554,0.0,0.0,3.9088785607781995,0.0,0.0,0.0,0.0,2.272331811925264,0.0,0.0,0.0,0.0,0.00025379950982683936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.023974113866643,0.0,0.0,0.06172119134892416,0.0,0.0,0.0,0.0,0.17020855481843367,0.0,0.0,0.2159277237501786,0.12504667448770762,0.0,0.22058303832290002,0.0,0.0,9.287712569684833,0.015669230041726514,0.0,9.891174401884777,0.0,0.7096743434891922,0.0,0.0,0.0,0.0,0.0,0.03310547132549515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.001811165739981,0.01866201637957092,3.083946552641244,0.0,0.0,0.0,0.0,0.0
s02T0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.988514061472955,0.01747246501706715,0.0,4.1176451107393035,0.0,0.0,0.0,0.0,7.098597497703596,0.0,0.004855625036496844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14531507317898823,0.0,0.0,18.59006187475752,0.0,0.0,0.0,0.0254633052406085,0.0,0.0,0.0,0.0,0.12867061441015223,0.0,0.0,0.09159657825329182,0.0,0.045426655598223994,0.0,0.0,2.286929891326423,0.0840960367760661,0.0,120.04777559989824,0.0,0.03295865497867346,0.0,0.0,0.0,0.0,0.0,0.060433428211639904,0.0,0.010337070817977804,0.0,0.0,0.0,0.05103677343805091,0.0,0.0,0.0,0.42197557549311604,1.0777196124047281,0.0,0.022036469226318255,0.0,0.0,0.0
s03T0523,0.0,0.0,0.03619626319239048,0.0,0.0,0.0,59.156762217601255,0.0,0.0,0.0020139719619200447,0.018478970676732497,26.819162153333586,0.0,0.0,1.483851396413185,0.0,0.0,0.0,0.3001166863596755,0.016245701404667374,0.0,0.0,0.2773115986101667,0.0,1.0218159632099972,0.0,0.0,0.0,0.0,0.2304206284701369,0.0,0.0,30.0656913902857,0.0,0.02938566094225117,0.0,0.0,0.0,0.0,0.0,0.1061552908635544,0.0,0.012225089808567001,0.5643374816996689,0.06534438502358243,0.0,0.042130265873539435,0.0,0.0,13.45540373335606,0.0,0.022656737775285152,31.94454517513411,0.017665434256765006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145447214278866,0.0,0.0,0.0,0.0,0.029601870571795367,0.0,0.1575526476369865,4.267839706012127,0.17142946588890604,0.9002353599734816,0.0,0.0,0.0,0.0,0.1102960021114332
s04T0523,0.0,0.0,0.0,0.0,0.0,0.0,135.07866553278765,0.0,0.0,0.0,0.0,25.994807361840014,0.0,0.0,1.0717892997805214,0.0,0.0,0.0,0.3790041464771151,0.010838923268431343,0.0,0.0,0.0,0.0,0.33303776706606125,0.0,0.0,0.0,0.03774932306309663,0.9682378255752069,0.0,0.0,20.982498732621718,0.0,0.0,0.08703927707699587,0.0,0.0,0.0,0.0,0.7266832993519353,0.0,0.0,0.0,0.12844639040453948,0.0,0.0,0.0,0.0,14.353548133183109,0.0055130669397585215,0.0,5.623238538156474,0.0,0.007593307718844983,0.0,0.0,0.6752064732568206,0.0,0.0,0.0,0.7707145896195291,0.00869424953502589,0.0,0.0,0.0,0.1517766159332328,0.0,0.0,0.0,0.0,1.5307266339044252,0.0,0.0,0.0,0.0,0.011018401533390114
s05T0523,0.08509621345148947,0.0,0.0,0.0,0.8730733423389423,0.026147616174025366,70.48948507878535,0.06238818864177816,0.0,0.0,0.0,2.5840404862936994,0.012323171988764908,0.0,0.0008527143998427252,0.0,0.0,0.0,0.08255793590512231,0.005556499687989759,0.0,0.0,0.38749102259698104,0.0,1.0688673442596823,0.0,0.0,0.0,0.24716710189747013,1.7784219122825247,0.0,0.0,15.230565068753434,0.0,0.0014028349286015576,0.0,0.050416918147596315,0.0,0.0,0.0,0.22790373353155619,0.0723013206590838,0.09859002421714512,0.09771064432165846,0.022594772506194266,0.0,0.09955204642294263,0.015313697132587487,0.0,25.478955354703242,0.00408100309781578,0.10065130303841698,10.971442505440294,0.0,1.1646184870516811,0.03702195195324068,0.0,0.35786455864886924,0.0,0.0,0.0,0.3823033355073806,0.0,0.0,0.0,0.0,1.293079058707501,0.0,0.03498622507351398,6.244018883253746,0.03662302665346597,1.6803305206097165,0.0,0.0,0.0,0.20242292284208144,0.2245688872826584
s06T0523,0.0,0.0,0.08382557860900498,0.0,0.0,0.0,83.51251805702066,0.0,0.0,0.0,0.0,7.278723097560774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02737807600961521,0.0,0.0,5.479484959089941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014181546107252248,82.87424580773884,0.0,0.0,0.0,0.0,0.0,0.0,0.01095081901621542,0.0,3.254839824474594,0.0,0.0,0.0,0.0,0.1638323691846909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3690507959468511,0.004150321753274898,0.3296291727455506,0.0,0.0,0.0,0.0,0.0036216661394226014
s07T0523,0.5954671821113483,0.0,0.0,0.0,0.0,0.0,13.562679784796453,0.06437304402218001,0.0,0.0,0.0,28.670257624366574,0.0,0.0,0.05993086422177733,0.0,0.0,0.0,0.0,10.491055288696897,0.0,0.0,0.0,0.8317987205124456,0.03119089240331702,0.0,0.0,0.0,0.0,0.10935474662929467,0.0,0.0,30.69738157036572,0.0,1.1265329862404767,0.01956579655425218,0.2661042688640459,0.0,0.0,0.0,0.5684435000641411,0.0,0.05406673767230706,0.37798640935048033,0.12196634478206743,0.0,0.3867564333171534,0.07146719622557193,0.13002294592053898,22.13563599201714,0.014908851726743704,0.017594443520862615,67.81514207750777,0.0,0.0,0.0,0.0,0.15170821081929434,0.0,0.0,0.0,2.10591439329697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.486928435988947,0.00025854552755881526,2.3247688685802474,0.0,0.03275903771298268,0.0,0.2054632339445322,0.027011820028858068
s08T0523,0.0,0.0,0.0007550921738419152,0.0,0.0,0.0,0.0,0.0,0.0,0.7089130223260363,20.553478533596508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001605031823814439,0.0,0.0,0.001140315908657374,0.0,0.0,0.0,0.006022287182811798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044745490448277445,0.0,0.0,0.0,0.0,0.0,0.3618456218011894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24318860641595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.24897266365706,0.0,0.0,0.0,0.0,0.0,0.0005298223484340497
s09T0523,0.0,0.0013075405474881846,0.0,0.055895973947124054,0.36630143916608515,0.0,0.0,0.0,0.004080858980528235,0.8645661966084417,19.8543295120428,0.12187013074015969,0.0,0.0,0.0,0.0,0.05227915720550593,0.0,0.0,0.0,0.0,0.0,0.009713322375280489,0.0229446604449401,0.043732016652031955,0.0,0.0,0.017128463079756066,0.0062452468537817106,0.03527913982852558,0.01796633584731262,0.0,0.0,0.0,0.0,0.0,0.07093658970897172,0.35278677935151515,0.0,0.0,0.0,0.0,0.0039437651657537485,0.0028035857249066,0.0,0.0,0.0,0.005169167382913994,0.0,1.544493670101008,0.0035177444911488978,0.0019003969557450364,0.02230197844723848,0.0,0.0,0.0,1.3682767230678368,0.0,0.0,0.0,0.11884272997602546,0.09225699638228939,5.754149787754463,0.0037528842145166425,0.0,0.034624040339832116,0.0,0.0,0.0,0.040417449574872456,83.52437787519956,1.5443072149613988,0.0,0.0,0.0,0.0,0.1505099865147994
s10T0523,0.0,0.09933550553816231,0.0,0.0,0.0,0.0,0.27396086053738095,0.6808673292638688,0.0,0.0,7.245145525646187,0.0,0.009371307873478483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015617615332960007,0.0,0.0,0.0011603952196918962,0.0,0.018231425310477962,0.0,0.0,0.0,0.0,0.000978556545219225,0.0,0.1399535784808401,0.17304903748368197,0.0,0.0,0.0,0.005711520137592875,0.014038550619804349,0.0,0.0,0.0,0.0,0.026352671292327292,0.5332665940919754,0.0,0.033700742911057104,0.0006934453531777017,0.20084130880475862,0.0,0.0,0.0,30.94408617685292,0.0,0.0,0.0,0.0,0.007134363916748282,0.6066851005474985,0.0,0.0,0.0,0.02494325278033925,0.0,3.88504232731171,0.4819688666223516,1.5109359192596283,20.09837956940338,0.0,0.0,0.0,0.0,0.006737764421803219
s11T0523,0.0,0.057549152738007696,0.0,0.0,0.0,0.0,0.0,1.5454677027932693,0.0,0.0,8.029610330201645,0.0,0.0,0.07504242806767614,0.0,0.0,0.0,0.0,0.0,0.011404336010376864,0.0,0.0,0.03123746815834501,0.018448401641889652,0.0,0.0,0.0,0.0034629071506456564,0.0,0.0007076919511695269,17.49615129577486,0.0,0.35312241292059915,0.0,0.0,0.0,0.0,0.252788592008106,0.0,0.0,0.059019008669186336,0.0,0.011558630500334049,0.008333439305629442,0.0,0.0,0.0,0.002715817652499331,0.6741584038780188,0.7502261526423143,0.0,0.0,0.12390186421598307,0.0,0.06918672086967653,0.0,7.519239111081235,0.0,0.0,0.0,0.0,0.0,0.9927128598119137,0.0,0.0,0.0,0.0045901593232846915,0.0,1.9958334836366536,1.6530125279277244,0.9877583809639413,11.244514589426592,0.0,0.0,0.0,0.0,0.0
s12T0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.680647765636099,0.007300925411509336,0.0,0.23328310227952403,0.0,0.0,0.0,0.0,0.004381035421126106,0.0,0.0,0.0,0.011158004675088776,0.011327288392833746,0.0,0.0,56.564187947900145,0.0,0.0,0.027317088769759402,0.015222091737366156,0.0,0.0,0.0,0.0,0.8695419697697219,0.0,0.0,0.0,0.0,0.03601981713567767,0.0,0.0,0.14471908003573336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2554710328678922,1.9881427223417596,0.0,0.0,0.15713884601445674,0.0,0.05835529857142241,0.0,4.598597193135708,6.270998039209013,0.0,0.0,0.0,0.0,0.0,0.0,0.05104986088932006,0.0,0.0,0.5083402407788303,3.663341388928622,6.90612294459037,0.016732394213497193,9.27736151964542,0.0,0.009294982440755257,0.0,0.06234951063968331,0.0
