,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
s04M0523,0.0,0.0,0.0,3.448118668202849,10.77868255917271,0.0,0.2701910813379418,0.0,0.0,0.0,0.13061150291767445,3.0035502540016887,0.002774709661766201,13.430576887761127,5.439299956446894,0.0,0.009630981443211718,0.0,0.10818957175670008,0.0,0.0010334281943515326,65.3413628811017,0.19481274823361547,0.020452527187844436,0.09509798963338846,0.0,0.0,0.0,0.049160906762500386,4.417703158111392,0.0,0.0,0.6550774492853577,0.0,2.552437701741428,0.0,0.0,0.0,0.0,0.0,0.3635836298351446,0.0,0.0,1.2104348697316705,0.014189940769153418,5.282995564451167,0.0026906249089636695,0.007333869126963206,0.1470714207354409,0.0,0.0,0.11872408289612307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037589044011893676,0.0,0.0,0.0,0.0
s05M0523,0.0,0.0,0.0,5.5486954049686785,20.78624404989853,0.024841441933608432,0.542837856441533,0.0,0.0,0.0,0.17523780687899002,0.6719327759411678,0.10263471126109483,6.38220011887771,0.04117702019223288,0.0,0.024449271458161545,0.0,1.9554264207574872,0.0,0.0034782010306745217,0.21084751746254382,0.6741082202774903,0.0,1.0795299492911117,0.0,0.0,0.0,0.4845810590116935,4.661415137347206,0.0,0.0,1.4689714851434856,0.0,0.27432622447882404,0.0,0.013391890280876357,0.0,0.0005044216623911671,0.0,0.37015961664629937,0.0,0.19618931910028922,1.7671176089023721,0.0,8.236168853107305,0.0,0.0,0.04453810102150242,0.0,0.041018641488656776,0.20719843494062945,4.974042920545941,0.0,0.0,0.0,0.33433458162179003,0.0,0.0,0.0,0.13444926041308952,0.1013130837640382,0.0,0.0,0.0,0.0
s06M0523,0.0,0.0,0.011060480855913778,22.597741812144516,3.775178734240826,0.0,0.14713000793128575,0.0,0.0,0.0,0.0,21.279212715489056,0.028670784330481636,1.9077146212704459,0.0,0.0,0.019649421198481818,0.0,25.035562892000765,0.0,0.0,0.0,0.007180280566518977,0.0,14.685102291834431,0.0,0.008117956415392539,0.0,0.0026926501405112914,2.630364797286005,0.0,0.0,0.5812652575766144,0.0,0.005247022649947611,0.0,0.0,0.0,0.0004997783377084896,0.0,0.08834089590083648,0.0,0.0,0.705207687078593,0.0390096658516208,3.8041151196462613,0.009643638235416594,0.0,0.0,0.0,0.014219587430961415,0.049394777377283185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005985926087846419,0.0,0.0,0.0
s07M0523,0.0,0.0,0.0,0.0,29.173307022424943,0.0,0.04511310524935671,0.0,0.0,0.0,0.6960799268860156,0.036484042068766306,0.0,1.1867672404618224,0.04715893164162889,0.0,0.024746736933727878,0.040106235385641134,0.065104262132787,0.0,0.0,0.192565942465496,0.1962536063911754,0.2966677326229062,0.07277001354476487,0.0,0.0,0.0,0.21170614605184435,0.2265042514065866,0.01100509412721445,0.16134219819662723,9.604199426948052,0.0,0.0,0.02029018587360528,0.00502468465292323,0.0,0.0,0.0,0.4040589270306839,0.0,0.08022507487620685,0.6714176240640999,0.11533380357242935,5.7536007095524635,0.0,0.13653808176958127,0.4026088263035139,0.49498606448390425,0.23167873300443756,0.0391610905798776,2.240213007633166,0.0,0.0,0.0888992973904174,0.0,0.0,0.0,0.0,0.07826785030578279,0.0,0.0,0.0,0.0,0.0
s08M0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.36029957275981,0.0,0.0015775272729562002,0.0,0.0,0.0017185665315551217,0.0,0.0024607201348269955,0.0,0.0,0.0,0.0,0.010605020284629521,0.0,6.195189876543458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012076434002313925,0.020884828071415975,0.0,0.09787248587616834,7.8372318718054,0.001300592853555942,0.0,0.1500696611005563,0.0,0.00022472822745972035,0.002328392910380207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9085426898647462,0.0,0.0,0.0
s09M0523,0.0,0.0,0.0,0.0,1.7827788150707133,0.0,0.0,0.0865534135293519,0.0,0.6262047823869352,6.994850692026137,0.0,0.0,0.0,0.0,0.052796139959605325,14.271023687191377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699845457518103,0.0,0.0,0.0,0.0,0.0,0.0,0.10480164748788041,0.0,0.11050955323239176,0.0,0.0,0.0,0.0,0.0,0.06244406312667097,6.656729243740085,0.0,0.0,0.16327256350064276,0.0,0.0,0.3604098245000294,0.0,0.0,0.0,0.0,0.32961022434825327,0.0,0.0,0.011176374886428983,0.0,1.9537781610410927,0.0,0.0,0.0
s10M0523,0.0,0.0,0.0,0.0,0.0,0.0,0.028894391230972517,1.844782890962106,0.004534403974694436,0.0,107.92450302076463,0.0,0.007790025244986037,0.0,0.0,0.1260679767149507,0.19702561651163372,0.03946048443585736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877633008954661,0.0,0.0,0.0,0.0036231892469521035,0.0,0.010084253798081779,0.008819056846210722,0.012924812252797907,0.0,0.0,0.0,0.0,0.25397314049181374,0.0665069397681591,0.24495210826325783,0.0,0.005403324284762917,0.0,0.07133066810208295,0.02406401169559856,0.0,2.383743984320735,0.0,0.0,1.0872259549925467,0.0,1.7884459189323172,1.3032503268101627,0.0,0.0,0.006866369066915616,0.036791241869100294,0.006009918716134593,0.10439378088511707,0.24798374773103382
s11M0523,0.0,0.0,0.0,0.0,40.13804843963777,0.0,0.0,5.674647585301652,0.0057667186597683325,0.2654199545986215,29.72838705580533,0.0,0.0,0.0,0.0,0.1756233112667611,0.061463433144565705,0.7858385314203812,0.0,3.0997389648313955,0.023574112869088556,0.0,0.0,1.367210252205383,0.0,0.0,0.06595624848211085,0.020321360110778567,0.0,0.0,0.0,0.08732291682430073,5.140916591566905,0.0,0.0,0.24162981273045037,0.0,0.0,0.0,0.0,0.6449107533787969,0.0,0.0,0.0,0.11803777965809192,0.4961183505833214,2.7640909975491277,0.0,1.2203535184258794,0.0,0.0,0.0,0.0,0.0,0.3921266302540563,0.0,0.0,1.677019501689366,0.0,0.0,0.0,0.0,0.9993478231952426,0.0,0.4387528732814477,0.12799858952519017
s12M0523,0.0,0.0,0.0,0.0,14.807379803079575,0.0,0.04134846993067432,2.328980340098067,0.0,0.20973337687053195,9.70941393552179,0.0,0.0,0.0,0.0,0.0,0.1991248543836351,2.9091030193763356,0.0,0.0,0.0035057319516656575,0.0,0.0,245.22210946024228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001711675196941898,5.058372805927011,0.0,0.0,0.002444387477293106,0.0,0.13001916343850567,0.0014457812214216097,0.0,0.011773852000425807,0.0,0.0,0.09548765700439306,0.0010534607787904759,0.7111177956613011,4.351941117838857,0.09217228321904461,0.7013426678373109,1.0230947971634872,0.06794779035289045,0.003578120616974808,0.0,0.0,0.0,0.0,1.1873702062972997,0.8179574329611035,0.0,0.007479066954294468,1.1228233017386446,0.0006255764992929696,1.097196044255969,0.0,0.0,0.0
s13M0523,0.0,0.0,0.0,0.0,8.497072459109072,0.0,0.02097146842819556,14.377663346953348,0.0,0.12407900784583471,5.496272154349108,0.0,0.0,0.0,3.165576011627207,0.009990329769643957,0.02836705527404703,0.31625121840348974,0.0,0.003717003155311256,0.012087125595268538,0.0,0.0,78.2364395376698,0.0,0.0,0.06630026325296538,0.0,0.0,0.0,0.0,0.00441235229600246,5.27966114009963,0.0,0.0,0.01120115241579351,0.0,0.030575265447353353,0.0,0.0,0.07721541537570584,0.0,0.0,0.0,0.0,0.2723056888830618,1.0665892051846384,0.0,0.576200932354113,0.19142017894403382,0.026262266253676187,0.0,0.0,0.0,0.06273905335798749,0.0,0.0,0.9269744935410474,0.0,0.0,0.0020245500781877154,0.0,0.31196393221130203,0.0,0.0,0.002118928704341672
s14M0523,0.0,0.0,0.0,15.183582901148265,30.324266583672962,0.0,0.0,12.401768129738441,0.0,0.0,3.0695982051381443,7.584532063389156,0.0,0.0,0.0,0.0,0.0021819925469275477,0.0,0.0,0.00223014866134589,0.0,0.0,0.0,2.8566509378340945,0.0,0.0,0.08209874233044216,0.0,0.0,0.0,0.0,0.0,4.813279741776979,0.0,0.0,0.010172653061426817,0.0,0.0,0.0,0.0,0.28855156704475077,0.0,0.01908745810114353,0.0,0.011523984941232059,1.2755752454838798,0.159306255903115,0.04119844990752878,0.9458350237936323,0.6182469725681856,0.17888335409015332,0.0,0.25082954915302813,0.0,0.04592100995159479,0.0,0.0,3.9911832219810464,0.0,0.0,0.021587439077085088,0.0,0.059967753533013826,0.0,0.02461807459197119,0.0
s15M0523,0.0,0.01847131385779089,0.0,92.85597334817848,11.939602970622278,0.05160841038883824,0.0,1.414912161431728,0.0,0.0,0.6424082979568017,26.79247887335396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7410728970467892,0.0,0.0,0.0,0.0007013152408620527,0.0,0.0,0.0,0.0,0.6025445363695552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18937287141880585,0.0,0.03648646989959112,0.24141624271063086,0.017687588041315427,2.079918085916247,0.08890450950292637,0.07524327608141156,0.4086299351442397,0.5457175657387615,0.019853055821875427,0.0045630431405423045,0.8480144761619839,0.0,0.0,0.009803825029974468,0.0,0.21681121192838868,0.0,0.0,0.0,0.0,0.02871753630221962,0.0,0.0,0.0
s01X0523,0.21530636620179755,0.0,0.0,35.20841265225,18.289257393485283,0.0,0.0,0.0,0.0,0.0,4.622639933609207,21.016415471780064,0.0,0.0,3.793914549549721,0.0,0.009411699120513256,0.0,0.0,2.1940301559090023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.017154247248919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21410424627147812,0.0024147714521520094,0.0,0.017165374627632773,0.1258493586008231,1.2742047013338866,0.0,0.00488727043496258,0.0,0.3260224112702864,0.04053829940385346,0.0,0.0,0.0,0.7401850527725321,0.01369045903120543,0.0,0.01606811557838025,0.0,0.0,0.0846571826194972,0.003808773780939915,0.0,0.0,0.0,0.0
s02T0523,0.0,0.0,0.008774294535560053,24.51156842835192,46.456782819879976,0.0,0.0,0.0,0.0,0.0,0.991534205244146,5.444065707467873,0.0,0.0,3.946219341020806,0.0,0.24267174067156638,0.0,0.0,6.849463404559498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011339929415752598,0.0,0.0,20.485856681620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024970700981605674,0.0,0.0,0.08869775511490875,0.5126457458544529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T0523,0.0,0.0,0.0,26.64630704118019,23.382767348735698,0.0,0.0,0.0,0.0,0.0,0.9872301224899255,28.478734627571278,0.0065156897563988115,0.049853906050107366,1.4465490959555776,0.0,0.0959564422069197,0.11365053021996188,0.11186084333283322,0.012278144429886203,0.0,0.0,0.3829945215852622,0.0,1.097932042214683,0.0,0.0,0.0,2.0354848745168095,0.5017146402469922,0.00785817657396099,0.0,29.571677622605012,0.0,0.026745799984785882,0.0,0.0,0.0,0.0,0.0,0.1452209345151988,0.0,0.010530598306927976,0.09320702786070288,0.06400671339593883,1.942429554061216,0.009574344050960434,0.0,0.0,0.0,0.0,0.044500752643191005,0.0,0.008986610891124472,0.0,0.0,0.5199132448845704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T0523,0.0,0.0,0.0,70.1799078734406,14.140845963252982,0.0,0.0,0.0,0.0,0.0,2.1932370129595866,1.813022756052339,0.029713694765545796,0.0,1.0330010931667604,0.0,0.0,0.04240342475322402,0.010416291505051882,0.012694883592230548,0.0,0.0,0.15477837292247654,0.0,0.5497856952612866,0.002518216345918564,0.0,0.0,4.772800537032821,1.5507491716783934,0.028033031560103065,0.0,20.17994117442834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765515371379178,0.0,0.0,0.021360340895668937,0.123686994495964,2.165579729246785,0.0,0.0,0.0,0.0,0.0,0.04904499196871567,0.0,0.0,0.0,0.0,0.6103953913323208,0.2825931433582355,0.0,0.09762996082925623,0.09269945083589785,0.05474413627906637,0.0,0.0,0.0,0.025245159748747765
s05T0523,0.0,0.0,0.0,3.1743623039049935,27.047326811676864,0.0,0.0,0.11521629480633082,0.0,0.0,2.385450619562663,3.2363393053895533,0.02517093387456561,0.0,0.0020424340943769183,0.0,0.020145912681530716,0.10174973207911803,0.2071203548593259,0.005157666514608524,0.0,0.01071611878958473,0.5022325559096283,0.0,1.1649386153247978,0.0,0.0,0.0,2.605648259582702,2.0170969907357863,0.010514710919848552,0.0,14.742700970096063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581577328630144,0.0533257088586997,0.09354820012057383,0.26107752884807034,0.021507898787558308,3.6313999307660056,0.0,0.027033795214699792,0.0,0.0,0.0,0.1309327218073277,0.9245842944013606,0.0,1.1175709137188634,0.0,0.1782289891060245,0.14065757423162037,0.0,0.05049185798164841,0.0,0.5971956344461475,0.0,0.0,0.0,0.0
s06T0523,0.015609447697548122,0.0,0.053242998368613986,0.6034278499531263,2.6075020416086354,0.0,0.0,0.0,0.0,0.0,0.24031907632391647,16.374692888536416,0.004381012290797453,0.0,0.0,0.0,0.0020382917717096465,0.16077266779608682,0.007797767914229235,0.0,0.0,0.0,0.0,0.0,0.0,0.00041034376698395836,0.0,0.0038763607870810858,213.45143996094168,0.5253542236117671,0.0,0.0,5.580387496587831,0.0,0.0016071759955927428,0.0,0.0,0.0,0.0003206122840512314,0.0,0.0,0.0,0.034080447332990614,0.05856528809616465,0.0,0.0,0.0,0.0,0.0,0.29846002649900943,0.01275370434345496,0.03819871830424874,0.0,0.0,0.0,0.0,0.0,0.175490782285955,0.0,0.025673383573667982,0.0,0.0,0.0,0.0,0.0,0.0
s07T0523,0.0,0.0,0.0,36.95877344567523,71.79693829186462,0.0,0.0,0.23257439082375642,0.0,0.0,2.95965314319045,26.237663015428073,0.0,0.0,0.05203615364357596,0.0,0.0003464162941984256,0.0,9.311272386263472e-06,10.128352269190449,0.0,0.0,0.0,0.7734456819666274,0.0,0.0,0.0,0.0,0.0,0.07060739858255588,0.0,0.0,30.82854182722455,0.0,1.140096789696501,0.0,0.0,0.0,0.0,0.0,0.6679850092876981,0.0,0.03401787583035379,0.09932560126600183,0.12295623413673613,3.1890259541571804,0.0,0.06631418207485851,0.1387210297081295,0.0,0.0,0.008250377880494956,0.6300912138288934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990962125075858,0.0,0.0,0.0,0.0,0.0
s08T0523,0.0,0.0,0.0009141254601120561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004258567637297574,0.0,0.005250458417425024,0.0,0.0,56.34104861216817,0.0,0.0,0.0,0.0,0.0012906186719212377,0.0,0.0,0.0032509578968980845,0.0,0.0,0.0,0.001620916586391216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03797792344382565,18.94411056643458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18150249747983,0.0,0.0,0.0
s09T0523,0.0,0.0,0.0,0.12926006426030495,0.0,0.0,0.10618559389597192,0.013077809251049802,0.003780196814938131,0.0,2.626072582582512,0.15247573346367277,0.0,0.043957737576537086,0.0,0.0,47.4162716956574,0.0,0.1460804981077669,0.0,0.0,0.0,0.010230249109947253,0.021697110847228186,0.045831734087317805,0.0,0.0,0.013547010180592147,0.0,0.03360066440808084,0.017777614539615023,0.0,0.0,0.0,0.0,0.0,0.0,0.3386092585351572,0.0,0.0,0.0,0.0,0.003938664044063351,0.10886400647636596,0.0,0.21357118933397296,18.318944528731617,0.005959783505342257,0.0,0.5112616664764881,0.003452575126036805,0.0020372905855780346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779358295170345,0.0028625119047799184,0.0,0.04023990536928524
s10T0523,0.0,0.0,0.0,0.0,6.987110155735231,0.06280011346519923,0.0,1.3735797118564947,0.0,4.910496357011963,34.17806032347443,0.0,0.0,0.0,0.0,0.5104083630051477,0.8562461804664745,0.8912149806911435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008862908489556015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16697523423907906,0.0,0.6594923237050767,0.0,0.0,0.003954653040734932,0.0,0.0,0.06287795309507502,6.822058015883064,0.016758306652920694,0.5655898401437838,0.532964555403107,0.005355340772010929,0.00044997943792242096,0.0,0.0,0.0,0.0,0.0,0.18614042618698987,0.0,0.0,0.0,0.0,0.405278521421179,0.0,0.0,0.0
s11T0523,0.0,0.0,0.0,0.0,4.471338845971287,0.0,0.0,1.8110074352309031,0.0,0.6407326410280334,18.348351280849528,0.05690780370141214,0.0,0.0,0.00035218609095266065,0.0,0.5608172212820661,0.43495894675990265,0.0,0.011492048568001113,0.0,0.0,0.02966363726097452,0.021912597270050696,0.0,0.0,0.0,0.0,0.0,0.0,17.215509569675234,0.0,0.32305907118648425,0.0,0.0,0.0,0.0,0.23675899239526946,0.0,0.05855055323322248,0.06528079054751383,0.0,0.01342435569097452,0.0,0.0,0.131103663893504,7.442290340640479,0.005890405862955765,0.7457346768562582,0.0,0.0,0.0,0.0,0.0,0.07059649793134265,0.0,0.0,0.0,0.0,0.0,0.000785371958887963,0.0010120922657635293,1.0034457424320062,0.0,0.0,0.0
s12T0523,0.0,0.0,0.0,0.0,17.66428812550141,0.0,0.0,11.19430219544392,0.0030034034364633967,0.0,15.000116442492041,0.0,0.0,0.0,0.0,0.0209963050940677,0.009578644683939532,0.833860481166011,0.0,0.012038721201896144,0.010469744391405007,0.0,0.0,55.0124637132125,0.0,0.0,0.08932455415092071,0.0,0.0,0.0,0.0,0.014191803681143145,0.6961336694955329,0.0,0.0,0.040273898564281194,0.0,0.029191339368663943,0.0,0.0,0.17484295335834568,0.0,0.0,0.0,6.289251183286013e-05,0.30657787446336865,0.2275144989060245,0.005649241036808917,1.5382542781818267,0.0,0.0,0.0,0.3945987112444377,0.0,0.09638690183463604,0.0,0.0,5.794872322810302,0.0,0.0,0.0,0.0,0.06775124440164407,0.0,0.05516075697550517,0.0
s13T0523,0.0,0.0,0.0,0.0,5.725834785569348,0.0,0.0,11.701214482162467,0.0,0.0,5.945267532528767,0.0,0.0,0.0,0.0,0.0,0.0028390479841639573,0.041391852087037016,0.0028164228639069758,0.0,0.0,0.0,0.008028849892350991,204.87022078627214,0.0,0.0,0.0,0.0,0.008631831216458441,0.003923213566605663,0.0,0.0,0.6709021498641375,0.0,0.0,0.0,0.0,0.014652854939331918,0.0,0.0,0.030760869175919574,0.0,0.004142731950272981,0.0,0.0,0.18446232476575275,0.0,0.024736806729698402,1.1697627804524664,0.3097638564280332,0.0,0.0007426447376278993,0.6478996142830247,0.0,0.0006957878398926979,0.0,0.0,0.3639400889733385,0.0,0.0,0.0,0.0,0.0,0.0030238177446513296,0.0,0.0
s14T0523,0.0,0.0,0.0,0.0,38.060125969122105,0.0,0.0,1.9992870401747964,0.0,0.0,4.613680949163934,0.0065536382712203314,0.0,0.0,0.003970087767975047,0.0,0.0,0.04641632856361804,0.0,0.09802954698596454,0.0,0.0,0.0,32.74100414378192,0.0,0.0,0.0,0.007248453826412291,0.0,0.0,0.0,0.0,0.4561559989747986,0.0,0.0,0.0,0.0,0.0,0.0004079067731503169,0.05061764752554421,0.29081978662500624,0.0,0.04125152915554195,0.5867155020891375,0.0,4.682313427253281,0.2796022913936836,0.06858083294979118,6.8639804222694325,1.526386465700239,0.003604222253581674,0.004579963188035079,1.5040645398214703,0.0,0.023374484451008502,0.0933987335728509,0.0,0.43176196257464317,0.0,0.0,0.03277896093272908,0.0,0.018599201538625057,0.006317070601671162,0.0,0.0
s15T0523,0.0,0.0,0.0,93.20219183364893,4.855064958175969,0.0,0.0,0.009741975051422531,0.0,0.0,1.1231594806294467,54.55212876024023,0.0,0.0,0.0,0.0,0.0026867733121789246,0.0,0.0,0.0,0.0013441049009371756,0.0,0.003262611455932858,0.012097880578625436,0.0,0.0,0.0,0.005760693623118116,0.0,0.0,0.0,0.0,4.214412450917964,0.0,0.0,0.0,0.0,0.0,0.0004319417763386686,0.0,0.21464818642079755,0.0,0.012775489462075426,0.08032974679814829,0.0721602028239394,0.7872015804912603,0.03504385729416409,0.029907757881463874,0.16161628872838638,0.4158016524049167,0.0,0.002925582765994316,0.09157415317373517,0.0,0.0,0.0,0.0,0.05399724798119911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02M0623,0.6454598053770589,0.0,0.0,0.49387998326384647,25.984394988495975,0.036760036513971,0.0,0.0,0.0,0.0,7.0095525941233,0.10816173638156797,0.0,0.0,0.029284774459005368,0.0,0.02533268437686085,0.0,0.0,0.0002343469195954103,0.0,0.0,0.0,0.0,0.024839956206868536,0.0,0.0,0.00867875869863995,0.0,0.0,0.0,0.0,5.809582856353599,0.0,0.11536803194285929,0.013557099957289348,0.0,0.0,0.0,0.0,1.269654644807083,0.0,0.007163553534840057,0.10838631692032745,0.21096517134186474,1.5276053641362342,0.027290015130791708,0.008937764634898352,0.19881526620800088,0.0,0.0,0.0,0.0,0.0,0.0,0.06283601248354767,0.0,0.030715272207138905,0.10924817214066225,0.0,0.1198421298076461,0.07442534715399769,0.0,0.0,0.0,0.001996569379371328
s03M0623,0.0,0.0,0.0,139.57107392428674,2.167717750874729,0.0,0.0,0.005673578364109255,0.0,0.0,0.41341194636515133,24.26711318441666,0.0,0.0,0.0,0.0,0.0005892880438988243,0.0,0.0017254994236717842,11.310719020413666,0.0,0.0,0.0,0.0,0.01347451906027029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.566755652608821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19479440433637393,0.0,0.0,0.0,0.022132464965352535,0.0,0.012278392545713545,0.011130784402505822,0.058666099883328715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01067039090865698,0.0,0.0,0.0,0.0
s04M0623,0.0,0.0,0.0,4.36345441282309,9.323965413800206,0.0,0.3428218632719943,0.0,0.0,0.0,1.0474348528395288,1.308714450231231,0.07883313932891103,3.816123602404117,14.017967496841553,0.0,0.0,0.0,6.175121834958959,0.05728193869219391,0.029734293296618648,0.0,0.8503533546180726,0.0,1.3275967691338175,0.0,0.03804784911933404,0.0,1.207358825616866,0.6802854208502574,0.0,0.0,0.016204058069238445,0.0,1.5438981978203972,0.0,0.03613006172680609,0.0,0.0,0.0,0.6645004007963576,0.0,0.0,1.4312087715019715,0.10757320944152074,4.034860571215938,0.03294774481881784,0.0,0.11620390828032312,0.0,0.0,0.019438616101065002,1.190533902338223,0.0009538435266885906,0.0,0.0,0.12197501064594264,0.0,0.0,0.0,0.001113816232280013,0.1903345238973452,0.0,0.0,0.0,0.005992974299765158
s05M0623,0.0,0.0,0.0,0.960339917602385,13.627207242392991,0.0,6.203018602467239,0.0,0.0,0.0,0.052562883918022066,0.0,0.09580817828799752,1.5860114365207258,6.32794238227747,0.0,0.007609744521100099,0.04979259865200467,0.051012983826709865,0.0,0.0010959253030752981,5.757853123674618,23.65966729387861,0.0,0.6798715668129724,0.0,0.0,0.0,6.951332156781527,1.502406508908031,0.033478697877466296,0.0,0.0,0.0,0.20984945792754595,0.0,0.11242968372677034,0.0,0.0,0.0,0.07520492801600845,0.0,0.0,0.35462709592113906,0.0009471867353040663,1.9450947370058587,0.009798983290909323,0.0,0.05761257694061423,0.0,0.0,0.01601767895743511,0.0,0.0022895577796159406,0.0,0.0,0.22946014724246439,0.0,0.0,0.04967079703686824,0.0,0.0,0.0,0.0,0.0,0.036242727175347454
s06M0623,0.0,0.016913664973098767,0.0,3.0828236328438665,23.116861476858382,0.0,0.0,0.0,0.0,0.0,0.38881789101824016,0.0,0.11576006337621605,3.217025786156146,0.589635668090165,0.0,0.008043325903596327,0.46257242419145195,3.4284381562762967,0.006167608068144195,0.0,1.034736070498988,5.669371541430196,0.0,2.0562882366025597,0.0031927159029744453,0.0161627632352729,0.0,9.287168285623244,1.8626356712478056,0.061920420654651157,0.0,0.0,0.0,0.5841358736730548,0.0056383443971541975,0.012961572343267187,0.0,0.0,0.0,0.45344550339278555,0.0,0.0,0.6878325047625746,0.01787927086892855,3.708992111595816,0.017724383272695456,0.0,0.14887024735254364,0.0,0.0,0.10518321502421002,0.00040932667691725007,0.018182222324789585,0.0,0.0,0.1585503156298304,0.0,0.0,0.18295749568378042,0.0,0.5480883701529853,0.0,0.0,0.0,0.10067041453688652
