,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
s13T1722,0.13823565975699542,0.037424999663848546,0.0911360882852607,0.0029077633743661646,0.0,0.40593601604453605,0.16230071746247657,4.618141233966506,0.0,0.1256041882842728,0.0,0.0,0.0,0.18985665010027378,0.05342611732033841,21.030629022353864,0.009117421488661424,0.0,0.0,0.25659563492270837,0.0,0.07813029146525863,0.0016931835897221077,1.6950070180210997,0.00830483771933099,0.0,0.0,0.02147276847978733,0.0,0.0,0.014999114255261464,0.009354734555645873,0.7824375094947738,0.007572562800502192,0.012588218268497826,0.0,0.0,0.0,0.0009098615592092631,0.0,0.0,0.0,1.0268892390547768,0.10840668700146451,0.004018995276416062,0.43970617727003264,0.6728598408715186,0.03085329542638773,2.13531892921287,0.0,0.01671189209809056
s14T1722,97.0465589825715,0.0,0.0,0.0,0.0,0.0,0.0,0.14487410458277553,0.0,0.0,0.0,0.0,0.0,0.0,2.1509149267851293,18.06305516130418,0.00027661164628225884,0.0,0.0,0.12706383225980344,0.0,5.653619310755117,0.0,0.0,0.0,0.0,0.0,0.0030820909899195222,0.0,0.0,0.0,0.0,1.075381593726222,0.0,0.00040357140690984005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04449508780569656,0.0,0.0,0.5548025594533735,0.0,0.004131059579506115,3.4238013897129886,0.0,0.013696818470590406
s15T1722,29.90259122522372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.23593389528809,6.1087088211249565,0.013112023400885455,0.0,0.0,3.241924691741215,0.0,0.19581519879095308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407581545147603,0.0,0.0,0.0,0.0,0.0,0.0027303428139976464,1.064432171911665,0.03536655363197597,0.0,0.08695668847437112,0.0,0.0,0.0,0.0,0.036919828678789006,5.236782353088867,1.6557364313073222,0.013155866246843007
s02M1822,4.812256840169066,0.0,6.486291671894253,0.004562652965062175,0.0,0.0,0.0,0.0,0.17465907701582914,0.0,0.0,0.0,0.0053913535914185875,0.2805433981612859,0.0,0.018154518244375847,0.019784284512181057,0.0,0.0,2.6638443822781013,0.0,0.03140500047714128,0.0,0.036399275686493066,0.0,0.0,0.0,0.0,0.0,0.0,0.0027466658634165606,0.0,69.93575609312526,0.0016294815251445187,0.0,0.0,0.0,0.0,0.004703857338154574,0.0,0.0,0.0,0.7946823002570442,0.0,0.0,0.0,0.02977425985470886,28.984680545242412,0.0,2.2120603796891496,0.029561486959657903
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036559391134597344,0.0,0.0,0.0,0.0,0.14077320364210494,4.415742816814038,0.0,0.0012909665828586573,0.0,0.0,0.8935104793195738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7528881571021833,0.0,0.0,14.732002651901352,0.0020714228888036226,0.0,0.0,0.0,0.0,0.003161259364487437,0.0,0.0,0.0,89.42762993756841,0.0,0.0,0.0,0.020131886478643064,1.038354235223127,0.0,0.0,0.0
s04M1822,0.004133681234002375,0.0083408461467486,0.0,0.0,0.0,0.0,0.0,0.015607985023065398,0.0029366664279678566,0.0,0.6997504639695359,0.0,0.0,0.9378233656836303,13.169443725013886,0.013891403524921672,0.006391636831249106,0.0,6.801218961510008,3.1109931153199186,0.0,7.053036489104855,0.04754284879008694,0.2752285155332192,0.0,0.0,0.0,0.0,0.0,0.0,0.026294673104911938,0.0,5.101601325899511,0.06682699262972469,0.0,0.05876747727740779,0.0,0.0,0.003158141114232905,0.30151372961402617,0.0,0.0003342422861162538,30.83279942941259,0.0187009339847041,0.0,0.0,0.023044945413083977,3.3674806517290787,0.0,1.6756803701512277,0.012131473783220962
s05M1822,0.0,0.0,6.889131828053531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010958045617450215,0.0,9.998632073187542,0.0,0.0,7.666469085212983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12246130682267134,0.0,0.0,14.570667872003378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7123881536144,0.0,0.0005067133633734356,0.0,0.0,27.46665435318552,0.0,0.0,0.0
s06M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056971622722235285,0.0,14.057060247409401,0.1183879235436173,0.0,69.16939104164848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6888821655270594,0.0,0.0,99.43238023182751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.592339995097061,0.0,0.0,0.0,0.035151700189548205,18.97298593103443,0.0,0.0,0.0
s07M1822,0.029167788390435587,0.0,0.5279826020992903,0.0,0.0,0.0,0.0,0.0,0.15058616945038578,0.0,1.0854635425013253,0.0,0.0008344230512011865,1.8790213942833636,0.08914056965735455,0.12217645800432482,0.006405460592838732,0.0,0.9708890696267684,3.182740496585175,0.0,3.5017165842886104,0.0,0.6461713902847381,0.0,0.0,0.0,0.0,0.0,0.0,0.0717274376873354,0.0,25.92344017878143,0.15298425199324472,0.012031189263603304,0.16791019561829446,0.0,0.0,0.001056316452452596,0.22303855375750986,0.03005256000985125,0.0,1.1540702997465084,0.4120776574904182,0.002552100248811357,0.0,0.05625154762837556,0.7735104337446644,0.16187656699940395,5.686502446677608,0.02130790459450715
s08M1822,0.030519848627043128,0.0,0.0,0.0,0.0034273176736736386,0.0,0.0,0.0,0.0006843354344052687,2.579289138866999,0.0,0.0,0.0,0.0,0.011109330764562796,0.0034231330417615947,9.980183074333913,0.0,0.0072628810418346075,0.0,0.0,0.009180042462708066,0.0021027141460984904,0.0,0.0,0.0,0.037881847235494336,0.0,0.0,0.000937198923910612,0.0,0.0,0.006045010805313914,0.0,0.0,0.007550995289002185,0.0,0.0,0.01878781701132886,0.0,0.0,0.0,0.036318699837450466,0.0,0.0,0.0,14.092678535425561,0.04134738724652407,0.0,0.0,0.0
s09M1822,0.003106766422939312,0.0,0.0,0.0,0.0,3.2832607591258225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004178743782810068,8.361972087318843,3.423434519518512,0.0,0.005443516508785333,0.0,0.0,0.012527653096582228,0.0,0.0009369790160540106,0.0,0.004288520525773048,0.0,0.0,0.0,0.0,0.0,0.014267143935719442,0.0,0.0,0.0,0.02781896841287265,0.0,0.0,0.030049497952537994,0.0,0.0,0.0,0.016199237122461806,0.0,0.04002556915060187,0.0,18.62640062578797,0.015182101848800379,0.0,0.0,0.0
s10M1822,0.032068681429932445,0.0382084375386349,0.09026003048064127,0.0,0.010188012385690452,2.2610668291749176,0.06077626154336601,0.0,0.0,0.6402366123761498,0.009982430863179018,0.0,0.0,0.4055319476538516,0.014953471605376465,4.176653105514136,1.3852708530771898,0.00010980990110827798,0.005438272297993081,0.12328223795612374,0.0,0.0,0.0,5.748878316510675,0.0004718419674713091,0.002690530617257958,0.015371325733971564,0.017561040510854387,0.0,0.002359364413294189,0.17958738323566698,0.019405769912630644,0.1629986578954134,0.0,0.006554631097091163,0.11090404571342428,0.0,0.0,0.027070679427008557,0.19314093073861643,0.0,0.0,0.05554614143392839,0.0640585951111655,0.03151090734957715,0.0,15.168143191238286,0.03853215376984855,0.13245188427368412,0.0,0.005841943545025859
s11M1822,0.001729706591005396,0.00647849574279633,0.007399105424915309,0.0,0.0,5.609873255355606,0.0,0.0,0.0,0.6561289391883742,0.0,0.0,0.0,0.47943290345845696,0.010372794817786194,3.8235940726074475,0.4408482690763354,0.0,0.004533563436266198,0.16986230324159013,0.0,0.0,0.0,0.5994412373580478,0.007476757286631579,0.00741594378120581,0.016044557771263294,0.0,0.0,0.0,0.05126034195761478,0.06065395353196146,0.09850126505243305,0.0,0.0,0.19721784669905942,0.0,0.0,0.01754654655990282,0.06539772064985523,0.0,0.0,0.026105702283400218,0.006263920338247441,0.051547059663372835,0.0,18.956062687242053,0.02592256584997638,0.06647747657478159,0.0,0.0
s12M1822,0.004206199126928494,0.1046708998524587,0.0472024562888649,0.0,0.006006056232477773,5.074001042343575,0.09139061323765224,0.21412083794988976,0.0,0.9520273529078929,0.1572615138176356,0.003958562374607746,0.0,0.8414958733473326,0.10586317136779523,8.00549236034627,0.1830186303679523,0.17603027610207178,0.0,0.3606596617797359,0.0,0.0,0.0007482221168610665,2.984802011114427,0.0,0.007154578376433071,0.009216523243952841,0.015992445896519214,0.0,0.0,0.1861905643560108,0.06331420090933536,0.6467812314727697,0.0,0.007572633373499084,0.23521159214237536,0.0,0.0,0.004447009949067627,0.6395117419463969,0.0,0.0,0.05669725197359338,0.2268821751059679,0.06154780370371992,0.3582214756597774,9.146284661765714,0.02475970708590443,0.32810762301766777,0.0,0.009651524000631797
s13M1822,0.0018846883667192733,0.0031717538406617327,0.011683470100794416,0.0,0.0,7.812526948621832,0.0,0.016383534235743343,0.0,0.2381207913234154,0.17244175562054376,0.0,0.0,1.150485076407853,0.014064180085428729,4.098138803217663,0.02092680159940034,0.10825269924526627,0.008445564228047207,0.5154338949965448,0.0,0.14556571218757977,0.0,9.472923670512932,0.016870038664841828,0.008118411037130218,0.0,0.0,0.0,0.0,4.742151956194301,0.06608636498141449,0.4184485928392176,0.0,0.0,0.32663998699369273,0.0,0.0,0.007256921581572471,0.4077743788353564,0.0,0.0,0.07942629262224461,0.17612091082570025,0.08676072912401843,0.13592768194699711,4.281013722350721,0.03245980271924991,0.3987677007853982,0.0,0.0016981105324971465
s14M1822,2.7209244638292165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639967185649069,0.8653269324934467,0.0409281942982871,12.755755843150034,0.0,7.012019926231112,0.0,0.5001753102866368,0.0,12.110030314083984,0.0,1.4843354223866156,0.0,0.0,0.0,0.0,1.7478658722014535,0.0,0.6100462307880732,0.36739563304997547,0.0,2.529893942968351,0.0,7.267691002035003,0.0,3.581335678763374,0.0,17.03008203456282,0.0,0.0,0.03602755512052552,7.163713260830351,0.0,0.47794542163462483,0.08614785064746684,0.01863513984140968,1.3491566235859536,0.0,0.0
s15M1822,72.9227518732229,0.0,0.07885595537335824,0.013289996931066497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013107550176150742,0.0,0.5956352384759114,2.9946913819945413,7.568707688934628,0.027702422263769802,0.03270749764053309,0.007935131884917034,2.7507623402096137,0.0,0.9542645987548802,0.0,0.7594024375038708,0.0,0.0,0.0,0.047879878865212284,0.0,0.0,0.12852918620034398,0.0,0.1289880497731137,0.03742928175003319,0.0,0.05934818687224019,0.03133971494214768,0.0,0.003264462096248388,1.4276647242772844,0.0,0.0,0.2090083412735879,0.30018779266407797,0.0,0.07769295437382509,0.029493902433096925,0.045485821508865334,4.948189624528126,4.62403295662394,0.01854838179629306
s01X1822,0.011660402395425092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025389723042573788,0.0,0.7022192344941893,0.0,0.0,1.5179145481683534,39.318337577869684,0.010413330160335365,0.0029892612025089224,0.0,0.04648442381483595,1.634553439170961,0.0,0.09876546097209243,0.0,0.4604323580590215,0.0,0.0,0.0,0.0,0.0,0.0,0.02741030036478794,0.0,19.553297136152622,0.1304127208363453,0.0,0.12176773190491688,0.0,0.0,0.0,0.0,0.0,0.13321862470393478,0.1363776038988986,0.0,0.0,0.0,0.027569020253661886,0.05501460974393666,0.0,5.481770900390313,0.00843987286617528
s02T1822,0.0,0.09452614868635244,0.0,0.0,0.0,0.0,1.8224050083800174,0.13703872081503285,0.0,0.01276069211614553,0.4624184990528762,0.06297926310770449,0.0,0.019763701236839095,0.25139617069192105,0.002606481948011605,0.015292497767949494,0.0,0.21732525116879586,0.3453675328458841,0.0,0.2725444106419352,0.0,0.10734079897335419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5619286815215445,0.0,0.03230061376263393,0.0,0.0,0.010916967328138507,0.0,0.22944324507746952,0.026427340584459082,0.023038302063935305,1.8795402110018513,0.29667429962049513,0.0,0.0,0.0,114.46192055689505,0.1133483989688027,7.331533450073047,0.03342981533932227
s03T1822,0.0,0.06435614504025672,4.069752143919263,0.008618686469000866,0.0,0.0,2.023098738645215,0.12001155928264454,0.028279259429069715,0.014277209910208762,0.5127933904286035,0.4709941063342119,0.0,0.0,0.17439860269453938,0.08411408942172659,0.06688838724901985,0.0,0.8411220162928703,1.1322124799905193,0.0,2.94108194866687,0.05910005856940889,0.1162661660098603,0.0,0.0,0.0,0.0,0.0,3.403982290287668,0.0,0.0,7.259983440551167,0.0,0.03596674852055471,0.0,0.0,0.014514377118352817,0.0,0.033649108784162905,0.08775197988000542,0.05950585496245383,35.15149367667615,0.2365820005696133,0.01049761407694969,0.0,0.0,4.7738172666059615,0.10515917586481827,10.916751840456167,0.03339468267280933
s04T1822,0.0,0.08841074033963196,1.2697026920988976,0.0,0.17946417997229197,0.25852122844017006,0.0,0.0,0.0,0.0,0.527130719052057,1.7612800546871255,0.0,0.0,0.007238421050105126,0.2186072832400541,0.0,0.0,19.733061762918247,1.2391083609035007,0.033123001733162044,12.702809297882782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.473257986905478,0.0,0.0,0.13452186282299985,0.0,0.012515827762447064,0.0,0.0,0.0,0.0,0.0,0.49218107256625865,0.0,13.389342934241036,0.0,0.0,0.017190063849606498,0.02863922815412102,3.532384033061905,0.9616305652126709,37.324395378680954,0.0
s05T1822,0.0,0.0,103.49578192838231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544327512357923,0.039763089997045246,0.0,0.01675696596775787,0.0,21.48320749622592,2.6519643182579524,0.0018075086078845673,22.71874340036906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90238082608691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004970095141323043,0.0,0.4297658488094223,0.0,12.361076226208032,0.0,0.011921706335759919,0.0,0.03739238916906109,10.45777358844661,0.0,4.647600853285291,0.0
s06T1822,0.004144178917128811,0.0,2.6520867459571433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003143949228972373,0.0,9.057679488559549,0.6761277790908092,0.0,37.14896293308703,5.2324525820515015,0.0,0.0,0.0,0.0,0.0,0.0,14.061325785275972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17537587468994273,0.0,27.289097230346158,0.0,0.0,0.0,0.010173759870784073,16.72072159557414,0.0,0.0,0.0
s07T1822,0.010684373875588994,0.0,5.238592295543335,0.0,0.0,0.0,0.0,0.0,0.2934470783097685,0.0,0.0,0.0,0.0,0.24912253807948673,0.0,0.00789919055585871,0.007930373534614243,0.0,3.2586207023654574,1.995284092398292,0.0,14.231345460620751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.449680583536909,0.004163446524956913,0.0,44.375156392188835,0.0,0.0,0.0,0.0,0.0,0.0035065501444145374,0.0,0.01735961287841043,0.0,4.457677373080525,0.0,0.007336125193011461,0.16915703272689858,0.02399622742797309,3.50413550561919,0.006367647740032395,4.38248981844759,0.0
s08T1822,0.006624342967321774,0.0,0.0007043674510502644,0.0,0.0,0.0,0.0,0.0,0.00012082340763829937,3.704173290168665,0.0,0.0,0.0,0.0,0.0,0.01759334696328267,12.802974404202889,0.0,0.017106279496722134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03945632616971852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038747684872164636,0.0,0.0,0.0,0.044915728615671106,0.0,0.0001597269401497021,0.0,13.568863904042852,0.8269933545426708,0.0,0.0,0.0
s09T1822,0.002309082824070353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127003689725202,0.0,0.0,0.0,1.0996707489826343,0.0,8.801626579707605,0.7785306412186193,0.12088144077904278,0.0,0.1668843596355137,0.002804419521745553,0.0107300069571918,0.0,0.7199365938131839,0.0,0.0,0.014515295359704562,0.0017903039111966661,0.10799181724638819,0.0,0.3360692119669885,0.07847173302950002,0.0,0.0,0.0,0.34274573102746714,0.0,0.0,0.022195312203751528,0.11160798235425554,0.0,0.0,0.016111225293173874,0.0,0.021047863075441955,0.0,13.781965067142828,0.026071054987843845,0.08728132488235596,0.0,0.0
s10T1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2009710201876997,0.0,0.0,0.0,4.667326211671027,0.015715735635245066,4.015897890288144,0.00971663638181355,0.5689517413693428,0.003386166248170763,0.9409104874616825,0.011370564834920974,0.0,0.0,3.6264054704816844,0.0,0.0,0.0,0.0,0.35111396995142935,0.0,0.5813606863758136,0.29748108075834784,0.07037848991407915,0.06174967852314189,0.0,1.2788317087853949,0.0,0.0,0.0,1.2633425018484263,0.0,0.0,0.041915749258089496,0.16111813773490766,0.06274624437748515,0.0,5.151109606758482,0.012517948976561565,0.8417422276833171,0.0,0.0
s11T1822,0.007460307240283867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8654787690804441,0.0,0.0,0.0,4.796132235094538,0.004812186223850194,4.829102229601687,0.0,0.4671356707071593,0.003325105904240258,1.206181250924546,0.0,0.0,0.0,5.260108940600654,0.0,0.0,0.0,0.0,0.051070040307163014,0.0,1.362956952167393,0.04342064670475832,0.007738884720000705,0.08273294157888458,0.0,0.5517831714022343,0.0,0.0,0.0,2.1196195184369313,0.0,0.0,0.024841513070426095,0.1017578430565337,0.008547031326425245,0.0,7.46124157829493,0.01918971100465632,1.329937470364345,0.0,0.0
s12T1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8598120183409418,0.0,0.0,0.0,2.3587460332891204,0.0,2.8248649544370332,0.0,0.2435695975992522,0.0,0.6449329458799359,0.0,0.0,0.0,35.761684714686574,0.0,0.0,0.0,0.0,0.0,0.0,18.613578736535928,0.009789915381669683,0.05459509395826563,0.041256719000200635,0.0,0.2695869698234956,0.0,0.0,0.0,0.7557860904148312,0.0,0.0,0.03377521280811981,0.0,0.0040692363163791255,0.13922066414895728,2.9742024363218826,0.03430148654765628,0.6648509794488816,0.0,0.0
s13T1822,0.09537076043851278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32195966471358967,0.0,0.0,0.8679575810729121,0.011908367404416838,2.394848028080095,0.0,2.4268198035595656,0.02144837102411813,0.3616132722640214,0.0,0.36142812775171995,0.0,179.23859305872438,5.743655328837982e-05,0.0,0.0,0.07190821870089302,0.0,0.06280794839000033,0.3918688677837405,0.0,0.0,0.0,0.0,0.2023249459205323,0.002887818302726098,0.0,0.0,0.0,0.0,0.0,0.06899297355390922,0.014407829379456054,0.033330638428428185,0.0,0.614521560236359,0.019744994927315636,0.3969250197993699,0.0,0.0
s14T1822,0.043680107261918726,0.020798606489783333,0.028548662112691275,0.0,0.0,0.0,0.0,0.11848976878908944,0.0,0.0,0.07463534316931876,0.02597148454895576,0.0,1.3979590529656556,0.0874313207282351,6.79565451611837,0.013723969115158248,0.7680681097382244,0.0,1.8445921250440886,0.0,4.705731074853346,0.0,40.86156110288942,0.0,0.0,0.0,0.02553415642151876,0.0,0.0,0.9768384781420851,0.019137328038234282,0.8175925444531542,0.05830308032019225,0.007452233689460838,0.2391342925790095,0.010637528356150226,0.0,0.0008378862527728731,1.4899013663994003,0.0,0.0,0.181235141888318,0.3242550025626745,0.0,0.2673208948065379,0.10343266435781456,1.8891131889729411,3.9202868630633843,2.552215426626674,0.0
s15T1822,0.02331147049720184,0.0,0.1322127363680195,0.0,0.0,0.0,0.0,0.029924447050128422,0.0,0.010052706016043038,0.3046439615572625,0.0,0.0,1.5144667582352767,24.326603091121356,1.1873936857579712,0.015222152837150909,0.04824617277429083,0.0,2.456687833220903,0.0,0.27856070232535696,0.0,1.5056188565148279,0.0,0.0,0.0,0.0,0.0,0.0,0.06684257849807966,0.010360520136649799,0.9631368228514954,0.11243986168564975,3.6075151875730006e-05,0.16344976530594865,0.0,0.004543134187952256,0.0,0.1831785839600609,0.04001404371743034,0.00935654329212067,0.09465173389356868,0.2217446402757271,0.0,0.008366781659207612,0.10091665384457867,0.03169227761623378,2.855520638856698,10.761324435531959,0.0
s02M1922,0.0,0.0,0.0,0.0,3.632189685624348,0.0,0.0,0.0,0.7700480386026199,0.0,0.0,0.0,0.0,0.012119789248386434,0.032803183978655996,0.0,0.00762851243905486,0.0,0.0,0.0,0.0,1.3280628862571682,0.03729894420107965,0.02545970937667376,0.0,0.0,0.0015094313820581192,0.0,0.0,0.0,0.0,0.0,6.284301114897332,0.002646232562994737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1620386341117829,0.0,0.0,0.0,0.0,91.82621266904319,0.06438270224958136,12.95338594311578,0.0
s03M1922,0.08165789647167557,0.0,4.492844278186307,0.036071152718613754,0.023018905628330758,0.0,0.21450523859506218,0.0,0.21279512075394402,0.0,0.0,0.0,0.0,0.0,0.03049301514463415,0.07066914642616602,0.002543401095860737,0.0,0.7064138503488648,0.31625001802601166,0.0,5.790341622325046,0.07282734589686882,0.02920133504582233,0.0,0.0,0.0,0.0,0.0,2.0064836728817017,0.0,0.0,19.701441138860098,0.0,0.01743229428393625,0.0,0.0,0.0,0.0,0.0,0.07059841673316956,0.0,10.520209922678305,0.0,0.0,0.0,0.012869431983847627,17.042350663911982,0.22896656337699692,16.567742361332236,0.0
s04M1922,0.0,0.05142590588800008,0.8310371194073823,0.0,0.019160919384386382,0.00126811055237769,0.23740936358607648,0.004556425524582396,0.0,0.0,0.2515191245749399,0.0,0.0,0.0,0.012271311060479063,0.0,0.0,0.0,15.226875402008632,0.0,0.005528255312968587,13.331346503811254,0.5383318714823503,0.04111620503646781,0.0,0.0,0.0,0.0,0.0,5.890933062005013,0.0,0.0,2.578182195669713,0.0,0.013835241000704164,0.0,0.0,0.0,0.0,0.0,0.14820953979824583,0.0,63.51986403585363,0.0,0.0,0.0,0.0,0.8508500769990582,0.1812796316534786,9.292161814277318,0.0
