,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
s12T0223,0.0,13.141164341964119,1.0245605979470407,0.11417582408647145,0.0,0.0,0.026838555277744605,20.879406192579655,0.17476814671638044,1.0467652658419555,0.015149126920828867,0.0,0.0,0.0,0.0,0.10856149427760566,0.28276851610940557,0.0,4.456916895728015,0.0,0.0,0.0,0.0,0.09763598859344408,0.0,0.0,0.0,0.0498783868500386,2.5047291561824565,0.013662227673872393,0.27197424755479166,0.0,1.0618172430872712,0.0,0.0,0.1448579096793411,0.20098455118790423,0.7150755577733549,0.042042188405084335,0.023583034306250465,0.059837784907623016,0.0,0.0,0.01568882571022032,0.06444226721783056,0.45068647044431137,0.0,0.0746007672996418,0.6022768379059718,5.18942023544271,0.004525257789153323,0.003272432468699255,0.0,0.0,18.38094509129247,0.020240065055272427,6.9237450638961535,0.6013759180220347,0.2403446080120601,0.0,0.25610986018658916,0.1260831292738495,3.3371042445363885,0.012515756312574596,0.03312116092344512,0.25766620743431107,0.0005111177381700422,1.8102184974433273,31.537572963835125,14.979918403658123,1.1562391777924028,0.0,0.0,0.0,0.0,0.1403977058832042,0.010031143498625977,1.4195946450892645,0.4024926668184896,0.9559534744423824,0.0,1.0117513057017997,0.8384411202970513,4.027528832829477,0.0,1.0750306881723306,0.0,7.502513742771038,0.0
s13T0223,0.0,6.27118453396983,0.0,0.0,0.09501709800936062,0.0,0.0,11.555455084149733,0.007083670940365692,0.1107295230306715,0.0,1.212908668337858,0.042355399862242855,0.0,0.0,0.0,0.0,0.0,7.772164958591376,0.018837596055374,0.13494704308103056,0.4751341368686911,0.0,0.10649992249280027,0.01912297133431977,0.0,0.01502198613199243,0.04767345499806803,15.553829332290578,0.0,0.10169876406464332,0.0,1.5442885157687387,0.0,2.535290484474128,0.0,0.02021359606812125,0.2513271710643475,0.0,0.0,0.0,0.0,0.0,0.0,0.10173723657742602,0.0,0.0,0.0,0.7302047671428895,1.6042131859160462,0.030588391681863794,0.0,0.0,0.012305091348520857,0.056685482860654134,0.0,9.170530331075877,4.911613296960114,0.018989200366822775,0.0,0.0,0.0,1.421337944620737,0.0020787351027725096,0.0,0.3714797424715788,0.0,0.0,8.882325793618321,28.994333778297015,0.12204716139572071,0.0,0.0,0.0,0.0040256716606344375,0.0,0.0,0.14741762464441266,0.0,0.12298549646661681,5.090326687472309,0.4445705981420317,0.011612022649007792,2.2131043859806687,0.0,0.8538370526948993,0.0,0.008071795144249733,0.0
s14T0223,0.0,25.689015916645644,0.0,5.281623453290632,0.05571517190906779,0.0,0.0,36.27754066802819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123485947391934,0.0,0.0,10.250940535752937,0.004035326344255926,0.22043875625171439,0.0,0.0,0.0627191191917954,0.0708219287170544,0.0,0.43619017948850547,0.03516590403734423,6.868996488751284,0.0,0.06492848597270968,0.221200153928693,1.252805855292028,0.0,0.0,0.05853918651208807,0.0,0.13416902684408044,0.0,1.8771955385886905,0.07656569845856483,0.21535555222716127,0.010601438461523466,0.0,0.0,0.0,0.0,0.0015915056057395226,0.7472995994413989,3.139599911889203,0.0,0.0,0.0,0.0,60.770425255975894,0.0,6.7092428287565475,1.050750822737889,0.04790811750685103,0.06375191679234679,0.0,0.0769417191254434,0.8938446604426575,0.0033967957671279247,0.0,0.0,0.0,0.0,8.084319150309604,21.01705944627026,0.05637709231935909,0.0,0.0,0.0,0.0,0.0,0.0,0.153612712189776,0.0,0.0,0.0,0.24675861852492265,0.05981662406128605,1.1657514909630347,0.0,0.9912270825457831,0.0,0.4146771662322835,0.0
s15T0223,1.3003455396186818,0.4835604797142697,0.0,0.4124199467647312,0.0,0.038862308909596834,0.0573732028533795,1.450948273366422,0.0,0.1649219249608694,0.0,0.10185840441166119,0.08068447676782985,0.0,0.0,0.0,0.0,0.0,7.484946451480289,13.085513193606216,0.0034630940486539167,0.06477260573921073,0.0,0.09306002755506859,0.014779030036373063,0.0,0.0,0.0034453662914157206,5.748323400457508,0.0,0.0025202516899291744,0.0,2.660902524740472,0.0,0.0,0.0298482161164164,0.003299831144166208,0.05367445405550015,0.0,0.0,0.03341338527401456,0.37434529448529685,0.0,0.0,0.014746331924441594,0.0,0.0,0.0,0.722741094779493,0.0,0.0,0.02440796270778269,0.049795438402176796,0.0,0.06379658965310087,0.0,2.049296789470652,0.41429720367470874,0.0,0.04742327074402024,0.0,0.0,0.43134340389010956,0.0012359224644861806,0.0636240165964148,0.16414065149977342,0.08225741649535538,0.0,0.1705110687052602,17.77201705383629,0.03001667223885893,0.0,0.025267103939387883,0.026000131608066836,0.0,0.0,0.0,0.13628450435686554,0.0,0.03674528946491477,0.0,0.06317697639395686,0.0,4.538779704771361,0.0,0.4387651029234997,0.0,0.0,0.006380564179514501
s02M0323,0.0,0.0,0.3100423736789134,1.8212149271175748,0.0,0.0,27.983001222581482,8.88550400749801,0.003535063509649781,0.0,0.012367179261917218,0.0,0.0,0.0,0.0,0.013114300465699447,0.06847483535581028,0.0,8.903957719792738,0.016650973600360164,0.2464550204563124,0.0,0.742848622611246,0.009871339282677874,0.06892975122756732,0.0,0.0,0.09769571983380053,0.15820521839362836,2.443697914310335,0.004315542642574486,0.302902854074457,4.7146326669547305,0.0,0.3959652623880099,0.12453910185023256,0.0,0.013433899689665754,0.0,1.727297190685736,0.19294706926337146,0.0,0.0,0.0,0.051431702491414065,0.0,0.0,0.0,0.0,1.7184895647519711,0.013334021336085952,0.03947182856551162,0.24673058175671275,0.0,0.0,0.0,2.4844106225332765,0.27454088161004275,0.07970642145016672,0.11246043787865587,0.0,0.31502181088939707,0.0150539853512568,0.005421131690933119,0.0,0.0,1.4035633244697043,0.0,0.005835131822800809,6.774568138690693,0.30218291141146253,0.0462154263760181,0.0,0.0,0.0,0.031086616008941758,0.003164747310881049,0.0,0.0334747913537995,0.0,0.0,0.0008435757057712616,0.02333570294970885,0.8518428066120723,0.02467130948152267,0.08484127732352174,4.668361455805644,0.0,0.01677795276554536
s03M0323,0.5723309195118915,0.0,7.647378653918905,3.562412669762253,0.0,0.003252747942771597,0.15656819691830554,6.231884963657024,0.006706164476936789,0.0,0.12405665627779715,0.0,0.036589659045544703,1.5697558067144037,0.000691981689452412,0.0,0.050241930304981676,0.0,17.881569721349337,0.0,0.0,1.6643413711102397,0.0,0.0,0.14205886469692802,0.0,0.0,0.014858112480010678,0.0,0.9169358934629122,0.0,0.0,1.3821428363209938,0.04537638270986322,2.7729773693049284,0.0,0.06117576879560408,0.0,0.00019099655039884241,10.268873845498412,0.18600513176166722,0.0,0.09471397422976327,0.0,0.030472485249776977,0.0,0.3564406385395373,0.0,0.0,10.394754046034008,0.09874778896301423,0.0,0.14454876176237663,0.0,0.029258453076605094,0.0,0.003631476752041144,0.06424888672987686,0.006898646332229119,0.07967266645754509,0.3815157151525354,0.0,0.0,0.0,0.0,0.0,0.1328270810716437,0.0,0.054593099754193054,4.633135414876311,0.006713425819092505,0.0,0.0,0.0,0.7960788801056106,1.6908666102812593,0.10243031600405587,0.32624131051135097,0.21768839070874277,0.0,0.0,0.00048800364261030333,0.013346382708417776,0.1852292985870799,0.029899649877240395,0.016952457280361457,8.806046847517734,0.31411872840109395,0.0
s04M0323,2.384679891091973,0.0,0.0,0.16772441351285228,0.2547299561169984,0.0,63.84822728153033,0.0,0.0,0.0,0.0780075681379237,0.0,0.0,0.0,0.012164300030142863,0.000432558969255947,0.12741263115056575,0.0,4.985446488900827,0.0,0.0,0.34636720043664604,1.1461066499757158,0.003158635174726611,0.007099656677106391,0.0,0.0,0.0025786157732682878,0.8212736168971521,3.3538934946642396,0.0020112976667001946,0.0,0.745938465888934,0.044945821560554385,6.364126308134529,0.2834614734089422,0.03883026920863256,0.0,0.001646000773607693,0.9195544245206625,0.04982173493358461,0.1177585002388715,0.04985500393866458,0.0,0.09708960234152339,0.0,0.0,0.0,0.0,11.532979050903085,0.0,0.05645665061716403,0.8196270850159889,0.0,0.010470815465978242,0.0,0.0,0.0,0.02843928141798502,0.0,0.44879510731919564,0.5753153357704093,0.0,0.0,0.0,0.013313252885071975,2.7780932146990582,0.0,0.008062233797335403,0.0,0.0,0.01938542541394024,0.0,0.0,0.0,0.0,0.1260804970553495,1.2988475001809034,0.0017231354404961144,0.0,3.669651755673362,0.0051148914106524815,0.025811684080950213,0.0,0.1270852584142874,0.08073731487898606,11.693599966208676,0.0,0.0
s05M0323,0.0,0.0,0.7642286577309707,0.702789450439943,0.16736622842530516,0.0,149.1661803656294,0.16878363021703144,0.0,0.0,0.010494880450836925,0.0,0.0,0.6906777041186791,0.0,0.0,0.03490688091180547,0.0,2.9287597719529646,0.0027900731130407154,0.030307277512666153,0.739363109881846,0.0,0.009417926886041605,0.0,0.0,0.0,0.01338532903496827,0.0,1.1516870509497552,0.003021956278143298,0.029400082035973392,0.33460865847140453,0.0,0.3977981419638746,0.07156833570449535,0.0,0.0,9.195225663965448e-05,0.987819969621103,0.0838159001290997,0.0,0.02975622012738985,0.0,0.06737560885325235,0.0,0.0,0.0,0.0,4.203294715143576,0.0,0.016957601375825648,0.07040706579696382,0.0,0.0,0.0,0.008794141442887156,0.06706924880196176,0.007104907654026298,0.00018019713850483382,0.07260330008779524,0.0033721492766463144,0.00423161362384708,0.0,0.0005633706939632759,0.0,3.218237872367139,0.0,0.0,0.5172804853404359,0.005800401470216783,0.0,0.0,0.0,0.0,0.0,4.072031272588385,0.5381081650756074,0.0,0.0,0.0,0.005186766224724324,0.009980201145550645,0.0,0.0,0.01467095342384834,4.79935223354382,0.0,0.0017575151149278687
s06M0323,0.0,0.0,0.0,15.246995427926597,0.0,0.0,8.915173560845844,0.7733229473856572,0.0,0.0,0.021873014251611922,0.0,0.0,0.0,0.0,0.0005302976509403237,0.07466516126265772,0.0,9.82906377227774,0.0,0.0,1.0613748606419697,0.0,0.0,0.6874529350214078,0.0,0.0,0.002739214121234598,0.0,13.108124850161389,0.002726577069817166,0.0,10.453164480335191,0.0,0.6807121277905827,0.29230108039771735,0.047900397010999476,0.0,0.00011293899640640587,25.465561207546042,0.0,0.294306972489861,0.08139282880659462,0.0,0.1604941207668613,0.0,0.0,0.0004785828706226175,0.0,4.472888161587772,0.0,1.6180573967457332,0.5406504575659922,0.0,0.0,0.0,0.0,0.002661588124690914,0.0009390763227718199,0.0,0.30396596411202254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3165790298904962,0.0023365215079672315,0.0,0.0,0.0,0.045509504440284704,0.0,0.04212249179002352,0.0,0.0,0.0,0.0,0.008735377321771582,0.02332199270758232,0.758977730364151,0.0,0.028014570088259028,6.648557026310051,0.0,0.0
s07M0323,0.36433698753564747,0.0,0.0,1.3058969611931501,20.105270077290868,0.0,1.573344490053972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102179770364116,0.00044999908293115703,0.07726335805450166,0.0,10.37912581559536,0.0006098179278163942,0.01514893246942277,1.235010225807656,0.0,0.0,0.0,0.0,0.00546088582168291,0.03625474787282036,0.7664059685859765,1.0524754729414307,0.001050346178230492,0.039175838167239706,4.4984312463013305,0.0,1.3562108580760674,0.0,0.04959240187780566,0.0,0.0,16.12354931424507,0.44953825237879713,0.0,0.01860356297090455,0.0,0.16791532280363075,0.0,0.0,0.0,0.0,7.939296319477687,0.0,0.05186563347783416,0.0,0.0,0.012807978029756313,0.0,0.0,0.062268306101658046,0.05164916895302014,0.01063494549763472,0.3036196168546388,0.01728174291890863,0.000927317393763219,0.0,0.0,0.0,1.4882309088219055,0.0,0.0,8.914775550384999,0.004568701595654436,0.0,0.0,0.011462215874816283,0.19991535621091458,0.011592701793778621,0.0034836785486542583,0.0,0.0,0.0,0.0,0.011729977014967792,0.021113763061639805,0.0,0.0,0.033648729840651016,8.323662012410495,0.0,0.0
s08M0323,0.0,0.0,0.0,0.0,0.03357834352079964,0.0,0.009159827232337114,0.31829830957711375,0.0,1.2444040495177007,0.002398796604854305,0.0,0.0,0.0,0.00016910633247973786,0.0026060247444311953,0.0,0.0,0.036436676277872594,0.0,0.0,0.013750141893781941,0.0,0.017182079941943495,0.0006007287550359792,0.0,0.0,0.0034756483545691596,0.08732239045968533,0.0,0.0005322458438166091,0.0,0.021789292607393162,0.0,0.018859101119657027,0.007409315584270356,0.035391066360771654,0.0,0.0,0.01561513635341767,0.0,0.0,0.0011047108146516084,0.0,0.0006845259185365905,0.0,0.000681183148677748,0.0002090437926141946,0.0012507302737025737,0.5017097836225266,0.0017380912251481581,0.001193895289434796,0.0030906149070873915,0.0,0.0029149692624033095,0.0,0.04110314431317398,0.005822432251355321,0.007826373637919897,0.0008413664257616807,0.11411198819792481,0.0,5.534130892910743,0.0,0.0,0.0021767709246780353,0.0016379191892015653,0.0,0.050089350863618994,0.1718155576881885,59.00447511656952,0.0,0.0,0.0,0.0,0.012491089204345556,0.011595318635026369,0.14655798677366624,0.0,0.0,0.009945086093017171,2.0092961852612996,0.006657850199284277,0.0110499375486559,0.00024212981804998468,0.008373170067928223,0.0,0.0,0.0
s09M0323,0.0,0.0,0.00614789145407875,0.015271672529293519,0.0,0.0,0.00917007014398691,0.0,0.0,0.6493590227493721,0.00018931170574547652,0.0,0.0,0.0,0.0,0.10402493726264195,0.0,0.0,0.10427535272499905,0.0,0.0,0.0,0.0,0.009876748155684985,0.0007059516756568044,0.0,0.6428557861862813,0.04175724755778615,0.0,0.0017583020747570456,0.004385978642123408,0.023668399123786005,0.04079380375840196,0.0,0.0,0.0,0.03140704228744803,0.4448658109763274,0.0,0.009805114786951154,0.0,0.0,0.0,0.0013598943469718887,0.022865497335054656,0.0,0.0,0.0,0.0,0.23770277300507212,0.0018512111890096755,0.0008001854790090465,0.001012494350133858,0.3215578953807059,0.0,0.0,3.7966424704363058,14.346669752468413,0.0,0.0,0.010463069173857635,0.0,3.8060800967451227,0.0,0.0,0.0020645494615144197,0.002335415658905342,0.0,0.0,2.1425595392039907,21.04640898640909,0.0,0.0,0.0,0.0,0.0,0.0026978529138294077,0.009004102827934719,0.0,0.10155070656827259,0.0,1.4721944484260128,0.018390900703786565,0.0,0.0,1.2890697322720235,0.0,0.0,0.0
s10M0323,0.0,0.0,1.288408581787157,0.0,0.04062545118297387,0.0,0.08959395042561624,0.5947508323805696,0.0,1.1971105904717882,0.0,0.3625483938642155,0.013172658520498336,0.0,0.0,0.0,0.0,0.0,11.29272383345791,0.0,0.19218603416775426,0.0,0.0,0.07620749755308542,0.0,0.0,0.03890780402343289,0.0854051018516212,1.125643712896511,0.0,0.00041956615989679157,0.09751939974449321,0.6658379264145642,0.4128956155265157,0.0,0.0,0.0,1.1778433702772757,0.012154061279886963,0.5223813309363499,0.013776848937110607,0.12780069423242066,0.0,0.02491273565584677,0.04821564498023345,0.004707386915352229,0.0,0.05280026271549282,0.586432262415772,1.44125444414927,0.0,0.0,0.0,0.0,0.019176886022316902,0.0890673903920174,11.651560147269038,15.011242423930586,0.0,0.018507182810366066,0.04360652661497955,0.0,4.364365383892673,0.05076693451373437,0.013901313560848293,0.0978806516504477,0.33518899462815227,0.0,6.21095868749704,11.807581335881075,1.9064415898674014,0.003612820319209176,0.20975937721597612,0.018930926064817662,0.0,0.0,0.0,0.29122438864915295,0.0,0.9452435816594016,0.0,1.9822397904141051,0.12858838664800698,0.4115415160339246,0.0,3.197199332727203,0.04016785145657947,0.04192621891726152,0.0
s11M0323,0.0,0.993776840200568,0.0,0.0,0.0,0.0,0.0031550893457775496,4.273097513058802,0.0,2.439432358489536,0.0,0.1499559932191338,0.0,0.0,0.006742639520571867,0.011872703094124,0.1305910235700357,0.0,6.508908573355288,0.0017456008325525782,0.06871103825527554,0.03245432804386594,0.0,0.052841999218701446,0.0,0.0,0.0,0.24926813563285977,1.3502242713995065,0.0,0.004568160155236283,0.0,0.1939053016741884,0.0,0.0,0.06601688936736559,0.27364864095288016,2.8366734593603153,0.0,0.0,0.07442652808748289,0.5917578801139721,0.00415916515840551,0.0480511832316878,0.11972352204510409,0.032835144069175974,0.0,0.001511436374706451,0.36732943505892157,2.6814383772770976,0.0026455269108552715,0.0067743175445481845,0.0,0.0,1.987394637774305,0.08872252867506113,3.8659084254732177,0.5801838473546586,0.09039387139424761,0.003052334865407975,0.62433171322051,0.0,8.25624036107437,0.03424291759774535,0.0803053134507104,0.07695818601279149,0.006947444056034319,0.953553179486605,4.1374103626210985,6.192018016113803,25.463493523975014,0.0,0.0,0.020113058280899553,0.0,0.03773822011714596,0.015894819292539362,1.142288543505685,0.0,1.6757645917135706,0.0,3.7443960093450523,0.09718241757511821,1.2436116806351507,0.0,2.152031290522964,0.0,0.0,0.0025845765278576585
s12M0323,0.0,6.6270338302514045,2.004950971794186,0.3778723664368077,0.0,0.0,0.0,12.276938810875853,0.003968701546765741,1.6964717939730274,0.0,0.0,0.009546521147301543,0.0,6.315966523388607,0.019572589587869376,0.21369849960524107,0.0,6.066005063628274,0.0,0.09599783963496027,0.0,0.0,0.07491313924418659,0.0,0.0,0.0,0.15816481421606005,0.9126148759270591,0.0,0.003406692009648706,0.07315640578181722,1.3326566814951994,0.0,0.0,0.17848807794872953,0.18303322415788398,1.7497465281193978,0.0,0.02754832416023013,0.0,0.0,0.00918475494862585,0.0,0.08916942892043103,0.0,0.0,0.2078891810226833,0.10418200400305178,2.4379993008232566,0.0,0.006116009523995729,0.0,0.0,0.012352077994725999,0.08636668353490584,4.15494572815463,0.08757146775938372,0.077672926842382,0.012230499135229238,0.45334296551153935,0.0,5.478317278014558,0.012574566815300116,0.027781287799685944,0.10051938271130832,0.0,0.8313911414600995,8.909817245756969,10.741838394181684,16.252664331809946,0.0,0.0,0.031188874821411743,0.0,0.0,0.0,1.0592169146975865,0.0,0.8702559854815889,4.5513861824248245,2.063947512386049,0.06163712745862928,2.1401664144809507,0.0,3.0054526063099587,0.0,0.19880018716284453,0.0
s13M0323,0.0,1.8097780050956616,0.19553901355653372,0.0,0.0,0.0,0.049688889318541964,14.215744249409576,0.0,0.8576252089139327,0.0054435443472780135,0.6123400842116542,0.01327866448229864,0.0,0.00064372807416773,0.022394602576814478,0.0,0.0,2.8360305781578834,0.0019674109378234037,0.011786835751325884,0.7612347360912907,0.0,0.04726563677220804,0.0,0.0,0.10203124417609313,0.02136272399509613,1.1014707295167454,0.008594509249847063,0.0014843519877399342,0.0,0.0,0.0055952346741689005,0.005882031738337999,0.0,0.09397750143691387,0.8386730212747068,0.0106458914929705,0.0,0.02202081150819044,0.0,0.0004351305364779997,0.015996829669217515,0.04651788696767989,0.0,0.0,0.010416957118050425,0.1162093256263887,0.828901815872493,0.0,0.0007975932025920619,0.0,0.003556374449731006,0.01954339057434982,0.01193454936301093,2.7492817706388197,1.2755737283344293,0.004818224127787309,0.0,0.13626225657609514,0.0,3.6979747854064424,0.020373162590123547,0.014414845529709347,0.11796155800471692,0.0,0.33831894080179653,10.252733152958047,2.1686675479249096,7.943980905498806,0.0,0.318320219741836,0.013819028911512807,0.0,0.0,3.367816060389117e-05,0.23712177110910299,0.0,0.4466401101999091,0.0,1.547402743716014,0.014535770582250081,0.6532111498102579,0.0,0.8964647975266247,0.0,0.0,0.0
s14M0323,0.0,5.007099811204254,0.0,0.5122089851526863,0.024489391235426275,0.0,0.0,7.475027486749977,0.0011154517139690936,0.26729440861757237,0.0,0.0,0.006759717023443132,0.0,0.0,0.00201882596859901,0.06074344328535281,0.0,4.3686037828258915,8.515253117950607,0.01731126666647269,0.5254555808143789,0.0,0.028958035317714122,0.0,0.0,0.0,0.043741791938651874,2.2906051719121483,0.0,0.0016028938547108175,0.0,1.163488980167164,0.0,0.0,0.0248936520157387,0.03442870943224994,0.3995994264172159,0.0,0.1329302464856679,0.07114575877746782,0.0,0.0029485499061596048,0.01013921267906822,0.013119102969774312,0.0,0.0,0.0,0.10525087740306246,0.0,4.9936883407573795e-05,0.000667760783562277,0.0,0.0,6.510746668039289,0.0,2.181790075282458,0.05678372927541899,0.0,0.0,0.0642409328119464,0.0,1.3200406086491812,0.008224416121246681,0.0,0.006615562929993005,0.0,0.0,5.676716585577848,3.4997040917713207,3.38145772007171,0.03500350011278137,0.0,0.0009241513564778231,0.0,0.0,0.0,0.2945755505357316,0.0,0.1622554652317052,0.0,0.5676226025400327,0.0301410611872974,3.4666836754259096,0.0,0.6682944918456465,0.0,0.0,0.0
s15M0323,0.0,0.0,0.0,0.0,0.0,0.021909839575507413,0.13587052676841033,0.0,0.0,0.00039871168314320926,0.0673553883791393,0.0,0.000676403800206217,0.0,0.0,0.0,0.0,0.0,0.0,0.007741754309730639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.224586720778616,0.0,0.0,0.0,0.8303978844524766,0.0,0.0,0.05279192786281668,0.0,0.0,0.0,0.0,0.007206209842827814,0.37418611163172866,0.0036683129370368873,0.0,0.0760784632297386,0.0,0.0,0.0005523608966066906,0.16268141874840583,0.18408828688970766,0.0,0.0,0.0,0.04905674025269117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900901947191089,0.0,0.0,0.07219578310593669,0.0,0.0,0.09198822227703389,21.168150624305994,0.13481342109535632,0.0,0.06845459418941871,0.0,0.0,0.0,0.0,0.0,0.0,0.031631332563212274,42.947175941416994,0.04191648646699133,0.0,2.1848933921346614,0.88053253766116,0.5022690292553842,0.0,0.0,0.0
s01X0323,0.0,0.0,0.0,0.15172093261657935,0.24059418688502385,0.0,0.0,0.11263717007778877,0.0,0.0,0.0,0.0,0.34224464997536863,0.0,0.0,0.0018655330992803957,0.0,0.0,6.542384644831872,0.0,0.053098038198733766,0.0,0.0,0.009267277765872446,0.0,0.0,0.002246623798320656,0.00751634365683006,1.9287669295042804,0.0,11.776802228759863,0.14076661922071418,41.9332286826727,0.0,1.000143509776454,0.0,0.0,0.0,0.0,0.23213178486785144,0.189203661792657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422622154787312,0.0,0.0,0.0,0.0,0.0,0.0,0.9779174406944565,0.05382629163079587,0.0,0.11141417849173477,0.0,0.0,0.012032274183789693,0.0013971406945057852,0.0,0.0,0.0,0.0,0.0,8.54471029720699,0.08007632143299416,0.0,0.0,0.0,0.0,0.0,0.0,0.09599277327587098,0.03158549786012872,0.0,0.0,0.015324584388252621,0.004393985565101416,6.030542455930119,0.0,0.12256200092958697,0.5875891259151996,0.0,0.006728142137312388
s02T0323,0.0,0.0,0.0,2.2651485400544176,0.0,0.0,0.0,2.117248460703463,0.0,0.0,0.0,0.0,0.01764858751970988,0.0,0.0,0.006542392885228332,0.05181314099579401,0.0,24.392303257029255,0.0,0.18260481111092244,0.0,0.0,0.013277890236751858,0.017995800848773193,0.0,0.00034343638469340243,0.0755392487336509,0.0,11.185946350675833,0.005218613971550124,0.24457942642166058,12.049687885310293,0.0,0.0,0.2553365654531515,0.0,0.012451571191122312,0.0,0.7353363881916745,0.1947814888697693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860364356273034,0.03501204077994571,0.0065147039940980835,0.0,0.0,0.0,0.0,1.580981479687447,0.2938660607570744,0.05123140088777938,0.11168769707797079,0.0,0.111072386874071,0.008046193600394621,0.005297387882873334,0.0,0.0,0.0,0.0,0.0,9.534118469978244,0.0,0.022124685142943128,0.0,0.0,0.224915652378552,0.0,0.0,0.0,0.0,0.03157548693694293,0.0,0.00626041384636139,0.02184031173228568,3.827189819052813,0.0,0.0,2.378309753924684,0.0,0.011873656136209285
s03T0323,0.0,0.0,0.0,4.697739149222134,0.0,0.2556184061983517,1.0850375405200132,2.3583020880402294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013419402912506574,0.09044253825954503,0.0,14.559767422688,0.0,0.23085658873236586,0.07579739853995648,0.0,0.02088251847680385,0.2741603741670979,0.0,0.0,0.09827697169630209,0.11570025064820484,0.20306797470001342,0.011819394165721633,0.2892758300139995,2.6194073763715786,0.0,0.14537972688968073,0.05874457873663875,0.0,0.026734419061547447,0.0,2.2229601602608007,0.2395620474263269,0.0,0.026934333879820246,0.0,0.04364343393614438,0.0,0.0,0.0,0.0,4.486545440455413,0.0,6.385808444689003e-05,0.07838371047747053,0.0,0.0,0.0,0.756882486310231,0.3685264746679912,0.0913849429435149,0.349863698295314,0.027110288051110515,0.04001821210209614,0.0,0.005921313570916724,0.0,0.0,0.6277367399127535,0.0,0.0,5.263377750767797,0.006591971282936083,0.014990429280457514,0.0,0.0,0.9640507773118788,0.0,0.0,0.0,1.718824304236602,0.0,0.0,0.005829281458088836,0.03120749538185029,0.5437734716602698,0.0,0.0,10.037480722297458,0.0,0.016864207797226683
s04T0323,7.3766775262097575,0.0,1.8431161878549185,3.954073586241443,0.0,0.0,2.2338006847048764,0.0,0.0,0.0,0.07046247559729536,1.1626228199802546,0.0,0.7842039618568614,0.05225769028790512,0.0,0.0,0.057852425079750816,17.427672516363817,0.005824378745714185,0.0,3.4603041028361043,0.09610061510122285,0.004969122087226225,0.09700230099844519,0.0,0.08104613085227841,0.0,3.9673668613065756,4.059844387618095,0.006218141753450114,0.0,0.0,0.23808578239895264,0.0,0.6656569335761159,0.0,0.0,0.0,18.397399389793918,0.18896229807644324,0.017847894736151112,0.1541693070390683,0.0,0.09230259770668106,0.0,0.0,0.0,0.13267973736584093,2.0999981009650694,0.00288650451293088,0.06362664802600287,1.8309938934926295,0.005711927568623416,0.11399901812755751,0.0,0.0,0.0,0.12572252534073278,0.0,0.5443920800536283,0.0,0.0,0.0,0.0,0.020776548543763748,0.37736020724389935,1.141492307452616,0.0,3.967809599920069,0.0010369757446529152,0.0,0.0,0.0,0.0,0.028964085897556398,0.00965074824347393,0.06944883594097155,0.0,0.0,0.0,0.0,0.0,0.045377327316372854,0.0,0.17450575037971286,0.3030219708337049,0.13593567241827917,0.0
s05T0323,0.0,0.0,4.256269283506868,6.226134200304983,0.0,0.0,4.588595354696149,0.2758999499048295,0.0,0.0,0.1361555735610047,0.0,0.0,0.0,0.0,0.0,0.27926821147210584,0.3957567804890879,23.712775319376636,0.0,0.043152499434556985,0.7209165117221003,0.0,0.0,0.05398449466274341,0.0,0.0,0.061370219380056254,0.39612631450568947,7.299706649456578,0.0030469782426746847,0.08524925056707927,3.188240261276554,0.0,0.0,0.8052140573548473,0.0,0.0,0.0020105514882364575,15.031005480160744,0.03868396909415406,0.0,0.3774472457542652,0.0,0.0,0.0,0.14688518752467222,0.0,0.0,19.128837190488326,0.0,0.0959531054860229,1.106155544497448,0.0,0.0,0.0,0.0,0.1275964161832926,0.0274823346783728,0.019033150389490987,0.6790410003759821,0.0,0.0,0.0007184215141170733,0.0,0.0,0.7761568500053724,0.0,0.0,15.931862046832547,0.0,0.0,0.0,0.0,0.0,1.147163700193015,2.7451300068525857,0.0,0.10566394181718652,0.0,20.67381511893635,0.008144762305672903,0.07528422141136422,4.382436543250117,0.4126490637495476,0.0,23.79446408229889,0.0,0.0
