,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
s06T1722,0.5278266066398248,0.0,0.0,0.005764900166238871,0.0,0.8098369768668886,1.1899332292720208,0.0,0.0,0.0,0.0,0.0,0.0,1.238464694573307,0.016112660116030984,0.0,0.0036222667411991284,0.0,19.145957421884273,0.024926129733569165,0.0,49.57613920090162,0.029527607723769313,0.00013889060234228704,0.0,0.03642501464261874,0.0,0.00828658562803581,0.03241212477551925,1.5224496256201034,0.02196588196396467,0.006973058260796511,0.0,0.0,0.0,0.24235658607841395,0.0,0.0,0.0027545528626664565,0.0,0.20788044222044602,0.0,16.822614506925348,0.03243087909905368,0.010701661528876489,3.861255523159445,0.008691269469946406,19.4617019456082,0.0,1.2853353023489595,0.0,0.0,6.956100720063551,0.0,0.0,0.0,0.0,0.0,0.0,0.05324459342584321,3.042649965636735,0.22958953606474297
s07T1722,0.00421338982869857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44166136611079,0.07812117648404288,0.00993387233321061,0.0,0.021570365703993385,12.284022380493955,0.0,0.3934633547472685,0.0,0.0,0.0,0.0,0.0,0.0,0.08012692671326456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008890670806869984,0.0,0.0,0.0,0.047796635849035755,0.0,0.0,4.5819877368511674,0.023282923093843087,0.03477776870911497,0.0,1.6702060129982568,0.0,0.0,0.2929160417786906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1722,0.33975297693294815,0.0,0.0,0.0,0.0,0.0,0.0003823453326635028,0.025969174494472842,0.0,0.6274551161121176,0.0,0.0,0.0,0.0,0.011412872081274388,0.29113245030806895,18.09587779458523,0.0,0.005694524980810722,0.007144107202646042,0.0,0.01041393475328384,0.0,0.006257228385131736,0.0,0.0,0.0,0.0,0.0,0.004872779850240139,0.015487180753334153,0.0,0.0,0.0,0.0,0.0009664344112811346,0.0,0.0,0.0,0.0,0.0,0.0,0.007912651951795776,0.0,0.0,0.0,12.743470983424737,0.018369062980402744,0.0,0.0,0.0,0.0,0.0,0.10990154723589889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1722,1.58835399229315,2.1972519064621654,0.0,0.0,0.0,1.5475298163120013,0.0,0.010707446931375169,0.0,0.7125720561236156,0.0,0.0,0.0,0.2876741910128531,0.01560035407989806,10.067204260000597,4.865824935024139,0.0,0.007424605223206211,0.002729923125294759,0.0,0.010656063370429444,0.0,0.014004935995426796,0.0,0.004695337515457401,0.0,0.0,0.03758265345905698,0.00023605198466394728,0.0,0.019983554913715475,0.0,0.0,0.0011464879224019767,0.01135282295548025,0.00014594365308979342,0.0,0.004115019557319004,0.0,0.0,0.0,0.01665179804943107,0.0,0.026013055012138138,0.0,12.36236955536323,0.02325046592935236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04794031481538852,0.0,0.006598250866399835,0.0,0.0
s10T1722,0.0,0.7460833919795048,0.0,0.0,0.0,0.5771924400525779,0.005930588697040145,1.6056606634181392,0.0,0.6806487104661405,0.0,0.0,0.0,0.0,0.004893123221785968,53.85724532120423,0.011610067982155275,0.0,0.014467919702711102,0.0029801107846422594,0.0,0.012525082990745664,0.0,0.0,0.0032827230822784995,0.0,0.05328453756839323,0.0,0.015404526092538465,0.005335520407602313,0.058853959750558,0.020395022873275503,0.0,0.03282699168699213,0.001400091708344398,0.035240535098639426,0.0,0.0,0.0,0.0,0.0,0.0,0.019910410968441233,0.0,0.006537272132372466,0.19700431694359444,2.0068871273375994,0.038096976467957025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022568538002257625,0.0
s11T1722,7.877312588953422,1.686442227063405,0.0,0.0,0.0,1.2184804903276596,0.0,2.4668873056708884,0.0,0.8190729447933678,0.0,0.0,0.0,0.0,0.0023013592342430874,40.56614519017278,0.04120822669257427,0.0,0.007823580724238551,0.09516431840704351,0.0,0.007268888907644714,0.0,0.001338878732875639,0.0013876000707828595,0.0017584490771373256,0.011883814297282825,0.0,0.0,0.002667368169382131,0.0,0.013428480719028194,0.0,0.0,0.0,0.0,0.0,0.0,0.0008842128363208987,0.0,0.0,0.0,0.001197794568584765,0.0,0.015553333263171699,0.22094496826303864,2.506979576960285,0.02897653442126378,0.0046488498741724185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T1722,13.96163892601411,1.9275766167452644,0.0,0.0,0.01141099758240804,1.3445725644071325,0.0,2.4672598736619857,0.0,0.35933660882789886,0.0,0.0,0.0,0.42393866938100194,0.0,27.511740830005053,0.003235973377124383,0.0,0.007944132683408383,5.251440355921867,0.0,0.03849072279907178,0.0,56.855364660560674,0.0,0.0043354358191528535,1.6588352393236576,0.0,0.0,0.005257065433689986,0.0,0.03550736243216184,1.5531024428889648,0.0,0.005702632638591837,0.14053969525100804,0.0,0.0,0.0,0.0,0.0,0.0,0.024304802679774827,0.0,0.024914350774602412,0.0,0.22862184079171083,0.03394565538293947,1.253898253802035,0.0,0.01164525109403143,0.0,0.0,0.0,0.0,0.10770217868744361,0.0,0.0510426818069074,0.0,0.0034215498345678648,0.017807125374028353,0.001040743681637069
s13T1722,17.419031791166756,0.3024108554849197,0.0,0.0,0.0,0.23420627274727535,0.0,5.114833919673451,0.0,0.30103519101142084,0.0,0.0,0.0,1.901302007878452,0.042764039498426665,22.67203614861898,0.007698205830560307,0.0,0.0,0.04082042739411721,0.0,0.09490038476416379,0.0,1.5336991686812484,0.0048980178458915506,0.0006511481015739203,0.7308830447335701,0.015726157252432347,0.0,0.0020655606097813133,0.0,0.00290479674458601,0.5548194837684833,0.0,0.002572121168159188,0.022638073939209462,0.0,0.006822531717180244,0.0,0.0,0.0,0.0,1.1180574065579565,0.0,0.0023778324016411286,0.2936807169015712,0.5388769836676112,0.05682279171610416,2.0357142698785724,0.36488015755139774,0.0057243603473227135,0.00019207898328793937,0.0,0.0,0.0,0.08013611223282711,0.0,0.0,0.0,0.015014632944374119,0.02304991123633112,0.0
s14T1722,5.456378214012922,0.0,0.0,0.0,0.0,0.0,0.0,0.31176385106485566,0.0,0.0,0.0,0.0,0.0,0.3223713375170462,2.2483973651760265,19.603134984766864,0.000575588375740896,0.03722139383486927,0.0,28.53612436453668,0.0,4.548101290319647,0.0,0.049053104202801304,0.0,0.0,0.8339703416618706,0.0026609347039978286,0.0,0.0,0.0,0.0,1.0186802630044025,0.0,0.0,0.011544577108606464,0.0,0.0,0.0,0.0,0.0,0.0,0.051633016754730955,0.04689775802102036,0.0,0.2714664505946506,0.0,0.026827119781643163,3.3070061104711916,0.7292040459598796,0.012367418457620356,0.0,0.0,0.0,0.0,0.0,0.0,0.008098497666399853,0.0,0.0,0.0,0.0
s15T1722,0.7940794897617898,0.0,0.0,0.0,0.0,0.0,0.0,0.10442089652462536,0.0,0.01002618477998225,0.03648044728439565,0.0205447913550958,0.0,1.2434933343308325,31.247443799861593,6.6655451401184855,0.013563763043519507,0.0,0.0,8.7934610618728,0.0,0.1720374260527762,0.0,0.007748350238377095,0.0,0.0,0.02079654448745527,0.0,0.07799120416432773,0.0,0.00018498754276598082,0.0,0.37247905641772466,0.0,0.0,0.0,0.0,0.0,0.0037847558714912918,0.0,0.04099145826062712,0.0,0.10058188959571135,0.11751044058044938,0.0,4.75498823430959,0.0019767871643077087,0.09401901464423403,5.002869212739566,3.512429615950889,0.018718181791416193,0.0,0.9095326676464465,0.0,0.2556043243599707,0.0,0.0,0.0034388952050879735,0.0,0.0,0.0,0.0
s02M1822,3.3443026298616045,0.0,9.377855418078838,0.0,0.0,0.0,0.0,0.006385108042685022,0.11451553699254076,0.10182057368827836,0.0,0.07636226351766602,0.022834931814141087,6.360341964476712,0.0,0.05720107249687769,0.016323441009242955,0.0,0.0,1.4139043728620324,0.0,0.0,0.0,0.14861519408243973,0.0,0.0,0.0,1.7502348150061053e-05,0.24705745781831234,0.0,0.017377370675919622,0.028104515988313383,69.47158535034211,0.0,0.0,0.0,0.0,0.003676833696418665,0.0024761298191833168,0.0,0.0,0.009354910972275794,0.993216042490897,0.0,0.0,3.98200717499117,0.009076877657266029,32.36605469376952,0.04551755067585427,6.738548012296295,0.13092048119636351,0.0,0.18725406099047065,0.0,0.14386038984190952,0.0,0.493629262873209,0.0,0.003761103078691892,0.055524262135175056,2.473481369172585,0.018349325084950994
s03M1822,0.78120875460428,0.0,1.071191445873818,0.0,0.0,0.0,0.0,0.0,0.010455713406163518,0.020185502981408233,0.0,0.0,0.0,0.0,4.572374139740113,0.0,0.001717092072050603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11078849650048982,2.3634370845052244,0.0,0.0006464301539547935,15.320119169454477,0.0,0.0,0.0,0.0,0.0,0.0019035152343010592,0.0,0.0,0.0,98.30779515426711,0.06232285678845751,0.0,1.4296282081493974,0.01639033950314086,1.0314438260716203,0.008654656186603635,1.4528233252473817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007959708153421735,0.0,0.0
s04M1822,9.354656253619323,0.0,0.0,0.0,0.0,0.0,0.0,0.015683886143339678,0.0,0.0,0.6205232876671763,0.09473260725985619,0.0,2.027609232037815,13.59407966472102,0.0,0.005448118580191733,0.0,7.0400547422226785,0.0,0.0011436715465733241,5.716636740994853,0.055492255836804685,0.10431501038623797,0.0,0.0,0.0,0.0,0.6391933840784784,0.0,0.0,0.0,5.014888237684442,0.03795437099384803,0.0,0.0,0.0,0.0006468386399362547,0.001526900241721717,0.0,0.0,0.0007045041843819899,33.910578935588084,0.1255393985868268,0.0,4.501780620154294,0.0,4.464951426147756,0.003956996202539754,4.476067004716248,0.014003300668914049,0.0,0.0,0.0,0.04256326798782008,0.0,0.09473936586749027,0.013805152427321082,0.0,0.009496305930021612,0.006810185497620694,0.0
s05M1822,0.0,0.0,15.569215995601782,0.0,0.0,0.0,3.3569631785516996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010122071443900958,0.0,10.31383622700342,0.0,0.0,6.212657847924836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19553002460949748,0.0,0.0,14.934728797530731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20651725062532,0.0,0.001632987164109441,0.0054661692841294655,0.0,27.1280168255646,0.0,0.0,0.0,0.0,0.0,0.00017823122910061892,0.0,0.0,0.0,0.0,0.0,0.0,2.5631080893822253,0.0
s06M1822,0.0,0.0,15.38115513928859,0.0,0.0,0.0,21.142097728616182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06327514141931385,0.05907136639205701,0.0,14.350740664013665,0.0,0.0,54.71066714725488,0.0,0.0,0.0,0.0,0.009345503134571626,0.0,0.0,0.7123481272936965,0.0,0.0,100.88138658424798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043926120084061,0.0,0.0,0.3963216968574496,0.055472537641734654,16.21349094823417,0.0,0.0,0.0,0.0,1.231053793809237,0.0,0.0,0.0,1.1230077907063871,0.0,0.0,0.0,0.0,0.0
s07M1822,19.556671879482728,0.0,0.0,0.0,0.0,0.0,4.036621715653314,0.0,0.16263419663527368,0.0,0.8963005765724881,0.02672908188060091,0.0,7.4836768244177625,0.06888771913083878,0.025055554281613518,0.004892352188953591,0.0,0.9452511086144998,0.004992788604674561,0.0,2.7549554948974033,0.0,0.23273506225049223,0.0,0.0,0.0,0.0,1.2028871689254736,0.0,0.008386648013164822,0.0,25.295197421557752,0.0816903251542922,0.005202770006077109,0.05731334991775323,0.0,0.0,0.0,0.0,0.05685683088868378,0.0,1.2760246623720266,0.3248345096909261,0.0,4.453809014030474,0.0,1.1017913479066543,0.08332676930294405,8.815680187071955,0.021639996413377764,0.0,1.9660868207469986,0.0,0.05508054532770016,0.06332900593674765,0.489808302667375,0.05223672803009393,0.0,0.0,0.1572541083544361,0.0
s08M1822,0.22940578038987527,0.0,0.09336369039604549,0.0,0.0,0.0,0.014943950033491407,0.0,0.00203841003626643,3.611597282973069,0.0,5.327452719598494e-05,0.0,0.0,0.012856662247075183,0.03373900657103425,9.577971028222779,0.0,0.01006731098968233,0.009485921401911748,0.0,0.013804999318741849,0.0029981586745200296,0.013404017807066156,0.0,0.0,0.0,0.0,0.0,0.004238606738250407,0.0021810193872456524,0.0,0.005195083090017743,0.0,0.0,0.006240719217232656,0.0,0.0,0.018465876134685325,0.0,0.0,0.0,0.039977079007108764,0.0,0.0,0.0,11.724629548074319,0.003928032135435612,0.001483821339044905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021063109666895528,0.0,0.0,0.0,0.001983022855112237
s09M1822,5.6380058324428735,2.4010434793558533,0.03272953829587754,0.0,0.0,1.7172393312165595,0.011282404670537306,0.0,0.0,0.6816236752756732,0.0,0.0,0.0,0.0,0.004243980290835189,9.06287789360352,3.287511357310614,0.0,0.014154938604255986,0.0011566743126056023,0.0,0.03185408542399534,0.0,0.0,0.0,0.004511055713676114,0.0,0.0,0.0,0.00367596012309008,0.0,0.018507700809981674,0.0,0.0,0.0,0.004209223159924509,0.0,0.0,0.02867927279546587,0.0,0.0,0.0,0.015039978674108724,0.0,0.04027487193424717,0.0,15.563764333484752,0.0043110928780753935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04694816509078447,0.0,0.0,0.0,0.0
s10M1822,30.166282506047725,1.5708501540882749,0.0,0.0,0.0,1.143214422729291,0.0,0.038705866497929994,0.0,1.3413327881217454,0.0,0.0,0.0,0.6404365611333714,0.002111075162967275,4.104244860551757,1.329535203143657,0.0,0.0041554481970471615,0.008543087409220157,0.0,0.014818551895110452,0.0,5.142489954062927,0.004061968818911424,0.002830172538746578,0.005066014353188503,0.005912755634979898,0.0,0.004196499864667571,0.08162834727191749,0.0,0.01983508345855106,0.0,0.0,0.004965473015699314,1.286875779547926e-05,0.0,0.019912140188008985,0.0,0.0,0.0,0.0538199429700629,0.0,0.025999246237633132,0.0,12.55748643420357,0.05631333137794726,0.0,0.0,0.0008338840851277933,0.0,0.0,0.0,0.0,0.13740951464400883,0.0,0.0,0.0,0.0,0.024284427882060023,0.00255886088181488
s11M1822,26.2998203429818,4.029124612803272,0.0,0.0,0.0,2.8763601999489894,0.0,0.11680890755230693,0.0,1.4787213498914984,0.0,0.0,0.0,0.0,0.001107975913906546,3.781969788512629,0.4241241564976937,0.0,0.008549979195146423,2.8363396800465826e-05,0.0,0.007344109800664685,0.0,0.06477430452408067,0.015285927102092674,0.0074909852729249365,0.0,0.0,0.0,0.0024684815687339413,0.0,0.04258213357892865,0.032306655049935726,0.0,0.0,0.01215763790708907,0.0,0.0,0.0123836285215908,0.0,0.0,0.0,0.024166973390320333,0.0,0.04562898563940164,0.05770763365172286,15.729430818331187,0.03861872781583098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06914675930246898,0.0,0.0,0.005264320580185121,0.0
s12M1822,49.59619429207299,3.594562972766872,0.06380966690708233,0.0,0.0,2.556308267772998,0.0,0.28148131692957745,0.0,1.445631636083312,0.011713040057353206,0.0,0.0,2.146209389998645,0.08283435636377574,7.950099917233034,0.17427753187233577,0.10020420748831814,0.0,0.0,0.0,0.017520541477749885,0.0,1.8973647097232724,0.003071194177688878,0.008501752896605319,0.5584300477511225,0.0,0.0,0.0,0.024621242393308162,0.015976605254678113,0.32325109967815574,0.0,0.0,0.014741564482356176,0.0011438370340352158,0.0,0.0,0.0,0.0,0.0,0.04715753657716786,0.0,0.05178075042010971,0.1424293748554584,7.466181133070369,0.0,0.05893538149775029,0.0,0.0,0.0,0.0,0.0,0.0,0.23704482023550125,0.0,0.0013627724385973734,0.0,0.01566587339523454,0.004791916140917538,0.0
s13M1822,69.32067822625082,5.563670512392808,0.0,0.0,0.0,3.8974763756505078,0.0,0.06877309008390542,0.0,0.46764640559951515,0.10186055015977122,0.0,0.0,0.3089955873109671,0.0,3.3986257704082825,0.01774919037876829,0.007927590584116547,0.009520103167003158,0.0,0.0,0.1421133423761432,0.0,7.963899145627443,0.037796773126684606,0.009857195297860754,0.2862395967030397,0.0,0.0,0.0,4.216656681659051,0.012084565480375875,0.28383358023162264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07645560472411916,0.0,0.07234637273886238,0.20663880742948826,3.3335079055249834,0.050663560533638255,0.021904490874445584,0.0,0.0005108142323034414,0.0,0.0,0.0,0.0,0.11463666485065938,0.0,0.0,0.0,0.0,0.021230975567893905,0.0
s14M1822,56.06684042401035,0.0,0.015712693160469658,0.08968699264806645,0.0,0.0,0.0,0.027075246057103826,0.0,0.016259597612521885,0.0,0.0,0.0,0.0,0.03319296248939625,12.362499877938156,0.0042755889551758615,0.0,0.0,0.7961987330005122,0.0,7.582034546135786,0.0,0.30596761118073695,0.0,0.0,0.8917869785768512,0.0,0.0,0.0,0.2425033879094134,0.0,0.0,0.0,0.0,41.67499328778827,0.0,0.0,0.0,0.0,0.0,0.0,0.01337038362786514,0.0,0.0,0.5907176991349797,0.0,0.0,0.8828110879172781,0.0,0.0,0.0,0.0,0.0,0.10036487789326884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M1822,36.04310264186634,0.0,0.0,0.3104743402132434,0.017515511236378303,0.0,0.0,0.10919835746233877,0.0,0.0,0.014119664257011158,0.0,0.0,0.2805030896469604,3.1025319589049936,7.674956552414447,0.02452662175784812,0.0,0.04987047289210807,21.442649579976347,0.0,0.7860191793004602,0.0,0.05060791266059336,0.0,0.0,0.25330224722023337,0.03664889548380828,0.0,0.0,0.016858772204235446,0.0,0.09449890927709684,0.0,0.0,0.07533431633071974,0.02093944746334535,0.0,0.0,0.0,0.0,0.0,0.2301681727910049,0.2436888406189345,0.0,3.7019450546607375,0.0,0.08548104265064231,4.519803266326769,8.613143208078787,0.02121097172691164,0.0,1.54753525770815,0.0,0.21984650314486032,0.00800514698288299,0.010870855095334229,0.0,0.0,0.002851935310949237,0.0689773162302089,0.0
s01X1822,15.619413241860508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025462023591326564,0.0,0.6554894510243825,0.038699190403308645,0.0,6.165893518563995,40.601242545058035,0.0,0.0009000675373667129,0.0,0.051405584793773655,0.0,0.0,0.07680055601196409,0.0,0.132512326309086,0.0,0.0,0.0,0.0,0.984814023572234,0.017052460268251895,0.0,0.0,19.151648629494215,0.07309592746925259,0.0,0.0027698290305265896,0.0,0.0,0.0,0.0,0.0,0.1333033467690476,0.1615511173162247,0.0,0.0,2.2556290347704895,0.0,0.15911807251667184,0.0,9.63482160375816,0.01778829085930902,0.0,1.4707575335287695,0.0,0.0,0.0,0.0,0.018581056942792017,0.0,0.0,0.0,0.0
s02T1822,0.0,0.0,23.781873071465913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.617486662497743,0.19208693599660476,0.0,0.007170619765195152,0.0,0.0851833077008292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799407027839173,0.0,0.0,0.044776738328420655,0.0,0.0,0.0,0.0,0.013772140400591312,0.0,2.408392800602426,0.0,0.0,1.3074929470883123,0.0,134.88599995059465,0.0,3.983034558614714,0.0,0.0011711596046013889,0.9715365592993971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T1822,0.0,0.0,0.0,0.6475471516799743,0.0,0.0,0.0,0.0,0.06564955992350587,0.009618393975852362,0.0,0.31132532388865897,0.0,13.795410990689026,0.11823509758324316,0.07015373759264235,0.061140015336340954,0.0,0.8198939450200863,0.0,0.0,2.3093250234354494,0.04021610949206382,0.0,0.0,0.0,0.0,0.0,0.0,3.5520707365263053,0.0,0.0,5.905236349563892,0.0,0.0,0.1065491027589637,0.0,0.0,0.0,0.0,0.06820465050323761,0.010593649161883193,38.6283864828192,0.0,0.008297204735021444,1.7900890613586145,0.0021201623169714084,6.494306447985729,0.0,11.650794863069727,0.0,0.03831661878892984,5.084294298312111,0.0,0.0,0.09259175511403857,0.0,0.0,0.0,0.0,1.2134112239825015,0.0
s04T1822,0.0,0.0,0.0,3.9920839741975866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333269182936392,0.0,4.776694101748401,0.0077934050823144085,0.0,0.0020935502441129105,0.0,19.427248515889993,0.0,0.0,7.474619554809606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.162342160760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27138357947104585,0.0,14.654770846458625,0.0,0.0,2.9099571930869943,0.0,4.706326055075668,0.0,0.0,0.0,0.0,82.51017417040606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05753117194570793,0.0
s05T1822,1.270920317295537,0.0,0.0,0.0,0.0,0.0,0.5773812640362423,0.0,0.0,0.0016988606358978471,0.0,0.0,0.0,0.0,0.05777354259290697,0.0,0.018023464219795074,0.0,21.885120826906995,0.0,0.0,17.651747392753574,0.0,0.0,0.0,0.0,0.0,0.0051761956599138265,0.09591209969815762,3.185341566712809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001321458291457426,0.0,0.40478206539560796,0.0,13.677773236318153,0.0,0.013013946090524696,4.1897021672450245,0.02325526462208044,13.758804681017605,0.0,3.288652176635937,0.0,0.0,13.756715666245785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37899454508059,0.0
s06T1822,0.0,0.0,12.834183315519361,0.0,0.0,0.0,1.192459765046987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.128050230461424e-05,0.0,9.271201440589829,0.0,0.0,29.137684615922147,5.375107687627875,0.0,0.0,0.0,0.0,0.0,0.0,14.016701093557977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14673003129603682,0.0,30.01012995140489,0.0,0.0,1.0873256918350291,0.007370290794555194,14.660507730160026,0.0,0.0,0.0,0.0,9.785560814521228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482479906139697,0.0
s07T1822,2.9554650045539588,0.0,0.0,0.0,0.0,0.0,0.0,0.05216359728004057,0.25229835031032516,0.004525815032953914,0.2109570965766542,0.0,0.0,0.0,0.023676026027610705,0.07606267962981682,0.008537528530275774,0.0,3.4140034544195075,0.0032519130528833725,0.0,11.23749481012917,0.0,0.06623677268831465,0.0,0.0,0.052159163397340856,0.006284249236759687,0.2199489977694249,6.845888796767895,0.013900023690073983,0.0,44.717153446366,0.0011505280248469527,0.0,0.0,0.0,0.001444254015900581,0.00015464420198973972,0.0,0.06524310583371185,0.0,4.958392140150116,0.0,0.009547464257842836,2.7736529421536873,0.016573831239932137,4.615112609789513,0.028421629610535355,14.729272026560642,0.0,0.0,1.6893160382527788,0.0,0.0,0.0,3.022667819343052,0.0027367219679456244,0.0,0.004318891230171946,2.0157280427454403,0.0
s08T1822,0.6264884395605153,0.0,0.44071474072026906,0.0,0.0,0.0,0.0,0.0,0.0004494258053439635,4.839670807596878,0.0,0.0,0.0,0.0,0.0007537443896032291,0.04508564178015411,12.2876163755055,0.0,0.019860302162027294,0.002428865565004052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003965076995760498,0.0,0.0,0.0,0.050912650035851034,0.0,0.0003741364640034801,0.0,11.270045990356477,0.8288618339401902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014460575160083109,0.0
