,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
s14M1722,0.0,0.0,0.1318967782849763,0.05149960427891274,0.0,0.010673727817963854,0.0,2.1139405068748287,0.0,0.0,0.11947100367214811,0.0,0.009643042710161417,0.0,0.028018334064238766,14.066400626650953,1.0034840771558773,0.16549177429416775,0.000338114760165668,6.049868013825338,0.055831148786946144,4.248720058386435,0.0013253882919783944,2.0984769868729245,0.0,0.0,0.46660968155799454,0.0,0.08569163959663388,0.0,0.0,0.0,1.2391545362235867,0.0,0.0,0.05603982905045921,0.28278313060396437,0.0,0.0009086486506838925,0.15250101028064708,0.0,0.0,0.07623055133034742,0.0,0.002737368277038895,0.0,0.0,0.0,8.42644792578879,7.2111609172709805,0.009855817722013898,0.0002823246721015708,0.0,0.08907453383572277,0.06599984054047739,0.0,6.885921871950433,1.5073176420895862,1.4147673814049149,0.0,0.021462841172507765,0.0,0.06401879178680248,0.004904568711204837,0.10642648378401964,0.0,0.0,7.973771138420395,27.770151401074706,0.0,0.03186500061150916,0.3976156964373562,0.0,0.003845646735081492,0.0,0.5435673995598578,0.0,0.8602434839844092,0.0,0.0
s15M1722,0.0,0.0,0.0,0.0,0.0,0.10004512779689624,0.0,0.6188216531596977,0.0,0.0,0.05574091505816542,1.9675959784912258,0.07206577771588595,0.01878125220769593,2.426912654590314,5.3790627678514955,0.0,0.0,0.00042592666315487555,25.6475852290747,0.2820069213982099,0.1946978598718503,0.0,0.21310824491764357,0.005545154686872839,0.0,0.05598542079340821,0.0022889741083341676,2.196064081311062,0.0,0.003421822983819501,0.0,0.6164036542118273,0.0,0.0,0.0,0.5705668615585892,0.0,8.754631759899753e-05,0.17039792962816278,0.0,0.0,0.15420413129537366,0.061810651721137984,0.005353214854303534,0.0,0.0,0.03996977634384419,8.89959330835665,6.169747620546996,0.0023460571267182465,0.0,0.0,0.007446047939838549,0.1239452011542523,0.0,9.987459768451863,0.0,0.28496927324313653,0.0,0.0,0.0,0.055949329341041625,0.003270698411603054,0.062003725984868856,0.010164137129460403,0.0,1.838724609897471,2.6554399970131084,0.12616392221912953,0.0047464361447081055,0.3004747638390171,0.0037033499563584094,0.0,0.0,0.1601044178622701,0.0,0.8058934183167412,0.0,0.002808896237978051
s01X1722,1.4801820912263859,0.0,0.09829433983559813,0.12366158286693858,0.0,0.0,0.0,0.003847521416158344,0.0032214580969168725,0.0,0.06879169337452573,3.12197531516077,0.16187463013628337,0.0,13.59633463874421,0.17821374511141755,0.3034546737243009,0.0,0.0,32.60358650692874,0.0,0.008154590746290222,0.0009054721567809231,0.0,0.0,0.0,0.0,0.053300880661615126,1.7861495707097432,0.0,0.009400162301200107,0.0,0.4261184119396869,0.0,0.0,0.0,1.1146275236580119,0.0,0.01213909958205847,0.0,0.0,0.0,0.21862281791878613,0.10570566242021119,0.0023232906118225423,0.0,0.0,0.0,0.09918984745985808,50.496339380041874,0.024587981513811755,0.0011516498947635166,0.0,0.0,0.0,0.006809242537772157,0.0,0.0755366836168043,0.3910513775739922,0.0,0.0,0.0,0.0,0.0,0.0,0.02024360133147554,0.0,4.088065630549229,0.05470145835361894,0.0,0.12113460131888783,0.0,0.0,0.0,0.0,0.10165771313892435,0.0,2.3605785109391606,0.0,0.060488528404988466
s02T1722,0.0,0.0,49.54393291363403,0.0,0.0,0.0,0.0,0.0,0.004519201787135451,0.0,0.07721735347339925,0.0,0.0,0.06871527444287187,0.2691417200025341,0.010610364141669321,0.23808171883695697,0.0,0.2569427769431099,1.1532890735623036,0.2030976687899663,0.0421131139276634,0.0,0.004845300514913786,0.0,0.0,0.0,0.0,5.174027805972829,0.0,0.0,0.0,4.73201650621086,0.0,0.00011294600105681,0.07942822702340509,3.852519306798116,0.0,0.0,0.0,0.2820004506736067,0.0,6.153589357262226,0.0,0.006273862364140405,0.006631906432646974,0.0,40.7561107435507,0.35128615161280907,9.74276784276612,0.0,0.0,5.025563162189473,0.0015313414700894243,0.0,0.0,5.152771160415947,0.0,0.032701574807268215,0.0,0.06463658855459571,0.0,0.16590769603738253,0.0,0.0,0.0,0.0,1.9000747715809756,0.0,0.0,0.28974998361561943,0.0,0.0,0.0,0.0,0.006723513139692727,0.0,0.0,0.0,0.226306491532785
s03T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012204583739256058,0.0,0.0,10.74848702532062,0.0,0.0,0.0020457947065165368,0.017305504856978394,0.0,0.0,3.0694363166157563,0.6463312715706663,0.28111742892113106,7.690485666416425,0.0013342539663517914,0.7149728078023226,0.0,0.0,0.0,0.0,3.6349224957075994,0.27480262271139927,0.0,0.0,1.6943749142433746,0.0,0.0,0.004150011615085738,2.4469482509184943,0.0,0.0,0.0,0.7393593910368591,0.0,68.30070759163213,0.0,0.00013503824120686866,0.0,0.0,1.8907579948466076,0.12103533863753815,6.7363534129756,0.0,0.0,0.38627338449944504,0.0,0.0,0.0,6.634065474461061,0.0,0.0,0.0,0.42187510163718667,0.0,0.007106354278907073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013468340249342079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059288798641592734
s04T1722,0.0,0.16857744272760677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021171451580502486,0.014054796058774664,0.07389857201916625,0.0,0.7481509272598817,0.01884297435201158,0.1234113685391182,0.0,0.0,17.746923200005615,11.615823239701148,1.023521080299623,19.671670257362095,0.0,0.697502351440709,0.0,0.0,0.0,0.0006379837131292017,12.222682440273124,0.17147277262801652,0.0,0.0,0.0,0.0,0.0,0.02970059382107645,0.7240751612261809,0.0,0.0017587974877603025,0.0,0.5753151735240019,0.0,17.407099227680792,0.010627469456556184,0.0,0.0,0.0,6.709591683336261,0.14519688014211526,31.460495814715767,0.0,0.002826305035151639,0.0,0.0,0.0,0.11816621225848509,0.8492284023704616,0.0,0.11204239262830942,0.0,0.566294158993229,0.0,0.0,0.0,0.0,0.0,0.0,1.6990931768349231,0.0,0.0,0.006172549667702677,0.0,0.0,0.0,0.0,1.164565149515562,0.17504681509544423,0.0,0.018873523053044263,0.0
s05T1722,0.0,0.15059650949278708,0.0,0.0,0.0,0.0,0.0,0.0,0.0046944505990810514,0.0,0.006208578198406502,0.0,0.0,0.34820804110957915,0.10448294243228148,0.03773512019707487,0.03647250681151595,0.0,21.353705379899903,0.8416424368358939,0.7557041568363263,16.036491212439195,0.0,0.0,0.0,0.0,0.0,0.006832438667031542,8.604446218701437,5.585823114650895,0.0,0.0,0.0,0.0,0.0,0.013841356803825238,0.6325302422801433,0.0,0.002461818561739717,0.0,0.054336199713797606,0.0,37.62721383270444,0.0,0.003964139772956482,0.0,0.0,3.3923852641529244,0.037115797859360415,30.295264813718855,0.0,0.0,0.0,0.0,0.0,0.04734842803380458,0.6180843875387501,0.0,0.14693291200202924,0.0,8.835918320646018,0.0,0.0,0.0,0.0,0.0,0.0,1.7569833104795864,0.0,0.0,0.013867910375306516,0.0,0.0,0.0,0.0,0.4391377335938033,0.000622791373904618,0.0,0.0,0.0
s06T1722,0.0,0.0,5.979180518231831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011417701414020672,0.0,0.0,0.8630914598570075,0.019592259684180182,0.0,0.0873769813427775,0.0,19.253455825308656,0.025381542719780468,0.07674495698431183,52.652255300833865,0.0440691207691629,0.0,0.03332530071280553,0.0,0.0,0.008214740404207254,1.4971483521869653,1.1824530354584986,0.0017813361388107779,0.0,0.0,0.0,0.0,0.0,0.2527883008961494,0.0,0.002887980404334283,0.0,0.18459363288250352,0.0,17.907271986499502,0.0,0.0,0.0,0.0,17.861137220927077,0.0,26.1760292900795,0.0,0.0,72.69697365716058,0.0,0.0,0.0,0.0,0.006066969596214085,0.1493536726102532,0.0,3.224393383796891,0.0,0.0,0.0,0.0,0.0,0.0,1.5174353967532572,0.0,0.0,0.00895675823926184,0.0,0.0,0.0,0.0,1.5008448220045385,0.18677307337554414,0.0,0.1133938566455791,0.0
s07T1722,0.0,0.0,0.10605838580358304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02677151664450838,0.0,0.0,0.0,61.73906486418423,0.07697659210276107,0.0,0.0,0.05572515434291868,12.984753017983182,0.0,0.43504129660961793,0.0,0.0,0.0,0.0,0.0,0.03060545254618833,0.0,0.0,0.0,0.0,0.02488659003351545,0.0,0.0,0.0,0.28561903419509205,0.0,0.0076050230192504596,0.0,0.0,0.0,0.05167610866783402,0.0,0.0,0.0,0.0,0.0,0.016390990426000635,33.71352529147772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2260381660063467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515816496150073,0.0,0.0,0.017226141884392157,0.0,0.0,0.0,0.0,0.07425341426032298,0.0,0.359189856321694,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00540639239202357,0.0,0.6766422626979166,13.734881558014,0.0,0.0,0.0,0.01229582328986231,0.3064013340784983,0.18134601401036524,0.0,0.00538771452888337,0.007621344673150043,0.0,0.011498389797028045,0.0,0.004508283641750955,0.0,0.0,0.0,0.0,0.0,0.004789128898948003,0.01398440523896825,0.0,0.0047920281909520825,0.0,0.0,0.0006973660917475575,0.0,0.0,0.0,0.0,0.0,0.0,0.008355644586657981,0.0,0.0,0.0,0.0,0.020286096959720307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050270113218478414,0.0,0.0,0.0,0.6558650242016919,0.0,0.0,0.0,0.0,0.6502249025274046,0.0,0.0,32.745415093705816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1722,0.07849434366936504,0.07979923172110842,0.04056127780669237,0.005025090049117931,0.023013174751566844,2.189509461913766,0.0,0.0,0.0,0.3133663318863516,13.281479098315435,0.0,0.0,0.0,0.01599903968496439,10.39587336122986,0.3391416462108599,1.8576092785298606,0.007373767071778232,0.002866974842547297,0.0,0.01060381553263359,0.0,0.015491584076254969,0.0,0.000943028561190592,0.0,0.0,0.626762371174756,0.0,0.0,0.15714346369676035,0.0,0.0,0.0,0.0046058116727654115,0.0,0.0,0.002437195032887763,0.0,0.0,0.0,0.016927490805569545,0.0,0.014482195772079359,0.3610201378917868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010167729841634585,0.0,0.7147052135619065,0.008952875014825995,0.0,0.0,0.7328793139357606,0.0,0.04191395459400864,0.0,0.0,3.0045979154582905,0.0,0.0,8.813778699588667,0.0,0.08722047479372219,0.0,0.0,0.0,0.0,0.0,0.0001549533214045404,0.4876544967971098
s10T1722,0.0,0.0,0.0,0.0,0.0,0.5513320755595611,0.0,1.6880469661917035,0.0,0.0,2.2960291214927078,0.0,0.0,0.0,0.0047096840184494785,55.666607012538044,0.8248969977430965,0.49340774688188077,0.011663069400116011,0.00323673258145894,0.0,0.010368310579057722,0.0,0.029420942200980772,0.003175767375708991,0.0,0.04823628214968713,0.0,0.0,0.004375110554385615,0.057636451367682334,0.0,0.022388568707806856,0.0,0.0,0.014942069041313304,0.0,0.0,0.0,0.0,0.0,0.0,0.025998472596083698,0.0,0.004626426432548264,2.2370538667304167,0.0,0.03963889270846669,0.0,1.3904864831777457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5186097804179763,0.0,0.0,0.0,0.5571566086610351,0.0,0.0,0.0,0.0,0.17907525813599448,0.0,0.0,0.02153686458993162,0.0,0.01822240081011131,0.0,0.0,0.0,0.0,0.0,0.00021189560128755033,0.13280243584326107
s11T1722,0.0,0.0,0.051775968855633694,0.0,0.0,1.5772466881910674,0.0,2.681240992561685,0.0,0.0,2.8057411377286705,0.0,0.0,0.0,0.0036352709519331477,41.87061446562302,0.4930330012515834,1.3623267113107433,0.005635260787182284,0.1005229960067241,0.0,0.005858558506514186,0.00030298508560900315,0.03348389095162797,0.0013354392696441524,0.00013854855702749466,0.006699260844373045,0.0,0.0,0.0017873076524112217,0.0,0.044984966535451955,0.0055770008586738095,0.0,0.0,0.0,0.0142611332485254,0.0,0.0006706737137172818,0.0,0.0,0.0,0.004577492442575702,0.0,0.0076632186943734375,1.3875345878586645,0.0,0.0,0.04941096100502615,1.539961488066697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943916888661514,0.0,0.0,0.0005526405727631936,0.6766158193759391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07620660730250518,0.0,0.07015542838590831,0.0,0.0,0.0,0.0,0.023751876155111616,0.0,0.3594228042512282
s12T1722,0.0,0.02764286596019027,0.0,0.0,0.003977488238422786,1.8064961678804194,0.0,2.6903235574871336,0.0,0.0,0.35211367235605306,0.0,0.0,0.04352038258495333,0.0,28.366709531354832,0.5260302580365349,1.5883026803069236,0.006479598021391689,5.549737559441014,0.004721442996620829,0.03346493285891362,0.0,60.32683091984798,0.0,0.0014030951020484953,1.844714600070369,0.0,1.6422182517610118,0.0,0.0,0.15166734845446644,1.6465805862328429,0.0,0.005040606923203589,0.10960305424339914,0.0,0.0,0.0,0.0,0.0,0.0,0.0246900415294795,0.0,0.014458971956959386,1.0819600722062943,0.0,0.032275239573468464,1.2008419956941665,0.0,0.0015445788540808891,0.0,0.03113131360203652,0.0,0.0,0.049108730260605735,1.9464161920227245,0.0,4.963772502798397,0.0,0.006178835225086906,0.0,0.28654076186762123,0.0,0.0595097917215781,0.0,0.0,0.14764650578791358,0.01988335529750995,0.06826280534685096,0.004610934004188503,0.0,0.04999274037832814,0.0,0.0,0.0,0.0,0.0,0.0,0.39130159461127395
s13T1722,0.0,0.13369153328451605,0.0,0.058563583635473496,0.05109220086979057,0.17231931209152207,0.0,5.67865144239738,0.0,0.0,0.6640897096299591,0.0,0.0,0.007908579016770594,0.04512325996167625,23.350254144066117,1.7954165204812376,0.18973585141882357,0.0016010590014198405,0.042817966297724275,0.02468566162118497,0.09655026881726815,0.0,1.6455709738884707,0.012215994588220275,0.0,0.8128473329252673,0.0,2.736743368055788,0.0052769423571292955,0.0,0.07273431627259437,0.6101073521957447,0.0,0.004190222156491514,0.009913290036692661,0.0032575059879669157,0.006619922005968045,0.0,0.011488818206579135,0.0,0.0,1.191376716674301,0.0,0.0009033307087887115,1.00922545582177,0.0,0.0531639007753901,1.890346568972466,2.0622868553812492,0.0,0.0,0.0859227997043235,0.0,0.0,0.011673742783425995,0.7869479125732991,0.0,5.602836586326604,0.015988052014230408,0.0169027791738113,0.0027016386096104573,0.24316807688290162,0.0,0.0,0.0,0.0,1.676356111567981,0.0,0.0,0.012916079655239488,0.06667462150768946,0.011632243287322711,0.0,0.0,0.0,0.0,0.16856407343203494,0.0,0.032070166272275116
s14T1722,0.0,0.30509800528620046,0.03346133088963474,0.014088404787019426,0.0,0.0,0.0,0.29895217437381716,0.0,0.0,0.0,0.0,0.0,0.0,2.3105465209867013,20.241196853261084,0.11682706188905155,0.0,0.0,30.161784893072113,0.05913028799356434,4.870475029512329,0.0,0.07255514388551197,0.0,0.0,0.920273971500363,0.0031360749201287197,1.3666465242183345,0.0,0.0,0.0,1.0754238296810277,0.0,0.0,0.015954144255308365,0.09028870591309447,0.0,0.0,0.0,0.0,0.0,0.05066992472578866,0.0,0.0005918648821339139,0.02677884706900322,0.0,0.0,3.2195970867355896,1.9867497317521743,0.0009437681446232652,0.0,0.0,0.0,0.0,0.0,0.5941623765573029,0.0,2.404704105723208,0.0,0.0,0.0,0.0018798874259687635,0.0,0.03612608414734494,0.0,0.0,0.2611822461130472,0.14564687812788193,0.22545355495756278,0.002226305053966305,0.0,0.0,0.0,0.0,0.0,0.0,0.24466452190999827,0.0,0.0
s15T1722,0.0,0.11189895709883244,0.1084617619145295,0.0,0.0,0.0,0.0,0.0825938563707091,0.0,0.0,0.022404196497819277,0.0,0.0,0.014224762242096721,31.91724612685626,6.88712803606682,0.025136306653907054,0.0,0.003004381611903918,9.29399668428314,0.0391923105262562,0.19884367144859494,0.0,0.006648187156186413,0.0,0.0,0.02462447089358449,0.021179387789121398,2.3439885651049517,0.0,0.0009142651489128254,0.0,0.45469995429913046,0.0,0.0,0.0,0.5433978370450431,0.0,0.003211756587794234,0.0,0.033931178482080535,0.0,0.10516344982483786,0.0,0.0,0.0,0.0,0.0,4.836275786602827,34.85121111406792,0.005573444268647032,0.0,0.0,0.0,0.2594486847357869,0.0,1.2221504781078518,0.0,0.5475132468984326,0.0,0.0,0.0,0.004027461513983066,0.0,0.01047130218783492,0.0,0.0,3.454286316972444,0.0,0.0,0.02382744196073961,0.08514193167044799,0.0,0.0,0.0,0.18975357212343275,0.0,0.4861571657784817,0.0,0.0
s02M1822,0.0,0.2068518073031983,69.20912731456683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01654001444329534,0.0,0.0109041416366441,0.0,0.002815139028988993,0.06300452057210058,0.2135249125402485,0.0,0.0,1.4938541934978546,0.0,0.0,0.0,0.14259128461607773,0.0,0.0,0.0,0.0023170734875589323,16.645684054339107,0.0,0.007335248231771613,0.0,72.85750756241912,0.0,0.0,0.0,0.7674095359736332,0.0,0.0008553930755613944,0.0,0.0,0.00267509427252804,0.7478409863930221,0.0,0.0,0.0,0.05974874570860657,0.0,0.024504997929484466,30.58099528748741,0.032960157382970326,0.0,0.0,0.0,0.025739384888606755,0.0,1.402751478326288,0.0,0.21671447253794682,0.0,1.98887863060558,0.0,0.07440004339403324,0.0,0.0,0.0,0.0,22.30126997691593,0.0,0.03396470756436373,0.03110875585721116,0.06991032008965851,0.0,0.0,0.0,0.04250278555250175,0.0,0.0,0.0,0.0
s03M1822,0.0,0.0,3.0446307117062985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01776728080656532,0.0,0.0,0.0,4.674806095728815,0.0,0.061077967445937964,0.0,0.0,0.0,0.0,0.0,0.0,0.004875346640177992,0.0,0.0,0.0,0.0034824252490376385,0.0,2.6496060199073646,0.0,0.0,16.53635630569678,0.0,0.0,0.0,0.2393743564896591,0.0,0.0008778172017180302,0.0011635869984484822,0.0,0.0,104.79887376059425,0.0,0.0005126617770505179,0.0,0.00562202045919746,0.0,0.015648366899592467,10.802621917983592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03441630152469833,0.0,0.008983603993852654,0.0,0.0,0.014409536373209512,0.0,0.004502117285789954,0.0,0.0,12.443293390204893,0.0,0.0,0.0025335027406833736,0.00927947169342749,0.0,0.003685190572533078,0.0,0.0,0.0,0.17745452243311388,0.0,0.0
s04M1822,0.0,0.12329596471718962,8.23948893434134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019384771519352702,0.0,0.0,0.0,13.877896432480602,0.0232882788347838,0.006578521421702148,0.0,7.14233085191348,0.0,0.0,6.163215119660189,0.08793563945719868,0.0583140807042208,0.0,0.0,0.0,0.0,3.745366684208744,0.0,0.0,0.0,5.396254924852298,0.0,0.0,0.0,0.6910609905339077,0.0,0.0,0.0,0.0,0.0,36.10565065268811,0.0,0.0,0.0,0.0,0.0,0.0,33.01694967178804,0.0,0.0,0.0,0.0,0.004361615532411537,0.0,1.7063290748252369,0.0,0.24738831328112618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99210399075509,0.0,0.06179057132811986,0.00876184526662725,0.36656991412105927,0.0,0.0,0.0,0.0,0.0,0.18461235244309648,0.0,0.0
s05M1822,0.0,0.0,53.91388343397588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.441254474974036,0.0,0.36731545194476245,6.7191377848447695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461783465451916,0.0,0.0,16.05843192250303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2762867111624,0.0,0.0025329461217067526,0.0,0.0,7.068042148694637,0.0,0.736393776605322,0.0,0.00451050317222669,0.0,0.0,0.0,0.0,0.0,4.987520116583489e-05,0.0,0.0,2.3244173648065796,0.0,0.0016887785548502165,0.0,0.0,0.0,0.0,0.10047996929363907,0.0,0.04634992010690265,0.004185693788339083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136051599936827,0.0
s06M1822,0.0,0.02716644746105728,27.825143536014526,0.0,0.0,0.0,0.0,0.0008526351789826212,0.0,0.0,0.058784370558104454,0.0,0.0,0.09773001599199656,0.0,0.08039760626605956,0.0,0.0,14.45743629800024,0.0036059727684716898,0.14508243344536734,58.68563869811383,0.0,0.0,0.0,0.0,0.0,0.0012686248389359362,0.0,1.169591610627673,0.0,0.0,105.87666662294741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02540606099681448,0.0,4.250148568324475,0.0,0.0,0.0,0.0,10.500077338957137,0.0,3.455776678126297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37872449959059806,0.0,1.1185530690236125,0.11330873161452358,0.0,0.0,0.0,0.0,0.2861675583574258,0.0,0.0,2.0179850362405403,0.0
s07M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008474213644845624,0.0,0.0,0.2758949880726822,0.05114348209691443,0.07840080830402124,0.08546815881045662,0.0,0.9919896080049001,0.0,0.1959486336975645,2.9764654097747947,0.001975569004962153,0.09639094849506699,0.03029042956354923,0.0,0.0,0.0,8.70722920446456,0.0,0.005185964522005729,0.0,26.393429287243148,0.0,0.0,0.0,1.3982738736740705,0.0,0.0,0.0,0.009852941979041284,0.0,1.3457181375919034,0.0,0.0,0.0,0.10065402774373029,1.1564765431843467,0.0,32.28440707131295,0.0009479221496236189,0.0024495873820742186,0.0,0.0,0.0037422475932779686,0.0,7.936851281897943,0.0,0.6608022480708565,0.0,0.16642389713605646,0.0,0.0,0.0,0.0,0.0,0.0,116.18144767604205,0.0,0.26649900889660666,0.007878552015174753,0.43861928817486,0.0,0.0,0.0,0.40450826868874507,0.0,0.27528717295979244,0.38876492391404727,0.0
s08M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579179381697783,0.0,0.0,0.0,0.013537865730384548,0.042336456810953355,0.26993754943033044,0.0,0.009991461169409745,0.010133808010535539,0.0,0.014847188447646856,0.00443578294872905,0.013170995926147316,0.0,0.0,0.0,0.0,0.0,0.007860379518765618,0.0008159091026637605,0.0,0.02154791150189655,0.0,0.0,0.004610781856169054,0.0,0.0,0.016516879829177038,0.0,0.0,0.0,0.04289940612727196,0.0,0.0,0.0,0.0,0.06099073565566014,0.0,0.0,0.0,0.0,0.0,0.07508364201541867,0.0,0.0,0.0,0.0,0.036356751103803146,0.0,0.0,0.0,3.0342986527348907,0.0,0.003943002456432278,0.0,0.00453818938629806,0.15941853577052326,0.0,0.0,17.33874492422112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001345307645798187,0.0
s09M1822,0.18609818651816762,0.0,0.0,0.0,0.0,2.429229756351704,0.0,0.0,0.0,0.0,16.68614316318414,0.0,0.0,0.0,0.005901973846987365,9.342212398519317,0.51286735702485,2.0247869743895097,0.013783633601344209,0.0012753864289992399,0.0,0.03442281240520101,4.544576111030328e-05,0.00706486177427275,0.0,0.0010774036359728282,0.0,0.0,0.0,0.005033692719422381,0.0,0.1299854280139034,0.0,0.0,0.0,0.0013591609604801664,0.0,0.0,0.025712735978234362,0.0,0.0,0.0,0.01704536921302658,0.0,0.0269356282534066,0.42615071708210933,0.0,0.02499849042100885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9158693484927871,0.0,0.0,0.0,0.8156030540439593,0.0,0.04804977649138228,0.0,0.0,0.0,0.0,0.0,5.964460133962804,0.0,0.09004200322143811,0.0,0.0,0.0,0.0,0.0,0.0011052825680072263,0.5311044799842064
s10M1822,0.35400711309951016,0.0,0.0,0.0,0.016136309411177663,1.560334630608484,0.0,0.009748019702582815,0.0,0.0,13.48868806654357,0.0,0.0,0.006180605043545098,0.008107813472496813,4.1161693231748,0.8079600578908166,1.3234588126539948,0.005739731396110113,0.00928591430095985,0.0,0.013978185262334856,0.0,5.48739735458213,0.005841376837591544,0.0005275457799656781,0.008862148916394657,0.0,0.980399724337172,0.005578298853361232,0.0776151807486129,0.0999316314063165,0.06630040457182614,0.0,0.0030868963673567396,0.013438169445882109,0.0,0.0,0.019513117649905036,0.0,0.0,0.0,0.05808848599452004,0.0,0.01701182697231465,0.4321744385692996,0.0,0.06429666868161085,0.0,0.0,0.0,0.0,0.05045408084306261,0.0,0.0,0.10180433243782454,0.0,0.0,8.373536650890285,0.0,0.024652475182668658,0.0,1.2930683742317732,0.0,0.012511537438815615,0.0,0.0014076230769855453,1.0719456325275498,0.0,0.0,2.419616123154692,0.01829471178353498,0.05489441373183282,0.0,0.0,0.0,0.0,0.0,0.0003160997414119516,0.3537259826537655
