,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
s07M0323,0.028064724093326342,0.010078632604053698,0.002708324873652679,4.3552452969636715,1.7545667004663081,0.2056998267894518,5.642046984454047,0.658645646706903,0.0022132720976859935,0.05888040066614863,0.006669798632423181,0.3494699687552151,0.10374140165242568,0.07738906812300976,0.1790849091259649,0.06574632373974496,0.016240275300158032,0.14552198504986436,0.30176564465348993,1.2300003185347674,0.0,0.17015190733621802,0.6439176279648239,0.28850036496875653,0.42425657555783003,0.0,0.05604546552571754,0.05955068068804922,0.08309037472525503,0.5677396987024025,0.03146451101247263,0.12545228543301132
s08M0323,0.001442995183951483,0.0,0.0,0.0378008478131783,0.0,0.0,0.0,0.14468909160845964,0.0,4.6223876156980355,1.313011344672246,0.01499390893090942,0.0,0.0,0.00024847234998928274,0.0,33.114603224219465,0.0,0.00929054096239539,0.007962017238681418,0.0,0.0002722087863190907,0.001189214761424258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0323,0.002634817358630057,0.24849629781422622,0.0,0.05769416160042748,0.025453902091106272,0.03089265558269265,2.3305471108718576,0.6100434243306795,0.0,4.403905517705587,1.4091919767583645,0.05174987549134196,0.007463969929214401,0.0,0.02366015255167212,0.85167370342567,11.814230103961862,0.04517715241537178,0.003975724446669188,0.06062474322973113,0.0,0.011689231069272148,0.007212837191344334,0.4103565036855196,0.010424484969005565,0.00031086394731944975,0.0,0.034625226159178506,0.0,0.0803933922457618,0.04909053350236007,0.09933724000962277
s10M0323,0.0229463041054336,0.6694640446473319,0.09054425761595128,0.3115958852505819,0.4946148746767192,0.06834651669683033,9.044013858542854,2.3414397333607337,0.01329460959097385,5.308769734008137,2.0205200821927707,0.2935463078437423,0.07755438197627033,0.04951453226746577,0.13396083163507533,0.8358776271212434,1.0786299362705762,1.9289987575281533,0.059150437641784376,0.3599059787276698,0.04333767855829015,0.026936747670190858,0.05218986188793587,1.1791493344298118,0.06313206294380762,0.0003981386917358168,0.531729670957041,0.15422735852428382,0.8199812999193736,0.2591184813094043,0.09797619090265566,0.26861434374572757
s11M0323,0.05115962683089112,1.5278115345766992,0.009717480724012314,0.23100902371427465,0.0734480608693888,0.15541863892997632,6.045209157239005,3.7685161604251767,0.0013799927014124232,7.818471060801332,3.071812006186865,0.1263338849045803,0.10689081839156468,0.03656128735518842,0.11487295320999678,0.07402010164305982,14.296858614675513,1.2510071924309303,0.058814976871243964,0.36632879657605777,0.10724300665845239,0.047431041424625876,0.01590337262327416,0.5228832863764895,0.1160035600053924,0.0,0.0,0.14909064824883944,0.0,0.20705560588747887,0.10546014936899292,0.07565423759684028
s12M0323,0.0,0.9419438271370875,0.2964707788359305,0.13292977790337382,0.11527184579335026,0.10654980892376352,8.651737600615283,9.582359774957741,0.005028431442765094,5.204764821629855,1.8042178903398525,4.411404133442406,0.04619683351498211,0.03602589433283634,5.650592000553612,0.07216726651667862,9.13217630859133,2.494748552249935,0.0,0.06272800618754824,0.0,0.06978492161651577,0.0,0.6875513837307832,0.014145654332544756,0.0,0.0,0.10081257377676936,0.0,0.023748613484763093,0.041517881835540414,0.13132597177744929
s13M0323,0.010444427603067014,0.44488346342307517,0.019116909569562805,0.033934649081421756,0.003943317337091298,0.05050984371389544,2.3734893810204762,9.991215669027182,0.0,3.514403211196901,1.28631575516006,0.03495504055503917,0.01072347456981332,0.018537174969135616,0.02538264707654021,0.071410954220848,4.458226724706801,2.6726067135595324,0.005881018659050469,0.08655078666560237,0.0,0.0,0.011089958966451721,0.22732786080703857,0.0,0.0,0.0,0.06325361592927868,0.0,0.075483659177341,0.005752104348996952,0.021205476974848907
s14M0323,24.32114723255839,0.20867357125438207,0.006039939902880215,0.35778862527617306,0.003075575139342739,0.014361863121336976,7.891806380338234,6.14947229428509,0.0019031053724371326,1.2311624904135967,0.47113941484208344,0.0,0.18436307985917105,0.0,0.05566778837810102,0.0,1.9029213720550051,1.453330492717749,0.0,0.0,0.0,0.0,0.0,0.19863072525511447,0.059488700790542644,0.0028749825551661313,0.0,0.0052754451303771875,0.0,0.0,0.10079746498577664,0.016424354034366238
s15M0323,0.0,0.024813392918872117,0.0,0.12636333765109295,0.19080723398300808,0.10070433283112404,8.413771985769525,0.6655177027796203,0.0015843982894179027,0.20253107648802737,0.043529360541110534,34.68928202162874,0.11145988785241512,0.0,0.0,0.0,0.09110731554878117,0.21019107084203842,0.0,0.0,0.0,0.029918096344002044,0.02041874886993377,0.21064287306444945,0.04955836182416829,0.0,0.0,0.029443763204512387,0.0,0.0,0.0,0.12232869358453975
s01X0323,0.0,0.0,0.0,2.713479106922204,0.010853833281558738,0.0,20.267902384980147,0.7929445138476218,0.0,0.03296726749675937,0.0,0.523552537997671,0.238205807642984,0.0,0.0,0.0,0.05127279819368812,0.0,0.019464101186430247,0.0,0.0,0.0,0.0,0.05843388263151029,0.0,0.0,0.0,0.0,0.0,0.03897651611809094,16.09045463488298,0.06453297166965186
s02T0323,0.0,0.04344059012130231,0.09847085915940709,0.3111053427292955,0.0790295720418116,0.0,13.007044515454066,2.275144021167408,0.0,0.07431307727714095,0.0,0.20936600281923165,0.03846520372517292,0.03935930497741553,0.0,0.0,0.00537030365244874,0.0029528025016031675,0.03776645985327081,5.707109908388457,0.0,0.0,0.012588435195472395,0.35941589872169993,0.16714933073161586,0.0,0.0,0.0,0.0,0.0,0.0,0.13076776893450193
s03T0323,0.0,0.04272524384036955,0.02410044348113281,0.9853023401127037,0.7191777321068875,0.053029530473307614,5.624774413718236,2.151798484904438,0.0,0.050930422962981614,0.0,0.30454060931938604,0.11356495277232474,0.12585373880646444,0.1823155587162324,0.0818584489660266,0.012785941110061816,0.14242463706881156,0.45474306856219066,0.687151916069967,0.005034804696429267,0.18271855635455678,0.4036064191645257,0.2878541400719497,1.047885066158015,0.0016519190605369719,0.032347646434970755,0.025988897558647826,0.0,0.3162254046510187,0.04161379108096241,0.08674200686862438
s04T0323,0.0,0.00936587598663099,0.08325040834973774,0.22411856978897152,0.5161257239553607,0.1176224999011393,3.3199400479762087,0.5089562672864636,0.0,0.008163885908536676,0.009112723691606693,0.21083647879821413,0.020956006086464706,0.3078771190033717,0.08134995934035516,0.0,0.007725663909817432,0.11610044720913348,0.08918837979243655,2.4914967385908544,0.0,1.5249301657896197,0.8181564476010451,0.2857931429250023,0.0912485933844671,0.0,0.12960349142616528,0.01400054423904042,0.6094545598246213,0.0,0.0,0.04081290733744776
s05T0323,0.0,0.03266036033562159,0.030033364289992866,0.9915472799991256,1.1771543356771734,0.004035798478981208,15.698807467370639,0.9131813880839281,0.0,0.05070600907715349,0.0,17.733757814537146,0.23999641063290256,0.5781742512042038,0.1794472253677348,0.026790354704358033,0.01786012305285609,0.12962324587315677,3.2698964980820193,5.217825322410699,0.002208532991733061,1.2886470038081153,1.5252047186600863,0.2900552444654436,0.27926164373596835,0.0,0.0,0.03793547425154005,0.09371436952741677,0.0,0.0,0.11735422118013965
s06T0323,0.0,0.045913095290821423,0.020513359151491908,1.1291346982636972,6.565933903114415,0.11232051880514192,5.22993630628697,1.217737626560352,0.007058040809486863,0.05638281937857345,0.0,0.4581696591751038,0.08167711288344835,0.039934076838821775,0.12804202089881883,0.0487417759241972,0.006693578440565321,0.1326295881973529,0.5610865864603118,4.50858216447707,0.0,0.9345883830444583,12.445877975918647,0.19841826978044447,0.2567662038312542,0.0,0.0,0.05142490382473216,0.22206513603189815,0.4995056799750038,0.0,0.0672513125469953
s07T0323,0.07248593017320584,0.07116226996341761,0.0,0.6721592679325236,0.0,0.09075538844458818,12.346080234899688,3.0370262836601487,0.0,0.14990180261238192,0.07237682145483393,0.5746992757366824,0.3088583811788975,0.026306504399092812,0.22662601470755758,0.21137268878076554,0.01733900552158114,0.32805194281501127,15.355778406279045,0.46647877651788655,0.0018993143899405766,0.0,16.973700866491345,0.7638633506383387,0.1764847943245323,0.007929166065182411,0.15560231909964461,0.09777725639598724,0.0,1.2336070795580183,0.15281769420516927,0.27420491171387235
s08T0323,0.001330697039839557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1045839180963744,1.6467499330746895,0.0,0.0,0.0,0.0,0.0,33.1131704481107,0.0,0.0,0.00623064994991432,0.0,0.0,0.015002675304825621,0.0,0.00034054342808374923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0323,0.032321285940814626,0.09355810614985492,0.0,0.07816312630096747,0.04333763552707467,0.02805791878809962,3.351692680151097,0.9974050467212033,0.00024192135883794466,4.706563778744866,2.021633294852452,0.07036058388713984,0.017050428473642406,0.0,0.03818947325231813,0.6641135694281017,1.7879562661688888,0.12011401212344461,0.005039413729555737,0.10522333006223834,0.0,0.014157725257924988,0.017637558043666672,0.611533589636637,0.013968887266525815,0.0,0.0,0.058775917331498805,0.0,0.16809651821941893,0.0509244391718843,0.12864302322101373
s10T0323,0.007456827680811153,0.10148967336853242,0.028166270683370142,0.18458867100417406,0.030058047921835897,0.0014623533048478072,9.60539336016308,6.035827773033621,0.0032451710287411317,1.8375916325660222,0.8991626570314146,0.19199124525348407,0.0431635133553212,0.020566280221679292,0.07615955824429649,0.5555720360822124,0.2033331665609937,0.5347461090292022,0.033813370863526676,0.15109174782157958,0.010107494365059156,0.0,0.02062665512914786,0.9177380567187581,0.0,0.0,0.31462569849676564,0.044171465638978974,0.0,0.1757384662458825,0.059156068065022244,0.1545897349003201
s11T0323,0.06416687109643374,0.08192233847702515,0.0006310488165842188,0.3595566279833333,0.032505568351053005,0.02887605421508633,4.463055183600043,5.581137358366561,0.005828102090501032,2.9942425299293216,1.6028385097425988,0.1424825748645524,0.15679648450955583,0.0001869928596958008,0.11720137140512271,0.1078371224376232,0.8717277043733129,0.2780039956064254,0.009227451050770422,0.2563530289824605,0.0,0.027053704804962834,4.539838456410995e-05,0.6330650485235111,0.0772819514057411,0.006369167496888271,0.0,0.05757852409108512,0.0,0.1459782625023005,0.14139016771046992,0.07809581276826214
s12T0323,0.0,0.05983594630451418,0.04248162598616436,0.1447437452576535,0.11600662426412235,0.005496795681101622,5.252997520823156,24.674344573437953,0.01458535643290486,1.1202913551910512,0.6520601122888602,0.2187286359248052,0.06271171669683179,0.05185813154467328,0.054433375393652346,0.11423393495414183,0.2455906460054463,2.6421018519831128,0.0721070170247367,0.2101398852580085,0.0,0.061824159436457374,0.0,0.5803878752055239,0.0051755950222177535,0.0,0.0,0.07104699061302015,0.0,0.15306413997193632,0.03141442305553938,0.14102282623372073
s13T0323,0.0,0.07520124265652765,0.007405939363680173,0.03459565929980859,0.04287587083520471,0.011644662175282008,1.8382927905043023,55.23925453484551,0.002615843253235576,0.6338189561520592,0.6183756640174011,0.07601418732226736,0.00402066655191024,0.023603827551610942,0.010924534996777839,0.0,0.09133549672309867,0.8854026714815453,0.0,0.0968564300081606,0.0,0.10815894585276485,0.0,0.2506585260847949,0.0,0.0,0.0,0.0014205866060373008,0.0,0.0,0.0,0.0528527760640377
s14T0323,0.0,0.016209251918186972,0.0,0.4215019986189856,0.33728228975318775,0.0026626346487067776,10.430901656673681,36.289332191228915,0.004097395595952848,0.278210266679731,0.26392924211218877,0.7993180857381883,0.20421681512491216,0.0,0.12131588432272807,0.0,0.0959462870643632,0.6492539319036945,0.035644445768761815,0.3253779862335993,0.0,0.07423452986866698,0.0,0.5030873385265079,0.0632277770423649,0.0,0.0,0.018837542939766944,0.0,0.0,0.06004411187749293,0.22494705994247005
s15T0323,0.021749237952035816,0.0,0.0,0.2685026440122708,0.10944742418909693,0.10191126873446348,4.016327524090281,1.1148760310969155,0.008685114415684193,0.026764149607298546,0.0,0.24335636500442007,0.1619299987194288,0.0,0.16900490793593606,0.0,0.05780697274443985,0.0363945746969228,0.005083112137848565,0.17193707290354032,0.0,0.0,0.0010926668285811587,96.15036092841657,0.12897703311782374,0.003141767226651797,0.0,0.002514050942683635,0.0,0.0,0.0,0.035079039584102065
s02M0423,0.11504008419604975,0.017857987941274987,0.06487959583247657,0.1027349573237368,0.0,0.21881905387992978,4.8318254584114575,0.5851049323616336,0.0,0.0,0.12259167583755258,0.30299040533314275,0.06320614668093041,0.19850950844145854,0.12863117057080306,0.02871956682307082,0.056542909708085294,0.14209183756676189,0.14144562451293272,1.2018628937716134,0.0,0.0,29.476102990551247,0.9860715536198349,0.0,0.0,0.23220298175034368,0.02566557106156605,0.0,0.7685701926754714,0.03494790855677547,0.07389061276130725
s03M0423,0.0036179604637729093,0.06771335206112232,0.08667035540736896,1.0382719631525883,1.7813839977546815,0.3489838808619859,24.321665399638484,2.5146960221113397,0.010095896936475963,0.09011779360946373,0.3186747636715376,1.1873375507746045,0.2505250707794871,0.2692615219953635,9.159486677407054,0.10837850802673084,0.030251202720453518,0.6618113205243915,0.8270515521038164,1.4696388648769736,0.0,0.4371887636289804,0.55062388512119,1.5809595261774878,0.5584710247392703,0.0,0.48267595888315873,0.2867091701384967,0.07218706925703433,1.7520376707227283,0.11726205548108526,0.441487559473553
s04M0423,0.0,0.0,0.0,4.720116431413394,0.2413581351778891,0.0,0.0,0.0,0.0,0.0,0.0,0.3483600036085548,0.0,0.0,55.2894680021102,0.0,0.00809708125288511,0.0,7.98376404279153,1.2966736694945398,0.0,0.2559005272093428,12.590495197150677,0.0,0.18424331859514806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M0423,0.619731774399333,0.0,0.0,11.629735280638666,0.39079782739618163,0.222155901634444,5.732731109733666,0.18603579703956608,0.0,0.0,0.04330201333030722,17.074541570158082,0.2936264599958063,0.266699214457389,9.213908686034953,0.2238422569311186,0.025331271537163372,0.03451174859818955,11.62427393354872,3.6707381183813204,0.0,0.28963925892390663,1.9784915948047845,0.2623708671114844,0.544894230294737,0.0,0.0,0.28057545493139,0.44992732773348376,2.566900864880341,0.13874560753996967,0.0
s06M0423,0.0,0.02471751861192923,0.07829987067278991,0.25116941692676537,1.4159023151293741,0.19498621635461372,3.569982567986719,0.46261817921313036,0.0,0.04215832122525732,0.01581793939565829,0.31604502493715125,0.0,1.6678533896350234,0.05056397047547027,0.05466900831642757,0.017940757181908688,0.10887228557525465,0.3383846428342763,5.589571174391407,0.0,0.20437448914473325,3.767520278867617,0.2812700261624396,0.277935343754664,0.0,0.2579184948392047,0.0,0.0,0.05429312832950868,0.0,0.059645813121181376
s07M0423,0.017606562032219397,0.047884253738520344,0.00860210496166148,0.3108653254952301,0.12609996891278724,0.06856415096781443,10.258326527123808,2.381064279684578,0.0020340848548696805,0.11435435585493886,0.05642634334447571,0.2998178209904586,0.10281024204727142,0.031100623148388667,2.6167207397804257,0.08632671814041508,0.03691394577664938,0.15976103208950904,1.350646710731477,0.2541603267846608,0.0,0.0,0.05395907535743065,0.5122006108791834,0.4577476980739466,0.0,0.1387986446584601,0.04369863096083788,0.0,0.689387448356473,0.031628768652511206,0.16287070948678187
s08M0423,0.002081127791115058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8806925778368306,2.831313341485312,0.0,0.0,0.0,0.0,0.0,35.569244372870536,0.0,0.0,0.003027450582947809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0423,0.0,0.0,0.003940496769278065,0.0,0.0,0.0,0.9113693971449167,0.1415524131398828,0.0,3.5120944910426157,2.85023245438819,0.01791051363977913,0.0,0.0,0.0,0.02255377718613286,11.910205562759945,0.0,0.007580872164010142,0.0,0.0,0.0,0.0,0.10071529073478643,0.0,0.0,0.0,0.0,0.0,0.0,11.730917741971382,0.019272805334156123
s10M0423,0.008544168687240443,0.06731465927641021,0.004367721888556062,0.05568727120372392,0.010833156373466319,0.03318349292444283,3.033821224215999,0.5598779733076814,0.0,6.455608926678087,4.59704862759676,0.0219909094933733,0.007245574937425596,0.001471819711021376,0.03579571103124163,0.37238073193113963,3.924258190483684,0.07292834473013772,0.007297908737662578,0.16340463502180294,0.0,0.010218280294819287,0.011491643661826452,0.25441694023200523,0.027044949721126716,0.0,0.0,0.04075495678615744,0.0,0.03834541712368271,0.05241379949502618,0.061227720599642085
s11M0423,0.004909202892235949,0.13771487890045228,0.0,0.15774165124034434,0.0,0.024073031710703525,3.539115381744183,0.9612596162854274,0.0,4.521479941025607,3.4498157253640676,0.07926264251945907,0.0,0.0,0.052985879521721284,0.4751055554021843,1.7536820319995337,0.15271353353264702,0.014485558372777643,0.15143441031927277,0.0,0.0,0.021768507798325478,0.40636635706390273,0.02885854906073726,0.007635472609442819,0.0,0.05554408016277572,0.0,0.04100319520812044,0.055790519048481105,0.13201068803304475
s12M0423,0.0,0.08647580247893216,0.05278420167958277,0.12424298272242666,0.0,0.0,4.065873423820519,1.0538051914523476,0.0,5.272646526925141,3.429593353653431,0.06134799374193032,0.0,0.0,0.047526056634833704,0.7748787891599583,1.439094670684758,0.12346444412395442,0.014046171317399188,0.18106000307935585,0.0,0.0,0.02347107412174036,0.34655475938877756,0.03848606676140388,0.004880568026556668,0.0,0.0597884616888556,0.0,0.004845588237814613,0.06436739454047594,0.12913371322890732
s13M0423,0.008696195546830795,0.08698629287322714,0.0,0.049981457320735966,0.0,0.016672422709009118,2.8202582491691297,3.514668802999165,0.0,8.595824453227435,4.917862822496457,0.010908808234710432,0.0,0.0,0.036017181611156995,0.9596829291907253,0.9816984371494566,0.10326378400116634,0.004951741819940818,0.17745090014272852,0.0025606497912295696,0.006712175332837117,0.014330508776847514,0.30279066216949846,0.03352606226070382,0.0,0.0,0.046263788353428106,0.0,0.03853443225819165,0.05787519199073406,0.10503317175539549
s14M0423,0.0,0.058646027635876466,0.020141392654366288,0.10760549406232933,0.02677519772309656,0.0,7.447461244069909,4.621978018279777,0.0037488327649998526,5.53327783130626,3.4130704711495206,0.09228654789724623,0.027436537685385315,0.01194722439572538,0.042540767955722036,0.16653247891688128,0.1623786569245486,0.2541562955735472,0.013942801671670103,0.11132001483011794,0.0,0.0,0.006731362093876999,0.7866662645312122,0.0,0.0,0.0,0.016364220722132266,0.0,0.022492513335794898,0.02912005783439767,0.0805398371829396
s15M0423,0.015609104975074752,0.18365739753987187,0.048006766595549574,0.33177939285703784,0.0021706422375856586,0.033890658799356446,8.624125241314182,2.341248031304697,0.0,15.433375120735239,8.09640205082516,0.1545655985289064,0.0,0.0,0.10047096399655436,0.9554038432751781,3.5200746651303123,0.33502125073656747,0.02473910845740701,0.2675161429043791,0.0,0.0,0.040679521719735316,0.9880266115991594,0.03580921177264676,0.016535251073061946,0.0,0.10392966604477667,0.0,0.1071178000001224,0.10880995970216542,0.2953709225600832
s01X0423,0.1274826988088387,0.059980444743580295,0.0503891239872263,0.3375819128635658,0.024537311559073145,1.4858411779505882,14.864259402828035,1.591699132390165,0.0,0.03393115026414277,0.395616191694868,0.5266783532965088,0.08001737704965912,0.17199335623603845,0.23545598321745756,0.2588275071854731,0.03671396825901937,0.2594801565557904,0.15886045701428358,0.8288452358549072,0.0,0.014554646425194516,0.023877078497640217,1.505539487582345,0.035877761326035824,0.0,0.6034281837130749,0.12343561922691572,0.03236230735091617,1.1771420546460634,0.09319563187374529,0.21305445702682063
s02T0423,0.06681777029144945,0.039148045418498166,0.029169975901627218,0.20928474666044017,0.3125597654046898,0.2903007057317257,19.606559349416045,1.796720199166736,0.0,0.0,0.4231785215217151,6.41572413471318,0.0,0.08912158577780514,18.023104432022492,0.15426255836988967,0.47566703759195694,0.07523692353677973,0.5464814355036643,0.6849628816813619,0.0,0.2772753334775905,0.9685916234468718,1.2638501112272125,0.0,0.0,0.30882847515832507,0.031413931774096376,0.0,0.7628931427080989,0.06797689077214895,0.13201422168473004
s03T0423,0.21317263265020764,0.007547679496701989,0.0,0.006836597380698903,4.9185789373245195,0.048984747116407906,5.305854189790206,0.584133990423292,0.002019666867933712,0.0,0.17891209781863188,0.21792685038522508,0.0,0.07192967851357161,0.13288136118402183,0.08450229641359892,0.010952431951938069,0.010005704819628598,0.9170563307749903,0.7818193873490686,0.0,0.0,21.623118832937582,0.4794700827197426,0.0,0.0,0.2030646832558997,0.024410556263333123,0.0,0.7165203636679253,0.06930109264974635,0.02676863338402261
s04T0423,0.41598516908849115,0.0008801402024062418,0.0,0.22166717085684792,0.8979743018059241,0.004450204064778217,4.887971874407805,0.07026266071768231,0.0,0.0,0.07894393126834143,0.32779675480646914,0.0,0.03393784281014827,1.1281415423872487,0.1146875524355524,0.010292394942261002,0.02404290959532569,11.924558106351315,2.6024661373223674,0.0,0.06887787218251729,1.6916645975336515,0.23354455358612788,0.01617250226185363,0.0,0.2009546582354962,0.11271981696257702,0.0,1.328752740673918,0.12991000039994408,0.002489033957158401
s05T0423,0.5245449348788467,0.0,0.0,0.17423882374692262,1.0599829637619527,0.029798660474842316,2.084099033770377,0.0,0.0,0.0014367139986893962,0.03970702411362591,5.427101424163661,0.0002751433597737852,0.05742766518039122,0.9355667434332153,0.0893888024436736,0.03342236493946117,0.02022378162261606,21.331862978832316,2.3285008997661736,0.0,0.0,3.977025532008379,0.11526859741350198,0.0680223551847431,0.0,0.06503752086283887,0.14722044737567366,0.039835739296477136,1.574834394430292,0.12537090340310889,0.0
s06T0423,0.6553467291510456,0.009983049635918709,0.0,0.8971227801286076,0.9708559420770203,0.01871422096335144,3.6617381030490783,0.05197592778062198,0.0,0.006488498174697961,0.045698559838391675,0.35758605721058606,0.0,0.04421148458763635,1.0952636735059793,0.1478124509365523,0.013229621841877932,0.08550107376983122,30.69507017867941,3.1932045677885283,0.0,0.0,0.22132399438357836,0.2869806561889906,0.0,0.0,0.19514557699191232,0.181411077806004,0.0,1.8843461722430837,0.12941399591565578,0.010012198673080624
s07T0423,0.3970548048515001,0.01023803728259127,0.0,0.04241874556819654,0.0,0.06235857012586072,34.804069242115666,1.2886081859635532,0.008230454062573458,0.0,0.5464757608791584,0.3396080326407258,0.0,0.12716783221324152,0.2839439639884087,0.15611330415148936,0.0005403448609544591,0.0,0.0337310158633872,1.4522673530563803,0.0,0.0,0.0,1.491729903257055,0.0,0.0,0.4796425471398504,0.058870699979263336,0.0,1.7664402240435544,0.14330698471134432,0.016126799864676876
s08T0423,0.0004177772128263398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5419234091388976,3.6240187588718102,0.0,0.0,0.0,0.0,0.0,28.534868972920194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0423,0.011516549756652566,0.016682878945832903,0.0,0.0,0.0,0.00520683261211182,1.6998416743406255,0.5517182135849596,0.0,2.7552078243959293,3.967816051128531,0.018956702116805595,0.0,0.0,0.013491326377200097,1.0640716011672633,11.535373737911039,0.0,0.00618318112330378,0.06057094476330716,0.0,0.01655696616532986,0.004103115951565595,0.33222967435581746,0.005876139779781068,0.0,0.0,0.002619658499722145,0.0,0.07238181992935734,0.03391413142386748,0.08708510659008609
s10T0423,0.028920053605363313,0.04739895575039161,0.001283821373943797,0.0022843044064541147,0.011934261769256856,0.000677515021260442,2.114487346517755,21.664881808978453,9.647367783721622e-05,1.8428541439790083,4.703343735475481,0.040593511334525864,0.0,0.01588529751668992,0.03439947574865867,1.0031858284078385,0.41515118439029847,0.04390667071550374,0.0,0.1488505216717322,0.0,0.03674019988719335,0.01099229789987367,0.3211094567701873,0.013618285537693986,0.0,0.0,0.03457060423864931,0.0,0.13011734615979123,0.03769857787279022,0.10388056235725213
s11T0423,0.011521259587286389,0.05854203139983553,0.009019902638806452,0.0,0.0,0.0,0.48991967046350055,0.18991132664999183,0.0,4.058332595568043,5.5702231939268465,0.0,0.0,0.00502844052588839,0.011074504206159783,0.09771661459120212,12.091745779085256,0.003991171545087108,0.037556527634941377,0.06880766841057856,0.0,0.006314927018788492,0.003657321518786099,0.08011623299875908,0.010235099730266263,0.0,0.0,0.005274090909472112,0.0,0.040895049470096353,0.09218936913540099,0.006793205208307326
s12T0423,0.01806295673089486,0.2168088207455369,0.07037791473851054,0.0,0.0,0.0,0.5480140362934335,0.0,0.0,9.216568893534912,16.627477661271957,0.0,0.00205985774035892,0.01569082890431813,0.027855187102328156,0.0,19.66002061431266,0.11474400926418049,0.007537225528297042,0.17805912398491605,0.0,0.022534650632780567,0.00809967372971074,0.07724105686032579,0.03660281606979879,0.0,0.0,0.023769820947847676,0.0,0.02475110066901158,0.012008428733385914,0.0
s13T0423,0.0,0.1414697450513783,0.03577791887142842,0.0,0.0,0.00016146268120144068,0.28647671993406726,17.276795163001044,0.0,7.794816564304888,13.529607038848782,0.0,0.0,0.02134286119467523,0.014752180575238411,0.0,2.271259356384252,0.05129373057124321,0.0,0.11696504576491117,0.0006140680289149353,0.0,0.004222751753665985,1.2449091272926078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T0423,0.0,0.001014880098839826,0.004108231024323706,0.0,0.0,0.0,48.74302418613871,1.541005950924043,0.0,0.12165956682793881,0.47243747820887116,55.162945569571676,0.013628546930455801,0.0,0.0,0.0,0.03922584901197709,0.0,0.0,0.0,0.0,0.0,0.0,0.6582683389149951,0.0,0.0,0.07341406222729298,0.0,0.0,0.0,0.0,0.012820446053966685
s15T0423,0.00023658468519613125,0.0,0.03665759557769463,0.0,0.0,0.07130148534181108,23.065101115201163,0.6164075476010845,0.0,0.0,0.1841972077379631,2.504705204752886,0.0,0.07235579304765517,6.890610726468433,0.005020264638110845,0.009454159659319951,0.0,0.009938824223978822,0.02977568831232525,0.0,0.0,0.0,0.6165077584805283,0.0,0.0,0.16024153553665432,0.0,0.0,0.33172617445835134,0.0,0.011147623999875147
s02M0523,0.0,0.005465481318817821,0.11585733026138104,5.008192348944664,0.7293145066082964,0.0,1.34681672070637,0.2701524383700701,0.0,0.02277283592484477,0.01635257607190562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.235855251161682,0.0,0.0,1.5109570581251859,0.2151085870770627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02688509771538591
s03M0523,0.24223781719387807,0.0,0.0,2.3098358543888913,0.0,0.035189364218774125,0.0,0.0,0.0,0.014959490588764387,0.003206040772449258,0.9467862599202811,0.0,0.0,0.303205142467672,0.0,0.057781537141864285,0.0,72.9475161197381,0.0,0.0,3.916562296603046,0.36227500141555646,0.0025152051929483257,0.0,0.0,0.0,0.04790200077769917,0.0,0.7599002060805781,0.0,0.0
s04M0523,0.25617683282405157,0.0,0.0,7.008328622487539,0.032252079351876344,0.0,2.295095448814715,0.019030213281471003,0.0,0.0,0.0,2.89553388654758,0.0,0.057651344720544284,5.148406526718917,0.009191066326069834,0.013151618206825748,0.0,0.02385873669124014,3.3997900001855075,0.0,78.02224917501769,0.22037102688103244,0.08623700205903904,0.0,0.0,0.003201956712728265,0.02360365585387822,0.0,1.0902577346471336,0.0,0.0
s05M0523,0.4821587978446533,0.004220881773433859,0.0,1.1159958220231498,0.23052048506504383,0.0,6.913386106170993,0.10097465546466483,0.0023515883178400324,0.0044565523938943615,0.013744510812059173,2.446366835595057,0.07636968628054158,0.37256402703031927,0.3783577099925838,0.09370146887956354,0.03352395967660148,0.013509111556204458,2.099069971896521,4.992005747783193,0.0,0.487753521967746,0.7303393574049368,0.1635615229978175,0.15467447765543732,0.0,0.06044631829232926,0.1402867502608535,0.03725959204398588,1.7421983307271178,0.09951489306259863,0.0
s06M0523,0.1838961319449758,0.0,0.0,0.03127578653518537,0.0,0.04586917376400376,1.4218353259160899,0.0,0.0,0.0,0.0,19.057050702348217,0.0,0.0,0.6503947832688983,0.0,0.022130325653666055,0.0,24.76519137659317,2.409664444420967,0.0,0.0,0.18078491548125164,0.0,0.0,0.0,0.0,0.037787077358480727,0.0,0.5887423853784524,0.0,0.0
