,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
s07T2222,0.28611853115990227,0.005005280783708403,0.8899301588788677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743969254599889,0.0,0.0,0.0,0.0,0.0,0.6042105595970187,0.012782481865650905,0.0,2.6715757545249206,17.938072204525962,0.007806999304626056,0.0,0.0,0.039131459162205694,0.0,0.42402021026392067,0.10824825714947132,0.0,0.0,4.249329577861247,0.0005055634604422824,0.047453171479907706,0.03775341315253125,17.286357688922735,0.0,0.016637260318165467,0.0,0.34674674592262594,0.00026828505772718707,0.0,0.0,0.0,0.3491243694149295,0.0,0.0,0.003098124805003341,20.85748858634112,5.0929985321108555,0.0,0.0,0.0013523065544679492,0.019222744851264222,0.0,0.0,0.013130970300999703,0.0,0.0,4.001808926313003,0.0,0.004937757100052538,0.0,0.0,0.0,0.0,0.0,0.0,0.12851722088712142,0.0,0.0017798212432706064,0.0,0.01379997125426562,0.0,9.07953502198354
s08T2222,0.0,0.0,0.009627072409104818,0.0,0.004457481843767061,0.0,0.0,0.0,0.0,0.049904574517332295,0.0383742065046789,0.0,0.0007121470308377869,0.0,0.0,0.0,0.052714384374906824,0.0,0.0,0.0017851107476727149,0.0,0.013028724037960694,0.0036316413573269702,0.0,0.0,0.0,0.0,0.027195586226475103,0.0,0.003643617677167295,0.0,0.0,0.0,0.0,0.0,0.0,0.016160039669518532,0.0,94.81524358606725,0.0,0.0023663995845734733,0.0,0.0,0.0,0.03869858915947497,0.005643966558274834,0.0,0.0,0.004343385544100519,0.0,0.002035947495657288,0.0,0.0,0.012083466122057344,0.0,0.0,0.0,0.013863103429418662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20662578912960536,0.0,0.0,0.0,0.0,19.6720965067174,0.0,0.0,0.08201143885581469,0.0,0.004037446557478934
s09T2222,0.0,1.0342042173056234,0.010036841631264745,0.0,0.15196611820257808,0.0,0.12075498871775585,0.026505028821643746,0.0,0.0,0.0,0.0,0.0,0.27997474009274315,0.0,1.0522956163113972,0.0,0.0,0.03421980091290289,0.038604915773402824,0.3516280017614063,0.04589432142291368,0.0,0.0,0.0,0.0,0.0,1.2900609611049154,3.367650301818429,0.07986941748236807,1.049377725760327,0.11539510744797708,0.0,0.0,0.00018488693245205556,0.03920280939960811,0.0,0.0,0.7537041699254683,0.23186519610837014,0.0,0.0,0.0,0.0,0.4212611446702645,0.0,0.16366955634199598,0.0,0.3002799927103846,0.7864973361620163,0.0,0.0,0.605487915229518,0.0,0.0,0.0,4.045900943888304,0.00036937105304214935,0.0,0.04814399809283455,0.0,0.0,0.0,0.7243593754345095,0.0,22.12658668169716,0.0,0.0,0.04694485144995258,0.0,0.0,0.15817120809774454,0.0,22.865700972013524,0.0,0.0
s10T2222,0.0,0.27078866140641716,0.006455041768676544,0.0,0.05247913153471416,4.079301234193239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14055266499292512,0.0,2.4594073459317998,0.0,0.0,0.0,0.0,0.2742640302924734,0.0,0.0,0.0,0.0,0.0,0.0,1.9011106614700488,0.0,0.0,0.030562983602420525,0.0,0.0,0.03650926644461216,0.0,0.0,0.0,0.0,0.322070146238347,0.2870510091033657,0.0,0.015531763621782428,0.0,0.0,0.5739411676124452,0.0,0.0,0.0,0.0859138669822304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5631095691951289,0.05151626155706184,0.0,0.0,0.0,0.0,0.0,0.4189837159465978,0.0,37.34239805881256,0.0,0.0,0.4761479417591306,0.0,0.0,0.0,0.0,3.6885180081013758,0.0,0.07143965621100842
s11T2222,0.0,0.5789442700309408,0.026785592804775632,0.0,0.30151272078481,0.0,0.0,0.0,0.0,0.008299763489114133,0.0,0.0,0.0,0.01837504377264043,0.0,1.71355805351861,0.0,0.24701498708592226,0.03632958527006875,0.0,0.10511596417997073,0.067017456077774,0.0,0.0,0.003444935134650539,0.0,0.0,1.2875091193832238,3.247166834080881,0.010851889203945121,0.28942397287153643,0.013363214472823355,0.011708865636749952,0.02244120229857704,0.003656081513858961,0.12162284844538104,0.027315657035922886,0.024942813817133085,0.23794807071456334,0.06658547076007743,0.0,0.0,0.0,0.0,0.03805438397037267,0.0,0.07161717538326585,0.0,3.218374526730917,0.46685892373472937,0.0,0.0,0.18585834354172273,0.0,0.0,0.12183515773064658,3.1608389163510937,0.019650255684972532,0.0,0.0,0.0,0.0,0.005397435978246655,0.22472657404639876,0.016186310951532775,19.722225968431875,0.004417607067587297,0.0,0.09005619858073188,0.0,0.0,0.22957871362486196,0.29806613124418957,3.788433968978583,0.0,0.0
s12T2222,0.0,0.6128016237739621,0.04917371938071939,0.01093934982913626,0.11268329436652157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05338413508178499,0.0,1.1491041067069967,0.0,2.1392946483782986,0.0,0.0,0.17761040683336854,0.01347803050795975,0.04281856813233313,0.0,0.0,0.0,0.0,7.044278106289081,2.6063983834446423,0.0,11.774343079737784,0.0,0.11242231497450098,0.03893926253821395,0.09616970911208048,0.4703894020695147,0.0,0.024331259753173302,0.21289791065751887,0.07426070055412787,0.0019043131127559191,0.0,0.0,0.0,0.049814633398310826,0.0,0.0,0.0,4.391549667328954,0.20405036364224946,0.0,0.0,0.0,0.0,0.0,0.254972008316995,2.5993045924594016,0.15861019277499128,0.0,0.0,0.0,0.0,0.0004261510795669975,0.2774839344817497,0.043227408699395606,4.663494140731589,0.0,0.0,0.3434001192669571,0.0,0.0,0.2274937099221927,0.24248135531992773,0.6963696357614332,0.0,0.0
s13T2222,0.0,0.0,0.10812744849518803,0.0,0.184200051177982,2.318360387907628,0.0,8.945859054061508e-05,0.0,0.0011391132895059886,0.0,0.0,0.0,0.0,0.0,3.6684412851686328,0.0,0.0,0.0,0.0,0.022444866781866392,0.0641845121510747,0.014548596249091524,0.0,0.0,0.0,0.0,2.0397278759500885,0.10556897101923544,0.025611597208400245,1.8643458229846472,0.0,0.0,0.03750639005377299,0.0,0.0,0.0,0.0,0.06902915074607426,0.05192308059625079,0.0,0.0,0.0,0.0,0.0052455965151915526,0.0,0.0,0.0,0.9072081726297776,0.0,0.0,0.0,0.004794819670175404,0.0,0.2887876450734296,0.0,1.4357689485905276,0.22371541693050315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33297747517323,0.0,0.0,0.0,0.0,0.0,0.016655179845723907,0.0,0.05444896052742918,0.0,0.014577829323692582
s14T2222,0.8745178799828789,0.0,0.0,0.0,0.0,0.0,0.9347686454997136,0.03566484425122744,0.0,0.0,0.0,0.0,0.051343397612308536,0.0,2.296975437046062,1.5587662935994253,0.26578061311537365,36.66380586352718,0.024389581800759695,0.007446155923063673,0.0,0.11640685756987708,0.0,0.013989871659302908,0.0,0.0,0.04781489655054642,0.4526896814352577,2.719886556759555,0.0,0.0,0.0,0.036303967388596516,0.0,0.0,0.019928511979571316,0.22520468823745476,0.0,1.3162071212553348,0.017654110403363312,0.0,0.0,0.0,0.0,0.0,0.0,0.11254820447802084,0.0024378942123822684,2.252602353870749,29.674689820958864,0.008616692851018133,0.0,0.011379270894210742,0.0,0.08841991555239832,0.35405961815597975,1.000727751028616,0.04793866817147167,1.746892662693035,0.0051180620742534814,4.5273495588067005,0.0,0.0,0.0,0.0,17.54023666261523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3207909605602922
s15T2222,0.0,0.0,0.0011838912992927647,0.0,0.0,0.0,0.0,0.006974912795327807,0.07273059710977788,0.0,0.0,0.0036301922992578685,0.0,0.0,2.495983455602568,1.4749124852402355,0.43981534948087114,0.0,0.0,0.0011915314700969098,0.0,0.04436895308480875,0.0,0.0,0.0,0.0,0.04108037778815458,1.0013396817755942,0.0,0.0,2.353248241199888,0.0,0.0,0.0,0.0,0.5689828588346983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011283008744762957,0.017188918922556765,0.0,0.0,0.6746987721959953,0.0,0.0,0.0,0.0,0.0,0.039383745578837545,0.0,0.4159200406720237,0.10731727332266944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92198650881612,0.004808035784820854,0.0,10.93666828363977,0.0,0.01056030364792706,0.0,0.029807972397242852,0.0,0.0,0.05163068769902069
s02M2322,0.0,0.07193455532149626,0.0,0.0,0.0,0.0,0.0,0.0,0.13022369893697408,0.0,0.0,0.0,7.55942408052572,0.0,0.5780973376428709,0.008076747593355341,0.0,0.0,0.09060940634681158,0.0,0.02698711147590055,1.120896804366781,0.8208031495282939,0.0,0.0,0.0,0.0,0.19798506503434296,0.0,0.021510697400770967,0.02030012855447403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16530718365340516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16408083808151172,0.0,114.68990336553524,0.0,0.0,0.15191267371191147,0.0,6.2051730598919175,0.0,0.0,0.0,0.0,0.0,33.245297163078334,0.0,0.0,0.0,0.0,0.841397996706092,0.0,0.0,0.939470646233065,0.0,0.0,0.0,0.0,0.0,0.0,0.7748211862580026
s03M2322,0.0,0.0,0.0,0.4190980304699183,0.0,0.0,0.0,0.0,0.005230748300246295,0.0,0.0,0.0,0.9137204755154025,1.8097773723851835,0.8907884803764006,0.0,0.0,0.0,2.341511856577469,0.0,0.016789697406767574,61.25428375204266,0.9782994363448808,0.011509964284058049,0.007250209311797362,0.0,0.0,0.9974880120718721,13.301085643359412,3.6033047787134707,0.0,0.0,0.6724370586678938,0.0,0.0,0.0,1.0045443788582005,0.0,0.2892169992413965,0.0,0.017545329241785833,0.0,0.0043417806323304544,0.0,0.004637884187971379,0.0,0.0,0.0,0.0,21.72350989725997,0.09029687404907587,0.0,0.0,0.0,15.094448390294973,0.0,0.0,0.0,0.0,0.0,4.149226278063703,0.0,0.0,0.0,0.023428887053193445,1.4386728026726276,38.99273481389863,0.0,14.355996775439717,0.1962967539520006,0.0,0.00044928664126244833,0.0,0.025820596970167385,0.0,0.7629728386980937
s04M2322,0.0,0.2206198436523109,0.2735098521667275,0.0,0.0,0.0,0.0,0.0,0.16974019620882128,0.0,0.0,0.0,4.828046768397416,7.248689909656442,0.008767049998699396,0.0,0.0,0.0,0.5785556768043707,0.0,0.0,33.65589239140358,4.360110892509306,0.0,0.0,0.0,0.0,0.2239470988476524,0.0,4.590713323103145,0.0,0.0,0.0,0.0,0.0,0.10553269359719203,0.0,0.0,0.3529698156100212,0.0,0.0,0.0,0.0,0.0,0.0,0.03449454700215408,0.0,0.0,0.0,112.78115762066669,1.34020552680571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87699578312995,0.0,0.0,0.0,0.0,0.0,0.9333693989448386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.639435685381526
s05M2322,0.0,0.0,0.16324294653286225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006489180389860472,0.0,0.419652315227328,18.652088921910607,4.488818381107718,0.09159550611053098,0.0,0.0,1.592949946912698,0.0,0.011505826842671643,69.32891720024155,0.9787614710600663,0.004715783763895227,0.0,0.0,0.0003216025224259719,0.07084871311434562,0.0,16.991657940778715,0.0,0.0,0.0,0.0,0.0,0.0,0.7097220093918647,0.0,0.08595286446460974,0.010112469519568245,0.0,0.0,0.0,0.0,0.0,0.0,0.013843322364697016,0.0,0.007133244057060147,18.341063642507418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9941654704789953,0.0,0.0,0.0,0.0,0.3909481259381728,61.38908938798378,0.03349693885126262,0.0,0.0,0.0008382164770178156,0.0,0.0,0.0,0.0,3.0484800077480654
s06M2322,0.03336585340933984,0.0,0.890890769658697,0.1287312572561632,0.0,0.0,0.0,0.0,0.0,0.0,0.014759462497507921,0.0,0.10726839625934464,1.6393175873193058,0.0,0.03484806659575844,0.11877701037643267,0.3122989829473385,15.706631407266169,0.0,0.05254619243357109,85.46474983221822,3.9590568336755743,0.0,0.025381293962563695,0.0,0.0,0.22819319341763644,0.0,6.19922620333498,0.004328099274985545,0.0,0.0,0.0,0.0,0.06578878236808387,0.6390661819782182,0.0,0.010845651770646236,0.045905815563359806,0.0,0.0,0.007425472862291967,0.005159265056002164,0.008206289448207497,0.02761639371431176,0.12725049980808414,0.0,0.020303184095510567,43.58989947722809,0.0,0.0,0.0,0.0,0.0,0.0032457711277110767,0.0,0.0,0.889280454178839,0.0,2.4665345811934354,0.0,0.0,0.0,0.0,0.0945163077280203,23.06437926523465,2.6874894713204274,0.13334165477581947,0.0,0.06801862178968815,0.0,0.0,0.0,0.0,2.2760610260069907
s07M2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028831224626143254,0.0,0.15620997539819056,0.07437116502351317,1.4310870706564347,0.9346948268437437,0.41842043196762785,8.105470697496624,15.90176771129854,0.31725140388406464,0.003823219899888513,18.14280804564125,0.26016464582327875,0.0,0.0,0.0,0.001990722342178105,1.2366346534025123,0.0,0.003332880080034603,0.47756269460249007,0.0,0.0,0.0,0.0,0.0,0.322235224124736,0.0,0.24298761055826812,0.0,0.08119369172549072,0.0,0.0,0.0,0.08820075590959142,0.0,0.14665321485355015,0.0,0.0,74.82761056629344,0.13934296731574483,0.008630767557542805,0.0,0.0,1.9636614781302622,0.0,0.0,0.0,2.073531791246012,0.005148000504229781,5.956117798214509,0.0,0.0,0.0,0.0,13.414855749522106,13.60528786321767,2.1915479941453038,51.656478406701126,0.0,0.014868570911352713,0.0,0.0,0.0,0.0,3.208137872430584
s08M2322,0.0009699718329538358,0.003763377649842353,0.0,0.0,0.0,0.03253517307398286,0.0,0.0,0.0,0.08683820279045136,0.0,0.0,0.0008677433219730024,0.010470243025658816,0.005129101838097135,0.023115112973296645,0.014843561174931541,0.026921534540047653,0.009136612946467433,0.0003014515570418796,0.030237441783155447,0.07090072399206844,0.043255359437389417,0.0,0.0001895373759733763,0.0,0.0,0.06689750980022219,0.0,0.0071830461964896754,0.006412481632045684,0.009223317275492445,0.0,0.00045157585260435426,0.0,0.0,0.03629429921552342,0.0,2.1426149755525747,0.0,0.0,0.0,0.0,0.0,0.0022940643723471984,0.0,0.0,9.560391590925356e-05,0.020877345050424215,1.2420005851599827,0.00947082623056385,0.001960263913351249,0.0,0.0,0.002626366962520717,0.012826005966167044,0.349725702593706,0.0,0.17092765434361265,0.0005741774100118208,0.22498629838282033,0.0,0.006327219637291164,0.0036750628448407098,0.0,0.05075649171839022,0.047769843120716186,1.166646519131724,0.22980836724618126,0.0,40.97610129813486,0.03802083940287649,0.031018712150504068,0.0072701756351386876,0.0,0.031519072221120166
s09M2322,0.0,0.0,0.0,0.0,0.0,4.915059494137407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.663560918005143,0.0,0.4997755126054178,0.0,0.0,0.2291642728201299,0.0,0.0,0.0,0.0,0.0,0.0,1.020890444635492,0.0,0.0,0.0,0.0,0.0,0.04323320920990141,0.0,0.0,0.0,0.11711047988047443,0.12308937251764566,0.5046148287230002,0.0,0.0,0.0,0.0,1.1788937635987793,0.0,0.0,0.0,3.5804298558524095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531786415502072,0.0681276980303537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.168008213637446,0.0,0.0,51.63681934553512,0.0,0.09675281358107081,1.839592400280773,0.0,6.376074234671963,0.0,0.7731676545664122
s10M2322,0.0,0.0,0.0,0.0,0.0,4.785470882448364,0.0,0.0,0.0,0.0,0.0,0.0,0.000351710174408558,0.0,0.0,4.1707617701397135,0.0,0.0,0.0,0.0,0.29284365406406615,0.0,0.0,0.0,0.0,0.0,0.0020401485549491013,1.5231644481404696,0.0,0.0,5.548687433814827,0.0,0.0,0.03873624521677177,0.0,0.06689009517622208,0.0,0.2290472374573126,0.020792735410572163,0.4189152479673417,0.0,0.0,0.0,0.0,0.28366163158462177,0.0,0.0,0.0,2.7933683452841933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3019680495802435,0.3396719515125393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.833445232865145,0.0,0.0,128.58706917647604,0.0,0.004877722726987109,0.09580191308152929,0.0,7.2987609520234376,0.0,0.43278356746258395
s11M2322,0.0,0.05941087483313482,2.0822632115116294e-05,0.0,0.0,0.27333754185096065,0.0,0.0,0.0,0.039550709788424454,0.0,0.0,0.02750496127158292,0.07527253515838311,0.21518460173985987,0.5809378531453233,0.0,2.495653904766452,0.029610180710656294,0.0,0.23006609023505414,0.05991651150220013,0.00049360121524209,0.0,0.0,0.0,0.0,0.4923285758409862,0.0,0.06870300071707902,2.256507258681282,0.0,0.0,0.009935566322728925,0.0,0.040381398202370626,0.0,0.12133686320183756,0.042859899135149336,0.3556731056104025,0.0,0.02273341661899237,0.0,0.0,0.006601521846639101,0.0,0.0,0.0,16.713436325209763,0.27836621235629605,0.00112559411274016,0.009720865608276195,0.0,0.0,0.006623345759960554,0.0,3.168348642284153,0.5335418566184251,0.0,0.0,0.07323844583368436,0.02678036638386839,0.0,0.031575817568616826,0.07082933556323823,5.4433787831159846,0.18293643877750856,0.0,106.70067710865081,0.0,0.001413564651929798,0.0,0.0,4.518829584622806,0.0,0.0
s12M2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06646094746205858,0.0,0.0,0.0,0.0,0.0,1.4182335820700973,0.0,5.938701207456786,0.0008327436264685217,0.0,0.38699348755893254,0.0,0.0,0.0,0.0,0.0,0.0,0.3503867133517251,0.0,0.0,0.19385516086095783,0.0,0.0,0.0,0.0,0.2528249889123559,0.0,0.16770280961407344,0.07850170195330872,0.4236054269132293,0.0,0.010870191729259697,0.0,0.0,0.0,0.0,0.0,0.001562167010702617,4.907100420470882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.017417879091267,0.03372987748753401,0.0,0.0,0.0,0.007493412170025653,0.0,0.0,0.07389483014614354,6.3082778725799225,0.0,0.0,349.9051380683506,0.0,0.0087807104015866,0.0,0.0,7.044511992990468,0.0,0.08124046050138363
s13M2322,0.0,0.0,0.0,0.0,0.0,5.92874818526095,0.0,0.0,0.0,0.018592041146926846,0.0,0.0,0.0,0.0,0.0,0.996151852542639,0.0,0.0,0.0,0.0,0.28698409932610497,0.0,0.0,0.0,0.0,0.0,0.0,1.014063340478161,0.0,0.0,2.884495112169681,0.0,0.0,0.032856727437525976,0.0,0.018013981592409845,0.0,0.19482462112170523,0.00788966761105089,0.2974707354782623,0.0,0.0,0.0,0.0,0.06760874844273301,0.0,0.0,0.0,2.4178468884352724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0890954251481395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.594352805948652,0.0,0.0,415.71377835040886,0.0,0.004203384000665641,0.0,0.0,6.525210627501361,0.0,0.14439908803029153
s14M2322,0.0,0.06062548954470025,0.0020726639372323492,0.0,0.0,0.0,0.0,0.0,0.0,0.03306975252473269,0.0,0.0,0.0285153216478727,0.044821067838801756,0.001358880843846118,1.7185101995724013,0.0,2.3620041557586777,0.059990680056634785,0.0,0.2559410053303677,1.2879675768407322,0.12292958009858805,0.0,0.0,0.0,0.0,0.4694885159218846,0.0,0.13183947600313117,1.1214274629839287,0.0,0.0,0.0,0.0,1.1698231509853456,0.0,0.19812639619503133,0.03326508088328174,0.7022674566101278,0.0,0.021556502520692536,0.0,0.0,0.0,0.0,0.0,0.0,12.01802598645849,1.0739701255894554,0.0,0.0,0.0,0.0,0.0,0.0,1.8375768806029196,0.47377220417530275,0.0,0.0,0.15440891886689562,0.08618610198071351,0.0,0.0,0.13574113446836403,17.459250510936762,0.1079414664228763,0.0,88.08921357419436,0.0,0.0029484114466537853,0.002816295779460164,0.0,2.854686448895243,0.0,0.09247135427747497
s15M2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09957187984192652,0.0,0.0,0.03575360982236976,0.0,0.13901123950583288,3.057937577828244,0.0,9.5421133397403,0.0,0.00494329668084362,0.26762287950095226,0.0,0.017144010997189568,0.0,0.0015706110392670137,0.0,0.0,0.5145479682730665,0.0,0.474251876040804,1.2306759974093644,0.0,0.1471132634250885,0.0,0.0,0.21828176951324108,0.0,0.3401598181647758,0.14842775370897718,2.931034124712981,0.0,0.0,0.0,1.7566939292702042,0.0,0.0,0.0,0.0,11.670954831830457,4.619423825494492,0.0,0.01153574777858712,0.0,0.0,0.1770088377641277,0.6439554329512386,2.6041163325406824,0.002514727601296395,0.0,0.23198518263677875,1.0149206980810792,4.98723782369801,0.0,0.0,0.5072515102207108,16.319045805172887,0.0,0.0,34.8264756570675,0.0,0.0,0.0,0.0,1.3092445238150914,0.0,0.8058043694422297
s01X2322,0.0,0.0,0.0,0.0,0.0,0.020396141118968435,0.0,0.0,0.0,0.0,0.0,0.0,3.768530913544926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05734714867178945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.68181771577691,0.010569788316784682,0.010370498216827003,0.0,0.02253069168721804,0.03266545453944527,0.0,0.0,0.05983262978158795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8939558202284369,0.0,0.0,0.0,0.0,0.0,29.111489987601097,0.0,0.0,0.0,0.0,0.0,0.059899645429716965,0.0,84.5190414185269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T2322,0.0,0.0,0.24443666096943423,0.0,0.0,0.03330733901999196,0.0,0.521196163739519,0.0,0.0,0.001700377703885333,0.0,5.617608120098788,0.004951967550583539,0.0932928536369132,0.17700567328388703,0.0,0.0,0.003904239961283208,0.0,0.038981563944372674,0.7986930914195435,0.0,0.0,0.0,0.013645794029319603,0.005909287986648958,0.04919043664843495,0.0,0.09995297009260996,12.42131854923982,0.33757160633269806,0.28193652865613034,0.0036499744711100705,0.0,0.2728219859292293,10.519215313562174,0.0,0.004226559105919704,0.0,0.0,0.0,0.028730879353744583,0.0,0.012938440476994946,0.0,0.0,0.0,0.0,45.67798696769653,0.7577733677603973,0.017881245506831633,0.022327237233257035,0.0,0.3949944201568003,1.2676156665049851,0.27057482880933553,0.0826649436051887,0.5578143621853503,0.0,16.13332573835449,0.0,0.005832799070062959,0.0,0.0,0.13248371475160206,0.0,1.3935823944036616,4.2783884722996985,0.0,0.0024106698272599652,0.0,0.0,0.0027161182591170963,0.0017073683994432295,0.20370197427762138
s03T2322,0.0,0.0,0.0,0.5544115737476093,0.0,0.0,0.0,0.0,0.0,0.0,0.0010234452038251306,0.0,2.6184540622661747,1.2790694040835766,0.0,0.022862944963304592,0.0,0.0,1.4516891570810617,0.0,0.09601209442935141,16.300996277409578,0.4683150369685453,0.0,0.031588763271498815,0.0,0.0,0.34924225648706403,13.517866312028225,3.8289173956807256,0.0014294860735095003,0.0,1.63214067946282,0.0,0.0,0.9361261288154862,10.763378388320206,0.0,0.011079047416967183,0.0,0.0,0.0,0.0,0.0,0.048721488156638,0.0,0.0,0.0,0.0,63.96676892948875,3.3826059422949863,0.010056202452018681,0.0,0.0,0.05554005910410829,0.0,0.0,0.0903889619399982,0.9723460812560053,0.0,13.831333917707102,0.0,0.0,0.0,0.0,0.10565419724615095,6.367633120731038,0.0,13.881892061259308,0.0,0.01594326854451675,0.0,0.0,0.169829685904052,0.0,4.833647458298921
s04T2322,9.529103406724571,0.0,0.04907346915227286,0.3499494468549727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4040415316969845,1.8326947693677207,0.36368249588183166,0.0,0.0,0.0,3.133097864071835,0.0027660382023210815,0.050997043886995476,13.122088623016653,1.6938302795017677,0.0,0.005621666516014413,0.0,0.0,0.0,17.182093024086964,2.0902521637027855,0.0,0.0,0.5161130460698817,0.0,0.0,0.018122269378871205,5.281079118863156,0.0,0.0,0.0,0.08014476503133783,0.0,0.0,0.0,0.04644377394442583,0.5052207466624651,0.0,0.0,0.0,15.692014950601246,1.0676294385107172,0.0,0.0,0.0,0.08706064394477901,0.0,0.0,0.21929698629114658,0.0,0.0,5.7461834207947655,0.0,0.0,0.0,0.018607698491476258,0.029605503524338946,33.3135771439907,0.0,116.19176985556209,0.0,0.0,0.009690128286353482,0.0,0.0008662580500772767,0.0,1.2476780301775618
s05T2322,0.08144584370750008,0.0,0.0,0.061844451159900775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1364967934558559,2.0576751664676456,0.0,0.0,0.17229112819450051,0.0,5.1418361357146205,0.0,0.058043048740675424,55.563812351291276,0.6199778093233632,0.0,0.0,0.0,0.0,0.09640043985220402,4.749179430573833,31.338145452263696,0.0006501465236652954,0.0,0.0665786217541956,0.0,0.0,0.0,3.0872381317524717,0.0,0.005287406789094928,0.0,0.0,0.0,0.0,0.0,0.007522360060766833,0.0,0.0,0.0,0.0,15.569845099021977,2.945834792839656,0.0,0.0,0.0,25.08665875425063,0.0,0.0,0.0,0.36288948014318695,0.0,4.009657221505566,0.0,0.0,0.0,0.0,0.829668486978452,14.519689665415868,0.4807380713157323,0.6609142184795785,0.0,0.0035030029788605957,0.0003931537917275039,0.0,0.016864492442361285,0.0,0.8108161751869202
