,0,1,2,3,4,5,6,7,8,9
s13T1223,1.090024842575697,0.0,0.034133116221233425,0.0,0.0,4.650517077085295,0.008417540154240222,0.05477097419530038,0.04835302166719705,3.390920517992549
s14T1223,2.0148447735179156,0.0,0.09087979861245975,0.005884717441142199,0.0,0.46361248674500977,0.010030864155482185,0.1921000877690572,0.01735325180047046,1.655874351656146
s15T1223,5.433799614473727,0.0,0.1576489028972922,0.04520805565085712,0.17603099814828727,0.8367425289040242,0.0347498167774474,0.5038092702435134,0.06405679628290668,1.5411525094368972
s02M1323,14.895114291386854,0.0,0.05856871658577576,4.231640029424575,0.0,0.7593504056953497,0.0,3.6429763744618406,0.0,0.14446669625314157
s03M1323,24.349910153273893,0.0,0.1322550990668501,0.45159130079898596,1.8762796903662944,1.2425753956974497,0.0,3.6076866344191347,0.0,0.0
s04M1323,4.388261561894393,0.0,0.21832767456599617,20.717851912788717,0.7244616500362347,4.631591619585359,0.0,5.192800974286444,0.0,0.0
s05M1323,10.639143039996503,0.0,0.13276984397367533,2.9534820647403945,1.5967035432047636,0.6671544943739958,0.0,2.626602733251956,0.0,0.024855373813475846
s06M1323,5.32088766090644,0.0,1.102934278036712,0.18315725623619225,0.7410707849648501,0.4748714026264737,0.0,1.999410960413419,0.0,0.02959331166088101
s07M1323,6.047437968346286,0.0,0.12665443579547,0.14375169020980622,0.13496420332764547,1.877672632868164,0.0,1.472696980793362,0.0,0.28664814033562863
s08M1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333775559887696
s09M1323,0.0,0.0,0.0003405079087792001,0.0,0.0,0.05744967714325974,0.0,0.014224188733623454,0.0,7.304049479368265
s10M1323,0.17755080755521024,0.0,0.046565122778120555,0.061248394585019884,0.0038584692190696455,0.09768712225831686,0.0,0.364722554178492,0.0017904754305129978,7.11477809402759
s11M1323,0.1216062392704761,0.0,0.028650830759888515,0.01896843380917436,0.02980507314513408,0.12555723253433718,0.0,0.06687525488075678,0.0,10.167875362297218
s12M1323,2.4588177769130644,0.0,0.03666100153669696,0.00609421931361311,0.0008348405836302083,1.1262215557341837,0.0009543823754863785,0.11190368008575077,0.12400995014592658,2.573694079546803
s13M1323,2.236911904222426,0.01816842183832387,0.07643673744879256,0.0,0.23659109213830903,0.6020215384551173,0.0230427243945211,0.49958056352463576,0.15126443105266094,1.5411784553229098
s14M1323,3.690385428262637,0.0,0.24381161451833047,0.05191309085216065,0.233399225465164,0.6224740512851314,0.019560677502822185,0.3585770694504316,0.05710640904352733,1.4989241504479127
s15M1323,4.405783788418917,0.0,0.13967372047341303,0.08672734338391155,0.23028619933466182,1.0949673580495276,0.0,0.6099209435100403,0.07542653361120857,1.8342074033086344
s01X1323,18.2342186938953,0.0,0.12064316758116317,0.055575951431815096,0.0,0.7493739542081345,0.0,1.1310976424768022,0.0,0.2060678394585542
s02T1323,2.7738105407532094,0.0,1.291449039283299,0.06993835163389979,0.2980555484351858,0.6802808522520014,0.0,1.6253330661889467,0.016328160997184444,0.4591266196992828
s03T1323,2.6353676991128676,0.0,0.35515890028354563,0.06811842052640175,0.0,1.0900722952137305,0.0,7.678352575830852,0.00040585943179992167,0.1535634575175705
s04T1323,3.7691556732378353,0.0,0.18053329792438041,0.994854534013928,0.0,0.19688199537240758,0.0,13.366829200824235,0.0,0.07535426121396485
s05T1323,50.30385064434168,0.0,0.05845251829873051,3.1558193286424845,0.0,0.0,0.0,1.5078265195027118,0.0,0.0
s06T1323,3.193235398437854,0.0,1.228038991609505,0.9496781756377057,0.0,0.35019716375226595,0.0,13.540644851653685,0.0,0.2115229504977769
s07T1323,4.637132045391591,0.0,0.024908486494704233,1.146439908607945,0.12209617253241017,6.737382462944059,0.0,1.1782122669463913,0.04760073115947913,1.809428927491979
s08T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.032952054462155
s09T1323,1.8988763157392625,0.0,0.0,0.0,0.0,1.1536501830624997,0.0,0.0,0.1222880786107527,6.06421169041519
s10T1323,3.1069023776105196,0.0,0.08151547476658291,0.0,0.12846511638892855,1.2915060870060706,0.0,0.13678422067051632,0.21024752081184808,5.237465535510294
s11T1323,1.832784021082763,0.0,0.06556263840539826,0.0,0.0,1.0073244884127057,0.0,0.09299433078719078,0.10580786881975926,5.243397881946681
s12T1323,0.3909055241634113,0.0,0.0,0.0,0.0,26.167192243685555,0.009410607702575315,0.0,0.06176914667300283,4.093197188556368
s13T1323,0.5356785798049846,0.0,0.026793996086733836,0.016389610160122896,0.0,0.21387619290734947,0.011632639562391004,0.7326984340979985,0.017851726114490866,5.252916568115698
s14T1323,1.6970604641047573,0.0,0.07944485896394592,0.04252316328896073,0.1272042778431027,0.3936750739620072,0.027696343753959164,0.3579007391306732,0.027972792361250418,4.02764218597622
s15T1323,0.9129403082104807,0.0,0.0026479757984916707,0.0014535560482277663,0.0,15.079716061784021,0.0,0.037325201443582694,0.03895988816554441,1.6613995130794437
s02M1423,9.157692648521813,0.0,0.0,0.05154108664488878,0.0,33.46252108155234,0.0,0.8980499315315373,0.0,0.0
s03M1423,24.089951226818688,0.0,0.0,2.050934214098283,0.0,14.428477310797236,0.0,2.3812406272296522,0.0,0.0
s04M1423,32.47673144353142,0.0,0.0,0.282543415537572,8.4455067078622,1.0886142926134341,0.0,5.2981788513359085,0.0,0.0
s06M1423,12.145953585076093,0.0,0.2821407114905976,0.07284083603008187,2.4132583801697423,8.036398160925797,0.0,8.045561721058425,0.0,0.30868441684521747
s07M1423,11.297067981002414,0.0,0.09402243113199484,0.0,0.0,15.59523108548307,0.0,0.5185163680297277,0.0,0.29615884652055596
s08M1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044045919195125445,0.0,6.701741174602784
s09M1423,1.1824850830582845,0.0,0.0023925202828312905,0.0,0.01690908951118346,0.7486365722651164,0.0,0.03358900503876922,0.08296847916541737,5.914287930132944
s10M1423,0.1581922765960054,0.0,0.07533737706757203,0.008462287721891072,0.005531141636065002,0.12634972427338767,0.0,0.8039819123384861,0.012135443453140327,5.057705963049435
s11M1423,0.8508729853569115,0.0011366628817467716,0.03027155187369461,0.026614274542339677,0.12375089832189158,0.4082507041983546,0.005069285138830436,0.11911454232067197,0.055211979827843725,5.144588300379807
s12M1423,1.1955126081399616,0.0,0.04839185526491352,0.027968923242146875,0.12129364221383618,0.4590268206737846,0.02416029584584716,0.20892656056140627,0.05078093807302767,3.116258427749978
s13M1423,0.3634821411991718,0.001266561302325097,0.0,0.004155953673713603,0.0,0.16342796572362944,0.008074997416590535,4.9034523115529955,0.014357475594679758,4.20780044300336
s14M1423,3.309204890555969,0.0,0.07845362586586925,0.034937710800152,0.11285016956365662,0.49122185727374895,0.0,0.7580776818712567,0.037659414661410706,1.7294271086930002
s15M1423,8.27700610094967,0.0,0.0,0.0,0.0,44.13957399188068,0.0,0.0,0.00857912868920307,0.7757975566034092
s01X1423,2.2196685933301157,0.01130024898659108,0.1983718825689592,0.09952103602135752,0.36516944455407774,0.6523784816721552,0.0,1.8187846558748342,0.01561864768394122,0.2787760346073996
s02T1423,2.6632676267559594,0.0,2.1113488290014577,0.10727906081518557,0.0,0.3872833409629821,0.0,9.76761691629684,0.0,0.11364733308242352
s03T1423,12.373918385956019,0.0,0.0,0.4598971154266112,0.0,0.10113947341710743,0.0,20.205706688284838,0.0,0.0
s04T1423,0.0,0.0,0.0,0.0,0.0,104.0897984066558,0.0,16.701775121983932,0.0,0.0
s05T1423,0.0,0.0,0.23197968164974983,0.0,0.0,8.12785066480747,0.0,45.314217726820445,0.0,0.0
s06T1423,1.0045927779115877,0.0,0.9341792600317849,0.10624285607331396,1.061343654663447,0.446436602362458,0.0,8.554724200224774,0.007484157188670755,0.06264611478258032
s07T1423,15.118428114176119,0.0,0.009349598583278964,0.3860080979318872,0.0,0.8105246313778377,0.0,0.7181469429905352,0.0,0.28441367465237344
s08T1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011144197687904632,0.0,4.987475208728208
s09T1423,0.17842652266059045,0.0,0.003550978058715415,0.008353077083510909,0.033840416541537646,0.15709478529942258,0.0,0.038910988477274026,0.013186610991856206,5.424314333476298
s10T1423,0.10841431808508341,0.0,0.014544747708154252,0.02188305787288391,0.057531158093540695,0.09705514250681622,0.0,0.15332985294718385,0.0037085943341965844,6.885856907693075
s11T1423,0.26669868304019184,0.0,0.03377879493190187,0.007509876234692242,0.10451149816121755,0.1611713753442037,0.0,0.17192859562745344,0.032002534414438816,5.275761913262834
s12T1423,0.0,0.0,0.028130929070654273,0.009581252150514676,0.03619771378009759,0.06576953745767682,0.0,0.11650168110760169,0.0,6.65155244037287
s14T1423,0.0,0.0,0.0,0.000973537545809166,0.0,0.02628157530534372,0.0,2.2067274916786075,0.0,8.66475620780108
s15T1423,0.057999654498303105,0.0,0.03835272568741461,0.010776585002347036,0.0,0.06073543256649482,0.011312405932477012,1.564608976546093,0.003183781290765639,6.53842558590326
s02M1523,1.0943612323013863,0.0,1.8616185260260778,0.03784642383147517,0.32013028034953983,12.630319049139977,0.016304042923580064,1.9543000036893825,0.0,0.024536251521771076
s03M1523,0.0,0.0,0.0,0.9646633369947164,0.0,44.21380202533908,0.006221695604978733,2.414045422527758,0.00273475491704216,0.0
s04M1523,0.0,0.0,0.0,0.007553880770305153,0.0,79.71098831622244,0.0,10.341337100059304,0.0,0.0
s05M1523,16.8523810210287,0.0,0.6090465960099491,0.5781508892182603,1.20429655147696,1.2032307916152842,0.0,5.5425583669140375,0.0,0.3172782636613543
s06M1523,1.7094896102060544,0.0,0.0,0.0,0.0,47.22821281042571,0.0,26.415040047160687,0.0,0.0
s07M1523,4.848416112407827,0.0,0.0,0.10953508701381366,0.0,44.25075703689515,0.0,0.0,0.0,0.35695734210020763
s08M1523,0.0,0.0,0.0,0.0,0.0,0.026597990926274115,0.0,0.018101704859498448,0.0,8.852164066093435
s09M1523,1.5634885895210542,0.0,0.009425878296588521,0.0,0.0,1.1762712944059845,0.0,0.44154941133232667,0.10065185608587199,7.559886762492261
s10M1523,1.1117936626893616,0.0,0.03636288715974776,0.006519665228674145,0.05561214100531692,0.6147893852425532,0.0,0.3275289337030695,0.07019043716550602,5.333583013948172
s11M1523,2.6953030031313094,0.0,0.028404735177754745,0.012998651873821054,0.06930494537688828,1.330844064262965,0.0,0.13868143405328412,0.14227890352139563,4.435733565716967
s12M1523,1.0832423524174393,0.0,0.0,0.006358450462914079,0.0,0.39621312239297124,0.003358505552978338,5.00818813205073,0.03851985131738664,2.945284450174364
s13M1523,1.240485576017353,0.0,0.02824536352416174,0.04009489536015225,0.2004370300681885,5.461013126644154,0.0,0.5449311956655071,0.05955608866172282,3.115978981945575
s14M1523,0.7486890127347283,0.0018600316047421152,0.02544655003403935,0.055859624867551236,0.07513456736640424,0.15644942245413482,0.02585816550476667,1.2677707150959387,0.012291940161796081,2.996364663569874
s15M1523,0.1828557911303272,0.010559977326061065,0.0,0.0,0.0,30.03845407568195,0.01902223947189224,0.0,0.025945170392089125,1.5031907614751134
s01X1523,10.145675658002487,0.0,0.05222392747620206,0.055183572404414474,0.0,24.758896723960678,0.0,0.4346631736226131,0.07652070026363088,0.0
s02T1523,15.445813685362046,0.0,0.46958977539547947,0.2307795246833953,0.0,3.768478091011768,0.0,3.883894274181868,0.0,0.2396814657552406
s03T1523,8.84825751121881,0.0,0.0,0.0,0.0,84.43923119344187,0.0,0.3377550498168436,0.0,0.0
s04T1523,0.0,0.0,0.0,0.0,0.0,39.54917891018881,0.0,20.481122966526026,0.04431086441348036,0.0
s05T1523,9.168680342692294,0.0,0.08259764959355502,0.0,0.0,82.25101767646304,0.0,2.6232269067019813,0.0,0.0
s06T1523,0.0,0.0,0.0,0.0,0.0,127.57781255083471,0.0,0.0,0.0,0.0
s07T1523,9.855420350699541,0.0,0.0,0.06835679537260442,0.0,39.06773859106778,0.0,0.6517620382483654,0.0658058095631671,0.0
s08T1523,0.0,0.0,0.0,0.0,0.0,0.0001366655731689208,0.0,0.00017629484701452218,0.0,6.173874951866005
s09T1523,0.5086487827975967,0.0,0.006694150546672524,0.010152754734580894,0.0034193370375568076,0.2840017603176258,0.0,0.0478130350149236,0.021365290432911722,5.807044722046674
s10T1523,1.1501644813408933,0.0,0.023076833763818996,0.005330201582874005,0.0172643657214618,8.012523771936266,0.006291390365232963,0.14065284961426375,0.07389046286255306,2.744825538373247
s11T1523,3.5576225343332086,0.483119992467759,0.20038795236375423,0.0,2.367227369507645,7.084596139556256,0.06862297509609974,0.0,0.9567172555704558,1.6151008951325652
s12T1523,0.7314224496248484,0.0,0.015415788337932806,0.00725708691255472,0.032697841878511526,2.590743162153024,0.028538158154392774,0.06814905075579558,0.04126654832912487,6.107302924997
s13T1523,0.737760300801938,0.011411836399571487,0.0,0.0,0.12501124987509926,25.30513869592811,0.08329938330439071,0.1971318643955464,0.10041505029629694,2.314766529312744
s14T1523,0.0,0.015520704720730047,0.0,0.0,0.0,48.956770695753065,0.0286435856569935,0.0,0.04708446102363052,1.6032192186217176
s15T1523,2.1193661679468163,0.0,0.07748523003904587,0.05123057907781609,0.13969173385314962,21.84476125356602,0.0,0.7575688236955801,0.08487594614827026,1.0215479411764774
s02M1623,0.0,0.0,1.168322831150448,0.05222556647672889,0.0,12.289038348368518,0.0,53.51955310325723,0.06011459251085821,0.16037301985453342
s03M1623,0.0,0.0,2.3129655968599643,0.0,0.0,49.7607903185724,0.0,0.0,0.00954685857697501,0.0
s04M1623,0.0,0.0,0.0,0.0,0.0,119.87087602006113,0.0,5.734611270975656,0.0,0.0
s05M1623,0.0,0.03483726342533141,0.0,4.374250364850078,1.3396167834034092,73.5041912106866,0.008461563285596234,2.901328063567904,0.09222014403071155,0.0
s06M1623,0.0,0.0,10.638857258853482,0.0,1.6432728071186364,67.94512769602983,0.0,6.196075508811628,0.0,0.0
s07M1623,0.0,0.0,7.481772266199556,0.0,0.0,22.526860745616975,0.0,53.01276518583233,0.0,0.0
s08M1623,0.0,0.009230238461275402,0.0,0.002457751785550034,0.09109612173811799,0.0,0.0,0.0014475850035879415,0.0,7.326978034167517
s09M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.826665401351397
s10M1623,1.5390546515078705,0.0,0.00827796288538962,0.0,0.0,0.9950168162659176,0.0,0.03704434743794971,0.11074628165672422,7.550623704164147
s11M1623,4.040509979989,0.5544974382294655,0.21593454357801972,0.0,2.7026365347764005,0.17569199402575625,0.0,0.0,1.111079032354323,5.627994925566484
s12M1623,0.6163009454314757,0.0,0.00866026912147882,0.009794459533097061,0.011578376321847545,0.3794904441834728,0.0,0.07976373030541753,0.03965654870297864,5.990266309436269
s13M1623,0.1949582934376642,0.05138157132490755,0.0,0.0,0.0,18.702581619967894,0.02473889849523149,0.0,0.07233313041614277,3.4396210505789138
s14M1623,6.334427883435875,0.0,0.10405959943622312,0.031224139505768782,0.05064340175492628,8.285957275945814,0.0,0.7159366261405621,0.029493604765652243,3.4657927609897
s15M1623,0.8477581433231598,0.009322621968713592,0.0,0.0,0.0,46.99871646624513,0.004796192516891231,0.0,0.07321149054873176,1.2132428684442218
s01X1623,3.6687929159201653,0.052821335513194255,0.09628015808488018,0.0,1.0315494449822256,31.962203562458036,0.1419272092447686,1.88144935695635,0.24694487485015365,0.10931748005475184
s02T1623,7.782465780669511,0.0,0.39745514088546474,0.6134206065948468,0.8190892822003129,14.170839385927037,0.0,8.682589918200437,0.0,0.0
s03T1623,19.609796663295267,0.0,0.7651115027232925,0.4764572947717506,1.6542524562946783,3.119607744516131,0.0,11.634908204967092,0.0,0.0
s04T1623,7.060693430406183,0.0,0.24549130504853092,3.5775276979682515,4.935643186363971,12.758713028136523,0.0,6.844355850386877,0.0,0.0
s05T1623,4.814665947236808,0.0,0.2720852940273663,7.119287698153151,1.6911257735439937,11.17246497019735,0.0,3.1423469820992356,0.005260472721170629,0.020719817857084814
s06T1623,4.052485356832546,0.0,0.25548615225962545,0.015309150299206802,5.9297103763888135,5.9190382688342424,0.0,16.36157253077986,0.010398239306261391,0.3227514934860164
s07T1623,9.769989340594643,0.0,0.11879229073859329,0.014881855687022993,0.0,40.63804040893181,0.0,1.2592583468329275,0.0,0.0
s08T1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.924886540805161
s09T1623,0.8342704810615325,0.0,0.0,0.0,0.0,0.580224745916996,0.0,0.024456422883743535,0.05829009426343547,7.487785863110859
s10T1623,0.17894519364754272,0.0,0.0,5.0467672218182346e-05,0.0,0.17396909828164359,0.0,0.07746857412200017,0.01669522381204689,8.663142985816172
s11T1623,0.8424398857121073,0.0,0.017821808776679236,0.014910860329106797,0.05013697229566676,0.49174329754722657,0.0,0.09821166551394203,0.05872273432873184,6.334597896125456
s12T1623,0.5463719399902781,0.012363619070755906,0.015558570352364225,0.03110536521994752,0.08589966967403964,0.2642203071933696,0.0,0.1703195814879511,0.024247393421921244,6.479161383466704
s13T1623,0.4360648589554397,0.0,0.02435323744767921,0.027603309277338887,0.10690748496268769,0.2256686214380841,0.0,0.22182239885130833,0.016606479525162834,6.791009970149052
s14T1623,0.5865587731803488,0.0010775116614265316,0.04353991865755006,0.019058647024831135,0.05113889003032562,0.27874545174731397,0.002183438089060387,1.5678799185570673,0.0285452278236564,5.442975785592522
s15T1623,1.4975127682261673,0.008177664753617293,0.08073816618378175,0.028752470743030105,0.07585449290453995,18.75024817725324,0.014019911002441059,0.22945768966958183,0.04768642856460836,0.969634571302687
s02M1723,0.9540534341183848,0.13243525755381186,56.8257307452531,0.0,0.0,0.2377121972507871,0.0,2.2118665620597833,0.2603664858056926,0.17433882651597982
s03M1723,0.0,0.0,0.12594653998716296,0.09556213164537006,0.0,0.0,0.0,73.89285086726629,0.02619896984802898,0.07757032686255952
s04M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.14729840712512,0.007534281474743302,0.0
s05M1723,0.0,0.0,26.28698715311892,0.0,0.0,3.1504676683960016,0.0,58.772164807933905,0.0,0.0
s06M1723,1.8874016042057125,0.0,0.819241169329372,0.0,0.0,21.558274554444786,0.03727106265074664,66.27420661228291,0.0,0.0
s07M1723,5.367072560238719,0.0,0.5774425675578511,0.24323055226417187,0.9771302411316549,37.261496623978125,0.0,2.99801384362425,0.14270821861228292,0.14260745477799763
s08M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912393042242174e-05,0.0,6.540361379919833
s09M1723,1.8210504951893938,0.0,0.026492580190017368,0.016925271255669914,0.017167859314225292,1.0031391767164224,0.0,0.14503232860907175,0.1042080667409201,5.040551668594205
s10M1723,2.5870609236075515,0.0,0.03355099116410874,0.012497829195099272,0.0,1.0894617726431657,0.0,0.13468405330771865,0.11839469077632438,3.8676594756227436
s11M1723,1.8829466778078514,0.0,0.039556295433828,0.014622235300885208,0.006776188127334434,0.8323241996865893,0.00789239875329813,0.1254649865798424,0.08758993780856693,5.962585490773171
s12M1723,2.023647766821403,0.018722131261223983,0.14307903539310252,0.018817690173636808,0.04179527520679026,17.037805280139136,0.09172046183780107,0.002766267589078797,0.058969716184706776,3.178671245220866
s13M1723,4.96110173024147,0.0,0.059168102350771086,0.011645265939164946,0.022318511295635477,2.4112497015720105,0.007504070305715661,0.16821596557273766,0.1122396828503667,3.1916517708453083
s14M1723,1.295463197178837,0.010849075162554863,0.007790987520672588,0.0,0.0,30.63826245833087,0.02000831590252453,0.0,0.061310840307460285,1.598637597828959
s15M1723,6.987275614283351,0.0,0.16312892622477593,0.0679221164590264,0.11137395002818817,32.056009407112114,0.0,0.9869693323039421,0.03182417070563869,0.35071316114895723
s01X1723,7.571654451870373,0.0,0.31762040529964997,0.2999314129748776,0.7652818594284617,77.84975880355641,0.0,3.380282602678638,0.016982565937342386,0.0
s02T1723,7.6154015955830765,0.0,6.691421798459222,0.0,17.961672727954078,3.113743766211707,0.0,7.9841066215633845,0.0,0.061881114086981555
s03T1723,13.68992699259865,0.0,0.3700291033015223,0.3158647239828776,0.5587620657020392,40.19782583457342,0.0,5.279060477750081,0.0,0.0
s04T1723,8.149576616338607,0.0,0.5322560913825016,7.191480454231602,1.4148677022343508,4.910790966820113,0.0,15.140603291954188,0.01667149674743388,0.04712400556115455
s06T1723,0.0,0.0,0.2579834647202278,0.8244574623615615,11.244575321568101,0.3502184444687422,0.0,76.35381601643961,0.0,0.0
