,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
s07T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03040253054810098,0.0,0.0,0.00038953681587483964,14.19140271459215,0.0,0.0,2.3092209887069877,4.058484051916417,0.0,0.0,0.0,0.02253033644638653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025534058019485727,0.0,0.0,0.0,0.0,0.0,0.1424903386440353,0.0,0.0,0.0,0.0,10.7952184637616,0.0,0.02176712156932046,0.0,0.09867495302748755,0.0,0.0,0.0,0.17718576107542952,0.0,0.0,0.0,0.19334476300671685,0.0,1.1445983163025835,0.0,0.07227740409589706,0.0,0.0,0.0,0.0,0.0016982967535886207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6305309613725814,0.0,0.0,0.0,0.0,0.0,0.3614229013873489,0.0,0.0,0.0,11.534847860202689,2.002093059756369,0.0,0.0,0.0,0.0031311890748041455,5.136267617775565,0.0,0.0,0.0,0.0,0.15739645748423836,0.0,0.0,0.1174554152727423,19.047599724751592,0.0
s08T1223,0.3143834310357799,0.0,0.0,0.002476316460204129,0.0,0.0,0.0,0.0,0.0,1.6588562531025766,0.0,0.0,0.0,0.010166752232237128,0.0,0.15606052265294165,8.142169016572593,0.0,0.0,0.004510720603025487,0.0,0.0,0.0,0.0002582774936175537,0.0,0.0,0.009109971207155452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026854025963466257,0.0,0.0,0.0,0.0,0.004217903597463385,0.0,0.002881188425673012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7576797708544184,0.0,0.0,0.0,0.14095678816410995,0.0,0.0,0.0,0.0,5.953312859691176,0.0,0.0,0.0,0.0,0.322536716880793,0.0,0.0,6.8328509616531985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004647255932302296,0.006683251035364319,0.0,7.384830173569672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016780148491410836
s09T1223,0.8885375267683303,0.013085066300879003,0.0,0.0129589708700857,0.0,0.0,0.0,0.36103071788338703,0.0,0.5609316103958645,0.0,0.0,0.0,0.0,0.0,21.4627352035571,0.7771823092637639,0.0,0.0,0.0010198000504416478,0.0,0.0,0.0,0.000807903575081796,0.0,0.0,0.875373602806277,0.0,0.0,0.0012741330776697324,0.0,0.006967607903810697,0.024204527675435246,0.0,0.0,0.0,0.0,0.018845748100812704,0.0,0.0,0.006271209837806748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968041396025689,0.2767610483336283,0.0,0.0,0.0,0.7002036830929618,0.3584899054160427,0.0,0.058676520001015316,0.13871094911098047,0.0,0.0026545082103288315,0.0,1.0971308001903378e-06,2.1260059447816677,0.0,0.0,0.0,0.0,0.0,0.0,0.1563896924865911,0.07290448162387925,0.0,0.0,0.0,0.0,0.048298845624441665,0.001973334413757383,0.0,0.0,0.0010595637618166691,0.0,4.137903737457907,0.0,0.09793514188594599,0.0,0.12909046708420635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443283565729043,7.398058689933364
s10T1223,0.0,0.0,1.4745810319758887,0.0,0.0,0.0,0.0,0.1436450223808073,0.00150358838117949,0.0,0.0,0.0,0.0,0.0,0.03792019513088846,41.79187056674407,0.0,0.0,1.157643047462344,0.7867601536079589,0.0,2.440863428400765,0.0,0.0,0.0,0.0,71.35346676603531,0.0,0.3227948140286247,0.0015180918913872052,0.0,0.0,0.0,0.00584100828346729,0.0,0.0,0.0,0.0,0.0,0.0,0.0033823848044105655,0.0,0.0,0.0,0.0,0.0,0.0,0.001482974279556828,1.0726767468547627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46301037337511547,0.0,0.0,0.0,0.06693583376151138,0.0,0.0,0.0,0.0,0.01915414934374078,0.0,0.0,0.0006660671360173169,0.0,0.0,0.0,0.0,0.0,0.010793400251529948,0.0,0.0,0.0,0.0,0.08483116898765466,0.0,0.0,0.0,0.006667365137896244,0.0,0.24066384993656514,0.024743121174876846,0.0,0.0,0.03044362160183989,0.1890378307688755,0.0,0.11052773975092317,0.09328680356130792,0.15006952099871548,0.0
s11T1223,1.2940940786707504,0.009311715593386382,0.0,0.0,0.0,0.0,0.0,3.1256830089292014,0.000816498241533782,1.4668593373330365,0.0,0.0,0.0,0.0,0.0,18.046938049704337,1.9894603348357858,0.0,0.0,0.009161241827632598,0.0,0.0,0.0,0.005002174398654261,0.0,1.7527113266366315e-05,16.13957174305923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011460705110454309,0.0,0.0,0.0,0.0,0.029565565049301367,0.0,0.001166682608878004,0.0004907163680608542,0.0,0.0,0.0,0.023420364977937428,0.6784735779799022,0.0,0.0,0.0,0.0,0.905566840743014,1.3613354730479892,0.015028007039451263,0.06817242150012419,0.0,0.0,0.0,0.004574975379326066,0.0,2.9958712863330965,0.0,0.0,0.004291323578476025,0.0,0.0,0.07565254169165667,0.0,0.04328487028669838,0.0,0.0,0.0,0.0,0.17297753233944538,0.0,0.013646538599812425,0.0,0.0,0.0007953991025647278,6.068563401534178,0.0,0.12810027512057667,0.00012208458201898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008881519364815038,0.0,0.38068853760379606,0.0
s12T1223,7.671227549361161,0.03337804674175047,0.7453614720296026,0.0,0.0,0.0,0.001965664358866228,18.89554253468838,0.0,0.25495560175701276,0.0,0.0,0.0,0.25724488299786175,0.0,4.692292070228201,0.5834641880535325,0.0,0.0,0.0,0.0,0.0,0.0,1.3459784498396228,0.004427114458384421,0.0006421659560509352,21.62006663507805,0.0,0.0,0.0,0.010047652627391768,0.01071116804239589,0.00896296464452219,0.0,0.0,0.3487129099107802,0.03055756264175716,0.0,0.0,0.0,0.006557379397642704,0.0,0.004705575278490652,0.0,0.0032049835449691373,0.0,0.0,0.18816986365329452,0.3535450810457658,0.1797113841057161,0.004413033370187469,0.004590128384347107,0.0,0.18961377863750026,6.154063581092268,0.05840997698226324,0.40592808475296793,0.0,0.0,0.0,0.09440798347953216,0.0,1.082649526977416,0.0006454665116362732,0.0,0.0,0.0,0.0,3.265786786417717,0.0,0.012763166263942052,0.0,0.0,0.0,0.0,0.4196964283355619,0.0,0.15852071672548868,0.0,0.0,0.0,2.3143989372319345,0.006948034932418494,0.28810335741285803,0.0,0.0013660628386959128,0.0,0.0,0.012275917899428397,0.03200282773787528,0.0,0.05060775631383392,0.0583626854586386,0.0,0.8252709798583616,0.003350175466414468
s13T1223,1.4656794186600741,0.0007443722787300543,0.0,0.0,0.0,0.0,0.0,8.319547850559346,0.0,0.25207858405793643,0.0,0.0,0.0,0.0,0.0,16.12246770601787,0.0,0.0,0.0,2.3219573097049966,0.0,0.0,0.0002512479790110804,0.1077317189002732,0.0006173034806695287,8.209343435602873e-05,54.380416451938245,0.0,0.0,0.004217071360796246,0.0032659457923445634,0.0051891715940529,0.03043332247276311,0.0,0.0,0.01790976663151328,0.0,0.011927778412634305,0.0,0.0,0.030720510295940938,0.0,0.022753410660879745,0.0,0.0,0.0,0.0,0.002284810987446349,1.6500924962982266,0.6460372392475421,0.0,0.0,0.0,0.21042484527861768,1.9329868083848478,0.004297835603372269,0.7345915944295175,0.0,0.0,0.0006606102680233027,0.0,0.0,1.305327172596769,0.0,0.0,0.0,0.0,0.0,1.1640624738596217,0.027024981553380477,0.0,0.0,0.0,0.0,0.0,0.1841187116972766,0.0,0.0,0.0,0.0,0.003481705655879303,2.076043826114874,0.00554513030197696,1.8268147515900754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273388193636,0.0,0.527449174550676,0.0
s14T1223,5.308605612334012,3.2702828995855225e-05,0.0,0.04870848934818474,0.006310269787354829,0.0,0.0,4.165937869428816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2808599318507916,0.1873169512965766,0.0,0.0,0.024102536758274486,0.0,0.0,0.0,64.81894653645624,0.0095453880425315,0.00092354221836487,25.889241744323417,0.0,0.0,0.0,0.08299204726834086,0.07016657584957,0.14937727229025716,0.0,0.0,0.040451032115957034,0.0,0.001283394409871954,0.0,0.0,0.10465027432428181,0.0,0.09508313110185886,0.0,0.0,0.0,0.0,0.04218142416861919,5.3995619685767835,2.2457812110171473,0.0002530957512806072,0.0005411302824337103,0.0020663569004613176,0.025973518473441114,7.188595943793899,0.024446662151004585,1.0191739758641953,0.0,0.0,0.012580275246343427,0.0,0.0025082329993320273,0.09734632980005228,0.0001354024495550535,0.0,0.0,0.0,0.0,0.2802418534404492,0.3069674092914858,0.4100854723135377,0.0,0.0,0.0,0.0,0.19904381432983115,0.0,0.0,0.0,0.0,0.001462184484935712,0.12837170540637713,0.0021878952972295648,0.9833027009640385,0.0,0.0,0.011439754528772062,0.048432824805050775,0.0,0.027455629530672116,0.0,0.0,0.003389788573113829,0.003783987936706779,0.659921576840967,0.0
s15T1223,0.0,0.012946574646222895,0.0,0.380033865023301,0.0,0.0,0.0,1.9360353479007468,0.0,0.021003852260434833,0.001572169700700618,9.343851389588014,0.0,0.0,0.9238838931748383,8.454519250233107,0.0,0.0,0.0,0.014387262255248142,0.0,0.02402401228791861,0.0,0.07564195275775228,0.0,0.0,2.4632125201358583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07243536611572109,0.0,0.0,0.0,0.024630433255401984,2.0731534349699996,0.0,0.0,0.0,0.06583555177037319,0.0,0.0,0.0,22.442004363824545,0.5912604068035933,0.0,0.0,0.0030106911271155054,0.12249252853924027,1.9647711680152242,3.4611130666000736,1.3412704942498581,0.0,0.0,0.0,0.0,0.0,0.09110308415243955,0.0,0.013188481099498708,0.0,0.0,0.0,0.0,1.7690759276158832,0.0,0.0,0.0,0.0,0.0,0.21009682521623893,0.0,0.0,0.0,0.0015699053714414153,0.013293209757818425,0.32993201792038224,0.0,2.431830729456727,0.002446378124727538,1.1103100907424994,0.0,0.0,0.0,0.0,0.0,0.0,0.023538208984493745,0.0,7.652956419571834,0.0
s02M1323,0.0,0.007365091061171675,0.0,0.0,0.0,0.0,0.0,0.04147484057852947,0.0,0.09349887482422557,0.0,0.0,0.0,0.0,1.9934937313665642,0.5408095984472969,0.0,0.0,0.0,0.008180438078744544,0.0,0.0,3.7659651815289212,0.0,0.0,0.0,0.0,0.0,0.0,0.03843167635951062,0.0,0.00985619348769324,0.0,0.002299717120292291,0.0,0.7575012001223083,0.0,0.0006505489887405754,0.0,0.0,60.58024858938756,0.0,0.013351615318481714,0.0,0.026684526673196297,0.0,0.0,0.011911674400032964,0.0,0.0,0.0,0.0,0.0,0.004131966249916369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007191340004040008,0.16841888110510517,0.00022400700060612607,0.0,0.0,0.02532956333141371,0.0,0.0,0.0,0.14911747913062165,0.0,0.0,0.00017134191141315758,0.0,1.2169647208516938,2.112824209498031,0.0,0.142301292406062,4.607133765624703,1.5371944799026014,0.08722201444293623,0.0,0.019682529758461714,0.0,0.0740650285863839,0.0,0.0,0.0,0.0,0.0,0.011937647049631886,0.0,0.021713039275238995,8.539319501105075,0.0
s03M1323,0.4991874812189364,0.0,0.0,3.176092108089418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.580286161990356,0.3131313462979073,0.0,0.0,0.0,0.04449943187818449,0.0,0.0,0.0033453311752586774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006669507443728332,0.0,0.0,0.0,1.6918059150047633,0.0,0.0,0.0,0.0,26.24665439737677,0.0,0.015552921336254237,0.0,0.004501980365497104,0.0,0.0,0.008513781980570706,0.04449771816944532,1.582736604145453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034975888514524947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5211196924880508,6.481690293922073,0.0,0.0281260474182984,27.24487942870861,19.250157490845062,0.0,0.0,0.034029633662492086,0.0,0.0,0.06903002230853418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.850099077623618,0.0
s04M1323,2.354011553890057,0.0,4.774971417884014,2.748278528075887,2.0994236597137026,0.0,12.238879215355565,0.0,0.0,0.0,0.032438069343692394,0.0,0.0,1.1203695582018638,2.251112876965161,0.0,0.0,0.0,0.0,2.5457847593029053,0.0,51.624156522868724,18.862812436224612,0.0003170466591750086,0.0,0.0,0.0,0.0,0.0,0.03650397152148902,0.0,0.0,0.0,0.0,0.0,7.96516989447797,0.0,0.0,0.0,0.0,7.225130592822452,0.0,3.1728830028957984,0.0,0.00219887365880175,0.0,0.0,0.037520733289838466,0.0058933770839759946,0.0,0.0,0.014112740043073767,1.1490953649472955,0.012047026703729055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04825654090264167,0.0025515742893907614,0.0,0.0,0.0,1.566331629138337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4037786201749324,4.053707773389618,0.0,0.0,0.0,0.0,0.006595544287625198,0.0,0.04387494362799368,0.0,0.0,0.0,0.0,0.0,0.0,0.0682902367708123,0.0,0.0,0.0,2.916012328002598,0.0
s05M1323,0.7688982841496179,0.0,1.8848510988584288,4.423036712499635,8.022054460965187,0.0,0.0,0.0,0.0,0.0,0.03563739755955847,0.0,0.0,0.9020547229617357,2.5448298364753796,0.0635199678530971,0.0,0.0,0.0,0.017254976249576493,0.0,0.5266265761042904,2.497923659782323,0.030730034698450325,0.0,0.0,0.0,0.0,0.0,0.34575360509416675,0.0,0.0,0.0,0.0,0.0,2.0127014187325543,0.0,0.0,0.0,0.0,9.37374929643995,0.0,0.9385380128918144,0.0,0.0,0.0,0.0,0.0,0.13292256299701818,8.672962469477703,0.0,0.009486257883178431,1.4328537301202833,0.0005920796980941538,0.12800871063173921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1333249994839973,0.0,0.0,0.3375829191779148,0.0,0.0,0.0,0.0,0.0,3.5116886758551127,0.9495726291226482,0.0,0.0,17.187045793487318,5.723641134610299,0.0,0.0,0.0,0.7601702489075023,0.0,0.0,0.0,0.0,0.0,20.32738753611828,0.0,0.0,0.0,11.559994980524097,0.0
s06M1323,6.60295792748425,0.0,3.39061262151238,8.970161103225687,0.0,0.0,0.0,0.04840985859831772,0.0,0.0,0.0,0.24092386778061037,0.0,0.9760838098234315,1.528329029676214,0.12269079609991751,0.0,0.0,0.0,0.009263631256825495,0.0,0.4201226518229462,0.06528271011126507,0.0009130272178961908,0.0,0.0,0.05428037952104616,0.0,0.0,0.006149432531872663,0.0,0.0,0.0,0.0,0.0,23.132800271498724,0.0,0.0,0.0,0.0,5.71735922458171,0.0,0.0,0.0,0.017431834720116283,0.0,0.0,0.26258896682213284,0.19559584170628952,7.17285600840657,0.003195099084664514,0.01917940270262725,0.8211634618215062,0.010459541873381094,0.2671532545276789,0.0,0.2840535111286093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09390769249439054,0.0,0.0,0.4043597785031795,0.0,0.0,0.0,0.0,0.0,1.02349609849273,0.5024617453586148,0.0,0.0,0.5705715407592548,3.741565196241473,0.0060298890671542805,0.0,0.18860553678066175,0.10006643644858353,0.038561453336986164,0.0,0.0,0.0,0.0,0.3730429326850145,0.0,0.0,0.0,5.3500525206670115,0.0
s07M1323,0.0,0.0,0.0,0.0,0.0,0.0,0.018483809108479944,0.24832216850483277,0.0,0.0,0.0,6.155813244074858,0.0,0.0,0.7628996039922907,2.9437895081736962,0.0,0.0,0.0,0.6835106720506928,0.23657280630165756,0.0,0.0,0.05652958866891012,0.004267938564998613,0.0,6.447614557298108,0.0,1.4538975731413175,0.0,0.0,0.0,0.0,0.0,0.0,0.319218120721448,0.0,0.0,0.0,0.0,17.6026877965113,0.0,0.006728740107431222,0.0,0.03767415409480716,0.0,0.0395527107776746,0.0,1.1074328165987535,10.128470072628831,0.07994043033821341,0.0,0.08987031078426516,0.0,0.814664049591918,0.0,4.193553771599423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02269849027247301,0.09348948521534117,0.0,0.12325433067308163,2.485530332303362,0.0,0.0,0.0,0.0,0.0,0.16628107795018762,0.0,0.0,0.0,0.07113509388413265,0.07029725574693683,0.0,0.0,2.5156218628251406,0.01145318664518507,0.4609990735169426,0.0,0.0,0.0,0.0,0.0,0.015845086271028454,0.0,0.0,10.947209174906728,0.0
s08M1323,0.4635506497422517,0.0,0.0,0.023652851547586343,0.0,0.0,0.0,0.0,0.0,1.2573560352746305,0.0,0.0,0.0,0.011534877103781137,0.00603034573219517,0.35495302791561056,9.32884842981566,0.0,0.0,0.01050204687397995,0.0,0.0,0.0010407894761362481,0.002585096469492608,0.0,0.0,0.011402999430731623,0.0,0.0,0.00018598548062132364,0.0,0.0,0.0,0.0,0.0,0.010924176309301615,0.0,0.0,0.0,0.0,0.020351411902390884,0.0,0.001559073374938578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13109408145478466,0.0,0.0,0.0,0.27848003997295545,0.040752574410576024,0.0,0.0,0.0,3.9926677302669984,0.0,0.0,0.0,0.0,2.8775962038146488,0.0,0.0,5.462102630889661,0.0,0.0,0.0,0.0,0.0,0.0011518492248390358,0.0,0.0008280445918053979,0.0,0.008458819088258534,5.969984462369341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012812607740295902,0.025875665667888712,0.005389933482533639
s09M1323,0.1701065786305787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9302487286200902,0.0,0.0,0.0,0.0,0.0005018382247699355,3.8153066693536326,9.188794610765731,0.0,0.0,0.003774542733682296,0.0,0.0,0.0,0.00036669323327718627,0.0,0.0,0.01170436573250276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130348186871216,0.016394817926537745,0.00917746366908033,0.0,0.0,0.010465637958282205,0.0,0.002730240838172922,0.0,0.00020991294730134626,0.0,0.0,0.00038457391892637535,0.0,0.0,0.0013744598882002833,0.0008837231268211442,0.0,0.7749364182383982,0.0,0.0,0.0,0.8769328563389469,0.06412834109095496,0.0,0.1271562229688903,0.0,2.677206146651695,0.0,0.0,0.0,0.0,9.355550593083214,0.0,0.0,3.3653770280496382,0.0,0.0,0.0,0.0,0.10191587737419053,0.0008882558479724705,0.13674216848652787,0.00021103637006950366,0.0009570206810832615,0.0014473132685241593,7.610354130951037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142206633653457,0.01770440103400469
s10M1323,1.1985329269681446,0.021771069931628594,0.0,0.19104415203379152,0.0,0.031297989437581435,0.0,8.392741262448302,0.0022236209294903505,2.2065905893491924,0.0,0.0,0.0,0.0,0.0,3.415477504305314,6.209791319481117,0.0,0.0,0.0014712418355359285,0.0,0.0,0.04406642610736253,0.012617155388289267,0.021780303213425344,0.00023311260146955767,1.9389078356564085,0.0,0.0,0.0,0.12723172287860318,0.09498859965314031,0.22425657999860565,0.0,0.0,0.5334402195535566,0.04299153523340767,0.02843475017668959,0.0,0.0,0.0031506475815750003,0.0,0.23680685158251566,0.0,0.0,0.0,0.0,0.02404466662616567,0.20795837246657112,2.3255846258147934,0.0,0.0028483825564705354,0.004834959362315628,0.20965868281244435,0.0,0.026368853327749096,0.31010258108770816,1.988871411700883,0.22479083258201035,0.03613369138058343,0.3098828482147839,0.0040337643604028,2.626578524667227,0.0030852818811238705,0.0,0.0,0.0,8.480183006737176,0.04840089258935185,0.6529622206884571,0.0,0.0,0.0,0.0,0.0,0.07303618180614772,0.0,0.39032921947795063,0.0005275810846666931,0.0,0.0,9.156049810994949,0.02138186885289896,0.1386712562751944,0.0,0.0,0.0,0.10231762560415555,0.0,0.0,0.0,0.0,0.016525100729489546,0.0,0.6304005498668429,0.022697316478167986
s11M1323,1.2994176027083788,0.0,0.03984033915675635,0.13651509373387188,0.0,0.027858284106423787,0.0,10.120464758635773,7.110532348610978e-05,3.004605951218777,0.00039174342085332464,0.054580821199745576,0.0,0.0,0.0,4.539118887758772,8.469843241556488,0.0,0.0,0.006961108609655769,0.0,0.0,0.0001655128034080756,0.01355266031191174,0.011385033755256757,9.932984260114181e-05,0.48240380792409293,0.0,0.0,0.0,0.07992671173670564,0.05863281565677028,0.15306092173334482,0.0,0.0,0.04891501991547823,0.10283161946913054,0.012356314064909826,0.0,0.0,0.0,0.0,0.010339263659247783,0.0,0.0,0.0,0.0,0.02335035940955858,0.06462572568858632,1.282836770602324,0.00755073041217452,0.005560576227222241,0.0,0.3749977837147714,0.0,0.04872481979420431,0.07094620825833832,2.0586101172446702,0.25353309498114673,0.02669121533431858,0.5539537487107273,0.0,3.7589606182091218,0.0001989307813279077,0.0,0.0,0.0,12.163377618893664,0.03437185913275389,0.2825329861690836,0.4142058866112252,0.0,0.0,0.0,0.0,0.1345828728308978,0.0,0.7625319071842209,0.00018707614717509795,0.0,0.0,13.044998357242285,0.031100381116005917,0.01749023609682018,0.0,0.0,0.0,0.06791356433202204,0.0,0.0,0.0,0.0,0.014587790480653458,0.0,0.9201425546765171,0.03193762985294433
s12M1323,0.0,0.0,0.0,0.08366254855477977,0.0,0.0,0.0,2.6133728369522995,0.0,0.0,0.0,0.3347955183284678,0.0,0.0,0.0,41.80878890370166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03439465283593351,0.013973603196214442,0.0,33.31240040180414,0.0,0.006204819994514741,0.0,0.05620632940931963,0.05310837028400695,0.19573067647470196,0.0,0.0,0.06760820482408228,0.0,0.00197127081012531,0.0,0.0,0.0,0.0,0.008182560650720217,0.0,0.004477640860209222,0.0,0.0,0.0,4.072300558511324,2.563926580308294,0.0,0.0,0.0,0.0,0.0,0.0,4.500386285092176,0.5666747088424752,0.0,0.02021335517251658,0.0,0.0037662044145848925,0.0,0.00031668086923146985,0.0,0.0,0.0,0.0,0.545127175046796,0.8139543284711237,0.0010209882275926327,0.0,0.0,0.0,0.0,0.480838561676168,0.0,0.0,0.0,0.0007754850213539679,0.0007564671530256146,0.0,0.0,0.6456578179593028,0.0,0.046897316230159664,0.011945522623426207,0.040710403955697416,0.0,0.01458316401423368,0.0,0.0,0.018222483763563342,0.0,0.7365817591190044,0.0
s13M1323,13.217639711309001,0.0,0.03234033836655996,0.056789780016449125,0.0,0.0,0.0,6.538356711129343,0.0025854186569774936,0.0,0.0,0.520717718939992,0.0,0.0,0.02163712917890416,16.614927824892757,0.0,0.007922630068186338,0.7082028048560702,0.0,0.0,1.7805198344901556,0.0,0.15064029096296208,0.0033919421999948733,0.0023654469195976704,15.336412034222239,0.0,0.2007126620786404,0.0,0.15620536580605185,0.12089992146395542,0.13340078505552153,0.007455030394842606,0.0,0.07153021247434915,0.0,0.00467104262405741,0.0,0.0,0.001162164253201013,0.0,0.3281767472504417,0.0,0.0,0.01806273126250758,0.0,0.0,9.771287325277386,3.338463073684252,0.0,0.0,0.0,0.0,0.8108169574119822,0.17933139328045744,2.971719588767613,0.049083381506626646,0.0,0.014730012082738475,0.14224935853900209,0.0,0.0,0.0,0.0,0.008750281706904462,0.0,0.0,0.7381802594630749,0.5620515045958872,0.0021524135397829633,0.0,0.0,0.0,0.0,0.843379559278929,0.0,0.0,0.0,0.04715664599111768,0.0,0.0,0.0,0.6770768269377105,0.0,0.10655863404756773,0.032950917611133196,0.0809147783739467,0.07063979879438806,0.07653936089785175,0.17739998506271693,0.0,0.2432355790823876,0.08112281054678673,0.5518713471300059,4.724143209639865
s14M1323,4.578980963800591,0.0,0.0,0.09123688778991372,0.0,0.0,0.0,10.633117307823872,0.0,0.0,0.0,1.9098361263339696,0.0,0.0,0.0,5.336955841318761,0.0,0.0,0.0,0.00037346953898054983,0.0,0.6326025376578269,0.0,0.2767443745568802,0.03272133113815025,0.00020869121733864393,5.488885654278009,0.0,0.0,0.0,0.11565346070026576,0.07711224438057845,0.18376475845831836,0.0,0.0,0.5628212381479093,0.0,0.0,0.0,0.0,0.10791248571410553,0.0,0.007159921572186596,0.0,0.004514435352345074,0.0,0.0,0.03260218028763775,21.020814088902533,6.315703755974939,0.007057546051069266,0.0,0.010040229202261995,0.0,4.658908878873928,0.044252323484442024,9.411903527981996,0.0,0.0,0.010165803959763723,0.034944456188324736,0.0,0.0,0.0,0.03925392099586449,0.0,0.0,0.0,0.24382457472223654,2.769930717962032,0.017854739084701397,0.0,0.0,0.0,0.0,0.5914329678309105,0.0,0.0,0.0,1.9881697447258404,1.2000019519127136,0.0,0.0003649593615437512,5.2995040705755025,0.0,0.018624981573771928,0.007758850603071339,0.04072455072365711,0.035903564921609385,0.040973247787512566,0.032790968563354964,0.0,0.2176315847923093,0.011848221009785921,2.3811943331074676,0.002574137265053411
s15M1323,0.0,0.0,0.0,0.005169645130867785,0.0,0.0,0.0,9.790242673637627,0.0,0.0,0.0,0.8353277010157693,0.0006572771049613536,0.0,0.0,11.968318404282,0.0,0.0,0.0,0.04605763170189032,0.0,0.46303623611106626,0.0,0.5039324588659397,0.0,0.0,26.60669905687169,0.017115620168852857,0.0,0.0,0.0,0.0,0.024691020445893063,0.0,0.0020425379824112726,0.09093088872987122,0.0,0.002715489606833842,0.0,0.0,1.0521966758837589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.715716547568228,6.450395852139979,0.004038008140751957,0.0,0.0,0.0,4.6616293410528735,0.0,1.6196579344299922,0.0,0.0,0.0,0.0,0.0,0.022034115863235653,0.0,0.03310020773564412,0.0,0.0,0.0,0.0,0.7599514963932185,0.0,0.0,0.0,0.0,0.0,1.043606356524311,0.0,0.0,0.0,3.231355974774165,1.9470822588968084,0.0,0.0,0.2565454294339666,0.0,0.0740255415997665,0.0,0.0,0.0,0.011510935448566531,0.014892694778327583,0.0,0.33418611421096794,0.0,9.391773037332646,0.0
s01X1323,0.0,0.0,0.0,0.0,0.0,0.0,0.009428188399433268,0.06942410307850337,0.0,0.0,0.005657870776512046,3.8605628235751546,0.0,0.0,8.369066479345392,4.149152887890581,0.0,0.0,0.0,0.004722540933658191,0.0,0.0,0.0,0.0,0.0,0.0,0.006801249622087549,0.0,0.8225032381948485,0.0,0.0,0.0,0.04962808427190536,0.0,0.0,0.23466095357573144,0.0,0.0,0.0,0.0,6.991904085845238,0.006305292041089138,0.004510847133971625,0.0,0.12120311374032393,0.0,0.020959912997983707,0.0,0.10553424438582001,3.4240615650483126,0.010886344367324318,0.0,0.0,0.0,0.05368168188678882,0.0,13.631047538309268,0.0,0.0,0.0,0.0,0.0,0.005951100127041507,0.0,0.0,0.0,0.002156033096570306,0.0,0.006587918643048737,2.0103733679507974,0.0,0.0,0.0,0.0,0.0,0.1263704103600948,0.0,0.0,0.0,0.0,0.0884224988396738,0.0,0.0,2.381164076620751,0.01743609370365587,1.8680819883573747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.463952335811374,0.0
