,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
s12M1722,0.0,0.0,0.053372726268414904,0.0,0.0,1.9938305209106724,0.0,3.035046661696425,0.0,0.0,0.0,0.016581970257679504,0.00429933277775921,0.06232092304783219,0.0,32.619280911727934,0.0,0.5335702707187406,0.0,0.0,0.0,0.0,0.0,0.062216212397271375,0.0,0.0014927759363871345,4.427550902871573,0.3605821424778754,0.0,0.0,0.0,0.024647209936893757,0.0,0.0,0.0,0.016802103298483917,0.0,0.0,0.0,0.0,0.0,0.0,0.31729503219442773,0.0,0.036115914327228216,0.08828619894987796,0.0,0.021973143035309336,2.9634843831646416,0.05954348765923185,0.0051006116601673285,0.0,0.0,0.0,0.0,0.07226944376890626,3.4387937994309743,5.861345167647289,2.5997643111473097,0.0,0.0,0.0,0.7577490781213954,0.0,0.13190363607585845,0.0,0.0,13.765209845517777,0.979537245421439,0.0,0.0,0.0,0.0,0.07880999140633103,0.0,0.41443538941814395,0.0,0.0,0.0,0.0,0.0,0.8600159304877648,0.0,0.1765310566906823,0.0,0.25521384694453747,0.0,0.27355742143333156
s13M1722,0.0,0.0,0.0,0.0,0.0,0.2580830591923509,0.0,25.648731396675508,0.0,0.3331722074041714,0.003682728105466159,0.0,0.009412656523443697,0.8318608260620247,0.005214826598320091,7.142114458450611,2.0593895333509242,0.07730528384483043,0.13004843766057841,0.0,0.0,0.03706233741612215,0.0012601847810254565,0.2960655978221776,0.0,0.0,0.2817226924332895,1.1345668787527716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02210918070152484,0.07082671272637854,0.0,0.0,0.0,0.0,0.0,0.1718042565869224,0.0,0.010592519462940271,0.709061959489217,0.0,0.0225822973288144,2.009141007707202,2.6845211993748523,0.00556097612505784,0.0017722018805679317,0.020060898309201686,0.0,0.0,0.0,0.6344255079902419,1.5165937123543898,1.9335963997747678,0.0,0.1997756321894645,0.003673719393199441,1.628524812538347,0.009276342271553285,0.07585810258955215,0.0,0.0,11.88499876994459,3.5660415993151453,0.07685849163927569,0.0,0.0,0.0,0.028897860485008326,0.0,0.11301331584665068,0.0,0.2929850121074479,0.0,0.0,0.0,1.8691703204328847,0.0,0.3117497836471846,0.0,0.3159334321849593,0.0,0.05186833023491665
s14M1722,2.5392597208881416,0.0,0.0,0.032136132097379554,0.0,0.3569472326277868,0.0,2.1810462997795863,0.0,0.0,0.0,0.01599059200533428,0.010585358700709974,0.096453923719844,0.030240880264193835,14.726802936040063,0.0,0.11906547714765528,0.07241597096218341,6.254969512479588,0.06539205676155753,1.934637979615877,0.0019218384771944618,2.145781366263334,0.0,0.0,0.4761221778804389,0.33669918780632996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243616394608692,0.1527599217631105,0.0,0.000810406031549069,0.1527496807881057,0.0,0.0,0.5385738545354614,0.0,0.007228806420665026,0.0,0.0,0.06991282477119455,8.208445805676705,8.842317388351749,0.00793978042563862,2.7671681855168586e-05,5.784968834828908,0.15140595873615453,0.05538463408623689,0.0,7.235336455572753,1.3725032933051435,1.365912330214602,0.0,0.5124362342980577,0.0,0.06506650271407355,0.0,0.10628328003868291,0.0,0.0,7.070347435919217,26.023511153558264,0.0,0.03155549906820306,0.0,0.0,0.00592306133251107,0.0,0.5229755688989698,0.0,0.7587208660719279,0.0,0.0,0.0,0.13642212523104813,0.0025063161403337335,1.1879136529443328,0.0,0.42913018242608425,0.0,0.25693151571500955
s15M1722,0.0,0.3059317297690575,0.0,0.0,0.0,0.20446920657572476,0.0,0.644989099756434,0.0,0.0,0.0063305091686759315,0.0,0.07815388104443792,0.19044783571455848,2.505521019118949,5.63417558483086,0.0,0.0,0.5565520619537231,26.518338618274232,0.09350362845977239,0.0,0.0,0.21735054057504996,0.0,0.0,0.057468622652260534,0.0,0.0,0.0,0.0032087004368349078,0.0,0.0,0.0,0.0,0.0,0.4633422905502347,0.0,0.0,0.17113098135289975,0.0,0.0,1.6242250715635649,0.0,0.007601701134091637,0.0,0.0,0.03638643091841687,8.662416269309652,8.537216763774971,0.008239978472361822,0.0,0.28730216291502075,0.01529932479993226,0.13141304179234228,0.0,10.243371370385857,0.0,0.2640186900515436,0.0,0.40131608930864276,0.0,0.05624630063217473,0.0009597429460833611,0.06473515345825917,0.014517263570388298,0.0,1.6274603731768644,2.510194809746857,0.6853435508118587,0.004326905762481719,0.0,0.0007034116090767325,0.0,0.0,0.08831914941610748,0.0,0.7684353237882668,0.0,0.017600323754352505,2.2086642359361814,0.062019107448739105,0.006486126843421889,0.6061980453208675,0.05325977444359416,0.3356936185497553,0.0,0.022632982565830826
s01X1722,0.0,0.0,0.0,0.12937363115275072,0.0,0.0,0.0,0.018824811387402617,0.0028789260564447776,0.0,0.0,1.8527657526759471,0.1754230673578475,0.29109292185183683,14.004248344937288,0.17797038892640388,0.714201247890953,0.0,0.0,33.710137087760245,0.025546453556199743,0.0,0.0015428853102863308,0.0,0.0,0.0,0.0,0.09963608748668741,0.42406914722292005,0.0,0.009860546748778246,0.0,0.0,0.0,0.0,0.0,0.945166840104225,0.0,0.00473346235530416,0.0,0.0,0.0,0.08941942307677272,0.0,0.002513213755340346,0.0,0.0,0.04588867172276398,0.09948872827432537,61.8477103322072,0.014368261146907374,0.0026615324230869937,0.022125021072019312,0.0,0.0,0.21948849329174802,0.0,0.03978551005848953,0.3641678758347453,0.0,0.896727856614243,0.0,0.0,0.0,0.0,0.015487151593258065,0.0,3.310514990542653,0.051851192132670906,1.25471421821563,0.07320490288349137,0.0,0.0,0.0,0.0,0.11673836616100405,0.0,2.267340420871503,0.0,0.07682777228625574,3.410429726783436,0.05905376830015705,0.09650611612345476,0.38463022696563476,0.09777272499999193,0.0,0.0,0.0
s02T1722,0.0,0.0,3.7145337903661657,0.0,0.0,0.0,0.0,0.0,0.005520624520800727,0.0,0.0,0.06586667409665853,0.008004148159770042,7.747978531464054,0.2671399364729684,0.027601879333232614,0.03627424181276163,0.0,0.0,1.1943721709308002,0.0,0.0,0.0,0.0006361471098106608,0.0,0.0,0.0,0.040553227074969216,0.0,0.0,0.0,0.0,0.0,0.0,0.0018718754043936662,0.1410528315491496,3.926570799813336,0.0,0.0,0.0,0.2861055363685503,0.0,5.2582863958957216,0.0,0.007026210729637519,0.01497443125194687,0.0,59.178494387618855,0.35279144755154296,16.359386704040293,0.010345800627639701,0.0,0.0,0.0046352104859869936,0.0,0.013522118350943912,4.589447901612277,0.0,0.010797840500884589,0.0,0.0,1.2027239557899632,0.16034911350043535,0.0,0.004755208074514935,0.0,0.0,1.1556059419215001,0.0,0.5760819892227731,0.2813777984807628,0.0,0.0,0.0,0.0,0.0,0.17986992934383736,0.0,0.0,0.2382135820071622,0.0,0.0856539226028526,0.0,4.383766336896287,0.0,0.014763915721062964,0.0,0.46378731567046083
s03T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002095054969448122,0.0,0.0,0.050677328505459474,0.0006760563680532104,85.78618018381472,0.0,0.015437044061174469,0.0,0.0,0.0,0.6687592744010399,0.0,0.0,0.0,0.725380133940332,0.0,0.0,0.0,0.0,0.0,0.20358063252483155,0.0,0.0,0.0,0.0,0.0,0.31789502989530083,2.505009792028418,0.0,0.0,0.0,0.7572655691651093,0.0,5.4471941283279275,0.0,0.0007897551707002222,0.0010578298119151555,0.0,1.5685133984939121,0.11223495337284305,8.699009565750437,0.009405494178549125,0.0,10.514316435961938,0.000804704812670414,0.0,0.0,5.902317920915261,0.0,0.0,0.0,0.0,0.06365451979944425,0.005556856128959185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016680477360976484,0.0,0.0,0.0,0.0,0.0,3.022534124145725,0.0,0.0,0.06491237215386096,12.148560599373361,0.0,0.0,1.8053878981099902,0.0,0.0,0.0,0.0
s04T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002428534095457104,0.007139394830283958,0.0,0.0,0.0,21.68892010286173,0.0,0.135461582610497,0.1570348279560111,0.0,0.0,12.011820752710198,0.0,0.23305208336188873,0.0,0.7029720805376732,0.0,0.0,0.0,0.0,0.0,0.07802039528257089,0.0,0.0,0.0,0.0,0.0,0.3352215289873745,0.5890486942797654,0.0,0.00010084020487336788,0.0,0.5698297257752022,0.0,12.283404388572896,0.0,1.0823387730107918e-05,0.0038024244942727278,0.03255714487767417,5.557437347119313,0.1432280461639937,39.028089488712084,0.008472877577545017,0.0,26.99151462888657,0.0,0.0,0.0,0.0,0.0,0.07581796096301285,0.0,0.025120375240183714,0.0,0.0,0.0,0.0,0.0,0.0,1.2915743176300047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024190295612816,17.586766192276514,0.0,0.014857975483685391,0.007209263708449182,0.5087204707169907,0.012996430253176074,0.0,0.0,0.0,0.0,0.0,0.0
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007690594542746817,0.0,0.0,0.0,0.0,47.15019100364587,0.08965026744481287,0.03804440275985171,0.20546725945433403,0.0,0.0,0.8718478355505506,0.0,1.182539463460103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.749016505031087,0.0,0.0,0.0,0.0,0.0,8.14330314635553,0.5060191075769759,0.0,0.0005179658631208573,0.0,0.02580244900780885,0.0,10.181165611328428,0.0,0.004169494455728034,0.0,0.0,2.8325808586126633,0.03651978224304003,37.07960421242337,0.0,0.0,22.01657276673289,0.0,0.0,0.0,0.0,0.0,0.10262954311665798,0.0,0.019404160148329356,0.0,0.0,0.0,0.0,0.0,0.0,1.4160758900393433,0.0,0.0,0.0025969984679513622,0.0,0.0,0.0,0.0,0.0,21.187961212463918,0.0,0.0,0.0,0.0,0.0019148753085795496,0.006349119057827844,0.0,0.0,0.0,0.0,0.0
s06T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02694300589728818,0.0,0.0,22.431742634537457,0.01511271136644061,0.002830210431286837,0.16568170193958703,0.0,0.0,0.027546362916123026,0.0,0.4732357530171079,0.044444910009170994,0.0,0.0,0.0,0.0,0.0005742341251676864,0.0,1.2722959976951707,0.0014826084356232875,0.0,0.0,0.0,0.0,2.928475139520513,0.19639648740848842,0.0,0.0008874200109779117,0.0,0.1811543904259326,0.0,3.70361287355436,0.0,0.0,0.0,0.25741413556295545,18.46191244427379,0.0,33.81253867102012,0.0,0.0,71.63347690910578,0.0,0.0034527122808107303,0.0,0.0,0.0,0.11031527498766826,0.0,0.04234420050846201,17.794776357333276,0.0,0.0,0.0,0.000340238829844401,0.01031868224119257,1.027173949719035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3516721984005236,19.108141195143148,0.0,0.11496149072318294,0.0,0.0,0.008555779360629406,0.009486177523809276,0.0,0.0,0.0,0.10988914766343555,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08516383037520966,63.59087256806381,0.0736055272730859,0.5076611715330207,0.0,0.0,13.428565226351267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28616816350966634,0.0,0.0014215973217473158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05252308702832377,0.020510020730667634,40.98755176805226,0.0,0.0,0.5949117180581124,0.0,0.0,0.0,0.0,0.0,0.21566642436263556,0.0,0.18175410654600677,0.0,0.0,0.0,0.0,0.0,0.0,2.046281917646946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11473771344115566,0.06007585512792366,0.4877155217956745,0.0,0.0,0.0,0.016696200724469274,0.054425670184836364,0.05017617026586767,0.0,0.004885222097442942,0.0,0.0
s08T1722,0.0,0.0,0.04286535087316764,0.0,0.0,0.0,0.0,0.009909072331665908,0.0,0.7511633153588063,0.0,0.0,0.0,0.009908859815614224,0.012266886686298039,0.28896503237895255,4.665624833379217,0.0,0.0,0.007786486519959139,0.0,0.0,0.0,0.0049881525197356166,0.0,0.0,0.0,0.055218164668254216,0.0,0.0031638643784959995,0.013363572730412701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019754420399611654,0.0,0.0,0.0,0.0,0.015792696506863442,0.0,0.0,0.0,0.0,0.0,0.006278305945400451,0.0,0.0,0.0,0.6630299328486445,0.0,0.0,0.0,0.0,0.18073172836267493,0.0,0.0,31.9251868124766,0.0,0.0,0.0,0.0,0.0,0.005755876313306382,0.0,0.0,0.0,0.0,15.025640929789775,0.0,0.004453217190941716,0.0,0.0,0.0,0.001332233788027145
s09T1722,0.0,0.0,0.05293289509689529,0.012269576146212609,0.0,4.689909378852704,0.0,0.0,0.0,0.37966665045169684,0.0,0.0,0.0,0.022595845403524748,0.016704752978231204,10.876735929149916,1.2518311167200755,1.3200363091742262,0.016913011549244867,0.0030742543596482368,0.02473981218029654,0.0,0.0,0.01609615013110739,0.007168891571643665,0.001561145046895498,0.0,0.11809426222027501,0.05549129677239031,0.0,0.0,0.1492260632482452,0.06593155113357635,0.0,0.0,0.0,0.0,0.011582791189916208,0.0,0.0007163269563439905,0.0,0.0,0.1872511220984646,0.0,0.03838975890030051,0.35803691200915955,0.0,0.0,0.0,0.0,0.0,0.0,0.013205320475598657,0.0,0.0,0.0,0.02825619026179752,0.0,0.6913580647366349,0.01125220441678991,0.0,0.0,0.7399248127647312,0.0,0.03823915605513449,0.0,0.0,2.6881671882672302,0.0,0.22000383882796315,8.632248076868489,0.0,0.04244120985361224,0.0,0.0,0.0,0.007809388868559059,0.0,0.0,0.0,0.0,14.590147809330475,0.0027921177076039093,0.0,0.0,0.0,0.0,0.028309490658278882
s10T1722,0.0,0.0,0.0,0.0,0.011154137858958387,1.3295754804882671,0.0,1.76277886644805,0.0,0.0,0.003451656349534963,0.0,0.0,0.038765604582133524,0.005489588620534096,58.266186988375836,0.0,0.33752926375976344,0.0,0.003685388996622436,0.0,0.0,0.0,0.029298735104455638,0.0,0.0,0.05122290403814897,0.2910192489484836,0.0,0.0043963499089582385,0.059952799408161055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404831798035892,0.0,0.0,0.0,0.0,0.0,0.011951868771252368,2.460648571178878,0.0,0.03510335404774539,0.0,1.9066047232457364,0.0,0.0,0.013954371049662009,0.0,0.0,0.0,0.0,0.0,1.511697791354242,0.0,0.0,0.0,0.5598615421277123,0.0,0.0,0.0,0.0,0.4613851040727082,0.0,0.0,0.037640052447223946,0.0,0.008294422692068582,0.0,0.0,0.0,0.011762017750373076,0.0,0.000574444910348961,0.0,0.0,2.553569892107551,0.0,0.02192402088570063,0.0,0.0,0.0,0.08118582588086112
s11T1722,0.0,0.0,0.0,0.0,0.0,3.486555611362206,0.0,2.792836337020111,0.0,0.0,0.0016633571784911495,0.0,0.0,0.011079563990165553,0.004562004022427036,43.82348498895168,0.0,0.95706345545568,0.0,0.10426384291403328,0.0,0.0,0.00039535808242269313,0.03370507563650737,0.0,0.0005336400132980887,0.00862288888685107,0.1749969312833425,0.012909715596820824,0.002460226691317983,0.0,0.04067427517952847,0.0,0.0,0.0,0.0,0.027208146256801246,0.009697033300262623,0.005502446807290839,0.0,0.0,0.0,0.0,0.0,0.026011864192032243,1.5044310125586209,0.0,0.02716089476866641,0.0637377228544041,1.9952018184471016,0.0,0.0,0.007735671680769028,0.0,0.0,0.0,0.0,0.0,3.863643492401167,0.0,0.001816173711449778,0.0,0.6772956455836382,0.0,0.0,0.0,0.0,0.0,0.028388128080799307,0.0,0.08956480613113758,0.0,0.03691159891214251,0.0,0.0,0.0,0.005944756280577554,0.07267314086886933,0.0,0.0,0.0,3.1018563323198336,0.0,0.006098402843342076,0.0,0.0,0.0,0.0
s12T1722,0.21536394669512782,0.2130544700982668,0.0,0.0,0.0,3.980695349053755,0.0,2.800729562434032,0.0,0.0,0.0,0.0,0.0,0.02703878214710962,0.0,29.693794436417075,0.0,1.133634452640668,0.0,5.738619584150333,0.03720574027333326,0.07672270922090269,0.0,61.74667132791971,0.0,0.0020239519878802897,1.8948542583182952,0.18788314228757896,0.0,0.0010349076802225958,0.0,0.14908207424339626,0.025677479312580805,0.0,0.0018900914342165032,0.0,0.0,0.0030760436328163,0.0,0.0,0.0,0.0,0.8786504493474537,0.0,0.03553385981465891,1.165950982145229,0.0,0.015695520431261968,1.175402553211822,0.0,0.00922467621150131,0.0,0.04471350132660324,0.0,0.0,0.04968913743437857,2.0946708668548184,0.0,4.847571646165498,0.005273736253913709,0.0,0.0,0.2885672289980182,0.0,0.05770532845742232,0.0,0.0,0.3898725094188684,0.07087961076732238,0.37160303402814293,0.011570848243537563,0.0,0.0130180843301482,0.0,0.0,0.0,0.004965930102018545,0.0,0.0,0.0,0.0,0.4060137422020989,0.0,1.5687890791446732,0.0,0.0,0.0,0.5302533636308072
s13T1722,0.0,0.02190690277682934,0.0,0.06514403000839897,0.01715057779367758,0.5134111742801003,0.0,5.90632552921929,0.0,0.0,0.012788459307493892,0.0,0.0,1.4910835300020049,0.04601316982395139,24.441932636153755,0.0,0.13704810672879258,0.0,0.044755758499231336,0.0817062196856684,0.03754791162795356,0.0,1.6845830045670123,0.011185022254826647,0.0,0.8359694153522593,0.6167550248150547,0.0,0.005431037218129721,0.0,0.07962578929740327,0.09358228410102701,0.0,0.004113210864137228,0.009018810760761104,0.006019304292273069,0.010310614021971573,0.0016816647246101662,0.01775885131445018,0.0,0.0,1.2087336736085839,0.0,0.004522250203661857,1.1130234947863658,0.0,0.039001387527613667,1.8448122039040384,2.53707643297152,0.004402959412301818,0.0,0.1254038680334299,0.0,0.0,0.014307204817647039,0.7457676615638035,0.0,5.475721148975576,0.023192323263232666,0.0,0.0,0.24405069652514605,0.0,0.0,0.0,0.0,1.6433770243842498,0.005470481175687288,0.7706319568967481,0.01834461503609646,0.0,0.008639176418969283,0.0,0.0,0.0,0.0,0.17699240878143785,0.0,0.0,0.0,0.7420960688150394,0.0008896695340656626,0.5808297303393796,0.0,0.07106101407935893,0.0,0.04957421059436894
s14T1722,0.20553544042526967,0.4916903408179971,0.0,0.014861255349673958,0.0,0.0,0.0,0.31819082578983604,0.0,0.0,0.0,0.0,0.001005033780338498,0.07303002923816701,2.3844992103091434,21.190400592705824,0.0,0.0,0.12802417423827187,31.185761824104787,0.0,0.7819097059971993,0.0,0.07393743023130063,0.0,0.0,0.9448146635721639,0.04201451657841209,0.0,0.0,0.0,0.0,0.2139241148923158,0.0,0.002180161304119409,0.0,0.11628475420667077,0.0,0.0,0.0,0.0,0.0,0.41399048432038327,0.0,0.0009729827790704114,0.03644083693526383,0.0,0.016991448953664636,3.1363608588741854,3.71590445827052,0.0009505277496406121,0.0,6.616923640715645,0.0,0.0,0.0,0.6333247371831094,0.0,2.3479599816398173,0.0,0.09013159041894526,0.0,0.00664065212808918,0.0,0.03675311616966426,0.0,0.0,0.3411887745255266,0.16137807753933517,0.5938760966123442,0.0055010987111920075,0.0,0.0,0.0,0.0,0.0,0.0,0.2329682401001379,0.0,0.0,0.0,0.0,0.008719528645680652,1.0168135185469205,0.0,0.0,0.0,0.10629335244577673
s15T1722,0.0,0.0,0.0,0.0,0.01484879440796167,0.0,0.0,0.09592085823816673,0.0,0.0,0.0,0.5573046668547733,0.0016365723760837347,0.11644965915745577,32.86868397379951,7.210615045988942,0.0,0.0,0.0,9.610854504447685,0.0,0.0,0.0,0.006325211243708809,0.0,0.0,0.026259323622853107,0.008246005337238875,0.0,0.0,0.0022226022400081923,0.0,0.0028494054695270095,0.0,0.0,0.0,0.49553229054146963,0.0,0.00404658782187071,0.0,0.043319275999249035,0.0,1.9034276562820789,0.0,0.0,0.0,0.0,0.05792010850185912,4.709873575894166,42.18801151283285,0.014274180765590732,0.0,0.292431810492718,0.0,0.2641029193057257,0.03446913255709623,1.1539581388706346,0.0,0.5365745981306359,0.0,0.2517317653120829,0.0,0.0055056162166578675,0.0,0.014050509422177598,0.0,0.0,2.952884169847567,0.0,0.354403220375994,0.021288446904342832,0.0,0.0,0.0,0.0,0.09925609059357418,0.0,0.544128317139795,0.0,0.0,0.0,0.026366744968461735,0.042421716347776806,0.4307516619454221,0.0,0.09869014723235973,0.0,0.0
s02M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01285596736097552,1.2497805560037698,0.017399942750337107,0.06695116459865284,0.34674617479332365,0.0,0.0,1.547798130986558,0.0,0.0,0.0,0.15247005699438893,0.0,0.0,0.0,0.09250276624720773,0.0,0.0,0.01444741349595771,0.0,0.32361789941034513,0.0,0.0,2.4355694916278314,0.8726872030340559,0.0,0.0,0.0,0.0,0.0008354763969885004,1.5466064479618404,0.0751330234050301,0.0,0.0,0.0013545240644214458,35.73201848105532,0.03856759865045637,36.69277660082811,0.023527557699013327,0.0,0.0,0.0,0.0003123987660970324,0.010431724870400807,2.1726955086083724,0.0,0.23884831301242054,0.0,0.2367894857821543,0.0,0.07244341389107634,0.0,0.0,0.0,0.0,19.878661126704692,0.0,8.628900657735054,0.007668861533104619,0.0,0.0,0.0,0.0,0.08780274087061796,0.0,0.00458284876151932,0.0,0.0,0.0,0.00868102370633766,0.014320305481211893,68.9801050445475,0.0,0.08226327842158865,0.0,0.008331651326533256
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.7570597573273,4.81791308948354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014430538508772564,0.0,0.0,0.0,0.011018590860872346,0.0,2.736638999138497,0.0,0.0,0.0,0.0,0.0,0.0,0.294046071324465,0.0,0.0006358095597650763,0.0,0.0,0.0,1.4563712998660407,0.010731735973099907,0.0004006524050546668,0.0,0.0,1.5726720394300517,0.02008170988560196,13.758700065856255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09756422588744289,0.0,0.014325858927114207,0.0,0.0047691582197812955,0.0,0.0,11.296164645433176,0.0,0.25964655679730403,0.004750800626600992,0.0,0.0,0.0007036557946343117,0.0,0.0,0.0,0.2085130747981325,0.0,0.0,0.0,0.016566319945646082,0.002421166310012209,16.008923095097717,0.0,0.008294946353812959,0.0,0.0
s04M1822,0.0,0.08164087324775392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42198389346072,14.297809589110457,0.02093365811098535,0.08941354281519344,0.0,0.0,0.0,0.0,0.0,0.0860797249431822,0.0589869099987286,0.0,0.0,0.0,0.0,0.058867499069504066,0.0,0.0,0.0,0.09171937020464616,0.0,0.0,0.013022836245968573,0.6102436687555715,0.0,0.0,0.0,0.0,0.0,1.5914506408255422,0.0,0.0,0.0,0.0,4.258727950170738,0.0,39.80963193267183,0.0,0.0,8.445846609734838,0.0,0.0,0.0,1.8516263230574999,0.0,0.23775192154659405,0.0,0.3955071671428115,0.0,0.0,0.0,0.0,0.0,0.0,52.97787959306995,0.0,1.8465541210529397,0.0025268626072649054,0.0,0.0,0.0,0.0,0.0,7.104797802614174,0.24453524686120762,0.0,0.0,0.0,0.0,0.0,5.221228329027655,0.0,0.40051764217953734,0.0,0.0
s05M1822,0.0,0.09382090034665053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92963903887839,0.0,0.0,0.0,0.0,1.1671695415734056,0.0,0.0,0.10983059370301936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9098502347635288,0.0,0.0,0.05670045409378739,0.0,0.0,2.5817589506114405,0.0,0.0,0.0,0.0,0.0,0.0,0.16341948722662564,0.0,0.002744505971842994,0.0,0.0,33.978098015126534,0.0,2.2198477925963536,0.0,0.007536256100938068,9.146915990858414,0.0,0.0,0.0,0.0,0.0,0.0,0.0012435498838792938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17631695398761096,0.0,0.0,0.004785130341930385,0.0,0.0,0.0,0.0,0.0,10.38748763562238,0.004969897236761376,0.3189580356604687,0.0,0.0,0.0,0.0,15.3661884002401,0.0,0.0,0.0,0.0
s06M1822,0.0,2.4047814498811055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411382453718523,0.0,0.0881062529480818,0.028967488806965976,0.0,0.0,0.00659546873604308,0.0,0.024953785915151846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3222852249658315,0.0,0.0,0.0,0.0,0.0,0.01646646939558613,0.0,0.0,0.0,0.0,0.02387997025493809,0.0,0.5491920118558047,0.0,0.0,0.0,0.012912543668655269,23.410674996405607,0.0,5.65350461586194,0.0,0.0,79.83695341405827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29020162183841797,0.0,0.0,0.10887245318257563,0.0,0.0,0.0,0.0,0.23356420222774144,14.334812634830751,0.0,2.0259003270828044,0.0,0.0,0.06324639758502146,0.0005240754938258138,100.33612997597534,0.0,0.0,0.0,0.0
