,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
s13M1722,0.0,0.0,0.4685655156634629,0.0,0.0,0.2354547742026161,0.0,25.492609370676035,0.0,0.30866308579471624,0.0042807222990481906,0.0,0.008705241984223176,0.03353663812102626,0.00546170189925474,7.075020609457203,0.11096816225837738,0.07545672487394374,0.0,0.0,0.0,0.03861390988927631,0.0006165490136389697,0.2929414821855384,0.0,0.0,0.2778027745995304,1.1608927768609962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011348135604868624,0.08232555631419528,0.0,0.0049914059023516595,0.0,0.0,0.0,0.7045680570161376,0.0,0.010634004512455586,0.02907354457444463,0.0,0.013409637428929231,2.0299607930212273,2.3839765038154166,0.005809826629346214,0.0020684960853069576,0.014898641667758155,0.0,0.0,0.0,3.252237015193344,0.0,2.0317755720646136,0.0,0.22118522078836786,0.0,1.643205921296282,0.009822205923302296,0.07891274325990068,0.0,0.0,11.608180202013475,3.2216696808958214,0.10897298023167011,0.020502453161981012,0.4648763571485101,0.0,0.027217254603828775,0.0,0.11839539669192174,0.00044263739002054435,0.3204365585706735,0.0,0.0,0.0,1.9432898504509717,0.0,0.2991568618682676,0.0,0.3011639566774695
s14M1722,0.0,0.0,6.500994080527207,0.037910297471850755,0.0,0.32507525475958027,0.0,2.1707866270513048,0.0,0.0,0.0,0.0,0.00778653771553101,0.0,0.03190358423163845,14.552152056057404,0.0,0.12209381774985674,0.5945846747879713,6.27591316355714,0.09962548889712079,1.9365456423617635,0.0,2.180981618957599,0.0,0.0,0.48588240649773895,0.3393274344814487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06445776893224793,0.10902483468896079,0.0,0.0,0.15495941922810288,0.0016612269475200499,0.0,0.06831141654213393,0.0,0.008801193888723515,0.014437061214204619,0.0,0.04620282862672321,8.337199270732807,7.750097768378641,0.003595684199042122,0.0,5.81942862687045,0.15138980393568374,0.08378108888975945,0.0,3.2193133381002017,0.0,1.414890193786247,0.0,0.5033021248863896,0.0,0.06237143994839025,0.0,0.1455579811894537,0.0,0.0,7.18255568729968,23.48114342095759,0.0,0.030312115332190675,0.0,0.0,0.016996982600430175,0.0,0.4786394319452912,0.0,0.738252659180651,0.0,0.0,0.028044447105675295,0.12849847760588448,0.0011360880698964761,1.1699909582454466,0.0,0.5140109547688212
s15M1722,0.0,0.01447979354239844,12.123221147927053,0.0,0.0,0.18540080741524476,0.0,0.6451744308754148,0.0,0.0,0.0,6.320263995699334,0.07450427476138213,0.0,2.4925719169035037,5.575041502653449,0.3554871386098224,0.0,0.0,26.592129583389617,0.13940869518565133,0.0,0.0,0.26470959327030563,0.0,0.0,0.06757493766015091,0.0,0.0,0.0,0.003320927286407247,0.0,0.0,0.0,0.0,0.013229233753434145,0.4310260056291723,0.0,0.0,0.18147360466927723,0.007206299737446077,0.0,0.1379523388046768,0.0,0.009510402265931573,0.0,0.0,0.015535325211956942,8.800901408175138,7.420792457175469,0.008508501057790186,0.0,0.2885704472961964,0.018096645792134478,0.1630944744544881,0.0,0.17751273359593586,0.2288087210951725,0.2906826645163973,0.0,0.43983528651838866,0.0,0.0587661141887754,0.0015954529609235593,0.11032322932167851,0.02569832198761608,0.0,2.2301936456499343,2.276893531409465,0.15289154290741858,0.004199284980030692,0.0,0.001451353131870587,0.001147305221585779,0.0009862309667655492,0.04055002392794718,0.0,0.7444438585405331,0.0,0.0,0.2312011451542923,0.05691597228309768,0.006772168790953522,0.6255464429065326,0.0,0.44090134496398614
s01X1722,7.281108304274311,0.07223447773183343,0.0,0.15202582284365915,0.0,0.0,0.0,0.020844865528248123,0.003076497847432742,0.0,0.0,9.953715468991351,0.1743448159183941,0.0,13.922177855470242,0.18365822942488538,0.04539346648867107,0.0,0.0,33.79598707067169,0.03421751453974443,0.0,0.00020268617814859534,0.0,0.0,0.0,0.0,0.1142167221989171,0.4660591456555897,0.0,0.00957399251014778,0.0,0.0,0.0,0.0,0.0,1.0593326537803907,0.0,0.011500414436183102,0.0,0.0,0.0,0.2357375829146033,0.0,0.0015353748136891254,0.0,0.0,0.01801026524946349,0.096143717196195,53.6277057583307,0.02275692358094861,0.0030430083482355283,0.020481715897271168,0.0,0.0,0.23182361195995507,0.16709970981961988,0.0,0.39947457323835367,0.0016004501978179938,0.8542622894687443,0.0,0.004273765435819371,0.0,0.0,0.00840410778150874,0.0,3.0426175678868796,0.057858867400289976,0.5078160644672423,0.11772856427177082,0.0016085862001626679,0.0,0.0,0.0,0.14192176385850835,0.0,2.3258339475141856,0.0,0.0,0.3067766345329983,0.07510533682454949,0.09912678675935149,0.3714452852508481,0.0,0.0
s02T1722,0.17244414026072435,0.22511576269683592,20.163007383759478,0.0,0.0,0.0,0.0,0.0,0.006364073952594746,0.0,0.0,0.0,0.012702209521895453,5.008294501743712,0.2707072671429686,0.021100175509686313,0.0,0.0,0.0,1.1981461618820948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05780924792977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0032151254337037735,0.08541902783081762,4.4552015994416845,0.0,0.0,0.0,0.26618686137380804,0.0,6.524334311608713,0.0,0.007163096326910771,0.2300666513524798,0.0,51.40889220191655,0.3488640710691742,13.097280869870225,0.012725124166313098,0.0,0.07594362437680129,0.007261450725202417,0.0,0.016809930868018078,0.0,0.0,0.02795735818981693,0.0,0.0,0.0,0.1604248425969837,0.0,0.0004543246194565351,0.0,0.0,1.4812689411123956,0.0,0.6192708862945089,0.2868963634845888,0.010809778165024238,0.0,0.0,0.0,0.0,0.2493679518391648,0.0,0.0,0.0,0.0,0.08868912941040799,0.0,4.288021306701612,0.0,0.0
s03T1722,0.0,0.05987491459050646,18.012005735127254,0.0,0.0,0.0,0.0,0.0,0.0018743039925105426,0.0,0.0,3.68037029372974,0.0,0.5219554471166097,0.0,0.014969574523294957,0.0,0.0,0.0,0.6719963849478273,0.0,0.0,3.8946809706824935e-05,0.7334665344902603,0.0,0.0,0.0,0.0,0.0,0.2283584118208502,0.0,0.0,0.0,0.0,0.0,0.0,2.7128036688929718,0.0,0.0,0.0,0.7048586818326925,0.0,72.62710059413553,0.0,0.0022791044926765316,0.3907884645619944,0.0,1.1483518051287338,0.11404714275006536,8.232632734623301,0.0009345302519538272,0.0,10.60768908175816,0.004313080110553988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003580879638376669,0.0,0.0,0.0,0.0,0.7364100716797101,0.015456645670346596,0.0,0.0,0.0,0.0,0.0,3.092110029073697,0.0,0.0,0.0,14.078350276095202,0.0,0.0,1.6502765856556256,0.0,0.025717784665111813
s04T1722,0.0,0.004618733728175015,31.844829931102332,0.0,0.0,0.0,0.0,0.0,0.0017289595548215287,0.007064249671054654,0.0,0.1865217738539845,0.0,0.0,0.0,0.11188420479131865,0.31449303156890857,0.0,0.0,12.03406240664082,0.0,0.016312567266702684,0.0,0.5771010441314145,0.0,0.0,0.0,0.0,0.0,0.11059814394480258,0.0,0.0,0.0,0.0,0.0005749444237856496,0.0,0.8903993844386742,0.0,0.0029141302088519587,0.0,0.47948162583026044,0.0,18.404746257827714,0.0,0.0,0.4580782098619887,0.11884493676114484,4.664002493593874,0.09828040545992019,33.85084475530367,0.028426546657660808,0.0,27.190131552779143,0.0,0.0,0.0,0.0,0.0,0.0646694559192262,0.0,0.0017435268281496697,0.0,0.0,0.0,0.0,0.0,0.0,0.4804570414463665,0.0,0.0,0.008518417387267264,0.002218525882272712,0.0,0.0,0.0,0.8100887720960089,18.007397915009214,0.0,0.019074267749898788,0.0,0.6247028207237506,0.016971949514602454,0.002852576346773742,0.0,0.0,0.0
s05T1722,0.0,0.0,25.218160595985925,0.0,0.0,0.0,0.0,0.0,0.0072534260605529415,0.0,0.0,0.0,0.0,0.0,0.08613144714965527,0.021498394556497016,0.17914572937316267,0.0,0.0,0.8662543865461045,0.0,0.9920673408981594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.706728152393325,0.0,0.0,0.0,0.0,0.0,0.0,0.7458782631955646,0.0,0.003473301467360037,0.0,0.0,0.0,39.945435325094756,0.0,0.0016764674037792273,10.105429874681738,0.014344036307038864,2.2754022060105616,0.002949208029317492,32.565561146823015,0.0,0.0,22.18912597019457,0.0,0.0,0.0,0.0,0.0,0.10069371465960829,0.0,0.015105247202752909,0.0,0.0,0.0,0.0,0.0,0.0,0.7384298084216069,0.0,0.0,0.015886442465956864,0.0,0.0,0.0,0.0,0.1567088743344628,21.683238312057302,0.0,0.0,0.0,0.0,0.0071919049036852775,0.011582821912918945,0.0,0.0,0.0
s06T1722,0.0,0.0,8.847922018957531,0.0,1.0075696492724855,0.0,0.0,0.0,0.0,0.0,0.04664517441880643,0.0,0.0,69.7165102207532,0.017680084302959777,0.0,0.0,0.0,0.0,0.02470432793195648,0.0,0.4049400931430487,0.0,0.0,0.0,0.0,0.0,0.00647472439390464,0.0,1.1593272542064739,0.0,0.0,0.0,0.0,0.0,0.0,0.3308396570767927,0.0,0.0030773587123454588,0.0,0.15082580945267723,0.0,18.988075174514233,0.0,0.0,3.641615328487161,0.2850262623910131,15.600434538759782,0.0,29.118338244881222,0.0,0.0,72.29177715553014,0.0,0.0,0.0,0.0,0.0,0.11617969309622793,0.0,0.026199696574776506,0.0,0.0,0.0,0.0,0.0,0.0020613183681156204,0.8750228179443279,0.0,0.0,0.009106853865600187,0.0,0.0,0.0,0.0,1.5052415908235368,19.545670092208052,0.0,0.1117372351593577,0.0,0.014813735421539858,0.012916052511588193,0.011232222597314215,0.0,0.009955201388712637,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21867425820274,0.07756365736217384,0.0,0.0,0.0,13.463068036120347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31213748704042765,0.0,0.007486372835814887,0.0,0.0,0.0,0.06773108883146779,0.0,0.0,0.0,0.0,0.032050631338337125,0.01847346558397115,35.59987824982214,0.0,0.0,0.5935709600065534,0.0,0.0,0.0,0.0,0.0,0.23570493596329134,0.0,0.17036493214233644,0.0,0.0,0.0,0.0,0.0,0.0,1.6947396648104367,0.0,0.0,0.016186063796300235,0.0,0.0,0.0,0.0,0.13098377778959477,0.061507113025812875,0.49179553562135825,0.0,0.0,0.0,0.028587165718629716,0.05476186958151304,0.04981430053356782,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013962472071763411,0.0,0.711983105736966,0.0,0.0,0.0,0.0,0.012416977357142698,0.3174290583253935,0.0,0.0,0.0,0.007989175192288587,0.0,0.0,0.0,0.004701043573479587,0.0,0.0,0.0,0.062368989366569115,0.0,0.004482779524941884,0.013979169080536832,0.0,0.0,0.0,0.0,0.0008751056768374621,0.0,0.0,0.0,0.0,0.0,0.0,0.00887957616934755,0.0,0.0,0.0,0.0,0.01399944344934673,0.0,0.0,0.0,0.0,0.01593251388424347,0.0,0.0,0.0,0.0,0.0,0.05296372865747188,0.0,0.0,0.0,0.8905806173961147,0.0,0.0,0.0,0.0,0.5498578773630065,0.0,0.0,32.08059946823985,0.0,0.0,0.0,0.0,0.0,0.005904121447222068,0.0,0.0,0.0,0.0,15.342043096374764,0.0,0.004149966855108897,0.0,0.0
s09T1722,0.0,0.0,0.5113860589108001,0.01169177832167502,0.0,4.273756282104622,0.0,0.0,0.0,0.3413633931891893,0.0,0.0,0.0,0.0,0.016549003200676433,10.752021431520689,0.010077469697161423,1.2950676491714816,0.0,0.003074232930564578,0.01965418837356433,0.0,0.0,0.012173718888400601,0.006739863178176648,0.0015404999617986133,0.0,0.12111522575067497,0.05830391816941288,0.0,0.0,0.15005490447717518,0.06498379104209645,0.0,0.0,0.005652709038261348,0.0,0.01128758386016612,0.0028269922018479498,0.00031469665578487134,0.0,0.0,0.018371932958813376,0.0,0.03809249624053533,0.0,0.0,0.016345313010380703,0.0,0.0,0.0,0.0,0.014208662631245681,0.0,0.0,0.0,0.0,0.0,0.7159083926608744,0.011205050809960237,0.0,0.0,0.95701635451751,0.0,0.03781729739341716,0.0,0.0,2.5233466317349214,0.0,0.20297371131792172,8.634467253741525,0.2339464112686536,0.04729789142573237,0.0,0.0,0.0,0.0077898043966309885,0.0,0.0,0.0,0.0,14.835679213005491,0.0027795060735660046,0.0,0.0,0.0
s10T1722,0.0,0.0,0.0,0.0,0.0,1.2129032907104706,0.0,1.7601533979887514,0.0,0.0,0.003394512806136474,0.0,0.0,0.0,0.0047383914447519234,57.57363713815464,0.0,0.326435264799557,0.0,0.0036692914481505938,0.0,0.0,0.0,0.014785176917766029,0.0,0.0,0.0438235636008763,0.29006583444669004,0.0,0.004437934568005939,0.05691672711757514,0.0,0.0,0.0,0.0,0.015718112287583914,0.0,0.0,0.0,0.0,0.0,0.0,0.02643719432715026,0.0,0.01142806380409458,0.0,0.0,0.025389648191600705,0.0,1.795442955972245,0.0,0.0,0.014475757181183138,0.0,0.0,0.0,0.0,0.0,1.5371191871317071,0.0,0.0,0.001872821105595369,0.5865808308224302,0.0,0.0,0.0,0.0,0.0964274704072321,0.0,0.0,0.02153123762357674,1.5938471078917915,0.0067397708909807934,0.0,0.0,0.0,0.012180578419767458,0.0,0.00030930675779588005,0.0,0.0,2.5666651430099043,0.0,0.013833296118879993,0.0,0.0
s11T1722,0.0,0.0,0.0,0.0,0.0,3.177671340388547,0.0,2.7816199685180067,0.0,0.0,0.0016650783660719524,0.0,0.0,0.0,0.0040025079195510896,43.3048042747479,0.0,0.9358789377565677,0.0,0.10456525338559998,0.0,0.0,0.00037818389800985027,0.022659090644041476,0.0,0.0005282486728416343,0.0029142037282438816,0.17365156952691627,0.012851501603228227,0.0023146651035092264,0.0,0.03871505493263225,0.0,0.0,0.0,0.0,0.028640350183690415,0.009363547861648587,0.0012371007400344605,0.0,0.0,0.0,0.004359071896622635,0.0,0.025510171589349085,0.0,0.0,0.018263601045428048,0.07536207412312751,1.8392450019868034,0.0,0.0,0.008109498880042604,0.0,0.0,0.0,0.0,0.0,3.9824568035904986,0.0,0.0,0.0,0.7132693337832591,0.0,0.0,0.0,0.0,0.0,0.022083243705877772,0.0,0.07486397891013323,0.9744700758833559,0.03924666547385437,0.0,0.0,0.0,0.006071946574004773,0.062450343877833936,0.0,0.0,0.0,3.135320748355082,0.0,0.001041701527235536,0.0,0.0
s12T1722,0.04322614924407624,0.0,2.9976592958655086,0.0,0.0,3.6278036459156207,0.0,2.793895518055684,0.0,0.0,0.0,0.0,0.0,0.04610062909531428,0.0,29.34086069154324,0.0,1.1118885903538758,0.069944511616879,5.754186338371862,0.027046163222784594,0.05383923113775075,0.0,61.4445345434589,0.0,0.001998973556146457,1.8789342520357406,0.18887760823438282,0.0,0.0,0.0,0.15212304574529484,0.02088772629417948,0.0,0.0022822550922730173,0.11567909363915861,0.0,0.003604696395896198,0.0,0.0,0.0,0.0,0.02014434242412131,0.0,0.035332902854123834,0.002563100090393387,0.005891979610436305,0.008278974608738231,1.205606006597839,0.0,0.009086382209699278,0.0,0.04733134156231818,0.0,0.0,0.05172973668047698,0.0,0.07545727122234225,5.013903394612475,0.006232294194739737,0.0,0.0,0.28698898486564745,0.0,0.057729579328861066,0.0,0.0,0.07829222555613244,0.06806925373283866,0.4337098463306752,0.004883773461049824,0.7551982497657043,0.01321597929378242,0.0,0.0,0.0,0.004818782981011633,0.0,0.0,0.0,0.0,0.3944975474678386,0.0,1.515760652065918,0.0,0.0
s13T1722,0.0,0.0,3.880067063800574,0.06368208314545053,0.0,0.46831050795533957,0.0,5.873357545062827,0.0,0.0,0.01374143948330367,0.0,0.0,0.07399412188389629,0.045408951776634204,24.14944180445434,0.0,0.13154719976976134,0.0,0.044358857494787685,0.06499553806874366,0.014996418817339208,0.0,1.6631988353328828,0.011905642432926506,0.0,0.8257915827953816,0.6252434021592963,0.0,0.0025407113070180227,0.0,0.07838409910018601,0.07771006050024969,0.0,0.004137493664387485,0.008816875537501361,0.01697669746917869,0.00998677104773163,0.0,0.016780540772914652,0.0,0.0,1.2614123938911719,0.0,0.0041838323940081475,0.011668225080361905,0.0,0.026896538873239343,1.8670543423505308,2.2726095887802873,0.005608569886136314,0.0,0.1317933838746203,0.0,0.0,0.010352519456681473,0.0,0.0,5.666494498264216,0.022749673903138364,0.0,0.00404988284023203,0.24837263702082776,0.0,0.0,0.0,0.0,1.3118695903105517,0.0022833972783757126,0.7459854043406595,0.013081214115391687,0.7210807812843626,0.007989976621133474,0.0,0.0,0.0,0.0,0.18681452914078783,0.0,0.0,0.0,0.7436000224977692,0.0008481522634568152,0.5522359269734939,0.0,0.050019478626953835
s14T1722,0.0,0.0,0.3595457602033664,0.027402240009809915,0.0,0.0,0.0,0.32388773563246637,0.0,0.0,0.0,0.0,0.0008338007274957866,0.0,2.3694389038622976,20.938002074613447,0.11872978977059036,0.0,0.02876733670445184,31.26687975219527,0.0,0.7350688120178198,0.0,0.06162467552408828,0.0,0.0,0.9341180355050464,0.04232746930578146,0.0,0.0,0.0,0.0,0.24892577211800307,0.0,0.002500342315828764,0.022035015223302947,0.1258739349172879,0.0,0.0,0.0,0.0,0.0,0.050960016799518865,0.0,0.0004956149894467071,0.0,0.0,0.004425494102138207,3.1736028152906792,3.2740456714286013,0.0007987070513159339,0.0,6.6841834384213525,0.0,0.0,0.0007911264371631913,0.0,0.18621128711126902,2.4309114525997884,0.0013967645027754762,0.055282580274174785,0.0,0.0023209902557245646,0.0,0.03019368940601945,0.0,0.0,0.2272417192804386,0.14508822642133445,0.7138386410711489,0.0020866029220173517,0.022396962696409867,0.0,0.0,0.0,0.0,0.0,0.2633098642193818,0.0,0.0,0.0,0.0,0.009171810108546546,0.9662803982383567,0.0,0.0
s15T1722,2.113998297591238,0.0,5.634022393526277,0.0,0.0,0.0,0.0,0.09487690013797269,0.0,0.0,0.0,0.026845745467782893,0.0022874937624581867,0.06481267157996252,32.67560339827052,7.122045499050875,0.0,0.0,0.0,9.635421957287083,0.0,0.0,0.0,0.0,0.0,0.0,0.021742153046828347,0.008797476261817622,0.0,0.0,0.0016988184076957133,0.0,0.028737937981804344,0.0,0.0007783059129491423,0.0,0.5654166385539152,0.0,0.0036132957533546025,0.0,0.03683550058762279,0.0,0.10187228113680312,0.0,0.0,0.0,0.0,0.03638165164243241,4.766566228307365,36.6814571651969,0.015383906544453691,0.0,0.29035340055597525,0.0,0.25751179815510855,0.043155104829942455,0.0,0.0,0.5552886977881174,0.0,0.22544648076006052,0.0034426002644809793,0.004311230838561503,0.0,0.006086075535800597,0.0,0.0,2.5741975862682764,0.0,0.4533686878004372,0.02346022366854384,0.0,0.0,0.0,0.0,0.1423938133008597,0.0,0.5685171004807753,0.0,0.0,0.0,0.024799731887861002,0.042432721358111006,0.4097955095803691,0.0,0.07455757423002637
s02M1822,0.0,0.0,7.313022690286226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010987470683323404,0.0,0.02007882177301992,0.06335995292434338,0.0,0.0,0.0,1.5523285617965499,0.0,0.0,0.0,0.1335939153701432,0.0,0.0,0.0,0.10296990431741224,0.0,0.0,0.011679474088168005,0.0,0.3599933134964307,0.0,0.0,0.0,1.0330210173857233,0.0,0.0021703738547208897,0.0,0.0,0.0,1.034033383861138,0.09718012635086612,0.0,2.996229122911121,0.007386129200777242,30.279000700494848,0.0464183216340822,30.930882607676455,0.01719062189115481,0.0015305609922136752,0.06591004065619811,0.0,0.0,0.006564358486163361,0.0,0.0,0.2603872528057452,0.0,0.164371412190343,0.0,0.07434532388614878,0.0,0.0,0.0,0.0,19.113060795308492,0.0,8.700397362270143,0.03162789858824566,0.0,0.0,0.0,0.0,0.1577549927700562,0.03960357642831517,0.0,0.0,0.0,0.0,0.017900452675486254,0.013856863985855583,66.27866161693797,0.0,0.02981296162764244
s03M1822,0.0,0.0,0.7746855148734187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789530901860903,0.0,0.02012644419450305,0.0,0.0,0.0,0.0,0.0,0.0,0.006618853987129085,0.0,0.0,0.0,0.016054595094370242,0.0,2.738461773524925,0.0,0.0,0.039506522960300515,0.0,1.6306715085402177e-05,0.0,0.3053334570646903,0.0,0.0006830947282572134,0.0,0.0,0.0,111.54238751348652,0.006358804076736408,0.00026709656742581405,0.0,0.0,1.0588185407522455,0.009932738255958211,12.502853862799517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406712300199827,0.10476430182910244,0.0,0.01350661764930465,0.0,0.0005094400853240783,0.0,0.0,10.39207397071765,0.0,0.3877615504345163,0.003394395477257581,0.0,0.0,0.0,0.0,0.0,0.0,0.24127293091039706,0.0,0.0,0.0,0.019481891486619177,0.005033128688141525,15.250356639335704,0.0,0.0
s04M1822,0.0,0.0,4.699925795013195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11152934060840591,0.0,0.0,14.213695985894045,0.019876551096998797,0.0,0.0,0.0,0.0,0.0,0.0,0.08419168442328082,0.0579180935036317,0.0,0.0,0.0,0.0,0.06267761165777885,0.0,0.0,0.0,0.11615986888813024,0.0,0.0,0.0,0.6561034461275413,0.0,0.0,0.0,0.0,0.0,38.45079745715293,0.0,0.0,0.008693885407443206,0.0,3.5037761281731465,0.0,34.695512021219514,0.0,0.0,8.531114766558316,0.0,0.0,0.0,0.0,0.03430920507574897,0.25201410569108407,0.0,0.39012781579802974,0.0,0.0,0.0,0.0,0.0,0.0,50.491608994297295,0.0,1.8945617352864417,0.008933150087055775,0.0,0.0,0.0,0.0,0.0,7.266409141101307,0.25190226783861736,0.0,0.0,0.0,0.0004381426946743951,0.0,4.973292388301264,0.0,0.38948013771730394
s05M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243421948892319,0.0,0.0,0.0,0.0,0.08131618466040823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7387231894257275,0.0,0.0,0.06990238954742285,0.0,0.0,0.0,0.013547823865898572,0.0,0.0,0.0,0.0,0.0,55.780656702704576,0.0,0.0024771462817008588,3.197035245285255,0.0,28.670069415496414,0.0,1.3211928500292212,0.0,0.007324424051945876,9.404917131540396,0.0,0.0,0.0,0.0,0.03872764476709434,0.0,0.003462050426976273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604381673073751,0.0,0.0,0.005555923532146245,0.0,0.0,0.0,0.0,0.0,10.649502254032798,0.0,0.28944407611490597,0.0,0.0,0.0,0.0009940363137547232,14.753388635585122,0.0,0.0
s06M1822,0.0,0.0,2.6227866901818606,0.0,0.0,0.0,0.0,0.005521675290933886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07785189068683343,0.2280905022205713,0.0,0.0,0.004131716827572036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2438664814813494,0.0,0.0,0.010226653701449324,0.0,0.0,0.0,0.06404475311311521,0.0,0.0,0.0,0.0074421350051082245,0.0,4.575192491159433,0.0,0.0,0.0,0.04264085322016134,19.837569022799578,0.0,4.173966627966918,0.0,0.0,80.67198582652765,0.0,0.0,0.0,0.0,0.9272474078757807,0.0,0.0,0.0,0.0,0.0007862932220387194,0.0,0.0,0.0,0.0,0.07329486649659356,0.0,0.0,0.11119630760161305,0.0,0.0,0.0,0.0,0.32996983508742384,14.67813164122634,0.0,1.84345814078636,0.0,0.0,0.06500918915785464,0.0,96.4388114170968,0.0,0.0
s07M1822,2.1882539351072525,0.0,19.758902151451167,0.0,0.0,0.006447173978733354,0.0,0.0,0.0,0.0,0.024674303489628478,0.0,7.799859756705586e-05,0.0,0.04874289639789233,0.0845407127801441,0.0,0.0,0.0,0.002213294484518385,0.0,0.0,0.0002362971385608873,0.09769069114243019,0.0,0.0,0.0,0.01134386157089545,0.0,0.0,0.00528485539084909,0.0,0.0,0.0,0.0,0.0,1.3392478296691614,0.0,0.0,0.0,0.009717937570028255,0.0,1.3898000986588377,0.10806088782912283,0.0,0.10566660132428159,0.02666083542696052,0.7897535256527283,0.015175100629789917,33.705205356237,0.02102061871119309,0.0,4.125274224111647,0.0,0.01845117147914701,0.0,0.0,0.2963103172425812,0.6601058338035233,0.0,0.5148126792762745,0.0,0.0,0.0,0.0,0.0,0.0,97.84021045140884,0.0,2.426626920397888,0.00839005156898003,0.0,0.0,0.0,0.0,0.24570283695015901,0.984168753844035,0.3054545029934092,0.3563943884890329,0.0,0.0,0.007263114547179191,0.0,24.026058390805638,0.0,0.5056430068951723
