,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
s07M1323,6.883772478610871,0.0,0.0,0.08311558739776935,0.0,0.05879225760954909,0.0,0.2590350562984087,0.0,0.0,0.0,0.07230285866253032,0.0,0.0,0.7300574364495886,2.7418026905380595,0.0017929987667871987,0.0,0.0,0.6245970214255756,0.0,0.0389488177746717,0.0,0.08254250802217411,0.0,0.0,5.4513144928351585,0.0,5.292789744435565,0.0,0.0,0.0,2.6357275175920107,0.0,0.0,0.005579118035552011,6.698860456517718e-05,0.0,0.0,0.0,18.146011298138514,0.0,0.010252825094446888,0.0,0.0,4.927177234642508,0.0,0.0,1.1037424216249332,0.0,0.10511166221946851,0.0,0.45850069271547333,0.0,0.012530480544018617,0.01027429343011441,0.0,0.9887883631792389,0.0,0.0,0.3121307760229831,0.0,0.0,0.0,0.01851589736397479,0.022357858193509276,0.09534659957147053,0.05303164957935146,0.2755781311433117,1.005747754542735,0.0,0.017393919315899963
s08M1323,0.0,0.0,0.0,0.0007563980824940641,0.15444296029932336,0.0,0.0,0.0,0.0,1.1633235739853036,5.137712336449944,0.0064791040349700645,0.0,0.0,0.006209216835589389,0.4232433998448032,0.0,0.0,0.0011700541633205479,0.009840431822749747,0.0,0.0,0.0005793792739789221,0.0,0.0,0.0,0.0038910149409539666,0.0005061311141532465,0.0,0.0,0.0076062482910487965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018866829085810194,0.0,0.00373334005883961,0.0,0.0,0.040165326366009335,0.4067693844961253,0.0008582939881848127,0.0,0.2492363399949921,0.0009229937020907245,0.00035326268083212757,0.0,0.035847344697372864,0.00042086791906216346,0.0,0.048857483756853046,0.0,0.02940962185760909,0.0,0.011648491281822994,0.0015324685146191118,4.091936694119936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802740322120252,0.0
s09M1323,0.0,0.0,0.0,0.0024947603735571188,0.49454102937049327,0.0,0.0,0.0,0.0,2.640803777215455,6.515051912633305,0.0,0.0,0.0,0.0005987340133804813,3.6521205140069086,0.0,0.0,0.0,0.003070400184421763,0.0,0.0,0.0,0.0,0.0,0.0,0.0027208456568445193,0.004616813470648726,0.0,0.0,0.013955695422952417,0.0,0.0,0.0,0.0,0.0,0.0,0.009210343830281909,0.0,0.0,0.007255236681523061,0.0,0.0031822139345331754,0.0,0.0,0.08457883222354166,0.9740078655824017,0.001506910595757077,0.0,0.6438508679662814,0.0038196032749196612,0.0015078530590313434,0.3342751641936335,0.4541545429605325,0.0,0.0,0.08290047881587236,0.0,0.09114927129864739,0.0,0.12815719057699534,0.0,2.755253075504362,0.0,0.0,0.0016875104415587723,0.0,0.0,0.0,0.0,3.7594375994652154,0.0
s10M1323,0.0,0.016886435780164577,0.0,0.0,0.9710500834488482,0.0,0.18364502927724435,7.913198752604114,0.0,1.9779840060233504,7.744657479524813,0.0,0.0,0.0,0.0,3.2443043160304503,0.0,0.0,0.0,0.00131079684202672,0.0016315329128428525,0.0,0.04717797131038325,0.0,0.0,0.00015002889159294557,1.6293158047658853,0.017735452853856026,1.368907008503686,0.0,0.01670391575896127,0.0915768480011224,0.11590813146942701,0.0,0.0,0.0,0.0,0.024324913576266313,0.002056273723791758,0.0,0.0,0.0,0.22756607158692788,0.0,0.0,0.3048167680690234,1.9348237252816303,0.027064190749149727,0.19441509408474905,1.0690419979009556,0.0009617356182601636,0.0040243758366919884,0.11896093900083905,0.06843028904373608,0.0,0.01949472839226829,0.09175173249984796,0.0,0.12339722501248858,0.02386077630056952,0.5287734105114303,0.0,2.6985889322402077,0.004431737409413866,0.0,0.010023140274245059,0.0,0.22596542985399873,0.0669306102260854,0.0,0.18948066121115997,0.0
s11M1323,0.0,0.0,0.0,0.0,1.740387366221985,0.0,0.12042704470148707,9.542233674402171,0.0,2.695704271803236,11.02838053587727,0.0,0.0,0.0,0.0,4.316922383331566,0.0,0.0,0.0,0.0063164171297220234,6.530334938127721e-05,0.0,0.0,0.0,0.0,4.713407414509862e-06,0.3990141486249501,0.025150233352128,0.5254479276025267,0.0,0.022877001579831767,0.060370747755048575,0.0,0.0,0.0,0.0,0.0,0.009638269076270956,0.005185603292685928,0.0,0.0,0.0,0.010369554234369175,0.0,0.0,0.44960152438806733,2.0518115578574467,0.027598235425338385,0.046806953705567964,1.992933101923466,0.01274571350826495,0.00718489739696875,0.39796516284963324,0.14289709206055026,0.0,0.05731553118092055,0.14350646754640306,0.0,0.17120066266848102,0.01679319902972993,0.04710225898375598,0.0,3.8608730890705236,0.0019730070107692246,0.0,0.01330772855200932,0.0,0.10007391147301507,0.04911931243940489,0.0,0.8476955851956985,0.0
s12M1323,0.0,0.0,0.0036876676494725516,0.0,0.0,0.004600274025675828,0.07478036238276452,2.4618898909391818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.893759044652484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862752520986133,0.0,0.0,28.114026073219915,0.0,2.4963818477517665,0.0,0.0,0.04721929286544737,0.6825873238736957,0.0,0.0,0.014235599072196809,0.0,0.0,0.0,0.0,0.014379049230590323,0.0,0.0,0.0,0.0,0.30033414040842377,0.6854995903259905,0.0,4.02507699776385,0.0,0.0,0.0,1.0436659648732376,0.0,0.0,0.0,0.0,0.0,0.0,0.013027056691649922,0.05977716059066544,0.0,0.0,0.0,0.0,0.0,0.0,0.19969798031249794,0.5755632568872268,0.2141886885107908,0.0,0.0
s13M1323,0.6048618663522836,0.0,0.035335917080496694,0.056758890192202524,0.0,0.0,0.20934523062183089,6.212353104494378,0.0,0.0,0.0,0.0,0.0,0.03292947127255951,0.022341274849821135,15.446664930794572,0.0,0.019801767281188043,0.0,0.005417000173482105,0.0,0.0,0.0,0.16242676746561993,0.0,0.0022202936390863163,12.948776684380945,0.0,1.712258455258123,0.0,2.269627689066367,0.12724053280333192,0.6921038997704313,0.012151109072561363,0.0,0.06642018206822205,0.007555129919047862,0.0,0.0,0.0,0.010050351681058478,0.0,0.32553645219874766,0.0,0.0,0.36130884535973135,0.12987925234287848,0.0,9.649626165402786,0.0,0.0,0.0,3.1933502197172166,0.0,0.06403815892350156,0.30069729023238645,0.0,0.9677601185004134,0.272303786141877,0.010768445027648335,0.11780243861882442,0.0,0.0,0.0,0.0,0.0,0.0,0.07087661217786945,0.8148710026840081,0.2558848179679761,0.0,0.0
s14M1323,0.0,0.0,0.08557823769534209,2.461154987997386,0.0,0.005323818245528806,0.12576374714618932,10.079088199134837,0.0,0.0,0.0,1.0625902849571092,0.0,0.0,0.002093722178491595,4.946175641097794,0.0,0.0,0.0,0.008614753402332646,0.0,0.0,0.0,0.34492128506922315,0.0,0.0006292667018177367,4.653244266543387,0.0,6.054320370006588,0.0,0.0,0.08623743724453833,5.514646116419653,0.0,0.0026673582748821217,0.05139370309338427,0.0,0.0,0.0,0.0,0.15814725246492745,0.0,0.0019205362870149342,0.0,0.0,1.1514763736360567,0.0,0.0,20.767837972205065,0.0,0.014024139246844817,0.0,1.579155851760914,0.0,0.06091874200039106,0.1462684466557159,0.0,5.598776127144522,0.34615872590110897,0.0,0.5723940010460239,0.0,0.0,0.0,0.057472254904145405,0.0,0.0,0.4842503555842024,0.14995607251410575,0.36271611106468127,0.01562708354558753,0.004858516825192401
s15M1323,0.0,0.0,0.0,4.055661937305122,0.0,0.0,0.0,9.26437935760934,0.0,0.0,0.0,1.7021875473228922,0.0,0.0,0.0,11.085917832629836,0.0,0.0,0.0,0.039670629955171365,0.0,0.0,0.0,0.4571132241846272,0.0,0.0,22.445042268894085,0.0,1.1740997706423426,0.0,0.0,0.0,0.21859376970655042,0.0,0.002878566900012813,0.0,0.0,0.0,0.0,0.0,1.0841540732534782,0.0,0.0,0.0,0.0,4.234744524827139,0.0,0.0019128320469692407,18.4120658855102,0.0,0.0,0.0,3.527589347813315,0.0,0.0,0.0,0.0,5.452469790362046,0.4760564732051612,0.0,0.07529439928178513,0.0,0.01813792015489797,0.0,0.0,0.0,0.0,0.0,0.0,0.08873864797976742,0.0,0.0
s01X1323,3.706902306404903,0.0,0.0,0.0,0.0,0.17762346269279028,0.0,0.083085491635456,0.0,0.0,0.0,0.08394313949423045,0.0,0.0,7.955091306276197,3.888442624050004,0.014235737641807642,0.0,0.0,0.014045360509580176,0.0,0.0,0.0,0.14782282180896966,0.0,0.0,0.03970217599833745,0.0,6.052457092398015,0.0,0.0,0.0,2.5620777363575904,0.0,0.0,0.013338689588649373,0.0,0.0,0.0,0.0,7.283994311106431,0.01644353768167412,0.0,0.0,0.021648592875608497,8.850101057712601,0.0,0.0,0.18856701258740385,0.0,0.010071596485471667,0.0,0.0,0.0,0.056331212681378875,0.0,0.0,0.20421214524160158,0.0,0.0,0.19407771028285453,0.0,0.012237338850883033,0.0,0.041630874880504584,0.0,0.0,0.0,0.061653799950552104,3.9230781293794776,0.0,0.0
s02T1323,2.4104185487042815,0.0,0.0,1.186248400537291,0.0,0.026846224404387376,0.0,0.0,0.00033769187972493883,0.0,0.0,0.3333910056453305,0.0,0.0,0.43996682665185,5.645585335678551,0.0017978867946107026,0.0,0.0,0.0,0.0007752127489828354,0.0,0.0,0.0068673814262722845,0.0,0.0,0.9406694925588633,0.0,0.5288635860392029,0.0,0.0,0.0,0.2673584888408705,0.0,0.0012157013793119016,0.0,0.491927018424734,0.0,0.0,0.0,0.40689078797234307,0.006652222298571171,0.037752844979790236,0.0,0.0003880346635503184,3.964156735151742,0.0,0.6621670339475495,0.0,0.0,0.058351605397459094,0.0,0.0,0.0,0.0,0.0,0.0,4.084211127457614,0.0,0.0,19.98457549853311,0.0,0.037173345942843786,0.0,0.0,0.0,0.0,0.0,0.1464513307687587,2.026214593124126,0.004824910253827402,0.0
s03T1323,0.0,0.0066848332457516094,0.0,0.0,0.0,0.0,0.0,1.8676944343034119,0.0,0.0,0.0,0.0,0.0,0.11497028074624076,0.7558673123855514,0.9744239232183403,0.0,0.0,0.0,0.3678131694050638,0.0,0.0,0.03519383665662496,0.0,0.0,0.0,0.2377127826505917,0.0,1.9119642912499377,0.09648428012150988,0.0,0.0,1.3493296063267182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5190575685049768,0.0,5.259656401227333,0.022173548363978647,0.0,3.861037857959088,0.0,0.10815464574257595,0.19198448359124903,0.0,0.0,0.0,0.7632926077948625,0.0,0.0,0.0,0.0,0.17501997050970888,0.0,0.0,6.887206263967664,0.0,0.0071558114637212,0.0,0.0,0.0,0.0,0.0,0.0,0.9587175136138103,0.0,0.001684769663727707
s04T1323,12.97788987077747,0.0,0.0,1.2119122147340906,0.0,0.1673092639968532,0.0,0.15666677790218433,0.0,0.0,0.010735248148818715,0.1315797689430325,0.0,0.0,1.7820880591234456,0.46529463183804015,0.0,0.032597849193603985,0.030183237258466545,0.054915597614638094,0.0,0.0,1.0618361648249985,0.05151975155358969,0.0,0.0,0.16453033567661665,0.0,3.957010387513381,1.7468871966264459,0.0,0.0,0.07643194002233769,0.0,0.0,0.0,0.0018121557509152223,0.0,0.0,0.0,0.6600124110949117,0.0,9.909784094741726,0.03189574658945936,0.0,1.4643726132193107,0.0,0.03710841904723073,0.10179726298800222,0.0,0.08338547996063975,0.005895178198743919,1.206281062787229,0.0018643421443295,0.11574800802182401,0.0,0.0,2.5311319477509397,0.0,0.0,5.481152479586384,0.0,0.0,0.0,0.0,0.0,0.020971288534163777,0.0,0.8491504455017806,0.7780103825962567,0.0,0.0
s05T1323,0.0,0.0,0.0,0.0,0.0,0.06997242597661009,1.585545035760794,0.5920575568897243,0.0,0.0,0.0,0.0,0.0,0.0,27.828985097369213,0.7883505938852712,0.0005817892118489063,0.0,0.028807284292689618,0.0011550680396764147,0.0,0.0020444937583176197,3.6865476045421848,0.0,0.012507901273061336,0.0,0.0,0.0,0.4235478544770779,0.10595069203630227,0.0,0.0,0.0,0.0,0.0,0.0,0.0004211300749444395,0.0,0.0,0.0,0.3896222461086906,0.05432742823885682,1.7035576211629702,0.04144805159997537,0.0,1.5381338072920443,0.0,0.07447721559571789,0.10177876141203032,0.0,0.0,0.0,0.8133392161032014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.802160497023382,0.0,0.005857854215371704,0.0,0.0,0.0,0.0,0.0,0.0,0.7841437057361508,0.009846563773980502,0.0
s06T1323,4.445773793996022,0.0,1.2141873948830042,18.402121728583037,0.0,0.0,0.0,4.156809076017214,0.0,0.0,0.0,4.559491312061442,0.0,0.0,0.008067457748949914,0.4101275148790601,0.0,0.0,0.0,0.0033780559523704074,0.0,0.0,0.8731287246645275,0.0029089374112626063,0.0,0.0,0.17086010328564125,0.0,0.0,2.6430208835415097,0.0,0.002594114196748771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38999483972831644,0.0,9.14304281999491,0.0,0.0,0.2651444404219388,0.0,0.0,0.015657184298686903,0.0,0.010374893818193408,0.0,0.3433280357558797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.593806983311815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019887224736009,0.2990008958033081,0.0033947839942948107,0.0
s07T1323,0.0,0.0,0.0,5.18795467668434,0.0,0.045810313156187714,0.0,19.261319726183093,0.0,0.0,0.0,2.928648710648294,0.0,0.0,0.2538186531314045,18.55768705192988,0.0,0.0,0.0,2.927033340248369,0.0,0.0,1.0936920152946323,0.1375504442364848,0.0,0.0,0.45011442895717335,0.0,0.0,0.0,0.0,0.0,0.0,0.007885476875839717,0.0,0.0,0.006648639922464594,0.0,0.0,0.0,5.951594950355664,0.06334084900141652,0.4350353349830665,0.0,0.0,3.0336599549328076,0.0,0.0,0.0,0.0,0.038583731031341675,0.0,5.741769761207407,0.0,6.1879619833499655,0.0,0.0,7.386330198977585,0.0,0.0,0.5452016768533599,0.0,0.001425059939987168,0.0,0.0,0.0,0.4092113703422323,0.0,0.0,1.2381852182054578,0.0,0.0
s08T1323,0.0,0.0,0.0,0.0,0.2846080163685705,0.0,0.0,0.0,0.0,1.3075412880772432,4.0403545156651015,0.0030686248758421235,0.0,0.0,0.0,0.3903214298062302,0.0,0.0,0.0,0.005475906054816938,0.0,0.0,0.0,0.0006312602010923704,0.0,0.0,0.0,0.0033018272111516064,0.0,0.0,0.012982632691553506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005141429625807126,0.0,0.0,0.0,0.0041850471898927585,0.0,0.0,0.06549607237025375,0.6484235395558442,0.001102238172549191,0.0,0.48018714928731526,0.0023105138834885715,0.0007736044415093241,0.011839326818346681,0.0,0.0,0.0,0.09085501759179573,0.0,0.06197712015559867,0.0,0.0009267820740867415,0.0015230906498933565,3.6353343185081757,0.0,0.0,0.0004163830688843619,0.0,0.0,0.0,0.0,4.5562619495725,0.0
s09T1323,0.0,0.0,0.013029321541875095,0.0,0.0,0.0,0.0,0.25570250525038374,0.0,0.3559117504339917,2.954617177561791,0.0,0.0,0.0,0.0,46.04095339194241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06968039072222,0.0,0.0,0.00036365968638198343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8971062383735813,0.0,0.3402647500444732,0.0,0.0,0.0,0.0,0.032776442820703314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006384329655254208,2.7703004634610835,0.0,0.0,0.0,0.0,0.0032605068217553363,0.0,0.1872617428268454,0.23133711611193059,0.0
s10T1323,0.010108730230939356,0.0,0.04076273043290262,2.80777564716875,0.0,0.0,0.0,1.137351822669993,0.0,0.2460602497939713,2.3826993477039657,0.13004577402529008,0.0,0.0,0.0,48.7687996130333,0.0,0.0,0.00022469838950856116,0.0,0.0,0.0,0.0,0.0010821604791764134,0.0,0.0,3.844600028305653,0.0,0.0,0.0,2.0948054032315557,0.0,3.1901255168079574,0.0,0.0,0.0,0.0,0.06458336482937482,0.0,0.0,0.011190258611542901,0.0,0.009234558710612996,0.0,0.0,0.1513310480390016,0.0,0.0,2.5010806044637564,0.0,0.0,0.0,0.4720267494354647,0.0,0.0,0.0,0.0,0.08409747356970043,0.0,0.0,0.08291528705311382,0.0,1.6714658815387027,0.0,0.0,0.0,0.0,0.0,0.15964161326558204,0.0,0.0,0.0
s11T1323,0.0,0.0,0.018948184113267888,0.0,0.0,0.0,0.05348090810713659,2.64277387456003,0.0,0.32095826417581463,3.026954276375766,0.0034026419150851497,0.0,0.0,0.0,38.380105243819415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006377148435662912,0.0,0.00015855402819876606,5.633552430091673,0.0,0.8791686412391718,0.0,0.0,0.04255904084985214,0.6532759362013937,0.0,0.0,0.0,0.0,0.006043809007997497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020426676783261644,1.0863036584156025,0.014021266413937241,1.1134258844466165,0.0,0.0,0.0,0.7799147775553746,0.0,0.0,0.0034714399673062596,0.0,0.2756830287472717,0.0,0.009851090435249336,0.9511328571639351,0.0,1.8550165525113498,0.0,0.0,0.0,0.0,0.1109981021572031,0.10416595779644024,0.0,0.01572467309058039,0.0
s12T1323,0.0,0.0,0.0,0.0,0.7325972674055206,0.0,0.11203450650382672,13.541186495804975,0.0,0.5156607920201656,2.1769680899890953,0.0,0.0,0.0,0.0,18.196749938500496,0.0,0.0,0.0,12.973860863544337,0.0,0.0,0.0,26.42968450250754,0.0,0.0,5.934930249491709,0.01478212241353397,0.7384299176442918,0.0,0.516874082035609,0.06230525931456884,0.1743761144587879,0.0,0.0,0.0,0.0,0.0,0.000868968599287901,0.0,0.0,0.0,0.02197830099146465,0.0,0.0,0.08021154820930824,0.5310641537524455,0.029900525975016346,0.37615909204605863,0.7595145737498007,0.004717126477273101,0.004657995597368456,0.2831247868767509,0.0,0.0,0.0,0.0,0.8912000990873091,0.0,0.013577254579626356,0.11476378158417944,0.0,1.7922491029100855,0.0,0.0,0.0,0.0,0.15379435846071463,1.1383731342580838,0.0,0.06784988091093475,0.0
s13T1323,0.0,0.0,0.07327332409982971,0.0,0.6065655494835507,0.0,0.19601653802679836,7.359757635775806,0.0,1.7062388992194348,4.4340266887489195,0.0,0.0,0.0,0.0,6.524942939677702,0.0,0.0,0.0,6.703002368307518e-05,0.0,0.0,0.0,0.03254278842655872,0.0,0.0004469780693442459,4.994812407827609,0.013881958974259605,2.1905736548473174,0.0,0.015988361993511918,0.11298946668345619,0.17709599057076533,0.0,0.0,0.008277318904013033,0.0,0.0061753375112991145,0.005256199354182675,0.0,0.0,0.0,0.5078739118797793,0.0,0.0,0.4210323695994414,2.031130311956141,0.0,1.0149691946558692,0.6363969735556224,0.0,0.0033113736350900104,0.5684023655223047,0.0,0.0,0.042730858502991936,0.036126648606515085,0.13436518022238203,0.10491944478745735,0.024704441117415793,0.0797952539117113,0.0,2.789172850190028,0.002003377673378434,0.0,0.008225137418106052,0.0,0.34482582325360206,0.9604771759088586,0.0,0.05171951818151028,0.0
s14T1323,0.0,0.0,0.08981488614212149,2.5684427773926326,0.41218744081524317,0.0,0.015459223635469536,4.547120142975699,0.0,0.4279593214374772,3.1901259199403635,0.4806803803801282,0.00437407246174142,0.0,0.0,6.717795079880617,0.0016847242269302704,0.0,0.0,0.011284895853160653,0.0,0.0,0.0,9.667969043163419,0.0,0.0010105091964727323,6.499011746142742,0.008073045063563124,5.3612165858731995,0.0,0.010758134146517117,0.0688076668424645,1.5740685245595631,0.0,0.002940041362135043,0.02633989449174061,0.0,0.0,0.0,0.0,0.04239720803663571,0.00028846391587042267,0.1131797492817688,0.0,0.0,1.0038227216114377,0.8326982808754945,0.0,2.918754321941973,0.8533165132268418,0.062387315183561304,0.0,0.49479999037285133,0.0,0.057849380711564695,0.13654082123986477,0.0,3.7640129614910793,0.1547695367390583,0.002608994327437006,0.056100300485222444,0.0,1.9758026304135783,0.0,0.03941375425642422,0.0,0.01975787976212085,0.0,1.9588846610165478,0.04203568548013726,0.014276409739538488,0.009158563914293691
s15T1323,0.7159478473702571,0.0,0.0,0.04119327044969125,0.3559620728565428,0.0,0.0,6.388058377307078,0.0,0.0,0.5283934608544608,0.0,0.0011764319758533679,0.0,0.0,12.934190630017202,0.0,0.0,0.0,7.354068733350774,0.0,0.0,0.0,7.785595740981632,0.0003497643001645805,0.0,0.33217912248821935,0.0022423342804348896,1.1859897084491922,0.0,0.00034157504035722743,0.0,0.34781311364848044,0.0,0.004382639625889192,0.016815250360791633,0.0017436169733172574,0.0,0.0020279781214645985,0.0,0.05524278600075787,0.04297460466658849,0.0,0.0,0.0,2.0197094512214466,0.0,0.0068586988249458745,1.675308385773279,0.22035922202119465,0.11125651618576897,0.0008647099107631519,0.9452814008354711,0.0,0.0,0.13334305264611182,0.0,2.692239074791769,0.0,0.0,0.07185016653691217,0.0,0.5395963601778165,0.0,0.02463568994833957,0.0,0.0,0.0,0.07163108323789201,0.07904142891455086,0.014280151370967583,0.0
s02M1423,0.0,0.0,0.0,9.82792661187533,0.0,0.0,0.0,0.0,0.0,0.016265772971396437,0.028252922766187474,3.623235980644964,0.0,0.0,2.8272017400464544,0.959881822861486,0.0,0.0,0.03301835559588101,16.789581198839176,0.0008445017801324841,0.003740196782390328,0.0,0.12450833997468642,0.008739587907559033,0.0,0.03670196011100252,0.0,0.0,0.07785924262513993,0.0,0.0,0.17278063921065043,0.0,0.0,0.0,0.0,0.0,0.0021185845792869138,0.0,20.042539999984147,0.0,0.24736750938229599,0.0,0.0008951014875863067,1.8633114481636763,0.0,0.019955674809803484,0.02437946276487389,0.0,0.010204429227291612,0.0,3.4907622902482918,0.0,0.7332889973207914,0.41058701353940114,0.0,0.0,0.0,0.0,0.17389391343833072,0.041142770946158945,0.0453309804853336,0.0,0.0,0.0,0.01662165766445446,0.0,0.0,1.0911451075794445,0.07599768681199685,0.0
s03M1423,0.0,0.0,0.0,3.0303865954489777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.331252718927285,0.0,0.0,7.73500520919415,0.2580832215642546,0.0,0.0,0.04724236274028204,7.229665394794882,0.0,0.10801292947260986,2.0153023862078037,0.0,0.10617972964565614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015808703544825157,0.0,0.0,0.0,65.20363108962717,0.0,0.13011199938627466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1985581107388144,0.0,0.0,0.0,0.0,0.0,0.0032450055438715923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07498073723443092,0.0,0.0,0.03938227051699491,0.0,0.0
s04M1423,0.0,0.0,0.1025025444485254,10.72821161694572,0.0,0.0,0.0,0.0,0.0,0.0,0.0062341883189590665,3.5120429187811526,0.0,0.0,14.461785821618752,0.24029311501595887,0.0,0.0,25.336224490489553,0.6034851239435304,0.0,0.2038824987346477,0.0,0.034881699361317305,7.9260477988844835,0.0,0.0,0.0,0.0,0.2037598195530789,0.0,0.007536272354390477,0.0,0.0,0.0,0.0,0.023474207165575675,0.0,0.0,0.0,30.30474826106246,0.0,0.15411547636811573,0.0,0.0,0.0,0.0,0.0,0.476613011132862,0.0,0.0,0.0,0.4120781632398011,0.00803632258412513,0.0,0.0,0.0,0.0,0.0,0.0,0.2231273651440574,0.0,0.002033814988333361,0.00045805510931139665,0.0,0.0,0.4652192602222213,0.0,0.0,0.026220028578179806,0.0,0.0
s06M1423,0.0,0.0,1.1021216931972209,7.169337924344758,0.0,0.003620900905280344,0.6656036773322777,0.5303166076209486,0.0,0.0,0.0009440264554840127,2.0478981769639573,0.0,0.4266312206384438,4.208316732823454,3.965563242673039,0.0,0.0,0.7361530678711121,3.6887904655061945,0.0,6.68183257451763,0.0,0.8774766608794142,0.04944727005928586,0.0,0.0,0.0,1.1121810882109486,0.8959995578451487,0.0,0.05236055216610914,0.22246779594582944,0.0,0.0,0.0,0.08161744163150904,0.0,0.0,0.0,11.400707843292286,0.0,5.103362118432432,0.028241291119249345,0.0,6.7919532368432405,0.0,0.0,3.529058699452184,0.0,0.0012396696257207921,0.029132081307452512,11.527765452571469,0.0012543903309017417,0.005084060203504196,0.0,0.0,0.0,0.0007102932402502786,0.01638056055641232,4.152679261052022,0.0595310232326769,0.004751818528166233,0.0016296548280633136,0.0,0.0,0.10861690563498354,0.5680560016783491,0.0,1.7071107359248332,0.0,0.0
s07M1423,1.3952941439086723,0.009228357824136679,0.0,0.0,0.0,0.0017000513759449162,0.0,0.11840265225092249,0.0,0.0,0.0,0.006167313843557118,0.0031088254613146045,0.0,5.102709288967972,5.289569124865103,0.0,0.0499937634000978,0.0,7.728704890265758,0.0,0.0,0.0015032329698676005,0.3328086670034198,0.0,0.0,2.619613382058112,0.0,1.716254695724941,0.0,0.0,0.0013804508745624148,2.437122276967744,0.004865304446977759,0.0,0.010698744317666207,0.0004947647181302057,0.0,0.0,0.0,8.639056692221207,0.008854132612939958,0.12501857361111915,0.0,0.0,3.0096665122688435,0.0,0.11302745616382062,0.8431219368305887,0.0,0.13265742939418007,0.0,1.2401563354157994,0.0,0.08472845113023666,0.3716079618330473,0.0,0.24125726876015752,0.006171511631440497,0.01024747906990186,0.08738024503872882,0.0,0.010527685993811297,0.0,0.049655294718805136,0.0,0.0,0.0,0.0,4.448642568997264,0.0,0.0
s08M1423,0.0,0.0,0.0,0.00500652049594263,0.6323570384706912,0.0,0.0,0.0,0.0,2.4347312671703003,3.083740214193757,0.0,0.0,0.0,0.0021196746859291726,0.29138249304151015,0.0,0.0,0.0019187986938162056,0.008060582188410518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008983212328516644,0.0,0.0,0.007825817906889175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008103929011616523,0.0,0.004558649422955735,0.0,0.0,0.11644182392222613,0.3462309731285382,0.0018488381438222738,0.0001204098180890823,0.8772987917198005,0.0060729328569307794,0.0022859973595869194,0.08917593132248537,0.23148410288252677,0.004165281773102527,0.012055968951963836,0.0609180862358911,0.0,0.08001112781794403,0.0,9.685253413713639e-05,0.0,2.3465287260867793,0.0,0.0,0.004493240697604992,0.0,0.0,0.0,0.0,10.198341393883807,0.0004623604488437691
s09M1423,0.0,0.0,0.0,0.0,0.5486443917616581,0.0,0.0,0.0,0.0,1.9986683277628967,2.5563270951601744,0.0,0.0,0.0,0.0,29.83369207623402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11325866907619414,0.0016207751855075543,0.0,0.0,0.06538203148870618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01928160725971738,0.0,0.0,0.0,0.0,0.0,0.0,0.1283902325413313,0.5688410656660181,0.0,0.059872180830233566,0.43219673647996476,0.003598916984767602,0.0010968327669573326,3.5230081490214955,0.16811524610274603,0.0,0.0,0.0,0.0,0.046529902065719254,0.0,0.0,0.0,1.5854918155354576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99377326401527,0.0
