,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
s10T0523,0.0,0.11118314459976439,0.0,0.0,0.0,0.0,0.0,0.6638130731758277,0.0,0.0,6.480002459227133,0.0012630963957408889,0.00202518215129739,0.0,0.0,0.0,0.8839687085143402,0.0,0.006203588784361041,0.0,0.0,0.0,7.902253711545071e-05,0.0,0.0028791531022392403,0.0,0.0,0.0,0.0,0.018431385767163078,0.0,0.0,0.0,0.0,4.507656790656863e-05,0.0,0.0,0.16003334250336138,0.0,0.0,0.0,2.404661358327322e-05,0.011150004277799224,0.0,0.0,0.0,14.479215881963048,0.029824823103028666,0.5619193294221387,0.3212095482875013,0.01762151578555929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838747526041299,0.0,0.0,0.0,0.013037136940970787,0.0,3.557523280586887,32.46998109042249
s11T0523,0.0,0.062178305816386975,0.0,0.0,0.0,0.0,0.0,1.5084235918682967,0.0,0.0,7.182753377462285,0.059407118174338365,0.0,0.0,0.0,0.0,0.5781661818954662,0.0,0.0,0.01112280558350266,0.0,0.0,0.029865082004878057,0.021476541193621208,0.0,0.0,0.0,0.002750416662154859,0.0,0.0,17.35492357414586,0.0,0.3188429689318228,0.0,0.0,0.0,0.0,0.2427765693087255,0.0,0.0,0.06349041832161842,0.0,0.013873835578803966,0.0,0.0,0.1044950696855185,3.6443338358595603,0.007140268647956074,0.7453921897037226,0.0,0.001295371782165152,0.0,0.0,0.0,0.06725287069913194,0.0,1.335039470848795,0.0,0.0,0.0,0.0009504305577865216,0.0,0.9640074332543812,0.0,0.0,0.0,0.0042290216194644705,0.0,1.7173738336720936,18.211279584060556
s12T0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.301781304531293,0.0050649468626549465,0.0,0.20633361912608217,0.0,0.0,0.22055527674236822,0.0,0.0,0.009318212574461813,0.0,0.0,0.012482401385934936,0.010592736548472224,0.0,0.0,56.2162943588418,0.0,0.0,0.034283314774026595,0.014884029872884888,0.0,0.0,0.0,0.01810873961096111,0.7779844336641873,0.0,0.0,0.05622138614457091,0.0,0.03278180418905165,0.0,0.0,0.17412651232001392,0.0,0.0,0.0,0.0007273280646747894,0.2999142695185403,2.5936957980969857,0.006736159052814955,1.453861701798639,0.0,0.0018552759114567959,0.0,0.009264516167787522,0.0,0.11073998344894996,0.0,7.856536782381638,6.19477249555182,0.0,0.0,0.0,0.0,0.0,0.0007876231943553908,0.0639542312253814,0.0,0.0,0.0,3.4106477543778717,15.0688032574269
s13T0523,1.2482901247905862,0.0,0.0,0.0,0.0,0.0,0.0,12.024115129628825,0.0,0.0,0.0,0.0,0.0,0.4062580780849201,0.0,0.0,0.004055256226598059,0.0,0.0012320708056478807,0.0,0.0,0.0,0.007960177287672988,209.3317478980133,0.0,0.0,0.0,0.0,0.0,0.0019685035540482334,0.0,0.0,0.7568392659330225,0.0,0.0,0.0,0.0,0.011228055473613717,0.0,0.0,0.02905631627980467,0.0,0.004930959935268279,0.0,0.0,0.1803476219037587,0.12189759468461472,0.02446404640689796,1.1675201039498941,0.39418529265570734,0.0,0.0011575251783112217,0.0,0.0,0.002510720792251067,0.0,2.841600649846534,0.43604539637521056,0.0,0.0,0.0,0.0,0.0,0.003962143875467792,0.0,0.0,0.0,0.0,0.24848489192996367,6.1414427108338145
s14T0523,0.4336044636972695,0.0,0.0,0.0,0.0,0.0,0.0,2.003623963035477,0.0,0.0,0.2717970908403376,0.020380745088523014,0.0,0.9956530493584255,0.0057599479124404536,0.0,0.0,0.0,0.0,0.09913232488980442,0.0,0.0,0.0,33.47097627956858,0.0,0.0,0.0,0.027192895442535326,0.0,0.0,0.0,0.0,0.49554512142821433,0.0,0.0,0.008281597535657468,0.0,0.0,0.0002885452925342777,0.08207464374467184,0.28801445319452673,0.0,0.04199254241318515,0.6467275625652659,0.0,4.6738880034357715,1.3234725242859002,0.07272597577463788,6.89858475076747,1.9499251903884867,0.014372448844284697,0.005440087285749144,0.11870879011794504,0.0,0.04537733843613595,0.23490990615131885,18.22115464871128,0.33175810973371544,0.0,0.0,0.03652567680327831,0.0,0.0,0.008282888006085136,0.0,0.0,0.0,0.0,0.22228047491599232,4.7798436964222635
s15T0523,0.0,0.0,0.0,93.50232249195578,0.0,0.0,0.0,0.0,0.0,0.0,0.041036130688381,56.07939782509279,0.0,0.037228528524,0.0,0.003711591479780047,0.007242715351471526,0.0,0.0,0.0,0.0014023213190985252,0.0,0.0032978100431341286,0.006430183324861966,0.0,0.0,0.0,0.0033599858414399045,0.0,0.0,0.0,0.0,4.2228581728365855,0.0,0.0,0.0,0.0,0.0,0.00047274690708850784,0.0,0.20715906008053855,0.0,0.012557793366392636,0.08820751942602195,0.06918058083740954,0.800932151185431,0.0,0.031268280536338566,0.15661697292849577,0.46605630472050263,0.0,0.003378643714855044,0.0,0.0,0.0,0.0,2.754783446675098,0.0923616170126613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8058891410292819,0.0,1.541339279771991
s02M0623,2.125435116264333,0.013250573832896429,0.0,0.4036627899834758,0.0,0.0,0.0,0.0,0.0,0.0,0.034800750091744645,0.11627485991837723,0.0,0.0,0.02469412968155656,0.0,0.0266223702245338,0.0,0.0,3.316758646445198e-05,0.0,0.0,0.0,0.0,0.011817719725271418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.731350921527427,0.0,0.11543102318979288,0.0009704889127726964,0.0,0.0,0.0,0.0,1.2270015921695814,0.0,0.0,0.040463620649652095,0.20631134993638345,1.5250769124759593,0.0,0.0,0.18167914243239422,0.0,0.0,0.0,0.0,0.003494651212587928,0.0,0.08843902545117435,13.987818497032942,0.05009020666698543,0.0,0.0,0.10407403981057692,0.0,0.0017247384638340783,0.0,0.0,0.0,0.14851412814685133,8.313587081624123,0.0,7.453680004636647
s03M0623,0.0,0.0,0.0,140.98942741438063,0.0,0.0,0.0,0.0,0.0,0.0,0.014747889937015703,25.34385406470514,0.0,0.0,0.0,0.0,0.002470154638998862,0.0,0.0034601067260570024,11.382814158356693,0.0,0.0,0.0,0.0,0.012943649957725787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5690555253179297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18779060987175414,0.0,0.0,0.0,0.02165859324979088,0.0,0.0,0.011949652094323701,0.05933582953420176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5390456816617948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020710387181183756,0.0,0.0,0.5934350395093078
s04M0623,0.0,0.0,0.0,4.356738655677909,1.6376698727277144,0.0,0.04652717162815555,0.0,0.0,0.0,0.0344732506858029,1.3572341042455665,0.07867329606241594,0.7712843911003711,14.430497891268336,0.0,0.0,0.0,6.218649435710343,0.05797533507963552,0.030932842193652162,0.0,0.8407056858802827,0.0,1.2393053258757094,0.0,0.03417527175538948,0.0,0.15054816087100656,0.6658987294237572,0.0,0.0,0.0,0.0,1.559823142595907,0.0,0.03612285186673637,0.0007898366827051789,0.0,0.0,0.644579574389836,0.005491059259265757,0.0,1.5670145870621455,0.10598693284961719,4.0171059510199,0.0,0.0,0.10875543476281531,0.0,0.0,0.018251538747699837,0.0,0.005202488893024745,0.0,0.0,5.299136440043508,0.0,0.012896011178504443,0.0,0.0,1.1539990196329917,0.0,0.0,0.0,0.005109286833468843,0.39273383492908126,0.0,0.0,1.1584344010990917
s05M0623,0.0,0.0,0.0,0.9201505965450113,9.62426868988083,0.03718137314405587,6.3131398476251634,0.0,0.0,0.0,0.012964968682242006,0.0,0.0920941603969836,0.0,6.512861251565628,0.0,0.007333074937494018,0.0,0.046565881326161664,0.0,0.0009976250486486826,6.013291156617776,23.392680212255573,0.0,0.6284708041555966,0.002904411870307861,0.0,0.0,0.25966654135440936,1.4788284684238195,0.03490828635083774,0.0,0.0,0.0,0.2089834934154909,0.0,0.11317525388161671,0.0,0.0,0.0,0.0723742788954514,0.0,0.0,0.5180050363872004,0.0009695032273870807,1.9342040842179624,0.0,0.0,0.05146089301390221,0.0,0.0,0.01393459480304771,0.0,0.00684499923596759,0.0,0.0,7.531708631156272,0.0,0.0,0.027040597757274805,0.0,0.44380541121996964,0.0,0.0,0.0,0.03517078178686589,0.0,0.0,0.17670239439733915,0.13722501459185174
s06M0623,0.0,0.0,0.0,3.038319018066071,12.814403097605904,0.0,0.0,0.0,0.0,0.0,0.023443955038144417,0.0,0.10868286705368153,0.0,0.604587948696812,0.0,0.007404326789533195,0.052403340258508006,3.4474729790922427,0.0065291366802946735,0.0,1.0785404209276248,5.601770637870088,0.0,1.905010292617102,0.008013994328989962,0.007668140240574659,0.0,0.15471864639727256,1.8206866332903258,0.06419042333835415,0.0,0.0,0.0,0.5866578818304224,0.0,0.012723919439907215,0.0,0.0,0.0,0.4381837003627237,0.0,0.0,0.8356875792216852,0.01762561276671203,3.696314792111763,0.0,0.0,0.14005717223513436,0.0,0.0,0.10603704945638877,0.0,0.025657669254380015,0.0,0.0,12.664371644768611,0.0,0.0,0.1469583435385164,0.0,0.9516200498166305,0.0,0.0,0.0,0.09974294441189106,1.1288257565507969,0.0,1.8345330799776975,0.5454120676660106
s07M0623,0.0,0.0,0.0,0.0,0.19562420659317575,0.0,0.0,0.0,0.0,0.0010210696453933612,0.07154899396480145,0.0,0.0,0.6969225402825028,0.01935667573624879,0.0,0.00035257408718296,0.0,2.457953381183524,0.026163414080792372,0.00036213556982025107,0.0,0.21188739046532037,0.0,0.032781884128488446,0.0,0.0,0.0,0.0,0.02827538997468796,0.0,0.0,20.206631658722603,0.0,0.1596230761279224,0.00679375008806086,0.0,0.0,0.0,0.0008855051495098988,3.0308923501593314,0.2812676153788389,0.0731181205042646,0.34655880029048847,0.0,4.44974335740459,0.0,0.1036843434483732,0.5309037649652639,0.2800955246664316,0.03600343537416009,0.008672045208449183,0.0,0.0,0.0,0.03147326502117994,11.626844647080178,0.0,0.0,0.0,0.05323072326453838,0.0,0.04252051837405489,0.0,0.0,0.0,2.153584849518301,3.971428981886025,0.0,3.8574417116647615
s08M0623,0.0,0.0,0.0010005727418809273,0.0007978742843223193,0.0001678390597434008,0.0,0.0,0.0,0.0,0.0,13.896292896181459,0.0,0.0,0.0,0.0,0.0,19.165700528622022,0.0,0.0007980088321963306,0.0,0.0,0.0,0.005464791253791114,0.0,0.0028697316387085647,0.0,0.0,0.0,0.0,0.001685518435902836,0.0,0.0,0.007905853110392231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003459820123541712,0.0,0.0,0.0,0.0,0.0023509189873326896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8410520265520645,0.0,0.0,0.0,0.000886459873979405,0.0,0.0,0.0
s09M0623,0.030077341565101966,0.0,0.0,0.007156403672246637,0.0,0.0,0.0,0.0,0.0,0.38465061182723304,16.14824309504529,0.006230645669121927,0.0,0.11228356701605924,0.001439729891404359,0.0,13.48329004930375,0.0,0.00033399299310663395,0.005120958793451207,0.0,0.0,0.0,0.004986317340904869,0.003694275379281447,0.0,0.0,0.0022182352501437064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04741862743262327,0.0,0.0017214336673952264,0.0006548140678529506,0.0,0.00029910750281808904,0.033298372822487404,0.0,0.0930676913947942,0.019797139428878223,0.0013399541915961484,0.009041944108890723,0.18741266244202065,0.0,0.0005699864585609465,0.0,0.0,0.000890185923797712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.075521947013634,0.0004500040928922102,0.0027833407516321233,0.0,0.0,0.0,0.013685053187866674,0.6698211186631949
s10M0623,0.0,0.0,0.0,0.0035198071887265646,0.0,0.0,0.0,0.0804541001285746,0.0,0.5168780889590452,14.142558130997141,0.0,0.0,0.03726426782934774,0.0010288682509260213,0.0,8.79723317913345,0.0,0.0,0.0003875469014377832,0.0,0.0030919142425011774,0.0,0.0663278289509889,0.0009143315083436666,0.0,0.0,0.0030084786066883833,0.0,0.002020322508997437,0.0028396073881381324,0.0,0.07547700230034131,0.001495200028433927,0.0,0.0,0.0,0.09033251174548326,0.0,0.0,0.0,0.0,0.0019068105143336116,0.07380895606838576,0.0,0.10691138696579175,0.45917310290499835,0.027480502189129577,0.15439937178999333,0.3470318219215432,0.003196674184179756,0.0009594878528439963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3655673623457556,0.0,0.0,0.0006991237301028903,0.0010927630617627135,0.0,0.0032254652878562834,0.3333634576280093
s11M0623,0.05934707305645072,0.0,0.0,0.004110807058160814,0.010284296194147523,0.0,0.0,0.0,0.0,0.7498875458645077,15.234847724618305,0.0,0.0,0.02188835310422391,0.004587673661164119,0.0,12.535163721708523,0.0,0.0,0.0008218870910289586,0.0,0.008136013424823667,0.0062585322514198,0.038386492701334755,0.21476298367617128,0.0,0.0,0.0,0.0,0.004499255756916309,0.0,0.0,0.03429612931597109,0.0,0.005726651490068859,0.0,0.0003992350472734534,0.05716288900495173,0.0,0.0036329951885991003,0.0,0.0,0.0,0.0,0.0,0.053163393942011035,0.0,0.002022667140234754,0.028514563183897054,0.0,0.0,0.0,0.0,0.033909292843637154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011926931556872283,4.353725017640661,0.0,0.0,0.0,0.08339046559089514,0.0,0.012950159600161647,0.3858125792366226
s12M0623,0.0,0.048920122706084125,0.0,0.0,0.0,0.0,0.008203478579805587,32.60726968892321,0.0,0.0,5.607064589683641,0.0,0.0,0.0,0.0,0.0,0.0280663241109752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031530172016988314,0.0,0.0,0.006741594664213029,0.0,0.17061632704142582,0.0,0.0,1.1276220627425504,0.0,0.00139498816844298,0.0,0.0,0.08261801457520213,0.0,0.0,0.0,0.0,0.002538054796875212,0.01872600637244852,0.0,0.0,0.2310483850174162,0.010593383417546441,1.3865923930023505,0.183411183753747,0.0,0.001962468280882345,0.04131586763467649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8467162293363144,0.0016415844410620848,0.0,0.0,0.0,0.0,0.028064958928625684,19.816708755433055
s13M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.64584294188295,0.0,0.0,9.188235754504731,0.0,0.0,0.0,0.0,0.0,0.02010798412852955,0.0,0.0,2.7057089056691416e-05,0.00445306917049582,0.0,0.0,1.7714751013422196,0.002970323490891574,0.0,0.0,0.0,0.0,0.007475188871043847,0.0,0.0,0.8041101314553603,0.0,0.0,0.0,0.0,0.1177574100568414,0.0,0.0,0.019011822734204233,0.0,0.0006352174395394635,0.0,0.0,0.15975162617954058,1.0427126667567705,0.0075562853527085146,1.3525582111464383,0.051263314513864726,0.0,0.0,0.0,0.0,0.0017531075887526996,0.0,0.8253496730001306,0.0,0.0,0.0,0.005202816104679436,0.0,3.1734798030779627,0.001307135340393078,0.0,0.0,0.0,0.0,0.21087993480104136,8.462396061595078
s14M0623,0.0,0.0,0.0,0.0,0.03276477613640259,0.0,0.0,0.6544619334725132,0.0,0.4924166784408684,3.5359825975217754,0.26645345913578655,0.0006131406896416792,0.0,0.05403179460764615,0.0,0.09190514682545656,0.04335132348103646,0.006362604782057838,0.04381157159534253,0.004670830603731345,0.0,0.002284292738544201,0.4668524736263011,0.0,0.0002168745843467033,0.0,0.002087807511494456,0.02298746207051378,0.0,0.018108520423832694,0.0,4.132600049100849,0.0,0.0002641466027303632,0.045306812409091964,0.0,0.0,0.00017629728898918158,0.2820952735973976,0.3973442288929128,0.0,0.05051013119532718,0.12525188982203736,0.0,0.8233689048756119,0.0,0.03715464889033463,2.0054859462778394,0.14744266223592153,0.02941212652746647,0.0012946667782549196,0.0,0.0,0.2957984546717245,0.017255564557076997,1.1523224745545089,0.0,0.0,0.0,0.045112511679929516,0.011409103904282786,0.12468998307113846,0.0043545593267085405,0.052092711285114036,0.0,0.0,0.8383874796582492,0.8485359713664107,8.14759979915604
s15M0623,2.239273694613595,0.047148974282486406,0.0,0.011288579785196328,0.0,0.0,0.0,3.249077970325656,0.0,0.018557263162467034,2.506289120406267,0.0,0.0,0.0,0.011461042601769231,0.0,0.0,0.0,0.07593584814705934,12.683922097966432,0.0,0.0686387448596475,0.0,1.066822311398795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5406918156377966,0.0,0.0,0.0012266470808169625,0.0,0.01085963367265519,0.0,0.18298909020109314,0.1526843615750018,0.04884642951102481,0.0062673103953900956,0.0,0.0,0.3910514631269626,0.0,0.020491658376991375,1.7407963041638597,0.3341996260006745,0.023474828928731633,0.0,0.0,0.0,0.012986348400958614,28.957101280743654,3.7085445015400382,0.0,0.0,0.6813709241746557,0.0,0.0,0.6693973916917894,0.0,0.0,0.0,0.0,1.8062426760552146,0.0,14.235693748741987
s01X0623,0.0,0.004952845337286491,0.0,0.0,0.16092771354347776,0.0,0.0,0.0,0.0,0.0,0.23803414351645238,0.0,0.0,0.0,0.015562479385328095,0.0,0.07465584128946819,0.0,0.0,0.0,0.003307673314223266,0.0,0.0012823278989181547,0.055376530349522536,0.0008783282292865056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04541372370295606,0.0,0.0,0.0070884843283353614,0.0,0.0,7.60399663642495e-05,0.09203026853196125,0.7959610590023017,0.0,0.032898029584065576,0.34589939760671434,0.0,2.819363542741081,0.0,0.05332052513906691,1.1056343976857415,0.0509473206904171,0.0,0.0016828220710486,0.0,0.0,0.0,0.0,5.908162582747894,0.0,0.021390071546853608,0.0,0.057833368967425074,0.0,0.1087205921143988,0.0,0.007357754240594206,0.0,0.0,11.247417338122636,0.0,6.930535465763855
s02T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08491028821142911,0.0,0.0,0.0,3.4734140060971512,0.07085655551873876,0.19719829222023508,0.0,0.0,0.0,0.0038712825452018314,0.0,0.0,0.0,1.0120613812948225,0.0,0.0,0.0034683702479746115,0.0,11.481651933604702,0.0,0.0,1.8847456830598452,0.0,0.0,0.0,0.11235196495228117,0.0,0.0,0.0,0.5228986444720093,0.0,0.0,0.7847388456872509,0.08066719466938631,19.493804873136817,0.0,0.08697512354523726,2.526891029620148,0.0,0.05098482257699335,0.005200200956157574,0.0,0.0038203187320178743,0.0,0.025826537294223996,6.296838137297992,0.9188686724715304,0.0,0.0,0.08634184927280227,0.0,0.09775098295724725,0.0,0.0,0.0,1.8050210271854006,0.0,0.0,1.636270536627673
s03T0623,0.0,0.0,0.0,0.0,0.08800195363204208,0.0,0.0,0.00493626523111675,0.0,0.0,0.16987540111351607,0.0,0.0,0.8540803268291243,0.0011736398849727576,0.050853707415302665,0.0021063255702725397,0.0,0.0,0.0,0.0,0.0,4.081849332678271,0.0,2.7571232917325115,0.0,0.0,0.0,3.413627624138184,0.3194965729787096,0.0,0.0,1.8892362457223875,0.0,0.47228375252669585,0.007869603615481982,0.0,0.0,0.0,0.0,1.0632076364000589,0.2642196130777927,0.0638988943868426,0.32415260620857644,0.062035655886755,6.13499745775259,0.0,0.10773056682481563,3.805145784370395,0.0,0.10243569381094464,0.027765853079115676,0.0,0.0,0.0,0.0778054308016717,10.948708947092435,0.3993503861234007,0.0,0.0,0.1331772257111678,0.0,0.0364805709703048,0.0,0.0,0.0,0.0,0.0,0.0,1.700673650348863
s04T0623,0.0,0.0027715443110703218,0.0,17.153257378568597,0.0,0.0,0.0,0.0,0.0,0.0,0.037381612410469105,7.648454208630195,0.059730637637409704,0.22854031829161392,10.621231165634187,0.0,0.0032960029898703607,0.0,0.09859097188445128,0.0,0.0,0.0,0.7458516898904489,0.0,10.397763504171628,0.0,0.0,0.0,0.0,2.0655268202290924,0.0,0.0,0.0,0.0,0.3394758217817423,0.0,0.0,0.0,0.0,0.0,0.4348390556606007,0.031092275467633247,0.0,0.9291878860884547,0.008327685628510058,11.779851340788019,0.0,0.0,0.3401388589801599,0.0,0.0,0.1539886835000079,0.0,0.037044408284324176,0.0,0.0,2.691407180111569,0.0,0.0,0.0,0.0,1.007112949275084,0.007605672343025076,0.0,0.0,0.014365741935071384,1.8708553107808663,0.0,0.0,0.33058410141029704
s05T0623,0.0,0.0,0.0,38.205127284144716,0.0,0.0,0.0,0.0,0.0,0.0,0.07739112894005258,18.746059970419306,0.129322786661081,6.9736939287436535,0.6163281724172691,0.0,0.0,0.0,0.3766919871612714,0.0,0.0,0.039816187443045825,0.24151771488441198,0.0,4.895671290272429,0.0,0.0,0.0,0.9016661902445646,2.797457563149943,0.0,0.0,0.0,0.0,0.038438910980098495,0.0,0.0,0.0,0.0,0.0,0.3386599956389538,0.029346761187889658,0.10879878788471285,1.6648219522821368,0.01393260937939859,10.828484271618146,0.0,0.0,0.8650747919880742,0.0,0.0,0.08834237000462201,0.0,0.0,0.0,0.0,6.954629674695481,0.0,0.0,0.0,0.011569634450623943,2.050296039399701,0.0,0.0,0.0,0.0,0.18563812535379176,0.35716269797651967,0.0,1.5614023372002428
s06T0623,0.0,0.027638306548440576,0.0,4.682046632199472,0.0,0.0,0.0,0.07484637731380611,0.0,0.0,0.09139137970596721,1.5509133334184468,0.03418945121081428,0.0,1.321962889505822,0.01523454170237439,0.0,0.0,0.8293937568210532,0.0008482606803514807,0.0,0.45748691788534707,19.47585839187692,0.0,2.404110851708512,0.0,0.012534894497089782,0.0,0.0,0.07358963862802416,0.007732133094695926,0.0,0.13294351796565887,0.0,0.9396175592660886,0.0,0.0,0.0,0.0001036073518818509,0.0,0.16244842357271366,0.034400880526935934,0.0,0.7241949712118247,0.014177353266298619,8.102191309835227,0.0,0.0,0.3590771305968829,0.0,0.0,0.001996821230329452,0.0,0.001909116657745064,0.0,0.0,2.053685794918098,0.0,0.0,0.0,0.0,1.195076085064952,0.0,0.0,0.0,0.0,6.10125769734909,0.0,0.0,0.37233985511274953
s07T0623,3.150620505052979,0.0,0.0,0.0,0.0,0.0,0.0,0.15718647866638785,0.0,0.0,0.5552064304605759,0.037391849906649656,0.0,0.057856051025714325,6.661889457873286,0.0016840618249354435,0.0,0.0,0.0,0.0,0.0,0.0,0.10156716359789962,19.2576988440637,0.27763909047840357,0.0,0.0,0.0025912581231571767,0.0,0.0,0.0,0.0,2.0841991625695173,0.0,0.0,0.0,0.0,0.01503243545300242,0.0,0.008848743830803647,1.273246401885793,0.7593543113063641,0.01783178635006232,0.05990659971889553,0.2684490491740009,3.123628801877256,0.025254781291292588,0.03176812458452327,1.2119119462983128,0.0,0.0,0.0005697034366554538,0.028912939406742128,0.0,0.0,0.0,10.206799759365364,0.5832272626275625,0.0,0.007848284964092974,0.068577526410455,0.0,0.1461687100143803,0.0,0.0,0.0,0.0,1.4884993590343614,0.0,4.046348600843115
s08T0623,0.0,0.0,0.0012530635877815402,0.005025003340384036,0.001410443364296168,0.0,0.0,0.0,0.0,0.0,24.301859334641378,0.0,0.0,0.0,0.0,0.0,21.358174883031595,0.0,0.0005881586381780149,0.0018327566826551326,0.0,0.0,0.002033175160225747,0.0,0.0073337988315924744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217130537048672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2520666296950163,0.0,0.0,0.0,0.0028874538990215134,0.0,0.0,0.0
s09T0623,0.0,0.0,0.0020454189261997846,0.0,0.007195481904322143,0.0,0.0,0.14642577884510727,0.0,0.0,27.33067850716562,0.0,0.0,0.0,0.0,0.0,7.7315639452744485,0.0,0.0,0.003345419539507856,0.0,0.0048184110746603195,0.0002301943076984479,0.0,0.00040812351493428335,0.0,0.0,0.0,0.0,0.0013636160701835389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569389481420817,0.0,0.0,0.0,0.0015449712779707697,0.0,0.0,0.0,0.02580574157993163,1.5642328980155478,0.0,0.04200765511520281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.415939879803552,0.0,0.0,0.0,0.0,0.0,0.0,2.3064635659983534
s10T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2409698107747236,0.0,0.0,4.794475068434526,0.0,0.0,2.655552199133135,0.0,0.0,0.0357679585975415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09789723175851214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206123904364452,0.0,0.0,0.0,0.0,6.347472423057958,0.006419147666549805,1.4230301320136043,0.0,0.0,0.0,0.0,0.005953084728502568,0.9122471152992643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438198781098139,0.0,0.0,0.0,0.0,0.0,0.0,40.398737369314766
s11T0623,0.0,0.005970368148985248,0.0,0.0,0.002286964002034775,0.0,0.0,8.152024511133373,0.009721611382228233,0.0,24.138923420966297,0.0,0.0,0.4425762048547804,0.0,0.0,1.0881321929977905,0.0,0.0,0.0,0.0,0.0,0.0009169604334095507,0.0,5.672196787410336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12489054719871329,0.0,0.0,0.0,0.11173554509954232,0.0,0.0,0.0,0.0,1.5721617420715233,0.006412309410973362,0.10177662711970362,0.0,0.0,0.0,0.0,0.019992878638367042,0.0,0.0,0.0,0.9144294297025005,0.0,0.0,0.2590490501937825,0.0,3.8926182247736127,0.0,0.0,0.0,0.0,0.0,0.37585439265326487,15.652279079352978
s12T0623,0.0,0.35163310518413954,0.15769671069072014,0.0,0.008739803935071233,0.0,0.050908729123054275,10.414321331157126,0.020454177242587888,0.0,6.565248797032678,0.0,0.0,5.590519226854577,0.0,0.0,0.012772650415063997,0.0,0.0,0.0,0.0319736781386289,0.0,0.0,0.03324674227163317,0.0012998298829164307,0.0,0.0,0.042999577871549774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08414385289594524,0.0,0.13716177050282463,0.0,0.0,0.014762898106412377,0.0,0.0,0.12734151073320113,0.008906054271536701,0.38255713867522123,0.07028095877084889,0.0,0.9950793698313398,0.0,0.0075603267051857544,0.010864501418411998,0.024852917397777206,0.0,0.0,0.0,0.0,1.7073782280259477,0.0,0.0,0.2506061482467731,0.012012856563249599,0.7985165389481025,0.008658661972359719,0.0,0.0,0.00922877429237729,0.0,26.128795192032992,13.222276812008957
s13T0623,0.0,0.0,0.0,0.0,0.08192540420711555,0.0,0.0,26.063682181106238,0.0,0.0,11.103715011918899,0.08070650203524692,0.0013139413758518877,1.10505771561406,0.00912187382748273,0.0,0.0,0.0,0.0019437238678411185,0.009050367161751553,0.013630183734648813,0.0,0.011790603304250056,0.0,0.0,0.0,0.0,0.0,0.0,0.004434071652783348,0.0,0.0,0.37222738007395334,0.0,0.0029322201059069795,0.0,0.0,0.039694446816863634,0.0,0.0,0.13521599087945477,0.06826926855192822,0.02318413641050619,0.0,0.0,0.0734876031259489,1.8136739405921305,0.02235885896017098,1.300651848813794,0.0,0.008750395633188043,0.0020243503256483814,0.0,0.0,0.04467817139591197,0.0,0.41440907644576186,0.0,0.0,0.0,0.022000640799331225,0.0,1.814395448621194,0.0004317923037806163,0.0,0.0,0.0,0.0,6.362424665907256,25.912922505492062
