,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
s07M2622,0.0,1.8965203400356518,15.993640052748797,0.0,0.0,0.14153915823736818,0.09494000427924097,0.0,0.4102117388215212,0.0,0.0011917129782394401,0.0,1.3305319391521493,0.0,0.8211764819380278,0.010879214908457096,0.0,0.0,0.0,0.0,0.07893899455010192,0.008465341921129048,0.5577336064530515,0.0,0.38718743757377244,0.0,0.017150484157945466,0.09552781619273681,1.9541550031084285,0.53825667375645,0.0,0.0,0.0,0.0,3.1049625734253716,0.0,0.4074029844190335,0.01060451902060138,0.0,0.0,0.0,0.20207619999900853,1.569109689207023,0.27090118307162864,2.2585414603472334,0.0,0.031248586608364645,0.0014458150354566,0.021785109986441044,0.0,0.3737479670168427,0.005714159832275165,26.21805832713999,0.0,0.003142739357442844,0.0,0.16688092829117185,0.0,0.34995253638883744,0.0,0.5524615005459331,0.023059675181244254,0.0,0.010813620089672982,0.045722254142496706,0.032264980579786544,3.306338603184275,0.0,32.40213995880136,0.021828603848750502,0.010151466537272814,0.0,0.0,0.09891857367934043,0.0,1.331953704631779,5.631518691423506,0.0,0.0,0.011585841876913123,0.0,0.0,0.015964757011680247,0.04206110691981926,0.0,0.0,0.015245299990561843,0.0,0.0,0.15095731934691878,0.8428110592045637,0.0,0.0,0.0,0.7260887750712286,16.662587942246883,0.013837466467302169,6.710362170651704
s08M2622,0.0,0.0,0.06593581442150784,0.0,0.0,0.47317866062812475,0.0,0.0,0.037468303241999075,0.0,0.0,0.0,0.009483920050923493,0.0,0.0004944455395882245,0.0,1.9805426189723032,0.0,0.0,0.0016284010292962239,0.21084649895057372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011669269226611505,0.0,0.0,0.06567201145005742,0.0,0.012000972536436604,0.002297993300993121,0.0,0.0,0.0,0.3091656380400764,0.0,0.0,0.0,0.0,0.05015006072205021,0.018075404798230166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04406641140752026,0.09451704995034216,0.0,0.0,0.0,0.0,0.42933562763233185,0.0,0.0,0.0013731399546898018,1.1476527403500258,0.07207580518598214,0.0,0.0,0.005309359729773438,0.0,0.055723428233288234,0.0,0.5384226994152921,0.0,1.1120073101507566,0.0,0.0,0.004054929260686093,0.005427776138987381,0.0,0.0,0.0,0.000585358377374917,0.56274550977309,0.006160987520121461,0.004881613122727832,0.0,0.0,0.0,0.0,0.2313233760242676,0.0007280023675726182,0.0,0.3148380193992508,0.0013159468662586671,0.0,0.09126790653964904,0.012732155829628665,0.04932034724075467,0.0
s09M2622,0.0,0.0,1.2281682540547068,0.0,0.0,5.053004775213563,0.0,0.0,14.397592794375171,0.00019407831005455005,0.0,0.0,0.0,0.0,0.05376659180328697,0.0,0.07249488364398715,0.0,0.0,0.0,0.0,0.0,4.724023634179796e-05,0.0,0.0,0.0,0.0,0.5742872246042859,0.0,0.0,0.0,0.0060498473369172655,0.0,0.0,0.20160481489654375,0.0,1.3597932314371037,0.10349971613135397,0.003243813675966029,0.06303556242717055,0.0,0.0,0.0,15.007553277977225,1.771620953463947,0.0,0.14548748035621964,0.012177430609555678,0.034262333268042754,0.0,0.0,0.0,0.0,0.0020681221794548966,0.0,0.0,0.0,0.0,2.260423354803785,0.0,0.0,0.0,0.050054024748018316,0.003536823573539794,0.0,0.0,0.0,0.0,0.0,0.0,0.012156758777577206,0.0,0.08925427881754971,1.8690619320265458,0.0,0.044329860425057876,0.0,0.0,0.0,0.0,0.0,0.015236568913071433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1335042915111676,0.033291844927969376,0.0,0.0019886539285307618,0.0,1.6493563443472739,0.0,0.030872327264091337
s10M2622,0.0,0.0,1.017074205116706,0.0,0.0,1.2695052001751357,0.0,0.0,1.5530716844928245,3.4364881450586334e-05,0.0,0.0,0.0,0.0,0.04438530208147979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005001873404705509,0.0,0.0,5.311558135652641e-05,0.0,0.23379064826388712,0.0,0.0,0.0,0.0,0.0,0.0,0.0007274534643339504,0.0,1.0859897388188862,0.09193376546854513,0.0,0.05953447684511981,0.0,0.0,0.0,3.759223013137477,0.14397213116242397,0.0,0.11908704518993408,0.009735831856569413,0.03591284300940033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3547390324801145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4410073239735859,0.0,0.0,0.0,0.0610198107476395,0.07140320561570855,0.0,0.03711398453258645,0.001107320740278626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13856442868852303,0.0,0.0,0.003868847682428442,0.0,0.12001020907485364,0.0,0.06947480346236323
s11M2622,0.0,0.0,0.4281386342832649,0.0,0.0,16.59943812533652,0.0,0.0,47.109146165359086,0.0,0.0,0.0,0.0,0.0,0.032798882510822906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010245740622028049,0.0,0.19210583531616296,0.0,0.000522119482232986,0.0,0.0,0.0,0.0,0.0,0.0,0.7664624682302059,0.19590252402297284,0.0,0.004661533555238277,0.0,0.0,0.039144751677180796,61.94128192507374,2.576893326078006,0.021013612749745853,0.07283609623737343,0.007050177262746738,0.0,0.463462298606547,0.0,0.0004917931797428495,0.0,0.0,0.0,0.0,0.0,0.0,2.2693310603410453,0.0,0.0,0.0,0.03036039162832536,0.0,0.00021083432008658695,0.0,0.00279179463096693,0.0,0.0,0.0,0.00027723528589130555,0.0,0.0,0.26109294713061426,0.0,0.011490251598160745,0.002252226792269909,0.0,0.0005064365532005623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12243467313912369
s12M2622,0.36995136199132755,0.0,0.0,0.0,0.0,1.268451018264454,0.0,0.002418519165341192,27.498415482630232,0.0001329866392666323,0.0,0.0,0.0,0.0,0.0,0.00336186090266436,0.0,0.0,0.0,0.0,0.0,0.004713641682367856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482849931558432,0.0,0.0,0.0,0.0017304624237514097,0.0,0.00027041300651352816,0.0,0.0,52.72464227785081,1.162975347769773,0.0,0.0,0.0,0.0,0.2206221001334979,0.0,0.0,0.03257641334061567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003339743466565013,0.0,0.0012705294104065853,0.0,0.0007602814142776624,0.0,0.7650333804617628,0.0,0.0,0.0,0.0,0.022511666870007215,0.0,0.0,0.0,0.0,0.0009357822860124333,0.0,0.0013138824059450364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12070780926185945,0.0,0.0,0.0,0.0,0.07781749144794908,11.12969226126461,0.0,0.0
s13M2622,0.01305256960406887,0.0,0.0,0.0,0.0,1.9341189316900758,0.0,0.0,23.843494531690986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002936862600464113,0.0,0.0,0.0,0.0009546477912896168,0.0,0.0,0.0,0.0,0.0,0.0,0.001712749732362645,0.0,0.0,0.0,0.0,0.013516965839992878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.573824032363085,0.2581613518578609,0.0,0.0,0.0,0.0,0.0,0.0007575821263281739,0.0,0.002700880428051876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004351537357843005,0.0,0.0,0.0,0.008168206951828344,0.0,0.8411898785300793,0.0,0.0,0.0,0.0,0.010637084357493077,0.0,0.0,0.006693806225564798,0.0,0.0,0.0,0.00010543573465731057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25627159294546614,0.0,0.0
s14M2622,0.0,0.0,0.544122649992899,0.0,0.0,0.0,0.0,0.0,12.375616143369449,0.0007718973431391784,0.0,0.0,0.0,0.0,0.4066864621789984,0.0,0.0,0.0,0.0,0.0,0.0,0.10576456875363449,0.0,0.0,0.0,0.0,0.0,0.1220740682735165,0.0,0.0,0.0,0.0,0.0,0.0,0.5602928468276069,0.0,0.6573835913586732,0.05882416851849442,0.0,0.027797394932337228,0.0,0.0,0.0,36.34151090233647,0.24829328712402443,0.0,0.0690565508274422,0.005898597416544649,0.018887909151149473,1.915131280972688,0.0004751262994298387,0.0,0.15765781987426009,0.0,0.0,0.0,0.0,0.0,0.8665732543142775,0.0,0.0,0.10807878701835844,0.0008298105067405699,0.0,0.00015394931359617598,0.0,0.00396126153401987,0.0,0.0,0.049725112378964036,0.0,0.0,0.003910108056164084,0.06976780845844098,0.0,0.016492936320033017,0.006259755979025409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21654492761341942,0.11519076883799989,0.0,0.0,0.0,0.011609998980926349,11.332730898811102,0.0,0.1462531357085671
s15M2622,0.0,0.0,4.111461907155358,0.0,0.0,0.7024717514986457,0.0,0.0,2.385574874427229,0.0,0.0,0.0,1.895667787651232,0.0,33.94291468519466,0.0,0.0,0.9870257908772567,0.0,0.0,0.1566457202922056,0.0,0.0,0.0,0.0,0.0,0.0,0.7125149432838129,0.14319728129839335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.244874731611407,0.16849208282583084,0.0,0.2161513870452988,0.0,0.03876330992640009,0.0,5.993854437460808,0.3696965560955602,0.0,0.44631900606574604,0.035409816288791446,0.2385543367424607,5.101600935995644,0.052059720142009616,0.0,1.0651410005212902,0.0,0.0,0.0,0.0,0.0,5.112285454555786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021646913181732425,3.6375166579150155,0.030191903826557558,0.0,0.005879285447054274,0.0,0.07787783650601375,0.17461625252465773,0.0,0.2316768862591454,0.0,0.11572821335069587,0.0,0.1911465518192472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004713835538926306,3.981330893402795,0.0,0.0,8.81215645602288,0.6972716316293069,0.24559726042468488,0.0,0.7350665765961322
s01X2622,0.0,0.0,8.539968895952914,0.0,0.0,0.030271032596463618,0.0,0.0,0.49407105482740576,0.0,0.0,0.0,10.69932712404688,0.0,26.202615505950305,0.0,0.0,0.044718994079810316,0.0,0.0,0.05385746969087196,0.0,0.0,0.0,0.03857452911100844,0.0,0.0,0.0,0.06720466223449874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573671080579873,0.0,0.0,0.0,0.005636772594159606,0.3192757104848245,0.0,0.0,0.20968967108478204,0.0,0.046118160105131256,0.0,0.13068971348975,0.1438207642207224,0.26955515845793915,0.0,0.476363676820184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835481185834909,0.0,0.0,0.004044522722364609,0.0,0.0,0.07059463487806507,0.0,0.7274175186255031,2.818864873614707,0.006220634761786662,0.0,0.0,0.0,0.0,0.14227172047231826,0.03558112027798605,0.0,0.0,2.7712885859438283,0.7983083817570327,0.0,0.0,0.0,0.0017549822674191359,0.0,0.005557941399636511,0.0,0.0,0.0,0.0,0.0,0.0,0.05639566698218937,0.24320761850997638,0.11911790801664289,0.0,0.04703661872784738
s02T2622,0.0,0.018903401933824816,15.614855546160943,0.24328630190023365,0.0,0.0350726339345896,0.0,0.0,0.1737932915221123,0.0011721218517342297,0.0,0.0,14.636601405963122,0.0,0.16350233981604065,0.0,0.05976814748866219,0.29629116919087345,0.9654895256450918,0.0,0.3559481267260668,0.09683479818101304,0.0,0.0,1.7610101017906699,0.0,0.0,0.0,0.0,0.05877958194525166,0.0,0.0,0.0,0.0,1.6875110723119342,0.0,0.9001744686062255,0.0,0.0006555255083298771,0.0,0.0,2.6048772273306198,0.0,0.10982591184630085,0.13581753212663783,0.0,0.0,0.0,0.036471932795549174,1.602707613385073,0.7864398998037239,0.0,26.153654911662485,0.0,0.0,0.07226266901505358,0.5419815730244639,0.0,0.0,0.0,2.0232418791860893,0.7755682887116002,0.0,0.0,0.0,0.0,0.06574465932715406,0.0,0.1562655862240883,2.3075993211392962,0.009825598211139175,0.0,0.0,0.0,0.0,1.5183198446718387,0.11259662938409444,0.2635125548318255,0.0,0.008844657426974885,0.0,0.0,0.007189667811220361,0.2732230831462732,0.0,0.0,0.09555234677546845,0.0,0.4171117362324148,0.014671734614958843,0.34979446440959544,0.0,0.0,0.011827975737088835,5.782920306463839,0.0800991015243652,0.0,0.025227473334576235
s03T2622,4.9741695066850005,0.024519678811326225,9.265340838787855,0.0,0.0,0.0,0.0,0.0,0.07529076304158412,0.0,0.0,0.0,2.1786818542533415,0.0,0.006581653502915131,0.0,0.0,0.05379778829789977,0.0,0.0,0.0,1.2651140878054927,0.9378805349472036,0.0,0.29732897857546675,0.0,0.0,0.0,0.0,3.575638058288084,0.0,0.0,0.0,0.0,5.890197739968413,0.0,0.007851292851235559,0.0,0.0,0.0,0.0,0.0,2.026443240873696,0.013516665242470293,0.052553610013069296,0.0,0.0,0.0,0.0,2.851653224843183,5.920988022066048,0.0011096699405150838,27.17385581214932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435557561637644,0.3540999174331931,0.0,0.0,0.0,0.0,29.346096242003373,0.0,52.47665136658266,3.579937713827799,0.0,0.0,0.0,0.0,0.0,0.7466054512341948,0.961832642778593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009818385370586298,0.588127836257863,2.33314644701341,0.0,0.0,0.0,3.9652035038118205,25.971892779948636,0.0,0.0
s04T2622,0.6228111107969433,0.1945395750306876,8.185765053737333,0.024773396375215914,0.0,0.04446214322482919,0.8171501212411791,0.0,0.04608160755399098,0.0,0.0,0.0,2.940268891635299,0.007598028199062952,0.3636058531430412,0.0,0.0,0.012017871199253228,1.8720189073590217,0.0,0.02376557111057103,0.010747795992344178,1.7403822707875882,0.0,0.944093250002071,0.0,0.0,0.0,0.0,5.603595853684174,0.0,0.0,0.0,0.004673146023659886,0.8695965713532017,0.0,0.2516010820306082,0.0,0.0,0.0,0.0,0.22806866876544354,1.3367907761506443,0.02414594517083939,0.04595274191587808,0.0,0.0,0.001556781896190727,0.011583692236606215,1.2490378311602652,0.1695686051974418,0.0,79.44607319378201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4350750143979037,0.00943202895858018,0.0,0.0014697512973590146,0.0,0.0,5.901212421731855,0.0,0.5784531386918467,0.6289976396904599,0.0,0.3697914777084171,0.0,0.0014127887497639377,0.0,1.711610379122286,1.8595118776931263,0.0,0.0,0.0007943836867291389,0.0,0.0,0.007898197365430269,0.008224983234045588,0.0019956892978906997,0.0,0.0,0.0,0.21987518834729053,0.04069848334910288,0.03573157386804826,0.07935662297070283,0.0,0.0,2.684777569964608,0.1530960795316765,0.0,0.026969211590833934
s05T2622,0.13015747095151445,0.0,0.12527558766914168,0.0,0.0,0.0,0.0,0.0,0.02031087152296913,0.0,0.0,0.0,0.20462251322695388,0.0,0.0,0.0,0.002357974087969888,0.002144328415228165,0.0,0.0,0.0,492.5511033763277,1.5595471633601568,0.0,0.035860963666891926,0.0,0.0,0.0,0.0,3.89030471526365,0.0,0.0,0.0,0.0,1.348883909287778,0.0,0.01931454030591778,0.0,0.0018361170182972773,0.0,0.0,0.0,0.8694904391661396,0.011755219473585933,0.014006054263669769,0.0,0.0,0.008386542816477077,0.0,0.0,0.0,0.0,127.21569394673232,0.0,0.0,0.0,0.0,0.0,0.002106184924529955,0.0,0.02356667446954071,0.0,0.0,0.0,0.0,0.0,7.869607840376429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19671809959396871,1.1164189728455551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128054067545349,0.0,0.5868578625888559,0.0,0.0,0.0,0.0,0.8239633936102255,0.01052541478906676,0.0,0.0
s06T2622,1.4208996482755076,1.3088826590810394,4.969885195004002,0.0,0.0,0.02346694801487043,0.0,0.00041278001366703014,0.18822131064743938,0.0,0.0,0.0,0.5916053708792756,0.0,0.023571977123757984,0.003594120293982336,0.010846200989131824,0.0,1.096638689058066,0.0,0.0010045843427967018,1.1875045000964581,0.5075907146717857,0.0,0.06439734879393702,0.0,0.0034907740967210533,0.06925594384858161,0.0,4.965905973907679,0.0,0.0,0.0,0.0,0.6239181188304822,0.0,0.5804790544346902,0.0461078090304226,0.003533527884451573,0.00830589697661224,0.0,0.0,0.0,0.4768396980263153,0.3472578460633107,0.0,0.03703585181205398,0.00653743808229703,0.09460472286319684,3.5768267095232016,0.09138516114370364,0.0,47.35810283111604,0.0,0.0,0.02488947229049868,0.6331435463206696,0.0,0.5878509738271116,0.0,0.05258445608055492,0.0,0.0,0.005863759375674874,0.0,0.0,4.893365941112067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12225941746825,1.1308719530822557,0.0,0.0,0.0,0.0,0.0,0.007360634523691245,0.006679536919319231,0.0,0.0,0.0,0.0,0.0,0.0,0.42516675724310865,0.0,0.0004699639104720758,0.0,1.9394537095546158,0.026446582041668797,0.25034394803069193,0.07806412229655917
s07T2622,0.0,0.28658755133319064,6.36274453371317,0.0,0.0,0.21925270463599764,0.0,0.0,2.032231855911686,0.0,0.0,0.0,1.5545443480922432,0.004234804717134168,5.085369276309008,0.040330182447718195,0.0,11.546438836716996,0.0,0.0,0.06355902023410553,0.006778264099144299,0.07624695972222724,0.0,0.5006044161896956,0.0,0.0,0.01331080779747811,0.46362965384661264,0.4250872742788194,0.0,0.0,0.0,0.0,0.21975979744629842,0.0,0.18240658172614418,0.1691110988823056,0.0,0.0,0.006486348764021806,0.02830123679046695,0.0,1.5678474491531391,3.700531534965752,0.0,0.01177849011499357,0.0001198144378061921,0.0004240211733015751,7.916901078422919,0.10998013734715849,0.0,43.11562923757837,0.0,0.0,0.0,0.035752355867680816,0.0,0.42559947593767117,0.0,0.38749940864485555,0.0,0.0,0.07111087892688378,0.0,0.010395617167220561,1.162442008433561,0.0,11.553516287639615,0.0,0.0,0.0,0.0,0.0,0.0,0.6354918835539557,1.178296337458491,0.0,0.0,4.531963483841283,3.697235015837144,0.0,0.0,0.026125055618305696,0.0,0.0,0.0,0.0,0.12853734491094387,0.01637048283233543,3.6433190670050117,0.0,0.0,5.239099055010929,1.6639265380747834,5.54771777920717,2.2694714294092098,1.4714142794748573
s08T2622,0.0,0.0,0.010415432244762423,0.0,0.0,0.01738879396341467,0.003694201427796736,0.0,0.004380471479419006,0.0,0.0,0.0,0.00287211790237305,0.0,0.0011806200051850107,0.0,1.1130358833292704,0.01337845237244949,0.0,0.0,0.00788425058407985,0.0,0.0,0.0,0.003218153546841063,0.0,0.0,0.0,0.0008107137291488787,0.0,0.0,0.009842304964075354,0.0,0.0007765642730401073,0.007388444359185897,0.0,0.0,0.0,0.10390904992533109,0.0,2.29586574636076e-05,0.0,0.0,0.007483325072947318,0.010891603316310276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039291155459502757,0.0,0.0,0.0,0.0,0.0,0.0014172101027502301,0.0,0.0,0.0019119138708901897,0.05011867096804442,0.0013153670515570932,0.0003568631463329674,0.0007335414378345926,0.014050680628510594,0.0,0.05564146872258828,0.0,1.05174797448159,0.0,0.17176685981135484,0.00040559887355733797,0.0,0.0003427876968812563,0.0041737503087753095,0.0,0.0,0.0,0.00017710778077653487,0.0,0.0,0.0,4.470070020504327e-05,0.0,0.0,0.0,0.012087366974471698,0.0,0.0,0.03059698419870152,0.0,0.0,0.009013937523770298,0.019715341775384084,0.021970883834863942,0.004991547293679709
s09T2622,0.0,0.0,0.0,0.0,0.0,30.228012725448565,0.0017644210631284352,0.0,46.152852502547795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2922845482213256,0.0,0.0,0.0,7.631043084650182,0.0,0.0,0.0,0.0,0.0,0.0,0.1451573942198365,0.0,0.0,0.0,0.0,0.0,0.0,0.0030794538791673307,0.0,0.0,0.1787183530178557,0.012341723954799086,0.0,0.0,0.0,0.0,4.1394824255456495,5.474211128741013,0.0,0.0,0.0,0.0,4.424003523651021,0.0,0.0,0.02345582720882258,0.0070073141559882585,0.0,0.0,0.0,0.0,0.8552433045339046,0.0,0.0,0.0,0.031687782567621024,0.017167836758689953,0.0,0.0,0.00343319314117213,0.0,0.0,0.0,0.02608190251982096,0.0,0.0,0.014712395979152994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009472857260040778,0.012547802975354516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014637142975031181,0.0,0.004578235829636755,0.0,2.252941849168361,0.0,0.026719885454188064
s10T2622,0.0,0.0,0.0,0.0,0.0,27.277559150373463,0.0,0.0,64.49623804223614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.171167934338643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66316200154851,0.0,0.0,0.1891768233503482,0.0,0.0,0.0,0.0,0.0,1.8146858046320173,0.6117199513117229,0.0,0.0,0.0,0.0,13.95007657975851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076302054459084,0.0,0.0,0.02167027503374979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011723703577283964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004125575087378723,0.5339388919476026,0.0,0.0,0.0,0.0,0.0,0.0,0.09625899958493686,0.0,0.0,0.0,0.0,0.0,4.078862885122809,0.0,0.0
s11T2622,0.0,0.0,0.0,0.0,0.0,39.497532317599706,0.005643316587432615,0.0,57.88711658796816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.997370586103786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0739586957974496,0.0,0.0,0.17125436155094217,0.0,0.0,0.0,0.0,0.0,2.6507191355420376,2.6378785098271,0.0,0.0,0.0,0.0,8.5515340388494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28016207172248286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007862439710894989,0.08949428623266645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0140321750010166,0.0,0.2120904755478371
s12T2622,0.0,0.0,0.0,0.0,0.0,23.629824058921326,0.0,0.0,54.13275471883723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9889924774086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13699570468317623,0.0,0.0,0.1787690441320874,0.0,0.0,0.0,0.0,0.0,0.5448832033033494,1.7433768495601267,0.0,0.0,0.0,0.0,13.575031470009238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042260679780404285,0.0,0.0,0.0,0.0,0.0,0.0,0.054323243838011244,0.6743331713251409,0.0,0.0,0.0,0.0,0.005618649553438891,0.0,1.3050456765357576
s13T2622,0.0,0.0,0.0,0.0,0.0,23.856968835202213,0.0,0.0,62.46403339431561,0.0,0.0,0.0,0.0022588116144161164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.165651796607396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2787285655572714,0.0,0.0,0.23124105303952794,0.0,0.0,0.0,0.0,0.0,2.3003202008773966,0.06532117679257228,0.0,0.0,0.0,0.0,9.291212741725627,0.0,0.0,0.008010853279222229,0.0,0.0,0.0,0.0,0.0,0.42682361912496586,0.0,0.0,0.17492517439876556,0.0,0.0008755716076085533,0.0,0.0,0.003516909059062779,0.0,0.0,0.0,0.001244475692915844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642590739157564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3991631151340738,0.0,0.15256564089792046
s14T2622,0.0,0.0,0.0,0.0,0.0,14.781300680089855,0.0,0.0,62.120271080944946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.732760847926905,0.0,0.0,0.0,0.0011478885925802888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12010483298058955,0.0,0.0,0.3032069329394339,0.0,0.0,0.0,0.0,0.0,2.7536832521104064,0.06987127426714132,0.0,0.0,0.0010303443859634828,0.0,20.371902711311108,0.0,0.0,1.9949739949609662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14807068938443246,0.0,0.0,0.0,0.0,0.0,0.0,0.7527727106153571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14448508167648116,0.0,0.0,0.0,0.0,0.0,0.0,0.7472717752862266,0.0,0.0,0.0,0.0,0.0,0.4824036141534794,0.0,0.8408711279790378
s15T2622,0.0,0.0,0.0,0.0,0.01499577494034117,3.024079463877914,0.0,0.0,24.558944183778205,0.0,0.0,0.0,0.023031410877452158,0.0,1.0610982482912266,0.011550890864475374,0.0,1.2611570779176235,0.0,0.0,10.032450121597721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6782124272416374,0.0,0.0,0.33171010270505313,0.0,0.0,0.0,0.0,0.0,34.93156259632398,0.0,0.0,0.0,0.0,0.0,53.3421613062453,0.0,0.0007367449887649023,2.4914424174110215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11337516918293161,0.0,0.0,0.007654451522859178,0.0,0.0,0.0,0.0,2.6442247216178103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011491163433651978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09275319658329519,0.32148995414289067,0.0,0.0,0.24919636185669558,2.0009224366836276,2.367548502425675,0.0,2.2986467920910822
