,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
s08M1722,0.0,0.0,0.04122720374260747,0.0,0.0,0.0,0.0,0.0,0.0,5.020959231491212,0.0,0.0,0.0,0.02098545461492145,0.006257724023445958,0.12152337152267416,0.0,0.0,0.0,0.005087169229175272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09949432227993134,0.0,0.0,0.002004851918884396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03837667001386902,0.0,0.0,0.0,0.0,0.0,0.004953645985762253,0.12086576309194112,0.0,0.0,0.0,0.06150488385840525,0.05951894044684808,0.0,0.0,0.0,1.181926471971221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25496246296573,0.0,0.0,0.0,0.0,0.0,0.008863018298640736,0.0,0.00014371925740563175,0.0,0.0,13.07458058486565,0.0,0.010230134474676491,0.0
s09M1722,0.0,0.0,0.028277404456323534,0.0,0.0,0.0,0.0,2.1232000768591917,0.0,1.513283306855783,0.0,0.0,0.0,0.0,0.0,42.79958239694098,0.0,0.0,0.0,0.7850490553660132,0.0,0.0,0.0,0.01012254629475334,0.0,0.0,0.39333353863297643,0.3098580627530018,0.0,0.001875208731975914,1.102109731383571,0.0,0.0,0.0,0.051403632821889235,0.0,0.0,0.005123787912982572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23183602391941877,0.0,0.0,0.0,0.001319000304881718,0.0,0.6457658495764528,0.0,0.0,1.2144240685606666,0.3393668591948222,0.0,0.0,0.0009275900247520744,1.6486637998122522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10974355198078507,0.14802503446841106,0.0,0.0,0.0,0.0,0.0015300315127020764,0.0,0.0,0.0,2.313976687933733,5.628332078993306,0.0,0.0,0.0
s10M1722,0.0,0.0,0.0,0.0,0.015710048627891677,0.0,0.0,47.58983164490961,0.004979827715152356,0.40676818248090313,0.0,0.0,0.0,0.09026074151898096,0.0010212405089950964,6.037942429278417,0.0,0.0,0.0,0.006471202741430972,0.0,0.04790260025504748,0.0,0.059265577447718716,0.0,0.0,0.10544545766605416,1.1456458511627823,0.0,0.0,0.09921044095780428,0.0,0.0,0.0,0.0,0.0775907858605268,0.003906286992058258,0.0,0.0,0.0,0.0,0.0,0.12111644459744725,0.0,0.0,6.762869324248118,0.3335134792223845,0.07738610665559861,0.0,1.3507673176775066,0.009126407409527009,0.0005428661901809063,0.007064400788036462,0.0,0.0,0.0,1.5415523589046312,3.4388512242847464,0.9817397331525458,0.0,0.059817942392751317,0.007465611996540679,3.0322444434352276,0.004606679391778708,0.0,0.0,0.0,0.2670849185912428,0.199916502774624,0.0,0.11174101464502992,0.09162812528169814,0.0,0.0,0.0,0.03088521865055636,0.003117130636672232,0.059222633843547735,0.0,0.0,0.0,3.905080064055725,0.020737802765641838,0.0,0.0
s11M1722,0.0,0.0,0.03716652454062615,0.0,0.0,0.37704903956810065,0.0,5.90239947922119,0.004278793139582671,0.9370526571329647,0.0,0.0,0.00047433758954005547,0.010160062260183225,0.11670540271903596,50.633745173031784,0.0,0.37309284759091055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20542009374218484,0.14319559384533062,0.0,0.0014598530615994758,0.21650072503752582,0.0,0.0,0.0,0.0,0.002231865602220935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02134620070586842,0.0,1.6101883562258628,0.0019088793823097364,0.357945996167695,1.3082605319591927,0.0,0.0,0.025248230105622053,0.0,0.0,0.0,0.10635101436462124,1.7932234572898964,3.8511516802905223,0.0,0.0,0.0,1.1479043910000013,0.02275280388044905,0.2036030445738032,0.0,0.001716068694766941,0.8064083427053753,0.07550872594503266,0.0,0.014499188745804366,0.2748412785341605,0.0014572648097167806,0.13559012506664747,0.0,0.0,0.0011291489164368864,0.0,0.0,0.07652630058320958,0.0,2.1211324588934266,0.0,0.00195681135007525,0.0
s12M1722,0.0,0.0,0.04641914451530797,0.0,0.0,0.8747375951195142,0.0,2.936245700527583,0.0,0.0,0.0,0.036496655442106125,0.003925522567137929,0.060707136910004705,0.0,31.92635474186228,0.0,0.7741062826149596,0.0,0.0,0.0,0.0,0.0,0.06273463446718319,0.0,0.0013795205269083817,4.4334067177046625,0.3453962385327154,0.0,0.0,0.0,0.026685736079151322,0.0,0.0,0.001825641920734391,0.016162071217249253,0.0,0.0,0.0,0.0,0.0,0.0,0.300923269266319,0.0,0.02499393650268889,0.09601109434583852,0.9487217883157624,0.02421031206702944,2.879337385517157,0.031035573267165523,0.00478440194789217,0.0,0.0,0.03309755177241228,0.0,0.06149521219362675,3.4582962971531033,6.128409350491809,2.5783957089549565,0.0,0.0,0.0,0.7884377252016606,0.0,0.13403050913908876,0.0,0.0,1.2800486514287854,0.9227330283104301,0.0,0.0,0.25126833432533263,0.01266381950929083,0.0695298231603689,0.0,0.3994281738940062,0.0,0.0,0.0,0.1761863707838374,0.0,0.9263947670679931,0.0,0.1789049803130548,0.0
s13M1722,0.0,0.0,0.0,0.0,0.0,0.06639023019207427,0.0,24.81326850512055,0.0,0.3275455795751098,0.0036664390112349466,0.0,0.008692901327925951,0.8133511710440015,0.005226892760840377,7.012287896364063,0.10241602810773735,0.10355694865535699,0.0,0.0,0.0,0.0,0.0012965373614360481,0.2949615438567216,0.0,0.0,0.2803154519707166,1.111618535667503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02123200091272946,0.07863042680299276,0.0,0.00468514158538683,0.0,0.0,0.0,0.16929737143566648,0.0,0.00828953474742661,0.6618477028072859,0.8503068092494327,0.023332405464405088,1.9478858654916584,3.056228808669457,0.005867302019916961,0.0019559597697102783,0.01918890735689672,0.0,0.0,0.0,0.6270184578253555,1.6537358786507559,1.9570517803064378,0.0,0.23131985631463195,0.004039081805637313,1.7095965927195165,0.012657134733305622,0.07737296754410965,0.0,0.0,0.24186790349480214,3.41741184036404,0.07912583410264572,0.02065247400681642,0.3055221193051098,0.0,0.026367873674543213,0.0,0.1108961344487857,1.0732756770903862e-06,0.3119717574718276,0.0,0.0,0.0,2.120276867841026,0.0,0.31455856783182745,0.0
s14M1722,2.637680613055158,0.0,0.0,0.03155049894612445,0.0,0.024924337400830342,0.0,2.1090632280388464,0.0,0.0,0.0,0.0,0.01074082220179112,0.0942539975209047,0.030200753332132537,14.411589892380551,0.054731393300385366,0.141969952151562,0.0,6.192470806609236,0.21828175558317897,0.0,0.0019566879281595066,2.141943177699933,0.0,0.0,0.4774096233990369,0.32742836763706845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023885484861241663,0.16473488049441457,0.0,0.0,0.15112615119343872,0.0,0.0,0.5166502952017644,0.0,0.0032455539526584326,0.0,0.49102774931512166,0.07176608910873666,7.98504257112077,9.939337114637246,0.008013732204085043,6.961382472937675e-06,5.795725375962277,0.15991105426419866,0.05512030401424337,0.0,7.283549884214812,1.4433814332286625,1.3557061232448786,0.0,0.4957522012234377,0.0,0.06667683514148619,0.004432656608720105,0.10751837536972289,0.0,0.0,1.2362265433185324,24.963654382265197,0.0,0.03038919361852168,0.42072069363326614,0.0,0.003961091389887249,0.0,0.5072978688347857,0.0,0.768422762776108,0.0,0.0,0.0,0.1430876691235755,0.0,1.2055961564501039,0.0
s15M1722,0.0,0.3113884763798381,0.0,0.0,0.0,0.10716707961844994,0.0,0.6244712595821176,0.0,0.0,0.006335841758578687,0.0,0.07612136137705938,0.18621932730315036,2.5031511188268887,5.508845621701357,0.42741253997362116,0.0,0.0,26.252978248776508,0.0,0.0,0.0,0.21672752909836476,0.0,0.0,0.057541633633783645,0.0,0.0,0.0,0.0031904829318929397,0.0,0.0,0.0,0.0,0.0,0.5048047471098676,0.0,0.0,0.17108919266668599,0.0,0.0,1.5684376152810564,0.0,0.005720686906294365,0.0,0.11262640428360027,0.03763834707037196,8.428686367711766,9.609540560346192,0.008506465656312984,0.0,0.28443577457691965,0.0204278960800785,0.12937146363776944,0.0,10.34775491552751,0.0,0.25998072265571287,0.0,0.3904877761172591,0.0,0.057152513052488224,0.002546968775478517,0.06594326089534576,0.0069932511170065865,0.0,0.10898141126760506,2.4019311758254784,0.7040462443963929,0.0036826073876581296,0.3279836730798524,0.0031406052764205022,0.0,0.0,0.0856068390554801,0.0,0.7901130437359711,0.0,0.011684615507148262,2.066908739314601,0.06466554915781221,0.0,0.6155181936020223,0.05306333135477145
s01X1722,0.0,0.0,0.0,0.1260462831135427,0.0,0.0,0.0,0.017379031470086386,0.0025693349449294137,0.0,0.0,1.9021042959127261,0.17076421927426585,0.2846731303993897,13.991845857830537,0.18059245109710656,0.0,0.0,0.0,33.37281048198893,0.0,0.0,0.0015558383923935104,0.0,0.0,0.0,0.0,0.10131085766160527,0.4335891811124048,0.0,0.009550612641473612,0.0,0.0,0.0,0.0,0.0,1.0274491668584853,0.0,0.011200245259024395,0.0,0.0,0.0,0.08702371101203767,0.0,0.0017328718639619538,0.0007236423022863697,0.24056400346917095,0.0478597681571885,0.09384739295169002,69.56724801429105,0.014631725288453053,0.002686861473775021,0.015987556075505234,0.0,0.0,0.20014632729794865,0.0,0.0646736264864897,0.3722641761961077,0.0,0.9008242295579597,0.0,0.0,0.0,0.0,0.011813163903456535,0.0,0.0,0.044641005815028556,1.2975803614466288,0.11804917207612295,0.0,0.0,0.0,0.0,0.11329746131773953,0.0,2.326894889455833,0.0,0.06812766703034318,3.191322644517975,0.08171767441856742,0.09775878654501202,0.389892922887365,0.09731082274266113
s02T1722,0.0,0.0,3.798877056077322,0.0,0.0,0.0,0.0,0.0,0.004675028578004699,0.0,0.0,0.06488514393944539,0.00766510175858127,7.596818186670274,0.26507247300474457,0.027305154254041206,0.0,0.0,0.0,1.1826999182665647,0.0,0.0,0.0,0.0016919960925256938,0.0,0.0,0.0,0.03971481081692147,0.0,0.0,0.0,0.0,0.0,0.0,0.0012998383473516223,0.1433071751106,4.272976233175666,0.0,0.0,0.0,0.27927120348928514,0.0,4.926325762094793,0.0,0.006478898622484107,0.012939353451315996,0.07735443089765463,60.24471481389613,0.3419307781816942,18.404629744159163,0.010483757274862712,0.0,0.0,0.005257538307382691,0.0,0.00986608213501465,4.635387776489403,0.0,0.011206079490783522,0.0,0.0,1.2755608191332342,0.16644955834872785,0.0,0.004194556449731403,0.0,0.0,2.2001383135145725,0.0,0.6032805070795809,0.2825557244214663,0.015532398215626714,0.0,0.0,0.0,0.0,0.18690604005663305,0.0,0.0,0.23112895038710182,0.0,0.09616769222668901,0.0,4.437861958764238,0.0
s03T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019143018441312735,0.0,0.0,0.03854935717041846,0.00061399460817413,83.8398483576062,0.0,0.01524000644120281,0.0,0.0,0.0,0.6620984294862858,0.0,0.0,0.0,0.7242685931671768,0.0,0.0,0.0,0.0,0.0,0.20179458104678838,0.0,0.0,0.0,0.0,0.0,0.3076481127653567,2.7298912428557855,0.0,0.0,0.0,0.7392500944829606,0.0,5.266753551936608,0.0,0.00023953613467335102,0.0001636897313246992,0.0,1.6013190107029476,0.10801837790377782,9.796027681663197,0.009563456290869576,0.0,10.517329535958247,0.0026953070729774107,0.0,0.0,5.9375387279245455,0.0,0.0,0.0,0.0,0.06840734224572546,0.005081862402364741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014833769290464803,0.0,0.0,0.0,0.0,0.0,3.085929361269557,0.0,0.0,0.06296030760538679,11.366025978163737,0.0,0.0,1.8312803426193778,0.0
s04T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024790686702477072,0.007194717588614208,0.0,0.0,0.0,21.19922884180855,0.0,0.13453600870997381,0.0,0.0,0.06926967697391938,11.891659141784215,0.0,0.0,0.0,0.702043735097974,0.0,0.0,0.0,0.0,0.0,0.07892029411279286,0.0,0.0,0.0,0.0,0.0,0.323059493542153,0.6410490712596253,0.0,0.0017794344218939,0.0,0.5560879053988348,0.0,11.872054885723639,0.0,0.00044750152092958397,0.0034563976445460493,0.09340508157257582,5.672904687756123,0.13607706296488023,43.886647961433546,0.008601623289604647,0.0,27.01895329594128,0.0,0.0,0.0,0.0,0.0,0.07731676026501605,0.0,0.02921311826735104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006609984732171863,0.0,0.0,0.0,0.0,0.48859389437269884,17.936193062558107,0.0,0.014385963124230499,0.007488509114651781,0.4759381424653765,0.018349762602814793,0.0,0.0,0.0
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007837304324019126,0.0,0.0,0.0,0.0,46.08134262729157,0.08962342748828937,0.03973735519767054,0.0,0.0,0.0,0.8631825757512914,0.09896169019732493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69615568464636,0.0,0.0,0.0,0.0,0.0,7.867504894190722,0.5505101910513336,0.0,0.0024842635195060315,0.0,0.025282145977695927,0.0,9.852419679897922,0.0,0.004822497279566816,0.0,0.10298230752443145,2.893599382208767,0.03289161891937205,41.69943027493056,0.0,0.0,22.04230322432069,0.0,0.0,0.0,0.0,0.0,0.10546367797782762,0.0,0.02578154524800553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014468731459233714,0.0,0.0,0.0,0.0,0.0,21.609334282086913,0.0,0.0,0.0,0.0,0.007576578713907831,0.00485555302029069,0.0,0.0
s06T1722,0.0,0.0,0.0,0.0,0.5381741529017907,0.0,0.0,0.0,0.0,0.0,0.026797078722445685,0.0,0.0,21.93061208368338,0.014647735792960737,0.005228317534588797,0.0,0.0,0.5604798251077227,0.02740556654723421,0.0,0.0,0.04485573378546596,0.0,0.0,0.0,0.0,0.002263006730971826,0.0,1.2666111069942214,0.0014384559452173256,0.0,0.0,0.0,0.0,2.8325214626937805,0.21147108812806506,0.0,0.0026009342026822226,0.0,0.17673973826390055,0.0,3.5394330690401823,0.0,0.0,0.0,0.07324470120291439,18.836574454750195,0.0,38.02399724976223,0.0,0.0,71.72121841357666,0.0,0.0033364360426234346,0.0,0.0,0.0,0.11349865849080107,0.0,0.047040084123425974,18.828093094252345,0.0,0.0,0.0,0.0,0.011207846739940566,0.0,0.0,0.0,0.00742701948587025,0.0,0.0,0.0,0.0,1.3125487093718904,19.481869220331124,0.0,0.11109119646325967,0.0,0.0,0.013912577198082768,0.008991087245118056,0.0,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333266791789753,63.535747015686624,0.0777894403949479,0.0,0.0,0.0,13.29416458937971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108009357806754,0.0,0.007411011356308656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15197882474992924,0.054444826231576815,0.01805892429122922,46.094196453245324,0.0,0.0,0.5935176194291503,0.0,0.0,0.0,0.0,0.0,0.22255689959634473,0.0,0.19187497454566066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016262452615144366,0.00335663953786602,0.0,0.0,0.0,0.11141408198209857,0.06161491610783383,0.49122544623161907,0.0,0.0,0.0,0.030951731283962343,0.055431444381459645,0.05053511304661172,0.0
s08T1722,0.0,0.0,0.0012689229639402978,0.0,0.0,0.0,0.0,0.010563102929220915,0.0,0.760360871244694,0.0,0.0,0.0,0.01027072511786748,0.012457608141655497,0.314389222886905,0.0,0.0,0.0,0.007867790709529296,0.0,0.0,0.0,0.004660834266178318,0.0,0.0,0.0,0.05970563804235056,0.0,0.0046343514253986045,0.01374744538920568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03991197403224357,0.01719876171539818,0.0,0.0,0.0,0.0,0.01572493896628046,0.0,0.0,0.0,0.0,0.0,0.05022531127698656,0.0,0.0,0.0,0.8663724448981528,0.0,0.0,0.0,0.0,0.017565430610449195,0.0,0.0,32.13388397348167,0.0,0.0,0.0,0.0,0.0,0.005845932868779292,0.0,1.3871954327388925e-05,0.0,0.0,16.7360933335417,0.0,0.004783023196479815,0.0
s09T1722,0.0,0.0,0.05002346459940811,0.010556357925798789,0.0,2.2156934313222374,0.0,0.0,0.0,0.38501583341219464,0.0,0.0,0.0,0.02207471991378235,0.016699101089999432,10.65356206364771,0.008843507347687777,1.8654622777268584,0.0,0.0030685986363262387,0.0,0.0,0.0,0.015879279507953533,0.007624939809965294,0.0009601242665711169,0.0,0.11361448488610731,0.041604262856113135,0.0,0.0,0.15816739945794195,0.06551385074045142,0.0,0.0,0.0,0.0,0.0,0.002499360628538929,0.0,0.0,0.0,0.18033530026283037,0.0,0.013937781499835619,0.3664921075050499,0.1861941995923294,0.0,0.0,0.0,0.0,0.0,0.012973657414312327,0.0,0.0,0.0,0.03537487123187385,0.0,0.6975692770937129,0.011555678114677035,0.0,0.0,0.9384649183537129,0.0,0.0417858132101641,0.0,0.0,0.101297043568324,0.0,0.22726591241194444,8.648898120575824,0.0,0.09728814343547679,0.0,0.0,0.0,0.007900142536077764,0.0,0.0,0.48524472284234843,0.0,16.18377542685639,0.0,0.0,0.0
s10T1722,0.0,0.0,0.0,0.0,0.0,0.5574606154746522,0.0,1.7033456352933911,0.0,0.0,0.0034104113158516837,0.0,0.0,0.03756337983114033,0.005345884144391867,57.044635761037604,0.0,0.5016618038648435,0.0,0.0036256845295114097,0.0,0.008871312708503677,0.0,0.030505215889148177,0.0,0.0,0.05150611520485564,0.2752718987359604,0.0,0.0044548488795067365,0.05734017730890279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004420529724847851,2.271125869044405,0.012837465505602068,0.03567760938921185,0.0,2.106761338110843,0.0,0.0,0.013985202048726325,0.0,0.0,0.0,0.0,0.0,1.4823218215880065,0.0,0.0,0.0,0.6042472399670412,0.0,0.0,0.0,0.0,0.3709687693096987,0.0,0.0,0.021299441823885268,0.0,0.021343667007351252,0.0,0.0,0.0,0.012055605999534744,0.0,0.0004024308118372139,0.1319739394384661,0.0,2.798265632727008,0.0,0.022087428718194694,0.0
s11T1722,0.0,0.0,0.0,0.0,0.0,1.5967945787790465,0.0,2.7000219294942753,0.0,0.0,0.0016516728667224025,0.0,0.0,0.010618067607480313,0.004471557362983773,42.90658795840553,0.0,1.3696478378445263,0.0,0.10319771095731964,0.0,0.0017238006762554056,0.00037452542454341486,0.03444441951208072,0.0,0.0001176345624200171,0.008506887244921485,0.16435766779929342,0.0001245534621863574,0.002557202367042165,0.0,0.04539114693258594,0.0,0.0,0.0,0.0,0.023808231349268787,0.0,0.0009064870852295953,0.0,0.0,0.0,0.0,0.0,0.0073533212535871395,1.4083940233263448,0.0,0.027592981112158507,0.058309692219798016,2.2272827116743876,0.0,0.0,0.007782982382091307,0.0,0.0,0.0,0.0,0.0,3.8423548934206795,0.0,0.0,0.0,0.7341991218220417,0.0,0.0,0.0,0.0,0.0,0.005434546286704246,0.0,0.0748853599804982,0.0,0.07805610014413566,0.0,0.0,0.0,0.006111711959768364,0.0525612767328585,0.0,0.3573242881022784,0.0,3.419198511695187,0.0,0.0059681291235355255,0.0
s12T1722,0.2063086697546316,0.21541075916095495,0.0,0.0,0.0,1.829148440378941,0.0,2.7090968436109053,0.0,0.0,0.0,0.031180441749817427,0.0,0.02629602234911564,0.0,29.06885803640572,0.0,1.5988364868810745,0.0,5.681204375355668,0.005941479118819585,0.0,0.0,61.62761058833055,0.0,0.0015207388703411887,1.8968242072242405,0.17636427693762557,0.0,0.0010198354658873983,0.0,0.15593441308734363,0.02487586510530943,0.0,0.005906278690214614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482517446663073,0.0,0.014044908053511603,1.1007849288712297,0.014562320221235594,0.016015752477798212,1.1382586708337625,0.0,0.009159295160480982,0.0,0.04451196344249356,0.0,0.0,0.042265321646487226,2.114263130759656,0.0,4.832115896585692,0.005643340295384817,0.0,0.0,0.29897478606409567,0.0,0.0605516473079599,0.0,0.0,2.488384336351554,0.04027910170502831,0.3842730239949616,0.004609803129769983,0.0,0.058829907577419564,0.0,0.0,0.0,0.005019744345936149,0.0,0.0,0.3906803850214503,0.0,0.42935483102443034,0.0,1.5918803651717548,0.0
s13T1722,0.0,0.019390420914744466,0.0,0.0630694896375753,0.0,0.17214314076237028,0.0,5.712904316606785,0.0,0.0,0.012687949003795603,0.0,0.0,1.4571369877036118,0.04599381073353777,23.927849203136745,0.0,0.19698017531107756,0.0,0.044292806781812126,0.014296652511545091,0.01970616920173997,0.0,1.6816482323314481,0.010950999244463981,0.0,0.836751817527063,0.5981019889245351,0.0,0.005339822258320731,0.0,0.08027552012145192,0.09277167023829172,0.0,0.004992464312570595,0.008729527763358043,0.0030579930801563583,0.00751268163500218,0.0,0.01761458393628522,0.0,0.0,1.1710604000419242,0.0,0.0009001024855940743,1.0272891345378756,0.1060635475267907,0.03961048828251646,1.7919133883482548,2.8412731422036233,0.004356674706007784,0.0,0.12512723341361356,0.0,0.0,0.013241936213275308,0.7663079809059676,0.0,5.457048600782763,0.023818350102000018,0.0,0.0,0.25930962199110164,0.0,0.0,0.0,0.0,0.22930662454094286,0.001330443849207099,0.8008490236329244,0.012809069243366245,0.07048626724760836,0.014964126459544624,0.0,0.0,0.0,0.0,0.1795588189618335,0.0,0.03324603874957653,0.0,0.8094200746961995,0.0,0.5893566293187998,0.0
s14T1722,0.21952023768938703,0.5026412958273657,0.0,0.014824662816358213,0.0,0.0,0.0,0.3089992370155129,0.0,0.0,0.0,0.0,0.00099061955013553,0.07134533388309074,2.3821016718650294,20.74135623830106,0.09600698091188062,0.0,0.0,30.873712092676076,0.09063414157197801,0.0,0.0,0.07422264566087611,0.0,0.0,0.9458818098556082,0.038096745505667384,0.0,0.0,0.0,0.0,0.21205042693964352,0.0,0.0020842099069334733,0.0,0.12716994882269744,0.0,0.0,0.0,0.0,0.0,0.399315582857231,0.0,0.0005471234267482985,0.03191444303914143,0.017380774114927167,0.017544605569264907,3.05140622305709,4.1924714520479,0.0009859793833520622,0.0,6.626885465426953,0.0,0.0,0.0,0.6394965397831321,0.0,2.3331853675254046,0.0,0.06725367826610054,0.0,0.0016256781456422378,0.0,0.036876534028837095,0.0,0.0,0.5138308945918917,0.14931435797936968,0.6149047885039279,0.0019030093697822382,0.0,0.0,0.0,0.0,0.0,0.0,0.2343830882490437,0.0,0.0,0.0,0.0,0.004876935496404219,1.031658548386542,0.0
s15T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09229470513014741,0.0,0.0,0.0,0.571025911283762,0.0014902027846845451,0.11381402693306089,32.840176635166785,7.056966445890619,0.0,0.0,0.0,9.51464723128319,0.0,0.022058344072511706,0.0,0.006265739732033377,0.0,0.0,0.02595052882523269,0.008690717957563236,0.0,0.0,0.001558638593013685,0.0,0.0021750019418678083,0.0,0.0,0.0,0.5378912739104099,0.0,0.0033739125250399436,0.0,0.04240106711198204,0.0,1.8405522470581261,0.0,0.0,0.0,0.2067807242567373,0.06025516874006259,4.580899467681215,47.43214538646085,0.01440592166110216,0.0,0.28930324960680803,0.0,0.259945102738198,0.027242354026050856,1.1671455816566354,0.0,0.5315029546825508,0.0,0.24631253057884328,0.0,0.0046090088106887145,0.0,0.013927131450921285,0.0,0.0,0.0,0.0,0.36970248489061647,0.023228679647108657,0.0962349112527711,0.0,0.0,0.0,0.09589808101668296,0.0,0.5478339950330199,0.0,0.0,0.0,0.02650983110507795,0.03874709184568899,0.4364626855381415,0.0
s02M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012147553544813595,1.2369758571179459,0.01605187981803108,0.06933400191669904,0.0,0.0,0.005547369827853307,1.5323833034777998,0.0,0.0,0.0,0.15260931739186384,0.0,0.0,0.0,0.09292357630951306,0.0,0.0,0.013568333278041536,0.0,0.3284342189173818,0.0,0.0,2.3570282587274614,0.9471937178542363,0.0,0.0019327018506756924,0.0,0.0,0.0004869079665435789,1.3889233024010679,0.07179471505282496,0.0,0.0,1.3898042069641645,36.45616625203043,0.03475370665710288,41.267482837237445,0.023752474984666285,0.0,0.0,0.0,0.0001824436964004652,0.00608241545756529,2.1900469757377907,0.0,0.24328223761227205,0.0,0.2440799070977077,0.0,0.07439451261617143,0.0,0.0,0.0,0.0,0.028432228974025437,0.0,8.950725905710708,0.029285969515067047,0.08023597158243594,0.0,0.0,0.0,0.08629784638346523,0.0,0.0,0.0,0.0,0.0,0.018492978600812025,0.012039670502079923,69.99054370115402,0.0
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.76732271960623,4.81405425910695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001420714711864403,0.0,0.0,0.0,0.011742316888191823,0.0,2.7109523628911316,0.0,0.0,0.0,0.0,0.0,0.0,0.31966501463130176,0.0,0.00048804148496740113,0.0,0.0,0.0,1.4066196469295709,0.010450459147656112,0.0003045707336071013,0.0,0.7896211458330802,1.6045340363189642,0.018575038719228172,15.474696118081187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09716063245920176,0.0,0.015417605261399117,0.0,0.004597514360176069,0.0,0.0,0.0,0.0,0.2698789375197819,0.0033866619431160627,0.007768077561302928,0.0,0.0005595141654454284,0.0,0.0,0.0,0.2084419604845982,0.0,0.0,0.0,0.02008140174480284,0.0008358476884239563,16.2453001490491,0.0
s04M1822,0.0,0.08353072902756783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.392899273222696,14.28544306121579,0.021607097823374735,0.0,0.0,0.0,0.0,0.0,0.0,0.08593794097062583,0.05904600121916193,0.0,0.0,0.0,0.0,0.061483467071716806,0.0,0.0,0.0,0.09123920738713148,0.0,0.0,0.01304108940885393,0.6636034055696665,0.0,0.0,0.0,0.0,0.0,1.527941770730044,0.0,0.0,0.0,3.699651995609841,4.3457975901997,0.0,44.75992383446674,0.0,0.0,8.453319907378201,0.0,0.0,0.0,1.8559865691871904,0.0,0.23739329302011344,0.0,0.3935882832584964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9145219845266719,0.008514590515709677,0.3908574236479974,0.0,0.0,0.0,0.0,7.246620137821426,0.2355413154730911,0.0,0.0,0.0,0.0,0.0,5.297099957599507,0.0
s05M1822,0.0,0.09741540925693826,1.0054727032259336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44642466058897,0.0,0.0,0.899582583170971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8706941256113361,0.0,0.0,0.06251544693444484,0.0,0.0,2.4967054153180963,0.0,0.0,0.0,0.0,0.0,0.0,0.08076761380981608,0.0,0.0029303604449382203,0.0,0.011073405372833531,34.2325205409608,0.0,2.414624511788586,0.0,0.007758874132003375,9.159217241299656,0.0,0.0,0.0,0.0,0.0,0.0,0.0015167442708934199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033059027450905647,0.0,0.0,0.0,0.0,0.0,10.59354215489147,0.0008796592244280843,0.30776243689241584,0.0,0.0,0.0,0.0,15.589237269833111,0.0
