,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
s14T2622,0.0,9.027178099891954,0.0004225172909108463,0.0,0.015718471229584693,0.0,0.0,0.0,55.977578908302526,0.0,0.0,0.0,0.008258048923120353,0.5134418733326758,0.0,0.0,0.0,1.318579939119999,0.0,0.0,0.5102006177288853,1.3424008269652281,0.0,0.0,0.0,0.0,0.0,0.050350565530205726,0.0,0.0,0.29954025511656734,0.0,0.0,0.0,0.11831030899057364,2.076812273768522,0.0,1.095217895537372,0.0,0.529076329258592,0.0,0.0,0.0,0.0,0.059455750429501075,0.0,0.0,0.0,0.5176184081033856,0.06470886328913251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985033768181942,0.0,0.0,19.4917894071568,1.54375055109293,0.0,0.0062056187554589675,0.0,0.0,0.0,0.0,1.4159910316457092,0.0,0.4802274258128968
s15T2622,0.0,1.8532850784461485,0.0,0.0,0.0,0.0,0.0,0.0,21.85749122246147,0.0,0.0,0.0,0.02295959047367495,0.0,0.9895739724178435,0.0123168002220052,0.0,4.749111174821696,0.0,0.0,0.1389119913988118,1.4961153302957748,0.0,0.0,0.0,0.0,0.009954869723915386,0.0,0.0,0.0,1.0878531031571943,0.0,0.0,0.0,2.5802197643242972,26.15877096775636,0.0,0.7616211170994868,0.0,0.20565313467235047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11469086322747901,6.378711974114383,0.0,0.0,0.0,0.004537360156147703,0.16356571970394318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12864295879633864,0.0,0.0,4.338793254268943,3.4538601319331,0.0,0.0,0.006702352251092723,0.0,0.0,0.0,3.8577471309793423,0.0,0.655069135226129
s02M2722,0.0,0.05333348882318109,0.0,0.0,17.800770468752667,1.0103360189382427,0.9103675703488325,0.0,0.48271339334006164,0.0,0.0008254837776842836,0.0,1.2572621400764799,4.520135877519654,23.122485692968436,0.0,0.0,0.07973877259244737,0.0,0.0,0.0,6.747173451205737,0.12510128856429886,0.0,0.0,0.0,0.0,0.007926572804694578,0.0,1.4070753835170056,0.05395005214236893,0.0,0.31869288191170586,0.0,0.9825558125100424,0.04440528871904111,0.6812104479005958,0.022478374748661746,0.0024738653267274663,0.0,0.0,0.7644908861656561,0.0,0.0,0.06927543763932376,0.0,0.0,0.0,0.02533613283719017,14.378981265985002,0.09353047041354987,0.020009278735985094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03270608274595959,0.6427844984152937,0.0,0.0,0.0,0.0,12.363137270291668,3.9568969860540832,0.12317278441345016,0.0,0.006499280051791874,0.0,0.0,0.002993996683604868,0.026888771401928722,0.09648332884137198,1.249993235457406,0.45912683218467665
s03M2722,0.0,0.0147593791759563,0.0,0.0,257.3431927333529,0.3307012058614759,0.0,0.0,0.11236331234814179,0.0,0.0,0.0,0.9991856034565956,6.544451598898424,0.03796273208822819,0.0,0.0,0.05178427955603283,0.03133985767569556,0.0,0.0,8.834214008381291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1547191182046028,0.0,0.0,0.8150337200180325,0.0,0.20015532541278896,0.02547692316044954,0.3341011109866722,0.0,0.0002310535531122657,0.0,0.0,0.25713476166211935,0.013623175848100353,0.0,0.012767038745150535,0.0,0.0,0.0017869484649794271,0.0,5.403985373457351,0.04978156171477313,0.014817857650886113,0.0,0.0,0.008440744494453561,0.0,0.0,0.0,0.0,0.0,0.11859859355223475,0.0,0.0,0.0,0.0,0.0,1.9587996301587012,39.80352548179155,0.2983974212709449,0.0,0.0,0.0,0.0,0.0,0.0,0.050792514483137166,0.5845383277613476,0.0
s04M2722,0.0,0.006208206519072246,0.0,0.0,2.491508166822592,0.13383557266470508,0.0,0.0,0.25389675608359125,0.0,0.000320622273705554,0.0,0.4878499831333112,1.707733877967422,0.012300020593232574,0.010969656405009003,0.0,0.040456924887196585,0.008830009410302781,0.0,0.0,19.766549765215142,0.08487973182202889,0.0,0.0,0.0,0.0,0.0,0.0,12.20668529915769,0.01316124865445729,0.0,0.00904161988217236,0.0,2.790088032989015,0.007475675982462457,0.5265172377036018,0.0,0.0006045442537572578,0.0,0.020262032781638968,0.34473191806923464,0.00013757947976060668,0.0,0.042186727150226436,0.0,0.072948437426813,0.0,0.06312157565922213,20.953786729568527,0.11740800246390064,0.03501435490453832,0.0,0.0,0.021951499026230604,0.0,1.291615114719912,0.0,0.0,0.0,0.21235461405041156,0.00946171880072794,0.010555224875479241,0.013957121111200428,0.0,0.0,2.5539099280762074,4.331853955424814,0.19907222084334347,0.0,0.002211298840349177,0.0,0.0,0.003987127456863751,0.0,0.23505801253952815,2.060750636302009,0.5943648410337994
s05M2722,0.0,0.013658214676870131,0.0,0.0,0.9481458209859492,0.049679976794372784,0.0,0.0,0.09216579788802695,0.0,0.0,0.0,0.1875834555566299,0.9115898294446644,2.4981901959401354,0.00033776127907147557,0.0,0.0058333478519116775,0.0,0.0,0.0,24.157136626481662,0.9221528959914617,0.0,0.08388635180409836,0.0,0.00030497821135105625,0.0,0.0,3.9053038910806683,0.011023228727557156,0.0,0.0,0.0,1.7557455858653968,0.007406038110584704,0.18068814011454573,0.0,0.00023615015819778432,0.0,0.02439922123785042,0.036253690819360605,0.009174645050940027,0.0,0.016853138339326734,0.0,0.0,0.0,0.0002495187203408313,20.380036656143716,0.030890100792841487,0.06891437566443541,0.03523757711487673,0.0011736909729151799,0.004914728163763638,0.0,0.0,0.0,0.0,0.0,0.07169799938568613,0.0,0.0,0.0009570569771173903,0.0,0.0,5.371454791908186,8.76960417962683,0.49149047690506,0.0,0.0014394935074308727,0.0,0.0,0.0,0.0,0.0,31.351758010824394,0.0
s06M2722,0.0,0.005420901728755792,0.02708017314293597,0.0,0.7126453136958365,0.0,2.0232630921489774,0.0,0.09027335664185153,0.0,0.0,0.0021276868109295147,0.001115526216207681,3.581659443466962,1.4503910840560996,0.0,0.0,0.0,1.0256735358865143,4.923519374477417e-05,0.0,33.37112792638883,0.7889266833996429,0.0,0.028342397224700284,0.0,0.009625085778330515,0.0,0.0,3.564690868370061,0.01700035479923658,0.0,0.0,0.0,3.8685484926316502,0.0030907476284793944,0.0,0.0,0.0015899181012212344,0.0,0.05215586539641291,0.15669984934105005,0.039349175304602656,0.005094916848926842,0.18372774907591025,0.0,0.0,0.0,0.0,19.830342451035555,0.037457530734960276,0.06057497354177548,0.0,0.0,0.010243908309812743,0.0,0.0,0.0,0.0,0.0,0.09632419240786398,0.1724202509968157,0.0,0.0036909512684717657,0.0,0.0,33.962807529727485,3.807831259660321,0.24040426260364564,0.0,0.0014446481982868153,0.0,0.0,0.0,0.002168180701774193,0.8926208723477836,5.860106803262919,0.0
s07M2722,0.0,0.0,0.0,0.0,8.216807257738258,0.3841212623808105,1.4370637628055265,3.734770385617626e-05,0.11546882778626799,0.003230475433855211,0.0,0.0,1.0299017885950839,0.5424265384942809,0.15268366499652106,0.0,0.0006654844458339054,0.03785090655781592,0.0,0.0020266722894450666,0.0004349806516570599,17.42809793998881,0.2559051235190662,0.00027885744879379334,0.0,0.0,0.022582662544182366,0.0,0.0,1.0314336103910737,4.471030273908399,0.0,1.1781414616677397,0.0,13.131435110729186,0.0,0.6392246112336776,0.0,0.0,0.0,0.039499286619139255,0.5317886965622906,9.343022928838128e-05,0.0,0.05452797582619083,0.0,0.0,0.007839426713750859,0.034936878155326194,6.776814924501863,0.07029968219489292,0.007546511180075622,0.0,0.0,0.03298309230008412,0.0,0.0,0.0,0.022066557184238087,0.0,0.14506546622198635,0.4146415288552147,0.0,0.0,0.0,0.004699413022669502,5.168953302221279,0.7985557031330911,0.5720710046959412,0.002778486080610658,0.0,0.009694308150192638,0.0,0.0,0.0,0.07494661113847564,4.868027531536007,0.0
s08M2722,0.05707213105083576,0.13354838796102914,0.0,0.0,0.0007845941054924858,0.0,0.0,0.0,0.02455491193848994,0.5876850343663221,0.06564307490869717,0.0,0.0024925062357392443,0.0011259570070071426,0.003152468307846398,0.006452523662831712,0.0,0.00559773795602597,0.0,0.0005854378068933312,0.0,0.02528583255439496,0.0,0.0,0.0,0.0,0.0,0.0039053705858946787,0.0,0.0034577487654634223,0.002704458014594503,0.016777849444114343,0.0021631253969742366,0.0069469403191907645,0.0,0.019362949613577825,0.0,0.0,3.0799181271742007,0.0024783153420420375,0.0003433710891051899,0.0007229923696757367,0.0025532605115680057,0.0,0.15469785392005364,0.12162765309137868,0.1150228266189075,7.288544614522141e-05,0.004984220658835461,0.04615580889564358,0.0,0.0,0.0,0.001308232834637497,0.0,0.0005014688705822442,0.0,0.0,0.015722462874823616,0.0,0.0,0.0,0.003096683028568326,0.033200573387503526,0.0022835886874423296,0.012533351570857958,0.004577832839399895,0.01910007143677635,0.04060017661622369,0.0,6.667225258409812,0.0,0.10115104678827462,0.0,0.0,0.0,0.004257257305015342,0.0
s09M2722,0.0,9.2750184329021,0.0,0.0,0.0,0.0,0.0,0.0015995018456749707,32.349480466511785,0.0023707763705983287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6446848128154039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12524334689538122,0.0,0.0,0.6941482393642331,0.0,0.003800071648233163,0.0,0.3448547557506105,0.009358681004006077,0.0,0.0,0.013413008120715882,0.0,0.000366239296685762,0.0,0.0,0.0,72.30008457466515,0.0,0.0027738365689493416,0.0006855135761390582,0.530122566743112,0.0,0.0,0.0,0.0,0.003986545934774047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004118925736863258,0.0,0.0,0.3667568352302769,0.0,0.0,2.5160305348911924,0.0,0.009647448645000929,0.0,0.0,0.33596729044394097,0.0,0.09753441664554313,0.0,0.0
s10M2722,0.0,5.450592475963455,0.0,0.0,0.0,0.0,0.0,0.0,28.756417084866577,0.0,0.0,0.0,0.007518175395361324,2.7856329836890112,0.013361369630446655,0.0,0.0,3.6556120234478873,0.0,0.0,0.0,0.06619507585789924,0.0036180115599676087,0.0,0.0,0.0,0.0,0.0872800951946111,0.0,0.033263543179593145,0.4229859541178454,0.0,0.0,0.0,0.5633761125882518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.60146285707948,0.026297978012268224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005216665278979138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7798716103490122,0.033035767653289555,0.5247931431130456,1.4421824969580512,0.0,0.007605027456509952,0.0,0.0964868728744175,0.0,0.0,0.23545838292077098,0.09008839803065014,0.0
s11M2722,0.0,16.695917332651916,0.0,0.0,0.0,0.0,0.0,0.0,34.593759392714524,0.00222317717706014,0.0,0.0,0.0,0.08247109450345798,0.0,0.0,0.0,1.4518195712100312,0.0,7.311996377526974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08552213315776276,0.0,0.0,3.20634191536233,0.0,0.01362510500192394,0.0,0.29730271875152753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33857389245053,0.0,0.0,0.0,0.18176410101574428,0.0,0.0,0.0,0.0,0.0006371946412926241,0.0,0.0,0.0,0.03589188451579014,0.0,0.0,0.0,0.0,0.0056976496298022615,0.0,0.0,2.1034182595604163,0.0,0.0,29.720208422231018,0.0,0.0,0.0,0.0,0.0,0.0,0.6097751328800823,0.0018024760081963502,0.0
s12M2722,0.0,8.048034439841063,0.0,0.0,0.0,0.0,0.0,0.0024994808168830674,20.072908330174325,0.002539770640910722,0.0,0.0,0.003997009869901472,0.4872407047192461,0.0,0.0,0.0,1.4201441835234123,0.0,0.0018765559682333533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381379858388308,0.12725510964910014,0.0,6.371127012451677,0.0,0.0022320922137302702,0.0,0.4399983023591419,0.0363183512411603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.791279311778786,0.0,0.0,0.0,1.3478315582171085,0.0,0.0,0.0,0.0,0.0,0.0,0.03355120014034522,0.0,0.21297985632019417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4727466684553299,0.0,17.81010694213125,133.25609709135165,0.0,0.0,0.0,0.034498646799734904,0.0,0.0,0.5158409440811679,0.0,0.0
s13M2722,0.0,7.773534601302767,0.0,0.0,0.0,0.0,0.0,0.0,23.490561454972458,0.0012163836956441561,0.0,0.0,0.0,3.911926105174816,0.0,0.0,0.0,1.6175975923679695,0.0,0.0,0.0,0.0,0.0059386858377579906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5204608250552456,0.0,0.0,0.12731648101877516,1.0457609548041813,0.07644309490903292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.509518210637723,0.0,0.0,0.0,0.49174957723635926,0.0,0.0,0.0,0.0,0.00037159392015781396,0.10404469994273349,0.0,0.0,0.05565570378794332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2263701813561192,0.0,1.8725710697262428,312.5032855429571,0.0,0.0,0.0,0.5820503028061391,0.0,0.0,0.9016666770475414,0.0012811911315662576,0.0
s14M2722,0.0,1.7481908715968326,0.0,0.0,0.0,9.071056372874274,0.0,0.0,4.152702001249984,0.0,0.0,0.0,0.0,2.858349374547165,0.0028615916447076086,0.0,0.0009068657153171048,13.43167038458959,0.0,0.0,0.0,1.5548476744081405,0.0,0.0,0.0,0.0049937537221096265,0.0,0.03411336560102632,0.0,0.0,43.982330251671534,0.0009222688600160186,0.0,0.0,2.779487364480695,0.0,0.0,0.0,0.0,0.0,0.0014122813256451684,0.0,0.0,0.0,6.118408549290579,0.276790180786592,0.0,0.0,0.36689412707826535,0.50005043432684,0.0,0.00025669315396615347,0.0,0.0,0.22699287354547107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021340774770827433,0.19941465632035013,0.0,14.711525682315877,10.222654419463069,0.0,0.0,0.0,0.0,0.0,0.0,0.5717852606645998,0.0,0.0
s15M2722,8.99252874920782,1.3257980510089535,0.001000375916520936,0.0,9.887021950390858,30.486469755755262,0.0,0.009506439347994501,0.739255041332795,0.0,0.0,0.0,1.5668472004774747,0.42573927359265323,0.5186838871349556,0.05545619906805929,0.0,8.284464465337058,0.0,0.0008298802678222909,0.0022551449926420477,6.426188630999084,0.0,0.0,0.0,0.0,0.0,0.028459591941464198,0.0,0.07143893517394811,3.247430637951173,0.0,0.4332642353245601,0.0,0.958192738207677,0.051289801529481614,0.4910193609755932,0.0,0.0,0.0,0.027714841099589226,0.14218437033965461,0.0,0.0,2.406599864944026,0.0,0.48425552008161105,0.0,1.7191818443023825,8.799737179494304,0.06290016179827129,0.0,0.0,0.0,0.0431525028501584,0.0,0.5447816709322523,0.11366791051747811,0.0,0.0,0.0,0.0,0.04287625457226094,0.15048582652880962,0.0,1.2270053311434406,0.20970032040261163,6.472276986134725,11.232873484826419,0.0058726003959694755,0.026071863524677188,0.0,0.0,0.008773331289855388,0.014390623643777786,0.15588748726388435,0.08345433441778535,0.6307007385474478
s01X2722,15.508284987998692,0.0,0.0,0.0,11.199246367335768,0.8587999921190227,0.0,0.0,0.24450387918344835,0.0,0.0,0.0,3.147066638646769,0.4470560245084612,3.453911745982587,0.025643993036572763,0.0,0.1213620365657361,0.0,0.0,0.0,0.11068460955161531,0.0,0.0,0.0,0.0,0.0,0.0,0.18541682168481197,0.0012347224925003462,0.03803313904821231,0.0,0.5665671763957232,0.0,0.009244499910817954,0.0,0.9389949020793351,0.0013109153791196907,0.031733702775070455,0.0,0.002615469068062788,1.7600869838874622,0.0,0.0,2.8211380477216697,0.0,0.019974353437582602,0.0,0.05338164644791097,2.6382422027323313,0.08443224084907744,0.0,0.0,0.0,0.009448419802528975,0.0,0.5566649240827349,0.0,0.0,0.0,0.0073958587586354,0.7278649921268933,0.09095866708510923,0.0,0.000284588853203838,0.012971820563242838,0.059265601960006124,0.0,0.266629230053927,0.0,0.005101081535097359,0.0,0.0,0.0,0.0,0.0,0.009547091864291958,0.08394953353911122
s02T2722,21.6044826850205,0.061929001013946,0.0,0.0,3.356577522517117,0.15684191018654073,0.0,0.0,0.26037277576776785,0.0,0.0015907157464015017,0.0,5.268870357263465,2.6002276860750464,0.04495447989403927,0.0,0.0,0.1428761922478305,0.0,0.0,0.0,16.95982010621827,0.0026503374047316007,0.0,0.0,0.0,0.0,0.0018089531538218408,0.009660175723025051,2.1833666845810265,0.028593735982492024,0.0,7.472543223252852,0.0,0.14171868133797047,0.013001503647140259,0.4209457026030579,0.0,0.0018640061775616397,0.0,0.04961804784792335,1.0409801889627435,0.03607247080398223,0.0,0.20786609673973772,0.0,0.03776226651038937,0.0,0.07774901720496533,15.497813525916103,0.10971264089571987,0.06451820970957117,0.0,0.0,0.021419037929340173,0.0,3.1447507320678416,0.0,0.0,0.0,0.24038948769262128,0.5635614362459073,0.28399011883874326,0.0,0.0,0.0,4.917694201344043,1.9254653330321339,0.30215535967252166,0.0,0.011347337770573786,0.0,0.0,0.004098543104393333,0.0,0.005667379703108486,0.29086923235813633,0.7679834575819448
s03T2722,13.291611875528684,0.0018714848960484035,0.0,0.0,2.0366518604606214,0.07589705474891348,0.0,0.0,0.1959512583475149,0.0,0.0008252559133128633,0.0,2.6906062103513033,1.897114205357049,0.02231633816597987,0.0,0.0,0.07373498889432104,0.0,0.0,0.0,92.53523490678707,0.0,0.0,0.0,0.0,0.026513507354206566,0.0,0.24746436244783723,0.44790072591900043,0.015225963152637731,0.0,0.9319876773430853,0.0,0.0044122039075179045,0.004291942279817863,0.47664214650792774,0.0,0.0009298852579316179,0.0,0.0867771053097013,0.5213562083704797,0.0023211181165275637,0.0,0.14027487558938864,0.0,0.0869144765934892,0.023524591212380534,0.060513348556495324,22.457187569866058,0.14457069609236065,0.09186603677151381,0.0,0.0,0.05385893332744255,0.0,3.1614338282879837,0.0,0.027903381609726587,0.0,0.4487720613242863,0.17412168605143905,0.20807464730655092,0.0,0.0,0.0011974122576011265,3.7109000492911832,5.269472130312505,0.3485683117626847,0.0,0.007769139211794969,0.0,0.0,0.004132905912675944,0.0,0.11970957284070761,0.30434040844570903,0.5760247784551807
s04T2722,0.0,0.0,0.0,0.0,1.019304872654121,0.0,2.7404999603964977,0.0,0.04042763096174522,0.0,0.0,0.0,0.08715921705958424,1.9552817518493963,0.0,0.0,0.0,0.0,0.16828595448912728,0.0,0.0,54.84196665493602,0.4010651513839161,0.0,0.019855315230682423,0.0,0.0,0.0,0.0,15.302759913180797,0.019155417536949902,0.0,0.03634746465077629,0.0,0.0005499362747316051,0.005435246695930613,0.0,0.0,0.0,0.0,0.06220019362191949,0.2412947763888547,0.0723557343805479,0.0,0.07968636568245134,0.0,0.0,0.019825337236702597,0.0,24.978291791310873,0.07969045454061195,0.11675610971382187,0.0,0.0,0.0044565984083844365,0.0,0.5955127270457443,0.0,0.0,0.0,0.4017126136140329,0.1441591021520904,0.0,0.0,0.0,0.0,16.712451575562913,13.398479895259811,0.7342787335557219,0.0,0.003382584957651794,0.0,0.0,0.00016452567092267443,0.009431735199296604,0.8528996082829953,2.0783036975081424,0.08489698534194799
s05T2722,0.0,0.0,0.0,0.0,2.1672898436140446,0.001944846747559988,1.8791250760455813,0.0,0.13254953803569153,0.0,0.0,0.0,0.9584783327983685,1.949459244274802,0.019105953383801,0.0,0.0,0.03245159574937711,0.011332879517365928,0.0,0.0,30.26391300318285,0.08337521202755194,0.0,0.010160166708481268,0.0,0.0,0.0,0.0035691566907327483,4.042224044690754,0.022109860797467473,0.0,0.8763776177366929,0.0,0.01613518588994719,0.009210534302872496,0.23395903998554848,0.0,0.0,0.0,0.3225006409353279,0.8161247442433747,0.016927440812024113,0.0,0.4465771570345519,0.0,0.0,0.02716276527373793,0.15285487684712676,17.90292467164461,0.14038500951351485,0.24216972649749863,0.0,0.001969285139429817,0.031944188923141714,0.0,5.644282998015501,0.0,0.0,0.0,0.4723796946624453,0.2611047581722617,0.11672362399981431,0.0,0.0,0.0,5.107221410143118,10.499020522010728,1.163144378586262,0.0,0.0029255608652909403,0.0,0.0,0.021365663041138478,0.00762478262766853,0.5842112719475184,8.416331232318438,0.21335720058987723
s06T2722,0.0,0.0,0.0,0.0,0.8340167305672633,0.0,2.3158561063032392,0.05252025391292356,0.10249021308413464,0.0,0.006283950776170457,0.0,0.5350634412954115,27.206157083931345,0.016934928809022223,0.0,0.0,0.05087641284000335,0.0,0.01065481923780203,0.0,20.620342283868005,0.7813193089032775,0.0,0.0,0.0,0.0,0.0,0.03828543685774498,5.914611182926286,0.019332679353740913,0.0,0.14752946422400048,0.0,0.0009545229345688053,0.0014024962114036657,0.053000893080653325,0.0,0.0,0.0,0.1114555490490454,0.07387971869940044,0.0,0.0,0.03649966519716629,0.0,0.0,0.0,0.05950653481326997,7.372077388861895,0.10580252431496821,0.07251289975374811,0.0,0.0026512999940303673,0.1366573556971111,0.0,2.9785167513807433,0.0,0.0,0.0,0.0,0.0,0.0110623585139673,0.0,0.0,0.0,6.519150677256536,14.511072907099656,0.28097815917876307,0.0,0.0010059749652465743,0.02952905404497238,0.0,0.004187227113329763,0.008178949197595906,0.0,24.344078190754505,0.0
s07T2722,0.3723385469290454,0.0,0.0031529573187306058,0.0,0.0,0.00579331653814654,0.0,0.0007197712862545029,0.07058260481894131,0.0,0.0005069467257208756,0.0,0.0708784899635013,0.21692560367238123,0.08745609278226163,0.0009219188647570248,0.0,0.0,0.0,0.0,0.0,31.00170695618438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2107287484974547,0.0,0.0,0.6694517610323958,0.0,2.8745938451073094,0.009820859917830455,0.0,0.0,0.0015599739610507389,0.0,0.030388528018071414,0.0,0.0,0.0,0.013797435806816213,0.0,0.0,0.0,0.0,5.476459037271024,0.006300785679776548,0.0,0.0,0.0001663243099717065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.45523082926863,19.3999025424709,0.18265777490081872,0.0026097579034408632,0.0,0.0,0.0,0.0,0.0,0.0,3.8214736339845836,0.0
s08T2722,0.0,0.05859605233485222,0.0,0.0,0.0,0.02392341093804025,0.0,0.0,0.014056743846819438,0.18878406613386348,0.0,0.0,0.0009628850432266349,0.0015610148463472183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007549704753964112,0.0,0.009844493465237192,0.0,0.0025705586297637755,0.0,0.00996766542210691,0.0,0.0,0.14782545857080542,0.0007416976956993911,0.0,0.0,0.0,0.0,0.03694853458822347,0.04611029178685908,0.025324603752492087,0.0002760936325319717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.892929520077645e-05,0.0,0.0,0.014156318565717052,4.913895662702374e-05,0.0,0.001552491118534264,0.0,0.03110059264339311,0.0,61.82759929473387,0.0,0.0979898200306047,0.0,0.0,0.0,0.0,0.0
s09T2722,0.0,3.34288271666387,0.00012577843544680554,0.0,0.0,0.0,0.0,0.0,2.689801203534141,0.0038284414153817703,0.0,8.882224728503396e-05,0.0,0.0,0.0021598172587328464,0.0,0.0,3.226582872684001,0.0,0.0,0.0,0.0016632454166821274,0.0006633791723782782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040989348111177326,0.01354467510817054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.95685641519592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1878087644117785,0.0,0.0,1.2891247281447977,0.0067713362476607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0030349203335383224,0.0
s10T2722,0.0,36.996834175014406,0.0,0.0,0.0,110.53887591415948,0.0,0.0,3.895757291593982,0.007963614878608557,0.0,0.0,0.010834054290321998,0.5468402469871468,0.0,0.0,0.0,45.75833529494285,0.0,0.0,0.0,0.0056685795822113815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3358218873831846,0.0,0.0,0.017379190361154876,0.6176720707663839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89910848829388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5755053080287117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30905285208679334,0.0,6.67634273915473,0.0,0.0,84.46760248233618,0.0,0.1796158759820851,0.0,0.4055339681646453,0.04516817771668775,0.0,0.17193773104178034,0.0,0.0
