,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
s05T1123,2.619562992650908,0.0,0.23079518065629567,1.8055396520588647,0.0,0.0,0.0,0.0,0.0,0.0,1.2466287950768553,1.2464374443149708,0.0,0.0,0.005564234849053969,0.0,0.0,0.01208355099139559,0.0,11.735831204712985,0.0,0.0,0.0,0.0,0.13284825387557356,0.0,0.0,0.0,0.0,0.029067633808828302,0.0,0.0,0.040962301736547475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5579218173914695,0.01233366136554106,0.02410703425123891,0.0,0.021116731422263932,0.001296033548387234,0.0,0.0,0.26690385564091046,13.122821453045033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1123,2.5187812366784454,0.0,8.2299212246831,10.390601069466715,0.0,0.0,0.0,0.04565808685813365,0.0,0.0,0.10844646652660435,8.649309853852598,0.0,0.0,7.803549618366374,0.0,0.0,0.0827456718046361,0.0,10.695036018093283,0.0,0.0,0.0,0.004182693959215911,0.0,0.0,0.0,0.0,0.0,1.2425256380490521,0.0,0.0,0.12933078376285456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087081832776467,0.01827872527831688,0.023771638907465795,0.0073611803008824875,0.023652960306609537,0.0,0.005815310742547233,0.0,0.03631357253663786,2.3352047461796874,0.0365881806796725,0.0,0.0,0.08861285290324215,0.0,0.0,0.052947408347806764
s07T1123,9.729621574115406,0.050693713634800734,0.0,58.354528589497505,0.030458774821750398,0.0,0.0,0.0,0.0,0.0,1.2755298598277423,1.4070026111219802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421689503045695,0.0,0.0,0.08922462573466393,0.08344434522957254,0.0,0.0,0.0,1.0264606706618585e-06,0.0,0.0,0.0,0.010286854884978923,2.398482303214878,0.0,0.0,0.004729962154351543,0.0,0.0,0.0,0.0,41.09529366705577,0.0,0.0009295770468300484,0.022280574956245355,0.038863657491998625,0.0,0.0,0.005064390635824476,0.43875310026920394,24.458942347460617,0.007919527462538083,0.0,0.0,0.06350421993094359,0.014026689955600375,0.0,0.08910544225572167
s08T1123,0.0,0.04675188888409606,0.0,0.0016419041414836107,0.0,0.0,0.0,0.019033236055925395,0.0,16.03941552446893,0.0,0.0,0.0,0.0,0.0,0.04546182614492464,5.883075213067676,0.0,0.0,0.0004374049987140799,0.0010272086289257961,0.0,0.0,0.0007862774061136157,0.0014127229244064734,0.0,0.16034874397137183,0.0,0.0,0.0,0.0021581560476090643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920938520956837,0.0,0.0,0.0,0.0,0.0,13.553629641425147,0.0,0.0,0.023025515879999726,0.0,0.0,0.0,0.0,0.0,0.0,0.052277729623274045
s09T1123,0.0,0.027576678623698857,0.0,0.0,0.0,0.0,0.11949317596714985,0.07500503393317727,0.0,13.851167316112491,0.0,0.0,0.0,0.0,0.0,0.45272378991984313,5.223675586883716,0.0,0.0,0.0016387802516824807,0.0002980344459660399,0.0,0.0,0.0,0.0,0.0,0.12689580319008284,0.0,0.0,0.0,0.00381951463590805,0.0,0.0,0.0,0.0,0.0,0.0,0.00013285516734598982,0.0,0.0,0.0033999969025942873,0.0,0.0,0.0,0.0,0.0,15.788844975967779,0.0032556920544685964,0.0,0.22448930626672445,0.0005769615203466785,5.22251653794274e-05,0.0,0.0,0.0,0.0,0.4929642776242039
s10T1123,1.921752274521938,0.06774134484140705,0.005415678139384167,0.0,0.0,0.0,0.14506794375632565,1.0874661546370985,0.0,15.448902783977925,0.7105174036765278,0.0,0.0,0.0,0.0,0.69907053385,1.1264252627362747,0.0,0.0,0.0,0.00012739879418137328,0.0,0.0,0.0,0.0,0.0,0.18619178474525885,0.0,0.0034367288117078177,0.0,0.00825166357079876,0.0,0.0,0.0,0.0,0.0,0.0,0.0022419952963350326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27933925087001,0.0008882394761344269,0.05247140919707088,0.5324355592456793,0.0,0.00025630376041528406,0.0,0.23427224034909777,0.0,0.0,1.5134625687994872
s11T1123,0.0,0.011851183865899395,0.11500088026547155,0.0,0.0,0.0,0.0,5.541820578780163,0.0,13.996523694760139,0.0,0.0,0.0,0.0,0.0,1.030212289705636,0.35070368993179396,0.0,0.0,0.0,0.0,0.0,0.0,0.02270077251630245,0.0,0.0,0.06029286780280614,0.0,0.0,0.0,0.0,0.0,0.07618228946225152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01349685935970664,0.0,0.0,0.0,0.0,0.0,16.654910960787486,0.007588733592550922,1.3522994703761129,0.745532022026469,0.0,0.0014535275812399264,0.0,3.5565562805483895,0.008293664060575651,8.108563153795054e-05,8.13667156131795
s12T1123,0.0,0.030345098240579366,0.04894404605213567,0.0005637909295386043,0.0,0.0,0.0,9.179809611078069,0.0,14.13969730218651,0.0,0.0,0.0,0.0,0.0,0.05001698830407535,0.41037836756525436,0.0,0.0,0.0064868565971406816,0.0,0.0,0.0,0.022777946361914252,0.0,0.0,0.11919246286251944,0.0,0.0,0.0,0.0017820910229456395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004040714639663067,0.0,0.0,0.0,0.0,0.0,14.310375287470535,0.0019784116921380064,0.17007230322708072,0.21107264142872062,0.0,0.0,0.0,0.0,0.0,0.0,0.1157760127726
s13T1123,0.0,0.03541987161853252,0.002179052058843481,0.0,0.0,0.0,0.0,7.328374293027423,0.0,16.94381535782163,0.0,0.004770513860263708,0.0,0.0,0.0,0.16030232272485154,0.5234879557766203,0.025316492940010624,0.0,0.0043330562442111765,0.0,0.0,0.0,2.117264546956429,0.0,0.0,0.15074805693407173,0.0,0.0,0.004810574638816331,0.0,0.0,0.1069602512274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928440730698381,0.0,0.07900355976113423,0.0,0.0,0.0,20.356287552236253,0.004960714171543141,0.8290482078962484,0.3724179852231268,0.0,0.0,0.0,0.0,0.0,0.0,0.5510168373318751
s14T1123,0.0,0.0,0.3686859068827996,0.10480438640642437,0.0,0.0,0.0,10.266895142845547,0.0,11.743514909452127,0.0,0.023983247624867508,0.0,0.0,0.0,0.6141635822827213,0.039029688105349944,0.1835551826619013,0.0,0.005263294114230947,0.0,0.0,0.0,2.350824600978936,0.0,0.0,0.006687536820931238,0.0,0.0,0.005351799900033944,0.0,0.0,0.41213169996383264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08965679890369842,0.0,0.07481379041088579,0.0,0.0,0.0012052989897661198,15.650663493697401,0.03880814943405982,11.5201320118666,1.7375674138048371,0.0017752484876800297,0.0008129683800767901,0.0,0.6746749897663077,0.003640004837621831,0.0,2.7754957298589464
s15T1123,10.100762071169354,0.08797277075540856,0.06890793618247393,0.0,0.0,0.0,0.0,10.59402388269355,0.0,0.3129794900482852,1.02852184306531,0.0,0.0,0.0,0.21276697278303247,2.2628155352686017,0.0,0.0,0.0,0.011022939989992184,0.0,0.0,0.0,9.849421066948398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740189453808887,0.0,0.0,0.02684800875082477,0.0,0.0,0.0,0.0,4.471783103199771,0.0,0.0,0.0,0.007615898150775329,0.0,0.6477360544576224,0.0,21.913539091619946,9.188131345292373,0.0,0.0,0.0,1.373940162744748,0.07158550699814015,0.0,1.1621636606968793
s02M1223,6.329294000830619,0.06461947959529901,24.10421972454683,2.0541654542227517,0.0,0.0,0.0,0.018297640136692647,0.0,0.04212058717667559,1.7757351813237223,0.2942455649590617,0.0,0.0,1.7930701000444322,0.310332146709642,0.014175789575818755,0.0,0.0,0.0005891195085246379,0.0,0.0,0.7345337946426191,0.09845814867487732,0.0,0.0,0.0,0.0,0.0,0.124640219637682,0.0,0.008263648954218153,1.1147836803116649,0.0,0.0,0.005788919620671682,0.0,0.0,0.0,0.0,23.36292813935426,0.0,0.0,0.0,0.06570847209569024,0.0,0.09644119647360642,0.20691105283291605,1.401154695846581,29.249410119114295,0.0,0.0,0.0,0.08960623513211288,0.014818737090780333,0.0,0.01658308395384577
s03M1223,0.0,0.0,0.14422663419532814,1.7370096733540754,0.10140120335034215,0.0,0.0,0.0,0.0,0.07700189375336314,0.0,4.6685522732712945,0.0,0.0,2.7398999689766925,0.0,0.00503187653967958,0.0,0.6115408458094472,0.0,0.0,0.0,1.390415124040335,0.0,2.9955114639425946,0.0,0.0,0.0,0.0,12.23726013543933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9623940648682,0.0,0.0,0.0,0.02941449843870672,0.0,0.10163523866220829,0.0,3.169338648653938,27.834777599696814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M1223,0.0,0.0,0.013343133587151636,0.4976963875822356,0.16407602043689873,0.0,0.0,0.013771435537586026,0.0,0.04025487464773288,0.0,5.019357723673153,0.0,0.0,2.491809316749502,0.0,0.0,0.0,0.8951162964382247,0.0,0.0,0.0,1.302281866198244,0.0,2.3416192202948163,0.0,0.0,0.0,0.0,13.742419988371879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46226819014899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2130520681392936,31.751950625143383,0.0,0.001141752052165768,0.0,0.0,0.0,0.0,0.0
s05M1223,9.673574527327018,0.0,1.035564095947351,6.8822728114265255,0.057258357882736345,0.0,0.0,0.0,0.0,0.0,0.30069423521197985,0.6849850943440488,0.0,0.0,0.6063535730582206,0.0,0.0,0.0,0.3165492533396045,0.006165603329077953,0.0,26.37917083641144,1.700015739491792,0.0,1.4342491182379593,0.0,0.0,0.0,0.0,0.09717703700794077,0.11442980682088343,0.0,0.7636549112529031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.65693363049538,0.0,0.0,0.0,0.06594126106458698,0.17154390754996326,0.0,0.0,8.756726810792635,57.01243117696461,0.001879798926614539,0.0,0.0,0.0,0.0,0.0,0.0
s06M1223,0.0,0.0,4.020892005368134,25.52812425111966,0.6192603964277367,0.0,0.0,3.0978760182424674,0.0,0.03057974432252423,0.0,11.381599229630117,0.0,0.0,4.934290757796186,0.0,0.0,0.0,0.026204351257140365,0.0,0.0,0.16951649355287673,0.46716403843649895,0.0,0.0,0.00017909814775309176,0.0,0.0,0.0,0.3079722117307119,0.0,0.0,0.4922674573461457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29797291253096,0.0,0.2640170403172606,0.0,0.014407937994239515,0.0,0.047637347671223046,0.007437157941379838,3.970419918786434,25.859233832327064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1223,0.0,0.0,0.0,3.8243455562728457,0.0,0.0,0.0,4.004368144819084,0.0,0.0,0.21477395946404312,1.681718022798137,0.0,0.0,5.139099996274313,0.1177565288888533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06493356157327142,0.0,3.384043327537265e-05,0.0,0.0,0.0,0.0,0.0,0.002902858887166199,22.473831663069312,0.0,0.06056481102593121,0.014792194329222005,0.0,0.0,0.0,0.0,70.99272176977838,0.0,0.0,0.03790350519552484,0.011387170980033239,0.0,0.014751798216091091,0.0,3.71027678897918,0.0,0.0,0.0,0.0,1.7882475271866667,0.0,0.0,0.3112042359790156
s08M1223,0.0,0.05535157345348161,0.015316556156327363,0.0,0.0,0.0,0.0,0.019692248096057345,0.0,16.01863550402936,0.0,0.0,0.0,0.0,0.0,0.0909578564116515,6.580930774839855,0.0,0.0,0.0010485620381396317,0.0,0.0,0.0,0.0017173752310143176,0.001334086629223025,0.0,0.15351782372246056,0.0,0.0,0.0,0.0033878278103359107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011360281592129306,0.0,0.0002446960799910773,0.0,0.0,0.0,11.76015720760895,0.0,0.0,0.1195717573475839,0.0,0.0,0.0,0.0,0.0,0.0,0.08053013419919954
s09M1223,0.0,0.006311761981362019,0.0,0.0,0.0,0.0,0.04335082346436181,0.07178635087534714,0.0,14.324282706120686,0.0,0.0,0.0,0.0,0.0,6.231805535966308,0.5214278300405166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132409674093063,0.0,0.0,0.0,0.9686858280114373,0.0,0.0,0.0,0.0,0.0,0.0,0.005125599944805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.609036838188441,0.0023256733966840167,0.0,0.3177469014139862,0.0,0.0,0.0,0.0,0.0,0.0,12.723855278351756
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004486174462561587,0.0,0.0,0.0,30.16030215455914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6876941997346748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296891872290504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.44724931135863
s11M1223,1.5206173034714014,0.006281366489650332,0.0,0.026003675218656718,0.0,0.0,0.21175374072216077,0.9804018632811193,0.0,7.730732386050371,0.1118074636703058,0.0,0.0,0.0,0.0,0.41116078118717897,0.0045469645741389505,0.0,0.0,0.004388534070732948,0.0,0.0,0.0,0.0,0.001382196698577398,2.739452288163707e-05,0.07179811364428092,0.0,0.0,0.0,1.0954341654150903,0.0,0.0,0.0,0.0,0.0,0.0,0.0004404502470281595,0.006987147213719102,0.0,0.003913845967376111,0.0,0.007009386017211616,0.0,0.0,0.0,9.452481317775062,0.003603859802666662,0.10651821410524691,0.4451852324732322,0.0,0.0008392383402860455,0.0,0.43866879540118187,0.0,0.008510197290165476,33.61937428546544
s12M1223,0.0,0.0,0.45303784887646426,0.0,0.0,0.0,0.0,8.859948510154492,0.0,7.14275352466525,0.0,0.0,0.0,0.04256991262783183,0.0,0.0,0.0,0.4350781525697438,0.0,0.012758010055363943,0.00014198984613431466,0.0,0.0,0.2535750000990675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007065357798656246,0.03910424494082831,0.025649932654668896,0.0,0.003788859359901982,0.0,0.0,0.0,9.133640016538802,0.030405467541328956,0.0,1.2819832465607652,0.0,0.0014710913699889736,0.0,7.886347446236496,0.010242240575162518,0.008846908506835378,10.289385063322067
s13M1223,5.02568270507175,0.0,0.0,0.0,0.0,0.0,0.0,0.202378956560133,0.0,4.025103972263181,0.230877102910191,0.0,0.0,0.0,0.0,0.0,0.0,0.028138402861541338,0.0,0.004971815932286244,0.0,0.0,0.0,0.7794608979322778,0.0,1.1071411262684465e-05,0.07528617924785312,0.0,0.0021468745058624175,0.0,0.0,0.003550915011251306,0.0,0.0,0.0,0.0,0.0,0.0,0.002341058340827408,0.0,0.0,0.0,0.11495733358129749,0.0,0.0004994426382148989,0.0,5.8871692230590105,0.01375774030447235,0.555395765743678,0.1617004331065963,0.0,0.0,0.0,0.0,0.0,0.0,115.14138879393005
s14M1223,0.0,0.0,0.2011351680177723,0.0,0.0,0.12332293554506873,0.0,2.4743868133827798,0.0,0.7479612375089286,0.001834630858532221,0.0,0.0,0.0,0.0,1.3587382414217248,0.0,0.0,0.0005100653432091063,0.006807176134136572,0.0,0.0018570124175253662,0.0,0.17778822021193558,0.0,0.0,0.0,0.0,0.0,0.00946136307074561,0.0,0.0,5.577929987074135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526161600337481,0.0,0.0037979344540125487,0.0,0.0,0.004176973478384337,1.6469502753437653,0.015194267007420659,5.930881141235326,2.2974164844502445,0.0,0.0014942881280364051,0.0,14.79198256348194,0.03245017924434016,0.030035689133745297,57.24742157060463
s15M1223,5.739540885442798,0.08254836990535533,0.0,0.0,0.0,0.0,0.0,1.2389619740133109,0.0,0.09908657949754515,0.6232530247665188,0.0,0.0,0.0,0.0,0.7322569649966738,0.0,0.0,0.0,7.569529989002873,0.0,0.0,0.0,1.9695214935036283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.340766803737724,0.0,0.0,0.011162077283150043,0.0,0.0,0.0,0.0,0.9458346327440047,0.0,0.0,0.0,0.0,0.0,0.311104076761488,0.0,20.860730368035394,0.9161634111117142,0.0,0.0,0.0,3.2032578315454834,0.09026933475358564,0.0,0.9010671697716282
s01X1223,9.090049245308037,0.0,0.35282322078567674,2.144632646126302,0.01375160056178152,0.12057939314012327,0.0,0.0405053134774714,0.0,0.0,4.32437241715087,0.3390890433166165,0.0,0.0,0.0828383267211724,0.6114958377970443,0.0,0.0,0.0,10.554986615544326,0.0,0.0,0.0,0.02159294952805131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011260453041545885,0.3116130461413036,0.003046568489406968,0.020761558745368152,0.09723845062228663,0.011612810900042915,0.0,0.0,0.0,5.8378900511401906,0.019722733672033692,0.0,0.25343245683262494,0.02447307638504949,0.0,0.0,0.0,1.2154482863641718,6.683524628302958,0.06406080438972597,0.0,0.0,1.9592476657016902,0.12463687297232993,0.0,0.10582768487706076
s02T1223,7.838107079926692,0.0,17.137923688671496,8.003712178340772,0.0,0.0,0.0,0.07591622295218955,0.0,0.0,3.6023343462306396,0.27546837254191947,0.0,0.0,0.9436805475978112,2.214942070297455,0.08812880285868482,0.04736164745147485,0.0,0.018462229762342467,0.0,0.0,0.0,0.005806017048503312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000824605521610541,0.25488433986235653,0.0,0.005823153957966735,0.02176345324778153,0.0025423438769740883,0.0,0.0,0.0,2.1911528061240775,0.01820717837571632,0.03081307086300383,0.05607773217542967,0.07781223565769227,0.0,0.10649940340329896,0.034268840405025515,0.2301344934903525,25.766225066616883,0.03694211999586269,0.0,0.002788935611563489,0.8371194786788838,0.016837442302763808,0.0,0.016928022852272923
s03T1223,6.878900524991172,0.0,0.6342497817848631,5.2117345889577855,0.0,0.0,0.0,1.5656962565321444,0.004698890107674869,0.0,4.507754073028436,0.13273306087206407,0.0,0.0,0.0864339854795051,1.1652677274479377,0.0,0.0,0.0,0.005118306196351937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009255482544442219,0.10148771951229808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940578007346915,0.0,0.0014666735303977935,0.0,0.015731692892936123,0.0,0.0,0.0007841056188074155,0.7790480617114293,61.189818031720534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T1223,0.0,0.0,10.046709317599728,66.99983695715773,0.0,0.0,0.0,0.0,0.0,0.0,0.1606089898505961,48.27320612999035,0.0,0.0,1.1372567567477883,0.1707588904821387,0.0,0.0,0.05389408668972999,0.8910596243620855,0.0,0.10248220879388766,0.24354693967472288,0.0,0.0,0.0,0.0,0.0,0.0,1.4792158581986914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.372827303577519,0.0,0.11209022064917698,0.0,0.4838523938788975,0.0,0.0,0.0,0.12654202815031784,13.052118400855615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1223,20.14476827477286,0.0,36.91031266218492,0.03278876249019992,0.0,0.0,0.0,0.0,0.012886865105939005,0.0,0.40506458287461794,0.16736598857205073,0.0,0.0,0.0,0.11562862411788964,0.0,0.0,0.6289745103382868,0.0,0.0,1.2622451317585046,0.19325528578263687,0.0,0.029930912404526302,0.0,0.0,0.0,0.0,5.1211903691880485,0.0,0.0,0.0,0.0,0.00011931387750094364,0.0,0.0,0.0,0.0,0.0,3.142541105299547,0.0,2.021501318715688,0.0,0.07006767630806039,0.0,0.0,0.06412310719264586,1.2869932452872253,77.99297371448444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1223,0.0,0.0,74.79923282220747,1.3273944653593006,0.0,0.0,0.0,0.04299428826670993,0.0,0.030824868345258907,0.3144195309748196,1.2771197874987714,0.0,0.0,0.2773145091355898,0.14026999252743413,0.0,0.0,0.0,13.672403269483873,0.0,0.0,0.0,0.04128459907943345,0.0,0.0,0.0,0.0,0.0,5.162545891084559,0.0,0.005264432902514747,0.04133238416224748,0.0,0.0016277786105071002,0.0,0.002652864165707573,0.0,0.0,0.0,0.764269533981747,0.0,0.04812011002215725,0.0006383679972625241,0.22273915855339782,0.0,0.03967994061584951,0.07043737841321702,0.11441671383341341,4.822907243810992,0.0,0.0,0.0,0.7646896473934618,0.025840466022198735,0.0,0.1154543434673702
s07T1223,1.984549408300803,0.0,0.3943085307849032,12.919095160449924,0.0,0.0,0.0,0.194724527461616,0.0,0.0,7.114425458157508,0.9207288359788959,0.0,0.0,2.1490978575399238,3.456888937423556,0.0,0.0,0.0,0.0230822478281443,0.0,0.08775896716097198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002260685435924345,0.0,0.0,0.01692999715915058,0.052067092579923084,0.00027978846781634664,0.0,0.0,0.0,12.321031644029377,0.01744306584461372,0.012865481446168817,0.14797371691741473,0.10127893229080236,0.0,0.0,0.0,0.19065300920382106,37.34059722843428,0.024956538952651604,0.0,0.0,1.0171469870273542,0.07309477769362852,0.0,0.0163434103714589
s08T1223,0.0,0.0008355670557504053,0.00840405573360674,0.008415556688959625,0.0,0.0,0.1405651518335959,0.0,0.0,7.051369615682179,0.0,0.0,0.0,0.01628247679157389,9.507138068993532e-05,0.19070597701007586,4.072413618653747,0.0,0.0,0.0041674762036101815,0.0,0.0,0.0,0.0007319927702711926,0.0,0.0,0.04155105833603315,0.0,0.0,0.0,0.00499047281280965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002574142443781299,0.0,0.004064148047891267,0.0,0.0,0.0,6.618923169794143,0.0,0.0,0.12576858905113775,0.0006301787555217399,0.00015650372745532143,0.0,0.0,0.0,0.0,0.015411214869942107
s09T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3563288872382081,0.0,2.4696795172793724,0.0,0.0010053999296996752,0.0,0.0,0.0,18.69034089762733,0.05634149718005361,0.0,0.0,0.00016414195305376554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.607830368514867,0.0,0.08503732404950007,0.0,0.0,0.0,0.0,0.008380427012013065,0.0,0.0,0.003301646434892842,0.0,0.0,0.0,0.0,0.0,3.6616399674526057,0.0,0.9986118395866254,0.6031097049090965,0.0,0.0,0.0,0.1778579488810902,0.0,0.0,1.0890466755065895
s10T1223,0.0,0.0,0.0,0.08602549165988102,0.0,0.0,0.0,0.22786492326844585,0.0,0.0,0.0,0.0,0.0,0.0,0.03625060919224566,36.03821396597636,0.0,0.0,0.0,0.6940437719070897,0.0,0.0,0.0,0.0,0.00015333924625002824,0.0,0.0,0.0011883174284849564,0.0,0.0,0.0,0.0,0.0,0.005036764409696499,0.0,0.013917952881892886,0.008849938347470014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076987249508340344,0.0,0.0,1.1505007013125754,0.24945329995939952,0.0,0.0,0.0,0.0,0.03500847086215834,0.0,86.92107256285875
s11T1223,0.0,0.0,0.043161900333537735,0.0,0.0,0.0,0.0,2.689528309323402,0.0,3.4795136212301316,0.0,0.0,0.0,0.0,0.0,15.633950444493506,0.07816488260244457,0.009783374881125706,0.0,0.007894951872478623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10748549846173638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03196744566123018,0.0,0.0,0.0,0.0,0.0,5.3392001343044875,0.022293982506609432,0.7705402003382215,0.7381135268447032,0.0,0.0,0.0,0.8043562862965563,0.0,0.0,19.746619510608916
s12T1223,0.0,0.0,1.1558562181653835,0.0,0.011120250483029245,0.0,0.0,15.920836481095876,0.0,0.9128378513219839,0.0,0.0,0.0,0.5410364993621976,0.0,3.9665560439408165,0.022412973401784803,0.8697319690873025,0.0034433416880013203,0.0026274631368579824,0.0,0.018213674198046745,0.0008773490957660346,1.2124373205159293,0.0,0.000748663028622545,0.0,0.0,0.0,0.03761105504456653,0.0,0.0,0.27683065329485157,0.0,0.0,0.032695007479012224,0.0,0.0,0.002995562302639689,0.0,0.015447003874267227,0.0,0.015145907308431704,0.0,0.0019018811900860409,0.0,1.957118343896009,0.1875598548842997,0.41904690753064894,1.8943971582175552,0.0,0.005617296885344226,0.0,5.020109721305472,0.0,0.006446977424945723,26.573334685423436
s13T1223,0.0,0.0,0.05149249731943016,0.0,0.0,0.0,0.0,7.062732104220656,0.0,1.007130106004216,0.0,0.000577575871432012,0.0,0.0,0.0,13.774172218608216,0.0,0.2983435114469315,0.0,2.0573234423906004,0.0,0.0,3.1713936776012684e-05,0.09371819144754753,8.18414926421081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9292773620849493,0.0,0.0,0.0,0.0,0.003080197952752315,0.0,0.0,0.03832495375134376,0.0,0.021060580982874434,0.0,0.0,0.0,1.6657239137252138,0.002759093261107567,1.9162632644978272,0.9274818366625724,0.0,0.0,0.0,0.9634370874903021,0.0,0.0,66.4073196542286
s14T1223,0.0,0.0,0.20924495033690754,0.0,0.0,0.0,0.0,3.619701842566874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690866350868226,0.2348868298536748,0.04325642528208158,0.0,0.023620951502501007,0.0,0.005678340432823993,0.0,57.79088122842423,0.0,0.0019347741123583416,0.0,0.0,0.0,0.0,0.0,0.0,0.9682072666816361,0.0,0.0,0.010349533752929619,0.0,0.0,0.0,0.0,0.11860352791786533,0.0,0.09171922721073693,0.0,0.0,0.0,0.0035708839858945005,0.04585094885541395,6.303162251553306,1.4403606355482068,0.0,0.0017233092550608168,0.0,5.815024472887306,0.0,0.04090221107872009,31.778857707256396
s15T1223,3.0689920958688965,0.0,0.14881198522329972,0.03961351024275502,0.0,0.0,0.0,1.7059360215390384,0.0,0.0247845995656565,1.340464609138338,0.04207130517774306,0.00011925397115651876,0.0,0.870069580167697,7.270997426783987,0.0,0.0,0.0,0.014157439672838926,0.0,0.0,0.0,0.05009458045572866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6079118055194983,0.0,0.009410635483906974,0.023556801971392326,0.0,0.0,0.0,0.0,2.3729326764952954,0.0,0.0,1.2690557442194264,0.06366278110299643,0.0,0.2737582835259725,0.0,26.047301237993707,14.971807159946325,0.023802754457355062,0.0,0.0,1.5558121318904712,0.01269962337863914,0.0,3.038291625260455
s02M1323,0.0,0.0,2.0457605374494565,4.9094868976197,0.0,0.0,0.0,0.02447296574336606,0.0,0.21756045964325524,0.0,1.0039980500880263,0.0,0.7097669175535111,1.742526404316108,0.44775266816515397,0.08159299356999992,0.0,2.096420206485823,0.009841859703080593,0.000468311128807019,0.0,3.9852568043891834,0.0,0.0,0.0,0.0,0.0,0.0,0.05124992012285088,0.0,0.0,0.0,0.0005482891597430588,0.0,0.0,0.0,0.0,0.0,0.0,68.98319328972711,0.0,0.019408385192148367,0.0,0.027783245099765246,0.0,0.08094756216132029,0.012002555672509305,0.0,15.836457894627543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
