,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
s11T1323,0.00989065533949521,0.0,0.0707076217238394,0.0,0.0,0.0,0.0,2.11561969478526,0.0,1.954627905296336,2.789845650614946,0.0,0.0,0.03251960185558316,0.0,32.111405637993045,0.007300766162652324,0.0,0.008400063194915782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007574862276032738,0.0,0.0,0.012751977540941713,0.0,0.0,0.6007583028100749,0.020517061969713722,0.0,0.006957353995985416,0.0,0.0,0.0,1.9057358838761296
s12T1323,41.597403012092556,0.0,0.025781215496416838,0.02582786280892365,0.0,0.0,0.0,10.669570824705854,0.0,1.8421558246595837,2.050661635796453,0.0,0.0,0.0,0.0,15.401493773826616,0.03682896915282691,0.13798758817234216,0.0,0.0,0.0,0.0,0.0,23.857678371167086,0.0,0.0,0.0,0.0,0.0,0.0,0.5206082032154312,0.0,0.0334184927073629,0.0,0.0,0.0,0.0,0.0,0.0,0.37378670025111566
s13T1323,0.0,0.0,0.021219443274880102,0.012764471441094436,4.372736985905665e-05,0.0,0.6712678335367613,5.920470082182099,0.016269581283576105,3.2637145424515475,4.527594738184998,0.0,0.0,0.7072558758221432,0.0,5.899116960025242,0.02377655907898992,0.18447931109346744,0.0,0.3188420373276341,0.0,0.0,0.0028102367771489657,0.0,0.0,0.0007736845905018325,0.0017006167505361459,0.003418203003474507,0.0,0.0,0.0029870892592911663,0.009822623969769706,0.3754316780308121,0.0,0.002360359225780355,0.03387988479143352,0.0,1.3328812426774812e-06,0.0,2.2914670816040785
s14T1323,0.04488331414073244,0.0,0.02208162999125954,0.0,0.05324082689955197,0.0,0.8354885590171897,4.288370236332128,0.195955461391525,2.1667312293469276,3.2047377862365947,1.0033520182041025,0.0015550082272604766,0.17320839459504542,0.0,6.126626828737593,0.0046786631198550725,0.4312277837646581,0.0,0.7325017322323379,0.0,0.0,0.0,8.804475182741273,0.0,0.0009729814262549843,0.0,0.0,0.0,0.0,0.0,0.03161076834744503,2.085355786706945,0.06574559354522713,0.010367067542540673,0.204817882962322,0.0,0.0,0.0,7.496124294411921
s15T1323,23.62541452064032,0.0,0.0,0.0,0.0,0.0,0.08609821683178984,5.292400547840714,0.21732337606042162,0.5195163438052005,0.39824125703169366,0.0,0.0,0.005374856547599485,0.0,10.621028825271772,0.008806094418451522,0.0,0.0,1.046976865536512,0.0,0.0,0.0,6.91219592220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36578588502307574,0.08998097117672772,0.0,0.02787285968851445,0.0012932275871162283,0.0,0.0,4.13083215506495
s02M1423,53.8830114180919,0.0,0.0,0.0008833077620851174,0.028258313207868868,0.0,0.2947435702137114,0.0,0.04500025223887295,0.021346548788796604,0.06945359490392992,4.6074691275629,0.007682079522354996,0.31140629422748656,2.433729297206682,0.7374066233137843,0.04530596500858776,0.0,0.008615911027301191,0.0,0.002136751857244923,0.051648619153941845,0.0,0.09399322662875764,0.0,0.0015363607740986195,0.0,0.0,0.0,0.09898597418313461,0.006709327668520986,0.0,0.09572163388569174,19.85643439438266,0.0013194312553248893,0.006762146093798347,0.0,0.0,0.0,0.21666686537173263
s03M1423,22.901308074297752,0.0,0.0,0.0,0.04905625691195262,0.0,0.0,0.0,0.0,0.0,0.0,1.6710442000410142,0.0,0.0,6.751594948714308,0.05425368748257365,0.0,0.0,0.0,0.0,0.0,0.03255433866204178,1.8189146073751141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04616184260738,0.0,0.0,0.0,0.0,0.0,0.0
s04M1423,1.8227744035487663,0.0,0.0,0.0,0.4845565012463045,0.0,0.0,0.0,0.0,0.0,0.0,4.694456550655464,0.0,0.06671443445118871,13.295900306905848,0.10521696558218238,0.0,0.0,23.454125675767326,0.0,0.0,0.0,0.01966769932610272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.847758614606523,0.0,0.0,0.0,0.0,0.0,0.719065812901068
s06M1423,11.901457592980957,0.0,0.24853468476571028,0.02823565313844401,0.15465647929585924,0.0,0.0,0.28257516104714436,0.0,0.0,0.0,3.1233887801941727,0.0,7.17820093208659,3.723093238478691,3.2334213298665,0.0,0.0,0.6989554074630357,4.203023699533867,0.0,7.982117971749702,0.0,0.7116442859901935,0.0,0.0,0.0,0.0,0.0,1.2548230881147073,0.0,0.0,0.16238853692874622,11.560226093241226,0.0,0.0,0.037934256370533354,0.0,0.0,8.351769183226384
s07M1423,24.829903039285462,0.0,0.1167494323091994,0.0,0.0,0.0014513908657849731,0.11120379514195078,0.29954051939187465,0.24193303149865256,0.0,0.10659187438664482,0.0,0.0,0.17053729852200103,4.564241486449208,4.561767855918755,0.0,0.0,0.0,1.4671505157694291,0.0,0.0,0.0,0.4390306591198363,0.0415881073950102,3.7983504414188375e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.781198005517846,8.661291996304897,0.0,0.0,0.0,0.0,0.0,2.774027837627743
s08M1423,0.021153681291997663,0.0,0.00022138823784171967,0.017389141493397788,0.0,0.0,0.3753148037472604,0.0,0.012668356404394898,2.806468321361602,3.1700342600809366,0.0,0.0,0.003511001003353055,0.0,0.23931796308670578,5.8701061735812505,0.0,0.0,0.12079078033717144,0.0,0.0031499374357675178,0.0,0.0,0.0,0.0,0.0,0.00211248325041464,0.0,0.0,0.008883924344297665,0.0,0.0,0.0,0.0,0.0,0.002302236226766813,0.0,0.005929337475171747,0.0
s09M1423,0.0012019747735577176,0.0,0.0,0.016212082696892137,0.0054703355697149,0.0,0.0,0.0,0.02042056837386372,1.9889775052906316,2.387542602657529,0.0,0.0,0.0,0.0,24.594633231272855,2.8770857909940344,0.0,0.015028837122149863,0.0,0.0007273055411159042,0.020215535812864265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05618926689866456,0.007061661816261202,0.0,0.0,0.0,0.0,0.0,0.0020525780617461175,0.0,0.0,0.0
s10M1423,0.009196140935957517,0.0,0.10585403151561618,0.03457598833489292,0.0,0.0,0.9614057670954084,0.0,0.03427919964781322,3.0146168149707675,3.49471742148744,0.0,0.0,0.7995915629777605,0.0007500740441711792,3.7289881991781124,1.9171968699178608,0.0,0.0,0.36555499404564834,0.0004136082316118773,0.00869509512561608,0.0010131403517421888,0.0,0.0,0.0,0.0,0.0065034682354846085,0.0,0.0,0.15425460181093434,0.0,0.0,0.0,0.0,0.0,0.0037492026135895907,0.0,0.02512111221238045,0.07538915994391045
s11M1423,0.07584892305211006,0.0,0.010543924930888328,0.026981764521315593,0.0,0.0,1.488115291302647,0.5661534985354935,0.026650770952035573,3.346520023339071,3.865048667508454,0.0,0.0,0.023637555502212818,0.009350263718300868,10.11462669763153,0.3903372496898458,0.0,0.0,0.5475106645291907,0.0,0.0,0.0062753716172522485,0.0,0.0,0.0,0.031985557492392104,0.00746678994048884,0.0,0.0,0.7326621103863713,0.02248745623751496,0.2828992765168416,0.0,0.003156066355204125,0.0695368991715232,0.0,0.02055810215428158,0.0,1.6594100384531614
s12M1423,0.0,0.0,0.019083107995501725,0.0009664695584712123,0.013853172262161415,0.0,1.1377680075510535,2.3235383056067054,0.03289789527110142,1.9319279149111328,1.565909369839939,0.007674308231929227,0.0,0.08763856613826117,0.003254839012722762,12.636966594403269,0.008872591958795233,0.20649402667863545,0.022755713019315435,0.4982036282674197,0.0,0.02700135502460866,0.003538381812603509,0.07580444391929901,0.0,0.0017005081123393714,0.036457143916280244,0.0,0.0,0.11418712622102181,0.0,0.04042006863768127,0.5917771957305571,0.006182908264047782,0.01025229059371145,0.10019449678127108,0.0,0.006124179402858928,0.0,5.579122873368938
s13M1423,0.03818232914726662,0.0,0.0,0.02866558332677479,0.0,0.0024402439505046103,1.2931631887205575,1.7246980840066686,0.08796717992568694,2.9070461310519744,3.741096171078989,0.0,0.0,5.117711916975044,0.002836126838528622,3.3349568608513325,0.037398801671897096,0.12048013097396153,0.0,0.6280793805909667,0.00016214472319103998,0.0,0.0019915253019811806,0.4519085669204465,0.0,0.0,0.019456607111315565,0.011376719142472494,0.0,0.0,0.020957838675254598,0.010277230667050342,0.5817862841330246,0.004851217778674158,0.0,0.013791122649682916,0.0,0.0,0.05399335247925056,2.254900095803344
s14M1423,0.031874799192628624,0.0,0.022954721771103397,0.01212611366077417,0.00986591331768571,0.0,0.7782817763973539,6.277295267709496,0.05189640526379947,0.5077396787457626,0.4223500652327293,0.0,0.0,0.5493111343327644,0.9020427960307809,8.944469121825998,0.17956535263101842,0.0,0.02082215877789776,1.4178653444780178,0.0,0.06068590283251094,0.0,2.0782603304041882,0.0,0.0,0.0,0.00952794056326855,0.0,0.11075503162078054,0.0,0.004859409748874891,0.61887307812299,0.026817689900442504,0.0,0.043740589718519275,0.0,0.005526176292699506,0.0,6.330095488452322
s15M1423,70.79286992611324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.147687331299737,0.0,0.0,2.920918813447042,14.589165448828549,0.0,0.0,0.0,0.0,0.0018781672058678198,0.0,0.0,5.3755376015140826,0.0,0.0,0.0,0.022444865939979068,0.0,0.025330793770408425,0.0,0.0,0.0,0.0,0.0,0.0,0.001980390493422014,0.0,0.0,0.7180755793286867
s01X1423,0.15617456840387697,0.0,0.0,0.0,0.0,0.08542811483512085,0.0,0.3633106139327893,0.06426052917136967,0.02260399877687326,0.04076984144651173,0.02800399221868098,0.0,1.0245465495386459,0.0,1.5623865069136074,0.0,0.0,0.0,4.1183153286952585,0.0,0.0,0.0,0.23670780333344954,0.11506676272354519,0.0,0.009684415672670865,0.0007288465464302314,0.0,0.0,0.0,0.017352177319943374,5.5941775995997665,0.5781329651632867,0.0,0.0,0.0,0.005481820717232697,0.0,0.854336849976501
s02T1423,0.16476157051180218,0.0,2.918202293792999,0.0,0.038106354249573364,0.0,0.0,0.06000173143759042,0.056905377488336316,0.05096564991413682,0.004407093547278488,5.624441663483069,0.0,9.518905221885603,0.0,0.2227773278252886,0.010438019674662296,0.0,0.22388483695093805,1.4225069930981193,0.0,0.01626290709861985,0.0,0.054486608066213596,0.017124423677679294,0.0,0.004042254967509701,0.0,0.0016352310279728365,2.385347072784745,0.0,0.0,1.1429272465482323,1.4732234527647603,0.0,0.0,0.0,0.0021115428198920172,0.0,0.11560378707592095
s03T1423,0.21440723403086487,0.0,0.05077320148657623,0.0,0.0,0.0,0.6378015427440749,0.09745189588655445,0.20432973333438229,0.0051875313601108,0.019285703016923162,0.0,0.0,20.94801856756562,5.122264919136203,0.4474998631865147,0.00012614996893874333,0.0,0.0,0.7673990147009037,0.0049622277096157755,0.0,0.5171737307804478,0.07612715572949585,0.009448487750868581,0.0,0.0009636742450448453,0.009956405385117679,0.030031707862447812,0.0,0.0014883935576905296,0.0017615381732032965,0.9459724171314604,13.40066720830698,0.0011445819194001996,0.01625396069806438,0.0,0.005064086404548107,0.0,0.5907773517021581
s04T1423,169.67542424971262,0.0,0.0,0.0,0.0,0.005411629091197338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.694186980116694,0.3143402411593872,0.0,0.0024311018336129753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538885980702472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1423,13.719801622022864,0.0,0.7983100546706842,0.032027132564186205,0.09243853193684003,0.0,0.0,0.10111543758884611,0.06087192414916183,0.002449060774588215,0.0,0.16527877735417595,0.0,48.15844821318008,0.0,0.0,0.0008761696270868871,0.0,0.9139928152221087,0.0,0.0,1.3497261590920822,0.10265507492820532,0.013020637060718186,0.0,0.0,0.0005064064411308098,0.0,0.0,1.1936637918874522,0.0,0.0,0.0,0.5107695779415976,0.0,0.0,0.0,0.0,0.0,0.00022981846495655718
s06T1423,0.2503645848606852,0.0,1.1127517789058348,0.13287862529405828,0.23704739985231904,0.0,0.15172391642296426,0.21704817636840043,0.18342769827656866,0.0007970569036533357,0.006025884835166943,0.2924450817990067,0.0,8.099756486494524,0.06296399032148582,0.16255169541746783,0.0,0.02690292520160514,0.8175441884444636,2.419395610048191,0.0,1.827490378462544,0.03836671987486713,0.15745395645770857,0.03765444950614683,0.0010788437531348456,0.0,0.035414544508713966,0.10171179765326066,2.736113336393371,0.02838420426637352,0.006061644533382566,0.5869239323100683,0.7692284178445677,0.00789294614994842,0.018413139561197483,0.002087944480150456,0.0029399225886646827,0.0,0.3738920669450534
s07T1423,0.19903774808022637,0.0,0.0,0.0,0.0,0.0,0.052132025029069044,1.175242755436382,0.6498343554941987,0.0,0.0,28.858917034307915,0.0,0.05386817904671842,1.683938560046069,0.7235864512345876,0.0024902374061124143,0.04910939888449281,0.0,0.7675799460412286,0.006212119612045746,0.0,0.0,0.08128456772561919,0.07336314558959231,0.0,0.0,0.012912784962162135,0.011001941962870335,0.0,0.003243351635411313,0.0,3.4929118864915787,0.31683876028240054,0.0,0.05523150329338757,0.0,0.0,0.0,1.1198549031632958
s08T1423,0.014757557071512745,0.0,0.002333082120829496,0.005995805732614208,0.0,0.0,0.06809416808278515,0.0,0.001760444006823609,2.202136438912519,2.496584285210971,0.0,0.0,0.02181732361151382,0.0,0.24039417948068081,4.111193284775672,0.0,0.0,0.027398382041617417,0.0,0.002978642229213396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077876645748600586,0.0,0.0,0.0,0.0,0.0,0.0008311848610940641,0.0,0.0,0.0
s09T1423,0.001375630896130878,0.0,0.0,0.01649881518038547,3.566440705853873e-07,0.0,0.7002102393023052,0.0,0.021225298836900715,2.4480186704571185,4.036425444633992,0.0,0.0,0.00709681283538548,0.0,5.5195113806366916,2.2518465796633533,0.0,0.008287433451883021,0.16167010621566183,0.0012331589548267138,0.016183321986381467,0.0020909083170244504,0.0,0.0,0.0,0.0,0.002190465441207507,0.0,0.04198915486534353,0.011229599882310488,0.00499484452718366,0.056410674997064945,0.0,0.0013210104480785208,0.02655684622537799,0.0011429514205530404,0.0022343482517813325,0.0,0.0
s10T1423,0.0012199136142350359,0.0,0.007078537280779603,0.02393284119843711,0.0,0.0,1.441297108930519,0.165630195648157,0.027981462412034305,4.759180612822357,6.675489218114428,0.0,0.0,0.09465429302584416,0.0,3.063781561295578,0.14094830504394565,0.010565981380951134,0.0038486502814062385,0.39190335718426866,0.001220794153236607,0.01060477965649622,0.006109577669866455,0.006666468799354419,0.0,0.0,0.027319151766396245,0.008219503573317405,0.0,0.03581348801093488,0.030186213249581786,0.03403477674496063,0.19634315783376474,0.0,0.004758788049957083,0.05631757650575983,0.0,0.006576043406562404,0.08835488690881076,0.2398184275891984
s11T1423,0.031032769135985863,0.0,0.03393538751797036,0.020127059755868062,0.0,0.0,0.6918847887283053,0.0,0.023080055004654113,3.02673038214958,4.645358971231787,0.013636636820465259,0.0,0.13555800246502406,0.0,4.6995245442428875,0.8740932331616649,0.0,0.01662456358910993,0.25567058387665237,0.0,0.05587371032575633,0.001675696979601368,0.2032730463736357,0.0,0.0,0.0,0.005110273981326043,0.0,0.033270059146959456,0.7438506033140586,0.0016975157974237947,0.018049871717661578,0.010507537899728974,0.0,0.013927636681341272,0.0012168701782611438,0.0,0.021135233368445038,0.030862076247710653
s12T1423,0.029791242403605474,0.0,0.034456905251147106,0.027475662678269546,0.0,0.0,0.8485234029133838,0.0,0.02617565046826777,3.7136411632780457,6.347348197221495,0.0,0.0,0.07550302906448077,0.0,1.5969982909994882,1.2101178848178482,0.03618768643371947,0.009623274132718369,0.31527674403426326,3.3859409120812466e-05,0.01961267612036166,0.0018859250447066588,2.1436248628930534,0.0,0.0,0.0,0.0055811559210975845,0.0,0.0,0.033637429875664655,0.0,0.0,0.0,0.0,0.0022811492944681167,0.0023234544551344544,0.004458416783654709,0.04325277300773587,0.0
s14T1423,0.0,0.0,0.0,0.028185535973983537,0.0,0.0,1.1420260220510183,0.0,0.027076241661481624,5.024223144674689,8.89809571966451,0.0,0.0,2.3086633125229357,0.0,2.035320703571449,0.7747331906265934,0.0346040341893128,0.0,0.3710995175155981,4.162365882863696e-05,0.0,0.001967568979563398,0.0,0.0,0.0,0.00913116609888578,0.008823767312418946,0.0,0.0,0.031408821851186305,0.009686884872431486,0.019226231481788786,0.0,0.0,0.01965259883727391,0.0021970819063434135,0.001300386096598339,0.06785783470811184,0.15499237699129254
s15T1423,0.007922440195543355,0.0,0.05211806987707637,0.02063270048356899,0.0025278221457927636,0.0,1.0858335639820735,0.09907121111015482,0.03374523050437827,4.248278176322434,6.555887004448856,0.0,0.0,1.5915592574179205,0.0,1.4984257578828795,0.27187851687066855,0.24481838666711014,0.0,0.4476868681924605,0.00025287495190229054,0.04316480667909126,0.002240315444973665,1.3321586058918722,0.0,0.00033993294450960934,0.02108269164130748,0.009420285849611467,0.0,0.015843104178662724,0.028490286914794175,0.009825769259182406,0.11542561097424472,0.0,0.001969138854426883,0.0332778108768837,0.0,0.01176176128437425,0.04560927257751914,0.8301535116127213
s02M1523,20.07213503476972,0.0,2.611024458678602,0.06233336676335002,0.14306320301666828,0.0020355968794013098,0.0,0.32899267417689915,0.07812165472395588,0.0,0.0371180626711511,0.9689040346696222,0.12120004900654183,1.4943523451976164,0.0,0.40716003548516605,0.00245227640733431,0.0,0.3564660348038142,1.461765193032817,0.0,0.21689921037585877,0.0,0.145575198869464,0.014014811868229272,0.008121983826845005,0.005970953011496076,0.00737770668764787,0.0,1.4627782312942277,0.05246259525865582,0.0,0.7312876303130623,3.5322637131237262,0.0818199030744709,0.3492365679917875,0.06769568835468681,0.0,0.0,0.23246142547882892
s03M1523,71.52850246219927,0.0,0.018142870932998673,0.0,0.0,0.0,0.14649968018257778,0.07945355240859836,0.0,0.0,0.023600808474726828,0.0,0.031095531902353764,2.809159283518148,0.0,0.19888992325101865,0.0005384218023065082,0.0,0.0,1.1233716797237285,0.009705400865105709,0.027533893344523417,1.0058479289973208,0.03964213012383702,0.015967816157140546,0.0026039905324566444,0.00943518686759025,1.784450868047586e-05,0.0,0.0,0.0011574533207471898,0.0017222505326495356,0.5955124394451882,3.3526898511962226,0.02095280888973928,0.09483034333524464,0.0026058826663726926,0.0,0.0,0.8880136632495411
s04M1523,129.82007339536437,0.0,0.0,0.0,0.4443257140983521,0.0015057635299333407,0.0,0.0,0.10258017363132552,0.0,0.0,0.0,0.0021965803897126338,12.190765439889276,0.3433684734606293,0.0,0.0005402533230217855,0.0,0.36828785624463284,0.0,0.0,1.5617233303094045,0.2526101118149307,0.0,0.0,0.0,0.0,0.0,0.0,1.0080907452073742,0.004067695729118403,0.0,0.0,0.0,0.0,0.0,0.0179940544585766,0.0,0.0,0.37563425786666177
s05M1523,0.2109955002059349,0.0,0.8897034005160722,0.07994979214673872,0.25450934633503414,0.0,0.0,0.5545508604946595,0.0,0.0,0.0,43.48822904817043,0.0,4.469948173396077,0.0,0.19121793242855145,0.0,0.0,0.8526229651457173,1.4488734949168074,0.0,5.447438988154765,0.0,0.016023345367928574,0.0,0.00035759033615377574,0.0009462192256561542,0.0,0.0,1.2360346170701233,0.0040076962306145065,0.0,0.0,0.4326298800068699,0.0,0.0,0.0,0.0,0.0,0.48965874569630946
s06M1523,77.14569969727404,0.0,0.055432161504934054,0.00393701591826319,0.02153981546961093,0.0,0.19727093544191096,0.18771137880437766,0.05126579261745398,0.0016105863567877632,0.059211345455737065,0.0,0.0,28.957271693376633,2.155128613562873,0.18648160278419057,0.000639954280963635,0.0820503805154493,0.5289498720149846,0.0,0.0,0.8143829941954673,0.04256495386300996,0.018904081819542794,0.0,0.004768409932905172,0.0,0.0,0.0,0.0,0.012011998331928505,0.014969205326586521,0.0,0.06808554365364244,0.0,0.011290363175793454,0.009209021664706368,0.0,0.0,1.6239338680932665
s07M1523,70.93335439400663,0.0,0.0,0.0,0.0,0.0,0.0,0.5645080790538649,0.0,0.0,0.0,13.332325506222722,0.06825770574905389,0.0,0.157331027630463,6.595243617213279,0.0,0.0,0.005915619060320056,0.5849989073467672,0.004263296789536095,0.0,0.0,0.0,0.0,0.006931087243458768,0.001103595163566028,0.0,0.0,0.13206834118170965,0.026390799735458655,0.0,0.0,1.2453656156123323,0.05018763004245641,0.2328662700499867,0.02918793750236002,0.0,0.0,0.39635385738589685
s08M1523,0.10951385737938926,0.0,0.00022216360141715395,0.016021173227010518,0.0,0.0,0.2666364098142321,0.0,0.008611070252823903,4.055746807338946,4.6977700446077595,0.0,0.0,0.02002567995369354,0.004609364120456141,0.2989022947898668,6.87361772603334,0.0,0.0,0.14295921900669248,0.0,0.004343813461328876,0.0006195863844829747,0.0,0.0,0.0,0.009020624601915305,0.0012836125756109794,0.0,0.0,0.015035901485760433,0.0,0.0,0.0,0.0,0.0,0.001963181927848086,0.0,0.0,0.0
s09M1523,0.3592328189131576,0.0,0.0,0.015031517872067891,0.0013386336325544497,0.0,0.0,0.0,0.013209192729675,4.743955898981012,4.213681459633758,0.0,0.0,0.38501184950061235,0.0,30.670362157170388,0.4721931590601764,0.0,0.006778659115323265,0.1268214982729009,0.0,0.0,0.0001246356217610263,0.0,0.0,0.0,0.03298773061529954,0.0,0.0,0.10800549377538442,0.0,0.0,0.0,0.0174056322975922,0.0,0.0,0.00047303858487448815,0.0,0.0,0.7224593596778041
s10M1523,0.03671828770275089,0.0,0.02476045592282535,0.021308717427073364,0.0063009218867453535,0.0,0.22121350299813416,0.048643274395084965,0.02525138324499417,3.3159261850344497,3.626193008786371,0.0,0.0,0.261889501560273,0.0,17.84738336483798,0.012001093766827292,0.0,0.021328285978631706,0.2838614897422888,0.004743205272709487,0.03128679694011114,6.291519636379189e-05,0.0,0.0,0.0,0.013860339681220784,0.0,0.0,0.08333333086584077,0.0,0.0,0.0,0.0,0.0,0.0,0.0021135764461958553,0.0,0.0,4.035094999160975
s11M1523,0.09009851408967218,0.0,0.0,0.02631896511913024,0.003870186898825637,0.0,0.0,0.08990293320207576,0.024652286480176505,1.519511841630932,1.2224324572498837,0.0,0.0,0.0,0.13472329981592313,38.49613954407943,0.0,0.0,0.023460199944304663,0.45856316382334694,0.0020544626990889724,0.026292122225044148,0.0008921794267341086,0.0,0.0,0.0,0.0,0.0,0.0,0.09415716516822831,0.0,0.0,0.0,0.00977458611008286,0.0,0.0,0.0020316354215496693,0.0,0.0,2.9786528255479197
s12M1523,0.0,0.0,0.0,0.04826986994515545,0.00463716125680659,0.0,1.2830572015967703,0.3630064435247569,0.04163419993579157,1.6560510895514702,1.6958933967946908,0.0,0.0,5.225193605292091,0.0,8.828971783588674,0.04625166708452335,0.01156472832124659,0.0,0.6192852723973822,0.003608097588570072,0.004463151023275483,0.0033563681224432155,24.705396374454363,0.0021572314671193817,0.0,0.01927093040874831,0.008198010938100742,0.0,0.030022681944904702,0.0,0.024231123747161017,0.0,0.0,0.0,0.004770132696308833,0.0023247244575115697,0.004189615592745293,0.0,1.2623643864171168
s13M1523,7.935565875457476,0.0,0.0,0.09635641661663157,0.0,0.0,2.4255395381461766,0.09418901205506311,0.1013800732265408,1.7073940263180003,1.966881091614874,0.3284529533812729,0.02665094517284086,0.41206142626273623,0.0,13.435054265588901,0.008136156492051908,0.0,0.007772164918461934,1.3740243993912133,0.0050015835318512674,0.06542981750092391,0.0026129377625538812,0.15703354479442466,0.0,0.0,0.0,0.027229568097867096,0.0,0.05445205230176036,0.05469985230839343,0.0,0.0,0.0,0.023180769619931416,0.08074007247303386,0.038585002326199984,0.0,0.18060615343547212,0.9813829210447181
s14M1523,0.012416853587470399,0.0,0.0020959817178744814,0.031475075582810624,0.0022368379206085115,0.001990720318659179,1.4061235939218395,1.779127592228188,0.0005717931135804438,2.1422602140312725,2.429115956169275,0.07760128034139473,0.005572631773688312,1.2170843641812163,0.007285844605822567,1.7142917417486243,0.0,0.26500296605825957,0.0,0.5372836767937996,0.0,0.05715903867295234,0.02979340092315555,9.879470466976864,0.06938385505324617,0.0008223141980055304,0.03265510567867299,0.033656565396165926,0.0,0.2562989653872345,0.06984911704500676,0.05673774550239346,0.9086716643976422,0.04558800143027861,0.01011401779278167,0.15114094382448598,0.0,0.01495345098213946,0.0,2.86337660060297
s15M1523,48.18554782189286,0.0,0.0,0.0,0.0,0.0,0.8392535426478941,2.771468516549021,0.0027542768053841747,0.6578600980832836,0.8763879240053003,0.0,0.0175561913537113,0.16240657893828928,0.0,6.379007667529266,0.0,0.0,0.0,0.8729296141908884,0.0,0.0,0.0,2.849541527018323,0.02989031498772898,0.0015974375096704495,0.014509872389264074,0.013807640978821778,0.0,0.03338369878487411,0.006437268403105567,0.0369585324570641,2.1446894097912423,0.11668148977413599,0.028142343794683018,0.15931531553859832,0.0031573538120378605,2.5042916527055896e-06,0.0,6.218725048231396
s01X1523,39.589540266501224,0.0,0.0,0.0,0.0,0.1212566521212431,0.0,0.025765722591081744,0.0,0.0,0.0,6.097854839681232,0.0,0.18791990764290264,3.4937697235933562,0.6722004607958137,0.0,0.0,0.0,2.554694546400194,0.11930142378552552,0.0,0.0,0.06454575486036339,0.03607434273408538,0.0,0.002177472077913355,0.0,0.0,0.0,0.0,0.0,6.058181212362519,0.739779483771457,0.0,0.0,0.0,0.0,0.0,0.5236672276015288
s02T1523,4.898981782097332,0.0,0.5340156178831171,0.060556455301018476,0.11572199731689639,0.0,0.0,0.0,0.03382363851175148,0.034978593067963006,0.0,13.982520496976786,0.0,3.1467322296930313,4.154198490269891,1.5718337288638198,0.13755709304868144,0.0,0.0,4.4659526715586075,0.04158088957107712,0.14495871008732716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22295410471078683,0.0,0.0,2.1651656961840016,0.8625072145502223,0.0,0.0,0.0,0.0,0.0,0.0
s03T1523,136.66195469247253,0.0,0.0944862706220844,0.007751168607908604,0.026725246615861144,0.014429839709543864,0.0,0.0,0.0,0.0,0.0,7.906542673276713,0.0,1.1820432199303403,3.910768811037075,1.8276485640640323,0.0,0.0,0.017262665388138792,1.2211762949934717,0.0,0.04118333540051609,0.0004877786272030796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17169550852675805,2.0283846601486384,0.0,0.0,0.0,0.0,0.0,0.0
s04T1523,64.1680397954255,0.0,0.0,0.060060613664666994,0.14647184553021625,0.007728093678607366,0.28805473839716805,0.10095578051766865,0.14859973647709504,0.011405200578629907,0.000745654405402316,0.016418046449489736,0.0,21.696372163601353,0.0,0.27072089513746234,0.0,0.003056780765626545,2.051151932425627,1.364267335084656,0.05717373365001659,0.8578873255871572,0.08376142821424226,0.01023513519008722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944851139005198,0.27790307703984274,0.0,0.0,0.0,0.0,0.0,0.4518250768696754
s05T1523,133.94618429528558,0.0,0.5143301996907289,0.09796879470296094,0.05692136950191274,0.0010073854093121896,0.0,0.0,0.14229099986140253,0.0,0.010789694644429733,0.0,0.0,3.9968557705633,6.085676481551845,0.17980528116209904,0.00037784337635733104,0.0,0.9953948277833665,0.0,0.011424323305446607,1.9242472551067307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01677725037340968,0.0,0.0,3.067586675785641,0.06430494945043194,0.0,0.0,0.0,0.0,0.0,0.0
s06T1523,207.23268201997885,0.0,0.1283698354096185,0.06263304846605819,0.008902869007479936,0.0,0.0,0.0,0.10039432412254169,0.0,0.0,0.0,0.0,0.9032625633442334,0.014351728161554647,1.190993057357763,0.003663484965202528,0.0,0.7957221674787112,0.0,0.012598330418821871,0.674978966841502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64946633532986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
