,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
s11M5022,0.0,39.38227265319476,0.0,0.0,0.046676348579766234,0.0,0.0,8.675614493828206,0.0,7.433829424698589,0.0,13.619561294184056,0.0,0.0,0.09164667895287933,0.0,0.0,0.0,0.0,9.838788702251719,0.0,0.0051237933325867435,0.0034644824405346006,0.0,0.0,0.0,0.0,0.0,0.0,0.006008117490903639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.178495246993978,0.0,0.0,0.0,0.0,0.014322253513827234,0.0,0.0,0.0013823352534146323,0.22586262501685314,0.0,0.0,0.0,0.017151422315289502,0.0,6.142822085081108,1.2488756663064449,0.0,23.007261300671246,0.0,0.01682856542856894,0.0,0.0,5.065443771325127,0.0,0.0,0.037079636830519506,0.006705845537058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15744543044710937,0.0,0.0,0.0,0.00031478756843797775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M5022,0.0,9.108380612242701,0.0,0.0,0.0035111624478947156,0.0,0.0,0.6015733371314044,0.0,0.5778003699974237,0.0,3.280795166061438,0.0,0.0,6.57658010945951,0.0,0.0,0.0,1.285551546048744,22.505920236305663,0.00313697208827664,0.0,0.004088251022753878,0.06170706362369575,0.0,0.0,0.0,0.0,8.107367412711852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004836493793531963,0.0,0.6016827634871116,0.0,0.0,0.0,0.0,0.003450946482080268,0.0,0.0,0.0,0.5636400600446282,0.0,0.030202568804856597,0.0,0.0,0.0,2.5660867674897276,4.206421496448562,0.0,3.134974542853282,0.0,0.002778104255945093,0.0,0.0,0.046733107696202904,0.0,0.0,0.1455606198964571,0.0,0.0,1.2579293406738126,0.7613107574905243,0.0,0.0,0.0,0.0,0.003948869832493324,0.06183244575788719,0.0,1.1799086920682764,0.0,15.96719448583872,10.342743729204125,0.0,0.0,0.329404155234071,0.0,0.0,0.0,0.0,0.14631192783466532,0.0009110138716180096,0.06748120390697769,0.0,0.014791540258461466,0.0
s13M5022,0.0,11.621897402406745,0.3399013503423626,0.0,0.07381906349231285,0.03405609292106473,0.0,0.6167467679611124,0.0,0.5832158457264509,0.0,3.8173725927137867,0.0,0.0,42.918201357951645,0.0,0.0,0.0,5.284463163053586,0.016766432602250893,0.07071392753020664,0.0065111748304719505,0.07943224682186639,0.0,0.0,0.0,0.0,0.0,2.0651850992476453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279903431681574,0.0,0.0,0.0,0.0,0.06358530066346904,0.0,0.0,0.0,1.7077286375470753,1.7020377740133499,0.0,0.0,0.0,0.0,3.242095345317474,0.0,0.0,3.8474033301960726,0.0,0.008844789568536435,0.0,0.0,0.1213562919125113,0.0015218555697321667,0.08547894773703071,0.04871586797263628,0.001956835575836264,0.0,1.2953282746148687,2.1714559764376924,0.0,0.0,0.0,0.0,0.0,0.0009494416319241238,0.0025809572421057934,2.4571573355903595,0.0,10.467278818892188,2.2553793443741985,0.0,0.0,0.11588087762137939,0.0011716788631949055,0.0,0.0,0.017129709883628292,0.18249828167068202,0.0,0.0,0.0,0.0,0.0
s14M5022,0.0,15.18170510183345,0.0,0.1654807115515783,0.14321392398642832,0.0,0.0,1.3297988006716632,0.0,0.6296398864404396,0.0,5.522531538777329,0.0,0.0,0.21570889145154185,0.0,0.0,0.0,12.998420135483919,0.007463596542389154,0.0008496645400377663,0.0,0.003358864060931336,0.010763380866863223,0.002556604011162778,0.0007305209673948293,0.0,0.0,9.466332939106007,0.016213580948952422,0.0,0.0,0.006723120040130431,0.0,0.0026324446255156803,0.0,0.24537878957237727,0.009748234413841022,0.0,1.0091843604031356,0.0,0.0,0.0,0.0,0.2881520436023103,0.0,0.0,0.0,3.686647255172725,2.6707977560377962,0.09925965807955911,0.0,0.0,0.0,13.25097671641858,0.0,2.805909863468464,4.835906775365019,0.0,0.009392035686662598,0.0,0.0,0.3904103003733803,0.0031427982047522525,0.0,0.042743625548415765,0.0,0.0,0.2570439349406582,4.321032985789585,0.0,0.0,0.07602285685142601,0.0,0.11697009441087901,0.026483429893596963,0.0,2.645022856735677,0.0,1.1923783960201686,0.5834246438121454,0.0,0.0,2.2546045731133635,0.0,0.0,0.0,0.0765635727211466,0.2809755360037227,0.0,0.0,0.0,0.0,0.0
s15M5022,0.0,1.9249806069160202,0.0,0.3370945116596429,0.0,0.0,0.0,0.060105918633993914,0.0,0.1619779121039423,0.0,0.0,0.0,0.0,52.438545854476345,0.0,0.0,0.0,13.63260633537583,0.0,0.0,0.0,0.22246966314193012,0.0,0.0,0.0,0.0,0.0,28.34698764249892,0.0002602261883987871,0.0,0.019985980649481802,0.22460482766291098,0.0,0.0,0.0,0.0,0.0,0.0,0.145568054823751,0.012555892311241693,0.0,0.0,0.0,0.051922796565201226,0.0,0.0,0.0,0.5912718884657442,2.5927001464658894,0.0,0.0,0.0,0.0,0.16164885969106801,0.0,0.054509929329113985,0.4449543247212255,0.0,0.02068502063338869,0.0,0.0,0.16257823584895675,0.0,0.0,0.0,0.0,0.0,0.0,2.8053208702532944,0.0,0.0,0.0,0.0,0.0,0.0,0.010911206438707676,2.0851983248269246,0.0,0.01376771668273598,0.003610817264237015,0.0,0.0,0.3511621783230001,8.185025174739421e-05,0.0,0.0,0.07227825196358709,0.2970361192876571,0.0,0.14532341326529666,0.0,0.0,0.0
s01X5022,0.17818013949020833,0.022773003850634254,0.0,0.0,0.04779158359545534,0.0,0.0,0.04589543425367967,0.005353326361366022,0.045860522223199286,0.0,0.0,0.0,0.0,13.527425931854493,0.0,0.0,0.0,16.901244486425256,0.0,0.0,0.0030958246577301356,0.0,0.0,0.0,0.0,0.0,0.0,3.9218549972513745,0.0,0.0,0.11197105893377428,0.4374960932669388,0.0,0.487775604816219,0.0,0.09604422470810238,0.0,0.0,0.14300672331528047,0.10146887250588763,0.0,0.0,0.0,0.10174006754209249,0.0,0.0,0.0,0.0,11.626135974844082,0.18198439851772577,0.0,0.0,0.0,0.06771148955933654,0.03553096684590986,1.2035105241198683,0.026618774172901292,0.0,0.013307063877281283,0.0,0.0,0.03350520873294053,0.0,0.0,0.0,0.0,0.0,0.0,4.064267835638027,0.0,0.0,0.0,0.0,0.0,0.12823806743294947,0.0030553879170015564,6.60325767545889,0.0,0.0,0.0,0.0,0.0,6.08761944205737,0.0,0.0,0.2570978309794349,0.2932962199581064,1.3554914680698997,0.0,35.304265796731286,0.0,0.0,0.0
s02T5022,0.12194098192088074,0.0,0.0,47.0911039740206,0.0,0.0,3.779661811280499,0.03332280443062091,0.0,0.09971476615477406,0.0,0.0,0.0,12.165554388073078,0.011111590728385658,0.0,0.0,0.0,7.873289747866195,0.002835804142551519,0.0,2.0643681596042085,20.691463407330506,0.0,0.0,0.0,0.0,0.0,5.268891326624292,14.643924538358085,0.0,0.0,0.03290560757654435,0.0,0.19490009642866385,0.0,0.07148822036945779,0.0,0.0,0.0,0.005346385286800969,0.0,0.0,0.0,0.015616286346211835,0.0,0.0,0.0,0.0,4.424229096162178,0.0,0.0027443385512384588,0.0,0.0,0.0,0.02658986695795908,0.0,0.011608642369161528,0.0,0.007608979959381994,0.0,0.0,0.034464700759502205,0.0,0.0,0.0,7.315620802928172,0.0,0.0,0.8382181579223388,0.013909933933389705,0.0,0.0,0.0,0.0,0.12515318721732302,0.7059000679961003,3.7116071710940677,0.005109514719102087,5.7762296426986035,3.8253949015736644,0.0,0.004469805399126507,0.33503809695305536,0.0058543778768172525,0.0,0.0,0.18261099307268958,0.23865868951516214,0.0,0.0,0.0,0.0,0.0
s03T5022,0.012509077990197948,0.0,0.0,10.75831307155626,0.0,0.0,6.220599831803295,0.36268626459607534,0.0,0.0,0.028238589976070195,0.01758196912740355,0.0,0.6083826691040045,0.0002979119989727394,0.05557674193697847,0.01859462468520267,0.0,1.693994636795638,0.00046498405916344264,0.0,0.0,43.256601389664404,0.0,0.0,0.0,0.0,0.0,0.3750332070870765,0.1494774425183538,0.0005835744733531245,0.0,0.0,0.004142358880333772,0.3799276116076908,0.0,0.11728132591933042,0.0,0.0003962808174861999,0.0,0.0,0.0,0.0,0.0,0.01954676042614951,0.0,0.0029345921909862305,0.0,0.0,3.3801836669741334,0.012436785084885323,0.05712784006138585,0.0,0.0,0.0,0.007523021481555313,0.0,0.0,0.0,0.0,0.06022551248069212,0.22079486765407327,0.0,0.0,0.0,0.0,42.50805760536435,0.0,0.0,0.0,0.17129043766423305,0.0,0.0,0.0,0.0030110769145584694,0.0,1.6536329450407619,1.1161569046002942,0.0,0.0,0.0,0.0,0.004039727468932645,0.04691499438449889,0.0018464256587503454,0.0,0.0,0.0,0.13539588199201688,0.0,0.1467752000049996,0.0,0.006252757816653896,0.0
s04T5022,0.6536645547858069,0.016092682413583578,0.0,2.5977410533652634,0.0,0.0,14.094293575299178,0.04815110736121269,0.00022543615898455664,0.1298908359672952,0.0,0.0,0.0,0.0,0.08458783536230834,0.0,0.0,0.0,1.2937473736171785,6.667371554876271,0.0,0.05127675218056068,6.458094773897897,0.0,0.01240169141605777,0.0,0.18170495629688002,0.04125463770810124,0.3037572084356318,0.063000460040087,0.0,0.023185580843273455,0.02591621538211353,0.0,0.04527314222479153,0.0,0.0,0.0,0.0,0.05380709872007299,0.0,0.008675374374796022,0.0017484944976995241,0.0,0.6537478414167149,0.0,0.0,0.0,0.0,0.0,0.0728758039639093,0.3616422060277063,0.15754520181661627,0.0,0.0,0.09350111763623276,0.1939188152530089,0.0,0.04708560753311406,0.013802164062156718,0.0,0.06264159881243661,0.06950583630579465,0.0,0.008494900174228815,7.727839299197908e-05,0.36435215085444683,0.055995459890457254,0.029161337207154296,0.4982107916097619,0.024058271504938694,0.009568763752305297,0.0,0.0,0.17634712862597005,0.031424386732601624,3.058895291952159,0.6759495779308902,0.0,62.59326060252087,34.78193143055268,0.0005774838209235393,0.00036081483162783343,0.2777286039539786,0.0,0.0,0.0,0.0,0.06492399384824885,0.0017871693413480721,0.177048451768097,0.0015122564086936328,0.0,0.0
s05T5022,4.638362870635362,0.17626659779953469,0.0,2.7704568707172883,0.027037007438648383,0.0,0.13129998204682758,0.022224234489969397,0.0,0.07998914670870422,0.1483403486593203,0.0,0.0,5.5622724301044855,0.03073515137669263,0.0022925608943877383,0.034801755004385385,0.0,7.218032536752988,0.02646568729282005,0.26153454889621947,0.017626823998732645,0.44477604306829227,0.0,0.4258149924141412,0.0,0.00483644435607873,0.0,1.12197989517337,0.8367885482182983,0.010958482657492417,0.09139791573068894,0.5368403638084144,0.0,0.0,0.0,0.017455252276863207,0.0,0.0,0.08244685901869443,0.018260867552308185,0.018722228655975955,0.0055812968861914366,0.0,0.063633377221341,0.0,0.0,0.0,0.0,11.896146749909782,0.0,0.025577247176291812,0.0,0.0,0.0,0.1372763290381904,0.5706127086857599,0.12785165767837858,0.12087377787234029,0.050819047540530474,0.004356000074609052,0.0,0.11459780907026289,0.0,0.004165485046526678,0.009951736429897641,56.2962762630252,0.0,0.07648413892813577,1.9485490753536543,0.02301464912092391,0.0,0.0,0.0,0.597338646974826,0.28803707284709656,0.3174504832287125,7.161848365742061,0.009414034506536164,2.5068441810902637,2.235123839011298,0.0,0.022932075590593876,0.34062583424517706,0.021447886048202153,0.0,0.0,1.064871989449293,0.5510531627898627,0.0,0.36394350765919536,0.0,0.029962682741850506,0.0
s06T5022,0.0,0.0,0.0,12.553364524831832,0.03548225317507236,0.0,0.5810675448652419,0.0,0.0016094715263920076,0.0,0.0,0.0,0.0,0.0,13.306999356688664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372971055579482,0.0,0.0,0.0,0.0,0.0,0.0,0.11942376877832311,0.0,0.0,0.009966220204727,0.0,0.06174792382947222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25845159016359354,0.0,0.0,0.0,0.0,0.0,0.01963076058154069,0.08699606274403239,0.0,0.0,0.0,0.007406540103545955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08663207772905582,0.0,0.0,0.0,0.0,0.0,0.0030163650339126093,0.0,0.0,0.0,0.029699737136691207,0.06435340263173846,0.054415091305101304,0.5881979606039894,0.0,146.3206311112385,63.25431384941861,0.0,0.003824748222796462,0.08203910602701042,0.0,0.0,0.002606879474417472,0.8511144604588651,0.0627319296877361,0.0,0.0,0.0,0.0,0.0
s07T5022,0.2005729432806651,0.0,0.0,0.04156164843369263,0.0,0.046436403805834095,0.0,0.05650482012140083,0.007713914260505252,0.04535476356988998,0.0,0.0,0.0,0.0,0.21443292624782048,0.0,0.013265829137910114,0.0,5.225635844312226,0.0014012087534431299,0.0,0.0,0.0858751121545329,0.0,0.03508960407991211,0.0,0.0,0.0,3.6553097930568237,0.11847925543233988,0.0,0.05065170918338794,0.26892360750031524,0.0,0.0,0.0,0.1411003228114754,0.0,0.0,0.05921520503146332,0.032438938483733554,0.0,0.0,0.0,0.158231717192342,0.0,0.0,0.0,0.0,8.042399901767796,0.034560013860061814,0.0067864115357295016,0.0,0.0,0.2272362360549389,1.9071656733516216,0.7579691367644348,0.07989355873343777,0.04482210805029595,0.031804681141411176,0.06118872827225852,0.0,0.060140747563043565,0.0010284085256581695,0.0,0.0029643713520032464,1.4089321184668682,0.0,0.0,1.5514495947520615,4.9166347574837255e-05,0.0005351644462667566,0.0,0.0,0.04824451948509786,0.015456533231952868,32.43388774692174,3.981050139764116,0.0,43.86280923567149,4.886877907100124,0.0,0.01703774642839491,1.0580278727949277,0.0,0.0,0.0,0.18617319494107043,0.3640967981044492,0.0,4.882827122758945,0.0,0.004832821365923897,0.0
s08T5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02023050620277732,0.0,34.590680593606415,0.0,0.0,0.0,0.0,0.005612530007822917,0.0,0.0,0.0,0.0,0.00031561655788315873,0.0,0.0,0.027655970329682224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010286393213149996,0.0,0.0,0.0,0.0,0.025203171337510457,0.0,7.687202598777174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005252890754421045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.521254466243553,0.0,0.0,0.0,0.002288314578106271,0.0,0.0,0.0,12.292752885050456,0.0,0.0,0.0,0.0,0.0,0.0013422954164578078,0.0,0.0,0.0,0.001544944041934085,0.06441715776227074,0.0,0.0,0.0,0.0,0.001966426001528427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T5022,0.002521879851090654,0.0,0.00038237361249786133,0.0,0.0,0.0,0.035615006305000266,0.0,0.0,96.33487019447963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018376707474770896,0.0,0.0,0.0,0.0,0.0,0.0,0.0022985161810130036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024065253149171774,0.0,0.0,0.0,6.579952471695475e-05,0.0,0.0,0.00996717041934623,0.0,0.0,0.0,0.500141505372957,0.0,0.0,0.0,0.020244769649610753,0.09443478252837557,0.0,0.0,0.0,25.91608428745468,0.0,0.0,0.0,0.0,25.721268444923705,0.0,0.0,0.0,0.005457102335735316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017222543403395213,0.0,0.0,0.04869249597452696,0.006027835936699166,0.01460731967398543,0.0,0.08073816951920154,0.0,0.11192001711653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T5022,0.0,12.267155836700237,0.0,0.0,0.1235128921450559,0.0,0.0,21.377351504226816,0.0,3.363773762054093,0.0,3.9284995528424744,0.0,0.0,0.02916813096326368,0.0,0.0,0.0,1.3677982543234655,0.007393836218003798,0.0,0.008379831801413868,0.32564138069662474,0.0,0.026638769026564257,0.0,0.0,0.0,0.0,0.06373276168500679,0.0,0.0,0.0,0.0,0.006803612507736876,0.0,0.028554666918635778,0.013028143760313544,0.0,0.6074253488996088,0.0,0.0,0.00034558939843396354,0.0,0.051943626994109024,0.0,0.0,0.0,2.348005510461944,0.5447320598297191,0.0037628386224927385,0.0,0.0,0.0,5.788679895857144,9.853203428762553,1.791127755067856,21.48749185977227,0.0,0.0,0.0,0.0,2.0892381613671267,0.0,0.0,0.08598525836549986,0.0,0.0,1.3930516779480506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037350569287450435,1.1832097168147682,0.0,0.07368390268587487,0.0164141035096903,0.0,0.0,0.6773246349833311,0.006195815087199319,0.0,0.0,0.0,0.024864137920083216,0.0,0.0,0.0,0.0,0.0
s11T5022,0.0,13.034416550848357,0.0,0.0,0.01820862490055541,0.0,0.0,2.822474737506206,0.0,34.9895531714227,0.0,4.642554016620582,6.777217087073141e-05,0.0,0.03609827043116961,0.0,0.0,0.026997539055517123,0.515955070937744,0.009453434047297326,0.0,0.00025841938118124544,0.012452683102699638,0.0,0.0,0.0,0.0,0.0,0.0,0.005195881462287928,0.0,0.0,0.0,0.0,0.0024706796121450147,0.0,0.02679787484350175,0.046430298424728275,0.0,0.7483632170020083,0.0,0.0,0.0008483369839365007,0.0,0.01078450003297051,0.0,0.0,5.0241519356881864e-05,0.5345742016441607,0.7057301874930476,0.0,0.0,0.0,0.0,2.354840354924571,0.0,0.0,5.253535553969504,0.0,0.0072031506570018385,0.0,0.0,32.520616280621105,0.0002474373681253282,0.0,0.041933979691584376,0.0,0.0,0.2568310657130167,0.0,0.0,0.0,0.0,0.0,0.0,0.0005111430664232476,0.0006095897176734088,0.4309628049525834,0.0,0.32540105810985936,0.05571833507821406,0.09782423015292874,0.0,0.7753926652635044,0.002483810249933426,0.0,0.0,0.0,0.025212005426272784,0.0,0.0,0.0,0.0,0.0
s12T5022,0.04181141960663449,21.493832580586737,0.0,0.0,0.04762524671019614,0.0,0.0,16.60428498472728,0.0,12.930644814844612,0.0,7.538084333496221,0.002706449738558612,0.0,0.05229551806107601,0.0,0.0,0.01074258696979817,2.3335639263321286,0.008168130087902788,0.03721815170458627,0.003338307376447567,0.0003834477751600664,0.0,0.0,0.0,0.0,0.0,0.5485905025866323,0.002254295630324881,0.0,0.0,0.0,0.0,0.008456918254741291,0.0,0.0,0.008474327786649773,0.0,1.0635345414673187,0.0,0.0,0.0011183739535151104,0.0,0.04984064808818419,0.0,0.0,0.0,1.1029687099546468,0.0,0.03933049817472537,0.0,0.0,0.0,3.9299693578804744,0.29931155129973724,0.0,14.511768398487163,0.0,0.0,0.0,0.005522192990238162,11.03645951820076,0.0004962771934426284,0.12857850895839512,0.008532467422993713,0.003377344975873324,0.0,8.140020306974773,0.7568549067493685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756240632989746,0.0,0.09462856457372311,0.0,0.016021611770652564,0.0,0.5397800145295434,0.002432803128406895,0.0,0.0,0.0,0.0,0.03381910597165215,0.0,0.021030217122604073,0.0,0.0
s13T5022,0.0,15.572665891967954,0.0,0.0,0.0,0.0,0.0,26.857128508341734,0.0,5.385857822763796,0.0,5.3960151772256095,0.0,0.0,0.03762729818381967,0.0,0.0,0.0,2.037967010770066,0.006269161305426677,0.0,0.0065360188761536256,0.010884483386570684,0.0,0.0,0.0,0.0,0.0,1.251015840267684,0.0021829403562381782,0.0,0.0,0.0,0.0,0.0035009526709646158,0.0,0.0,0.0,0.0,0.7459260363485124,0.0,0.0,0.00027489629411906824,0.0,0.0594304295734729,0.0,0.0,0.0,1.595551437913894,0.0,0.014426636781507069,0.0,0.0,0.0,5.42993450306888,6.610873772818517,0.0,14.882130446462682,0.0,0.0,0.0,0.0,6.985043970557347,0.0,0.0,0.01424469767053577,0.007251886623747528,0.0,14.015735725702779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040123787061477426,0.0,0.0,0.10437954568230831,0.0,0.0,0.0,0.7639115492031906,0.004502765220466224,0.0,0.0,0.0,0.0,0.015948060881543935,0.0,0.0,0.0,0.0
s14T5022,0.0,15.147232374878502,0.7449827926122855,0.6343738182606229,0.05752228675560821,0.0,0.0,25.87595038949284,0.002428326975488694,3.1570343372753866,0.0,5.125985334953847,0.0,0.0,0.03200740652476241,0.0,0.0,0.0,4.634940048389742,0.008321172680581813,0.01799532246299144,0.0011292008176530604,0.004590902816588714,0.0,0.0,0.0,0.0,0.0,2.388900251254883,0.0,0.0,0.0,0.0,0.0,0.008844979954330014,0.0,0.002447177643417016,0.0,0.0,0.7006407285262072,0.0001378354936981151,0.0,0.0011702095218021858,0.0,0.09924408081373695,0.0,0.0009731206820991721,0.0,2.191058597026347,0.5103446885007132,0.07286045122428023,0.0,0.0,0.0,3.5417202140042456,10.70205073248421,0.9558951006315695,14.572351905764721,0.0,0.0,0.0,0.0,3.463379536725405,0.0027650218027782123,0.05514345976764912,0.03126440928476224,0.0,0.0,6.276094428569001,0.7360964230869589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27921924348154487,0.0,0.0980746740639011,0.0,0.006332455126944047,0.0,4.528305088737291,0.0023920286184301648,0.0,0.0,0.0,0.015291879536676574,0.06776911432995271,0.0,3.262525520853661e-05,0.0,0.0
s15T5022,0.0,0.0,0.0,0.14576907806032666,0.0,0.0,0.0,0.06172330415382821,0.0027650598316419565,0.04095625211901273,0.0,3.6046991952719813,0.0,4.78481516221675,16.046939337141005,0.0,0.0,0.0,6.687902901544726,0.9941903057348399,0.7723585836133262,0.0,0.00196589411371102,0.03575556857806917,0.0,0.0,0.2204124792293941,0.0,24.847992043002392,0.0,0.0,0.04139124258908323,0.3394327499949109,0.011511970644653792,0.0,0.0,0.0,0.0008097288588976505,0.0,0.014708675674793796,0.030494248140610452,0.0,0.0,0.0,0.08769876667871347,0.07104252204815135,0.0,0.0,0.09784767780724898,1.1308216953328813,0.018320415876970617,0.0,0.0,0.0,0.138951317926949,0.0,2.099101790199872,0.0,0.160136485298494,0.02798630626725595,0.8008390335925869,0.0,0.09726855567758819,0.0,0.0,0.06830173979042606,0.0,0.0,0.0,1.5224064465467662,0.0,0.0,0.0,0.0,0.039797751168522466,0.0,0.0,0.6284966846117734,0.0,24.68402436518884,10.510137245892716,0.0,0.0,0.5903845124533865,0.0,0.10169333423329906,0.0,0.2840355723284005,0.4010686508121957,0.07584478219434976,0.7432776949999902,0.0,0.28725827308209734,0.3160333020111342
s02M5122,1.0093435138830251,0.0,0.0,85.58151487343477,0.0,0.0,0.0,0.04513433685509258,0.0,0.06394331412799871,0.0,1.770906026813226,0.0,0.0,0.0,0.020436132129972265,0.009394873972884372,0.0,8.356996652639824,0.0,0.0,0.0,0.35963866087774937,0.006135915726477931,0.09957612221802141,0.0,0.0,0.0,0.0,33.63432655208969,0.0,0.39205955333102344,2.035315732631905,0.0,0.0,0.0002823410933236357,0.0,0.0,0.0,0.07549418072183893,0.0,0.0,0.0,0.0,0.014157124341463422,0.0,0.0,0.0,0.0,0.19932341193572348,0.044112887648345395,0.0123751552077311,0.0,0.0,0.5002996509350207,40.60150378549005,2.688693224258303,0.38794273751636055,0.3146262321618349,0.15070147796921413,0.0,0.0,0.055108729617675004,0.007307702842221081,0.0,0.0,0.08466919969312814,0.0,0.0,8.332189333861338,0.018182227980991943,0.0,0.0,0.0,0.1579805613596334,0.0,0.0,1.4120128426066567,0.0,0.0,0.0,0.0021612363237999543,0.05070921750767533,3.9144230272102454,0.0,0.0,0.0,2.2726345365825362,0.0,0.0,0.0,0.0,0.013365940360185095,0.0
s03M5122,0.11783042588745066,0.0,0.0,28.98032120084592,0.0,0.0,0.0,0.08164842664778983,0.0,0.06863882445584525,0.0,0.6987307243521331,0.0,0.5995437839749896,0.029286570479664348,0.00936894235336793,0.17184665867896787,0.0,15.07417234522868,0.0007763860902760443,0.31696817321192056,0.0,0.0350810496745066,0.004620924569434218,0.07650364205602939,0.0,0.036978847211843906,0.0,0.0,0.0003725456500995088,0.004186013588246377,0.06287713694803754,0.8372109504666085,0.0,0.0,0.0,0.08453183814968514,0.0,0.0008908797918047268,0.14711453740023597,0.0511124962662006,0.0,0.0,0.0,0.0,0.009860009836088085,0.0,0.0,0.13108271395336635,13.783460487360713,0.09972934484334404,0.11220870189391143,0.0,0.0,0.007238591389522396,0.0,1.3410680470784166,0.21957743824115525,0.19941270615289047,90.10560585318127,0.7872989582466997,0.0,0.07062296690145203,0.0013146015932459663,0.0,0.0,0.0,0.0,0.0,4.8695648014555735,0.0,0.0,0.0,0.0,0.0,0.14973744862534893,0.0,4.5407472135665605,0.009889519890243115,0.0065097722280954996,0.0,0.0037399249328901327,0.05365006506792283,7.171787610547678,0.0,0.0,0.0,0.07008909947449123,0.2009651624663359,0.0,0.06407169165477532,0.0,0.12119835490934835,0.057894928608423414
s04M5122,0.5461129172163677,0.0,0.0,14.562569958339683,0.5661312414675836,0.0,0.0,0.525051662676153,0.0,0.027170978316197116,0.0,0.0,0.0,3.1950331610439475,0.0,0.04501647534113717,0.21346907812931037,0.0,32.01763348024924,0.0,0.31577571649183267,0.0,0.5827306962904493,0.06279115617683075,0.2512954444812843,5.545201743592513e-08,0.022910054243070972,0.0,0.0,0.7580433305854862,0.015065025780730767,0.9220904786944656,3.0244060113037183,0.0,0.003259370852530691,0.016958216412447397,0.0,0.061622816215375464,0.0,0.27604375387990204,0.01871815294980299,0.0,0.1418144182923918,0.0,0.012856863360118912,0.0,0.0,0.0,0.7076843896702816,11.583600725849495,0.0,0.35793331407611145,0.0,0.0,0.0,0.0,3.825423456639048,0.9804343848422374,0.8407231660021507,0.38176328384252883,0.024832126458382855,0.5942570931349875,0.031120538944122283,0.02200664058799468,0.0,0.0,0.028456763090689733,1.0111284453757263,0.08832256318106865,8.117451882930395,0.0,0.08322682201270105,0.019221902245795328,0.0,0.10148338530885953,0.0,0.022518287763236246,1.938157578104591,0.0002114535991515743,0.0,0.0,0.008349476354025158,0.08682416224055149,16.510297965568807,0.0,0.0,0.4729662019568903,1.114823844582076,0.053282290162219234,0.0,0.0,0.0,0.11649466549480357,0.0
