,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
s07M0923,0.0,0.0,0.0,0.5335448376222407,0.0,0.07652811582546355,0.0,11.76960780349994,0.0,0.0,0.9778294167494845,0.3951093068833477,0.027201437184850418,0.0,0.2479754793253074,0.0,0.0,0.0,0.0,0.006676093400747042,0.0,0.0,0.0,1.207320666606971,0.003775784201040604,0.0,0.028137556877629494,0.0,0.045717927297056475,0.0,0.0,0.0,10.083439167027583,0.0,0.004196552224200847,0.0,0.0,0.0,0.0,0.030876207090372282,0.6377589902447006,0.0,0.008048458623710357,0.09346752095499995,0.0,0.6432259010847337,0.09466818326651803,0.012899428092586212,15.836546778528337,0.0,0.0,0.002305625728975093,2.4521991429521113,0.06328511253583544,0.01823392540476455,0.0,0.0,4.692430104232239,0.0,0.0,0.08174857838898514,0.0,0.0,0.0,0.051093254025347416,0.0,0.0,0.5569406987439166
s08M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.046771724022075,0.0,0.0018805849975280333,0.0,0.0,0.0,0.0,11.158051677705087,0.0,0.0,0.0011925482813807892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047866979599467673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002752765737037662,0.0,0.0,0.0,0.0,0.0,7.675136802793062,0.0,0.0,0.0,0.0,0.0,0.0,22.04262008090715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34503190961674,0.0,0.0,0.0,0.0,0.0
s09M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7541680585635833,0.42749092858328563,0.0017333599036775157,0.0,0.0,0.0,0.0,10.069665232261451,0.0,0.0,0.002363681372691418,0.0,0.0,0.0,0.0,0.0006756798796383634,0.0,0.008139882837235402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010618722891799777,0.0,0.0,0.0,0.0,0.0,4.8851820794087715,0.0,0.0,0.0,0.0,0.0,0.07700695722355978,27.801448804534292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9647154501619064,0.0,0.0,0.0,0.0,0.0
s10M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157054371276001,0.0,0.0,0.0,0.0,5.153289231568958,0.0,0.0,5.315554640974483e-05,0.0,0.0,0.0019368508156248176,0.0185707502340093,0.0,0.0,0.0,0.0,0.03646189230528348,0.0,0.0013515717667363445,0.0,0.006297796210469021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033936881521591354,0.019633381267605898,0.0,0.004870057758804775,0.0,0.010437713131868866,0.0,0.10082956910193092,8.124650887823553e-05,3.8954365723644985e-05,0.0,46.78946632732661,0.0,0.0002923231221627611,0.0,0.0,0.014833803753720136,0.00033063598224393736,0.0,0.0,0.0,0.0,0.0,0.0002492495650674154,0.0,0.0
s11M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008885409728915135,0.0,0.0,0.26488899675352806,0.0018449030279420692,0.0,0.0,0.0,0.0,5.4138327107572595,0.0,0.0,0.0,0.0001020168934574759,0.0,0.0002092773415088817,0.011572146957534182,0.0,0.0,0.0,0.0,0.0016358251862149328,0.003594731307694622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025715731166426068,0.0,0.00227448268949841,5.559831178915041,0.00789654979431294,0.11384665439667407,0.018477410500720916,0.0,0.0,0.0,41.252444881273505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4196321489076333,0.0,0.0,0.0,0.0,0.0
s12M0923,0.0,0.0,0.0,0.0,0.031362714635242074,0.0,0.0,1.3161771925582082,0.0,0.0,0.12026767727968697,0.001297070421668689,0.0,0.0,0.0,0.0,0.13105591084478962,0.0,0.0,0.0,0.0002962189136331187,0.0,0.0,0.1624337259803192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.46252617623147,0.0,0.7704830904830768,0.0,0.0,0.0,0.0,41.230929126907185,0.0,0.0,0.0,0.0,0.0,0.0,0.005506029727534167,0.0,5.492530273125885,0.0,0.0,0.0,0.00021278274435523992,0.0
s13M0923,0.0,0.0,0.0,0.0,0.0016447332059823547,0.0,0.0,0.10387027850511187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747299484781077,0.0,0.0,0.0,0.0,0.0,0.00021315340958960377,0.0017936475521056524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012878299178363593,0.0,0.0,0.002607589800809833,0.0,0.0013599019516769913,0.0,0.0,0.0,10.339553903278405,0.0,0.2940198653231893,0.0,0.0,0.0,0.0,34.50321752715651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4364513950124627,0.0,0.0,0.0,2.329028672088338e-05,0.0
s14M0923,0.0,0.0,0.0,5.133549872909592,0.11266415345974348,0.0,0.0,3.3714770335606734,0.0,0.798918760547066,0.9163785101930421,0.6718362543539846,0.0,0.0,0.0008176292318522715,0.05312707995606128,0.0,0.0,0.0,0.00012785868897557918,0.0,0.0,0.0,0.319081741288037,0.0,0.0,0.17197266919600981,0.0,0.0,0.0,0.0,0.0,1.4958371344044257,0.0,0.0,0.0,0.0,0.0,0.0,0.17702086451531412,0.0,0.0,0.0,0.0,0.0,0.059173856236901606,8.495533924729338,0.0,9.171553732091022,0.0,0.0,0.0,6.633998961643099,17.190926983740674,0.0,0.0,0.0,0.2706862974414307,0.0,0.0,0.0,0.0,0.256522322668705,0.0,0.018871810917817314,0.0,0.0,0.033809293713655465
s15M0923,0.0,0.0,0.0,0.11520890285700455,0.0,0.05797967888908382,0.0,4.403444508412539,0.0,0.5424944862794523,3.3128460459889144,0.03431027443138199,0.0,0.0,0.0,0.10462269311828869,0.0,0.0,0.0,0.007334108842839596,0.0,0.0,0.0,1.0173788291156363,0.0,0.0,0.6875692626476871,0.0,0.0,0.0,0.0,0.0,1.531607352712762,0.0,0.0,0.006208459133391032,0.0,0.0,0.0,0.27126837704816037,0.09551762285971627,0.0,0.0,0.01897311896597724,0.0,0.6554509500285963,1.6968178979538544,0.00018436622635446928,23.277735891742704,0.0,0.0,0.0,12.326782641346512,2.1352511101688076,0.02910366444634715,0.0,0.0,2.100955977704653,0.0,0.0,0.06907158789989486,0.0,0.0,0.0,0.05755016457468405,0.0,0.0,0.08239373865084629
s01X0923,0.0,0.0,0.0,0.02210639401404556,0.0,0.0,0.0,0.04177368428428204,0.0,0.0,0.39700061312187196,0.0,0.0,0.2877533790429489,0.015010461380490918,0.0,0.05469944392466285,0.0,0.007885949803445787,0.0,0.0,0.0,0.016565283392512956,0.13934168391363203,0.09120723913610027,0.0,0.006493855924342314,0.0,0.3644328420860424,0.011901148417956366,0.0,0.0,0.308870752352192,0.0,0.0,0.0,0.0,0.0,0.0,0.06717086428236103,0.1976608883444385,0.0,0.03207049636549871,0.14961641263818584,0.0,1.5703481811161364,0.1305355124520682,0.03591172137814674,14.835874895401986,0.0,0.0,0.002028415194885197,1.4701318383773543,0.1333368109358665,0.0,0.0,0.0,2.326388847076248,0.0,0.0,0.522420046092157,0.026615110959733602,0.1064638604102335,0.0,0.0,0.0,0.0,0.0
s02T0923,0.0,0.0,0.24926434632930047,0.0,0.0,0.015332126087897961,0.0,0.18110414058934604,0.0,0.0,2.308591092229315,0.09227019787561147,0.0,0.0,0.033685138285361835,0.0,0.10175635517249985,0.11525462629592031,0.0,0.032535919064842905,0.0018030815854893762,0.0,0.007476551746898963,0.09208945490114133,0.0,0.0,0.021268085302605367,0.0,0.4157703812950287,0.07507127951286333,0.0,0.0019419980976031587,2.5404256192272903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106398793585651,0.0,0.020392717339123314,0.0,0.0,4.334425183831203,0.28424924687467396,0.0,2.7311809916142575,0.0,0.0,0.0,0.0,0.006630194425586725,0.1484916368601281,0.0,0.0,3.013749882352277,0.07528575513691159,0.0,1.3713020650911703,0.0588734915321304,0.29722907115895875,0.0,0.050761238338667296,0.028763726805348524,0.0,0.22740449705408897
s03T0923,0.0,0.0,0.0,52.86950419156105,0.0,0.008198560843152522,0.0,0.0,0.0,0.0,2.3563537353619264,21.39924808695496,0.0,0.0,0.025523122942248334,0.0,0.0,0.0,0.0,0.018628528677034847,0.0,0.0,0.0,0.023290930031119393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7655789969508655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1530681075273714,0.0,0.0,0.0,0.0,1.646161697621253,0.0012849573223266617,0.0,1.143574966464537,0.0,0.0,0.0,0.0,0.018657852990111943,0.0,0.0,0.0,4.556281331678403,0.0,0.0,0.0,0.03816290988941623,0.06312676333578497,0.0,0.023136015750415417,0.0,0.0,0.0
s04T0923,0.0,0.0,0.0,0.009008952491142965,0.0,0.8341624454416203,0.0,0.02685734868455036,0.0,0.0,3.4021013552800974,0.17675978446893995,0.007903934617751643,0.0,0.24943756198934483,0.0,0.009679284876199965,0.0,0.0,1.1698219318145548,0.0,0.0,0.01650263612955824,0.1827287267801891,0.20415029494321435,0.0,0.0031318037648336914,0.0,0.0,0.7607711219774408,0.0,0.0,4.214624499782325,0.0,0.0,0.0,0.0,0.0,0.0004957490911454914,0.0,0.15684751054502494,0.0,0.0,0.0,0.0,3.222931747136441,0.0,0.0,1.198624893910645,3.7684517307059333,0.0,0.0,0.0,0.0,0.07620213822317615,0.0,0.0,3.1483609366496026,0.0,0.0,0.11221626399245092,0.23933407255329076,0.021479730904820825,0.0,0.11179569145383653,0.0,0.0,0.48234386544345853
s05T0923,0.0,0.0,0.0,1.4688421515620635,0.0,0.060406231228194704,0.0,0.05692831079552599,0.0,0.0,1.9482144951773506,0.32571128697121515,0.0,0.19634996993728987,29.893255092874906,0.0,0.0,0.0,0.0834609340706658,0.0008716159320500859,0.0,0.0,0.9761351412375582,0.0,0.07239724170296813,0.0,0.0,0.0,1.1080076176810194,0.9592223013844644,0.0,0.0,4.5642265609064445,0.0,1.1877851504963355,0.0,0.042340062852076525,0.0,0.0,0.004673374881750119,0.2471363801001373,0.0,0.0,0.0,0.0,7.206918407646859,0.0007184580743298882,0.0,3.516911150188897,0.0,0.0,0.0,1.0671474388320725,0.028374401138769628,0.0,0.0,0.13974953304077828,3.1628164276530346,0.0,0.0,0.1404604121628416,0.0,0.007965388575776554,0.0,0.00370836879706039,0.0,0.016246427550708237,0.0
s06T0923,0.0,0.0,0.0,0.0,0.0,0.2197851959286521,0.0,0.0564378069526204,0.0,0.0,0.29435933038676804,0.21525664114410226,0.0,0.0,9.293904741349792,0.0,0.0,0.0,0.0,12.862477007728035,0.0,0.02210529819329285,0.0,0.0,22.113581456633376,0.0,0.0,0.0,0.8055229494015047,0.08295096976058687,0.0,0.0,2.8384952791367355,0.0,0.0,0.015453601673081682,0.008069944080110658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930700787280634,0.0034460036016209683,0.0,0.3311444671317239,0.15006593520371939,0.03380976835238856,0.0,0.0,0.010282736386306104,0.0,0.0,0.0,0.4636698036661316,0.0,0.0,0.005188394285698578,0.0,0.010768930610259348,0.0,0.0,0.0,0.0,0.0
s07T0923,0.0,0.0,0.0,0.016157508958472493,0.024815465784067722,0.05800618425573552,0.0,0.0916410734013456,0.0,0.2859170490176935,0.6979940675387071,0.13966302948005624,0.0,0.0,4.136672113560091,0.022707310126876185,0.0,0.0,0.0,0.15274551135049128,0.0,0.0,0.0,0.1981597799643177,0.007302998831252376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.46588422469397,0.0,0.0,0.0,0.0,0.0,0.0,0.1949887420944271,0.06378945409913962,0.0,0.0,0.0,0.0,2.8912706652752407,0.20210277105619034,0.0,1.5718047680413922,0.4648630843110674,0.00038730152034331016,0.0,0.0,0.18174124140937226,0.0,0.0,0.0,0.0,0.0,0.0,0.11578409911823248,0.07182819853839556,0.0,0.0,0.04158933756307181,0.0,0.0,0.0
s08T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0499793383881215,0.0,0.005875004074662493,0.0,0.0,0.0,0.0,12.866338324098622,0.0,0.0009874597890332504,0.0,0.0,0.0,0.0029157427382169227,0.0,0.0010357041269884603,0.0,0.0,0.0,0.0,0.003763262381491758,0.00028635549388547057,0.0,0.003363537160797707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014872660264280664,0.0,0.0,0.0039595446940319,0.0,0.003366799899524805,4.993054718175823,0.0,0.0,0.03076684404942533,0.0,0.0,0.0,18.146519402725893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5887726000964295,0.0,0.0,0.0,0.0,0.0
s09T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.051001637442201,0.18118903008569479,0.006241995834900189,0.0,0.0,0.0,0.254729445685745,7.866952363051739,0.0,0.0,0.0,0.00036512927342326955,0.0,0.0,0.0,0.0,0.0,0.07218506473955272,0.0,0.01419226547765951,0.0,6.559272033724662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006138094418370238,0.0,0.0,0.029688773066377086,0.0,0.016558149193967964,5.68168853722122,0.0,0.0,0.10625211910177733,0.00045060182030108137,7.923699806179726e-05,0.3133972681149143,22.552721297889693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92665609105015,0.0,0.0,0.0,0.0,0.0
s10T0923,0.0,0.002161008547055156,0.038105390026491784,0.0,0.0,0.0,0.0,0.0,0.0,5.623479706832703,1.15806344942522,0.0,0.0,0.0,0.0,0.3781601288434494,0.945890536998558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705533591923352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026239405617848967,0.0,0.0,0.0,0.3732730927948138,0.0,0.0,0.0,0.0,0.0,0.0,1.1498672799432097,0.0,0.0,0.0,0.0,0.0,0.0,21.195364243206257,0.0,0.0,0.0,0.7311486224137321,0.0,0.0,0.0,0.0,0.4654903597468534,0.0,0.02816053948887585,0.0,0.0,0.0
s11T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024230563831692874,0.0,6.289761357461457,0.37692154102005837,0.0,0.0,0.0,0.0,0.14934411872598263,1.6772318952097418,0.0,0.0,0.0,0.0,0.0,1.7770744005031182e-05,0.0,0.0,0.0,0.0,0.0008468298162331012,0.0,0.0,0.0015461905224199986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04686097072369365,0.0048310510889951926,0.0,0.0,0.051867701486751516,0.0,0.03470659641473474,4.929279447092548,0.010834722947400689,0.014547850196831965,0.2036765837371041,9.480698992445587e-05,0.0003040399336954463,0.0,30.234276818350246,0.0,0.0,0.0,0.09316551288317705,0.0,0.0,0.015545740026025705,0.0,3.4219234724954406,0.0,0.0,0.0,0.0,0.0
s12T0923,0.0,0.0,0.02333091612894995,0.0,0.006261426160487345,0.0,0.0,0.07868979336804961,0.0,9.762422068203126,0.7509549344600243,0.0,0.0,0.0,0.0,0.276849393046364,0.047158897465872616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020740509183720056,0.0,0.0,0.0033186051991159833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20892353907095093,0.0,0.0,0.0,0.09841639697202345,0.0,0.06743188784353063,8.69651074374948,0.0,0.1545262303163944,0.3614447087100597,0.0,0.0004243744557301467,0.0,20.26244846464126,0.0,0.0,0.0,0.4028875868689167,0.0,0.0,0.0,0.0,5.323577812984781,0.0,0.004841174917080797,0.0,0.0,0.0
s13T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040740952645519884,0.0,11.766322909306748,1.0852941850191475,0.0,0.0,0.0,0.0,0.32076046596005925,0.0,0.0,0.0,0.0,0.0003102556021636663,0.0,0.0002724946666873459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002079686218780464,0.0,0.3288342012858103,0.0,0.0,0.0003140342534259035,0.05417946503274927,0.0,0.033460854903011296,12.978356769292239,0.0,0.025432551878068286,0.08856489121105778,0.0,0.0,0.0,26.258708718958164,0.0,0.0,0.0,0.6177199655573014,0.0,0.0,0.0,0.0,4.1854074629093905,0.0,0.018264342318477594,0.0,0.0,0.0
s14T0923,0.0,0.0,0.0,0.0,0.027368055898046355,0.0,0.0,0.21057494908237312,0.0,5.1083764971435475,0.4660323291408916,0.005953761847814315,0.0,0.0,0.0,0.056164052818567435,0.0,0.0,0.0,0.0011201060330129399,0.0,0.0,0.0010917845122622996,2.374571539137555,0.0003380137947774361,0.0,0.0,0.0,0.000821794620383116,0.0,0.0029374157771399592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033003022760687657,0.013974480247005565,0.0,0.007474941317591625,0.07832532429856967,0.0,0.08391864110868394,11.75063884322828,0.004695904424995724,5.654270975266059,0.2852510965523938,0.005700059254020023,0.0011463541158999206,0.18863311137154412,22.492626297794686,0.011080073802281907,0.0,0.0,0.04861877137384661,0.0,0.0,0.005889980707122909,0.0,5.807822684775295,0.0,0.0,0.0,0.0,0.0
s15T0923,0.0,0.0,0.0,1.3803804806830193,0.0,0.0,0.0,4.858884647955942,0.0,0.7411574913754262,1.2452753430428196,0.20697453193007614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7022806384348625,0.0,0.0,0.0,2.562128882265712,0.0,0.0,0.003815160760680778,0.0,0.0,0.0,0.0,0.0,2.376450786546071,0.0,0.0,0.0,0.0,0.0,0.0,0.8798354020265895,0.0889535253891638,0.0,0.0,0.055759639207129896,0.0,0.1584489802778578,3.1498158139406023,0.0,17.16187476360152,0.0,0.0,0.0,0.0,2.676998876146572,0.03736123229189124,0.0,0.0,2.475387206718088,0.0,0.0,0.0,0.0,1.0117006570288645,0.0,0.32529512317629933,0.0,0.0,2.4334858619801834
s02M1023,0.0,0.0,0.0,0.4967918076631907,0.0,0.04710444578187284,0.0,0.0,0.0,0.0,1.5296476762085411,0.0,0.0,3.5889497520959814,0.08563036399180952,0.05932178362357521,0.0048359211777313695,0.0,0.0,0.02807434846164601,0.0,0.0,0.14753402245856237,0.06673051184565393,3.7753280977665544,0.0,0.023888863939768346,0.0,6.517954099708993,0.7220615242295895,0.0,0.0,13.771506286259276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380245353538934,0.0,0.0,0.0,0.0,8.1253325653244,0.01661400565170569,0.0851895783522871,1.9632257056868396,0.0,0.0,0.0,0.0,0.06580835363326736,0.0,0.0,0.7149914936820655,5.009578538182612,0.0,0.0,0.8099577922423091,0.0,0.00631488664242773,0.0,0.033214239356212996,0.0,0.0,0.0
s03M1023,0.0,0.0,0.0,0.0,0.0,0.10413887098470836,0.0,0.0,0.0,0.0,1.0045627698415787,0.03349346978161258,0.0,0.598301077363048,8.876873673186276,0.020920526135400127,0.0,0.0,0.07566187922963143,9.07429218313824,0.0,0.3147879939373969,0.05596216754496114,0.053324603799520046,0.38753725686715756,0.0,0.001980217357442963,0.0,30.780469027961285,0.07487121352029322,0.0,0.0,19.14739629555783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42281625798095185,0.0,0.0244187172940019,0.0,0.0,3.5053554365394537,0.0,0.07971063832045465,0.9892295010567045,0.0,0.0,0.0,0.7191514305033563,0.011428368230832604,0.0,0.0,0.0464027229884983,1.6574872932164817,0.0,0.0,0.13446928720919515,0.0,0.03282361024534856,0.0,0.008388226966546541,0.0,0.23461019966679075,0.0
s04M1023,0.0,0.0,0.024209595195630762,0.7949411709447218,0.0,0.007671976648857969,0.0,0.0,0.0,0.04900324095802305,0.0,1.8244487286036257,0.0,0.0,0.0,0.0018107558617128513,0.0,0.0,0.0,0.02722185762221156,0.0,0.0,5.65627868535911,0.0,0.5786388209730569,0.0,0.008338960100736864,0.0,146.3622744910005,0.0,0.0,0.0,0.09503121081678204,0.0,0.008582044116280923,0.0,0.0,0.0,0.0,0.0,0.1382879237002277,0.0,0.0,0.0,0.0,1.8208728575498005,0.008562844928184763,0.0,0.3576365544151595,0.0,0.0,0.0,0.43098551036140686,0.00939052129678513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.850822630135642,0.0,0.0,0.0,0.0,0.0,0.0
s05M1023,0.0,0.0,0.0,0.0,0.0,0.04597747109151177,1.0516605840333444,0.0,0.0,0.0,0.44064655137988623,0.11824386108479709,0.0,0.0,0.10355385149374001,0.020051727593867176,0.0,0.0,0.32510000932812666,0.022688996222371156,0.0,0.2294206118413564,3.0512266728491535,0.06418257007308954,2.029449302141017,0.0,0.006351178137379885,0.0,63.05672526667086,0.2362284407778436,0.0,0.0021251971728860623,20.240052831384773,0.0,0.00712695831303575,0.0,0.0,0.0,0.0,0.0,0.23845635319360609,0.0,0.0,0.0,0.0,6.155782690334906,0.0,0.0,1.0844577976483425,0.0,0.0,0.0,2.646573328117738,0.0,0.011754734813979985,0.0,0.12413654356875267,0.8878750819081761,0.0,0.0,0.08369429021047833,0.13105811256369054,0.015114419897971021,0.0,0.020639178430803963,0.0,0.4544035526903978,0.0
s06M1023,0.0,0.0,0.3039357525271955,0.1706587140807932,0.0,0.023788326489278505,0.0,0.0,0.0,0.0,0.31809938130848453,0.038751148722271325,0.0003785120625158507,1.1372668141108617,3.1664412039958765,0.0,0.0,0.0,0.1146178865969782,2.5156154561107913,0.0,0.40320347658981837,20.38918948164912,0.028418170492258445,10.460099033605376,0.0,0.0,0.0,1.192538469648699,1.9074191699576182,0.0,0.0,6.206406301933316,0.0,0.0,0.0,0.05330686401733134,0.0,0.0,0.0,0.269770009684642,0.0,0.0,0.0,0.01429967457668056,5.838556922071215,0.0,0.0,1.1754546580487977,0.0,0.0,0.0,0.6516059519680271,0.006320347197929327,0.0,0.0,0.042688715534626734,1.5817923896948523,0.0,0.0,0.7015453934679845,0.0,0.001847448771974396,0.0,0.0018455377447744766,0.0,1.0739956661266488,0.0
s07M1023,0.0,0.0,0.09110325303743368,3.5493478296692587,0.0,0.011625247298048568,0.0,0.0,0.0,0.0,1.7949446075889668,1.571299151912194,0.0,0.3459931058383659,3.218614068390451,0.04605892710532349,0.02065435101082801,0.0,0.037984661662529125,3.6967492430220013,0.0,0.08803137143436307,0.023648401773628428,0.24709606352006158,0.12959793971653802,0.0,0.05990063139745252,0.0,0.16176599175714418,0.0039456580142518665,0.0,0.010686505643098532,27.55666117628932,0.0,0.0,0.023076760829659843,0.0,0.0,0.0,0.0,0.937201092377479,0.0,0.0,0.0,0.0,4.107367971356369,0.0,0.00625150854923879,1.7057520856098716,0.0,0.0,0.0023550242980039196,0.07201227486980016,0.0,0.031267201681993054,0.0,0.0,3.163580656185601,0.0,0.0,0.037341739053477416,0.07484320379699819,0.023050463615733537,0.0,0.12092850092193022,0.027604542905369397,0.06781033176036179,0.780247923626384
s08M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.906575485020528,0.0,0.0,0.0,0.0,0.0,0.013165488078684095,5.824719470804786,0.0,0.0,0.0013193325869642258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008404685199149646,0.0,0.0003905250514451361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01245109142403429,0.0,0.0,0.0,0.0,0.0,6.979414373485906,0.0,0.0,0.0,0.0,0.0,0.0,4.042741464616905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321725431270068,0.0,0.0,0.0,0.0,0.0
s09M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.303538467209297,0.0,0.0,0.0,0.0,0.0,0.08585518259038913,4.950694435103934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024420556836613036,0.0028045739093666413,0.0,0.0,0.8635467278787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046953156078284326,0.0,0.0008446212650071949,0.11496895804290877,0.0,0.05139152122302884,5.571419639002937,0.0018264174781340602,0.0,0.45222380666740003,0.003406201453659894,0.0014044920034141965,0.29047815645964503,11.68823037724102,0.0003471556088444565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7786813874942964,0.0,0.0,0.0,0.0,0.0
s10M1023,0.0,0.0,0.0,5.1904568426517494,0.1390756896246204,0.0,0.0,6.843484095137483,0.0,16.150345106639747,6.4504171958708065,0.6593133271016405,0.0,0.0,0.0,2.0127297413413903,0.1168394953334452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18777329533144071,0.0,0.0,0.0,0.028501019489449424,0.0,0.09457923788080826,0.0,0.0,0.05884135779666021,0.0,0.0,0.0,1.3962870694355156,0.0,0.0,0.0,0.14063312059822478,0.0,0.19054825701302722,8.489612699011799,0.0,5.38558770978613,0.0,0.0,0.0,22.686443880083246,5.642673635860938,0.0,0.0,0.0,2.072371627902697,0.0,0.0,0.0,0.0,1.4601998420179818,0.0,0.10881051893293874,0.0,0.0,0.0
s11M1023,0.0,0.0,0.0,0.0,0.0006100886250705339,0.0,0.0,0.23090016068917396,0.0,10.225970383602181,0.0,0.0,0.0,0.0,0.0,0.053879517055337445,2.3656065804256166,0.0,0.0,0.00040911088667736425,0.0,0.0,0.0,0.009368671904390266,0.0013848672888751817,0.0,0.0,0.003827828137379101,0.0,0.0,0.0033904713339482253,0.0,0.016904265869444116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004155587845562805,0.0,0.0,0.11651714843509903,0.0,0.07663679093931716,10.048075419969956,0.004543425671598614,0.4645174022428867,0.466770027039581,0.0041868421346806855,0.001540194539321165,0.29436587549726767,12.662344244798984,0.0009970079185946874,0.0,0.0,0.0,0.003736949994386503,0.0,0.0,0.0,6.232023174896415,0.0005512241809454819,0.0,0.0,0.0,0.0
s12M1023,0.0,0.0,0.0,0.0,0.05720507333058207,0.0,0.0,0.0,0.0,10.40707858303103,0.0,0.0,0.0,0.0,3.5668780096657435e-05,0.08666132716028332,4.8455831342095435,0.0,0.0,0.0,0.0011550432546644355,0.0,0.0,0.048808086721897535,0.0011702862524630997,0.0,0.008319951160421859,0.01112786605992805,0.0,0.0,0.007046290776499585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207597341565625,0.2900707076969861,0.0,0.17626768254703565,8.187566360501819,0.006637044478252788,0.07631518142288292,1.2072149350209453,0.010530839858802328,0.004256051356222887,0.5570447288093221,13.415857950919216,0.004453254910064419,0.0,0.0,0.0,0.049683463264515296,0.0,0.008970601718334362,0.0,5.32322763325931,0.0,0.0,0.010262380362012923,0.0,0.0
