,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
s03T0423,0.02018574166193725,8.19193980864784,0.0,0.08678301127524503,5.5165126262488915,0.0,0.0,0.3885131760945033,0.0,0.010340914510845404,0.0,0.056743178707769175,0.0,0.020820232706569443,0.03597288330853172,0.0,0.009250857138118917,0.0,0.904047646116387,1.6884769286075443,0.0006639041514125992,0.0,22.457174320048974,0.08973908479829748,0.03985116735741291,0.0019680844804872153,0.008427416338389733,0.0,0.021328390426310323,0.0,0.0,0.027160177468295715,2.009395568809434,0.0,0.02120938601888076,0.14967830496499648,0.0,0.01708209280069799,0.01802434844541086,0.1391358419064026,0.11111454017873408,0.1742776966452238,0.020618384894455215,0.0,0.057314860340979316,0.05484602947084306
s04T0423,0.013678545891217385,4.649583409599715,0.0,0.8807097368277309,1.0657082060458576,0.0,1.430511814888835,0.03068780281865254,0.0,0.0,0.0,0.0,0.0,30.871612060267246,0.0476893975701021,0.0,0.003959813635929152,0.0,11.244083655372462,3.4657760267684257,0.0,0.3700925975462251,1.5301815926144682,0.0,0.0,0.0,0.0011116805699710583,0.0,0.005275054709228359,0.5130043526854555,0.009092413707331255,0.0008812900013115912,1.0002182599123857,0.0,0.0708151759679212,0.024032288859833568,0.0,0.003931155585450405,0.006878261219574067,0.0,0.13711156391743823,0.0,0.0,0.0,0.0065373923229980965,0.0
s05T0423,0.033673334760540366,1.354074755684595,0.0,0.1562686810075533,1.2825279898441595,0.0,1.9108129284503679,0.0,0.0,0.0035156429497863353,0.0,5.099451532574008,0.008742900050248066,25.66038546864539,0.0,0.0,0.026509309069877616,0.0,20.57252648182712,4.0351861836740675,0.0,0.0,3.9301065819274212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035601937080609644,0.0,0.02415289091490082,0.0,0.0,0.0,0.2168794601055771,0.0,0.0,0.0,0.02161728502018046,0.0
s06T0423,0.04432179854519288,1.726412719427455,0.0,0.1757511663910596,1.2150470911785058,0.0,0.34233136546216175,0.14316952240763064,0.0,0.021962141714613057,0.0,0.0,0.0,31.596554336079624,0.0,0.0,0.004572719197416281,0.0,29.687962179757285,5.083908060887605,0.0,0.030301324303611276,0.0,0.04766400652974913,0.0,0.003473406661074727,0.020767447352247958,0.0,0.021465359221553803,0.24356520562837874,0.0,0.01739677221723958,0.39906819992390685,3.810356554788113e-07,0.32222679610475036,0.09995923214036419,0.0,0.028771522436099303,0.01780518860367141,0.0,0.17557811194025622,0.0,0.0,0.0,0.020092090005598147,0.0013626632028456626
s07T0423,0.014988328061934057,26.15664409491519,0.0,0.0,0.0,0.0,3.2616017814733813,0.6289452700778125,0.0,0.0,0.0,0.0,0.0,0.0,0.055295060349540154,0.0,0.0,0.0,0.0,3.7453264666426214,0.004438053742240078,0.0,0.010757260553351135,0.343586412955209,0.7399621738904836,0.0,0.0,0.0,0.0282187212398811,0.0,0.0,0.026751824381591825,15.520208954601717,0.0,0.03115513399893965,0.1891675844082545,0.0,0.016915208926783477,0.09600583276019442,0.3879681607851071,0.45434778047405133,0.0,0.03157647737678618,0.0,0.07864381883297783,0.14971086192950475
s08T0423,0.0,0.0,0.0,0.0036273065096062967,0.0,0.0,0.0,0.0,0.0,2.0383659501503844,4.08395067387817,0.0,0.0,0.00022168108461983056,0.0,0.0,29.058928605729022,0.0,0.0,0.022798199290843948,0.0,0.002723005862473497,0.0,0.004407151534780057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000493267745611456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0423,0.0,12.958675166261521,0.0,0.02385233374400446,0.0,0.0,0.15435528526684936,0.057587514695841995,0.0,3.3181074682834995,3.9892381384128806,0.0,0.0,0.0,0.0,1.0114841924651026,11.754355716047385,0.0,0.0,0.09820960666820999,0.0,0.0,0.0018010072228291304,0.0,0.0,0.0,0.23176469956826656,0.0,0.002229903520574671,0.0,0.0,0.052624290639835224,0.0,0.0,0.0,0.0,0.0032389672184361543,0.019217481906224534,0.0,0.0,0.0,0.0,0.0,0.03385133767774002,0.0018214667224266056,0.0
s10T0423,0.002524285452606925,13.085421180709945,0.0034470789967291546,0.04902939718470848,0.009120744895930196,0.0,1.0455021308249421,23.867697347077975,0.0,2.248992622219102,4.729886653368185,0.0,0.0,0.0,0.004952510529567858,0.9926056122091144,0.42755789286374457,0.0,0.0,0.3247115572296159,0.0,0.003847075865185826,0.014227106091994334,0.0,0.056838984767833174,0.0,0.22592450414592966,0.0027650102846122518,0.0022125142868299565,0.0,0.0005509389190642175,0.0711837804662355,0.12089130751840994,0.0,0.0,0.0,0.005062502819653365,0.06426130371958377,0.09274959533306336,0.2681626085612712,0.0,0.0,0.0025622029645968884,0.05963444652984512,0.0,0.0
s11T0423,0.0,3.1285378381828957,0.012083013669917085,0.01488355969480079,0.0,0.0,0.4513881991357315,0.10403544963487968,0.0,4.887625907836114,6.038035079259533,0.0,0.0,0.0,0.0,0.09079648264360708,12.313071079039496,0.0,0.030887587826763083,0.1510246907387143,0.0,0.0,0.0010732390522005788,0.008260677515065694,0.006732722714790191,0.0,0.006492956769558396,0.0015557971292885315,0.0,0.0,0.07144848023507999,0.0040819200289632495,0.022922750954180903,0.0,0.0,0.0,0.0017274117826856607,0.09814377829649533,0.0,0.0,0.0,0.0,0.0004182327512751055,0.0,0.0,0.0
s12T0423,0.0,3.4603619489217174,0.08691922907744126,0.04130570930050179,0.0,0.0,1.3310079353672835,0.0,0.0,11.127019217214194,18.111840117886263,0.0,0.0,0.0,0.0015723771108805897,0.0,20.01426455403203,0.07573374232054546,0.0,0.3748412658855111,0.0,0.008833460650906517,0.0008969108299075029,0.08517140666909565,0.02740862895566969,0.0,0.0,0.017023202172867576,0.003606235800206159,0.0,0.005286605578474544,0.0,0.10022910334866807,0.0,0.0,0.0,0.00673526018902676,0.36339747097962477,0.0,0.051764998265038685,0.0,0.0,0.0028586965394918396,0.0,0.0,0.0
s13T0423,0.0,2.922086604982924,0.044913787345811265,0.019139404216347966,0.0004915559185714928,0.0,0.548538941940114,19.449076109211706,0.0,9.342905803409694,14.672242954209496,0.0,0.0017760317268405486,0.0,0.008225084713766073,0.0,2.3071690182969133,0.037574299336610245,0.00415281763763454,0.24874997568517426,0.0,0.0,0.009066604868727518,1.2759243717022186,0.030763140231058684,0.0,0.00953680314509986,0.006021802061867426,0.014389415607009223,0.005115413218834447,0.0,0.0,0.2373360979157747,0.0,0.0,0.0,0.00027075421870144004,0.23909613262923793,0.0165306432922684,0.18751703413396573,0.0,0.0,0.008588089385490588,0.0,0.003354369244816184,0.0
s14T0423,0.035738933424579615,9.75000460002634,0.00409480624837321,0.0,0.16180262165144843,0.0,2.8220225185804373,1.7553356465273928,0.0,0.12170570729251011,0.4005668672641765,55.199480604074914,0.050030457693636544,0.043059061823769014,0.0,0.0,0.0391595409699522,0.2949059534879478,0.0,0.7516167708245933,0.0003373587676513341,0.0,0.0,0.5123156146520665,0.29372682140573364,0.0,0.0003515570098565082,0.0,0.0376108613925277,0.10011305390340512,0.0,0.11193848756880062,26.164902089892383,0.0,0.04551819399364625,0.260441677660918,0.0,0.024432781716710067,0.06945071167296699,1.834367439573019,0.0,0.3138810725794699,0.0,0.0,0.029438096543014172,0.0
s15T0423,0.01566419142031637,10.650026498493531,0.039394928306313755,0.0,0.07009449961717269,0.0,2.1369186103983453,0.40597768479432933,0.0,0.0,0.0,2.385375508989863,0.007551614914947181,0.0,7.221338391628708,0.0,0.009891456211088147,0.0,0.023300078865984692,0.8306751357796588,0.0,0.0,0.013350864387653804,0.22950713695250888,0.19154638971686444,0.0,0.0,0.0,0.005189413334562702,0.1018043824555255,0.0,0.03522438293568461,11.516827693032093,0.0,0.029568828573724268,0.1500750579328933,0.0,0.002892121633896361,0.005569134527666359,0.7408446675074885,0.25286381077418435,0.0,0.044905521372509666,0.0,0.08785848613399613,0.10058356723219063
s02M0523,0.06410850740249653,3.547899682145347,0.032316316112455806,0.35777156306477337,0.7293244636084892,0.0,1.9918393902715763,0.23967961063370274,0.0,0.01210926814717145,0.0,0.008842580702666672,0.0,0.21359102500666452,0.06572679737798681,0.0,0.005478558616994496,0.12933538732908698,0.0064380240760502725,3.0924947503912614,0.0,0.0,1.5791680040428615,0.10903155596877387,0.0,0.0,0.008065052761232481,0.0,0.008325349251513134,25.600952465092977,0.0,0.021891222183004787,1.5763015618653575,0.028311590472947408,1.8558407267117432,0.08515737930998356,0.011929875966854476,0.014043130586638438,0.0059370143492139095,0.07921840438732476,0.5936111031905521,0.0,0.0,0.0,0.005254323815804227,0.04284630979545746
s03M0523,0.05413833904415244,0.08439771243148932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022085819362823046,0.0,0.8674583776582718,0.0,0.0,0.3372457511092341,0.0,0.0570354559148644,0.0,71.66653287676594,1.5052833414828934,0.0,5.641698898124982,0.3180416127840144,0.0,0.0,0.0,0.0003513907944369068,0.0013928298141946854,0.0,0.0,0.0,0.0,0.0,0.0,0.87829048408504,0.0,0.0,0.0,0.0009586625324831935,0.0,0.2666173995152595,0.0,0.0,0.0,0.04232456159779615,0.0
s04M0523,0.03737751007584991,0.7733970355840012,0.0,0.43152075321069366,0.13318688096243606,0.0,0.17445392926242845,0.03923681055937728,0.0,0.0016055399791796042,0.0,2.813127324237049,0.0,0.6986041334255305,5.276999354097737,0.0,0.009271350685133909,0.0,0.11676437741742436,3.2170824304183974,0.0,82.11933250575997,0.24973530131938176,0.024035512991583786,0.0,0.0,0.0,0.0,0.0,3.929822136892029,0.0,0.0,1.1517969646302149,0.0,2.5872190567263567,0.018663146081079347,0.0,0.0,0.0,0.12147964896697788,0.5158956189535044,0.0,0.006115300702552226,0.0,0.01816338325313039,0.01017907139343145
s05M0523,0.02131781977582608,1.1860217262190234,0.0,0.7119674002868744,0.317138534678956,0.0,4.3566236110720045,0.0982223727231375,0.0,0.0010000985685344717,0.0,2.271377943769102,0.08642639019230244,1.9957580092622607,0.09870749393816146,0.0,0.02384116397599631,0.0,1.9853927494271297,5.420249725278646,0.00018157251667526037,0.5065037593670948,0.7163703544983536,0.008898468825558732,0.09165502890430403,0.0,0.0,0.0,0.0,4.423351195296167,0.0,0.0,2.1768911048405686,0.0,0.3630539738286272,0.020513197390661556,0.03671569063114174,0.003964737096574302,0.0,0.0,0.5456085185429931,0.0,0.18570487582800183,0.0,0.0,0.021392094714834865
s06M0523,0.028200320636987852,0.0,0.0,0.16273464675488086,0.0,0.0,0.4172578228180232,0.0,0.0,0.0,0.004712558764765205,18.8905275430773,0.0070149371719952815,23.11986457582515,0.0,0.0,0.021199425917496316,0.0,24.03102878954015,1.9543910869335077,0.0,0.0,0.018650052423424896,0.0,0.0,0.0,0.0,0.0,0.0,2.025375626399397,0.0,0.0,0.518670361426904,0.0,0.01276442579106351,0.0,0.0,0.0,0.0,0.0,0.13449600481350005,0.0,0.0,0.0,0.042560595370763114,0.0
s07M0523,0.010319579987611675,3.1242376357089663,0.06021110882664379,0.07666340088228521,0.0,0.0,3.5663627680214134,0.29867364521785283,0.0,0.007966230158998791,0.0,0.10514377635492501,0.018244519171706396,0.1803776052228694,0.10564593613725949,0.0,0.02553965413624043,0.022581999447156293,0.13313815525142406,3.899334292638879,0.0,0.29411079817747915,0.2237738218916463,0.40987606643758223,0.37886654970054495,0.0,0.0,0.0,0.0018777104273548276,0.3351329266652886,0.0,0.21022499878234008,10.982624670879709,0.0,0.06146765651958075,0.11446080414968239,0.004503275919396585,0.008429263578853477,0.0,1.184874990208617,0.5021300898372022,0.0,0.09592403348182547,0.0,0.12100342173233702,0.017950571021322914
s08M0523,0.0,0.0,0.0,0.0033316134798387796,0.0,0.0,0.0,0.0,0.0,0.9534800160692928,8.411052151608484,0.0,0.0,0.0,0.0,0.0,33.26821143747636,0.0,0.0,0.06408525881603758,0.0,0.00041945688240380195,0.0,0.0,0.0,0.0,0.013742550172429004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002652131870136762,0.0,0.0,0.0,0.0,0.0,0.0004368886460892997,0.0,0.0,0.0
s09M0523,0.0,13.143785992640296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6111546004102972,7.191157045976174,0.0,0.0,0.0,0.0,0.0,13.81163210851097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038361244788291414,0.0,0.0,0.0,10.75798997932963,0.0,0.0,0.0,0.0,0.0,0.0,0.08238626426282876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0523,0.0,198.95342291027487,0.0,0.0,0.0,0.0,0.0,0.3699083626704279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1784094613856183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927948069467091,0.0,0.0,0.0655800235306563,0.0,0.0,0.0,0.0,0.0,0.015108273108193147,0.0,0.0,0.0,0.0,0.0,0.0,0.0253041835500981,0.06467779788871156,0.0
s11M0523,9.478421322744603,58.60259046356437,0.0,0.0,0.0,0.0,1.0353545921303002,5.334127679305526,0.0,1.020503761924925,2.8938838002883283,0.0,0.0,0.0,0.0,0.15994906062386988,0.055918920387897565,0.7541186514881038,0.0,0.35324117541852224,0.023465680561077135,0.0,0.0,1.4240949263349851,0.0,0.0,0.0,0.08464534852002686,0.0,0.0,0.0,0.179259035091685,6.548384059114576,0.0,0.0,0.055200499368445254,0.0,0.024701922613709962,0.07576331610855191,3.353747669073794,0.7246017471475175,0.0,0.0,0.5304238125629278,0.1320536892474301,0.0912094366457765
s12M0523,0.0,18.378818974390697,0.15499383915043807,0.030023334453417292,0.0058924658333110655,0.0,0.0,1.9982681541089802,0.0,0.7456361006496128,4.636952598389908,0.0,0.0,0.0,0.0,0.0,0.1842452434611898,2.684142849732585,0.01834161452831435,0.24805304491306693,0.0015279959931711765,0.0,0.0015621465775655138,233.34392199742481,0.08192978115271166,0.0,0.0,0.0,0.0,0.002336509826926709,0.0,0.0,5.35500399963339,0.0,0.0,0.00615321016441272,0.0,0.09510675592086455,0.0,0.6267600881516693,0.10204373547442927,0.0,0.017954970487258415,0.0,0.0,0.0
s13M0523,0.0032701662778544137,10.434805597300096,0.0,0.0,0.0,0.0,0.0,12.220959262113078,0.0,0.15632035791109994,1.099059250826857,0.0,0.0,0.0,3.0355233231076255,0.0,0.02605754903141327,0.2586571723062693,0.0,0.05127227456820485,0.010918238610808427,0.0,0.0,74.44205609185937,0.02424395068242103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.339231344741372,0.0,0.0,0.0,0.0,0.02227051447616394,0.0,1.049507853628828,0.1007385134734527,0.0,0.0,0.0,0.0,0.03353192993704029
s14M0523,0.006938529633237892,8.375404656812973,0.03721777816857659,0.0,0.08280996482073744,0.0,2.29216491521653,11.580860560697626,0.0,0.06028942929244597,0.11918868857133369,9.137588410089247,0.020121846091391886,0.0,0.052366454269712294,0.0,0.00639732862516376,0.06631731203054902,0.01785458236053017,0.9871978541891233,0.0,0.0,0.003228419969664203,2.928033868798527,0.36345522570580574,0.0,0.0,0.005369726881937168,0.025622705603967278,0.11007005280085096,0.0,0.07368810957990152,6.52813550789752,0.0,0.042500612447829086,0.35750320858361906,0.0,0.004417938559568929,0.0,3.300392072822461,0.3275042921489402,0.14083328342897847,0.03996566222772733,0.04764892401481981,0.015280654805402704,0.5876809185722122
s15M0523,0.0,2.195077956947979,0.012211747509857603,0.0,0.0,0.02637300897628343,1.4724300850131742,1.3180158540137825,0.0,0.0,0.08926007274913098,44.40424713504867,0.0,0.0,0.0019718589437262594,0.0,0.00018649092002639744,0.0,0.0,1.14233617723055,0.0,0.0,0.0,3.606173701592972,0.05796668028407305,0.0,0.0013953332248286003,0.0,0.005201033223016293,0.0,0.0,0.0044771033788894,0.8370638866616232,0.0,0.006931449345518491,0.03265437037124558,0.0,0.00563510573733156,0.0,1.054261916443074,0.20820464573847774,0.0,0.025459899603347175,0.0,0.020237741288056603,0.00512593494615095
s01X0523,6.7288797827031805,9.99686694820187,0.0,0.0,0.057674609798138,0.0,1.2017035948811072,0.14593570739786138,0.0,0.0,0.0,22.825622287421666,0.0,0.0,3.6681448793058364,0.0,0.012713669863338644,0.02530569129810449,0.0,0.6716285365842996,0.0,0.0,0.0,0.048017004070156924,0.11690827953825492,0.0,0.0,0.0018720724627145499,0.0,0.0,0.0,0.024724419382795997,5.841914553073732,0.0,0.01664426825516008,0.07372748113059417,0.0,0.0,0.017042513501385564,0.0,0.22490526966880361,0.5219680793511079,0.0019575214417940716,0.0,0.12935603862562517,0.0
s02T0523,20.983313371703513,3.5842762136191153,0.0,0.0,0.0,0.0,0.0,0.3821583958659348,0.0,0.0,0.0,10.992610439879465,0.0,0.0,3.8149624656911256,0.0,0.2407833788057468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029131325386264055,0.0,0.0,0.0,0.0,0.07440020300810009,0.030070293089858376,0.0,23.17054155876235,0.0,0.0,0.12295215994392997,0.0,0.0,0.0,0.0,0.02156452463457082,0.0,0.0,0.0,0.09742006389406212,0.0
s03T0523,0.06716578218885275,2.509530495272752,0.0,0.13342633455681038,0.007578377244642505,0.0,0.0,0.0,0.0,0.0,0.01216411718352781,24.03090487869831,0.01770812855795062,1.833855771017676,1.3880369979952343,0.0,0.09749907556996455,0.12528878947791125,0.10768653385480942,1.0205988985999157,0.0,0.0,0.37717255210280987,0.0,0.0,0.0,0.0,0.0,0.0,0.4594217157866688,0.008820824194229518,0.0,30.25680930384443,0.0,0.03114784972595932,0.008623181243848173,0.0,0.0,0.0,0.0,0.15964803689314921,0.0,0.0070651199598234194,0.0,0.06770520153554745,0.0
s04T0523,0.04363908586221736,3.713304544994444,0.0,0.11120720008176405,0.11813227991858241,0.0,0.0,0.0,0.0,0.0,0.0,23.20629190579803,0.03517397545842776,0.9354527394665146,1.0027890617579005,0.0,0.0,0.0,0.007891643451953067,1.0786086287144048,0.0,0.0,0.16551619049207048,0.0,0.0,0.0022891732957432734,0.0,0.016494587477596103,0.0,1.396710765795529,0.02306014877269236,0.0,19.952342439711668,0.0,0.0,0.08226850959379554,0.0,0.0,0.0,0.0,0.9364605289222165,0.0,0.0,0.0,0.128504373954559,0.03133534956263197
s05T0523,0.04061189921704927,5.772760554387187,0.0007226717615716674,0.32638069481623305,1.587925721239648,0.0,2.041205464354788,0.3885128316943293,0.0,0.0,0.0,2.793671906128988,0.0422561676458996,1.9361465831307612,0.042405853574995975,0.0,0.02178218957116427,0.11997423806951428,0.2156271993224701,2.400663739288052,0.0,0.008183455200643773,0.5018998669302681,0.0301064981421462,0.06465800050358136,0.0,0.0,0.004701021657557828,0.0,1.9734542522412206,0.010174028319618418,0.020083690876844397,15.950696472773926,0.0,0.04042839565442647,0.21735415889728885,0.0,0.0037183612078623674,0.0,0.09183973772653245,0.3389642943112114,0.8456307468638715,0.09682071487881885,0.0,0.024488377107276627,0.024143171449983885
s06T0523,0.0,2.541046045637459,0.002109700131511685,0.12380684961805945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87661203805921,0.01782133518651397,6.408414246865397,0.0,0.0,0.0034563254771880266,0.22786573553622708,0.0009950348768825172,1.9484811791166854,0.0,0.0,0.17134654572692526,0.0,0.0,0.0016889233211299873,0.0,0.008765480549889694,0.0,1.2002566765191638,0.04009765002178464,0.0,9.173301945139123,0.0,0.07155837048836461,0.11562699560336134,0.0,0.0007249870492024307,0.0,0.0,0.0,0.0,0.0,0.0,0.03317212210862438,0.0
s07T0523,31.02098004935381,9.816325224603633,0.04942503097337752,0.0032453015499171794,0.1455222671754327,0.0,4.005005801047972,1.0094568070279724,0.0,0.0,0.0,26.39216922161108,0.051933829820253546,0.0,0.13007741964105973,0.0,0.011258568841619774,0.028847440863211987,0.09723529524477639,1.896556033690755,0.0,0.0,0.016440220256145374,1.029552561759795,0.2870252755116582,0.0,0.0,0.005900384345388835,0.0,0.3672062870290366,0.0,0.10453462038386137,34.511451607743886,0.0,1.2265521034587104,0.3288911449827292,0.0,0.0,0.0,0.7683230080068774,0.7274226971248362,0.0,0.07520145562180926,0.0,0.13112366861307106,0.0
s08T0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.696384448737119,20.53621738789596,0.0,0.0,0.014288114715904824,0.0,0.0,54.53747635740142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819531716552834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005936416710474924,0.0,0.0,0.0,0.0,0.0
s09T0523,0.0,4.702725345086042,0.0,0.016773991491260427,0.0,0.0,0.012198958789372723,0.0,0.0,4.3097484182273424,19.838941282409184,0.0916213390215195,0.0,0.06619334319547221,0.0,0.0,45.896360388965576,0.0,0.1291383094723376,0.14377095383212016,0.0,0.0,0.011694443729049634,0.0,0.0,0.0,0.043415448615510575,0.019403710409275212,0.0048302212834655375,0.0,0.010414074432097723,0.0,0.0,0.0,0.0,0.0,0.0025424726840739672,0.3154984176037042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T0523,0.0,64.30863083605058,0.0,0.015378155194724576,0.0,0.0,0.0,0.7781512135579858,0.0,1.1090851676195406,7.273819551708988,0.0,0.0,0.0,0.0,0.3820684995142261,0.8251774032102634,0.7678797617482861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08288050228503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14226319986557975,0.0,0.9409594634128622,0.0,0.0,0.0,0.0,0.0,0.0
s11T0523,0.02852826754362899,34.28804882333157,0.0,0.0,0.0,0.0,0.0,1.2718922759179818,0.0,0.7392273138873441,8.063179970479064,0.0,0.0,0.0,0.0,0.0,0.5300395897880028,0.34463251889468394,0.0,0.0,0.0,0.0,0.022330935684273745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.09057280160317,0.0,0.0,0.0,0.0,0.0,0.0,0.19270624746273954,0.0,1.4106761483627557,0.07565699176932827,0.0,0.0017507069114963776,0.0,0.0,0.0
s12T0523,0.03733872375806929,29.688956094639302,0.007798584676609558,0.0,0.0,0.0,0.0,10.541700612087919,0.0,0.058976058524396045,0.12709086603418715,0.0,0.0,0.0,0.0,0.0,0.009707213612386733,0.8191226062974128,0.0,0.20058232345520385,0.010075408402066385,0.0,0.0,52.42662905536236,0.03270396179636706,0.0,0.0,0.0015985656083233693,0.0,0.0,0.0,0.03663356458078284,1.3913966877421684,0.0,0.0,0.22846172681120974,0.0,0.035462848296440315,0.0,4.667728440392487,0.22052131634214395,0.0,0.0024078983706313437,0.01695227252324174,0.0034913000251148296,0.7595431863703996
s13T0523,0.0,10.741919487213,0.0005237153539276919,0.0,0.0,0.0,0.0,9.765458037478789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005721815402127692,194.90157401642375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58981368841415,0.0,0.0,0.0,0.0,0.0,0.0,1.7097255373434666,0.041192031088172466,0.0,0.0,0.0,0.0,0.0
s14T0523,0.30348231502304823,11.488205657170134,0.04340427554716122,0.0,0.06998017696385389,0.0,4.775538446483792,2.236182514839118,0.0,0.025039620543882764,0.24438338440598667,0.1289219972250973,0.003211611570880801,0.0,0.07617869050369827,0.0,0.0011366876382596914,0.08592654412601432,0.02870607484072968,3.299279365589574,0.0,0.0,0.027210561330388426,31.354760235407454,0.18138690516528833,0.0,0.03258124919049944,0.0,0.04878149386829488,0.09992357542409709,0.0,0.05895563067953033,2.535290961296594,0.0,0.06849295583470562,0.27971216547655237,0.0,0.012337810714104228,0.0,15.917134493276734,0.37093405459287404,0.009904707258034199,0.07364536252080099,0.0,0.0,0.0
s15T0523,0.00749658877650281,2.8684415334509445,0.0,0.004048549150389717,0.0,0.0,0.0,0.0,0.0,0.0,0.033519717168988244,59.72813445017949,0.0,0.0,0.0,0.0,0.007163143737648521,0.0,0.0,0.15367378529736614,0.0024994778101522235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164657709400709,0.0,0.0,0.0,0.0,0.0,0.042048696466505164,0.2536763411371569,0.15874034709097162,0.0,0.0,0.0,0.07505350966863844,0.0
s02M0623,0.006921675160778866,14.460686069474539,0.016285687571205715,0.0,0.2544987136134472,0.0,1.637534770375928,0.2516502722461809,0.0,0.0,0.009376691955956824,0.31491541352181435,0.006541640911670243,0.05005980578909386,0.05941056804669874,0.0,0.02656374710530721,0.0,0.004849538688054827,1.0123835817825495,0.0,0.0,0.00625753011232066,0.10985600462894267,0.024288766103037342,0.0,0.0,0.00815518025924157,0.0,0.047591475862361114,0.0,0.010709679614083737,7.211226057188475,0.0,0.1323195785394273,0.07145868487608686,0.0,0.0,0.08917384106307434,0.6418908574014335,1.4308734205091098,0.0,0.031567022419602714,0.001363072689905816,0.21866022168880558,0.011115302359463041
s03M0623,34.54291991117906,0.46701901735326073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012270358834277982,57.76769250930227,0.0,0.0,0.0,0.0,0.00047957716570548034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8383031912654124,0.0,0.0,0.0,0.0,0.0,0.0,0.037918320566797295,0.04614713076702667,0.0,0.0,0.0,0.02354330976718226,0.0
s04M0623,0.1874692779558187,2.118981214946001,0.0,0.15986694073556426,0.49892694442287383,0.0,2.6556444937514962,0.0,0.0,0.0,0.031003616090326536,2.141202833821766,0.06380596531950691,2.2815696747728946,13.514031418762174,0.0,0.0,0.0,5.9824819785787895,2.4566475656564135,0.026471779650355996,0.06557063733853968,0.8630400450915502,0.0,0.0,0.0,0.0,0.0039980626327920845,0.0,0.5492365658673714,0.0,0.0,0.21416359387995645,0.0,1.5847652257375744,0.0,0.0637742989230511,0.004055458290424363,0.0,0.13598379577721842,0.7844142111908045,0.0,0.0,0.0,0.11359232624965214,0.014470642397644786
s05M0623,0.005727139739723145,0.5259236275081207,0.0,0.0,0.0,0.0,0.0,0.010811360722449068,0.0,0.0,0.012276702589301304,0.31292392324867524,0.09984028322520366,1.3358108569148681,6.119891044949729,0.0,0.00802969726363675,0.06664745627238083,0.06277285989974607,1.1645750022469974,0.0001128756949824673,7.214547458917103,22.919529577035874,0.016776555159961144,0.0,0.0022572541691157633,0.0,0.02612615140169717,0.0,1.4848223731575674,0.03696775968057599,0.0,0.5510102876973507,0.0,0.2511869291484761,0.11951080570888803,0.10550564187895606,0.016799410256016504,0.0,0.2690092744202161,0.1346218534189924,0.0,0.0,0.0,0.004894268546667164,0.0
s06M0623,0.04024458341672498,1.523538629812036,0.0,0.2592493940828913,1.479710667778231,0.0,2.295318171314627,0.06902610704013576,0.0,0.0,0.026373778204141437,1.1169977906338777,0.13717624447493618,3.7279002626342126,0.6188847551623295,0.0,0.008964445479619675,0.48470416134657907,3.3558168805330015,2.4247769871629323,0.0,1.2796421089368033,5.537972460577088,0.0805736020101837,0.0,0.002058499347342155,0.0,0.06425137139690248,0.0,1.8743306906601973,0.07484460187317565,0.0,1.003235966212058,0.012444792325893473,0.6545445708150779,0.32533507826239205,0.01229751790253832,0.014635766166284257,0.0,0.5941067249881301,0.5956418413509693,0.0,0.0,0.0,0.024421896481200876,0.0
