,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
s05M4422,0.0,0.0,0.9563216809539224,0.0,12.746246460256918,0.0,0.0,0.0,0.0,0.0057127319475573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0182839966454327,0.0,0.0,46.98630154149245,0.8359674164766175,0.0,0.0,0.0,0.0,0.0,0.0,0.99741880504258,0.0,0.0,0.0,0.0,1.3034640938512996,0.0,0.07222765449964894,0.0,0.0,0.0,0.0,0.0,0.0,7.525406712560863,0.1395135581001521,0.056740957907995784,0.0,0.006109944700822939,0.0,0.0,0.0,13.098176901695929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M4422,0.0,0.0,0.2207741238385007,0.0,34.56650154260031,0.0,17.743071927652018,0.0,0.0,0.006842325195430359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6782568276762853,0.0,0.0,28.716335997643732,12.548365621682175,0.0,0.0,0.0,0.0,0.0,0.0,0.46024195257297984,0.0,0.0,0.0,0.0,0.38600001427242064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.936188994750694,0.03981531210075355,0.0,2.8868887568130983e-05,0.009078461665304403,0.0,0.0,0.0,0.007770090794763619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M4422,0.0,0.0,0.0,0.0,1.415189872191168,0.0,0.0,0.0,0.0,0.020183547610705416,0.0,0.002614513237789045,0.03123191657401607,0.0,2.576235638073287,0.008875167459473093,0.00041149684957268723,0.2066954616819241,0.0,0.0,0.0,0.5931685770702612,0.924220988060874,0.0,0.0,0.0,0.0,0.004106110839263022,0.0,0.0,0.0,0.0,8.883146793627594,0.5425176398262914,1.219113141335808,0.0008915420041300894,1.7254776971360106,0.0,0.001674421131063353,0.0,0.0,0.0,0.0,13.574013967394293,1.1961500714396571,0.22647407717747195,0.0,0.0,0.0,0.9663337041941447,0.6317333325042032,0.0,0.12761913634136687,0.0,0.0,8.64192486252797,0.0,0.5754106430286094,0.0,0.48952751560016666
s08M4422,0.025666356578398608,0.0,0.0,0.0,0.0,0.0,0.0004321660170144212,0.0,0.0,12.552302896094519,0.0,0.0,0.0,0.0,0.0,0.0,15.683998863246556,0.0013786898964931037,0.0,0.0,0.0,0.0032725358794099646,0.002923846870181638,0.0,0.0,0.0,0.0063681190262455676,0.0,0.0028138401866602855,0.0022245140544686127,0.0,0.0,0.0,0.002600484497691011,0.001715957028026228,0.0022460946471040883,0.0,0.0,0.27670804921301273,0.07157556095804012,0.0,0.0,0.0,0.0,0.055309915100649996,0.0,0.20089646122552388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578674420575627,0.0,0.0
s09M4422,6.959544923559237,0.0,0.0,0.0,0.0,0.0,0.0007657680342011476,0.0,0.0,0.0,1.3180487016665863,0.0,0.0,0.0,0.0,0.0,0.02065006018034981,0.0,0.0,0.0,0.0,0.0,0.00517234303885178,0.1581340929795293,0.0,0.0,0.0,3.494862541453382,0.0,0.0,0.049802766022522406,0.0,0.0,0.0,0.1683588141095443,0.0,0.0010857579337190627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03456032595901,0.0,0.0,0.0,0.009365881721157203,0.0,0.0,0.0,0.0,0.0,0.0,3.8113625564478997,0.0,21.805601919398843,0.0,0.0
s10M4422,5.974866740554775,0.0,0.0,0.0,0.0,0.10726860860208041,0.0,0.010244060528157501,0.004714000765456238,0.0,0.2594585648785301,0.008827440664775895,0.0,0.0006476138372115647,0.016739593217222917,0.0,0.0,0.16655236298640871,0.0,0.005949423785364464,0.12536529755743311,0.0,0.0,0.053221935290276474,0.0,0.0,0.0,0.44940886344289654,0.1676979201679025,0.0,0.014328637009485392,0.02490923045974231,0.09624753925664918,0.26236464351013755,0.04868381748865579,0.07618559600295557,0.006267754170697229,0.4695832392064957,0.0,0.4962409891979101,0.0,0.0,0.0,7.482367305820977,2.519982420583671,0.21430660902462473,0.0,0.0,0.32849272333321816,0.4618627070285576,0.0,0.0,0.0,0.0,0.0,4.037767535811838,0.0,14.521098518579278,0.013100626491418067,0.1956964196300219
s11M4422,7.741473841680819,0.3805713189143851,0.0,0.0,0.0033419357357577137,0.9716194356549491,0.0,0.056493713407604756,0.019790315686864266,1.874708441401104,0.07529555211916415,0.02170819189583112,0.0,0.0033171830059617394,0.0,0.0,0.015578154936172713,0.20582643237127074,0.0,0.007502761556496057,0.2181636774064049,0.0,0.0,0.020356396989703145,0.0,0.0,0.0,0.468402540482102,0.23931294691614108,0.0,0.010830048948922682,0.2003104331945923,0.14220589701471284,0.05896736900029995,0.3841130644953423,0.45796043744439247,0.0,1.1094773487572305,0.012326026972719423,0.789004436537085,0.0,0.0,0.0,9.091255266139004,0.30442367403988574,0.25561198992974893,0.04152975222534043,0.001886461579578662,0.48169531868259036,0.0,0.0,0.0,0.0,0.0,0.0,3.1602219910813454,0.0,7.086077793354102,0.0,0.0
s12M4422,18.763417134566716,0.0,0.0,0.0,0.0,0.34083338769189686,0.0,0.0033936514544998754,0.0,3.748974825750223,0.07160401085713114,0.02014851443312063,0.0,0.0062333878153858,0.0,0.0036384230750385023,0.0,1.19713465767872,0.0,0.006991360354078526,0.112079478016118,0.0,0.0,0.045970977241335385,0.0,0.0,0.016484517026482914,0.18541795802530123,0.4419415535417847,0.0,0.004162132867313403,0.1529639559613277,0.6273260905137379,0.045814253335349414,0.0,2.633950258397949,0.0006884632635938479,1.5658398776703264,0.0,0.8062097061946635,0.0,0.0,0.0,7.81116846983981,0.41566483073279475,0.20076373403156741,0.02318920364805544,0.001383016522668586,0.4038671501685224,0.0,0.03304952036631812,0.0,0.0,0.005096566687312014,0.0,15.624231344132216,0.0,5.8816699521850975,0.1008224220632759,0.0
s13M4422,8.281097916044118,0.0,0.0,0.0,0.0,0.05472684594655736,0.0,0.10419624417393408,0.005927964395275389,0.9466945906086558,0.0,0.06309334030336392,0.0,0.0,3.343117089177794e-05,0.0,0.0,0.0,0.0,0.005834340298829479,0.06874489605221691,0.0,0.0,0.03696637197151892,0.0,0.0,0.0,0.0,0.711651647749134,0.0,0.0011565130194050165,0.02143288429751102,5.4885735454944085,0.06094135747185102,0.0,0.0628075320775794,0.0,2.4068922188884514,0.0,0.7362712916831164,0.0,0.0,0.8576933000866978,9.218019103701323,0.2674007380505256,0.2069693174561402,0.01785972859697236,0.0,0.326619494603267,0.4861750899020833,0.07867909414751434,0.0,0.0,0.0,0.035745283660694065,0.0,0.0,34.66453682401981,0.044257262805825606,0.0
s14M4422,0.0,0.566834625778481,0.010184585802927191,0.11395261063940694,0.0,0.5443362479365631,0.0,0.008629155677454767,0.0,0.0,0.07495175333908764,0.0,0.0,0.0,0.04798852243483989,0.031457840809054456,0.014578655334234516,0.10386853626013486,0.0,0.008013323255763262,0.015234608020382153,0.0,0.05465520875182248,0.021311721685135784,0.0,0.0,0.08457300600968812,0.02918008210889106,0.07590211467045313,0.0,0.013711470767336843,0.0,0.19764638946708446,0.0,0.0,0.6550791346714189,0.5139697458785929,0.3889014386294359,0.008253011239020428,0.022740654827501126,0.0,0.0,0.0,20.182248957308712,1.1414618864736101,0.4048599647189047,0.0,0.0,0.10987533445672952,4.079953568075549,0.3702780833864018,0.006685177230787989,1.1544981599776232,0.007166999721355097,0.19987027197653334,28.304397330428802,0.0,10.009581518790931,0.0,0.0
s15M4422,0.0,0.13225084016628705,0.040556304780343375,0.0819090986191862,0.0,0.0,0.0,0.0,0.0,0.0,0.008156787984003246,0.0,0.0,0.0,0.021608813341161322,0.035588605262342886,0.022226642909132698,0.0,0.0,0.0029253747860834758,0.0,0.0,0.0,0.02125716540173929,0.0,0.0,0.03746609862486416,0.02133761237674955,0.09382644868836872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12574805417648,0.0,0.009609984253287178,0.0,0.0,0.0,0.0,5.900473751506642,0.5693331269459146,0.3135919339933096,0.010398581479226484,0.0,0.0,2.562458250490297,0.18758164945121222,0.0,0.468398410680586,0.0,0.08807337714632675,8.085982201852271,0.0,0.31676897574281887,0.0,0.0
s01X4422,0.0,0.0,0.0,0.0,0.37610837431456434,0.0,0.0,0.0,0.0,0.22499768571674508,0.07206496983532211,0.0,0.008882095720326161,0.0,0.0,0.0,0.33330939085924427,0.0,0.0,0.0,0.03627802110594107,0.5912985489059194,0.00421246423775012,0.0,0.0,0.0,0.0,0.09212072916325238,0.0,0.0,0.0,0.0,0.05676360081997035,0.0,3.2204281190933064,0.503619882125427,3.744315564413271,0.0,0.0,0.0,0.0,0.0,0.0,13.515846043773172,1.1028357227193124,0.3453603676031827,0.00013344833473728754,0.0,0.0,2.8277466537236897,0.903363630514911,0.0,6.030369464682458,0.06206531084213323,0.0,26.094677152435477,0.0,3.6074975291047027,0.0,0.0
s02T4422,0.0,0.0,0.2109585798091863,0.0,1.111493606658279,0.0,0.0,0.0,0.0,0.0,0.0,0.055862342901940705,0.05000885964973291,0.0,0.0,0.608197501580322,0.021538574750013285,0.0,0.0,0.0,0.00931950339356255,1.8525201602318957,0.0,0.0,0.0,0.0,0.0,0.011205973249303053,0.0,3.8442875418632134,0.0024863076387935906,0.0,0.011307838983824715,0.0,0.00041616812169014127,1.2508132071008673,0.10660039081443864,0.0,0.0063402844618013245,0.0,0.00942029749586205,0.011355739432860678,0.5874239535779062,11.271126037513,1.9141273897949709,0.18731580202153109,0.1139320985809086,0.019280544135686754,0.009059629535389252,3.2453829453442284,0.08642139593877686,0.026308297248038293,0.0,0.03158183245770759,1.2148854219912035,28.275934559477296,0.0,0.0,0.0,0.0
s03T4422,0.0,0.0,1.2901321657074982,0.0,6.839237078595014,0.0,0.0,0.004280529011015832,0.0,0.0,0.0,0.04659287994962914,0.0,0.04341450519606364,0.0,0.016822511249388675,0.005286273593349996,0.0,0.3756064329754771,0.0,0.0,9.463288688474986,0.12487085486909943,0.0,0.0,0.0,0.0,0.011481726622736218,0.02828213376983977,0.054128384858778654,0.012282580948149829,0.0,0.5972834428510327,0.0,0.0,0.0,2.021256164881174,0.0,0.008933353272190036,0.0,0.0,0.39294281295741124,0.3627328277497656,12.487058972902048,11.346364900512226,0.33568260886945633,0.010215837408472619,0.0,0.0,3.27250978974328,1.073544591384837,0.05076147281223455,0.571471053102593,0.6600750197748616,0.060720470984420294,6.281311596783083,0.0,0.007359128183320789,0.0,0.0
s04T4422,0.0,0.0,0.6238175660444082,0.02724052603133961,10.162875256731041,0.0,0.8671581667801056,0.0,0.0,0.0,0.0,0.02413919763051685,0.02259980318448244,0.0,0.0013250897842271092,0.0,0.0,0.0,2.0926103679862784,0.0011470076162878912,0.005692919963967995,8.555449573174243,6.892635245055716,0.0,0.0,0.015058458645014263,0.0,0.004659475356825224,0.0,0.3496808304973566,0.027990588429705008,0.0,1.7570439958098911,0.0,0.5459285548635521,0.10899470934144789,0.43265021409491133,0.046145639650898775,0.0,0.0,0.019650722198498328,1.2807015441722358,0.5399152401950724,4.998991757760102,4.346196018841734,0.11524408726455203,0.0,0.037618952968771616,0.0,0.4331691246584779,0.11545844315231762,0.08208336384777346,0.30685115997291346,1.8262703169655725,0.0,12.681018144284167,0.0,0.08465483535022576,0.007806312317677696,0.0
s05T4422,0.0,0.0,1.2748586464654243,0.0,13.154189828396532,0.0,0.0,0.0,0.0,0.008380237926280001,0.0,0.0,0.0,0.0247751446976371,0.0,0.00018820090662567562,0.0,0.0,0.3873452901078719,0.00043811533579415836,0.0,9.844773262493245,6.651042763144931,0.0,0.0,0.0,0.0,0.0,0.0,2.496995862008269,0.0,0.0,1.4716633078377572,0.0,0.0,0.27207353714797045,0.16132302307338187,0.0,0.0002615491545215227,0.0,0.005442573038740044,0.06363733765080219,0.0,2.410337576075486,0.652529462756177,0.02719754753079236,0.0050314622054957675,0.07410791218918494,0.020576641759073026,0.04170278064621823,0.17567244102286214,33.65234832638606,0.0,0.0,0.0,3.053665432509033,0.0,0.0,0.0,0.0
s06T4422,0.0,0.0,4.458406618401976,0.31130124767960243,8.881978167569757,0.0,0.0,0.06730112388352845,0.0,0.0,0.0,0.020373736756200383,0.0,0.06432180411885524,0.0555300385529886,0.13013976156015908,0.0,0.11787709037670369,0.08455543495216894,0.008809397169003733,0.0,3.143419768249729,0.6216318690447312,0.0,0.0,0.022590480578912338,0.0,0.0,0.0,1.5016608950755244,0.016885923113236445,0.0,2.375225965033111,0.0,0.9070445119201135,1.9287522873777965,0.07512955670750318,0.04369188863151613,0.0,0.0,0.1655207002187806,0.6836647348770515,1.7427320557124144,3.8988485618045723,7.014772441955709,0.0,0.0,0.09151683172999171,0.0,0.0,0.7458081445850284,0.20781513960537837,0.861464971331775,1.4032330561925535,0.015469828199742927,1.985218535282731,0.0,0.4882270739468614,0.0021980159172425772,0.0
s07T4422,0.0,0.0,0.0,0.0,0.25135169846260147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011966208116379615,0.0,0.0,0.03323575743612244,0.00767880553038695,0.0,7.777643058045121,0.0,0.0,0.27711805481011065,0.9097800839127697,0.0,0.0,0.0,0.0,0.0,0.021415259567007672,0.0,0.0,0.0,0.3225249116984684,0.0,2.055441062295169,0.002126860576416142,5.236886384116046,0.001012882766665269,0.011684570316512367,0.0,0.0,0.5170438412170368,0.0,14.165774911698715,3.2934886539130974,0.4036144261670989,0.014063835366558634,0.0,0.0,3.0384938986609225,2.5589834432997924,0.006860105052194048,2.4295925097773376,0.0,0.013982137055043864,21.986828758991084,0.0,0.27062188468824255,0.0,0.0
s08T4422,0.0,0.0,0.0,0.0,0.003279351475635738,0.0,0.0,0.0,0.0,0.15291245559557898,0.0,0.0,0.0,0.0,0.0,0.0,21.330652664029497,0.0,0.0011041537570510554,0.0,0.0,8.14410158652804e-05,0.014555168531904165,0.0,0.0,0.0,0.0,0.006294969557351952,0.0,0.025180751834803835,0.0,0.0,0.00040071138167892045,0.0,0.0,0.0010223451856524678,0.007368007860138995,0.0,1.1901018919564823,0.0,0.0,0.0,0.0,0.0,0.017961351270667555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049267867153556494,0.0,0.06988120559615801,0.0,0.0
s09T4422,1.8959881940480037,0.0,0.0,0.0,0.0,0.3501032680069652,0.0,0.0,0.0412761652613877,0.0,0.17515680837311515,0.0031405008262976554,0.0008201303059012291,0.0011943733231983102,0.0,0.0,1.333571994508372,0.0,0.0,0.0,0.11590753888376745,0.0,0.0,0.01728591820332955,0.0,0.0,0.0,1.9888929521906815,0.0,0.0,0.01329784419376129,0.09307462842399772,0.2033817341923822,0.008723385138989083,0.0,0.04011143155098572,3.128572339126639,0.9055382773455027,0.1956427292792265,0.060482050605636384,0.0,0.0,0.0015296775018558255,1.9622329598782215,3.264166557873567,0.25457682642951257,0.0,0.0009871219227789252,0.1541722674998236,0.31361936449447314,0.011591670386599995,0.0019153370078601607,0.0,0.0,0.013265117131410492,0.8191395124863212,0.0,9.752982001416262,0.04465091764502596,0.0
s10T4422,9.45162592827703,0.0,0.0,0.0,0.0,0.1575191604882051,0.0,0.0,0.0,0.0,1.7646228354540634,0.0,0.0,0.0,7.349038383504992,0.0,0.014411521003804165,0.7150067656695074,0.0,0.0,0.0745082565903678,0.0,0.21548745545737957,0.2035746287955897,0.0,0.0,0.0,3.193904688045134,0.0,0.0,0.07059874067170055,0.0,0.0,0.0,0.7588372299311688,0.04268607245842985,0.016772760528766625,0.8087914260569404,0.003120968150193506,0.005479817505142648,0.0,0.0,0.0,6.023972709048926,2.8208001931566185,0.07253851305315018,0.0,0.0,0.20219337959151826,0.5101734134782436,0.007381214805029603,0.0,0.0,0.0,0.0,18.7362500681647,0.0,4.146555680342522,0.0,0.0
s11T4422,3.4528996134963594,0.0,0.0,0.0,0.0,0.3242994216822547,0.0,0.0,0.0,0.0,0.42642285923556006,0.007592522242340947,0.0,0.0,0.0,0.0,0.03104959996549664,0.14361782615398255,0.0,0.0018908092372629578,0.09326531455836459,0.0,0.0,0.05372349993303834,0.0,0.0,0.019098396118942287,2.886700095100529,0.0,0.0,0.010004518671753344,0.0,0.009133133493789644,0.009537015449216599,0.023423063285735173,0.08723971606875425,0.0,1.4531533971165493,0.015565101746631015,0.11489747517461535,0.0,0.0,0.0,4.939304882267398,0.9995048307850816,0.26572136228637183,0.0,0.0,0.19737046372315079,0.429408650342433,0.0,0.0,0.0017973789572465365,0.0,0.04763374452790183,40.86665101266271,0.0,2.7583348383539077,0.0,0.0
s12T4422,4.050757149915849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700689000908106,0.0,0.0,0.0,0.0,0.0,0.0,3.593326409288272,0.0,0.0,0.00775888630544713,0.0,0.0,0.08696870215024383,0.0,0.0,0.0,2.1049716881435927,0.0,0.0,0.0004013633790685434,0.0,0.726940283652836,0.0,0.3041141601484147,2.751314840184558,0.0,0.7174945840362407,0.0,0.0,0.0,0.0,0.0,4.166682083030293,0.8088261339993132,0.07763162101182719,0.0,0.0021428762136120045,0.22176847360559698,0.0,0.0,0.0,0.0,0.0,0.0,73.06521598895262,0.0,4.7312510712671205,0.0,0.0
s13T4422,5.283914368484835,0.0,0.015137508820700902,0.0,0.22236571966482416,0.0,0.0,0.0,0.0,0.0,0.8428032511405702,0.0,0.0,0.022537692528400766,0.0,0.01708709837247563,0.006148197250958498,4.29627726787515,0.06112189192413385,0.0015890941169102754,0.02377464046804547,0.0,0.0005074455039455888,0.1166604921707412,0.0,0.0,0.0,2.8087828143030995,0.0,0.04994592011344419,0.029949387222396196,0.0,1.4183271935045954,0.005777979645401889,1.0824977389587218,0.44326166551917506,0.0,2.2463665805901827,0.0,0.0,0.0,0.0,0.23127469877425338,5.627625705365326,1.0365524926927405,0.24049784465001947,0.0,0.010182417763293506,0.2349252629884344,0.2014889563633931,0.010724902516293313,0.0,0.0,0.10161258560807458,0.008435463873216684,31.388141903420177,0.0,2.8664620501951683,0.0,0.0
s14T4422,3.597117661073242,0.0,0.14986016987779394,0.0,0.0,0.0,0.0,0.0,0.0,0.11582342397514182,0.8674723134025313,0.0,0.0,0.0405959711976011,0.0,0.018126663241681246,0.004934395989334023,1.6549033472952748,0.25073240996934143,0.0,0.0,0.1927453449535639,0.09023196631918304,0.12494909912784935,0.0,0.0,0.0,1.164353337063293,0.0,0.06335998517036939,4.071448579336189,0.0,0.3727226275570478,0.0,0.0,1.917372273097479,0.0,0.4181646775702647,0.0,0.0,0.0,0.0,1.5342562756816933,2.7438842500423806,1.1514487062390069,0.07802061527826457,0.0,0.01786560473109401,0.17751518880087638,1.0667794334780805,0.003361335183606452,0.00767535963788796,0.7638240574821238,0.0,0.0,36.59363477307442,0.0,2.3664786335919223,0.0,0.0
s15T4422,0.0,0.0,0.01922290056868669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01701591113436754,0.048699522136467686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011130124305907103,0.0,0.0,0.002276086390481616,0.0,0.6918882586924714,0.0,0.0,0.010387123871149151,4.563139762818386,0.31598037361079995,0.0006614541606727097,0.0,0.0006034347251903033,1.2945180550515225,0.09211792278295762,7.698939597723929,1.793998688532439,0.05697907628193727,0.0,0.00026421572899435993,0.0,2.251331580255139,0.24648034229631358,0.0,0.0,0.6754310049261695,0.0,40.913358692709046,0.0,1.3150546912612389,0.0,0.0
s02M4522,0.0,0.0,0.0,0.0,12.825740483843935,0.0,5.425937850721543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.155293222463534,0.0,0.0,20.019245019776847,1.256942640945489,0.0,0.0,0.0,0.0,0.0,0.0,1.6512067653487417,0.0,0.0,0.0790132771480034,0.0,5.055334952027389,0.17505550364595268,0.003966249435272287,0.0,0.0004927361708852484,0.0,0.0,0.0,0.0,2.972329264982336,0.21210107953230548,0.018062203144372967,0.0018004376959477473,0.0,0.0,0.0,0.0,0.005667854465837585,0.0,0.0,0.0,21.40067102319395,0.0,0.22604402396210663,0.0,0.0
s03M4522,0.0,0.0,0.033089721492508446,0.0,3.1168044829546964,0.0,0.0,0.0,0.0,0.0003380114791491131,0.0,0.021390507780475968,0.0,0.0,0.0,0.01304474564247372,0.013038749468382125,0.0,0.18963380497269505,0.0,0.0,86.3210440101144,0.6874390732347052,0.0,0.0,0.0,0.0,0.001594089728966316,0.0,0.020174467701747606,0.0,0.0,0.47974195503865275,0.0,0.9407228584411761,0.00709015078188308,0.23721234959290363,0.0,0.005540996678367781,0.0,0.0,0.0,0.18503712517217066,4.860898686587439,0.1733262149165352,0.39019517820833577,0.00952787031222184,0.001917825920723447,0.05814202966400823,1.066824673675857,0.051538687955158306,0.023712327081790167,0.7549851802364306,0.0,0.0,7.84551499447253,0.0,0.0,0.0,0.02124397635547556
s04M4522,0.0,0.0,0.0,0.0,31.37420705802868,0.0,0.0,0.0,0.0,0.03243639747755351,0.0,0.0,0.0,0.017443644097650954,0.0,0.020735529577617037,0.006290510266402592,0.0,10.936721045871039,0.0,0.0,21.388166122496532,7.466366489485541,0.01187107276875773,0.0,0.0,0.0,0.00374238981345669,0.006503443276558052,0.23296619571559643,0.003243216990471464,0.0,0.0,0.0,0.24307489494405374,0.0,0.5323417103646761,0.0,0.010389626390787486,0.0,0.0,0.0,0.0,9.96492012377508,0.8609018342869542,0.3614003246626793,0.0154154930964413,0.0,0.0,1.8785036612536137,0.005358014037647753,4.121208957819985,0.19708315626329273,0.27985577157077246,0.0,1.582595354379738,0.0,0.0,0.0,0.0
s05M4522,0.0,0.0,0.4415408733368226,0.0,1.1398111197362948,0.0,0.0,0.005507623334713238,0.0,0.0,0.0,0.005242280598943323,0.0,0.0,0.0,0.03357732976080963,0.009261489726341464,0.0,0.1395705690937322,0.0,0.0,7.034235696461603,11.790587395833164,0.0,0.0,0.0,0.0,0.013266085915814248,0.0676943691815361,2.913780984199258,0.011541101853052193,0.0,0.47743032529356133,0.0,0.0,0.9682860031260793,0.381987648186039,0.0,0.016874966442179597,0.0,0.0,0.27612987340001943,0.0,15.385847913522515,1.692066338232663,0.6838284176929517,0.021684509871568707,0.030789425216679822,0.0,4.464832233984762,0.062086090137480274,17.311432224637745,0.0,0.5138223305107162,0.01872223046981207,0.7678741539204679,0.20972652260842797,0.0,0.0,0.0
s06M4522,0.0,0.0,0.0,0.0,22.193156631136343,0.0,3.8475885627132134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020584888861232786,0.004425968004288473,0.0,0.020737379038484997,0.0,0.0,23.695951328135965,22.902197118231527,0.0,0.0,0.0,0.0,0.0023649812527360915,0.0,0.1225817189883319,0.0,0.0,0.0,0.0,0.6361025540124253,0.15397241581032345,0.09313798094718322,0.0,0.008131250389635282,0.0,0.0,0.0,0.0,12.72822047446735,2.4577097810786506,0.4724661199496698,0.012122378316597978,0.0,0.0,1.6530854332934661,0.045929320434453164,0.09067542948080154,1.3742112957108867,0.0,0.0,0.5914638262805753,0.0,0.0,0.0,0.0
s07M4522,7.8756462160327425,0.0,0.0,0.0,10.87819749447143,0.0,0.0,0.0,0.0,0.0,1.8671570495026504,0.0,0.0,0.034641985015297014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4540308210712118,9.137579451124314,0.22133992182873372,0.0,0.0,0.0,0.1987686329868014,0.0,0.0,0.12049688903037897,0.0,0.0,0.0,1.2217184730731578,0.0,8.83200677626976,0.0,0.0,0.0,0.0,0.33973606932411515,0.0,13.460932398791446,0.956009782085296,0.23661414444272177,0.0,0.0,0.03771771130409798,0.0,0.0,0.0,1.3287074810567288,1.6729179052513865,0.0,5.827389065626467,0.0,0.3866578337386869,0.0,0.0
s08M4522,0.0,0.0,0.0,0.0,0.02331262106811899,0.0,0.0,0.0,0.0,8.254975415968268,0.0,0.001478486385331792,0.0,0.0,0.0,0.0,10.995624162269994,0.0,0.0,0.0,0.0,0.0030107376623072636,0.016796922210001782,0.0,0.0,0.0,0.0,0.004932812224210631,0.0,0.007406878747861965,0.0,0.0,0.0,0.0,0.0,0.0,0.0030318518703333725,0.0,0.5124021932856728,0.0,0.0005550616007818349,0.0,0.0,0.0,0.006806849314167418,0.0,0.0,0.0,0.0,0.0,0.0,0.00010226367850485535,0.0,0.0,0.0,0.006718579457125228,0.0,0.0,0.0,0.020958268642198317
s09M4522,1.101869335188273,0.0,0.0,0.0,0.05573057962194322,0.0,0.0,0.0,0.0,0.45105076959095436,0.18011903182296943,0.014072608457322881,0.005358816718336748,0.0,0.0,0.0,0.7101396322012536,0.01855229616224619,0.0,0.0,0.009039868027505924,0.0,0.004068371805338345,0.014874672326414009,0.0,0.0,0.0,4.215295209120514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6454284876141775,0.010819463662753444,0.0,0.0,0.0,0.0,3.404579039647133,29.264353989076525,0.09315101513978777,0.0,0.0,0.004198506720521468,0.3285904501507358,0.01076446601477652,0.0,0.0,0.0,0.0005831632516060168,25.57467907913826,0.0,0.9368778713430188,0.0,0.0
s10M4522,0.0,0.0,0.004854819221722515,0.0,0.11765099598432813,0.0,0.0,0.0,0.0,0.020135063108300273,0.5626768252913852,0.0,0.0,0.016853389303242823,0.0,0.0,0.02068498696641312,0.40094100107458397,0.0,0.009719179579442025,0.0,0.0,0.0,0.17194721551567027,0.0,0.0,0.008504704506499651,8.537216350410999,0.0,0.0,0.0,0.06517258115408608,0.828229372985643,0.0,0.0011134538901161266,0.14304648602182504,0.0,1.2701584171044435,0.0,0.0,0.10068708090393894,0.0,1.9076186630778764,2.3107621474047706,10.109380293832082,0.19216480971226904,0.0,0.007587597416950521,0.2507634056809429,1.4391994631518108,0.00039058497306889236,0.0,0.23694966610871013,0.08858450682615783,0.04626920659772663,2.964239793120546,0.0,0.5952113992090449,0.0,0.0
s11M4522,2.3657025248873813,0.0,0.01751051977011139,0.0,0.1237573312284792,0.0,0.0,0.0,0.0,0.09199218081044415,0.33063903619037854,0.0,0.0,0.021481544720171507,0.0,0.042017936966864504,0.04108818361834775,0.2946864196348163,0.0,0.0017755517065858714,0.0,0.0,0.0,0.05642590364730437,0.0,0.0,0.013399712140748381,3.73275853605087,0.0,0.001979883743345046,0.002897048361495209,0.0,4.914115709976708,0.0,0.10095999604241641,0.34150180913628336,0.0,1.5122405203816751,0.036984314360607916,0.02260529578053854,0.005859810173584755,0.0,1.1072703353659021,2.5519353492025654,8.024651491182668,0.05355965844515763,0.0,0.01016922869497851,0.11034981770398258,0.7243017820832784,0.012951906338109,0.0,0.390316254821433,0.023077088618675832,0.024108252988027098,36.26616798221721,0.0,0.9017173807327492,0.004357006803332182,0.0
s12M4522,0.0,0.0,0.2760214586735536,0.0,0.0,0.0,0.0,0.0463040759016258,0.0,0.0,0.07809873861385816,0.0,0.0,0.10014943179040414,0.0,0.0,0.0,7.1514808706228905,0.0,0.0002976241664713492,0.0,0.0,0.0,0.04833248184827787,0.0,0.0,0.0,1.1448199667550665,0.0,0.05469759629202659,0.0,0.0,0.6162863072478738,0.0,0.0,23.954843200206398,0.0,0.4043598114370787,0.0,0.0,0.03615085306760783,0.0,2.7916268000082525,0.0,1.4958934997865367,0.0,0.0,0.038096581642769585,0.011872881230099774,1.8694598160416618,0.0,0.0,2.0367135906384375,0.0,0.0,32.81525174980094,0.0,0.0,0.0,0.0
