,0,1,2,3,4,5,6,7,8,9,10,11
s06M1223,1.2338946994101303,0.0,0.08642950217126279,16.512255741632288,0.0,0.0,1.6300938125471465,3.5316006092032417,0.0,0.3866181532261811,0.0,0.0
s07M1223,0.4169414198047981,0.0,0.27994304028348294,15.012913345363797,0.0,0.0,0.3965992409292619,3.0312775069740003,0.0,0.4218270327250678,0.0,0.0
s08M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463272655361742,12.65746393473957,0.0
s09M1223,0.08832572635281936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023760568958950373,12.543289567194417,8.86181419804139,0.0
s10M1223,1.1292051985880567,0.04168538365145259,0.00735532425464692,1.3369381287293727,0.07716237839578037,0.019890966747580258,0.0,0.0,0.16284944684153513,2.107389561548113,2.3298296211993788,0.0
s11M1223,0.0008771138813237801,0.0005057468524646002,0.006327847500199402,0.0,0.05614689033708128,0.0,0.0,0.0030743655389660215,0.02245796517597263,7.471099648465431,5.875984563724186,0.0
s12M1223,0.07060644785957383,0.0,0.034474945187301674,0.0,0.0,0.0,0.0,0.03018687463098535,0.0,7.552952402873924,5.434569524344619,0.0
s13M1223,0.10096990481923886,0.0,0.0198827737038756,0.14472535438398673,0.0,0.0,0.0,0.19039870176250395,0.0,5.0051101428927165,4.049930644165527,0.0
s14M1223,0.3625823787985787,0.015234187514080812,0.1495136490451291,0.9210697518368038,0.15229909447959672,0.014171281923248623,0.033801809140208444,0.21954993053055746,0.017958707674546767,2.393771858024286,1.330610317180447,0.006290602094693619
s15M1223,18.86203348083116,0.10115947267194278,0.25757560268357793,1.4067958184269114,0.1263751257464348,0.04254465031532325,0.0,0.1432008679355834,0.02684265546328614,1.0620974136440993,0.3636110059570661,0.00763994133110128
s01X1223,26.033810847636563,0.008942334379705588,0.0,0.9048668686093877,0.0,0.0379575040883492,0.027272463388767862,0.12305535038215215,0.0,0.09825985460855391,0.1123101121438565,0.003078689208076412
s02T1223,0.8814600287163011,0.0,0.3460210175099227,3.4527469306457266,0.1737339379580049,0.06406368845444851,0.21434627034947842,1.2051109659020796,0.01250693672249973,0.2420352574798981,0.39138628803339665,0.0
s03T1223,1.6553497257342564,0.0,0.2552521190529198,3.8479862087990084,0.5656004826898484,0.00016812206981619386,0.43305949418875833,2.089148668065591,0.035178162465014054,0.1742359535887359,0.24817162947475108,0.0
s04T1223,3.6318853199003542,0.0,0.13835031083940733,13.613011947607381,0.0,0.31301736388690427,1.6114956063718318,1.6229158101430237,0.0,0.809121956008879,0.0,0.0
s05T1223,2.098122051054856,0.0,1.1477092005310388,3.4523381592920206,2.3508019335915136,0.04426750556882284,0.9489774497770364,6.714441588543959,0.042652150337318874,0.037727117785193734,0.11753830403879671,0.0
s06T1223,33.84758022244571,0.0,1.2912658350956094,0.4781798232767691,0.7180713380311322,0.18350379799162508,0.11487581516818272,2.019069081907012,0.0,0.0,0.0,0.0
s07T1223,1.246381499886993,0.0,0.10347251853584657,6.902484177987913,0.049524620282103006,0.06044962285841071,0.3547599996071296,1.5574004020629044,0.01296327474430511,0.22427850017628737,0.37192717397455616,0.0
s08T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.671173710343167,7.5476029501638555,0.0
s09T1223,0.6134625925115866,0.13913660468780273,0.02572052106386657,0.8330293097827788,0.25851724574315144,0.05130678718440529,0.0,0.0,0.1713215108469078,3.044912848021893,3.2336303550604693,0.0
s10T1223,3.0076483767684774,0.0,0.0,1.423801570883414,0.0,0.0,0.0,0.0,0.1284780471582734,1.4406575900357768,1.898220596608326,0.0
s11T1223,0.5607690282120108,0.0,0.026855153741894046,0.4983994609673944,0.0,0.0,0.0,0.028592290863059276,0.046708775721938524,4.281720340014748,4.12630714828345,0.0
s12T1223,0.2927716115379084,0.0,0.22552921945616802,0.45914989736253997,0.06444553727604671,0.007950861903326981,0.03028353295732,0.10986182073260024,0.02791445255482437,2.5504209806877034,1.5128507476789343,0.023781815919548456
s13T1223,5.616539173510084,0.0,0.03477209736514924,0.7015600653695482,0.0,0.0,0.0,0.054135771133321096,0.053308002047932984,2.5819809435876855,1.9485716176603762,0.005519051277376482
s14T1223,0.5607415765496496,0.02381803536214834,0.0918780663740603,1.3230151981498484,0.0062502344800935,0.0,0.0082916661168924,0.19306963923248593,0.022569153949173595,1.0554062244947024,1.1521121233390457,0.008438869075562428
s15T1223,1.0119665151603525,0.11631480284122586,0.1599516247650296,3.5424375038610822,0.19522681443815007,0.09214499880917185,0.07743117262864904,0.5053112411020904,0.07111246600056913,1.273876902640335,0.7908428233144359,0.027163815900856772
s02M1323,0.8952662057170362,0.0,0.056814947050221956,9.985804330973629,0.015759139528381285,0.0,7.669083491358036,3.661545213968054,0.0,0.0436734537963393,0.1447810676624712,0.0
s03M1323,1.4726352077663225,0.0,0.12939938366823833,16.253851097298497,1.9235869723949353,0.0,0.7981790104813598,3.6120003215174457,0.0,0.132373474121615,0.0,0.0
s04M1323,5.5897378308469285,0.0,0.2216789831418986,2.9449557107367044,0.7280170450729603,0.0,37.61828033157268,5.268761160205298,0.0,0.0,0.0,0.0
s05M1323,0.7932143444992705,0.0,0.1327009318912715,7.1005121212082205,1.6163974324764654,0.0,5.352702937448318,2.6441620919767375,0.0,0.10629126140655365,0.0,0.0
s06M1323,0.5677390365562547,0.0,1.1202920443317665,3.557005852386217,0.751911829504761,0.0,0.3276453991939851,2.0190707193978907,0.0,0.02424175420948218,0.022395753500166916,0.0
s07M1323,2.2594338406811723,0.0,0.12734386658798388,4.0416280642578135,0.15045530974832275,0.04632479111713385,0.25407034439237824,1.4806173897090622,0.012256116563554756,0.20170420905471106,0.17141047392406414,0.0
s08M1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9217165795462754,6.178039357608769,0.0
s09M1323,0.07403641789170497,0.0,0.0013096494192525677,0.0,0.0,0.0,0.0,0.015220076238195683,0.0,3.687744168065208,6.273317867259103,0.0
s10M1323,0.12117218876065405,0.0,0.047694465609771024,0.12319889875803032,0.005107389168852086,0.0,0.10560637803688952,0.36985631944865577,0.002960540143233613,4.401969597000104,5.172283979410015,0.0
s11M1323,0.1561952472014222,0.0,0.029685616076997066,0.10015749201261569,0.030362811724493146,0.0,0.027342757812366277,0.06724103626664421,0.0,6.055516885334565,7.646170724474343,0.0
s12M1323,1.362228689322754,0.006572833665104807,0.03721501105164198,1.6286969005078749,0.00885152342080449,0.01086891955638892,0.008156383405343881,0.107712318901556,0.13497169805307088,1.5963214104005348,1.775615395645086,0.00349778182330767
s13M1323,0.7308902291651226,0.1584352285820974,0.07844260094287352,1.4285069680487759,0.2396815444202348,0.04909057874073197,0.0,0.5056445682164944,0.15103542002533088,1.193633752843457,0.8471687109193174,0.014865733702252866
s14M1323,0.7541222962329759,0.1257469339743095,0.24793324011136736,2.346700591732803,0.25101996415698746,0.03482220533570879,0.08914498825301317,0.36038954304570225,0.0598526080158688,1.6240733069141662,0.4134319566143232,0.014486993520355448
s15M1323,1.3227360218777002,0.08575285069985047,0.14166467763139287,2.848639980909974,0.24890789991719506,0.0,0.1513872162589566,0.6121709332883267,0.0842522343565256,1.7169945969434646,0.7522730489623709,0.0
s01X1323,0.8960643036372083,0.0,0.11954935968231685,12.161604312894646,0.0,0.0591983508843757,0.09303171576242765,1.1277635234212917,0.0,0.013202508798061344,0.22233487389947706,0.0
s02T1323,0.8184489134588564,0.0,1.3124219486814779,1.8538088551544551,0.3061915197842351,0.021142575446955785,0.12329731328361292,1.6434896159526646,0.024681908996384134,0.30994872196666196,0.3012885833214465,0.0
s03T1323,1.3147386010174829,0.0,0.36074460744047654,1.7557913695837686,0.0,0.0,0.12201033877921277,7.792807403026504,0.007057179083243376,0.12561260397861562,0.0734022234256417,0.0
s04T1323,0.2371667299284245,0.0,0.1833892545876929,2.5088874337611182,0.0,0.11113599864939849,1.8053332777804598,13.56953196751483,0.0,0.06730170768396096,0.029416594662057594,0.0
s05T1323,0.0,0.0,0.05257610257505809,33.50470630317982,0.0,0.0,5.719579110652744,1.4943428789474271,0.0,0.0,0.0,0.0
s06T1323,0.41823828305613553,0.0,1.2486642195937283,2.1142219946764227,0.0,0.0,1.7207007077677459,13.740829683649622,0.0,0.3568867648250931,0.0,0.0
s07T1323,8.131784959691194,0.0,0.024646199780880562,3.0418317719287975,0.13809751287886343,0.030772360580078352,2.074522146421712,1.1869047809388156,0.05992377906163207,1.673441060809037,0.74705860344494,0.004670100890144698
s08T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.485766399330082,4.826729322052734,0.0
s09T1323,1.3946404943854778,0.0,0.0,1.2770677112829278,0.0,0.0,0.0,0.0,0.13376979564319125,4.183065832003441,3.909184363961805,0.0
s10T1323,1.5627667222272823,0.0872396426999904,0.08327101801717075,2.0604366637274394,0.13201291839033444,0.01714292663845293,0.0,0.13119348999641817,0.21892453309688445,3.3315230097982584,3.6282538939233087,0.0
s11T1323,1.2186941662400426,0.0,0.06667396023198348,1.2275403042824085,0.0,0.0,0.0,0.0891338812075203,0.11574425582853383,3.412875423281876,3.5695209756804416,0.0
s12T1323,31.59615785302619,0.006587151865262225,0.0,0.2403804820156313,0.0,0.0,0.0,0.0,0.06391430060360868,3.0921134557925805,2.371781902019505,0.004731389892217308
s13T1323,0.25947319348593056,0.0,0.02711757009037918,0.3357807617771863,0.002175962600901383,0.0,0.023876796133804282,0.742445663107268,0.020054902678645976,3.98570361082337,3.0945519389757714,0.006022555741509011
s14T1323,0.4755579301388671,0.009023933926409334,0.08044025270959482,1.1060971038180634,0.13384578834203845,0.015096555790788231,0.07136357350918462,0.3597210565302772,0.032239096762064524,2.9932198152774463,2.4343413693227567,0.01844526766441152
s15T1323,18.207439247338236,0.0,0.002855940900709925,0.5959637277348886,0.0,0.0036655983917168204,0.0010479562402535266,0.038393973699818056,0.04313754139686536,1.2731612505888197,0.9346220303555494,0.0
s02M1423,40.391962252552084,0.0,0.0,6.124629179363558,0.0,0.0,0.08950833283858947,0.9007334229899012,0.0,0.0,0.006330867837635415,0.0
s03M1423,17.398461869385415,0.0,0.0,16.104894033110618,0.0,0.0,3.7105536738211873,2.3798056183817553,0.0,0.0,0.0,0.0
s04M1423,1.2907578565702722,0.0,0.0,21.726977624995577,8.479797430175134,0.0,0.49245672574873867,5.328801917093622,0.0,0.0,0.0,0.0
s06M1423,9.694365700645955,0.0,0.2846115350753119,8.107283847663005,2.4362984870532367,0.0,0.12384706206668536,8.15017982607321,0.0032961206183665407,0.17126016101405667,0.23657543644482365,0.0
s07M1423,18.82435427225954,0.0,0.09432039246480953,7.538155988454641,0.0,0.0,0.0,0.5162866461416674,0.0,0.0696734573790555,0.2912292276966839,0.0
s08M1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0015339317420956756,0.00632602401352143,0.0,2.2005030262119814,7.194670758946663,0.0
s09M1423,0.9075410333962686,0.0,0.0029897977033705504,0.8255326915991479,0.018312161529680928,0.0,0.0,0.029873847951781992,0.09051317784883603,2.6148054319129588,5.464811801401806,0.0
s10M1423,0.15415164516710467,0.0,0.07686509901571377,0.12018712682095531,0.005159860008131406,0.0,0.014122068464115298,0.8150547634817142,0.013311284733678437,2.895274168355267,4.042763325309341,0.0
s11M1423,0.4938777897473485,0.02640702637167871,0.030751633167437828,0.5578413999102932,0.12462342536336486,0.013232783402581348,0.04346736136553958,0.11828032828560806,0.05739352305914648,3.6880890391407863,3.2598168485004173,0.002222577381824999
s12M1423,0.5546302687037936,0.018536213211732724,0.048959118005396395,0.7721810131512793,0.1253237356344356,0.012727970136671644,0.04659647991221411,0.20920040148184293,0.05478686795662043,2.531633945457912,1.649527830376437,0.015130310841796987
s13M1423,0.19813472325593579,0.0,0.0,0.23264289209426017,0.0,0.013122372885496066,0.0032194982750078246,4.97791690030581,0.015822019703873275,3.188361391016877,2.4890204239977276,0.004001163072513779
s14M1423,0.593265828579397,0.0,0.0792030909397793,2.17878903616501,0.1232265741162474,0.0032379232611848574,0.059769959867483,0.7650821555496817,0.045712617361812174,1.330668612271201,0.9850845347193115,0.0
s15M1423,53.28765847368249,0.0,0.0,5.526019365462387,0.0,0.0,0.0,0.0,0.02267854454306384,0.39326998450167794,0.6524304111135216,0.0
s01X1423,0.7846984900203101,0.0,0.20078042212958222,1.4802019373488469,0.3730887055836257,0.09653199965381783,0.17681938592528348,1.8404993365150453,0.02279297326130871,0.21031103913273463,0.16480115251988525,0.0
s02T1423,0.46354602153702296,0.0,2.1468033010248466,1.7713538519438525,0.0,0.0,0.19180983357785944,9.910893229850855,0.0,0.18219278395194208,0.02018327247877977,0.0
s03T1423,0.11796866287069485,0.0,0.0,8.249528284859492,0.0,0.0,0.831738234445125,20.504597045462184,0.0,0.0,0.0,0.0
s04T1423,125.6799428010471,0.0,0.0,0.0,0.0,0.0,0.0,16.984959180758807,0.0,0.0,0.0,0.0
s05T1423,9.819016852184117,0.0,0.2376350239912792,0.0,0.0,0.0,0.0,46.01849894647837,0.0,0.0,0.0,0.0
s06T1423,0.5375266982056833,0.0,0.949566511085185,0.6794504877719448,1.062885183176763,0.0004885295213544117,0.1911559777938971,8.683085723598525,0.011306325540450166,0.042454759783493765,0.038591501839252126,0.0005039196510013824
s07T1423,0.9578677767995148,0.0,0.0074443727610641495,10.029544603448409,0.0,0.0,0.6860308863799344,0.6956207221359594,0.0,0.6878515521972347,0.0,0.0
s08T1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012580457001815712,0.0,1.771934960286762,5.204201994060556,0.0
s09T1423,0.192413074268243,0.0,0.004131936687828715,0.1442442926036206,0.033381126939721666,0.0,0.015107153005864326,0.03838318381555376,0.014806624965812398,2.6311059143294715,4.8027542415899225,0.0
s10T1423,0.11772982629500345,0.0,0.0146084052880812,0.0733275963297298,0.05746324357773548,0.0,0.03304741587634997,0.153986876744166,0.004818998040332886,4.976433008494017,4.32574179990933,0.0
s11T1423,0.196456867444258,0.0055421333825309725,0.03462168444004812,0.18878790744296944,0.10349410439625673,0.005153738646610287,0.010560961265335301,0.17321121414559276,0.03277386705120554,3.2547385083021774,3.904470618045094,0.0
s12T1423,0.0817708290935885,0.0,0.028920467567668053,0.011875516905287854,0.036004904971764645,0.0,0.01414817138299843,0.11766201019743282,0.0,3.9536684099841364,5.083537369402631,0.0
s14T1423,0.034910013185949815,0.0,0.0,0.0,0.0,0.0,0.0,2.2405163674561415,0.0,5.4772182282855635,6.247934932862555,0.0
s15T1423,0.07450082469974995,0.0,0.038977097646163195,0.04549065626677906,0.0,0.0,0.013943913419846344,1.5875785999584457,0.003773371530763766,4.502288693219505,4.332936622191045,0.005610051046272576
s02M1523,15.247426335455609,0.0,1.893078923414603,0.7364331712547565,0.3242390930056894,0.004877845495788854,0.06780221121331112,1.982680604910423,0.0,0.0,0.03573896684538026,0.012243927208422479
s03M1523,53.38210762371949,0.0,0.0,0.0,0.0,0.0,1.7545392253146734,2.459012499233455,0.0013988163085327256,0.0,0.0,0.004105605649834692
s04M1523,96.24371272862865,0.0,0.0,0.0,0.0,0.0,0.021784624640890298,10.519526004679944,0.0,0.0,0.0,0.0
s05M1523,1.4223965460974217,0.0,0.6163427312553987,11.176281780281004,1.2412726095257818,0.0,1.0271060786374169,5.578827809226222,0.0,0.9312146074565917,0.0,0.0
s06M1523,57.02600132975427,0.0,0.0,1.1412821933004864,0.0,0.0,0.0,26.83392582624977,0.0,0.0,0.0,0.0009616449510662998
s07M1523,53.41846442407527,0.0,0.0,3.2279404277414474,0.0,0.0,0.19586100817004254,0.0,0.005547068072158699,0.35427906202706494,0.21252424844976997,0.0
s08M1523,0.0390485658916881,0.0,0.0,0.0,0.0,0.0,0.0,0.020232425695700985,0.0,3.3472214047761635,9.01039135485237,0.0
s09M1523,1.421127166802328,0.0,0.009187757677502129,1.0489571961699982,0.0,0.0,0.0,0.44204583158565364,0.11019125001760306,5.477289072256959,4.689084795886407,0.0
s10M1523,0.7430634811783547,0.0,0.03668560635348876,0.7397319160722564,0.05849838899729262,0.0,0.0060486012446649045,0.32847126725217923,0.07595156154935964,3.92632094851341,3.2317272867053823,0.0
s11M1523,1.608348457900631,0.0,0.028511672970771472,1.8094217797195222,0.07566300164557099,0.0,0.018680920215866054,0.13291537214811983,0.15558579398463443,2.895172657319284,2.9823492267759355,0.0
s12M1523,0.47898184975930524,0.0003837870147630517,0.0,0.7258799537272891,0.0,0.018446122368646622,0.00872476217042834,5.083061853025749,0.042798866695114186,2.0719701160092017,1.8680841868108973,0.002675212741977894
s13M1523,6.593184893752568,0.0,0.028446344960817896,0.833628575656856,0.20329267775360604,0.02888620679729983,0.06904184324922712,0.5498897053934884,0.06462378346674101,2.1885690686867494,1.9828854997373273,0.0006154240486417209
s14M1523,0.18888596459128484,0.014551432551374878,0.025567457918712313,0.4818212878750387,0.07784086014974832,0.020365059306413455,0.09741673132441331,1.2856787902186393,0.013689266094358816,2.395203879877332,1.6451603944696813,0.01595161588259027
s15M1523,36.26844234624678,0.024008386764554395,0.0,0.11028390825612103,0.0,0.021532834190749913,0.0,0.0029521734766539114,0.025861709881909244,1.1295122917307219,0.87416819650554,0.011818828345931915
s01X1523,29.8856645066645,0.0,0.05199865028821297,6.7574117344977385,0.0,0.06244129540433917,0.09579016158290728,0.43142389915117474,0.09349293668701382,0.04137405619772478,0.0,0.0
s02T1523,4.536319605712565,0.0,0.4751188528582153,10.283810391167297,0.0,0.0,0.40912931738608055,3.9190579576342675,0.027453817993525503,0.2586529213332113,0.172847753936004,0.0
s03T1523,101.94254822701896,0.0,0.0,5.915392949587799,0.0,0.0,0.0,0.34565652006749203,0.0,0.0,0.0,0.0
s04T1523,47.75237151603127,0.0,0.0,0.0,0.0,0.00114511358831725,0.0,20.805459383951643,0.043018138991239865,0.0,0.0,0.0
s05T1523,99.30611772001816,0.0,0.08483495060846108,6.1260535641755975,0.0,0.0,0.0,2.6736065320075553,0.0,0.0,0.0,0.0
s06T1523,154.03563966993002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T1523,47.161208157130744,0.0,0.0,6.577726066310096,0.0,0.0,0.12065041025076931,0.6540107284288087,0.08546883111500461,0.0,0.04466959138547658,0.0
s08T1523,0.003975712764877198,0.0,0.0,0.0,0.0,0.0,0.0,0.0009080756055749523,0.0,2.7511137839314594,5.847924934710551,0.0
s09T1523,0.3427851205627391,0.0,0.006461958563660364,0.33286444944654325,0.004433740238704439,0.0018153387288906175,0.012734156446055182,0.045775354434037095,0.024134822628367587,4.436712919713558,3.437248978172964,0.0
s10T1523,9.675299483960842,0.002387376302689103,0.0235009184500661,0.76047102843336,0.021392400012629677,0.00821312645564392,0.006916485936685415,0.14056374310735742,0.07947889160294147,1.9835576171043676,1.6672056683371532,0.004573438124786756
s11T1523,8.571379009948764,1.1856416932164104,0.21115289404481977,2.200723548853901,2.3126745108284648,0.5127230713831753,0.0,0.0,0.9097184700429329,0.8890653348272052,1.265756758095264,0.03414931535339523
s12T1523,3.1279368903815987,0.0,0.015256152504580496,0.47053279101635703,0.03498037740729591,0.0,0.005916040810503681,0.06628479593801073,0.04479779803605785,4.977268675273141,3.258537837957765,0.015915038842813936
s13T1523,30.55478932894326,0.036362825372714666,0.0,0.4549023511088529,0.12992624464861136,0.027916320817553856,0.0,0.20284429823102723,0.10247510203545854,1.906070305384972,1.1706857838033067,0.052886824970120164
s14T1523,59.111134649015206,0.0423351217505066,0.0,0.0,0.0,0.018954600335688312,0.0,0.0,0.0448094286073521,1.4442008935682034,0.6681541361116808,0.01681484577249756
s15T1523,26.37433648914897,0.026710410035191975,0.0787951978998789,1.3971097405402038,0.15045903569942778,0.016244013712032167,0.0909918849709021,0.7677473270556798,0.09184044214470242,0.7084471520757982,0.6350295629942259,0.0
