,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
s10T3822,9.760662811420815,0.8673339401696419,0.0005110779160163008,0.4136252196637876,0.0,3.1790115328813875,0.0,0.0,0.039507640594161716,0.3136257454966265,0.0,0.0,0.001665376741497651,0.0,0.0023756468040580384,0.0013872973260995783,0.01512965262743987,1.3250480569394028,0.0016730374720706654,0.0008909262777769231,0.16038797600541663,0.0575423891668898,0.31956606776511765,0.01750881015548172,0.0009501691205168939,0.4329213920357581,0.0,0.0058722782859938405,0.0,0.0,0.0,0.3847800593569051,0.07054716897960536,22.522030498174075,0.0997827043659285,0.0,0.034614607886640475,0.23701922748040147,0.42813395652047975,0.0,0.00772887360782742,0.0,0.0019727243378062733,0.2721065035134525,0.02559209251695865,0.0,0.6500690165043553,0.0,0.0,0.2864471796354568,0.00417325804987786,0.042587402396225466,0.2248041139897697
s11T3822,14.886277765060628,1.256417484275363,0.0,0.6161134223615914,0.0,2.2307407955139134,0.0,0.002245099519692984,0.0,0.1723351940763261,0.0,0.0,0.0,0.0,0.0,0.0,0.019675991988735278,0.12459082853909244,7.628520202918865,0.0012163087178938276,0.041911654251547255,30.794593757234036,3.9130447656392002,0.020085982063850552,0.0,0.10393757719726682,0.0,0.0021045294504796258,0.0,0.0,0.0,0.5126730447211162,0.009753460518199657,6.106398144522025,0.3534184129533235,0.0,0.0,0.15977884971789366,0.46926870012791466,0.0,0.0,0.0,0.0,0.0,0.004073610576567793,0.0,0.5244358053881917,0.0,0.0,0.0,0.0,0.0,0.09822517887284217
s12T3822,16.883290014816424,1.0007661746582022,0.0,5.312926490479355,0.01371684274453565,3.330521822198162,0.0,0.24903813679875494,0.0,0.31135279365340846,0.0,0.015898431442335936,0.06811497694329402,0.0,0.027996153190976578,0.0,0.0036505919983962267,4.456548054536308,0.569399957985878,0.0037473955289057787,0.07875271873627208,0.213903780690844,0.12261514212749924,0.030608801761280082,0.0,0.23204921948147234,0.0,0.00812228839731416,0.0,0.0,0.0,0.8734040822073385,0.21405235035862005,3.550641767565258,0.03594310708631228,0.0,0.002415230528355132,0.320056283719654,0.6959906424078405,0.0,0.02058525568516352,0.008028515363302003,0.0002722972471695974,0.3536508685598698,0.02528352314500841,0.03612085540470841,0.3762839930533158,0.0,0.06879468408190968,0.0,0.0021057829906850306,0.0,0.022929397771161594
s13T3822,29.277758984962993,2.989003049275718,0.0,2.033030396804996,0.005527441144438717,7.027707579077245,0.0,0.055386680038398986,0.0,0.5605272322047561,0.0,0.0,0.0032349756527517903,0.0,0.4236938624341432,0.007498147529893943,0.01833726946911477,1.7782927502385872,0.02809709576035854,0.001438898438304186,0.034171420331092765,0.729981368415422,0.2199482427937528,0.0467602635957865,0.0011849860926556272,0.2760103537204562,0.0,0.0,0.0,0.0,0.0,1.843842854041861,0.22813616777021198,6.62048697540275,0.06029403151187582,0.0,0.0,0.369081249790118,0.7703720009689969,0.0,0.010903147255857495,0.0,0.0018883282026657274,0.12093158925190474,0.028016887608111146,0.0,0.5560053182633662,0.0,0.0,0.0,0.0,0.0,0.06560042256165828
s14T3822,25.096039006945887,0.9061295099268407,0.005290688599550852,32.79006286931695,0.022664154514682313,2.7316765612844778,0.0,0.0448801883591211,0.0,0.3913730568137922,0.0,0.002104939399128417,0.0,0.0,0.023693560549732318,0.0,0.0072408603028557015,2.328794530534536,0.0019277051262779254,0.001515480425680161,0.021044286992143987,0.18751219831408003,0.012221207457313565,0.06145725580964983,0.005884441854131423,0.37999436777078965,0.0,0.006178783715882999,0.0,0.04818390629966178,0.0,1.122531890788367,1.034630153453951,6.1868557202872285,2.8876742131281543,0.0,0.023595251159953038,0.700864290524902,1.0037133197749335,0.0,0.006150236771557496,0.0,9.795922302406059e-05,0.9001398553426251,0.011850630319960458,0.0,0.12065641069326066,0.0,0.0,0.0,0.04293605597089413,0.030302842239693092,0.016097457751358332
s15T3822,19.086312178359847,1.433884838509207,0.0,0.22595463835918123,0.0,0.673100219482381,0.0,0.0,0.055920889298794185,0.2819294391833225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002090435441931966,0.11980143970159961,0.0,0.0,0.0,0.0,0.4214436059636587,0.0,0.0,0.0,0.0,0.0,0.31023393571704355,0.0,8.390016508447937,17.219799730358265,0.0,0.1100059286601031,0.4831355284017621,0.7314253991373727,0.0,0.024805592703123925,0.0,0.0,7.953210235202464,0.0,0.0,0.14176040650156566,0.0,0.0,0.0,0.0,0.024613241274022257,0.0
s02M3922,0.0,0.0,0.0,0.0,0.0,0.0,1.4199939456924648,0.0,0.0,0.0019032349732203693,0.0,0.08394412688542036,0.22998562788605323,0.0,0.08223376604411144,0.0,0.006445619363296241,0.0,36.971525341993896,0.0,0.12169662249784954,3.0724175863221515,0.3093697740574017,0.0,0.2201753649751553,0.0,0.0,0.0,0.020269208591180598,0.0,0.0,0.0,0.4845093630084574,0.007719987144664508,0.7434302614675444,0.0,0.6715103433035541,0.0670219274678883,0.0,0.0,0.0,4.716644578822641,0.0,3.761957174667694,0.012110877433888969,0.0,0.0,0.0,0.16954199094838926,0.0,0.0,0.13051670633275167,0.0
s03M3922,0.0,0.0,0.15780358833400482,0.0,0.11386137782640215,0.09318403144398603,1.328091494109916,0.0,0.01700324043859495,0.0059998927804810216,0.16364886984452334,0.09754033736208836,0.21021903325608107,0.2511090777067103,0.01916813506461719,0.0,0.0,0.0,0.2864949142439763,0.0,0.12146368332296285,0.9671437115304699,0.08368442876597652,0.0033643725621291384,0.14811504420947197,0.0,0.0,0.0,0.0,0.006084013591570293,0.0,0.0,0.629466337590111,0.007132244350264896,0.3249599040105381,0.0,0.2598126089373605,0.02185035043744526,0.0,0.0,0.014410493072616857,11.609191832776125,0.0,10.637016310433971,0.10857156154444654,0.0,0.0,0.0,0.5604216862777038,0.0,0.1358792066894118,0.10499879335897881,0.0
s04M3922,0.0,0.0,0.00858232435868076,0.0,4.4803722816140885,0.020092573695104036,2.7111826687066376,0.0,0.08813377874840378,0.0,0.12317951606368839,0.08460165126189696,0.19076078048610484,0.11889646960136584,0.049220256014117385,0.0012362811616146115,0.0,0.0,2.3468439417236984,0.0,0.13348623808284793,12.727231155706573,1.5680845136994201,0.03171459097540506,0.23515633981938394,0.0,0.0,0.0,0.015486186609134216,1.7919930662135508,0.0,0.0,0.3298341727193507,0.02213798439507117,0.19625727331868392,0.0,0.8936689623654144,0.0822477083019908,0.0,0.0,0.0,2.8381915840229786,0.0,6.711104807408898,0.17192856916294583,0.0,0.0,0.0,1.0558035374501915,0.3539936861267022,0.06823551987044778,0.9320198664884968,0.0
s05M3922,0.0,0.0,0.0,0.0,0.8870045080623072,0.04073219349077154,2.8228917403461784,0.0,0.22335414850822213,0.0,0.05934558117808495,0.06433483093346708,0.1297406255913791,0.0,0.04126854488333612,0.034677743024826735,0.0,0.0,5.101196461011742,0.0,0.11234686677603792,20.598675474088235,1.6313197379978182,0.0,0.21535434802581557,0.0,0.0,0.0,0.0,2.0113585989839047,0.0,0.0,0.033314021422767626,0.013699711136453135,1.8097526892013918,0.0,1.13463615844313,0.0,0.0,0.0,0.0,2.4341225640570228,0.0,5.492321869137822,0.09502038412471926,0.0,0.0004410687889691515,0.0,1.4315528079884494,0.8558334261893027,0.019618048900948547,0.7939397048328681,0.0
s06M3922,0.0,0.0,0.10261163253257569,0.6995126199466954,0.8499921351239675,0.1604141620502855,4.445103762167928,0.13520593081275373,0.24998160995043847,0.027716228703233276,0.4505709220741872,0.16801030255532506,0.23731476167962046,0.34442460764545174,0.09142999145797442,0.0631296014589437,0.0014118064995407476,0.035746322065305425,1.8556336570748289,0.0,0.02326886374938666,10.292577692680096,0.16404004426076332,0.05306232416503775,0.1926790828015158,0.014463569430772623,0.0,0.0,0.012516346175142256,2.0538069540634347,0.03048700063577293,0.02610098780154867,1.4174921460152727,0.040683443111596024,0.16424617324060597,0.027751911023645822,0.6860229101093404,0.09256862251000553,0.0,0.0,0.0,2.237544051855173,0.0,2.4079452003572834,0.10623261088409391,0.011558374698720484,0.00014035559486343455,0.0,1.2149476653267284,1.9563661332998696,0.23534252947743178,1.3685040595756837,0.0
s07M3922,0.0,0.0,0.08514089660137222,0.0,0.34058839344784575,0.10287850707418382,3.9322560391017154,0.0,0.029698747495936834,0.0,0.0,0.14558743243129202,0.3122854224355392,0.0,0.10904701960809503,0.0,0.0,0.0,0.6461801014135689,0.0,0.22435993677833962,0.5801698756694914,0.6673107697401389,0.0,0.36893604909167876,0.015350944083110761,0.0,0.0,0.0,0.08337301214126254,0.0,0.0,0.5775288269920018,0.5032646459192586,1.7282188081794336,0.0,3.4603494513196966,0.21735473411289258,0.0,0.0,0.02191094244566266,3.636453210992882,0.0,6.5382187560499405,0.010727975823128684,0.0,0.0,0.0,0.45581801230946334,0.0,0.0410214240357025,0.13363165136700528,0.0
s08M3922,0.23003544923270608,0.012453797059863781,0.008307616234215632,0.020714663151595716,0.00215376619543049,0.01846773847327647,0.0,0.0,0.004334591054654024,0.800099872001461,0.0,0.0,0.0,0.0,0.0,0.008694155174213203,9.657729279282247,0.011622348397580546,0.005952076332400896,0.0,0.0019446490943071466,0.00955133167975045,5.467441747515533e-05,0.0,0.00044884765146364274,0.0,0.0,0.0013503080045889607,0.00903912326008752,0.0,0.0,0.03219187395980783,0.0034255474876355675,0.03615996647216018,0.005720998447168213,0.0,0.0,0.002418792189701241,0.03418370523048706,0.0,0.0017321212440845884,0.006224679378442546,0.0,0.0,0.0013203959156003267,0.0,1.1219361251615678,0.0,0.0022786648054464675,0.0,0.0,0.0,4.893876695358075
s09M3922,0.0,0.6086300424483497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01620496871037333,0.0,0.0,0.017518997424125587,0.0,0.0,0.0,0.008970413324473804,0.0,0.019826329583460332,0.0,0.0,0.0,0.007057310528558101,0.0,0.0,0.17240435520206246,0.0,0.0,0.0,0.0,0.0,6.174826097743846,0.0,63.680225635403346,0.009179554985477338,0.00468895502207738,0.0,0.07918864445418587,0.0,0.0,0.0,0.03576817840687596,0.0,0.0,0.0,0.0,0.01805907043436473,0.0,0.0,0.328061475988702,0.0,0.009597962939250939,0.005869394137764516
s10M3922,0.0,0.0,0.0,0.15207804496558658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09599539844306468,0.07701988466944158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06945897982547707,0.0,0.0,0.0,0.0,0.0,17.851360044208526,0.0,57.017922308855084,0.0,0.030621013176058184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4594336216840627,0.0,0.0,0.014228550565835227,0.0,0.0,0.0,0.0,0.0,0.08218340749423919
s11M3922,4.2271827360074985,0.1905646464047485,0.0,0.0,0.0,0.0,0.0,0.0,0.08289620924798967,0.012735645773237228,0.0,0.0,0.0,0.0,0.0,0.0,0.00734030571444031,0.12887714417831533,0.0329311361595182,0.0,0.0016821157411585246,0.0,0.005207088956711585,0.0017252106378933005,0.0,0.5044507725915739,0.0,0.0,0.0,0.0031825177878876975,0.0,12.706116016756765,0.0,52.5129059712849,0.07934202804993046,0.0,0.0,0.7460364858159113,0.15110412413653992,0.0,0.0,0.0,0.0017180543445958515,0.0,0.0,0.0,0.017740000951914685,0.0,0.0,0.1672250262515368,0.0,0.0024956571685023853,0.0
s12M3922,0.0,0.0,0.0,67.62655617049224,0.0,0.0,0.0,0.0,1.8034546039523442e-05,0.06014025093539197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.119875919759371,0.0,0.0,0.07130190328333283,0.0,0.0,0.0,0.0,0.05416370939731927,0.0,0.0,0.0,0.0,0.0,5.197857636579023,0.0,21.063157287407893,0.5398893894320868,0.0,0.0,0.5565943851196838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05094746919781574,0.0,0.0,0.05801592004914939,0.0,0.006755188286193067,0.0
s13M3922,0.0,0.22319876783260326,0.0,2.7972766793273047,0.0,0.0,0.0,0.0,0.04245957424046191,0.011233182954423068,0.0,0.0,0.0,0.0,0.0034679593299581186,0.011157034826457812,0.0,0.6427977364214238,8.83895520673157e-05,0.0,0.03055484042647006,0.10705138192699325,0.0,0.0,0.0,0.1572209353725948,0.0,0.030507301873658806,0.0,0.0,3.884883956587456e-05,5.9982029768335,0.002453673755358558,43.69721310520949,0.6284794805274654,0.025048486738518897,0.0,0.4367205230560671,0.0,0.0,0.0016432542219794602,0.0,0.0,0.29395283841512676,0.0,0.0,0.012031115830106433,0.0,0.0,0.21715983997096594,0.0,0.000824766528028876,0.0
s14M3922,0.0,0.58349320124713,0.0016848234982021332,9.137577729438153,0.0,0.0,0.00985645425093864,0.0729532229023236,0.015818554963065293,0.041657126167340484,0.09852011772757804,0.0,0.0,0.0,0.0,0.0,0.0,1.7580155694196036,0.0,0.004564413422145339,0.0,1.125212970051997,0.0,0.0,0.05114114821830473,0.0,0.0,0.0,0.0,0.11292511520460546,0.0,0.3145473011961658,0.043645317795076057,41.34621907840925,0.3837311332304321,0.051328986523201864,0.0,0.0,0.0,0.0,0.009735198781019526,0.0,0.0,1.6178709155688478,0.0,0.0,0.0057451973877199174,0.0,0.0,0.0,0.0,0.0,0.0
s15M3922,0.0,0.0,0.0,0.0,0.0,0.0,0.06251929683008568,0.0,0.0,0.0,0.07802887571842229,0.0009092809574394549,0.0,0.0,0.0001486671405380918,0.0,0.0,0.0,0.0005160542755886651,0.0,0.0,0.07340555056425277,0.014908629905797135,0.0,0.0,0.0,0.0,0.0,0.0,0.04671055004374972,0.00011636766643809223,0.0,0.0,102.05659048969116,1.632298794388232,0.0,0.036684834244377344,0.0,0.0,0.1072362351076828,0.0,0.06615903099726046,0.0,0.0,0.0,0.010562852452862603,0.0,0.0018361748757348602,0.0,0.6978259392737833,0.003285193592260398,0.030195560423764877,0.0
s01X3922,0.0,0.0,0.0,0.0,0.03717550861187802,0.0,3.825604697505221,0.0,0.004319514379861043,0.007289616750499539,0.093819307126354,0.1588966799390684,0.41129051561787355,0.0,0.11082443515473216,0.0,0.0,0.6469684523368385,0.41147557665333173,0.0,0.2317435629948335,0.2014627388846627,0.04572692229471501,0.008910317264282284,0.3601528955692185,0.006706418800979745,0.0,0.0,0.04784498322020459,0.041054990055142584,0.0,0.0,0.8571407033698152,0.07457565408722798,0.44757259265871374,0.0,1.0671343804362965,0.16079303080591337,0.0,0.0,0.003969043310371114,6.360714503295659,0.0,7.959749845479939,0.23355824477872236,0.0,0.0,0.0,0.22533094494519426,0.0,0.04426820865929905,0.11171295252885942,0.0
s02T3922,0.0,0.0,0.0,2.594408833491693,0.39385809506671093,0.0,6.06420201332087,0.0,0.0,0.0,0.0,0.21099287269344882,0.2787758228489827,0.0,0.20287514811714444,0.0,0.0,0.0,13.018377461949429,0.0,0.05464293221634969,47.921085308501,1.8177878628160564,0.0,0.6626834769697567,0.0,0.0,0.0,0.0,9.34069903335668,0.0,0.0,0.0,0.0,1.7672836740554987,0.27077408557882937,0.19588682516786593,0.030689673628566377,0.0,0.0,0.0,0.8369767819652568,0.0,6.268305877239866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561050743896139,0.0
s03T3922,0.0,0.0,0.1851477629607618,0.2210017166797946,2.0976649025519687,0.0,12.824965224610777,0.0,0.0002285233599588573,0.0,0.0333341061650106,0.16136158449009663,0.3286905578339022,0.0,0.1813420149930679,0.0,0.0,0.0,18.30462858603959,0.0,0.04366822504516257,4.325591703950834,3.960448008252164,0.0,0.8301881355521125,0.0,0.0,0.0,0.015206890679352212,0.14595500343295492,0.0,0.0,0.2633616543192503,0.026166204262779918,1.2610435757932057,0.0,0.33258947974831343,0.050961029905013,0.0,0.0,0.0,1.7370158096237207,0.0,6.9502445471338525,0.035988537306135715,0.0,0.0,0.0,0.38773349367145077,0.0,0.0,0.32588870665593395,0.0
s04T3922,0.0,0.0,0.02048859540004773,0.06931662578221437,10.45336438608178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.514510459338267,0.0,0.0,30.257537138043546,26.607005959274897,0.0,0.015948798878120157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050495983254639755,0.0,0.04236473963727147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0437397999124471,0.0
s05T3922,0.0,0.0,0.18901285094437525,0.6068987478271265,3.652499671043364,0.15182153509322585,1.253594757273437,0.008669517176211557,0.055338043269540456,0.010985033118403851,0.11840674862697309,0.04048852154107534,0.05471602818001159,0.01516905432972059,0.027373380374659067,0.013912187907156398,0.0,0.0,1.3711155407446265,0.0,0.018177865521616935,9.213876990184863,10.04987484123429,0.018533922685729405,1.1243148963210259,0.0,0.0,0.0,0.019818983273408156,0.6266397990301631,0.0,0.0,0.25548714742684875,0.00996391333424367,1.8005603378158022,0.0,0.14541494756318715,0.03854251960621048,0.0,0.0,0.0,0.23712979409050455,0.0021737623888135713,3.383951259360764,0.0052757933469886,0.0,0.0,0.012557467506238748,0.2542631472877756,0.0,0.007751735986261992,0.17971295643156246,0.0
s06T3922,0.0,0.0,0.25109731271207636,0.7579600336979673,53.2622908069027,0.0,0.0,0.0,0.006835917180268284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.751941971062024,0.001930049051234764,0.0,25.702498613768824,15.639867646109574,0.0,0.0587984863480846,0.0019703476749080937,0.0,0.0,0.0,0.1209991054699528,0.0,0.0,0.0,0.0,1.8336237234891892,0.0,0.0,0.0,0.0,0.0,0.0,0.06663219466697516,0.0,0.0,0.0,0.0,0.0,0.014161476588107482,0.016104168293676627,0.0,0.0,0.010505651379036467,0.0
s07T3922,0.0,0.0,0.04958136769692964,0.0,0.34856646879363684,0.0,0.4648137198629014,0.0,0.020498706168448674,0.006579975669947916,0.0,0.0,0.19924404566276196,0.0,0.0,0.0,0.0,0.0,0.5387407817288445,0.0,0.18894029176750424,2.246998247984288,0.5243178464234032,0.0,0.10183175092386344,0.0,0.0,0.0,0.0021475075147499127,0.056549337102456604,0.0,0.0,2.9209398640378352,0.044617844893986215,0.7982292104604297,0.0,0.4278626944755747,0.047823556493490224,0.0,0.0,0.03090886828756273,0.7988415995637494,0.0,8.760531428464994,0.08491192491737981,0.0,0.0,0.0,0.3686803197950636,0.0,0.04615096220879666,0.23449507503044195,0.0
s08T3922,0.19757230845381069,0.015109297439640733,0.0008777938826638228,0.0,0.0007095056537611837,0.04215525850010825,0.0,0.0,0.0,10.06076942743675,0.0,0.0,0.0,0.0,0.0,0.0,10.344348055662788,0.0018893352135724054,0.005515661332040086,0.0,0.0012375108555325342,0.008591590091046725,5.298131379700022e-05,0.0,0.0005218406362072576,0.0,0.0,0.00016274017145168486,0.0017686585545763414,0.0,0.0,0.031155309623685686,0.0,0.02304145733673659,0.0,0.0,0.0013662014094358826,0.0004282613146183093,0.030564607726693754,0.0,0.0,0.0,0.0,0.0,0.0018189377915194334,0.0,1.6606089507922293,0.0,0.0,0.0,0.0,0.0,2.4471064624026937
s09T3922,0.0,0.0,0.0,0.0,0.3275577204476768,0.0,0.16258807200842693,0.3149547273133258,0.0,0.07954350790077094,0.49631412449738715,0.12144724641612144,0.07569083997879805,1.6421185810094865,0.00803386121793674,0.0,0.01662371130849575,0.0,0.0,0.0,0.0,0.7310783161563442,0.025363961963762765,0.04033667155226255,0.0,0.0,0.0,0.0,0.0,0.01715258037701327,0.0,73.40967116628755,1.3954848817445307,0.04520215381648048,0.16384085542890484,0.11242555577860591,0.0,0.10915588408320034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042241074075672604,0.0,0.0,0.0,1.201101942792765,0.40739591996316865,0.0,0.0
s10T3922,0.0,1.4834593606145081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015228464481808446,0.029163487034195815,0.0,0.0,0.0023278434294416086,0.0,0.0,0.0,0.0,0.0,0.0,81.94862385859695,0.0,0.13912434031570087,0.04219118844641723,0.0,0.0,0.4309898170597929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025776133563051662,0.0
s11T3922,10.767391180461669,0.2571015110657738,0.0,1.60889848020148,0.01918877230317042,0.0,0.4362870535167181,0.3198243056575756,0.15094344502546536,0.44461264852776183,0.4763377227625719,0.03223964955188928,0.0008215442408943085,0.4756476408604198,0.023208277582549102,0.027804460737360346,0.004583756334271987,0.10900871794241986,0.027599898299419803,0.0,0.01965897694249603,0.08312819680574718,0.21977661546277746,0.13696224752088276,0.0,0.590768168047366,0.060803355109155834,0.15618649589969313,0.10447075729423493,0.04133497493098026,0.025446472114274525,16.20375414550132,1.0099752793400119,1.315101927190498,0.31531983066773095,0.12933624363263668,0.0,3.8659909390458855,0.5311866333972505,0.0,0.006118385606501585,0.0,0.0,0.3111587434418298,0.0,0.025837502857531103,0.0733484160297587,0.0,0.2294569785282415,0.1224994488870256,0.003435048115084435,0.0,0.015020826051071797
s12T3922,9.094525355895929,0.8432274432925578,0.0,36.981868649379244,0.0,0.0,0.0,0.16570952969040406,0.06669355075949393,0.04823870091712058,0.0,0.0,0.0,0.09618251389126356,0.0,0.0,0.0012980142059370102,4.131909298755381,20.667454876256002,0.0,0.06567145555799207,0.0,0.05244973635345167,0.01903714567411625,0.0,0.6413092887161229,0.0186040709144669,0.18642782146503542,0.053387565299054425,0.0,0.0022534659949147943,4.217770180585845,0.6523049825323621,1.3520924780245516,0.005102767067499623,0.0,0.0,3.0417016434952155,0.466350782593129,0.0,0.0014529184008759619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274461138909047,0.0,0.0,0.0,0.02723869814736774
