,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
s12T1223,0.0,17.582855515489374,0.7303426402561043,0.0,0.0,0.0,0.0,19.009669655334726,0.0,0.28061066546474905,0.0,0.004435061914562139,0.0,0.020406182726298162,0.0,4.591066090898748,0.5901209290388453,0.0225178697631243,0.0,0.0028520926372334375,0.009617081252124734,0.0,0.0007885395711829118,1.3345594473100808,0.007036127386166868,0.0008150226478622532,20.74886450664457,0.0,0.0,0.0,0.0029908175318167666,0.018051435190070277,0.007678619934565695,0.0,0.0,0.35337180349311503,0.030813943539302807,0.0,0.0,0.0,0.0067539398561708855,0.0,0.022090368841705618,0.0,0.002619245841632146,0.0,0.0,0.0,0.18589783442747032,4.560899612008205,0.00553459430278689,0.003470909666935004,0.6009899385349118,0.19096228543352697,0.0,0.06388211429807354,0.43132356097577607,0.0,0.11330971494591248,0.0,0.11516704564424987,0.0,1.1334767014152802,0.0006470892247565877,0.0,0.0,0.00702411954522507,0.0,3.216780239930506,0.0,0.012333096713707449,0.0,0.0,0.0,0.0,0.35954536457936914,0.0,0.14565049706820946,0.0,0.0,0.0,2.4504393111003893,0.005121325131234781,0.29356807646666827,0.0,0.0,0.0,0.0,0.016537947409824772,0.036783423390559476,0.0,0.05010774192778239
s13T1223,0.0,5.51603499813377,0.01727657348407359,0.0,0.0,0.0,0.0,8.367272547824447,0.0,0.27138548965935205,0.0,0.005796185395507024,0.0,0.030420201088861152,0.0,15.769814825503714,0.0,0.0,0.0,2.3010407668576316,0.0,0.0,0.0004623861886694374,0.10644960006499504,0.0003483534598570671,8.7392316777871e-05,52.18430347436561,0.0,0.0,0.0005182443969451586,0.0,0.005564151401140115,0.029327077979527962,0.0,0.0,0.013942228334496948,0.0,0.00685660637313765,0.0,0.0,0.030223756355107566,0.0,0.08818644999445464,0.0,0.0,0.0,0.0,0.0,1.5850621949678851,2.5621057979753648,0.0,0.0,0.0,0.2153335919137044,0.0,0.0,0.7586751047944794,0.0,0.050683771904590294,0.0,0.0,0.0,1.3463110057546361,0.0,0.0,0.0,0.0,0.0,1.1319148969055077,0.02638666351108088,0.0,0.0,0.0,0.0,0.0,0.09227930503892635,0.0,0.0,0.0,0.0,0.0,2.1971084623716877,0.004734079062926134,1.8582095465431867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T1223,0.04310949897625343,20.55244908656666,0.1973595980257847,0.0,0.001422893518950798,0.0,0.0,4.1036957686092785,0.0,0.0,0.0,0.0034671304906246803,0.0,0.12778782643756367,0.0,3.2087087166516888,0.18755145547006594,0.0,0.0,0.02754691732896243,0.04339148470406638,0.000234619533823828,0.0,64.2801622231357,0.010757133681567322,0.0010704023861188433,24.844862261180673,0.0,0.0,0.0,0.0,0.07550843597532686,0.1445696669550015,0.0,0.0,0.054708114269890966,0.0,0.0,0.0,0.0,0.10431220396223463,0.0,0.3047100698970937,0.0,0.0,0.0,0.0,0.0,5.20562996260936,3.5775623339977796,0.0006169525243027012,0.0005008548115298887,0.06482304801082964,0.02661790313823733,0.0014892432055231628,0.01813459784800597,1.0671645586695007,0.0,0.007244934197290424,0.0,0.008120683326580903,0.0027794788764100467,0.1008474127854512,0.00034384147330221876,0.0,0.0,0.0,0.0,0.26175927421442396,0.3031645423316199,0.40997173609147913,0.0,0.0,0.0,0.0,0.13390295069484381,0.0,0.0,0.0,0.0,0.0,0.1354457242488547,0.0010589583786709588,1.0014751129132922,0.0,0.0,0.002117614674340887,0.0502825826140027,0.0,0.028960408726376872,0.0,0.0
s15T1223,29.692657652315177,5.622765880145035,0.0,0.016864266325139356,0.0,0.0,0.0,1.9155108432353687,0.0,0.03055591461538177,0.0013002389485697776,0.019008716820224838,0.0,0.0,0.8979440935099785,8.265555326516647,0.0,0.0,0.0,0.012975424810092345,0.0,0.0003029094370274938,0.0,0.07158078935932857,0.0,0.0,2.3631505004554527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05192373261899938,0.0,0.0,0.0,0.0,2.0638284425539704,0.0,0.06686564186982578,0.0,0.06276057183510163,0.0,0.0,0.0,22.34042757241677,37.05834415590431,0.0,0.0,0.0,0.12568780447740593,0.0,3.468716641425247,1.3657275634470936,0.0,0.02699833592307952,0.0,0.0,0.0,0.09840221177016563,0.0,0.0,0.0,0.0,0.0,0.0,1.7407399171031106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3492194769219972,0.0,2.478886034159401,0.003209858950160068,1.0623943857683853,0.0,0.0,0.0,0.0,0.0,0.0
s02M1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04449026064914706,0.0,0.09379789935016333,0.0,2.5390634209759413,0.0,0.017719210866737674,1.935661194153756,0.5324199647306534,0.0,0.003058637956028148,0.0,0.014909866456692664,0.0,0.0,3.6640004229786816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009164297219932137,0.0,0.002434287028978925,0.0,0.6676516444032491,0.0,0.0005926506017510487,0.0,0.0,60.28059667457677,0.0,0.0,0.0,0.02548478740984545,0.0009624863529141287,0.0,0.0226897412999473,0.0,41.13285227848236,0.0,0.0,0.0,0.007941516625319093,0.011412089829953414,0.0,0.0,0.0,0.0,0.0,0.0,0.008193043233556454,0.16733215650410802,0.00022122191921419536,0.0,0.0,0.0001337935769332915,0.0,0.0,0.0,0.14894774275009448,0.0,0.0,8.709854239823661e-05,0.0,1.0059865963528736,2.131739305243888,0.0,0.14181239526999334,0.0,3.1039813648829893,0.09145581155096089,0.0,0.022626636554709426,0.0,0.07353172540377807,0.0,0.0,0.0,0.0,0.0,0.011413882931313495
s03M1323,0.0,0.0,0.0,2.94289567955025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.17876800607579,0.0,0.014687631380756558,6.395665540321949,0.31113725112120416,0.0,0.0,0.0,0.04635226771215898,0.0,0.0,0.004315611530671457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00967698298384916,0.0,0.0,0.0,1.529960470838056,0.0,0.0,0.0,0.0,26.11763231266621,0.0,0.11191272925503462,0.0,0.002500128726741126,0.0,0.0,0.015380756517969963,0.03429558699592278,96.15793051465272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003016617208768374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1556541925246548,6.5531603824110025,0.0,0.016973424556802293,0.0,19.000649856051282,0.0,0.0,0.040106487262366826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M1323,0.0,0.0,0.0,2.568386136706942,1.9993134820603766,0.0,12.093431040600063,0.0,0.0,0.0,0.039423628698281254,0.0,0.0,4.014043762007741,2.1873914944699027,0.0,0.0,0.0,17.21210421835101,2.5234674871077813,0.0,0.6211495927798345,18.348311788476234,0.00017501627324174838,0.0,0.0,0.0,0.0,0.0,0.08109491254774817,0.0,0.0,0.0,0.0,0.0,7.395469005896596,0.0,0.0,0.0,0.0,7.185680365755867,0.0,0.0,0.0,0.001899726251441293,0.0,0.0037565118267191273,0.0586532879898648,0.001424539795043528,14.125833684099657,0.0,0.011776536785613478,2.1052430199050236,0.011630982283110686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04960384674562614,0.00235915139086987,0.0,0.0,0.0,1.549653151562448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40296061869642585,4.099894842002812,0.0,0.0021900424573683464,0.0,0.0,0.007735836370385881,0.0,0.04727374838336892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M1323,0.0,0.36645904349799685,0.0,4.1463479652389195,7.6873978193687975,0.0,0.0,0.0,0.0,0.0,0.027567225843028263,9.449969399720818,0.0,1.1781923730705883,2.472254521070778,0.06717176629865053,0.0,0.0,0.0,0.015659926219871275,0.0,0.9752883586521117,2.4311141199001662,0.0308634758393678,0.0,0.0,0.0,0.0,0.0,0.2732732599217883,0.0,0.0,0.0,0.0,0.0,1.8389612107529303,0.0,0.0,0.0,0.0,9.328442953271969,0.0,1.1578962597471072,0.0,0.0,0.0,0.0,0.005033084750451346,0.11397006961542842,55.58759923956118,0.0,0.00798996059581538,1.0884350504275893,0.0028626802701762714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0786363413810074,0.0,0.0,0.3200656771989793,0.0,0.0,0.0,0.0,0.0,2.871217867422886,0.9606178546983268,0.0,0.0,0.0,11.819279940946101,0.0,0.0,0.0,0.7519895984081821,0.0,0.0,0.0,0.0,0.0,20.45103595100481,0.0
s06M1323,0.7751124477286873,0.7669861359584134,0.0,8.427922781579822,0.0,0.0,0.0,0.054726984937623645,0.0,0.0,0.0,6.345799827124195,0.0,0.060445381778684235,1.4852805036043337,0.13419410053900185,0.0,0.0,0.0732554789240224,0.009223760329494013,0.0,0.4744435893179137,0.06412022520695608,0.00043922725431609687,0.0,0.0,0.05154066308996163,0.0,0.0,0.12503717321948343,0.0,0.0,0.0,0.0,0.0,21.446269676185846,0.0,0.0,0.0,0.0,5.681336649560726,0.0,1.202447980705697,0.0,0.016390154541526206,0.0,0.0,0.3335569117924681,0.1819760108049038,25.596618150227386,0.0026118157437484074,0.015556585444689124,1.3645495191484125,0.01293922085408468,0.0,0.0,0.2535469759551145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08920696638071965,0.0,0.0,0.4003349474787354,0.0,0.0,0.0,0.0,0.0,0.80612051165609,0.5123954994596631,0.0,0.0,0.0,0.4735900480500295,0.006567161846580871,0.0,0.1939922544317248,0.09910110736406962,0.03756986246107935,0.0,0.0,0.0,0.0,0.2862036518070767,0.0
s07M1323,19.424015205550724,2.3291146894640358,0.0,0.0,0.0,0.0,0.03589846974126996,0.23115905079071625,0.0,0.0,0.0,0.10777741571770132,0.0,0.006703747075611555,0.74111468470057,2.880053348704012,0.0,0.0019670141498399673,0.0,0.6787893580057723,0.0,0.06450876896665726,0.0,0.05837147783730618,0.0003914664384296077,0.0,6.186586091216621,0.0,1.4163671850819697,0.0,0.0,0.0,0.0,0.0,0.0,0.2684723110244734,0.0,0.0,0.0,0.0,17.516407420046775,0.0,1.3716875442410639,0.0,0.0384355155547758,0.0,0.031074438766414202,0.0,1.0843945070422156,52.99349313240827,0.07749475100078951,0.0,0.0,0.0,0.0,0.0,4.36363161655835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029337310247434085,0.08048268682368892,0.0,0.12278978165312214,2.450551507876282,0.0,0.0,0.0,0.0,0.0,0.090910193613552,0.0,0.0,0.0,0.0,0.033814722372197244,0.0,0.0,2.5687510492784944,0.009564913972472134,0.45021602043396103,0.0,0.0,0.0,0.0,0.0,0.017716943133764686
s08M1323,0.0,0.0,0.0005516688348405396,0.009311142642129814,0.0,0.0,0.0,0.0,0.0,1.2777918189366546,0.0,0.014088609669436336,0.0,0.002836592626531165,0.005924056437643189,0.34750102347596773,9.389751632561556,0.0,0.0,0.010540807579553215,0.0,0.0,0.0010294683270378308,0.0024335393385126617,0.0,0.0,0.010876450483782229,0.016004390258055706,0.0,0.00030946077666059137,0.002535014604478639,0.0,0.0,0.0,0.0,0.010452855325388262,0.0,0.0,0.0,0.0,0.020191800352108935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15077836036837877,0.0,0.0,0.009764183804788351,0.13373717130377416,0.0008498836216083467,0.0,0.0,0.2643557609571558,0.0,0.0,0.0,0.0,4.0984610471912575,0.0,0.0,0.0,0.0,2.367698297710248,0.0,0.0,5.459226355627543,0.0,0.0,0.0,0.0,0.0,0.0011897539431557792,0.0,0.0008279558395098942,0.0,0.0001424323498039574,6.319504037464987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903691269771919,0.0,0.0021363466941734938,0.0,0.0030163839218092475,0.00048422733933179606,3.7342197854547905,9.257947013784293,0.0,0.0,0.0032925528107689075,0.0,0.0,0.0,0.00018367183923243083,0.0,0.0,0.011158697763765466,0.025134414167784874,0.0,0.0,0.008215488738794796,0.0,0.0,0.0,0.0,0.11933755461695356,0.0156209007488751,0.0069667755620250954,0.0,0.0,0.010399591899634218,0.0,0.0,0.0,0.0,0.0,0.0,0.001401366134809641,0.0,0.664386429379235,0.0012688087118945708,0.0009224922565125241,0.0,0.7984695066030802,0.0,0.0,0.0,0.8445505346468944,0.0,0.0,0.12563093019062524,0.0,2.853793044589128,0.0,0.0,0.0,0.0,8.352321517954763,0.0,0.0,3.362451908680546,0.0,0.0,0.0,0.0,0.0649216332893068,0.0007103219758279624,0.13368879135202846,0.0,0.0,0.0003499314137988027,8.056890093611916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1323,0.0,0.0,0.0,0.1234519126006555,0.0,0.0,0.0,8.473500753818849,0.0005276520048800255,2.187826523745759,0.0,0.0,0.0,0.2986057860734192,0.0,3.344560125971367,6.271749572495679,0.011247549359460155,0.0,0.00178175411211833,0.07617877321387184,0.004409679411070182,0.043011330153275316,0.011994057788992563,0.020117729367202575,0.0002084453265159441,1.8602292725863911,0.08821178786905955,0.0,0.0,0.01074769420991665,0.09470150388462306,0.2146462231642304,0.0,0.0,0.49358997721903436,0.04004817205947174,0.023607978942215235,0.0,0.0,0.00283496719984564,0.0,0.3477914155866364,0.0,0.0,0.0,0.0,0.030098234418116234,0.18568255432520442,3.1109561326386137,0.0,0.0030271693013280533,0.0,0.21271889641216926,0.0,0.013656908423830775,0.32086523212273865,1.9305667121994678,0.029233152292257637,0.025561301282702054,0.31339063758836455,0.0036944178497879334,2.8515778385745048,0.0032584343585728807,0.0,0.0,0.0,7.239999749156169,0.03704239778678787,0.6358398997367203,0.0,0.0007730980523521431,0.005232001634173967,0.0,0.0,0.03364145128842334,0.0,0.389482370028276,0.0,0.0,0.0,9.693968576567796,0.01927239990940799,0.14078104160441496,0.0,0.0,0.0,0.11097797174159356,0.0,0.0,0.0,0.0
s11M1323,0.12743418896298006,0.0,0.0,0.07124849159305166,0.0,0.0,0.0,10.21722043761867,0.0,2.9855178585781945,0.00037155092273182216,0.0,0.0,0.01367118243503496,0.0,4.44412841906334,8.550811712541567,0.0,0.0,0.007308000979437745,0.042355065013131465,0.0,0.0005084104193631934,0.012804544978158342,0.010246296361995715,0.0001367007566071361,0.4626711368252103,0.09957137158229153,0.0,0.0,0.015157273423305147,0.05903065355649629,0.14524278476108352,0.0,0.0,0.04425747449141796,0.09642760707249082,0.007122371991070762,0.0,0.0,0.0,0.0,0.19682942985068266,0.0,0.0,0.0,0.0,0.02895981877192253,0.03775818821820675,4.562763798676785,0.00778117406338486,0.0057323872072015235,0.0,0.3822101700851972,0.0,0.032516034880714334,0.07129717535392609,1.9927770639663858,0.020493110107504812,0.01585159070758765,0.5625463041092192,0.0,4.081733730013896,0.00017527928865638092,0.0,0.0,0.0,10.641958391586849,0.020272686365356864,0.27448182415854716,0.4108387762352157,0.00042243997478474016,0.0,0.0,0.0,0.08562003493093474,0.0,0.7654519937851355,0.0,0.0,0.0,13.811380987426931,0.027995749698048914,0.017293787541528854,0.0,0.0,0.0,0.07325405098372068,0.0,0.0,0.0,0.0
s12M1323,0.9939056144438561,0.0,0.0002205077666108437,0.02045201877001264,0.0,0.0,0.0,2.6274711857637087,0.0,0.0,0.0,0.0,0.0,0.001809951753494883,0.0,40.90314139244703,0.0,0.0,0.0,0.0,0.020247776939403456,0.0,0.0,0.03384828419129747,0.01334617601797374,0.0,31.96672531138803,0.0,0.015410877509369647,0.0,0.0,0.04933775282402136,0.1871609647558704,0.0,0.0,0.05837960309113885,0.0,0.0,0.0,0.0,0.0,0.0,0.3690799384266727,0.0,0.004259429962185742,0.0,0.0,0.0,4.031609852306687,3.2153479089601134,0.0,0.0,0.0,0.0,0.0,0.0,4.6819484809800285,0.4885015577712403,0.03379492073223218,0.01735154752607336,0.0,0.003615716055545229,0.0,0.00044147656663783485,0.0,0.0,0.0,0.0,0.5217547311916815,0.7878355325003278,0.001154754255785939,0.0,0.0,0.0,0.0,0.2506934549490941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6591973248722892,0.0,0.0459207336548124,0.0,0.04421435544316201,0.0,0.012439085360434463,0.0,0.0
s13M1323,2.1161630916749967,2.3660163393541085,0.05242566653644449,0.0,0.0,0.014414060811469896,0.0,6.6261333901407236,0.0,0.0,0.0,0.0,0.0,0.42964599607542114,0.02272468451387225,16.25462718456682,0.0,0.0,0.7057947333231995,0.004676921878398661,0.07457393116463885,0.0,0.0,0.14765542858351255,0.0047765436805347825,0.002680064908006479,14.72066768052774,0.0,0.2337583233475189,0.0,2.2473649919380794,0.13517973262414956,0.1266092489043455,0.007471540054147487,0.0,0.10655941056325029,0.0,0.0,0.0,0.0,0.0025626295721979274,0.0,0.43746329718129695,0.0,0.0,0.010589588977789676,0.0,0.0,9.7075380288548,3.4859007348270388,0.0,0.0,0.0,0.0,0.051143681144073375,0.20203755909987905,3.1022564613606196,0.02470349198222975,0.4637978627711907,0.01282519803837917,0.21040551844093805,0.0,0.0,1.3578226184995478e-05,0.0,0.0,0.0,0.0,0.727881637947131,0.5575786008024164,0.0018837245224572498,0.0,0.0,0.0,0.003480630464460253,0.6484411788616907,0.0,0.0,0.0,0.0,0.03054440416473985,0.0,0.0,0.6919533325263838,0.0,0.09768189100172192,0.04606229224364761,0.08743397160961816,0.07803202467361582,0.0852835520452194,0.2084570222945981,0.0
s14M1323,6.1355087466653835,13.32165864034911,0.0,0.0,0.0,0.0,0.0,10.684118609689106,0.0,0.0,0.0,2.0013989665961813,0.0,0.014313616035219273,0.0,5.218053841258167,0.0,0.0,0.22204565804423984,0.0032472330657561713,0.018996787294489424,0.015495071952057423,0.0,0.27168420526706005,0.03158448103488946,0.0003841218434921809,5.268226843095766,0.0,0.0,0.0,0.0007867502532578042,0.08138712002221896,0.17874229898260394,0.0,0.0,0.5297341336265274,0.0,0.0,0.0,0.0,0.10843026153327585,0.0,0.8808643303772821,0.0,0.0031787489344129384,0.0,0.0,0.042496918149619034,20.851308901659966,11.822171579534285,0.00697298082688296,0.0,0.0,0.0,0.0068420315199159394,0.01899760342602401,9.771070120950283,0.0,0.40459890406358706,0.0,0.04875833178623408,0.0,0.0,5.3108273407664144e-05,0.013400696375130618,0.0,0.0,0.0,0.1922031772838476,2.7204537703026492,0.017702703623188747,0.0,0.0,0.0,0.0,0.3526262835079271,0.0,0.0,0.0,0.0,1.3818594776550752,0.0,0.0,5.3913553689720795,0.0,0.007008270099376997,0.00019608116896893327,0.041363011672548286,0.038105723462074186,0.035875857573029975,0.03434653551406957,0.0
s15M1323,2.523846328199602,13.322330705173771,0.0,0.0,0.0,0.0,0.0,9.81630079522866,0.0,0.0,0.0,3.2436787542210666,0.0004368625987071905,0.0,0.0,11.705006372508533,0.0,0.0,0.1085333884091992,0.043351617540312505,0.0,0.011238109348921315,0.0,0.4974559718964928,0.0,0.0,25.531815350292476,0.0,0.0,0.0,0.0,0.0,0.0262409007418195,0.0,0.0019515905349396876,0.06397195701165224,0.0,0.0,0.0,0.0,1.0481912826895974,0.0,0.8913189730311685,0.0,0.0,0.0,0.0,0.0,18.55055428010032,45.450317365853515,0.0021637967909123273,0.0,0.0,0.0,0.0,0.0,1.6543748787762236,0.0,0.6285527937567461,0.0,0.0,0.0,0.02274765473930188,0.0,0.012325356148456179,0.0,0.0,0.0,0.0,0.7357857803735806,0.0,0.0,0.0,0.0,0.0,0.6725540229571457,0.0,0.0,0.0,0.012132132939624486,2.2446039686685006,0.0,0.0,0.26460227519205515,0.0,0.06417361269188658,0.0,0.0,0.0,0.0025840778163889284,0.0031404935949242633,0.0
s01X1323,12.068912211283752,0.1534899790798676,0.0,0.0,0.0,0.0,0.023519050165225087,0.06327564500179243,0.0,0.0,0.0014888019955958663,0.13774293015210495,0.0,0.0007756730322358976,8.136045542773815,4.060224073868732,0.0,0.0007395995325055555,0.0,0.004563447954062238,0.0,0.0,0.0,0.0,0.0,0.0,0.0060099504628869,0.0,0.7720138448598112,0.0,0.0,0.0,0.05185300176024836,0.0,0.0,0.1858181998940763,0.0,0.0,0.0,0.0,6.95819329501272,0.007728779937699828,0.43092057660955724,0.0,0.11693436520886598,0.0,0.00892942550560856,0.0,0.08809985336904345,94.34922705109922,0.008294681147028832,0.0,0.0,0.0,0.0,0.0,14.176893607775316,0.0,0.0,0.0,0.0,0.0,0.00578544626572803,0.0,0.0,0.0,0.0,0.0,0.0034942631943860603,1.9845270215257858,0.0,0.0,0.0,0.0,0.0,0.014377702876359904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4296367133333927,0.015110262478856936,1.8041281606684594,0.0,0.0,0.0,0.0,0.0,0.0
s02T1323,16.1707742964002,9.969765840509929,0.0,0.021248664991238418,0.0,0.0,0.0,0.0,0.0013620046778878314,0.0,0.0,0.6508859169671585,0.0,0.04786086821243834,0.43556781068541206,5.929548143287954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010818509489044857,0.0,0.0,1.065013463677579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.55695560486615,0.0,0.0,0.0,0.0,0.38092968200880006,0.0,0.2702425574617982,0.0,0.018455897850681916,0.0,0.0009799861847959205,0.6626720454563113,0.0,42.64395234981435,0.05129462554066156,0.0,0.0,0.0,0.0,0.0,0.6979086085366185,0.0,0.0,0.0,0.0,0.008940491588175017,0.03616179154292167,0.0,0.0,0.0,0.0,0.0,0.04886444850512407,0.7698422085694031,0.00915944467318068,0.0,0.0,0.0,0.5326244276504306,0.0,0.0,0.0,0.0,0.07709004992678048,0.6009600857640344,0.0,0.0,0.2592964394302883,0.006641449315629966,1.1168664401449355,0.0,0.0,0.0,0.0,0.03005565959725869,0.0
s03T1323,0.0,0.513482667313331,0.0,0.2562361583269992,0.0,0.0,0.163979874152373,1.9986546197917832,0.0,0.0,0.0,0.0,9.872884550469209e-05,6.835273627945575,0.7742260972449412,1.0263333700265085,0.0,0.011620740315260314,0.0,0.4032503390425067,0.0,0.039360304438698056,0.01632755398602729,0.0,0.0,0.0,0.2742713039077475,0.0,0.0,0.10978387387929416,0.0,0.0,0.0,0.003964539575857097,0.0,6.383504809576565,0.0,0.0,0.0,0.0,1.4702874696367023,0.0,2.2683133831600397,0.0,0.0,0.0,0.0,0.08571849384322922,0.19328254703628472,41.354606381527624,0.0,0.0,0.0,0.0,0.0,0.0,0.11647862320849091,0.0,0.0,0.0,0.0,0.0,0.006422911134359449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013560607983392856,0.0,0.06741839128979493,0.0,0.0,0.0,0.012449402144872085,0.0,0.0,0.0,1.396371267626174,0.0,0.5454142741230927,0.0,0.0,0.0,0.0,0.07178340172018834,0.009845921192219382
s04T1323,37.62213618548665,6.27771784470603,0.0,0.349943470209517,0.0,0.0,0.9886485641596165,0.07801566738736476,0.0,0.0,0.0,0.28187701017922184,0.0,12.929336464333263,1.781821046724492,0.4749573346724163,0.0,0.0,0.0,0.05244375564767222,0.0,0.027843392782942598,0.8596274362474674,0.01616085026668972,0.0,0.0,0.16235732696599628,0.0,2.3750968415742375,1.9658214206033375,0.0,0.0,0.0,0.0,0.0,5.052590332782757,0.0,0.0,0.0,0.0,0.5863310025975553,0.0,0.9939228801191342,0.0,0.11466200758625399,0.006913426291783976,0.0671207322013708,0.040952120671469236,0.05795478517078947,15.471796154723805,0.05312506606445862,0.00803557132865236,0.0,0.0,0.07520454505219173,0.0,3.6918506166656186,0.0,0.0,0.0,0.07530435967928024,0.009164024068626677,0.0,0.0,0.0,0.0,0.0,0.0,0.41530309049506536,1.8137134502214163,0.0,0.0,0.0,0.0,0.0,0.2491721698371722,0.031510932988049384,0.0,0.0,0.0,0.5775045108139044,0.0165743926786134,0.0,0.05236249966419086,0.0453261526566406,0.3142334458350752,0.0,0.0,0.0,0.0,0.2958247121649368,0.0
s05T1323,0.38583057795394454,0.0,0.0,0.0,0.0,0.0,28.391274059553037,0.6338908046766293,0.0,0.0,0.007416952010272193,0.0,0.0,2.219663722527871,28.491378275214853,0.8265897544304511,0.0,0.0,0.0,0.0016521081140366345,0.0,0.07877252957725585,0.8091250010562989,0.0,0.0,0.0,0.0,0.0,0.0,0.10272751257679802,0.0,0.0,0.0,0.0,0.0,7.255304594396822,0.0,0.0,0.0,0.0,0.37874260343695415,0.04993463058980125,0.8157446310508982,0.0,0.04770337013992811,0.0,0.0,0.07419040925820186,0.10431177978550142,16.566849797331475,0.0,6.362400154915825e-05,0.0,0.0,0.0,0.0,0.67880344946467,0.0,0.0,0.0,0.0,0.0,0.0046947197001910865,0.0,0.0,0.0,0.0,0.0,0.0,0.0852385192403083,0.008372164883050669,0.0,0.0,0.0049329688376831,0.0,0.16604945146416913,0.02771676769346396,0.0,0.0,0.0,0.0,0.0,0.0,0.0290470453173017,0.010716268691021536,0.4217644531085451,0.0,0.08682403565175273,0.0,0.0,0.0,0.0
s06T1323,12.77603548621472,0.0,1.4841234172889157,0.23706872158565617,0.0,0.0,0.08111436655587469,4.439725430525501,0.0,0.0,0.0,8.72066139950779,0.0,11.949243076335497,0.0,0.42601103640536525,0.0,0.0,0.0,0.0023372451880373183,0.0,0.06677244168815474,0.7696888013062353,0.006286837267281074,0.0,0.0,0.19054741717934265,0.0,0.794241520187771,3.0375406912498546,0.0,0.0,0.0,0.0,0.0,21.918829232610666,0.0,0.0,0.0,0.0,0.37229836406777245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023512384712935562,3.022188209362284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07590973271714441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14347707478872457,0.6314402579633025,0.0051829570518582445,0.0,0.0,0.0,0.0,0.13484134428235822,0.0,0.0,0.0,0.0,9.906451538800445,0.0,0.0,0.015148411375118645,0.0014264278297433947,0.1658927842976027,0.0,0.0,0.0,0.0,0.19741860496538952,0.0
s07T1323,6.071463741678025,18.055250791549977,0.0,0.013030916641055374,0.0,0.0,4.787045524618228,20.488696974132,0.0,0.0,0.0,5.598155734254266,0.0,0.5724455532853983,0.2591574579668068,19.495936123718433,0.0,0.0,0.0,3.1985167904487564,0.0,0.0,0.5586440388150989,0.16271314570509254,0.0,0.0,0.507199223596888,0.0,0.0,0.0,0.0,0.0,0.0,0.010282046533172027,0.0,0.5055992367895181,0.0,0.0017625253845164166,0.0,0.0,5.754314426634032,0.05513792140409503,0.013817953324844885,0.0,0.03248000475336248,0.0,0.0,0.0,0.0,33.109228998425,0.0494325419056306,0.0,0.0,0.0,6.278484779120254,0.0,0.6973649421620186,0.0,0.0,0.0,0.0,0.027027697119153222,0.009115281712348598,0.0014483724859093202,0.0,0.0,0.4513384257563324,0.0,0.0,0.5374424128850033,0.0,0.014739401383326757,0.0,0.0028564648298554196,0.0,1.1604563384040039,0.0,0.0,0.0,0.0,2.9074330108087962,0.0,0.0,0.0,0.0,0.6986348296267318,0.0,0.0,0.0,0.0,0.0,0.0
