,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
s04T1623,0.0,0.003446228161778004,0.176135713789497,2.351915420969553,0.0,0.0,1.2510339406452373,0.0638261749828056,0.0,0.0,0.0,0.23222210084171696,0.0,0.2594045480602616,1.4076893811114566,0.06724992988076893,0.0,0.0,10.354406773903253,6.181350015960185,0.030587833065003324,2.125364416644116,3.48778689521383,0.0,0.18518716807980437,0.0,0.0,0.0,0.0,3.7163027010574927,0.0022019723645673923,0.0,0.0,0.0,0.08591715760308216,0.0,0.1615982424715826,0.0,0.0,0.0,27.641949073710933,0.0,2.3896585221206155,0.0,0.0,4.861751073470456,0.0,0.0,0.0,0.0,0.013768551820142957,0.020040222002750508,4.536818552240753,0.0,0.014426732269926627,0.0,1.1146414943260943,0.0,0.0,0.0,1.1016071033590535,0.04978856109116567,0.0,0.0,0.0,0.0,0.1064064848273557,0.0,0.0
s05T1623,0.0,0.0001692272435452392,0.43411455255253945,6.305017084700756,0.0,0.0,0.35266809299000573,0.03264343906752817,0.0,0.0,0.1337547960552879,0.8843558790771073,0.0011612317091291503,1.5224160364234884,0.2722226898637886,1.0679697005573598,0.0,0.0,2.3430487741569803,5.333581904840958,0.014675624481604367,2.9442868415519534,7.258889619930651,0.04672929610219798,0.01989906112968356,0.0,0.0,0.0,0.0,1.0510658041717404,0.0,0.0,0.0,0.0,0.0,0.0,0.06381764872731524,0.0,0.0,0.013862423595459701,18.201688029025522,0.0,1.0146825045142607,0.0,0.000980169150727267,5.753648432179856,0.0,0.0,0.3201018865484949,0.0,0.003576459724792202,0.0038260616543624214,6.376095073268829,0.0,0.008402164716340076,0.0,0.35302049460999435,0.0,0.01735214825317746,0.0,1.075719987846547,0.0003543907077873769,0.0,0.00047493647026744117,0.0027785893218424747,0.0,0.039164678722200245,0.0,0.0
s06T1623,0.0,0.00420964953994153,0.5292413098769063,11.762581328826688,0.0,0.0,7.276338447297892,0.2300885550797622,0.0,0.0,0.7802625449189341,0.0,0.0,0.05405956129787176,0.0,3.0154325802653617,0.0,0.0,2.6515528258023484,2.659973875929893,0.01258109305083535,15.39220368135646,0.0,0.14240491216011114,0.0,0.00039705768658910613,0.003954038871525733,0.0,2.3473268822776308,0.3303382621903592,0.005011029837566831,0.004081398640167644,0.09522375371144426,0.0,0.0,0.03851633342227849,0.19996448925966137,0.0,0.0,0.13428057130929827,14.089053393033732,0.0,11.318559304361484,0.0,0.012608367088711391,5.833380695285966,0.030719745690592663,0.0,2.7207654128144063,0.0,0.0,0.023104621371463314,5.55743884078271,0.0,0.06832551925194173,0.0,0.655580672072233,0.0,0.33725566462943085,0.0014893560534820693,4.420563053699973,0.034116552454209824,0.0032068952015559885,0.0006358942432926461,0.09853248378208991,0.010733646407777851,0.08399506097706168,0.39420995615497256,0.0029518940625549274
s07T1623,0.0,0.00952555453137137,0.0,0.0,0.0,0.0,0.2548639414848381,0.3396923537467543,0.0,0.0,0.6504840143613286,0.1656761503098957,0.025079589359614116,0.0,4.328955897338616,0.6911278549531866,0.007178469370125239,0.0,0.09312233092303734,20.311868380960984,0.024171340254731926,0.16287324000921266,0.0,0.034775497278116116,0.0,0.0,0.0,0.0,1.5069706043200328,0.2642994189318552,0.0,0.0,0.22776298700743927,0.0,0.0,0.06797745308361126,0.03457080431772642,0.0,0.0,0.6220078487916315,10.453998481869172,0.0,0.4649507162646694,0.0,0.0030201232286865814,8.158181644498425,0.0,0.18888136652895077,0.3161968728926133,0.0,0.0,0.0,0.45856472075381366,0.027664589106150328,0.06518379809544417,0.0,0.0,0.0,0.3809852024722095,0.0013151034515448657,0.05146405770630228,0.0,0.016564953689874515,0.0,0.24913647169634123,0.02231938796108059,0.0,0.8315593248399058,0.051836015792169725
s08T1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9480765186916629,0.0,0.0,0.0,0.0,0.0,0.22192090423730743,8.837263800023866,0.0,0.0,0.005546840284068582,0.0,0.0,0.0,0.001083386764820118,0.0,0.0,0.0,0.0,0.0,0.0,0.007467701261882116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017560087058971798,0.0,0.0,0.0,0.004342834335853301,0.01058495568247013,0.0,0.0658389077340463,5.811997718201439,0.0021101530626979796,0.0,0.14862152179856675,8.514051380407416e-05,0.0,0.0,0.1850599596127993,0.0,0.0,0.005029982758118371,0.0,0.08360598735267911,0.0,0.0,0.0,6.011824581828435,0.0,0.0,0.0,0.0,0.6793650192215448,0.0
s09T1623,0.2093216869849068,0.0,0.0006072800969254726,0.0,0.0,0.0,0.0,0.009077614194172221,0.004334708640453783,1.6691232516652896,0.1499722394981864,0.0,0.0,0.0,0.0,23.30771990171651,0.9863091885539349,0.0,0.0,0.0,0.0,0.0,0.0,0.021934602199691573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005058078452663491,0.0,0.0,0.0,0.0,0.0,0.0054837560984411825,0.009905206919085653,0.01174277700066665,0.0,0.0,0.0,0.013967099108104676,0.06404677649743827,5.331054587419312,0.0,0.06809831626822155,0.0,0.0,0.0,1.4123965385613235,0.023058338188927958,0.005579722509981836,0.0,0.0,0.10133891385803188,1.1077274051874695,0.0,0.0,0.0,3.4938101594835502,0.0,0.0,0.0,0.0,0.0,0.0
s10T1623,0.0,0.0,0.002681520752890237,0.1762569907961653,0.0,0.0,0.0,0.26368616290715097,0.010315232255029455,7.1870647545256805,1.90411213890546,0.008527460527479047,0.0,0.0,0.0,7.516191503908134,0.0,0.0,0.0,0.0,0.000590030192503406,0.0,0.0,0.0,0.0,0.0,0.0,0.010477014975124864,4.0667003656760246,0.0,0.16093594259949723,0.0002534374746528409,0.0,0.0,0.0,0.0,0.0,0.00213563432430072,0.0038487199975634667,0.746633327171038,0.0,0.0,0.024584176242164132,0.012130863860648511,0.0,0.15032984068190752,7.524714236068208,0.0,0.0,0.0,0.0,0.0,0.19388191633239374,0.0,0.0,0.0,0.0,0.052252834923015315,1.7808288673663675,0.0,0.0,0.0,4.337891096862366,0.0,0.05107219210942669,0.0,0.0,2.5200595534324415,0.0
s11T1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04143330084227725,0.0,3.915893520849455,0.32779364145461515,0.0,0.0,0.0,0.0,17.37456492824381,0.03204512488973434,0.0,0.0,0.0,0.008274276289505294,0.0,0.0,0.0,0.0,0.0,0.0,0.02376392689982508,0.9635834116845969,0.0,0.04983269946518982,0.03411831113709488,0.0,0.0,0.0,0.007858557284562756,0.0,0.007710540710412914,0.01086555479154302,0.11975169045197433,0.0,0.0,0.0,0.3387448374204596,0.004837116350926097,0.5686672579749594,5.274340271591562,0.005756056659576558,0.04819730151385569,1.5898971756043616,0.006568586073540624,0.004914253073834611,1.198954326833219,0.0,0.0,0.0,0.0,0.0,4.572405570771975,2.6539160300263675e-05,0.0,0.0,2.3979024526708392,0.01856190070145605,0.0980019692575457,4.058111282146851e-05,0.0,13.453160242659202,0.00900640706680147
s12T1623,0.0,0.04535642420877042,0.0,0.0,0.0,0.25514208464963267,0.07457633260758226,0.25496691913636466,0.0,6.137238666267138,1.2882153979322521,0.0,0.0,0.0,0.0,7.723916415105937,0.03183448840141611,0.24527452333554342,0.0,0.0,0.002429474670656088,0.0,0.0,0.6755894229704137,0.0,0.000593372880393201,0.0,0.033845318437039466,4.660134667959903,0.0,0.020407755291057993,0.02764891845453737,0.0,0.0,0.0,0.0,0.0,0.023008219296640358,0.022436998611775616,0.5222875503752612,0.0,0.0,0.02259458013339091,0.5652094843099108,0.0023882068915954337,0.8744260368200872,5.522969663363552,0.0,0.04082467758674147,2.1091467320596284,0.0,0.007226942701149337,0.15929987117029587,0.0,0.0,0.0,0.0,0.0,2.536002551264746,0.008644928957508041,0.0,0.0,2.8530711715061523,0.0031724962335688356,0.09451033132149955,0.04435531986403045,0.0,14.235513543341288,0.0
s13T1623,0.0,0.0,0.00011147593274102302,0.0,0.0,0.0,0.043062786921805284,0.8027551872728679,0.0,5.543394279822116,1.015346466110863,0.0,0.0,0.0,0.0,5.95681796479736,0.0,0.0,0.0,0.0003814519504272342,0.002293292206529808,0.004627841905551409,0.0,0.0,0.0,0.0,0.0,0.03345368247651652,3.817361002592495,0.0,0.024693899268710743,0.0038274636876901883,0.0,0.0,0.0,0.0,0.0,0.008244780317507474,0.01766484702990011,0.40763074905838637,0.0,0.0,0.05954457273158513,0.5272793360011397,0.0,0.9337144301354802,6.397733574082631,0.0,0.012622288791463482,1.9967457836267766,0.0,0.0064688508421886235,0.7123578225055852,0.0,0.0,0.0,0.0,0.0,3.3500524032072083,0.00693911953082241,0.0,0.0,2.6682788906576738,0.004304275949896227,0.01892072386603979,0.042654882344898504,0.0,8.96389206222541,0.036774808115406905
s14T1623,0.0,0.0,0.07482848887805749,0.0,0.0,0.0,0.0,1.242166495807873,0.0,5.5233663680487375,1.9116625133809164,0.0,0.0,0.0,0.0,7.026548692970845,0.0,0.0,0.04020961284706041,0.009135766263584866,0.002117895599318431,0.008716911167929305,0.0,0.08458197774912446,0.0007828913726744425,0.0,0.0,0.01941749341046377,4.755161555041918,0.0,0.012992266025620048,0.018807352274485552,0.007039726315407468,0.0,0.0,0.0,0.0,0.0067469508524083685,0.007104824538982689,0.6991240674920024,0.0,0.0,1.0783936829584206,0.3522584386368717,0.0,0.8868596414661619,4.796266444553471,0.0,0.5472200570026468,0.8335659086314309,0.0,0.0023377713114824707,1.483756509719393,0.0,0.0,0.0,0.0,0.0638662319436817,3.3305889726181563,0.0,0.004224393480562279,0.0,1.9443679393209525,0.011641976317147659,0.11435188673788782,0.049448169037796634,0.0,15.753484417611723,0.9218791024972935
s15T1623,0.0,0.0,0.0,0.0,0.30203894973216244,0.0,0.0,0.9277508869171665,0.0,0.05337680397264479,1.2959388919938903,0.016697304332871647,0.0001006052003670014,0.2943086806863386,0.0,4.83363055920267,0.0,0.0,0.0,9.257379191187818,0.0,0.0,0.006507201146512147,2.0185555924867224,0.0,0.0,0.009988643493590637,0.0,6.9065453762634945,0.0,0.00541585018112841,0.0,1.6935844624684264,0.0,0.0,0.06872622699155097,0.031049994905193307,0.0,0.0,0.15571787571534973,0.3710816809356503,0.0,0.04194644383242852,0.004137794211573463,0.007193242752363605,2.662440521267614,0.2141558798965459,0.013816566125348952,10.785655198803983,0.0,0.0,0.0,2.4349032737229255,0.0,0.12677062222329227,0.0,0.0,0.5553949360262311,1.4580641649734523,0.0,0.12071244298477805,0.0,0.21914843034266618,0.0,0.24448821613532545,0.01517106205948389,0.0,2.048517731640579,0.8106456939172572
s02M1723,0.0,0.0,79.37576404417115,0.0,0.0,0.006852341341009926,0.0,0.0,0.0,0.0,0.532549919767603,0.001654124109066493,0.0,0.0,0.0,0.10668371387681325,0.03779516751951763,0.0,0.034238611602906185,0.0,0.006049779990523797,0.10006281091103113,0.0,0.02527300429250702,0.0,0.0,0.0,0.0,0.0,2.277060634939076,8.007740692230636,0.0,0.6653348714201653,0.0,0.0,0.0,0.0,0.0,0.0,0.011961508882727526,0.20126706894758586,0.0,1.1976530375684602,0.0,0.0,2.9321872526398214,0.030154730258604517,33.13106853924116,0.15637125172013341,0.0,0.0187049916980188,0.013405132219098146,0.0,0.0,0.0,0.0,0.36076900184322586,0.0,0.07857427435201243,0.0,9.613142999465621,0.06690590315643584,0.042202867832605594,0.0,0.006665411733761682,0.0,0.0829870634454632,0.0,0.0
s03M1723,0.0,0.02054886927424796,0.8162923298073507,0.0,0.0,0.0,0.07964996748253876,0.004725949040645138,0.013002483811257333,0.018454060375626948,0.6893646553536528,0.0,0.0,0.0,0.0,0.031802216618727036,0.00945519431684851,0.0,0.08389265080958712,0.0006400424256887286,0.03762102301609423,0.0,0.3037484857021017,0.0,0.0,0.0,0.0,0.0,0.0,8.37762941823622,0.0,0.0,1.015596464602256,0.0,0.0,0.0,0.02465749114164129,0.0,0.0,0.017745281030827294,0.12272550524158948,0.0,55.742190837967684,0.0,0.0,5.028254751737757,0.09531613964222702,0.0,0.21344727476110634,0.0,0.0,0.0,0.0,0.006968586370925792,0.0,0.0,0.0,0.0,0.0,0.0,2.5350810100372727,0.0,0.059546268446897685,0.0007223699922354181,0.004356777684780902,0.0,0.0,0.0,0.0
s04M1723,0.5358690145022506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09016987721336787,0.0025562923056402383,0.10388695396342336,0.02130670803598439,0.0,0.0,0.0,0.0,0.0,0.0,7.638771919058038,0.0031925862287547316,0.024180110143928773,1.3878943039075757,0.0,0.0,0.014143554651251444,0.0,0.0,0.0,0.0,0.0,0.0,0.004201729061532074,0.2879754911368664,0.0024793382717591644,0.0,0.0,0.0,0.0,0.0,0.006603865606700484,0.0,0.0,93.92007835672382,0.0,0.0,3.286668956000196,0.0020565377929638636,0.28221944638209073,0.2196030648896164,0.0,0.0,0.0,1.6060144260321343,0.0018113009325017267,0.023882569115031033,0.0,0.2300213709984205,0.0,0.05239613799280252,0.0,0.3732886997020505,0.0,0.02343322426953781,0.0,0.018221370521144375,0.0,0.07810222438652685,0.0,0.0
s05M1723,0.0,0.0,21.944319205058356,0.0,0.0,0.0,0.0,0.0,0.0,0.0061956103305291525,0.05582026562431554,0.0,0.0,0.0,0.0,0.0,0.011946454019600629,0.0,4.294279836947463,1.8335347471304149,0.014887590187882044,0.9992977517442594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00745291360376962,0.0,0.0,44.84835516001747,0.0,0.0,1.1682822630520777,0.0,22.68497065820231,0.17188134198525426,0.0,0.01867176753371529,0.030152915784218897,0.0,0.002986010882237181,0.0,0.0,0.0,0.0,0.0,0.0,8.414404624709258,0.0,0.0,0.0,0.0013830566880039304,0.0,0.0,0.0,0.0
s06M1723,0.0,0.0,4.294291192804347,17.606189694226543,0.0,0.0,0.002687484204946551,0.4873732587027389,0.016394349369248894,0.0,0.0,14.580713942104538,0.0,0.0,0.0,0.059026815312783615,0.0,0.0,0.8128513201453876,11.033363563805882,0.00594003416822262,4.132462364757413,0.0725334833685196,0.030126854674220258,0.0,0.013173166974373526,0.040641519921839085,0.0,0.0,0.0294879877930349,0.04748207048907369,0.012812306925354802,0.7407775490216376,0.025514592737524905,0.0,0.1564797198801767,0.0,0.0,0.0,0.0,0.03969226275939512,0.0,51.05569395535329,0.0,0.0,1.6997630319198658,0.0,0.0,0.16111927043259772,0.0,0.06091953092099314,0.007069729318280144,0.0,0.0,0.0,1.1065080873466349,0.0,0.05028455965543797,0.23624316653154215,0.0,0.9467384570528037,0.018992452062087224,0.0,0.0,0.0,0.0,0.0847789853767099,4.1540166369830045,1.0183505302403155
s07M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026712895709621036,0.4455054299093074,0.0,1.0695895259624875,0.0,0.0,0.0,0.0175234352557986,1.2362229274171466,0.011012135459096378,0.0,0.0,17.828118669175968,0.05305856224281722,0.0,0.0,0.126410254603734,0.0,0.0,0.0,0.0,0.0,0.0,0.004516010984306599,0.03303968448827615,14.242503886514525,0.0,0.0,0.02027869816159806,0.0,0.0,0.0,0.1299251494136707,0.015877017451827246,0.0,0.2824812555018421,0.0,0.029526026271145114,24.27189717135125,0.0,0.06842612865487328,0.22846131348812482,0.0,0.0,0.0,0.10132795817670062,0.0,0.0,0.0,0.0,0.9785123164873363,1.700693714239738,0.0,0.0,0.0,0.0,0.0,0.05783360295475009,0.0,0.0,37.062698460334495,0.0
s08M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.402401038898487,0.0,0.0,0.0,0.0,0.0,0.15453543346512905,7.075147635920181,0.0,0.0,0.006893116626232509,0.0004973914614523803,0.0,0.0,0.0,0.0,0.0,0.0,0.010935381694152112,0.0,0.0,0.005653402760956781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953068752277191,0.0,0.0,0.0,0.0050160982312326356,0.09027135670473982,0.0,0.09780463512598467,2.670834065684391,0.006194870290414442,0.0,0.6481039404681556,0.002713637299960849,0.0009419852636074143,0.0369545795620407,0.6605036812465388,0.001413829523524595,0.0,0.0016105228214340918,0.0,0.13836461987464496,0.0,0.0,0.0,1.0069154777161056,0.0018811056963212085,0.0,0.003560538399934213,0.0,1.73598044886656,0.0
s09M1723,0.0,0.0,0.022217609288342415,0.0,0.0,0.0,0.0,0.0,0.0,7.186934165826394,1.5758648110842113,0.0,0.0,0.0,0.0,34.006138930931655,0.005211767236949225,0.0,0.0,0.00684702649570161,0.002086911595172657,0.0,0.0,0.0,0.0,0.0,0.0,0.013305473626033926,2.3137411834573567,0.0,0.0,0.02263160309082397,0.0,0.0,0.0,0.0,0.0,0.0,0.0268450887181664,0.6028760994661504,0.0,0.0,0.0,0.3317514752433331,0.0,0.8818004040579506,3.179342387917348,0.0,0.46171944723659447,1.4630883798992411,0.0,0.002998601892492106,0.0,0.0,0.0,0.0,0.0,0.05483159919379646,4.827953735323601,0.0,0.0,0.0,0.019114221832863015,0.014477167218742194,0.10418181162044264,0.0,0.0,7.90700488254082,0.0
s10M1723,0.0,0.0,0.0033792894061101027,0.0,0.0,0.0,0.13844724847939383,2.827942019908885,0.0,1.921016257672563,0.3067337732260394,0.0,0.0,0.0,0.0,33.966494753461106,0.0,0.0,0.0,0.0010486383394018575,0.0,0.0,0.0,0.00487456269868634,0.0,0.0009304703285999059,0.0,0.0012426965287964868,2.7167416439197605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19792466150433496,0.0,0.0,0.013257641762524077,0.10579231021674405,0.0,0.6217434306332094,1.473593490775866,0.0,9.350628463480067,0.0,0.0,0.0021218115627295677,0.0,0.057879185569035575,0.0,0.0,0.0,0.4337608796777412,4.60765837146362,0.020732204317394278,0.0,0.012969764683681766,0.444215355608762,0.005405712254433466,0.03861126301482585,0.0,0.0,0.7513094516353324,0.0
s11M1723,0.0,0.0,0.04499871548284497,0.0,0.0,0.0,0.1865627043288568,5.934542200312868,0.0,1.127927854381133,0.0,0.0,0.0,0.0,0.0,25.373204695677803,0.0,0.0,0.0,0.01634136651106441,0.0,0.0,0.0,0.08058143420596232,0.0,0.003477887951610493,0.0,0.004899071631905386,3.1970258851443596,0.0,0.011433223725478541,0.006507316810708527,0.039594387893923826,0.0,0.0,0.04203555670113187,0.0,0.006452593526488689,0.0,0.0,0.009044671177061755,0.0,0.017192661584691023,0.12035237844796559,0.0071334465064373685,0.468740723621482,4.459251839394974,0.0,5.97274334762503,0.2550019148100227,0.0,0.002695494937250631,0.0,0.0949014450839883,0.0,0.19438982445679656,0.0,0.7832132189096289,4.689562968895735,0.023740534622813975,0.0,0.021848010036928642,1.6822014213388627,0.009192142496130484,0.04250565890917454,0.0,0.0,4.404747189086545,0.2648664686801788
s12M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.13133008074127023,26.286918887667944,0.0,0.0,0.6474003722649222,0.0,0.0,0.0,0.0,3.9446641505962754,0.0,0.05433652987580507,0.0,8.361521503079615,0.0,0.0,0.0,0.23272781633275252,0.0,0.008540302260392487,0.4707954031806456,0.028164674754621102,3.715506227614898,0.0,0.04418875769562398,0.007055960396336033,0.6614316436126775,0.0,0.0,0.0877156578422099,0.0,0.0,0.010557417946453533,0.0,0.026404104763463606,0.0,0.025679901443540678,0.4200879320407699,0.0,1.365254261175963,0.99199331727078,0.11494657080249122,14.243298312271385,1.7835998390782448,0.0,0.007885825143896684,1.2323172373808773,0.104563095833778,0.03404303120699567,0.5149737089813897,0.0,18.92557096864218,7.772453697175042,0.0,0.07354500252494638,0.01596753455509827,0.7035423654342718,0.006244922692536359,0.053103204900953264,0.01102622788997742,0.0,5.668131546901005,3.988982383295185
s13M1723,0.0,0.0,0.05962526021521748,0.2982923710793377,0.0,0.0,0.11797665121625131,2.060007757833884,0.0,4.766169140233493,1.4466932619295274,0.0,0.0,0.0,1.3164069658084812,29.41921745837311,0.0,0.0,0.0,0.7160290311968402,0.0,0.08927171896094258,0.0,1.2672468728098596,0.0,0.0020399769175672164,0.0,0.0,4.867434217132505,0.0,0.19036722054480323,0.006363672852797043,0.0,0.0,0.0,0.0,0.0,0.0,0.0031893419229406584,0.6669271568633771,0.0,0.0,0.017989223956783946,0.20163295779713028,0.0,1.1936181305837588,0.9241754130970755,0.0,7.431188352154092,0.0,0.0,0.00154860520020851,1.9240186122746727,0.0,0.0,0.0,0.0,0.35599742652247524,10.014435691166533,0.0095987548895745,0.0,0.0,0.0,0.0033370814602215423,0.09440680582826823,0.0,0.0,0.193568526048612,2.0189968267328737
s14M1723,0.0,0.0,0.0,0.02014245467681466,0.04819746464880637,0.0,0.22469357204918736,8.93989918224718,0.0,0.0,0.5090068147194718,0.0,0.0,0.0241732978270636,0.01999886920100524,6.84761057247366,0.0,0.0,0.0,15.256666078974913,0.0,0.06837467693275433,0.0,25.454254677177584,0.0,0.0,0.15113417068959736,0.0033007903528562794,3.041378287650895,0.0,0.5694090023388706,0.0,1.3753009701220815,0.0006804284373390617,0.0,0.06095376457572442,0.0,0.0,0.0,0.0,0.04904257508850136,0.0,0.01715506552936351,0.25711433948369994,0.0,2.239435921284404,0.29185466771180407,0.012797869566022519,7.603967114576615,0.9050376111640707,0.0,0.0015460217299735981,2.2689115925282124,0.2187880882448777,0.10189784338369501,0.0,0.0,5.599548201685882,4.9125127100875945,0.0,0.0,0.0,0.08845131963464871,0.0,0.11733060321781909,0.02089139360245806,0.0,0.0,1.4835292704501537
s15M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581178899737473,0.0052687505057669075,0.0,1.2018468060961784,0.0,0.0,0.0,2.4561281770778867,3.4933892374211997,0.0,0.0,0.0,15.715145674153606,0.02163100306684659,0.011611111443574431,0.0,1.316397548256815,0.0,0.0,0.09626589883477672,0.0,6.7775685689878475,0.0,0.0,0.005179196207011018,3.653497884460216,0.0,0.0,0.07025147107455919,0.0,0.0,0.0,0.0,0.2085374787503927,0.0,0.035290350178546225,0.0,0.015713468528595263,11.64501276792493,0.018179761848618487,0.006442321183667742,3.542630857123015,0.0,0.0,0.0,0.0,0.0,1.3459440105563742,0.0,0.0,2.089412861515673,1.4109343411312585,0.0,0.0,0.0,0.02484736966732453,0.0,0.16052910035491116,0.023603573619872375,0.0,7.092510513132398,0.0
s01X1723,0.0,0.0,0.0,5.898224339831805,0.0,0.0,0.0,0.0,0.002256642316134985,0.0,0.11087002747785006,1.9950483526574103,0.0,0.0,0.8167177527603176,1.180889465004218,0.0,0.0,0.0,37.97412177134022,0.0,0.17281208164513573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393851504817182,0.0,0.0,0.0,0.0,0.02702976664662697,0.0,0.0,0.0,0.0,0.2839548460522283,0.0,0.0,35.71210044168319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00372392035632025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T1723,0.0,0.0,0.0,7.878613766060239,0.32751719053405864,0.005777881774692065,0.0,0.0,0.0,0.0,0.0,2.39849745533665,0.0,0.3637349156163552,0.0,0.6864339526209252,0.0,0.0,0.06615791949294818,0.20664609120377717,0.0,47.79330592134915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421244256823298,0.0,0.0,0.7270035084818036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206927997274196,0.0,3.5863206333038846,0.0,0.0,29.965373471158006,0.0,7.114220268361192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.897475995855592,0.0,0.0,0.0,16.048101376834218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T1723,0.0,0.0,0.0,16.695536135774038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.36438329592178,0.0,0.0,2.805036643728112,0.40074197227861846,0.1363376850956594,0.0,0.1943585879852817,19.383869455000013,0.0,1.7070185406111225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05650627225215772,0.0,0.0,3.3636255815730562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818365208259664,0.0,2.3223884006621627,0.0,0.0,21.754429792765585,0.002460341336568763,0.18078619132148202,0.04790415882632064,0.0,0.0,0.0,0.0,0.02543092364216301,0.0,0.0,0.0,0.0,0.0,0.0,0.18171813846568924,0.0,0.006559527064039978,0.0,0.0,0.0,0.0,0.0,0.0
