,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
s04M1223,0.0,0.0,0.0,0.36249603058717145,0.1957037805705042,0.0,0.0,0.0,0.0,0.02663816812564735,0.0,4.887899866421638,0.0,0.0,2.448365594134607,0.0,0.0,0.0,0.9146644198032962,0.0,0.0,0.0,1.3077905827853582,0.0,2.399293509954224,0.0,0.0,0.0,0.0,14.362444561439336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.876694910301744,0.0,0.0,0.0,0.0,7.208291354505871,0.0,0.0,3.020885009128349,0.0,0.0,0.0020637899444626274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037891204995272904
s05M1223,0.0,0.0,0.0,7.264844698070888,0.09839859945253492,0.0,1.930451059475314,0.0,0.0,0.0025717351019446406,0.5277683209796574,0.6333277399240712,0.0,0.0,0.6015473815305041,0.0,0.0,0.0,0.34507303492639846,0.006097437727162913,0.0,26.16923091852868,1.709867879953773,0.02354172546336599,1.4779063760911832,0.0,0.0,0.0,0.0,0.16076697223381153,0.11860866541134746,0.005077688663532503,1.0901523012266296,0.0,0.004381632261509322,0.0,0.0,0.0,0.0,0.0,20.63857968453401,0.0,0.0009042988851361013,0.0,0.07236616092116488,12.899403702828367,0.0,0.007356454781239676,8.033701793496949,0.0,0.03355892205853895,0.0,0.0,0.0,0.03305667390195926,0.0,0.43925522512105614,0.0,0.0,0.014643213120085766,0.41028484787331376
s06M1223,0.0,0.0,0.02867797720463429,25.97625670501873,0.6220259126475638,0.0,0.0,3.1229568923316666,0.0,0.045578503241615095,0.0,11.157960892707571,0.0,0.002039805513090905,4.875813413736359,0.0,0.0,0.0,0.0,0.0,0.0,0.18221656796730504,0.4651163755014672,0.0,0.0,0.0,0.0,0.0,0.0,0.2969154623091418,0.0,0.0,0.19388373977570253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17975801907717,0.0,0.26619925691780993,0.0,0.015458374601807795,5.849465103096703,0.05175668908643127,0.0,3.64566369704476,0.0,0.0,0.0,0.0,0.016475410936765304,0.0,0.0,0.0,0.0,0.0,0.0,1.455243658263673
s07M1223,0.0,0.0,0.0,4.93825625967802,0.0,0.0,8.476329254639152,3.9889627466687,0.0,0.0,0.06127654975379215,0.5246740148628852,0.0,0.0,5.0672182804076,0.09050627130218479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229403594143613,0.0,0.0,0.0,0.0,0.0,21.324351368662192,0.0,0.04048878646529862,0.0,0.0,0.0,0.0,0.0,64.64325413337605,0.0,0.0,0.0,0.011146220356779491,0.0,0.02307915161091076,0.0,3.438455829194321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.666639957671602,0.0,0.0,0.0,0.0005748582152163276,0.0,0.15179868244745914,6.683420852866461,0.0,0.0,0.001169188800497186,0.0,0.0,0.0,0.0,0.0007686350303127583,0.0,0.019643379013358345,0.0,0.0,0.0,0.003413394504987386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009917218879541972,0.0,0.0003246246375080714,0.0,0.0,0.027344259536731474,11.135708855105479,0.0006034087289089963,0.0,0.015416488569963688,0.0,0.0002593667881435207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050660130506763835
s09M1223,0.0,0.0,0.009048060278985958,0.0,0.0,0.0,0.0,0.00925500396889221,0.0,15.578787347057549,0.14392406919633824,0.0,0.0,0.0,0.0,6.434529255749562,0.5352894818323094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.338408920531249,0.0,0.0,0.0,0.9736318121458188,0.0,0.0,0.0,0.0,0.0,0.0,0.006878440587222951,0.0,0.014862973953338974,0.0,0.0,0.0,0.0004363229552489416,0.0,0.06609489576222805,12.951020580790326,0.0,0.0,0.0,0.0,7.560743407663643e-05,0.0,0.3581769793513004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435582727106642,0.0,0.0,0.0,0.0,0.0,30.905998155429476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.52747627015674,0.0,0.0,0.0,1.6972266927949986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20576743868823136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1223,0.0,0.0,0.011053327486320656,0.027765348986489743,0.0,0.008651200052485356,3.452274332295593,0.956979603987666,0.0,8.422713563315053,0.20576766271718466,0.006136147785408094,0.0,0.0,0.0,0.44426174739529595,0.006964499162455608,0.0,0.00026020145315402006,0.004440706059614388,0.0,0.0,8.552990165768854e-05,0.0,0.003055673809317419,7.054529453312907e-05,22.086171703103695,0.0,0.014438188110742163,0.0,1.1013876111966419,0.0008539123170869383,0.0,0.0,0.0,0.0,0.0,0.002398011984585691,0.0,0.06577977917034564,0.002308256550069043,0.0,0.008268848857249435,0.04500274303942845,0.0,0.09609450527551,9.03609687282906,0.0,0.09163928102743307,0.09113065999386019,0.0,0.0006801876813184787,0.0,0.5983226343379319,0.0,0.0,0.0,0.0,0.00013081815283440756,0.008667551748126057,0.0
s12M1223,0.0,0.0,0.07105916961454535,0.0,0.0,0.0,47.38591309735074,8.991251616220653,0.000501264997982302,8.04595185448337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4321705594349922,0.0,0.01253078160277391,0.0,0.0,0.0,0.17144927403906682,0.0,0.0,6.758957699874291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061135234394632115,0.0,0.0,0.0,0.0,0.26203248297429704,8.718326485332073,0.0,0.0,0.0,0.0,0.002130087296243115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12329672372712733
s13M1223,0.0,0.0,0.0,0.0,0.00504874906410559,0.0,1.1720431470400723,0.13926135968922365,0.0,5.0242560441464486,0.411696056519561,0.10925161033538903,0.0008063946028943206,0.0,0.0,0.0,0.0,0.0355940589744903,0.0,0.005375322608455703,0.0,0.0,0.0019602869311508685,0.8115605915908173,0.0,0.0006528623675304942,75.68715662740793,0.0,0.01413312980305578,0.005931944645818964,0.0,0.015758088578140168,0.047101851225682306,0.0,0.00470574071422127,0.0,0.0,0.00311962525368767,0.0,0.18857893895180564,0.0,0.0,0.12491387836898542,0.05219863803223588,0.0006997029608137905,0.0384858614143152,5.665071617206929,0.02447426857617689,0.5027506293156198,0.2167270048085313,0.008582523342596921,0.0,0.0,0.33766718802627627,0.015993175501531755,0.0298462054723952,0.014117862534698043,0.0013126948605444997,0.004694878311629779,0.043026604287362824,0.0
s14M1223,0.0,0.08062416720143258,0.050092541332139175,0.0,0.0,0.04233669298393398,87.16771351881894,2.3701644098874444,0.0,1.3190173615869272,0.0,0.0,0.0,0.0,0.0,1.3579876755483355,0.0,0.0,0.0,0.006194815249004681,0.0,0.0,0.0,0.02284080719922106,0.0,0.0,37.66843233974627,0.0,0.0,0.0,0.0,0.0,4.768143759517553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19453096321596225,0.0,0.0,0.0,0.0,0.4686859965769075,1.5841317501135643,0.0,5.376038708917231,0.0,0.0,0.0032738930912177572,0.24826099642137264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M1223,0.0,0.0,0.0,0.0,0.0,0.0,19.489156792009663,1.1896628136835186,0.0,0.1619690371024052,0.5485623040473182,0.0,0.0,0.0,0.0,0.7539835676471593,0.0,0.0,0.0,7.515541923022277,0.0,0.0,0.0,1.9422421630534588,0.0,0.0,0.5911912379109645,0.0,0.0,0.0,0.0,0.0,13.75199401745423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8548824041674402,0.0,0.0,0.0,0.0,0.2073239584113414,0.30026335847989843,0.0,19.107750181624567,0.0,0.0,0.0,0.0,0.0,0.03270143596928763,0.0,0.0,0.028414747367847257,0.0,0.0,0.0
s01X1223,0.0,0.11323359617481925,0.0,2.257582154901942,0.033187377188363225,0.08629380388248808,13.96857428637376,0.004328243256186097,0.0,0.0,4.531587943694231,0.32592686028443507,0.000895626342404594,0.0,0.07793458844652142,0.6319685216441587,0.0,0.0,0.0,10.481388901555372,0.0,0.0,0.0,0.02428688232700635,0.0,0.0,0.060643534744586156,0.0,0.0,0.0,0.0,0.014903970880597583,0.46125467538485015,0.0035805069430497973,0.025721416134544237,0.0992776376377897,0.011035292162047516,0.0,0.0,0.0,5.31893877174693,0.02859148147971007,0.0,0.018042620359194985,0.026237787411429746,1.500727069784722,0.0,0.0,1.115821988462428,0.10035883748977974,0.07241302439323384,0.0,0.0,0.0,0.14229708591793747,0.8556802851908399,0.0,0.0,0.0,0.0,0.1494656501622255
s02T1223,0.0,0.0,0.0,8.365753768033915,0.0,0.03498778573143653,7.238549420284778,0.04898797516344626,0.0,0.06027479493178835,3.798307627857779,0.22740520239765868,0.0,0.0,0.9454022584601759,2.2767107713193124,0.08973297236512356,0.05677366114175479,0.0,0.018068897991273314,0.0,0.0,0.0,0.013987360922549338,0.0,0.0,0.0038296493175367236,0.0,0.0,0.0,0.0,0.003954793637378972,0.44553223942031817,0.0,0.009497464051110842,0.026844133874754074,0.0016785812007185604,0.0,0.0015154248359881928,0.0,1.995921666711414,0.02482591839015616,0.03685301028308478,0.0,0.08441958527171828,5.797771261503585,0.10227293656621016,0.06846072490026335,0.21310881205829027,0.0,0.05066455059985588,0.0,0.0,0.0,0.04210476362206654,0.2421644579548571,0.0,0.0,0.0,0.0,6.290422473480944
s03T1223,0.0,0.0,0.0,5.485444039666392,0.0,0.0,0.0,1.5929233677903007,0.0023777353888239914,0.0,4.7144105805711645,0.07982593399300028,0.0,0.0,0.08843815557251493,1.193900365279934,0.0,0.0,0.0,0.0050930974707925234,0.0,0.0,0.0,0.0,0.0,0.00017703668048101994,0.0,0.0,0.0,0.10267181905886184,0.0,0.0,0.0914075746954495,0.0007311351029464513,0.00516329042903345,0.0,0.0,0.0014243339082964633,0.0,0.0,7.224887302763289,0.0,0.0,0.0,0.01883267977902235,13.830146381409664,0.0,0.02072579502890849,0.7088971586739936,0.0,0.0,0.0,0.6227988810954064,0.0,0.0,0.0,0.02046987162221655,0.0,0.0017827577328334474,0.0045908786190076555,0.23191351075853645
s04T1223,0.0,0.0,0.008281190078012958,64.51676113798507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.85057385186615,0.0,0.0,1.080610273428667,0.12218459727636562,0.0,0.0,0.0,0.8845892370042282,0.0,0.07055365082215231,0.22384619536959566,0.0,0.0,0.0,0.0,0.0,0.0,1.4134159679248663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2279533729584187,0.0,0.07525482196770059,0.0,0.5200862397497235,3.0052342837794113,0.0,0.0,0.013400984550971636,0.0,0.0,0.0,0.33974998707411486,0.00026465040955588374,0.0,0.0,0.0,0.0,0.0,0.0,3.594069777676937
s05T1223,0.0,0.0,0.0,0.0,0.0,0.0,3.8168169568598556,0.0,0.0,0.004160713902768052,0.7521733072222012,0.6217112048575459,0.0,0.0,0.012897468823487218,0.1240906392422995,0.0,0.0,0.6120534690526468,0.0,0.0,1.0714724442360375,0.20605336537944713,0.037280659892915194,0.04116141309788872,0.0011488672031612912,0.0,0.0,0.0,5.396046526060583,0.0,0.022221816281273066,0.451288318756511,0.0,0.028464215613661262,0.04377907006059385,0.0,0.004048148600214596,0.0,0.0,2.8541172687230163,0.0,2.1038491157457995,0.0,0.07881439269028817,17.589843491992976,0.0,0.2116099681302413,1.1178279492428904,0.0,0.0,0.0,6.759635675883861,0.0,0.0,0.04703282699320985,0.04191753040085345,0.0,0.007618700794896224,0.08650058428122781,13.474526092485094
s06T1223,0.0,0.029513541800496333,0.0,1.3268121297356574,0.0,0.0,5.352612787112217,0.01698120700369631,0.0,0.042185430733281105,0.37333312863609197,1.2685275078365947,0.0,0.7497228476254357,0.26182277879092253,0.14771910473424582,0.0,0.0,0.0,13.577838832389743,0.0,0.0,0.0,0.02678603203598452,0.0,0.0,0.09060372660458758,0.0,0.0,5.622255422227444,0.0,0.0,0.0,0.0,0.0,0.0,0.0015082526019071611,0.0,0.0,0.0,0.6999468931050971,0.0,0.056091660740863844,0.0,0.23914105822335124,0.9745683738533638,0.03897391007672515,0.15751445443087073,0.14009858509761447,0.0,0.0,0.0,0.031458259972204694,0.0,0.011993902737681871,0.0,0.0,0.0,0.0,0.0,27.331600666094133
s07T1223,0.0,0.0,0.0,13.71083514965334,0.0,0.05137837342681475,6.4354223366420955,0.12449251734595723,0.0,0.0,7.235728452399019,0.49690362655678455,0.0,0.0,2.128697060352443,3.5261853930821774,0.0,0.0,0.0,0.022690501089542597,0.0,0.08289320910065318,0.0,0.0,0.0,0.0,0.027071232872958612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010545932781700516,0.025227943725767185,0.0,0.0,0.0,0.0,11.211948047836078,0.01341474876427875,0.0039045144424057158,0.0,0.10908124674124949,8.413995161500138,0.0,0.0,0.14588981965368641,0.0,0.01368176397834778,0.0,0.6078865930452461,0.0,0.03834029823069816,0.30555729805623527,0.0,0.0,0.0,0.0,0.13699300278812365
s08T1223,0.0,0.0,0.0,0.009631968469073195,0.0,0.0,0.0,0.0,0.0,7.630967232731127,0.0,0.0,0.0,0.0019229479664505066,0.0,0.21754360078699125,4.134701289753671,0.0,0.0,0.004162236983361893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005047976663689487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022530909854359977,0.0,0.00434024850864597,0.021785898386476793,0.0,0.024714495549638473,6.298127174276057,0.0013056705660379174,0.0,0.11322228380073242,0.0,0.00043991112164724585,0.0,0.3324341602264432,0.0,0.0,0.0,0.0,0.0,0.0,0.0026720006061171885
s09T1223,0.0,0.0,0.00446595345176006,0.0007014271453217455,0.0,0.0,1.1879194825227954,0.34998352924552145,0.0,2.7391927859203262,0.0,0.0,0.0,0.0,0.0,19.166613818931832,0.05899369882527033,0.0,0.0013076904402877715,0.00011287304963867287,0.0,0.0,0.0,0.0,0.0,0.0,0.7127758645391997,0.0,0.0,0.0,3.6263358113089064,0.0,0.07138136640158649,0.0,0.0,0.0,0.0,0.009494273678184293,0.0,0.0,0.0038546270426980844,0.0,0.0,0.0,0.0,0.11451977240702531,3.492751787102786,0.0,0.9209929536540795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1223,0.0,0.0,0.011461836018111972,0.10622684710235172,0.0,0.0,0.0,0.21565859537035634,0.0,0.0,0.0,0.0,0.0,0.0,0.033524856447604216,36.93387271455906,0.0,0.0,0.0,0.6892621527117411,0.0,0.0010432308607681352,0.0,0.0,0.0,0.0,57.16828576819674,0.0003176929115279728,0.0,0.0,0.0,0.0,0.0,0.00568353134985351,0.0,0.011531961135759456,0.010141087772040676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03388334214894852,0.0,0.0,1.0555866752949505,0.0,0.0,0.0,0.0,0.0,0.04570354692123282,0.0,0.005107098098222701,0.0,0.0,0.0,0.0
s11T1223,0.0,0.0,0.05587364329960787,0.0,0.0,0.0,4.737148555352124,2.728617354723907,0.0011237487812900907,3.872167182621973,0.0,0.0,0.0,0.0,0.0,16.031358847329106,0.0814396380622686,0.009187485226769924,0.0,0.007797681185200909,0.0,0.0,0.0,0.0,0.0,0.0,12.982297748962397,0.0,0.0,0.0,0.0,0.0,0.03691445430924232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02700495186485023,0.0,0.0,0.0,0.0,0.14788008804277955,5.109625096797904,0.0,0.7016123508487967,0.0,0.0,0.0,0.24517180634685348,0.20738995262207233,0.0,0.0,0.0,0.0,0.0,0.0,0.010150345897938631
s12T1223,0.0,0.0,0.43073463088999003,0.0,0.0,0.0,29.66911865094662,16.279265853396527,0.0,1.343065369302126,0.0,0.0,0.0,0.0,0.0,4.053255001040559,0.02211070578681913,0.876514553422561,0.0,0.002563529954069116,0.0,0.0,0.0,1.1727501040641735,0.0,0.0,17.478766058557454,0.0,0.0,0.0,0.0,0.0,0.04349261036163484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001778246855869837,0.0,0.006378138418800867,0.0,0.002189532104646899,0.41863376322889134,1.8817581223698778,0.0,0.36264942171954456,0.0,0.0,0.0072817769409680285,1.4719531069106193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38138790952998214
s13T1223,0.0,0.0,0.0135081800312582,0.0,0.0,0.0,5.52594198896379,7.190349263507456,0.0,1.6168507494383457,0.0,0.0,0.0,0.0,0.0,14.115537827150469,0.0,0.30055439911542065,0.0,2.043082323633281,0.0,0.0,0.0,0.08121201974077924,0.0,0.0,43.66424394812099,0.0,0.0,0.0,0.0,0.0,1.744457161036427,0.0,0.0,0.0,0.0,0.0012127332361138179,0.0,0.0,0.029491769799129257,0.0,0.01825428838905845,0.0,0.0,0.1919742893985421,1.6085355428992019,0.0,1.7415278731432116,0.0,0.0,0.0,0.23442896168885827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008390360223487004
s14T1223,0.0,0.0,0.11636761737587276,0.0,0.0,0.0,34.503406618163545,3.6492851182023585,0.0,0.07462297379324408,0.0,0.0,0.0,0.0,0.0,2.7426761938089688,0.2375072553080285,0.039243089998471155,0.0,0.023430660932839287,0.0,0.0,0.0,58.254070362406935,0.0,0.00017074447479886544,20.9177174491256,0.0,0.0,0.0,0.0,0.0,0.7008897749331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09373345335656479,0.0,0.08211180094589068,0.0,0.0,0.29482716599109454,0.036685917683459246,0.0,5.757050312456533,0.0,0.0,0.0009252912963728038,0.24252017059985873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041521167204038534
s15T1223,0.0,0.0,0.0,0.0886897672328094,0.010617368198695918,0.0,10.280701356397334,1.7109175389493383,0.0,0.10572322358060138,1.3631386554314957,0.0,0.0,0.0,0.8629317705214349,7.457440737849337,0.0,0.0,0.0,0.013868509790378332,0.0,0.0,0.0,0.029174594352509676,0.0,0.0,2.012408722684616,0.0,0.0,0.0,0.0,0.0,2.526130634917684,0.0,0.009938055751736855,0.010423904391432226,0.0,0.0,0.0,0.0,2.1635009466772135,0.0,0.0,0.0,0.06847530245511024,3.3678432900223525,0.26410372856215464,0.0,23.866260417811205,0.0,0.020196892315231887,0.0,0.0,0.0,0.0,3.916175506892937,0.0,0.0,0.0,0.0,0.07228246495406303
s02M1323,0.0,0.0,0.0247229954105353,5.6847372856529725,0.0,0.0,0.0,0.013063622476554577,0.0,0.21250705980002674,0.0,0.4135379130452178,0.0,0.6878111937600492,1.7003300236305794,0.42379672875537683,0.08271326319934998,0.0,2.0228366798856374,0.010171611068337397,0.0,0.0,3.9991520124401765,0.0,0.0,0.0,0.006364775474192749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81785228057096,0.0,0.015863528959832993,0.0,0.02937005471034007,3.5819009500777175,0.07838075167857976,0.0,0.0,0.0,0.0,0.0,4.556153196693802,0.02066942721343787,0.0,0.0,0.0,0.0,0.0,0.0,0.7202580665394873
s03M1323,0.0,0.0,0.019867752220279793,33.485064356635746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.870339565083002,0.0,0.06707994314086652,5.937564063725056,0.22995797758306255,0.0,0.0,6.373116230198478,0.038731356403204194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.202799105934286,0.0,0.0,0.0,0.0012284751653674764,8.671905577304905,0.0,0.0,0.0,0.0,0.0,0.0,4.928908918115463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6545775970086125
s04M1323,0.0,0.0,0.0,0.0,1.6935684267974105,0.0,0.0,0.008520512108942307,0.0,0.01287469244249925,0.0,0.0,0.0,0.09899143479859056,2.036840194393001,0.0,0.0,0.0,4.014836773767586,2.242774149975962,0.0,0.9402678370948766,21.3382982895871,0.0,0.017818313001763838,0.0,0.005283688351831463,0.0,0.0,0.08735977090554214,0.0,0.0,0.0,0.13845161294033187,0.0,0.0026544593221065407,0.0,0.0,0.0,0.0,7.487614963519022,0.0,2.9281735914786524,0.0,0.0018418899183114054,1.2454602487127,0.007885487639407746,0.04380238934941553,0.0,0.0,0.0,0.015904168199071683,1.8122921498211249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.255314014754159
s05M1323,0.0,0.0,0.0,20.53037506516939,3.4362889773143865,0.0,0.6314060093001201,0.0,0.0,0.0,0.0,3.3714351774267217,0.0,0.597092496670263,2.3427570451044994,0.04481727832731828,0.0,0.002066206275002156,0.9013911426751664,0.014406555887888787,0.0,0.6097365398577559,2.719272126706954,0.019673567989352846,0.06565282833848975,0.0,0.0025889435511585726,0.0,0.0,0.5250104885600477,0.0,0.0,0.12406409819534191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.726116167429353,0.0,0.8663200096046122,0.0,0.0,5.3290315162686746,0.0,0.017906033227878742,0.14705012129955888,0.0,0.0,0.010727403181551031,14.75227923807258,0.0,0.0,0.0,3.2713608897453392,0.0,0.0,0.0,2.159862297188538
s06M1323,0.0,0.0,0.0,1.1661679231336535,0.09939336322711706,0.0,1.7217945761629916,0.04706091047821804,0.0,0.0010383118555786922,0.04389270959565745,3.1970782471386783,0.0018856108829033178,0.0,1.3883972758425283,0.08269301176024363,0.0,0.007369003577801956,0.4818971502792235,0.007758909035321378,0.0,0.40784155358009255,0.0758598044512142,0.002511325884798451,0.006590725511652912,0.0,0.05197808296323991,0.0,0.0,0.27297934575939176,0.0029080227414092215,0.0,0.22603329139592962,0.0,0.0,0.011740695165414382,0.0,0.0,0.0,0.0,5.92333018747348,0.0,0.04956369391324155,0.0,0.01977342222446344,2.3396851765793443,0.007811497564674456,0.3798845883652405,0.2170401900711687,0.0,0.0022519436360910294,0.02530733831925805,4.137749064889874,0.0,0.0,0.0,0.7231186339906853,0.0,0.0,0.021199028803533,23.95091754743304
s07M1323,0.0,0.0,0.0,0.0,0.13622686023174482,0.0,8.068384344910735,0.2765170288647652,0.0,0.0,0.9390307043020447,0.2006735430898255,0.0,0.0,0.697470942618748,2.5813242680952335,0.0,0.07546576549429743,0.0,0.6063837699812018,0.0,0.028107035035697003,0.0,0.12151013023825541,0.0,0.0,5.168843600695165,0.015035260474132487,0.0,0.0,0.0,0.00979597913318629,3.030934327350343,0.004776628868607264,0.008300426905142325,0.0389342436164471,0.00020038070788218232,0.0,0.0,0.0,18.30251997567775,0.029182612993610274,0.019364787676767168,0.0,0.04920165186375221,4.8368141476501565,0.0,0.018742204530866967,1.2000443399030352,0.17342288360225336,0.13055439827802914,0.0,0.7447744622886823,0.0,0.09211007467239739,0.320714919253058,0.006116512793746327,0.0242379995197096,0.0,0.010922736152300234,0.3558531945875767
s08M1323,0.13571279588270788,0.0,0.0,0.008197383278936305,0.0,0.0,0.0,0.0,0.0,5.12475521031849,0.0,0.0,0.0,0.0034740114106702573,0.005591380389874967,0.42832304355843037,3.4001474734769093,0.0,0.0007403835947284004,0.009580934078164708,0.0,0.0,0.0003427323315864529,7.207344188758548e-06,0.0,0.0,0.0,0.0,0.0002885783145725662,0.0,0.008809654760137413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018906384467408464,0.0,0.003666869659810595,0.04689292005295322,0.0,0.04062289774292129,5.061379511135157,0.0010638039552328617,0.0,0.18889540033632904,0.0007516756749287416,0.000749673717498987,0.0,0.23699923680044357,0.0,0.0,0.0,0.0,0.0,0.0,0.011175922687754792
s09M1323,0.0,0.0,0.0,0.004573305095783558,0.0,0.0,0.0,0.0,0.0,3.5245437388966883,0.0,0.0,0.0,0.0,2.040893590617643e-05,3.549147561870245,2.2010043481509793,0.0,0.0,0.003125597154722056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016902745000011454,0.025131749450988318,0.0,0.01587300395066858,0.0,0.0,0.0,0.0,0.0,0.0,0.009920262715433156,0.0,0.0,0.007831558349270714,0.0,0.003210704364267706,0.1457915374024069,0.0,0.08613009190417203,6.534401410189492,0.0013753408759681108,0.0,0.4679665555518584,0.0034561589124171995,0.0023210256480511145,0.2930870427127806,1.0659576160854236,0.0,0.0,0.0,0.0,0.0,0.0,0.13190020823117188
s10M1323,0.2388804184782779,0.0,0.0,0.0,0.0,0.0035092069482653573,0.9660244535927278,7.243975831826854,0.0,3.3763505382033525,0.24084259121115795,0.08410108478574249,0.0,0.0,0.0013241216397556447,3.2190041954868303,0.10677603582278034,0.024062653272614573,0.0,0.0016398562605082364,0.0019159962407156292,0.0,0.04886136472512943,0.02509535491309661,0.0,0.0016779973527518632,1.5310197275721618,0.007914019306012812,0.09722507048105744,0.0,0.01948547410623784,0.011344842653910819,0.25538597871268187,0.0,0.0037223327924803358,0.008949789306130294,0.0,0.027509618708686862,0.004315475650436886,0.07442218571121012,0.0005330480058382152,0.0,0.22017046986949507,0.31657528960855275,0.0,0.3020835308539543,7.667023647670878,0.03336470332443027,0.20196873471570945,0.976553481473879,0.007170022881478155,0.003626760644703889,0.1374990671848141,0.9122041547200659,0.03312865693202601,0.15746966395421888,0.0,0.0,0.014013436875525082,0.06365977087159987,0.5519321399566303
s11M1323,0.26085448470785383,0.0,0.0,0.0,0.0,0.0,0.11348853798113259,8.729403012575899,0.0,4.8093904333212025,0.16517778971160002,0.033529495914014176,0.0,0.0,0.0,4.2568660904845,0.49037700828878156,0.0163668767318505,0.0,0.006465398408076665,0.00014537656073376312,0.0,0.0,0.016113395143583394,0.0,0.0009875564792551639,0.368413785881202,0.009316601481985745,0.12942840930597507,0.0,0.025984920851797214,0.0033685435950781386,0.06760678356711,0.0,0.0,0.0,0.0,0.01178701305778189,0.008275380042408525,0.05015897708023926,0.0,0.0,0.010916577663287505,0.5182974336968573,0.0,0.4450259137567806,10.931681277957017,0.030636180238565385,0.04381506823175627,1.4917567379234926,0.013393306063202588,0.007789345104497853,0.34284317665124264,1.1517889246979272,0.020369085924082535,0.14043338592971272,0.0,0.0,0.007153313747102246,0.04105928468049345,0.048328019067945815
s12M1323,0.0,0.0,0.0030315239388783526,0.0,0.003254623010410747,0.0,0.0,2.3292555477347863,0.0,0.0,0.0,0.10663973592690695,0.0,0.0,0.0,37.20960792535098,0.0,0.13893013400423984,0.0,0.0,0.0,0.0,4.086896528058288e-05,0.07780401435612534,0.0,0.00031811090771830653,26.70030613714414,0.0,0.0,0.0034487963323655024,0.0,0.0,0.8371452670052846,0.0,0.004753887971578814,0.03216487074063069,0.0,0.0,0.0,0.0,0.019065285080753683,0.0014247965177326672,0.0,0.0,0.0014773777593968854,0.28908895632273873,0.0,0.0,4.31408654002596,0.0,0.0,0.0,1.1013675170338886,0.0,0.039814751371644634,0.10119495453195901,0.021600345859860103,0.0,0.0,0.04158691543249331,0.0734070457663112
