,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
s07T1123,0.00786700887782261,0.05583576418292701,0.0,47.43268518539479,0.005635682593966567,0.0,0.0,0.0,0.0,0.0,1.563215444872277,0.30950394892616184,0.0,6.554890711731873,0.0,0.0,0.0,0.0,0.0,0.038215137138583634,0.0,0.0,0.08300315368301824,0.07375247362898127,0.0,0.0,0.0,0.004823378634620947,0.0,0.0,0.0,0.01000792998967247,2.2185067176568785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5587875464602,0.0,0.018384736887758702,0.014702571516534382,0.03873585106181501,0.04001448280752334,0.0,0.0005533869407009669,0.32333686017493923,0.0,0.0,0.0
s08T1123,0.0,0.02568620992247241,0.0014390388062810644,0.0,0.0,0.0,0.0,0.011887490739855957,0.0,15.917232392248051,0.0,0.0,0.0,0.0,0.0,0.02274800214266614,6.210245588713713,0.0,0.0,0.00023179625213700075,0.0008151228132556233,0.0,0.0,0.0,0.0024975239663914,0.0,0.15856658862713208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933971046027087,0.0,0.0,0.0,0.0,0.026849340420278943,16.566349912398053,0.0,0.0,0.0,0.0,0.0
s09T1123,0.0,0.0030992008036543352,0.0,0.0,0.0,0.0,0.0,0.06429098949002462,0.0,13.733388436528568,0.0,0.0,0.0,0.049016347815960475,0.0,0.4087553163187905,5.5140740942423125,0.0,0.0,0.0016157513168184724,0.00010767470538312588,0.0,0.0,0.0,0.0006746521544782757,0.0,0.12553956556420048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073244156678425425,0.0,0.0,0.0,0.0,0.24577574399780558,19.29761893631338,0.003451895828262666,0.0,0.0,0.0,0.0010327902050918819
s10T1123,0.0,0.04202658652878479,0.022052680005838172,0.0,0.0,0.0,0.0,1.0331143718732363,0.0,15.311532045174665,0.8425006656408898,0.6450121798001686,0.0,0.1579687723826984,0.0,0.6290629822334278,1.1888163866110286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851165247963006,0.0,0.0012214958567387806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017791226884755359,0.0,0.0,0.002599121724963213,0.0,0.0,0.0,0.0,0.7406473196754633,22.342978336716776,0.0013262180547787994,0.027886371444417676,0.0,0.0,0.0019466062759030333
s11T1123,0.0,0.0,0.09451026218285666,0.0,0.0,0.0,0.0,5.367461206640034,0.0,13.87795437429935,0.0,4.604715318615208,0.0,0.13806174043522165,0.0,0.85549435078117,0.3689041286024124,0.0,0.0,0.00011230896023712271,0.0,0.0,0.0,0.0,0.0008382230180288563,0.0,0.055353064594363434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019403427614160515,0.0,0.0,0.0,0.0,4.080987785351148,20.35504135828959,0.0044495278593712564,1.4069059757044315,0.0,0.0,0.0023089000836522765
s12T1123,0.0,0.008847166343637114,0.05872195285612143,0.0,0.0,0.0,0.0,8.87148772898142,0.0,14.023001415459676,0.0,0.0,0.0,0.027508669305726943,0.0,0.025666937450029903,0.4331200378326712,0.0,0.0,0.00670489862549183,0.0,0.0,0.0,0.0,0.0018721235400951614,0.0,0.11773345105597534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009341346844556996,0.0,0.0,0.0,0.0,0.05958720981145842,17.492741236936983,0.0020197351426809616,0.14523560296817956,0.0,0.0,0.0
s13T1123,0.0,0.0,0.031263218645095014,0.0,0.0,0.0,0.0,7.079542143041813,0.0,16.793049549056906,0.0,0.0,0.0,0.020825279364987227,0.0,0.11085297443562984,0.5525032815456158,0.01926715138882649,0.0,0.005047080718186421,0.0,0.0,0.0,2.0393905836376627,0.005101040420822568,0.0,0.14896351559794008,0.0,0.0,0.0,0.0,0.0,0.11058836473242725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09931356547682267,0.0,0.07945948850182875,0.0,0.0,0.2778797814123543,24.882517423935862,0.0045984439752550675,0.8392220830245294,0.0,0.0,0.0
s14T1123,0.0,0.0,0.42205004942275987,0.0,0.0,0.0,0.0,9.925510841578674,0.0,11.634317278973409,0.0,0.8045620011057752,0.0,0.4889160725965834,0.0,0.5385983430689126,0.040810943439488205,0.16911952575986638,0.0,0.006768661306151046,0.0,0.0,0.0,2.232178479477298,0.007251622048474643,0.0,0.004797013531986923,0.0,0.0,0.0,0.0,0.0,0.3792300326455257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11059876803309081,0.0,0.07440328658430119,0.0,0.0,1.3921748304655497,19.125867138025235,0.035851640591341306,12.179726832581293,0.0,0.0,0.0010491501532580707
s15T1123,0.39665182541699096,0.03889378788593216,0.2518663089024561,0.0,0.0,0.0,0.0,10.22927970382069,0.0,0.3204426895135304,1.2659629657822074,2.3524184247173467,0.0,3.2657815128839656,0.20302178096109147,2.149822432885399,0.0,0.0,0.0,0.015589052165862677,0.0,0.0,0.0,9.676747333532068,0.009167625364742813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7687600717048295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.462157109367484,0.0,0.0,0.0,0.007203001532751366,0.5670871310610025,0.7727619029849456,0.0,23.17539367552641,0.0,0.0,0.0
s02M1223,0.0,0.054731313471806486,24.017978804268953,1.8124778219630147,0.0,0.0,0.0,0.007544503767856938,0.0,0.05488485845651124,2.190054552418091,0.438209259442513,0.0,9.14103115169024,1.7215773244090138,0.18973690409819202,0.014917627146543173,0.0,0.0,0.015184122464967545,0.0,0.0,0.7041408783514405,0.05408713168831191,0.04271967178642345,0.0,0.0,0.0,0.0,0.0,0.0,0.010125563190002792,1.2336131882089838,0.0,0.0,0.0,0.0,0.0,0.0,0.0801346177369496,23.12381124573073,0.0,0.00016910644794062383,0.0,0.0653531480534368,0.00833846077305903,0.11041981669660535,0.16153324875695926,1.360771630771864,0.0,0.0,0.0
s03M1223,0.0,0.0,0.6624626887024085,5.484369799040276,0.05904887426049075,0.0,0.0,0.0,0.0,0.0683870470330782,0.0,0.0,0.0,7.198846423316114,2.607153951203183,0.0,0.006601259917663372,0.0,0.5162894873260917,0.01087376248768848,0.0,0.0,1.3153264765761192,0.0,2.956059200366813,0.0,0.0,0.0,0.0,11.604189719191442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.334100835326275,0.0,0.0,0.0,0.028098369810877582,0.0,0.12092226602723216,0.0,3.1177951286590373,0.0,0.0,0.0
s04M1223,0.0,0.0,0.6249053356828381,4.817927676276432,0.12278040661953173,0.0,0.0,0.0,0.0,0.030345354962246718,0.0,0.0,0.0,8.617074717720229,2.3640990539450284,0.0,0.0,0.0,0.7915298157115566,0.011560957875290385,0.0,0.0,1.2271591633127417,0.0,2.3455632588628634,0.0,0.0,0.0,0.0,13.028311194343473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82058701067172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1368206124607383,0.0,0.0,0.0
s05M1223,0.0,0.0,1.8533298711803825,6.053144352925191,0.015118092940639885,0.0,0.0,0.0,0.0,0.00013226076204572018,0.4148149267212489,0.06054321774367861,0.0,21.577619654368164,0.5690476207550448,0.0,0.0,0.0,0.223188433750364,0.04148245280348882,0.0,34.492268013875574,1.6272047929623337,0.0,1.5303293366170563,0.0,0.0,0.0,0.0,0.0,0.05571224811196412,0.0,0.8982450392124245,0.0,0.0,0.0,0.0,0.0,0.0,1.468564513521102,22.611425936860662,0.0,0.02996326031433421,0.0,0.0640935738068452,0.0,0.0,0.0,9.036604818971497,0.0,0.0,0.0
s06M1223,0.0,0.0,4.159543342272646,30.643516114620276,0.6551436640949626,0.0,0.0,2.9663901450945556,0.0,0.018870973394567885,0.0,0.0,0.0,5.6668542423554085,4.729368973889434,0.0,0.0,0.0,0.0,0.000203889710724744,0.0,0.10448881599270526,0.4386650841808298,0.0,0.04260301891825227,0.0,0.0,0.0,0.0,0.0977578102925957,0.0,0.0,0.40527174430930346,0.0,0.0,0.0,0.0,0.0,0.0,0.2634860785733996,56.46395996099835,0.0,0.27330335950612006,0.0,0.013528816586276058,0.0,0.061013330566864886,0.0,4.019475900229863,0.0,0.0,0.0
s07M1223,0.0,0.0,0.0,3.742684106671892,0.0,0.0,0.0,3.7976294205371754,0.0,0.0,0.0,1.5291934334896389,0.0,0.0,4.870506849248267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.030150379308978,0.0,0.034537696384748566,0.0,0.0,0.0,0.0,0.0,69.39799445598027,0.0,0.0,0.0,0.008821624339665364,0.15764055190604453,0.013509328668282377,0.0,3.7629677434110764,0.0,0.0,0.0
s08M1223,0.0,0.03723817775408245,0.02416134213602152,0.0,0.0,0.0,0.0,0.01270104189298038,0.0,15.902125428876596,0.0,0.0,0.0,0.002587003893723361,0.0,0.07003549453897147,6.946903248475409,0.0,0.0,0.0010851154807422591,0.0,0.0,0.0,0.0,0.002697235087047878,0.0,0.15183602763928752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015086804333242004,0.0,0.0006911653821029101,0.0,0.0,0.039186682349403555,14.37394545933407,0.0,0.0,0.0,0.0,0.0
s09M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054783761891635765,0.0,14.213505775580542,0.0,0.0,0.0,0.0,0.0,5.824803607152785,0.5502227860071228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021538433121218586,0.0,0.13111557646106245,0.0,0.0,0.0,1.0020288048961732,0.0,0.0,0.0,0.0,0.0,0.0,0.0036106527435870155,0.0,0.0,0.01028267361328369,0.0,0.0,0.0,0.0,6.3303406527419614,16.615801486773258,0.0019320591086516598,0.0,0.0,0.0,8.189552512461737e-05
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.14702223057312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664470678157053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2935817641624,0.11629560726158952,0.0,0.0,0.0,0.0,0.0
s11M1223,0.0,0.0,0.009094560772497304,0.0,0.0,0.0,0.07243349208024233,0.942214098839653,0.0,7.663259389674298,0.1580141064105071,0.6832376452948761,0.0,0.09211142741101223,0.0,0.0,0.004539173129880343,0.0,0.0,0.0038105512893270685,0.0,0.0,0.0007743018695453544,0.0,0.003503137701102054,7.397404971988764e-05,0.07556086312704174,0.0,0.0,0.0,1.1463214862471265,0.0,0.0,0.0,0.0,0.003217671031447564,0.0,0.0009986252605314757,0.0,0.0,0.01337379237417521,0.0,0.008011017786028522,0.0,0.0,16.710894515267245,11.571209662436958,0.003773031370863669,0.016593378107903983,0.0,0.0,0.002259096918020259
s12M1223,0.0,0.0,0.39063970223887495,0.0,0.0,0.0,0.0,8.588652063775346,0.0,7.084645165268775,0.0,10.219298298276907,0.0,0.2632801290235613,0.0,0.0,0.0,0.39798886713437165,0.0,0.013946438064144548,0.0,0.0,0.0,0.13351900420385723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027468355037303615,0.0,0.0,0.0,0.0,5.174113873870939,11.160977483580902,0.022851780486722182,0.0,0.0,0.0,0.0014036049008940878
s13M1223,0.14528305815966014,0.004321336434631747,0.0,0.0,0.000763175421430581,0.0,0.2615320843481697,0.18582005256681264,0.0,3.988933537779827,0.42367141996089475,0.11228462068427303,0.0020546224255002855,0.0,0.0,0.0,0.0,0.02650911564605179,0.0,0.0014758285543792324,0.0,0.0,0.002818772791749716,0.6734469161226024,0.0,0.0004339141168070641,0.08760565377406145,0.0,0.005209342492232385,0.0,0.0,0.016042504929429362,0.012139484848413798,0.0,0.003799823738852779,0.016745539861099657,0.0,0.0032638774497059,0.0,0.07427968873788089,0.0,4.465950573761644e-05,0.11742934498142714,0.0,0.0008958144241597217,57.12692019972595,7.247904209829151,0.015204395738061205,0.2902125753129007,0.0,0.007937911237760513,0.00033258305489805334
s14M1223,0.0,0.0,0.13659789073867726,0.0,0.0,0.12456640555467102,0.0,2.426766382526285,0.0,0.7465314388967649,0.0,19.000154118363998,0.0,0.27415147434310433,0.0,0.5506049794628656,0.0,0.0,0.0,0.00955120052771511,0.0,0.0,0.0,0.0,0.004750914381546417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510393197918975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26963584902462856,0.0,0.0,0.0,0.0,28.604641322930764,2.0214977735702537,0.00020771903554658193,6.22553637802716,0.0,0.0,0.0004726788902597946
s15M1223,0.08865642811129104,0.03285597886891228,0.0,0.0,0.0,0.0,0.0,1.1646996493970516,0.0,0.08841639086974065,0.5122075567924835,4.200741389543974,0.0,0.0,0.0,0.7071813379209148,0.0,0.0,0.0,7.5556908009186925,0.0,0.0,0.0,1.813121946844403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.556536812806467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900529763271773,0.0,0.0,0.0,0.0,0.4640464901639259,0.3699980323383923,0.0,22.137703432254895,0.0,0.0,0.0
s01X1223,0.7362924153515582,0.0,0.4562660953884683,1.9019830595496272,0.027279120683740228,0.1268912684114839,1.304198732338883,0.01038933939046908,0.0,0.0,5.123920996620338,3.141181369692535,0.0,1.2407700295836945,0.07230920846219087,0.5764658783625802,0.0,0.0,0.0,10.546408569164857,0.0,0.0,0.0,0.0,0.0024466406939781817,0.0,0.0,0.0,0.0,0.0,0.0,0.016389341796253194,0.42969969109970746,0.0,0.01811660982922168,0.0,0.0030219088639794884,0.0,0.0,0.0,5.775731975344227,0.024870743537457333,0.0,0.1018560387871496,0.02368988875395144,0.06389022850811686,0.0,0.0,1.2647486755253166,0.0,0.06614546596410344,0.0
s02T1223,0.0,0.0,17.22781349170427,6.58981102079649,0.0,0.0,0.0,0.04932733212635656,0.0,0.015127460111326013,4.255445032922371,1.4353846114781488,0.0,9.562355907468627,0.9201535319294386,2.0557772130936582,0.09197395824928517,0.0,0.0,0.034686434311861164,0.0,0.0,0.0,0.0,0.05845942829314371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181168312079552,0.0,0.0032213465648090064,0.0,0.0,0.000993050542421522,0.0,0.0,2.2983920195419376,0.021594081583845466,0.048797190750989074,0.0,0.07693055641562037,0.024461932171507644,0.11029154589869807,0.0,0.15403040130289328,0.0,0.009607268921234483,0.0
s03T1223,0.0,0.0,1.5030364338740736,4.252506813914531,0.0,0.0,0.0,1.4923846933417166,0.0,0.0,5.2152380269788905,0.0,0.0,24.706179938476627,0.07508314200688054,0.9834030418445385,0.0,0.0,0.0,0.04611291733198136,0.0,0.0,0.0,0.0,0.15583949040046635,8.352873643484354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034810163763745183,0.0,0.39312804119775613,8.142272846341738,0.0,0.031411713844113516,0.0,0.01500302114940742,0.008355324763987813,0.0,0.0,0.5660028870149831,0.0,0.0,0.0
s04T1223,0.0,0.0,10.1066286880443,98.16927841491865,0.0,0.0,0.0,0.0,0.0,0.0,0.522190210247134,0.0,0.0,4.0256909218185815,1.072626071641869,0.0977214188613011,0.0,0.0,0.0,0.9068516368985506,0.0,0.05813205231686203,0.21583132104470035,0.0,0.021737930370752032,0.0,0.0,0.0,0.0,1.3203503984132745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6948594600383737,1.3574718192204163,0.0,0.10618529852279224,0.0,0.48026168086364635,0.0,0.0,0.0,0.027034431547459752,0.0,0.0,0.0
s05T1223,0.0,0.0,37.25394871847127,0.310096352102073,0.0,0.0,0.0,0.0,0.0,0.0,0.7273347097865863,0.5885503774494327,0.0,30.95141844230659,0.0019783953679358463,0.0,0.0,0.0,0.5506841633214504,0.04652881468594567,0.0,1.2850513933449494,0.1771388158860306,0.0,0.24853924876540578,0.0014884636218707489,0.0,0.0,0.006840624968121305,4.463920623430517,0.0,0.00828114197914509,0.2940335036784287,0.0,0.011406974048805127,0.02914261127896809,0.0,0.008558394469349162,0.0,0.9954768922496035,3.470298425784762,0.0,2.0603640001542365,0.0,0.06988020191910128,0.0,0.0,0.0,1.0973010185560232,0.0,0.0,0.0
s06T1223,0.12185827388317581,0.0,72.94943435431834,2.076194276823521,0.0,0.0,0.0,0.029303405206294167,0.0,0.027691229246784584,0.4006386195370624,1.2435253905751835,0.0,0.0,0.24494513930801035,0.01998319275328562,0.0,0.0,0.0,13.636440108621523,0.0,0.0,0.0,0.01810617251109944,0.0,0.0,0.0,0.0017195872581597064,0.0,4.774725505830948,0.0,0.001386713578304973,0.019096828687304484,0.0,0.0,0.0,0.0003004655083502127,0.0,0.0,0.0,0.5795313569192694,0.0,0.01682164745289376,0.0,0.220625703677125,0.05269219944270881,0.050271882662738285,0.0,0.13902644053364593,0.0,0.0,0.0
s07T1223,0.0,0.0,0.9278614251153211,10.973488353497101,0.0,0.0,0.0,0.13571877647186997,0.0,0.0,8.167933929301828,0.9476129011618154,0.0,14.149155652458774,2.0669996531857984,3.220001063950277,0.0,0.0,0.0,0.047546743135755756,0.0,0.0,0.0,0.0,0.08241693570973342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001500964196075733,0.0,0.0,0.0,0.0,0.0,12.33054346745124,0.006456190166371291,0.024969667883690275,0.0,0.09928186434853817,0.058944048534669474,0.0,0.0,0.03412108118166813,0.0,0.0,0.0
s08T1223,0.0,0.0,0.006409667857938799,0.0,0.0,0.0,0.006365519692906942,0.0,0.0,6.996220985546961,0.0,0.0,0.0,0.04617042935609645,0.0,0.17515746465980325,4.298876579437037,0.0,0.0,0.004005186128241863,0.0,0.0,0.0,0.0,0.0,0.0,0.04085450136063924,0.0,0.0,0.0,0.0022693771688453595,0.0,0.0,0.0,0.0,0.0,0.0002888714651633825,0.0,0.0,0.0,0.002782120164051369,0.0,0.004102774558585299,0.0,0.0,0.0027717126684691684,8.089116419141028,7.966445901035002e-05,0.0,0.0,8.306447196262977e-05,0.0011140097173285087
s09T1223,0.0,0.0,0.03922839126879872,0.0,0.0,0.0,0.0,0.34637090449353725,0.0,2.4637945039610374,0.0,0.09741583319013714,0.0,0.0,0.0,17.966823218466306,0.05940465547583108,0.0,0.0,0.002801552955517526,0.0,0.0,0.0,0.0,0.007772108604466438,0.0,0.0,0.0,0.0,0.0,3.7780917049921383,0.0,0.06844815683586995,0.0,0.0,0.0,0.0,0.006806641705502011,0.0,0.0,0.02421626143960214,0.0,0.0,0.0,0.0,0.5676522969186526,4.391606437352616,0.0,1.017817801807991,0.0,0.0,0.0
s10T1223,0.09964343341128198,0.0,0.0,0.01894150807377995,0.0,0.0,0.0,0.1779854743644484,0.0,0.0,0.0,0.0,0.0,0.0,0.028823469351892294,33.67078417373752,0.0,0.0,0.0,0.6918823798150318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034003842068027748,0.0,0.0,0.0018869169703136447,0.0,0.0,0.0,0.007885417197904924,0.0,0.0,0.0,0.0,43.23493379688085,0.0,0.0,0.9499257537679915,0.0,0.0,0.0
s11T1223,0.0,0.0,0.09036833313468288,0.0,0.0,0.0,0.0,2.606691178534381,0.0,3.462688979053952,0.0,0.7947594960730093,0.0,0.0,0.0,14.812522982787586,0.08236019389188312,0.0,0.0,0.01020418127436294,0.0,0.0,0.0,0.0,0.007329031873955081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029500279437780764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05269036790381019,0.0,0.002701758545861667,0.0,0.0,9.847419373940067,6.468016189671541,0.01996694193708322,0.7480227414712989,0.0,0.0,0.0
s12T1223,0.0,0.0,1.094430136545021,0.0,0.0,0.0,0.0,15.408630854869225,0.0,0.9102789328517982,0.0,6.318499456727269,0.0,0.659560767391652,0.0,3.4759938557731247,0.02222155824517808,0.8375117940045846,0.0,0.0034366228169281626,0.0,0.02191684155794991,0.0,1.0760630384479568,0.0,0.0,0.0,0.0,0.0,0.006237092613346609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017954830918602727,0.0,0.009835831489595083,0.0,0.0009945480658384224,13.263757183713945,2.3849885630450243,0.17992493115654334,0.3739962977144917,0.0,0.0,0.007851613820560318
s13T1223,0.0,0.0,0.06267233565435656,0.0,0.0,0.0,0.0,6.827987721289986,0.0,1.0087507584875317,0.0,0.8598588597947809,0.0,0.0,0.0,12.47286907928601,0.0,0.278166807357428,0.0,2.055028300092508,0.0,0.0,0.0,0.0,0.0005096399131681074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7009558739243458,0.0,0.0,0.0,0.0,0.001547517158197046,0.0,0.0,0.05368309442494504,0.0,0.018691251166936478,0.0,0.0,33.048739836903216,2.0113976239117695,0.0,1.8431837646029454,0.0,0.0,0.0
s14T1223,0.0,0.0,0.2487111137802321,0.0,0.0,0.0,0.0,3.508591287327725,0.0,0.0,0.0,7.448772929429213,0.0,0.0,0.0,2.008151911979284,0.24529741289220966,0.005598945723366155,0.0,0.02448698066480978,0.0,0.0,0.0,57.304489282256775,0.01047514062425906,9.014652561255837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.6007923951336556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471113103098785,0.0,0.0823708137503711,0.0,0.0,15.868282630007258,0.0,0.03581220225109257,6.512030510522282,0.0,0.0,0.0
s15T1223,0.0,0.0,0.4813868600403074,0.0,0.0,0.0,3.9654092861049817,1.6370686738635776,0.0,0.03678012129248874,1.4550048412249417,2.0607835687817495,0.0,5.4780523882116166,0.8364560543559677,6.966103382688141,0.0,0.0,0.0,0.0266038913184652,0.0,0.0,0.0,0.0,0.04324350328610137,0.002991289933785626,0.0,0.0,0.0,0.0,0.0,0.0,2.4528315287401186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4474815289335,0.0,0.0,0.0,0.06094147806243607,1.5428861626920307,0.2897651250121078,0.0,27.576037659016816,0.0,0.0,0.0
s02M1323,0.0,0.0,1.9500616705021574,4.564094326592247,0.0,0.015521971848837452,0.0,0.010459982529819422,0.05524022090631055,0.2162028684736246,0.0,0.0,0.0,1.1845075874688524,1.6311690934574923,0.3176380682409384,0.08921684895075092,0.0,2.1057112988379654,0.008479120705525853,0.0,0.0,3.836756023289755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003781502542094904,0.0,67.89160461136619,0.0,0.027935720080739457,0.0,0.026312815317612332,0.013143400317478605,0.10956170506964445,0.011951531411254237,0.0,0.0027325359090117247,0.009533622143576462,0.0
s03M1323,0.0,0.0,4.963933792734503,39.18880683680971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.090231401602283,5.772789501809794,0.11986977659687638,0.0,0.0,6.460934494204062,0.06114906768599865,0.0,0.0,0.0,0.0,0.052940054571791434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25455960878522615,29.563910147492876,0.0,0.027107707657415412,0.0,0.0001304829107014391,0.012762588209973835,0.0,0.0,0.0,0.0,0.0,0.0
s04M1323,0.0,0.0,22.190739458787963,0.0,1.8352227202846998,0.0,0.0,0.012272174740747523,0.0029598207840282583,0.01264543134917979,0.0,0.0,0.0,0.18236964838660658,1.9795127203935412,0.0,0.0,0.0,4.072071476889252,2.2571379881081266,0.0,1.1771322980160697,20.504546139418366,0.0,0.012755088243791174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13255287274298297,0.0,0.0,0.0,0.0,0.0,0.0,8.101389260229881,0.0,2.80087486725067,0.001369320684536652,0.0015431067111554403,0.00327017516666082,0.011098166598408267,0.0,0.0,0.0,0.0,0.0
s05M1323,0.0,0.0,6.086930193983659,18.92938700594653,3.7676912701334375,0.0,0.0,0.0,0.0,0.0,0.0,0.03813202001915173,0.0,9.295013943580924,2.2800728246563446,0.022486760538562914,0.0,0.0,1.0422964895144413,0.019693794384264416,0.004633389378206641,1.3453684320862198,2.618247019792763,0.0,0.10272988262261516,0.0,0.0,0.0,0.0,0.7593828978789833,0.0,0.0,0.07830360883123404,0.0,0.0,0.012454480463892593,0.0,0.0,0.0,8.316906512196221,10.567875407235517,0.0,0.8472788470327728,0.0,0.0,0.036664090874178504,0.0,0.0,0.3533671606139135,0.0,0.0,0.0
s06M1323,0.0,0.0,64.32703157232186,3.869373017108129,0.1370145592520429,0.022202557710160914,0.2587165985088114,0.04627654710926807,0.03214170891337535,0.0,0.15035366885363607,0.5893261474049318,0.0029979360968317072,1.279725096970894,1.3538462936896065,0.0,0.0,0.008237829368837298,0.5367535616110455,0.008115956861445974,0.0,0.5917747509445109,0.07417594088015605,0.005628873915190005,0.006732647774658918,0.0,0.0,0.0020568492726283703,0.0,0.020493044653991026,0.006517948359286574,0.0006943229196950774,0.37176276376628425,0.0,0.0034375747387829793,0.021546018026116713,0.0,0.0,0.0,2.3607960575337876,6.382944467134063,0.0,0.059383652110381914,0.020386126368329448,0.018022236751320347,0.04146977813045774,0.014836858204643031,0.13459284884893072,0.3201104272990803,0.0,0.022563660059177787,0.026706592942354914
s07M1323,0.20949099517456268,0.04159314849820825,1.1441885242511851,0.007485179090805297,0.12156707391129798,0.0,0.0,0.25104321789287654,0.0,0.0,0.9948009620921979,1.8156251769148728,0.0,7.292622973848124,0.6696920881587691,2.2715773565108965,0.0,0.02776865789449501,0.0,0.620175976854534,0.0,0.0,0.0,0.03804097085682966,0.023636936159654454,0.0,0.0,0.013397353455631648,0.0,0.0,0.0,0.005814494222609224,2.958694872429233,0.0017036669459888079,0.004127254988896843,0.0,0.0,0.0,0.0,0.20246505965825587,19.866173065571207,0.028352139645772958,0.027439767098111953,0.0,0.04389786672817192,3.917660784146705,0.0,0.0,1.2689759549183048,0.0,0.10644113348196722,0.0
s08M1323,0.00048164984580787037,0.0,0.023480988932598937,0.0,0.0,0.0,0.10338289967629634,0.0,0.0,4.67430636159875,0.0,0.0,0.0,0.09680292208336251,0.005301005320377576,0.384727265376056,3.5352902470004954,0.0,0.0,0.00939760010783035,0.0,0.0,0.0006151766158205336,0.0,0.0,0.0,0.01908493431373103,0.0,0.0,0.0,0.007097570332537278,0.0,0.0,0.0,0.0,0.0,0.0005073606420368933,0.0,0.0,0.0,0.019060930765074903,0.0,0.003288483890125087,0.0,0.0,0.0,6.485965914871768,2.136322092464026e-05,0.0,0.0,0.0011574183602352784,0.0017804729884864851
