,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
s04M1723,0.0,0.02733650625456438,0.0,0.0,0.09697198638419578,0.0,0.0,0.0,0.10781854366216964,0.02842915878568683,0.0,0.0,0.0,105.12238798802024,0.0,0.0,0.0,0.0,7.030783741438666,0.0018796643148560905,0.018277246520841214,1.2031585350333567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002520398768319161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028439034983626897,0.00027980900730346984,0.0,0.44724043909281025,0.0,0.0,3.4399486332076927,0.003257569340201348,0.009916447279919555,0.18820242320735994,0.0,0.0,0.0,0.0,0.0,0.008433516231432264
s05M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002500945897930986,0.0,0.0,0.0,50.16506664220143,0.0,0.0,0.011736300801590036,0.0,3.9321042482963233,1.815141383873739,0.013530823693029215,0.8665202612929817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003993152754498243,0.0,0.0,10.827880838923512,0.0,0.0,1.2570859102012106,0.0,25.648839657179426,0.15143820151910656,0.0,0.007575386655346299,0.044271134410216864,0.0,0.0,0.0
s06M1723,1.2481073040252413,0.0,0.0,0.13367538611693222,0.09487769812130778,0.0,0.0,0.4201146303841136,0.023850078187052003,0.0,0.0,13.873491505836272,0.0,57.15555965677216,0.0,0.050536205012116454,0.0,0.26397581770677114,0.5826873141011936,10.891843445783149,0.0037331686748245606,3.5967533710700867,0.05916671888228828,0.0027403166853290427,0.0,0.011896585710187688,0.04118641477194282,0.0,0.0,0.0,0.0454259684781656,0.01411384095378892,0.36753889334449624,0.026802099997329805,0.0,0.0,0.0,0.0,0.0,0.0,0.028293110433008535,0.0,1.2241211022305023,0.2554057146650244,0.0,1.8389018513221322,0.0,1.3687179726934713,0.15651811698381937,0.0,0.048281679729534885,0.013577445373323732,0.637147124864053,0.0,0.0
s07M1723,11.163879423333297,0.14680621972578675,0.0,0.0,0.0,0.0,0.0,0.0,0.43326912268859297,0.0,0.6912515008282284,0.0,0.0,0.3012585745736975,0.0,1.1545064688514446,0.010367674523328423,0.0,0.0,17.59483642524649,0.0479177057574645,0.0,0.0,0.06797087036532194,0.0,0.0,0.028763805421078734,0.0,0.0,0.0,0.0,0.01620890391880332,14.15006920793445,0.012731398818865088,0.0,0.0,0.0,0.0,0.12573224204636438,0.07515105860027171,0.0,0.0,0.0,0.0,0.02490709934116339,25.670888643041327,0.0,0.021448464347818746,0.2651790389527583,0.0,0.0,0.0,0.0,0.442441019642174,0.0
s08M1723,0.7357355323041228,0.0,0.48550553546932146,0.0,0.0,0.0,0.47288709319046884,0.0,0.0,1.8227802872172114,0.0,0.0,0.0,0.00557629966761292,0.0,0.1592868752967931,6.495475824472957,0.0,0.0,0.006948819233534621,0.00039468292502835414,0.0,0.0,0.0,0.0,0.0,0.0,0.0023742939411226373,0.005450366075532428,0.0,0.0059001774712107435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03427910512736252,0.0,0.0,0.0,0.0,0.0,0.0,0.11366892404535363,2.9319395228086695,0.0036081289877818046,0.0,0.3119924144455977,0.0017086129315921467,0.00141810553417772,0.0,0.0,0.0
s09M1723,12.892019217643439,0.13717297538171086,0.04768362785075949,0.0,0.0,0.0,1.291430614941447,0.0,0.0,1.5297502516721513,1.674890889865952,0.0,0.0,0.002874886701914707,0.0,32.31753735975563,0.012024539782655608,0.0,0.0,0.006413497497836333,0.00125047357424944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04121830918240739,0.0,0.0,0.038940671902149004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12192128977173224,0.0,0.0,0.0,0.0,0.00040664956158956123,1.0268307468657485,3.2300916446796473,0.009218871991695339,0.40176651713957856,0.0,0.0,0.008570674492911092,0.0,1.2957774697544748,0.0
s10M1723,10.827946059071655,0.04990906929268428,0.0,0.0,0.0,0.0,0.34021064503256326,2.5480316633806805,0.0,0.8640259537027454,0.3881319892170891,0.0,0.0,0.025125564089487053,0.0,32.26975184652595,0.0,0.0,0.0,0.0006169808923899703,0.0,0.0,0.00015476929083324257,0.008308394598991072,0.0,0.0007328441253675493,0.0,0.0,0.017338099092715466,0.0,0.0,0.01107383634391202,0.07614435351923998,0.0,0.0,0.02205934376804337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001721812153421203,0.0,0.7222887982535848,1.5019247303282042,0.0,10.214850358034303,0.0,0.0,0.0029358136975724354,0.0,0.9046296294408567,0.01771381100634652
s11M1723,13.08569469625626,0.07448126233032563,0.0,0.032597949844055576,0.0,0.0,0.5241160742678728,5.3725473061903735,0.0,1.925248096557131,0.08160187674951314,0.0,0.0,0.03090895127776965,0.0,24.118972437220293,0.0,0.07769299657314677,0.0,0.015731318662906186,0.0,0.0,0.001127180804364312,0.10206001141201652,0.0,0.00307841467847947,0.0,0.0,0.030374261655745527,0.0,0.012677203257844659,0.01899747615767474,0.2964346806557015,0.0,0.00025514436954535266,0.0331943027085634,0.0,0.005221982664081634,0.0,0.0,0.009411357733794225,0.0,0.0,0.10490195948540824,0.006949351595953945,0.5673547769516843,4.6588677390057756,0.010582468599059907,6.540520972434586,0.0,0.000458126085774048,0.0027953806036953503,0.2523852933895408,1.0051384728911925,0.06113174884743019
s12M1723,26.79408844049577,0.003835921940142951,0.016871924384640604,0.0,0.0,0.0,0.0,23.898479301356957,0.0,0.5209608151317549,0.0,0.0,0.0,0.01231679606596155,0.0,3.750861095042624,0.0,0.9755923265268714,0.0,8.252228349137713,0.0,0.0,0.0,0.14615954857066013,0.0,0.00535449596487094,0.7874262420706734,0.0008202583495647618,0.0,0.0,0.027337035742273582,0.0,0.41112239801680833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012397997972006513,0.0,0.0,0.0,0.0,1.49495519018686,1.0025672171413762,0.08450131607032692,16.180308067427475,0.0,0.0,0.01528874754248161,0.023694980703925693,16.650944731087776,0.0
s13M1723,29.837154252270953,0.07329178168019382,0.007337029758233867,0.0,0.0,0.0,0.31757430615071164,1.8301583112323019,0.0,0.6791144788432362,1.6565226327527562,0.08395499151127721,0.0,0.037364788008977454,1.2529479632370815,28.07107429454641,0.0,0.501418511513644,0.0,0.7064888974853072,0.0,0.12377036239389112,0.0,1.2288806339315097,0.0,0.002130034132611313,0.0,0.0,0.0003531025777041724,0.0,0.19321524666459639,0.026643358931054052,0.01798879683485472,0.0,0.0,0.02142346875976041,0.0,0.0,0.0,0.12912344988756688,0.0,0.0,0.00466569552619286,0.0,0.0,1.3348419829669456,0.8859931713984496,0.018017024919195677,8.131188109050722,0.17283420538983468,0.0,0.005723414261617088,0.0,1.7575540998934502,0.0
s14M1723,15.719122538768048,0.19798092487334365,0.0,0.0,0.0,0.0,0.09316157455044456,8.122163130025326,0.0,0.010993472535258127,0.35746434670144983,0.0,0.0,0.01866319715194951,0.0,6.54493190624322,0.0,0.35777757163836443,0.0,15.056705690684721,0.0,0.10024975538765257,0.0,25.086496601877354,0.0,0.0,0.23705675729155012,0.010032111232912961,0.0,0.0,0.5733157351448505,0.0,1.4729203372756434,0.0,0.0,0.0,0.0009452292454430988,0.0,0.0,0.0,0.049641843405199275,0.0,0.0,0.0,0.0,2.4094438733673518,0.3243367692497203,0.0022544736814152154,8.537894275800166,0.6366517109092273,0.0,0.006032956711239563,0.207510483162083,4.976118429591871,0.08123739319631211
s15M1723,5.380533350615179,0.3596122256944135,0.0,0.0,0.0,0.0,0.0,0.17979745571878195,0.005580433020965163,0.0,1.2960020829282521,0.0,0.0,0.05074289211498639,2.326092815398479,3.3402065686639015,0.0,0.0,0.0,15.50845443096218,0.020535033809685244,0.0,0.0,1.3399094545658463,0.0,0.0,0.08788425926135088,0.015379249200992475,0.0,0.0,0.0,0.02491462329746475,4.1715459599115805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221987556546513,0.0,0.0,0.010597025555210268,0.01480251874088208,12.404769084505437,0.0058850471373091025,0.0,3.965597745546139,0.0,0.0,0.0,0.49575374191761373,2.4330867035394346,1.4056098894793212
s01X1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037473139582112833,0.0,0.0,2.9325899882977247,0.0,0.31008814310659977,0.7170384350516957,1.0979922979347532,0.0,0.0,0.0,37.47836721398005,0.0,0.03387175787997226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406824461166245,0.0,0.0,0.0,0.0,0.02127569527395034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.761968790647494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.844454419062205,0.0,3.9511868526444283,0.0,0.6322777175407884,0.0,0.0,0.0973248796942176,0.2034837519384635,0.0,42.443665685568334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4768335407564283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62499497226456,0.0,20.390425013694003,0.0,0.0,31.75987969408837,0.0,5.602781465485591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T1723,0.0,0.0,0.0,0.11478351931062201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41339768318045,0.0,2.586522242143014,2.629869803899033,0.3601872120478739,0.12580321943010345,0.0,0.11897899456331777,19.132689095976716,0.0,1.4473353795714186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201682258323972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.991306047329541,0.0,0.170320749482733,0.0,0.0,23.0252199823103,0.010931640296036632,0.13368834594655052,0.01889518488848318,0.0,0.0,0.0,0.0,0.0,0.0
s04T1723,0.0,0.0,0.0,0.0,0.12309011552874109,0.0,0.0,0.0,0.0,0.0,0.0,5.296646457039091,0.0,9.754276807380307,0.0,0.23728864538590339,0.0,0.0,1.305436975935886,1.2785565781597141,0.0,1.938191167134942,6.868161119976011,0.0,0.0,0.0,0.02234313545912084,0.0,0.0,1.5850969451729047,0.0,0.0,0.0,0.0062536053308391475,0.0,0.0,0.0,0.0,0.0,0.0,7.070212237572014,0.0,0.5197547762813303,0.0,0.0,28.193200967118397,0.0,0.11434281010007835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1723,0.0,0.0,0.0,0.0,0.34184393268003493,0.0,0.0,0.0,0.0,0.0,0.0,0.6481257685867704,0.0,60.23821939959639,0.0,0.019930442281928615,0.0,0.0,28.666401282583063,0.04002472124398427,0.0,7.424169353895916,0.7982747162770479,0.0,0.11370567111169531,0.0,0.0,0.0,0.0,0.47494734375025754,0.0020618910265071825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.516130995846222,0.0,1.1632446190413137,0.0,0.0,9.63353466259057,0.0,0.5871825026910447,0.0,0.0,0.0,0.00883073456139364,1.0977178930390872,0.0,0.0
s07T1723,0.0,0.0,0.0,0.0,79.46455996348092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.883051423459225,0.0,0.26984484532373293,0.0,0.0,1.482830504990813,0.6050406366967773,0.0030640497141114446,5.47603486454788,0.26589172359110086,0.0,0.05474550619279715,0.0,0.0,0.0,0.0,3.2522800841704202,0.005058388016775815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.715267105670073,0.0,3.0169906819186645,0.0,0.0,9.248183467600727,0.016508945935206364,0.47211417343201284,0.0,0.0,0.0,0.0010022062658984821,0.0,0.0,0.22669659220549726
s08T1723,2.114255811809348,0.0,0.6851281361849147,0.0,0.0,0.0,1.8766240152452056,0.0,0.0,1.7736708800426946,0.0,0.0,0.0,0.019590391534587526,0.0034974262229243215,0.23531250696522724,3.086507569801716,0.020069176819540017,0.0,0.006609069228387611,0.0032960760531591344,0.0,0.0,0.0,0.0,0.0,0.0,0.017681623383237925,0.007083745126607149,0.0,0.014333020113837932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1718390595269443,0.0,0.0,0.0,0.0,0.004815523944238994,0.0,0.40998799642136174,4.874208717710605,0.006756102303083962,0.002233102551246446,1.2628696471434586,0.010960031862912202,0.006271219344945259,0.0,0.0,0.007170495997278795
s09T1723,86.7905744858963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9888532301322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855073030569026,0.0,0.0,1.3700738739023963,0.0,0.0,0.0,0.0,0.0,0.0
s10T1723,7.624430890888048,0.0,0.04840005784965647,0.0,0.0,0.0,0.0,0.0,0.0,1.6895963354597157,0.0,0.0,0.0,0.0,0.0,32.314510411069996,0.3541297799950876,0.009139764423996867,0.0,0.006429825701810429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705331786594609,9.90894727146748,0.001502063854424671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1723,0.16105427800755412,0.0,0.0009156576176717825,0.0,0.0,0.0,0.03483321340795965,0.0,0.0,0.0032738726873136345,0.0,0.0,0.0,1.5297438333268075e-05,0.0,0.04604664439954619,0.0016553449681520362,0.0,0.0,0.0027290571230808207,7.379366509318762e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001783543751036328,0.0,0.001095087761321568,0.001338415719955415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004342438558518859,0.0,0.0,0.0,0.0,8.665317375983696e-05,0.0,0.012397520707392548,0.05064955759609302,0.0,0.0,0.017183907255756883,0.00022879135730109623,0.00013460682067897023,0.0,0.0,3.578344020943126e-05
s12T1723,13.730082076961788,0.0,0.06604194670797371,0.0,0.0,0.0,0.8209420336764388,1.2390094079410339,0.0,1.5997489658653141,0.0,0.0,0.0,0.020000894985961526,0.0,4.003653640665277,0.528514598442113,0.2858919283689374,0.005204447558520988,0.011407533377985257,0.0,0.0,0.0,3.503735153001645,0.0,0.0,0.0,0.006276153072138626,0.00023395129712250516,0.0,0.4388511202134999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955445442905861,10.573241458330635,0.00556507782545966,0.19295631961820456,0.6776855206423499,0.00600568417568484,0.004216316216490809,0.0,0.0,0.0
s13T1723,198.10516042181212,0.0,0.0,0.0,0.0,0.0,0.0,0.3573233542291933,0.0,0.07128430902575544,0.0,0.0,0.0,0.0,0.0,9.684306771673757,0.0062714871069831125,0.0,0.0,2.1448935388739048,0.0,0.5653160649229871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8434588119064874,0.4219306802412285,0.0,1.5048874455554262,1.7974001038621439,0.020164028978035,0.017831169166848057,0.0,0.0,0.0
s14T1723,36.6872002485057,0.05995048433984703,0.0,0.0,0.0,0.0,0.0,0.9240414083702648,0.0,0.0,0.0,0.0,0.0,0.02476263924742925,2.056895943605482,3.715143827984615,0.003215286658682197,0.02661396783937642,0.0,15.855374143109138,0.0,0.0,0.0,0.0,0.0,8.61926609007432e-05,0.14842428988145678,0.0,0.0,0.0,0.0,0.0,0.06498009307082946,0.0,0.0,0.0013994382299975182,0.003071151213849928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.662505188135185,0.3283741592707238,0.0012433060099652764,19.882971054958556,0.0,0.0,0.0,0.0,3.768636027227848,0.0
s15T1723,7.160247047682895,0.0,0.0,0.0,0.0,0.0,0.0,1.1295224449954073,0.0,0.0,0.0,0.0,0.0,0.6355640509294117,0.423849587636628,2.2427586377809727,0.0,0.0,0.11988278731404314,29.249818524593053,0.0,0.4343206997433725,0.0,0.0,0.0,0.0,0.22157808432157455,0.0,0.0,0.0,0.0,0.0,0.33628238255874204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258127918010073,0.0,0.0,0.0,0.0,19.650386393352562,0.0,0.017448679006604056,12.53904312286581,0.0,0.0,0.0,0.0,6.85909781934369,0.0
s02M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018835374240896028,0.0,0.0,0.0,0.35035714227280984,0.0,0.008208898056679485,0.0,0.0,0.0,0.047507350106096656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.043172963700933,2.50609071343796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.097254648905423,0.0,0.0,1.1832523474595749,0.0,115.55724774211443,0.0,0.0,0.0,0.0,1.4570883684742533,0.0,0.0
s03M1823,2.6749741223803096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06024119418206178,0.0,0.8802042444848647,0.0,0.0,64.55016764714586,0.0,2.0855222459568954,0.0,0.0,0.0,0.007958507182627366,0.0,0.28501130604785324,0.0,0.0,0.0,0.0,0.0,0.0,0.02898725316112325,1.0137300840068004,0.0,0.0,1.52787307305951,0.02414408150442337,0.0,0.0,0.004536058443055934,0.012971316566948261,0.008935796781637882,0.0,0.11148497207060244,0.0,5.092685924343179,0.0,0.0,21.49175070116524,0.0,0.5179447937900316,0.12516136897436236,0.0,0.06114999507777725,0.0,0.0,0.0,0.0
s04M1823,7.392461576618092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004050324710085673,0.0,0.028689206737978368,0.0,0.0,7.482971437557637,0.0,0.8708578441682683,0.0,0.0,1.5806181660692677,0.023590796179510837,0.0,0.0,3.0057570032064644,0.0,33.77220401356653,0.0,0.0,0.0,0.0,24.42782312718989,0.0,0.0,18.64167201089796,0.02919003224258786,0.0,0.0,0.0,0.0,0.14183928170297366,0.0,0.0,0.0,0.0,0.0,0.0,23.894230818461395,0.0,0.447940671467501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406036607885252,0.0,9.775023784066393,2.230521135517198,0.0,0.0,0.0,0.144294884119269,25.289421702238553,0.0,0.0,2.036678690027543,0.0,0.0,0.0,0.0,0.0,0.0,23.378745296219915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.241919411326275,0.0,0.0,0.8614196937886485,0.0,38.09007709944502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1823,0.5611309392994392,0.0,0.002402401764429143,0.0,0.34914565627752,0.0,0.0,0.32292796424977466,0.0,0.0,0.0,0.0,0.0,6.996746778676798,0.32400289548211014,0.0,0.0,0.17099590962251654,1.6130316275692946,32.604940490477425,0.0,0.6876075614708432,0.028832812619234458,0.0,0.0,0.008680254631660684,0.007679897339452363,0.0,0.0,7.295393472385684,0.061083246872203525,0.004484478336482582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021736588047971865,0.0,14.099170907399353,0.1641570712063741,0.0,4.6370283210924725,0.003122456555856827,4.549187435156796,0.0,0.0,0.018775611107478034,0.0,0.39532417417919086,0.0,0.0
s08M1823,2.069843443265209,0.0,0.11542654903748158,0.0,0.0,0.0,0.5539124453049974,0.0,0.0,1.7886665612745531,0.0,0.0,0.0,0.11287714443188289,0.0010972489930597493,0.2629800845490843,4.9742207569505235,0.007765377799378546,0.0,0.020276221272166117,0.0011473869849056863,0.0,0.0,0.0,0.0,0.0,0.0,0.010914377554891696,0.006301682292344436,0.0,0.016850961275642725,0.0,0.0,0.0,0.0,0.0,0.0,0.002927464076709437,0.08263104626239953,0.0,0.0,0.0,0.0,0.0,0.0,0.28401190590191383,7.8427622323091475,0.012289246557912699,0.0069297277719929965,0.5241116502294666,0.003139663675421909,0.0022764348103136156,0.0,0.0,0.0015217721459592714
s09M1823,29.262942861112972,0.0,0.033750646420404214,0.012605327223763,0.0,0.0,0.0,0.27523455370838723,0.0,0.6590241438946235,0.1174636970995317,0.0,0.0,0.003473716892170772,0.0,5.059352862473553,0.7435076566273938,0.0,0.0,0.3750937746986182,0.0,0.0,0.0003420166449717818,0.07478000598241408,0.0,0.0003720039970546869,0.05108908192672969,0.014013368739596037,0.010566871596290045,0.0,0.24607411008251445,0.012731864678357283,0.033430180965976594,0.0,0.0,0.017335530882975535,0.0006736833364019552,0.0,0.0,0.0,0.0,0.0,0.04995202474445868,0.056046543549970226,0.011319523017539503,0.28157472106137044,2.564914283419989,0.0035019602111298538,0.821839075665946,0.12808615340573576,0.0029190519312681062,0.0006937933269596465,0.0,0.24977521865791993,0.013970818825466884
s10M1823,131.69224643747364,0.0,0.0,0.0,0.0013464711902212954,0.9280684330399431,0.0,0.7110012073529071,0.0,0.0,0.0,1.179265634079276,0.0,0.0,0.0,20.427279549259183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6646100085098645,0.0,0.0008411375408746292,0.3744276026708609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.417381188150512,0.0,0.0,6.210737949600339,0.0,0.0,0.0,0.0,0.09678733056044672,0.0
s11M1823,122.81469428073588,0.0,0.0,0.0,0.0,0.0,0.0,0.3183271216313906,0.0,0.3699093433543926,0.0,0.0,0.0,0.0,0.0,9.929110517128777,0.07184040394062267,0.0,0.0,0.002722314399913715,0.0,0.0,0.0,0.0,0.0,0.0,0.03729311139338763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039843071502677,4.433288521757313,0.0,3.1273272518099846,0.0,0.0,0.0,0.0,0.0,0.0
s12M1823,89.38722918757921,0.0,0.0,0.014822832019702425,0.0,0.0,0.0,4.848000034274683,0.0,0.4485422122603632,0.0,0.0,0.0,0.005810748454241308,0.0,2.407248194906835,0.013327065497541249,0.7128860061721124,0.0,0.007170199152653805,0.0,0.0,0.005964015470797694,36.254087534323155,0.0,0.010835183862658988,0.24824529287904334,0.0,0.0,0.021996266492833587,0.04394373604043119,0.0,0.07225281040741302,0.0,0.0,0.09370245526838766,0.0,0.0,0.0,0.0,0.0,0.0,0.013821461555274962,0.12361666782594567,0.0,1.306322317951486,1.7552175620933004,0.0,3.586175808586784,0.0,0.0,0.00037651526571414845,0.36433667659427443,3.5794349958732394,0.0128217770911815
s13M1823,88.57758363721338,0.0,0.0,0.09811196738113385,0.000776667579174534,0.39166963805728416,0.0,1.155790645457647,0.0,0.5535273997779999,0.0,0.0005427990323467328,0.0,0.0,0.0,4.594632008005608,0.0,0.01416500730079003,0.0,0.017889910427119116,0.0,0.0,0.0018258236192352732,0.2645235309701936,0.0,0.003934964304068882,0.3295849588592629,0.0,0.0,0.001034433722253767,0.0,0.0,0.16267014848381994,0.0,0.0,0.0663927308259292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010275797800530116,0.0,0.7849228944126316,2.277178703935997,0.013475160782165074,13.192443047738882,0.0,0.0014205195110565535,0.0,0.0,0.7280563816065077,0.03308040210068024
s14M1823,85.16465364029311,0.0,0.0,0.0,0.0,0.0,0.0,0.6025940031624927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.636744782175985,0.006095985672024582,0.0,0.0,1.357005313985307,0.0,0.004815466759151905,0.0,0.2564564794474951,0.0,0.0,0.10608011103265709,0.0,0.0,0.0,30.76682401530296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032903181306959046,0.0,0.0,0.0,0.0,2.4084335653678464,0.2847219907792632,0.0,18.295452521637575,0.0,0.0,0.0,0.0,0.0,0.0
s15M1823,44.420035654048455,0.0,0.0,0.0,0.0,0.0,0.0,0.768786314129555,0.0,0.03631885264862961,0.0,0.0,0.0,0.1489662042475992,2.8952927424213426,3.206124086683262,0.0,0.0,0.0,21.7409555383161,0.0,0.0,0.0,28.82403668572905,0.0,0.0006422545140651982,0.097509505054959,0.0,0.0,0.0,0.4691480260035635,0.0,0.47701250851274046,0.0,0.0,0.021184305729501758,0.0,0.0,0.0,0.0,0.033890164820586474,0.0,0.0,0.0,0.0,7.136342666143377,0.23039392367688075,0.004860152963833482,8.044297527130231,0.0,0.0,0.0,0.0,0.21958943831216704,0.0
s01X1823,3.420102195597062,0.07399222516542629,0.0,0.0,0.0,0.0,0.0,0.0,0.1067477399693454,0.0,0.8773325120208562,0.0,0.0,0.6196884165584975,2.2581191208506928,0.7623164079963755,0.0,0.0,0.0,9.763685010617829,0.0,0.0,0.0,0.21260343284958783,0.0,0.0,0.0,0.0,0.01464798380608899,0.13956039287770924,0.0,0.00034701389231093306,3.6717676483188724,0.028251459273484474,0.0,0.0,0.0,0.001939497863718617,0.0,0.0,2.238952932552464,0.0,0.0,0.0,0.006786483495485822,34.056494749770415,0.0,0.07299486621204805,0.29885003263889554,0.0,0.0,0.0,0.10051584057027302,0.16510918320580573,0.0
s02T1823,0.0,0.0,0.0,0.0,0.0037943035680506987,0.0,0.0,0.0,0.0,0.0025064775725720492,0.0,0.0,0.0,0.0,0.0,0.03554845068036591,0.0,0.0,0.0,0.07646488270650836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.338017631893144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008428585571469468,0.0,0.2474951327364963,0.0,0.0,0.1585621449431768,0.0,136.52689973401135,0.061324836564742934,0.0,0.0,0.011141166337019257,0.0,0.0,0.019107796268454633
s03T1823,0.0,0.0,0.0,0.0,0.5499910117701624,0.0,0.0,0.0,0.016107971524471874,0.00320015319136085,0.0,0.0,0.0,93.22658114170517,0.0,0.023829941899573336,0.000526850228584616,0.0,1.9926268568236605,0.040539214119208605,0.0,8.030831260287531,0.17755172994749896,0.0,0.0,0.00016059347278297813,0.0,0.0,0.0015625674558205453,4.54316111758992,0.0,0.0030020111756738914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013226902667528883,0.10525180391848528,0.0,0.49765119180294676,0.0,0.0,7.648442646356077,0.005240824234805129,3.3797813496240097,0.14208289912429958,0.0,0.07217768376613196,0.0,0.0,0.0,0.0
s04T1823,0.0,0.0,0.0,0.015159016179023462,0.6730776729362026,0.0,0.0,0.0,0.0,0.0005876404193158801,0.004027723169627441,0.0,0.0,36.078279855246606,0.0048109532747879335,0.0,0.0,0.0,21.15101046375778,0.015132844321308056,0.0,3.3376582495392664,0.0,0.015839630047230015,0.052585606459586126,0.0,0.0,0.0,0.0,14.315344114769603,0.0036908317531327887,0.0,0.10163141013596241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13341884798666037,0.0,1.7127806986650393,0.0576059150299419,0.001347856179820293,8.247845258594673,0.0,7.119099343866481,0.315816038048844,2.8795066991559763,0.017936534911937765,0.0,0.16542812490156386,0.19288237590542384,0.0
