,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
s04M5122,0.0,0.0,0.07163563627191477,2.500349342439107,0.131912866346097,0.018782871488235632,2.1422761911564967,1.017668685482868,0.09044370869723094,0.14330753044374994,0.0,0.05564298213790199,0.0,0.3494338094552856,0.06817762014759751,0.15146238366400602,0.0010680733621408224,0.22270289404630353,0.16104074480640737,1.6933441467290704,0.0,0.005676886271259724,0.6895980365019748,0.36488823404102866,0.0,0.0,0.4263045456335803,0.01996894947820109,0.05969483706072014,1.223663932684284,0.03608366434038205,0.13291302783599526,19.639019801466528,0.0,0.14921024554215145,0.7240562259119047,0.11092866458877856,0.10599119111686209,0.246621921871608
s05M5122,0.03183622161651754,0.0,0.0,0.0,9.998936363752978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022739808024131957,0.0,0.0,0.0,0.0,5.434230713126513,0.46326602123110416,0.0,0.08733200646641406,56.10005053944127,0.0,0.0,0.0,0.0,0.0,0.0,0.2591649043893339,0.0,0.0,0.0,0.07568699673871791,0.044282829070501566,0.0,0.0,0.0,0.0
s06M5122,0.003029094887271347,0.0,0.022484413323124352,0.04207592726829353,0.0,0.04381822156173917,4.624168764149528,0.10350295102428878,0.03338292036305256,0.023807008211997802,0.002963500888429525,0.0551711062081949,0.0,0.11200913348980282,0.007938969649652641,0.0,0.003919891289413529,0.0,0.16314946734873428,1.3308049406302733,0.0,0.8037760697163803,0.9736769184548363,0.0016931288135498788,0.20680034448872306,0.0,0.0,0.016149114219513143,0.023140663791453183,2.7105470565274956,0.6721421578691581,0.0,0.477628545638462,0.030571621863413702,0.4901748817087993,0.13551945383211683,0.29346010817486623,0.0,0.05736677424903536
s07M5122,0.0,0.0,0.0391644385946167,2.7211183156002616,1.1745392260446137,0.0018100267817600542,0.31392962823001863,3.392925662477725,0.37464925102866287,0.2974184235588052,0.0,0.22966716895397593,0.0,0.06489752832545885,0.11616192866877809,0.1616196618792257,0.0,0.3177480112164908,0.29241069631602556,0.8266262133270523,0.0,0.06988141783539452,10.175427778459145,0.4130384948514902,0.8048739302222024,0.03489535723820385,0.10398252683388623,0.07406331279931322,0.08119289533281202,0.2875569357277916,0.04190593778577565,0.18301295346323954,6.454126825023558,0.0,0.15303922340486298,1.5868214680146062,2.435649526201216,0.07953833737341391,0.15117563870358938
s08M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12162977950091,0.16370518778644247,0.0,0.0,0.0,0.0,0.0,19.378607163526436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M5122,0.0,0.0,0.0,0.9685839887764736,0.0,0.0,0.0,0.0,0.0,61.942582241216044,0.5183274947262324,0.0,0.0,0.0,0.0,0.07866548326821826,0.2584573131556365,0.0,0.0,0.0,0.0,0.0,0.006275074060199545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M5122,0.0,0.0,0.001416345127629319,0.0,0.0,0.0,0.0,16.700973090790217,0.0,82.18308187503041,0.4970140487048274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265930021085276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M5122,0.0,0.0,0.0023000229330128324,0.0,1.4528573672878264,0.007368015287906638,0.0,1.302116008449435,0.0,54.10590607005233,0.5636752440200782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11629267067014623,0.0,0.06988939673739238,0.0036622920344390924,0.0,0.0,0.0,0.0,0.0,0.01746262494062739,0.08209363144304056,0.0,0.0,0.0,0.0,0.012156596810895736,0.0
s12M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.232098979358973,0.0,66.86653456283636,0.5413913338788713,0.0,0.0,0.0,0.0,0.0,0.0,0.10048247446650514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7459423473827324,0.0,0.0,0.0,0.0,0.0,0.0
s13M5122,0.034747167484071584,0.0,0.0,0.0,0.0,0.005007716408914247,0.05244748265302673,86.92793921954885,0.0,20.13924054472131,0.0,0.0,0.0,0.0018566632987904264,0.00708050495329257,0.0,0.0,1.0649105933518894,0.0,0.0,0.0,0.0,0.004994668004445095,0.0,0.047577823611814764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0687493029694455,0.0,0.0,0.0,0.0,0.0,0.0
s14M5122,0.017772214887610924,0.0,0.0,0.5809328536394756,0.006435988482162439,0.0314227554965971,0.13827506867139894,51.316961178581295,0.13320037047069755,3.0904442260809786,0.0,0.0,0.0,0.0029653518233120116,0.027450217550689247,0.03905046767698697,0.0,0.8266897105776825,0.009664108309851744,0.04921288757535519,0.014574547066261141,0.09098731228656899,0.03250433683724067,0.027631838673376607,0.21092716568717568,0.0,0.0,0.018054930710477927,0.0871335828319648,0.09613256676591529,0.0037223410171011947,0.0,5.322747029398354,0.01740898208334566,0.0,0.11651846588538194,0.026428093370790134,0.0,0.07808737682565234
s15M5122,0.06977148681059153,0.0,0.006493271952982157,1.746173330500415,0.12585930149500768,0.08316115201086488,0.09063900739099015,3.3472784223575243,0.28424266310817137,1.7021104489004897,0.0,0.0537098219691903,0.0,0.010101346885494935,0.0636516132708535,0.09106861059541307,0.005134360634921075,0.4336248226779647,0.07192265936516636,0.5337947735911046,0.0,0.07325910273777686,0.03053839456976495,0.1719759858225488,1.241969352316149,0.057259882652787523,4.19983134311949,0.09029713949748241,0.14175623911864688,0.02592934641781782,0.017998622967981034,0.08551645210934751,5.2659816836025195,0.010049752703632354,0.07878326251909869,2.273863944574988,0.5408935352445712,0.0,0.05539774754403962
s01X5122,0.07276748850908983,0.004200321647561989,0.0,0.40599801555937115,0.005405052102700423,0.19580864285559174,0.2351491267515376,0.09179753441932326,0.23879599641241203,0.07006092633381912,0.0,5.290272813934292,0.0,0.0023482269039225793,10.855906662403445,0.0,0.004334522047865962,0.16945855633495854,0.0,1.0742007959835174,0.0,0.0322172706746194,0.012916135595741392,0.03643389492684119,0.6462135340195458,0.0,0.0,0.008994372088049223,0.02945164467526776,0.0,0.004628743419353601,0.07407938856382364,4.910790053839323,0.3243885609840857,0.12430209552703814,0.34577246226618913,0.1738018691330876,0.025480004206996452,0.08949735711382904
s02T5122,0.04503413818485611,0.0,0.0,0.0,0.0,0.0,0.0,0.04070766389305742,0.0,0.043651555051977015,0.0,0.1657947431101089,0.0,0.0,0.4207607109718812,0.0,0.007109121707181594,0.0,0.0,0.2743302296589543,0.0,61.532466348495255,20.538795339931685,0.018117626885027015,0.0,0.0,0.0,0.006640804316487833,0.0,17.722804766307817,0.0,0.0,0.2276228417559822,0.12032134063607146,0.0,0.0,0.5457416654926616,0.0,0.0
s03T5122,0.02581636917541001,0.0,0.000786895854308417,0.0,0.022233318875575107,0.0026960888852716938,0.0,0.01059548638821669,0.0,0.03711779645260824,0.0009619697790597218,1.8780670024885364,0.0,0.027910377697938207,0.0,0.0,0.0007719308970378133,0.0,0.08674620374202123,1.0257270047859124,0.0,0.19638442495689415,53.898469936180106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17682910933384646,0.08248252801412091,0.0,0.0,0.0,0.0,0.0
s04T5122,0.0,0.0,0.029752399212961963,0.5952709965218703,5.011233585410574,0.04154763810816637,0.4003316963048539,0.30237104444637525,0.029842471732330626,0.1055418924974188,0.02689596679533836,0.06562323303248022,0.0,0.1628689335888033,0.005234420561838826,0.016159300666670394,0.01302056907370487,0.0,1.1068385133290723,2.8673167702687423,0.0,0.6303453377988272,10.605903950991134,0.02519248235433614,0.1755011899092111,0.0,0.0,0.017726314546780402,0.10161134090684945,1.3772447442023703,0.0,0.0,0.8560158513738181,0.1186908983233977,1.9043258992834469,0.21256787615874925,0.01518791550577171,0.0,0.073430613718514
s05T5122,22.3009015331076,0.028650526240645978,0.0,0.5803681442105554,1.3938155378885249,0.03917289156799148,0.7027248980330985,0.22204619983699148,0.2470079923586456,0.04331895216929329,0.0,13.75870203919188,0.0,0.0,0.3925595490143462,0.0043245163404337355,0.014501214414306735,0.0,0.0,3.25992656957764,0.0,0.050472776321530924,0.2517180987593764,0.0625115580938333,0.627736273239825,0.0,0.0,0.03780224229753568,0.07317796428573735,0.0,0.0,0.05616321366465348,1.5610781523335027,0.09267723920528766,0.08809589183278736,0.5690553969216977,0.20478108481249538,0.023206716301688603,0.2749783565481902
s06T5122,0.015905260016266173,0.0,0.0,0.0,4.541139019180387,0.006864497144744559,0.11001249284337901,0.0,0.0,0.00018090433397486414,0.000543978524227035,2.9514835747490036,0.0,0.006585639084092555,0.0,0.0,0.002226054078351522,0.0,2.867214886158586,1.04246651652537,0.0,2.0588738901284316,14.894622268227225,0.0,0.0,0.0,0.0,0.0006116256434723884,0.0,0.4335328864291293,0.0,0.0,0.0,0.0,0.18462304960527617,0.0,0.0,0.0,0.014502149657070279
s07T5122,0.0,0.0,0.04327310889157489,1.0234722542742283,0.3789261031145096,0.0,2.0477341351653933,1.9365528848418074,0.0,0.03454149773753434,0.0,0.651506310279233,0.12107042875917505,0.05600158918619728,0.10532175541045499,0.0,0.009221014362508911,0.3913458539938842,0.194798995488508,1.373352718569664,0.0,0.0,4.658375556816781,0.1984402473012353,0.10334234565268463,0.009603097305453199,0.0,0.104927830822638,0.08569477121823224,8.238619369026875,0.1255740560192803,0.009664728349274274,2.5354620276824473,0.0,0.12472187810142187,0.8161233457193994,0.034698166612134415,0.06152456242848476,0.05193709605749047
s08T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.244776410547786,0.7671218527551693,0.0,0.0,0.0,0.0,0.0,18.888485440658183,0.0,0.0,0.0,0.0,0.0,4.204468432099177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T5122,0.0018946676691980605,0.0,0.00024002779333609,0.0,0.0,0.008832044220220568,0.0,0.8350360601336394,0.022161684073887286,44.15490073478439,0.7410555024724902,0.0,0.0,0.0,0.0,0.0,8.670815781008057,0.014427203641289027,0.0,0.0,0.0,0.0,0.004147665604701915,0.054106054178785244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17381471627345185,0.028405209469814886,0.0,0.10260385117278194,0.0,0.0,0.0
s10T5122,0.11063771345348199,0.0,0.0,3.1166995302746017,0.07935689322450717,0.2396964856877501,0.11114572171895155,17.04715460669603,0.16374340414084382,1.7665712801682627,0.0,0.034300758166917224,0.0,0.0,0.08424452470838346,0.26366418262487784,0.05156998873286783,0.6770433646491778,0.0,0.3018532220110888,0.0,0.0,2.074945762290647,0.3082501672330981,1.7432335114731394,0.06618343338308769,4.663472298111487,0.0945500330588616,0.14803091152406372,0.0,0.1059442103064882,0.08563538033753228,2.921259601900108,0.10575862163888847,0.020098667520142655,2.753284500918052,0.14361163135240654,0.0,0.0
s11T5122,0.020554400654641567,0.0,0.0,0.38706077145339246,0.0,0.0009309723242789714,0.038630501621524246,19.484251727374804,0.09259793340039357,45.599032466594515,0.7714768332973407,0.0,0.05921533706330333,0.0,0.0,0.0,3.605236893250792,0.1282380082275475,0.0,0.09762231337084186,0.0005921532421575523,0.0,0.2860850878267457,0.2209870515788019,0.0,0.20939620906688472,0.0,0.0,0.0,0.0,0.0,0.0,0.8741011351970166,0.09714815138494723,0.0,0.7584457239742576,0.0019780022592615293,0.0713454621632442,0.0
s12T5122,0.006562568317526103,0.0,0.0,0.43964134735547167,0.0,0.0,0.05554957081306612,27.299081229686813,0.0373303539760733,18.673569177002907,0.3262523569980492,0.0,0.0,0.0,0.0,0.037630421899679384,0.8700866538074632,0.23248691548610026,0.1310082030804995,0.16584995576563966,0.0014036985468342195,0.0,0.0,0.13752844160188585,0.0,0.0,0.0982454011632834,0.08178755802811494,0.0,0.0,0.0,0.0,1.0447742777433298,0.06199607352438661,0.0,0.40409328527409805,0.0,0.003838341355765181,0.02753800561508568
s13T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.07291770746629,0.0,34.105763004521805,0.18572286405990782,0.0,0.0,0.0,0.0,0.0,0.6568374191842353,0.0,0.0,0.0,0.0,0.2422783926971799,0.0,0.0,0.1386947529405549,0.0,0.0,0.0,0.21662533267098016,0.0,0.0,0.0,0.07020645944166841,0.0,0.0,0.0,0.0,0.0,0.0
s14T5122,0.1299855820264102,0.0,0.0,0.8114086007611451,0.0002603299060296255,0.02667469825634385,0.2321870221916008,29.67265017278009,0.9575683420017732,17.600178933585017,0.08328543963364594,0.03519266931684726,0.0,0.0,0.0074613034740334885,0.033901676607824296,0.605385101894035,0.9719021766686156,0.0009564824648784021,0.5897029647638196,0.0,0.04870241289594466,0.02318172864862063,0.17053222711964447,0.02324078947211976,0.0,0.6023244973416321,0.009830158001567727,0.0,0.002128676543576946,0.0044165786407684565,0.0,2.302951349356152,0.09388497458978141,0.0,0.7239376778731741,0.04155817992461046,0.016466890434203397,0.04774238256953648
s15T5122,0.03810420094970983,0.0,0.003189017102366162,1.4043966251593019,0.00021885005900429874,0.0031977727092979045,0.2453053608120162,3.6237379823562406,0.15772515008311377,5.130039275252216,0.11208887617467114,0.036620130460369445,0.0,0.003553528447389767,0.06250688589684766,0.1923590728409264,0.034029325176712186,0.18592410413736457,0.0,1.024306410045333,0.0,0.05956183052161647,0.043417113257555796,0.20990377932871865,0.2622051417296192,0.0,4.336046907498014,0.042214756268778963,0.0757208480326315,0.0,0.034199757361799976,0.016416461155699055,2.804564906805851,0.01861252939414469,0.04703558843777807,0.5040740616989845,0.08727705858735577,0.0,0.07226324148244034
s02M5222,21.40938969894157,0.010484603154795416,0.0,0.4463272884015584,0.033635848325156516,0.07088361892895591,0.056787361450304163,0.23223361567378062,0.21468488710115352,0.0,0.0,22.674862398737126,0.0,0.0,0.1613970571375654,0.0,0.560356732274674,0.22830728914093307,0.0,0.6581387933260302,0.0,0.0,0.020758424683554478,0.023442087745091284,0.45337159200562127,0.0,0.0,0.018895700540389228,0.0,2.669399303910454,0.01376701610805228,0.08011291003828949,3.108470517486639,0.22065697214086633,0.11256843559212625,0.3566387950304054,0.20599105990142916,0.03326757040221825,0.012608483390494378
s03M5222,12.148931174850635,0.007004224351985158,0.0,0.0,0.0,0.0,0.022252810896134175,0.5008797908473293,0.0,1.0514421911816068,0.0054480391650570045,47.62655840306969,0.0,0.0,0.0,0.0,0.0022464155095823146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6777469810910464,0.0,0.017016184447260174
s04M5222,0.00830654687024132,0.0634509538787846,0.0,0.0,6.622132204401925,0.03300194204901027,0.0,0.0,0.0,0.0,0.004568236867166423,8.8756996127311,0.0,0.06273371899363234,0.0,0.0,0.008000603859251533,0.0,7.516769323117225,1.198617537622842,0.00019624935706679636,2.029620489670838,50.63748763798441,0.0,0.0,0.0,0.0,0.0,0.0,0.7605790838149954,0.0,0.0,0.0,0.05337340778744194,0.0,0.0,0.0,0.0,0.0
s05M5222,0.031484546390135974,0.032863235505991795,0.0,0.0,13.673154120239941,0.0,3.1174252415920054,0.0,0.0,0.003980509597328873,0.0008568365888129649,1.591879621002028,0.0,0.014211283529460259,0.0,0.0,0.00788752572348936,0.0,0.8192435757065911,0.9173086068243946,0.0,0.0,58.565525001067016,0.0,0.0,0.0,0.0,0.0,0.0,0.07608914717813571,0.0,0.0,0.0,0.07380051958765231,0.0,0.0,0.0,0.0,0.0
s06M5222,0.03269180156709912,0.04412218030509397,0.0,0.0,0.9558227850043041,0.007086235015329959,0.6515951949261377,0.0489617110736224,0.0053510174352617325,0.06184215092839454,0.00791260227299492,9.900009433639314,0.0,0.0,0.361541230157155,0.0038945076285630993,0.007986598728478468,0.009261116101811644,24.67128955332954,0.8161383151606243,0.0,0.0,8.434458386515137,0.0,0.0,0.0,0.1315204079422652,0.012298471563015945,0.0,0.0,0.0,0.0,0.3960232169492913,0.07688769712934346,0.0,0.0,0.0,0.0,0.04697323440388883
s07M5222,68.64697111490422,0.0607246273806504,0.0,0.05876407037622674,0.028302310402037293,0.09804522297460469,0.23246098247218336,1.249681072134543,0.20953726891064653,0.05742997082760471,0.024364198209190096,0.17378464110335,0.030156882712312028,0.0,0.1948252904204851,0.0,0.007337864108034382,0.10471968274056541,0.19449089849823123,0.21599280108636082,0.0,0.0,0.22932189016598936,0.0,0.02688006892230554,0.0,0.4011268820163828,0.0,0.0,0.0,0.0007454047686925394,0.0,1.0638892522199925,0.2893062839791936,0.03607184962002943,9.37571655753746,0.25898819084502744,0.004652810824843209,0.0455073276290293
s08M5222,0.006278526750879117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.340973737662026,0.7804002544387656,0.0,0.0,0.0,0.0,0.0,28.771671008661244,0.0,0.0,0.0,0.0,0.0,0.012030584844591652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010955961273002175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M5222,0.05518358985683835,0.0,0.0,5.293840729583622,0.20656759445251432,0.000330320247135819,0.0,21.640714764137766,0.6431203570675168,12.058172462512745,0.3417400013322596,0.03238346842325789,0.020730909235058638,0.0,0.0014946579997800137,0.2798163628570444,0.6964392713925044,0.4506412541171002,0.0,0.29640347783893173,0.0,0.041618595623277084,0.0,0.6388989951319218,0.0,0.0,1.168072861326553,0.0,0.0,0.0,1.2819155570632876,0.07726180034292734,2.4186322479643336,0.15924914052932462,0.029889156933048076,2.188887461451541,0.0,0.004460029011232296,0.0
s10M5222,0.11270420923388748,0.0,0.0,3.1070857028896577,0.09169275980238133,0.08646161445978205,0.5319530431808391,17.50534489333529,0.3407267679417076,0.47316387229523615,0.0,0.06006500456500466,0.0,0.0,0.07966621050699645,0.17024738001649703,0.03572063056777067,0.25731467496784927,0.0,0.3872207455121459,0.0,0.0,0.024134609974098144,0.18844426770871192,1.027302213742512,0.0,4.600100859140686,0.017543361515025065,0.0,0.0,0.12637559011704894,0.030783050765359053,1.0397763911929345,0.051303068718592054,0.025089202800694876,1.7993852509908725,0.227950103972966,0.0,0.0
s11M5222,0.005730873765822485,0.0,0.0,0.0,0.0,0.018259628354989087,0.0,117.8321631573226,0.0,2.8881388846236087,0.0,0.0,0.0,0.0,0.0,0.0,0.2621357661187982,0.0,0.0,0.0,0.0,0.0,0.0014410452461159336,0.0,0.0,0.0,1.0661642013085462,0.0,0.0,0.0,0.0,0.0,0.592817143505007,0.0,0.0,0.06510196931263772,0.0,0.0,0.019463181950523475
s12M5222,0.06494574663105336,0.0,0.0036269585945032804,2.263422468951517,0.0,0.0,0.0,75.76802213686238,0.24624981763771858,1.7438907289146162,0.0,0.0,0.0,0.0,0.0,0.19206287823833723,0.19278665881265852,4.664343408924312,0.0,0.10584758733068697,0.0,0.0,0.026361214473289103,0.3364692593995707,0.0,0.0,5.7826083359249525,0.0,0.0,0.0,0.0,0.0,1.2293242195070742,0.1475200070913908,0.0,1.160640025957002,0.0,0.0,0.0
s13M5222,0.19416083209862742,0.0,0.0,6.5338175358434265,0.0,0.08881531192548245,0.06889374382290314,29.140789812641867,0.15853572111030154,1.123871726750759,0.0,0.0,0.0,0.0,0.0654626648336747,0.36536469594034177,0.008365383716983327,0.7193642794055319,0.0,0.12535958081817286,0.0,0.0,0.0,0.6651986764400876,0.011505637700221187,0.0,6.744891271842306,0.0,0.0,0.0,0.014392459893597,0.0,1.3241956345622274,0.25136395331275907,0.0,3.2838825854842053,0.004448358886309987,0.0,0.0
s14M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89298066908521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833350678326112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.61416826537243,0.0,0.0,0.0
s15M5222,0.04179156785672786,0.0,0.024485068313188772,0.3027154069248963,0.0,0.0,0.0,12.531563694165376,0.07866290874355691,0.2230389015437269,0.015921394332739394,0.0,0.0,0.03020910159121424,0.0,0.11315799547998631,0.032376338763989,0.0,0.0,0.0,0.0,0.0,0.0,0.10700611571444472,0.0,0.0,6.69001998079858,0.0,0.0,0.0,0.0,0.0,2.522283786288262,0.11219107769318389,0.0,49.481474505575385,0.0,0.0,0.0
s02T5222,0.03168092342529333,0.04068920014516986,0.0038888589922972724,0.0,0.0,0.0,0.0,0.1557245704834247,0.0,0.0,0.0,0.0,0.0,0.009989410091441445,0.0,0.0,1.6203470805044355,0.02108914713099564,1.1707949823371067,0.691987094674818,0.0,0.0,41.101079177602514,0.0,0.0,0.0,0.0,0.0,0.0,4.864027803200402,0.018168013431387454,0.00020267986332115557,1.2952275800063524,0.10659151391315183,0.0,0.0,0.0,0.0,0.0
s03T5222,0.04098438944109852,0.00028316937792172077,0.02177318141959273,0.0,1.0367928044716976,0.0,0.0,0.04107461097038314,0.0,0.025884677843307568,0.0,0.0,0.0,0.051916616811721494,0.0,0.0,0.028717440155125503,0.0,0.0,0.6706503696719444,0.0,2.1560934489290924,70.25258418245892,0.0,0.0,0.0,0.0,0.0,0.0,0.10781984124557913,0.0,0.0,0.0,0.1648565854352418,0.0,0.0,0.11460568407919676,0.0,0.0
