,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
s08M1722,0.0,0.0,0.03897479168078456,0.0,0.0,0.0,0.0,0.0,0.0,4.912149684779004,0.0,0.0,0.0,0.02104915022490609,0.006270174252178809,0.12130083765544343,0.0,0.0,0.008742773209782501,0.0050046261349501455,0.0,0.0036336794473371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205711070517595,0.0,0.010674311832615722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534307634093201,0.0,0.0,0.0,0.0,0.0,0.0,0.12035435313552467,0.0,0.0,0.0,0.05679899140206041,0.060311070024272266,0.0,0.0,0.0,1.5813703698755366,0.0,0.0,0.0,0.0,0.5408961315227858,0.0,0.0,24.824266831482625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014535251038543478,0.0,0.0,13.733216097901941,0.0
s09M1722,0.0,0.0,0.02704104098129968,0.0,0.0,0.0,0.0,2.08684134063142,0.0,1.4953211524410457,0.0,0.0,0.0,0.0,0.0,42.70958697490991,0.0,0.0,0.0018558457265475368,0.771734183592438,0.0,0.0009488418346475814,0.0,0.01002172982582934,0.0,0.0,0.39159996872097985,0.0,0.0,0.002152290481872055,1.1291100096527842,0.0,0.0,0.0,0.05177229702935629,0.0,0.0,0.005018041611764339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7894216170440377,0.0,0.23496086117979323,0.0,0.0,0.0,0.004503207756542435,0.0,0.6323024741118128,0.0,0.0,1.1748377335898623,0.3436175565998725,0.0,0.0,0.0,1.7783919759526483,0.0,0.0,0.0,0.0,0.0,0.0,0.2812875455906263,0.11193239979155434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3859324066763903,5.912147993060686,0.0
s10M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.022802649852714,0.004741360594369237,0.41483150804528607,0.0,0.0,0.0,0.09021045139689046,0.0002700198497957302,6.026209560079547,0.0,0.0,0.0018223135118183038,0.006080063956876089,0.0,0.004365922787973701,0.0,0.05820054557349378,0.0,0.0,0.10421694970106589,0.0,0.0,0.0,0.10161843149075762,0.0,0.0,0.0,0.0,0.013335073037537618,0.004089179040886493,0.0,0.0,0.0,0.0,0.0,0.12064139647993229,0.0,0.0,0.09832078788873351,2.9180006932427163,0.07974364868078565,0.0,0.9341953615605868,0.009228600829600522,0.0005532761090078014,0.02774268810619816,0.0,0.0,0.0,1.4848553068452839,3.3813119620146193,0.9925082903019341,0.0,0.056381419517640446,0.007417309176733678,3.050733835738319,0.004687500950435212,0.0,0.0,0.0,4.6997036474790805,0.20781090304145233,0.17478026239373012,0.11416295151930551,5.126037264397725,0.0,0.0,0.0,0.033378860695173145,0.002275904145370319,0.05771987043876526,0.0,0.0,0.0,4.102347283237984,0.020438980552505915
s11M1722,0.0,0.0,0.03901905479873293,0.0,0.0,0.3714546535337649,0.0,5.820452459591234,0.004019626574042303,0.930323534677375,0.0,0.0,0.0004586179416660339,0.010316431067884012,0.11600163953344729,50.52741137548977,0.0,0.3725650188498168,0.0014406310025810746,0.0,0.0,0.018630472299806276,0.0,0.0,0.0,0.0,0.2044807018260786,0.0,0.0,0.001646482743008874,0.22178670301317172,0.0,0.001829990162356777,0.0,0.0,0.041626006592483875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02118276504790184,0.0027359498526888914,0.3649650499549645,8.348938219589505e-06,0.3630873436604834,0.9041771185734889,0.0,0.0,0.0,0.0,0.0,0.0,0.10560885333411518,1.7412702568617415,3.8978126614072073,0.0,0.0,0.0,1.1758006911494934,0.02310028887982507,0.21089697017515927,0.0,0.0016788329712268822,22.700882132334982,0.07762775965843428,0.5227485168275534,0.01474282576994128,0.0,0.001489976686082792,0.13708078268083163,0.0,0.0,0.0,0.0,0.0,0.07614146300180501,0.0,2.228319006749894,0.0
s12M1722,0.060499998467857294,0.0,0.1002246111407584,0.0,0.0,0.8620572102526479,0.0,2.8885351963515222,0.0,0.0,0.0,0.0,0.003890116394060467,0.06089033590975828,0.0,31.859961358385878,0.0,0.7730492218703552,0.0,0.0,0.0,0.0,0.0,0.061853379278962624,0.0,0.0013703674148119835,4.413760684463219,0.0,0.0,0.0,0.0,0.027225596779006385,0.19065852265965863,0.0,0.0018627634129975883,0.0662606749746961,0.0,0.0,0.0,0.0,0.0,0.0,0.2832665850310209,0.0,0.024811523206165937,0.020394630499626545,0.8802351285942249,0.0,2.9278051463701815,0.016960705837121205,0.004844834899463181,0.0,0.0,0.032480862021921984,0.0,0.06046669726320359,3.344218096614954,6.042311372935006,2.610187513083476,0.0,0.0,0.0,0.7782545926294802,0.0,0.13877230578836858,0.0,0.0,13.381471547254659,0.9494964402886048,0.4789049531836432,0.0,0.07273818995971938,0.012087163276177336,0.0703102414177947,0.0,0.4390510375951023,0.0,0.0,0.0,0.17528549296312504,0.0,0.9738204957206197,0.0
s13M1722,0.0,0.0,0.0,0.0,0.0,0.06568216086995604,0.0,24.51670302685764,0.0,0.3317980093313726,0.0036187335511859023,0.0,0.008584026229004957,0.8143716377321317,0.004797156003353164,6.9980859542428995,0.10380797281958636,0.10296863278315488,0.0,0.0,0.0,0.012918744279535195,0.0013323063450972812,0.29070899381114174,0.0,0.0,0.27872522947888245,0.0,0.1556801776651632,0.0,0.0,0.0,0.33334131636457526,0.0,0.0,0.01219525180293372,0.07447703775330748,0.0,0.004980247620615402,0.0,0.0,0.0,0.16276673032659153,0.0,0.008226579781647059,0.026663683149559497,2.8315219229122266,0.024598885030852325,1.980988977897959,2.1118763578032804,0.005902001112223769,0.0019290868175441034,0.014092658762855724,0.0,0.0,0.0,0.6040155712207861,1.6217399430673713,1.9800249627501472,0.0,0.22857639375090769,0.0,1.717548674522819,0.012852406128391402,0.0799611746119965,0.0,0.0,11.987718578331751,3.516853983856735,0.5810592268152073,0.021019037955227346,0.5016706850137705,0.0,0.026670550402759768,0.0,0.12139458580241869,0.0,0.3022011299507846,0.0,0.0,0.0,2.227491429325835,0.0
s14M1722,0.3681879122089985,0.0,0.0,0.040150582259410726,0.0,0.023748412043439304,0.0,2.0891814842135945,0.0,0.0,0.0,0.0,0.010515856450300018,0.0942725543631951,0.029445038572974182,14.38091183275104,0.059503266694040845,0.1419073698301691,0.0,6.090743441701927,0.2330445312928524,4.248690460898383,0.0014536243207595935,2.1117185853249,0.0,0.0,0.47606581582322405,0.0,0.0,0.0,0.0,0.0,1.2843192004723722,0.0,0.0,0.062261944267835684,0.15312070387909724,0.0,0.0,0.14278099167331312,0.0,0.0,0.49434229342068536,0.0,0.003208687217344161,0.02906210297482854,0.8345764853119627,0.07488904630949729,8.121197944236705,6.881335988477095,0.00825162611333661,3.972741394382308e-05,0.0,0.15871485895972082,0.05417508583162129,0.0,7.030923064559697,1.4263592686496676,1.3745522262385728,0.0,0.5008285598986405,0.0,0.0656418728254451,0.004498535692539603,0.11167774244520406,0.0,0.0,6.914713355962842,25.681568504573757,0.8028824348971407,0.031118100309852546,0.0,0.0,0.003908721777054688,0.0,0.5567544588077312,0.0,0.7410490484060864,0.0,0.0,0.0,0.1499039288851946,0.0
s15M1722,0.0,0.30270520625838104,0.0,0.0,0.0,0.10567731340000112,0.0,0.612074760821781,0.0,0.0,0.006176908024792906,0.0,0.07533300582957929,0.1867261166773206,2.486242584612775,5.497246259182918,0.43984240325451757,0.0,0.0,25.81916548234277,0.0,0.2064596755349276,0.0,0.2137201797113035,0.0,0.0,0.0570417678217702,0.0,1.3703339053036627,0.0,0.0032525652847595343,0.0,0.6580043384013163,0.0,0.0,0.005481453361183269,0.47104690495075424,0.0,0.0,0.1590598380636034,0.0,0.0,1.4791773264617005,0.06179843440591667,0.005673439563280495,0.0,0.0,0.03992695550860802,8.57206193551385,6.72585929031273,0.008632175928996861,0.0,0.0,0.018949722004321285,0.12626024891850168,0.0,9.990877300347961,0.0,0.2618438842482655,0.0,0.3855436174004018,0.0,0.05761031934673079,0.0025879054591554386,0.06812325316059864,0.006958469028505668,0.0,1.582241625782375,2.4710232115236135,0.6185353203456916,0.0037949026772748917,0.0,0.0024135207793136997,0.0,0.0,0.09459931029094079,0.0,0.7632739727290639,0.0,0.011543839052472176,2.1323135777361575,0.06817868448096662,0.0
s01X1722,5.918666038493308,0.0,0.0,0.12719370731268095,0.0,0.0,0.0,0.0056511042105340786,0.0019204328486129582,0.0,0.0,0.3575763229051882,0.1690342689765254,0.2852266650010453,13.909843348795631,0.180859914854065,0.0,0.0,0.0,32.82134478609508,0.0,0.006894372611983307,0.0013333076033617863,0.0,0.0,0.0,0.0,0.0,2.5256051724218795,0.0,0.009828801909067654,0.0,0.41642598817344634,0.0,0.0,0.0,0.9607089756707372,0.0,0.011799564955748057,0.0,0.0,0.0,0.07759358088929717,0.11408760645551981,0.0017565701716122201,0.0,0.25765589776502706,0.05251824272533413,0.09508244067083316,48.30791124582267,0.01492590055878547,0.0026591256565586386,0.0,0.0,0.0,0.19588316469031233,0.0,0.05113096784673848,0.3751417967627488,0.0,0.895488275267715,0.0,0.00213096980012643,0.0,0.0,0.012013329247400261,0.0,3.4107090257174018,0.04775126366563034,0.0,0.12087344956787523,0.0006900173087611721,0.0,0.0,0.0,0.12496431806009241,0.0,2.252253626120666,0.0,0.06835490368429041,3.293095575527426,0.08626605003244141,0.09585765027296055
s02T1722,0.20038644112962176,0.0,9.643368778347357,0.0,0.0,0.0,0.0,0.0,0.0045067631513279185,0.0,0.0,0.0,0.006682990754939731,7.472273493126424,0.2654608262515926,0.02553613050102842,0.0,0.0,0.17908853815158116,1.1626438564579562,0.0,0.0,0.0,0.0021905939476126297,0.0,0.0,0.0,0.0,1.2147370784682203,0.0,0.0,0.0,4.715240661130635,0.0,0.001304392981266301,0.11124100266266157,4.016313213278101,0.0,0.0,0.0,0.2782018978072746,0.0,4.456209391682241,0.0,0.006404744023436579,0.11384474281708863,0.10367773969658757,58.987268936241215,0.34725561638231195,12.674532035701107,0.009762316131653211,0.0,4.905119065246896,0.004027423126795383,0.0,0.01130862712483785,4.501503211036899,0.0,0.010433553892784065,0.0,0.0,0.0,0.16381187196501792,0.0,0.0040533025905585655,0.0,0.0,1.0258881230908021,0.0,0.02652848682960252,0.2892343903764755,0.009738638128879021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2296255858192665,0.0,0.10157772216527006,0.0
s03T1722,0.08480607500348393,0.0,0.23135160723661546,0.0,0.0,0.0,0.0,0.0,0.0017282951987087477,0.0,0.0,0.0,0.0005060701766047388,83.94692255034198,0.0,0.0156321453874962,0.0,0.0,3.069851124470607,0.6507730473785385,0.0,7.710216634113944,0.0,0.7140093617709056,0.0,0.0,0.0,0.0,0.0,0.1272444144030764,0.0,0.0,1.9173465140289168,0.0,0.0,0.0,2.5703135663289425,0.0,0.0,0.0,0.7397385963334022,0.0,4.9526948461562545,0.0,0.00020088207715642778,0.39388687772261927,0.0,1.537284513645032,0.11004483703735961,6.810174468844234,0.009967281457880455,0.0,0.2500894991648835,0.0012739541036467018,0.0,0.0,5.738218686530958,0.0,0.0,0.0,0.0,0.0,0.00442932113120083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152754876928976,7.361991225278198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06279951103940781,11.722495261932265,0.0,0.0
s04T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018039539700948205,0.0071053328283899875,0.0,0.0,0.0,21.21452554343229,0.0,0.1341986725405613,0.0,0.0,17.885797228545844,11.695225922262122,0.0,19.825657459240468,0.0,0.6922885433729647,0.0,0.0,0.0,0.0,0.0,0.06257872950371005,0.0,0.0,0.0,0.0,0.0,0.0,0.6035108904706403,0.0,0.0018544708148904292,0.0,0.5563256927662419,0.0,11.185748720900031,0.0,0.0003291805951512461,0.40446127831490986,0.0,5.829175200963319,0.1387833586531809,30.435376263543695,0.008955448955047213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07615694870570706,0.0,0.025928089590149504,0.0,0.0,0.0,0.0,0.0,0.0,1.3052072899667821,0.0,0.0,0.0068271021536942395,0.0025976141191347227,0.0,0.0,0.0,0.5377947362197936,0.0,0.0,0.014151078068933131,0.007492961819686332,0.4914043414725324,0.01965916466073698,0.0
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006962700707202661,0.0,0.0,0.0,0.0,46.13389926936136,0.08888112349827518,0.03965738709722317,0.0,0.0,21.5471849029127,0.8487018257587697,0.08200393765621411,16.17316999176881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.549586182619068,0.0,0.0,0.0,0.0,0.0,0.0,0.5202819761569528,0.0,0.0025934296235001117,0.0,0.025467294523507523,0.0,9.29986556637835,0.0,0.004662674632987449,9.990977868152655,0.0,2.9784087210315837,0.03368895048860758,28.885741912570214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10565151298993528,0.0,0.024398970528695635,0.0,0.0,0.0,0.0,0.0,0.0,1.4503118795615717,0.0,0.0,0.0148949437846613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008274025899551063,0.004665931596835634
s06T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025921435345526142,0.0,0.0,21.914886689133436,0.015030024725623087,0.0053739154198292885,0.0,0.0,19.43655793926511,0.0272497456745784,0.0,52.64577091049453,0.04256730173312392,0.0,0.0,0.0,0.0,0.0,0.0,1.1841571521937544,0.0025681532248449245,0.0,0.0,0.0,0.0,0.0,0.1861892824971421,0.0,0.002727155563541865,0.0,0.17683915229014055,0.0,3.246082960820702,0.0,0.0,3.5784313401338204,0.006561320233791603,19.33434625686364,0.0,26.334627754467903,0.0,0.0,73.29859878468378,0.0,0.002823760755281925,0.0,0.0,0.0,0.11439476623765593,0.0,0.05534299942620096,0.0,0.0,0.0,0.0,0.0,0.015227843643137649,1.0010325247703362,0.0,0.0,0.007544029143445125,0.0,0.0,0.0,0.0,1.444607539013833,0.11609943775565541,0.0,0.11193666364245247,0.0,0.0,0.014896954331739157,0.009089971776291636
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08341212556032371,63.178119478646416,0.07801642229690012,0.0,0.0,0.05944440919599385,13.074291586530967,0.0,0.4335402288460709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05339427856306501,0.0,0.0,0.0,0.28892796094956824,0.0,0.007813166719671734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058177981543626564,0.017778339254540226,31.9926435635753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22390034617585924,0.0,0.18922853188632618,0.0,0.0,0.0,0.0,0.0,0.0,2.186984380561892,0.0,0.0017516814184381127,0.01667579354897396,0.0,0.0,0.0,0.0,0.12308990107319212,0.0,0.4764183507248365,0.0,0.0,0.0,0.03332879402679492,0.05439288956086624
s08T1722,0.0,0.0,0.025489779834871624,0.0,0.0,0.0,0.0,0.004546166810932215,0.0,0.7343894879734448,0.0,0.0,0.0,0.01024652461976658,0.012453028776038448,0.3136021405894387,0.0,0.0,0.005833309900615037,0.007699114431421044,0.0,0.011617932245452274,0.0,0.004549098224924946,0.0,0.0,0.0,0.0,0.0,0.003929763658887318,0.014079544481687982,0.0,0.004831689228724773,0.0,0.0,0.0009196459330186677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15201253678989562,0.006277944515694093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050841243164686495,0.0,0.0,0.0,1.4008017632409913,0.0,0.0,0.0,0.0,0.5617743711344946,0.0,0.0,32.888003883442195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6057063622970057e-05,0.0,0.0,17.579395564427895,0.0
s09T1722,0.0,0.0,0.04736730499192742,0.01055137411923173,0.13728732173347016,2.1838977206423174,0.0,0.0,0.0,0.37068029270251096,0.0,0.03652259146307769,0.0,0.022164540292003224,0.016669090001178586,10.6307868358893,0.008718587461978638,1.8622807502991983,0.007965268048551305,0.0029367370651348563,0.0,0.009608996966631466,0.0,0.01562073221792519,0.007650694127153192,0.0009607065846876616,0.0,0.0,0.4379904123922443,0.0,0.0,0.16003644235840056,0.0,0.0,0.0,0.005317581971736329,0.0,0.0,0.00246215911810107,0.0,0.0,0.0,0.1703363255964394,0.0,0.013827515444962886,0.0,0.28928539888516164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03205224587773687,0.0,0.7058006100509331,0.011494202239912375,0.0,0.0,1.4512806949914676,0.0,0.042735926390945755,0.0,0.0,2.6235146048579097,0.0,0.0,8.850917587550072,0.277559042654216,0.09323146494236605,0.0,0.0,0.0,0.0,0.0,0.0,0.48246947621715347,0.0,16.99952951455454,0.0
s10T1722,0.0,0.0,0.0,0.0,0.0,0.5492467737152987,0.0,1.6713161047957503,0.0,0.0,0.003354650195863284,0.0,0.0,0.037617456711404706,0.005388822221657593,56.92309432743012,0.0,0.5009370867747578,0.012521982874510914,0.0031256002261333808,0.0,0.01027579802630559,0.0,0.030059940703739366,0.0,0.0,0.05159139707779981,0.0,0.0,0.004383304956157588,0.058710199502631996,0.0,0.023359310833030392,0.0,0.0,0.019213283009534565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004380675032075138,0.0,0.7007574791543906,0.036705016227381815,0.0,1.4554926067675045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4996399457601237,0.0,0.0,0.0013237309132316125,0.6778136013943927,0.0,0.0,0.0,0.0,0.17643408449771444,0.0,0.0,0.021565067754909528,1.721378031814691,0.020376047804216094,0.0,0.0,0.0,0.0,0.0,0.00043883221569523126,0.13127337839676662,0.0,2.9389457432891306,0.0
s11T1722,0.0,0.0,0.0,0.0,0.0,1.5737452565593264,0.0,2.658396012673112,0.0,0.0,0.0016270645433698024,0.0,0.0,0.01063057047031811,0.004463512377093361,42.815181351501685,0.0,1.3675411821850973,0.0063710105746103965,0.10117859957629233,0.0,0.005606080121738774,0.00037985780182668593,0.03394218139971922,0.0,0.00011897710806259285,0.008640101877240658,0.0,0.0,0.0025276583926974795,0.0,0.04551946067951841,0.0060812345805295485,0.0,0.0,0.0,0.022426903017856003,0.0,0.0009345120924533147,0.0,0.0,0.0,0.0,0.0,0.007316099876266238,0.0,0.4184267780270567,0.028442971259155563,0.05843168162578101,1.541353708546548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.888145488936806,0.0,0.0,0.00026974761432815755,0.8242434155265206,0.0,0.0,0.0,0.0,0.0,0.005285650877103988,0.0,0.07636576652040017,1.067464536841071,0.07495755552329857,0.0,0.0,0.0,0.0,0.05021015459908801,0.0,0.35531915698591626,0.0,3.5913738653354117,0.0
s12T1722,0.09939244830565193,0.2174977739913913,0.0,0.0,0.051427399490049916,1.8028274930991222,0.0,2.670025525042993,0.0,0.0,0.0,0.0,0.0,0.02643167108877589,0.0,29.00680050807378,0.0,1.59643795486246,0.005191161065244739,5.587203020005713,0.00593149309221312,0.03312932790320305,0.0,60.76369095727255,0.0,0.001515319923764412,1.888654652471886,0.0,0.7493701189864943,0.0015581498585806105,0.0,0.15760271769190964,1.6962782686299143,0.0,0.00598647146614039,0.12850239011087733,0.0,0.0,0.0,0.0,0.0,0.0,0.8026255235144939,0.0,0.01396777428146811,0.0,0.4490393869736956,0.016517300574135592,1.1572731582281581,0.0,0.009214857349575634,0.0,0.0,0.0,0.0,0.04220008399324213,2.035803611088477,0.0,4.89014852899396,0.005272344981930233,0.0,0.0,0.3025104910350053,0.0,0.0626972135387371,0.0,0.0,0.20223578897165675,0.04110336198211901,0.0,0.004701083928889643,0.8342985590811512,0.0560798892884828,0.0,0.0,0.0,0.0,0.0,0.0,0.38845685608826247,0.0,0.45099327119786026,0.0
s13T1722,0.0,0.017133371666606025,0.0,0.06436694383941512,0.19496403259926445,0.16980826244040856,0.0,5.640116750986629,0.0,0.0,0.012463786982342349,0.0,0.0,1.4590167057244796,0.04563887819758706,23.87688497819233,0.0,0.1965517076408893,0.0,0.04337606179430598,0.009013235995791841,0.09218645109909811,0.0,1.6580596627643303,0.010936340721493541,0.0,0.8330340394763261,0.0,1.5533549695290225,0.004294540181710499,0.0,0.0808389262855694,0.6286851589719545,0.0,0.005024714754082599,0.011806801172801052,0.0035534826880396844,0.007399188033456338,0.0,0.016321627865783363,0.0,0.0,1.1092603364315035,0.0,0.0008841088475999532,0.011376600841483262,1.5232421311676734,0.04060140044178173,1.821997016128753,1.9640677582018287,0.004341159657038361,0.0,0.0,0.0,0.0,0.012665137842592655,0.7364843866124489,0.0,5.522326890111181,0.023098325449437292,0.0,0.0031718017645257232,0.27716647649064896,0.0,0.0,0.0,0.0,1.493771579484746,0.0012426403283007528,0.1317412816222859,0.013058737518317437,0.7786148610952237,0.014272815875707147,0.0,0.0,0.0,0.0,0.17269694785219677,0.0,0.03307704999859588,0.0,0.8503585925289776,0.0
s14T1722,0.0,0.5043737638272141,0.0,0.015066140845452377,0.4468180246540552,0.0,0.0,0.2995957657301779,0.0,0.0,0.0,0.0,0.0009524008549273423,0.07171933591866399,2.3654053460207725,20.697181804784364,0.09824767881369638,0.0,0.0,30.363591060540045,0.0831442917644178,4.862098807022302,0.0,0.07307277442349192,0.0,0.0,0.9417678839160559,0.0,1.1985613608394248,0.0,0.0,0.0,1.099632311041506,0.0,0.0020849746895636313,0.02619080675111786,0.11352696503813452,0.0,0.0,0.0,0.0,0.0,0.37740484195430324,0.0,0.0005398651192085272,0.0,0.09645108157426548,0.018813973872746016,3.1033382713238424,2.967712776038084,0.001073886886897335,0.0,0.0,0.0,0.0,0.0,0.6110153506333303,0.0,2.360456318810938,0.0,0.06639054316159548,0.0,0.0016772043524102048,0.0,0.03814291104470236,0.0,0.0,0.23755355155317995,0.15341995544743073,0.0,0.0019523548636266718,0.024172583933396857,0.0,0.0,0.0,0.0,0.0,0.22480101460231372,0.0,0.0,0.0,0.0,0.0047628364545193955
s15T1722,1.6631593211319986,0.0,0.0,0.0,0.004959979954828621,0.0,0.0,0.08244650663571147,0.0,0.0,0.0,0.0,0.0015244667667509045,0.11406709901642433,32.65503643133263,7.042158551132116,0.0,0.0,0.0,9.357254893336885,0.0,0.2099939609610595,0.0,0.0063256984474243366,0.0,0.0,0.025567560432480235,0.0,0.721199573876242,0.0,0.0016670551892467344,0.0,0.4682221815920845,0.0,0.0,0.0,0.5053953438362996,0.0,0.0035544975554770886,0.0,0.04250020436026464,0.0,1.7338768696402374,0.0,0.0,0.0,0.021950172219088706,0.06514894132681683,4.6583085202936605,32.91740190744433,0.014655126587864668,0.0,0.0,0.0,0.25440883991866575,0.02675247997713299,1.129555721211664,0.0,0.536928912072536,0.0,0.24389593151468614,0.0032090881307194927,0.005328864364829369,0.0,0.014212308727638146,0.0,0.0,2.9441081680137726,0.0,0.17897070442124438,0.023807794947488633,0.0,0.0,0.0,0.0,0.10581888072250363,0.0,0.5310230540203708,0.0,0.0,0.0,0.028181932989147,0.038002009167234466
s02M1822,0.0,0.0,6.912575007784882,0.0,0.7088654725565411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01162654725471408,1.15527608885938,0.017332615665956466,0.06748353851903613,0.0,0.0,0.0,1.5055942239174578,0.0,0.0,0.0,0.15084194694592495,0.0,0.0,0.0,0.04070152807021773,17.439671923831426,0.0,0.013342844420378716,0.0,74.55201282312437,0.0,0.0,0.0,0.8981496921976142,0.0,0.002112938424283278,0.0,0.0,0.0002171995528429776,1.2469542597804144,0.0,0.0,2.927841795784351,0.24243007581517947,34.18003642197865,0.03413734325881885,28.24431518933682,0.023182620920105607,0.0,0.0,0.0,0.00022471240542002336,0.0023700396592682563,2.1245620848130615,0.0,0.24791426683443832,0.0,0.23614826195265556,0.0,0.07016857013615609,0.0,0.0,0.0,0.0,19.592775456041043,0.0,0.15230195655324907,0.03021495328833256,0.0,0.0,0.0,0.0,0.0747477164549412,0.0,0.002637913379694291,0.0,0.0,0.0,0.01976272889164372,0.012469537449475947
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.93310506449473,4.787136345106466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012682824069524961,0.0,0.0,0.0,0.005269308409059456,0.5363733189692419,2.580932854105449,0.0,0.0,17.242216819705114,0.0,0.0,0.0,0.2981554401552252,0.0,0.0005261352033954532,0.0,0.0,0.0,1.294637859136069,0.0,0.0002857527469892796,0.0,0.029588485651854277,1.6465919129116318,0.018918122198192982,10.546017264548485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10003388321030615,0.0,0.01473576585838525,0.0,0.004726900671854823,0.0,0.0,11.139074801581716,0.0,0.014479867413337007,0.0035268765296705734,0.0,0.0,0.000530951890887842,0.0,0.0,0.0,0.20741094420490866,0.0,0.0,0.0,0.021286183291761462,0.0010482499068599279
s04M1822,0.0,0.08384567287493915,0.0,0.0,0.1969486316404701,0.0,0.0,0.0,0.0,0.0,0.0,0.041991560178195525,0.0,44.44110033704549,14.205468949301077,0.021970233853116403,0.0,0.0,7.223725755509359,0.0,0.0,6.20030339662967,0.08658081177527581,0.058421476279401745,0.0,0.0,0.0,0.0,3.730326645057729,0.0,0.0,0.0,5.622035776030609,0.0,0.0,0.0,0.6254183438446497,0.0,0.0,0.0,0.0,0.0,1.4098595737472257,0.0,0.0,0.011519598136622216,0.0,4.462637625642498,0.0,30.96833938387254,0.0,0.0,0.0,0.0,0.0,0.0,1.8006640065305648,0.0,0.24008806627606766,0.0,0.3920762529556502,0.0,0.0,0.0,0.0,0.0,0.0,52.18066491392626,0.0,0.7410320551160875,0.008732737317121987,0.0,0.0,0.0,0.0,0.0,0.0,0.23296716201744355,0.0,0.0,0.0,0.0004948361668411077,0.0
s05M1822,0.0,0.10366252865836402,12.360035656347707,0.0,0.14244217423198713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45572227854676,0.0,0.0,0.9338889954157074,0.0,10.577795931382594,0.0,0.0,6.750202418702997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031986303371183,0.0,0.0,16.581616322226175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07769499462040388,0.0,0.0028863471613448824,3.108640937240558,0.0,29.786001520453187,0.0,0.9369844038177174,0.0,0.0070247613457413835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20013960503654918,0.0,0.0,0.003851370155938084,0.0,0.0,0.0,0.0,0.0,0.0,0.009223929926309183,0.311709737287536,0.0,0.0,0.0,0.00014683615523061944
