,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
s08M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.48156874824968865,0.0,0.0,1.7997500682237326,0.0,0.0,0.0,0.022493026333389798,0.0,0.1649087306665186,6.665028382751111,0.0,0.0,0.00677624811873145,0.0005605256059450901,0.0,0.0,0.0,0.0,0.0,0.0,0.0022929086884812756,0.0055861985955487645,0.0,0.006068069766356633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03307542647343249,0.0,0.0,0.0,0.004928738198647178,0.0,0.0,0.10079053555004701,3.0960367658344494,0.0037047695536474197,0.0,0.7968755982364301,0.0015053681238501857,0.0013268211830290125,0.3949647927101361,0.0,0.0,0.0,0.2669650224063702,0.0
s09M1723,7.36381485955,0.0,0.0,0.0,0.0,0.0,1.2565062295980616,0.0,0.0,1.4978705260583458,1.750114367062838,0.0,0.0,0.0,0.0,33.234752848498545,0.011884665186556561,0.0,0.0,0.006189210507578105,0.0029901938502413183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312943321560859,0.0,0.0,0.04151446895373266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12177697468132023,0.0,0.0,0.0,0.0,0.0003849212658592278,0.9163714392590555,3.4236061351527725,0.008649921750456743,0.4257324322730079,0.07669261908842329,0.0,0.0072821018574159265,0.9038648685938926,0.0,0.0,0.0,4.688653656042775,0.06971897137562552
s10M1723,5.007850353510662,0.0,0.0,0.0,0.0,0.0,0.36323473046140836,2.6409005198137443,0.0,0.8481792195964246,0.4297039776704201,0.09378103077327589,0.0,0.0,0.0,33.19318425431234,0.0,0.0,0.0,0.0005973020633592828,0.0,0.0,0.0011467311532469527,0.008601635006104405,0.0,0.0007283371726553675,0.0,0.0,0.018724904814830114,0.002335351422251851,0.0,0.011363945295512051,0.07519432473343433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01899600491840233,0.0057569083120523066,0.0,0.6494694873421508,1.60123627715557,0.0,10.231335579082764,0.0,0.0,0.0020731685439554968,0.14558345933651787,0.0,0.016248777233606914,0.09793527328353531,3.9462814965209008,0.02583074258636933
s11M1723,5.501662106427268,0.0,0.010552684640928409,0.0,0.0,0.0,0.46793977736029374,5.572279617174562,0.0,1.8823004419709737,0.1016595727645381,0.1711752525830675,0.0,0.0,0.0,24.80738323202438,0.0,0.07634395156399325,0.0009164326386425093,0.015311277191615529,0.0,0.0,0.0017516810236759238,0.10127905307426485,0.0,0.0031337471336632555,0.0,0.0,0.031520979333574874,0.0059770741478474545,0.012936562559809905,0.019025922187540883,0.2834151421571046,0.0,0.0016961329968179708,0.05526940521928755,0.0,0.005626257335233262,0.0,0.0,0.014416434015379212,0.0,0.024367158976253148,0.11021816946510785,0.007476491542914826,0.48806206445282685,4.928992581257009,0.010376503638205102,6.559918825956197,0.0,0.0,0.0022805959134407617,0.5789076750149031,0.001400612050546689,0.05594461479598609,0.13005168676605564,4.765365037331421,0.03813752919452569
s12M1723,96.28316538357777,0.03348107933745604,0.08088971042210076,0.0,0.0,0.0,0.0,24.748642834542242,0.0,0.5147370177134695,0.06281960151602319,0.0,0.0,0.5369271430022593,0.0,3.8709846726387287,0.0,0.9803514509625847,0.0,8.013904202403998,0.0,0.0028515290853281553,0.0,0.15900821584826677,0.0,0.005848405535050062,0.7783547913184592,0.001823491296232876,0.0,0.0,0.02918220177083188,0.0,0.562763871293183,0.0,0.0,0.01445034141202198,0.0,0.0,0.0,0.0,0.0161772073669519,0.0,0.011349803488025676,0.0,0.0,1.4170259155246898,1.0577773206092376,0.08760219404302641,16.256123270980883,0.027819344561777492,0.0,0.014444306654618844,0.08442301914251879,0.0,0.0,0.0,9.760972104969406,0.0028743009753656994
s13M1723,9.818075760545604,0.0,0.0,0.27348153897017746,0.0,0.0,0.2841210331515701,1.8938629431671026,0.0,0.6722744562341488,1.716516284581964,0.0,0.0,1.5138966437050496,1.280576164220789,28.862323526242985,0.0,0.4988869715887068,0.0,0.686037926384542,0.0,0.08028171636253428,0.0,1.217074572372157,0.0,0.0022014720337740707,0.0,0.0,0.0032638256355145274,0.0,0.20167662527299385,0.029142784744109248,0.029159263765308925,0.0,0.0,0.0,0.0,0.0,0.0,0.12665835470780404,0.0,0.0,0.025716935561250584,0.0,0.0,1.2256448235822435,0.9436392317239088,0.017160880570314212,8.1045971142702,0.011182826745267879,0.0,0.005175380639606273,0.3071156502822948,0.0,0.0,0.08461911185682333,10.859760599735354,0.03746603211859667
s14M1723,28.71483375056109,0.0,0.0,0.0173127622496935,0.0,0.0,0.14597307028220474,8.411604167552492,0.0,0.008485696300681585,0.3951258305969702,0.0,0.0,1.4987619098179532,0.0,6.730154518308103,0.0,0.36099084983494384,0.0,14.621802284804838,0.0,0.06668435058428376,0.0,24.830688475638176,0.0,0.0,0.23372955489482086,0.01016215790688103,0.0,0.0,0.5980141204825853,0.0,1.5239485830790416,0.0,0.0,0.046867364168529324,0.0005953882957794286,0.0,0.0,0.0,0.04630397257064203,0.0,0.012111294485407298,0.0,0.0,2.2700189746139174,0.3423890974840015,0.0017758000133101613,8.533712104440301,0.0,0.0,0.005644988811623506,0.5421010198675857,0.0005755898208598613,0.08663136646207344,0.0,5.723494339371428,0.09888838509052844
s15M1723,13.995678264916775,0.0,0.0,0.0,0.0,0.0,0.0,0.19050906686365046,0.006486867080278055,0.0,1.375576762569555,0.0,0.0,0.15225302645069475,2.380327440018639,3.439230635932065,0.0,0.0,0.0,15.06073763664715,0.020651145981298018,0.013041769756768804,0.0,1.334651107900593,0.0,0.0,0.09056685590135355,0.018258338612310118,0.0,0.0,0.0,0.028994458273598162,4.23894248207276,0.0,0.0,0.11216005073087998,0.0,0.0,0.0,0.0,0.21266259705610047,0.0,0.044047685113624176,0.022914036947325876,0.01730762402995226,11.763654636362235,0.0068074039163006795,0.0005403080100709089,3.973745332588472,0.0,0.0,0.0,0.0,0.0,1.392676394221095,0.0,1.9781716455443135,0.18039178218899363
s01X1723,0.0,0.0,0.0,5.7770090298274,0.0,0.0,0.0,0.0,0.0031516844988980224,0.0,0.0,0.9824045562667485,0.0,0.0,0.7369398102868631,1.1360035856834176,0.0,0.0,0.0,36.39532940033441,0.0,0.14553603619210803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5226598954259556,0.0,0.0,0.0,0.0,0.023928305729359767,0.0,0.0,0.0,0.0,0.2664058057666173,0.0,0.0,35.8894437238662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T1723,0.0,0.0,42.59257263674938,7.635085985023324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151297512874535,0.0,0.0,0.0,0.6531254512891215,0.0,0.0,0.11110883872223273,0.1977426016143883,0.0,42.386181024007314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963392328316243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.156039751921479,0.0,3.465278000136608,0.0,0.0,30.18402305840399,0.0,5.811140547687104,0.0,0.0,0.0,0.0,0.0,0.002248476957309319,0.0,0.0,0.0,0.0
s03T1723,0.0,0.0,0.3299705071849324,19.755056154921537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832203185973002,0.0,0.0,2.683540933473425,0.36001672035017257,0.1283844196696697,0.0,0.13071175112225272,18.577616272406537,0.0,1.5028091163978654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.862009898697669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7844092132384595,0.0,2.242892626851996,0.0,0.0,21.8653214367107,0.01024135980710834,0.13709897479789898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T1723,0.0,0.0,1.046339161106519,8.894437606184274,0.09939522829301892,0.0,0.0,0.0,0.0,0.0,0.0,3.4222489100500835,0.0,1.286982433596487,0.0,0.24063172428962715,0.0,0.0,1.2977669570766641,1.241356635149888,0.0,1.9256021613732928,6.918297998856089,0.0,0.0,0.0,0.01978493783260598,0.0,0.0,1.5310496328516825,0.0,0.0,0.0,0.005516247845169014,0.0,0.0,0.0,0.0,0.0,0.0,6.563366024626231,0.0,8.487973216790344,0.0,0.0,26.781631844402206,0.0,0.12592145796775814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1723,0.0,0.0,2.3123779702203637,1.4336175704226417,0.3448798031520371,0.0,0.0,0.0,0.0,0.0,0.0,0.12256736179604528,0.0,2.1504553751966218,0.0,0.03916205513571889,0.0,0.0,28.996746086457552,0.03934006624884552,0.0,7.419350947220613,0.8150940986826677,0.0,0.12027131260581751,0.0,0.0,0.0,0.0,0.5848870982122811,0.0,0.0,0.0,0.0,0.0,0.2386066478882886,0.0,0.0,0.0,0.0,7.903494461165019,0.0,52.438509295357264,0.0,0.0,9.16286017434798,0.0,0.659462390376942,0.0,0.0,0.0,0.005809643198697058,0.0,0.0,0.0,0.0,0.0,0.0
s07T1723,0.0,0.0,6.229116168279384,0.0,80.12655854407068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2353032765722873,0.0,0.27398081632017124,0.0,0.0,1.4768412116759637,0.5883537716213615,0.003578354086172189,5.677364319267978,0.26215979276544044,0.0,0.05605345994436499,0.0,0.0,0.0,0.0,3.188040494138682,0.0004250233315956755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.223175642681337,0.0,27.75225195096324,0.0,0.0,8.78438286530873,0.017520702819108964,0.5191297103140261,0.0,0.0,0.0,0.0,0.0,0.0,0.2318330014236858,0.0,0.0,0.0
s08T1723,0.0,0.0,0.0,0.0,0.0,0.0,1.919174364346045,0.0,0.0,1.7293436656614074,0.0,0.0,0.0,0.1736351726483879,0.003435395823574032,0.2450761130918064,3.1670104921755966,0.019751083438505294,0.0,0.006520132969270687,0.003735897365767554,0.0,0.0,0.0,0.0,0.0,0.0,0.017458281712823355,0.0071456792001493305,0.0,0.014617113209189608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16623521223881216,0.0,0.0,0.0,0.01730442554082453,0.003545658002304118,0.0,0.3682005028379477,5.145823140530884,0.00706170576322542,0.012607395343809235,1.1243984757098897,0.010434309302205999,0.005934573496077123,1.4124130403221085,0.0,0.004033838062968116,0.0,0.7685281938740767,0.0
s09T1723,0.0,0.0,0.0,0.0,0.0015987287286774985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02971081596048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007024287878729365,0.0,0.0,0.0,0.0,0.5979839554165359,0.0,0.0,1.3962410377905843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59106009310729,0.0
s10T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008169550119547708,1.585331803361853,0.0,0.0,0.0,0.0,0.0,33.23138035764959,0.36305497279520793,0.013348428029834951,0.0,0.0062214608969148365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14071767974261598,10.475246251137424,0.0007189468613537184,0.0,0.07922889148294215,0.0,0.0,0.0,0.0,0.0,0.0,2.778822210085787,0.0
s11T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.03553305307728804,0.0,0.0,0.002743892550678038,0.0,0.0,0.0,0.0002477254124982693,0.0,0.04740752560648996,0.0016967386564047675,0.0,0.0,0.0026514448762236416,1.6696505551097056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017443265280455734,0.0,0.0014552135817743836,0.0013944466004950403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004111023122846791,0.0,0.0,0.0,1.4199321506911913e-05,5.960370396984444e-05,0.0,0.01138122633712163,0.053468211032751047,0.0,0.0,0.001496799728797481,0.00021945208155735231,0.00012660010714690958,0.021727349290052093,0.0,0.0,0.0,0.05858988647789415,0.0
s12T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.8355255895289178,1.2872995031547418,0.0,1.493497339352576,0.0,0.0,0.0,0.23592916294985194,0.0,4.118166642658864,0.5421884329639938,0.28434793980916734,0.007055125065067498,0.011130225549748685,1.6140466408895387e-05,0.0,0.0,3.4671199072223087,0.0,0.0,0.0,0.006223878228376234,0.0005266605205268183,0.0,0.4581054069492257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01652519250992189,0.0,0.0,0.5504724190403592,11.160917214120536,0.005475563785202015,0.20000144532820152,0.10834145360820929,0.005468951106598135,0.003970081863656678,0.7747943443374664,0.0,0.0,0.0,4.996371085850307,0.0
s13T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3679271477210725,0.0,0.07619676989818536,0.0,0.0,0.0,0.8584581265967658,0.0,9.958181859703712,0.006672710157194554,0.0,0.0,2.083169770885629,0.0,0.5811653425398047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6699888639087828,0.4237416926230227,0.0,1.4997025776736312,0.0,0.0197065839625463,0.017599828188362383,1.7339639433942384,0.0,0.0,0.0,72.08319053731974,0.0
s14T1723,21.959445905189437,0.0,0.0,0.0,0.0,0.0,0.0,0.9554596040491884,0.0,0.0,0.0,0.0,0.0,0.3768380721042038,2.1043270422753704,3.835772192107575,0.003545884733303494,0.041926864236445656,0.0,15.397135479139452,0.0,0.036597994115978943,0.0,0.0,0.0,0.00021536190925250934,0.14856198538690238,0.0,0.0,0.0,0.0,0.0,0.12072981813274179,0.0,0.0,0.0,0.003147341704484609,0.0,0.0,0.0,0.0,0.0,0.02014211354329965,0.0,0.0,11.083372148932716,0.34507761256502484,0.0016082952785575453,19.860489907150424,0.0,0.0,0.0,0.0,0.0,0.003891204952785269,0.034216853945614197,13.362319300973098,0.03155366339023111
s15T1723,40.05787090151318,0.0,0.0,0.0,0.0,0.0,0.0,1.166740390602916,0.0,0.0,0.0,0.0,0.0,0.03663501901072086,0.4367779363022583,2.3198563661875906,0.00023882812053749197,0.0,0.15390652324110668,28.4045250848898,0.0,0.5059095167199467,0.0,0.0,0.0,0.0,0.21462410656324632,0.0,0.0,0.0,0.0,0.0,0.43867311400536246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079094037405612,0.0,0.5525032212406609,0.0,0.0,18.68536497090764,0.0,0.01926864581387655,12.54279624184938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62780992310437,0.0
s02M1823,0.0,0.0,31.86769859002851,0.0,0.0,0.0,0.0,0.0,0.0,0.0013092722802413282,0.0,0.0,0.0,0.0,0.0,0.025461508103669973,0.0,0.0,0.0,0.04619796028198461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2069151720413,2.6187932065586694,0.0,0.0,0.0,0.0,0.31941580564947725,0.0,0.0,0.0,0.0,0.0,0.0,0.34227158031896454,0.0,0.0,1.3028082573563502,0.0,119.38645596381646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M1823,0.0,0.0,10.688387926169439,0.0,0.0,0.11358477422978011,0.0,0.0,0.04814277882305546,0.0,0.9519509007813022,0.0,0.0,0.0,0.0,2.1495955376244003,0.0,0.0,0.0,0.007802125098449175,0.0,0.3708108384205712,0.0,0.0,0.0,0.0,0.0,0.0,0.017685811252758553,1.1367971761697584,0.0,0.0,1.6193878560733779,0.024517106294811443,0.0,0.0,0.004628050809529609,0.012186174067888517,0.013495698214537413,0.0,0.10655920898801274,0.0,56.18959858851209,0.0,0.0,20.413708456878776,0.0,0.5959137902255165,0.1369234204372071,0.0,0.06585709864798688,0.0,0.0,0.0,0.0,0.0,0.9899132229890858,0.0
s04M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04525802095252418,0.0,0.22299299842452375,0.0,0.0,0.0,0.0,0.9478479822086976,0.0,0.0,1.6810393409734008,0.023337728764066444,0.0,0.04027884134885438,2.9984585658842464,0.0,33.65416922153637,0.0,0.0,0.0,0.0,24.542341163503966,0.0,0.0,18.864702614701926,0.03442582873207884,0.0,0.0,0.0,0.0,0.14457896332902506,0.0,0.0,0.0,6.527204837095739,0.0,0.0,22.745753483440602,0.0,0.4715619672408942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.704154583040678,0.0
s05M1823,0.0,0.0,21.643412733763,9.052386308083573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.238999296072178,0.0,0.0,2.2787977128718477,0.0,0.0,0.0,0.2724421052919578,24.55733233660651,0.0,0.0,2.053780943401723,0.0,0.0,0.0,0.0,0.0,0.0,23.540136242489893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531254249030951,0.0,0.0,0.9004638672540459,6.307559379181631e-05,39.364965819913074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1823,0.0,0.0,29.187496460663713,0.0,0.29276958772388695,0.0,0.0,0.3327870166908868,0.0,0.0,0.0,0.0,0.0,4.879717103322197,0.33044978685198606,0.0,0.0,0.17452945591725785,1.6480217877429375,31.66361805230137,0.0,0.5458419638585744,0.023717776402830706,0.0,0.0,0.009052333365073465,0.0,0.0,0.0,7.067555951921418,0.05440610211124528,0.006059606445837552,0.0,0.0,0.0,0.08469921006844441,0.0,0.0,0.0,0.0,0.0,0.0,6.097306778020281,0.1581894427736179,0.0,4.420240572841599,0.002365389416956359,4.722689891849256,0.0,0.0036632641889769815,0.00998565167511187,0.0,0.0,0.0,0.0,0.0,0.18839503310185288,0.0
s08M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.5634267495634218,0.0,0.0,1.712691201203984,0.0,0.0,0.0,0.05673003522309299,0.0010842164759960911,0.27218871263141126,5.104004256614791,0.00862446259700517,0.0024106882337391103,0.01973068115040154,0.0014615563024807793,0.0,0.0,0.0,0.0,0.0,0.0,0.010850757627720602,0.005550557454096754,0.0019197172596197483,0.017369955491952273,0.0,0.0,0.0,0.0,0.0,0.0,0.0028300149490077583,0.07992019360655912,0.0,0.0,0.0,0.09823382648171662,0.0,0.0,0.25963296883105863,8.2791950458737,0.012711028098324962,0.013474648681815816,0.1893805633175603,0.0027689005500347768,0.002064855184743127,0.6391641320559134,0.0,0.00017443355000681563,0.0,0.7529103498330492,0.0
s09M1823,1.3080462564909825,0.0,0.10126594903282182,0.0,0.00011064737509051697,0.0,0.0,0.28760391702173044,0.0,0.6360248686287975,0.12169530307360674,0.07129550693177118,0.0,0.10945207745086055,0.0,5.202815024346479,0.762875164938258,0.0,0.00016945375034677751,0.3642817594708517,0.0,0.0,0.0004266703579159473,0.07405659129410896,0.0,0.00035747504650654477,0.053458802667777264,0.014059958143451954,0.01139593100743381,0.0009645364640449482,0.25715524785681,0.012861063889105526,0.02680807803174703,0.0,0.0,0.0,0.000658895478433675,0.0,0.0,0.0,0.0,0.0,0.0022958624061802566,0.058293948762989524,0.012189761703104735,0.25292581833671873,2.7061075422897978,0.0034236242055836782,0.8244561806774823,0.055200964239669775,0.002509947376717299,0.0005898751929432922,0.27861079289076096,0.0,0.012219693405787761,0.06273382210672342,10.647892548832418,0.0
s10M1823,0.6088717927519569,0.5296638260993722,0.0,2.5022611328333952,0.0,0.4639906818020162,0.0,0.7346042176121936,0.0,0.0,0.0,0.14383719646830925,0.0,1.0339699975836436,0.0,21.001003009455374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615081853102612,0.0,0.0007974983044136409,0.37959922323247214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3257560032536655,0.0,0.0,6.174156379882081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.916085393667416,0.0
s11M1823,0.0,0.0,0.0,0.0,0.0005022232934151213,0.0,0.0,0.32958302791949023,0.0,0.32894200613130214,0.0,0.0,0.0,0.04571308998970703,0.0,10.2112021648881,0.07385144750558006,0.0,0.0,0.002687291504608591,0.0,0.0,0.0,0.0,0.0,0.0,0.03995458978880303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5679990911162585,4.668413614660593,0.0,3.1215752962694556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.68928876485041,0.0
s12M1823,20.103181281940984,0.0,0.014063171126260566,0.0,0.0,0.0,0.0,5.033202897118627,0.0,0.44051656675324646,0.0,0.26320088512901374,0.0,0.6398556260670824,0.0,2.474993887526573,0.013866879924596962,0.7123869460838695,0.0,0.007061622230746608,0.0,0.0,0.005874397261592812,35.88227403019533,0.0,0.01100661549334947,0.25144871614119374,0.0,0.0,0.008854308062485581,0.04665506666950681,0.0,0.06577574960698139,0.0,0.0,0.079794468587757,0.0,0.0,0.0,0.0,0.0,0.0,0.0028772294827306105,0.1377919935635077,0.0,1.22480211099381,1.8410624097504589,0.0,3.601500880654896,0.0,0.0,0.00042848690838331226,0.0,0.0,0.018764032162153003,0.3389472569008687,32.5321125488436,0.0
s13M1823,3.751708711327197,0.23303570926655082,0.0,0.0,0.0033696478992915253,0.17184913062076143,0.0,1.2059940830946791,0.0,0.5379047135295596,0.0,0.28073414529894014,0.0,0.39507062964932804,0.0,4.731665514387959,0.0,0.024193920811004563,0.0,0.01739711188378864,0.0,0.0,0.0021774107027777356,0.26190766364276025,0.0,0.0038444221276637274,0.34158601320302434,0.0,0.0,0.01698814429676826,0.0,0.0,0.14031759648011177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02069408808638797,0.0,0.7326995935096441,2.3950558058929765,0.01357184258515201,13.173949259921908,0.0,0.001784535244358143,0.0,0.0,0.010070596457497031,0.03275534827686977,0.24012687208136785,32.23416435819563,0.0
s14M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6238358098058434,0.0,0.0,0.0,0.0,0.0,0.3447963707861528,0.0,3.749545380884195,0.006520377150831667,0.0,0.0,1.3178600994368677,0.0,0.02699548585241165,0.0,0.253726086639313,0.0,0.0,0.11313646918028994,0.0,0.0,0.0,32.120114349773566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006906010495032706,0.0,0.0,0.0,0.0,2.2625850743900373,0.2922700268373395,0.0,18.251418732426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.999779272273365,0.0
s15M1823,1.2569024325542266,0.0,0.0,0.0,0.0,0.0,0.0,0.8005775944072082,0.0,0.03684885756242411,0.0,0.0,0.0,0.5550606036749579,2.9602586762630883,3.299736933125242,0.0,0.0,0.0,21.11268458553703,0.0,0.007899607487352646,0.0,28.528096630817572,0.0,0.0006869061606389352,0.0999378799469421,0.0,0.0,0.0,0.4908485249689833,0.0,0.48782309734710827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032634303743057626,0.0,0.1262689420379287,0.0,0.0,6.782168130906058,0.23860754067197185,0.004741431860102057,8.021041643247715,0.0,0.0,0.0,0.0,0.0,0.0003852137248014238,0.08020863140655249,16.171304299653688,0.0
s01X1823,0.6990618655430137,0.03218250177029621,0.0,0.0,0.0,0.02584592692171386,0.0,0.0,0.10370445192940889,0.0,0.9503140337817556,0.7389329600738145,0.0,0.0,2.312182533540749,0.7860105036531969,0.0,0.0,0.0,9.481665754775495,0.0,0.04935509496162918,0.0,0.22390796807198754,0.0,0.0,0.0,0.0,0.01414241976762922,0.13896422809017897,0.0,0.0038335061796719305,3.708962588528115,0.028659072249591806,0.0,0.02871888555266247,0.0,0.0034119751199416935,0.0,0.0,2.0839729876034827,0.0,0.5386918923463037,0.0,0.010598700790971699,32.31624990833964,0.0,0.07634393863343598,0.29848800698084443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667051520081425,0.03947158131304736
s02T1823,0.0,0.0,0.8758903730422981,0.0,0.0026003656831333774,0.0,0.0,0.0,0.0,0.002295105587928917,0.0,0.0,0.0,0.0,0.0,0.03848642901841975,0.0,0.0,0.007957822763698122,0.07397405676086677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.552522620107459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010390825677403728,0.0,0.0,0.0,0.0,0.34582852240545453,0.0,141.03094215723178,0.075126852855216,0.0,0.0,0.009044496670238895,0.0,0.0,0.012996011902569634,0.0,0.0,0.0
s03T1823,0.0,0.0,1.0649043987204454,0.0,0.5555650517365279,0.0,0.0,0.0,0.004693183520946265,0.0036993661264443185,0.0,0.0,0.0,0.0018078160517451041,0.0,0.038602671353882484,0.0005623309954868481,0.0,2.0618804395382897,0.039846504033826446,0.002172799945085592,8.08338947646991,0.17874894266985403,0.0,0.0,0.00021792645450394217,0.0,0.0,0.0023449064926121077,4.679817166475452,0.0,0.0037067325339264707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013855441036057773,0.1013211031194537,0.0,81.14964478911239,0.0,0.0,7.2734774433597496,0.007370910734619211,3.574353710597926,0.1696781258154431,0.0,0.07247745931630264,0.0,0.0,0.0,0.0,0.0160219762732497,0.0,0.0
s04T1823,0.9451325721983689,0.0,3.2370928853563017,0.0,0.6436293742351797,0.0,0.0,0.0,0.0,0.0008931467837953237,0.0003047849417339456,0.20158455607640396,0.0,11.090369088531965,0.004535444417154786,0.0,0.0,0.0,21.277482873257163,0.0156905191596725,0.0,2.942618624382228,0.0,0.01794251145412526,0.07364748601442228,0.0,0.0,0.0,0.0,14.050415821770398,0.0,0.0,0.10743569976601199,0.0,0.0,0.032908646537270145,0.0,0.0,0.0,0.0,0.10602503499117229,0.0,31.405251348528772,0.06332487394085863,0.0,7.9131523006017845,0.0,7.388025753764236,0.386000848946105,0.0,0.007216793632882735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1823,0.0,0.0,9.8238822912561,0.0,0.0,0.0,0.0,0.0,0.0,0.0020075477614088094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7443379312631846,0.014076143944040906,0.0,3.804814829756311,0.06201228604445052,0.0,0.0,0.0,0.0,0.0,0.0,45.331302922423,0.0,0.0,1.0870889003474322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.16830006074044,0.0,0.0,0.04416403650060048,0.011058089367242471,29.37296907557549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T1823,0.0,0.0,0.0,0.0,0.03211747509355315,0.0,0.0,0.0,0.0,0.0010135101580346197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7962817270427296,0.0,0.0,4.258438188149387,0.03686049133121772,0.0,0.0,0.0,0.0,0.0,0.0,17.21957556152922,0.0,0.0,0.06867660117674844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24488928197365736,0.0,78.38366821917356,0.0,0.0,8.792544877496328,0.0,0.31129327262888007,0.019563007197176543,0.0,0.0,0.0028487450580193937,0.0,0.0,0.0,0.0,0.0,0.0
