,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
s07T1722,0.0,0.0,0.01564980723382215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03881171095903797,59.07761649165541,0.06456332019961925,0.009295515860086367,0.0,0.0,12.643495844467262,0.0,0.3278603343387396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04039236890141429,0.0,0.0,0.0,0.0,0.0,0.0,5.013607164040778,0.020520472333840755,0.018324554565461688,0.0,0.20657222616788967,0.0,0.0,0.0,0.0,0.0,0.0
s08T1722,0.3597911548426563,0.0,0.0,0.0031299881663932666,0.0,0.0,0.0,0.027840598992210596,0.0,0.07090046893215207,0.0,0.0,0.0,0.009422709809353405,0.011572053735747231,0.26930168921721065,17.726046113347433,0.0,0.0024128805394448842,0.007387566736592891,0.0,0.007657991592782514,0.0,0.006079156137950705,0.0,0.0,0.0,0.0,0.0,0.0,0.015378349523716575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637954979220604,0.012731141541001148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1722,1.6525387059236039,0.10549747059646461,0.006989895992703546,0.0,0.0,3.216193062944548,0.0,0.022757657692301182,0.0,0.3376963332921066,0.0,0.034592813319528425,0.0,0.02310688265899385,0.017321288342311565,9.58973768184175,4.764615497368537,0.0,0.001407062120451509,0.0029804032521835917,0.0,0.0015697673352055483,0.0,0.020545447906912172,0.0,0.004734116663313371,0.0,0.0,0.0,0.0,0.0,0.020467746301708858,0.03994596785203802,0.0,0.0005763557118660756,0.02519918000938196,0.0,0.0,0.022828403728967394,0.0,0.0,0.0,0.0,0.003734987657967452,0.026382334631484188,0.0,11.299255235462992,0.016003430261846203,0.0,0.0,0.0,0.0,0.013895851298147384,0.0,0.0,0.03022139626299839
s10T1722,0.0,0.0,0.0,0.002293183784291079,0.0,1.1032756286319738,0.0,1.5480802582042403,0.0,0.3509773421867803,0.0,0.0,0.0,0.035624007646057304,0.0009189681294512591,51.33609634380942,0.011850241281780213,0.0,0.0,0.003029385732974046,0.0,0.0,0.0,0.0,0.003432289425748542,0.0,0.05576810256311699,0.0,0.0,0.0,0.05868250978533042,0.008087838805316645,0.0,0.0315970886924033,0.0,0.03248325717937931,0.0,0.0,0.007777508317564491,0.0,0.0,0.0,0.0,0.0,0.006707256065009987,0.25494695299621023,1.904991285273795,0.02512004873173687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1722,7.934952408604296,0.0,0.0012515494318297191,0.0,0.0,2.4766026599450957,0.0,2.372684281990323,0.0,0.5119703717866737,0.0,0.0,0.0,0.010354338070089519,0.0,38.66641013221705,0.040424343141908015,0.0,0.0,0.09793585316456545,0.0,0.0,0.0,0.0,0.0014816533911431308,0.0018457829119740013,0.015649425384850788,0.0,0.0,0.0,0.0,0.004465522328699915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016070332468773475,0.27317757733821146,2.3429524966031585,0.01815211464394573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T1722,13.992136005218565,0.11545267632369131,0.0,0.0,0.0,2.792303012548419,0.0,2.365819378040493,0.0,0.11511876754958993,0.0,0.0,0.0,0.030391784289072157,0.0,26.223645012347678,0.0034610116299005535,0.0,0.0,5.404792636094643,0.0,0.008362867755583779,0.0,56.74126775438022,0.0,0.003958438440441033,1.5598505794270445,0.0,0.0,0.0,0.0,0.028433296563177536,1.6021253740022268,0.0,0.0030204016187801736,0.17717036027804786,0.0,0.0,0.0,0.0,0.0,0.0,0.01919776767232888,0.021139034454260443,0.024940697475002653,0.0,0.23390832188682958,0.009321375548783045,1.2597016308851812,0.0,0.0062641696375778004,0.0,0.0,0.0,0.0,0.0
s13T1722,17.580783049822347,0.0,0.0,0.0,0.0,0.4172622777368147,0.36386143888425426,4.928733592765578,0.0,0.1026214302216464,0.0,0.13554296388218645,0.0,1.342009300540678,0.04978966164658072,21.624206159523556,0.008113625239088939,0.0028417420611166534,0.0,0.042160797917252156,0.0,0.07137974450079061,0.0010028241703241088,1.5540719668440899,0.011597189375111176,0.000845647170627542,0.6855683012993673,0.017347809425266463,0.0,0.0,0.0,0.009503770202994193,0.7624864930603776,0.0,0.01088492382821998,0.051717845920290016,0.0,0.006055187573056567,0.0,0.0,0.0,0.0,0.04450200131050158,0.06585808563752756,0.0029236915254769132,0.3517327162327527,0.5145777971801451,0.03057858648139195,2.097867506943781,0.0,0.01868185808705019,0.0,0.0846341741142633,0.0,0.019391399046796112,0.0953554443255351
s14T1722,5.476271316809034,0.020254573271440722,0.0,0.0,0.0,0.0,0.39160765284148824,0.30684842490564135,0.0,0.0,0.0,0.0,0.0016842432932381922,0.05693241747897978,2.1783477734103545,18.68587342520626,0.000826895698111874,0.03659238364507751,0.0,29.369825908016004,0.0,4.274520439874157,0.0,0.05301772990436245,0.0,0.0,0.7832085829701182,0.0033522034432535252,0.0,0.0,0.0,0.0,1.0831501206015195,0.0,0.0012867506401143365,0.01786353485669833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29374730237058483,0.0,0.005188826525736432,3.4340598331499366,0.0,0.014200493908457661,0.0,0.0,0.0,0.0004843962222218812,0.0040288625393853205
s15T1722,0.8074114325038675,0.012275063874685806,0.007048758855716559,0.0,0.0,0.0,0.3696610018548961,0.10058202617815093,0.0,0.0,0.01975495163725684,0.0,0.0,0.11528878491906464,30.548592670503016,6.355685202711516,0.013415291460926172,0.0,0.0,9.05052692426024,0.0,0.1442397382892765,0.0,0.0038748436126764246,0.0,0.0,0.020125749136748368,0.0,0.0,0.0,0.0,0.0,0.459525369876534,0.0,0.0,0.0,0.0,0.0,0.04771510111122547,0.0,0.03432906907902687,0.0,0.0,0.0,0.0,5.25476785676443,0.0073355586122205085,0.03583472693516449,5.214467681514439,1.8428074698831718,0.019028463385938794,0.0,0.0,0.0,0.2471462206609013,0.0
s02M1822,3.068497081404446,0.0,0.0068168466623971585,0.0,0.0,0.0,0.0,0.0,0.17240404965152162,0.0,0.0,0.0,0.011006915350542509,1.0468096474283766,0.0,0.028510476555344492,0.02041872671263333,0.0,0.0,1.4566568765782144,0.0,0.0,0.0,0.04136784615806341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.81512372902645,0.0,0.0,0.0,0.0,0.0,0.11970531148746048,0.0,0.0,0.0,3.2730489367339053,0.0,0.0,4.26649009844596,0.006274717427463144,27.577716781340218,0.0,2.7506986132702274,0.05630226804361727,0.0,0.0,0.0,0.009316280952555267,0.0
s03M1822,0.5679519989880496,0.0,0.004926642853719346,0.0,0.0,0.0,0.0,0.0,0.040084680183424794,0.0,0.0,0.0,0.0,117.0587713326942,4.4618407390339305,0.0,0.001773121669302589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7931485396041333,0.0,0.0,14.761536684438319,0.0,0.0,0.0,0.0,0.0,0.05460353606784615,0.0,0.0,0.0,0.0,0.0,0.0,1.4935983663855263,0.013464971133753537,1.0223967680596884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M1822,9.391331431847806,0.018232612116889813,0.003724906263531625,0.0,0.0,0.0,0.8204289969339617,0.0,0.002823170928267436,0.0,0.5947052301946051,0.11781404706796066,0.0,40.3605853846426,13.296767726049149,0.0,0.006267595311231075,0.0,6.661436654262913,0.0,0.0,5.382934728137656,0.05060899986509689,0.10242197391468177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.080846160827623,0.04072932747655042,0.0,0.0,0.0,0.0,0.3762476986158669,0.0,0.0,0.0035961783675639482,0.0,0.0,0.0,4.942786291598131,0.0,3.2148040845034727,0.0,1.69776353612737,0.014754935592191048,0.0,0.0,0.1956043873666096,0.06123924701068097,0.01714121453498311
s05M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.528932136063055,0.0,0.0,0.0014673376887330326,0.0,9.791473090414481,0.0,0.0,5.902478618663475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13795516970712376,0.0,0.0,14.62516762427999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4732125586199274,0.0,0.0011504650217499354,0.0,0.0,26.150191439196075,0.0,0.0,0.0,0.006568785370951407,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.705730341656737,0.0,0.0,0.05420694038404801,0.0,13.760878488981264,0.00010937100895901558,0.0,51.94379820753344,0.0,0.0,0.0,0.0,0.03917473609560067,0.0,0.0,0.7414025357093972,0.0,0.0,99.4543852277285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619764948262268,0.022764218035164107,18.051359523160396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,19.625878564733963,0.09268792049398614,0.0,0.0,0.0,0.0,2.2212300145812622,0.0,0.15043252967051057,0.0,0.9466130897635862,0.0,0.001261410712341041,1.515795416195091,0.07822969866610031,0.02564393811261455,0.0055306505844381244,0.0,0.9534190164647603,0.004512200946852465,0.0,2.6342365714706353,0.0,0.24522650579327254,0.0020079381786805646,0.0,0.0,0.0,0.0,0.0,0.004067157729968988,0.0,25.819520206880465,0.09338091500895229,0.013063384134500167,0.09253513846953197,0.0,0.0,0.7033009765898837,0.0,0.045171338571325624,0.0,0.26160670713628476,0.04858690403196347,0.0,4.979094273651907,0.0,0.736068732450683,0.06499830072456912,5.903847502670956,0.02976143165007822,0.0,0.0,0.48671609013438283,0.05191076925466072,0.0
s08M1822,0.28800873221501083,0.03050878746761184,0.03055965903190274,0.001126138584516364,0.0035715976109585786,0.0,0.0,0.0,0.0009086889191542171,2.8501605300132877,0.0,0.0,0.0,0.04787654304240061,0.012486053488951727,0.014501691081130145,9.381582092042322,0.0,0.007338406238680766,0.00982799648731623,0.0,0.01118487024949293,0.003027538070029119,0.01530993849014187,0.0,0.0,0.003442031652419777,0.0,0.0,0.0011146114158204327,0.0020584289966108123,0.0,0.008747349545221666,0.0,0.0,0.007521834234019088,0.0,0.0,0.0,0.07662183914174264,0.0,0.0,0.0,0.0,0.0,0.0,10.742514123298436,0.03947493558995164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1822,5.708469894772627,0.10852973843474477,0.047573723856145785,0.0,0.0,3.543784689700052,0.0,0.0,0.0,0.2243842683292175,0.0,0.0,0.0,0.02018266301201163,0.003989409679548887,8.627705560709078,3.21878985863005,0.0,0.005403552789472484,0.001347603406828787,0.0,0.02011425769392631,0.0,0.0,0.0,0.004590063524424457,0.0,0.0,0.0,0.0,0.0,0.01604746274261577,0.0,0.0,0.0,0.010431581253570668,3.1872202698392924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039750505473478775,0.0,14.220078501707263,0.014807518997131716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1822,30.35792021563913,0.0,0.032972382743340044,0.0,0.010381998302614577,2.3333124112039325,0.0,0.05724117918427315,0.0,0.8693181928616376,0.0,0.03232094201897116,0.0,0.06659554945325998,0.005030997438000198,3.904984105565829,1.3012571928608758,0.0,0.005051287914517946,0.00898412535334875,0.0,0.0037927448451355486,0.0,5.143666137736228,0.006772525349221378,0.003020936407092722,0.01261723380554061,0.0060091432784692015,0.0,0.00753540267600058,0.0836393998516503,0.0,0.106878164452502,0.0,0.0013677268249915266,0.01860529702068619,0.00015595576015718776,0.0,0.0,0.03589303778814424,0.0,0.0,0.04444968035001967,0.056866015368633414,0.025831880267213194,0.0,11.468851174428844,0.0346561866232349,0.0,0.0,0.006149607599751749,0.0,0.039789700252524395,0.0,0.0,0.02500399067456094
s11M1822,26.463887050681095,0.1567737253737205,0.01989964970879612,0.0,0.0,5.949824266910186,0.0,0.12721447650584755,0.0,0.9606102565220598,0.0,0.0,0.0,0.02961289183224835,0.0012461932781397851,3.5917380392557607,0.41375617586316044,0.0,0.0038708258432307106,0.00016498253313962065,0.0,0.0,0.0,0.06786016982309472,0.014427777217743604,0.0076219325555479086,0.0006383845948071577,0.0,0.0,0.0,0.0,0.040857707255743864,0.052218591928892354,0.0,0.0,0.025882534868436897,0.0,0.0,0.0,0.02912759078852738,0.0,0.0,0.009227502323537144,0.0,0.04629888939247867,0.06832180119125522,14.365942923949486,0.023020215209353295,0.0,0.0,0.0,0.0,0.0017018437335432712,0.0,0.0,0.0
s12M1822,49.92145312733205,0.025202117650238068,0.0,0.0,0.007440192876569012,5.297966720745757,0.0,0.30053835634536613,0.0,1.029263813093284,0.0756980366355198,0.1388399207542108,0.0,0.06456294283877553,0.08893161941977092,7.582045180017118,0.1704342537631516,0.07920354179040803,0.0,3.136978973410912e-05,0.0,0.0021551912759557364,0.0011846702858220527,1.9206877665405235,0.012038334715948895,0.008900934176390053,0.5236785093630858,0.00039935428504343795,0.0,0.0,0.03008148685691242,0.026031198569726348,0.5432285165771733,0.0,0.0,0.05240242854350285,0.0004649626581785362,0.0,0.0,0.033129186924590874,0.0034733871267446912,0.0,0.023978736831141805,0.11720532646317573,0.05202567680040655,0.1747589950807593,6.820223515755327,0.020531602487617075,0.0516311745382179,0.0,0.011076607059489922,0.0,0.04920213180517767,0.1517647273140237,0.01933082663561467,0.115684657195973
s13M1822,69.6117823197488,0.0,0.0,0.0,0.0,8.151559315863564,0.0,0.07259908603694679,0.0,0.21343204645956904,0.09126379171649442,0.0,0.0,0.09185161342400888,0.0,3.23940752955692,0.017411235079149674,0.0,0.007955362503271094,0.0,0.0,0.11517564466453736,0.0,7.951656612156602,0.03637821016805396,0.010079804704735375,0.27351143206247436,0.0,0.0,0.0,4.232501760358918,0.012577930857279828,0.3197281398785246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03663463504599463,0.03535590741828408,0.07249191122149959,0.23010874365269707,3.025320990549485,0.025962842994140877,0.016798134009660685,0.0,0.003567218904673959,0.0,0.0,0.0,0.0,0.0
s14M1822,56.003799959916016,0.0,0.0,0.05244177402447064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016480194887321217,0.014795571630182809,11.774663668365001,0.0019463638491207173,0.0,0.0,0.8192222829626804,0.0,7.173940426275109,0.0,0.2378575395035146,0.0,0.0,0.8375058420081117,0.0,0.0,0.0,0.23791923215161886,0.0,0.0,0.0,0.0,52.513131221951724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649104158384003,0.0,0.0,0.8668833089372914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M1822,36.163965097015684,0.0,0.0,0.21229600424891878,0.0,0.0,1.4856055966604589,0.10665568788800159,0.0,0.0,0.0,0.0,0.0,0.2674987110999713,3.017349421485272,7.311146035791369,0.023374282132583947,0.0,0.011512953275837063,22.068736562562172,0.0,0.7382153955774264,0.0,0.04899205236588608,0.0,0.0,0.23484262399745237,0.03570711973235327,0.0,0.0,0.017709036972729134,0.0,0.12364856758028542,0.0,0.0,0.09271145521594129,0.019705470959411105,0.0,0.0,0.0,0.0,0.0,0.07704648623392277,0.000436385716565059,0.0,4.158131181237521,0.0,0.04125004659582711,4.6977776349672,4.678837328753694,0.021122100127228278,0.000650819219395226,0.0,0.0,0.21978185588399385,0.0
s01X1822,15.647615453222642,0.03308116556639103,0.0,0.0,0.0,0.0,0.0,0.0,0.01956193942632472,0.0,0.6701787699003029,0.0,0.0,0.18236560736642696,39.709611735001644,0.0,0.0018948426791072506,0.0,0.04922904381413316,0.00024122799842191093,0.0,0.06175772313012362,0.0,0.1335412802083935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.523702547230467,0.08381599819387454,0.0,0.012188753205441457,0.0,0.0,0.5756317961425448,0.0,0.0,0.1436029773769346,0.0032133684899214583,0.0,0.0,2.5686041237436177,0.0,0.05200787245467729,0.0,5.863709437441426,0.021983509560927164,0.0,0.0,0.0,0.0,0.0
s02T1822,0.402446796340192,0.0,0.0,0.0,0.0,0.0,0.0,0.011658943798992455,0.0,0.012185631636307124,0.30318908185421306,0.6120694925080731,0.0,2.4621012642464244,0.2506119451022158,0.0,0.014088319249016074,0.0,0.22069175979211977,0.0,0.0,0.23864245138075774,0.0,0.09596462982932737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5296249586291832,0.0,0.03508381736298159,0.24738212658599076,0.0,0.0,0.009467514389952124,0.0,0.019111332648938925,0.021520989790232054,0.0,0.27414019475449675,0.0,0.5813933147159128,0.0,108.89584231965732,0.047476419877324254,7.461415482928661,0.03429688394194649,0.0,1.0731843983257294,0.6598606787354969,0.0,0.049333356654976644
s03T1822,0.0,0.0,0.0,0.15001246812006352,0.0,0.0,0.0,0.0,0.02774763561966448,0.01206094873288864,0.3451436566521351,1.2108790475539994,0.0,46.01441310326852,0.17375493829283353,0.1062439845008174,0.0620479784470814,0.0,0.8366159560614307,0.0,0.0,2.3247786402463753,0.07401517643760777,0.1283146874999556,0.0,0.0,0.0,0.0,0.0,3.4205606672938575,0.0,0.0,7.110557415210637,0.0,0.040460524782905974,0.29303117249016253,0.0,0.0,0.0,0.0,0.08132679572532468,0.05705216921947184,1.9093524101793686,0.347237969824203,0.010207304653449944,1.9467169950378131,0.0013796654933380204,4.559505958232359,0.04459926148675012,11.177964371940647,0.03176912390262791,0.019337133908125373,1.1969759040460184,0.7392955581245201,0.0,0.0
s04T1822,0.0,0.0,0.0,3.478658685143915,0.16915758927865132,0.2898137195010212,0.0,0.0,0.0,0.0,0.530914226315527,0.6440130049074325,0.0,17.525808722338688,0.010950610260827864,0.24787459036220738,0.0,0.0,19.289188927699715,0.0,0.03412237920829383,9.744085532847063,0.0,0.008262769141033416,0.0,0.0,0.1061617436908485,0.0,0.0,8.500099711649165,0.0,0.0,0.15415293037848465,0.001134904853863,0.023430749282032204,0.05536547660043262,0.0,0.0,0.0,0.0,0.46265400910799004,0.0,0.6890758908395131,0.042493420024459105,0.0,2.3437352059270617,0.02287258618217882,3.366416265463942,0.9461456197565934,38.27450017596311,0.0,0.0,0.0,0.0,0.0,0.14550423093450232
s05T1822,1.293520353019662,0.0,0.0011530032043301098,0.0,0.0,0.0,0.0,0.0,0.0,0.0007459410620038019,0.0,0.0,0.0,16.20913597086133,0.04896240258691768,0.0,0.017675331857259807,0.0,21.010367318454644,0.0,0.001738007316819875,17.257398259494895,0.0,0.0,0.0,0.0,0.0,0.003123377713411574,0.0,2.8703131347310236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057661974125996565,0.0,0.4222285390986431,0.0,50.679155085935285,0.0,0.012893390612438669,4.630201147477466,0.024566576978308486,10.001743243434234,0.030412730491954042,4.997336341590626,0.0,0.0,0.0,0.0,0.0,0.0
s06T1822,0.0,0.0,0.0007054156573774005,0.0,0.0,0.0,0.0,0.0,0.0,0.00015211351933365822,0.0,0.0,0.0,35.71998284760364,0.0,0.010650457909760321,0.0013091607451801172,0.0,8.870815339637707,0.001240945722811212,0.0,28.038290023702437,5.400876560987159,0.0,0.0,0.0,0.0,0.0,0.0,14.174576771009365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16651838171845035,0.0,1.3616338334021172,0.0,0.0,1.1389861298983588,0.00996349875479469,15.918093785767278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T1822,2.5653847456517993,0.0,0.005309034373773796,0.0,0.0,0.0,0.0,0.0,0.2952306273154973,0.0,0.0,0.0,0.0,5.838181486427331,0.0,0.021314690250266468,0.007867899676381768,0.0,3.1916136395371275,0.002677024444086699,0.0,10.704991799673206,0.0,0.0,0.0,0.0,0.09834756839213583,0.0,0.0,6.509608005783643,0.0,0.0,44.32657089183373,0.0,0.0,0.0,0.0,0.0,0.10727302039417128,0.0,0.019424688422963937,0.0,2.6145879664951766,0.0,0.007529046059392367,3.227954416257184,0.006679002521511891,3.3372094025011667,0.0,4.871532777722308,0.0,0.0,0.0,0.46744086252678735,0.0,0.0
s08T1822,0.6975019496687633,0.0001758023216092275,0.006444328649001981,0.003452790287310881,0.0,0.0,0.0,0.0,0.00039483675306628595,3.9699134485617855,0.0,0.0,0.0,0.05901926109912822,0.0010324743782929966,0.02257038198033232,12.035285289923838,0.0,0.017048910322619328,0.0026308671972550607,0.0,0.0,0.0,2.6318806614451177e-05,0.0,0.0,0.002600410334044637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08133744409265108,0.0,0.0,0.004067815615648418,0.0,0.0003304692460423182,0.0,10.340342015527899,0.7868337147512383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1822,46.205184370233,0.2007785477641932,0.028389650976783254,0.0,0.0,0.0,0.0,0.0,0.0,2.316494031296522,0.0,0.0,0.0,0.009948956096860235,0.0,8.453524016635418,0.7302968296733187,0.0,0.0,0.0,0.0016096620693901176,0.01371920725596334,0.0,0.0,0.0,0.0,0.0,0.0,0.06626440976583917,0.0,0.19234589342600675,0.038784101821626615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021293826938202972,0.0,0.0,0.0,0.0,0.013359748559829411,0.0,10.355645615259363,0.021304292577886737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
