,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
s12T1323,42.06238109823156,0.0,0.024725158555236673,0.0,0.0,0.0,0.06354010812718403,10.285089416808592,0.0,1.5129422131406687,2.1831467882469133,0.0,0.0,0.0,0.0,15.70932582722099,0.03599833170897755,0.12371793481394867,0.0,0.0,0.0,0.0,2.158242322536021e-05,24.581498758586953,0.0,0.0,0.0,0.0,0.0,0.0,0.5102896863716182,0.0,0.10914668072699325,0.0,0.0,0.0,0.0013968332973081352,0.0
s13T1323,0.0,0.0,0.020173371232184406,0.5175728222511745,0.0018210203745310867,0.0,0.04500484814937088,5.8476299182733635,0.024495323516270706,2.9262758084155176,4.640806620714339,0.0,0.0,0.6979710129262502,0.0,6.056747357072858,0.023343442242318133,0.21115985553400446,0.0,0.3633766746959693,0.0,0.0011898528780463994,0.004874127073533221,0.0,0.0,0.002044842283464371,0.0,0.0007765218700409873,0.0,0.0,0.002929635047506188,0.014751273370575768,0.43264708358911363,0.0,0.005733132904895618,0.07251360856096703,0.006733578083596786,0.0023611183268313226
s14T1323,0.05164641715357247,0.0,0.021222867112968283,1.1547187094054172,0.05484972604936553,0.0,0.0,4.40657134199307,0.2342075444641113,1.8134378663744286,3.333981108134798,1.008900763063193,0.0,0.16959780048345224,0.0,6.33759699662757,0.0033609370965872933,0.4809170055640051,0.0,0.7951613622199167,0.0,0.005433384767924696,0.0,9.138008399926372,0.0,0.000498013855766104,1.511734076223687,0.0,0.0,0.0,0.0,0.03769908567364993,2.196279988657093,0.08962943650195944,0.011323615165625224,0.22077892462300622,0.0,0.0
s15T1323,23.898678106049246,0.0,0.0,0.0,0.0,0.0,0.0,5.29422007259909,0.23336989695120977,0.3373509016401515,0.4790282982407141,0.0,0.0,0.006441059468614723,0.0,10.899905294820893,0.007722048357500558,0.0,0.0,1.075108501279585,0.0,0.0,0.0,7.154856616124297,0.0,0.0,0.3757483115606167,0.0,0.0,0.0,0.0,0.0,0.45408717735563225,0.10066653240413258,0.0,0.04601067225653483,0.0,0.0
s02M1423,54.48183181486563,0.0,0.0,1.5785152196986492,0.027155517322220626,0.0,0.019390853819079453,0.0,0.023742026361905037,0.00561210188072543,0.03220551313632068,4.572743085074027,0.0017924497417770202,0.300111896651609,2.510204023167495,0.7101323045975201,0.04620716840713741,0.0,0.00414765078500708,0.0,0.0021295392934990724,0.029645492401895526,0.0,0.041952653064394545,0.0,0.0021116257631738494,0.0,0.0,0.0,0.09665703957617153,0.0,0.0,0.0,19.577314612332184,0.0,0.0038896058982438525,0.0,0.0
s03M1423,23.11653992422266,0.0,0.0,0.0,0.03366788304222173,0.0,0.0,0.0,0.0,0.0,0.0,1.6588469113857394,0.0,0.0,6.963621845757123,0.0,0.0,0.0,0.0,0.0,0.0,0.0010343023279169345,1.8423226082851525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.193091110783676,0.0,0.0,0.0,0.0
s04M1423,1.8254478084569516,0.0,0.0,0.0,0.47208057609245235,0.0,0.0,0.0,0.0,0.0,0.00899621482424136,4.677837635691089,0.0,0.052960059924372235,13.739234001701938,0.07224348995160641,0.0,0.0,23.461068191887602,0.0,0.0,0.0,0.016605733392820586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.461676528950655,0.0,0.0,0.0,0.0
s06M1423,12.051026773077975,0.0,0.24287637242047863,2.4711105531020605,0.1390882161941858,0.0,0.0,0.43198558866304004,0.0,0.0,0.0,3.099764833360613,0.0,7.111398170140408,3.8508873031368007,3.334374234305111,0.0,0.0,0.6960092248764371,4.119124960480396,0.0,7.833689601996316,0.0,0.720572704819355,0.0,0.0,1.8881397464283372,0.0,0.0,1.2863581054207478,0.0,0.0,0.055931605010899256,11.453047888174451,0.0,0.0,0.0,0.0
s07M1423,25.11700032359498,0.0,0.11435920489118212,6.893918572049528,0.0,0.0,0.0,0.0935468884658999,0.21942000531392708,0.0,0.0,0.0,0.0,0.17795390776514441,4.710657900718226,4.621627794035823,0.0,0.0,0.0,1.2696828407016396,0.0,0.0,0.0,0.19060026384666795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3345092888241936,8.530851418205195,0.0,0.0,0.0,0.0
s08M1423,0.019815553087967726,0.0,0.0,0.0,0.0,0.0,0.05871383592123612,0.0,0.013578365436328786,2.564395601278671,3.273777125504797,0.0,0.0,0.002371394626180307,0.0,0.2424757916940383,5.906515442177126,0.0,0.0,0.14339586429659026,0.0,0.011746188345733682,0.0015454224185812435,0.0,0.012290708352636863,0.0,0.0,0.0008325164821990457,0.0,0.0,0.0076859810498666175,0.0,0.0,0.0,0.0,0.0019971517262822353,0.009610578466410523,0.0
s09M1423,0.0,0.0,0.0,0.0,0.006561072821169295,0.0,0.05085921403122342,0.0,0.0,1.5603931263033588,2.5417817656183543,0.0,0.0,0.0,0.0,25.089051997912176,2.8934817218121123,0.0,0.010751892520957092,0.0,0.0,0.013588725502823935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04161318100171201,0.0,0.0,0.0,0.0,0.0,0.0,0.003722697195602487,0.0
s10M1423,0.006159718358207706,0.0,0.10208060508487712,0.07244913613940064,0.0018142884724188292,0.0,0.12449489079340738,0.0,0.03374794630333466,2.7427993472454504,3.5914803054888957,0.0,0.0,0.7897085404650579,0.000391071442431731,3.8071828153875513,1.9288294160282422,0.0,0.0,0.4027809947346553,1.3468222819157833e-05,0.024167912243242728,0.004328337351421594,0.0,0.0200369805244393,0.00021005195481487872,0.0,0.003913014462683707,0.0,0.0,0.1540921534299378,0.0,0.0,0.0,0.0,0.028336475608299157,0.021395496468762005,0.0
s11M1423,0.07395888974485684,0.0,0.00996366775125831,2.043301739460583,0.0,0.0,0.12106786505771393,0.43934349029988345,0.021741528747535096,3.005324027141876,3.9319445727373465,0.0,0.0,0.023039338344289378,0.007137708765051407,10.340757392482805,0.3927154243394111,0.0,0.0,0.5687768976094123,0.0,0.016522411754558944,0.010915882319706,0.0,0.0,0.002554410532798934,0.0,0.0010328624988626739,0.0,0.0,0.7445663536944599,0.02571039277076275,0.19927064387061552,0.0,0.006800896582350015,0.13683065041947248,0.01903564162483853,0.02383963163997982
s12M1423,0.0005755097700482648,0.0,0.01890426018451171,3.1486255659925644,0.011999382623367034,0.0,0.030254713774694922,2.2391737732039245,0.043414150493826874,1.66063607415005,1.583447671977374,0.003577282091247571,0.0,0.08717860526069399,0.001166095517723196,12.95792883466858,0.009369845735516963,0.23429199613095442,0.02279325897890008,0.5128807012134466,0.0,0.03474606108772941,0.005580835026218582,0.017730243025941773,0.0,0.0034402973303910094,0.7169926377581588,0.0,0.0,0.11420716380319733,0.0,0.04159848203367204,0.46034951189823653,0.013048175021272803,0.010528796259706907,0.13675096141994744,0.0006401373317021611,0.0061184571839917315
s13M1423,0.03810915923095614,0.0,0.0,0.9038407485747065,0.0,0.006318469609385542,0.10987736636575554,1.7291176181503876,0.10290964183539586,2.638193118470035,3.82242485971118,0.0,0.0,5.062162463766959,0.0031738039617369125,3.435322170562446,0.03759896068021639,0.1489155320594603,0.0,0.6766719589466985,0.0006258175221595614,0.0,0.005077787043471372,0.493283554103007,0.026487330873443255,0.0010086581864766349,0.20918948519313169,0.017344381409637157,0.0,0.0,0.023578330710654048,0.016005632060188554,0.6069517936783418,0.009090356356831171,0.002828916845462504,0.07984656244747175,0.01746337961953101,0.0001520291144839241
s14M1423,0.03508798051905912,0.0,0.02253038103051354,0.6086365696446335,0.013501092164606364,0.0,0.01727903089737331,6.2838079810242,0.07648827593822198,0.3122268823395847,0.48574761733135396,0.0,0.0,0.5424937170028638,0.9338663446107492,9.196884170842894,0.1802279672357428,0.007123331964562855,0.021997560173867493,1.485373452027756,0.0005421651768789296,0.061419057380722265,0.0,2.174246961186985,0.0,0.0004909183515608483,1.1606149869826003,0.001638715893462638,0.0,0.11754923764446684,0.0,0.011286179148454327,0.6809075370200457,0.038720734094769116,1.9997015687883872e-05,0.09839023876214922,0.0,0.004264745593884656
s15M1423,71.58994946682982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.113376435574098,0.0,0.0,3.01519430898617,14.908729582378358,0.0,0.0,0.0,0.0,0.001396041791989683,0.0,0.0,5.513353084786126,0.0,0.0,0.0,0.0,0.0,0.018786422552185787,0.0,0.0,0.0,0.0,0.0,0.0,0.0017291129172185352,0.0
s01X1423,0.1638431655593048,0.0,0.0,4.746819479843877,0.0,0.07371466327129013,0.0,0.17266413173597397,0.02577746970300814,0.0,0.0,0.0,0.0,1.024134820814051,0.0,1.5447767655874485,0.0,0.0,0.0,3.995687391571066,0.0,0.0,0.0,0.05583244801681532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015691026573199259,5.291233550128809,0.5668943935002734,0.0,0.0,0.0,0.0
s02T1423,0.17227175310428586,0.0,2.8262905169199755,0.5786102761819388,0.031024389198551116,0.0,0.0,0.03314403112376376,0.05002114566082724,0.047122955683829744,0.00016844339022461453,5.601522954062145,0.0,9.424228509061045,0.0,0.2119031601393631,0.010449200007104063,0.0,0.2228313715640682,1.3696214116788938,0.0,0.0,0.0,0.04212674638777014,0.0,0.0,0.0,0.0,0.0,2.4297140881058157,0.0,0.0,1.1155272827221934,1.4685047409519678,0.0,0.0,0.0,0.0020685070637241425
s03T1423,0.2131068921401521,0.0,0.04910857623844995,1.323035593430042,0.0,0.0,0.0,0.0302788763484876,0.2014860782758726,0.0,0.0,0.0,0.0,20.72976094449376,5.29287499905837,0.42844793176774804,9.190188660924402e-05,0.0,0.0,0.6965597411730863,0.005095681918284873,0.0,0.522869772021208,0.045338711490592896,0.019501961743852637,0.0,0.0,0.0013261382695184815,0.03209729384717195,0.0,0.0,0.0016633595295084261,0.8557786835544672,13.23241794499459,0.003038818821782147,0.03172146125573964,0.0,0.006673177334732569
s04T1423,171.58727357070813,0.0,0.0,0.0,0.0,0.004106040406921537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.477399909853936,0.316499464247943,0.0,0.0024374529015061415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2568524998668252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1423,13.873499565710201,0.0,0.7726448731911916,0.03611560159555657,0.09142183121918741,0.0,0.05330260469139918,0.08389305695712378,0.061414075058457855,0.0024437328661106195,0.0,0.16344546013249706,0.0,47.65530070268965,0.0,0.0,0.0008810759348278901,0.0,0.9107334754448967,0.0,0.0,1.2723130786366044,0.10331496093012149,0.01042975515464728,0.0,0.0,0.0,0.0,0.0,1.2188827533789,0.0,0.0,0.0,0.4959437181354322,0.0,0.0,0.0,0.0
s06T1423,0.2600160142600948,0.0,1.0779733768023474,0.9749716557063173,0.23265604867477133,0.0,0.14136875035935478,0.18467409326601142,0.17410978799981497,0.0,0.0,0.2875609355718326,0.0,8.020079648601598,0.06397111410078533,0.15230289245507914,0.0,0.03514171995332311,0.8164743728574606,2.369685386407218,0.0,1.755899091906689,0.0328113083221558,0.12908238589103443,0.0,0.0011741523400449563,0.0,0.009131120154375635,0.07357547825989015,2.785253003348857,0.024703542816287408,0.005994701849600185,0.5479760544858298,0.7750285914946197,0.0036839079199724256,0.0,0.0,0.004233673190121021
s07T1423,0.20214501764189596,0.0,0.0,2.0839464775052603,0.0,0.0,0.0,1.1454550287072838,0.651132659862197,0.0,0.0,28.735353858949832,0.0,0.05574721158384462,1.7367935694284937,0.7447915817675865,0.0020576691935230013,0.027324121564388435,0.0,0.7156597595521172,0.0068532596074993,0.0,0.0,0.07805814342387152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4118253522530027,0.31778858651327224,0.0,0.0,0.0,0.0
s08T1423,0.014192028853622703,0.0,0.002069226171681482,0.0,0.0,0.0,0.017966529136418122,0.0,0.0005208782169749002,2.0152037156968112,2.5754783147557694,0.0011968322962860724,0.0,0.021052432220503754,0.0,0.24429369746694074,4.136832427100461,0.0,0.0,0.037792127519607685,0.0,0.005833583028028463,0.00020919746547933603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00660545897842303,0.0,0.0,0.0,0.0,0.0,0.0024030401386812093,0.0
s09T1423,0.0,0.0,0.0,0.65256443063497,0.002281997377954104,0.0,0.07083299912520018,0.0,0.009336572362179212,2.149371080191837,4.130078956956326,0.0,0.0,0.006504053013664533,0.0,5.628628614918631,2.2653543006258343,0.0,0.007619212982957864,0.17511328156924777,0.0007749142915961137,0.026622307781130568,0.004736713863477309,0.0,0.0,0.0008288444804596651,0.0,0.0,0.0,0.03704151728529188,0.0018562022301477393,0.00652842732105619,0.04107454817273501,0.0,0.0035236117260877354,0.058361794977337414,0.012311615564411602,0.002393587424832832
s10T1423,0.0,0.0,0.006089550878266264,2.1214269961657326,0.0,0.0,0.11245241082875508,0.020070350697355875,0.017269965566546305,4.33990891798365,6.771103154266098,0.0,0.0,0.09206373243974897,0.0,3.1196804400877785,0.14150933712180583,0.018570220126780303,0.002948578154149191,0.40578852588248876,0.0010690492536649975,0.030608201636265223,0.0108157405863362,0.0,0.03672598397329874,0.0018740900642988136,0.0,0.009831025724285496,0.0,0.028320311283910632,0.02186344859671851,0.036231414530764436,0.12158449733681136,0.0,0.007641367328321679,0.1101339666174306,0.01689499664398358,0.006686935354761479
s11T1423,0.02811377922036014,0.0,0.032371505367617286,0.11967003757105184,0.0016633639026331745,0.0,0.07596581992942843,0.0,0.015386465624752517,2.6996914159158654,4.762489245981323,0.019188803878098862,0.0,0.13272679777600696,0.0,4.796217791939555,0.878626626495553,0.0,0.01638652904817931,0.2853456792617594,0.0,0.0651109717326547,0.004490585545095348,0.2249178164680317,0.0,0.0006893865885377574,0.0,0.0,0.0,0.02965437270354123,0.7594335805156855,0.005039096357428181,0.053893079039257996,0.0071066858762590486,0.0011096527446577654,0.053825148375749754,0.013560959601847025,0.0
s12T1423,0.027453726547418067,0.0,0.03259750766941044,0.028987031131008326,0.0006811171004724803,0.0008128040975929703,0.09756760500204327,0.0,0.02429487203160736,3.330224999599197,6.497234050908612,0.0,0.0,0.07233028636148531,0.0,1.6308146631779894,1.2167740999967178,0.04578074109378721,0.009960026445557905,0.35669268728754067,0.0,0.0358101418300586,0.005227487103121717,2.2528216912452357,0.011927393010904444,0.0008529894089952129,0.0,0.005580015034898923,0.0,0.0,0.030613600381957082,0.003512959485760965,0.04496922267547086,0.0,0.0016194989900776276,0.054422397375998674,0.01721567328543461,0.004818190124081554
s14T1423,0.0,0.0,0.0,0.5782006721105023,0.0,0.0,0.11005478113984622,0.0,0.023350765834440634,4.50620171778849,9.083439516247303,0.0,0.0,2.281499122554576,0.0,2.0810508998360637,0.7783744353973487,0.0464225078401286,0.0,0.4143864509741944,0.0,0.01515347801271025,0.006039782848567728,0.009500591686064208,0.0238614959454989,0.0013179223754235217,0.0,0.009461228900274227,0.0,0.0,0.027565677191816386,0.015254278444131478,0.08184516510199155,0.0,0.004139558357368319,0.07971694651310562,0.019586907601190317,0.001343427127980491
s15T1423,0.006652549296174247,0.0,0.04943699279966534,0.14275273556483833,0.006179729547348297,0.0,0.0780902697871744,0.1311347684602525,0.04127474332863756,3.856701944360539,6.707904726647431,0.0,0.0,1.571651400006801,0.0,1.5497336071618166,0.27282074547680296,0.2656928073672004,0.0,0.5008563188486411,0.00034406886507355755,0.05815334521584289,0.005764846024471191,1.4293381156496363,0.031516130936577576,0.002716430585543251,0.0,0.011628570360849473,0.003430334660565388,0.016147453337090195,0.030101224820962256,0.016775202258284536,0.213025680934249,0.0,0.00672926065070497,0.09282541660852585,0.015013504215927224,0.013081049862953581
s02M1523,20.31740442785417,0.003886834883808662,2.530194000664275,3.4102372862570642,0.13268297983644858,0.0,0.04755094491194605,0.10881937278563025,0.060773476859185445,0.0,0.0,0.9442948883557988,0.11438909900001866,1.4905108657082533,0.0,0.3750197112300982,0.0017495412804360564,0.0,0.35465396427522655,1.2598814927315658,0.0,0.16690550957876982,0.0,0.04512504154973536,0.0,0.005739448935745085,0.0,0.0,0.0,1.4980036990524237,0.041985853623111406,0.0,0.5469656430691884,3.4999572096666722,0.06214502029977993,0.1372451312660552,0.016327311122999826,0.0
s03M1523,72.3495436445481,0.005006214124921196,0.018364553731559145,1.1351511626413138,0.0,0.0,0.0,0.013431739327017614,0.0,0.0,0.006697843280753546,0.0,0.027817123944722195,2.78507772365109,0.0,0.20712216505468764,0.00022054345832662626,0.0,0.0,1.0201083853172852,0.010568524241633263,0.000750339483961859,1.0280840289401065,0.015409077945636297,0.0,0.002604630779590286,0.0,0.0,0.0,0.0,0.0,0.0005614269367684485,0.5505356659164438,3.3126692305940963,0.013352893194853995,0.05951900216183055,0.0,0.0
s04M1523,131.28553386089834,0.0,0.0,0.0,0.43820722882601165,0.0,0.0,0.0,0.0951451683750288,0.0,0.0,0.0,0.00018661807517569176,12.05689098921238,0.3494613507155214,0.0,0.0006610496357557328,0.0,0.36502112348033183,0.0,0.0,1.4985369517148832,0.2640162569309114,0.0,0.0,0.0,0.0,0.0,0.0,1.0255206074390157,5.428499675317141e-05,0.0,0.0,0.0,0.0,0.0,0.006980496903045628,0.0
s05M1523,0.22079234965105546,0.0,0.8628533254139404,0.0,0.24137854661853456,0.0,0.04631118171383461,0.5814570670270895,0.0,0.0,0.026808746800926358,43.33032592072158,0.0,4.428054743366823,0.0,0.1990206220835712,0.0,0.0,0.8518662970118869,1.3827658578129036,0.0,5.361516021620391,0.0,0.08703175042600389,0.0,0.0,0.04598934462104829,0.0,0.0,1.2656739757372213,0.0059228629955033986,0.0,0.0,0.45214451937196243,0.0,0.0,0.0,0.0
s06M1523,78.01854145685988,0.0,0.05235204329595188,0.7480007311754822,0.023305209133597033,0.0,0.006672605219468347,0.18261710752714616,0.06029095478009298,0.0,0.044324770264003166,0.0,0.0,28.65101583508699,2.2257232306555657,0.21657578489888166,0.0008391894676342893,0.09496253832676337,0.5260540140821011,0.0,0.0,0.7648792977330748,0.04468293485680079,0.007871809681555772,0.007608778849187286,0.00561308113942981,0.1737315201328294,0.0,0.0,0.0,0.013178446700172434,0.015616866501061744,0.0,0.041740155422868935,0.0,0.010300986332269188,0.009259414087538506,0.00136687585915849
s07M1523,71.74634400057595,0.0,0.0,2.1303134909585997,0.0,0.0,0.0,0.3024494651528889,0.0,0.0,0.0,13.26796460089646,0.06323903313264813,0.0,0.16082455886380065,6.723132686989607,0.0,0.0,0.0020609203392677133,0.42500056584614126,0.004512287195198437,0.0,0.0,0.0,0.0,0.00578980406358879,0.0,0.0,0.0,0.13110519959799413,0.011054565797522252,0.0,0.0,1.2198759584143435,0.03492851236316891,0.13382722551451484,0.009350165961511529,0.0
s08M1523,0.10906018952585878,0.0,0.0,0.0,0.0,0.0,0.04906052927885413,0.0,0.00728694602045054,3.719858945184619,4.839039794701179,0.001319255705570432,0.0,0.01860050968746403,0.0046901024612900025,0.3047197670358078,6.916487560202903,0.0,0.0,0.16709133498079629,0.0,0.011664622478647085,0.002033156336421416,0.0,0.0046824124975882574,0.0,0.0,0.0,0.0,0.0,0.013569696720572412,0.0,0.0,0.0,0.0,0.0,0.007165002363281986,0.0
s09M1523,0.3558919627957428,0.0,0.0,0.0,0.0017327348760436572,0.0,0.04220254637657968,0.0,0.0,4.13604490284054,4.417742585711869,0.0,0.0,0.3852157402979717,0.0,31.313945349191826,0.47383598600911947,0.0,0.0019195060084194816,0.13103773586220774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09270233411189151,0.0,0.0,0.0,0.004496514989393836,0.0,0.0,0.0,0.0
s10M1523,0.038426281405234713,0.0,0.02420465829255199,0.025330375637556118,0.009493401626275415,0.0,0.05910537150100455,0.10051948554239225,0.03718055593680494,2.894876356588279,3.782890227818731,0.0,0.0,0.25917075066785,0.0,18.294361185256296,0.011005098209135391,0.0,0.021186025439718953,0.3447988269560288,0.005772192340222556,0.03254647258916793,0.0007258334329655926,0.0,0.0,0.0,0.1498893699199533,0.0,0.0,0.0845190645818736,0.0,0.0,0.0,0.0,0.0,0.010566826798502321,0.006784639360864921,0.0
s11M1523,0.08558881286251703,0.0,0.0,0.0,0.006449118354487496,0.0,0.06715322131477422,0.0,0.0,1.0230870649585084,1.4060724464314094,0.0,0.0,0.0,0.1354385782099423,39.34521320739958,0.0,0.0,0.0190656648121157,0.49123729291738427,0.001238827604689824,0.014347693862796291,5.7820316673667776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0802481539779165,0.0,0.0,0.0,0.0,0.0,0.0,0.0034104172855537115,0.0
s12M1523,0.0,0.0,0.0,0.7709514955688413,0.012562479589066545,0.0,0.154556649785166,0.30216435938972463,0.042125405854780036,1.4327121392488316,1.7814775255771054,0.0,0.0,5.1707257977359635,0.0,9.026675115160712,0.04601399302227615,0.023825557691857405,0.0,0.6663252848968019,0.003776386676858967,0.018811693808461788,0.006982508048992143,25.453592349017182,0.0651182284519079,0.0006755633089683133,0.0,0.0,0.0,0.026538400248314286,0.0,0.0296615754263219,0.0,0.0,0.0,0.07888757450565909,0.02112584078314799,0.006926078830183429
s13M1523,8.02164183963237,0.0,0.0,0.4576856461632352,0.010113872938555767,0.0,0.3323283006822766,0.0,0.10284297697700055,1.4434635711679198,2.058730474225744,0.3315623400457904,0.029160730594000223,0.4065667311568074,0.0,13.730793015976012,0.007498976512203691,0.0,0.006606144553245655,1.432820239032164,0.0045866712787540785,0.0971083363223045,0.010343862300464706,0.15640697346901142,0.06003779510093398,0.000465264434049223,0.0,0.02471943505535488,0.0,0.0457057005924473,0.04556127018976832,0.0,0.0,0.0,0.025660195576585845,0.16568944696475907,0.07005463243825524,0.0
s14M1523,0.01392779505910154,0.0,0.0019874799385492243,3.375577187634342,5.01337612227452e-05,0.0012391036861126683,0.09065187825342536,1.6916446426275582,0.0051475210795607065,1.9430927741646193,2.4393667220423163,0.06975252167692361,0.0,1.206396591515646,0.005622932259452789,1.7672187056504376,0.0,0.29647566345996634,0.0,0.5261992607412227,0.0,0.06640394059612184,0.032952596187224244,10.119080679223641,0.06510607849737368,0.0025057733443090736,0.3290954850582601,0.030339153355787882,0.0,0.2574681658772292,0.06961942975354402,0.05767217012620077,0.7801093481147046,0.04874556579354042,0.012128255393065376,0.1797835715899209,0.0,0.016460903759412386
s15M1523,48.74109969322032,0.0,0.0,3.2703134948980104,0.0,0.0,0.0,2.7068096476508505,0.01609652408745724,0.4749779873918516,0.8821161525372089,0.0,0.008750110631487458,0.164986886147079,0.0,6.570541087133067,0.0,0.0019347089089678138,0.0,0.8258342473311775,0.0,0.0,0.0,2.8872615743398784,0.0,0.0008511223949465026,1.0854438389596732,0.006639384035347613,0.0,0.038100733288819105,0.00759691976973349,0.0361382437557551,2.0311808656196217,0.12100477698332285,0.023385491604609857,0.1308540607495553,0.0,0.0
s01X1523,40.04426566416884,0.0,0.0,1.1120868865348594,0.0,0.1117239264020133,0.0,0.0,0.0,0.0,0.0,6.070610366923129,0.0,0.19147476355679444,3.6101507426050317,0.6767345333168381,0.0,0.0,0.0,2.481917605817901,0.12134302421838741,0.0,0.0,0.04045349113437532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.015851647137803,0.736091105383456,0.0,0.0,0.0,0.0
s02T1523,4.962020297755143,0.0,0.5184668708866835,0.0,0.10229177746281326,0.0,0.0,0.0,0.006038450534858934,0.01901189090892024,0.007416571564366066,13.936179535133524,0.0,3.1219772276609516,4.294295199776908,1.5800585082417253,0.1378892232539956,0.0,0.0,4.415052352823239,0.04131323407321512,0.09206393809367645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22561954798355002,0.0,0.0,2.1667987196029026,0.8782235118420396,0.0,0.0,0.0,0.0
s03T1523,138.2192807189899,0.0,0.091694617765959,0.0,0.027135326375885033,0.013799838581508265,0.0,0.0,0.0,0.0,0.0,7.877666390572478,0.0,1.1754666217084333,4.042229095584097,1.8666612984073057,0.0,0.0,0.01467235219857445,1.1010317880036917,0.0,0.010577695488087359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494414183327547,1.9954873208771404,0.0,0.0,0.0,0.0
s04T1523,64.90055827865753,0.0,0.0,0.3786086056493472,0.14709183811729432,0.008122916557245213,0.08937433931214787,0.06639986957665502,0.14541764309301974,0.005786965367379218,0.0,0.01610852559918311,0.0,21.473695370593042,0.0,0.2802955393385859,0.0,0.0,2.048814746099382,1.3053817965802943,0.05850551282181186,0.8130240912476554,0.08392403462693841,0.001483928278411147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9157215825036328,0.27148766495972204,0.0,0.0,0.0,0.0
s05T1523,135.46082594344372,0.0,0.49614737129041736,0.0,0.055201837387793495,1.9040925686748399e-06,0.1704195890599918,0.0,0.1290687294444369,0.0,0.007445820353560251,0.0,0.0,3.9505480212374633,6.28580320265482,0.19526311070074917,0.0002655434806187425,0.0,0.9921211194484004,0.0,0.011560580268580728,1.8724081237122965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018903895714655693,0.0,0.0,3.035901324134314,0.0262744885895878,0.0,0.0,0.0,0.0
s06T1523,209.57995933129678,0.0,0.12141339473921857,0.0,0.010030840598685255,0.0,0.14026379067888978,0.0,0.0764234474465196,0.0,0.0,0.0,0.0,0.8886412275295611,0.010746906611260947,1.2294641767875736,0.0036430821618480148,0.0,0.7912148636667349,0.0,0.013080283352829377,0.6309966068919657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6158162006869428,0.0,0.0,0.0,0.0,0.0
s07T1523,62.79170557358282,0.0,0.0,1.315259239351125,0.0,0.0,0.0,0.04442100995360326,0.0,0.0,0.0,4.925467052074765,0.058501244813457386,0.16925257671875293,3.3913061157009414,2.5106127510747163,0.0,0.0,0.0,6.150811307361967,0.08259912576524134,0.0,0.0,0.0,0.0,0.004534425069989237,0.0,0.0,0.0,0.0,0.0,0.0,0.2087579386914286,0.32540692495043233,0.03436488396255719,0.0,0.0,0.0
s08T1523,0.053632966281639556,0.0,0.0,0.0,0.0,0.0,0.0229702400206655,0.0,0.0008711788924679874,3.066423355695066,3.4724495721000945,0.0,0.0,0.005917821332911664,0.009536868949852903,0.18466767024328334,4.2931829869488,0.0,0.0,0.0839905617383609,0.0,0.002022864894284672,0.0012458561987361146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006816664861869236,0.0,0.0,0.0002819442000579282,0.0,0.0,0.003118294662889432,0.0
s09T1523,0.04656222427109469,0.013165090374182295,0.002458739563093573,0.9147009774422564,0.00813776251707081,0.011284061430869984,0.005998776526968359,0.11826099440249448,0.0,4.134033879448875,4.164311642863076,0.022916334233328825,0.0,0.009683376016902785,0.04489606806821653,8.640405191961664,0.6312130558329013,0.0,0.001043049872079128,0.12627787957592818,0.0,0.0,0.0077019126642061805,0.0,0.0,0.0008086182273534461,0.0,0.0,0.0,0.014807513858938248,0.0,0.007038822378302824,0.17685538962035893,0.07860708829837543,0.0031516481765684074,0.021953501828080747,0.0,0.0
s10T1523,12.058354283858995,0.0,0.019259762495924215,0.0,0.005670845929765325,0.0,0.02520855047013091,2.145907973704057,0.01875472779906452,0.892414033438622,0.9987696494179006,0.0,0.0,0.14367751309706714,0.0,20.161531144284677,0.0,0.0,0.020748527930777215,0.2649350647605649,0.0010800827263251927,0.005771517627399494,0.0037082447812227266,0.0,0.0,0.001629218452016448,0.0,0.0,0.0,0.10540507365275897,0.0,0.0,0.5554421376462018,0.0,0.00853765934629847,0.08367258089475568,0.006048817692184775,0.0
