,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
s10T1822,0.2487171659875163,0.0,0.025977100237033788,0.0,0.0,0.047345635593413246,3.9999137524530983,0.0,0.019690502425548352,0.8731587767789947,4.1772196808767115,0.0,0.0,0.08601595228116553,0.06072534557615764,3.850024886158534,0.007820032401333235,0.4598962116593504,0.0,0.042777216357132775,0.0,0.0,0.0,3.7153777858200603,0.0,0.0,0.0,0.2584959337815951,0.5524266377278853,0.0,0.8258728892093908
s11T1822,0.3448314802987649,0.0,0.037686690017446345,0.0,0.0,0.0,2.398827418010149,0.0,0.0,0.5496114058727466,6.049922355016226,0.0,0.0,0.06046883359967821,0.07699485526026442,4.640008863199098,0.0,0.37593507624359085,0.0,0.07537288924069092,0.0,0.0,0.0,5.342745690248799,0.0,0.0,0.0025493670554572567,0.25832647473908593,0.07089380935660851,0.0,1.79500796508237
s12T1822,0.0,0.0,0.05000073343185749,0.0,0.0,0.0,0.6246867656983425,0.0,0.0,0.5997553175868195,2.3467386373482078,0.0,0.0,0.0436853603608619,0.0,2.6554235239600645,0.0,0.0,0.0,0.014574188247865934,0.0,0.0,0.0,35.40444411666888,0.0,0.0,0.0,0.04187410496384509,0.0,0.0,22.293148926504895
s13T1822,0.0,0.0,0.024848250919197047,0.0,0.0,0.019610991355451638,0.18016515080536397,0.0,0.0,0.0,0.26351982398066937,0.0,0.0,0.08658143004624098,0.0,2.1359503503263584,0.0,2.09764471987988,0.001115865950914964,0.029217600326263367,0.0,0.25935521712364124,0.0,177.4584030569721,0.0,0.0,0.0,0.04300204339163337,0.0,0.0,0.43834411589758243
s14T1822,3.5975861797661723,0.0,2.505680074326118,1.0843691616163036,0.0,0.0,1.5054894527828957,0.11867909028054834,0.0,0.0,0.030011919049373666,0.05554877819504265,0.0,0.3086391878290347,0.19618699429858757,6.600509992895034,0.016308818806101168,0.754704477239394,0.0,0.08832995302991159,0.0018781004175398642,4.343224603740414,0.0010094844422510333,40.576693266712546,0.02661069899519555,0.0,1.5658913029853165,0.1713544276412228,0.031250402266593105,0.35322719237883177,1.2727123791203252
s15T1822,3.3915465046890954,0.0,0.03317814592328323,1.4216935508138897,0.0,0.0,0.9747262106226533,0.05110317102963312,0.0,0.0,0.09608839840908158,0.0,0.0,0.18028338627193455,23.276084359103077,1.2570132022925125,0.018285624492392905,0.18690181344852402,0.0,0.048805632602388085,0.0,0.27742759021411695,0.0,1.5762612477616538,0.0,0.0,1.3747139954254692,0.1540985475022592,0.035210578818826214,0.34678205179584193,0.1633826342991474
s02M1922,0.0,0.0,122.65659534656373,6.510007376337404,2.987617983367753,0.0,0.0,0.0,0.030767980912057777,0.0,0.0,0.0,0.016068189520071562,0.10449073599955189,0.09078169211684986,0.02045433863321671,0.01381023299861327,0.08692959679969879,0.0,0.0,0.0,0.9530360304039095,0.017154196924044855,0.0,0.0,0.0,0.03180908555011963,0.03061880367513542,0.0,0.0,0.08781248259503699
s03M1922,7.94065113365455,0.0,22.852902179608794,19.798050075991824,0.0,0.0,0.0,0.0,0.022341456983936695,0.0,0.0,0.0,0.0,15.943932046489328,0.0,0.08036869001602853,0.006408785196025421,0.0064493943195673194,0.7721303666736364,0.0,0.004645741761843279,5.1268641790113065,0.03701222586137787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010949026326784688
s04M1922,13.185247166622299,0.0,1.2211729473592305,1.9019463816949855,0.009482952623401682,0.0,0.0,0.0,0.007807434031990178,0.0,0.0,0.0,0.0,96.12966176543279,0.0,0.0,0.0,0.0,15.037949530885863,0.0,0.0023319691685084617,11.639175348037162,0.5124911956311492,0.002736191767164238,0.0,0.0,0.05075224602975141,0.0,0.0,0.0,0.0
s05M1922,37.86068010252654,0.0,36.9848994909059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04893230460676301,0.0,18.910019595950143,0.0,0.0,0.0,0.0,18.42435330875316,0.0,0.0,13.356498567562399,0.010804558437874224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1922,11.446801411312022,0.0,1.2346412811308516,2.3247581150388372,0.0,0.0,0.0,0.0,0.0012286620030413275,0.0,0.0,0.0,0.0,82.02074799258546,0.0,0.0,0.0,0.0,8.571408107310294,0.0,0.14516277407402117,20.03121885133044,0.16436321963687342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1080167417270275
s07M1922,86.02550652571503,0.0,27.350804269466373,0.0,0.034214247784694445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.628216682853292,0.0,0.0,0.0,0.0,8.159411836539753,0.0,0.0,50.107168762050726,0.8362956367512121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1922,0.0,0.0,0.01386527390197215,0.0,0.0,0.0,0.0,0.0,0.0,6.087051282451475,8.05082906265885,0.0,0.0,0.07381514518799401,0.0,0.0,17.75106555736501,0.0,0.006237147650327164,0.003951570029055308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1922,0.0,0.004222396354293341,0.017100534969160416,0.10591757772410329,0.0,0.007979016769175734,5.337619454114288,0.0,0.02956970490120294,0.5018421697633382,2.3851342773982953,0.0,0.010062480268771603,0.06632782653538272,0.08582973677047807,1.153534092196393,0.0022785988613532363,0.23732836253960263,0.0,0.03373155724416315,0.0648951369224317,0.0,0.0,2.75093418690276,0.0,0.0,0.0,1.1460328350878861,0.3138635877603666,0.0,1.5535967676747584
s10M1922,0.0,0.5891047335013696,0.03564619806922647,0.0,0.0,0.0,13.456213477979363,0.0,0.017957119072485147,0.46539736865734954,1.1654854587467007,0.0,0.21777703203019802,0.046491937031914544,0.03183640940867279,2.2368735420520776,0.005722684585674286,2.063190674861455,0.0,0.02154357838305848,0.0,0.5841806582888499,0.0,3.836971654626197,0.0,0.0,0.0,0.4982696494114016,0.8158958530210754,0.0,0.9789553258244775
s11M1922,0.0,0.014037318997084615,0.017903002759199378,0.17211255188159694,0.0,0.0,5.015215204299552,0.0,0.02993130508538113,0.5402781587326543,1.5800947930259615,0.0,0.013338686855987986,0.06196236227662408,0.1056708468595173,1.2441192388629367,0.0,0.19997134520129725,0.0,0.04376870421538001,0.0722256848463882,0.0,0.0,3.15921198087001,0.0,0.0,0.0,0.7867334027008844,0.29058033276230405,0.0,0.6648917840002966
s12M1922,0.0,0.02914360891064502,0.05975852931604715,0.0,0.0,0.0,0.8131245176975791,0.0,0.01155767829913443,0.3639221008348243,0.6441052434006824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030036280232474035,0.0,0.0,210.21954515174613,0.0,0.0,0.0,0.303091669283774,0.0,0.0,0.21687933476642166
s13M1922,0.0,0.07561664213143167,0.01823369736784636,0.1450353167272092,0.0,0.0,4.808419099339974,0.0,0.030632406240993244,0.945362146316753,2.755450482582198,0.0,0.03212183117634248,0.07706290615416438,0.08763209746181468,1.0158034539870238,0.0,0.35939082453372445,0.0,0.03514957123951721,0.05748342501200875,0.010573869251443995,0.0,4.660157006027431,0.0,0.0,0.0,0.5406689756769079,0.2538686178222605,0.0,0.5138880308368865
s14M1922,0.3278445465378887,0.0,0.12121777049323498,0.5892887051982676,0.0,0.0,2.5868908558655885,0.046630467924104614,0.0,0.3737695084873244,0.8480235210013752,0.0,0.004640560852857535,0.26880251520765536,0.36762766650504053,0.8009979558548515,0.0,9.300934621399687,0.08957495008935816,0.10419748502271803,0.0,0.8430731844994948,0.0,11.23495912985556,0.0,0.0,0.03238222987604711,0.4655559672068321,0.0901597919119935,0.0257133077357975,0.552002495346763
s15M1922,3.262272134790477,0.0,0.021801455511655198,1.1477846161860439,0.0,0.0,3.7745514707684023,0.07960566277188232,0.003977776789381869,0.11937491452388277,0.33377352541406774,0.08776025755208555,0.038382793185768704,0.1928208367420685,0.21750708588677048,1.0674807922036127,0.012919812908343261,1.5351317056334433,0.018647713401323564,0.06554812691601321,0.06963732204236639,0.3597654961838706,0.0009310141420470244,6.092041415032039,0.03779803132104246,0.0,1.4445857904787638,0.35677535667908344,0.12551478702621252,0.274774805488328,3.5726609977958548
s01X1922,16.63939746458399,0.0,0.1312661771849628,3.034936453270698,0.0,0.0,1.107058335368207,0.6826894234383835,0.06547532236525358,0.0,0.06063208567747016,0.01566084230839731,0.4800677414346664,0.33670561983142044,0.47688228414361455,0.27734662110142566,0.030242299427520974,0.43584603718375087,0.09404224121873046,10.941890198080852,0.1642649279078268,0.3659267653466173,0.02226290369827702,0.6137481041693877,0.19575685083388936,0.007677413710736681,0.7199313964205027,0.2541971125496599,0.0,0.8282782227163809,0.6248170955797685
s02T1922,13.02241874113425,0.0,31.426708069124732,0.0,0.0,0.0,0.0,0.0,0.007492104613205009,0.0018253354832276044,8.377233239914881e-07,0.0,0.0,0.9279537107481532,16.853965268109402,0.0,0.0032414606143295363,0.0,2.4815300134750466,0.0,0.0,16.55394537931389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765446343482251,0.01728220845204029
s03T1922,11.998320392079798,0.0,1.3526402121781775,2.4273253267760513,0.0,0.0,0.0,0.0,0.04585318202102847,0.0,0.01498339583328913,0.0,0.018074058249849295,1.8444087509211078,23.490711203508944,0.09346102338196753,0.01978605990961485,0.30292406797146676,2.459124002947049,0.11327036908086476,0.0,10.587753014736903,0.0,0.5363283671705485,0.0,0.0,0.03191791790964123,0.06849900734797214,0.0,1.0684959335571864,0.2305921941952335
s04T1922,20.887107523015853,0.0,0.7770884711616057,0.34393542942830296,48.15794415900812,0.0,0.0,0.0,0.03798412368961315,0.0,0.0744879888108858,0.002289658817513015,0.0,3.4569482949308727,2.109791379437336,0.31556726266369006,0.0030948362695362203,0.14408908256007844,6.328783549536672,0.029890449789639333,0.0,4.246532961653556,0.0,0.09861713270091726,0.0,0.0,0.4694083029400158,0.04539179442401178,0.0,1.6815089297390617,0.18674673044618162
s05T1922,12.799909689345267,0.0,0.670292540998237,0.43014571886421654,0.14076435167938367,0.0,0.0,0.0,0.01615358160014951,0.0,0.017025958335352653,0.04132545240013557,0.004390028692166023,2.774518119248642,8.127972732747114,0.06338314047347542,0.008740125606240039,0.18950214289204376,10.762952285350163,0.11985858975386149,0.0,26.08936336499958,0.2984825606735738,0.06185933412116476,0.0,0.0,0.060240329062482736,0.020612869814736822,0.0003875236123013547,2.268828303671438,0.13054681287420297
s06T1922,13.504235093993502,0.0,2.450988852592293,0.0,0.29258108682732425,0.0,0.0,0.0,0.012892359567492469,0.0,0.018569803843893135,0.21232568156046722,0.0,6.430499248801014,6.459642609826268,0.09311467052955723,0.005064529786213084,0.02116609110186946,13.468021602420723,0.011287297496051464,0.0,21.862432845011256,0.004832187103073032,0.020143160782281785,0.0,0.0,0.08259978115900725,0.004110134309851508,0.0,2.942733456768943,0.08252610994148661
s07T1922,52.54745605316659,0.0,1.6110588427802908,2.4550110960423517,0.0,0.0,0.0,0.15460375689092906,0.00032679924254037213,0.025149558721428277,0.0,0.0,0.0,8.322458765174497,0.0,0.0,0.0,0.0,4.8080656995421975,0.0,0.0,56.18754751305017,0.0007747334061693461,0.4637721600665995,0.0,0.0,0.06622668132997048,0.0,0.07786669949220401,0.0,0.0
s08T1922,0.0,0.0,0.4104530692090671,0.0,0.0,0.0003188039738537087,0.0,0.0,0.0,1.2426007852433714,4.1600972666517135,0.0,0.0,0.029328340328939155,0.031118413190647953,0.007155802713232321,13.167011566318436,0.0,0.004782461327306562,0.0009711065410087285,0.0,0.011545572400250394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1922,2.9872591377655846,0.0,0.02217706197587074,0.9966945817065243,0.0,0.0,5.280840830603773,0.7416123877171155,0.000230146126019398,0.0,0.21174019961396534,0.09135957371908936,0.00895197340067097,0.19346074285692802,0.23323064242319339,1.1777273702195477,0.05340234768182562,0.8983244759486597,0.017507167231848753,0.10567069366652895,0.006460972974186157,0.0,0.0,5.752517233997317,0.056467225011999335,0.013705948842403243,0.7316390976890048,0.5978687757732658,0.19831615070970343,0.3220943016098104,7.087278423760623
s10T1922,2.4707963662432286,0.014352277028334947,0.03946592271959216,0.9228277380535556,0.0,0.04992086898315344,4.218040586004181,0.13106131554418204,0.020686192712468077,0.2603279318558395,0.6785075579734631,0.033177678818825475,0.008943252991456312,0.04741188484881316,0.16077429443555144,8.022171825320262,0.021853537131269987,0.1865659129249908,0.02627617799549058,0.06323759243622165,0.0513613411671803,0.015158936114479927,0.20450843009558303,2.659344285954244,0.0110876644479607,0.0,0.0,0.7726057324147301,0.21750624739147922,0.20750138156042147,1.2417662607704587
s11T1922,0.0,0.018131878398340077,0.03433202833332259,0.0,0.0,0.0,3.7969107077124686,0.0,0.0196124127114453,0.19166317070460318,0.5549730876605795,0.0,0.0,0.0,1.9275317826912148,1.0050645138170329,0.0016116995660169593,0.2590674914961053,0.0,24.246758998686342,0.04148943305927012,0.0,0.0,2.5155072919756427,0.014745843347814995,0.0,0.0,0.4748399310027023,0.05955712651882487,0.0,0.5666091960754741
s12T1922,0.0,0.0,0.01874871966545809,0.0,0.0,0.0,3.9383053954694187,0.0,0.011462758648461366,0.008989962364789916,0.1872121878445636,0.0,0.0,0.0,0.0,0.8239694028928559,0.002812889058053061,1.4933264687747803,0.0,29.0300107654799,0.023734063160580753,0.015406358778941032,0.0,2.5283086390641825,0.0,0.0,0.020262033843622858,0.44608507645960865,0.10143061076083133,0.0,1.4847610948184158
s13T1922,8.78131747363508,0.0,0.0,1.7713159305976753,0.0,0.017643034815471283,2.6509122866656423,2.9981211964761303,0.0,0.0,0.08808800393632969,0.06751024189550167,0.9290284239271829,0.0,8.593108814982854,1.0050555675618364,0.017922470197506795,0.7497522483370508,0.0,0.303551306564545,0.7953160590941948,0.0,0.0,1.7023266308818241,0.6167259368920953,0.05132423482817636,0.6780132867658033,0.5668576897176016,0.0179872680884727,0.08377584901080277,1.50344636726953
s14T1922,0.0,0.05030283549411092,0.0,0.31679873203672365,0.0,0.0,6.380707886201905,0.0,0.0,0.0,0.0,4.566787287396052,0.005298839494862777,0.0,6.940712514197871,0.08252319053891567,0.0002390913580541889,2.4251979714061114,0.0,18.604133196258413,0.2654484641815571,3.9631074835248508,0.0,0.4473178166771962,0.16414295819711527,0.0,0.5907463466553787,0.3594334781749498,0.21015950412142698,0.0,0.026402457900747005
s15T1922,6.760339630075756,0.0,0.035001848113186254,2.7789443557381235,0.0,0.0,2.478328734525234,0.17017133896576805,0.006881484085052802,0.0,0.054777285361316555,0.14829591730047303,0.0028569956829856895,0.35040751059011593,25.314570005998807,0.2645436362568255,0.01734952267741712,0.6929654070720909,0.04171468913052944,1.2033959455052912,0.0038050938213041907,1.2050415317406267,0.0,0.5697911419132212,0.04144206154988454,0.0,0.700086415904949,0.37480276485896397,0.09756789782744045,0.7565757368749515,0.17163522347659182
s02M2022,11.39527422719847,0.0,45.97056586463129,15.459623169741775,0.0,0.0,0.0,0.302726928724722,0.039580921273502614,0.0,0.06594113990779352,0.0,0.08931433844431694,0.0,0.061296679384625,0.49671779824098444,0.01692915783132358,0.09240057244946721,0.5322793977071241,0.040090938275734865,0.0,2.96801958311631,0.0,0.0,0.0,0.0,9.525235031226497,0.08050386490460631,0.0,0.2339712847573455,0.2767391841848223
s03M2022,42.50153357597818,0.0,3.363125678876407,3.6901543662397183,0.9440619968750039,0.0,1.777801218323748,0.010973168490675415,0.12666012642443467,0.0,0.23397024532025942,0.03327948890886115,0.0045413123175768975,0.8163837634000195,0.09017071749158959,1.0052360794463278,0.01794721459526852,0.055273376269087224,5.792730940153563,0.06661178199133164,0.05687604577256801,37.616974988155185,0.3480107515965931,0.11950414308231008,0.0,0.0,7.227182797632476,0.1382417533128841,0.0,0.5399974797673136,0.5302460823401287
s04M2022,25.385579867473027,0.0,2.583232543043374,2.8971440320235504,0.2941354578668693,0.0,1.1788324837725994,0.6911737179757101,0.07368436856872224,0.0,0.06357380461050455,0.15970200174823776,0.16986387237703748,6.277461222901415,0.15054144075306652,0.31664705003689964,0.012535626217060357,0.4819736935637741,6.117425463386393,0.0,0.08766976787087791,9.42747868411383,0.0,0.3144942031327064,0.0,0.0,6.520616670879551,0.0,0.0,0.0,0.34347239067867075
s05M2022,55.92643704266467,0.0,10.264403777938238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733142554527769,0.0,0.0,0.021241446145000866,0.0,17.150380119219985,0.0,0.0,86.20973360521032,1.8290374814681174,0.0,0.0,0.0,0.24042436743853685,0.0,0.0,0.0,0.0
s06M2022,111.255719938293,0.0,6.5219605663572455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4155341225203333,0.0,0.0,0.0,0.0,2.5126572388826918,0.0,0.0,129.5933342824515,0.012833661073310968,0.0,0.0,0.0,1.5638429424730396,0.0,0.0,0.0,0.0
s07M2022,54.71364941603856,0.0,0.4120848604958337,2.405174539660968,0.15447441069816203,0.0,0.0,0.24699192716583168,0.05244794751943862,0.0,0.06494039889158391,0.0,0.0,10.517580598665244,0.0,0.2667784593711589,0.0,0.00803745649111514,8.732655961099518,0.0,0.05238226585564149,15.417044080474898,0.05756382369737345,0.11824156936466897,0.0,0.0,4.456198734078032,0.0,0.0,0.0,0.025157480849337322
s08M2022,0.023721823671636572,0.0,0.008278904484355976,0.0,0.0,0.0,0.0,0.0,0.00039976768597552284,2.0118644107359076,4.822488756956058,0.0,0.0,0.006003312992132382,0.0,0.0,17.047649278414607,0.0,0.0,0.00046922912743103414,0.0,0.08001706644361507,3.043380904160519e-05,0.0,0.0,0.0,0.0,0.01901520470473518,0.0,0.0,0.0
s09M2022,0.17820734429185664,0.016481842649734787,0.015975590161223564,0.21907457505969344,0.0,0.0,3.6842862320186684,0.0,0.06439864477255125,0.3295416767137652,4.9639618161908485,0.0,0.04165641005051946,0.06409056458176682,0.09909498742460802,0.4097659392884153,0.4299609845919414,0.1838243381387352,0.0,0.02631209953338356,0.0666311326641379,0.05088710816672897,0.0,1.6735184700047234,0.0,0.0,0.0,2.9669092441444405,0.09894526860131052,0.0,0.4353550075141278
s10M2022,0.008801074529682078,0.0007454931556662797,0.021372040878950033,0.37755645913171126,0.0,0.0,3.6286978821215117,0.0,0.07917801309677333,0.03253821177808702,1.8425319367973172,0.0,0.005938620565283747,0.050455881249414955,0.08404311291150844,0.27089448049071313,0.011827937822476625,0.10066767708535967,0.0,0.023600080449392602,0.05170290082577167,0.0,0.0008446594276470912,1.8548438995807421,0.0,0.0,0.0,3.786391926545483,0.02840407337956467,0.0,2.164510298204393
s11M2022,0.0,0.0,0.01569283976268016,0.5945117603609474,0.0,0.0,3.5279916930990995,0.0,0.09119229422193899,0.04566097963884733,1.4057234335841329,0.0,0.004957660195972516,0.04476169008931202,0.07557675727645571,0.4573842576756466,0.0,0.0,0.0,0.021235508775621612,0.054575366655379376,0.0,0.0,2.0544256007606307,0.0,0.0,0.0,6.200215413738117,0.0,0.0,2.3777235491322353
s12M2022,0.0,0.0016852734490194316,0.021505653216900438,0.3113010259898965,0.0,0.0,6.585033981073982,0.0,0.05614725079239427,0.5654280048485678,3.6431214742219367,0.0,0.013375454747574811,0.08654893333198518,0.16161246182004416,0.2670334354273351,0.0,0.0,0.0,0.0456575500181524,0.09213206441127059,0.0,0.0,2.8503299535974684,0.0,0.0,0.0,2.212206034818592,0.19334511115306902,0.0,7.81057613882905
s13M2022,0.8690250172189125,0.04521405844009517,0.0663618168392917,0.5003889547645402,0.0,0.0,6.244214101860894,0.0,0.04847284857033668,0.38017658655243414,5.032092576850745,0.0,0.023354400687919323,0.10194465385165817,0.19063997328446858,0.3033047873211906,0.0,0.055133644583371784,0.0,0.0516579626031988,0.1126864564637196,0.8427096697068077,0.0,5.02742150950141,0.008626144921824744,0.0,0.0,1.3518196786531538,0.1540471447638857,0.0,1.1330947544180598
s14M2022,0.44704023289481776,0.21779397137393133,0.01607098214706191,4.30679065641916,0.07552145930391495,0.0,7.983594542755385,0.43432943997811635,0.01082692841571707,0.7438726828558597,1.8984510787971185,0.0927815587866764,0.11470025706016719,0.06396972331675457,0.2745541055654317,0.21976013892002752,0.0,0.7678577381967876,0.0,0.03700991838862465,0.1394347827592484,1.370980268133989,0.0,2.470630280104829,0.0,0.0,0.18686351787134156,2.2171585578125947,0.38795401474396624,0.010423082861392128,1.2557716979956384
s15M2022,6.838334897164336,0.004783244232542996,0.007557404148240856,5.361759694951231,0.0,0.0,2.5106393334423185,0.8633542082050997,0.019244415868363444,0.0,0.023743703056333654,0.08110985672956685,0.051996485816895706,0.10497135897137588,11.740403007233695,0.21592753409085702,0.013850960615713372,0.4160676452277013,0.0,0.02242473584509761,0.0634499651226045,0.08244951980749009,0.010081916030657714,0.7047820289730199,0.04544513985722916,0.0,1.7559190496222448,0.17795110591098187,0.09023901894691906,0.3139104356249784,0.18336622436233305
s02T2022,96.58304644132664,0.0032098322150783355,21.170838811344613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11600753605437275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.115777454681096,6.382225641304624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
