,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
s12T1623,0.0,0.056039333035581236,0.0,0.0,0.0,0.26869602435627726,0.0,0.2616304086432018,0.0,5.9847624045714705,1.2981513254752601,0.0,0.0,0.0,0.0,7.832852499300857,0.03210442673656818,0.23818779738759321,0.0,0.0,0.002787386046693693,0.0,0.0,0.678886696524,0.0,0.0007327182313228252,0.0,0.031559434047526355,0.0,0.0,0.020027184379494994,0.03520460388222765,0.0,0.0,0.0,0.0,0.0,0.022916636823986654,0.02247967956871131,0.5022953805020052,0.0,0.0,0.02182176187748003,0.5277324976520511,0.0030774095351960946,0.8301097710498312,5.805924566017649,0.0,0.04064797745809119,1.8545302921662936,0.0,0.007922797324398925,0.17717133318142114,0.0,0.0,0.0,3.6426421574726278,0.026960015897624822,2.6876865655524775,0.007862309836401906,0.0,0.0,2.922595683672358,0.0024867725259709907,0.0988907842899739,0.0473692232087564,0.0
s13T1623,0.0,0.007631862985545786,0.0037151058161467533,0.0,0.01555408745250972,0.0060983866989793,0.0,0.80400688859477,0.0,5.414816390079344,1.0252109828721883,0.0,0.0,0.0,0.0,6.064822632000911,0.0,0.0,0.0,0.00018221787262373494,0.0024684624029923763,0.003783298323145986,0.0,0.0,0.0,8.454332991663983e-05,0.0,0.016670451834885577,0.0,0.0,0.024352632697686102,0.00840256451794115,0.0,0.0,0.0,0.0,0.0,0.007150145952425137,0.017428364588791982,0.393384806325305,0.0,0.0,0.057194278109271114,0.48056431363646385,0.0,0.8858156410728095,6.726331525433563,0.0,0.012976170546361828,1.7678715602217019,0.0,0.007296825414246416,0.7399166442755059,0.0,0.0,0.0,2.974767427129372,0.0,3.2769780089733085,0.006517056443424344,0.0,0.0,2.731008622920164,0.0036346323364944244,0.01591381698179001,0.044213789791979125,0.0
s14T1623,0.0,0.0,0.0694325234534861,0.0,0.3379552502861221,0.0,0.0,1.235869032514704,0.0,5.35777627400596,1.9247267024535644,0.0,0.0,0.0,0.0,7.141057869671737,0.0,0.0,0.041173589254623014,0.008980090132673074,0.002781838060273862,0.008193765516118492,0.0,0.08441259604810614,0.0004909582436514715,0.0,0.0,0.017885705590776124,0.0,0.0,0.013040701022490825,0.027357303365076732,0.0067623503794359266,0.0,0.0,0.0,0.0,0.007040007882228581,0.00755440105667382,0.6674213279275137,0.0,0.0,1.0379552248517518,0.31107094860075024,0.0,0.841496380255168,5.041276087849787,0.0,0.56157121514133,0.769217459832141,0.0,0.0027628548925124462,1.5247308204166277,0.0,0.0,0.0,3.6984877807091765,0.15206809572600044,3.5232652520757664,0.0,0.00453463345833926,0.0,1.9972351323170323,0.012199429275424176,0.11836687055649506,0.052621452270178844,0.0
s15T1623,0.0,0.0,0.0,0.0,0.2923501469167963,0.0,0.0,0.922373044323618,0.0,0.06182868693998045,1.3037432033802634,0.01653254535221082,0.0,0.2909907192548717,0.0,4.905635057331795,0.0,0.0,0.0,9.236677264504518,0.0,0.0,0.004707464287298314,2.015743864430609,0.0,0.0,0.018448461435931526,0.0,0.20874070602890166,0.0,0.004745421401259696,0.0005279462889661889,1.6644283192483507,0.0,0.0,0.06408371332511537,0.029628542141337838,0.0,0.0,0.15014778109133498,0.35656929798446635,0.0,0.04003154121670241,0.0,0.0073318231454561995,2.516293283972566,0.22645038376842183,0.015569780147564554,11.116650851124202,0.0,0.0,0.0,2.480453632521188,0.0,0.1255155567304241,0.0,5.442095376500033,0.4691834690996643,1.2384609746022324,0.0,0.11170979853822086,0.0,0.2243283225427888,0.0,0.23761994169374495,0.014462188783792867,0.0
s02M1723,0.0,0.0,81.897995591273,0.0,0.0,0.0065121619168782155,1.1315944707205632,0.0,0.0,0.0,0.5320132756376513,0.002304854850510791,0.0,0.0,0.0,0.11950501291325508,0.037683645658093026,0.0,0.03318486541125395,0.0,0.0060471180372063445,0.11763270232516752,0.0,0.023710208434490974,0.0,0.0,0.0,0.0,0.0,2.401612056361919,7.954438840746371,0.0,0.6442655005108014,0.0,0.0,0.0,0.0,0.0,0.0,0.011780174818455941,0.19334643936710372,0.0,1.1534234359254991,0.0,0.0,2.8139282538478425,0.03209834634040846,28.9276931084715,0.16021792622679637,0.0,0.01835369546340553,0.013991022027690592,0.0,0.0,0.0,0.0,0.0,0.0,0.06775140727677768,0.0,9.106074816187164,0.07310853004997052,0.04340771156020199,0.0,0.0054078367457541954,0.0,0.08611788467564921
s03M1723,0.0,0.018954300029694088,0.7229672775869371,0.0,0.0,0.0,0.0,0.0032018723140813704,0.012605758263194204,0.01784762282318609,0.691688752518236,0.0,0.0,0.0,0.0,0.03064361710132147,0.009467887373155638,0.0,0.08494412477996366,0.0006042507508546076,0.0377386458765021,0.0,0.30519907766821913,0.0,0.0,0.0,0.0,0.0,0.0,8.141051526954582,0.0,0.0,1.0094969401666611,0.0,0.0,0.0,0.023634786885694557,0.0,0.0,0.017040272471539594,0.11842214968591398,0.0,53.631711782007955,0.0,0.0,4.753546998963624,0.10042018469717057,0.0,0.2188772038997688,0.0,0.0,0.0,0.0,0.00721445050221992,0.0,0.0,0.0,0.0,0.0,0.0,2.386606706469595,0.0,0.060554309625250886,0.0006092119941574182,0.0021206427881426235,0.0,0.0
s04M1723,0.0,0.0,0.5571742859113251,0.0,0.0,0.0,0.7163783181543909,0.0,0.08941078899444233,0.004461318198447487,0.10399364675881267,0.020910044886266854,0.0,0.0,0.0,0.0,0.0,0.0,7.760950177035297,0.0031774165331494124,0.02407240658236977,1.41689987124136,0.0,0.0,0.013619240847032995,0.0,0.0,0.0,0.0,0.0,0.0,0.004452639433121848,0.3049259162662134,0.0,0.0,0.0,0.0,0.0,0.0,0.007266684467587145,0.0,0.0,90.36168942640003,0.0,0.0,3.097081977153743,0.0030611464502533236,0.0,0.22628001237569886,0.0,0.0,0.0,1.6724228336930902,0.001330239001709319,0.02350809836189897,0.0,0.0,0.0,0.0,0.0,0.3558030168261198,0.0,0.023432368047898534,0.0,0.016473988315556458,0.0,0.07744364045134547
s05M1723,0.0,0.0,28.659913941960635,0.0,0.0,0.0,0.0,0.0,0.0,0.006624762683187262,0.05515504648473094,0.0,0.0,0.0,0.0,0.0,0.012159759945083858,0.0,4.363458712781818,1.8281952822429748,0.014951568440569883,1.0357902659718445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075332716061253776,0.0,0.0,43.12304540667453,0.0,0.0,1.0568197688381407,0.0,19.084889955273944,0.17592165238390858,0.0,0.017264056058427416,0.030445582512334826,0.0,0.003711286174321762,0.0,0.0,0.0,0.0,0.0,0.0,7.89725277272022,0.0,0.0,0.0,0.0,0.0,0.0
s06M1723,0.0,0.0,3.8021914442201274,17.48459528864123,0.3714331491884474,0.0,0.0,0.4924782766283225,0.017253099384970223,0.0,0.0,14.504651003849668,0.0,0.0,0.0,0.055869663224921484,0.0,0.0,0.8254482399458777,11.009162894315034,0.005869048684359794,4.208730282135053,0.07224950178746153,0.030349511657597007,0.0,0.013100237030987498,0.05082710061962616,0.0,0.0,0.1012163802273624,0.04689907234321442,0.016216161229998707,0.7438029621295487,0.028870619586742214,0.0,0.15560732692195134,0.0,0.0,0.0,0.0,0.03887841782541394,0.0,49.125629072991124,0.0,0.0,1.609896007362009,0.0,0.0,0.17193131949692073,0.02593617644828979,0.05743754975658755,0.006897442288996967,0.0,0.0,0.0,1.0277985551424171,0.0,0.0,0.35813907318974175,0.0,0.9057961702317533,0.020631160926475236,0.0,0.0,0.0,0.0,0.08482532179823496
s07M1723,1.8319802587772516,0.0,0.0,0.0,0.0,0.0,0.0,0.0356800927821152,0.454755788748091,0.0,1.0725020818607738,0.0,0.0030336370351920212,0.0,0.02190241572869242,1.2549802625114606,0.011709034952948071,0.0,0.00015152071114980383,17.789189963981983,0.05205148673119109,0.0,0.0,0.15405097088908412,0.0,0.0,0.0,0.05660703528023176,0.0,0.0,0.005931205099175324,0.037968759011917395,14.019602053998602,0.016730253292779697,0.0005962302471685764,0.033604816502486444,0.0,0.0012458369532202822,0.0,0.1279454044268669,0.016919738420294074,0.0,0.27398600471422796,0.0,0.030194838949429637,22.93701882701364,0.0,0.07850958467177677,0.26320995102450173,0.0,0.0,0.0,0.09533308206400114,0.0,0.0,0.0,0.0,0.8825922392535959,2.958092039840549,0.0,0.0,0.0,0.00042175450092562134,0.0,0.0862457490330879,0.0,0.0
s08M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0054637751859750346,0.0,0.0,3.3549464249772827,0.0,0.0,0.0,0.0,0.0,0.15562312878273063,7.0345474088353726,0.0,0.0,0.00689311126958241,0.00057899676884025,0.0,0.0,0.0,0.0,0.0,0.0,0.011951490028756551,0.0,0.0,0.005643052465495722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28688324073449945,0.0,0.0,0.0,0.004848513999220058,0.09034225679836994,0.0,0.09224783584781132,2.8085440824125603,0.00688054255541091,0.0,0.5610054114356193,0.0025612317730719014,0.0009645698156364959,0.03753450671910168,0.6597148562132102,0.0014399565395008121,0.0,0.0,0.0,0.19307005857874215,0.0,0.0,0.0,1.0272431858939826,0.002016188268799537,0.0,0.004070672982353581,0.0
s09M1723,0.0,0.0,0.023026112135864144,0.0,0.0,0.0,0.0,0.0,0.0,6.98567931166859,1.5904472865148616,0.0,0.0,0.0,0.0,34.45090611413034,0.0056728997303213775,0.0,0.0,0.0060393015225896195,0.0027854243878918865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03497934314768293,0.0,0.0,0.0,0.0,0.0,0.0,0.02675351224478324,0.5772796191956043,0.0,0.0,0.0,0.2677503782821996,0.0008294571733466529,0.8471166080663257,3.3460279418548287,0.0,0.4576837975048541,1.3064469250001742,0.0,0.00352947883719446,0.0,0.0,0.0,0.0,1.7306908684524982,0.1591734828700808,3.8130214855540863,0.0,0.0,0.0,0.030477738358183494,0.014659548495414659,0.10843365373637318,0.0,0.0
s10M1723,0.0,0.0,0.0031105732169560514,0.0,0.0,0.0,0.0,2.803562644351562,0.0,1.8721753605931823,0.31242412724798213,0.0,0.0,0.0,0.0,34.42062015625067,0.0,0.0,0.0,0.0002129339569101581,0.0,0.0,0.0,0.0,0.0,0.0009301973905700455,0.0,0.0,0.0,0.0,0.0,0.004705158248316255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18933613275520564,0.0,0.0,0.01101246237225342,0.027304185600636806,0.0,0.6034938939491961,1.554045299312006,0.0,9.618323051627218,0.0,0.0,0.00302481096285263,0.0,0.06074907552073789,0.0,0.0,2.0923096051427996,0.43076387467489413,3.2513284991919726,0.02058652753973039,0.0,0.014694539775944425,0.4557750257732299,0.00494141136667807,0.0363567918348692,0.0,0.0
s11M1723,0.0,0.0,0.03693445426778855,0.0,0.10097353609253124,0.0,0.0,5.888110839302246,0.0,1.1235627835204276,0.0,0.0,0.0,0.0,0.0,25.724416603181076,0.0,0.0,0.0,0.015702625493651208,0.0,0.0,0.0,0.07103162208581992,0.0,0.003527025252342303,0.0,0.0,0.0,0.0,0.010751280578605847,0.01356302081992344,0.03429941069300954,0.0,0.0,0.03710773148627879,0.0,0.004362696704897447,0.0,0.0,0.008664079989007164,0.0,0.015233727320356587,0.03187085464273496,0.00785071707322765,0.45590555137309263,4.693422815122352,0.0,6.1545157183309716,0.2721688652474333,0.0,0.0037279467476540027,0.0,0.09021769513594236,0.0,0.14797167775848297,2.5043742054865343,0.7225608287456228,3.7586023116661966,0.024856286324346884,0.0,0.024348404808504955,1.7180918444987023,0.00875695820757235,0.040357688672302786,0.0,0.0
s12M1723,0.0,0.0,0.0,0.0,1.4523883084610796,0.0,0.0,26.207064339309255,0.0,0.0,0.6945766468511393,0.0,0.0,0.0,0.0,4.081230659878736,0.0,0.059362535723000376,0.0,8.342437153794268,0.0,0.0,0.0,0.23941832458006596,0.0,0.009089315961008043,0.6641298784617622,0.0,0.0,0.0,0.02976625223643063,0.01402047171772178,0.672047329751461,0.0,0.0,0.0716246834774944,0.0,0.0,0.010002863188657993,0.0,0.02754352152341269,0.0,0.024662306755328503,0.0,0.0005702298571070781,1.3196330020710094,1.0554922823362685,0.12120636800439447,14.965164791788077,1.7954212736130963,0.0,0.012859423559230476,1.3246687018531043,0.08407479316881362,0.06224315175788149,0.0,2.737436171289407,18.474835717741477,7.441534165157867,0.03757704740306719,0.07381229930481205,0.03213890833725035,0.7243962361311687,0.004144356926734367,0.03591759589502383,0.014866325269555947,0.0
s13M1723,0.0,0.0,0.05335294478211915,0.2951920242373359,0.7335716332401958,0.0,0.0,2.043556325048166,0.0,4.622119579062163,1.4654013412440183,0.0,0.0,0.0,1.2825268558550031,29.89766337967321,0.0,0.0,0.0,0.7135230041237867,0.0,0.09134497860446494,0.0,1.227468652436501,0.0,0.0021207241286612583,0.0,0.0,0.0,0.0,0.1877871524262703,0.010291105042964935,0.0,0.0,0.0,0.0,0.0,0.0,0.0018412159956631027,0.6354330280395909,0.0,0.0,0.01524267086444096,0.037212551239070864,0.0,1.1435256953358974,0.9764424417537579,0.0,7.6424707822681395,0.08993091984404661,0.0,0.0034352057404040902,1.9997979973093658,0.0,0.0,0.0,3.6976562789755545,0.42537225303927656,8.43447361429465,0.011812928134083935,0.0,0.0,0.0,0.0004986580874737374,0.06992175513073189,0.0,0.0
s14M1723,0.0,0.0,0.0,0.008188251524545722,0.5355685823486316,0.0,0.0,8.907379621100205,0.0,0.0,0.5258727365681501,0.0,0.0,0.09875549122423655,0.013944964939923744,6.991494147461376,0.0,0.0,0.0,15.222365235454884,0.0,0.0712490933744092,0.0,25.427995895999288,0.0,0.0,0.2090787132156783,0.0,0.032400704828309264,0.0,0.5613169895222941,0.0,1.3494120653275672,0.0,0.0,0.05182428238177547,0.000566434971373429,0.0,0.0,0.0,0.047081537427346366,0.0,0.015450342877415665,0.039359875972644655,0.0,2.1281476242302504,0.312461152012817,0.013416377143213113,7.918319953432133,0.8937055133100738,0.0,0.0036805364363299256,2.3378897121373927,0.21195348315929247,0.10992114769893253,0.0,2.3284291112348146,5.400015690446895,4.394173571480699,0.0026429990824663797,0.0,0.0,0.09170077907075712,0.0,0.1014021022152764,0.02152678040047617,0.0
s15M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17585689271961438,0.0070083897078778885,0.0,1.2127759045936601,0.0,0.0,0.0,2.4024755627281356,3.5455733114288996,0.0,0.0,0.0,15.68027218119829,0.021501771219378546,0.011861021489081356,0.0,1.3214591879791873,0.0,0.0,0.12490927103545776,0.0,0.0,0.0,0.0,0.009192380240026459,3.5971979218297947,0.0,0.0,0.06843421735423344,0.0,0.0,0.0,0.0,0.2007069739622238,0.0,0.034006352682780905,0.0,0.01611742310776424,11.003915467883592,0.020501608599188915,0.007704442490664459,3.687231084463201,0.0,0.0,0.0,0.0,0.0,1.3329690726524484,0.0,5.338325194675819,1.9279761721913744,1.42694921733894,0.0,0.0,0.0,0.028319637706725118,0.0,0.15994517630125624,0.025882159685033258,0.0
s01X1723,0.0,0.0,0.0,5.847004357197982,0.0,0.0,0.0,0.0,0.002493285485908858,0.0,0.10782504832358217,1.981504461539979,0.0,0.0,0.7983052898215647,1.187236890430932,0.0,0.0,0.0,37.88975695954006,0.0,0.1758764927602131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6241344609691335,0.0,0.0,0.0,0.0,0.026062746825956495,0.0,0.0,0.0,0.0,0.2727014688180418,0.0,0.0,33.74026161794869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004212302418511548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T1723,0.0,0.0,1.1031976632066502,7.809308834536057,0.0,0.004622017091158957,15.303330305517767,0.0,0.0,0.0,0.0,2.3818900691167055,0.0,0.3262942342551367,0.0,0.6833814405069336,0.0,0.0,0.08163696312165408,0.2057087092238159,0.0,48.66173951057102,0.0,0.0,0.0,0.0,0.0,0.0,0.2258293462126868,0.13391936743455643,0.0,0.0,0.703320267129331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978746564495553,0.0,3.4453468934166436,0.0,0.0,28.30367881783143,0.0,6.930100210061563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.076223285489348,0.0,0.0,0.0,0.0,0.0,0.0
s03T1723,0.0,0.0,0.0,16.582604906338947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.290320199925025,0.0,0.0,2.744641621175758,0.3989106311963341,0.13547791425276448,0.0,0.19756872504779396,19.340786606731218,0.0,1.7380189688846563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055645345937749835,0.0,0.0,3.3051041494003073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.715152557334474,0.0,2.2339809572056937,0.0,0.0,20.552817344798143,0.0030967513912188494,0.18928630364265422,0.04647258367120965,0.0,0.0,0.0,0.0,0.025173621664661947,0.0,0.0,0.0,0.0,0.0,0.0,0.16914507821882854,0.0,0.00639427830319964,0.0,0.0,0.0,0.0
s04T1723,0.0,0.0,0.3822369695869856,8.248295427894218,0.0,0.0,3.9817442412407087,0.0,0.0,0.0,0.0,4.695600812458252,0.0,0.0,0.0,0.2587208472326522,0.0,0.0,1.396773776519073,1.2927917693512117,0.0,2.208622924437063,7.11514109580848,0.0,0.0,0.0,0.006325106915866994,0.0,0.0,1.6033499962300346,0.0,0.0,0.0,0.008008486744261443,0.0,0.0,0.0,0.0,0.0,0.0,6.375941839494052,0.0,8.38817550288379,0.0,0.0,25.144681957197303,0.0,0.0,0.0,0.0,0.0,0.0,2.223012606863029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39794486027007436,0.0,0.0,0.0,0.0,0.0,0.10220181160681734
s06T1723,0.0,0.0,1.9351745987306113,0.9901696755200265,0.0,0.0,0.9927558647270593,0.0,0.0,0.0,0.0,0.8003228815108521,0.0,0.0,0.030380266232674476,0.03777749026109073,0.0,0.0,30.710791644765152,0.04092403284249407,0.0,8.487636827847979,0.8425819183523509,0.0,0.20024139917750375,0.0,0.0,0.0,0.0,0.7488098509900709,0.0,0.0,0.0632819731646349,0.0,0.0,0.26570767176729065,0.0,0.0,0.0,0.0,7.667450851722052,0.0,51.78784613892713,0.0,0.0,8.617898887433656,0.0,0.0,0.0,0.0,0.0,0.0026621348157097272,3.8786073080010963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8345618494869762,0.11173375003259049,0.0,0.0,0.0,0.0,0.3045173795071969
s07T1723,0.0,0.0,2.147826041897735,0.0,0.0,0.0,0.46231371343940586,0.007352872609608139,0.0,0.0,0.0,0.0,0.0,0.0,0.028186031106668598,0.2852884345697353,0.0001467717221913053,0.0,1.8508116763441493,0.6124788530509827,0.003736454177846846,6.51099727382734,0.2944798803971237,0.0,0.09457775777836668,0.0,0.0,0.0,0.0,3.2371283156186017,0.0,0.0,0.0,0.00018043003104754638,0.0,0.0,0.0,0.0,0.0,0.0,18.661401945296195,0.0,27.40549757366157,0.0,0.0,8.22891651440819,0.012646149618816922,0.0,0.0,0.0,0.0,0.0,5.613057333327163,0.0,0.3025915801570319,0.0,0.0,0.0,0.0,0.0,2.126775085813302,0.0334112100512893,0.0,0.0,0.0,0.0,67.63375521461069
s08T1723,0.06543667302683091,0.0,0.0,0.0,0.02971580408314523,0.0,0.0,0.0,0.0,4.717443529673997,0.0,0.0,0.0,0.0,0.004814605530419147,0.22635577231015816,3.340807884663736,0.00278418418341342,0.0,0.00660794537188816,0.0038708234949951107,0.0,0.0,0.0,0.0,0.0,0.0,0.059203721206166404,0.0,0.0,0.01333000454518964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40415602574351,0.0,0.0,0.0,0.01730796278339237,0.3555193660114294,0.0,0.34216878792478944,4.815567163385189,0.015361132091079597,0.01451773791007217,1.940438991154245,0.012234712493246298,0.0049180200173734746,0.29087244695313513,0.45828171279537644,0.010958150460190354,0.009669596248288394,0.0,0.0,0.5506841025414849,0.0013575056933722324,0.0,0.0,0.7171950585416781,0.0027104646337573015,0.0,0.033200088972778485,0.0
s09T1723,0.0,0.0,0.013909504330548743,0.0,0.004955556566888782,0.0,0.0,0.02360523481172942,0.0,0.2284612673002595,0.0,0.0,0.0,0.0,0.0,76.8224480081341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009295380174735066,0.005401031236518768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01121383016137034,0.0,0.0,0.0,0.0,0.5555778117327944,0.0,0.0,1.3747424429415176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.77496739884359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016936580351843908
s10T1723,0.0,0.0,0.009973099654692893,0.0,0.028669728992310073,0.0,0.0,0.0,0.008789682721279432,3.1725833489152895,0.0,0.0,0.0,0.0,0.0,34.482279841571504,0.3896242514769492,0.0,0.0007010291231879447,0.006129536115981652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007402122728905803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027230396164252966,0.0,0.0,0.0,0.0,0.0,0.0,0.12696713196183146,9.848984691414799,0.0,0.0,0.0,0.0,0.0,0.0,0.5405121115040257,0.0,0.0,0.0,0.0,2.40273787726011,0.0,0.0,0.0,1.1419567338427437,0.0,0.0,0.0,0.0
s11T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031760708447269935,0.0,0.0,0.0,0.0,0.0,0.048986383503439784,0.0018113651234109942,0.0,0.0,0.0027589171796960845,1.7898925011223062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016911903177451804,0.0,0.0015300013244908997,0.0012987671328930897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005156051901448916,0.0,0.0,0.0,1.7670297825217896e-05,0.006687511451883845,0.0,0.010660387088451274,0.050241184721592,3.361434478994269e-05,0.0,0.02978854521542945,0.000242558783603231,0.00010352919633365919,0.000814851091987535,0.002928380274460919,0.00011225352905097468,0.0002822582781434983,0.0,0.0,0.04449233796704842,2.08934738426259e-05,0.0,0.0,0.0,0.0,0.0,0.00034437314654634345,0.0
s12T1723,0.0,0.0,0.0,0.0,0.4260752382573503,0.0,0.0,1.371384463844464,0.0,4.284139630745056,0.0,0.0,0.0,0.0,0.0,4.245526702198193,0.578845609102982,0.0,0.009454445215746945,0.011441230323867815,8.701305185936792e-05,0.0,0.0,3.5504497825264494,0.0,0.0,0.0,0.0,0.0,0.0,0.42904947729790827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03692221164056555,0.0,0.0,0.0,0.01624581997872997,0.15494510111030035,0.0,0.5124758005867519,10.592993110181858,0.012770176358027959,0.19769124402246913,1.0522730236680773,0.006852778433096917,0.0030623822385556867,0.44299876994900006,0.2210754642114126,0.0,0.0,0.0,0.0,3.7882523608593908,9.129609024083766e-05,0.0,0.0,0.9233218576715352,0.0010975627437828771,0.0,0.01244041804457696,0.0
s13T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4120548878232202,0.0,0.8711067555836216,0.0,0.0,0.0,0.0,0.0,10.273613336379226,0.004292117032666208,0.0,0.0,2.1685965063760246,0.0,0.6695034200175529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.506088059261807,0.663830582348487,0.0013067859343706182,1.4248771456499592,2.4691655969009525,0.02325465726860554,0.015388352557519016,1.3165278209128939,0.17646013367469446,0.0,0.0,0.0,0.0,54.89252084967244,0.005827191691791992,0.0,0.0,0.20502851644669842,0.0,0.0,0.0,0.0
s14T1723,0.0,0.0,0.0,0.00939855778161195,0.0652182446320377,0.0,0.0,1.004390786571775,0.0,0.0,0.0,0.0,0.0,0.1509141328481609,2.133086855736088,3.974028286797035,0.004375478079466151,0.0,0.0,16.029077580497646,0.0,0.04163776091022351,0.0,0.0,0.0,0.0016408704736609887,0.11197605069102415,0.0,0.0,0.0,0.0,0.0,0.13014501227058048,0.0,0.0,0.009327620971057103,0.005263090204672381,0.0,0.0,0.0,0.0,0.0,0.02862445795911242,0.0,0.0,10.426736665959147,0.37985410985650564,0.023644350857057017,18.57774350813967,0.4952746621938236,0.0,0.0019129477319596328,0.6977734019906296,0.05981702332342769,0.047269618312809396,0.0,0.45470951471482973,4.228465054936069,10.173145885914739,0.04384945808670312,0.0,0.0,0.03821426351850708,0.0,0.0583421112726789,0.0,0.0
s15T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222662115928398,0.0,0.0,0.0,0.0,0.0,0.0,0.48025489812724753,2.4461515158856257,0.0021718425344975146,0.0,0.19511067185564504,29.570677424460232,0.0,0.5807499431670043,0.0018053370493195382,0.04375922349259725,0.0,0.00031454053951946126,0.13807069848942014,0.0,0.0,0.0,0.0,0.0,0.5143786815004086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31185226500045243,0.0,0.560095555614916,0.0,0.0,17.60148738290115,0.002462804350768287,0.06295560477581126,11.661049509401813,0.0,0.0,0.0,0.3768797478773464,0.0,0.0,0.0,0.088020258968228,7.838970039477053,2.064024754400206,0.0034562366897658435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02M1823,0.0,0.0,205.1442797266293,0.0,0.0,0.0,1.2576316744285294,0.0,0.0,0.004189469056236943,0.0,0.0,0.0,0.0,0.0,0.031086889655547196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.053161350445912,2.4491765210194494,0.0,0.0,0.0,0.0,0.23221077820549604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021037385622402288,0.0,0.19059162164325652,0.007184063145323636,44.87242038428397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.368606516203224,0.0,0.0,0.0,0.0,0.0,0.0
s03M1823,0.9477296056971152,0.0,1.8140177381430955,0.0,0.0,0.31388425164240114,0.31463735925579833,0.0,0.056043157510152396,0.0,1.2156789275500206,0.0,0.0,0.0,0.0,2.2284565069866438,0.0,0.0,0.15631213118452975,0.008117537838938371,0.0,0.44747360627845634,0.0,0.002766772753162914,0.0,0.0,0.0,0.0071008173947045014,0.0,1.3388517060025333,0.0,0.0,1.989360170205692,0.022043714404194344,0.0,0.0,0.0036605765438081405,0.01567634868661175,0.0,0.0,0.1087057508050977,0.0,55.48700017469794,0.0,0.0,19.169143031784905,0.0,0.0,0.15820917866208287,0.0,0.0762662069813295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7061660304304213,0.0,3.783459636272059,0.0,0.0017926069815227233,3.0226239968934824e-05,0.0020108678512901464,0.0,0.0
