,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
s13M1823,1.4200926993393124,0.16594486400902508,0.0,0.0,0.0,0.7011281716884483,0.0,1.0414322223157182,0.0,0.6627155595610186,0.09459814463587689,0.008086844457154845,0.0,3.0833688987387697,0.0036846228175640827,5.779371273267057,0.0,0.2472602105261378,0.0,0.01938477649204286,0.0,0.0,0.0027653210510600584,2.2790910202280927,0.002544991394834635,0.0023944212804171074,0.0,0.0,0.0,0.0,0.28447590689143004,0.051804612873805216,0.308965446102954,0.002739597440150713,0.012199492102524216,0.26965704938323803,0.0,0.0,1.2172246898021797,0.0,0.0,0.0,0.012133539368071555,0.2085818727291363,0.015737240540891997,0.1185369419410655,3.415983699957488,0.019788011130277713,14.534512171206154
s14M1823,0.35650008748155554,0.0,0.0,0.0,0.0,0.0,0.0,0.3510852572902859,0.0,0.021363018448866535,0.0,0.0,0.0,6.045371361137856,0.0,4.707600639021154,0.010353745909417091,0.159241510648597,0.0,1.3780255184934598,0.0,0.0,0.0,2.00171639873512,0.0,0.0,0.0,0.0,0.0,0.0,32.010584599528855,0.0,0.0,0.0,0.0,0.14968795314873742,0.0,0.0,0.6728774618031893,0.0,0.0,0.0,0.009012219249495228,0.0,0.0,0.0,0.7750507142815889,0.0,19.759025023703742
s15M1823,0.3989843554203645,0.02218879565341468,0.0,0.0,0.0,0.0,0.0,0.630378348991525,0.0,0.08388313851995295,0.0,0.0,0.0,14.426852225209679,2.860990613154388,3.6674291279731053,0.0,0.08345761664380708,0.0,22.070309744191217,0.0,0.0,0.0,29.048993716261407,0.0,0.0008126608320377002,0.0,0.0,0.0,0.0,0.6017828830260197,0.0,0.49397579907354655,0.0,0.0,0.052279296830164676,0.0,0.0,0.2675878232906584,0.0,0.010489582662629648,0.0,0.11830481578070179,0.0,0.0,0.0,0.501166644761659,0.008519150432663611,8.716558472943722
s01X1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10121484252985467,0.0,0.9920418099692088,0.0,0.0,66.31771762769154,2.211785836880201,0.5652382082525239,0.0,0.0,0.0,9.911161163271794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039005568432060643,0.11837219195831504,0.0,0.0,3.543543692462317,0.014719532131057603,0.0,0.0,0.0,0.0,0.0,0.0,2.3122806964942364,0.0,0.4727226951934334,0.0,0.0066317992816908216,0.004692528955654577,0.0,0.07584609091979885,0.24472116979863176
s02T1823,0.008224352090528965,0.0,0.2792971156986593,0.027247340543499927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08782837452990339,0.0,0.0405029033719225,0.0,0.0,0.0,0.07729589876754789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.247915017309038,0.0,0.0,0.0,0.0,0.0,0.0,0.0010431586684377814,0.0,0.0,0.0,0.0162726082815304,0.0,0.0,0.0,0.0,0.0,0.0,137.3857270218759,0.039225689057325756
s03T1823,0.0,0.0,0.8685831509448982,0.0,0.5989305872556406,0.0,0.0,0.0,0.013465848019372735,0.007544131945852711,0.0,0.0,0.0,14.563193215590964,0.0,0.0,0.0,0.0,1.982877972584781,0.04077782092001931,0.0,10.329348705305456,0.15278958868493284,0.0,0.08511174630579464,0.0001040637914953211,0.004135268260048623,0.0,0.0,4.457736045945308,0.0,0.0007572364007751023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11606211776622719,0.0,71.49459793293924,0.0,0.0,0.0,0.0,3.576694799809551,0.10012153090351962
s04T1823,0.0,0.0,3.2635340954165604,0.0,0.7324404641157907,0.0,0.07374736074040686,0.00933666125324381,0.0,0.0007990367680480747,0.029183427918785542,0.0,0.0,15.863941847777092,0.0026332010660000188,0.0,0.0,0.0,21.357564533142522,0.014390685998721432,0.0,4.093140532542128,0.0,0.0,0.0205106815315525,0.0,0.0,0.0,0.0,14.087264941879317,0.0,0.0,0.06293541545798054,0.0,0.0,0.0,0.0,0.0,0.0,3.2057759678260447,0.1383465155903616,0.0,27.66874964716159,0.0,0.0,0.0,0.0,7.231910323956265,0.32561686158588743
s05T1823,0.0,0.0,8.48184361054096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5285127292928395,0.01230735256321503,0.0,4.647552142741978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32149807271459,0.0,0.0,0.8169509403130168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.670833784867,0.0,0.0,0.0,0.0,28.640803900602986,0.0
s07T1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.608084375108156,0.0,0.0,0.0,0.0,1.6693382041229474,0.0,0.0,5.212859296233027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.724517602023507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260973683591274,0.0,69.05065294311413,0.0,0.0,0.0,0.0,0.3935975769959904,0.0
s08T1823,0.0007102618828878874,0.0,0.0,0.0016450232744719337,0.0,0.0,0.0,0.0,0.0,0.07939347261896562,0.0,0.0,0.0,0.03561452529272433,0.0024633029231830024,0.012039948945831304,0.3222514744605235,0.0009425129678030743,0.0,0.0012945564003092602,0.00020275250222552186,0.0,4.2066583174029134e-05,0.0012163707538280122,0.0006804986401631025,0.0,0.0,0.0010986459106327288,0.0007866050988670816,0.0,0.0014098470465122184,0.0,0.0,0.00026633251792471953,0.0,0.0,0.00021505077191954697,0.0,0.015792897277935095,0.08341198837244501,0.0,0.0,0.0004940289912212708,0.008722077793663525,0.0,0.0,0.19569975953429483,0.0012650378896948693,0.0008191251387364635
s09T1823,0.18077243680472976,0.0,0.0,0.025744061870992443,0.0037789663363692475,0.0,0.0,0.0,0.0,1.908277538527289,0.0,0.029397011656810863,0.0,1.6366162189209412,0.030942562717122542,4.782441712886266,2.7482999843554317,0.036385419064000585,0.0,0.2207027010500733,0.004246282408891596,0.0,0.00031305627354787427,0.3993846738136681,0.00749136100579818,0.0,0.0,0.016730689036723773,0.017869569727164875,0.0,1.0351641570955954,0.0,0.0,0.0024943425182354455,0.0,0.026794646563334093,0.0031214829823225103,0.0,0.5541895452368875,1.7142941426366274,0.0,0.0,0.022893157548265288,0.1241812386393438,0.00032735730713959497,0.0,11.904317745765614,0.010754236071676727,0.24202846042921589
s11T1823,0.49746010492862136,0.008155549778112049,0.0,0.020196533855672084,0.0,0.2585142799911892,0.0,0.0,0.0,0.36805104971837144,0.0,0.0,0.0,3.3820370754982494,0.014189384503301587,2.226198095188684,0.6518546267456711,0.09084792832255398,0.0,0.0023814577886824297,0.004914014316770535,0.0,0.0002447199408651811,0.8897768722266984,0.009500900705878241,0.0,0.0,0.016031524093282044,0.0,0.0,1.0122969159705835,0.019771068177587912,0.07709634940447692,0.06408105745172807,0.002491250804015814,0.14472609042017973,0.0003201871134434916,0.0,1.0772135941583032,1.3926877239642752,0.0,0.0,0.03188002857139014,0.31862304514179896,0.005002612813462866,0.0,5.731415627369856,0.017437829220941215,0.9641278389304363
s12T1823,0.11680337440648673,0.0,0.0,3.0538803517787266e-06,0.0,0.0,0.0,0.0,0.0,0.007635994839571001,0.000483092294954916,0.0010935176799924428,0.0,0.13514431759055187,0.043842069702500076,0.0103503317754859,0.0009235549167821882,0.0022009750204085984,0.002189599298251159,0.1985462230400305,0.0,0.0,0.0,0.1286244294105738,0.0,0.0,0.0,0.0003529540791740481,0.0,0.0008399342121139913,0.0051020372625659345,0.0,0.0012304751892579318,7.343077556892575e-05,0.0,6.668144288497343e-05,0.00017055588998753863,0.0,0.0,0.017802277632066533,0.0018682181185000915,0.0,0.0,0.004122799559302862,0.0,0.00024403435862329907,0.010446618673858505,0.0,0.04763311363893362
s14T1823,0.08372432723815383,0.15046321431051896,0.0,0.007705032713876583,0.0,0.6657575507844021,0.2734312116191426,0.0,0.0,1.3278802527087783,0.059913397803247746,0.14076856487063685,0.007819519588200185,1.8282525636113076,0.0,1.4647001980097998,0.0,0.14541388738937158,0.0,0.01771495245227248,0.0,0.010647191717806564,0.021664146479225727,66.78924441691296,0.0,0.003121277587746826,0.0,0.010715660562382748,0.0,0.11983969856494543,2.5975539371507352,0.019875033179149,0.3253054416260573,0.0003739847187294542,0.009971638220205413,0.07709478138764515,0.0,0.0,0.236289527193462,0.0,0.0,0.0,0.015591706839344893,0.11726809575484404,0.00944870828125106,0.0,7.179751352671371,0.0019640243412063735,14.869232412114755
s15T1823,1.058543305164987,0.15708568302338377,0.0,0.0,0.0,0.0,0.0,0.18766714955777558,0.0,0.045977221407481186,0.3454899126807714,0.0,0.0,9.579300982854349,3.268186288701407,2.599824752312622,0.0,0.037838195951447974,0.0,10.581625294711305,0.0,0.016702587340570608,0.0,1.1616418861605746,8.956522608705442e-05,0.002697919252400481,0.0,0.0,0.004042842608626189,0.0,0.11101064294032031,0.0160771745657295,0.784832517655145,0.0,0.015606761612852675,0.08093749521415175,0.0,0.0,0.4037536049663691,0.0,0.12375534675214528,0.0,0.07097664137483553,0.09992633062113156,0.0,0.0,0.1984420188804205,0.0,26.473383443596852
s02M1923,0.06369602493604501,0.0,0.0,0.0,0.0,0.0,0.04157433104012868,0.0,0.0,0.0007523841839427616,0.0,0.04991860869573588,0.0,0.184450981984429,0.09997675710444597,0.013064531743173692,0.0,0.0,0.0016316423243018837,0.3244175128559961,0.0,0.01095736660945239,0.0019675602786600414,0.0,0.0,0.0,0.0012586613038474853,0.0,0.0,0.03300003436296497,0.0021867442420862894,0.0,0.0018021372329961585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018079058114111174,0.0,0.0,0.0,0.004152039331837588,0.010200617820915567,0.07459170129645458
s03M1923,5.37716277517369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.79822495535932,2.6004222208511614,0.0,0.0,0.0,0.09207738603367775,20.724561937903342,0.0,0.508427944262085,2.6858573139593864,0.0,0.0,0.0,0.0,0.0,0.0,52.222383219189894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12997660400151045,0.0,2.553767338011585,0.0,0.0,0.0,0.0,0.0689954194516058,0.0
s04M1923,12.116347689543028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409356716894576,0.0,18.43633020499753,10.701951127599486,0.0,0.0,0.0,0.014380815576988738,46.07071932674091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021573707422425825,0.0
s05M1923,20.222267403709854,0.0,0.5302053264940941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.098012204417867,0.0,1.71952334630792,6.722119849115512,0.0,0.0,0.0,1.8274304652407032,64.77557204072629,0.0,0.5398696186720312,0.06018731614619986,0.0,0.0,0.0,0.0,0.0,0.0,0.06692041240410877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615047754479267,0.0,0.0,0.0,0.0,0.24205196803206244,0.0
s06M1923,3.9247602266532273,0.0,0.0,0.0,0.0,0.0,4.788910325085941,0.0,0.0,0.0,0.0,9.297193335665748,0.0,9.444598221449477,7.111625930772114,0.0,0.0,0.0,0.12221859573560241,41.57901337876832,0.0,0.2030358858499757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.279753103891093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2204491240703058,0.0,0.0,0.0,0.0,0.23388967313959563,0.0
s07M1923,113.34155589828612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3972734989235902,0.0,0.0,23.81976466657478,2.934151495759463,0.05895623288003265,0.0,0.0,0.0,19.669728203121945,0.0,0.0,0.0,0.15057202107887932,0.0,0.0,0.0,0.010143793965963708,0.0,0.0,0.0,0.0,0.42615810778573154,0.0,0.0,0.0,0.0,0.0,0.0,12.883679767526173,0.29997383852499127,0.00942289137049211,0.8337622680904025,0.0,0.02029182983491137,0.0,0.0,0.06028740906382437,0.28203647077164795
s09M1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6166966623898,0.0,0.0,0.0,4.267154961166291,0.0,26.00449621361099,0.011351867407764447,0.0,0.0,0.009561235332266667,0.0,0.0,0.0,0.12310819318678218,0.0,0.0,0.914429807894421,0.0,0.0,0.0,3.058722287147351,0.0,0.014850541928738607,0.0,0.0,0.0,0.0,0.0,0.08097531297104205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2343029124448277,0.0,20.91058796402542
s11M1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2028719020747908,1.198982419566976,0.0,0.0,1.0431420068564008,0.0,19.138878659174456,0.0,0.0,0.0,13.58355609381139,0.0,0.0,0.0,0.7846533272511296,0.0,0.0,0.2224466552089848,0.13305574006992968,0.0,0.0,0.1512944417632405,0.0,0.0,0.0,0.0,0.22142866357656296,0.008474526986742859,0.0,0.12216689214354867,0.0,0.0,0.0,0.0,0.4652022475137192,0.050268082544035544,0.0,0.24739762445780686,0.0069204959823381115,20.602256690433062
s13M1923,0.0,0.0,0.0,0.0016920488717889213,0.0,0.0,0.0,0.0,0.0,0.07282670000170338,0.24086543056461449,0.0,0.0,1.2960372571737588,0.05781731515712235,0.6036535270127412,0.0008560800557950618,0.19580057748073085,0.0,0.2176502666696959,0.0,0.023475621336842754,0.0,0.24749546058430813,0.0,0.0,0.07838073485623887,0.006830983454541537,0.0,0.0,0.10838392617963619,0.0,0.6033365495379847,0.0027252771180666675,0.0013941671596589206,0.03224119324049609,0.0,0.0,0.1230819314485487,0.5705914215709637,0.0,0.0,0.006916288731227893,0.10728072842742739,0.0047953837525009325,0.0,0.1049949714147297,0.005480893519272501,2.600832371401329
s14M1923,0.18810409222985078,0.0,0.07918201529638183,0.0,0.0,0.0,0.0,0.0,0.0,0.17432349544989184,1.6303383634361754,0.0,0.0,5.246410465453648,0.022566111217159235,4.118200883686662,0.0018545916780187987,1.5475929499959584,0.0,0.036595559861499184,0.0,0.46256961053155304,0.0,2.145073264891092,0.011623469343323046,0.0,0.0,0.038309483013356196,0.0,0.0,1.4341309498424124,0.0,0.7349223472130109,0.05432754751683216,0.005123139881541844,0.2136414882978026,6.524214070102209e-05,0.0,0.6162233658527103,0.0,0.0,0.0,0.04907345536378302,0.5368087186414155,0.044854733511874086,0.0,0.28472526252382035,0.01497574004883884,40.540504258495034
s15M1923,0.09714406760178969,0.0,0.0,0.0,0.0,0.06015098157791859,0.0,0.0,0.0,0.05349920070021648,0.11628544207960696,0.0,0.0,19.218274946073652,0.010587191039052087,13.331959862206551,0.04973459079204289,0.0,0.0,4.042846797455039,0.0,0.20067653460463122,0.0,1.694936372791325,0.0,0.0,0.5377587153457732,0.0,0.0,0.0,0.16858850668054082,0.0,0.0,0.038704062282758585,0.0,0.11673410303616027,0.004128285449089175,0.0,0.8399428316093117,2.2310814214318246,0.010394638354421039,0.0,0.04896075383182925,0.4127751434044538,0.013354738510447245,0.0,0.20403826814001347,0.009360038912194174,20.31846183791865
s02T1923,0.0,0.0,0.7252278226420338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5876245031782,0.0,37.22790330412035,21.855919164194155,0.0,0.0,0.0,0.0,1.5320623270933693,0.0,0.4486761353294059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0081847386717566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.751903201184206,0.0
s03T1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.316622611818978,0.0,19.89506313223743,12.70916050202075,0.0,0.0,0.0,0.0,59.17754063994233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37492330849385697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T1923,13.970253070715476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.83852630225396,26.251784966531577,0.0,0.0,0.0,0.39088337353946007,30.794231202557704,0.0,0.0,0.575786102081451,0.0,0.0,0.0,0.0,0.0,0.0,11.525509996337256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1923,0.0,0.0,0.41554232226580806,0.0,0.11501324131478166,0.0,0.0,0.0,0.0,0.0,0.0,1.9775875439538555,0.0,15.082584472360185,0.841547647517755,0.0,0.0,0.0,6.688056873902361,71.53045170053461,0.0,5.64122700223815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760890062157807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311035736178078,0.0,0.0,0.0,0.0,1.7767207362892845,0.0
s06T1923,0.0,0.0,1.187298478893982,0.0,0.11272442165223992,0.0,0.0,0.0,0.0,0.0,0.0,3.6447195614424297,0.0,51.59475486021193,0.06485942414069057,0.0,0.0,0.0,1.1736932610606159,52.05828370019097,0.0,1.0384361789556928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1921650800747028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47232368641237743,0.0,0.0,0.0,0.0,0.31512458019761264,0.0
s09T1923,1.2054209633500192,0.411212932127215,0.08199540789151101,0.0,0.004859169831537115,0.0,0.0,0.13796913341893294,0.0,3.4262873131807385,1.1544073042218943,0.030479126265731606,0.0,1.3047393581558895,0.014426430187881327,2.7369019341957173,0.0,0.22668692561057363,0.0,0.03450908271059995,0.00345393217483163,0.0,0.005615676968549338,0.37815460633550657,0.008538620081105123,0.0016564508422887909,0.2751898147548093,0.01510843918738506,0.2319212846106025,0.030586400333686963,9.030938854275329,0.23451027426878512,0.6735848699429844,0.0,0.029334166065973274,0.6345219823997162,0.0,0.001342918222234682,0.9529636073618776,0.0,0.0,0.0,0.0,0.34507908902032336,0.04387789455817341,0.0,9.665699652073855,0.013077134530032989,3.0732029369739866
s10T1923,0.0,0.01420757872975373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0555115758096254,0.0,0.0,0.0,3.6373114738125008,0.0,2.4360334931368985,0.0,0.040400727758028686,0.0,9.824460289408174,0.0,0.0,0.0010511455810724062,1.431383971346051,0.0,0.0,0.675849268655574,0.0,0.04090276097472153,0.0,2.765787808129366,0.015924392128625182,0.26335603007049035,0.03043412920560561,0.005658509508313492,0.1225499853246038,0.0,0.0,0.45353131485435827,0.0,0.0,0.0,3.507468356793953e-05,0.2698656076736624,0.00960963077272781,0.0,4.804108901687862,0.0051844979479288384,14.614715604459036
s11T1923,0.154078475358264,0.024956764149047125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5875282802423738,0.6420674140813908,0.0,0.0,4.86553713165196,9.761359508627377,1.846167125722918,0.0,0.005667214606908138,0.0,0.041532666533559616,0.0,0.0,0.0,0.26968128579185563,0.0,0.0,0.5688406752957654,0.04887083554439376,0.016369349223677207,0.0,1.8275282537515158,0.005826624607005087,0.34742112271346787,0.022365606681321933,0.0,0.1741571998919079,0.0,0.0,0.4157979219474403,0.0,0.0,0.0,0.003958811266513885,0.3662306673450737,0.02566162987814953,0.0,3.2781963585557152,0.0293332062320908,12.958719915862787
s12T1923,39.74701033506775,0.0,0.0,0.0023906417789995743,0.0,0.0,0.0,0.0,0.0,1.9927756750675527,0.0,0.0,0.004712785600464435,4.133218747787708,0.2840627441912918,0.22848625776062834,0.0,0.8349504490853218,0.0,7.003451720384523,0.0,0.0,0.0,11.245267494872449,0.0,0.0,2.078586046368032,0.0,0.0,0.0,2.069920046046479,0.0,1.1810787026223035,0.12108830834120216,0.0,0.13123305642862435,0.0,0.0,0.6383871516892088,0.0,0.0,0.0,0.0028594304491502812,0.14775970570186014,0.0,0.0,3.0617896585713438,0.06441707387389436,33.51214216840166
s13T1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8144969195029632,0.0,1.6597776269299955,0.0,5.81784885992256,0.0022151809585614583,3.314194132224409,0.0,0.2462847600016781,0.0,0.011610217807814299,0.0,0.043386801223028355,0.0,0.029834066839387902,0.0,0.0,2.1010475477137684,0.0,0.0,0.0,9.481579250949395,0.0,0.8018633179001161,0.03065266527730176,0.0013963469225922044,0.0,0.0,0.0,0.3960930503585043,0.0,0.0,0.0,0.010463965105307749,0.10459120460854031,0.0,0.0,1.8061562580122852,0.013899099080695618,32.825341267587994
s14T1923,0.0,0.0,0.0,0.004588099884894848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42935264408325,0.0,10.372876477838304,0.6442566204202871,2.4804386498636686,0.0,1.0920037736602528,0.0,17.118870540550585,0.0,1.1889418291830318,0.0,1.1773369492054941,0.0,0.0,0.0,0.010514287674480104,0.0,0.0,4.9747443744627695,0.0,0.5256238985548802,0.0027598052419486297,0.0,0.014895989403664793,0.0,0.0,0.0,0.0,0.0,0.0,0.016869189304294256,0.2055502468064392,0.0,0.0,0.04033256229125661,0.014410582711411393,10.185912967982393
s15T1923,1.0393902046813248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32544084165252096,0.0,0.0,24.681091279409884,12.261536762848724,1.4253192523733318,0.0,0.0,0.0,6.5203287981824385,0.0,0.0,0.0,0.0,0.0,0.0,0.7502390903340708,0.018949006830779005,0.0,0.0,0.0035848095616360636,0.0,0.760186030393721,6.832216445473859e-06,0.0,0.0663063542684363,0.020070377714794536,0.0,0.0,3.0607999384249966,0.19320676420081323,0.0,0.02730970215239074,0.3197145918755039,0.013019391162544329,0.0,0.0,0.018826539393318128,16.72762244997708
s02M2023,13.962265680079316,0.0,7.521393785044195,0.0,0.21734049208052034,0.0,0.7599980558801492,0.0,0.11082313792048747,0.0,0.0,0.0,0.0,34.830447482848015,0.0,0.0,0.0,0.0,0.14513243073135396,0.06877649550984678,0.008381492423878886,43.54323627193984,0.37052905124950075,0.0,0.0,0.0,0.0,0.0,0.0,7.234078726252074,0.0,0.0,0.7235544907500643,0.0,0.0,0.0,0.0,0.0,0.0,7.436177316020339,0.2136529057474218,0.0,1.3554245604423458,0.0,0.0,0.0,0.0,17.388948439579778,0.0
s03M2023,22.204951073074195,0.0,0.41067852532543275,0.0,0.2268298910672312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.009938500782802,0.0,0.0,0.0,0.0,0.8836969727996477,11.592488948178858,0.0,2.7275171769229134,0.7412674558549558,0.0,0.0,0.0,0.0,0.0,0.0,7.971106391428041,0.0,0.0,0.1156648619414701,0.0,0.0,0.0,0.0,0.0,0.0,7.233386156088987,0.026731840498416745,0.0,1.5288217929897638,0.0,0.0,0.0,0.0,1.875913393081877,0.0
s06M2023,22.11832749159878,0.0,0.0,0.0,3.8872368750330346,0.0,0.0,0.0,0.03570090360685763,0.0,0.0,10.734934354621227,0.0,20.933684309367028,0.0,0.0,0.0,0.0,1.6564868397033896,48.63239223325158,0.005765774852711472,3.7978617361283473,0.305126387465891,0.0,0.0,0.019268560291920412,0.0,0.0,0.0,1.774466531793325,0.0,0.0,0.01720732371411074,0.0,0.0,0.0,0.0,0.0,0.0,5.848432484322641,0.0,0.0,0.31140031143591246,0.0,0.0,0.0,0.0,0.4083166713533317,0.0
s07M2023,0.0,0.028961032103883,0.0,0.0,0.0,0.0,0.0,0.0,0.5108848405798446,0.0,0.0,0.0,0.0,34.486003151539734,0.0,0.0,0.0,0.24477925665013361,0.0,25.363259451030885,0.0,0.0,0.0,0.0,0.0,0.01742634077398858,0.0,0.0,0.0,0.0,0.0,0.0,1.3815514783253078,0.0,0.0,0.0,0.0,0.0,0.0,27.52879648202572,0.01025682238504163,0.013086831837998763,0.007920221793747129,0.5605450344016415,0.0,0.0029893461063690047,0.0,0.1494910367283406,1.4352911168405798
s08M2023,0.0,0.0,0.0,0.0,0.0,0.0,0.002321397744706697,0.0,0.005489582922610792,3.3745579967950556,0.0,0.0,0.0010725421032876659,0.031719343919949176,0.0009619327719571636,0.06941028910581261,1.9496620609626003,0.008714625303242506,0.0,0.01390291500295532,0.0003215495282360637,0.0,1.284303168531063e-05,0.0,0.0,0.0005987533096299293,0.025354069085029993,0.0029249886771054,0.007309804842306464,0.0,0.0038637049268543497,0.0,0.0,0.0006871879295030218,0.0,0.0014712214861028465,0.0,0.0,0.056551987038461426,0.0,0.0,0.0,0.0025199116401750164,0.0,0.0,0.0,12.287952167657114,0.0,0.0
