,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
s06M1523,0.0,0.0,0.17641846195135683,0.0,0.0,0.0,0.0,0.22609722291691609,0.0,0.0,0.2989003666152601,0.02628070427814421,0.0,22.906106316068776,2.4111611393984407,0.2527507864738792,0.0,0.07108726573390285,0.6273435951517563,23.651877216685122,0.0,0.8815734412604074,0.048788498694647145,0.016460324465043412,0.3513136544806129,0.0037567611901300024,0.002469205508587833,0.0,0.0,0.0,0.013621753643413295,0.003858788339750373,0.0,0.0,0.0,0.04266005017242671,0.01452889026652022,0.0,0.0,0.013514124470743428,0.17730130409846037,0.0,0.48897412596815015,0.0,0.0,0.6667821902095682,0.018807836608899262,0.0,0.7002479213521126,0.0,0.0110937475433635,0.004081925933193265,0.0,0.06866142084304126,0.39492321791984125,0.2440582159102539,0.0,0.0,0.0,0.004016588786151177,1.916434410716639,0.0027117067459213008,0.010022208969219928,0.0,0.0
s07M1523,0.0,0.0,0.0,21.97933702990682,0.0,0.0,0.0,0.5471163735910785,0.0,0.18447494912176363,0.621872988816817,12.383293037015013,0.0,0.0,0.2449686824932234,7.706496776725599,0.0,0.0,0.0,21.727296933030004,0.0,0.0,0.0,0.012795342432174808,0.0,0.0,0.021953465891528936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385690955442975,0.0,0.0,0.0,0.0,1.612867203831042,0.0,0.0,0.05291914176460277,0.0,0.0,0.0,8.928610867298904,0.003068880745989129,3.439171928568161,0.7172983801707038,0.0,0.0,0.0,0.013015195139838013,0.0915031798766941,0.0,0.0,0.0,0.0
s08M1523,0.0,0.0,0.0,0.01290461697601749,0.0,0.0,0.0,0.0,0.0,0.9952123711979559,0.0,0.02216664185771665,0.0,0.01663381174631934,0.009160936739817178,0.36735109902684926,7.5639614735799325,0.0,0.0012707048406816546,0.03477666877970522,0.0,0.0,0.0,0.006731131981421712,0.0,0.0,0.0,0.002098109401437158,0.0357650778985872,0.0,0.013891521399949286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433534226227342,0.0,0.16018956431576487,0.0004683272640577936,0.0021380807729305304,0.0,0.5599444188729161,0.005368318728641678,0.0019683033972763475,0.07895898113686867,6.968832761790205,0.002307923103864099,0.0,0.0,0.0,0.13139541640767163,0.0,0.0,0.0,3.965882965412831,0.0,0.0
s09M1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234505181967765,0.0,0.8438564904698448,0.0,0.0,0.0,0.286665864805306,0.0017121366586198953,35.80411268920599,0.5252426385316384,0.0,0.0,0.1057344767179121,0.0,0.0,0.0,0.0,0.008342360784837435,0.0,0.0,0.0,0.0,0.06434532815200181,0.005107482934735126,0.0,0.0,0.0,0.0,0.0,0.0,0.008276029416217807,0.0,0.0,0.01414037997662301,0.0,0.0,0.09686887944605917,0.0,0.36894120754566984,0.0,0.0004940523610483475,0.6147566328236687,0.2625296186539668,0.0016661994870368366,0.0,3.128218356332947,6.597464743846259,0.0,0.0,0.0,0.24215844354835014,0.0,0.0,0.0,0.0,4.482358723420755,0.0,0.0
s10M1523,0.0,0.0,0.03625143818330834,0.0,0.0,0.0,0.004360354361985019,0.22075704342862862,0.0,0.4882286898410305,0.0755579415984352,0.0,0.0,0.19305119473839466,0.002488154951515273,20.735639060259594,0.019040136821363202,0.07960495337269523,0.0,0.010915656929170793,0.002103209853105401,0.0,0.0,0.009984992283049984,0.0,0.0,0.0,0.0010283007661889883,0.049313483973822056,0.0,0.00946332290071601,0.0,0.0,0.0,0.0,0.008480650398056575,0.0,0.008455756824733218,0.0,0.0,0.0012780146234157522,0.0,0.05549045343848136,0.1850754573318669,0.0,0.347725993199107,0.3447542599426187,0.0,1.9451303499584793,0.4190030518097412,0.003949317905223396,0.002334228378326631,4.68975324892722,5.552541188377237,0.010436159942763031,0.010567365690254278,0.0,0.09403081171523957,0.2015397968258545,0.0023683020678085033,0.103148762309319,0.0,3.1884532021347622,0.0021005459619941533,0.0
s11M1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37896304368624983,0.0,0.0,0.0,0.0,0.0,0.0,0.15972443373911036,44.82416143658296,0.0,0.007824567373299427,0.0,0.02369868792079202,0.0,0.0,0.0,0.02284547411390525,0.0,0.0,0.0,0.0,0.014991670157768098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009437822648210612,0.0,0.0,0.22051655376524512,0.0,0.7060393197737015,0.15497484621344076,0.0,1.6079092304276004,0.39176736244610216,0.003442158642638512,0.0017667355186906863,6.343018755470075,2.330127618805636,0.016212666922824907,0.0,0.0,0.06834314145842736,0.0,0.0,0.0,0.0,1.513254905077286,0.0,0.0
s12M1523,0.0,0.0,0.04323759313880603,0.0,0.0,0.0,0.19129438387325726,0.5099223561039361,0.0,0.9438961930889537,0.3256672083976275,0.0,0.0,4.126756941887667,0.0,10.241825678971988,0.05199274646840857,0.0410592290184248,0.0,0.002027760822075323,0.0007007979139405888,0.0,0.0,26.64984536186985,0.0,0.0008827412898517304,0.04550616381673861,0.00744557007793475,0.014121018734668664,0.0,0.013912397578519692,0.022333376870451484,0.0,0.0,0.0,0.13071950259909437,0.0,0.005485473730327149,0.009974198551802956,0.0,0.004767425890460809,0.0,0.6888281448567612,0.4159124765240696,0.0,0.7115200799997293,0.07292027099728521,0.0,0.6157105134435574,1.1159282900819025,0.006279373595005074,0.00922811948690292,4.409940559621254,2.622428022812695,0.00936041758948768,0.02873926755024752,0.0,0.008433073957534856,1.6321012459514832,0.034376379896597836,0.05944943704214337,0.0,1.455206306875398,0.008270549331669416,0.026924976263194046
s13M1523,0.0,0.0,0.0,0.9032793315885033,0.0,0.0,0.0,0.13360802039141007,0.0,1.2841996959542292,0.03997781824715309,0.15480145066373985,0.0,0.34064830222973896,0.0,15.537723902023732,0.009362751184701102,0.037810132549631476,0.0,2.4362155430437986,0.0,0.0,0.0,0.2577465967776367,0.0,0.0,0.00216477152751212,0.019253861126343245,0.17459340137683166,0.0,0.019663871446581164,0.0,0.0,0.0,0.0,0.0,0.0,0.008630816060003675,0.020862476469546903,0.0,0.0,0.0,0.0,1.0191333694028697,0.0,1.2414857503300998,0.0,0.0094767069704477,0.4756615517169113,3.201500879380718,0.03324477616897439,0.014494022209492492,6.5068265337088835,3.053805970470872,2.0918866440677104,0.09154189187426515,0.0,0.0,1.9325983677181784,0.010572964985274349,0.0,0.0,1.4161436015863447,0.0,0.0
s14M1523,0.0,0.0,0.007914748248976937,0.12507656586355542,2.0502311659008337,0.0,8.631893678820527e-05,1.830161836723553,0.0,2.0536682212936856,1.1589078239618247,0.0,0.0,0.9403756319869121,0.0,1.914215164059182,0.0,0.26981776201537594,0.0,0.00624674864993631,0.0,0.009872733074211888,0.014596256092815394,10.472455983355596,0.0,0.0021256943576167275,0.1182840413069738,0.024794339851207204,0.017753124405089502,0.15742511870671685,0.06242428812792595,0.010287052798368933,0.02405778317984797,0.0,0.0,0.033637253310637535,0.0,0.004146320758952986,0.0,0.0,0.041338785774429274,0.0,3.127611492932856,0.0468508908073315,0.0018550189893205076,0.5187035452771833,0.22156587652615664,0.0,1.0745976138136826,0.0,0.0,0.01626504099917301,0.9627779668353144,3.5604172820590567,0.018409650783045517,0.0,0.0,0.19202217225933707,0.5298839964388447,0.050043377446759615,0.1340105036473766,0.0,1.6764121994691226,0.0055888250963690425,0.07197055768116661
s15M1523,0.0,0.0,0.0,0.0,0.0,0.0,0.1314528741384482,3.0635792404853497,0.0,1.204353749874025,1.0764599046343837,0.0,0.0,0.12013561050753277,0.0,7.334953611729503,0.0,0.0,0.0,14.763017844682569,0.0,0.0,0.0,3.010165143340126,0.0,0.0006858313476874063,0.09064910900080533,0.005189661673219165,0.0,0.0,2.615240556519505e-05,0.008268365813739933,1.5615013371202426,0.0,0.0,0.006178740083685803,0.0,0.0,0.0,0.0,0.13917649510053176,0.0,2.175118253510239,0.0,0.0,1.6305207934344002,0.31338848716176576,0.0,2.608817650667596,0.0,0.0,0.0,4.132672016156202,1.3402414654651633,1.2391350105864236,0.0,0.0,0.29525381695146186,0.6075723650991965,0.024724006479617477,0.0,0.0,0.38763901191145456,0.003496727694961154,0.0553363233402149
s01X1523,0.0,0.0,0.0,14.775753216251708,0.0,0.0,0.0,0.09354126568146343,0.0,0.0,0.7002254474579991,2.8573801925232276,0.0,0.1464273221958182,3.8651161720882232,0.8028175682364636,0.0,0.05716816257344013,0.0,12.11969452706323,0.14104479519451674,0.0,0.0,0.08693959938827893,0.0,0.0,0.0,0.0026167186235453773,0.0,0.0,0.0,0.0002834182491543125,6.178979156698143,0.0,0.0,0.03142480890901044,0.0,0.0,0.0,0.0025142034407041373,0.7105506741455672,0.021582170438613022,0.9557187648082004,0.0,0.10580215510116622,4.270450029454744,0.036037733595103504,0.002126322826626897,0.24870111803223868,0.0,0.023669910640617006,0.0,0.32747530171294664,0.0,0.08190667693306423,0.0708271417501314,0.0,0.20859627432046066,0.31599579727884336,0.0,0.24100747143498816,0.0,0.009121159458525624,0.0,0.03473787959613664
s02T1523,0.0,0.0,0.9912321311635055,14.333236949851921,0.0,0.0,0.0,0.03531983845936972,0.0,0.0,0.08561554488516682,18.32550910845872,0.0,2.389100986198918,4.578519536860324,1.886045908702673,0.15216174153149048,0.0,0.0,1.471579234782937,0.05580214590306046,0.2300984465948099,0.006050883917796886,0.03817879560126002,0.0,0.0,0.0,0.0017767033393495115,0.0,0.2870800712537462,0.00043226774427803917,0.0023807645975166005,2.3619022089852213,0.0,0.0,0.041052055990484046,0.0,0.0,0.0,0.10439873682147895,0.7052474721907342,0.0,0.2177050314686373,0.0,0.00039760722234811953,6.461685795638682,0.014221530670933388,0.0,0.11819871052539345,0.0,0.07329552032805663,0.03327272320843455,0.0,0.02863722427694333,0.008482344905896996,0.11535946412917397,0.0,0.1914524367514439,0.0,0.0,2.87518562313369,0.061603486028613284,0.06735080912932168,3.0842763671151666e-05,0.01000832991899982
s03T1523,0.0,0.0,0.4248616934282267,20.34331423279261,0.0,0.0,0.0,0.006896910183566715,0.0,0.0,0.04285177926871639,2.9498803664844724,0.0,0.8978984592959195,4.428897212537784,2.2210407342309857,0.0,0.0,0.0911208661759098,41.86464970023192,0.0033186650962972668,0.17228034397985703,0.00869019744078844,0.0,0.13422004337322152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43711256314286734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0939885321004534,0.0,0.0,0.0,0.015284952682484424,4.086850094129179,0.0,0.0,0.020217631000575303,0.0,0.007563677578183134,0.0,1.0790914382646357,0.0,0.00815755595272449,0.0,0.0,0.0,0.0,0.0,1.6411306379179542,0.010201629230726733,0.00540556337886777,0.0,0.0
s04T1523,0.0,0.0,0.04867710963342493,0.0,0.0,0.0,0.0,0.10425524602681227,0.0,0.0,0.1875684149363211,0.11058421109459474,0.0,17.147478040183053,0.0,0.3584782503782302,0.0,0.03188858435588522,2.2361424012833635,19.653543570059743,0.06908342725902838,0.9125958496301532,0.09265672370569308,0.02566504619462718,0.0,0.0,0.0,0.0,0.0,0.007960021125272304,0.0,0.0,0.8427722734184826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24659584690666655,0.014425580780316784,0.699600677863881,0.03308023567293827,0.007830479473572429,3.2725904246373396,0.017467721266559478,0.0,0.20901223141122482,0.0,0.06733028894869147,0.022711056737968957,0.03526493649858961,0.006472138628244667,0.05751975791310422,0.0,0.029168293922907356,0.16455683011005337,0.01489602893094609,0.0,0.9722480021053571,0.05453267475268879,0.01072958433889936,0.0,0.0
s05T1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04907766109545721,0.0,0.0,0.0504397431404373,0.10157425683517232,0.0,3.1354029101339327,6.767813519509691,0.28995654560395007,0.0,0.0,1.085379598638026,41.055616461652264,0.019032354839904345,1.7675093347328814,0.0057857959730205554,0.0,0.0,0.0,0.0,0.0,0.0,0.004394175793572427,0.0,0.0009762749744101416,3.1069279981477567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12992826570575866,0.0,0.2905051515744237,0.0,0.003079127847723875,1.0980137371734493,3.6765883619783325e-05,0.3611671630303514,0.03313034834476578,0.0,0.061598785265102166,0.033142596659741036,0.07975817634391155,0.0247231175759564,0.06545205325806669,0.0,0.04696337604716351,0.020245293053208373,0.0,0.0,2.9519684852983046,0.01687376377378081,0.0007655908770120888,0.0,0.0
s06T1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021484763097883268,0.0,0.0,0.0,0.04439496773999339,0.0,0.7540930162527355,0.2834991227575078,1.5137100069782343,0.001304438562760019,0.0,0.9445696031196874,63.500210567405965,0.020717259139657263,0.8102334722095081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03277362499634302,0.0,0.0,1.7136554277138096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636765500394436,0.0,0.0,0.0,0.0,3.0195270308840545,0.0,0.1484535275779391,0.0,0.0,0.03937008340954702,0.016125422452130132,0.0,0.010876694379961456,0.004167816221788843,0.0,0.0,0.0,0.0,0.0,0.06603377785910691,0.0013403752939569024,0.002551560215562241,0.0,0.0
s07T1523,0.0,0.0,0.0,9.819535842579532,0.0,0.0,0.0,0.09485751412883309,0.0,0.0,0.27000807341974975,3.6768242911422155,0.0,0.1291088754032287,3.6611636283706503,3.012999649988236,0.0,0.0,0.0,18.98326530288632,0.1017954734071804,0.06611333480628534,0.0,0.0,0.0,0.0,0.012725289108032981,0.0,0.0,0.0,0.0,0.0,0.5837676197940761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19586689750532293,0.0,0.0,0.0,0.00047414758463873246,9.358528505907719,0.0003746861393207958,0.008934344977060037,0.125127237286836,0.0,0.0,0.0,0.5984172481835537,0.0,5.554452598131265,0.0,0.0,0.0,0.1404874295559232,0.0,0.01207493558172251,0.0,0.003922533535674992,0.0,0.019891441351634336
s08T1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048687931351372,0.0,0.005198438377252155,0.0,0.005508905406805254,0.012607250085250196,0.22807079264616623,4.691836153943874,0.0,0.0,0.017265075123185696,0.0,0.0,0.00013488864099861554,0.0005957970540937394,0.0,0.0,0.0,0.0007984676310383293,0.017646629159902057,0.0,0.007571866067817078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08018399864287344,0.0,0.006621163210023153,0.0,0.0,0.0696100560474608,0.0,0.08203803982748326,0.0,0.0014450910948010894,0.0,0.3063012794614525,0.002251650359780972,0.0007974735159802168,0.03265344434820265,4.990734873908743,0.001693750223279576,0.0,0.0005662361330296288,0.0,0.08529732194084555,0.0,0.0,0.0,3.264151207654479,0.0,0.0
s09T1523,0.0,0.05296633800270864,0.006654743919526066,0.02682637821520961,0.0,0.031713338232542417,0.039053885292334826,0.26942572144235727,0.0,1.0215813613553424,0.42638824929679675,0.027250204461234943,0.0,0.0,0.04645369425049154,9.857320607170124,0.6963035847857217,0.0031795444947156277,0.0,0.014090455937326296,0.0,0.0,0.0034108597520931374,0.10657595236469873,0.0,0.0007617587290795174,0.027586951621203334,0.001994649958266197,0.010478939513793454,0.0,0.006993595386856167,0.0035730056675204935,0.027451095414349997,0.0,0.0,0.00962392325579653,0.0,0.00840220367569693,0.009689428289860717,0.0,0.0861236446204991,0.0,0.7171178038855691,0.011956351361649136,0.009134392916891963,0.1812738667742899,0.07278455590380979,0.0,0.26277608305252936,0.0,0.0,0.0,1.1323077977795177,6.0414877086507195,0.06326057001517975,0.0109393458837939,0.0,0.1346573541085054,0.0,0.0043077975997702165,0.0,0.0,4.224744746737123,0.0,0.011864128548902913
s10T1523,0.0,0.0,0.03283187360422903,0.0,0.0,0.0,0.23506539266665605,2.728550656801602,0.0,0.0,0.0,0.0,0.0,0.09615083116714981,0.0,22.93573413403773,0.0,0.025988204178480984,0.0,3.652623452288298,0.0,0.0,0.0,0.034172240575195814,0.0,0.002320243138296249,0.0,0.0,0.044789129675263245,0.0,0.0045527739211275965,0.0,0.3079020887678124,0.0,0.0,0.0,0.0,0.009659429444562037,0.0,0.0,0.0004294173693402186,0.0,0.9316753799442778,0.07807894864924843,0.0,0.4751128936341951,0.03519111314332265,0.0,1.5684372641471054,0.0,0.0,0.0016060334535515873,5.051159134601466,1.5951335809328429,0.004743381211886706,0.06589272381831227,0.0,0.04947654115077149,0.0,0.03693117937034609,0.0,0.0,1.1568565871285987,0.0014598823245168676,0.0
s11T1523,0.0,0.0,0.017708536793444463,0.0,0.0,0.0,0.0,3.741402267477995,0.0,0.0,0.0,0.011140814560528987,0.0,0.03670035580367856,0.0,5.9405460469296125,0.052787517238494217,1.3980830093579872,0.0,3.4463278453278887,0.0,0.0,0.0,0.35645819846515786,0.0,0.0037168746184656053,0.0,0.0,0.0,0.0,27.411636816155628,0.0,0.4536498254333765,3.2189991885627425e-05,0.0,0.07959705618008094,0.0,0.0,0.0,0.10926846768967469,0.022756820068621765,0.0,0.25358017268631156,0.0,0.0,0.2705408206515621,0.016804798020690456,0.0,2.413433083970883,0.0,0.0,0.0,8.402984921000426,0.753563238599455,0.0,0.47939718873407544,0.0,0.11428778496265528,0.5070928247797134,0.0,0.11168464178837716,0.0,0.4996351977820349,0.0,0.0
s12T1523,0.0,0.0,0.030796427343603428,0.0,0.0,0.0,0.17824370445672197,1.8234304822179748,0.0,0.13175727842246734,0.05815569760782814,0.01035340698302736,0.0,0.013464529770066371,0.016285969791107677,14.181344923232253,0.05725889609279243,0.2617151752420974,0.0,1.091756942654714,0.0,0.0,0.0,0.1410978315906309,0.0,0.006787438045636339,0.0,0.002207228860105258,0.08345014876664972,0.0,0.03668857154609413,0.002699154693112351,0.09467091738339774,0.007580880919038635,0.0,0.0831298641219006,0.002051421449783615,0.00605151413968018,0.006089019883705034,0.0,0.0,0.0,0.9420800337806882,0.08902387875762663,0.0,0.31523863933812235,0.01740284434022862,0.0,1.0699063867670757,0.38874797413280326,0.0,0.001312323415462208,2.4910043129127004,6.41163821996733,0.01860145973534658,0.5959247277669588,0.0,0.12796774275565523,0.0,0.025331480760918602,0.0294412700422526,0.0,4.680487496683287,0.0027141462959194194,0.0
s13T1523,0.0,0.0,0.0,0.016863004674411795,0.0,0.0,0.09589031886276987,13.610352127449323,0.0,0.4871136219621139,0.32998290699120747,0.00880371368827441,0.0,0.25749049879418523,0.0,17.541014920762063,0.004357547807904781,1.787826444786623,0.0,12.294108993022135,0.0,0.0,0.0,1.0280085993174597,0.0,0.0034383809704812197,0.03951560521909114,0.0,0.0,0.0,0.01476216257895942,0.003257591092700607,0.8044218767265662,0.015716441287165678,0.0,0.027030099167217676,0.0,0.0,0.0,0.0,0.031933960463015595,0.0,0.5234545296342988,0.08962218855770208,0.0,0.8495656971656291,0.019410309486993845,0.0,3.3101072244365906,0.0,0.0,0.00029467387776131054,19.168538637098056,0.9678364767965358,0.012560273072365584,0.2533105297925891,0.0,0.08562614703131836,0.6088560335826011,0.012904759393938698,0.0,0.0,0.5116540040660652,0.004636005028239215,0.018772926249289182
s14T1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.894292422861923,0.0,0.0,0.8931620406343868,0.0,0.0,0.2623681363893604,0.0,9.034714275922195,0.0031760005533258977,0.37419272885886457,0.0,24.1661901681647,0.0,0.0,0.0,23.461127820176323,0.0,0.0006455778843536665,0.0,0.00029246664794751174,0.0,0.0,0.0,0.01433487875822627,1.7811956424087294,0.0,0.0,0.07366065888345869,0.0,0.0,0.0,0.0,0.13678847084900417,0.0,1.331892353738287,0.0,0.0024869900574917623,0.17587022408496325,0.1562110527554439,0.0,6.943405975324531,0.0,0.0,0.0,14.903616475611244,0.20149231477295285,0.29238927282589505,0.0,0.0,0.0,0.0,0.0,0.02806160498987655,0.0,0.036382604440102384,0.0,0.08268767082468494
s15T1523,0.0,0.0293647091622017,0.0,0.0,0.010118913648775757,0.0,0.0,2.518000433382838,0.0,0.0,0.5004896071778207,0.2697189379658069,0.0,0.25352278911791204,0.014033396264945812,11.33144317764111,0.0,0.0,0.0,10.41788739186957,0.0234726833344218,0.0,0.0,1.3341689645914148,0.0,0.0,0.061695531919326675,0.0,0.05528562706890999,0.0,0.003979703383080191,0.0,1.2967756559930215,0.0,0.0007255521986462706,0.014397693985337473,0.0,0.0,0.0,0.0,0.4070361785472185,0.0,0.782423015589627,0.09310485591953978,0.0,5.6007422420949435,0.0,0.0,8.145629464562912,0.0,0.030559099324766796,0.0,3.1286566224327514,0.1161684847125166,0.33160326124350636,0.0,0.0,0.21149078566802718,0.34443365546638993,0.0,0.0467221819704865,0.0,0.015435315978976046,0.0,0.10163667636644606
s02M1623,0.0,0.028552426050987657,3.10924219970995,0.0,0.0,0.0,0.0,1.670137926531962,0.0,0.0,0.5431126130117659,0.04482023258331012,0.0,44.03921231242001,0.0,0.236379487661686,0.19550892136605572,0.0,0.0,6.160815089618737,0.07318441245747949,0.0,0.12341522012793026,0.015938251721329337,1.7873190371280288,0.0,0.0,0.0,0.0,10.087668130410188,0.3255405410360327,0.0,0.2359338230739188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3596687690811233,0.0,0.0,0.0,0.0,2.324484704156408,0.02097925686474865,0.0,0.19579573382270102,0.0,0.0026332940534326272,0.0,0.0,0.11688990786938899,0.5021833268655048,0.0,0.0,0.0,0.07626443357950706,0.0,0.5686912579557281,0.03545426342742354,0.05583550754557564,0.0,0.0
s03M1623,0.0,0.06576237622624614,0.0,0.0,0.07670061424104511,0.0,0.0,0.15227465500931275,0.0,0.0,0.3202909980488724,0.08970846980990312,0.005847735048294204,0.27562117291119803,0.6224269861576873,0.9719145939120027,0.0,0.008505771144991538,0.0,24.722801411566255,0.0143730719517678,0.003589852081619142,0.0,0.0005117345599758058,0.0,0.0,0.0,0.0,0.0,0.0332010498059624,0.0015204145054909931,0.0,0.4214291604017329,0.0,1.1531472992155776e-05,0.0,0.0,0.0,0.0,0.0,0.2603039935921873,0.0,0.337953600606857,0.0,0.0,1.431405232333747,0.0,3.0817046483584667,4.045152574682731,0.0,0.022197883067747726,0.0,0.0,0.024081975441732587,0.13504689007505125,0.0,0.0,0.0,0.1416755121250921,0.0,0.029254195529490386,0.0,0.0,0.0,0.009458130889670981
s04M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319626526953279,0.0,0.0,6.529363651432391,0.0755568295570657,0.20842949338216646,0.0016246477072059955,0.0,0.10707476361076938,59.85215078371919,0.020135450466774667,0.18516657148827714,0.03367181252240227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014955924805137156,0.0,0.0,0.0,1.3129126647477631,0.0,0.0,0.0,0.0,0.0,0.0,0.006934569105154081,0.0,0.0,0.0,0.00034643901208008073,0.20702776232782935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.665262902081581,0.0036969197515354392,0.0,0.0,0.0
