,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
s10M4322,0.0,0.0,0.0,0.0,0.0009577078844411801,14.594255394156056,13.485325538961098,0.0,0.0,0.0,0.01501658811888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004874219654000334,0.0,0.0,0.0,23.568925771474497,0.005333710138150817,0.0,0.8274394232697408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574747356068479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M4322,0.0,0.0,0.0,0.0,0.0,0.5796108788214507,17.900224616767222,0.0,0.0,1.7832086914294476,0.06361732608897994,0.0,0.0,0.0,0.0,0.034552197376876266,0.0,0.014700306209507963,0.0,0.0,0.02033077689009311,0.0,14.873821706962321,0.0,11.016476597336908,0.016753522754635125,0.03437579912568942,0.1516693660765324,0.0,0.0,0.0,0.08849735874532583,0.0,0.0,0.08163008995717218,0.06973003376052672,0.0,0.17822280817065067,0.008478007893482964,0.08972924871244965,0.0,0.0,0.0
s12M4322,2.855876928864468,0.0,0.004992524410272716,0.0,0.0,0.8303625241080937,12.674159729995788,0.11964344273570901,0.0,0.5367502773109163,0.018161221448028737,0.0,0.17852267017670678,0.0,0.0,0.1898375014368272,0.0,11.848361948705586,0.0,0.01172691761804407,0.010048674812304762,0.5450264359683784,0.030790724556606714,0.16177325836098505,8.32450252348582,0.0,0.01767271665525488,0.08441765713502068,0.38468069300714297,0.043446420589830476,0.03815980668789229,0.2062274932781348,1.9650657213835054,0.7307044007622728,0.0,0.0,0.0,1.1541311368631313,0.031575343277478164,0.6089381050876294,0.13477036390379346,0.20428367596375493,0.0048334797187283025
s13M4322,0.1262496738584294,0.0,0.002891841622035128,0.0,0.0,6.244324067659571,22.5349401522011,0.0,0.0,0.15266788529909672,0.035677344644618296,0.0,0.0,0.0,0.0,0.08481418067725678,0.0,1.5206755357120056,0.0,0.0007270644569141476,0.04899646924174318,8.072887762071977,0.0,0.0,17.73826765250216,0.021067140011811678,0.04425885147375649,0.2557207767619258,0.0,0.00524555391656102,0.0,0.064207427164302,0.0,0.0,0.3806297875517514,0.043054346790017066,0.0,0.2269543501886517,0.12648307582863552,0.25483299544475296,0.0,0.0,0.0
s14M4322,0.8995510986703581,0.0,0.014965034967349595,0.0,0.025728811949568452,0.6016678838064528,37.563099362859006,0.02250482955753422,0.0,0.2459816947651178,0.007605623742875931,0.0,0.03696145248233691,0.0,0.0,0.0,0.0,3.4739703335097696,0.0,0.0018638050869706853,0.0,0.32534934200843624,0.0,0.0,11.474796621378255,0.021895460247014043,0.024717805399302312,0.17986682958455716,0.11885043485672481,0.1743642153614875,1.8664522144742943,0.058006967948471926,0.9980629956934771,0.2699900996870602,0.1931368003675123,0.10561615575620366,0.0,0.6815036472931904,0.0,0.24037640738301752,0.04296352380888742,0.04624498419129209,0.01537645117650979
s15M4322,0.5463284735465463,0.0,0.006096532368526267,0.0,0.016492338917632344,1.027978830867362,30.659044909169918,0.03285324657646757,0.0011836963885300308,0.41744362007229163,0.02998076830250065,0.007845655417890517,0.0,0.0,0.004021335462235491,0.10244070658101431,0.0,0.0,0.0,0.004456191318082493,0.05334346441234349,0.0,0.0,0.05830069416479975,9.083322704523544,0.004618473786847638,0.06728540521092874,0.26169742069293556,0.0,0.05004954349450844,0.0,0.008059776976663099,0.49538838570294125,0.0,4.503449363634626,0.11823632773488756,0.09242597521019257,0.30183185877324137,0.0,0.4610894454789745,0.036917261792417964,0.006541636208884645,0.00855011050402211
s01X4322,0.0,0.0,0.0,0.0,0.006278949654379381,3.6246065870791964,74.0493615868961,0.5065506341209112,0.0,0.0,0.0,0.0,0.06674083675865305,0.0,0.0,0.0,0.0013799284398269564,0.0,0.0,0.0,0.12491630170023299,0.0011728967248907088,0.0,0.0,0.7316511557408557,0.0,0.0,0.07778047877533166,0.0,0.0,0.039668171956898625,0.0,0.0,0.0,0.0,0.0,0.3567687935377407,0.0,0.0,0.037292627437774166,0.10693944494845536,2.3319543174239774,0.0
s02T4322,0.0,0.0,0.0,0.6989003691505495,4.2616816845598455,5.863984438121538,82.04949075224746,0.0,0.0,0.0,0.008542537364938017,0.0,0.06319903644923468,0.9344033252771392,0.0,0.0,0.024161017416825255,0.0,0.0,0.0,0.0,27.277810675257026,0.051319892456991936,0.0,0.0,0.0,0.0,0.0,0.0,0.1899374431535935,0.0,0.0,0.0,0.0,14.785748930325468,0.0,4.625035723327376,0.0,0.0,0.0,0.0,0.0,0.0
s03T4322,0.0,0.0,0.07391902912999569,1.2042275966559293,4.06911206822313,4.5743763420199155,66.73645359729585,0.0,0.5276905822806762,0.0,0.03574175290591145,0.0,0.10192986128667729,2.659562815555317,0.0,0.0,0.014325351118177855,0.0,0.07355220037754337,0.0,0.0,7.1928188629266,6.557973245898139,0.0,0.0,0.0,0.0,0.012162172311093213,0.0,0.0,0.0053056943523177745,0.0,0.0,0.0,0.18866370286611292,0.0,0.8852779084616179,0.0,0.16832223227190843,0.0,0.0,0.4094919062463249,0.0027869741871955926
s04T4322,0.0,0.0,0.014735596518195417,1.301003820229097,6.298050878504673,0.6093111385055513,45.38006297561335,0.0,0.0,0.0,0.021428048107086872,0.0,0.0,1.1542103723142845,0.0,0.0,0.011040769122938814,0.0,0.0,0.0,0.0,187.84650581261462,0.020628746550216223,0.0,0.0,0.0,0.0,0.012606190220669175,0.0,0.29123479199326574,0.0,0.0,0.0,0.0,0.06277006333011488,0.0,0.5481404099842182,0.0,0.07673515641524156,0.0,0.0,0.0,0.0
s05T4322,0.0,0.0,0.0,2.1190888003920203,4.9781238089213495,0.5499717611538792,94.24917334546666,0.0,0.3419705642031983,0.0,0.06424341563575285,0.0,0.0,4.402330412225809,0.98216605683929,0.029252402628650188,0.027569262199544104,0.0,0.9569996525521872,0.0,0.006904367392217146,22.437659417323466,0.3479492181529899,0.0,0.0,0.0,0.0,0.05326858079428584,0.0,0.0,0.0,0.0,0.0,0.0,0.36258771697176256,0.0,1.2705891740962374,0.0,0.3339693924853623,0.0,0.0,0.0,0.0
s06T4322,0.0,0.0,0.0,1.221878344631103,4.048232254535973,0.24062230506499707,53.13558118249033,0.0,0.08958302159811021,0.0,0.026137693689073174,0.0,0.0,1.7421930401044783,0.0,0.0,0.012911323763517243,0.0,2.454755407100068,0.0,0.0,20.106270919078927,17.49444456130131,0.0,0.0,0.0,0.0,0.009855593849244716,0.0,0.12159411728799897,0.0,0.0,0.0,0.0,0.269681606312106,0.0,0.6667674285961103,0.0,0.08678431465890823,0.0,0.0,0.0,0.0
s07T4322,0.0,0.0,0.0,1.5532300066405396,0.0,0.2571209785159404,77.74447265826834,0.0,1.057693080121138,0.0,0.0580168988196458,0.0,0.09472776052289446,4.175833485974025,0.0,0.037626962926318126,0.024025983818610847,0.0,0.01869715461689103,0.0,0.007115580693474679,13.299373860819298,0.2498422915660641,0.0,0.0,0.0,0.0,0.031573325671023125,0.0,0.0,0.00245794179654219,0.0,0.0,0.0,2.5422923696086577,0.0,1.2486587989353801,0.0,0.3021186621272686,0.0,0.0,0.0,0.0
s08T4322,0.0,0.0,0.0,0.02060555607415997,0.00823013051100714,0.11349417276957584,0.0,0.0,0.0,29.275994264201028,0.6981478293383533,0.0,0.0,0.0,0.0,0.0,1.5693133916796465,0.0,0.007090976881755701,0.0,0.0,0.019532821240668404,0.0,0.0,0.005283534137408007,0.0,0.0,0.0032337986554803132,0.0,0.0,0.0,0.0,0.0,0.0,0.0864568923081737,0.0,0.004874822404599719,0.0,0.00377487429728947,0.0,0.0,0.0,0.0
s09T4322,1.3146690984595948,0.0,0.0,0.007109865568771357,0.006602836426747747,46.24199520849379,0.0,0.0,0.01630261849975963,0.893290881587466,0.05315724502872613,0.0,0.0,0.11719357837152794,0.0,0.19279540148959454,0.006224587505467143,0.0,0.0006703390493885118,0.0014044680096024589,0.0,0.0,0.0,0.08828995018557714,8.968828131190932,0.0,0.01656447139557962,1.920829231057586,0.0,0.0,0.005912522595342975,0.1928449033656885,0.08684012885928342,0.0,0.015346139187894488,0.0,5.153646547094869e-05,0.0,0.15520045842167685,0.20530336687822534,0.010569931873653876,0.0,0.0
s10T4322,3.4342301931213783,0.0,0.0,0.02108302626600295,0.02824202832478048,5.460838619501352,8.750616454088862,0.1376737445898977,0.046788495337416525,0.07812785310446342,0.009106892940276943,0.012164779648278161,0.0,0.2502372798554478,0.0,0.086920609786771,0.0,0.1996745739259812,0.0,0.01480281876219955,0.11029909869936065,0.04157636251451341,0.004021826989533669,0.2025259541511771,10.570326382132869,0.0,0.3319076337854853,0.6765033682780521,0.0,0.0,0.03486148844882712,0.15465134327897392,0.36556732912396656,0.0,0.045119282694528064,0.0,0.03215258181162964,0.61139405972182,0.06397026479609015,1.1895254914996853,0.0650948399743377,0.0,0.006719848094124124
s11T4322,1.5112950057537502,0.1555583824638847,0.0,0.0,0.08042123496321983,1.0032912680660744,9.905538224276157,0.06174128908722148,0.1186851320146789,7.0535514331153015,0.16433133704974395,0.0,0.004347861838670637,0.08111507738884484,0.0,0.2152406396790137,0.0,0.2386501441693834,0.0,0.006169563632341994,0.042559627585877766,0.01063313551446299,0.0,0.20507083186087627,2.995986959043112,0.003232096871805217,0.13625919314681612,0.17711626342036785,0.0904274063574958,0.0,0.026177863905882705,0.28987307998839956,2.85274555680929,0.05958343016880791,0.2831770505687957,0.0497434201756033,0.0,0.5143808910568517,0.36316911847376887,0.5760783310507186,0.04334354429431655,0.07339453767889531,0.0
s12T4322,0.0,0.0,0.011842624827402967,0.0,0.0,0.23990141321253994,25.698964313841106,0.0,0.0,4.949689795866858,0.06975272673789294,0.0,0.38085007740403853,0.0,0.0,0.25519958015966887,0.0,7.900378539601478,0.0,0.008745754915134945,0.02103718687550218,1.039626428568444,0.0,0.05280315115685589,4.597696497044175,0.0,0.3211560204096316,0.04576150644674424,0.9005430543392671,0.0,0.09009341844468353,0.23268087370781115,0.7875561122943391,1.3154907700312182,0.0,0.0,0.0,2.308719651177699,0.10858060222756596,0.8609462489546026,0.023531168391788697,0.3583741386634074,0.004897547454593466
s13T4322,2.6442326843761337,0.004446172905090146,0.0,0.0,0.012022223870402481,0.44775596882246127,19.247586372912817,0.06896588514890109,0.0,3.761414730777808,0.06542235638262983,0.0,0.008321698907676723,0.0,0.002710004697973927,0.08482338279751837,0.0,1.392667121006464,0.0,0.021008628073120518,0.1406045435451319,1.0676503984872363,0.0,0.2717388593255951,4.5875672192098955,0.0,0.5531284815344621,0.1557768011586794,0.09630437883244479,0.007249938145029329,0.0643136832474559,0.09341763520385223,1.202961652537764,0.1972141077127811,0.26732871251524637,0.0,0.0,1.7653976882431945,0.23564705033906058,1.4266800348688886,0.04240583653562784,0.0,0.0017647940010811177
s14T4322,1.1702053522866367,0.0,0.0072384670751671504,0.0,0.012345460255532814,0.7438596029181653,32.56550341881451,0.17275588763178817,0.21876690381870081,0.3243539936600279,0.0,0.08612817086749293,0.12863330995153735,0.0,0.07342002719490794,0.08955261695847296,0.0,7.483892303792752,0.0,0.017169300578970714,0.023855433855382566,1.4725602199047885,0.0,0.04837348680863284,2.782899327366405,0.0,0.13145044942903347,0.021252489883235803,0.291154822889057,0.0,0.046902855332536034,0.11911766534034236,1.1235392122243835,0.4866038355132773,0.2687811358472622,0.0,0.4678806840950213,1.1156869878004894,0.0,0.7593307931119806,0.12231312221371272,0.11363202190355659,0.004186684957455225
s15T4322,0.0,0.0,0.0,0.3100746160201811,0.0120389428874822,0.2470405064422615,13.712747729890975,0.0,0.06112904443007446,0.0,0.00475042410157708,0.0,0.0,0.30134150722297076,0.0,0.0,0.0022547938218801756,0.0,0.0,0.0,0.0,0.24781549431236174,0.0,0.0,0.1455264325373567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6636215336996146,0.0,0.0,0.0,79.26516636349433,0.0,0.03612100921192177,0.0,0.0,0.0,0.0
s02M4422,0.0,0.0,0.0,1.0861867596479318,0.19040963118249668,33.584580643294764,81.67210091441466,0.0,4.162882125716672,0.0,0.03484530223084738,0.0,0.0,2.5117427108011743,0.0,0.0,0.02384516093076887,0.0,0.026110464677872303,0.0,0.0,10.814682340622225,0.1741772469115334,0.0,0.2353122685002462,0.0,0.0,0.0,0.0,0.6261119171584673,0.0,0.0,6.287016815962389,0.0,0.09289539610721025,0.0,1.152821537965354,0.0,0.10487686194068321,0.0,0.0,0.0,0.0
s03M4422,0.0,0.0,0.014947228649424727,0.652664856519436,10.25737023259807,1.219997671061044,56.46759206519097,0.0,1.4265642130472609,0.0,0.013208250149539996,0.0,0.0,1.5094969559660942,0.0,0.0,0.007009769375953856,0.0,1.4971680939810974,0.0,0.0,19.554583484647225,1.5356046169937747,0.0,0.0,0.0,0.0,0.0036010074133728887,0.0,0.0,0.0,0.0,0.5139789556736734,0.0,0.2408914786523155,0.0,0.7249602296922825,0.0,0.019047941880036934,0.0,0.0,0.0,0.0
s04M4422,0.0,0.0,0.11899703305025428,13.83707188286364,13.543644688542953,0.5518004683664972,13.054618533774144,0.0,0.04532888801252997,0.00274258858235098,0.005712584513164796,0.8200562222880156,0.0,0.6336467084659455,0.0,0.0,0.0014053398850382294,0.0,0.3892006685744849,0.0,0.0,28.51214791361308,7.317431007114299,0.0,0.0,0.0,0.0,0.0,0.0,0.16279033622479158,0.0,0.0,0.0,0.0,0.48192204957449936,0.0,0.21302781720569613,0.0,0.004016392052004819,0.0,0.0,0.0,0.0
s05M4422,0.0,0.0,0.0167172064043516,32.69452536934655,12.965823169016609,0.18159004953768978,15.966485206597198,0.0,0.0,0.0,0.005543150101659345,0.0,0.0,0.36139137196391596,0.0,0.0,0.0022945502017397658,0.0,0.918371441341137,0.0,0.0,59.94384638445221,0.8798149441565127,0.0,0.0,0.0,0.0,0.005438349079373537,0.0,0.8285779716148094,0.0,0.0,0.0,0.0,1.2833217382690987,0.0,0.280079242268052,0.0,0.02737358431095867,0.0,0.0,0.0,0.0
s06M4422,0.0,0.0,0.014426963419876279,0.06806222885950436,35.210285009441805,0.05119082077406496,2.6067391616566367,0.0,0.0,0.0008918061689369021,0.0010791619374478133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660032085311168,0.0,0.0,36.22383880259347,12.51875707252705,0.0,0.0,0.0,0.0,0.0,0.0,0.3660580504878566,0.0,0.0,0.0,0.0,0.37606472638586325,0.0,0.007162018441549959,0.0,0.0,0.0,0.0,0.0,0.0
s07M4422,0.0,0.0,0.0,0.4826033485629744,1.4750408404595168,1.4648581446741862,43.5467450452988,0.0,1.3375287461052623,0.0,0.012643028892422104,0.0,0.024714557849042054,1.168436097481913,2.5371510650393665,0.0,0.006421323215957085,0.0,0.0,0.0,0.0,1.2109627954853706,0.9894389772978414,0.0,0.24222954335570768,0.0,0.0,0.012384063041257888,0.0,0.0,0.0,0.0,8.110762658975991,0.4800086481522926,1.2420019948828334,0.0,2.197833439609206,0.0,0.061341757213173975,0.0,0.0,0.0,0.0
s08M4422,0.0,0.0,0.0,0.0,0.0,0.06618592637797971,0.0,0.0,0.0,11.355505552492048,0.20667215177167036,0.0,0.0,0.0,0.0,0.0,15.539933916158645,0.0,0.0,0.0,0.0,0.0,0.0022136017172798028,0.0,0.058421338656185366,0.0,0.023702248051229367,0.0,0.0,0.0,0.0,0.0,0.0,0.0017573071439619993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4422,4.937690812616293,0.0,0.0,0.0,0.0,18.081563009467132,2.1682138024679243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020754263816148828,0.0,0.0,0.0,0.0,0.0,0.004004133726485464,0.2198151672868344,19.348811556379133,0.0,0.0,3.5457836774433216,0.0,0.0,0.05566935062368974,0.0,0.0,0.0,0.16005614682428565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M4422,0.46143851138055264,0.0,0.0,0.30018052217244945,0.0,3.0446472556706454,23.141803817179515,0.0,0.01449495963732405,0.0,0.0,0.0,0.0,0.9727147443447856,0.01461115140579558,0.0,0.0009369541470853008,0.0,0.0,0.0023876904746605847,0.11740951898493483,0.09043357649230642,0.0358381310914748,0.09586270788931943,12.798582816379078,0.0,0.1906779060309808,0.47071552581907355,0.0,0.0,0.029420153988954263,0.0,0.0,0.1288504843015624,0.09136751059822464,0.0,0.2040987150571543,0.26703178351677764,0.2947628004996106,0.5946103295936221,0.0,0.0,0.0
s11M4422,0.0,0.542875702304207,0.0,0.397979869200132,0.035057847449235124,0.38380527424031874,27.274698122273584,0.0,0.0,1.6877895379706935,0.08844035855406922,0.0,0.0,1.1094309993007823,0.0,0.03134454692193365,0.020092702439636567,0.0,0.0,0.0035222130692737215,0.2193972631268441,0.257785145917172,0.05767499910570158,0.0828494700775213,6.251897572567834,0.0,0.30452374156926315,0.4871910195875747,0.0,0.0,0.04005861772766422,0.10855547934036858,0.0,0.0006103869899959755,0.41987003651880006,0.0,0.21324648982472155,0.9177089493294287,0.4702506268955896,0.9236861829083639,0.0,0.0,0.0
s12M4422,0.0,0.0438419574114797,0.0,0.14832999458686003,0.016322262385579104,0.5141401192261339,38.27882959963076,0.0,0.035847172549750686,3.392063277684269,0.11099401531356252,0.0,0.0,0.5983544958602265,0.0,0.15061642873669523,0.0,1.2420228059529088,0.0,0.008754106124691663,0.1026243198783373,0.1280840534497673,0.013218045499432302,0.25668125311991136,5.52342489232979,0.0,0.30570263240697026,0.19198662691620835,0.19670700919076234,0.0,0.06403351375030616,0.1519917450664232,0.4285388937492971,0.11936113868014575,0.0,0.0,0.10953835445010526,1.4688759642400588,0.8824274306504635,0.8807942219208448,0.0,0.0,0.0
s13M4422,0.0,0.0,0.0,0.49572189532750327,0.02815212768957142,0.33671077832410673,21.951808427321744,0.015839678309931132,0.2506407848023368,0.8604402068966482,0.06832292469882126,0.0,0.0,1.2604066182935276,0.00905368577480425,0.0,0.004767587222727324,0.0,0.012353100650044739,0.0022172644201137117,0.0657318973269337,0.195186334645546,0.06678397905041723,0.14089783793437788,30.704743137542653,0.0,0.2853284120007046,0.0,0.0,0.0,0.014098249767600107,0.0,5.381710465577865,0.0,0.0637974017420972,0.0,0.25445499352671946,1.8804442408960653,0.7273729598629552,0.5998416018683097,0.0,0.0,0.0
s14M4422,0.0,0.41958596567599393,0.0,0.6906165330824094,0.02742842024590083,1.4101733788542434,81.49447349845104,0.0,0.7980641196693117,0.0,0.0098136950884533,0.0,0.0,2.392817219549697,0.023354801974913443,0.0,0.021642526920251665,0.0,0.0,0.0,0.023619845164811554,0.38942537312656184,0.1487026153558374,0.0,8.540879449453438,0.0,0.0,0.04459943667283351,0.0,0.0,0.016621295515983788,0.0,0.0,0.0,0.05205775156381469,0.0,0.9690936973147334,0.11582692323030706,0.12296484715017815,0.021368796696482128,0.0,0.0,0.0
s15M4422,0.0,0.027694790113002604,0.0,0.0,0.0,0.697470231246908,8.06571673680873,0.0,0.3907060015688154,0.0,0.011470409857343447,0.0,0.0,0.8261207416837076,0.018300110863652602,0.033027716291841515,0.02084002813745432,0.0,0.0,0.0,0.0,0.0,0.0,0.024304372486472745,0.2331241898144835,0.0,0.0,0.0204536421007813,0.0,0.0,0.005213876865731013,0.0,0.0,0.0,0.0,0.05065193882888806,77.77507247863554,0.0,0.0626872784019553,3.913196958748377e-05,0.0,0.0,0.0
s01X4422,0.0,0.0,0.0,0.32857103153622097,0.45460343541967047,1.3471401131169871,60.549156501452764,0.0,1.9169480499190674,0.17577450950594345,0.015139592122662674,0.0,0.0,1.6572968955805008,0.0,0.0,0.33383897621025627,0.0,0.01720691952003179,0.0,0.039919648972259296,1.4172771525827739,0.05119067357854668,0.0,2.94244741583754,0.0,0.0,0.10250735815381079,0.0,0.060789128417477536,0.0,0.0,0.0,0.0,3.152508385688342,0.0,4.223947762110526,0.0,0.0,0.0,0.0,0.0,0.0
s02T4422,0.0,0.0,0.013773461176705465,0.24696312812249355,1.1681724527357455,2.3206528892119502,59.0802593705155,0.0,0.16296993968143042,0.0,0.11638134719366132,0.0,0.0435936532675221,1.0445105796876557,0.0,0.506454624489285,0.023830590921933348,0.0,0.0,0.0,0.004178079351130063,2.5992647402813076,0.0,0.0,0.0,0.0,0.0,0.01435671515954136,0.0,3.640014044896713,0.0,0.0,0.0,0.0,0.01812769134699904,0.0,0.2519168071145614,0.0,0.0,0.0,0.0,0.8973025727991384,0.0
s03T4422,0.0,0.0,0.0028916382764222546,0.6302731232095605,7.031438485214655,13.675330171626241,39.154942248416646,0.0,2.3505541780976222,0.0,0.02559351062445713,0.0,0.0,2.009652979083833,0.0,0.0022388102366023813,0.011537166682402502,0.0,0.3849484793753451,0.0,0.0,12.459789918426292,0.19446139815716315,0.0,0.0,0.0,0.0,0.01874797685440798,0.0,0.03758237048394759,0.016638926460471593,0.0,0.5345180974098862,0.0,0.04037055139786794,0.0,2.4729638913955685,0.0,0.148714236613909,0.0,0.0,0.2592201075458799,0.016157847026624192
s04T4422,0.0,0.0,0.060705605331445894,0.20221108714306182,10.380906532086787,5.236174303190747,26.290240044751076,0.15360145009905565,0.23810415091427123,0.0,0.004561917445023367,0.0,0.009783714248310057,0.19324660489705406,0.0,0.0,0.0002820939824726237,0.0,2.082419053217095,5.57776814636908e-06,0.0,10.760418475490063,6.8745764217911836,0.0,0.0,0.0032270030625663184,0.0,0.003425012804059346,0.0,0.30529393917248604,0.016998146977943843,0.0,1.7342600683197142,0.0,0.5158377673894391,0.0,0.5185464150902618,0.0,0.0,0.022442775254868767,0.03212429730545231,1.0020671454343713,0.0
s05T4422,0.0,0.0,0.13153409525061827,83.10071144501939,13.303356888836456,0.7880887601263199,5.297121937899827,0.0,0.3259319153632852,0.004661548154637417,0.0029524549620079457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703082780259767,0.0017240689030752958,0.0,12.416011962446566,6.659030836175654,0.0,0.0,0.0,0.0,0.0,0.0,2.274433411192922,0.0,0.0,1.2174291229830108,0.0,0.0,0.0,0.17713723760988132,0.0,0.0,0.0,0.029226880974379896,0.0,0.029616298328316717
