,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
s11M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.238536160050728,0.0,0.9627111071372223,0.0,0.0,0.0,0.0,0.12044393912405207,52.2956339332922,0.0,0.3493910702700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2187638953487575,0.09382772862792932,0.0,0.0024114920699132227,0.22052942368937953,0.0,0.0,0.0,0.0,0.003835966591341239,0.0030452594314068983,0.0,0.0,0.0,0.0,0.0,0.016355128301630505,0.0,0.0,0.0,0.0,0.017471269419966393,0.22391061144722285,2.05819084423899,0.0,0.0,0.005111660755576167,0.0,0.0,0.0,0.0,1.1130617719197182,0.45187420839867665,0.0,0.0,0.0,1.0773721918896577,0.0,0.0,0.0,0.0017940767182912827,224.88306408804064,0.0,0.0,0.02702978063892213,0.0,0.0073408428898203695,0.0,0.0,0.15178363979317963,0.0022237183653084844,0.0,0.0,0.0,0.0,1.8685138954366605,0.0,0.0,0.0,0.2531617543936077,0.0,0.0,0.0,0.0,0.0,0.0,0.201576957869399
s12M1722,0.0,0.0,0.2862487515287879,0.0,0.0,0.057991852435869254,0.0,3.1081807259458003,0.0,0.0,0.0,0.035892814187620484,0.002213858660425966,0.0,0.0,32.99342700052799,0.0,0.7172515492845742,0.4336106188398511,0.0,0.0,0.0,0.0,0.07814379947408986,0.0,0.0015335596543947529,4.6100509561856455,0.18150309599005454,0.0,0.0,0.0,0.026690460156003373,0.0,0.0,0.0009430645020835996,0.019331609187291196,0.0,0.0,0.0,0.0,0.0,0.0,0.05995726937230291,0.0,0.012798419054255468,0.0,0.0,0.0,2.8559630204055586,0.5985938744457833,0.007030270215360974,0.0,0.0,0.0,0.0,0.0,3.326351491512874,5.3825343304838515,1.0435741819557638,0.0,0.0,0.005288078041801463,0.7510793076800355,0.0,0.0,0.0,0.002267354647081323,137.93190479193748,0.5264411360655046,0.0,0.0,0.0,0.016151549663862202,0.0,0.0,0.5478222744956611,0.0,0.0,0.0,0.0,0.0,0.8280466080530015,0.0,0.16756487695277367,0.0011457090286854019,0.23648311103170444,0.0,0.0,0.0,0.02655643153250849,0.0,0.13159005038032004,0.27909464008290175
s13M1722,0.0,0.0,0.1339388200963897,0.0,0.0,0.0,0.0,26.17624184674927,0.0,0.33893435738721306,0.005340804839786563,0.0,0.0079564091521328,0.0,0.00610353451435063,7.194763653782656,1.184024284476898,0.11521203184251688,0.3298222156555058,0.0,0.0,0.06705359717504407,0.0008556534640202743,0.3138116957910937,0.0,0.0,0.2977170552948737,0.02404342565029472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025678370616383325,0.08720233247328539,0.0,0.0,0.0,0.0,0.0,0.7108195710917108,0.0,0.0,0.0,0.0,0.0,1.9514829852466349,2.8922658440505558,0.00752355184783947,0.002455587287943728,0.02366721356718955,0.0,0.0,0.0,0.4944222593673906,1.258209718160535,3.264528103776174,0.0,0.24035514762546406,0.010148855937092315,1.6095309953389774,0.0,0.0,0.0,0.0011829163585978107,94.88014207747872,2.774287393277285,0.028934082388782197,0.0,0.0,0.0,0.0,0.0,0.16396643664605792,0.0010066815985310905,0.3297926230562261,0.0,0.0,0.0,1.838837468641189,0.011048447519351533,0.3009730292690133,0.0,0.3037297497077168,0.0,0.0,0.01834246298446593,0.0,0.0,1.3392801509993753,0.22347531211737737
s14M1722,0.0,0.0,0.3774784749086933,0.0,0.0,0.0,0.0,2.230620207254115,0.0,0.0,0.0,0.03029956826339322,0.011666195418514486,0.1692767373845165,0.0313500596521088,14.899182628750074,0.0,0.1366960015291429,1.1621800289717412,6.287993195886143,0.030620605705483993,1.8555926724517233,0.00027849147375225033,2.172140814281444,0.0,0.0,0.49719608371051904,0.02715291806573384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02405081957143932,0.16570718356734496,0.0,0.0,0.14073636754700863,0.0,0.0,0.08582259906537326,0.0,0.0,0.2685158828195017,0.0,0.0,8.141658319425845,9.085229706193587,0.011301123347110635,0.0021712650232572073,5.961119276938379,0.1606401623457277,0.05624345918781201,0.0,7.282004147503909,1.2130215521232333,0.9389802263555648,0.0,0.5374004250771129,0.0,0.06263992606750705,0.0,0.017653031089588395,0.0,0.0,59.138594941034114,21.538685189871273,0.0,0.03131124733584209,0.0,0.0,0.0,0.0004723037307053149,0.6159646083060861,0.0,0.7818159503334279,0.0,0.0,0.0,0.12399039918340055,0.020657474367832235,1.1502208198165118,0.0,0.4198190760857429,0.0,0.03317098944735641,0.05016436362969193,0.05425760516304804,0.04979077302454632,0.0,0.2927229574231564
s15M1722,0.0,0.3430835725600235,0.23166027888798005,0.8376242594793528,0.0,0.011171395543200813,0.0,0.6594670164871986,0.0,0.0,0.010770432295651429,0.0,0.0792564997279298,0.0,2.555261668596006,5.7083903788581205,0.0,0.0,3.624912446740912,26.654655894871183,0.07475700704650877,0.0,0.0,0.2225259937955944,0.0,0.0,0.059520691300051796,0.02548715395908388,0.0,0.008864314450408063,0.003775546703174145,0.0,0.0,0.0,0.0,0.0,0.48403330863584576,0.0,0.0,0.17412781516067077,0.0,0.0,0.154243343457283,0.0,0.0063405795806006,0.0,0.0,0.0,8.619760547991056,9.057440955754622,0.010445113637869572,0.0,0.3113289645267216,0.02317379424165055,0.13265191267935397,0.0,10.399479569632513,0.0,0.0,0.0,0.41519332096139666,0.0,0.05387789604399987,0.0,0.04121590173431327,0.015456549830301732,0.0,16.60667746167293,2.0650750763786574,0.6571187226553115,0.0039957624273437,0.0,0.0015639611607897068,0.0,0.0,0.20455282333744307,0.0,0.7657995320543105,0.0,0.0,2.200061907280171,0.05570575170939632,0.01079372137680811,0.5884515192400319,0.06906509728881598,0.3274647531830708,0.0,0.0,0.012108311402224122,3.852269752638389e-06,0.0,0.0,0.048418751323361944
s01X1722,0.0,0.0,0.40191489102780453,0.0,0.0,0.09355155035343758,0.0,0.01987791055578838,0.003740056106990225,0.0,0.0,2.068054666610988,0.17790672350911507,0.0,14.276751580049694,0.18573084558424136,0.7052230031704098,0.0,0.2563158610787934,33.88358769483708,0.021236623585401706,0.0,0.000824507709278353,0.0,0.0,0.0,0.0,0.0,0.47066939328803264,0.0,0.011019616023740108,0.0,0.0,0.0,0.0,0.03234174198370081,0.9823137265731079,0.0,0.0049009718970023436,0.0,0.0,0.0,0.240281309713877,0.0,0.0032303648725619987,0.0,0.0,0.0,0.09759886380914731,62.68506362919677,0.01847556788016587,0.004609625233666989,0.08265005878886927,0.0,0.0,0.20623977832131637,0.0,0.058722319708342546,0.25870828059270795,0.0,0.9433556179523827,0.0,0.0,0.0,0.0,0.040589912578834986,0.0,0.0,0.04506837833323346,1.3391888006919241,0.07166109397746352,0.013786865517359321,0.0,0.0,0.0,0.20978623604588195,0.0,2.2833589205345968,0.0,0.0,3.38498284656303,0.05800641191717727,0.10160631957673114,0.3623376649660137,0.1108882863222847,0.0,0.0,0.11770130750681715,0.3161815156686931,0.0,0.0,0.0,0.23930525629939023
s02T1722,0.0,0.0,74.14984300166702,0.0,0.0,0.29691647216524103,0.0,0.0,0.005736627645039241,0.0,0.0,0.00919230789181489,0.007582685321389162,0.0,0.27455468771775277,0.01831743674390474,0.0638630358093521,0.0,6.117480141985735,1.1977352410043198,0.0,0.0,0.0,0.0020145492679203886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017472797804970758,0.18105694148272986,3.9930001803959185,0.0,0.0,0.0,0.2784174478036811,0.0,6.640296600522222,0.0,0.006943652950101152,0.0,0.0,37.764236611093956,0.3478450248713112,14.941896528814292,0.003290594780405879,0.0,0.07770567069668914,0.0009776531120535767,0.0,0.0,4.8742374956220935,0.0,0.12757815696526115,0.0,0.0,1.3140901241924894,0.15694781535798297,0.0,0.0021057939676036442,0.0,0.0,0.13254800022631202,0.0,0.675014297917732,0.2846791811486133,0.00873347286923235,0.0,0.0,0.0,0.0,0.2132774015350915,0.0,0.0,0.0,0.0,0.08595024938128874,0.0,3.8899637486592016,0.0,0.011439197652202979,0.0,0.0,0.08503651466170416,0.12733204853649624,0.024794033077156247,0.02588803592218702,0.004851808205478512
s03T1722,0.45921536108884176,0.0,6.012762133929156,0.0,0.0,0.08049346310732026,0.0,0.0,0.0019593896208474773,0.0,0.0,0.07683626815524612,0.004772888668355242,0.0,0.0,0.010685653980958132,0.0,0.0,10.895775692274185,0.6720866244287783,0.0,0.0,0.0,0.7278873138182599,0.0,0.0,0.0,0.0,0.0,0.3651929434432581,0.0,0.0,0.0,0.0,0.0,0.35072011269025816,2.6016292578181184,0.0,0.0,0.0,0.7421655814689898,0.0,73.09431279992263,0.0,0.0009097215423454554,0.0,0.0,0.0,0.11423726061519815,9.36528401984695,0.02080271480073014,0.0005878996856119368,11.111778648290908,4.879478046570035e-05,0.0,0.0,6.030125161053715,0.0,0.0,0.0,0.0,0.17511265942176188,0.003780537759015692,0.0,0.0,0.0,0.00542879851397848,0.0,0.0,0.0,0.016664445267227056,0.01354408766924798,0.0,0.0,0.0,0.1541770161704938,3.0543437796778394,0.0,0.01697145019237127,0.0,12.098940603115892,0.0,0.0,1.8200106763757955,0.0,0.0,0.0,0.0,0.002644845685203316,0.003814549052674299,0.0,0.0016981341254875238,0.0
s04T1722,0.0,0.0,21.084054095334192,0.0,0.0,0.008579926650942935,0.0,0.0,0.002704615272889257,0.00622799028921972,0.0,0.0,0.0,3.7927263731719734,0.0,0.12987232843572677,0.15217137111372492,0.0,24.250664146160073,12.07131821292205,0.0,0.14752240081452192,0.0,0.698827776225693,0.0,0.0,0.0,0.0,0.0,0.09956266395953539,0.0,0.0,0.0,0.0,0.0,0.28908181513712977,0.5293767759224626,0.0,0.00015526326593935934,0.0,0.554511023371352,0.0,18.489141259367116,0.0,0.0,0.0,0.039451583741618675,0.0,0.15221630848271112,38.73573255900794,0.01712964121540304,0.0,27.627976579220103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026933801115744508,0.007900591853035616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058220895718795376,0.0,0.0,0.0,0.5295373856173692,17.682965593758126,0.0,0.02663682143640887,0.0,0.5165342474809737,0.010948785812646489,0.0,0.0,0.0,0.0,0.0,0.0,0.11496621123664104,0.0,0.0,0.005662497646115491,0.047557488638072375
s05T1722,0.0,0.0,11.215598750508944,0.0,0.0,0.0,0.0,0.0,0.007957444853930897,0.0,0.0,0.0,0.0,0.0,0.09301774610540058,0.028183348941058478,0.19784162608066524,0.0,20.691473844064767,0.8760187879591179,0.0,1.0760626220343477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85370779239797,0.0,0.0,0.0,0.0,0.0,8.173806696694623,0.46084005802864797,0.0,0.0007375096349833745,0.0,0.029762399483631387,0.0,40.16714997646279,0.0,0.004241782716574552,0.0,0.01428415164015833,0.0,0.04048567467400803,37.16435001310141,0.0013551753531329544,0.0,22.713550325546027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06020602409008602,0.0,0.0,0.0,0.0,0.0021472267815615675,0.0,0.0,0.0,0.0,0.0015310718037404092,0.00615146745229224,0.0,0.0,0.0,0.31775394168375154,21.337554545838508,0.0,0.0,0.0,0.0,0.0,0.0015403636487178575,0.0,0.0,0.0,0.0,0.0,0.1291192934102341,0.0,0.0,0.0,0.060382649610449535
s06T1722,0.0,0.0,31.572410382718626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.42559493735058,0.013716100684545113,0.010008495672608742,0.15577817004974642,0.0,5.248350854888669,0.020392850795522662,0.0,0.0,0.024629026280543635,0.0,0.0,0.0,0.0,0.0,0.0,0.9472933533322943,0.0,0.0,0.0,0.0,0.0,2.701380294875928,0.12037533101936092,0.0,0.0002933336913325574,0.0,0.17381414869864034,0.0,19.050102385881775,0.0,0.0,0.0,0.06236356110508131,9.171926443144892,0.013160825355416399,32.29528273479041,0.0,0.0,73.41842925294318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21670855863084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633539224749027,19.12956562244506,0.0,0.028128177660359598,0.0,0.0,0.008272905990646891,0.010183764088212284,0.0,0.0042280265468327485,0.0,0.0,0.0,0.07674998699193136,0.0,0.0,0.0,0.050302102896355415
s07T1722,0.0,0.0,0.3434754033511431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82289044078166,0.07618418704242502,0.5025523567335799,0.0,0.0,13.497954869266312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934047513736274,0.0,0.0013529342833577779,0.0,0.0,0.0,0.07156768539597395,0.0,0.0,0.0,0.0,0.0,0.02029294313476496,41.50162418862298,0.0,0.0,0.639029413842315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2171983608710904,0.022460613644884997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18519522916400827,0.0613541085882462,0.5044006912582298,0.0,0.0,0.0,0.016307679849230237,0.05819514785209171,0.04025519037348821,0.0,0.004338086700535582,0.0,0.0,0.24547111484098236,0.0,0.0,0.0,0.137076479931701
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012043325557296581,0.0,0.7480093283170427,0.0,0.0,0.0,0.0,0.012521235696113419,0.29485555134877667,4.3793434345190345,0.0,0.0,0.007874356315358036,0.0,0.0,0.0,0.006088400787121387,0.0,0.0,0.0,0.0,0.0,0.005083069790979283,0.0134585726954344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008540229399566912,0.0,0.0,0.0,0.0,0.01618202516537867,0.0,0.0,0.0,0.0,0.01632482592285589,0.0,0.0,0.0,0.0,0.0,0.16140302739560203,0.0,0.0,0.0,0.6347788607079446,0.0,0.0,0.0,0.0,3.0978287938721163,0.0,0.0,32.21899777570836,0.0,0.0,0.0,0.0,0.0,0.005828316334683845,0.0,0.0,0.0,0.0,14.751087244909806,0.0,0.0039743185738609025,0.0,0.0,0.0,0.0,0.012527573360867114,0.0009539764787443793,0.0,0.0,0.0025241177929759993
s09T1722,0.0,0.0,0.0,0.0,0.0,0.3998302749930796,0.0,0.0,0.0,0.370025955695294,0.0,0.0,0.0,0.0,0.016963270255069954,11.024733441596986,1.1465088977839013,1.7206857903086286,0.5333218282939823,0.0033993246720113337,0.018997471540448965,0.0,0.0,0.017100287278893535,0.006091969382598466,0.001216723154423788,0.0,0.4155076665141671,0.040619113718970735,0.0008861941630062173,0.0,0.15573356955341613,0.06224050752786401,0.0,0.0,0.0,0.0,0.0,0.00010681291453773063,0.0,0.0,0.0,0.02076843550041412,0.0,0.01838611494265033,0.0,0.0,0.02020748037177476,0.0,0.0,0.0,0.0,0.01582359852490449,0.0,0.0,0.0,0.006521518479429003,0.0,0.3375905110229286,0.011763114305088812,0.0,0.0015893453815507244,0.7124587543924198,0.0,0.04432420286091818,0.0,0.0,7.733704382827993,0.0,0.18324315187755483,8.707209362685294,0.0,0.0954584140039684,0.0,0.0,0.0,0.008032978639971537,0.0,9.258893053681357e-05,0.0,0.0,14.318927361603473,0.0070951119656933155,0.0,0.0,0.0,0.0,0.011453307778115977,0.20280404052893353,0.0077410605593969395,0.0,0.7588646454419712,0.3789319327618755
s10T1722,0.0,0.0,0.0,0.0,0.022476290015044424,0.09230223164818825,0.0,1.8051170999879789,0.0,0.0,0.0030418069110459815,0.0,0.0,0.0,0.004935750352547242,59.05735340898116,0.0,0.46178453132315067,0.0,0.004843795780905225,0.0,0.0,0.0005287922563100054,0.02877266688541532,0.0,0.0,0.0535111058142082,0.11364896582678878,0.0,0.004860188105754353,0.061030640885671866,0.0,0.0,0.0,0.0,0.0,0.002714562122177929,0.0,0.004820562798430761,0.0,0.0,0.0,0.04238173722842106,0.0,0.006613403624005505,0.0,0.0,0.0325408021140077,0.0,2.546128447614625,0.0,0.0,0.015629634714722722,0.0,0.0,0.0,0.0,0.0,0.8085116784822448,0.0,0.0,0.0,0.549062295064086,0.0,0.0,0.0,0.0,20.599300001587146,0.0,0.0,0.036377993260666146,0.0,0.01936541798866996,0.0,0.0,0.0,0.01321468598397663,0.0036232072479591773,0.0004125195709640435,0.0,0.0,2.5042804382449404,0.0057609004354773575,0.0206158694011284,0.0,0.0,0.0,0.0,0.07146643702570338,0.02617685952360646,0.0,4.820522597876189,0.866024162990441
s11T1722,0.0,0.0,0.0,0.0,0.004165054332920406,0.28601390150106487,0.0,2.8555838985110684,0.0,0.0,0.0013507877015212998,0.0,0.0,0.0,0.003885376806942603,44.430124103385694,0.0,1.2566937340477726,0.0,0.10564926395344934,0.0,0.0,0.0007695139518466064,0.032477317574075806,0.0,0.0002219356686596125,0.008772027641269074,0.30554981691202066,0.0,0.0027570029917412557,0.0,0.04814722553717803,0.0,0.0,0.0,0.0,0.033413380231834974,0.0,0.0063872331871418974,0.0,0.0,0.0,0.016639289803326213,0.0,0.01311661227896089,0.0,0.0,0.02432445315085063,0.0,2.465960698237015,0.0,0.0001250920756164187,0.010081359138973027,0.0,0.0,0.0,0.0,0.0,0.4945506655178667,0.0,0.0,0.0,0.6660808884843485,0.0,0.01773824687602646,0.0,0.0,10.745441901895207,0.01114638534012233,0.0,0.0886680493922356,0.0,0.07628602162082197,0.0,0.0,0.0,0.007273635418966598,0.06843723732008479,0.0,0.0,0.0,3.0437954599707355,0.00899434516290935,0.00511577362876021,0.0,0.0,0.0,0.0,0.10429147470770528,0.0,0.0,2.9902760169363893,2.218887312698976
s12T1722,0.0,0.22166952784657232,0.11640345017857125,0.0,0.0,0.2884804283553444,0.0,2.860971873739118,0.0,0.0,0.0,0.022911081563801387,0.0,0.0,0.0,30.087469102549093,0.0,1.4755111449353975,2.120768010716346,5.768791169350444,0.007917171675992688,0.06899877376405526,0.0,62.301320248159854,0.0,0.0017609676325620592,1.9732018030178955,0.3520026874924626,0.0,0.006719921154082479,0.0,0.14929567916852166,0.02364556284864368,0.0,0.0035996551920372726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02606569569537987,0.0,0.015068491684891494,0.0313075033270844,0.0017807828280823976,0.0,1.1223541446730136,0.0,0.010605107516185671,0.0,0.05185024837282762,0.0,0.0,0.012208046142469512,2.0685771393873527,0.0,0.5180788771265493,0.0038539618650168545,0.0,0.017106620885729455,0.2808646726054943,0.0,0.010276097288505889,0.0,0.002497324733271731,45.97054419600622,0.0,0.2865051642121843,0.010853746706741434,0.0,0.05519711886010644,0.0,0.0,0.0,0.005155070385450406,0.0,0.0,0.0,0.0,0.39541540469301606,0.0,1.524340912728093,0.0,0.0,0.0,0.0,0.0,0.15775979279882862,0.0,2.3084121397586,2.485121450328884
s13T1722,0.0,0.037947888616818616,0.0,0.0,0.016580590257760257,0.004233636063228713,0.0,6.027674336954421,0.0,0.0,0.013480496784377462,0.0,0.0,0.0,0.04643029523184118,24.78741499175221,0.0,0.17807560518302923,2.984346563097719,0.0455365788616004,0.07322934742681586,0.013788760628624115,0.0,1.6996752651635891,0.007060071569133123,0.0,0.8696709197790804,0.04011663302139822,0.0,0.010009779236299879,0.0,0.07407739329045783,0.07963563229057874,0.0,0.004265225368848502,0.005067875628350652,0.004531830080094336,0.005411341538680056,0.0022671460194391684,0.017760741143830364,0.0,0.0,1.2744351014301134,0.0,0.003891316627498368,0.0,0.0,0.03652280998608742,1.794587352007029,2.8071722740825984,0.005888581889503996,0.0,0.14718447963171474,0.0,0.0,0.0029147449494466514,0.6963956270362495,0.0,1.7507098539446058,0.021903272071741472,0.0,0.026874117684571673,0.2386288242060458,0.0,0.0001046695554388368,0.0,0.0,11.524639955978017,0.0,0.6712927549257927,0.01804588791187668,0.0,0.014114729691035804,0.0,0.0,0.0,0.0013418526030744044,0.16128036561263637,0.0,0.0,0.0,0.7274161005550547,0.02104205045445628,0.568845851306001,0.0,0.0759316156672103,0.0,0.05147654846154057,0.22804176118695307,0.01722398325404056,0.0,2.1859079254810254,3.022566648745629
s14T1722,0.0,0.5631643674202841,0.1248502213972179,0.15255198725854027,0.0,0.0,0.0,0.32710600126674994,0.0,0.0,0.0,0.0,0.002576146634904354,0.0,2.4310516581781347,21.484751623063445,0.0,0.0,1.0108885070598246,31.34623508063784,0.0,0.745888721573041,0.0,0.07461028333513717,0.0,0.0,0.9826237777804481,0.0,0.0,0.0,0.0,0.0,0.2177703274130499,0.0,0.0023399969000395997,0.0,0.11455159697601755,0.0,0.0,0.0,0.0,0.0,0.05346171932354818,0.0,0.0008613643447737275,0.020289002962806404,0.0,0.0,3.09184650558883,4.338098196553013,0.004394959662317529,0.0,6.811528395645477,0.0,0.0,0.0,0.6335406943607095,0.0,0.0983438963026135,0.0,0.09624198996373456,0.0,0.005230820089320298,0.0,0.03065740837677609,0.009363743410975438,0.0003993547658124887,13.927110359474721,0.11020776423537704,0.595544121627506,0.005248698036747602,0.0,0.0,0.0,0.0,0.04304200467900037,0.0,0.22355132068155273,0.0,0.0,0.0,0.0,0.016116393942992767,0.9852446524839341,0.0,0.0,0.0,0.011885950687716995,0.019780213812673152,0.033000994320399685,0.0,0.06906010759581628,1.2647428354065422
s15T1722,0.0,0.0,0.4894439486496839,0.0,0.01163052028193961,0.0,0.0,0.0959866496994148,0.0,0.0,0.0,0.6397169715690494,0.002545551259271109,0.0,33.506052822562665,7.310797445508867,0.013077009875475672,0.0,4.242802221375933,9.660754989510611,0.0,0.0,0.0,0.00896575507827874,0.0,0.0,0.026678290975596906,0.0,0.0,0.0,0.003507036006657415,0.0,0.0,0.0,0.0002057198272680377,0.0,0.51465700992454,0.0,0.004296324080759084,0.0,0.04263917955868804,0.0,0.10217280025583579,0.0,0.0,0.0,0.0,0.0,4.685105593298121,42.73183687446442,0.01770813756379475,0.0,0.32522643200179796,0.0,0.26665322654038676,0.02466824456552168,1.157295927811631,0.0,0.004131455246839807,0.0,0.27585957777592657,0.03325554400645207,0.004467585738234105,0.0,0.012389826285097948,0.004275587693413519,0.0,3.961414459540827,0.0,0.31328924358950894,0.02040087847279844,0.0,0.0,0.0,0.0,0.21124125623867082,0.0,0.5453917143247577,0.0,0.0,0.0,0.024516876384517692,0.04712313242738208,0.41020353278543126,0.0,0.09770016013271111,0.0,0.0,0.27315940437045805,0.0,0.0,0.0,0.2995550309952205
s02M1822,0.0,0.0,74.79846434278365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006450388170473251,0.0,0.015421044962529695,0.057228659976980505,0.3835413274520828,0.0,0.0,1.5503249430089125,0.0,0.0,0.0,0.15576132550127755,0.0,0.0,0.0,0.0,0.0,0.0,0.012493149706518016,0.025783017918883214,0.5004337881882504,0.0,0.0,2.5687721584916807,0.6199501090931203,0.0,0.0,0.0,0.0,0.0,1.0961832943076018,0.03212762189884477,2.3428329603440897e-06,0.0,0.0,14.304819385630049,0.02283742346352084,34.15504357097433,0.011119954752147866,0.0,0.058209681306390385,0.0,0.0,0.0,2.3736517899583593,0.07289349378719988,0.2566466084744284,0.012847259139823737,0.2901480503964131,0.0,0.06636151434712093,0.0,0.0,0.0,0.0,0.0,0.0,8.91576828941652,0.005379288169295001,0.0,0.0,0.0,0.0,0.007314781398532486,0.0,0.07534495229487673,0.0,0.0,0.0,0.00869278415788007,0.03869479542984577,66.64251906484706,0.0,0.07563105836701839,0.0,0.02078846308013166,1.5351964454013254,0.0,0.0,0.0,0.16867093390786234
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.910698435812432,0.0,0.0,0.0,3.1084369644195355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9971294321050315,0.0,0.0,0.0,0.0,0.0,0.0,0.2768455854181551,0.0,0.0008666094767966847,0.0,0.0,0.0,112.26061617279757,0.009737866908328436,0.0011400397663121557,0.0,0.0,1.4673773030417634,0.02080226914100832,14.45125648932788,0.006041665780007038,0.0,0.17582751021959783,0.0,0.0,0.0,0.0,0.0,0.016666355604740155,0.0,0.13935180490399868,0.019426620948274936,0.013433051924516153,0.0,0.007987194507201822,0.0012784699387751288,0.0,0.0,0.0,0.37034687135376765,0.004891174134103924,0.0,0.0,0.0030809223592744395,0.0,0.0,0.0,0.19024691994778098,0.0,0.0,0.0,0.015206390296080447,0.010258957799705998,15.728887084513053,0.0,0.00694341680627639,0.0,0.0,0.9011166862792279,0.0,0.0,0.0,0.0
