,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
s07M1223,0.10017309899282698,0.003552608123608205,0.0,4.258735725749323,0.0,0.0,0.0,4.435729965719058,0.0,0.0,0.0,2.014094971092836,0.0,0.01856969886416109,5.234477319085599,0.17038589767370152,0.00036887804377586407,0.0,0.0,0.0,0.0,0.0,0.0,0.06457856087445916,0.0,0.0,0.0,0.0009137260760219538,0.0,0.0,0.0,0.03547362822993507,21.60773944552686,0.0,0.06602543219292177,0.01620284241293093,0.0,0.0,0.0,0.1347469163668413,63.487033162122785,0.0,0.0,0.0,0.011326279605370144,0.0,0.1287321092009301,0.0,3.384574408110751,0.0,0.0,0.0,0.0,0.00663201758385557,0.0,0.18552942543578796,0.21245183308719548,2.448555653033041,0.0,0.0,0.0,0.0,0.0,0.00012388323159081158,0.0,0.0,0.0,0.16820034151453353,0.0,0.38179177812164283,0.0
s08M1223,0.0,0.0,0.0018649364718660991,0.0,0.002931563807945844,0.0,0.0,0.0,0.0,1.1501064531518528,0.015636191668895585,0.0,0.0,0.0021450854194066367,0.0,0.1558003626368814,0.0,0.0,0.0,0.0012926680116840687,0.0,0.0,0.0,0.0,0.0006328768885762991,0.0,0.0,0.0,0.0,0.0009778700547437588,0.0033161044834314687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0956726119216404,0.010838684282844978,0.0,0.00023976068155132037,0.0008300551063564318,0.0,0.029322553697856583,0.016559005116316156,0.0,0.0,0.07378271693028665,0.0,0.0,0.0,18.181738212694842,0.0,0.0,0.363304891372472,0.0,0.0,0.0,0.005622257247868154,0.0,14.455988190849789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.31250494390696
s09M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7831878257734024,0.0,0.0,0.0,0.0,0.0,6.585912583345714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758177740149905,0.0,0.0,0.0,0.0,0.0,0.0,0.006744824045121023,0.0,3.3165996948681586,0.00014933243876053416,0.0,0.0,0.010840043834829215,0.0,0.06955980795299689,6.085147252809789,0.00524880699219919,0.0,0.0018595600185483763,0.0,0.0,0.0,20.933014965691484,0.0,0.0,2.4827186076526084,0.0,0.0,0.0,0.0,0.0,12.723250460534647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104759639274976
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008099315564950978,0.0,0.0,0.0,32.220152732891734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7053456737222716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15324829015498415,0.006323293384461765,0.0,0.0,0.0,0.0,0.0,75.51429818324225,0.0,0.0,0.0,0.0,0.0,0.0,0.6979282066461943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616218267561999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1223,0.0,0.010117045461475523,0.0,0.026002292987319355,0.0,0.0,0.005835937463190542,0.9876861880946822,0.0,1.386523722091224,0.05231040026053649,0.008711429506254519,0.0,0.0,0.0,0.47448753551244616,0.0,0.0,0.0007700606315581831,0.004267616553641447,0.0,0.0,0.0,0.0,0.00443612310202379,0.0,0.0,0.001077423381999546,0.0,0.0,1.1031267299546967,0.009863774203069192,0.0,0.0,0.0,0.0,0.0,0.0005908537678566752,0.0,2.1283992132224885,0.004518653692214132,0.0,0.009313938916661579,0.03815539382384853,0.0,0.09973372435067669,16.096137077064608,0.0070175769489680614,0.07468477255841079,0.10441128973920168,0.0,0.0006942169075523783,0.0,14.648311789297633,0.0,0.0,3.3871156168806418,0.755367320222573,0.0,0.0,0.004587029848566131,0.0,6.919805415722691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015210763981660004
s12M1223,0.0,0.0,0.08216801866788373,0.0,0.0,0.0,0.0,9.688775141002205,0.0,0.3734143793550974,0.0,0.0,0.0,0.0,0.0,0.05999190383785482,0.0,0.0,0.0,0.014181572744150663,0.00044068792428300196,0.0,0.0,0.23732824164958685,0.0,0.0,0.0,0.004265734444752646,0.0,0.0,0.001079127600448371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3816072425929082,0.019020613211101697,0.0,0.0036152177245219433,0.08680375242498334,0.0,0.2982325640575446,4.787367393977927,0.0,0.0,0.18735730652185997,0.0,0.0011050369847723713,0.07955390211390137,14.225203457776713,0.0,0.0,0.0,10.897250060149062,0.0,0.0,0.14980370577576416,0.0,6.70205380584359,0.0008633929721410479,0.0,0.0,0.0,0.0,1.823547113480962,0.019716023944277412,0.0
s13M1223,0.0,0.0,0.04269584800965968,0.0,0.0,0.0,0.0,0.06261390694095562,0.0,0.03187011696513589,0.0,0.006880816274360803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046434843081612,0.0,0.0,0.0,0.8076314302583688,0.0,0.0,0.0,0.0,0.7023051864936956,0.0,0.0,0.011221274886001584,0.01645392512319634,0.0,0.0,0.0,0.0,0.0,0.0,0.7365813367955614,0.0,0.0,0.1257298000785859,0.0,0.0,0.047637989267940425,55.18052210747797,0.0,0.45707239779611486,0.0,0.002034080801966692,0.0,0.0,9.445716237810906,0.0,0.0,4.918643740232027,0.704919233141921,0.0,0.0,0.005284469385120566,0.0,4.254345228715995,0.0,0.0,0.0,0.0,0.0,0.13095948088117237,0.0,0.0
s14M1223,0.0,0.0,0.04390587046162659,0.0,0.015003354869092378,0.05270498328860235,0.0,2.482200715152421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6665492612663024,0.0,0.0817661932078066,0.0,0.008633256511518294,0.0,0.0,0.0,0.14122475540338436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.363747190125263,0.0,0.0,0.0,0.0,0.0,0.0,0.2930003390162631,0.21605139440629056,0.0,0.002386214216356037,0.03720575989725401,0.0,0.5461070236489582,27.18892440229186,0.0,4.958401039448653,0.0,0.0,0.0015870336265736377,1.2145377564178723,2.672235326008392,0.0,0.0,0.0,20.616419609019548,0.0,0.0,0.049297145114754,0.0,1.174428255278354,0.0,0.0,0.0,0.0,0.0,0.0,0.21591675064981627,0.0
s15M1223,0.0,0.0,0.009349753053223778,0.0,0.0,0.0,0.0,1.3140642919405696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7800457211396383,0.0,0.0,0.0,7.750509789763574,0.0,0.0,0.0,2.042211812614801,0.0,0.0,0.0,0.0,2.154068742571808,0.0,0.0,0.0,13.796199590866266,0.0,0.0,0.017279181595515985,0.0,0.0,0.0,0.0175476448433691,0.8525773738534236,0.0,0.0,0.0,0.0007442000231194121,0.22430684579970858,0.3950836779909348,0.0,18.732904706742882,0.0,0.0,0.0,0.0,0.4998462332752963,0.09066415747428379,0.0,0.8649463655564685,4.380724302058392,0.0,0.0,0.009322214235393766,0.0,0.12364084814685793,0.0,0.03538724865124696,0.0,0.0,0.47872034688913573,0.0,0.6677175004403865,0.0
s01X1223,6.402004311784882,0.074457188193443,0.0,2.515446783743574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43077662362036356,0.0,0.0,0.08534091187830348,0.7155411033313871,0.018984700515760195,0.08652038726756467,0.0,10.806940497944776,0.0,0.0,0.0,0.014994438857801507,0.0,0.0,0.0,0.0,3.634335999872729,0.0,0.0,0.0,0.29770806989697474,0.0015778165048150107,0.02409333647055639,0.07477249799357753,0.012794084668645463,0.0,0.0,0.0,5.218386277251856,0.004438726798996527,0.0,0.0,0.023810335575912483,1.587044742516061,0.02090602963649478,0.0,1.0682678384427025,0.0,0.06309460882827887,0.0,0.0,0.0,0.1137125871121436,0.746920806295076,0.0,2.474587943884703,0.0,0.0,0.1271471050970885,0.0,0.007232501424538525,0.0,0.0,0.0,0.01747142299928557,2.412052202898118,0.0,4.828185882968855,0.0
s02T1223,5.77480770289509,0.017810784526278427,0.10696471519233149,9.423273840026566,0.0,0.004737537083941034,0.0,0.0,0.0,0.0,0.0,0.7285979628230086,0.0,0.0,0.9561298879720935,2.3902679135259057,0.006049481822007592,0.0,0.0,0.01874467667997097,0.0,0.0,0.0,0.0038626572568189483,0.0,0.0,0.0,0.0,3.153519557141729,0.0,0.0,0.0,0.250259817795561,0.0,0.0070717912085613375,0.014812753285897238,0.002459051343535387,0.0,0.0016518545028265056,0.05334297039385989,1.957967313496536,0.0,0.03303900248297311,0.0,0.07967803645252555,6.139698330683916,0.0,0.0,0.2071876743707516,0.0,0.036277913736673995,0.0,0.0,0.18248722632423114,0.010999419278906656,0.0846841233495384,0.0,1.0204711586231139,0.0,0.0,6.1385668381746,0.0,0.05527133421419176,0.0,0.0,0.0,0.0,0.0,0.20897992652976133,4.034461500828012,0.1516970191594312
s03T1223,0.0,0.0,0.0,6.154506571638204,0.006646567579090307,0.0,0.0,1.6720406464680229,0.003352021649166746,0.0,0.0,0.435732287239385,0.0,0.0,0.09090235410256961,1.2910207369431301,0.0,0.0,0.0,0.005128415623844428,0.0,0.0,0.0,0.0,0.0,0.0,0.0026978998257241754,0.0,2.9594577197666547,0.07744419246964762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09538941496594,0.0,0.0,0.0,0.018064760046113577,14.623940644237651,0.0,0.018802349984310445,0.6944428613621363,0.0,0.0,0.0,0.4537504180338667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22520260183252033,0.0,0.0005897214525687654,0.0,0.0,0.0,0.0,0.0,0.0,5.00518557727519,0.0
s04T1223,0.0,0.0,0.010347310199243976,60.6337198291001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.580449028809234,0.0,0.0,1.157085422132675,0.18193392580210505,0.0,0.0,0.05067494835633911,0.9128132330074232,0.0,0.06726200745192189,0.24800040874793972,0.0,0.0,0.0,0.0,0.0,0.0,1.4753995997717704,0.0,0.0013238715004077553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225454340111431,0.0,0.1193474417655061,0.0,0.4915033046019496,3.172287224844371,0.0,0.0,0.09287739680007352,0.0,0.0,0.0006186329655883859,1.8077563672474746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.595947919084336,0.0,0.005564087364747923,0.0,0.0,0.0,0.0,0.0,0.0,0.5304497975876381,0.0
s05T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1917105907507836,0.0,0.0,0.0,0.15944642633081768,0.0,0.0,0.6453890009183786,0.0,0.0,1.219485274110805,0.20034685007744954,0.0,0.04511863074203683,0.0,0.0,0.0,7.774727463167454,5.069044733927485,0.0,0.01729219058833465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7976610837970837,0.0,2.137805136496007,0.0,0.07418616999371698,18.629601348360627,0.0,0.1240008660731177,1.0929939105514486,0.0,0.0,0.0,6.18568679280338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.186292568034787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5325985867356146,0.0
s06T1223,0.0,0.0,0.3400211261189531,1.1364637281950456,0.0,0.0,0.0,0.024197998437244857,0.0,0.0,0.0,1.42569845259454,0.0,0.8616355125145895,0.284417896875276,0.207411038304843,0.005209545206977285,0.03107956320412305,0.008127692381405401,14.000531154114768,0.0,0.0,0.0,0.039896547575161305,0.0,0.0,0.0,0.0,0.18417453009150214,5.269711306771686,0.0,0.0,0.034661305591242225,0.00021261249175157906,0.00419623954653939,0.0011261888350973608,0.0027999167109671874,0.0,0.0,0.01968979836012274,0.6909098341739517,0.0008879251896051025,0.06071502879175017,0.0,0.22667592619549812,1.1457642557611878,0.05029582177535747,0.0,0.12482524283471795,0.0,0.0,0.0,0.14972980818608833,0.06147886737152531,0.023217150958220988,0.047222169293908316,0.0,1.1323907045785324,0.0,0.0,26.78017883546755,0.06383037642520378,0.03883271330576193,0.0,0.0,0.00031781510622162757,0.0,0.0,0.0,0.453996357360313,0.0
s07T1223,4.087799110606011,0.02828467893566275,0.0,15.097455366319393,0.0,0.0,0.0,0.07121195255661998,0.0,0.0,0.0,1.6647991053072564,0.0,0.0,2.1807654339473426,3.72019674009411,0.008923287623785464,0.0,0.0,0.023245047898346232,0.0,0.09218486309748998,0.0,0.0,0.0,0.0,0.0,0.0,1.1328880692973153,0.0,0.0,0.0,0.0,0.0,0.018636035189003464,0.038016980101500675,0.0,0.0,0.0,0.0,11.010289750236355,0.0019311169256551416,0.008849487623775548,0.0,0.10402613500771694,8.906648171546253,0.0,0.0,0.14072796258131348,0.0,0.021355042465926594,0.0,0.7306484129392157,0.0,0.06749083932698242,0.37952235792759004,0.0,1.325829434973648,0.0,0.0,0.13374013713078609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880033819537579,0.0
s08T1223,0.0,0.0,0.0026640032675135715,0.009266780763885275,0.0,0.0,0.0,0.0,0.0,1.4996905184868239,0.05105604973858379,0.0,0.0,0.0026776607822940235,0.0003381303843327111,0.21624011604065518,0.0,0.0,0.0,0.004292327969820354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004240769136066525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1806393220935436,0.0025626272721065713,0.0,0.00435482962266294,0.0227320889401148,0.0,0.025221368496732215,0.0020331119058764166,0.0,0.0,0.17555868864034804,0.00011087350569355343,4.9600965059543095e-05,0.0,10.271771373903933,0.0,0.0,0.5419194687653127,0.0,0.0,0.0,0.003176515840936158,0.0,6.196428621282548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.997626011619212
s09T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3365306096908878,0.0,0.49247183919904236,0.0,0.0,0.0,0.0,0.0,19.656426041422737,0.0,0.0,0.001856561834353463,0.00028711573928335405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09524196514271308,0.0,3.6362955285183927,0.005306332462937616,0.08968107754872881,0.0,0.0,0.0,0.0,0.013229247323491252,0.0,1.1466843100542425,0.0037626513567688273,0.0,0.0,0.0,0.0,0.13473598739872664,0.510305460784785,0.0007649483045737941,0.9275576019884106,0.0,0.0,0.0,0.0,5.636392866390398,0.0,0.0,0.41090493450440024,0.4056132808276782,0.0,0.0003591579929058335,0.0,0.0,2.2096400777724727,0.0,0.0,0.0,0.0,0.0,0.0,0.16829510000449296,0.10142556434508096
s10T1223,1.0796160291357304,0.0,0.0,0.12981655798381625,0.012799007011253138,0.0,0.051018509764767406,0.14945475011374673,0.0,0.0,0.0,0.0,0.0,0.0,0.03668723937641173,38.18403933314187,0.0,0.0,0.0,0.7106517972500082,0.0,0.00038436145840147005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00350243684502826,0.0,0.0,0.0,0.009245942791403129,0.0002765149868472993,0.019108862534500285,0.009813113261751275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06234645894022166,41.70664540387684,0.005430186337619736,1.0964918684248997,0.0,0.0,0.0,0.0,0.0,0.05464907639925751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010616940443685732,0.0,0.0,0.0,0.35906382312249235,0.0
s11T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91079956415001,0.0012877867875537138,1.2980025170457852,0.0063638053647150075,0.0,0.0,0.0,0.0,16.526675156901497,0.0,0.0,0.0,0.00824341018199727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11361544971510788,0.0,0.0,0.0,0.0,0.0,0.0,1.473541155343139,0.02840841164920222,0.0,0.0,0.012178513362105296,0.0,0.17141339004499243,9.433377246538022,0.031256666771786734,0.6813534007171782,0.0,0.0,0.0,0.38303307768516354,8.28897082808806,0.0,0.007688724176320576,0.0,1.5599750294252812,0.0,0.0,0.013625961212105643,0.0,3.1171023112329106,0.0,0.0,0.0,0.0,0.0,0.058306212724775104,0.0,0.1385197940273853
s12T1223,0.0,0.009161323737880294,0.4918659309250325,0.0,0.0,0.0,0.0,17.60539997518299,0.0,0.18207553056068201,0.0,0.0,0.0,0.0,0.0,4.279732876714414,0.0,0.0,0.0,0.00332590942727735,0.0,0.0,0.000863398000360391,1.247401584296703,0.0,0.0006297383460970851,0.0,0.0028752753127733875,0.0,0.009369790788700694,0.003647569616238464,0.010607985369351678,0.26299269258938335,0.0,0.0,0.026019605370783527,0.0,0.0,0.0,0.32384978088149075,0.007994540425682747,0.0,0.012291081884941804,0.08128688538722509,0.0018696050143283882,0.45956809799016624,12.642388690015844,0.0,0.2554924925396737,0.1503802353538548,0.0,0.005359497237453263,1.8066648817505984,3.142574103951455,0.0,0.0647960945512945,0.0,7.150639058282258,0.06010724161035996,0.0,0.39234713510364405,0.00618521770515256,1.1271046356790095,0.0,0.0,0.0,0.0020829834055253486,0.0,3.6472005698499363,0.0,0.03906709152920019
s13T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.743494226609898,0.0,0.20558223582747776,0.0,0.0,0.0,0.0,0.0,14.700915160621554,0.0,0.0,0.0,2.106502585829376,0.0,0.0,0.00022235782287722883,0.09859898571676318,0.0,0.0,0.0,0.00020811364701128217,0.0,0.003450747378788486,0.0,0.00558285294919836,1.861028550812874,0.0,0.0,0.0,0.0,0.005841406602995674,0.0,0.3657391279157511,0.033275648882243165,0.0,0.022249900195586758,0.0,0.0,0.22809425823198676,31.788308301004008,0.006907588497945845,1.6780415754534452,0.0,0.0,3.6204031324469854e-05,0.45560533409210763,2.7751870943220607,0.0,0.0,0.0,2.2049483810555035,0.0,0.0,0.017073334241940036,0.0,1.3530243130234307,0.0,0.0,0.0,0.0,0.0,1.2662046538102427,0.0,0.0
s14T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.07032436434762447,3.918369775450927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.964106420318151,0.0,0.0,0.0,0.025002179409798368,0.0,0.0,0.0,60.11874818637102,0.0,0.0007556570249323479,0.0,0.0,0.0,0.00010336387428181373,0.0,0.06652915690751372,0.9530215701246839,0.0,0.0,0.00823669487872919,0.0,0.0,0.0,0.0499389005591386,0.10273138463914237,0.0,0.09652159312842377,0.0,0.0,0.34552192044157454,15.134719346697924,0.061633779574002005,5.529441578140944,0.0,0.0,0.001964500346259384,0.7054097143243382,0.14891185234848325,0.0,0.016029083143678135,0.0,8.356843566055126,0.0,0.0,0.06601349162078636,0.002486383473658272,0.09931899925776944,0.0,0.0,0.0,0.0,0.0,0.22599352876016443,0.0,0.40296369631660833
s15T1223,3.123820368388516,0.0,0.0,0.07847739567461211,0.0,0.0,0.0,1.8242366360217313,0.0,0.0,0.0,0.020202275510841427,0.0,0.0,0.8832650987013007,7.699194696491667,0.0,0.0,0.0,0.0142677026071604,0.0,0.0,0.0,0.0470053323329486,0.0,0.0,0.0,0.0,1.471620432794636,0.0,0.0,0.0,2.522296592383108,0.0,0.013928684023437547,0.023272531051376204,0.0,0.0,0.0,0.22901098797748387,2.1252771207226258,0.0,0.0,0.0,0.0667300260205267,3.573179101868273,1.4379955017842694,0.0,23.441032655921187,0.0,0.02419529527287567,0.0,0.0,0.4349385343796721,0.004778093918573521,4.04090418025631,0.0,2.3045148304928076,0.0,0.0,0.07130194960513558,0.0,0.09452971042622152,0.0,0.0,0.0,0.009644107665988074,0.0,0.0,1.6612925662588582,0.0
s02M1323,0.0,0.0,0.03705481689632877,5.7818484175985265,0.0,0.0,0.0,0.04345178514672631,0.0,0.08350133402250541,0.0,1.3419712023946884,0.0,0.7858079336258228,1.7871030458678667,0.5035256356977136,0.0,0.0,2.190459396826219,0.010222285085097895,0.0,0.0,4.035866474429555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006838498652064862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287806221343925,61.675119205743044,0.0,0.009444388626157542,0.0,0.02810623296084312,3.8293380518087115,0.0,0.0,0.0,0.0,0.0,0.0,4.62578978864512,0.11708279920223057,0.0,0.0,0.0,0.0,0.0,0.0,0.711398405299015,0.0,0.1760672420181461,0.0002467420955131955,0.0,0.0,0.0,0.0,0.0,0.059764687756027814,0.14018664522384472
s03M1323,0.0,0.0,0.021920459167003737,33.94597879111137,0.05243527083577207,0.0,0.0,0.0,0.0,0.0,0.0,16.911444758827745,0.0,0.08884539071427719,6.09253472680751,0.28971602722000167,0.0,0.0,6.824533706324666,0.04001239894359213,0.0,0.0,0.0,0.0,0.0,8.007439673503889e-07,0.0,0.0,0.0,0.0,0.0,0.010614458834675168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025954158760070657,26.7150916370687,0.0,0.007670178580438873,0.0,0.0012241880235896027,9.212369343995967,0.0,0.0,0.022914009778020335,0.0,0.0,0.0,5.469577893331831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6464109141789618,0.0,0.003735898290542235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M1323,0.0,0.0,0.13427300526549726,0.0,0.029730806949448962,0.0,0.0,0.02256232251705472,0.0,0.0,0.0,0.0,0.0,0.13874469428893474,2.0906668393167203,0.0,0.0,0.0,4.295176380988489,2.3125706586998462,0.0,1.0392396514989501,21.486754359465138,0.0,0.04611680673304227,0.0,0.0,0.0,0.0,0.016907523698122654,0.0,0.0,0.0,0.1446647527314438,0.0,0.010174559415424776,0.0,0.0,0.0,0.008360807653583234,7.351965303045058,0.0,2.9920032173874644,0.0,0.0017778925198109273,1.3736823842753878,0.002168140957567524,0.0,0.0008995297556348218,0.0,0.0,0.017575736049556208,1.9435486351235365,0.009887717150537201,0.0,0.0,0.0,0.0,0.0,0.0,8.085817204696456,0.0,0.014517584534420369,0.0,0.0,0.0,1.4096792540292027,0.0,0.0,0.031331080538647034,0.0
s05M1323,0.0,0.0,0.0,22.204021710955836,6.1197412948457695,0.0,0.0,0.0,0.0,0.0,0.0,4.907380223863205,0.0,0.6927485974836537,2.39066621586077,0.06300162301182587,0.0,0.0,0.9752518280190626,0.014828494050647328,0.0,0.6800370870987572,2.739750472656062,0.009685421156143008,0.10512053458099682,0.0,0.0,0.0,2.4274840628736456,0.46152476137274273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01080719083303445,9.546672836911336,0.0,0.8834647349852509,0.0,0.0,5.6337747506142355,0.0,0.010375851179190845,0.13870523994863254,0.0,0.0,0.014369609622936748,14.852604827408419,0.0,0.0,0.0,0.0,0.11467560838184673,0.0,0.0,2.112235110707329,0.0,0.0,0.0,0.0,0.0,2.8206348042533875,0.0,0.0,0.0,0.0
s06M1323,0.0,0.00027958785496922246,0.7233876697566388,0.5085347128705409,1.2948818589675342,0.0,0.0,0.05144345743928257,0.0,0.0,0.0,3.330535514073478,0.0002797919307416905,0.0,1.419086531049147,0.1268062031990235,0.0004262946350937,0.0002285368486272007,0.5270144300393235,0.008589841585351563,0.0,0.4804259557132241,0.07699506658815908,0.0,0.015192787745928105,0.0002615132606944836,0.0,0.0,1.568927721918097,0.023916416458567288,0.0016836175963662126,0.0,0.16339448101565665,0.0,0.0,0.00022504114977876178,0.0,0.0,0.0,0.02150027990455189,5.817594009138528,0.0,0.0440972414478899,0.0,0.018569567343877512,2.556567690877181,0.03162319890180172,0.0,0.2031256306483276,0.0,0.0016886467859431587,0.026920002231703266,4.107501855464546,0.008426238954247108,0.0,0.0,0.0,0.31767861145550474,0.0,0.006011938032060626,23.459657495234477,0.0,0.0019154550075508544,0.0,0.0,0.0,0.08299953527330407,0.0,0.006732622676463408,0.05473309659357442,0.0
s07M1323,7.324727906262922,0.00034724518809405383,0.0,0.027173454305158554,0.0,0.0,0.0,0.262887791820417,0.0,0.0,0.0,0.09599537570654189,0.0,0.0,0.7105250954289394,2.697909847267182,0.0032631297199571512,0.0,0.0,0.6252243079014946,0.0,0.03775483687957064,0.0,0.08863027285466499,0.0,0.0,0.0,0.0,4.787167543749295,0.0,0.0,0.0,2.6556722796407537,0.0,0.0,0.007516587417609947,0.00010362531774026976,0.0,0.0,0.0,17.96655612289989,0.0,0.01062720736068106,0.0,0.04558813721984848,5.1055674320058335,3.77700612261833,0.001497881009659909,1.1835060687141958,0.0,0.10616200840044507,0.0,0.4263160401739863,0.0,0.022489952076490807,0.0036758851588686477,0.0,0.9901502584029482,0.0,0.0,0.3210692471286358,0.0,0.0,0.0,0.02110758424789097,0.030810903413380674,0.093955612727726,0.0,0.27348993080827133,0.9024527360607246,0.0
s08M1323,0.0,0.0,0.002421766364157208,0.000461433953286173,0.0,0.0,0.0,0.0,0.0,1.135599774274703,0.13079355495838696,0.006348052753958854,0.0,0.004274376461196015,0.005963208791434235,0.4156822599461149,0.0,0.0,0.0010400354931896412,0.009837338447186332,0.0,0.0,0.0004783011739369099,0.0,0.0,0.0,0.0,4.2410588238864396e-07,0.0,0.0,0.00698714132275561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07827818110107271,0.01869678198608798,0.0,0.0036010488728070505,0.041235097251225115,0.0,0.04136051332601518,0.0025850180856905893,0.0,0.0,0.2509038602607647,0.0008016548749233013,0.0002842486540625355,0.0,8.39667150313456,0.0,0.0,0.9012191079101265,0.0,0.03284657644642649,0.0,0.011625515800622406,0.0,4.173917940896016,0.0,0.0,0.0,0.0,0.07894795842888518,0.0,0.0,5.7560811584447915
s09M1323,0.0,0.0,0.0033977406209609903,0.0017181776397843466,0.0,0.0,0.0,0.0,0.0,2.6291029260085583,0.1726442513622202,0.0,0.0,0.0,0.00042100804477921056,3.5896339351287465,0.0,0.0,0.0,0.0030617748787771302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040531801861494075,0.0,0.0,0.013306437524856244,0.0,0.0,0.0,0.0,0.0,0.0,0.008591614790494606,0.0,1.0192495344309747,0.007098409345724099,0.0,0.0030195582058522665,0.1325135252719296,0.0,0.08707034216318751,0.0017362193864537423,0.0,0.0,0.6776636177614836,0.0036855828488197334,0.001435708061824373,0.3325390671505282,10.646283039154302,0.0,0.0,2.159918163622237,0.0,0.10195093247178087,0.0,0.13003031466094728,0.0,2.8179952235959376,0.0,0.0,0.0,0.0,0.01203365787465497,0.0,0.0,3.7290891647313953
s10M1323,0.0,0.011193980124389557,0.06633026578449486,0.0,0.0,0.0,0.16712661356689532,7.80001210921389,0.0,1.9730806729794081,0.33555456429125885,0.0,0.0,0.0,0.0,3.1889308291375866,0.0,0.0,0.0,0.0013137384879696337,0.0015912780891804584,0.0,0.04590010725791038,0.00041551847914969174,0.0,0.0,0.0,0.01661963944456615,1.256575357628158,0.0,0.015209307067958488,0.08815535143663562,0.10628870767947914,0.0,0.0,0.0,0.0,0.02306463083093998,0.0019554194036721507,0.15339861347915437,0.0,0.0,0.22129722972505947,0.24439557262816092,0.0,0.3180051227542017,1.1288551745579527,0.0,0.1928071037858676,1.1524176852568964,0.0017500443507272572,0.0045672021087277016,0.11731257521065416,12.654909140841522,0.0,0.0468476315309062,4.299491128067049,0.0,0.1342808003078948,0.024688327620133687,0.535955174156554,0.0,2.7659996805645335,0.004056205398672594,0.0,0.0,0.0,0.0,0.06804710308370394,0.0,0.18788122658469864
