,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
s14M4522,0.5752819085748366,0.13485225704897089,42.76193501367317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800638465859109,0.0,0.0,0.0,0.0,0.0,0.0,0.02040098072524157,0.0,0.010937844522911966,0.0026812553968609213,0.0,0.0,0.0,7.907958693273364e-05,0.0,0.0,6.383920755332517,0.00710450499350897,0.0047468678771147655,0.0,0.0,0.00037346683722778415,0.46213270651356897,6.877203426316709,0.5207562442574544,0.22719875728779276,0.0,0.0,0.0,0.0,0.009488787184436395,0.0,1.3752651165350709,0.0,0.0,0.0,0.046385649468852964,0.0,0.05052620696551891,0.0,0.29820760460332296,0.0,0.0,40.949584400136196,0.0,0.0,0.0,0.0,0.30299465564127753,0.0,0.0,0.0,0.0,0.3999482323784497,0.0,1.2352861971155322,58.23159343367319,0.0,0.0,0.0,0.0,0.0,0.0,0.0439256877732503,0.0,2.450936591186927,0.0,0.0,0.0,0.0,0.0,0.464241055105352
s15M4522,0.0,0.0,2.45272585898443,0.27138811638685545,0.0,0.0,0.0,0.0,0.0,0.0,0.006025942334627312,4.55472029280594,0.018546715705408178,0.0,0.0,0.014124823784414393,0.0,0.0,0.0,0.0,0.0,0.026198804562562957,0.06217799889581087,0.0,0.0,0.0,0.0,0.0,34.766138799318796,0.0,0.0013354395505769656,0.0,0.0,0.0,0.0,0.0,0.20010643100019246,0.022742122634107725,0.009385523843479278,0.0,0.0,0.08746355178571953,0.0,0.0,10.625435518895001,0.0,0.11986080192765285,0.0,0.0,7.6223198393460665,0.4851658299058837,0.013205246934734016,0.0,0.0,0.20361275472143164,10.372563447876855,0.0,0.0,0.0,0.0,3.8647302083273485,0.0,0.0,0.0,0.9324819988571087,0.0,0.0,5.459858157779892,0.10952856973792184,0.0,0.013475224141172087,0.0,0.0,0.0,5.512337985272862,0.0,0.0,44.29510389449575,0.0,0.0,0.0,0.0218601845579221,0.10210237952800937,3.6996806426044695
s01X4522,0.0,0.0,1.3696396101141293,0.46252325064156874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8611769330602,0.04805504246285858,0.0,0.008367150362210458,0.01703717226652636,0.0,0.0,0.0,0.0,0.0,0.11292666100465919,0.0035678824034899113,0.0,0.03769532985271185,0.0,0.0,0.0,50.589330214767756,0.0,0.0,0.0,0.022996069341972857,0.0,0.0,0.0,0.21541283066711844,0.0,0.007177538372066039,0.0,0.0,1.746083441474576,0.0,0.0,2.5155975639523858,0.04720779548722048,0.16746495322702135,0.0,0.0,7.555225862350317,0.04167160971128182,0.008825915938277,0.0,0.0,0.0,41.370981238232226,0.0,0.0,0.0,0.0,2.6985380855241714,0.0,0.0,0.0,0.39574837833164894,0.023450681812553262,0.2539427331881908,12.28340341948649,0.0,0.06702732957443298,0.027735130962719182,0.0,0.0,0.0,0.0,0.0,0.0,36.61475813771932,0.0,0.0,0.0,0.017502127751443875,0.1038028974298944,0.20144762038721897
s02T4522,0.0,0.0,0.28343531674106687,0.39329184726892313,0.0,0.0,1.1323017202667276,0.0,0.0,0.0,0.0009976767964108386,0.0,0.0,0.0,0.0,0.009641116448387152,0.0,0.0,0.0,0.0,0.0,0.0,2.519878479283296,0.0,0.0,0.0,0.0,0.0,2.025298311276945,1.3708534291520558,0.0,0.0,0.0649950816372626,0.0,1.3736034972627313,0.0014717678834552615,0.2544605538652978,0.0,0.006425902470123394,0.0,0.0,0.13085551294391354,0.0,0.0,0.5590559428609198,0.0,0.06633513931486033,0.0,0.0,3.8689910950688007,0.02296188285290333,47.91857138123726,17.424865825038534,0.0,0.0,5.613867172946281,0.0,0.043868859972386556,0.007863411540508404,0.010244880041531039,0.9216745669885275,0.20257696737508266,0.0030397937736392194,0.0,0.0,0.0,2.8585670453994796,0.0,0.0,0.09419937415555946,0.011473761502010198,0.0,0.0,0.0,0.07410350462283492,0.0,0.8195329070689316,24.34047777877201,0.0,0.0,0.0,0.01539736951607075,0.04235890259066105,0.0
s03T4522,0.0,0.0,0.0,0.0,0.0,0.0,25.159332440232888,0.0,0.0,0.004809777568090508,0.0,0.0,0.0,0.0,0.0,0.00017024106376342733,0.0,0.0,0.0,0.0,0.0,0.0,13.617947248779677,0.0,0.09956320925991648,0.0,0.0,0.0,0.0,0.24143155121448046,0.0,0.0,0.0,0.0,1.3406043350712096,0.0,0.02565234216930256,0.0,0.0017770010948357964,0.0,0.0,0.0,0.0,0.0,0.13859300925313991,0.0,0.006913840160944651,0.015722241899507765,0.0,2.9264851729243784,0.0,0.033765893114521606,66.85622452794796,0.0,0.0,0.14138471846824735,0.0,0.014223905818234897,0.0,0.0,0.14933742437354453,0.0,0.00429260057617245,0.0,0.0,0.013879957852944623,66.37152780830563,0.0,0.0,0.0,0.005997892248582798,0.0,0.0,0.0,0.0,0.0,1.3770745359815264,19.32650414813992,0.0,0.0,0.0,0.006581339374830155,0.0048588446429305415,0.0
s04T4522,0.0,0.0,0.7587052784123388,0.4609020687121825,0.0,0.0,17.693883122502246,0.0,0.0,0.0,0.05833895217496105,0.0,0.0,1.5407623578492717,0.0,0.012676713730787622,0.0,0.0,0.0,0.0,0.042942001003529094,7.352624703442944,10.004527032410818,0.0,0.21422827400844419,0.0,0.0,0.0,0.9660886357531687,0.19333769671753834,0.00619974175914282,0.0,0.011983273255972489,0.0,2.4053908255194223,0.09024754112949508,0.24908494474002357,0.0,0.008527494445045128,0.0,0.009159171443137328,0.07382165995894596,0.0,0.0,0.34487684720850487,0.3535443222144595,0.07588866457198387,0.0,0.0,5.734227830611475,0.022766227550438955,0.07101940242955285,56.13148531658912,0.0,0.0,6.932000089389887,0.0,0.0846822883220346,0.02366407636791772,0.0,1.0758768639936387,1.3424254108960187,0.0,0.0,0.0,0.0,38.3092555113686,0.0,0.0,0.0,0.01047329461358246,0.0,0.0,0.0,0.0,0.0,8.410530281042458,19.42655815682706,0.0,0.0,0.0,0.020030715635896364,0.05243226693697761,0.0
s05T4522,0.0,0.0,0.0,0.03615675570044026,0.0,0.0,26.06186034718957,0.0,0.0,2.6046149138944173e-05,0.0,0.0,0.0,0.0,0.0,0.0022999637062196816,0.0,0.0,0.0,0.0,0.0,0.0,50.0605325550371,0.0,5.13554227911731,0.0,0.0,0.0,0.0747823950917646,2.3484772537556853,0.0,0.0,0.0,0.0,0.16886324863332938,0.0,0.03952199695048946,0.0,0.0023543109151318606,0.0,0.0,0.0,0.0,0.0,0.0008951216419732001,0.028821541519477193,0.006252036589437935,0.0,0.0,2.27835003192646,0.0027213752927464333,0.02325623394223224,6.828774220476322,0.0,0.0,0.0,0.0,0.012897084234339934,0.0019630921104679183,0.0,0.323143737096641,0.0,0.00520720293813231,0.0,0.008953356670811078,0.0,13.051535406472002,0.0,0.0,0.0,0.001361639201990763,0.0,0.0,0.0,0.0,0.0,0.74995923096495,7.3440075135602605,0.0,0.0,0.0,0.004881206875032894,0.011341200042209747,0.0
s06T4522,0.0,0.0,0.0,0.030178675377016,0.0,0.0,4.189894174989492,0.0,0.0,0.0,0.0,0.18885467488593105,0.0,0.0,0.0,0.0010502431407018503,0.0,0.0,0.0,0.0,0.1250461337419928,0.0,26.354657016816684,0.0,0.0,0.0,0.0,0.0,0.18993190796502607,0.243481167024883,0.0,0.0,0.0,0.0,0.009768623111391525,0.112852243476298,0.07155007582752686,0.0,0.0007253208924529065,0.0,0.0,0.0,0.0,0.0,0.13759608756799158,0.07151089034108886,0.0,0.0,0.0,2.5881383736540213,0.04680474322630008,0.022869422034177026,4.962020967298606,0.0,0.0,0.0,0.0,0.00739877599095339,0.0,0.0,0.07733736428434125,1.2657174724593399,0.00942809221220405,0.0,0.0,0.0,50.161743333850225,0.0,0.47358154016019294,0.0,0.0006827335910394164,0.0,0.0,0.0,0.05407343237209245,0.0,2.2107553135475957,6.389691413674596,0.0,0.0,0.0,0.0037660883203517303,0.0031775957610654373,0.0
s07T4522,0.0,0.0,2.096385081928174,0.08481342269280392,0.6405396075905605,0.0,12.167736049253403,0.0,0.0,0.0,0.0,4.947249593339136,0.029239935705220627,0.27053655701507306,0.009045222439892255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.860072028776766,0.0,0.0,0.012077783404257803,0.025887382854663642,0.0,15.237557331631605,0.0,0.0,0.0,0.3103678837744358,0.0,0.656352099527833,0.4081516208847157,0.17248938644171033,0.0034996448066351277,0.00045672067237277457,0.0,0.015793945441309264,1.388617795856016,0.0,0.0,2.522543765018854,0.0538183073022897,0.08079091690783052,0.0,0.0,3.5090165322548224,0.49854005843276955,0.004533096493985726,2.293165362312777,0.0,0.016184619207939694,26.555971170415535,0.6016375099194414,0.0,0.0,0.0,1.4692278788787574,0.0,0.0,0.0,0.023051071106096086,0.0,6.157129035291341,2.9407011653336608,0.0,1.1772878232581867,0.0,0.0,0.4333323003825225,0.0,0.33823360097295213,0.0,0.0,21.780043632078577,0.4470043919330456,0.0,0.0,0.005531972937222203,0.009078023028725261,1.8055346538624466
s08T4522,0.0,0.0,0.0,0.0,0.013344470278102412,0.0,0.0,0.0,0.0,55.001063693896384,0.0,0.0,0.0,0.001982665594463034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024082904109687896,0.0,0.0,0.0,0.0,0.0,0.0,0.004723673673854951,0.0,0.0,0.0,0.0,0.0,0.0012763923569693173,0.0,0.0,0.12214379992524467,0.0,0.0,8.288947685268317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014523715814993969,0.004906733199823919,0.0,0.0,0.021169013354305148,0.0,0.0,0.0,0.0,0.0,0.0017365823701028678,0.0,0.0,0.0048475321675906635,0.0011868073632220015,0.04074880411065762,0.0,0.0,0.0,26.462474720683755,0.0,0.0,0.0,0.0003364803354496869,0.0,0.0026590614453312783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4522,0.0,0.08891928084430491,0.0,0.0,0.02317658957152113,0.0,0.0,0.0,0.0,1.8619989029913169,0.0,0.0,0.0,0.0141318441037106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439795533302113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93302150611768,0.0,0.6867160699536397,0.0,0.0,0.0,0.0,0.0,0.0024688892862593558,0.0,0.0,1.4128352504519899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08065129597484821,70.21790196826356,0.000525951391465441,0.0,0.0,0.0,0.0004253120039524286,0.0,0.06586698977405248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025765257514391696
s10T4522,0.0,1.4752233687061993,4.503494940858217,0.0,0.0,0.0,0.0,0.17823143089870622,0.0,0.4762650384149227,0.0,34.840150023681424,0.0,0.0,0.0,0.0,0.37287148791832736,0.0,0.0,0.0,0.0,0.14279338041609999,0.04608835675536426,0.0,0.0,0.0,0.0,0.0,3.5675422762158635,0.0,0.0,0.10480252648430642,0.06448436118697484,0.0,0.22364620736815025,0.0,0.24288606689177264,0.34593867210784857,0.0,0.0,0.0,0.0,0.0,0.0,3.891497293972433,0.0,0.0004445882209413781,0.0,0.003585896894590562,0.5072202097004175,0.28972779390956854,0.0,0.0,0.0,0.0,83.90789651827588,0.15912000298875847,0.0,0.0,0.0,0.0,0.030397627927858877,0.06213316102193892,0.004648518517231466,0.06054532761952119,3.391801563327275,1.9825846315246431,0.6122744106778241,1.8308440369824126,0.0,0.22611243095835148,0.0,0.2896937251592466,0.0,0.0,0.0,0.0,4.640985543715267,0.0,0.0,0.0,0.0,0.0,0.6055652244045805
s11T4522,0.0,0.8963007929538702,0.0,0.0,0.0,0.0,0.0,0.14169197868516598,0.0,0.5582882056376358,0.0,11.465921803229602,0.024137857212495072,0.0,0.0,0.08203774598041849,0.036209136772989994,0.0,0.0,0.0,0.0,0.04327952242041344,0.005711347324993762,0.0,0.0,0.0010276245275188552,0.0,0.0,1.8173259638461043,0.0,0.003415773105230397,0.0,0.0,0.0,0.0,0.13316632779980703,0.3792782752191293,0.7502601964190475,0.0021399479652063056,0.0,0.0,0.0,0.0,0.0,2.4190578537505645,0.0,0.0,0.0,0.3218296666087933,0.3129052227296652,0.08927269900733362,0.0,0.44366527912705217,0.0,0.0,6.286193759033188,0.6072504486709784,0.0,0.014763754485216102,0.0,0.2640821502737976,0.12863516406631795,0.10964432794108274,0.0002627452679958954,0.304326547099421,1.8611812643205499,0.9659651965426413,8.830542777805638,0.04894256935478548,9.37029913152199,0.012191337238465896,0.07101951934609178,0.452254290917271,0.17819299892026327,0.0,0.0,0.0,5.598217696975541,0.0,0.2845146342768862,0.0,0.0,0.004231849363195798,65.32281476137332
s12T4522,0.0,2.7078388278528056,12.908788400816587,0.0,0.0,0.0,0.0,0.5636296254305857,0.015872407322326948,0.3780992213392391,0.0,64.22982003605374,0.0,0.0,0.0,0.02497783055342712,0.0,0.0,0.045240240343872584,0.0,0.0,0.14945355749362993,0.0,0.0,0.0,0.0,0.01722186536936089,0.0,0.0,0.0,0.01859238713874394,0.02107112345490848,0.0,0.0,0.0,8.59751256414442,0.189665601032767,0.46391807678707503,0.0,0.0,0.0,0.0,0.03659290016129046,0.0,1.19100394541747,0.0,0.0,0.005194268040245412,0.23063167266430654,0.0,0.03465193274962049,0.0,0.0,0.008402195088043041,0.0,34.49698341966262,0.7644153352781593,0.0,0.0,0.0,0.0,0.0009169696859923853,0.10708839259977647,0.0,0.0,0.389017356151826,0.0006332952565548233,0.36904354804071,47.378941997468495,0.46293587499335703,0.038067782455023624,0.0,0.0,0.0,0.0,0.02190814239620531,0.0,0.6808533539987575,0.0,0.0,0.0,0.0,0.0,2.7592671134022932
s13T4522,0.011112135554768265,2.75569469818901,19.04480467430379,0.0,0.0,0.0,0.0,1.0019917765235784,0.0,0.038812914244773296,0.0,29.06973441103308,0.00947651438091951,0.0,0.0,0.03795723907445231,0.0,0.0,0.0,0.0,0.0,0.14358793768745495,0.008745073061930161,0.0,0.0,0.0,0.0,0.0,0.48986007018118843,0.04355710125868542,0.0,0.0,0.0,0.0,0.0,0.2115024020814228,0.4506082109541492,0.3653950700617018,0.0,0.0,0.0,0.0017478903645942,7.609457606484954e-05,0.0,0.34970514697183375,0.0,0.0,0.0,0.25375472173427205,0.0,0.0707315751901959,0.0003903100288046874,0.11075550632713287,0.0,0.0,82.92011009139453,2.042251540850829,0.0,0.0,0.0,0.07313810267015391,0.04538298116025198,0.026320874432142687,0.0,0.07923814679491135,0.5127326249195416,0.766366116025507,0.7383163066928028,3.7439570639051616,0.0,0.0017309226745994616,0.0,0.0,0.009472265810972361,0.0,0.0,0.0,4.341388333336552,0.0,0.06339919474341026,0.0,0.0,0.0,4.296555093461252
s14T4522,0.0,0.40825256306820384,12.63311308727995,0.0,0.0,0.0,0.0,0.11846322207471614,0.0,0.45561073844703104,0.0,33.509706279314685,0.013244260709272803,0.0,0.0,0.03871999933064602,0.00021843575432367102,0.0,0.0,0.0,0.01875878898206867,0.07319219685941525,0.0,0.0,0.0,0.00204737286195156,0.00017180600395270995,0.0,7.500931569936322,0.0,0.0,0.0,0.0,0.0,0.0,3.2049384033351482,0.2403101238750529,0.01402226238086743,0.01172739289469356,0.0,0.0,0.04557561830291183,0.019870990789269172,0.0,0.5743259238223519,0.0,0.038395560410440115,4.748355618078778e-05,0.17618696729596606,1.078973581504781,0.3490800711189458,0.0,0.374089028977563,0.0,0.0,38.32130031226181,1.262941000783016,0.0,0.0,0.0,0.14109455861966225,0.04984313684199984,0.10115740596030678,0.0,0.0,0.2748079102883983,3.3301817289279647,0.0,4.893034943376441,0.0,0.840302051222807,0.0,0.004408433300201121,0.0,0.0,0.03896506790830986,0.0,3.7210091088082105,0.0,0.0,0.0,0.0,0.0,1.1905375810468604
s15T4522,0.0,0.0,3.1128908249428817,0.3122106015896043,1.12344765862402,0.0,0.0,0.0,0.0,0.04568771945093349,0.003200157802383583,49.6322186035336,0.0,0.0,0.0,0.019026163651532944,0.0,0.0,0.0,0.0,0.0,0.0,0.024624027642974524,0.0,0.0,0.002436344758539982,0.0,0.0,31.465858083563248,0.0,0.0,0.0,0.3157573720255095,0.0,0.8540274014544822,0.0,0.455609069885557,0.015311016048496147,0.012528238739884135,0.0,0.0,3.4999818212234097,0.0,0.0,1.0486173574922946,0.0,0.24905852417595398,0.0,0.0,9.562699423394724,0.4717737831035751,0.018261113530393704,0.0,0.0,0.0,17.448270043538567,0.0,0.0,0.05285154204683599,0.046286033169682356,2.4054193568441797,0.0,0.0,0.0,0.31952885578641915,0.8175417829289267,0.734980987354225,9.34384154246408,0.0,0.0,0.02061065117201348,0.0,0.05644275580304285,0.0,0.0,0.0,0.0,34.646473410580754,0.0,0.0,0.0,0.03269801751607286,0.1153484510674716,1.3273939373841284
s02M4622,0.0,0.0,0.0,1.1974840706213419,0.36394333903204346,0.0,0.0,0.0,0.002960985352928918,0.0,0.0,1.2345521861517446,0.022512387105208295,0.0,0.0,0.01217483210596904,0.0,0.0,0.0,0.0,0.0,0.0,0.31037809659535687,0.0,0.0,0.010029272950067333,0.0,0.0,7.975672951489186,1.6404329984889712,0.000767993255071552,0.016431204077159187,0.154805707506698,0.0030078815957602905,0.8125458571165713,0.43050836120117675,0.09523531898930356,0.0039965008250285065,0.005571821303395329,0.0,0.0,0.04299587762139144,0.0,0.0,0.06723877815060533,0.0,0.11419188290972387,0.0,1.0905755807603361,3.8705378465613576,0.05514267466347206,0.029590886131413974,136.74534654628818,0.0,0.0,2.6959782151036853,0.2630093844699721,0.0,0.021484387094712995,0.2727783733489361,1.518478711675416,1.2373266762629147,0.003115652906518802,0.003507224078249602,0.0,0.0,0.33733380655074974,0.0,0.0019845973730913016,0.0,0.007747120338042096,0.0,0.38410591958791407,0.0,0.008789487440067245,1.076024469647936,0.00815047917119865,11.010994127263825,0.0,0.0,0.0,0.0143187120192697,0.04327413958789085,1.0895772086430668
s03M4622,0.05364585114328865,0.0,0.8945435129413101,0.6709117557568691,4.428983038945254,0.0,4.2518532141885705,0.004564070980967434,0.01650468318937213,0.0,0.02591483632537222,0.0,0.00400098347992371,0.3653973565709796,0.0,0.002254189667104202,0.0,0.02046328064616934,0.09509344993145431,0.0,0.0,0.0,17.11084099699845,0.0,0.0,0.0,0.0,0.0,0.7083610005420551,0.2387517009410963,0.00038907134778185654,0.0,0.0,0.0,0.48376436887092183,0.0,0.08028773435773638,0.0,0.0055515740539948235,0.0,0.0,0.0,0.016381958962668856,0.07724900130535392,0.015315558497911008,0.0,0.061891255132932615,0.0,0.7208878329289476,4.455439816554084,0.007420131856938533,0.04525914294911876,21.992892785652188,0.0,0.0011763876720138988,2.093663738491159,0.0,0.050858807076967306,0.027486759518666023,0.06206428773664551,0.9151922750779496,0.24696492543769935,0.0,0.0,0.0,0.0,27.370637776927897,0.0,0.0,0.0,0.01101672256371624,0.0,0.0,0.0,0.0,0.9970209485916078,0.0,8.106581079723144,0.6031589915003482,0.0,0.0,0.013202419924011893,0.0369205345864467,0.29954825627214227
s04M4622,0.0,0.0,0.0,8.755368005166863,0.0,0.0,15.27173984438216,0.0,0.0,0.00011792836674796414,0.0018155897580192915,0.0,0.0,0.0,0.0,0.002567674205252296,0.0,0.0,0.0,0.0,0.0,0.0,22.719580940731593,0.0,0.004836685763487544,0.00017395749767810682,0.0,0.0,0.25138434104918156,0.6562631300997385,0.0012472694408402793,0.0,0.0,0.0,0.266533133701671,0.0,0.009228777492977814,0.0,0.0013718894528963283,0.0,0.0,0.004420044850500924,0.007497707748840756,0.0,0.07666097169413687,0.0,0.01030824821818877,0.0,0.16713267537403587,0.8953782228634477,0.0,0.2644466624464885,59.17032332638626,0.0,0.0,0.00889894623407455,0.0,0.017934462321569793,0.0,0.010928338822488627,0.227358117788864,0.0,0.0009914324065160404,0.0,0.0,0.02178714516473973,12.70955542003961,0.0,0.0,0.0,0.0003525001289595624,0.0,0.0,0.0,0.03038054618644762,1.0079210831295096,1.483394345825941,2.4568123441692524,0.0,0.0,0.0,0.003643322179421355,0.006465773415534029,0.0
s05M4622,0.0,0.0,0.0,2.6757546981218168,0.0,0.0,40.179745927650316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001036691443810451,0.0,0.0,0.0,0.0,0.0,0.0,50.328957400687365,0.0,0.0,0.0,0.0008447861119018675,5.0902153009828435e-05,0.092479591480362,0.8846660829741629,0.0,0.0,0.0,0.0,0.0,0.019702699550260556,0.0,0.0,0.0006127933469466464,0.0,0.0,0.0,0.01998012304779576,0.0,0.007582437393138416,0.04855552675164227,0.0,0.012522717080077076,0.13078290032198925,0.6352864583568716,0.0,0.0713587088148699,28.45633888613904,0.0,0.0,0.0,0.0,0.0025958708599568892,0.0,0.0033736549003074243,0.18187166389887394,0.0,0.007899522573584995,0.0,0.0,0.0004427070545706471,14.909413056217451,0.0,0.0,0.0,0.0006217421207003271,0.0,0.0,0.0,0.005126427704327563,1.3339364419148374,0.1755002305285853,2.41747451623548,0.0,0.0,0.0,0.0016373627745139624,0.0009300097202841951,0.0
s06M4622,0.0,0.0,0.0,1.3155936895519382,0.05924111080429587,0.0,58.87877826574259,0.0,0.0,0.03296491989516862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.665639650778566,45.24380807479397,0.0,0.0,0.0,0.0008908350918012317,0.0,0.03985958770655688,0.3717819845282583,0.0,0.0,0.0,0.0,1.2964922154380794,0.5835396926792601,0.012563167505508562,0.0,0.0005599298519482273,0.0,0.007622285662260832,0.0,0.01196839406904724,0.0,0.0074257472498264025,0.1462864458732626,0.0,0.0028472380428179117,0.11729643687015646,0.7218028591806787,0.0,0.0234644604075015,19.849475988567566,0.002445174974562521,0.0,0.3719807617413025,0.0,0.008994789746952675,0.0,0.005410567113095228,0.14254600379292193,0.0,0.013719367078602348,0.0,0.0,0.004991703235755213,18.938751852883875,0.0,0.0,0.0,0.007190075833082585,0.0,0.0,0.0,0.0,1.9733177054169553,0.013723410079220249,4.018239620617697,0.08335504544119539,0.0,0.0,0.0004192075776586637,0.0039003264352904504,0.0
s07M4622,0.0,0.0,0.0,0.7995216157426404,1.6666369929568585,0.0,7.2184280976232635,0.0,0.00035604456238367004,0.0,0.0053632541760398585,0.2029022959647746,0.07247459316147044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516736297443389,0.0,0.0,0.01405642403419624,0.0,0.0,6.539297075848302,0.0,0.0,0.0,0.1251031429971863,0.025752826902569026,0.24377693463095407,0.043588712585613046,0.0,0.011474811172320973,4.3657729381456856e-05,0.0,0.0,0.14201931285787778,0.0,0.0,0.11239584225244673,0.004999904710441206,0.012684369025856684,0.0,0.5419656260234739,1.0960755749779885,0.0,0.0032953980441493814,1.6485232516616017,0.0,0.0,68.33377258533565,0.16099630411387003,0.0,0.0,0.1706704168640087,0.8807980319418576,0.05743431522537673,0.0,0.003439364229268699,0.0,0.0,14.372685665590902,0.0,0.0,0.22751083448436482,0.0068428262377899195,0.0,0.5668393583229651,0.0,0.031946140839211476,0.23105003710725164,0.0032616191786663425,6.1202067232100665,0.0,0.0,0.0,0.003627811603781273,0.0003289638889897117,0.0
s08M4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.218301714236845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025460022953709714,0.0,0.0,0.0,0.0,0.03213602679015635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013889432366792473,0.0,0.0,0.8816397550610885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009735698369240276,0.0,0.0,2.4116814534990954,0.0,0.0,0.0,0.0,0.0,0.0,6.337808656243531,0.0,0.0,0.12219077774923728,0.02037697760676117,0.0,0.0,0.0,34.738352334005576,0.0,0.0,0.0,0.0,0.0,0.005603255543355123,0.0,0.0,0.0,0.0,0.0869386269585265,0.0,0.0
s09M4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08683469343824118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09652591931213453,0.1339252623902197,0.0,0.0,0.0,0.0,2.3830809864615574,0.0,0.002486114803613694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53781273587065,0.0,0.14324826511096547,0.0,0.0,0.0,0.0,0.0,0.02065670225761972,0.0,0.0,6.398028832278104,0.0,0.0,1.019400400882332,0.0,0.0,0.0,0.018681890672806928,0.0,0.3374744708688954,32.809023653526914,0.01484232347411017,0.0,0.0,0.0,0.007346791035319351,0.6811490426975961,0.0,0.0,0.0009335522077808103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
