,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
s01X1223,0.0,0.08989601889551355,0.0,2.374784384378152,0.0,0.09064814295610914,0.0,0.036282338050294634,0.0,0.0,4.442008633727219,0.40802557738552814,0.0,0.0,0.08377163008195652,0.6423268762215385,0.0,0.0,0.0,10.62307259819043,0.0,0.0,0.0,0.019533414948299698,0.0,0.0,0.05867580240878492,0.0,0.0,0.0,0.0,0.012719989094352131,0.30486915218564936,0.0033317739812273204,0.02201443276984335,0.0888262870136159,0.011954388091083542,0.0,0.0,0.0,5.413082411392992,0.018663309595412767,1.3193125994744037,0.0,0.025356479011587565,1.4682984762581568,0.0,0.0,1.1989501114608039,0.0,0.06577921515812388,0.0,0.0,0.0,0.12433384820593062,0.7664734541476151,4.11183683304651,0.0,0.0,0.0,0.14575236024632043,0.007726920250506022,0.0
s02T1223,0.0,0.0,0.0,8.972464728468065,0.0,0.03571332356723524,0.0,0.07638896263672838,0.0,0.0,3.693327427452508,0.5989001468740277,0.0,0.038178973514806154,0.95409178951554,2.29482461529607,0.09118321244309582,0.05082630030650374,0.0,0.018918596033773587,0.0,0.0,0.0,0.005016795738039945,0.0,0.0,0.005161134093336682,0.0,0.0,0.0,0.0,0.001559319954280104,0.2469410713875562,0.0,0.006753550196296561,0.02068945604758717,0.0022472015440937595,0.0,0.0014470473283082089,0.0,2.033503209713416,0.017070358792046523,1.1470461188154397,0.0,0.08119906590890903,5.6660409772251406,0.11418535953977525,0.06043144711715919,0.234820646096148,0.0,0.03957670816930789,0.0,0.0,0.008002661471755683,0.01834825216293737,0.16905566876874598,1.8038684041820052,0.0,0.0,0.0,6.311985012237375,0.0,0.04942225744188366
s03T1223,0.0,0.0,0.0,5.8588737066499235,0.0,0.0,0.0,1.666485642339929,0.0018169464913405308,0.0,4.60000161404236,0.34818666372131934,0.0,0.0,0.08849757514647563,1.2046873828572968,0.0,0.0,0.0,0.0051080767887021275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08546543836655209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.358400275843989,0.0,0.94723713403851,0.0,0.017942633363122476,13.536947401168938,0.0,0.012805820391272359,0.754863042590785,0.0,0.0,0.0,0.5078087090563513,0.0,0.0,0.0,0.0,0.0,0.0002986335660767189,0.0,0.23469033833413108,0.0,0.0
s04T1223,0.0,0.0,0.0,61.25422965608847,0.0,0.0,0.0,0.0,0.0,0.0,0.19039290263945247,52.30056398620858,0.0,0.12892045544555883,1.1510087372319309,0.17054515526827618,0.0,0.0,0.03912997701841094,0.8971186508535517,0.0,0.04977817859725724,0.243446843033803,0.0,0.0,0.0,0.0,0.0,0.0,1.5079979791729228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2693051738227685,0.0,0.0,0.0,0.5002716055964929,2.908438307046963,0.0,0.011217845521037354,0.0975680644367825,0.0,0.0,0.0,1.7419137752165914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.683608011848626,0.0,0.00402160297127801
s05T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3715412693106175,0.1837428526739064,0.0,2.338113222474176,0.0,0.09402825146165014,0.0,0.0,0.5873066875331614,0.0,0.0,1.114114739859459,0.1909343640281591,0.0,0.02784627529900211,0.0,0.0,0.0,0.0,5.2113314247158655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8998651854727355,0.0,2.923126886923532,0.0,0.07467405773016507,17.200532644130472,0.0,0.1586042522676854,1.1892600943815765,0.0,0.0,0.0,6.0003718298853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.51466556076586,0.0,0.0
s06T1223,0.0,0.027021417542496293,0.0,1.1629797346184851,0.0,0.0,1.880031193015668,0.03542410789612899,0.0,0.0,0.3540971684592161,1.3482438449797207,0.0,0.06937948181952602,0.28041286414395805,0.14977935102953893,0.0,0.0,0.0,13.761517373950328,0.0,0.0,0.0,0.038971592271752814,0.0,0.0,0.08223463610662159,0.0,0.0,5.475573661131946,0.0,0.0037296445456163137,0.03809754295887004,0.0,0.0031150987403954097,0.0013481050675134922,0.0023184825884350695,0.0,0.0,0.0,0.7130454560966395,0.0,0.14502171168298053,0.0,0.2300959132946642,0.9656722264748353,0.03951075678054071,0.15960335393282313,0.15630056712758877,0.0,0.0,0.0,0.15679170162331219,0.003940962757354997,0.02106171446176848,0.008681078367688085,1.5929340732748767,0.0,0.0,0.0,27.45728465388309,0.0,0.038894546923869865
s07T1223,0.0,0.0,0.0,14.380251946322367,0.0,0.04764177294759463,0.0,0.20871935291498803,0.0,0.0,7.271250657918435,1.438666533249583,0.0,0.011454810297946564,2.1723883883838058,3.5767126469009694,0.0,0.0,0.0,0.02313528553832082,0.0,0.08394717753214209,0.0,0.0,0.0,0.0,0.0023369112568402146,0.0,0.0,0.0,0.0,0.004486857474553856,0.0,0.0,0.017201183170054642,0.04665916403038879,0.0,0.0,0.0,0.0,11.418722663249047,0.016251519802950323,0.22153834516426724,0.0,0.10558515419851737,8.249367611549843,0.0,0.0,0.16594759139371193,0.0,0.026597921838477763,0.0,0.8027578956960261,0.0,0.07988073495835926,0.4426366466257497,2.232624405420516,0.0,0.0,0.0,0.1524787745205736,0.0,0.0
s08T1223,0.0,0.0,0.0,0.009082271035644974,0.0,0.0,0.004344441062894234,0.0,0.0,0.9070099740559057,0.0,0.0,0.0,0.004520818016009922,0.00046275504922245486,0.21258818187693604,4.223092868122653,0.0,0.0,0.004202422639552835,0.0,0.0,0.0,0.0,0.0,0.0,2.6509250723768288e-05,0.0,0.0,0.0,0.004466130390076844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00210706613078344,0.0,0.0,0.018365694925891823,0.0,0.02259243879595489,6.464363291171745,0.0010681945032098418,0.0,0.14405764333196078,0.00039340643040985083,0.0,0.0,0.42283925453030957,0.0,0.0,0.0,0.0,0.0,0.0,0.002756503807944696,0.0,6.520753896999633
s09T1223,0.0,0.0,0.005080231741428888,0.0,0.0,0.0,0.0,0.3624307540067831,0.0,0.0,0.0,0.0005104439398099342,0.0,0.0,0.0,19.334678315160048,0.06158814393172645,0.0,0.002030868261758764,0.00014511575035204525,0.0,0.0,0.0,0.0,0.0,0.0,0.7102448668048827,0.0,0.0,0.00028118078853676135,3.5241641968343336,0.0,0.0810809243983545,0.0,0.0,0.0,0.0,0.01010622452753883,0.0,0.0,0.004564237322704969,0.0,0.0,0.0,0.0,0.11916760414799234,3.524722566237783,0.0,0.9974668489573906,0.0,0.0,0.0,0.0,0.45752599099365704,0.0,0.0,0.5649200284408774,0.0,0.0,0.0,0.0,0.0,2.362426688792945
s10T1223,0.0,0.0,0.01381675195852711,0.11777230411245593,0.031073157247398186,0.0,0.0,0.24916822233079242,0.0,0.0,0.0,0.0,0.0,0.0,0.03679499954681652,37.27179530704536,0.0,0.0,0.0,0.6983845765750343,0.0,0.0008459419940964739,0.0,0.0,0.0,0.0,57.46023781148401,0.0008277070045076279,0.0,0.003952522513165432,0.0,0.0,0.0,0.005506670155235477,0.0,0.01545687622987045,0.009256682772053876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558330373294086,0.0,0.0,1.1626475141905117,0.0,0.0,0.0,0.0,0.0,0.044722147371336236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1223,0.0,0.0,0.06401398156805967,0.0,0.0,0.0,0.0,2.8188311582081162,0.0007870245094017622,0.439986446348542,0.0,0.0,0.0,0.0,0.0,16.17463619190769,0.0849080463037033,0.011513979654061094,0.0,0.007794433891409885,0.0,0.0,0.0,0.0,0.0,0.0,13.03011233744903,0.0,0.0,0.0,0.0,0.0,0.09931862386247386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029285459985532895,0.0,0.0,0.0,0.0,0.14942966339189576,5.185405049047646,0.0,0.7575055964602478,0.0,0.0,0.0,0.32146957190989595,0.6224684824791976,0.0,0.0,1.9339874475352556,0.0,0.0,0.0,0.015215852103873722,0.0,3.333360476607693
s12T1223,0.0,0.0,0.5084452040987414,0.0,0.0,0.0,0.0,16.80923880059097,0.0,0.0,0.0,0.0,0.0,0.013382868324945736,0.0,4.112968660338724,0.024135482447718182,0.8789338464788884,0.0,0.002384256915214877,0.0,0.0,5.641432828649008e-05,1.2222335108181863,0.0,0.00077283226546445,17.52205269423018,0.0,0.007786918176582414,0.0,0.0,0.0,0.26200642608542457,0.0,0.0,0.026409642955264052,0.0,0.0,0.0,0.0,0.008793434381061118,0.0,0.0,0.0,0.0022809624091300277,0.4240803746757217,1.9817291625452549,0.0,0.38429173149609014,0.09436318910896475,0.0,0.005833428487300836,1.7519183623504986,0.12250445257883213,0.0,0.0,10.42229684457506,0.0,0.0,0.0,0.4042017969988137,0.0015103603529930869,1.185622734745566
s13T1223,0.0,0.0,0.013626794565844673,0.0,0.0,0.0,0.0,7.436744882491082,0.0,0.0,0.0,0.00017534847293271795,0.0,0.022108380385333627,0.0,14.249328000069625,0.0,0.30273806289945987,0.0,2.0703519598227245,0.0,0.0,0.0,0.09281232232278855,0.0,3.365003509183829e-06,43.857630413174206,0.0,0.0,0.003618507091358763,0.0,0.0,1.8706520748887012,0.0,0.0,0.0,0.0,0.0032903409713231813,0.0,0.0,0.03472659440421206,0.0,0.0,0.0,0.0,0.19777413288989718,1.7427718455025352,0.0,1.8805126954820073,0.0,0.0,0.0,0.41043506781662653,0.13918430273983726,0.0,0.0,2.3255953948887327,0.0,0.0,0.0,0.01918910096166387,0.0,1.42622318897637
s14T1223,0.0,0.0,0.133620608936739,0.0,0.0,0.0,0.0,3.798011383157077,0.0,0.0,0.0,0.0,0.0,0.10352741511524614,0.0,2.801271695520767,0.2432492343488433,0.04574459740123544,0.0,0.023462599919155978,0.0,0.0,0.0,58.55942111031418,0.0,0.0019779133580038882,20.968056843736363,0.0,0.0,0.0,0.0,0.0,0.9348986038365151,0.0,0.0,0.006743593529134153,0.0,0.0,0.0,0.0,0.10734745571432179,0.0,0.0,0.0,0.0,0.3159204734711531,0.10159439631112456,0.0,6.194521684496098,0.0,0.0,0.0016782249985976586,0.6715582571692089,0.0,0.0,0.0,12.083699315392009,0.0,0.0,0.014733746002254808,0.07034690612823674,0.0,0.0852369063083767
s15T1223,0.0,0.0,0.0,0.05482600136277372,0.0,0.0,0.0,1.7931594643592754,0.0,0.0,1.428302668726546,0.033810541261957955,0.0,0.0,0.8791683108200611,7.535903972178411,0.0,0.0,0.0,0.014125656097037937,0.0,0.0,0.0,0.04790748977828818,0.0,0.0,2.0069031924883403,0.0,0.0,0.0,0.0,0.0,2.540292723328494,0.0,0.01253777833240513,0.022187023711452765,0.0,0.0,0.0,0.0,2.2070151549819106,0.0,0.45390901176658344,0.0,0.06622135363693217,3.3057532754638754,0.26944436316848475,0.0,25.698190297735195,0.0,0.026547066114652084,0.0,0.0,0.0732028459921178,0.010906817750550662,3.8903557414964816,3.3420645644669786,0.0,0.0,0.0,0.08292042631641372,0.004824428035549081,0.09129164960022298
s02M1323,0.0,0.0,0.0,5.403698104812089,0.0,0.0,1.7237857510831076,0.020158500742507288,0.0,0.04987575991223793,0.0,1.2221053966742284,0.0,0.009987717049480435,1.763945222218966,0.43153357807171516,0.0848132809221037,0.0,2.0941299585723105,0.009605961412045156,0.0,0.0,3.981774974001804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92986590218837,0.0,0.0,0.0,0.028534451978974196,3.5308924906051664,0.06641430482216425,0.007478940770744337,0.0,0.0,0.0,0.0,4.434707345663524,0.012057329158968181,0.0,0.0,0.0,0.0,0.0,0.0,0.7228981620588553,0.0,0.17839142016559115
s03M1323,0.0,0.0,0.0,33.26730665759565,0.0,0.0,0.1958088997782746,0.0,0.0,0.0,0.0,15.728816217081322,0.0,0.007414189407863212,6.061484890199557,0.24942567915857666,0.0,0.0,6.580931012822726,0.03907088938899792,0.0,0.0,0.0,0.0,0.0,0.00019630500030243963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.690672601113796,0.0,0.0,0.0,0.001472061798045113,8.510578101392772,0.0,0.005616413314914317,0.011519507417474243,0.0,0.0,0.0,5.264709036866904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6866230666837487,0.0,0.0
s04M1323,0.0,0.0,0.0,0.0,0.0,0.0,0.25306652978147076,0.018371682503542177,0.0,0.0,0.0,0.0,0.0,3.276506254543564,2.079101865591283,0.0,0.0,0.0,4.135942055870452,2.2729794322435914,0.0,0.9763783024896516,21.245148298645827,0.0,0.0226248523683304,0.0,0.000570886505591501,0.0,0.0,0.061888029944122805,0.0,0.0,0.0,0.13979825424535156,0.0,0.009442560020444949,0.0,0.0,0.0,0.0,7.6187809510699305,0.0,0.0,0.0,0.0016074094116473076,1.2370370744334198,0.005565808222528492,0.0495872076144521,0.0,0.0,0.0,0.014026033938826406,1.8531758259723108,0.002614738355765716,0.0,0.0,0.0,0.0,0.0,0.0,8.294133200445549,0.6706192102919611,0.013096194865370878
s05M1323,0.0,0.0,0.0,21.38103846114773,6.086430396312828,0.0,1.505634420156809,0.0,0.0,0.0,0.0,4.419423977949964,0.0,0.9674658222882063,2.3786823236178236,0.040079268702647636,0.0,0.0,0.9081736890527207,0.014430426427671287,0.0,0.6090340973778635,2.7044529091680376,0.012647202944285783,0.07421488030556317,0.0,0.00032253519438048007,0.0,0.0,0.4898009590041783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8968249923667,0.0,0.7807414087004587,0.0,0.0,5.212452466220915,0.0,0.01186805678508155,0.1513483785269115,0.0,0.0,0.011583831217108707,14.400256947063522,0.0,0.0,0.0,0.023241801328754964,0.0,0.0,0.0,2.165307896590494,1.3611675175038254,0.0
s06M1323,0.0,0.0,0.0,0.686503310587451,1.2489884224705798,0.0,0.0,0.0491062636158578,0.0,0.0,0.0,3.1746691944858116,0.0,0.0543499551677926,1.41147553577144,0.07525028604025466,0.0,0.0032114437195266215,0.4761765624059519,0.008209844219832152,0.0,0.4262798738356414,0.07299280127050348,0.0,0.003252667640836272,0.0,0.04828122392417784,0.0,0.0,0.16814247987672692,0.002642544635341075,0.0,0.16130103838925441,0.0,0.0,0.0017710022365255353,0.0,0.0,0.0,0.0,6.028091557113884,0.0,0.6265385653311953,0.0,0.01888598409110409,2.2910548504433286,0.004329789156797021,0.35389397522641497,0.22847671277532666,0.0,0.0010102289067061932,0.02661526285350454,3.9930776339708083,0.006948614243413932,0.0,0.0,0.31399816835521377,0.0,0.0,0.005738707670891311,24.057648094803714,0.03934838763293439,0.00021688359174544086
s07M1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28087219144922865,0.0,0.0,0.7387850525046014,0.09796964726010764,0.0,0.011040976280819638,0.7048047871648585,2.5934140244116684,0.0,0.06556309398706928,0.0,0.6151888863044737,0.0,0.03344688071720896,0.0,0.08663173841920623,0.0,0.0,5.213104033927698,0.013034227452953327,0.0,0.0,0.0,0.0,2.6775676727289865,0.0,0.0,0.011682951334143817,0.00035814228257157013,0.0,0.0,0.0,18.626882788370594,0.014923939592809207,1.841198298514561,0.0,0.047003240584108215,4.719713851885234,0.0,0.0,1.298534502480132,0.0,0.10700677501277091,0.0,0.42379694143476676,0.0,0.028049852127404334,0.10653558222389943,1.7042593645777455,0.022753456871200065,0.0,0.0,0.33911938605770586,0.0426520133537547,0.0
s08M1323,0.12490353120193862,0.0,0.0,0.0016533834982884524,0.0,0.0,0.006379098766450804,0.0,0.0,0.754058205535485,0.0,0.006016308489279339,0.0,0.003626579761136236,0.006268340750416956,0.4234223501042495,3.4737687090510176,0.0,0.000971759919219619,0.009715993632974314,0.0,0.0,0.00028001013346599495,0.0,0.0,0.0,0.00038760766374679406,0.0,0.0,0.0,0.007881894844128318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01909414276657356,0.0,0.0,0.04035147237480776,0.0,0.03905625597369105,5.291601434482179,0.0009590214864261515,0.0,0.23114540833000843,0.0013148145524389493,0.00038433382987289983,0.0,0.029374775615004577,0.0017235422574303804,0.0,0.0,0.0,0.0,0.0,0.011292686479972962,0.0,4.408533971680502
s09M1323,0.0,0.0,0.0,0.0023567092711311577,0.0,0.0,0.0,0.0,0.0,2.497233048203183,0.0,0.0,0.0,0.002700752435678486,0.0011381648710429998,3.5716899883245845,2.250816525762865,0.0,0.0,0.00319400720967486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017721413277991874,0.022808045239306282,0.0,0.014688283811705666,0.0,0.0,0.0,0.0,0.0,0.0,0.010207228668726566,0.0,0.0,0.007788501667151534,0.0,0.0,0.1376645976412493,0.0,0.08375798541339681,6.729124569552312,0.0015783468321144676,0.0,0.6100871826622051,0.0045825461950162955,0.001737655723727253,0.3214665788521895,0.34827679800300415,0.0,0.0,0.0,0.0,0.0,0.0,0.13269443552460014,0.0,2.975222623984411
s10M1323,0.10067706657174876,0.0,0.05260645858616508,0.0,0.0,0.003147904622813213,0.0,7.457467901042391,0.0,2.3464413009892024,0.11071495936783977,0.0,0.0,0.23924721392640677,0.0,3.2236899632618248,0.11477399347830777,0.016131517060268604,0.0,0.0015156430515296108,0.001972794533533859,0.0,0.04396208528858368,0.0012398557943448807,0.0,0.0013761216099947705,1.5479468549537108,0.006196607272209403,0.08903774019157755,0.0,0.017165565356183056,0.0,0.09776624471775898,0.0,0.0,0.0,0.0,0.02395383820077337,0.0029401111284570575,0.04331583864639296,0.0,0.0,0.8148750381784384,0.24804450566700267,0.0,0.3010138969619943,8.018394641614897,0.0,0.2210252791160271,0.940477961456702,0.0,0.0039164981185698475,0.05933122553909471,0.0,0.0,0.05310599952487171,0.0,0.0,0.010417109871238285,0.023789729604953604,0.5448613828962781,0.0,2.9030033433380966
s11M1323,0.11473521881267458,0.0,0.04983697946060523,0.0,0.0,0.0,0.0,8.992706976073652,0.0,2.9922183015650927,0.07484142211957545,0.0,0.0,0.007477827718408421,0.0,4.270363683749978,0.5087691859271091,0.011619673984593822,0.0,0.006474395717732143,0.00017690923807334394,0.0,0.0,0.0012709731249523953,0.0,0.0008175205432169025,0.3729409396418817,0.008465262525206796,0.12273343344328354,0.0,0.02347630851183132,0.0,0.0,0.0,0.0,0.0,0.0,0.009676923075272209,0.006331669296759694,0.01834735105881279,0.0,0.0,0.4747912695578491,0.4642732306131395,0.0,0.4379740645750649,11.405818541276496,0.0010224933656467015,0.05046065651060222,1.7779014909176896,0.009450759040498224,0.007429778451730838,0.33112335386940484,0.055577633572753096,0.0,0.0783825399493081,0.0,0.0,0.004950803971523906,0.019388455405759546,0.04317843891109934,0.0,4.152136681969442
s12M1323,0.0,0.0,0.005381763042489567,0.0,0.0,0.0,0.0,2.40360145576949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.530735972315746,0.0,0.1329628180457375,0.0,0.0,0.0,0.0,0.0,0.05769448567959638,0.0,0.00013893281006391344,26.839320830278492,0.0,0.0,0.0,0.0,0.0,0.6814392809425475,0.0,0.0,0.012131169759885428,0.0,0.0,0.0,0.0,0.018101323976216912,0.0,0.7007427254876603,0.0,0.0009630404807503949,0.2730118947082718,0.0,0.0,4.6548498422675575,0.0,0.0,0.0,0.9695716899852782,0.0,0.0,0.0,0.0,0.0,0.0,0.007219636082425541,0.06771242005949352,0.0,0.0
s13M1323,0.0,0.004549160990071164,0.027128508243668043,0.0494493772583809,0.0,0.0,0.0,5.870402116778675,0.0,0.0,0.0693268618757179,0.0,0.0,0.34637000307473736,0.021689939041660635,14.890487794410825,0.0,0.19224870224468998,0.0,0.005450879924581863,0.0,0.0,0.0,0.15706401594891609,0.0,0.003919685601670325,12.377696330668442,0.0,0.0,0.0,2.2533874565215544,0.0,0.6884026425315524,0.005363355787563621,0.0,0.07239396341921443,0.00865105528708132,0.0,0.0,0.0,0.011572122935264469,0.0,0.5624424527809413,0.0,0.0,0.34341532670886765,0.0,0.0,11.194139658486186,0.0,0.0,0.0,3.038332865326988,0.0,0.06486935374886672,0.3038965885100702,1.1717637933648228,0.0,0.0,0.007559074318952946,0.1268988527021491,0.0,0.0
s14M1323,0.2884581665378346,0.0,0.07701835366688829,2.3689886472760966,0.0,0.0,0.0,9.494030330302085,0.0,0.0,0.21865790412056021,0.990834448717503,0.0,0.0025069650905382686,0.0,4.749750493411983,0.009100423520567348,0.035566983197393966,0.0,0.008396773718453307,0.0,0.0,0.0,0.3446102526112911,0.0,0.0017612845668420218,4.500201400318283,0.0,0.0,0.0,0.0,0.0,5.545864726080803,0.0,0.0,0.05388567723131785,0.0,0.0,0.0,0.0,0.1647740612026114,0.0,2.0933607419599096,0.0,0.0028685178052721785,1.1010828631658072,0.0,0.0,24.155530134254175,0.0,0.01579963222850196,0.0,1.4844775840052415,0.0,0.07185823570036431,0.0,8.276702051119115,0.054032657127209865,0.0,0.009611102075913636,0.6007226724947912,0.0,0.0
s15M1323,0.0,0.0,0.0,3.9484112439031285,0.0,0.0,0.0,8.736300136724754,0.0,0.0,0.0,1.5815017280179342,0.0,0.0,0.0,10.61522250195292,0.0,0.0,0.0,0.03863848077960291,0.0,0.0,0.0,0.4514923275616157,0.0,0.0,21.494904019405578,0.0,0.0,0.0,0.0,0.0,0.2109979461563049,0.0,0.0018268452063605772,0.0,0.0,0.0,0.0,0.0,1.115088160503465,0.0,0.2845868355889609,0.0,0.0,4.053775595937961,0.0,0.004875954280836562,21.42830770059697,0.0,0.0014658035632865436,0.0,3.3732490633910923,0.0,0.0,0.0,7.8195563682576825,0.0,0.0,0.0,0.08435221915712397,0.0,0.00373865140687487
s01X1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522204183173606,0.0,0.0,3.2106512199824753,0.09464857515276845,0.0,0.0,7.774870728447043,3.7188837462181694,0.0,0.015856487844271946,0.0,0.015095441069258793,0.0,0.0,0.0,0.1520522488672946,0.0,0.0,0.03716186894170486,0.0,0.0,0.0,0.0,0.01002342559539726,2.611777358130964,0.0,0.0,0.021782607388518133,0.0,0.0,0.0,0.0,7.483004709766614,0.02933047165262767,1.9655664528206136,0.0,0.1401399910792568,8.475481442106071,0.0,0.0,0.2277537370970342,0.0,0.018370009976339356,0.0,0.0,0.0,0.07397870858807967,0.0,0.5085505829751654,0.041598559136777846,0.0,0.0,0.21513375803794024,0.0,0.015945847715799075
s02T1323,0.0,0.0,0.0,1.1209241232093692,0.0,0.0,0.0,0.061370977919607654,0.0002799730495106761,0.0,1.5623957141175604,0.3243685284671546,0.0,0.04170654401242957,0.4293240602602229,5.397691278391938,0.0027049555044159853,0.03440724642497191,0.0,0.0,0.0005787679440412224,0.0,0.0,0.014182176463364546,0.0,0.0,0.9467884776453406,0.0,0.0,0.0,0.0,0.0,0.26799507193934796,0.0,0.0012051636390911305,0.0,0.4989387901978224,0.0,0.0,0.0,0.4229447504954975,0.0,0.026123784523014726,0.0,0.021572474752432368,3.797866768643565,0.0,0.6906873954517604,0.0,0.0,0.05885724054447806,0.0,0.0,0.0,0.0027997602377683845,0.0,6.283469830784561,0.0,0.0005139520835602208,0.0,20.829115917630126,0.0,0.028670273908555
s03T1323,0.0,0.0,0.0,0.0,0.007743950182529358,0.0007649609949409846,0.0,1.7626187126603399,0.0,0.0,0.7419011415940089,0.0,0.0,5.6124985342215625,0.7370002519258801,0.9128245667476019,0.0,0.0,0.0,0.36163296058355815,0.0,0.0,0.03142714232206148,0.0,0.0,0.0,0.23288218161294186,0.0,0.0,0.09884691427334034,0.0,0.0,1.3383531072987385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5606360567793582,0.0,0.6821546987371092,0.0,0.0,3.702229678194577,0.0,0.11600233477811252,0.22890322432194402,0.0,0.0,0.0,0.7415972626034221,0.0,0.0,0.0,0.15676405337823113,0.0,0.0,0.0,7.176389230121808,0.0,0.004397841988016652
s04T1323,0.0,0.0339635898332481,0.0,1.0820376080812806,0.0,0.0,0.0,0.21279800899292295,0.0,0.0,0.5948774875967008,0.17170163458197443,0.0,10.575805282835182,1.744071456208596,0.412438000991155,0.0,0.19803325733476118,0.0,0.055741939860419434,0.0,0.0,1.0319391415363595,0.06136651143643727,0.0,0.0,0.17792262520121976,0.0,0.0,1.7470614880993307,0.0,0.0,0.10286035597415764,0.0,0.0,0.0,0.0018096358643784744,0.0,0.0,0.0,0.6892488500405165,0.026772164679285722,1.329100502709331,0.10483039565571708,0.13338080943688618,1.393291884530372,0.009745549365188243,0.03942724358471877,0.163499786663572,0.0,0.08936603965476321,0.004696508504355919,1.1862681414822587,0.0,0.14299550419651194,0.007805066405165773,4.471651347213279,0.0,0.0,0.0,5.738894000321063,0.006154160654541711,0.0
s05T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5721891633451696,0.0,0.0,0.6320914763494299,0.0,0.0,1.8184751687005698,27.213386688329418,0.7407915871065682,0.005880601669193089,0.0,0.00022948464122632292,0.0010025435073959515,0.0,0.0,3.601260233724841,0.0,0.0,0.0,0.0,0.0,0.0,0.11369434859036481,0.0,0.0015865196304209262,0.0,0.0,0.0,0.0,0.0014926907846843085,0.0,0.0,0.0,0.4015556722113509,0.05896721402004877,0.0,0.0,0.054995030779267234,1.4744961179633091,0.0,0.07834632060174607,0.12000029625670386,0.0,0.0,0.0,0.8253680554145437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128576575943042,0.0,0.00671262894354
s06T1323,0.0,0.0,1.0720923260652624,17.773958274474484,0.0,0.0,0.0,3.9152778686417156,0.0,0.0,0.1885509109492363,4.147010054718863,0.0,9.75628832026329,0.007964979059209395,0.3528482995627057,0.0018226254215458011,0.0697366942357939,0.0,0.0038024239281210094,0.0,0.0,0.8491761022600149,0.004400139482893926,0.0,0.0,0.15901282823656104,0.0,0.0,2.673493504078951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4021323458197326,0.012788916355208187,0.0,0.06638878933918303,0.0,0.2511377045008244,0.0,0.0,0.016263798462909512,0.0,0.01107589162795038,0.0,0.345425308090119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.592122465415347,0.0,0.0
s07T1323,0.0,0.0,0.0,5.057932098943896,0.0,0.0,0.0,18.135951384555856,0.0,0.0,0.745263686260806,2.7454992547466235,0.0,0.4616031717153363,0.2399374701018422,17.91062574463323,0.0,0.0,0.0,2.8776926073555953,0.0,0.0,1.0633638650872876,0.13449112626496998,0.0,0.0,0.528517176721726,0.0,0.0,0.0,0.0,0.0,0.0,0.0025283501951057757,0.0,0.0,0.005708190320513826,0.0,0.0,0.0,6.110158296556244,0.023925319261734395,0.0,0.0,0.035401054111881596,2.8955671306193187,0.0,0.0,0.0,0.0,0.031964262899875466,0.0,5.4667901250188145,0.0,6.163287962218839,0.0,11.053406152294711,0.0,0.0,0.0,0.5774829054495301,0.19234039453364618,0.0
