,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
s02M3822,0.438719742808321,0.0,0.15279990695967935,0.7026206026347259,8.669649864572799,0.0,6.940402600668828,0.0,0.02321426785549086,0.0,0.0,0.0,0.0,0.02103760074137549,0.0,0.0,0.0,0.0,1.9657073275061308,0.0,0.0,25.369853994477012,1.1684460666790895,0.0,0.003952579226319516,0.0063671378089544504,0.0,0.0,0.0,0.24821409406936829,0.0,0.0,0.40496169908767005,0.0,2.3580122926358587,0.0,0.0,0.0,0.0,0.0,0.0,0.8840505121897317,0.0,0.002004787572928159,0.0,0.0,0.0,0.0,0.0,3.5450086103414384,0.0,0.026395853931578825,1.1734633555423786,0.026005852910784343,0.0,0.0,0.23476852779367324,0.0,0.0,0.0,0.0,1.8503645800184603,0.0,0.0,0.0,0.0,1.5440662264679463,0.0,0.0,4.598447687927562,0.0017246363696978727,0.0,0.0,0.0,0.1107861195070038,0.06602075802983623,11.197483296655355,11.345134115635364,0.0,0.0,0.0,0.0,0.0,2.2011676779259326,0.0,0.0,0.2727747454016128,0.0,0.5217204754332049,0.1288776731311003,0.05122715442022502,0.0,0.0,0.0,0.0
s03M3822,0.2620795376878358,0.0,0.1831327305867733,4.07436496879605,5.446143785362627,0.0,156.92078754196777,0.0,0.032080796393859405,0.0,0.0,0.0,0.0052541073811008514,0.0,0.0,0.0,0.0,0.0,1.367801127235404,0.0,0.0018849134036996622,15.931007177420934,0.0,0.0,0.0,0.004186744176848498,0.0,0.0,0.0,0.0,0.0,0.019300822189270983,0.0,0.14002870492860744,0.68709765247272,0.0,0.0,0.00010204778942922088,0.0,0.0,0.014097477991147373,0.0,0.009525390466264536,0.0006421065847180772,0.013476572889406662,0.0,0.0,0.0,0.0,6.189005361392571,0.0,0.017263013142858465,2.1999089199408703,0.01029259839873337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.579140320954727,0.0,0.0,0.0,0.0,0.3784044187845788,0.0,0.12473553511465833,2.417445699462816,0.0,0.0,0.0,0.0,0.4068612053865254,0.07021583053229855,2.0486352087359974,13.492938020879654,0.0005900321899376347,0.0,0.0,0.0,0.0,0.8739387779398098,0.0,0.0,0.0,0.0,0.6188587349352451,0.23602265106764042,0.5009383713414751,0.08977585903548414,0.0,0.0,0.23905658497039073
s04M3822,0.48047666420542495,0.0011159553629162338,0.5504864051515376,10.079725472156174,0.10171344583766159,0.0,4.6591400049269085,0.0,0.037320589865443086,0.1147551323807628,0.9811241675254904,0.0,0.0,0.03102856282314538,0.0,0.0,0.0,0.0,2.770964284401784,0.0,0.018859319036078574,17.82699658101156,14.742050211176432,0.013752899504895185,1.096945261605987,0.008104435049475478,0.0,0.0,0.0,2.541753370515939,0.0,0.0825452546050299,0.11803084973553839,0.0026796253450682224,3.2551815158163016,0.01875459744634865,0.0,0.0,0.0,0.0,0.009987886630623928,0.0,0.0,0.0,0.021078423131813285,0.0,0.0,0.0,0.0,20.97289270410764,0.0,0.09601547889787586,6.710955612216588,0.73143180684733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08654247694266039,0.07559146935600176,0.0,0.0,0.0,1.7008192098531707,0.0,0.008488710431370016,4.066302637426731,0.5381366055049852,0.0,0.0,0.0,0.20058612098417059,0.6919918995236645,1.8830801056511406,17.326674089147485,0.08103655490207073,0.0,0.0,0.39894647534318306,0.0,2.8045723134470495,0.0,0.0,0.12364573318343675,0.0,0.4522249756201204,0.16220701852966216,0.03673383429641756,0.0,0.0,0.0,0.0
s05M3822,0.5645134675569446,0.0005394086050077518,0.31359441694898554,4.981740919508718,0.2843875070879293,0.0,0.0,0.0,0.045160874570976575,0.024498920055723537,0.003830655166347616,0.0,0.0,0.0019657910936083517,0.0,0.0,0.0,0.021687059318006272,2.529291999202893,0.0,0.0,10.657540042295732,0.8010448327646013,0.0,1.188846754008904,0.003389489611922427,0.002110863758808217,0.0,0.0,0.4578392157014959,0.0,0.050784523468931184,0.07892413122150789,0.0,0.5472200191509029,0.0,0.0,0.009404428077460602,0.0,0.0,0.0,0.04622493922797892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.352024326515219,0.0,0.0567759966149967,4.83683159354742,0.057909663538465196,0.0,0.20766889305229047,0.0,0.0,0.0,0.0,0.0,0.2976854995453787,0.005997161208063433,0.0,0.0,0.0,0.13701112842162408,0.0,0.008438697362922139,2.647887990181785,0.011547833458430903,0.0,0.0,0.0,0.04865655620964582,0.0,56.18927542241604,11.522594325708388,0.0,0.0,0.0,0.00964223227159142,0.0,1.3371506504941904,0.0,0.0,0.06801995807444441,0.0,1.0463112585266234,0.07135424875317084,0.05763430137478386,0.0,0.0,0.0,0.0
s06M3822,1.2928188283520499,0.0,0.0,1.3854112242741954,0.45476296121663773,0.0,0.0,0.017042460731651388,0.03642196875621106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.130683407407651,0.0,0.0,8.705174985021136,10.585019841494095,0.0020557134389556455,0.0,0.003702861276942826,0.0047667960840160565,0.000309887812653128,0.0,0.4805387144855929,0.0,0.2484209589670175,0.9096190678190859,0.0,0.27927155169465034,0.0,0.0,0.03143382896290512,0.0,0.026460652310723205,0.0,0.13299605075580706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5261001356254695,0.0,0.06998068670961774,19.091667179939144,0.012500618986295484,0.0,1.6895212216076265,0.7978985249774943,0.13131937158618742,0.10142060409416187,0.0618158686928689,0.0,0.25770428886202545,0.000675279876053372,0.003463849181571745,0.0,0.0,0.2603586662689119,0.0,0.0,6.304135320897141,0.0,0.01280366619273913,0.0,0.0,0.2660705033611919,0.0,0.11249738011861177,11.263032367541767,0.0,0.1981056156527888,0.0,0.0,0.0,2.9502400607557164,0.0,0.0,0.06736892805689304,0.1011064107881733,0.37491699981951876,0.0,0.0,0.0,0.0,0.0,0.0
s07M3822,1.7084401116809353,0.0,0.0,0.0,0.07964532010638024,0.0,0.0816950850021051,0.0008538574460836741,0.3167898776292955,0.0,0.0,0.0,0.37567452892149944,0.0002696396113887039,1.9395957340205754,0.0,0.0,0.0,1.7217816434408888,0.0,0.0,0.0,0.0027311483963764014,0.0,0.0,0.029283681296329328,0.0,0.0,2.2067063536193965,0.10554990559569336,0.0,0.1914744265282323,0.1154097147518586,0.0,5.7270974020136105,0.004675325013402055,0.518802548749382,0.08949806493967541,0.0,0.0,0.009452724312305618,2.1182467186607603,0.0,0.009918959281192507,0.025652174147158643,0.0,0.0,0.0,0.0,0.20020044708439472,0.0,0.0,0.0565181057034446,0.0,0.0,0.6067259105404352,0.4011373140442231,0.0,0.0,0.0,0.0,0.0852431274587223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5137326282904677,0.0,0.026098979507010553,0.19992826957148851,0.005908523130315527,0.33965686384838784,0.0,0.010256717302041451,12.15044349022565,0.0,0.0,0.0,0.0,0.0,1.6385531911675364,0.0,0.0,4.657803620267914,0.0,5.59539635968634,0.0,0.0,0.0,0.0,0.0,0.0
s08M3822,0.012077001993815126,0.0,0.0,0.0,0.0,0.0,0.00041659601385827605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51301362913493,0.0,0.0,0.0,0.0,0.008242763668683359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007085818507841193,0.015748753439265444,0.0,0.0,0.0,0.0004921938257573543,0.0,0.0,0.0033349057527048494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145069447691506,0.0,0.017347116280074876,0.0,0.0,0.0,0.0,0.0,0.0,0.00651526308157774,0.0,0.0,0.00320696563859894,0.0,0.001306163646771707,0.0,0.0,0.0,0.0,0.5759662137236911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001271552456952141,0.4490024800350778,0.0,0.0,0.0
s09M3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030326134181243407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05623968036646519,0.0,0.0,0.015714762517504758,0.004884706346877055,0.0,0.0031719002619516826,0.11660162879035303,0.0,0.0,0.0,0.0,0.0,0.0,0.1410975686784506,0.0,0.0,0.0,0.009718770511042644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2211753295929942e-05,0.0,0.02659348044071004,0.000784811067958269,0.0040216286324073446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033868392707886203,0.013496418812264552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10445403735394485,0.0,0.0,0.0,25.40685480721229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5205260116655372,0.0,0.0,0.0,0.00864623048307611,0.0,0.0,0.0,153.01183520615348,0.0,0.0,0.0
s10M3822,0.19133642093778613,0.2622690067552522,0.5543363460557342,0.0,0.0,7.393863726493052,0.0,0.021560859427938613,0.0,0.0,0.00018387724478940588,0.0,0.0,0.0023776688451419624,0.0,0.025493310871202855,0.0,0.0,0.24926420118804343,0.0,0.018173146498122888,0.0,0.0,0.0,0.0,0.34212864610355526,0.007580654978951649,0.6394513650893978,1.4275276345235088,0.0,0.0,1.2320029449484557,0.0,0.35165034985629295,0.9609187988668805,0.0,0.0,0.8921966356397842,0.0,0.0,0.0020872904694886206,0.03313293079732922,0.0,0.0,0.05206120721598287,0.6718427672542784,0.0010904546931706552,0.0,0.0,0.0,0.00827240467836985,0.0,0.0,0.0,0.07142790075477243,15.07109835604108,0.022785143374721657,0.0,0.1788535901755585,0.0,0.0,0.0,0.007264150365908109,0.0,0.33575268033641387,0.0,0.0,1.7730187984883743,3.846402349247447,0.18625474090036526,0.0018171345876885968,0.0,0.16737676315679578,6.116327705379544,0.005630204962172633,0.0,0.0020533682142016255,1.559045612355493,0.0,11.930730077399344,0.0,0.002621708461637664,0.0,0.04543568010664651,0.0,0.0,0.026449639140210483,0.0,0.7975687847033256,0.45845746668948295,0.0,16.773715740220972,0.06988999579837601,0.0,0.0008726925601996699
s11M3822,0.574067453411585,0.6660261805835399,0.6375780934234914,0.2191417401907547,0.0,1.158184521201174,0.0,0.034323033988176356,0.012371029611400604,0.0,0.0,0.012792857628725902,0.0,0.003359266458756047,0.0,0.0,0.0,0.21752394548040363,0.38660829282189385,0.0,0.021851524038914046,0.0,0.0,0.0,0.0,0.32589304627117244,0.029012923944640497,0.842144190297716,4.608244450684739,0.0,0.0,1.4725655447544996,0.004014311881654038,0.47222056239597454,1.095809010996474,0.0,0.0,0.6402286231445554,0.0,0.0,0.004192016010997431,0.14580771164721268,0.0,0.0,0.019000586134476027,0.09903229678725428,0.0043803205173537545,0.0,0.0,0.0,0.0013031256457094792,0.0,0.0,0.0,0.21418409825750262,6.0694620025404316,0.3345242895273668,0.0,0.12303572842804494,0.0,0.0,0.021359892982068734,0.0073241250126077585,0.0,0.20835170652327695,0.0,0.0,2.7212282962028302,14.184804563491854,0.7405556811027542,0.0,0.0,0.07670105267196739,7.649950158658483,0.01578659538602021,0.0,0.0,2.223109557079378,0.0,0.7230841962559207,0.0,0.0,0.0,0.23978963133126294,0.0,0.0,0.2524968389833956,0.0,0.9410205279604296,0.22373038661166422,0.0,11.402483637879861,0.0,0.0,0.0
s12M3822,10.09394938245716,0.10227745006853765,1.7712398379501002,0.0,0.03807742888744557,0.16007945292593367,0.11837901941973154,0.05188162952419392,0.029399096844274986,0.0,0.0,0.01941690105335055,0.005506125741414496,0.008620458427375091,0.0,0.0,0.0,0.018822787346213947,2.876477913980481,0.0,0.017652113597140272,0.0,0.0,0.020710002543532044,0.0,0.06295244575630048,0.005104507410521374,0.01729093094445211,7.440991273769511,0.0,0.0031308533929521767,1.8459669543575605,0.31615082082800716,0.034925956596078354,3.0366775929028584,0.0,0.0,0.21406006192886498,0.0,0.0,0.0,0.1604042970324846,0.0,0.002202879133994179,0.004479019434688506,0.0027553876382754375,0.006067912219302797,0.0,0.020035148050606955,0.5283902558979638,0.015320685074911472,0.0,0.12125667828885137,0.0,0.0,0.109360212602362,0.21703398818072628,0.0,0.0,0.0,0.0,0.15054942149723266,0.0,0.0,0.15806168143044155,0.0013911591098034555,0.0018951820232131853,0.0,16.674839277592472,7.141768233707365,0.0,0.01721761132512782,0.11539569901200876,0.9845153953863164,0.10933355736394776,0.0,0.0,5.741796625413038,0.0,0.23562387487923186,0.0,0.0,0.0,4.366623414414784,0.0,0.0,0.2582907515486119,0.0,1.3697959866751575,1.1799316677611984,0.0,5.495932023834838,0.0,0.0,0.0
s13M3822,182.27753204332438,0.0,0.19728042197505918,0.0,0.0,0.0,0.25975810409999084,0.015388370981169961,0.010057284150660937,0.0,0.0,0.0,0.02650125989963642,0.005494734551055099,0.0,0.0,0.0,0.06913456461907895,3.0067193477703946,0.0,0.03403537753457927,0.11007608526341502,0.0,0.025769303479942933,0.0,0.014201054854820124,0.0,0.0,10.130190114745,0.0,0.0,0.8252888315301152,0.0,0.0,1.9735999939841185,0.0,0.05226295442558348,0.13643756520112213,0.0,0.0,0.0,0.42177967295176033,0.0,0.003595833199836577,0.01749435733671586,0.0,0.0,0.0,0.03145830404033536,0.5211027410877694,0.0,0.0,0.46606844727030333,0.0,0.0,5.1719506689899495,0.1995394496797287,0.0,0.0,0.0,0.0,0.0009456783574647666,0.0,0.0008335181349561252,0.044836196078260386,0.0,0.0016778177836181802,0.0,1.6233190584934747,7.108549627926674,0.0,0.01722672693027243,0.14773702325472332,0.06316782204057733,0.02876350006415284,0.0,0.0,5.592287615304452,0.0,0.0,0.0,0.0,0.0,0.22242050231264313,0.0,0.0,0.38748005626728155,0.0,2.2360925514837167,0.9092869654765655,0.0,0.15649360511944788,0.0,0.0029973482302759107,0.0
s14M3822,1.2288376522459652,0.08171204033416193,0.0,0.2790032492855886,0.10214646935949016,0.0,0.20783863023003263,0.012690524017018937,0.005712273852390018,0.0,0.0,0.0,0.0,0.004227677663527258,0.0,0.0,0.0,0.0,4.934775455732774,0.0,0.2061028968307529,0.4040634359378391,0.03132005617038173,0.04687852759099521,0.0,0.2168650673694198,0.0,0.0,11.990479878512685,0.006409467256835287,0.0,3.626007446670714,0.2458561344346146,0.0,4.010704565981358,0.0,0.0,0.10214402075483783,0.0,0.0,0.0,0.22306449941292278,0.0,0.002318036596197367,0.028022772407009507,0.0,0.0,0.0030853698665979272,0.03642358153854948,1.3079852942561436,0.0,0.0,0.0,0.0,0.0,8.62384596392517,0.6779054525832582,0.01660790389762653,0.0,0.0,0.0,0.1948159733264722,0.0,0.004757743043255556,0.038460661280563004,0.0,0.048989560611153046,0.0,0.0,12.83732052281833,0.0,0.02682512183610515,0.3461398867538319,0.38266994844191987,0.35629615914756135,0.0,0.018301197154313845,11.697115743971096,0.0,0.060317236420266415,0.0,0.0,0.0,7.180497992530822,0.0,0.0,0.6264213996287654,0.0,2.375208847067928,0.30889109607301657,0.0,1.2997923140712802,0.0,0.052917453740504924,0.0
s15M3822,1.3426417778504218,0.0,0.0,0.0,0.09264459094159021,0.0,0.0,0.0,0.21550178890394256,0.0,0.0,0.0,0.5117998589319513,0.0007894572208488204,0.0,0.0,0.0,0.0,2.703347506144496,0.0,0.0,0.04940556679972538,0.0,0.013054273328152507,0.0,0.015369988273065302,0.0,0.0,15.076063161047669,0.015512618753245241,0.0,1.6510061407959093,0.4003317369492251,0.0,5.283125823434091,0.012476879867615948,0.11280187671840113,0.05709388172719909,0.0,0.0,0.018408427374918285,0.9563977649014885,0.0,0.010143824585019908,0.01388671851301064,0.0,0.0,0.0,0.010694607827940142,1.929896530785656,0.0,0.0,0.031189371239710835,0.0,0.0,20.991783952697276,0.4046500928991625,0.0,0.0,0.0,0.0,0.008289427158418091,0.0,0.0005998531508205075,0.10491916657637086,0.0,0.0,0.0,0.0,8.421474285132552,0.0,5.6558952809046915e-05,0.5478304544504954,0.06780727363219509,0.1492380385618506,0.0,0.012089166038930897,17.864069988317766,0.0,0.0,0.0,0.0,0.0,3.77815080175792,0.0,0.0,1.9088433025252651,0.0,6.784280290240897,0.020082907057478068,0.0,0.0,0.0,0.0,0.0
s01X3822,0.5928326054733043,0.0,0.0,0.050076477046551285,0.5469987236794847,0.0,0.0,0.0,0.10099184812301802,0.0,0.007768376691987943,0.0,0.01938142200677549,0.0,0.5065519665809437,0.0,0.0,0.0,5.021914336997442,0.0,0.0,1.241716927016051,8.288011867906343,0.0,0.0,0.007279464172587604,0.0,0.0,0.0,0.043032324987829225,0.0,0.0,1.4048446887825639,0.0,9.889663733507359,0.0,0.03150250056942861,0.03509007530768451,0.017198229785235716,0.0,0.0,0.3361846010287311,0.0034195557884352935,0.0,0.06132358698320284,0.0,0.009767249496027697,0.0001759460241303286,0.007741039799195059,1.8377430701048836,0.0003429090975028004,0.006986795713428443,0.0809993895783053,0.0025341169607550943,0.0,2.600657727548609,0.57169787260147,0.0,0.0,0.0,0.0,0.3189241821621713,0.0004991586292823682,0.0,0.0,0.0,7.030048363011379,0.0,0.0,9.022118986423422,0.0,0.0,0.0,0.04476621802603291,0.05654911880979008,0.0,0.1614079255484588,3.1331155056996525,0.0,0.0,1.8323833040475843,0.0,0.0,8.524069949421532,0.0,0.0,0.060412992284017995,0.0,0.35187251568709044,0.0,0.0,0.0586495644332059,0.0,0.0,0.0
s02T3822,0.347763768069555,0.0033402444403893387,0.26396911666383677,1.0379770054339703,0.0,0.0,0.0,0.0,0.46557345159899766,0.0,0.0,0.0,0.024713592590206335,0.0003489530647472672,0.010461256861936514,0.0,0.0,0.0,1.3968042671850376,0.0,0.0,0.9091471621599245,0.43120977447440195,0.004725398536373961,0.0,0.0018519143388457003,0.00797558410164545,0.009388433632343587,0.0,0.34078332658837546,0.0,0.5061248226651655,0.7022707364079291,0.022786831005993418,5.565869117765024,0.0,0.0,0.3206253402112531,0.0,0.0,0.0,0.7357161287860131,0.0,0.004958003833071546,0.11510919684249638,0.018655574740998042,0.0,0.0,0.05453932324516257,9.1010852770675,0.01129343257689746,0.0,9.959636828292162,0.02190224248450073,0.0,0.0,0.4829893583223742,0.0,0.0,0.011797507923219472,0.0,2.013536992773882,0.0013712614797838157,0.0,0.0,0.024844703090195288,0.1652238654846128,0.0,0.0,4.621006255592909,0.029071079170767105,0.031231846765172478,0.9728840183153071,0.0,0.01774737448476427,0.0,0.0,27.212330719138713,0.0,0.0,0.0,0.0,0.0,1.5281564521423436,0.0,0.0,1.8359154906143256,0.0,0.0,0.2198231426137279,0.0,0.012850150837418918,0.0,0.0,0.0
s03T3822,1.528026551531502,0.0,0.8900519571179524,0.0,0.0,0.033273613590131326,0.7120462769798743,0.0,0.1195560396477844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.296865722894003,2.1796139331135724,0.0,0.0,0.008426212360768277,0.0,0.0,0.0,0.0,0.0,0.4931186411372969,0.0,0.0,8.235488738567227,0.0,0.0,0.10263609729363836,0.0,0.0,0.0,0.0,0.0,1.4570649483534728e-05,0.0,0.0,0.0,0.0,0.0,5.842314996731519,0.0773248130127427,0.0,0.0,0.0,0.0,0.5758810888217528,0.0,0.0,0.0,0.0,0.0,0.010419178954960057,0.0,0.0,0.0,0.0,6.13488540296294,0.0,0.0,7.588363574967512,0.0,0.0,0.0,0.3362969619377757,0.2760105170914183,0.0,31.289804979360134,7.771362736132114,0.0,0.0,0.0,0.0,0.0,3.166797530442986,0.0,0.0,1.440690326054936,0.0,0.0,0.020063036599762378,0.0,0.0,0.0,0.0,0.0
s04T3822,0.05088645652118731,0.0,0.0,0.0,0.0,0.0,10.166258312470218,0.0,0.031504581536750655,0.0,0.0,0.0,0.0017411320001212319,0.0040699486257908275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.623745273575516,16.64310406583833,0.0,0.0,0.012035307865433671,0.00028398006436713936,0.0,0.0,0.12846333533856016,0.0,0.04659373402629787,0.0,0.0035638351091548275,0.15113460728335734,0.0,0.0,0.024756657897692713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.40323484177686,0.0,1.7417124976631113,1.9406797309261339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07735606846965605,0.0,0.0,0.0,0.0,20.077546608290774,0.0,0.0,0.1240888468582743,0.0,0.0,0.0,0.005881330178032576,0.0,0.0,1.7495573003522233,1.8253706752707932,0.0,0.0,0.0,0.0,0.0,0.6611839538240455,0.0,0.0,0.25197028628499324,0.0,0.0,0.0,0.0,0.00039226759079553523,0.0,0.0,0.0
s05T3822,0.02919955089948883,0.0,0.352272146668459,0.07325379427205034,0.0,0.0,9.275393351119227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.476295316628075,9.797790476170505,0.0,1.8327085519121262,0.009266896689253982,0.0,0.0,0.0,0.12422480810456162,0.0,0.0,0.0,0.0,0.05343474473651293,0.0,0.0,0.0,0.0018711287666909407,0.0,0.0,0.10009822917112904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640103191855328,43.481944446854726,0.001646321098051481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272325490695706,0.0,0.0,0.0,0.0,7.588701415824768,0.0,0.0,0.0,0.0006733843189682987,0.0,0.0,0.008028970350955036,0.0,0.0,14.229179121719733,0.0,0.0026598112874821897,0.0,0.0,0.0014771127992493716,0.0,0.03225411026708095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011562804272149182,0.0,0.005305804543253989,0.0
s06T3822,0.13106724722595625,0.0,0.0,1.3605449981655169,0.0,0.0,0.0,0.0005608406300011008,0.0019612717052252095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7641953812569219,0.0,0.01975303377680611,2.2697714555069566,0.4598055951250891,0.0016362246315087326,6.77192617045021,0.003713964838891956,0.0,0.0,0.0,1.3414419689312205,0.0,0.14672393777232948,0.7406390904945447,0.0,1.0424517586617539,0.0,0.0,0.002289814939215333,0.0,0.01678594815858537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00895875009141362,6.899455189849851,0.11928922449446122,36.04501893854686,6.574210624443445,0.0,0.0,0.0,0.0,0.10038492087407255,0.05977081385132837,0.04071814665502566,0.0,0.29820718865974805,0.0,0.0019166820669531918,0.0,0.0,0.0,0.0,0.23010345883036723,3.182154034142193,0.0,0.0043660176026523,0.12826718063110903,0.025519365896099096,0.0,0.0,0.65303972130728,1.161656549825872,0.0,0.10826925165185942,0.0,0.0,0.0,53.04345269870585,0.0,0.0,0.13418743985401524,0.13009055627734098,0.0,0.37759555873681333,0.0,0.0,0.0,0.0,0.0
s07T3822,0.6898650684461296,0.12209265665196414,0.5830101392290576,0.0,0.0,0.09562006105138601,6.406330994571561,0.0,0.08087027490880007,0.0,0.0,0.0,0.04856495864580146,0.0,0.0,0.0,0.0,0.016365558345027023,0.0,0.0,0.0,3.0914446135668627,4.0857385472608865,0.0,0.0,0.08191837616129832,0.0,0.0024609791722603924,0.7851435293513817,0.001930600783754032,0.0,0.09976828381305868,0.6390861092307,0.013156612656876829,2.422975287793592,0.0,0.0,0.07092276916907221,0.0,0.0,0.0,1.126039867627522,0.0,0.0018311703419386324,0.0,0.0,0.0,0.0,0.026391893978232852,25.36611320237648,1.2968856627411218,0.0015209589107591224,1.193568925108015,0.0,0.0,4.276587587844415,0.0,0.0,0.0,0.0,0.0,0.17246399650187516,0.0,0.0,0.0,0.0,2.09076588926493,0.0,0.10085640576406409,2.6182865482177595,0.0,0.008968293567321633,0.1275918381580812,0.05939346850028451,0.09459859687479581,0.0,1.2152865855029236,12.231604948515477,0.0,0.0,0.0,0.0,0.0,25.06031514885554,0.0,0.0,3.880562167762979,0.0,1.3678657141930994,0.6850922146028904,0.0,0.30483594343931125,0.0,0.0,0.0
s08T3822,0.0,0.0,0.0,0.0,0.0,0.0,0.025750998429011462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5717677558973,0.0,0.0,0.0,0.0,0.01202742735245673,0.0,0.0,0.0,0.002593989609982624,0.0,0.0,0.0,2.0247565895330278e-05,0.0,0.0,0.0,0.0,0.0005369584956100257,0.0,0.0,0.0,0.32556070699113104,0.0,0.0008915504619885894,0.003494113274023417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4290180839065729,0.0,0.0,0.0,0.08727040811267399,0.0,0.0,0.0,2.4853847218948313,0.0,0.0,0.007341606832788598,0.009149089101407906,0.0,0.0012547646040763118,0.0,0.0,0.0,0.010728896249676172,0.2801838217869408,0.0,0.0,0.0,0.0016977731570755454,0.0,0.0,0.0,0.0,0.005989559834662478,0.0,0.0,0.0,0.0
s09T3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036170012806916466,0.0,5.182045174907801e-05,0.0,0.0,0.0,0.0,0.0,1.254623805340846,0.11011668254045513,0.0,0.0,0.0,0.0,0.01218891292678015,0.0,0.0,0.10943940172837237,0.0,0.0,0.0,0.004278579115198312,0.0,0.010496598744175474,0.01241179421959283,3.323631126451491,0.05872279515869714,0.0,0.007587902073992421,0.026296212331710703,0.058851330977652695,0.0,0.0,0.0,0.0,0.0012138891661044274,0.03023714254925067,0.0,0.0,0.0,0.0,0.031589662398401316,0.0,0.002300072049620727,0.0,0.0,0.0,5.380593222164782,0.0,0.0,0.2232236894522451,0.00028256363164483886,0.09819534009951665,0.025110094401147143,0.2870106614549474,0.0031671275420975097,0.01914991462042996,0.0,0.001936644400907907,0.0,4.98163128798658,0.0,0.0,0.0,0.0,0.07631781712753614,0.0003586353781460809,0.0,0.0,0.13939507755211575,0.0,0.0,0.0,0.8043572386358367,0.013715263278477077,0.0,0.0,0.0,0.0,0.004679779186610292,1.8158294595754514,0.02430684286906301,0.0,83.69121444308297,0.0,0.0,0.06203725399855203
