,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
s12T0723,0.0,0.0,0.016165129878146205,0.0026593929894551827,0.007418975970886868,0.0,0.0,3.7294470641717834,0.0165312930174066,0.0,40.55582278322292,0.0,1.224497460873678e-05,0.003655339230702959,0.0,0.0,1.5961945395451047,0.7531225695597065,0.0,0.03322368914564564,0.0,0.0,0.0017003600377552153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009885664442307074,0.0,0.0,0.00969308499250629,0.0,0.0,0.0,4.5536116228933485,0.0,0.0
s13T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.24613720932287,0.0,2.4643137890443416,38.564635341320844,0.0,0.0,0.0,0.0,0.0,0.053345602219739545,0.16826449853859624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1495930619525065,0.0,0.0
s14T0723,0.0,0.0,0.024670643339913794,0.0,0.03811214865950681,0.0,0.0,26.093445334435607,0.11314540839654341,0.6481418658096283,20.874897576061706,0.0,0.01041086331401807,0.028576373327316558,0.0,0.0,0.015134537700536306,0.49446546146950954,0.0,0.12268255341200007,0.0,0.016378805073311468,0.0,0.0021611483212172536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6627908104862308,0.0,0.0033328094042446932,0.0,0.0,0.0,0.0,27.949891727424436,0.0,0.0
s15T0723,0.06253330244906834,0.0,0.03933614830130826,0.0,0.010089836556516907,0.0,1.177168575515471,11.013005429516102,0.0545823788503738,0.6274489707952339,17.99453165976907,0.13502483471083765,0.0,0.0016648832376170086,0.09035228591698045,0.024726322772593276,0.0,0.0,0.0,2.3237262889548624,0.0,0.0,0.0,0.15110611308911295,0.030621547917125853,0.0,0.0,0.05560091452663508,0.01603924527735977,0.0,0.0,0.0,0.4939755056897444,0.04087196217851933,0.014692420610206404,0.0,0.02071143038811173,0.0,0.0,8.024697732853932,0.250279921855317,0.033219909848214345
s02M0823,0.046470642338392695,0.0,0.14944937149837045,0.04567805947996146,0.0,0.008815788635569446,0.0,0.3835330875296254,0.0,0.0,0.16314219307073904,5.89517664698893,0.0,0.07976646202554781,0.4275786728088494,0.0,0.0,0.0,0.021476438339943022,1.743068381172207,0.0,0.0,0.0027898776788872364,0.13861427208111807,0.03055100053374449,0.0,0.0,0.008372409094370642,0.0,1.7248750159811823,0.0,8.038009409763738e-05,13.215147107430088,0.0007223271898184382,0.3503911085377016,0.0,0.0,0.0,0.0,1.7151995662986992,0.538125939729298,0.0
s03M0823,0.5895435852508552,0.0,0.0,0.2908574892386978,0.0,0.12234046655579131,0.43637330910315547,2.4617639791644823,0.0,0.11676432617593639,0.18703618086448123,6.771211156853054,0.0,0.0,3.671675904936128,0.15242528432383706,0.4806915935069366,0.0,0.0,8.04086255924008,0.0,0.0,0.3691951272453522,0.0,0.01896206246202091,0.0,0.0,0.0035923755956096216,0.0,0.7508323309499306,0.0,0.0,37.915579722543654,0.00417795256922935,0.03756163428080707,0.0,0.0,0.0,0.0,2.723241712584194,1.6225722224951076,0.0
s04M0823,0.1551604741557055,0.0,0.005896177740205164,0.4880707987107828,0.0,0.015272876005932384,0.603288176580266,0.4520395733497838,0.0,0.022864544346642215,0.0021869777920842685,10.104561309224565,0.0,0.015184256230456657,0.0,0.0,0.008386396387023067,0.0,0.019963834899559506,4.081592977569304,0.00962918011990835,0.17259380112730166,1.1428770492007465,0.0,0.0,0.0,0.0,0.0,0.0,3.9061443760806274,0.0,0.0,11.479296895740983,0.0004415657167565817,0.8916593445489468,0.0,0.0,0.0,0.0,2.0407131000993153,0.6269771746914284,0.0
s05M0823,0.060483137058006,0.0,0.0,0.49933061047547,0.0587647953567691,0.00536840075661578,0.0,0.43961998187337575,0.0,0.005664450003149888,0.03545735233735649,9.54562337221904,0.0,0.0,0.7430369788466122,0.0,0.04255550332502519,0.0,2.296072617801412,5.01415789264148,0.0,0.0,2.214247163276406,0.0,0.0,0.0,0.0,0.0,0.0,9.438529931215234,0.0,0.0,4.03138024442325,0.02904207952928459,1.5926645534971813,0.0,0.0,0.0,0.0,0.6824145543952201,0.7308832740433964,0.0
s06M0823,49.105688403843324,0.0,0.0,0.3536282085241472,0.0,0.10066248571987665,0.0,0.0,0.0,0.0,0.0467543084288076,2.8805861981600813,0.0,0.0,0.2206227719546239,0.0,0.00515271774883413,0.0,0.0,1.0047425988882435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.43901058840162,0.0,0.0,23.098276072496613,0.0,1.1052258432771125,0.0,0.0,0.0,0.0,0.2712804383334083,0.19059814597077665,0.0
s07M0823,0.09282368264542701,0.0,0.0,0.1073140738508202,0.00905436261439008,0.013381434531678761,0.0,0.0,0.0,0.0,0.0,10.677797798478078,0.0,0.0,3.42631628483771,0.0,0.021765885147173022,0.0,0.0,2.0738905219987354,0.0,0.08131540702733207,0.02569638001097227,0.0,0.0,0.0,0.0,0.0,0.0,0.12697743031804265,0.0,0.0,29.915537473367632,0.0,0.0,0.0,0.0,0.0,0.0,0.24672978776137308,0.40120498467239785,0.0
s08M0823,0.015005000748707878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.823792497001554,33.726531360546616,0.0,0.0,0.0,0.0,0.0,16.077069320230088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0823,0.003207197711672847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565469880913632,40.40931592295721,0.0,0.0,0.0,0.0,0.0,10.915763108145857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.036367543401861,0.0,0.0,6.280715267646765,0.5984890939610921,0.0,0.0,0.0,0.3186752044054419,0.0,0.38733394029237844,0.05297821597564594,1.3204757586363725,0.0,0.3173330039713247,0.0,3.1147701319167655,0.0,0.0,0.0,0.0,0.0,0.23808160615038923,0.0,0.0,3.9804196165220946,0.0,0.0,0.0,0.0,0.015980228045078215,0.0,48.067485676076146,0.7716201377775537,3.1076669507103487
s11M0823,0.018805185028643496,0.0,0.0,0.0,0.014795772330086134,0.0,0.0,2.5616059453048465,0.015439428765959806,2.005340636090477,38.79035832357587,0.08372279929676982,0.0,0.0,0.0037250893779782403,0.0,0.0,0.05050025800650775,0.04513937970861946,0.15590514833408214,0.0,0.07387129096359767,0.0,0.21862076020704133,0.0,0.0,0.0,0.0,0.0,0.16682369484287787,0.0,0.0,0.5250251914869608,0.0,0.0013938939340859071,0.020085727118277066,0.0,0.05219403257519998,0.0,10.823119427348164,0.1408774618161281,0.3429363142520413
s12M0823,0.0,0.0,0.058406005755332835,0.0,0.009153290179732152,0.00909656482507149,0.0,0.8582361574380267,0.0,0.9150933121103323,42.812102944160955,0.0811414907424867,0.0,0.010573785463493262,0.1017624356349162,0.0,2.266423187433356,1.618777634770463,0.015007704346810272,0.0,0.00621025114359853,0.001666041295793627,0.17178269355318748,0.0,0.0,0.0,0.0,0.0,0.05170929080539804,0.0710689670869951,0.0,0.0,0.0,0.0,0.001260090192060022,0.0,0.0,0.07104548914146835,0.0,0.06940175231908495,0.0,0.0
s13M0823,0.0,0.02025852629103872,0.006145269264070393,0.0,0.030604758321408434,0.0,0.0,10.886476004407335,0.04593537098639726,0.3341706214269933,9.570811302362642,0.08499178719058974,0.0,0.0,0.0,0.05092311741899509,0.0,0.5251808032194817,0.10465960077649235,0.5359540025599061,0.0,0.18265764722320849,0.00019484476193979612,0.4837222107348109,0.0,0.0,0.0,0.0,0.0,0.3889201269374686,0.0,0.0,0.7121913599444114,0.0,0.0,0.0,0.0,0.07857206908350106,0.0,32.691597490968086,0.1961001582838111,0.35896878237240387
s14M0823,0.0,0.0,0.0057125537866203595,0.0032261583024775827,0.0002259301174330885,0.0,0.0,10.316709384446849,0.007240375051254725,0.046352455411811516,7.561701659469084,0.0,0.0,0.018417524564068807,0.0,0.0,0.0,0.5533051099239572,0.0,0.13709634399445503,0.0,0.0,0.00047864572005128903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15875970494591865,0.0,0.0,0.0,0.0,0.0,0.0,49.290514525689666,0.011144763474663701,0.0
s15M0823,0.04997794917386237,0.0,0.0,0.0,0.0,0.004347597702078383,0.0,20.164674436001278,0.0,0.12432246371079914,7.05984713684693,19.309458182298723,0.0,0.0,0.13616478482139255,0.0,0.0,0.0,0.0,0.21376086789015786,0.0,0.0,0.0,0.0519926651539959,0.04452216627350023,0.0,0.0,0.060329529702003025,0.0,0.0,0.020484863662167677,0.0,1.2266575838796798,0.06993571835735765,0.0010229943664751937,0.0,0.021335397965719954,0.0,0.0,17.11770098783556,0.07554654980248955,0.0
s01X0823,10.141429445590925,0.0,0.0,0.0,0.0,0.1431791655749419,0.6296857021884292,6.791396653237565,0.007975365616187833,0.0,0.02831132614346058,10.514694092681552,0.0,0.0,0.6594998256973224,0.0,0.004546994587025112,0.0,0.023338167351209377,0.0,5.414287263006262e-05,0.0,0.0,0.10433056694373874,0.06153004746790801,0.0,0.0,0.02256741851914967,0.0,0.0,0.009764190263181585,0.0,13.273742729298156,0.16625003008485417,0.032489101694020875,0.013547413878047945,0.0,0.0,0.0,0.5119469447334514,0.0924767310208599,0.0
s02T0823,0.2768468859146123,0.07872885991208757,0.13749139493653006,0.0,0.0,0.0026576118976390814,0.0015714611995490933,1.6258306837477923,0.0,0.19783649354390043,0.18285514735047656,1.6272296738880092,0.0,0.03964597006872005,0.10810902246726456,0.0,0.695714546277939,0.0,0.0,1.0669067141478792,0.0,0.0,0.0,0.18129178005045832,0.0,0.0,0.0,0.01683678058255706,0.0,0.1710695250917005,0.05093141476069693,0.0,1.3008208931621337,0.0,0.07005619525361964,0.15858019285842304,0.0,0.0,0.0,1.5567945939268495,0.3389764611285901,8.032330045045454
s03T0823,0.0,0.035546690110268286,0.006331289176298995,0.0,0.0,0.0,0.0,1.737094102627296,0.0,0.0,0.0,13.570273839245353,0.0,0.0,0.0,0.0,0.012426123757386307,0.0,0.0,0.26295605322203697,0.0,0.0,0.01455843285980526,0.0,0.0,0.0,0.0,0.0,0.0,0.0348688942434837,0.0902184382719819,0.008211861708949825,9.42479796530775,0.0,0.0,0.30155036796903006,0.0,0.0,0.0,0.29496360533915483,0.18170461180550163,0.0
s04T0823,0.043071746232674846,0.0,0.0,0.03447853164187976,3.6843472593768185,0.0,0.5094173518287225,0.0,0.0,0.0,0.0,27.82703464683925,0.014632290616409126,0.0,2.832405356522129,0.0,0.02152361959371579,0.016787524675705604,1.04995678350559,2.186132509247359,0.0,0.5553592327345411,0.2510625631873325,0.0,0.0,0.0,0.0,0.013626444185228537,0.0,1.8345166258388752,0.0,0.0,0.0,0.017363955834058538,0.0264546043085054,0.0,0.047007388568899584,0.0,0.0,0.35141188323129297,0.35060647753725843,0.0
s05T0823,0.12390839876134949,0.08266096553006642,0.0,0.0,0.05009872807803793,0.018957412302292163,0.0,1.1621818387067762,0.049802125335113204,0.0,0.08571570463843102,22.83234927847308,0.0,0.06403753429719072,0.18947117846702435,0.020242690090480776,0.0,0.0,0.06538388297331253,0.3955362536062742,0.0,0.07119624859245496,3.415462925115319,0.04632716898081673,0.013713316199134969,0.0,0.0,0.02468095780347573,0.0,0.2792035886120104,0.020498635100626394,0.0,0.02411962083584966,0.003563813156248282,0.6931816135761592,0.0,0.0,0.0,0.0346422163030808,1.7355129342937927,0.46534959454364644,0.12865734100233428
s06T0823,0.053139280217426005,0.0,0.01232928500428855,0.0,0.29009723048900915,0.0,0.0,2.1001339868111253,0.0,0.0,0.05090032589804116,0.20304598638796653,0.0,0.13032589318593982,7.323955309476237,0.036738678350200095,0.0013741239746863393,0.0,0.25470262948521205,1.6555860472587316,7.159225153920418e-05,0.2596334308814712,0.08140341784749773,0.1644667779735053,0.03887975851532968,0.0,0.0,0.07223550976631264,0.0,3.5335635390444673,0.05474169115565422,0.0,0.5670204674418466,0.06637636403088644,10.535753077255904,0.004836153650731285,0.01889183342954105,0.0,0.0,1.3870240682402497,0.22734585271525196,0.0
s07T0823,6.936476865043438,0.032129856926908444,0.0,0.0,0.0,0.02345009527934506,0.0,48.20341849029537,0.0,0.0,0.13826427597950305,5.785923758159943,0.0024462906275101413,0.0,1.0498765030718298,0.0,0.0,0.0,0.0,0.5386169804398183,0.0,0.0,0.0002471745446011464,2.6281351873034513,0.07431899889739976,0.0,0.0,0.013269008714877979,0.0,0.0,0.01841056549426643,0.0386903802798426,5.941538337882949,0.0,0.0,0.0,0.0,0.0,0.0,1.0353180894539358,1.2268448946065642,0.0
s08T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3683689898047655,25.020534836744677,0.0,0.0,0.0,0.0,0.0,6.891182371382629,0.0,0.0072629690619685555,0.0,0.0,0.005641828593555315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033858861890497985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005945322475026649,0.0,0.5932697624050645,0.0,0.0
s09T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.546861858938131,26.118902144886594,0.0,0.0,0.0,0.0,0.0,15.90504713978093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11215253915925591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T0823,0.0,0.08608471545445395,0.0,0.0,0.030521972100380525,0.0,0.0,5.1422225456570265,0.032793543403934096,1.633602844480914,17.610941771387637,0.04792906181906342,0.0,0.0,0.0,0.17360273019545402,0.0,0.5067489588766231,0.11319477751819208,0.41255069907169856,0.0,0.20255146318196843,0.0,1.274397381115715,0.0,0.0,0.0,0.0,0.0,0.42155855982919105,0.0,0.0,0.4255299033692984,0.0,0.0,0.0,0.0,0.0,0.0,25.44029068572831,0.027682508123531485,0.2816064523880897
s11T0823,0.0018231254768844418,0.0,0.005179355515206107,0.00016305608784749942,0.0,0.0,0.0,0.0,0.0,4.6496057312586005,26.70785258980315,0.0,0.0,0.0,0.0010956158520053216,0.0,1.2500697009867614,0.029907885423074036,0.0,0.0,0.0,0.0,0.0074316931851086425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977166064193447,0.0,0.0
s12T0823,0.0,0.0,0.02456940301021492,0.0006289638046964992,0.006906681446648073,0.0,0.0,9.645280761726061,0.0,0.8490767379188883,12.119695360854998,0.0,0.0,0.0,0.0,0.0,0.0,1.427465282387599,0.09637581892711285,0.062308315362515077,0.0,0.03386925299726046,0.08865526324167583,0.0,0.0,0.0,0.0,0.0,0.0,0.08208337059597233,0.0,0.0,0.10416851959904792,0.0,0.0,0.0,0.0,0.0,0.0,52.44393966562291,0.0,0.0
s13T0823,0.0,0.0,0.0,0.0,0.003971027253956471,0.0,0.0,2.48497978133536,0.0,2.293376821753857,19.907313909050877,0.0,0.0,0.0,0.0,0.0,0.0,0.3286146289459736,0.018027593926293276,0.0,0.0,0.018261353637751103,0.0002642546892862793,0.05752466984374066,0.0,0.0,0.0,0.0,0.0,0.05531896521801485,0.0,0.0,0.23972472804054695,0.0,0.0,0.0,0.0,0.0,0.0,19.6317213723292,0.009033028272278388,0.0
s14T0823,0.0,0.0,0.006949091866357618,0.0012864311618827375,0.0,0.0,0.0,7.52917579388992,0.0,0.8782249111141341,11.773425278952686,0.0,0.0,0.0,0.0,0.0,0.0,1.3241850295435578,0.0,0.0,0.0,0.0,0.0,0.15220775235248238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41108172195004156,0.0,0.0,0.0,0.0,0.0,0.0,67.82384363295064,0.0,0.0
s15T0823,0.024437111260536524,0.0,0.0,0.0,0.0,0.0,0.0,6.021789211270628,0.0,1.3691608158137822,12.700764766929506,0.0,0.0,0.0012320576320397373,18.441703650778802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13591934644382442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455507569293972,0.0,0.0,0.0,0.0,0.0,0.0,23.92486176067336,0.10733485457552822,0.0
s02M0923,0.3212403796480612,0.0,0.0,0.01012992459581711,1.605427864283906,0.0,0.0,3.7591344127974224,0.0,0.07722117009461393,0.30736566198549126,0.15481417960438942,0.0,0.004086238671535929,3.6025784756494827,0.0,0.0,0.0,0.4551137716060254,1.8357134689944106,0.0,0.11726224321959926,0.4554216976359951,0.0,0.0,0.0,0.0,0.0,0.0,0.8271633103837136,12.467239624023092,0.0,5.996361766433726,0.0,0.0,0.0,0.0,0.0,0.0,20.006638616613536,1.5831549360948898,0.0
s03M0923,16.166029730639767,0.0,0.17528244731903583,0.37866122919141465,0.0,0.0,0.0,0.9462281892326168,0.0,0.0,0.07647089883260406,10.215807813073738,0.0,0.0,0.03293994985381651,0.0,0.008081325710799548,0.17107605524492028,0.183072197792764,0.03602432085866222,0.0,0.0,0.22964484585160508,0.0,0.0,0.0,0.0,0.0,0.0,0.6550252085598619,0.0,0.0,18.833030711250025,0.0,0.19054225316161508,0.0,0.0,0.0,0.0,8.916317688873034,0.3982899881349258,0.0
s04M0923,7.924230985402928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.566359219731622,0.0,0.0,3.923188754995823,0.0,0.0,0.0,1.3570621628787427,8.379838851331032,0.0,0.0,2.7348262561334655,1.5234675206199195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174266994149469,0.0,0.0
s05M0923,0.07432967974013786,0.0,0.0,0.0,0.09127805005886112,0.05545866308872415,0.0,0.1875945347287919,0.0,0.0,0.0978529339727711,4.8489798009271805,0.0,0.0,15.82294606758238,0.0,0.0,0.0,0.0,1.4694850768709786,0.0,0.0,27.22586167630209,0.21733390312457795,0.0,0.0,0.0,0.0028750920924725397,0.0,0.0,0.0,0.0,0.0,0.00799836989122429,0.2672672324292293,0.0,0.0,0.0,0.0,4.4795785738083636,0.9928021745458747,0.0
s06M0923,0.0,0.0,0.0,0.0,0.19204672714119977,0.035931209554425136,0.0,0.6064858946169058,0.0,0.0,0.0,5.703470341144249,0.0,0.0,1.4431186805192195,0.0,0.0,0.031931965219592136,0.5713926049192053,3.272460250230133,0.0,0.0,2.002208222990346,1.7929389761339922,0.0,0.0,0.0,0.0,0.0,3.037576432677389,0.0,0.0,0.6285893891746361,0.0,0.0,0.0,0.0,0.0,0.0,22.43843653290699,0.0,0.0
s07M0923,0.013722800391177273,0.0,0.014020408982485369,0.0,0.007572544601522706,0.07212564421494601,0.6939723170065196,9.650408172342113,0.0479326803978194,0.0,0.05960659845216669,0.33172140993750765,0.03235063874387692,0.03197113640672908,0.24082037332789524,0.0,0.0012056392546057307,0.0,0.0014499692717718509,0.5188384896158271,0.0,0.0,0.000913191046334407,1.0760619272673253,0.03983322803261655,0.0,0.0,0.0,0.0,0.032140371142458844,0.0,0.0,10.819326494497593,0.0,0.014714896948689082,0.0,0.0,0.0,0.0,36.03060681473042,0.7391792710128998,0.0
s08M0923,0.0012914464240666005,0.0,0.00027919964890505707,0.0,0.0,0.0,0.0,0.0,0.0,7.743256583782831,14.45950340258437,0.0,0.0,0.0,0.0,0.0,10.693778144584195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0923,0.006675396277441293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.524215886016346,13.429069727224315,0.0,0.0,0.0,0.0007422531763626864,0.0,9.673582921062815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0923,0.0005205424293687537,0.0,0.016010790573207333,0.0,0.0,0.0,0.0,0.0,0.0,5.63610530368763,14.139155716888787,0.0,0.0,0.0,0.0021890594197698627,0.0,5.038687555005094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M0923,0.0,0.0,0.012215820277558381,0.0,0.0,0.0,0.0,0.0,0.0,7.249153749914274,18.293870081394864,0.0,0.0,0.0,0.0,0.0,5.2622995282753635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M0923,0.0,0.0,0.0013003156572229458,0.0,0.0,0.0,0.0,0.6531195740172461,0.0,10.11962839809078,29.434775224903134,0.0,0.0,0.0,0.0,0.0,0.2030001926289689,0.006272696848214503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007911737879038,0.0,0.0
s13M0923,0.0,0.0,0.0011310000367596939,0.0,0.0,0.0,0.0,0.0,0.0,6.316164060976928,21.10914993921064,0.0,0.0,0.0,0.0,0.0,0.7157875317359538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14093187013780611,0.0,0.0
s14M0923,0.0,0.0,0.00246567562043495,0.0,0.0032732402590388444,0.0,0.0,2.4792307662725435,0.0,2.2045935758733206,13.915471096136933,1.8461830959674985,0.0,0.0,0.0,0.03676716165831775,0.0,0.04908009686869751,0.028831946300067027,0.04632801850110897,0.0,0.037506172808207096,0.0,0.07836325745094562,0.0,0.0,0.0,0.0,0.0,0.10986338840116852,0.0,0.0,1.2332797992478886,0.0,0.0,0.0,0.0,0.0,0.0,20.753963616853667,0.0,0.0
s15M0923,0.012173139764319134,0.0,0.009808405927553351,0.0,0.013045551363128155,0.053728853854755745,0.1150401461641033,3.4499792172555206,0.02907278797955563,0.25066565303185506,2.448790523650965,0.06681919096454164,0.0,0.0,0.0,0.22662408088035488,0.0,0.0,0.051317533065194924,0.6747910157282904,0.0,0.07267866144689117,0.0,0.913646160660291,0.035443683125033196,0.0,0.0,0.0,0.0,0.19508569080204904,0.0,0.0,1.890881911750724,0.0,0.0,0.0,0.0,0.0,0.0,53.73099323578996,0.1162955773550078,0.013619012851926193
s01X0923,0.0,0.0,0.03986551582916963,0.0,0.0,0.0,0.4921364124302643,0.0,0.0,0.10503782187436544,0.13234825616144089,0.03971594676239732,0.0011985316491747177,0.07977383661203516,0.020406807704170336,0.0,0.05506345548597832,0.0,0.00647599994088707,1.1786098545713675,0.0,0.0,0.025838645168256503,0.043563109205369266,0.0,0.0,0.0,0.0,0.0,0.02141842853912956,0.0,0.0,0.7037505836075137,0.0,0.0,0.0,0.0,0.0,0.0,33.62608011582333,0.25527539047809594,0.0
s02T0923,0.15044037325435944,0.0,0.15637226873152885,0.0,0.0,0.0190992940162668,0.0,0.3157116884432602,0.0,0.28487802821367425,0.3766155363367415,0.09344487574890924,0.0,0.10805822602415291,0.018254331923091803,0.0,0.09524837962375343,0.0,0.0,3.1994577558181265,0.0,0.0,0.007562824726641432,0.2562320582380311,0.08326085886390623,0.0,0.0,0.01676015877096717,0.0017801927675381375,0.038392834877194346,0.0,0.02870844766820187,3.3394407369011376,0.0,0.0,0.0009053778302856719,0.0,0.013377294505544386,0.0,6.768980511397185,0.9197562323750224,0.0909410959066597
s03T0923,0.07029839362552673,0.0,0.0,0.0,0.018336502248533174,0.01466730732165428,0.17245984791218008,0.2122185016630951,0.089778985359473,0.049845702877840604,0.09527184302015691,27.03857576551887,0.0,0.0,0.02107011715735323,0.004743947377252982,0.001730015079407435,0.0,0.0,1.1206757811483135,0.0,0.0,0.0,0.20660528832734834,0.05876128889848134,0.0,0.0,0.005847216059607977,0.0,0.0,0.0,0.02925676406339643,7.745298994538551,0.0,0.0,0.029252296161927104,0.0,0.0,0.0,3.182095216478008,0.23423385519209725,0.15727451407968351
s04T0923,3.9018165385112584,0.0,0.0,0.0,0.0,0.7846487470819461,0.0,0.2730541165844774,0.0,0.04641162555285272,0.09618291515382633,0.12383773313047536,0.00720344858483896,0.0,0.22796558192437005,0.01606953192346254,0.008723723360124207,0.0,0.0,2.6372377798230318,0.0,0.0,0.014278895974445033,0.4233956400228028,0.15099628432710577,0.0,0.0,0.006194086576752657,0.0,0.6191614131992771,0.0,0.03345083111759755,5.175762542249293,0.0,0.0,0.002891239431782399,0.0,0.0,0.0,3.534769422658776,0.24242546498458406,0.19046380247561884
