,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
s02M0923,0.3614843468165635,0.0,0.0,33.486785684384365,1.479086071036266,0.0,0.0,4.0884860469283595,0.0,0.07894440039092077,0.3108514950262017,0.0,0.0,0.7489876744908374,3.4054790495541574,0.0,0.0,0.0,0.30690321430715606,0.8350529572039224,0.0,0.09027927872389017,0.3460912600418157,0.0,5.016148948255799,0.0,0.0,0.0,0.0,0.7246166358360276,11.485912883239063,0.0,5.480792209305709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4901695598317817,0.0,0.020586265846785932,0.0,0.0,0.0,0.3414748070192085,0.009647623147130422,9.020840975263347,2.7524618477483886,0.0,0.0,0.0,0.0
s03M0923,15.831703238273265,0.0,0.20603907101472096,0.580921505343586,0.0,0.0,0.0,1.1389053077547413,0.0,0.0,0.0,11.254571922148934,0.0,0.16767975693385498,0.035920215854968615,0.0,0.0071528960023817655,0.2003982854743025,0.17598820762923864,0.26650566335088277,0.0,0.004606887191250819,0.22980572988159523,0.0,0.43049405299468646,0.0,0.0,0.0,0.0,0.6578682823925293,0.0,0.0,19.238061517686774,0.0,0.18743722616174016,0.0,0.0,0.0,0.0,0.0,0.39795004951121027,0.0,0.0,0.0,0.0,0.0,0.13628082508430922,0.0,4.175859680625229,0.5980489068377827,0.0,0.15766288742050882,0.0,0.0
s04M0923,8.292598248870643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0450123464968595,0.0,0.0,0.04286652313206146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.601652506978391,1.7127585601326716,91.63590462312008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09461971173563466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3501522595579247,0.0,0.042432532588849985,0.0,0.0,0.0,0.0,0.0018831639191437103,1.9628167262325786,0.0,0.0,0.0,0.0,0.0
s05M0923,0.051850971591388455,0.0,0.0,1.1919510158185902,0.10373842056315197,0.0,0.0,0.23706613960495984,0.0,0.0,0.1918271550809426,5.306857534858058,0.0,0.2891668727695949,15.877221227013125,0.0,0.0,0.0,0.022241850423095906,1.6293446548245605,0.0006672086171695666,0.0,27.525584742836628,0.2415572178169836,1.320848949466157,0.0,0.0,0.007778592064397479,0.0,0.0,0.0,0.0,0.0,0.008764949784766517,0.26669045888834064,0.0,0.0,0.0,0.0,0.0,0.8406142182518811,0.0,0.0,0.0,0.04478054418747823,0.01856301586032815,0.09970785492062936,0.0,2.0295393318317494,0.49302992024372055,0.0,0.016298672611208723,0.0,0.06483441538080897
s06M0923,0.005023795716548007,0.0,0.0,0.0,0.18941471852049158,0.0,0.0,0.8017919297216717,0.0,0.0,0.0660529349506142,6.271404543455834,0.0,0.7382143475059193,0.0,0.0,0.0013269769215975555,0.12313826607960389,0.0,0.0,0.0,0.028442175941672625,1.5556587700339068,1.9694244543511639,37.051621852260936,0.0,0.0,0.0,0.0,3.1151698894807804,0.0,0.0,0.8477802990387671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048759247921572345,0.0,0.025842399043220058,0.0,0.03146299522501443,0.0,0.0502508026554168,0.032116079290305834,10.174712418767529,0.0,0.001314623917485667,0.006799744569224857,0.0,0.0
s07M0923,0.018397265516472912,0.10842695432478269,0.0,0.2454134152988223,0.011430229848957696,0.0,1.1436366365460044,10.405851521501063,0.0,0.0,1.2979953275151912,0.3772313951753554,0.033978880219614684,0.2625524070389782,0.2529424146621108,0.0,0.0,0.0,0.005876796547148047,0.4421716407955551,0.0,0.0,0.001978374452875268,1.1734950277042366,0.0,0.0,0.0,0.0,0.0,0.05140994669557254,0.0,0.004642067809526219,11.015358930121415,0.0,0.01746704393885158,0.0,0.0,0.0,0.0,0.17035852762593445,0.6873745349465314,0.0,0.02304428649314727,0.05185091345929493,0.05717595076367888,0.0,0.08839228228305775,0.0722295438345832,16.151830846107107,1.3644454298501059,0.026631805155010728,0.0,0.0,0.09881718340532207
s08M0923,0.0032144554999664577,0.0,0.0022460984911720676,0.0,0.0,0.0,0.0,0.0,0.0,7.88884829896464,0.0,0.0,0.0,0.0,0.000536178044344513,0.0,10.286409653354816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003891280078693249,0.0,0.0,0.0,0.0,0.0,14.4493345988522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0923,0.007961234967524359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.547526077499881,0.33184982356848086,0.0,0.0,0.0,0.0016044063975657304,0.0,9.306589836193755,0.0,0.0,0.0,0.0,0.0031989204387166664,0.0,0.0,0.0003489645708339617,0.0,0.0,0.0,0.0,0.0020129320123715307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002904341336444625,0.0,0.0,0.0,0.0,0.0,13.381088600430262,0.0,0.03648197361449497,0.0,0.0,0.0,0.0,0.0
s10M0923,0.002293788203984057,0.0,0.019650609550248634,0.04105322972813682,0.0,0.0,0.0,0.0,0.0,5.6499766447402795,0.0,0.0,0.0,0.0,0.0036297276597095614,0.0,4.8565359391504135,0.0,0.0,0.0,0.0,0.0,0.00031487174903743547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015548867010444878,0.0,0.0,0.00227083504415698,0.0,0.0,0.0,0.0,0.0,14.09273749448654,0.0,0.060023652407007654,0.0,0.0,0.0,0.0,0.0
s11M0923,0.0,0.0,0.016141052794537647,0.0,0.0,0.0,0.0,0.0,0.0,7.267261914294307,0.11984731724505256,0.0,0.0,0.0,0.0010779767395090753,0.0,5.073453342261694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010851578709155296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.215444720727987,0.0,0.20878664566914718,0.0,0.0,0.0,0.0,0.0
s12M0923,0.0,0.0,0.004512409576924134,0.0,0.0,0.0,0.0,0.6609954711056941,0.0,10.049676970862063,0.0,0.0,0.0,0.001041398975486277,0.0,0.0,0.22025511906546955,0.020734245238903024,0.0,0.0,0.0,0.0,0.0,0.07026320518693698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285389193485454,0.0,0.8369049917070546,0.0,0.0,0.0,0.0,0.0
s13M0923,0.0,0.0,0.003606838994850072,0.0,0.0,0.0,0.0,0.0,0.0,6.198615633515296,0.0,0.0,0.0,0.0,0.0,0.0,0.706160539069275,0.002045544392228345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032663896757350306,0.0,0.0,0.004110710897494463,0.0,0.0,0.0,0.0,0.0,21.007169443507628,0.0,0.35897591592415884,0.0,0.0,0.0,0.0,0.0
s14M0923,0.0,0.0,0.005505014142841205,0.0,0.0006095475227728975,0.0,0.0,2.649318305327151,0.0,1.9987165891699115,0.8593833015565085,2.0448199574622627,0.0,0.0,0.0,0.060265600761955064,0.0,0.05838793371708356,0.017577584099350008,0.0,0.0,0.016935540225312035,0.0,0.21343508760367252,0.0,0.0,0.0,0.0,0.0,0.05661024983257985,0.0,0.0,1.4047787873198014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010506721570064659,0.0,0.0,0.0,0.0,0.001552167921062491,13.818287788723433,0.0,9.41347278641731,2.0370647611883523,0.0,0.0,0.0,0.0
s15M0923,0.019354376605553187,0.09182541225618625,0.0,0.0,0.009149738125361684,0.0,0.0,3.6622404582069494,0.0,0.20985176069410044,3.323239152880008,0.03479260609871256,0.0,0.18037009056127593,0.0,0.17907544357576619,0.0,0.0,0.03469019967471218,0.3887714774753184,0.0,0.02214597944329862,0.0,0.8929383388627556,0.0,0.0,0.0,0.0,0.0,0.11538842326711198,0.0,0.0,1.787781245809413,0.0,0.002109795499595193,0.0,0.0,0.0,0.0,0.0,0.1266805287156104,0.0,0.0,0.0,0.04223639251327995,0.2738148498521542,2.3476218814620964,0.03125788991151112,23.832884498774888,4.07581174037494,0.0,0.0,0.0,0.021871546500560023
s01X0923,0.0,0.0,0.0,0.6326316274484232,0.0,0.0,1.5223858354102744,0.0,0.0,0.11580416928185061,0.6361785162780963,0.03230269693800026,0.0059839723437694675,1.3812528067420682,0.03195727724774117,0.0,0.05144541826187908,0.0,0.011474737001219978,1.0728624061841987,0.0,0.0,0.022728418983066347,0.11588780410738128,0.07861922819064938,0.0,0.0,0.0,0.0,0.07873206133814686,0.0,0.0,0.8250982392620888,0.0,0.003876616979838775,0.0,0.0,0.0,0.0,0.0,0.21179688723525505,0.0,0.03886950400324373,0.028634961227344356,0.0,0.0,0.17162589162134084,0.11197374888955451,15.14129219411645,0.3824451159288794,0.0,0.0,0.0,0.0
s02T0923,0.10498006132204152,0.1293752117958328,0.0,0.6534306169660736,0.0,0.0,0.24050548835845045,0.22438345681865943,0.0,0.28720398265366,2.5292893269425933,0.037165327147685355,0.001690234591763416,3.5261684281365344,0.04832030003007366,0.0,0.09439098796751745,0.0,0.0,2.995957241235625,0.001941935088197604,0.0,0.01137458214452737,0.11416844883505468,0.0,0.0,0.0,0.018809390026386402,0.0006916509846034256,0.14395010512240608,0.0,0.02113418574774106,3.145311994985889,0.0,0.0,0.005537657775255613,0.0,0.008472439863593773,0.0,0.10493800943422991,0.6515664683058308,0.0,0.03158527952271603,0.04440858798976977,0.01343874173617484,0.0,0.2867663123874077,0.14207192251956094,2.815343556214305,0.0,0.017784768681493115,0.0,0.0,0.2507268490937377
s03T0923,0.06447136605943961,0.0877587119422946,0.0,0.0302740357683365,0.02051704693584474,0.0,0.2519141104207184,0.12165138309832636,0.0,0.028600594919320203,2.780563863664888,29.665928006012688,0.0029859757260937542,0.11144845855908213,0.033255109043255904,0.0,0.0022501569972748245,0.0,0.0,1.1626816342877022,0.0,0.0,0.0,0.06611938018768987,0.0,0.0,0.0,0.003972515430415276,0.0,0.0,0.0,0.021918599829945627,7.58798572924832,0.0,0.0,0.01939106191954358,0.0,0.0,0.0,0.0,0.17295290292582033,0.0008996744180643363,0.0,0.0,0.00866284374543697,0.0,0.006934287113121958,0.0,1.1798203549703723,0.32082134493855,0.04405894169886187,0.0,0.0,0.12034193646187913
s04T0923,3.814256504270146,0.24792945177778544,0.0,0.19823992438985857,0.0,0.0,0.0,0.1236369500910196,0.0,0.021973137441461406,3.556269005446062,0.08803585583216651,0.022438397627142025,0.32401475299765137,0.2510056009350942,0.0,0.009733743239297654,0.0,0.0,2.331864288372276,0.0,0.0,0.018272009127390174,0.19858765319625626,0.17122993890920182,0.0,0.0,0.005741046613020195,0.0,0.7254074557609914,0.0,0.020570093683585155,4.829460578277784,0.0,0.0,0.0,0.0,0.0,0.0,0.17604578154940972,0.16372205380986227,0.007240934170990725,0.0,0.010042207662731364,0.6242063133916317,0.0,0.0,0.0,1.210047874992128,1.447109673133539,0.0,0.0,0.007353270286082736,0.23135366450517042
s05T0923,0.001095437155390788,0.007218916745715579,0.0,0.9611557319313436,0.043182880063605426,0.0,0.0,0.06723824285569968,0.0,0.007836563260931519,2.060459233966574,0.5940275710811324,0.0,0.4121119809556006,28.79665716369174,0.0,0.0,0.0,0.055861003385032915,4.921374020317179,0.0,0.0,0.9475553072639887,0.0,0.02675286493740422,0.0,0.0,0.0,0.0,0.9702433682114858,0.0,0.0,5.125055875851812,0.0,1.128152208842891,0.0021051793487328932,0.04325943039075366,0.0,0.0,0.0,0.27000383033274933,0.0,0.0,0.0,0.044718148062709795,0.0,0.0,0.0,3.572771670587995,0.0,0.022099840078286165,0.0,0.0,0.036675548420526366
s06T0923,42.0200126656829,0.0,0.0,0.02712111070718537,0.0,0.0,0.0,0.030345296972954974,0.0,0.008210932424723457,0.25990132670466026,0.04498520387093984,0.0,0.02020694612866824,8.921792596044346,0.0,0.0,0.0,0.0,0.23285156182771158,0.0,0.0,0.0,0.0,20.720866893618624,0.0,0.0,0.0,0.0,0.024208064070229397,0.0,0.0,2.833189663396769,0.0,0.0,0.0,0.007811050568225319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16381528049650046,0.0,0.004381952072568955,0.0,0.28544847943184487,0.0,0.031991898093472027,0.0,0.0,0.004262018034208972
s07T0923,0.4829128427459076,0.0,0.0075919979448295935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8989260331313105,0.0,0.0,0.0,0.0,1.8875422865725673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.44077293862742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745185313024195,0.0,0.25353141431959714,0.0,1.2729199909925855,0.0,0.0,0.0,0.0,0.0
s08T0923,0.0,0.0,0.0003855474111412713,0.0,0.0,0.0,0.0,0.0,0.0,6.966871444911037,0.0,0.0,0.0,0.0,0.0008525948908344828,0.0,11.844242864209047,0.0,0.0,0.0,0.0,0.0,0.0020635478889355417,0.0,0.000866203285560483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00266516787438196,0.0,0.0,0.0,0.0,0.0,10.526645905793274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0923,0.0,0.0,0.0019027687271957945,0.006817369919443447,0.0,0.0,0.0,0.0,0.0,6.559524151453226,0.14280758926920048,0.0,0.0,0.0,0.0015727754339372054,0.20934820013516625,7.271907529145489,0.0,0.000737635747192477,0.0,0.0005163912453857329,0.0004207454550869623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006522600761704027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010144795827945806,0.0,0.0,0.00959873057246835,0.0,0.0,0.0,0.0,0.01155675593341473,12.58900998868297,0.0,0.007325220579647971,0.06185847435346778,0.0,0.0,0.0,0.0
s10T0923,0.0,0.0,0.023128474964545218,0.0,0.0,0.0,0.0,0.0,0.0,4.434774978193407,1.3916695834946666,0.0,0.0,0.0,0.0,0.3649854247770764,0.9309675536253156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014806464197166868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018200136670307135,0.0,0.0,0.0,0.0,7.582135054169446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T0923,0.0,0.0,0.020043858827100188,0.0,0.0,0.0,0.0,0.0,0.0,8.77797822099877,0.4225338274134097,0.0,0.0,0.026342321240305604,0.0017524606849437733,0.11619822400140904,1.6200350495018156,0.0,0.0,0.008330641797260304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008167245031555163,0.0,0.0,0.0,0.0,0.0,14.19407401151939,0.0,0.07018161390392902,0.0005791183071255025,0.0,0.0003153784622440286,0.0,0.0
s12T0923,0.0,0.0,0.016716459264292355,0.0,0.0,0.0,0.24387271362773438,0.0,0.0,10.346034279345304,0.925766959753918,0.0,0.0,0.0,0.0,0.2620361585526349,0.09707172614211103,0.002688518443980854,0.0,0.03867348443002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046315410693804765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.956925066944178,0.0,0.16125627990005398,0.062120428094790625,0.0,0.0023478748254942847,0.0,0.0
s13T0923,0.0,0.0,0.0036360549192489635,0.0,0.0,0.0,0.0,0.0,0.0,10.04398914921989,1.3715249823620004,0.0,0.0,0.0,0.0,0.3084275171175994,0.0,0.0,0.0,0.007059051197362874,5.676652198361305e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010181624807631146,0.0,0.0,0.0,0.0,0.0,0.006365894623934007,0.0,0.0,0.0,0.0,0.002134907100140478,0.0,0.0,0.0,21.07623458475586,0.0,0.035623736524797375,0.0,0.0,0.0015292307085428124,0.0,0.0
s14T0923,0.002107532221383384,0.0,0.010448523359149706,0.0,0.0,0.0,0.0,0.0,0.0,9.775118137012804,0.40408838302546957,0.0,0.0,0.0,0.0,0.016962687847230633,0.0,0.011887837248460363,0.0,0.038327685415475043,0.0,0.0,0.0,2.2236908259710315,0.00039729542065965504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014979002182721015,0.0,0.004658507679672884,0.0,0.0,0.0,18.767595931873924,0.0,5.749622033613307,0.0,0.0015080000592998409,0.001876095960722845,0.0,0.0
s15T0923,5.5557578809007495,0.6419280625628546,0.0,0.0,0.0010394450691591916,0.0,0.4907931139982735,4.115949930176439,0.0,1.365421909888665,1.3866452185702938,0.5660914303164257,0.0,0.0,0.0,0.011351713427042163,0.0,0.0,0.0,0.12248609246996141,0.0,0.0,0.0,2.4536897540464313,0.0,0.0,0.2455919227220981,0.0,0.0,0.0,0.0,0.0003020802104104299,2.806698065093686,0.0,0.0005251514395156818,0.0,0.0,0.0,0.0,0.48755392958784133,0.09639058451511764,0.0,0.0,0.030608047841889197,0.0,0.0,3.992339501081835,0.0,17.452940915902662,0.0,0.010602522213515571,0.0,0.0,0.11300291770854666
s02M1023,0.08989376380107482,0.08845671268581337,0.0,6.919858231764146,0.0,0.0,1.28541365907947,0.02697376093122876,0.0,0.0,1.8056217327755215,0.01749821574478779,0.0,2.1454593431451827,0.11270596649154518,0.0407893492067965,0.006479126970282038,0.0,0.0,5.586974894026909,0.0,0.0,0.1491420801630788,0.03294464829004406,3.499956375758149,0.0,0.0,0.0,0.0,0.8331815074642354,0.0,0.004006943100931447,14.863416840519426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003112810462186,0.0,0.0013756827127937704,0.00018774138138502906,0.03614213326983438,0.0,0.03225880006226589,0.15332040502664057,2.027946778153705,0.0,0.0,0.0,0.0,0.0
s03M1023,29.63960709286791,0.0,0.1030486101351811,31.81153132366333,0.2152282502311462,0.0,0.0,0.0,0.0,0.0,0.7782345226958506,0.0,0.0,0.22350270441020775,8.514951200071545,0.0,0.0,0.0,0.006522548989464457,2.3767116722385975,0.0,0.24506153035156122,0.038852671023020736,0.0,0.24591666196025316,0.0,0.0,0.0,0.0,0.05520820793452654,0.0,0.0,19.155360694571197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438854502558263,0.0,0.01117136854263287,0.0,0.07684399530438775,0.0,0.0041592295680921865,0.0,0.9545533907932282,0.0,0.0,0.0,0.0,0.0
s04M1023,0.08320659533426271,0.0,0.042486002844638146,162.45471225629535,0.05595327654207996,0.0,0.0,0.0,0.001219107053889142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07679273431705885,1.1891057646964809,0.0,0.07557742513939916,5.623825772837315,0.0,0.7916245998420209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025220855373593417,0.0,0.0,0.0,0.0,0.0,0.16210268425738042,0.0,0.0,0.0,0.008468091037765012,0.0,0.01646335250500842,0.0,0.3096344423410854,0.0,0.0,0.06061079193424191,0.0,0.0
s05M1023,0.06586783656070046,5.095921073205369e-05,0.006007295283970804,65.37961945390299,0.43677142361121374,0.0,0.0,0.0,0.0,0.0,0.07328754330466464,0.0,0.0,0.031967763246229554,0.04925225797198041,0.0,0.0,0.0,0.21680584678345755,4.1730823935039085,0.0,0.21148551502116436,2.938326308072234,0.0,1.6744613042330847,0.0,0.0,0.0,0.0,0.23927409165077743,0.0,0.0,19.935593294385956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24644470184044692,0.0,0.0,0.0,0.033042065126509784,0.0,0.0,0.0,1.0277718128566398,0.0,0.0,0.0,0.0,0.0
s06M1023,8.216681287385846,0.0,0.09706430842198488,0.6715242048503858,1.2235852797300726,0.0,0.0,0.0,0.0,0.0,0.3393779011934756,0.006191933831460525,0.0,1.7719817033350758,3.040210627448207,0.0,0.0,0.0,0.07656879495753999,3.9753194408181938,0.0,0.347222740262566,19.79691100251898,0.0,9.785901183355739,0.0,0.0,0.0,0.0,1.8864555417673563,0.0,0.0,6.481034948666176,0.0,0.0,0.0,0.05594830103071919,0.0,0.0,0.0,0.2837408914124245,0.0,0.0,0.0,0.018039731983744103,0.0,0.0,0.0,1.1623367474163728,0.0,0.0,0.0,0.0,0.0
s07M1023,12.069952178663984,0.2298396371348838,0.073472001652472,0.0,0.05112815503011235,0.0,0.0,0.0,0.0,0.0,1.6922740364305888,1.8019000247778654,0.0,0.0,3.082435592375158,0.026125859951150174,0.01969386323572275,0.0,0.01687545884953039,2.8343121581485353,0.0,0.07029167267722806,0.01822544997139416,0.15218111106145069,0.11238432327917709,0.0,0.0,0.011304037595400846,0.0,0.0,0.0,0.0,27.96915155850217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979427163059167,0.0,0.0,0.0,0.009014551939865275,0.014008688044883214,0.0,0.0,1.7274721598853278,0.0,0.0,0.00595233609881896,0.0,0.0
s08M1023,0.0030077617442799574,0.0,0.0002452867727104566,0.0,0.0,0.0,0.0,0.0,0.0,5.766589603187183,0.0,0.0,0.0,0.0,0.0,0.0,5.346214506847131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013225631833508132,0.0,0.0,0.0,0.0,0.0,8.280092679024476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1023,0.0,0.0,0.0027384366368571832,0.0,0.0,0.0,0.39311086471866474,0.0,0.0,6.737153656832677,0.008775255548680999,0.0,0.0,0.0,0.0,0.09281407417867486,4.568978775132756,0.0,0.0,0.028703031241067496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8693821740831492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013843328688523651,0.0,0.0003176987902901106,0.0,0.0,0.0,9.126188225014872,0.0,0.0,0.36201510963801997,0.0008136802788253314,0.002050854829173293,0.0,0.0
s10M1023,0.0,0.0711146491717628,0.0,0.0,0.0,0.00036201757720818073,0.0,5.894841391849238,0.0,5.717315177305291,7.055337793631241,2.0346098567922954,0.0,0.0,0.0,2.0529611084320925,0.13402052857675728,0.04903217356551318,0.07487009445340093,0.0,0.004299991967497999,0.06555207614023226,0.0,0.0,0.0,0.0,0.1427172685341207,0.0,0.0,0.23555606510415153,0.017189640749286746,0.033152951914354294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02759248716012566,0.0,0.0,0.0,0.0,0.0,10.153066691414132,0.037423502078702355,5.670248466177587,9.860874753212519,0.0,0.0011916012048095177,0.0,0.0
s11M1023,0.0004470906361908196,0.0,0.00693352718223622,0.0,0.0,0.0,0.3805134755693324,0.0,0.0,10.445398127746929,0.023482798738147834,0.0,0.0,0.0,0.0,0.05282350783794505,2.1981523576073903,0.0,0.0,0.04584561250080974,0.0,0.0,0.0,0.0,0.0007543458827610793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006942286996577488,0.0,0.0,0.0,0.0,0.0,14.00323860400312,0.0,0.4561749813689677,0.30214032828603476,0.0012069492323292014,0.0024318606422174412,0.0,0.0
s12M1023,0.0,0.0,0.0,0.0,0.0,0.0,1.276757563150381,0.0,0.0,9.648431757197661,0.0,0.0,0.0,0.0020631864838708985,0.0,0.08823466421499655,4.475263823483228,0.03541276101226079,0.0,0.11691466694137935,0.0011983353750408038,0.0,0.0,4.980959854830584e-05,0.0,0.0,0.0,0.005557892338770256,0.0,0.0,0.002589631706534539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002103281393401144,0.0,0.0,0.0,12.329544038374774,0.006726682169691592,0.06699967994431404,0.942922056006076,0.0061140555680111435,0.005683575816635753,0.0,0.0
s13M1023,0.004546429461615962,0.0,0.024352707963091275,0.0,0.0,0.0,0.19973916034362077,0.20317649623001022,0.0,8.852320237802688,0.41746244668799587,0.05237710889676642,0.0,0.0,0.0,0.07751460829552989,0.0,0.02624253854041268,0.0,0.07605680506715985,0.0,0.0,0.00032277977958762924,8.874828795033668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31632128066310566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01044105720616664,0.0,0.0,0.0,0.0,0.0,18.478972259178683,0.0,2.4507754251448817,0.0,0.002895707408940402,0.0031220827520200434,0.0,0.0
s14M1023,0.0,0.0,0.02283297403253486,0.0,0.0,0.0,0.0,0.0,0.0,1.0050507603983616,0.0,0.0,0.0,0.0,0.0,0.0,0.0038961354360506177,0.0,0.0,0.40842799962199067,0.0,0.0,0.0,135.7252135462931,0.0023675515385441844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.107006109623923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016949084512262427,0.0,0.0,0.0,0.0,0.0,3.0050758095773262,0.0,11.758134669535787,0.0,0.0,0.0009354027773591622,0.0,0.0
s15M1023,0.0,0.0,0.007134377157336451,0.0,0.0,0.0,0.0,0.0,0.0,0.22862883040318926,0.025539656248805845,57.41869086590086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3877370181697754,0.0,0.0,0.0,0.01245934643192719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9714272512691566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04631140208802192,0.0,0.0,0.0,0.0,0.0,1.1015346415614649,0.0,22.816863460424976,0.0,0.0,0.0,0.0,0.0
s01X1023,8.398270128603288,0.1869967784894465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.215884328432672,0.0,0.0,0.0,0.07610936828220022,0.0,0.0050379745737517915,0.0,0.0,3.0706979536929113,0.0,0.0,0.0,0.07441759511928742,0.0,0.0,0.0,0.005206854789310141,0.0,0.0,0.0,0.0,40.88750396484358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0619656586438793,0.0,0.0,0.0,0.01530101624415522,0.0,0.052752663537104526,0.0,1.3164214136919212,0.0,0.0,0.0,0.0,0.0
s02T1023,0.0,0.0,0.15235443236863533,0.0,0.0,0.0,0.0,0.0,0.0,0.11091562810933868,0.0,0.0,0.0,1.7447467650410924,0.0,0.0,0.06973502722191549,0.0,0.0,1.1423042851983016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.30263244617551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74023231154559,0.0,0.0,0.0,0.0,0.0,0.24686528371696206,0.0,0.26044058592323893,0.0,0.0,0.0,0.0,0.0
