,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
s11T2922,0.0,0.0,0.0,0.009328300857337437,0.0,84.49778821907802,0.0,0.0009086808779308615,2.810077859312241,0.0,0.0,1.2342933195145573,0.0,0.0,0.0,0.08242390767529773,0.38596570663250235,1.6769350059509336,0.0,0.0,0.0,0.0,0.0,5.788196583409708e-05,0.0002899271763502293,0.0,0.0,0.0,0.0,0.008199026512061378,0.2161843952123264,0.08144389797710164,0.009483641613180946,0.0,1.335299255052975,0.24299362115113887,0.004566667987083414,13.400710632622728,0.0,3.740889997292452,0.0,0.0,0.0,6.977502730218338e-05,0.0,0.0,0.013163268137665024,0.0,0.0,1.3677210025258482,0.0,0.0,0.016024929063776214,0.0,0.0,0.0,0.0,0.0,0.0078123472834605735,0.0,0.0504452460818515,0.0,0.0026957656445916324,0.6739858630629999,0.0,0.0,0.0,3.0696065277006497,1.9054788352968979,0.0,0.012863018919900679,0.002444996481607043,0.47352288400058523,0.057968078098358966,0.0,0.0,0.0012704211908909926,0.29078664875865845,0.0,88.97846670795852,0.0
s12T2922,0.9779435305289412,0.0,0.0,0.0,0.0,7.483541459326811,0.0,0.0025145099715607245,2.048188013717691,0.0,0.0,9.193515515688215,0.0,0.0,0.0,0.012145253685147702,0.5368848873920579,0.2463097141958013,0.0,0.0,0.041373570595256835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.343608249220619,0.0609977076026595,0.01842409941811031,0.0,2.0113805969742535,0.4026100071022259,0.0,25.65470137964862,0.0,7.6684162609314015,0.0,0.005423268693783068,0.0,0.0,0.0036463280242043494,0.0,0.0,0.0,0.0,1.4349762480420427,0.0,0.0,0.008376599132926673,0.0,0.0,0.02985975461616901,0.0,0.0,0.012698229549342632,0.0,0.014598912586731013,0.0,0.0,0.1654113815926792,0.0,0.0,0.12404195789736595,4.032139598599026,0.0,0.0,0.005330758408727713,0.0,2.3573800913803917,0.2920917289303825,0.0,0.0,0.0,0.2117330928535623,0.0,57.04971752780698,0.0
s13T2922,3.885329378828896,0.0,0.0,0.0,0.0,214.08998042259051,18.378780878275172,0.0,0.3022588110274013,0.0,0.0,0.0,0.0,0.0,0.0,0.11034248280131986,0.0,1.447582320681834,0.0,0.0,0.0,0.13322609437966113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.628602313411331,0.0,0.0,0.0,1.235709278406895,0.1644486060941408,0.0,10.169726364249168,0.0,3.746773073246637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14768256701068605,0.0,0.0,0.015610729248648076,0.0,0.0,0.3904165237804866,0.0,0.0,0.0,0.0,0.012011628995744797,0.0,0.0,1.0182443999607687,0.0,0.0,0.0,2.9411757398159493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007062932342674826,0.0,75.25811626202385,0.0
s14T2922,12.430448183332679,0.0,0.0,0.0,0.0,76.66971162790023,1.4069467520639973,0.0,0.01904783464293142,0.0,0.013987879433141632,3.02000133353376,0.0,0.0,4.1927210740763226,0.08689680283045499,0.0,6.752801901592461,0.0,0.0,0.0,0.5269944021097097,0.0,0.004070299609684384,0.0,0.0,0.0,0.0,0.0,0.0027157844086879643,7.984586781961867,0.31379469054199455,0.0,0.0,7.577560297698501,1.103700308191304,0.0,22.033577998913874,0.0,1.056869491428008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7129332801423383,0.0,0.0,0.0,0.24871561777228962,0.0,0.0,0.0,0.0,0.07196775292574091,0.13827413149287673,0.0,0.012077939971317871,0.012249628324942412,1.1117927009616622,0.0,0.0,0.0,0.535962598421369,0.0,0.0,0.0,0.0,0.0,0.0,25.49728228772194,0.0
s15T2922,7.762881338912933,0.0,0.0,0.052456854825282326,0.0,59.04100082663467,0.0,0.0,0.0,0.0,0.0,0.0,0.1611056829999854,0.0,6.812101965925355,0.017669310678955205,0.04479354327781297,1.205032131464907,0.0,0.0,0.14288528301576095,0.25655979382864347,0.0,0.0,0.0,0.0006495689494274728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.802946293749624,0.028056569121231768,0.0,13.44243265900737,0.0,1.6855812490515765,0.0,0.2001004847984591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006380616518392075,0.0016400166109464744,0.0,3.764624107112897e-05,9.172466626353588,0.0,0.0,0.0,0.0,0.03231090663200552,0.05419865031701667,0.09974501823918021,0.0,0.3066649470497442,0.0,0.0,0.05456174569072668,0.0,0.960032149307098,0.0,0.0,0.0,0.08084981651252511,0.06652226342659631,0.0,0.0,0.0,0.0,0.0,8.566043514125822,0.0
s02M3022,1.601090666823711,0.0,0.0,0.0,0.0,0.7700323235446681,0.4536173057233355,0.0,0.10165395572416136,0.0,0.0,0.22177579883320758,13.465047166298817,0.0,0.13483035797092438,0.0,0.0,0.6652350360092666,0.05160076905126273,0.0,0.0,3.8971545754354153,0.3014111782172976,0.0,0.0,0.0,0.0,0.0,0.0,0.027499186889204878,0.08319617973554987,0.0,3.038644635449193,0.0,8.121152087292247,0.023937121753521973,0.21805991740797942,0.6708850251839557,0.0,0.0,0.0,0.0,0.0,0.0,0.025407272611897312,0.0,0.0,0.0009445403869211595,0.10434342967918442,1.1017464586462955,0.25562724143637483,0.0,0.0,0.0,0.0,0.0,27.55680300522646,0.0,0.0,0.0,0.3570998950379262,0.0,0.0,0.0,0.0027406897761953737,0.02840402100498128,7.610960999023798,0.0,2.9163774197969787,0.0,0.0,0.027670081560458155,0.0,0.008466833761550009,0.0,1.2105122179419372,0.005889320205104536,0.17872936642822004,0.0,1.3028590092417003,0.0
s03M3022,0.0,0.0,0.0,0.0,0.0,0.0,0.6566104428742303,0.0,0.05106412269008801,0.0,0.0,0.0040230341880779195,1.2302219863114325,0.0,0.0,0.0,0.0,1.2445411251373037,0.0,0.0,0.0,20.701549985922597,2.6179602019250496,0.0,0.0,0.0,0.0,0.0,0.0,0.046812496827255384,0.0,0.0,1.4458935239022235,0.0,3.195028715275649,0.0,0.23659999849411917,0.1404177443538867,0.0,0.0,0.0,0.0,0.0,0.0,0.053084996844108286,0.0,0.0,0.0,0.02669162385942754,1.7388202357989195,0.5496207260242528,0.0018272714620404743,0.0,0.0,0.0,0.0,36.66263247428239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40897335801646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8778237421290647,0.3556771874944106,0.0,0.0,0.21462041395523895,0.0
s04M3022,0.0,0.0,0.0,0.0,0.0,0.22839469518879696,0.30882489724311857,0.0,0.002207086503010795,0.0,0.0,0.03991052460034594,2.282380801738256,0.0,0.0,0.0,0.0,0.1402858078624333,0.0,0.0,0.15122245778336324,27.78562012226571,7.6921215347712115,0.0,0.0,0.0,0.0,0.0,0.0,1.1600400354046327,0.0,0.0,0.0,0.0,1.3051975280806385,0.0,0.01547141421544356,0.08169887093075183,0.0,0.0,0.0,0.0,0.0,0.0,0.01781833004778345,0.0,0.0,0.0,0.0,0.0,0.0,0.026310936534710807,0.0,0.0,0.0,0.0,4.250925556973374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.48202585830744,0.0,0.30744982352106404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4345501499748865,0.0,0.0,0.2083752091827049,0.0
s05M3022,10.712213756645392,0.0,0.0,0.0,0.11061096893153714,0.024320409632489375,2.50234886076239,0.0,0.035203811975149935,0.0,0.0,0.013096838849778102,0.9464596683152847,0.04061761992889106,6.140600986640893,0.0,0.0,0.13071343784714798,0.12461699383815382,0.0,0.46320149179851294,14.456478563637514,0.0,0.0,0.007810590617105607,0.0,0.0,0.0,0.0,0.6651751649487996,0.0,0.0,2.410198058559923,0.0,0.04422950320507191,0.022498143546308847,0.0,0.4016561921614687,0.0,0.0,0.015728024724096203,0.32267963374172814,0.9473029226718326,0.0,0.0721508917333056,0.0,0.0,0.02283056948589008,0.16816610409268976,0.0,0.14030631508570346,0.12814370139480122,0.0,0.0,0.0,0.0,1.1238722094621383,0.0,0.0,0.0,0.0713612197567469,0.0025596310061985193,0.000367477829245088,0.0,0.0,0.0,17.152068638387966,0.0,0.10654379661108482,0.0,0.0,0.0,0.0,0.0,0.0,0.3272335178003995,1.021324180473823,0.0,0.022122197890785015,0.26810840626326327,0.0
s06M3022,0.0,0.0,0.0,0.0,0.13155727103020126,0.0,2.6620820126327978,0.0,0.11221194365306769,0.0,0.0,0.3106531099186779,0.9120852338538316,0.0,0.0,0.003807745228826354,0.3993385700675894,0.03820830820942955,0.0,0.0,0.270897703838253,7.58142519267589,0.2039744514666432,0.012974116136321337,0.0,0.0,0.0,0.0038159827637729068,0.0,0.4083268488675372,1.6856093445741944,0.0,6.968639160786062,0.0,0.5336049797851266,0.42598958040461493,0.0,9.571949298752305,0.0,0.0,0.0,0.2945033657629331,1.6495317869003019,0.0,0.0069958887234926855,0.0,0.0,0.002635786298029836,0.027193610229856918,0.06137546875840645,0.03817640453690416,0.07617956974181382,0.0,0.0005266404774103329,0.0,0.0,0.9838100114486551,0.0,0.015312242350699844,0.0,0.03284993861435937,0.0,0.006491805156092717,0.004726556056745154,0.0,0.0,11.299575047621158,0.0,7.394863841927788,0.08234046803058771,0.0,0.0,1.0995589758086861,0.0,0.0,0.27174332191626527,0.3527788523644963,0.0,0.0,12.496098070899395,0.0
s07M3022,31.885653967883457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13618716537349015,0.0,0.0,0.0,17.511399018434243,0.03173296304827777,0.0,0.007679638612960103,0.0,0.0,0.3515536571646025,0.0,0.0,86.63946698085924,0.29094886987923463,0.0,0.0044432262765430235,0.0,0.0,0.0,0.0,0.12623486105595055,0.0,0.0,7.415933604442729,0.0,12.918653680781112,1.518490859886898,0.026467452844877663,0.04606221525266209,0.0,0.0,0.0,0.0,0.2802281851164196,0.0003649910698535311,0.0,0.0,0.0,0.0,0.042894624353722266,0.036303823442174414,0.2466749961523545,0.0,0.0,0.0,0.0,0.0,0.4953911414790178,0.0,0.0,0.0,0.0,20.517177922417407,0.0,0.0,0.0,0.2071947299486217,37.52595726195466,0.0,0.0,0.49027168687842,0.0,0.0,0.0,0.0,0.0,1.1891107269117345,0.3063557230070575,0.0,0.06341541161589118,0.029464869626134007,0.0
s08M3022,0.0,0.0,0.0,0.0,0.007894307451021335,0.03697279603718952,0.0,0.0,0.004092591912884741,0.0,0.19965648524582874,0.25952466641831157,0.018678788440844665,0.00013267555958865044,0.0,0.020020674352554422,0.17675428840991003,0.0,0.00012042647804604539,0.000635327008036144,0.0,0.027843336487698,0.0007205709588352799,0.0,6.853872237527306e-05,0.0,0.0,0.002207330600941024,0.0,0.0007240460689932116,0.0,0.014205076814314486,0.013828100754894886,0.007472749807986516,0.02979132730632417,0.0023559979171920483,0.0,0.014248557616666215,0.8566066782169606,0.0004866410174616342,0.0,0.0,0.0,5.6864046472662933e-05,0.002743426314743607,3.7888320778871456e-05,0.023179638868583232,0.0,0.0,0.013392181377180647,0.000453163787990876,0.0,0.0,0.0013674644736540674,0.00020791058255059856,0.0,0.013016606757671247,0.035951927322798984,0.012728835508891681,0.0,0.0,0.0035261889323452344,0.43285749443326343,0.031064336964396415,0.0010171582083776157,0.0,0.049550996514075116,1.3804678795371261,0.00843332620072635,0.0,4.920110908015424,0.0,0.15036135680819465,0.00027522086887951777,0.0,0.0013163286653985295,7.306206942684267e-05,0.0,0.00045378253574594794,0.1614062052876082,0.0
s09M3022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670330454319029,0.0,0.03884053454707082,0.0,0.0,0.0,0.0,0.015701562576396433,2.3289795788431764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013667452365503005,0.0,0.012062193735793458,0.0,0.0,2.113420838740706,0.0,0.0,0.04331622998167297,1.6193037907391579,0.0,0.0,30.979490800484793,0.1922517504958014,2.985832426599031,0.0014881170617780189,0.0,0.0,0.0,69.44739549509475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004953594525665511,0.0,1.712534926267434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143454157293754,0.26113879805122897,0.0,0.0,3.1896746535453593,87.39194767912831,0.0,0.08343045209859676,0.0,0.0,0.07765098709748479,0.0,0.0,0.0012027893431733757,0.0,0.0,70.41651643507377,0.0
s10M3022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4507592005673029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7431848505156466,0.0,0.0,0.0,0.0,0.0,0.0013891013431846088,0.0,0.0,0.0036647660133043453,0.0,0.0,0.0,0.00021817144081150055,0.0,0.0,0.0,0.0,4.887188859016852,0.13963073719648944,0.0,46.58127702036853,0.0,0.519163011182963,0.001232622781681165,0.0,0.0,0.0,21.78524129455855,0.0,0.01293286269977071,0.0,0.0,0.0,0.0,0.0,0.0,0.002980926483052585,0.0,0.20114991493656895,0.0,0.0,0.0,0.0,0.0,0.0,0.00497078901199999,0.5074430142517303,0.23926314593900055,0.0,0.0,0.0,42.586643057342734,0.0,0.002608856705776514,0.0,0.21537204271956212,0.0,0.0,0.00989661722185925,0.0,0.0,0.0002619389846448665,69.4443079382187,0.0
s11M3022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948519795948807,0.0,0.007164093779732621,0.0,0.0027823484439328055,0.0,0.0,0.0,2.0176992927274826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014022643915578208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001514679345687354,11.627104878372068,0.0,0.0,47.72658840744334,0.007840997291289247,0.9135375857232348,0.0005824973011242289,0.0,0.0,0.0,0.3636825478127211,0.0,0.026710034256238822,0.0,0.0,0.0,0.0,0.0,0.0,0.01245199871969718,0.0,4.081136278272514,0.0,0.0,0.0,0.0,0.0,0.0,0.01936346101541168,1.2589868502494088,0.0,0.0,0.0,5.126575706820268,49.248475995288366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.18132383741819,0.0
s12M3022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3222745174394835,0.0015544942400035418,0.0,0.0,0.018987036226164582,0.0,0.0,0.0,1.0909492134458776,0.0,0.03315178420602679,0.0,0.09225510246068185,0.03905217212257358,0.02856809575578912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087206200812112,0.0,0.0019591791313238495,0.0,2.5601402095257377,2.3954123953553577,0.0,33.85319552974535,0.0,0.06075296657808212,0.0,0.045492868685856544,0.0,0.0,0.0820683191013602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002469399348200416,0.06685623946447912,0.0,0.0,0.041763280759059794,0.0,78.41938848718597,0.0,0.0,0.0,5.249525769425957,0.0,0.0,0.0,0.008338587971012447,0.0,0.0,33.22049040424082,0.0
s13M3022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262388998166066,0.0,0.0,0.0,0.06406606399574384,0.0,0.0,0.0,1.2229799180038192,0.0,0.0875514757224595,0.0,0.03257661229452119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.353633633755265,0.0,0.0,0.027202059105683008,1.959846679076223,0.6105116247126114,0.0,47.30323083320478,0.0,0.7118020334349604,0.003765650086150615,0.021940646724676976,0.0,0.0,0.2871796064745057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015412032809648583,0.0,1.4174413330787166,0.0,0.0,0.0,0.0,0.0,0.0,0.0038244140982723715,0.3061747816863311,0.0,0.0,0.004409573666960944,0.1609654863767464,92.19844220531682,0.0,0.0,0.0,2.1802730129079952,0.0,0.0,0.0,0.0,0.0,0.0,39.12734906025642,0.0
s14M3022,4.066958763902793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736719081659547,0.0,0.0,0.0,0.46433493004058696,0.0,0.0,0.0,0.6762173366763369,0.0,0.17087975105421344,0.0,5.459315799360757,0.3428069208464582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.678838663201821,0.0,0.2805430681438947,0.0,5.862249924139993,5.727608243188565,0.0,35.78755055440746,0.0,0.2635451331225632,0.0,0.09123006800716692,0.40694127473630987,0.0,0.15356565298176858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004607111439532766,0.3257118273076569,0.0,0.0,0.0,0.0,0.18350189809300263,0.00010850186020939769,0.05649163230191358,0.0,0.0,0.006563606157972285,0.0,87.3114369977422,0.0,0.0,0.0,2.4284689528783945,0.0,0.0,0.0,0.0,0.0,0.0,14.249970971941924,0.0
s15M3022,10.156760650099779,0.0,0.683678364912547,0.0,0.0,3.904558906624809,0.0,0.00038923973826237673,0.0,0.0,0.0,0.0,5.379845137401226,0.0,0.0017148310874592748,0.0,0.15561851356352763,0.0,0.02980732400286551,0.0,0.033881193295751934,0.0,0.0,0.008467978379028442,0.0,0.04680413463058245,0.003075717328122894,0.0,0.4134371950638684,0.0,0.11941617987099969,0.0,0.5090786126977968,0.0,29.49867464407862,0.0651664852857347,0.0,12.397599311091275,0.0030459447727796602,0.0034060439496009353,0.0,0.34315585032981605,1.1522907050505826,0.0,0.38725599694968893,0.0,0.0,0.0,0.15692154158812752,0.0,0.0,0.0,0.0,0.0,0.005204528722298809,1.0336506246690085,1.0960820355036585,0.0,0.002526917669200899,0.0,0.07485060537263213,1.4830558388654809,0.0,0.06874612751132392,0.0,0.007043205827939399,0.010243740349532389,0.0,1.8864771959827176,0.0,0.0,0.007767126650316781,1.8214039670513515,0.004939690058639902,0.0,0.0,0.0,0.0,0.0,4.585262728690688,0.0
s01X3022,0.0,0.5581894277470965,0.0,0.0,0.2924978576450439,0.0,0.0,0.0,0.1656351190617333,0.0,0.0,0.0,27.130391894425752,0.0,0.0,0.0029135873002029892,0.0,0.17547140747047577,0.08651382770104922,0.0,0.0,0.3091624543558547,0.06069773244196718,0.0,0.0,0.0,0.0,0.0,0.13287447097323749,0.0,0.003992220647963676,0.0,6.147916206336842,0.0,13.12294678943277,0.026102036005131384,0.022002995332682854,0.27968643486879224,0.0,0.0,0.0,0.2065832911641336,0.2751355185208045,0.0,0.019384808199105062,0.0,0.0,0.0,0.157995387883873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177832094637427,0.0,0.0,0.0,0.5612914493319845,0.8486988187739056,0.0,0.0,0.0,0.047762153189496115,2.6852944027226617,0.0,0.5848922362814936,0.0,0.0019205971100001815,0.002072485497249941,0.0,0.0069602697439835985,0.0,0.016736835524345448,0.004466000281062645,0.18835354978281016,0.0,0.1486501289867099,0.0
s02T3022,0.0,0.09973169602598297,0.0,0.0,0.0,0.0,0.9124937517058604,0.0,0.10088259005336936,0.0,0.0,0.0,3.595229880715413,0.0,8.773810131690746,0.0,0.0,0.0,0.03475551693679494,0.0,0.551069660129697,22.717131504187748,0.0,0.0,0.1383879794274475,0.0,0.0,0.0,0.0,0.2547043930595739,0.016295294935067765,0.0,1.548031508048514,0.0,3.5820368928843997,11.599883490240895,0.0,0.2146861114706478,0.0,0.0,0.055015602301556686,0.26151169855587303,1.0460547812050622,0.0,0.03012570399871933,0.0,0.0,0.040863949273314805,0.09867813309041827,1.2620138657505269,0.0057514551567873435,0.03656357456800875,0.0,0.0,0.0,0.0,0.7314018784815229,0.0,0.0,0.0,0.008253542176267385,0.1865497515122052,0.0,0.00023299314983501218,0.0,0.0,19.050468701204483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15661700768048756,0.3978696287523657,0.0,0.002143144487160728,0.0,0.0
s03T3022,0.0,0.22412558056413717,0.0,0.0,18.113860690297745,0.0,0.0,0.0,0.1703447896663272,0.0,0.0028386886199123656,0.0,3.9252874116720684,0.03925132354554962,0.0,0.0,0.13653029800709537,0.0,0.3010098463512738,7.390243669612218e-06,6.793943557710103,36.403232163800155,1.4471387860633231,0.0,0.04533241952571007,0.0,0.0,0.0,0.0,0.19226401434070195,0.48659712062977967,0.0,0.9678300356742339,0.0,1.9041382062426198,0.1793968208896696,0.007623875188779577,4.137784393837998,0.0,0.0,0.009182845660175541,0.34271566610972437,0.07207316575884226,0.04082038193057356,0.008805801186988817,0.0,0.0,0.0,0.0,0.5223017057548491,0.0,0.009428579933450492,0.0,0.0,0.0,0.0,0.6160205060471127,0.0,0.0,0.0,0.016270335556392762,0.2034878559278404,0.0,0.01898488744157383,0.0,0.0,13.68719959040732,0.4435756331204916,5.054931780726758,0.0,0.0,0.0,0.7643274422098363,0.0,0.0,0.7231803016140964,2.532513400825655,0.0,0.06751609458022283,4.709493845179271,0.0
s04T3022,0.0,0.0,0.0,0.0,0.8294057473221054,0.0,1.6680532367040553,0.0,0.03043182792945427,0.0,0.0,0.01232544107018154,0.4740688589779485,0.0036751561519166314,0.0,0.019288646366504694,0.0,0.0,0.02553054405979293,0.0,1.157559116726821,11.757487529057954,0.7067294687833974,0.0,1.2489138440793683,0.0005478386885258372,0.0,0.0,0.0,1.281811210442938,0.014663261843696292,0.0,0.005597475057160447,0.0,0.05184638514520279,0.06409721042229927,0.0,0.19191177273991236,0.0,0.0,0.02521981056698821,0.04121996716338956,1.9369451921122913,0.040344937836155496,0.2828159277151881,0.0,0.0,0.0,0.0,7.185009440976283,0.020689269022600973,0.06595131763922239,0.0,0.0,0.0,0.0,0.006321385791279955,0.0,0.0,0.0,0.03745041801169415,0.3849079482304804,0.0001590433210439774,0.004058654643987949,0.003285536590781609,0.0,33.25987411189804,0.8777283827027974,0.28574063579756825,0.0,0.0,0.0,0.051787046867689604,0.0,0.00495020446348139,1.5809701261672895,16.097112590007193,0.0,0.007102712133533778,0.2414007672727674,0.0
s05T3022,0.0,0.0,0.0,0.0,0.9044512190183945,0.352210380895952,2.0031036938969207,0.0,0.0768012099594874,0.0,0.0,0.09424670386407326,0.3122581847327046,0.036340882347149925,0.0,0.0,0.0,0.0,0.2725099138207498,0.0,2.631020109966518,22.803996380414127,0.1782017711148139,0.0,0.40857295400970584,0.0,0.0,0.0,0.0,0.46178942458983047,0.011572515280970483,0.0,0.0,0.0,0.20346618707743905,0.15925238430227534,0.0,0.318123765296915,0.0,0.0,0.03545277124830856,0.0,3.18425397172576,0.009970040303351507,0.15653951929970722,0.0,0.0,0.0,0.0,1.8688823622029858,0.015832499444368667,0.031855794681918924,0.2296837893246985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32817842325993724,0.0,0.0,0.0,0.0,52.35761293896895,0.0,0.07796730255918054,0.0,0.0,0.0,0.0,0.0,0.0,1.646777421046287,1.642244578702193,0.0,0.06582417431428456,0.5031284186990562,0.0
s06T3022,0.0,0.0,0.0,0.0,0.18834141868705212,0.0,2.6418995207404254,0.0,0.03345833879148068,0.0,0.0,0.0,0.10374240138021647,0.04293242063241432,0.0,0.0003584770878635076,0.0,0.0,0.2611700799482669,0.0012441992076632177,1.2139749909613184,50.43027882413574,2.555807833524032,0.0,0.032700677308538706,0.0,0.0,0.0,0.0,1.5815734843750362,4.475287619080676,0.0,0.0015038588239275998,0.0,0.055441897054963794,0.04576205558327081,0.0,0.0991156605661033,0.0,0.0,0.0,0.0,1.6980897425613872,0.028542857264546778,0.0029331596090184098,0.04130754162338382,0.0,0.0018128744139123086,0.0,4.160493018745133,0.0,0.009223149395514246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36164128142355584,0.0,0.00026414943145673057,0.0,0.0,44.085975753629945,0.0,0.11171826283998167,0.0,0.0,0.0,0.0,0.0,0.0,1.5879203999180844,1.4814625735752727,0.0,0.07515224698761709,0.08431507179072001,0.0
s07T3022,0.0,0.09197022615045264,0.0,0.0,0.0679441606852807,0.0,4.948141642329036,0.0,0.2230678875441018,0.0,0.0,0.009425008308047725,2.9596820099341667,0.01654417190593003,0.0,0.0,0.0,0.0,0.0798522390896923,0.0,1.202801471898921,6.080540705586357,0.08814391713809239,0.018369564896233818,0.0,0.0018459940767642177,0.0,0.0,0.0,0.06903862042762532,0.08157046350729014,0.0,3.7086569687347484,0.0,1.5237191032359607,0.09296999358430576,0.04347138454214032,0.5092292485429316,0.0,0.0,0.04650485469737179,0.0,3.2020999573431697,0.0,0.3540932112029495,0.0,0.0,0.0,0.07127077626052376,1.969739616489352,0.06792501821016256,0.051137626876382444,0.0,0.0,0.0018655786213065365,0.0,0.7782563511529553,0.0,0.0,0.0,0.1685644498530098,0.18259228355030768,0.0,0.0061134342769051525,0.0,0.0,26.234365584957047,0.2535993660645305,0.27852499388720087,0.0,0.0,0.0,0.02350759529546957,0.009232869990995011,0.0,0.6678167093062708,0.7173170489425644,0.04878809670746808,0.0,0.13273543820112807,0.0
s08T3022,0.0,0.0,0.0,0.0,0.004879927422974869,0.0,0.0014924711841660617,0.0,0.011066595517081747,0.0,0.2561185862427716,0.2890088893604688,0.00800392799214262,0.00024335049991951874,0.0,0.04403950453606708,0.27436305730160787,0.0,0.0,0.0006320561939315203,0.0,1.8335860012489168e-05,0.0,0.0,0.0,0.0,0.0,0.0025519013010266945,0.0,0.0,0.0,0.015650502511379557,0.0017347108863029965,0.007215237455643122,0.004816746898542257,0.0002524771205096262,0.0,0.006683787334031114,0.8058178841366933,0.0,0.0,1.3706790782378692e-05,0.0,0.0,0.013239080989544395,2.1097354128453447e-05,0.02366142573047579,0.0,0.0,0.0,0.0,0.0,0.0,0.08409833904921903,0.000590613482691711,0.0,0.03345295103852763,0.08742076186780552,0.0167146354784635,0.0,0.0007417415105959953,0.0,0.421578677386254,0.03336181874428938,0.0,0.0,0.006001652719973558,1.6737652803747647,0.03715257429980476,0.0,4.520239946080067,0.0,0.06355524887468687,0.0,0.0,0.0,0.006025482910934143,0.0,0.00027359097757133246,0.18475732322747532,0.0
