,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
s07T0723,20.759754031625558,0.0,0.0,0.0,0.014441858353276322,0.03294791481005879,0.0,33.80273526095668,0.005677370448441388,0.0,0.4944696054632428,0.5943064357149335,0.006105427971334663,0.06205569000459003,0.2859176647908233,0.06543005746076248,0.015228722539405187,0.0,0.0,0.7969172595893245,0.0093180469629286,0.03842527657410956,0.035252026980631256,0.571796060877089,0.049897568496410014,0.0,0.0,0.11129838892135545,0.06966466167801082,1.5186382879954432,0.09730439984947432,0.049120750303668824,4.2539098415060215
s08T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8437562712326998,24.14277115178707,0.0,0.0,0.0,0.0,0.0,17.988849593428128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2302988543113221,0.0,0.0,46.86441203165587,0.07455937907786132,0.0,0.0,0.0,0.0,3.757676946455143,0.0,0.0,0.0,0.0,0.04887569762813668,0.0,0.2101513218503426,0.0,0.0003594787580617678,0.0,0.0,0.0,0.10498336480874151,0.0,0.0,0.6372052280997451
s10T0723,0.12001611762768394,0.0,0.0,0.0,0.001041196662376029,0.0,0.0,8.453625661316389,0.0005785783661201042,0.0,21.337911841104397,0.20319064670529255,0.18987394861121049,0.0,0.134773728283976,0.11765286732658578,0.09445191726225258,0.1944357160874971,0.06878111705497612,0.4160429966263321,0.16298800525094598,0.24975584930584127,0.0,1.2541572228033966,0.10407073697726767,0.010954184774620823,6.141016065221488,0.01407386168151338,0.0,0.3913721955359127,0.239780290148769,0.0,2.2507085411750762
s11T0723,0.0,0.0,0.006155904181470702,0.0,0.0,0.0,0.0,0.9397081748544113,0.0,1.20492989447529,36.43050074933382,0.003975685142121705,0.0,0.0,0.0,0.0,2.478327818032955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T0723,0.0,0.0,0.01245744385486178,0.0,0.006030864666946415,0.0,0.0,3.510545987006138,0.0,0.0,39.2326564567124,0.0,0.0,0.0012751299344848878,0.0,0.0,1.5619012139814044,0.7235692003364749,0.0,0.0,0.0,0.0,0.0006124132684752191,0.0,0.0,0.0,0.5458200960751727,0.0,0.0,0.0,0.0,0.0,0.0
s13T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.779956553705425,0.0,0.6786007282001948,37.54888146692925,0.0,0.0,0.0,0.0,0.0,0.05153122464346518,0.16254827088400695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27017472974526696,0.0,0.0,0.0,0.0,0.0,0.0
s14T0723,0.0018197112306418354,0.0,0.021507977732683713,0.0,0.03452498547395694,0.0,0.0,24.514803432837994,0.0,0.0,20.347735475836075,0.0,0.0,0.02403495024960793,0.0,0.0,0.011775179343080642,0.5592653579417314,0.0,0.0,0.0,0.023398753706777395,0.0,0.16113073765924188,0.0,0.0,6.937896058496112,0.0,0.0,0.05337602349168568,0.0,0.0,1.8294792517357077
s15T0723,0.30630782727658223,0.0,0.016828955835601383,0.0,0.0,0.0,0.6084300691508487,10.296842165046215,0.002150121597657793,0.0,17.52484298438792,0.22932331550128732,0.008861002386144267,0.05280530693462651,0.24494490533559368,0.1445621443495426,0.0,0.08440885591677293,0.008905666537800104,0.9049875388479452,0.020897095252712872,0.0021130195651614205,0.005926491453071282,0.24681200896946348,0.06592998586851,0.0,1.688767010611427,0.12105729188687188,0.07661348556939328,0.843530190837174,0.07996307104212308,0.0,1.2050741894566959
s02M0823,0.09621766923424406,0.0,0.13524952310925445,0.0,0.0,0.0,0.0,0.34507571676898474,0.0,0.0,0.15940836889631957,6.276360917445061,0.0,0.08591106172299912,0.44205538357156643,0.00878762624735926,0.0,0.0,0.03212602697793071,1.344740026470825,0.3725032210741504,0.0,0.003553491727082259,0.15589789494343714,0.0,0.0,0.2363694762363629,0.012702609161913505,0.0,0.6258826580588384,0.0,0.0,13.561809255783782
s03M0823,1.1589385606617795,0.0,0.0,0.04218654292428754,0.0,0.09128920097368558,0.0,2.120386643229825,0.0,0.07099586772029433,0.2015113303990535,7.3670460128941215,0.0,0.11144606148585282,3.9228226816563363,0.38566767757343695,0.4856317811995955,0.11452784342928152,0.08994795402991569,2.869975137758483,0.01690749034419456,0.018084453335679953,0.38537223243086227,0.05860557291148243,0.05285824823584661,0.0,0.2629199753604987,0.17014420263713018,0.0,3.0185897078696904,0.0903241357932971,0.0,39.977823521889356
s04M0823,0.37977847547982513,0.0,0.0,0.3647679990326057,0.0,0.0,0.0,0.4000281129424482,0.012074562018118403,0.002527535862263486,0.017833731842720742,10.80510150602517,0.0,0.053854815175140555,0.13776456681484067,0.030890223369936833,0.012315791176464768,0.0,0.055799183175039145,3.597719918942287,0.9706933987788456,0.19204852492516192,1.1408020171252145,0.002696614768861216,0.0,0.0,0.4333126224999925,0.06335677532333024,0.0,1.182672227253848,0.010701873361901463,0.0,12.24594444581617
s05M0823,0.24181802879760209,0.0,0.0,0.39396752343297026,0.04157147654751735,0.0,0.0,0.35701402654450454,0.0,0.0025371325176617543,0.048239339729300376,10.21182865065351,0.0,0.0,0.8215859944151973,0.0,0.04392971620444542,0.0,2.3474743547575225,7.146708701018921,1.7364371647761045,0.0,2.2014715214481915,0.0,0.0,0.0,0.1121262624361458,0.027965727933283373,0.02968969478043531,1.179437299895504,0.0,0.0,4.493164797159208
s06M0823,44.73463188284488,0.0,0.11185602390185576,0.0572943850248649,0.0,0.06094914366715651,0.0,0.0,0.0,0.0,0.0,2.811259562305097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.817481848919304,1.142648093386472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.12919890011886
s07M0823,0.1179069914092619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.330805334214816,0.0,0.0,3.322223327900228,0.0,0.020433344211625497,0.0,0.0,0.21666559371552616,0.0,0.009682113301886106,0.014271087649811838,0.0,0.0,0.0,0.0,0.0,0.0,0.4457247270067928,0.0,0.0,30.25514697835667
s08M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9340618166950816,32.80518173465888,0.0,0.0,0.0,0.0,0.0,15.903106800979469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4713598691256067,39.31388877973294,0.0,0.0,0.0,0.0,0.0,10.796814713130907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0823,0.04376324126616646,0.0,0.0,0.0,0.0,0.0,0.0,4.839083570868901,0.0016391225349082876,0.0,6.266090853663041,0.7168855247396295,0.0,0.0,0.06006934101481563,0.5737797889256688,0.0,0.4824506928537496,0.08980438669254409,0.1827679101205829,0.0,0.7546373230371283,0.0,3.845749415326634,0.0,0.0,11.695183974966914,0.0,0.0,1.4349744776834932,0.3268729159499707,0.0,6.04292254649458
s11M0823,0.024189072316686155,0.02294305124251928,0.0,0.0,0.010826473042739865,0.0,0.0,2.7886432430269212,0.000479842201338039,0.19307833520522763,37.808288261488315,0.1022010951807447,0.0,0.0,0.0063141685361485156,0.0,0.0,0.07582804463117472,0.04739101478434846,0.09080655835997009,0.0016413134220632545,0.1098420276070596,0.0,0.2884355566254935,0.0,0.0,2.130297451024292,0.0,0.0,0.1862688364484408,0.006383656466908482,0.0,0.7283449855542422
s12M0823,0.0,0.030412403758239125,0.05062007359573751,0.0,0.005422177276257421,0.0,0.0,0.6804966140621184,0.003951974563371726,0.0,41.523775799359434,0.07621121162167872,0.0,0.005554527988330807,0.07925571809688325,0.0,2.231739087528219,1.5175316569570385,0.008316106376339357,0.010816548982159583,0.0,0.0,0.1680598688015901,0.0,0.0,0.00013597431979927378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M0823,0.0328440389584385,0.013839954037345456,0.0014456195673412339,0.0,0.02026686541032707,0.0,0.0,10.886509983183643,0.003164700129060305,0.0,9.403596685405786,0.12546355637452422,0.0,0.0,0.010468786359992164,0.2797742781198379,0.0,0.6164790902694485,0.11886420566816551,0.3835398620724709,0.0,0.22950213921485543,0.0012344266121052572,0.7753174932213076,0.0,0.0,8.549366203935275,0.0,0.0,0.3466775715264075,0.09093136312279998,0.0,1.2106446556804382
s14M0823,0.035409184291684645,0.0,0.0055904711082388585,0.0,0.002665689638834346,0.0,0.0,10.676846323299511,0.0,0.0,7.447876410455297,0.02978617874234353,0.0,0.01469390413517844,0.011624049719921864,0.23777060075904793,0.0,0.6956039433795936,0.011828932573853989,0.025754674934495424,0.0,0.014039941052819837,0.0,0.1732004946036098,0.0,0.0,13.637721292109227,0.01131090724403786,0.0,0.17215462972016954,0.04844677657133475,0.0,0.5945049449235604
s15M0823,0.04813994648572211,0.0,0.0,0.0,0.0,0.0,0.0,18.817829882586853,0.0,0.0,6.888368426024204,20.50471840438229,0.0,0.0,0.12269299157165946,0.07499119590930935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14875596325871332,0.016244471480735503,0.0,4.08380639815537,0.07100566980755688,0.129851709207449,0.03670761061164127,0.04139037808216805,0.0,1.2863691014625334
s01X0823,9.28134845921697,0.0,0.0,0.0,0.0,0.1206982490471012,0.0,6.083359473586677,0.0,0.0,0.008576053226579278,11.10770620492784,0.0,0.0,0.5637734915029972,0.0,0.001308315157067417,0.0,0.0,0.0,0.021484087111836574,0.0,0.0,0.03445058034119405,0.0,0.0,0.0,0.0,0.29557331650584556,0.0,0.0,0.0,13.10142422124225
s02T0823,0.4112921002561036,0.0,0.11029227012302517,0.0,0.0,0.004579582621230653,0.21067211926991655,2.235111214956519,0.0,0.14790034949113912,0.20757411943058537,1.7633567617961625,0.291889849273277,0.046549010723247644,0.2559671605585892,0.01854115935869235,0.6934142779440723,0.0,0.016567216720229972,0.6722820132259012,0.21686978291194434,0.0,0.014452440974882207,0.32131396054837286,0.1461057272149829,0.015070208974429887,0.277763294862437,0.0701786501512245,0.0,0.5078545807951665,0.21403454311279999,0.01128744941755702,1.9318700830546265
s03T0823,0.0,0.0,0.008305543603515257,0.0,0.0,0.0,0.0,1.4978067929478882,0.0,0.0,0.0,14.369494039442785,0.0,0.0,0.0,0.0,0.010796782463470597,0.0,0.0,0.0,0.0,0.0,0.008943691099363028,0.0,0.0,0.0,0.0,0.0,0.0,0.03147742385399165,0.04733626926330926,0.0,9.369880233086482
s04T0823,0.14551017304340896,0.0,0.0,0.028699389538053757,3.3616234967056458,0.0,0.0,0.0,0.0002119071533321523,0.0,0.00802186697102331,29.59048654414375,0.0035843881881000277,0.0,2.812283060410713,0.029521397905359126,0.022960793520469466,0.04301741120078047,1.0761552169905788,1.7164026945246742,0.022511291243781616,0.5424614848628609,0.2540195638731086,0.0,0.06385459675461636,0.0,0.0,0.0404538720030847,0.03551969165972422,0.5924948389138975,0.01760115415444951,0.0,0.13870194172740644
s05T0823,0.11230612350078656,0.0,0.0,0.0,0.04711473770938894,0.0025139797477822714,0.0,1.1061792887851034,0.0,0.0,0.09021606800828309,24.236279216603176,0.0,0.06088760307358842,0.17933615603564504,0.04126689950163362,0.0,0.0,0.06405897798341122,0.18350164161317709,0.758434189149239,0.06407297862375136,3.3660978108403232,0.063436844862166,0.0,0.0,0.3064371796996874,0.024592212975325257,0.0,0.39379454205388886,0.03057735163138818,0.0,0.028419307151216978
s06T0823,0.038807236339634364,0.0,0.006886351519098597,0.0,0.2670824796128808,0.0,0.0,1.9010620235720335,0.0,0.0,0.05254700958161627,0.2339506553418425,0.0,0.1268067096039417,7.079965820869907,0.0396904555616155,0.0,0.0,0.23966264415818367,2.4708278985581207,11.587162053222418,0.24328892097614244,0.07693024103927787,0.17605269005162033,0.0,0.0,0.19950879821352666,0.041665553894580876,0.0,0.1563560389844844,0.0,0.0,0.4753716436783051
s07T0823,6.40594178634956,0.0,0.0,0.0,0.0,0.016039751093440666,0.0,43.818573301616794,0.0,0.0,0.11010308178069925,6.115291510661077,0.0,0.0,1.008853296908883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.616822709483172,0.0,0.0,0.0,0.0,0.0,0.9867519114784102,0.0,0.028030710665601324,5.86518168106143
s08T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572270435095944,24.359192564454297,0.0,0.0,0.0,0.0,0.0,6.814726099217008,0.0,0.002944347762969443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65855362444018,25.407781419210615,0.0,0.0,0.0,0.0,0.0,15.73321590432855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841219831384333,0.0,0.0
s10T0823,0.0,0.0,0.0,0.0,0.019720273310011253,0.0,0.0,5.461261703602169,0.0017250553073496343,0.44327158627850494,17.275599732189338,0.07676455570058859,0.0,0.0,0.0,0.3458254387542768,0.0,0.5724622279623397,0.12231706782657017,0.3842331555417202,0.0,0.22995849955146427,0.0,1.5259799966040095,0.0,0.0,6.544682030336167,0.0,0.0,0.13672295844544421,0.07240349444665388,0.0,0.7826328636552703
s11T0823,0.0,0.0,0.003469439658248054,0.0,0.0,0.0,0.0,0.0,0.0,3.11317584617548,25.99827489259796,0.0,0.0,0.0,0.0,0.0,1.2348725210787705,0.023828642005393717,0.0,0.0,0.0,0.0,0.0071384585518403714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T0823,0.01988304641703777,0.0,0.023693935040994554,0.0,0.008748514769612149,0.0,0.0,10.202913485190171,0.0,0.0,11.97854264982399,0.02854360937059428,0.0,0.0,0.004516430509216919,0.2720216846791464,0.0,1.5315041909879898,0.1092787560298325,0.042632795774574433,0.0,0.05325859952496153,0.08472045016810334,0.3089845798928717,0.0,0.0,14.410905421153464,0.0,0.0,0.11685898724793926,0.04586408664338889,0.0,0.5477859507093639
s13T0823,0.003522558256993911,0.0,0.0,0.0,0.003858253763126565,0.0,0.0,2.818474192666639,0.0,1.026233325881672,19.471640479903513,0.0,0.0,0.0,0.0,0.002608709770919486,0.0,0.3730325945855358,0.019881626621828262,0.010284115091140715,0.0,0.019400173590211178,0.0,0.19447481930098634,0.0,0.0,5.130016448368918,0.0,0.0,0.04398778460779024,0.0,0.0,0.37013494563221633
s14T0823,0.014730957505799475,0.0,0.00805721075468344,0.0,0.0,0.0,0.0,8.642301367958362,0.0,0.0,11.687948878867036,0.0284252024573971,0.0,0.0,0.0,0.2736027815636443,0.0,1.4694639457958352,0.0,0.0,0.0,0.0,0.0,0.6873660734923573,0.0,0.0,18.914833044462704,0.0,0.0,0.12961935523365545,0.05168078036627426,0.0,0.9482331880119602
s15T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.067747673510245,0.0,0.43237371230794946,12.460821837895926,0.0,0.0,0.0,17.75552130999495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515498940319431,0.0,0.0,6.208820989968674,0.0,0.0,0.0,0.0,0.0,0.11985446854835648
s02M0923,0.3283901317925925,0.0,0.0,0.0,1.457970427207468,0.0,0.0,3.854416615997581,0.0,0.0,0.35205827386464367,0.25816646267769305,0.0,0.027050959059309775,3.5451716068587853,0.023784295988317813,0.0,0.0,0.49976393348908205,0.8076684483258263,0.0,0.10046810786243837,0.4558766879779572,0.03670562032713393,0.0,0.0,5.3190039943149205,0.0,0.0,1.4459440511590023,14.096769783090897,0.0,6.311495114236357
s03M0923,14.843592827450403,0.0,0.16468049490143347,0.17661078060620736,0.0,0.0,0.0,0.9267774736597703,0.0,0.0,0.07404409346055875,10.793893425048005,0.0,0.0,0.0,0.0,0.0034635803209915957,0.09572016376026027,0.1670515814364206,0.0,0.18200271444859822,0.0,0.2132307857799385,0.0,0.0,0.0,2.197351867835772,0.0,0.0,0.0,0.0,0.0,18.624572874123533
s04M0923,7.748136025402857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.663631252081478,0.0,0.0,4.6588511743441865,0.0,0.0,0.0,1.8811668556884846,3.0661621213805756,0.005412000318499157,0.0,2.748423494230072,1.9070282216561008,0.0,0.0,1.7409670898051302,0.0,0.0,0.31231496582114965,0.0,0.0,0.0
s05M0923,0.10818777735032159,0.0,0.0,0.0,0.10140036649586787,0.04019043388257233,0.0,0.1695695189844988,0.0,0.0,0.10526800228103023,5.179970240621405,0.0,0.0,15.346764509361138,0.03690229566922644,0.0,0.0,0.0,0.13711099512754588,0.2561374721341593,0.0,26.82676987671808,0.24454323887820095,0.0,0.0,1.1152568250935135,0.0,0.0,0.9704842401204565,0.0,0.0,0.0
s06M0923,0.0,0.0,0.0,0.0,0.15874536141065382,0.02963436041409041,0.0,1.1054185188885974,0.0,0.0,0.06015507749167598,6.3724860304965585,0.0,0.0,1.674002718584824,0.03185476650735329,0.0,0.07675098926255039,0.7647689347464042,2.868678097382757,0.0,0.0,1.9923896214048027,2.135977884138028,0.0,0.0,6.5636263765848595,0.0,0.0,0.0,0.0,0.0,0.5591866912373444
s07M0923,0.013914594760345464,0.0,0.013344975423181171,0.0,0.0010051894914561489,0.06044154315272622,0.0,9.675564638170519,0.0,0.0,0.14107161614943087,0.38254848590288926,0.013005797607540321,0.026014724600899868,0.2466654349946009,0.23243286412896744,0.0,0.03927522990524484,0.013481171961526857,0.0,0.010546026059991625,0.0035795926994036165,0.0,1.372401220447747,0.0,0.0,9.859469585631592,0.013757694997740218,0.0,0.6757781138365945,0.017734568812590407,0.011524752344706693,11.295709222664295
s08M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.306416640787946,14.069001174095941,0.0,0.0,0.0,0.0,0.0,10.578357276354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.360705098158277,13.069945866469464,0.0,0.0,0.0,0.0,0.0,9.568279187726684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0923,0.0,0.0,0.014040300449014435,0.0,0.0,0.0,0.0,0.0,0.0,4.445465824539967,13.766266877813317,0.0,0.0,0.0,0.0,0.0,4.982021312734772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M0923,0.0,0.0,0.010471768640117502,0.0,0.0,0.0,0.0,0.0,0.0,5.740712408817271,17.805534116869644,0.0,0.0,0.0,0.0,0.0,5.204548945261706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M0923,0.0,0.0,0.00032768679759944883,0.0,0.0,0.0,0.0,0.6118621073510679,0.0,7.923475528022014,28.647068887304858,0.0,0.0,0.0,0.0,0.0,0.20105921461238532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M0923,0.0,0.0,0.00039238422383310197,0.0,0.0,0.0,0.0,0.0,0.0,4.830433320038355,20.54297772269094,0.0,0.0,0.0,0.0,0.0,0.707429083965072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M0923,0.0,0.0,0.0010070398639661074,0.0,0.001111558340613607,0.0,0.0,2.787028285618634,0.0,1.1618920983731225,13.640501162240415,1.9748821641256613,0.0,0.0,0.0,0.18478962412454022,0.0,0.11167809233214503,0.03038834635220179,0.06035629152561064,0.0,0.01760489135212991,0.0,0.2186080701847286,0.0,0.0,5.588080894631646,0.0,0.0,0.0,0.009799113314961904,0.0,1.335149012106363
s15M0923,0.08534380522324139,0.0,0.005079097222844661,0.0,0.006546539994707803,0.04535607825177537,0.14573287558593345,4.515088756130056,0.0,0.0,2.548201523530516,0.1353197841093021,0.0,0.0,0.03784147306348226,0.6410265436055084,0.0,0.14119964357869202,0.07488546007288675,0.32369626790364386,0.0018507679013163559,0.09477928943540422,0.0,1.3820930605829902,0.0,0.0,15.132505022187562,0.02831028022983884,0.0,0.35513334558953413,0.09260604643290643,0.006617501102086845,2.5522958620304332
s01X0923,0.12318501631418582,0.0,0.025001462220394968,0.0,0.0,0.0,0.31308638849347586,0.7365181559309432,0.0,0.0,0.23567709030926665,0.11738261255741236,0.0068457991477181715,0.09521357175213584,0.11027109490416348,0.2144992015896094,0.05591883283802904,0.06010841710098322,0.03924983980839672,0.4713420778699613,0.004079486733481899,0.0,0.03245633986644698,0.3476827805926618,0.00107000767224743,0.0,9.643272984259651,0.03831257471991934,0.0,0.6203140984930332,0.056913571736362904,0.0,1.3485842577444496
s02T0923,0.4651510133037429,0.0,0.11692770172364145,0.0,0.0,0.012380319451610739,0.39446398752362,0.5039379982485837,0.0022960994226879053,0.14223615250755883,0.4185798319304881,0.20816725829471955,0.0,0.16924072394148257,0.2235499141406771,0.1610057255829543,0.10039974197865793,0.04519749510506167,0.030776983651188524,1.2115265292277404,0.0,0.0,0.022215118529152148,0.403329539081297,0.0,0.0,1.801167015032005,0.10497445065608862,0.0,1.6844979670636695,0.08624142011339221,0.029452245680746406,4.350554472406829
s03T0923,0.11579720088839507,0.0,0.0,0.0,0.007082781842645281,0.0,0.0,0.2701856007942179,0.0,0.0184253861114139,0.10720158822351841,28.717814318686827,0.0,0.0,0.0525314988804003,0.04751819661918725,0.0029473146099190657,0.0,0.0,0.08044350486989092,0.0,0.0,0.0,0.24661935348753108,0.0,0.0,0.6322999131377233,0.016917704185526135,0.0,0.3436386949816863,0.0,0.024897421406234892,8.093240589750163
s04T0923,3.873364019112166,0.0,0.0,0.0,0.0,0.7225135212085099,0.2116169684904742,0.3525927623412975,0.0,0.0,0.12453606624013881,0.20355431383778871,0.015332895521212319,0.03259334919537363,0.38631135686502516,0.1246216662177324,0.01202477131246345,0.034678389607921196,0.0,1.177268738751807,0.0,0.0,0.02368462539508875,0.5335119645872909,0.0,0.0,0.8071129128510701,0.06515405384098938,0.0,0.7395620326270501,0.025536671554854923,0.03370645907386597,6.063894381879804
