,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
s03T5122,0.8495888356237647,0.0,2.99774177510642,2.3784678996327036,0.08160994118038353,0.0,0.0,0.06543528567064973,0.0,0.07697278148426118,0.0,4.257914211480116,0.0,0.0,0.0,0.0,0.0586979008196736,0.007929580691897281,0.03498386917295279,0.0029003227681049172,0.0,0.0,51.53728986200893,0.0,10.876384934509598,0.0,0.004682980579397554,0.0,0.05507963091227415,0.10129800802483063,0.1726020044565825,0.0,0.0,0.0039233892639059485,0.0,0.08194606591497533,0.13654006999589965,0.0,0.0017531990529940128,0.021801937607588466,0.044313328698815914,0.0,0.0,0.0,0.011652499500066953,0.0,0.01299781833603612,0.0,0.01862858279909561,11.631089189805264,0.007661791961221387,0.017391793901294486,0.5062550452475116,0.0,0.0,0.08277249580766341,0.0,0.01628054554424219,0.0,0.0,0.2329240912467388,0.1533014234203326,0.026780362038392496,0.0,0.005208913927228462,0.008723203872959927,0.0,0.0,0.0,0.0,0.00197471968224956,0.037576848796470434,0.0,0.0,0.030727316002925924,0.04278237366332293,0.0,1.6356794419567873,0.0,0.0,1.738860868623926,0.002540265707355153,0.01813178450395511,0.07368804213111577,0.032050326288927504,0.0,0.0,0.0,0.05130726945560363,0.0,0.0,0.0010221905949197479,0.004735987032283132,0.0,3.495759008309173,0.0,0.0
s04T5122,0.0,0.0,0.0,5.803943796437651,0.0,0.0,6.703037288505038,0.26739707440360344,0.0002845317013560626,0.035965862040289426,0.07336639801117407,0.025990624686125657,0.0,0.0,0.004271228791063098,0.026088233548103048,0.16713654091997596,0.0,0.06543431744790805,0.005537300000569078,0.0,19.925222752572047,9.523469889521769,0.0,0.045456561484449945,0.0,0.013102551557589657,0.0,0.12929567238955122,1.38366925508813,0.5588663254188577,0.0,0.228945334805974,0.0,1.9877848243392764,0.03707668516499619,0.047815836834952476,0.0,0.0021936530526313705,0.02547579739646323,0.11644048351800958,0.0,0.04811918294800121,0.0,0.035358527233644625,0.057919458972330654,0.0,0.0,0.01729229611273055,64.3541530185791,0.0,0.037151064581153526,0.6859557041204863,0.0,0.0,0.13477768362601206,0.13298510853354856,0.06601715699721149,0.03548076327351596,0.05115529194949236,0.5441384088760209,0.0,0.08381149402718976,0.0,0.0,0.015263283952840448,4.684330204673782,0.0,0.016694675074095267,0.0,0.010109701080325141,0.0885719712764535,0.0,0.0,0.0,1.0252185509111893,1.125327577395981,3.672155005812073,0.0,0.08915361107667671,0.006869653639833684,0.03626120325129841,0.04698279033130113,0.034274001138470234,0.024989444168535636,0.0,0.0,0.46885676633116324,0.0,0.0,0.6497930413681958,0.0,0.011959096218342163,0.0,7.435475256404781,0.005475382141252903,0.0
s05T5122,0.0,0.0,0.0,1.2751142737288095,0.0,0.0,0.0,0.1695618068475033,0.0,0.025568457485883225,0.04311089415118763,9.463529822580723,0.0,0.0,0.46733664590186424,0.009849853708826042,0.17805365660170389,0.009287292525886549,0.9163076238479061,7.591659585536956,0.013554382806223371,0.0,0.194725597226137,0.003653526044618698,0.03310885800725616,0.0,0.0038442828382721206,0.0,0.0,0.0,0.4089231987435616,0.18624826504742736,1.0032615959576685,0.0,0.0,0.0,0.005826375401320124,0.006021529869607258,0.0012851839533470895,0.2934118624352633,0.08136753689703448,0.0,0.0,0.0,0.012301357008731226,0.6707732965894823,0.0,0.0,0.0,40.102563248563435,0.06359358323032306,0.005568001926833031,0.0,0.0,0.0,0.4294578479066744,0.8805494720283265,0.2612091582150147,0.24819210036819367,0.16407839446603503,0.6460448320232134,0.0,0.005587594199026336,0.002171380614501426,0.0,0.018561223191891855,1.2782843298863065,0.664334481213294,0.0,2.755753580282252,0.008343506746543,2.658979391569593,0.0,0.0,0.0,0.493688397210522,0.0,6.262529108521365,0.0030914865628722016,0.0,21.434858209337648,0.005911747234094447,0.07106440558294848,0.770524264709859,0.016189248600858866,0.0,0.0252002531237861,0.5876939634328282,0.6140350569854182,0.0,0.5076809837322092,0.0,0.06807630374828741,0.0,9.786723136436882,0.008863683316691984,0.11724877910291805
s06T5122,0.13373325022862406,0.0,7.285105488256662,0.2370481032311336,0.0,0.0,14.253174079604305,0.019979319784379935,0.0,0.0033112044947902776,0.07350441464061057,5.009533369030981,0.0,0.0,0.0,0.0,0.052954576942251703,0.0,0.04706975146858079,0.0043002357095726414,0.02378364195764323,0.3553292254703141,12.98074589117695,0.0,0.7933294072652527,0.0,0.0,0.0,0.015100522283944562,0.44183213684232525,0.11284911950489929,0.0,0.0,0.0,0.21290174769355977,0.0,0.034354572299481044,0.0,0.001096430839911601,0.0,0.0,0.0,0.0,0.0,0.006496213385566086,0.025662685626902337,0.004381890495893035,0.0,0.007726791311518998,0.8312369381215324,0.0,0.025790639334932842,2.69058788811562,0.0,0.0,0.06127613218977642,0.0,0.02368273344547274,0.02288019661766516,0.003586964325490885,0.15065376673270925,0.07372738919489755,0.004075721864022714,0.0,0.0008428741623057123,0.008106773641619368,4.197274833834842,0.0,0.0,0.0,3.83137768616806e-06,0.013794634869645722,0.0,0.0,0.0,0.3074450683279051,2.971127007310527,1.5509574554362018,0.005054381035870989,0.0,3.3452293161362734,0.00037036670855718825,0.01527912788251749,0.0,0.003003163834526909,0.0,0.023970777680310754,0.0,0.03756689511993216,0.0,4.447882677022642,0.0,0.01184962475429502,0.0,3.101344643480735,0.005738168710763938,0.0
s07T5122,0.08233016238268456,0.0,0.0,183.38857954118924,0.29292822328652973,0.0,0.0,2.177968451610251,0.0,0.19275161398121762,0.021477574398107768,0.0035528678424812756,0.0,0.0,0.0,0.0,0.00445224634754914,0.0,0.0,0.00094079639762879,0.0,0.0,4.197381522822184,0.0,0.0,0.0,0.0,0.0,0.0,7.512823735786958,0.0,0.0,0.0,0.0,0.0,0.1673469248840855,0.16165899919362392,0.0,0.0,0.0,0.016911909257055033,0.0,0.0010227889683166826,0.0,0.000903049506177853,0.0,0.0,0.006599462595305841,0.0,70.26817200682508,0.0,0.23719392517252214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16146047426030438,0.08830830435308894,0.0,0.0,0.0,0.0,0.3225100646258245,0.0,0.0,0.0,0.014658936372589894,0.0,0.0,0.0,0.001327763026117163,1.0282263582380964,0.007987828264646767,0.9379097591992244,0.0,0.0,0.0,0.004993183488003304,0.01516779762347507,0.0,0.00880523180607412,0.0,3.372448959105196,0.03749968109266126,0.0,0.0,0.3561072757360761,0.0,0.0,0.0042811093235794444,1.1874727071926783,0.0,0.0
s08T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03738672837803545,0.0,27.30721471413139,0.0,0.007974250037920837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.628280554232968e-06,0.0,0.0,4.0314342032381605,0.0,0.0,0.0,0.0006671573006430444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003345525270755257,0.0,0.0,0.0,0.0,0.0,0.0,4.2118021788573535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.760094694034464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8580478428425,0.0,0.0,0.0,0.0,0.0,0.003199017600579656,0.0,0.0025194643066281204,0.0,0.0019327418155823744,0.7426941371553395,0.0,0.0034245102164740826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T5122,0.0,0.021366480578404567,0.018526537453201167,0.0,0.011383966908723134,0.0,0.025745013696721542,0.1255674388133848,0.0,39.56855947817359,0.0,0.006167881490430124,0.0,0.004603310670812295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038368049912912063,0.01606584295851994,0.0,0.0,0.0900094084327081,0.0,0.0,0.0010721187782375588,0.0,0.0,0.012279003223456143,0.0,0.0006050982591988679,0.0010738635150738533,0.025820966565966073,0.03826447509320491,0.0,0.0,0.002682106562484073,0.0021784364364945477,0.0,0.0,0.009451168264564214,0.0,4.682741140800367e-05,0.0,0.0,0.12569321261169702,0.011641761051589431,0.0,0.01076768173692305,0.0,6.372579894154536,0.0,0.09209461747513573,0.0,0.0,0.0,0.0,0.0,35.75050145628013,0.0,0.0,0.0,0.0001891758503981876,0.0,0.0,0.11237639177267732,15.067604624542861,0.0,0.0,0.0,0.0,0.0,0.001189968620409151,0.0,0.0,0.0,0.0,0.644004325645589,0.0,0.15955748057461114,0.0016507548230145443,0.015977908744003552,0.0,0.0,0.0,0.0,0.005666912055412392,0.0,0.0,0.005510470048794058,0.0036383324853856277,0.0,0.0
s10T5122,0.0,0.0,0.0,0.06382851614827657,0.036772308003231904,0.0,0.0,15.6562277868612,0.0,2.0316908352432255,0.0,0.0,0.0,0.0,0.008604767505414071,0.0,0.0,0.0,1.2151336752928028,0.001648229961761784,0.1739550022653789,0.20607244022554252,1.9798119089938713,0.0,0.016742397961528658,0.001598051139565875,0.28117289411612667,0.0,22.387878619401484,0.0002359551976854743,5.80340075827482,0.07421158506444382,0.5821514861450494,0.0,0.0,0.0,0.0,0.0,0.0,0.21797613022809528,0.0,0.0,0.0,0.0,0.15253528102793007,0.2877044316914592,0.0,0.0,6.167928577763271,6.215276176560831,0.006384306767325766,0.0054630751446194704,0.0,0.0,24.914147594339795,15.415864325192878,0.5372963450754121,1.4043433464605548,0.09112829538930048,0.03586003945208545,0.0,0.0,1.00857924706859,0.0,0.16758743346400728,0.0,0.0,1.0984521789502353,0.3189937867690371,0.7532482450647183,0.09166015603521038,1.9919543249587985,0.0,0.0,0.0,0.0,0.0,0.0500776419478777,0.0,0.0,0.0,0.0,0.0,1.480197104441583,0.0,0.0,0.0,0.09701652657168792,0.0,0.2411672281203198,0.0,0.2183640788361223,0.0,0.0,0.4094743238403344,0.054430035583010815,0.0
s11T5122,0.0,0.0,0.046357625148950726,0.0,0.0,0.0,0.0,21.690008163827812,0.0023356655713786343,37.03367153226845,0.0010468413396668595,0.0,0.10110657769361976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751653354755956,0.004933200096283552,0.0,0.2733191727266905,0.0945321556629064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07871286976278521,0.028390448662509254,0.13012884060903143,0.0,0.0,0.003343149455780727,0.012619655196133674,0.0,0.0,0.0,0.0,0.0,0.0,0.580420535362968,0.0,0.03126039942727412,0.0018302579422762707,0.0,0.0,21.930812917466287,0.0,0.0,0.0,0.0,0.0,0.1592226967692312,0.0,37.367379257112326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.254164811672288,0.0,0.0,0.0,0.007613863607160425,0.0,0.0,0.48492610256894875,0.0,0.0,0.0,0.693096394797653,0.003363826037694043,0.6485075158344834,0.0001290720195896437,0.04879800531079039,0.0,0.0,0.02923805146410222,0.0,0.0,0.0,0.0,0.01973043100636381,0.1812782930889449,0.0,0.0
s12T5122,0.0,0.0,0.11912205222349519,0.0,0.0,0.0,0.0,34.200996437196004,0.0030207441983500843,18.637554148530707,0.002866946957942065,0.0,0.0029850042756885695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042266810743893813,0.004068902968814544,0.0,0.004225711614949553,0.07538031176328007,0.042065459346314796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043691841428181045,0.05208923733759578,0.02896034792403019,0.0,0.0,0.0009637202621620088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185501004835637,0.0,0.005468402735246664,0.0028452986645847852,0.0,0.0,13.689328458559128,0.0,0.007400702938915316,0.0,0.012201713353101686,0.0,0.2712119062618925,0.0,14.734501998257196,0.0,0.0,0.1384637322489939,0.0,0.39193070896056265,0.405659900393491,0.015859801149873096,1.5021487336841397,0.09151620105239526,0.0,0.0,0.0,0.0,0.14776462250302205,0.5556263512225909,0.0,0.0,0.0,0.3423739022146679,0.02235236422827658,0.9446415666397218,0.0,0.054626604230583714,0.0,0.0,0.0,0.0,0.0,0.0,0.006192850361459889,0.011919994318897467,0.307169983408995,0.0,0.0
s13T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.00689322028875,0.0,21.02090707718493,0.0023350194761509032,0.014277426657162584,0.0,0.0,0.0,0.0,0.0,0.0,0.8383968650794573,0.0,0.46739495731510516,47.941138679349905,0.0006979690937093583,0.0,0.0,0.0,0.03466541887218199,0.0,0.0,0.004598912628481512,0.0,0.02446834470560978,0.0,0.0,0.0,0.0,0.012465404774255702,0.0,0.0,0.0,0.006042733546706141,0.0,0.0,0.0,0.0014007269032206993,0.011496233488126097,0.0,0.0,1.5347398902680085,0.0,0.052462467137194393,0.0,0.0,0.0,5.83831157036554,0.03503598978499663,0.0,0.0,0.0,0.0,0.03835974701966049,0.0,29.90395309094532,0.0,0.2196048226722775,0.0052759999012531355,0.0,0.0,0.0,0.0,1.1281542728563785,0.0,0.0,0.0,0.0,0.0,0.007956800488651175,0.30224457530473864,0.0,0.0,0.0,0.06549731974485044,0.0,0.6856628514253831,0.00034425617938304843,0.001068511024631698,0.0,0.0,0.0,0.0,0.012454631170382133,0.0,0.0,0.0,0.135016066768981,0.0,0.0006863647214565923
s14T5122,0.0,0.0,0.0,4.938234577614344,0.0,0.0,0.0,36.83655597782914,0.0,25.031351027045655,0.006044368749460313,0.15925239832418994,0.0,0.0,0.0,0.0,0.0,0.0,7.146746182220576,0.03462727278356039,0.0,1.5720457862219837,0.004975356086866912,0.0010473345319589682,0.0005291742290842954,0.0,0.07912220827934982,0.0,0.0,0.0,0.04320333718955844,0.0,0.028518969335538692,0.0,0.0,0.0,0.045412964426143794,0.04994743063199638,0.0,0.0,0.0212597759900561,0.0,0.0,0.0,0.01705212344448595,0.004638771385791804,0.0,0.0,2.894283316898275,5.4401719651565354,0.42871954717067706,0.0018800879047897207,0.0,0.0,15.308457946481807,0.0,0.30794134102114123,0.0,0.0,0.0,0.23833104826868223,0.0,12.48149540366106,0.0004698083089510394,0.0,0.00207641201638914,0.0006375088924521037,0.0,2.8740343708467826,0.8758116781683543,1.0346931937282509,0.4992806552193204,0.0,0.0,0.0,0.028187747661776744,0.0,1.8518570500644345,0.0020946201413096954,0.0,0.08793165069639472,0.13339328330183284,0.018542838780165126,1.891551224921468,0.0,0.04982489204089424,0.0,0.055119694509534536,0.09030310002003142,0.0,0.07268449637192655,0.0,0.013795073879650082,0.010487850450334275,1.308512294799337,0.0,0.0
s15T5122,0.0,0.0,0.0,0.055056320102275895,0.0,0.0,0.0,3.1995379962356485,0.0,2.9069794594604446,0.0,0.03652281241082858,0.0,0.0,0.01707530602460732,0.038930615692545974,0.0,0.0,2.9219004012755936,0.004080746045795857,0.0,5.298551355900015,0.021882785403206026,0.047929611380087805,0.01195016479710603,0.0,0.0,0.0,6.099925516487274,0.0003408099290740565,3.922286701150438,0.03772787889920422,0.2564079335195661,0.0,0.0,0.0029824331983646043,0.03456731002463289,0.03195683242075814,0.0,0.2978856972592247,0.0033694191029904077,0.0,0.0,0.0,0.0,0.1260451361440979,0.0,0.0,6.883366799786983,21.081202035133472,0.0,0.0,0.0,0.0,2.7997506485217225,0.024727506541742036,1.371362843236012,1.8126270037343772,0.012476654125035395,0.0651257710601982,0.1978509871528587,0.0,4.448986820652178,0.004622566816416279,0.0,0.0013926302099115887,0.0,0.0,0.21099555462591826,2.7224026261429994,0.04942739418363147,0.20968683416564832,0.0686508200218702,0.0,0.0,0.00247820647203163,0.0009585492155141227,1.8549220850694768,0.0,0.0,0.0,0.06384331118436742,0.010506599019959782,1.9848990008056093,0.0,0.0,0.0,0.16695826460603302,0.17233434741594558,0.0,0.10166460605534301,0.0,0.0,0.006464203318690408,1.997355691039947,0.0,0.0
s02M5222,0.0,0.0,0.0,8.68473404158582,0.0,0.0,0.0,0.09539757384104032,0.0,0.013526580528458591,0.0,20.158390944744664,0.0,0.0,0.007908987710826874,0.0,0.7535639550819611,0.0,0.0,7.264789250310843,0.0,0.0,0.006940177645589973,0.0,0.02937700164033122,0.0,0.0,0.0,0.6900571326065353,3.2044840097997693,0.0,0.0,2.7332049381358416,0.0,0.0,0.2542143671577864,0.0,0.0,0.0,0.03757538362061413,0.06244491819548621,0.0,0.0,0.0,0.04547526689311068,0.0,0.0006370748511156047,0.0,0.0,18.33277649508054,0.00850750175074914,0.0009532844654468127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03735877771978619,0.1466368832848146,0.002571455031141355,0.018998288750976023,0.0,0.0,0.0,0.0,0.0,0.01905264009379226,2.6504648373179442,0.9204969491343279,14.66537282340254,0.0,0.0,0.0,0.002103807670168077,0.0,0.0,0.004428874086722313,0.0,33.121771873990305,0.0,0.0,2.0237539955068353,0.008261655157970291,0.0,0.0,1.2687099363170249,0.0,0.0,0.11011533813999388,0.0,0.0,0.0,2.8890885994246136,0.0,0.0
s03M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458567081173336,0.0,4.262594713927993,0.0,56.029487546538114,0.0,0.0,0.0,0.0,0.03635590061459192,0.0,0.0,4.139184121287385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40391166159859343,0.0,0.0,0.0,0.21255205263131535,0.0,0.0,0.0,0.012691171843847566,0.0,0.0005539032045725858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014466913759886048,0.0,0.0,0.20694519323326513,0.0,0.0,0.0,0.0,0.0,0.24688860663021495,0.0,0.27329427359592856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5375358015852654,0.0,0.0,1.9293973599006067,0.200586978298239,0.0,0.7840098285054738,0.0,0.0,64.57176098812943,0.015423986138731362,0.012028223216928115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032472138584096334,0.0,1.086332658335444,0.0,0.0
s04M5222,0.0,0.0,3.6813861867975928,0.10414542424192683,0.0,0.0,60.41307749269261,0.07130835163075848,0.0,0.016224611567695595,0.023082562586822918,11.406777607432177,0.0017784485985301668,0.8440924730739673,0.005985523076328833,0.00010869178192835601,0.10195165836122161,0.0,0.07252356406771296,0.0,0.02783197282711501,0.2419654609155446,43.14264722793151,0.0,0.0,0.0,0.0,0.0,0.2018671163677078,1.003289462355427,0.17555884074128644,0.0,0.0,0.0,0.0,0.0,0.051716347043594756,0.0,0.0023586482037156573,0.0,0.019346570932328278,0.04175566964408177,0.03523906147281279,0.0,0.03577391268179321,0.03978499040914167,0.0,0.0,0.0,13.563173589726906,0.006604558913020925,0.028604951100768265,2.8891244767916393,0.0,0.0,0.08815907000450014,0.0,0.0163992502464177,0.02211169260514967,0.0035748288018510287,0.4266269148490434,0.02245133804316942,0.00816992225852032,0.0,0.0,0.012652842695032954,6.267780326384336,0.0,0.0,0.0,0.004492534218808962,0.02911915496069322,0.0,0.0,0.0,1.096688112111013,7.876242059727101,1.8123352835827593,0.00012230962322398145,0.0,11.726038338716934,0.0028073803248785303,0.03122003420366131,0.0,0.0,0.0,0.0,1.5938881787567496,0.0,0.0,0.546930355732796,0.0,0.012823744738299687,0.0,4.242480380066479,0.013816065041876824,0.17384767505151946
s05M5222,0.0,0.0,0.0,2.5623117342499055,0.07626087698405937,0.0,68.13650995196366,0.09661955810350879,0.0,0.0448697372390939,0.0,6.257142988881393,0.0,0.0,0.0013066101133558396,5.466256187504847e-05,0.08116692650201726,0.0,0.0,0.0019915541554381593,0.0,0.24908817458194313,50.06474869581729,0.0,0.0,0.0,0.0,0.0,0.044680063918269466,0.34098210899286785,0.17478135342143677,0.0,0.0,0.0,0.0,0.001615637308548481,0.045824771801986505,0.0,0.0018450064073128006,0.0,0.025125416136477997,0.0,0.004973538517435042,0.0,0.00321724186183978,0.0,0.000958484602310158,0.0,0.008226901626474556,3.227595341932708,0.005011056084898188,0.6906648505516796,0.31801786299425,0.0,0.0,1.258645624640359,0.0,0.01693556487127574,0.011455109521206838,0.00038463410276124875,0.33941098669613656,0.0,0.007455379310522557,0.0,0.0,0.007184857992149751,12.844788801820222,0.0,0.0,0.0,0.005485801498221162,0.021583546249712888,0.0,0.0,0.0,0.25471148212980294,1.0181516795939272,1.3149506625326615,0.0,0.0,0.36923607709051465,0.0018764530575556323,0.022907993339220677,0.0,0.006425720363941502,0.0,0.0,0.7554334101994624,0.051753865910526047,0.0,0.0,0.0,0.012738563805582696,0.0,3.7014473242870856,0.0,0.1068479679158922
s06M5222,0.0,0.0,0.0,1.8114070563911533,0.33918352023646653,0.0,0.7954231272578646,0.07604218718367144,0.0013851868988738287,0.019206942649595462,0.00010271156714246002,20.08503622912654,0.0010175119024380054,0.0,0.49089081696511255,0.006250869386119593,0.04970790163400746,0.0,0.0,0.004149764685072728,0.0,0.2549646213285758,8.043198433010614,0.0,0.0,0.0,0.028090581044138425,0.0,1.0844901900594321,0.15556710051867995,0.15712361689131815,0.0,0.08745147961583495,0.0,0.0,0.042735377083786975,0.027645505543602723,0.0,0.0012813298414364438,0.0,0.04640214406782044,0.0,0.04073603983631682,0.0,0.004065879277068162,0.0,0.0,0.0,0.32178395025392975,4.196224313289693,0.010915805476217927,0.13856981890501657,0.0,0.0,0.0,0.03849938258098595,0.0,0.0,0.0,0.01718960262225025,0.3268488155322603,0.0,0.07632045273455712,0.0,0.0,0.015617130505960993,0.9465775750708177,0.0,0.010617364182743172,0.5614950167269875,0.008833533779577584,1.1349150065068785,0.0,0.0,0.0,1.1888364490282197,25.664270366731774,1.1905854347249991,0.0,0.0,9.823329651672742,0.002129615764120352,0.018732332811430493,0.481992318970887,0.0,0.006677741202451734,0.0,0.7091558379527675,0.06924043063657417,0.0,0.11487881910260243,0.0,0.011440245897400853,0.0,3.0967739723670356,0.0,0.11220861201724672
s07M5222,0.0,0.0,0.0,0.16505148645463866,0.0,0.0,0.1331201079605937,1.7457833416242752,0.0,0.0160367686049433,0.02600383925125356,0.047605941920239474,0.033681302140847254,0.0,0.21939516163808948,0.0,0.010915480810282515,0.0,0.0,23.34823382411595,0.0,0.0,0.1954345126722016,0.002708946490610599,0.0,0.0,0.0,0.0,2.902879743056864,0.0,0.005051487256766276,0.0,0.30913477178533055,0.0,0.0,0.24394236552241771,0.0,0.0,5.7538895796387254e-05,0.0,0.25319014260735634,0.1888918980021365,0.00015665169414476467,0.0,0.07263991686376443,0.0,0.029459931077966486,0.0,1.1072906192206604,14.597018009769533,0.022367194194583512,0.003969611052924757,0.0,0.0,0.0,0.6889566709491876,0.0,0.0,0.0,13.924144347384912,0.5562800734551139,0.0,0.10570682505111817,0.0,0.0,0.0,0.012006914455585245,0.0,0.12608711186181326,1.2561839484374795,0.003809806429503684,7.776293827376634,0.0,0.0,0.1043224386010854,0.03240036027769906,0.22267885355998243,2.1330719247676257,0.0011112144321346737,0.0,0.16928461078838383,0.011565230185094982,0.011153017219299106,0.5822234119407026,0.010495181660144716,0.012950221174098895,0.0,0.5676165606258577,0.03359644026934497,0.0,0.16025811433872497,0.0,0.0,0.0,2.8784299734718353,0.0,0.10278160620791113
s08M5222,0.021678835159871675,0.0,0.0,0.0,0.0,0.0,0.0,0.10206812989874235,0.0,9.148689380034035,0.0,0.012611151778144368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005380444557079375,0.0,0.0,0.01552116509225612,0.0,0.0,0.0,0.0,0.0,0.0,0.0007157649761286868,0.0,0.0,0.0,0.0,0.0004176445511164058,0.0,0.0,0.0,0.0,0.0,0.0,0.000347204967121405,0.0,0.0,0.0,0.0,0.0,0.0,0.003230761539584636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05825281530375375,0.0,0.0,0.0,0.0,14.948341403656482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.071908962260196,0.0,0.0,0.0,0.0,0.0,0.004096416973644021,0.0,5.6823390584271504e-05,0.0,0.0,0.9113573053273216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03371965427439452,0.0
