,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
s14T1623,0.0,0.0,0.6694951722879399,0.0,0.0,0.0,0.0012931561183890997,0.6467310677809304,3.297592371764556,0.32122775938427195,0.0,5.649162215955651,0.3970996021968145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4423758400006212,0.001887602526867093,0.0,1.9325925196496658,1.548055598078703,0.0,0.0,0.0,0.11624304684563438,0.53258359304598,0.0,0.0067900884537160314,0.49071252206479216,0.0,0.0,0.0,1.0996807785977507,0.0,0.16238296606712632,0.0,2.6893234456380926,0.0,1.211511521153048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42538194009012703,0.0,2.406522658091678,0.41468105781316744,0.001308721127989219,0.6821702537828098,0.0,0.6103343604083252,1.062706856561072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866453775170821,0.1104580283224696,0.0,0.0,0.05834528547144519,0.8902986449018723,0.0
s15T1623,0.0,0.0,1.7145715603836011,0.0,0.0,0.004169106953946263,0.0,1.9601798382344053,0.13102359283331375,2.9431603186183852,0.34978096668882025,0.33868302662911465,1.237430822638601,0.0,0.0,0.8808300208946815,0.0,0.0,0.0,0.0,3.048908677849987,0.0,0.0,1.9841035037128998,0.47992273464387747,0.0,0.4148518589101988,0.0,0.3271410281088012,0.43103483424623124,0.0,0.0,0.5930131311356234,0.0,1.1968965067942874,0.3162145037437633,0.0,0.0,0.0,0.5806189647605452,0.0,0.0,0.5793305023640235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10696846554723553,0.719723994992918,0.0,1.8359323124409743,0.28331580915024585,0.09427202007717299,1.6922707984937808,0.0,1.5196347356906947,0.0,0.0,0.0,0.37369004668187433,0.0,0.0,0.5553474570013184,0.8889457735392661,0.0,0.0,0.0,0.000549706530978105,0.0,0.3663182451194501,0.009289086406106501
s02M1723,0.0,0.0,0.21409478496389056,0.0,0.0,0.0757757617301513,0.0,0.01213890796470747,0.0,0.07463865162794903,0.007503457434799783,0.0,0.1431337622002913,0.16724181808709085,0.0,0.0,0.0,0.03153510163907765,0.09144733222744858,0.002092697370185391,0.7111624069208342,0.0013237454675284535,0.0,0.24528862069054522,0.0,0.0,0.11209110482091875,0.01973718494376528,0.3913519360393357,1.6289019907876787,0.0,0.0,0.0,0.009892874755302756,0.18544510938240882,0.0,0.22104129857875077,0.020115270283297834,0.0,0.22323887120069652,0.0,0.0,0.0,0.0,0.0,0.023209888460614662,0.06797817765440942,0.01901256956396008,0.3819851631949857,0.0,0.0591796405559031,0.9717552829163598,0.268795283199004,0.023771819698270292,2.747822001139298,0.006693789453576618,4.372164591137813,1.8776562459073647,0.18574425553428542,0.0,0.0,0.0,0.22139681636891378,0.4851973907832021,0.0,0.0,1.698522708516498,0.34437663841183686,0.006324201365506331,0.083281973640861,0.0,0.01879869971418238,0.33464391954646944,0.0
s03M1723,2.510396339322792,0.0,9.865889042423078,0.0,0.0,0.0,0.0,0.0,0.06527572444574063,3.782370451023499,0.0,0.0,1.1725789573059666,0.15602522457238724,0.0,2.103807829749439,0.0,0.09425524463119583,3.780804688519757,0.0,1.6578581109501038,0.0002907042799411846,0.0,0.007451113184116861,0.13590512791000947,0.0,2.4754281704456105,0.19926834205559657,0.0,2.6774656020745384,0.0,0.0,0.0,0.005271203912629105,4.099426991690986,1.269556760191874,0.0,0.10149335663297222,0.0,0.5060363164480798,0.0,0.0,0.0,0.0,0.0,0.03054577266345873,0.0,0.03150948234707125,0.0,0.0,0.19782962025182288,0.08178767845905964,0.3146269926878624,0.2098808785633419,2.2633366728152997,0.16023867942079015,0.2869242092317152,2.8584478327587917,0.529688524206749,0.0,0.12624555992524022,0.0,1.2345955245366318,0.0,0.0,0.0,6.25930336104047,0.914913197977781,0.04364528271154778,0.0,0.0,0.0,2.022122151872618,0.0
s04M1723,46.52618869330407,2.2192541153583294,44.53293398153745,0.0,0.0,0.0,0.0,0.0,0.0,9.807997557892088,0.16468034275874555,0.0,6.845244561431247,0.0,0.0,3.624875807872635,0.0,0.2351604122518155,2.4605358900215673,0.18624098949075188,16.849845759025012,0.0,0.0,0.0,0.8139378320939301,0.0,0.0,0.2907325410444551,1.2806968611259888,3.0643442545190056,0.0,0.0,0.0,0.0,11.378419039988731,0.0,0.0,1.216240106358832,0.0,1.6187564316633811,0.0,0.0,0.0,0.05772150143986264,0.0,0.015708155522777746,0.22865251073736703,0.4013979745876808,0.0,0.0,1.8448465106059295,1.5437130191316306,0.6829233689947186,0.0,12.728265889525373,0.1253506249934213,2.766602533463508,0.0,1.7500718567962041,0.0,0.29785120740225873,1.0124069204251966,2.52486726327613,0.0,0.0661475444461324,0.0,13.8107385721083,4.337542796434197,1.5556472084755575,1.4525867549425482,0.0,0.0,8.483671472026565,0.0
s05M1723,14.837920166354758,0.0,10.838637163449663,0.0,0.0,0.07375110540093263,0.0,0.0,0.0,2.339457545528091,0.011065327765162298,0.0,2.1135466352542798,0.0,0.0,2.864684095113203,0.0,0.10602617763696438,2.076931515590684,0.0,2.422496962619728,0.0,0.0,0.0,0.2513009063911141,0.0,1.2978133242136825,0.15547678589627517,0.0,1.4275277847609102,0.0,0.0,0.0,0.0,2.7702067049014745,0.0,0.0,0.18171056868660526,0.0,0.4154600723034178,0.0,0.0,0.0,0.0,0.0,0.03978538168836857,0.025429583856487043,0.03832837610318859,0.46967513853603415,0.0,0.3690516878292864,1.6469400655851718,0.3376333738575849,0.0869043525048454,4.076117320482949,0.41328560476486026,0.43285598986186036,3.6051579252917545,0.9516898574474874,0.0,0.07538838794153178,0.03535233696361835,1.0995897938355974,0.14846076653556528,0.015128096518030345,0.0,6.069186694701801,1.0876861677344443,1.2712997648485533,0.0,0.17989128988448055,0.0,1.7523992685815595,0.0
s06M1723,9.9679637166496,0.0013690863967900722,9.739413863763936,0.0,0.0,0.0,0.0,0.0,0.0,1.4803604864785729,0.018347148589351832,0.0,1.154275734668552,0.17825519130053274,0.0,0.9373544908392399,0.0,0.7489693117762825,0.572329590143116,0.08777974677872763,2.6641818019654924,0.0,0.0,0.15139514691300707,0.0,0.0,0.20850077526415137,0.08887125147687815,1.2839082824933346,0.3606604559983568,0.0,0.0,0.0,0.004317819842586191,2.0677154863587575,0.0,0.0,0.12090676648925767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144689517181771,0.0,0.0,0.48245248386486406,3.6540720728521983,0.3796443014051174,0.0,1.8658590192191618,0.2002943252597707,0.24108331546198364,4.3039726342528,5.161426756374563,0.0,0.5584649348024987,0.08185271366133774,0.34406974915368294,0.0,0.0,0.0,4.628460610890596,1.2426128495702933,0.777614523763163,0.0,0.1184576575062936,0.0,0.7563412849380489,0.0
s07M1723,0.01520894461376257,0.0,1.0593334986123824,0.0,0.0,0.0,0.004464413948956405,0.0,0.0007463751316851741,0.44871342643390977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32864021198168264,0.0,0.0,0.0,0.0,0.5504786476155138,0.0,0.0,0.0,0.13680782485224804,1.8470440586494024,2.3476253518693766,0.0,0.0,0.0,0.0009324470743013665,0.8759212662480723,0.0,0.0,0.22396553424553475,0.0003386718135376341,0.0,0.0,0.0,0.0262898471221801,0.0,0.0,0.008561044148565712,0.0,0.22039251289831935,0.0,0.0,0.08987874930158155,6.201285950956848,0.0,0.0,3.6048513139589264,0.008148286580345054,1.2346680170565438,2.8928926947923634,4.202394559761024,0.0,0.0,0.0,0.48830384445972735,0.0,0.0,0.0,3.5749921902660433,1.6692247139947618,0.23010182025705003,0.0,0.0,0.0,1.9095604591094721,0.0
s08M1723,0.0,2.9808484334366225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05766485733390824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07754764945063373,2.5482384711044768,0.0,0.6346109492661375,0.0,0.0,0.0,0.0,0.0,0.0,0.7725575198240493,0.0,5.762422877130006,0.0,7.348475327681405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076077712230461,0.0,0.0,0.4145284725189841,0.9083541221743135,0.0,0.02078170732070385,0.0,0.0809805701140087,8.227625409275655,0.0,0.0,0.0,2.3025955147209096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.275722888813016,0.0
s09M1723,0.0,0.0,0.0,0.0,0.005005999153650887,0.0,0.0,0.9999617478385544,1.5118280358432108,2.583502094306561e-05,0.0,3.6714035065102744,0.0,0.0,0.05150357090531599,0.0,0.13515012911565116,0.0,0.0,0.0,2.5282397702004955,0.0,0.0,1.049454770494351,0.13954100599781166,0.0,0.0,0.0,0.47543848789945015,0.9108269192264625,0.0,0.34424361279920185,0.0,0.0,0.0,0.0,0.16117982757095967,0.0,0.0,0.0,1.818097555136325,0.0,6.8298756554701425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37016037883722125,0.33016229556657284,0.0,0.0,0.0,0.06908289967120305,2.015995415593077,0.0,0.0007750047133182064,0.0,1.2234024419605225,0.004421633539457392,0.0,0.012773291048498595,1.531564739387205,0.0,0.0,0.0,0.0,4.244388191768577,0.8464628373469489
s10M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.613969330886968,10.828717793780088,0.0,0.14552425392110674,9.830254684885734,0.0,0.0,0.0,0.0,0.4356440233905823,0.1435500195571942,0.0,0.0,32.05178637615314,0.0,0.0,7.574591890798193,0.1405339669931928,0.0,0.0,0.0,1.4605195968294253,1.9525305604631873,0.0,0.14873458131679063,0.38790418143740196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2962694018294507,0.0,6.66393770763113,0.0,0.026432531490930007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1482911429634852,0.9825204998109771,0.0,0.0,0.0,0.0,2.4535768485224008,0.0,0.0,0.0,0.0,0.0004953038986071073,0.0,0.26696647096061427,0.0,0.0,0.0,0.0,0.0,1.9372298455264847,0.0
s11M1723,0.0,0.16622680599464254,0.0,0.0,0.0,0.0,0.001764731442061201,1.051502664690378,9.228976808393682,0.0,0.04685024808873457,3.0171316771789893,0.039491386886044144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.500045580850032,0.0,0.0,2.9436975183838836,2.568615736954965,0.0,0.0,0.0,0.14748952967700724,0.7225818180419952,0.0,0.08067668525673721,0.0,0.0,0.0,0.0,0.3249414833095934,0.0,0.06663700448414053,0.0,0.8509823807247264,0.0,1.8392779617608983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15289118816152764,1.764952733226518,0.0,2.6686562463800905,0.25772744938938436,0.0,0.0,0.0,0.6646705576908415,0.12404262168210688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04794030454024794,0.5442431167299318,0.0
s12M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.453975868455454,5.420135459171292,0.42440984823186584,0.20159062011414905,0.04280872129052849,0.10633554049549347,0.0,0.0,0.0,0.31053442621561633,0.0,0.0,0.0,8.593550581876618,0.0,0.0,4.779821437628349,4.7440268177661045,0.0,0.03519492373615181,0.0,0.45816865917880006,0.0,0.0,0.0,0.5593375855521713,0.0,0.0,0.0,0.38602896928583325,0.0,0.0,0.0,0.1813518192980725,0.0,2.154827446364872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27740930361256916,2.745133891845328,0.0,6.773591790995076,0.01636121666897713,0.0070990694931002685,0.0,0.0,1.4421563543708495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371647507333967,0.0,0.0
s13M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408871082681761,3.2269555726130963,0.10405202962376786,0.4926222111859961,7.687413803672309,0.09781476455761434,0.0,0.0,0.015412130165932725,1.6315641329490833,0.0,0.0,0.0,30.1409824762454,0.0,0.0,5.980040256498292,0.0,0.0,0.0,0.0,0.9824084740186692,2.3643804331869913,0.0,0.0,2.080494717739069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509139138125496,0.0,6.769761645263447,0.0,0.05064325611915642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7070673206076037,1.0657789580131576,0.0,0.0,0.0,0.0,2.345151779136878,0.03040152456025048,0.0,0.2697452669819859,0.0,0.0,0.0,0.8160252178283427,3.142710426006599,0.0,0.0,0.0,0.0,2.5837878956735247,0.0
s14M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508285908065469,2.0024767708519944,3.4463380581742236,0.1617029075234673,0.0,0.25390847998832244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2251008421584912,0.0,0.0,4.86722368678581,4.342194949547726,0.0,0.5458730814792306,0.0,0.24123783573879354,0.0,0.0,0.0,0.7233824162736381,0.0,0.44517020320379996,0.0,0.10138048995246175,0.0,0.0,0.18120283507199894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291460647657986,1.5253858478512892,0.0,4.989718519761664,0.058191167264706314,0.0006837047617834171,0.3244796465957626,0.0,1.305247223996903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2780715365844235,0.0,0.0
s15M1723,0.0,0.0,0.3998363746135411,0.0,0.0,0.0,0.009679775530947208,0.8025739101221736,0.2139614826622559,1.6764398071361,0.038641920969016294,0.0,0.6313342321222685,0.0,0.0,0.04680669352720054,0.0,0.0,0.08807664879326953,0.003944229340302607,1.2724136498485652,0.0,0.0,1.4058225562795001,0.31556460570490824,0.0,0.27467036408580375,0.06737915858562712,0.0,0.6271549101908157,0.0,0.0,0.16279861827533923,0.008827336951488879,0.6717095516147987,0.1145524034326851,0.0,0.025030110943720752,0.0,0.26931853739192246,0.0,0.0,0.04557180951458595,0.0,0.0,0.015189320787922234,0.0,0.0,0.0,0.0,0.08581309520064402,4.739773240586632,0.0,0.42141841861249424,1.1875870781444258,0.008322387097278778,0.7397428296098928,1.4462336166205614,3.0476851705860306,0.0,0.0,0.0,0.27659653649812715,0.0,0.0,0.0,1.8312481801627891,0.6350863383971012,0.03779129337037074,0.0,0.0,0.0,0.369059487455653,0.0
s01X1723,1.7853893884866554,0.0,1.0424672876678287,0.0,0.0,0.0,0.0,0.13237260337106377,0.0,0.5365548496190509,0.08886184240456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086599225243202,0.0,2.0768810747771194,0.0,0.0,0.888077200705719,0.0,0.0,0.18050208421677935,0.15575216568194405,5.23127638751015,4.834140587486314,0.0,0.0,0.0,0.019405004963871163,1.637696867319434,0.0,0.0,0.5957447885052576,0.0,0.07006876163939586,0.0,0.0,0.0,0.0,0.0,0.022631736044323694,0.0,0.0,0.0,0.0,0.05964633363871004,0.637813992620056,0.0,0.08442299788982592,6.993003963484203,0.05645961625453167,0.7865496733901594,7.762545284697193,3.405608205006277,0.0,0.0,0.0,1.3934762621599823,0.0,0.0,0.0,8.140824094872055,1.9050499191903842,0.0,2.036432384666098,0.0,0.20826177311215713,2.77291844327851,0.0
s02T1723,0.0,0.0,0.9692471916921772,0.0,0.0,0.0,0.0,0.008469033714789099,0.0,1.2263512078548222,0.4418262445638169,0.0,0.26089739558912783,0.0,0.0,0.05587730224980641,0.0,1.3643539141276166,0.07878895764022426,0.0,0.8207871471723015,0.0,0.04423329815424326,0.24097401728223966,0.0,0.0,0.17836779094574065,0.18942853448705677,1.8788692474323903,1.5064442669506928,0.0,0.0,0.0,0.002354320628712551,0.3361837668162094,0.0,0.0,0.11881606215791844,0.0,0.34364040359490816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07645206526145532,0.03465826549952122,0.0,0.14390093235088855,0.6149986575563374,0.4276459273120718,0.18938870346541917,5.11032139417087,0.04439994455789173,0.0,0.8447487924622825,0.2940343714558893,0.0,0.0,0.0,0.1855576191381936,0.0,0.0,0.0,2.333100934501099,0.9051870063837327,0.167724169523217,0.0,0.0,0.0,0.324668191669648,0.0
s03T1723,2.573851884907581,0.0,4.433405860049527,0.0,0.0,0.0,0.0,0.11168571606122585,0.005920803078618109,2.6614320725187643,1.0523469530048146,0.0,0.555774722330791,0.0,0.0,0.7683819645326803,0.0,1.929054114394221,0.29740214670194876,0.0,2.0246627072249677,0.0,0.23687400007510148,0.19873830372649579,0.0,0.0,0.6190940332922726,0.7099252714819781,3.1970913651950217,1.9969163617206949,0.0,0.0,0.002913340678390992,0.0008985397864626822,0.5317683716833327,0.0,0.20869645422074248,0.183263103832496,0.0,0.44740173321675836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191025131480307,0.05914942950991003,0.0,0.3334991837565194,3.570323909019463,0.24419922314605677,0.6672646395208996,7.838752418218602,0.26142600527005005,0.0,1.6480651813372478,2.338288899675461,0.0,0.20626190519739643,0.07676179801967181,0.5423825133776015,0.450283815791892,0.02015629443300099,0.0,4.778382669341377,1.6009025784383444,0.0,0.11654410399053627,0.13564004038001773,0.0,0.6608525097203912,0.0
s04T1723,0.0,0.0,1.3959770890997993,0.0,0.0,0.0,0.0,0.02956440959729124,0.0,0.5448597302382384,0.22965872387841305,0.0,0.2394017389886417,0.0,0.0,0.0,0.0,1.261839158514161,0.0,0.0,1.193396599129374,0.0,0.10592124960336251,0.10105484378629011,0.0,0.0,0.0,0.21515638535480602,2.1684868606339798,0.0,0.0,0.0,0.0,0.0016372537940574127,0.04179877772827068,0.0,0.0487491436882154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06290159751560165,0.004346186907216926,0.0,0.1113806818840423,5.215076523157751,0.6076560792283618,0.038328012442772154,1.4499006970951556,0.11247946293265754,0.87054337333251,0.0,12.170198900466762,0.0,0.06436054280302117,0.0,0.04891400867307667,0.0,0.008267459286983405,0.0,1.6012236540155846,0.0,0.0,0.022043011157696735,0.02533002412129696,0.0,0.04161317902947613,0.0
s05T1723,2.3386660002700075,0.0,5.768072713195781,0.0,0.0,0.0,0.0,0.0,0.0,1.6259703074657181,0.09930503392246585,0.0,0.31205555842991667,0.2961199058912012,0.0,0.35139924132913064,0.0,1.5938639349160884,0.0,0.0,2.899875589568674,0.003605014273189828,0.0,0.059455530368129006,0.023240220511573224,0.0,0.2418629433043627,0.4349614674644463,0.3334749370827116,0.3114887209351751,0.0,0.0,0.0,0.0,0.6710995514754454,0.0,0.0828427647706299,0.0,0.0,0.34515038357035865,0.0,0.0,0.0,0.0,0.0,0.0,0.07137589417158634,0.0,0.0,0.0,0.1957468582138946,0.2707606114793281,0.8847325975007619,0.18805624336468652,1.0308975876387487,0.1545088935672655,0.0,3.140005505913424,0.25731754104622684,0.0,0.24012648914777202,0.07386849726056419,0.09749564231795046,0.0,0.017441615917616636,0.0,1.8031276095335649,0.0,0.1402099369935189,0.0,0.066039800844208,0.0,0.0,0.0
s06T1723,1.3244673604539625,0.0,4.904093325787123,0.0,0.0,0.0,0.0,0.0,0.0,1.2945319728945226,0.0,0.0,0.2995460587342451,0.14832076532452196,0.0,0.2746172841895123,0.0,5.843565666972882,0.0,0.0,2.3190410528097574,0.0,0.0,0.020963073360563748,0.038204643544166035,0.0,0.0,0.1737540965830425,0.11662023314054289,0.12197836620316234,0.0,0.0,0.0,0.0,0.3498142218080242,0.0,0.0,0.0,0.0,0.158943803779118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953878664709911,2.4038433017131537,2.324869592597076,0.16528921433827082,0.9489807806161356,0.08991085485807862,0.31404514989173055,2.0631314710232855,1.2658411470656394,0.0,0.03882413863885303,0.0,0.11678984373664673,0.0,0.0,0.0,2.3129849071779716,0.0,0.1077297574569263,0.0,0.09714981524090534,0.0,0.22260421204066866,0.0
s08T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657831994352595,0.0,0.11109636897534124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2056919854801533,0.0,0.2098588785906343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2847230284505211,0.0,2.327903055850488,0.0,0.0011006411387568023,0.0,0.0,0.0,0.0,0.0,0.0,0.21245419979754934,0.0,0.0,0.3388899298970321,0.0,0.15338190829657755,0.0,0.36175454357693726,3.31770523367655,0.0,0.0,0.0,0.6959552466416655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2333465613939754,0.0
s10T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08867583903748036,0.003018069032129491,0.0,0.0,2.335518439791062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002495875155912003,0.24487781309742668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06735690102992452,1.1562131672263993,0.004469435337554241,0.19314635630593463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45998356310202776,0.0,0.007032758408165587,0.0011602719014324654,0.0,0.0,0.0,0.006952919258478244,0.0,0.08970830035214071,0.0,0.0,0.2532183918810305,0.0,0.05600523386292878,0.0,0.14468682627346025,3.3570718962211776,0.0,0.0019453869229714151,0.0010380734666810912,0.28819976131856045,0.0,0.0,0.07712353834124129,0.0,0.0,0.0,0.08269260948387473,0.0,2.96292538404963,0.3860113261585676
s11T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269384760730078,0.008937625885631476,0.0,0.0,2.2130665713401525,0.0,0.05089248178958103,0.0,0.0,0.051582328296947325,0.0,0.0,0.0,0.4063816615666478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05994578484529892,0.2268355631591203,0.0,0.14848856640411814,0.02942899512819471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6937978439707164,0.0,0.0035616852584284247,0.0,0.0,0.0,0.0,0.0,0.0,0.3763694376677732,0.0,0.0,0.12632505430999208,0.0,0.19347465780679227,0.0,0.5629245250094659,1.9825473122513753,0.0,0.0,0.0,0.20556489739479267,0.0,0.0,0.08733741750043546,0.0,0.06593614331415873,0.0,0.0,0.0,2.4314167692272624,0.03507233573499528
s12T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5008323779479926,0.3115746538085577,0.00046374000506742855,0.003971181177921714,3.0097329727558053,0.0,0.0,0.0,0.0,0.40401597403582074,0.0,0.0,0.0,1.2833208589024747,0.0,0.0,0.6705046669654017,0.0,0.0,0.0,0.0,0.23603645329811634,1.5681723122700306,0.0,0.3768462717295839,0.07928458406206657,0.0,0.0,0.0,0.0,0.0025654274086849816,0.0,0.0,0.3452017390070995,0.0,4.2000012968068035,0.0,0.027578232479259262,0.0,0.0,0.0,0.0,0.0,0.0,0.13045141456394285,0.0,0.0,0.40151907053292774,0.0,0.05638490044203033,0.0,0.1623932397866104,2.6844954364513014,0.05139279237694125,0.02282021289437704,0.0,0.9399526698905543,0.0,0.0,0.0,1.550511242400733,0.0,0.0,0.0,0.0,3.618840882507126,0.5409643549429942
s13T1723,0.6898411705788137,0.0,0.0,0.0,0.0,0.0,0.0,4.52253317906849,3.068108269511385,0.0,0.5283452349273534,9.85974838555288,0.007858649878481543,0.0,0.0,0.0,4.050663207244314,0.0,0.0,0.0,17.316153301571024,0.0,0.0,1.2526915958843556,0.0,0.0,0.0,0.0,0.9249795698948843,6.532602551214626,0.0,0.029437552346631052,4.392027539373705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2650173997905344,0.0,2.810048617958563,0.0,0.03868423684944341,0.0,0.0,0.0,0.0,0.0,0.0,1.526017657200655,0.0,0.0,1.2154638261770812,0.0,1.0602987670048232,0.0,1.577433164619516,2.6163356653797565,0.0,0.0,0.18096693790679785,0.0,0.0,0.0,0.690088619624309,0.0,0.0,0.0,0.025212458933770412,0.0,0.6492679371250547,5.002468890607886
s14T1723,2.33483950567294,0.0,0.045430692263368065,0.0,0.0,0.0,0.0,2.3557461001350695,2.5799777974748275,0.8325561554776061,0.8974935690612058,0.3805214096278913,0.6304112073952234,0.4063718702587231,0.0,0.183660188203127,0.7882901432466827,0.0,0.0,0.0,7.424045981056075,0.0,0.0,1.89581014621506,1.4900719743305053,0.0,0.08442390033605453,0.01400183216746207,0.3669835448711741,1.4684885994022754,0.0,0.006700840041130396,3.2620737159991204,0.0,0.0,0.0,0.0,0.0,0.0433379796216442,0.1624385275973326,0.2123114817077414,0.0,1.3639861142555074,0.0,0.051009401403282834,0.0,0.0,0.0,0.0,0.0,0.10190270028818213,7.042535208441026,0.0,2.726331129144501,2.690913644844595,0.0,9.60602436350047,1.704180636901378,6.272985664999316,0.8479934799443906,0.0,0.06135278706911921,0.3436377757217388,1.030043963220442,0.0,0.0,2.299485893198167,0.0,0.0,0.0,0.0,0.0,2.419977151996854,0.0
s15T1723,14.908826809744227,0.0,17.092993559917844,0.0,0.0,0.0,0.0,2.151475212453688,0.35216446772848686,11.380729037306228,0.5949241689016408,0.0,3.0992404956962534,0.17766150911646839,0.0,2.487118165686803,0.0,0.0,0.0,0.0,8.788756974421794,0.0,0.0,3.401601758818179,1.9719281209679305,0.0,2.2011803502929688,1.0185063076553504,0.0,3.4863719506641293,0.0,0.0,1.363592530684006,0.0,6.939138632447503,0.15300612197598024,0.0,0.0,0.0,2.273858954493721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36280694087024323,6.4406187814018185,0.0,2.5143278804299265,7.441691619055121,0.6248007899467388,3.9162839599307584,10.182398959035371,5.926234484859733,0.0,0.0,0.0,0.7433088762165561,0.0,0.0,0.0,5.363218039393605,0.0,0.0,0.0,0.14109537262877664,0.0,0.0690183644966892,0.0
