,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
s12T1123,0.0,0.0,0.31738080322690465,0.6177516313244646,0.0,0.0,0.0,0.0,0.0,0.07000667781829731,0.0,0.0,0.15746489386083967,0.023273834360577485,0.0,0.012985726216027416,0.0,0.05922806470165308,0.0,0.0,1.5468363193088173,0.0,0.044483231440889344,0.10118312633433543,0.0,0.0,0.0,0.8332675112223487,0.009085015437412547,0.0,0.0,0.0,0.0,0.0,0.3422168781510762,0.0,1.0652114959217605,0.0,1.5944473937725725,0.0,8.258662428888886,0.004078618355568896,0.0,0.0,0.0,0.001988464213121607,0.0,0.02190801821014882,0.0,0.0351681849256758,0.4871194841731584,0.0,0.0,0.19210471612687152,0.0,0.0,0.0,0.0857048878332365,0.01892641010471134,0.0,0.05647976416900569,0.07459454616292908,0.0,0.0,0.0016793867865047237,0.0,0.03884894848798337,0.0,0.0,0.0,0.20069226250929878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009276967775128991,0.0,0.017978760723388186
s13T1123,0.0,0.0,0.9255055086482473,0.24799262345610587,0.0,0.0,0.0,0.0,0.0,0.36208304914805756,0.022307342781438182,0.0,0.5346278085245061,0.0,0.0,0.0,0.0,0.2282547327720601,0.0,0.0,2.287779489577059,0.0,0.13882945389445964,0.2053012410907358,0.0,0.0,0.0,1.157331878876242,0.012717352928286765,0.0,0.0,0.0,0.0,0.0,1.2943512057336564,0.0,2.193235566715229,0.0,2.766846382519407,0.0,9.11176070625225,0.012155179876612873,0.0,0.0,0.0,0.0,0.0,0.03295934635615599,0.0,0.07437936051373772,1.125122918479453,0.0,0.0,0.3831909509834516,0.0,0.0,0.0,0.0,0.06646656870188403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04810144771325657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629173623650664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029735225894613842,0.0,0.07296023002755736
s14T1123,0.20931537398044642,0.0,1.9580593358769116,0.0,0.0,0.00479350857594052,0.0,0.0,0.0,1.1308826228451707,0.01994637300838821,0.0,1.0620126358593598,0.0,0.0,0.11187208995552753,0.0,0.12359829264055022,0.0,0.0,2.222432647942689,0.0,0.07515890324667023,0.19233468559760528,0.0,0.0,0.018017544442329895,0.3621678967360167,0.0,0.0,0.0,0.0,0.0,0.0,2.0174336160546806,0.0,0.6527378543998076,0.0,0.7709538709870722,0.021019240493938773,1.0302513133047666,0.009800773306584354,0.0,0.0,0.0,0.028527079534414895,0.0,0.0211359208437093,0.0,0.15018230557145373,0.32249123198031204,0.03842327100400662,0.0,0.13797483105674266,0.0,0.0,0.0,0.0,0.005776348534935433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020241825783144672,0.13268647868784,0.0,0.0,0.0,0.14265323521289905,0.0,0.0,0.187622982487986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11032242056269637
s15T1123,23.887268199338656,0.0,4.5878895577563625,0.04769249639888882,0.0,0.0,0.0,0.0,0.0,9.57398580595256,0.19419898121722523,0.20840530124692738,4.642063868507489,2.456347134769586,0.0,2.3903768120028435,0.0,0.0,1.5570413854459197,0.0007220890519152377,6.428621835559418,0.0,0.010350202359008305,1.1780649793046905,0.0,0.0,0.05635952964345632,0.2806832286784326,0.5260105589088497,0.39722387014908117,0.0,0.0,0.005038782294134901,0.00688825505560666,10.241386753654446,0.0,0.11191832341973838,0.3316765769005442,0.2823432017400947,0.27123656726935985,0.053205396572601205,0.04652029819425728,0.0,0.0,0.0,0.0776417638684214,0.0,0.06202017227572393,0.0,0.7753757714657415,0.16555369915254423,0.0,0.0,0.3505049827091692,0.0,0.022827789283153817,0.022329523051428244,1.956053471542569,0.0,0.0,1.2313626183807436,0.0,0.6852565458636468,0.0,0.0,0.0,0.017394003397349134,0.0,0.0,1.3030847853381609,0.31828748454195743,0.0,0.0,0.0,0.24101469434753822,0.0,0.025112205319480368,0.0,0.0,0.0,0.0,0.0,0.1467704713741908,0.0,0.0,0.0,2.0988632965041045
s02M1223,18.02500216420673,0.0,0.8849645222850212,0.3193434730117535,0.0,0.0,0.00018338732968164223,0.06524321654095157,0.0,6.452361143712207,0.0,0.013731307074639048,4.993020375201867,6.144101000667977,0.0,1.7966190938773414,0.0,0.0,8.981515501185598,0.0,0.2635561165375891,0.0,0.0,0.13866772283671328,0.0,0.0,0.0,0.033304093477696306,2.0342576827398116,0.9986795116687704,0.018461543969154448,0.0,0.0,0.0,4.300477053016753,0.0,0.447343533131631,0.47230036903848294,0.0,0.0,0.0,0.0,0.0,0.00033151051998407417,0.0,0.0045821122982549435,0.0,0.02491534156279777,0.0,0.05530444515554912,0.10789087327822318,0.0,0.0,0.0,0.016220337040992086,0.18998748549602235,0.0,11.214571275951965,0.0,0.004963549236013809,1.848723282025745,0.0,3.244445153119792,0.0,0.0,0.23178292446322418,0.0,0.0,0.0,1.6464543059121224,0.0,0.0,0.0,0.0,0.19050037894555094,0.0,0.04479446975803371,0.10441825432781522,0.0,0.0,0.0,0.1326416886192292,0.0,0.0,0.0,0.01644319406086091,8.861320090014717
s03M1223,13.557550819016964,0.0,1.1654078978595817,0.0,0.0,0.0,0.0,0.04434699103790284,0.0,1.1481542389706392,0.0,0.0,1.1393453848698956,0.0,0.0,1.2956453343581453,0.0,0.0,1.0484618722398722,0.0,0.2616451654266263,0.0,0.0,0.13106850349244575,0.0,0.0,0.0,0.0,1.9504719197100606,0.0,0.03702496914060867,0.0,0.0,0.0,0.44846432383205687,0.0,0.0,0.2537986109516892,0.01212580980587222,0.0,0.0014526719164414735,0.009067046707444681,0.0,0.002695870482003667,0.0,0.002626869828812323,0.2389792390125506,0.014597807838661533,0.15774332566769472,0.052319833614213794,0.03691710778147459,0.39325373623752813,0.0,0.008747246295434425,0.0056234395368674715,0.06859718495700592,0.0,2.6067782160755795,0.0,0.0,1.2261339692223425,0.0,0.9115906131883005,0.0,0.07884313343144563,0.0,0.08025585716047424,0.0,0.0,0.11396159230848779,0.13093836625222452,0.0,0.0,0.0,0.019400203449404962,0.0,0.0017941486336494512,0.01947156716425316,0.0,0.0,0.0,0.08146364288730366,0.033672371407850954,0.0,0.0,0.0,1.8420356348276274
s04M1223,41.33605106458674,0.0,9.567371723685113,1.2931175828375956,0.0,0.41668595185154245,0.0075194425864883625,0.0,0.0,5.018720451740215,0.15785526009695156,0.002761886233308882,7.068112456714379,16.676568177097657,0.0,2.155256377510105,0.0,0.0,8.63642808924916,0.006417984207737006,3.1801618970745067,0.0,0.0,0.6021906187057651,0.0,0.0,0.0,0.042102206879785206,9.877456104065772,2.6857981241745357,0.13145762532052,0.0,0.0,0.0,6.205887681421719,0.0,0.0,2.1131088039011203,0.027605132984335007,0.4785546497127686,0.007679573549038142,0.03732378497127193,0.0,0.028501711690722634,0.002578862023976993,0.0,2.504123516642722,0.05404169852053286,1.758982236716899,0.2643390247428047,0.31086323532250104,4.524434756335096,0.004650728590492999,0.347408632283895,0.29121315509965945,0.6187397076058577,0.0,23.77916257301095,0.0,0.0,5.021908984763492,0.0,6.113578521603363,0.0,0.6937999344576985,0.0,0.6598826325233206,0.0,0.0,6.121898151884526,0.02944944147160389,0.0,0.0,0.0,0.18877525660246963,0.0,0.0009437523978107111,3.059517950125663,0.0,0.0,0.0,0.19313665166383545,0.013860613448882708,0.0035398642327834004,0.0,0.0,8.984144253773144
s05M1223,19.198741258063322,0.0,3.2037270850734187,0.6137435992738841,0.0,0.0,0.0,0.05888362809553322,0.0,4.082335776951105,0.05266724802371666,0.0,3.551906484013707,3.621964666662885,0.0,1.4528162193919147,0.0,0.0,2.464239557163981,0.007084718534256776,0.8824938753923318,0.0,0.0,0.2794677432585465,0.00038783402065153987,0.0,0.0,0.012643548767050986,2.4788463937765624,0.8394030873301112,0.0,0.0,0.0,0.00716582666070952,1.366951287739075,0.0,0.0,0.674908019585293,0.006270814119277948,0.01806647171554936,0.0,0.0,0.014052930732968668,0.0,0.00955154818717456,0.0,0.98944183300715,0.012521404312794795,1.3677725012333333,0.09746797327272691,0.13903399391682708,0.5778697884267242,0.02438635636036821,0.06978146280370338,0.15783159828188395,0.22706101443044877,0.0,4.323911726962189,0.0,0.0,2.3092347424494593,0.001176457725474045,3.0120905767114015,0.0,0.0,0.0,0.05210032452029087,0.0,0.0,2.4348271990947503,0.0,0.0,0.0,0.0,0.10282734940990164,0.07729283765173385,0.0,1.3507445229271686,0.0,0.0,0.0,0.08669768042477559,0.0,0.0,0.0,0.0,5.510740936297129
s06M1223,26.23549483314886,0.0,3.477752629978665,0.5363546574003263,0.0,0.0,0.0,0.02514455473011116,0.0,4.009073259662522,0.10976057995976038,0.0,3.7231837156134926,2.616539765243943,0.0,1.944203449874757,0.0,0.0,2.7907888784645616,0.0,0.7624932685968626,0.0,0.0,0.2049697384704075,0.0,0.008370493153804247,0.0,0.0,2.8684690311468573,0.22507368447604326,0.045044908464829746,0.0,0.0,0.0,0.787515642140231,0.0,0.0,0.5766812496030499,0.008836543585785795,0.07773895364291263,0.0,0.012712256015242411,0.0,0.0,0.0,0.0,0.6957700999054551,0.009921424066787164,0.26907001523453616,0.1408953764596526,0.0954821064834667,0.07021012306765277,0.0,0.03941182652137253,0.11821286580748179,0.11344144989530348,0.0,3.6189875855590574,0.0,0.0,1.8136638210674798,0.41763768842451854,2.4425526526052486,0.0,0.00798257715450003,0.03566696586533698,0.0,0.0,0.0,1.4496869103187815,0.0,0.0,0.0,0.0,0.0779652385386616,0.0,0.0,0.38168979677150955,0.0,0.0,0.0,0.033145220818734666,0.01122308387397541,0.0,0.0,0.0,5.2903776928113935
s07M1223,26.362079734367313,0.0,1.5366597213069064,0.060210497231592164,0.0,0.0,0.00044068964449372723,0.03642216365875705,0.0,7.4087532537743375,0.028241097248004696,0.013314492015214306,4.009393918293616,2.1451656814902003,0.03200344217241175,2.5957664982349535,0.0,0.0,4.4998933644511885,0.0,1.2797002640067838,0.0,0.0,0.2476985468328499,0.0,0.0,0.0,0.0157200183381306,0.0,0.3613552584625188,0.02271658374614824,0.0,0.0,0.0,2.427200349346293,0.0,0.0,0.2321562670265688,0.03134069037478726,0.0,0.0,0.022518661149046583,0.0,0.0,0.0,0.0,0.0,0.005763633176215554,0.0,0.1549964632513535,0.13818697898960275,0.0,0.0,0.010851383964581431,0.07772076368536623,0.040268884947054086,0.0,6.434598865688249,0.0,0.0,1.092106097888277,0.0,1.426660621015009,0.0,0.0,0.0,0.0,0.0,0.0,0.6334602114372849,0.07592036695444228,0.0,0.0,0.0,0.0,0.0,0.0017226474695662304,0.0,0.0,0.0009672559578952954,0.0,0.0,0.05075860757735214,0.0,0.0,0.0,4.532897739392708
s08M1223,0.0,0.0,0.0,0.04263309598507199,0.0,0.0015589660263233328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03431769768888178,0.0,0.0030984547514374614,0.0,0.0,0.10261224798488741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01580921230091161,0.0,0.0,0.0,0.0,0.5262495466401099,0.0,1.5212382932367727,0.0,11.810944925421893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0431050800591044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07699980159661031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3702520015570059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090008512327898,0.0,0.0
s09M1223,0.0,0.0,0.045424358042125426,1.1497485547869222,0.0,0.0,0.0,0.0,0.0,0.09302954042237296,0.0,0.0,0.06997678642810155,0.07381499976401906,0.15935516819009068,0.007916259709953914,0.09933526204676717,0.0,0.0,0.009309020951361633,1.7740606985389864,0.0,0.04805340653491851,0.18102070015795124,0.0,0.0,0.0,0.9953250474093767,0.029458443470108345,0.0,0.0,0.0,0.0,0.0,0.3540014846649877,0.0,1.9735947825861317,0.015744588166991064,0.8175998637519456,0.0,35.19743659294201,0.0,0.45398220915583837,0.0,0.0,0.004395809505978484,0.0,0.020890576798622305,0.0,0.10259908525724189,0.0,0.0,0.0,0.7739116951236068,0.0,0.007358496438088807,0.0,0.8547020321918848,0.0,0.0,0.13472948250201514,0.0,0.011592024578171383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04061217706925856,0.0,0.0,0.0,0.032183725981152884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030653455625882146,0.0539126932805276,0.061553149749521266,0.009684861218202978
s10M1223,0.0,0.0,1.3450809959582215,0.0,0.0,0.01400976472987808,0.0,0.0,0.0,4.241750794182141,0.1446051061457297,0.890012428806942,1.5710730580529615,0.36746980327215367,0.0,0.03464890416190613,0.0,0.038182218932080216,0.0,0.0,16.279497018767454,0.0,0.0,1.3493049035382312,0.0,0.0,0.0,0.4774906832013136,0.0049372692508096085,0.0,0.0,0.0,0.013233805756682888,0.0,6.483878831026579,0.0,0.4685121949380524,0.0,0.28930678180376446,0.15895590873743698,0.6290427967910113,0.0,0.0,0.0,0.0,0.0,0.0,0.0984830191385538,0.0,0.9185139708523906,0.3121991840051287,0.0,0.0,5.936805380143656,0.0,0.0,0.0,14.209930453960393,0.0,0.0007642267692495545,0.0,0.0,0.44820815031174005,0.0,0.1735297330624044,0.009482804720229453,0.0,0.0,0.0,0.5641400634500593,0.0,0.013344739210528098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03820452809509441
s11M1223,0.0,0.0,0.15585385680861158,0.07105459784054541,0.0,0.0,0.0,0.0,0.0,0.5809082085551425,0.01483418699270678,0.0,0.038583818569484764,0.09284920153120768,0.0,0.027981690812504255,0.0,0.03778809055774604,0.0,0.0,3.201774938251731,0.0,0.0,0.4482435475545238,0.11961511447133485,0.0,0.0,0.9722144106105127,0.026891040536982044,0.0,0.0,0.0,0.0,0.0,1.3203894473584417,0.0,1.2724348183510552,0.017690489333930748,0.3962133698382041,0.03837770132422468,6.057001111476777,0.0010064263254174401,0.0,0.010389746058555149,0.0,0.038380477615473835,0.0,0.05521923542404471,0.0,0.29897156135512226,0.0,0.0,0.0,1.2632872179829888,0.010148872911191039,0.006289972523451616,0.0,2.82809090318874,0.0,0.0,0.021755705264363153,0.0,0.0,0.0,0.0,0.0020943204827680133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001914593665011062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M1223,0.0,0.0,0.20078918268814075,0.0236533440492148,0.0,0.0028354951349648773,0.0,0.0,0.0,1.4141018056041625,0.0,0.0,0.0,0.020016763125314342,0.0,0.02695732208155381,0.0,0.0022860292672984535,0.0,0.0,2.232664711869467,0.0,0.0,0.21891164262798274,0.12438830875388032,0.0,0.0,0.23707889523310652,0.028341683490400095,0.0,0.0,0.0,0.0,0.0,3.611042310160526,0.0,1.9289563587590197,0.0,0.4361901826613828,0.0,0.9501190084593167,0.004914636085948955,0.0,0.0,0.0,0.06585814049027035,0.0,0.025071777948547206,0.004974800667575214,0.19279359909815147,0.3757879856620536,0.0,0.0,1.3153947033922067,0.0,0.0,0.0013257546577962506,0.11771335664285579,0.0,0.0,0.0,0.04972480800219007,0.0,0.0,0.0005076249706678692,0.0,0.0,0.0,0.0,0.09364531939948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018559228541180268
s13M1223,3.978899580906361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.316765052723262,0.06276200009675313,0.42382525587764447,0.0,0.10023780247511194,0.0,1.0909482204366026,0.0,0.0,0.0,0.0,4.472072973791905,0.0,0.0,0.8380859095164458,0.11462482011027277,0.000860753627761824,0.009586329857561594,0.08639440003422895,0.0,0.0,0.0,0.0,0.0,0.0014507810349270458,16.025232760001373,0.0,0.800408231911855,0.0,0.5308347157886053,0.053003750564376284,0.4396499108355722,0.0,0.0,0.0,0.0,0.10040496862054064,0.0,0.10057551739302613,0.012280220375647459,0.7153581065089913,0.3846514054839003,0.0,0.0,2.9675041079645377,0.0,0.0,0.05593090350393967,3.460115349851378,0.04945483508744292,0.0,0.32139446415021133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937770425864452,0.3155638491956619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6313345754507451
s14M1223,15.228793560304641,0.0,4.231489794430734,0.225833377466407,0.0,0.0,0.0,0.0,0.0,15.421989207914573,0.12005654726391175,0.16102655610442687,2.079563085706768,0.5578979037121148,0.0,2.5975417824400147,0.0,0.0,0.0,0.004131806930269886,5.5494202368081496,0.0,0.0,0.6735209293579275,0.027380685795721837,0.005377736190544176,0.024732821858051243,0.22309539582281723,0.06974328914439712,0.0,0.0,0.0,0.0,0.006794725733911976,18.029432457122166,0.0,1.4371423778319126,0.0,0.38170574263249957,0.22610669810354067,0.13062476802351178,0.0266539618181367,0.0,0.0,0.0,0.0,0.0,0.087801715460115,0.0,0.5362409106983238,0.32597705996386633,0.0,0.0,1.913669121376498,0.0,0.0,0.01749183767786666,0.0,0.0,0.0,0.27359191777664355,0.0,0.5107578982453734,0.2362592450266566,0.0,0.0,0.0,0.0,0.0,2.718102919629515,0.0,0.0,0.0,0.0,0.0,0.0,0.03769576621478955,0.0,0.0,0.0,0.0,0.0,0.015339808726614819,0.0,0.0,0.097701771315955,3.198467785321792
s15M1223,8.690654199250407,0.0,4.17327039499088,0.0,0.0,0.0,0.0,0.0,0.0,4.403066818596723,0.015532888392891223,0.06627797706736517,1.312993602203545,0.21078099176185847,0.0,1.495867660263376,0.0,0.0,0.8670493956499349,0.0,1.0885771984426114,0.0,0.0,0.36757621182197436,0.0,0.0009910567188814803,0.0,0.00012520558820268418,0.0,0.0605699127269344,0.0,0.0,0.0,0.0,2.800828608083898,0.0,0.03222520698433194,0.0,0.1055125728094827,0.0,0.02479001574878195,0.021183075826465104,0.0,0.00541788844014351,0.0,0.020743306370652234,0.0,0.029208064184084732,0.0,0.1972860393302194,0.1589348338446091,0.0,0.0,0.10056190866979951,0.0,0.0,0.0,0.023499340278427896,0.0,0.0,0.17579391061834682,0.0,0.08752119102363924,0.0,0.0,0.0076911906632268325,0.0,0.0,0.0,0.5277852464243296,0.09367859990057706,0.0,0.0,0.0,0.0,0.0,0.00025259022603826267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11090209792065701,2.5135292184029026
s01X1223,5.2347140060337,0.0,0.09946902470585821,0.6277902871252503,0.0,0.0,0.0,0.0,0.0008861724676788323,0.739886357068213,0.030161791929697115,0.0,1.1833023899701334,4.452846597830297,0.07438658916526797,0.20158848557656617,0.00792743029413503,0.0037092913094998094,4.596372536492447,0.0,0.35859188912153184,0.0,0.0,0.17572144017127517,0.0060537123054093134,0.0,0.0,0.007449336876520467,0.16175905204224786,0.41941485306505,0.0,0.0,0.0,0.0,2.0143624414746255,0.0,0.0,0.6228018683467174,0.0,0.0,0.0,0.02739627336612743,0.0,0.019324361487885775,0.0,0.0,0.0,0.035302877340514086,0.0,0.05448794812101087,0.06463449774927313,0.0,0.0,0.014801402647225511,0.0,0.12568683946682746,0.0,20.88422260323773,0.0,0.0020727481187989886,0.6664588164158004,0.0,1.9583628956685986,0.0,0.0,0.05475439755062076,0.08812344855129192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031775187095818113,0.009408089837435563,0.001840000540892017,0.0,0.0,0.0,0.0,0.15840142180059677,0.0,0.0,0.0,0.31937305561264523,0.40418751082679605
s02T1223,12.443449076438517,0.0,0.6775133088318482,0.31606970821885344,0.0,0.0,0.0,0.0062161067460312185,0.0,1.1401823027892934,0.0,0.019519082499811477,1.4467227979800208,3.444677523083245,0.0,0.5534950852637945,0.0,0.0,2.5874844222143087,0.0,0.0,0.0,0.0,0.03724360342698463,0.0,0.0,0.0,0.0,0.9033086436381348,0.5079772810614078,0.0,0.0,0.0,0.000829832873550251,1.7286791800221948,0.0,0.6962348978143055,0.291900809891778,0.0,0.0,0.0,0.009988985464747054,0.0,0.0,0.0,0.0,0.0,0.021459645603418127,0.0,0.022640068951762342,0.03724012961009019,0.0,0.0,0.0,0.07814723367152161,0.05494174913579738,0.0,7.876517552888454,0.0,0.004539549576970234,0.9380322889154697,0.0,1.1308642669910598,0.02148249734946857,0.0,0.0,0.0224393024534782,0.0,0.0,0.27883797662537463,0.0,0.0,0.0,0.0,0.0,0.0,0.030233908798614224,0.0,0.011535780228320348,0.0,0.0,0.2574873940636357,0.0,0.0,0.0,0.0,0.8690152017986926
s03T1223,31.036512817836186,0.0,0.0,0.2607627178908428,0.0,0.0,0.0,0.0,0.0,3.3217989775885557,0.0,0.0,2.7696665523323807,5.7968162071035545,0.0,2.564228853268161,0.0,0.0,4.403378809692353,0.0,0.0,0.0,0.0,0.014057401866232631,0.0,0.0,0.0,0.003046685505870838,1.3093795240499841,0.9232115267187017,0.0,0.0,0.0,0.0,2.414763991722498,0.0,0.0,0.46093893830914606,0.0,0.0,0.0,0.004107620845817665,0.0,0.0,0.0,0.006638155075965476,0.0,0.018316084297008497,0.0,0.022022793953708587,0.024078212942738503,0.008550723569367704,0.0,0.0,0.10508407365533076,0.11470450951879199,0.0,9.921914630390264,0.0,0.006533176800321922,1.6481882475348613,0.0,1.9784486813566595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10220273164627786,0.0,0.0,0.0,0.18344765538757682,0.0,0.0,0.43450954062214747,0.0,0.0,0.0,0.08421503812706055,0.0,0.0,0.0,0.0,1.6585377386079327
s04T1223,25.080204465320502,0.0,16.775754697626468,1.74863115127026,0.0,0.0,0.0,0.0,0.0,5.725047512420419,0.3454776179906013,0.0,10.643384138806988,10.452712024601333,0.0,0.6785224783320808,0.0,0.0,2.1274408831889446,0.4157012946540656,0.6638135567820758,0.0,0.0,0.24433713927098272,0.0,0.0,0.0843229208124796,0.0,5.790376986125509,0.0,0.03630919038301947,0.0,0.0,0.0,1.6238956252646282,0.0,0.0,1.6720266553705205,0.0,0.0,0.0,0.0,0.0,0.01760584790259326,0.0,0.0,0.538399237506427,0.023114375891540966,0.10417865077708914,0.03311775774588265,0.2650357708428577,4.8171856174064125,0.0,0.06107021071865464,0.25775023746123304,0.5068564957925971,0.0,11.615419720101514,0.0,0.0,5.046458252689031,0.0,6.126489551584727,0.0,0.8307292927505362,0.0,0.28324754992054985,0.0,0.0,6.492286542472883,0.0,0.0,0.0,0.0,5.546629319797165,0.0,0.001990448602575727,9.285177737477998,0.0,0.0,0.0,0.3067014778285848,0.0,0.06331991024688133,0.0,0.0,8.136581703575256
s05T1223,4.444734874632404,0.0,6.8594890463298075,0.19358219774012908,0.0,0.0,0.0,0.0,0.0,2.4184912908639387,0.010588507655836611,0.0,3.6862315117185185,3.1816660116491033,0.0,0.0,0.0,0.0,1.6813935661944899,0.0,0.08455646081616773,0.0,0.0,0.18953992371574963,0.0,0.0,0.0,0.0,2.4837202684479287,0.008485884300600217,0.021092946639031572,0.0,0.0,0.0,0.9717254923831603,0.0,0.0,0.3697606601299562,0.0,0.0,0.0,0.0,0.0,0.014050344673686939,0.0,0.0,0.22878046299001054,0.0,0.04641450032785833,0.03549151988745714,0.07505183234996471,0.0,0.012621203498795981,0.0,0.052165221930707606,0.2016875207970724,0.0,7.053183797815224,0.0,0.0,1.9711913879512446,0.0,1.405960513819308,0.0,0.0,0.0,0.0,0.0,0.0,2.896687912984695,0.010594118748450948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08007241361132951,0.0,0.022199384912967746,0.0,0.0,2.672461849152983
s06T1223,2.32622891182008,0.0,2.244717055352547,0.22034753008777563,0.0,0.0,0.0,0.0,0.005333881762391115,2.5726262616030855,0.11722683221501977,0.0,2.2395491170649033,2.8902872565930324,0.0,0.0,0.0,0.0,0.6450889029896881,0.0,0.2462285270267135,0.0,0.0,0.10602971833256071,0.0,0.0,0.0,0.0,0.6173862364861044,0.03922790279484417,0.005761375408705025,0.0,0.0,0.0,0.7744384967025345,0.0,0.0,0.2812655317807393,0.0,0.0,0.0,0.026827604236054067,0.0,0.0,0.0,0.014920682638220526,0.07082847547259673,0.018047719402937593,0.014538985552501141,0.02745809265214807,0.029583071722137377,1.6843094906360474,0.0,0.0,0.0,0.1315255399495912,0.0,2.9316847813337747,0.0,0.0,0.9694413298106856,0.5670316914444424,1.0989912169138711,0.0,0.03969862998647704,0.0,0.0,0.0,0.0,0.9484898987372917,0.038367375294821496,0.0,0.0,0.0,1.777048223690328,0.0,0.0,3.7435859560004348,0.0,0.0,0.0,0.08358910616918222,0.0,0.015259060413629276,0.0,0.0,0.9911447766889621
