,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
s12T1823,0.03333057719378226,0.0,0.0,0.547804497787266,0.016996237742557572,0.0,0.0,2.026203969475381,3.777920287592032,0.10961794014124907,0.0,0.8582762343357486,0.01424006630819445,0.22280944429140392,0.0,0.0,2.675610414178303,0.0,0.0,0.0,1.5951444442526261,0.0,0.13302242024586383,0.0,0.0,0.0,0.0,3.6307023013865267,0.0,4.112237353575382,0.32474415766845827,0.43940691195424164,0.33599821598808144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2788587679280676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24713977914180013,0.0,0.0,0.7372870994628988,0.0,0.0,0.0,0.049669330734398415,2.8651422652211633,0.006529639740683261,0.0,0.0026167892346362315,0.9180507750554021,0.0,0.0,1.1842658338300533,4.324785488947231,0.2118622923327944,0.0
s14T1823,1.7322536620202487,0.2478153394319851,0.0,0.665515398177907,0.039444901322811664,0.0,0.0,4.352734917916501,3.3951963047854017,0.26288868469954696,0.020882137118824307,0.0,0.03862026831527759,0.3596259466227837,0.0,0.10220842911836454,1.3587423200061584,0.0,0.0,0.002002102610305276,0.8229251272620515,0.0,0.0,0.31819827022215214,0.0,0.0,0.0,3.479584885567885,0.0,4.7264676318733905,0.10866250786806678,0.3327654029275186,0.23578440860669075,0.0,0.0,0.0,0.004813775383378356,0.0,0.01857161921559136,0.0,1.7447376347347467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012518749998918653,0.6880565753932055,0.0,0.18796452683173268,2.113672357322071,0.0,0.2642059992176881,0.0,0.4910884147515699,2.8084020369550493,0.0,0.0,0.08709511295870057,1.5064256594464607,0.0,0.0,1.9754114438247152,1.4554342438087882,0.0,0.0
s15T1823,4.924545398910559,0.0,3.5273997363641283,0.30662423658484544,0.0,0.0,0.003296108292087487,3.714883679147386,2.0627717798658542,4.872571487616852,1.3246793963054657,0.0,0.5345017444082819,0.453846757691807,0.0,2.227726452900064,0.4145537776863968,0.0,0.0,0.0,2.1655379886693673,0.0,0.0,1.0903677583482545,0.0,0.0,2.0687001191537635,0.2154041852099191,0.3383231372547688,1.084210657577985,0.0,0.00345218493002065,3.7470873827247497,0.0,1.2261965971384692,0.0,0.0,0.0,0.002009291075769815,0.5413733357998929,0.01983859910567046,0.0,0.16012178899568444,0.0,0.0,0.010546340332449245,0.0,0.0,0.0,0.0,0.1258521633119234,0.21114820868199857,0.0,0.419408375903693,3.0946843228553766,0.5909450509106708,0.07534665390022668,0.0858023683128345,0.44713490522412747,0.0,0.0,0.028974443452721786,0.29036942203056426,0.0,0.0,1.0776739179374675,1.6809951917612223,0.0,0.0,0.0
s04M1923,4.473406453662479,0.0,0.0,1.477319431432153,0.0,0.0,0.0,0.16006188375954059,0.0,0.6383345630647483,0.05750544868001284,0.0,0.0,0.0,0.0,0.13374429634889531,0.025679049857314916,0.0,0.8325585168903816,0.0,0.11834457944262969,0.0,0.07784920839364004,0.0,0.0,0.0,0.0,0.001366864004501958,2.4424270860148045,33.535197083731845,0.0,0.0,0.1194583433925338,0.0,0.3152686887239792,0.0,0.0,0.686126669471675,0.0,0.5970299228232211,0.0,0.07505068075183677,0.0,0.0,0.021458219867476133,1.9576107888684826,0.3706105402279769,0.0,0.0,0.0,0.16821242553613358,5.243829729905739,0.0,0.0,54.69914400598111,0.0,0.09514090134132004,0.0,4.035246340098338,0.054736000384240244,0.0,0.0,1.4476097067693157,0.0,0.0,0.0,7.043424644764336,0.14017859655096582,0.0,0.0
s05M1923,1.734512147233374,0.0,1.0335968845952421,0.9739194375512726,0.0,0.0,0.0,0.10756984459934929,0.0,0.09287607369152417,0.0032649813697512896,0.0,0.09416631665693982,0.6892388494102493,0.0,0.4134972753598303,0.0,0.7559827263840433,0.38594072488549996,0.0,0.24575285823243628,0.0,0.1455962728759848,0.39678386609439903,0.0,0.09119094273983464,0.35488453035901246,0.0,0.5700038413278677,13.69917811468398,0.0,0.0,0.10062350637270531,0.0,0.0,0.0,0.0,0.2673756073861102,0.0,0.7014536312499502,0.0,0.10188014848444048,0.09023048781703452,0.0,0.0,0.55479678318842,0.0,0.0,0.0,0.0,0.281459216712849,5.482685898000416,0.3265751206777505,0.0,24.527969311474948,0.0,1.4225574861202206,0.0,4.741459677468468,0.0,0.0,0.0,0.8362281854303295,0.0,0.0,0.16045001059766928,5.587779766450918,0.12601156366476707,0.0,0.0
s06M1923,2.6553439063272006,0.0,0.0,0.12526967130489383,0.0,0.0,0.0,0.0802214298225181,0.0,0.45241495306797597,0.03544340674156112,0.0,0.0,0.48982707185336477,0.0,1.1484935342885036,0.0,0.2644360967405172,0.0,0.0,0.0,0.0,0.0,0.38812612089002196,0.0,0.0,0.1613267696706965,0.0,0.0,12.970770292041166,0.0,0.0,0.15604399649792144,0.0,0.6467078366458058,0.0,0.0,0.0,0.0,1.2472103160481185,0.0,0.09047014736717873,0.08613476997631458,0.0,0.0,0.7587308166435979,0.0,0.0,0.0,0.0,0.059774369782522485,11.592537260783308,0.22322030805545526,0.0,15.888180990869467,0.0,4.132833888307071,0.0,20.783933168417082,0.0,0.04814094185894814,0.0,0.4504026293737578,0.0,0.0,0.2124008130432824,2.840665375644502,0.0,0.0,0.0
s07M1923,0.0,0.0,1.4030559373457163,0.00938207535116825,0.0,0.0,0.0,0.27921255444426907,0.01804787669991573,1.1685481591800615,0.002751485721303399,0.0,0.05312573821681511,0.0,0.0,2.1193756216511983,0.0,0.6809867070765316,1.386409599247353,0.0,0.0,0.0,0.1111347652576795,0.7712485858909099,0.0,0.03264764264189398,0.942955200105276,0.0,0.0,4.365449149175906,0.0,0.0,0.2297702588271778,0.0,1.2542966613398672,1.4586681698032176,0.0,0.0,0.0,0.45177035004272403,0.0,0.07046798692137198,0.015303840064087257,0.0,0.0,0.23099581372621555,0.0,0.0,0.0,0.0,0.0,1.3376225067820968,0.0,0.0,3.88190573468919,0.015276464521492226,0.73455484826291,0.006758820184376287,3.3617132539347585,0.0,0.0,0.0,0.1022123981044668,0.0,0.0,0.5864013754201186,2.898903045013281,0.06223695967297361,0.0,0.0
s08M1923,0.0,0.7448198725687685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.518143345980892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.231528110641735,0.032003181296546154,3.3319841424987797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.916394842732089,0.0,0.0,0.0,0.0,0.026569369129795777,0.0,0.0,0.0,0.0,0.0,0.011108379700019513,0.0,0.0,1.070968134966528,0.0,0.0,0.0,0.03964906692032592,15.42263263113914,0.0,0.0,0.0,0.6869868459250114,0.0,0.0,0.0,0.0,0.0,0.0
s09M1923,0.026338900495020065,0.10482993299019316,0.0,0.02270875333450226,0.0,0.0,0.0,2.6929861427430937,4.20285624057853,1.9275318056293563e-05,0.11052956061290914,1.6802257250913373,0.0,0.1463780407578811,0.0,0.0026430856142807685,1.2442080918143605,0.0,0.00933671800541249,0.0,0.6927085986907003,0.0,0.0,0.09921858692155176,0.0,0.0,0.0,0.8287677674310264,0.13532804712279167,0.49971838286177755,0.046521878426255416,0.0,0.18484194557686595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015152163483328481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48445909719671815,0.0,0.0,0.0,0.0,2.502991257394672,0.03249253004133512,0.0,0.0,2.595697465583932,0.0,0.0,1.0451445838818276,1.392789097884805,0.0,0.0
s10M1923,0.9702207130760522,1.0385804875641285,0.0,0.15960739865646087,0.01401923461258535,0.0,0.007962607416103464,1.569181299399563,14.6345423890863,0.020815804507709142,0.582734667740253,1.036602643115335,0.0,0.2633072627695703,0.0,0.019763431809180602,2.8249517030713065,0.0,0.0,0.0,1.607585576147122,0.0,0.31265634830749306,0.002739738668496362,0.0,0.002880820719609332,0.0,1.9333235962595436,0.4065014801311548,0.05155870636092897,0.06509180196780129,0.013664166283074384,1.0193770807584153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33590062171372503,0.035571171740991094,0.0,0.12059368229693758,0.0,0.20373305246695547,0.0,0.0,0.0,0.07604003669686972,0.0010662330111865116,0.0,0.717383808185393,0.0,0.0,0.0,0.0030833422958338737,1.1425278394104088,0.0,0.0,0.0704457961864995,0.0,0.0,0.00014824721262583312,0.8765686163346887,0.0,0.0,0.0
s11M1923,1.3000995236573378,0.6458635351971146,0.0,0.2335219033648973,0.006734063192767413,0.0,0.0,1.353247806172731,20.084149210670418,0.034591241798793686,0.7383979888172935,0.31034609906442734,1.7597060247165493e-05,0.27217281597669035,0.0,0.06016707296785337,3.4062712449952035,0.0,0.0,0.0,1.7017776373600928,0.0,0.54934645997605,0.0,0.0,0.0,0.0,1.9689567416143692,0.29366621623004896,0.6970120835750534,0.028180125989906962,0.050663141389138924,1.591298759720929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26492998912392063,0.030102384713674886,0.17516518780326618,0.01857139078991574,0.0,0.11050900544543933,0.03001698684689894,0.3646197414510965,0.0,0.0,0.0021462764378054333,0.022629360233436077,0.0,0.0,0.6840681544126743,0.0,0.0,0.0,0.0,0.30105514014091606,0.0,0.0,0.11710104386913239,0.0,0.0,0.02082863206936198,0.7827285428047552,0.4686395063876486,0.0,0.08348396203815829
s12M1923,0.0,0.5636443712068432,0.0912125822021126,0.0,0.010886415616343252,0.0,0.0,3.1767213500335463,5.018113173053152,0.05174226379632741,0.25890601238184646,0.6340310309422628,0.006927987824274589,0.0,0.0,0.03627666611718111,2.6197531919530097,0.0,0.007904575591176686,0.0,1.1214926320782015,0.0,0.0,0.3354295646904576,0.0,0.0,0.022508186116361944,0.8979487990955894,1.7057309009294064,0.0,0.08899229584173209,0.0,0.9249519078660319,0.0006428984776808204,0.01369452620480808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04139561807878289,0.0,0.22447624257440418,0.0,0.0,0.01266511949497816,0.24558074004046931,0.15270159039168799,0.3056171540632107,0.19463811132284892,0.0,0.0,0.0,0.18141802356783823,0.36962045098162993,0.0702385079903217,0.0,0.0,0.7858594439027169,0.0,0.0,0.0,0.0,0.06272777350884112,0.0
s13M1923,1.3798570786619644,0.8816074432692438,0.4202382236622605,0.12001333469742027,0.023377566266741198,0.0,0.0,6.204535448176015,13.311244226013379,0.1653436026964293,0.4127132143289795,0.0,0.06696932273731804,0.13616670761709096,0.0,0.0,4.029904253582339,0.0,0.04491067221443841,0.0,1.351198721806357,0.0,0.13611324073613498,0.6567833772364035,0.0,0.0,0.0,0.5150116915101971,1.1577320121986794,1.0488206727488996,0.06795230371460613,0.0,1.5713225506048816,0.0,0.0,0.0,0.0,0.0,0.016958335237248295,0.0,0.49191518507696774,0.02125285511019767,0.0,0.0,0.0,0.11638435819192484,0.0,0.0,0.0,0.0,0.028028701291894737,1.695617800386283,0.03304924053804155,0.6951205692447402,0.962309794664263,0.0,0.01831583476447944,0.0,0.7821804530324921,1.29356213428252,0.212069954575297,0.0,0.0,1.941952814203052,0.0,0.06331675789317338,1.1009009165374344,3.9705148352619704,0.0,0.0
s14M1923,1.0552770657519084,0.8883212776631834,0.5704855555965299,0.09150353040339458,0.012767426242780634,0.0,0.011404993584696795,5.165178122210021,4.939844068938906,0.3522356135064581,0.7428748985817238,0.0,0.27691230657510013,0.02023903194782982,0.0,0.2328554195151263,3.1188892779273933,0.0,0.0,0.0,1.9178776050943223,0.0,0.0,0.4296923595056296,0.182220701597222,0.0,0.3936004529303701,0.43674668989023935,1.2191378692901509,0.0,0.046411381109236656,0.004095604782655615,4.253002478971912,0.006071562255428885,0.26007166744063337,0.0,0.19391291610304986,0.0,0.018095355759032237,0.018778715398657525,0.049956043427686725,0.0,0.04967067593642227,0.0,0.0,0.0,0.0,0.05215647180412847,0.0,0.0,0.03084709941242788,0.07644204311267264,0.1350725548933744,0.403303673040128,0.23792674500661953,0.3498761344374371,0.0,0.0,0.1812474365433037,0.0,0.0,0.009146311442091005,0.010395746649776253,0.1652916605683056,0.0,0.14348199034831421,0.0,0.0,0.0,0.0
s15M1923,2.9927789694637044,0.0,0.0,0.4554799939427144,0.023932428649339626,0.0,0.0,0.0,10.448388412228711,0.6199824708715078,1.6315925575077594,0.0,0.042392175882094325,0.20645096899341242,0.0,0.5649700701879271,2.8040365217109753,0.0,0.0,0.0,2.311221618251402,0.0,0.6005355738358584,0.0,0.0,0.022723590111831685,0.6956144673391006,0.08705693355005428,0.0,1.3518259276115407,0.046576837031612535,0.020014406334675584,4.469553572007773,0.0,0.43911802568831115,0.0,0.0,0.0,0.004358449182693162,0.0,0.13530684833171824,0.0,0.0,0.0,0.0,0.2046403803870108,0.0,0.4341180051769993,0.0,0.0,0.0,1.7229364037278139,0.0,0.09179588062129074,1.816528806371961,0.4116913967879197,0.42110202708405314,0.0,1.0738335764721165,0.0,0.0,0.0,0.3180939504418217,0.0,0.0,0.2918381277048143,1.6870233660574248,0.08594790280723778,0.12121672868504944,0.0
s02T1923,8.091523814921942,0.0,2.044017325250875,0.5178969369323428,0.0,0.0,0.0006151041535891697,0.008430943341898565,0.0,0.505694380011789,0.04890698474675566,0.0,0.006339461826142169,0.18112098044329603,0.019172890249038486,1.2382475034034,0.0,0.12794650669597904,0.0,0.0,0.20434821182126486,0.0,0.002937946707764774,0.23330217349380525,0.0,0.02246670920323648,0.6197521857377871,0.0,0.0,14.291410176541348,0.0,0.0008133095975485812,0.27741136812984635,0.0,0.18821638894734163,0.5390999363370854,0.9050456548546679,0.37406298405976673,0.0,1.573200755584383,0.0,0.15364299215678426,0.0,0.0,0.0,0.7410172056059803,0.0,0.0,0.017723360474480657,0.0,0.18734300998015865,0.04482213084629907,0.4943081120143901,0.0,15.52470364542909,0.0,0.07735408085965509,0.12356616217899019,0.0,0.0,0.0,0.0,0.15962706671542554,0.0,0.0,0.0,4.240472645136068,0.16859650264599302,0.0,0.0
s03T1923,2.1992018711888885,0.0,0.0,0.13528244108957505,0.0,0.0,0.0,0.0,0.1279950776965479,0.4622799111153475,0.0004447994481687011,0.0,0.0,0.0,0.0,0.1939080203022506,0.04110014793343115,0.0,0.16099394946186485,0.0,0.0,0.0,0.0,0.20184082446949123,0.5171315334591332,0.0,0.0,0.0,0.0,11.73425605568521,0.0,0.0,0.06386788055321176,0.0,0.0,0.27957198609874406,8.167229509242198,0.0,0.0,0.08613895545785935,0.0,0.04540765701073331,0.0,0.0,0.0,0.6059097615809785,0.0,0.0008518676089253273,1.0286413942272608,0.0,0.0,0.012118347432324717,0.7980063411472877,0.09106427172067552,12.550662427983413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07331214316433045,0.0,0.0,0.0,2.477606042905484,0.0,0.0,6.591333107123654
s04T1923,0.6042759617598132,0.0,2.2382197165348874,0.7839273923899647,0.0,0.0,0.0,0.12989073950904767,0.0,1.2655056235924949,0.06515204646282483,0.0,0.0,0.0,0.0,0.3561238095574878,0.0,0.022992790045727008,0.5660053022036482,0.0,0.0,0.0,0.4086937425504302,0.6380506313301548,0.0,0.009777142578844298,0.7695666924477907,0.0,0.0,40.735031576011856,0.0,0.0,0.2695162823765551,0.0,0.5469098754468662,1.3084051515221131,0.0,0.4441690910640324,0.0,1.1764717393217101,0.0,0.2899353445688715,0.1879979842862533,0.0,0.023964434831442605,1.5395771207647322,0.0,0.0,0.0,0.0,0.4658157318600991,0.038588822095536573,0.34067542452313354,0.0,39.087155151742024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20019483004938546,0.0,0.0,0.0,6.451943239548633,0.7126786480933244,0.0,0.0
s05T1923,0.0,0.0,0.1910802283073003,0.2048361889660989,0.0,0.0,0.0,0.018925082619151986,0.0,0.21268842904858282,0.04186337790841273,0.0,0.058878409903870346,0.0,0.0,0.27366227432545814,0.0,0.38686619558145213,0.0,0.0,0.08869298260611506,0.0,0.0,0.22275630654338566,0.0,0.032231043243217815,0.1894127926509524,0.0,0.00529636397844925,2.0549594725936924,0.0,0.0,0.08249751464459897,0.0,0.04428987803516553,0.38282228701164905,0.0,0.1115617159415556,0.0,0.5836595340471538,0.0,0.018555749588631584,0.0,0.0,0.0,0.15260859287073353,0.0,0.0,0.0,0.0,0.09030354030907843,0.0,0.24383401982366526,0.0,3.7243677143557794,0.002335647108239237,0.013195893099124691,0.0,0.0,0.0,0.0,0.0,0.09401441466274547,0.0,0.0,0.0,1.6247848611466997,0.0,0.07471674207792998,0.0
s06T1923,4.413633691659106,0.0,4.691436870683811,0.37477796134098607,0.0,0.0,0.00040961977357148997,0.2726143140904643,0.03265010205149933,0.4555554303466684,0.08637114736949318,0.0,0.09325697091858892,0.0,0.0,2.359536185366311,0.0,2.0017625742527962,1.29938660627237,0.0,0.31016542771497,0.0,0.0,0.646920492340759,0.0,0.19792185914056182,0.5849373187008197,0.0,3.632764130891884,9.41390161952275,0.0,0.0,0.09378593267860584,0.0,0.0,0.1541435683996487,0.0,0.2060818580427468,0.0,1.2976235212846594,0.0,0.047400755193156785,0.4799949103420806,0.0,0.0,0.3247680908963421,0.0,0.016360311876007904,0.0,0.0,0.18567503301657912,0.0,2.1624113251796073,0.0,13.950505576584693,0.0,0.09330953308229539,0.0,0.0,0.0,0.0,0.0,0.11847711863945659,0.0,5.007118847600816e-05,0.15547971147253478,5.263987631577525,0.07229629530655413,0.0,0.0
s07T1923,3.2913547820508513,0.0,0.8908827885747258,0.26612357520164287,0.0,0.0,0.0,0.23860312177004978,0.708653261889624,0.9925684889469717,0.6476051532892071,0.0,0.0,0.0,0.0,0.5097202362226645,0.23468923179847412,0.20145809202567333,0.45580214538687897,0.0,0.6455783004505918,0.0,0.0,0.7069834561108814,0.0,0.10719021460788906,0.5003184810156036,0.0,0.0,12.64791639167894,0.0,0.0,1.1650311624683032,0.0,0.927713523905757,1.2643838470511406,0.0,0.12556826135490268,0.0,1.2432074388663696,0.0,0.07447476026466418,0.0,0.0,0.0,1.1894892799768768,0.0,0.07306128635817635,0.0,0.0,0.08086927247222095,0.0,0.0,0.0,14.651008545381194,0.22264598928354154,0.039337015021782884,0.717472256833344,0.0,0.0,0.0,0.0,0.30687828360114716,0.0,0.0,0.0402218796701929,3.509775678869585,0.1681587923577465,0.0,0.0
s08T1923,0.0,0.43871772784306456,0.0,0.06875917665366572,0.0,0.0,0.0,0.0,0.21554892259180342,0.0014607810464865958,0.0,3.9480045178208725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5725369264694948,0.0,3.6415916492060227,0.01969555208393565,0.16508163205186774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099348492608191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602938605698531,0.0,0.0,0.0,0.0,7.431643716443116,0.0,0.0,0.0,1.9672985967409589,0.0,0.0,0.0,0.0,0.0,0.0
s09T1923,0.0,0.0,0.0,0.0,0.0009628251353870094,0.0,0.0,2.5221757735195998,1.5489477430671177,0.019599697746826083,0.0009838042516066242,6.554537333985856,0.0,0.0,0.0,0.0030445968567792466,0.7659120878391681,0.0,0.0,0.0,1.3022352056978024,0.0,0.0,0.1225276463467888,0.0,0.0,0.0,1.4251675266392185,0.0,2.6454777237035665,0.17729424528786492,0.09183798928427205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028232019692987987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6735131668227794,0.0,0.0,0.0,0.0,4.7351430833325105,0.0,0.0,0.028324972344976638,1.9850947964157064,0.0,0.0,0.4193491958645424,0.8626937548599836,0.0,0.0
s10T1923,1.0941940968191706,0.875019526548282,0.0,0.0,0.0,0.0,0.0,8.558005703548806,17.435047404869046,0.08440522223739055,0.9761605403378806,5.559622886686393,0.0,0.0,0.0,0.013166375778389734,5.398311517728411,0.027503070133664608,0.0,0.0,6.003086686815015,0.0,0.0,0.2475537612385861,0.0,0.0,0.0,1.895939960725467,1.3321343938431773,4.671867552679906,0.0,0.0,1.660497121679311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01762446528639842,0.0,0.15129434744986922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3904246431226526,0.0,0.0,0.0,0.0,5.437484867369657,0.0,0.0,0.15792323816942705,0.9065163145086281,0.0,0.14667413004160093,0.0,0.0,0.0,0.0
s11T1923,0.3627919843892939,0.0,0.0,0.20986712162908544,0.01949808057476166,0.0,0.0,2.8866515048927197,4.2574045629842985,0.07338316010008808,0.33897623081106965,2.514615736389986,0.0,0.0,0.0,0.0,3.3582231478428226,0.0,0.040364668814798214,0.0,4.805460176144596,0.0,0.16456745529091052,0.0,0.0,0.004838873519109235,0.0,0.9008349740090547,0.6360942642859073,2.617457208209625,0.2604045018762541,0.0,0.9867318219647371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886436430704654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6003644961877799,0.0,0.0,0.0,0.0,4.251668919376279,0.0,0.0,0.26994280896111006,1.5215764508174052,0.0,0.12713891717559703,0.9353363978759733,0.0,0.0,0.0
s12T1923,0.9433879648447903,0.0,0.0,0.13287288320767396,0.0,0.0,0.0,0.0,28.864149370198405,0.10362420706124396,1.0412454679283256,0.0,0.0,0.0,0.0,0.06219698351725799,0.0,0.0,0.0,6.760651588008967e-05,1.0528346711290677,0.0,0.3886222762494674,0.0,0.0,0.00959449907849161,0.0,0.0,0.0,0.24493509208116696,0.0,0.0,0.6717117810571,0.0,0.13715435827716374,0.0,0.0,0.0,0.02358397360187388,0.0,0.4143191075835822,0.11754791981973801,0.0,0.0,0.0,0.06686292546086385,0.11037632680501047,0.7727543507204481,0.04005378830482622,0.0,0.0,0.0,0.0,0.0,0.6511341115322065,0.11079544732857453,0.07711820503154866,0.0,0.0,0.0,0.0,0.0,0.2032353899213929,0.0,0.0,0.07337151602724153,0.9289833883370627,0.3452884089310909,0.764007105219469,0.0
s13T1923,0.4709931302758468,0.6429686382365796,0.0,0.04471219903163931,0.0,0.0,0.0,0.0,23.040071537519434,0.15251312207174256,1.1966423348848272,0.0,0.0,0.0,0.0,0.05114441857741206,0.8891925216130113,0.0,0.0,0.0,1.2845213784644534,0.0,0.4527313873805425,0.0,0.0,0.016181205040249173,0.0,0.0,0.0,0.7493934936956499,0.0,0.0,1.1294539431373039,0.0,0.09238215871855314,0.0,0.01717098948521809,0.0,0.005845176374589647,0.0,0.49422015906916217,0.08680163751827431,0.05046861727948993,0.01586096162718469,0.0,0.06193991528515395,0.14078666299705825,0.7469546509220755,0.0,0.0,0.0,0.0,0.0,0.0,0.8334625412554011,0.08077969802877814,0.0,0.0,0.0,0.36896186568748973,0.0,0.0,0.16655703001283886,0.09126058071792052,0.0,0.130655650230671,1.0431247961477064,0.23191914645668638,0.740942446662993,0.0
s14T1923,0.0,0.0,0.0,0.0,0.00023224333174579984,0.0,0.0,3.602742505620267,3.635978377179479,1.0569886410496216,2.159727879859418,0.0,0.0,0.02966536475979182,0.0,0.3095697107593033,2.057226870162724,0.0,0.031032435606327055,0.0,1.5996631423124734,0.0,0.16538125082737176,0.22571299688045257,0.4010686986460711,0.028868912956289995,0.8329017351542184,0.0,0.0,0.9189653298455244,0.0639376606033312,0.0,5.095186808288655,0.0,0.9639852328662263,0.35490726302811293,0.0,0.0,0.0,0.0,0.040267916788078145,0.0,0.0,0.0,0.0,0.006064782443391022,0.0,0.019612211601685046,0.0,0.0,0.0,0.035046693966008305,0.0,0.2515987848994543,1.6900229545862142,0.9370003487069818,0.15264099653706154,0.0,0.21525372946798343,0.0,0.0,0.0,0.05761931437138242,1.0871161041271293,0.0,0.5069077127300606,3.062692462535878,1.615879506064189,0.0,0.0
s15T1923,0.7067078115168252,0.0,0.3657297779953844,0.1922927993641239,0.030160935897689443,0.0,0.006910894624877861,3.947314109093297,2.5452061942281463,4.026445462229643,1.9356440908286723,0.0,0.0,0.0,0.0,1.779456402114441,0.533763420217673,0.0,0.12519434955235947,0.0,1.2237789312281124,0.0,0.0,0.9887545748203389,0.10765526464297814,0.0391511604207231,2.3133881343152423,0.0,0.0,6.8124892247890445,0.0,0.0,4.530089847468479,0.0040328878653471305,3.459757770813305,1.3133801749036385,0.0,0.0,0.0,0.7731431082369667,0.0,0.0,0.0,0.0,0.0,0.3771040411232272,0.0,0.08760181603745015,0.0,0.0,0.0,0.0,0.013206358961214387,0.09207986876133556,6.597576044125877,0.7467518070878775,0.11419498919629076,0.0,0.9507909724505066,0.0,0.0,0.0,0.2892936143555355,0.0,0.0,1.1797483590132993,4.472678117046451,0.0,0.0,0.0
