,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
s08T1523,0.0,0.31451738817790104,0.0,0.03484726198770822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20296026720548066,0.0,0.01619489992480776,0.0,0.0,0.43132010770719836,0.0,0.0,0.00016007499690391032,0.0,0.0,0.0,0.0,0.0
s09T1523,0.0,0.0,0.004362042134765552,0.09728668435303033,0.01010029849256334,0.0,0.0,0.0,0.03420327599803419,0.0,0.0,0.22568771774704258,0.0013078282263065018,0.03593219600316184,0.0,0.0,0.5903121683680939,0.0,0.0,0.0007677292739381704,0.0,0.0,0.0,4.0059403063687994e-05,0.0
s10T1523,0.00847486203567761,0.008827771753448356,0.0,0.05515901476375404,0.07791827323617688,0.0,0.0,0.0016897273373566403,0.43375124750590355,0.0015229499946511653,0.005146051462958581,0.2207440891492925,0.0,0.018170081719899273,0.0,0.0,0.07904529513542077,0.0,0.0,0.0014763391374971152,0.0,0.0,0.0,0.0879329896154303,0.00014130715253319343
s11T1523,0.0,0.1079091398071293,0.0,0.0025653859779309683,0.07656580548290642,0.0020320503331491746,0.001811550166366555,0.009144312152475595,0.5549883291944467,0.09560738941967195,0.0044795674806752525,0.043577139928181685,0.0,0.0008942609071481005,0.015712456076186473,0.003798437221767052,0.038257002025155286,0.0,0.0,1.4819587250097075e-05,0.0,0.0009041273199968924,0.006713706493951202,0.033104783665796736,0.0019197367598144468
s12T1523,0.0,0.14416163931441617,0.0,0.04991716755106549,0.031896529931474106,1.892504805960068e-05,0.0,0.0,0.19665361505263165,0.012670009236560784,0.0,0.15339131943598677,0.0,0.00297934459090339,0.0,0.0,0.35047427282448884,0.0007275012265352163,0.0,0.0010979133587308422,0.0,0.0,0.0,0.05601176242914721,0.0
s13T1523,0.028675894410323848,0.008294841966937848,0.0,0.033701349347348114,0.07093378149311519,0.0,0.0001667749534728999,0.005417640911001402,0.6028975844993355,0.03230702958069738,0.011666364744288884,0.08157582629773868,0.0,0.021076019515867524,0.0010361619653045035,0.0,0.03169833278090947,0.0,0.0,0.0013095780272073855,0.0,0.0,0.0,0.0692428195064513,0.0
s14T1523,0.0,0.015275963035862981,0.0018935432518041226,0.01625629401229972,0.12484561736639523,0.0,0.0006460382650179108,0.012774591875961482,0.5030188275847622,0.1687801681046249,0.018224443931204697,0.0,0.024374404059081707,0.009590234971157026,1.451351960437803e-05,0.0,0.0,0.03815015138428135,0.0,0.0013527387782955704,0.0,0.0003388589457869888,0.0,0.06411881307236308,0.00034479784149656057
s15T1523,0.0,0.003810917130789374,0.0013603745473866375,0.00831340435358161,0.18266053460657472,0.0,0.0,0.013919771488866481,0.19997575773033882,0.2282129273522725,0.013300666168570304,0.0,0.1449066247202742,0.03207008459023975,0.0,0.0134367515841539,0.0,0.08021458584562662,0.002495530006596121,0.0,0.0,0.0,0.0,0.07380762892117708,0.0015144409535519199
s02M1623,0.0,0.03846975154191853,0.0,0.0,0.5209919152805843,0.0,0.0,0.006078677080140849,0.030968471098297593,0.04952511714708396,0.00040783571275605215,0.0,0.1253722748665774,0.12093500694856107,0.012443305455260525,0.011228316075100874,0.01605712379382993,0.06401927611163996,0.0,0.0,0.0,0.00036942939737701655,0.0,0.0031334994908719465,0.0
s03M1623,0.0,0.009535848404551068,0.0009990417282920556,0.005982689143626472,0.2697746078653333,0.0,0.0,0.01771885902654265,0.1202682181044624,0.17264220855310528,0.009729943174955603,0.0,0.1625692157638604,0.062213049607067555,0.0007545182163529125,0.022044685144789248,0.0,0.1071274907273602,0.0,0.0,0.0,0.0,0.0,0.03496221180610988,0.0036774127335910136
s04M1623,0.0,0.02020295361429604,0.00047308759556687123,0.007423767956638407,0.4008006614958122,0.0,0.0,0.007484110350495203,0.03463340115801476,0.0,0.00447098596508347,0.0,0.09757403113029398,0.37122535100200266,0.024783001077799852,0.0,0.0,0.020956319549687474,0.0,0.0,0.009873079171071155,0.0,0.0,9.924993323783488e-05,0.0
s05M1623,0.03764166463332037,0.023122013332347528,0.0005882108721319901,0.01974555325816876,0.570506748216411,0.0,0.0,0.009142476631216976,0.04769648195137757,0.007849098122539705,0.007173458900095519,0.0,0.07737941106681696,0.10773286357766844,0.023624108027253645,0.0,0.0,0.025757069048506213,0.0009071563779884176,0.0,0.040300094146992434,0.0,0.0,0.0003062483983079932,0.0005273434388564939
s06M1623,0.0,0.016786789062463687,0.0002522513797561328,0.010965831202272827,0.38506669258875875,0.0,0.0,0.006315064367682595,0.06463777456176839,0.15494314300333373,0.007133602246048358,0.0,0.10316208492090949,0.01983641867006268,0.0,0.07766635614534396,0.0,0.032900369518963066,0.0,0.0,0.11474428053075436,0.0,0.0,0.005589341801882061,0.0
s07M1623,0.0,0.00971549145032058,0.0010384600223890413,0.005419679505340292,0.42990278687555256,0.0,0.0,0.01109317278647754,0.10152529604004802,0.12970398208532796,0.010737027376562134,0.0,0.1500654817293568,0.03648152591780708,0.0019924714641963246,0.0,0.0,0.09310014739961277,0.0,0.0,0.00018229487267138527,0.0,0.0,0.019042182474337456,0.0
s08M1623,0.0,0.09718616920527051,0.0,0.07695148621416838,0.0,0.001383229460457674,0.028746362070828726,0.0,0.00947892787757928,0.0,0.0,0.45736944128377066,0.0,0.052399019269245325,0.0,0.0,0.2672223654937921,0.0030453455966444874,0.0,0.006217653528242844,0.0,0.0,0.0,0.0,0.0
s09M1623,0.0,0.32848409311673227,0.0006771248814233766,0.038248217042947084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14948831983211988,0.0,0.03182391562526329,0.0,0.0,0.451278329501514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1623,0.0,0.07979205767370165,0.0008151371800346745,0.06987043882881158,0.0,0.0,0.0,0.0,0.037665735184342665,0.0,0.0,0.21903919231244431,0.0,0.032663574217366514,0.0015991216261383378,0.0,0.5583433939619341,0.0,0.0,0.0,0.0,0.0,0.0,0.00021134901522620013,0.0
s11M1623,0.0,0.010950331102712109,0.004429317897928107,0.07888291297832026,0.0,0.0,0.0,0.0,0.05165621732157196,0.0,0.0,0.13056529516322332,0.0,0.02948918408047834,0.006096178862947958,0.0,0.6683536144854699,0.0,0.0,0.0,0.0,0.0,0.0,0.01957694810734797,0.0
s12M1623,0.0,0.0,0.0,0.050998581925299956,0.0,0.0,0.0,0.0,0.1147159930764216,0.0,0.0,0.28332001902106596,0.0,0.03149374290449572,0.005356696183300373,0.0,0.4771913338866174,0.0,0.0,0.0,0.0,0.0,0.0,0.03692363300279907,0.0
s13M1623,0.0,0.0,0.0,0.03598216339427863,0.0,0.0,0.0,0.0,0.40103190405387623,0.0,0.0,0.24747657605685938,0.0,0.03175364651260758,0.0,0.0,0.22500874340779994,0.0,0.0,0.0,0.0,0.0,0.0,0.058746966574578306,0.0
s14M1623,0.0,0.0011553318604049087,0.004850345486399135,0.0,0.13174250209104751,0.0,0.0003283938171161652,0.02299311211690485,0.5723525579795348,0.043650304036771274,0.00490691976378679,0.06636870652633357,0.0,0.0,0.0,0.0,0.02000363127335655,0.0,0.0,0.0,0.0,0.0002516418361834237,0.0,0.1312049876564885,0.0001915655556725584
s15M1623,0.0,0.0,0.0,0.009032688860969562,0.2391636945978782,0.0,0.0,0.02791503598209475,0.3608447968651366,0.10168087350415006,0.027393079167762877,0.0,0.0508461642701114,0.04146114997325244,0.0,0.0,0.0,0.047872120519581944,0.0,0.0,0.0,0.0,0.0,0.0936223808572108,0.00016801540185162512
s01X1623,0.0,0.007411184891824376,0.0002534639188419679,0.006302885713955353,0.4822714159339786,0.0,0.0,0.00676794607105815,0.048043573068723464,0.03393570929418471,0.009143221075997514,0.0,0.10787105020255501,0.13015870125833637,0.03513613232237514,0.0,0.0,0.08813658179859436,0.026510495374351472,0.0,0.0,0.0,0.0,0.011874942173028999,0.006182696902194405
s02T1623,0.0,0.0030201097395292716,0.0,0.003900256991630711,0.7409232487913034,0.0,0.0,0.0039549189684179075,0.02642469814325647,0.015319744711449094,0.001198528091638641,5.303436854086152e-05,0.0573678390845275,0.011935598480979234,0.0,0.0,0.0027865692230927396,0.06638697411020512,0.0,0.0,0.05422709994275942,0.0,0.0,0.0,0.012501379352669548
s03T1623,0.0,0.0,0.0,0.0,0.6905366615322434,0.0,0.0,0.0,0.013927920923737985,0.0,0.001331658456522139,0.0018567690620296816,0.06364070376326776,0.04213483840242018,0.0,0.0,0.0,0.05960639503814928,0.03911338646028218,0.0,0.05068990930364935,0.0,0.0,0.0,0.03716175705769809
s04T1623,0.012057428022433814,0.0,0.0,0.0,0.7621126672962487,0.0,0.0,0.0,0.018802849354293927,0.0016766910306443212,0.0,0.002938242742931406,0.013308207792280168,0.0,0.0,0.0,0.0,0.008644282889501925,0.006258062722188763,0.0,0.15319528238150593,0.00046419486325276373,0.0,0.0,0.020542090904718546
s05T1623,0.0,0.0,0.0007945413046801661,0.0016110930313537185,0.44928543516358777,0.0,0.0,0.004964795901412241,0.058690813325305784,0.06039941661816993,0.003768580528573229,0.0,0.0814414320305553,0.028102657372983408,0.0,0.0,0.0,0.08580725664890536,0.0981368745149191,0.0,0.1056584218375031,0.0,0.0,0.004230948194578651,0.017107733527472305
s06T1623,0.0,0.0,0.0,0.0001239679951328302,0.31665437058100576,0.0,0.0,0.009681405083943623,0.10740125367775821,0.0764322087038161,0.010130731840840585,0.0,0.06951660840422363,0.012584822451175304,0.0,0.0,0.0,0.0870812726977039,0.25602301665581256,0.0,0.01826114617885744,0.0,0.0,0.02852353088723819,0.007585664842491861
s07T1623,0.0,0.0,0.0,0.0,0.45936504901802777,0.0,0.0,0.006397614110720272,0.0469676188951281,0.09020425769856666,0.00120532065091341,0.0,0.0876421363252325,0.044435837086724786,0.019235015341976025,0.03608198217611618,0.0,0.09868182164678915,0.07975221406161466,0.0,0.0,0.0,0.0,0.016344784443014352,0.013686348545176238
s08T1623,0.007014649128695844,0.44501519162390263,0.0,0.04676483905983507,0.0,0.0,0.0,0.0,0.005328724919262339,0.0,0.0,0.15395127953921844,0.0,0.027008201384892714,0.0,0.0,0.3141219761105297,0.0,0.0,0.0007951382336632816,0.0,0.0,0.0,0.0,0.0
s09T1623,0.0,0.4021197104030809,0.0,0.01727764050805431,0.0,0.0,0.0,0.0,0.03375836957587459,6.141982440673009e-05,0.0,0.15934716518912734,0.0,0.013138872076560105,0.0,0.0,0.29487444049789646,0.0,0.002265093377187157,0.0,0.0,0.0,0.0,0.07715728854781245,0.0
s10T1623,0.0,0.0890613719478955,0.0,0.02536320708277448,0.0,0.0004048378847791277,0.0,0.0,0.08876620306895527,0.003334344794922522,0.0,0.21047220967618185,0.0,0.03513134649631094,0.0,0.0,0.31430777775918217,0.0,0.0,0.0,0.0,0.0,0.0,0.23315870128899804,0.0
s11T1623,0.0,0.0,0.0,0.03740916214076614,7.374472493892657e-05,0.0,0.0,0.0,0.08032632459027893,0.00024262648226849079,0.0,0.3380787826783168,0.0,0.04337483276712827,0.008192881269191363,0.0,0.3189574468928906,0.0,0.009705317744868491,0.0,0.0,0.0016903465676745468,0.0,0.16194853414167742,0.0
s12T1623,0.0,0.007290367377351535,0.001452742987896719,0.024367743780412492,0.0,0.0,6.728259847470802e-05,0.0,0.10946212188883957,0.0060435948921222955,0.0,0.3672178541619437,0.0,0.0090042207813811,0.0,0.0,0.26939004342767575,0.0,0.0466865797146174,0.0,0.0,0.0,0.0,0.1590174483892847,0.0
s13T1623,0.0,0.0018087888977225222,0.007993438627749242,0.02379451576788964,0.0,0.0,0.0,0.0,0.09200750456505459,0.0035427871687067143,0.0,0.3743457964358046,0.0,0.040213044964157924,0.0,0.0,0.3315997252426517,0.0,0.007992650136195734,0.0,0.0,0.0,0.0,0.11670174819406728,0.0
s14T1623,0.0,0.009554735768712673,0.0,0.02352751731284315,0.02685488987849127,0.0,0.0,0.0016291179404398812,0.19549857702537307,0.024962707817402546,0.0,0.26794933039233915,0.0,0.02576920423853609,0.0,0.0,0.15419232230076116,0.0,0.06253615272177204,0.0,0.0,4.109466978647628e-05,0.0,0.20748434993354245,0.0
s15T1623,0.0,0.0035770996592162556,0.0009646271586808496,0.015714993951321917,0.2102955322199378,0.0,0.0,0.02465321424951139,0.16938372668444468,0.16696825296773138,0.018147439029382723,0.0,0.0658254966937244,0.0,0.0,0.022478474262944668,0.0,0.046703033550820956,0.16637297538578583,0.0,0.0,0.0,0.0,0.08891513418649706,0.0
s02M1723,0.0,0.006218823299111721,0.0,0.0,0.24973471592990756,0.0,0.0,0.003384302867669949,0.033614547561831624,0.010824146763834079,0.0008490809013605503,0.0,0.012914291402161658,0.19268978633708506,0.006449485349337005,0.0,0.0,0.0,0.4000615392827185,0.0,0.08183710855230383,0.0,0.0,0.0,0.0014221717526784754
s03M1723,0.0,0.010518074145753805,0.000694916752285056,0.014091804442337647,0.41808168693304826,0.00029022231555186055,0.0,0.002076733631750018,0.045936402935191495,0.12889394198026138,0.0017039212035371786,0.0,0.10747690821337094,0.062408111153103005,0.005945138784444928,0.10285506455673749,0.0,0.07661969692916354,0.02155154875516833,0.0,0.0,0.0,0.0,0.0,0.0008558272682950905
s04M1723,0.0,0.03779298682212181,0.0009661107391121708,0.008437086698371806,0.35079439231516124,0.001342475829416441,0.0,0.0009436796960966131,0.12395493262092686,0.09957376444126675,0.0,0.0,0.11142846680597956,0.1273297846055279,0.023866124767402835,0.05951213910207692,0.0,0.0,0.04967049229590037,0.004387563260638853,0.0,0.0,0.0,0.0,0.0
s05M1723,0.0,0.021568918429351113,0.0002677655518834441,0.009008041044854549,0.4051540296591356,0.007769453620775084,0.0,0.0017406193585211447,0.05800209015586995,0.07231804873550712,0.0004863428201730503,0.0,0.09848767672229312,0.11252651212450272,0.008743498355597127,0.10012189152822375,0.0,0.009166660005529959,0.06081083402012742,0.0,0.03382761786765474,0.0,0.0,0.0,0.0
s06M1723,0.04999271894842658,0.028764570320780516,0.0005132227162254051,0.0023258052764066174,0.4476026237967961,0.003358145597422587,0.0,0.001459527822309981,0.07143256710659968,0.05807562897552246,0.0008106449254001155,0.0,0.05990805703025916,0.04862186287884837,0.012356951085495395,0.03686960326827195,0.0,0.0,0.17047508511204218,0.007432985139192965,0.0,0.0,0.0,0.0,0.0
s07M1723,0.011525181958394583,0.0012895077576409882,0.0,0.009499530733367121,0.40478136263010445,0.0,0.0,0.007829946925072155,0.0028721387587654747,0.02875831699950169,0.0,0.0,0.016436199536733698,0.15604532905167837,0.025497335738618204,0.0,0.0016962104552236692,0.0,0.3324317534677909,0.001337185987108739,0.0,0.0,0.0,0.0,0.0
s08M1723,0.0,0.18397591822961248,0.025443087458016704,0.06175149466696853,0.0,0.0,0.0,0.0,0.005544931260731525,0.0,0.0,0.5312226414360997,0.0,0.056661824168443196,0.0,0.0,0.13540010278012785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1723,0.0,0.0,0.025713989087298085,0.054558427607249355,0.03578884321602345,0.0,0.0,0.007501731276423523,0.12542639676996797,0.0,0.0,0.5022005507836895,0.0,0.02984699094115369,0.030084531925596913,0.0,0.0874003005537621,0.0,0.0,0.0,0.0,0.0008169497111288714,0.0,0.10066128812770644,0.0
s10M1723,0.0,0.0,0.002648624417806623,0.028749523886369133,0.021656715239358238,0.0,0.0,0.02397628795060246,0.4292446389908663,0.0,0.0,0.1971787807530212,0.0,0.0184594441431983,0.0,0.0,0.015589700878156566,0.0,0.0,0.0,0.0,0.0,0.0,0.26249628374062123,0.0
s11M1723,0.0,0.022617402748206228,0.0036901613273733654,0.029980105329300344,0.0,0.0,0.0,0.0,0.24724617891496734,0.0032401270036599597,0.0,0.13240202605413537,0.0,0.007335682255882766,0.0,0.0,0.05435398037014068,0.0,0.05682891363107174,0.0,0.0,0.0,0.0,0.4423054223652622,0.0
s12M1723,0.0,0.022316912423451966,0.0007792534533857865,0.0180614352780948,0.04336236437088777,0.0,0.0,0.02625376054802937,0.4102286609933756,0.027134202213279526,0.00903034826115768,0.0003047856612208791,0.0,0.0,0.0,0.0,0.0,0.0,0.0888403315244801,0.0,0.0,0.00043182279537272086,0.0,0.3532561224772638,0.0
s13M1723,0.0,0.0,0.0,0.021209724531521507,0.05630639103742935,0.0,0.0,0.03214917620259876,0.41188915495642997,9.663180965443046e-05,0.007059850836641283,0.16743979130531744,0.0,0.025590216325466812,0.053135455119374675,0.0,0.014419058979725832,0.0,0.0,0.0,0.0,0.0,0.0,0.21070454889583987,0.0
s14M1723,0.0,0.017657076421841583,0.0,0.022513571198782386,0.12683644445146305,0.0,0.0,0.035168680423176495,0.2597579772963624,0.19772269145191057,0.01156505840681958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09502701011300835,0.0,0.0,0.0,0.0,0.23375149023663572,0.0
s15M1723,0.0,0.0011555911400743294,0.0006757412205758293,0.005297178984045552,0.26036478585010303,0.0,0.0,0.014963089313701994,0.07926844132331205,0.10892398830257913,0.004275749024541076,0.0,0.04045855830735883,0.06073019482577319,0.022129289059976655,0.0,0.0,0.024160180181884053,0.33137514881510244,0.001444732489651326,0.0,0.0,0.0,0.04410536930806707,0.0006719618532534136
s01X1723,0.023802517023742115,0.0,0.0,0.008174513461479039,0.5894725911627898,0.0,0.0,0.0022051482410260764,0.04082815258358027,0.013650051132090349,0.0023524950989156474,0.0,0.03706075246721852,0.18751685168004958,0.024734169743531677,0.0,0.0,0.003879734563474452,0.06487495100283883,0.000743016496050428,0.0,0.0,0.0,0.0,0.0007050553432132667
s02T1723,0.0,0.007212017133500771,0.00041566502532313824,0.0,0.417783343723427,0.0,0.0,0.003059082219398231,0.035748707083850834,0.0803698218595349,0.02496882477800037,0.0,0.025848686649774747,0.3254087504130079,0.012686389479265857,0.0,0.0,0.007348875455685853,0.02014273354120795,0.0,0.03900710263802249,0.0,0.0,0.0,0.0
s03T1723,0.010168083639011793,0.015408020620358414,0.0,0.0,0.4044614553167951,0.004109827941597507,0.0,0.004320256495872594,0.04621134604336545,0.09179785575805789,0.0294633905829154,0.0,0.025743491335475325,0.23705817840039647,0.014665950073794445,0.00462250079217827,0.0,0.009124223610017617,0.10044454579449616,0.0010787023843380219,0.0013221712113295086,0.0,0.0,0.0,0.0
s04T1723,0.0,0.0023488406711814147,0.0,0.0,0.39927718164246373,0.0007108415653436825,0.0,0.0,0.04061530934306258,0.038427410449920686,0.011575547996031459,0.0,0.0,0.059767838582489664,0.0,0.0,0.0,0.0,0.4180825524870736,0.002678804271838733,0.026515672990594562,0.0,0.0,0.0,0.0
s05T1723,0.031178225843965596,0.02227523665175167,0.0008925835684986007,0.0,0.3616438244511752,0.013258090966070845,0.0,0.0,0.15485394501322805,0.1441816418720311,0.008970364050801295,0.0,0.03408038320266172,0.07579803414374756,0.0,0.02214492786346548,0.0,0.01640031574995776,0.015342416531263484,0.0,0.09898001009138152,0.0,0.0,0.0,0.0
s06T1723,0.013554663620468374,0.01579499845032453,0.0004667605481889857,0.0,0.3650578178579923,0.005852565554439266,0.0,0.0,0.08842114991504176,0.0831786274225366,0.0023677745981792162,0.0,0.019086803408977233,0.041222586914575525,0.0,0.004035215462070152,0.0,0.0014673708149815817,0.15002072087983487,0.0,0.20947294455238966,0.0,0.0,0.0,0.0
s08T1723,0.0,0.0,0.02898320884746191,0.056867727376029235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787756160300854,0.0,0.09377544100964284,0.0,0.0,0.0,0.0,0.032617462466012014,0.0,0.0,0.0,0.0,0.0,0.0
s10T1723,0.0,0.0,0.024212624800117263,0.059207726668540885,0.001645600770331082,0.0,0.0,0.0,0.008243724370336375,0.0,0.0,0.8431129805579939,0.0,0.06135271292466466,0.0,0.0,0.0,0.0,0.0022246299080158536,0.0,0.0,0.0,0.0,0.0,0.0
s11T1723,0.0,0.0,0.020448845240812016,0.0659837416559071,0.021229337622823825,0.0,0.0,0.0,0.030876198828917366,0.0,0.0,0.7380310760200772,0.0,0.03601901038098515,0.0,0.0,0.0,0.0,0.07720984002362416,0.0,0.0,0.0,0.0,0.010201950226853196,0.0
s12T1723,0.0,0.0,0.03334571076500386,0.055972333021293105,0.029416366350955358,0.0,0.0,0.011107575855919339,0.07277975984506047,0.0,0.0,0.6063020924258179,0.0,0.052126366687437566,0.041973268052463764,0.0,0.011051537638518558,0.0,0.002898306562339902,0.0,0.0,0.0,0.0,0.08302668279519011,0.0
s13T1723,0.0,0.0,0.0,0.0019129372773567183,0.04376240423689966,0.0,0.0,0.005419318158896878,0.23535482692302329,0.0,0.009438554902962961,0.24973507366301678,0.0,0.046859618831572344,0.041823997903915194,0.0,0.0,0.0,0.0655261258097206,0.0,0.0,0.0,0.0,0.3001671422926357,0.0
s14T1723,0.0,0.006410682610335382,0.00011831253265175783,0.010594234773503377,0.14031827113212794,0.0,0.0,0.006189908229018707,0.12029194062573256,0.026614827131818435,0.017642049045486035,0.028237937062271134,0.0,0.06244814983835613,0.01314633935938429,0.0,0.0,0.0,0.4011750981215171,5.402478727491169e-06,0.0,0.0,0.0,0.16680684705906967,0.0
s15T1723,0.0,0.0040951211372973265,0.0006286336259481309,0.00169679677617092,0.2085877787216553,0.004721519467837096,0.0,0.008466803951613821,0.11716107965510503,0.1866524540067041,0.01075439714804211,0.0,0.06370456333660182,0.11382248816667175,0.0,0.023024646406046873,0.0,0.032277356761579654,0.18077542785946413,0.0,0.0,0.0,0.0,0.0436309329792619,0.0
s02M1823,0.0,0.013394491710142363,0.0,0.013461975365890553,0.3798212819219696,0.0,0.0,0.0008007079739572732,0.08551764019088956,0.04396562813291692,0.011371946981900694,0.0,0.018556268764096093,0.30074930150790335,0.009446253277213643,0.024614536487783004,0.0,0.0,0.07538849236855646,0.0008191791584020932,0.022092296158378353,0.0,0.0,0.0,0.0
