,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
s01X1722,0.0,0.0,0.0,0.009611048846988626,0.0,0.0,0.0,0.09719199390548584,0.25355646757975703,0.010344472046661531,0.0,0.0,0.30620660872670336,0.0,0.0,0.0,0.5100803184528233,0.0,0.0,0.0,0.0,0.0,0.08548647897722972,0.4752502967704705,0.0,0.031441462718698146,2.7809478756711803,0.03902797410288194,0.0,2.308243522789925,0.0,0.0,2.581372659620009,0.0,1.931649339795994,1.1155121807897466,0.0,0.0,0.0,0.5155035271576253,9.82318594686331e-05,0.49222310338172526,0.0,0.0029853780881724918,0.0,0.22652283812403415,0.20949775714489735,0.0,0.0,0.07110936597626877,0.0730566578116639,0.0,0.01701050301354377,0.0,2.286601748175769,0.1569785860071182,0.0,0.0,0.0,0.0,0.0,0.0,0.5339941238033137,0.0,0.0,0.0,0.0,0.0,0.4366019668016672,0.0,0.0,0.0,0.0,0.0,0.02142711849988441,0.30784721008412663,0.0,0.0,0.0,0.0,0.1633740265761146,0.0,0.0
s02T1722,0.0,0.0,12.060530043926114,0.02829150019475585,0.0,0.0,0.0,0.013273635821184479,0.4654387777161236,0.6674962715342326,0.05568306686886226,0.18199479212492947,1.5204906296785226,0.0,0.05204954787661996,2.213903575913482,0.44688465270377997,0.0,2.2214682125199783,0.0,0.4097208196694638,0.0,0.046187929632673194,0.822990817677764,0.0,0.0,0.7748390745827591,0.0,0.12306965381263278,1.8487026643133766,0.0,0.0,1.704553130966376,0.0,1.0928107336157982,0.8439949620006023,0.7417195538457827,0.0,0.0,1.545742723490957,0.0,0.3974246512299672,0.0,0.0,0.0,0.002410407265670997,0.0,0.0,0.0,0.004635805601337665,0.2203934636041109,0.0,0.03197964747680219,0.014396891436898426,2.5635418074847323,0.2555002673928264,0.0,0.0,0.0,0.0,0.0,0.0,0.3072534189037452,0.30465809564783497,0.0,0.0,0.3362351367875997,0.0,0.35252414261010667,1.18478651338403,0.0,0.0,0.11118657620247403,0.0,0.0,4.967076465754348,0.047388119034985084,0.0,0.0,0.0,0.003771259461656962,0.0,0.06816626424323356
s03T1722,0.0,0.0,12.257264869024603,0.06373808498924048,0.0,0.2262662102736264,0.0,0.0,0.7201176323215919,0.20085638267525424,0.06028518456867455,0.012051545189128352,1.8233032279707193,0.0,0.045311880321617606,0.21795858692786338,0.5185875496662795,0.0,2.8260640202194005,0.0,0.647642884781694,0.005677310961317962,0.0,0.989309057004732,0.015807625191730148,0.0,0.5734413175870698,0.0,2.0140734615038816,2.930199637272815,1.5999570443186857,0.0,1.8587439037659148,0.0,1.1903381839377576,1.0681696427297507,0.05094816654904793,0.0,0.0,1.3475363824385322,0.0,0.8983978121300686,0.0,0.0,0.0,0.06802093351637296,0.0,0.0,0.0,0.0,0.15695884928011075,0.0,0.0,0.0,3.7929204284497615,0.23400292945384593,0.0,0.0,0.0,0.0,0.0,0.0,0.5731094176142825,0.0,0.0,0.0,0.616643744141611,0.0,0.0,1.9436882585870703,0.0,0.0,0.0,0.0,0.03147102964602427,4.657579926258952,0.0,0.0,0.0,0.0,0.13752042914575072,0.0,0.11847037260673719
s04T1722,0.0,0.0,19.58656611273014,0.043191720222737685,0.0,0.18159123927563253,0.0,0.0,0.2513392914786587,2.4585090491733745,0.18944176366815693,0.0,1.747670325483741,0.0,0.0,6.855636625511351,0.29546520041749585,0.0,4.032288297874894,0.0,0.9069793937751821,0.0,0.0,2.0105026610117234,0.0011821036231096408,0.0,0.0,0.07217086580283512,0.8137625957015479,0.0,0.7374652168692948,0.0,2.154332294291461,0.07689804753228881,0.4524942329248781,0.5709274079131544,0.0,0.0,0.0,1.9287391552123545,0.0,0.11024859838439283,0.0,0.0,0.0,0.0,0.0,0.0,0.031575960793051465,0.0,0.273264077685715,0.0,0.0,0.0452134852526711,0.9765662553969607,0.4352770690149669,0.0,0.0,0.0,0.0,0.0,0.0,0.3860066932112498,0.0,0.0,0.0,0.7985731298177194,0.0,0.0,1.6755840435333684,0.0,0.0,0.0,0.0,2.033133713573221,1.4505485986387117,0.014396487988606254,0.0,0.0,0.0,0.0,0.0,0.17206101998056325
s05T1722,0.0,0.0,28.811535924475432,0.0,0.0,0.480134407308611,0.0,0.0,0.43128344058613777,1.504789408085208,0.20575473915447015,0.0,3.164745828262485,0.0,0.0,12.740462672855399,0.8510275281979126,0.0,5.332054096068399,0.0,1.0786936665057636,0.0,0.0,1.8197899997552631,0.0,0.0012343946722088443,0.0,0.037849590713934046,0.0,0.0,2.6731652637351506,0.0,3.7083988012886815,0.14859228276189052,0.35142523486064875,0.7965134260101,0.0,0.0,0.0,2.5908082044852687,0.0,0.6315282921309988,0.0,0.0,0.0,0.01951505108662663,0.0,0.12607102738913697,0.03076001291216282,0.0,0.28201576640473,0.0,0.0,0.0013524345152739193,2.431860345988571,0.2113647660700901,0.0,0.0,0.0,0.0,0.0,0.0,1.11143492426819,0.0,0.0,0.0,1.8625181219819495,0.0,0.0,4.187204492603466,0.0,0.0,0.0,0.0,2.984271527398308,0.0,0.05459693901555335,0.0,0.0,0.0,0.0,0.0,0.42435500094928946
s06T1722,0.0,0.0,9.65565458419004,0.0,0.0,0.15516196306008181,0.0,0.0,0.0,1.3420048895783678,0.08332362881324748,0.0,0.640362393754646,0.0,0.0,2.8448022050111597,0.04153185485747399,0.0,1.6544057450490264,0.0,0.31405883786588373,0.0,0.0,1.0131053325994188,0.0,0.0,0.0,0.0018221525265186135,0.0,0.0,1.9679105097848255,0.0,1.4905727585267805,0.02814910193506636,0.0,0.13629797385913883,0.0,0.0,0.0,0.7797077547947348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05251689544279995,0.0807869803185821,0.0,0.13775593065964614,0.017568069644949134,0.0,0.0,0.21667504841458396,0.14757979269701563,0.0,0.0,0.0,0.0,0.0,0.0,0.01129904712571375,0.0,0.0,0.0,0.5714753834371171,0.0,0.0,1.0138102677050875,0.0,0.0,0.011302042085547248,0.0,3.3592526315837663,0.08161219726567269,0.10495586207693021,0.0,0.0,0.0,0.0,0.0,0.07398454820046682
s07T1722,0.0,0.0,0.0,0.3003813345206957,0.0,0.21815279738141027,0.0,0.0,1.171494298874853,0.0,0.1304182242232598,0.0,0.22464518819146048,0.0,0.06298516940990528,0.0,2.328272393624853,0.0,0.0,0.0,0.716323702860904,0.0,0.0,1.8511617484830947,0.0,0.0,1.6933015511349407,0.0,0.0,3.7540271083233097,0.0,0.0,2.958144815346851,0.0,0.6699023265135379,0.57668683775759,0.0,0.10771386894467448,0.0,0.3681804515375861,0.0,2.2213962679531236,0.0,0.0,0.0,0.2007223810041716,0.30643406546337987,0.11779328736025027,0.023616783906242583,0.20691764094812884,0.14469871810431534,0.0,0.0,0.0,4.564986899633103,0.021657651020389895,0.0,0.0,0.0,0.0,0.0,0.0,1.1913916903224526,0.0,0.0,0.0,1.4199354963949191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.185280146028659,0.14692016417219034,0.0,0.0,0.0,0.0,0.009437194298129784,0.0,0.2033005686091595
s08T1722,0.0,55.75178277646746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004248033036260657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052887312284933,0.0,0.0,0.0,0.0,0.0,0.0,0.07340536200702379,0.0,3.680619959992717,0.2957658744843906,5.118250576608738,0.0,0.005506191994211912,0.0,0.0,0.0,0.0,0.0,1.4693576552532162,0.0,0.0,0.0,0.6200366368089416,0.0,0.0,0.0,0.0,3.703546034347529,0.0,0.0,0.0,0.498344358570877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.082769434747696,4.532934374245034,0.0558248826759268,0.06031051355539114,0.08148386391660085,0.0,0.0,0.0,0.0,0.0,3.728974475081132
s09T1722,0.0,22.263524048865733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.062603837684911,0.0,0.07354790216780797,0.0,0.0,0.08385963225639186,0.0,0.0,0.0,0.39249926040192806,0.0,0.0,0.36298703317338293,0.14799288997768031,0.0,0.0,0.0,0.0,0.46695961732631563,0.0,1.76433050651699,0.031790219668815026,0.0,0.0,0.0,0.0,0.0,0.12241778396893709,0.0,1.6560426917186806,0.18061755738320534,4.6921697780052405,0.0,0.00015406054420438959,0.0,0.0,0.060975510242741504,0.0,0.0,2.765917597657499,0.0,0.0,0.0,0.23684170288337358,0.0,0.0,0.011261662064260021,0.0,1.9681432793724527,0.0,0.0,0.0,0.0,0.0,0.0,0.02964602224926032,0.0,0.0,0.0,0.0,0.0,89.23713447194733,1.6747734410691753,2.9948639205820333,0.19463443768688185,1.0043614758584267,0.0,0.0,0.0,0.003914400786526687,0.0,4.064696213082182
s10T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2936787051525531,1.6495686532758251,0.19342503897883281,0.15097139436217738,4.475535781144898,0.0,0.2554700289949212,0.0,0.0,3.753722515981212,0.0,0.0,0.0,3.620798304394625,0.0,0.04753370926193499,2.297796883341418,1.0617812469207821,0.0,0.0,0.11650426726280873,0.0,1.5855606514065343,0.0,1.1518307761559348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33261607430048484,0.2637265931884458,3.832545408134826,0.0,0.0,0.0,0.0,0.32449364029189154,0.0,0.038443925041616166,0.04082455305011302,0.0,0.0,0.0,1.0651953519346857,0.0,0.0,0.0,0.14261701194171336,0.6134389597247037,0.0,0.0,0.04865445915024337,0.0,0.0,0.0,0.13646977732696627,0.0,0.0,0.0,0.0,0.0,87.21351410718559,0.0,3.1053014687473834,0.0,8.397148369379353,0.0,0.4896444113456837,0.0,0.0027433207588037785,0.0,0.1263729818997956
s11T1722,0.0,3.8610343286923055,0.0,0.0,0.0,0.0,0.0020070916512331264,0.38830996365919584,1.1595751338021423,0.021573258860226933,0.1982471069621336,3.5645010545153184,0.0,0.35298811426472687,0.0,0.0,4.117572765262885,0.0,0.0,0.0,3.9759587979389117,0.000594910776315844,0.12839852370692487,1.8926121786852885,0.831213095213632,0.0,0.0,0.3187540876453289,0.0,1.2267890474912597,0.0,1.6243017995061824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6501728829536436,0.3956230138874892,4.26427604501668,0.0,0.0,0.0,0.0,0.2077816539608548,0.0,0.008936087721755892,0.0,0.0,0.0,0.0,1.0394078739291344,0.0,0.0,0.0,0.0,0.6289877034226513,0.0,0.0,0.05220211316944884,0.0,0.0,0.0,0.14867151652734995,0.0,0.0,0.0,0.0,0.0,94.5963616671083,0.0,3.3998928242263955,0.2206874697949798,8.712053258071467,0.0,0.18955900483242663,0.0,0.0,0.0,0.9905476865382306
s12T1722,0.0,0.0,0.0,0.33573058476494755,0.0,0.0,0.0,0.922235141254652,2.165494315652882,0.10696947791617917,0.18122211933152413,0.7380495568197416,0.0,0.20977024499313923,0.0,0.0,4.250697298088367,0.0,0.0,0.0,2.8784052250294363,0.0,0.05888432317706109,2.375241351886251,0.8240863598272513,0.0,0.0,0.2632658048341831,0.0,0.03740026603602286,0.0,0.0857623369554746,0.0,0.0,0.012864157747312688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8101060605425814,0.0,0.0,0.9327830689658665,0.0,0.0,0.0,0.1389278912346394,0.03196163334530107,0.0,0.0,0.0,0.0,0.0,0.0,0.2365785968068746,0.03562943809726843,0.0,0.0,0.0,0.18863845739993174,0.0,0.0,0.0,0.24257645086627294,0.0,0.24022075208723573,0.0,0.0,0.0,29.15310191196366,0.0,1.9682898716220107,0.0,6.8930051262743435,0.0,0.005658857592702291,0.0,0.0,0.0,0.0
s13T1722,0.0,2.16178118263344,0.0,0.34962236556670545,0.0,0.0,0.0,0.9834654813871117,0.0,0.6269500313282211,0.04927556800464102,0.0,0.0,0.0,0.0,0.0,6.536237254895899,0.0,0.0,0.0107580709947422,0.44443401205169464,0.0,0.0,3.6018637783101064,3.706093905890458,0.0,0.1387380243980935,1.903474498597692,0.0,0.79008573421307,0.0,0.013359732656852896,0.0,0.0,0.1850987401989679,0.0,0.14083100485315644,0.0,0.0,0.0,0.2257302612018275,0.0,6.139261443695518,0.0,0.0,1.4498480091138404,0.0,0.2434858451493048,0.0,0.07921570143053222,0.024887159085593424,0.0,0.0,0.0,0.548334679985044,0.0,0.0,1.443150277532343,1.3327738897522183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1633066575367134,0.0,0.0,0.0,0.0,0.0,15.636042330257808,0.15691970397672275,3.1546109356407053,0.0,2.62932815459793,0.0,0.41186765225351246,0.0,0.0,0.0,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99361555383883,0.0,1.2210661035815504,0.6491290011777394,0.0,0.2644863402112153,0.0,0.14821336507267874,9.143175665929006,0.0,0.15423275884029472,0.003962337451798499,5.537465526009199,0.009696210310448181,0.5595554907518955,4.217224135977883,1.569969284369011,0.012260885256842683,0.0,1.4357130249132026,0.0,0.0,0.0,0.0,1.1619772774129942,0.0,0.29153446150357126,0.15773192797268507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281629293841208,0.0,0.051196980242108246,0.030746476685497723,0.0,0.0,0.0,0.0,0.019928313586326702,0.0,1.7503602971984855,0.9731887775191376,0.0,0.0,0.0,1.323566863325553,0.2591248550603209,0.0009496670328904324,0.0,0.7377566290404998,0.0,0.0,0.0,0.008178429475642979,0.0,11.311577746408082,0.0,8.439359829241102,0.7324482864099291,10.47432713259313,0.0,0.0,0.0,0.0,0.0,0.0
s15T1722,0.0,0.0,1.5781346821409388,0.0,0.0,0.0,0.005180271280960932,0.308052956149736,5.480634982064328,1.119832046144382,2.228695946492248,0.63739595462616,0.0,0.09027017872641939,0.0,0.8205019865656857,4.78233078473282,0.0,1.3853252713456419,0.0,2.789053327991987,0.0,0.07840439613636312,7.272982871763169,0.8001201587409373,0.026338815730710573,2.9008617784864374,1.354972205081758,0.0,2.8472130107881695,0.0,0.0,5.210803923319262,0.0,5.162051885448671,0.0,0.0,0.0,0.0,1.7988857895686616,0.0,1.431685595062206,0.0,0.0,0.0,0.0,0.0,1.106737000198833,0.0,0.3650382078108722,0.10521237042295092,0.10877553033456758,0.0,0.0,5.303751433042575,0.10568170331922302,0.0,0.0,4.272719558321695,0.0,0.0,0.0,2.530202112645274,0.0,0.0,0.20391260871951156,0.9847595056475281,0.0,0.0,1.117597895799148,0.0,0.0,0.24030686420042116,0.01657951053952325,0.1356266728959486,0.040035824609537495,2.640617205363944,0.0,0.0,0.0,0.0,0.0,0.11153575015899066
s02M1822,0.0,0.0,0.7708722746616608,0.0,0.0,2.790141166311927,0.0,0.0,0.8385041900509405,0.0,0.03838873950517249,0.0,0.6498148632437583,0.0,0.0,0.379317519804462,3.949401513773919,0.0,0.0,0.0,0.3997302773008929,0.0,0.0,2.6507504397038892,0.0,0.0,0.0,0.0,0.0,4.7619262881709,0.0,0.0,3.4048799316030225,0.02518478161491183,0.08452903506746069,0.0,0.19415075910401186,0.7078526988928594,0.0,0.0,0.0,1.98556588657317,0.0,0.0,0.002772995429952058,0.0,0.0,0.09196425696077423,0.0,0.0,0.634816207526852,0.0,0.023831260906582004,0.0,14.834387014711883,0.0,0.0,0.3947394182160039,0.0,0.0,0.01634380070485751,0.0,1.0427835854915248,0.3362663762330021,0.0,0.0,2.5623740411708646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.950456427032731,0.0,0.0,0.0,0.004055460176888189,0.0,0.0,1.409263448070875
s03M1822,0.0,0.0,7.662800959752762,0.06535371611207283,0.0,4.041547586300099,0.0,0.0,0.7505224048192037,2.0221361865313088,0.08412391991076988,0.0,0.9592409386265929,0.0,0.0,1.752252219619,1.6607062282108833,0.0,0.0,0.0,0.5277354748822795,0.0,0.07989464716728502,1.7867502323602817,0.22083271350759734,0.0,0.0,0.06018545959629321,0.0,0.6120646619448232,0.0,0.0,2.5683557215385324,0.07699483764108471,1.0651652806369,0.0,0.35620076000582607,0.1902689663884623,0.0,0.25114923120503163,0.0,0.223975463708466,0.0,0.0,0.0012243900474863084,0.0,0.22265352952683998,0.08837681758372998,0.346125778540644,0.0,0.6364408949869168,0.0,0.0,0.0,5.212988593929045,0.09784545366714646,0.0,0.731557169687888,0.20195565320034478,0.0,0.6445022005579162,0.0,0.40775706706697007,0.0,0.0,0.0,1.4127772430504324,0.0,0.0,0.7360667144523927,0.0,0.0,0.0,0.0,0.0,0.8368459289634669,0.0,0.0,0.0,0.0,0.0,0.0,0.5566026889274873
s04M1822,0.0,0.0,10.106574842755665,0.0,0.0,1.7368350561662405,0.0,0.0,0.0,0.6408638082477758,0.0,0.0,0.0,0.0,0.0,1.3881488130125383,1.237009222740639,0.0,0.3778209039948338,0.0002079484492102953,0.0,0.0,0.0,1.2337443763372897,0.018992875029037373,0.0,0.3625641700359458,0.0,0.0,1.3937709087983003,0.094821767086416,0.0,1.1422074513378737,0.06957161509056141,0.823819105682911,0.0,0.0,0.16203068391638556,0.006387458820138806,0.0,0.0,0.4441748751311141,0.0,0.0,0.006816794428972628,0.0,0.114420151022066,0.08409874040646782,0.22780544770909908,0.0,0.3341169171075818,0.0,0.0,0.0,6.595416500788146,0.12425836227538889,0.0,0.3709367880619344,0.0,0.0,0.6665700534744622,0.011334214085560288,0.24051216132497744,0.0,0.0,0.0,1.1626189699707683,0.0,0.0,2.613814176777677,0.031670151050985876,0.0,0.0,0.0,3.327433091078074,0.7904766081663906,0.0,2.49424970815405,0.0,0.0,0.0,0.0,0.2548838654151946
s05M1822,0.0,0.0,64.86069729748385,0.0,0.0,5.012244733685302,0.0,0.0,0.0,3.956634304740705,0.01835631896213076,0.0,2.92820873719748,0.0,0.0,5.213950647948433,1.333189839428076,0.0,3.036931344736371,0.0,0.578470197307109,0.0,0.0,1.0621424864021278,0.06237665010541578,0.0,0.0,0.021098555082891945,0.0,0.0,1.75788510336874,0.0009578851453374596,0.9649618628659945,0.15882580021580042,0.5023173682400747,0.0,0.0,0.1112012161692862,0.0,0.02165428702041816,0.0,0.0002758568878435892,0.0,0.0,0.03391282973460181,0.0,0.0,0.0,0.0,0.0,0.4773552428936186,0.0,0.0,0.0,1.0622635835636312,0.5890299130579141,0.0,0.6792086749874472,0.002449108679756342,0.0,0.9666164653211688,0.0,0.43223591587375193,0.0,0.0,0.0,0.5338392521294532,0.0,0.0,7.5178356307482295,0.0,0.0,0.0,0.0,1.0904129861299678,0.38066323636633487,0.0,3.75190241559331,0.0,0.0,0.0,0.0,0.5412057945055575
s06M1822,0.0,0.0,87.78488424390973,0.0,0.0,3.3727406701562903,0.0,0.0,0.6029989709675939,17.38727528071744,0.24692201878925316,0.0,2.55160115599779,0.0,0.0,4.4893639977178985,1.1230058816323165,0.0,1.0674202511191648,0.0,1.5779949626168375,0.0,0.0,2.727760019652594,0.10922787681802519,0.0,0.0,0.0,0.0,0.0,0.6347100878637885,0.0,0.6438091120846702,0.10013704095188024,0.8478460313882815,0.0,0.0,0.10191652332712706,0.005253568423848769,0.0,0.0,0.0,0.0,0.0,0.020134152278250786,0.0,0.0,0.0,0.7493552903329451,0.0,0.4966210247511813,0.0,0.0,0.040150768626028635,2.7388611627869603,0.1382961586888895,0.0,0.0,0.916072281004878,0.0,0.38148334438998305,0.0,0.4333024745952946,0.0,0.0,0.0,0.39000567514572093,0.0,0.0,0.0,0.034060127395551816,0.0,0.0,0.0,6.836236571563101,0.06890780183784807,0.0,0.0,0.0,0.0,0.0,0.0,0.4873634082735474
s07M1822,0.0,0.0,8.556426586671234,0.0,0.0,1.7240042059781737,0.0,0.0,0.5165290431436071,4.691298603673941,0.017205302430632403,0.0,0.6099459359488604,0.0,0.0,0.7124506738827459,0.7122595630163691,0.0,0.06823261062157503,0.0,0.15151825428253746,0.0,0.0,1.2414426164564774,0.09962164166798747,0.0,0.0,0.15553797477543543,0.0,0.4856923822049542,0.0,0.0,0.5325731898718237,0.011931289105853239,1.0998826767957322,0.07316702573349936,0.0,0.08890980628109126,0.0,0.11659727843214557,0.0,0.13777995863596154,0.0,0.0,0.0,0.0,0.07970029702987556,0.02040379163767292,0.022175133531505107,0.0,0.21614923046943282,0.0,0.0,0.0,2.52246220966249,0.3651578921202999,0.0,0.2683207098423284,0.14792875278983317,0.0,0.3637766343000391,0.0,0.15000560199964966,0.0,0.0,0.0,0.2891754095175043,0.0,0.0,1.2129054683713407,0.0,0.0,0.0,0.0,0.4710731635721382,0.21110689513330164,0.0,0.0,0.0,0.0,0.0,0.0,0.21786104195438796
s08M1822,0.0,24.901264139344065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3880831788281867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43660969994407606,0.0,1.2641190925405024,0.0,0.0,0.0,0.0,0.0,0.0,0.005726002660751409,0.0,0.08002809883476455,0.0,1.3102996117739192,0.0,0.0,0.0,0.0,0.0,0.06832623895826197,0.0,1.4992071177236175,0.0,0.0,0.0,0.27534111301887726,0.0,0.0,0.0,0.0,1.0239105746795067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206251854813975,0.0,14.533001136789448,2.554994133791224,1.8762857708139247,0.08942740996590787,0.0,0.522050007485254,0.0,0.0,0.0,0.0,1.4944670101989204
s09M1822,0.0,20.59144498721475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294063765954745,0.0,0.0,0.0,0.0,0.05373485885588164,0.0,0.0,0.0,0.03926823389094062,0.0,0.0,0.0,0.300776443130669,0.0,0.0,0.0,0.0,0.32023920716101917,0.0,1.061222817387879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4614823351775731,0.025592252940883346,0.0016279399224709108,0.0,0.0,0.04046728268191832,0.09528532553836866,0.0,1.2183592553422118,0.0,0.0,0.0,0.47797719826709306,0.0,0.0,0.0,0.0,0.8148966281138729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55919872723723,1.0023584294636831,2.5508449583878487,0.25762160797383293,0.47971792248862394,0.0,0.11560933183771863,0.0,0.009866709247872035,0.0,1.194145820354514
s10M1822,0.0,18.24359295267227,0.29144280531498246,0.0,0.0,0.0,0.0,0.21270565943518566,0.0,0.0,0.04589542288771978,0.0,0.0,0.0,0.0,0.0,0.558896579922843,0.0,0.0,0.0,0.45952831723040766,0.0,0.0,0.4703034361571185,0.6271780245984908,0.0,0.0,0.0,0.0,2.320231042027422,0.0,2.3885165722008685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5979746841785478,0.2141749040207458,0.0,0.0,0.0,0.8354196698967858,0.0,0.32569623233950956,0.3841909529054879,0.02484569973336413,0.3046757188116572,0.0,0.0,0.0,1.258423448026932,0.0,0.0,0.07357241951720943,0.0,1.1376878939976727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37231275339637,1.63327242081998,11.040052589703643,0.817543853970862,3.0708147016293084,0.0,0.25357793839925075,0.0,0.0,0.0,1.8833745358412561
s11M1822,0.0,2.8623603833816134,0.0,0.0,0.0,0.024733900495623126,0.0,0.0,0.3801191212374547,0.09680819075968992,0.04184700704326362,0.0,0.0,0.0,0.0,0.0,0.11583232093000277,0.0,0.0,0.00020662841296634565,0.30047231463783863,0.0,0.0,0.32185719116635453,2.07748804064174,0.0,0.0,0.16030384369046097,0.0,0.49812940389770666,0.0,0.8063368264772237,0.0,0.0,0.0,0.0,0.5213910082926241,0.0,0.014963982325367402,0.0,0.14296303249491873,0.0,0.550715479530887,0.0452829323348006,0.0,0.07598132428653599,0.0,0.14757991890977207,0.04978111586019232,0.0,0.7316666832810349,0.0,0.0,0.0,0.31369114224021616,0.0,0.0,0.23398704408830776,0.1772283841973432,0.2513869502556053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36364410976819,1.4682868057792156,1.4125590966526091,0.2279894154540703,2.4506618782024416,0.0,0.8968991514748066,0.0,0.005371893083453632,0.0,0.3147764145977545
s12M1822,0.0,0.0,0.0,0.24632163663832657,0.0,0.0,0.0,0.09717885462520195,0.0,0.005580816977384897,0.009318121601643966,2.196609338342524,0.0,0.0,0.0,0.0,1.58804511700435,0.0,0.0,0.0,0.8815162735932924,0.0,0.0,0.3890214064634316,0.11274111679469787,0.0,0.0,0.0,0.09388960644338558,1.1099933459437787,0.0,0.5151571761328786,0.09598790414932065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07553757790692571,2.1508678111496584,0.0,0.0,1.1661642690955696,0.0,0.07096130868701579,0.0,0.2332826223450719,0.007998462437238344,0.0,0.0,0.0,0.9104701683076791,0.0,0.0,0.0,0.0,0.7025360070459511,0.0,0.0,0.08510350328039898,0.0,0.0,0.0,0.056507687142948376,0.4593467644894958,0.0,0.0,0.10893516941578736,0.0,53.37933739082231,1.0580756208851232,0.2616418713134561,0.09770105279215444,3.7185484791376853,0.0,0.0,0.0,0.0,0.0,0.6447641419142709
s13M1822,0.0,2.0243324673816803,0.0,0.0,0.0,0.0,0.0,0.179437602845441,0.2811081767133023,0.09956865440099688,0.08239373911100702,0.0,0.0,0.0,0.011663667576201407,0.0,2.4036708864917604,0.0,0.0,0.0,1.0850433011674774,0.0,0.008086871592591569,0.6373997512600426,1.1895956156053855,0.0,0.0,0.1349548636898423,0.0,1.83297648795915,0.0,0.889955656653435,0.09231009559432925,0.0,0.02071757183289652,0.0,0.0,0.0,0.0,0.0,0.047635312933286746,0.0,2.429804536663526,0.0,0.0,1.2304572152222886,0.0,0.18088820310384474,0.0,0.2584151678130185,0.18615275663176542,0.0,0.0,0.0,1.0813601724247308,0.0,0.0,0.10342538118897479,0.0,0.3202209414216077,0.0,0.0,0.1246143533474671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015187977884821569,0.0,54.643495186180076,1.8017167075252014,0.28680072793382205,0.0,4.727475849028476,0.0,0.46801454489946465,0.0,0.0,0.0,0.44484832430206805
