,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
s04M1423,0.0,0.0,0.0,0.0,0.0,0.3847913938784991,0.0,0.2233859357135189,0.0,1.624603673913093,0.05693863397017062,0.0,0.6546083804349284,0.11234785886060114,0.0,0.6803504117380083,0.0,0.03492768962767913,3.086897373447108,0.0,0.7165049629938048,0.0,0.021503785409681637,0.6766856942283873,0.0,0.0010065855945939933,0.5442914181495363,0.0,1.2703963218877783,0.3386344488036378,0.0,0.0,0.0,0.017995264364617042,0.877925973260934,0.3767746324628053,0.0,0.08879348089469487,0.0,0.451393752570635,0.0,0.0,0.0,0.0,0.0,0.024662480200932604,0.5425878145479008,0.034416204206258086,0.47312819144908985,0.0,0.04653863372829948,0.6899343047932179,0.0,0.8014839713577441,0.0,0.2690214148819442,0.0,2.921186234091419,0.07733791943951518,0.0,0.41521992383887657,0.0,2.7456746034838866,0.0,0.1321979953623247,0.0,0.9541246958881315,0.0,0.15333263430352487,0.2946000115962209,0.14119524687588153,0.0,0.050721544337491827,0.0,0.15145867390084977,0.0
s06M1423,0.0,0.015775011447959782,1.4994550858405615,0.0,0.0,0.06542387528734356,0.0,0.822457904728729,0.0,6.060847870113216,0.19652382240876937,0.0,4.2361576452011125,4.0299777656196,0.0,0.5757228320979552,0.0,0.04495273074968759,10.365841399498763,0.0,2.2772171359425606,0.0,0.0,1.262129926897572,0.0,0.0,1.7835192078211788,0.0,5.5521939223111625,1.5405728042127733,0.0,0.0,0.009591407520749213,0.021094981143289185,4.068672498407615,1.2913546967416198,0.0,0.07759279183319846,0.0,2.9155797830623205,0.0,0.0,0.3367056113911985,0.0,0.0,0.022467786345764747,0.7007325748087394,0.0,0.0943408162685849,0.0,0.17141391142591314,4.430691011517458,0.02189182724267431,2.6062418689562525,0.004541157559126324,1.1771095857948115,0.0,12.992602524658464,0.0,0.0,0.22848979818212278,0.0,6.109257546667779,0.0,0.03668867114572155,0.0,2.294369267485949,0.0,0.29190567340062035,1.8319777487150921,0.30967140219610123,0.0,0.7823646736600359,0.0,0.23741161781982376,0.0
s07M1423,3.9961627105855637,0.0,0.0,0.0,0.0,0.012610805857771282,0.010188216992945705,0.2858126667380919,0.0,3.825992578427284,0.06700955032137296,0.0,1.4228904469121464,1.4894509398829598,0.0,1.1944914546970384,0.0,0.0,1.2474372771973818,0.0,0.8428085316677134,0.0,0.0,0.15514485705650705,0.0,0.0,0.06807786485435012,0.0,0.9684322845528306,1.056327399267474,0.0,0.0,0.055278322993192935,0.01468895443432135,2.204334681586474,0.47240199574735386,0.0,0.0,0.0,1.4528665724520433,0.0,0.0,0.024630324233552464,0.0057584194466635125,0.0,0.018397535056101658,0.0,0.005647009111767116,0.0,0.0,0.018753226555866195,0.3002769887723807,0.0,0.4545361734535325,0.0,0.1068456276132881,0.0,3.968217195060931,0.0,0.0,0.0,0.07449799469866161,5.560812289354856,0.0,0.01381548294262989,0.0,0.5237294530283815,0.23243221233511863,0.29900183259971846,0.0,0.04367107249066837,0.0,0.04688890844922911,0.0,0.0,0.0
s08M1423,0.0,4.522773636637224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360140419615566,0.0,0.020449221841527965,0.0,0.0,0.0,0.0,0.0,0.0051464600303442265,0.0,0.0014783138585392507,0.0,0.0,0.0,0.0,0.0,0.0,0.028792744658842507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11895349531211706,0.0,1.4942589010942293,0.0,10.110448982421925,0.0,1.507998638860618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7883108239100463,0.0,0.0,0.28960203099026927,0.0,0.0,0.0,0.0,0.0,1.1851513548405828,0.0,0.0,0.0,0.31022103255404276,0.0,0.0,0.0,0.07672554529914803,0.1772560896842375,0.0,0.0,0.0,1.3515257003249341,1.3420017295760065,0.0,0.0
s09M1423,0.0,0.0,0.0,0.0,0.04279763814223536,0.0,0.0,0.07951340235356631,0.0,0.0,0.0,2.1782640966185074,0.0,0.20999366476073836,0.32426375482924175,0.0,0.08570910645781826,0.0,0.0,0.0,0.2763184370172367,0.0,0.0,0.10131096397810398,0.0,0.0,0.0,0.0,0.21041676282550695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007021041965521791,1.3022055156373167,0.0,24.456878808357477,0.0,2.434967278208909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7647551205724894,0.0,0.0,0.3706872438477888,0.0,0.0,0.0,0.0,0.0,1.9318763579223504,0.0,0.04851824664822425,0.025208044992531268,1.2844788395835047,0.03879364016204237,0.0,0.0005282217715239402,0.5575675418809605,0.0,0.0,0.0,0.0,8.026643768617024,5.773520936975347,0.0,0.0
s10M1423,0.0,1.2662273567620101,0.0,0.0,0.0,0.026715928745345483,0.0,0.0,0.0,0.0,0.0,2.1935710813125406,0.0,0.05905490054501796,0.021135314606729162,0.0,0.07919270377805727,0.0,0.0011315011651739906,0.0,0.21095104505737988,0.0,0.0,0.16072852048192784,0.0,0.0,0.0,0.0,0.16564551954301934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008932916389375642,1.0724330480792554,0.0,11.637024350523513,0.0,3.0512548786335536,0.0054103573836706284,0.0,0.0,0.0,0.0,0.0,0.0,1.46732877738177,0.0,0.0,0.4538645189380689,0.0,0.0,0.0,0.0,0.0,0.86430452700602,0.04961497924045614,0.013782881322176602,0.021156098914207774,0.5422537501972301,0.0,0.0,0.0,1.1435563181519908,0.15801376040205306,0.0,0.0,0.0,4.415872987047875,1.0977538728893117,0.0,0.0
s11M1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609577891906348,0.0,0.0,0.0,5.308637029349919,0.02766391650253827,0.11695582429501283,0.0,0.0,0.11580820763513051,0.0,0.0,0.0,1.3099187429284722,0.0,0.0,0.5538073537786398,0.061114664571560916,0.0,0.0,0.0,0.21048609829702697,0.0,0.0,0.0,0.0,0.00036238793411189497,0.0,0.0,0.3244105163911565,0.049757515605903656,0.3947419700675285,0.0,12.261717815709146,0.0,2.3883431510623576,0.052951835970920076,0.004091464007278674,0.0,0.0,0.0,0.0,0.0,0.21685225032485755,0.0,0.0,1.7487140887041346,0.13940713518138834,0.0007000244007150309,0.0,0.0,0.0,0.667988206407312,0.021748093477283747,0.019741950193326273,0.12870608292892663,0.16959101771466192,0.0,0.0,0.044795868310129425,0.6234925090674915,0.0,0.0,0.0,0.0,5.527256606898632,0.0771749787208998,0.0,0.0
s12M1423,0.2562679658610927,0.32547061180916187,0.0,0.0,0.0,0.0,0.0026085050838494227,2.000653418162707,0.0,0.1819188958932218,0.01643407252966964,1.7724965276818825,0.1637160893890133,0.1274657185216521,0.0,0.0,0.1629071631517809,0.010091128220565413,0.0,0.0035301432679162447,2.9475786763144756,0.0,0.0,1.908650339179912,0.0,0.0,0.0,0.0,0.3563529822526631,0.0,0.0,0.0,0.0,0.011301320387296932,0.023074238289614715,0.0,0.14563181504978306,0.09398964812144672,0.2310022794213189,0.0,3.088190097154643,0.0,2.091435206956979,0.045730713676022536,0.005399969437772681,0.0,0.0,0.0,0.0,0.0,0.1387171294062372,0.0,0.0,5.815332354719086,0.2472349173438588,0.004941349848596171,0.0,0.32939978155534744,0.0,0.31311191656219106,0.06211849551503438,0.061137837686526364,0.4903793926081598,0.09790220409515428,0.00019478436219570427,0.0,0.07829706940872713,0.33115969834434544,0.0,0.0,0.0,0.0,3.0411424421983355,0.0,0.0,0.0
s13M1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6814789618403921,0.0,0.03872180462573381,0.0008019889532689568,3.789862590295331,0.12112094768785914,0.09790875518206849,0.0,0.0,0.1193489675724578,0.0,0.0,0.00033999410351274507,1.6500323534998151,0.0,0.0,1.0357855968775032,0.046742756198454,0.0,0.0,0.0,0.3115861881073423,0.0,0.0,0.0,0.0,0.005418550648837948,0.0,0.0,0.6544014392141277,0.038221404239932956,0.42182713762717855,0.0,6.099511670565635,0.0,1.9839103188432774,0.07614872360361587,0.0,0.0,0.0,0.08990020537103188,0.0,0.0,0.3769460107532923,0.0,0.0,5.366502593302849,0.1823852829977787,0.0032077658903347057,0.0,0.1423556061357101,0.0,0.5144301107857429,0.0,0.051208276374983326,0.17293671012712908,0.0,0.0,0.0,0.0,0.8267007027588171,0.0,0.0,0.0,0.0,2.188508871556015,0.0,0.0,0.0
s14M1423,0.690056428550228,0.0,2.285204148463076,0.0,0.0,0.0,0.0016112599835351644,1.091920269059596,0.0,2.9261815762928967,0.13236173021322292,0.8081666930169621,0.7642591124141265,0.0440324049565393,0.0,0.07070734677197271,0.0,0.0,0.0998020564798199,0.0,1.4632882390491524,0.0,0.0,1.4350883843083266,0.0,1.8438576072113337e-05,0.23958141175961103,0.0,0.282807291860941,0.00499896360016071,0.0,0.0,0.08793517487412905,0.008751459146689466,0.7066730260843397,0.0,1.5025626075630187,0.03571381239509389,0.02978995200686065,0.09173931259687614,0.19774105124160024,0.015026962990657006,0.4883954838511921,0.0770598648698843,0.0,0.0,0.0,0.17752448982960037,0.0,0.0,1.0067338743025995,0.0,0.0,12.596019029498693,0.27301966757640594,0.05960261756669315,0.0,2.7378419180652758,0.0,0.0,0.004616727636685437,0.1358041493402412,0.7030813767570403,0.750809105909093,0.0,0.05569235555169124,0.39507719942341313,0.40948386273429216,0.0,0.0,0.027116600533416895,0.0,0.5072331166929227,0.0,0.0,0.010438951374419888
s15M1423,7.14506527564662,0.0,0.8444052924591655,0.0,0.0,0.0,0.0,1.8315517983313934,0.0,5.080096649098294,0.11787063721356612,0.3598816573654077,2.0240357049271704,1.1126688431539593,0.0,0.5929079183537942,0.0,0.0,1.0235078686482397,0.0,2.7838074575701923,0.0,0.0,1.4100298981844264,0.0,0.0,0.9376093331168516,0.0,0.411580183044136,0.6438611449029137,0.0,0.0,0.10511132889094282,0.021089406717649892,1.2778379884140485,0.2727104358123272,0.0,0.12928794610145283,0.014465931107375261,0.9381771231258976,0.0,0.0,0.4332233297869387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469452868811203,0.9388586923069551,0.0,5.620709742628002,0.0,0.10528788987922304,0.0,7.005193841120687,0.00585405829495008,0.0,0.09216180389387271,0.008142365644752559,5.063499367469898,0.0,0.0,0.0,1.2351706959379425,0.1351010608801756,0.0,0.0,0.19575664343715254,0.0,2.6841420385673254,0.0,0.0,0.0
s01X1423,6.99573182173842,0.0,8.044052374041907,0.0,0.0,0.0,0.0,0.0006227481687104125,0.0,8.435344914176959,0.006169981701067633,0.0,3.96340909665737,5.856867747377937,0.0,0.7456453473653998,0.0,0.0,0.9551343898451672,0.0,0.12310258678894939,0.0,0.0,0.26583498590295024,0.0,0.0,0.8350258207291125,0.1265192867799246,0.6411522143289783,1.3174295213372185,0.0,0.0,0.06154704293691841,0.0013305384279903157,8.95798547271548,0.03682411273580269,0.0,0.0,0.0,0.5868541971190567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026913733128789842,0.0,0.0,0.0,1.8800687906680893,0.0,0.0,0.0014711105921770139,0.5485411956698046,0.0,12.095325233240352,0.0,0.0,0.5788198295210025,0.0,2.7580123716260165,0.0,0.0,0.0,0.41162733071140123,0.0,0.0,0.7705323314210103,0.0,0.0,0.5965549893340555,0.0,0.0,0.0
s02T1423,2.7966797001955186,0.0,21.809642917212205,0.0,0.0,0.0,0.0,0.0,0.0,6.7442098747985755,0.23194234570335856,0.0,7.488687593577857,12.691977327402531,0.0,0.0,0.0,0.0,0.48821965564547604,0.0,2.858009422438475,0.0,0.0,0.35684449758888875,0.0,0.0,1.6093586315153827,0.3760523093785865,0.3099474324119763,0.23301415477643378,0.0,0.0,0.6332646457863359,0.0,8.944718002156351,0.0,0.18713197172913515,0.0,0.0,1.765953809139725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007599228567332275,0.0,0.0,0.16721788642252486,0.0,0.0,0.11006296415406397,0.0,0.8435150232541946,0.0,16.927719874223282,0.0,0.0,0.0,0.0,7.611423432130245,0.0,0.0,0.0,0.8405806543310288,0.0,0.0,0.0,0.0,0.0,2.0034458705305593,0.0,0.0,0.0
s03T1423,0.0,0.0,7.5245293238614375,0.0,0.0,0.0,9.778826561902494e-05,0.0,0.0,3.202982610621315,0.11349950415540574,0.0,2.4736891109138557,5.163570995259182,0.0,0.0,0.0,0.0,0.0,0.0,1.2027571750998138,0.0,0.0,0.31379680645281266,0.0,0.0,0.2980235836345079,0.1347105620473495,0.1635499794954206,0.0,0.0,0.0,0.15569410233806916,0.0019713258980432503,2.9113608666631707,0.0,0.0,0.0,0.0,0.5495176936998283,0.0,0.0,0.0,0.0,0.0,0.0,0.12454964331439992,0.024163822669097966,0.48276524712637786,0.0,0.05058066122759506,0.0,0.0,0.0,0.0,0.19039403308905492,0.0,7.736001868949592,0.0,0.0,0.0,0.0,2.382193329802414,0.0,0.121175977175998,0.0,0.5418668465995059,0.0,0.060039171357050794,0.08691330215284267,0.0,0.0,0.2656561725057252,0.0,0.0,0.0
s04T1423,2.2245400645315883,0.09982916151622687,11.42771432993152,0.0,0.0,0.0,0.0,0.0,0.0,2.898507024113187,0.12576877243474927,0.0,2.434483272703359,2.964695619696959,0.0,0.007094173354988765,0.0,0.0,0.4133321184353271,0.0,0.8317870951414835,0.0,0.0,0.4488075778125977,0.0,0.0,0.9095603449040986,0.25883423112701626,0.90112202018376,0.0,0.0,0.0,0.17292998405149132,0.00260263656198248,2.794950754353955,0.0,0.010970240816800108,0.0,0.0,0.3191782169465115,0.0,0.0,0.0,0.0,0.0,0.0,0.06392759885166562,0.08207783711327947,0.01516683215834764,0.0,0.35311786602363554,0.0,0.0,0.01320125771892788,0.05185947823213485,0.3823593049376407,0.0,8.797974561957343,0.0,0.0,0.8379151948530963,0.0,1.4619263079098221,0.0,0.006650122029947688,0.0,0.9109243632350084,0.1723147027295635,0.6090044785980505,0.0,0.007487394679343207,0.0,0.40004741430271284,0.0,0.0,0.0
s05T1423,3.0510776399525192,0.0,17.679683894084587,0.0,0.0,0.0,0.0,0.0,0.0,3.6765367189523763,0.06000538510033937,0.0,2.5835979114168537,1.7593652233848525,0.0,0.0984037434850936,0.0,0.0,1.7382261266718075,0.0,0.7370705899401074,0.0,0.0,0.5796289608406686,0.0,0.0,1.0721803321945889,0.23225235451726642,0.8533484119387276,0.0,0.0,0.0,0.17944000063281676,0.006278941050548765,2.111391851086172,0.0,0.0,0.02716927380618594,0.0,0.3132872895402268,0.0,0.0,0.0,0.0,0.0,0.0,0.07031305482804479,0.04433448668389241,0.0,0.0,0.35727461538991023,0.0,0.0,0.0,0.0,0.505000185292963,0.0,6.391003623389929,0.0,0.0,0.9712880877402158,0.0,1.6116487625191271,0.0,0.014889048579121957,0.0,0.757483696643273,0.19263918039714886,0.0,0.0,0.0,0.0,0.5381285485164343,0.0,0.0,0.0
s06T1423,5.9094052069288425,0.23842795071684234,12.208232093265417,0.0,0.0,0.0,0.0,0.0,0.0,4.91082282033787,0.0954372904719871,0.0,3.5746778978257954,3.2750138671153826,0.0,0.317509931323104,0.0,0.0,0.16859923713969321,0.0,0.7926606471533317,0.0,0.0,0.5657556905775258,0.0,0.0,0.9206139082883745,0.2924211745285696,1.6434936389230554,0.0,0.0,0.0,0.36245516650795745,0.0006505757892679154,2.9653615558659006,0.0,0.0,0.0,0.0,0.41670450119325975,0.0,0.0,0.0,0.0,0.0,0.0,0.3754658208057434,0.056851907227406656,0.0,0.0,0.3838978629462498,0.0,0.0,0.012528836543229033,0.0,0.4307077972909923,0.0,9.955094526013346,0.0,0.0,0.7700734002373231,0.09433458018093413,2.662419355193339,0.0,0.08249970308075663,0.0,0.9376749871331234,0.3317680798339894,0.5069303658831696,0.0,0.1527909165360521,0.0,0.9597519343348829,0.0,0.0,0.0
s07T1423,13.908570300008096,0.0,17.846778025239168,0.0,0.0,0.0,0.0,0.0,0.0,7.570510820599091,0.010261183493998554,0.0,7.182049099498626,6.519078724476941,0.0,0.3380242949928282,0.0,0.0,1.6232378854866698,0.0,0.886856970170208,0.0,0.0,0.629143655792706,0.0,0.0,2.7515143121704875,0.6344524751298154,1.230350315331092,0.9496146705191397,0.0,0.0,0.9892211971850718,0.0,12.31536936475394,0.0,0.0,0.01586497662893603,0.0,0.7223934223263595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559734762180677,0.0,0.0,0.5103092146724967,0.0,0.0,0.012509043895456129,1.1216063427422578,0.9405907132952966,0.0,24.102293295925055,0.0,0.0,1.1868577407168737,0.0,4.222043849372658,0.0,0.0,0.0,0.7471697133347717,0.5627815237249562,0.0,0.05265727737389523,0.0,0.0,2.0939929216277853,0.0,0.0,0.0
s08T1423,0.0,3.868992535975778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705490871740424,0.0,0.055109332342926476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029363999561099296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12930696973051797,0.0,0.7042467600546104,0.0,3.8165959118381654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4622747519885813,0.0,0.0,0.12560921661591454,0.0,0.0,0.0,0.0,0.0,0.4646087189191655,0.0,0.0,0.0,0.40962996457830986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8102250547626548,0.25809808722874084,0.0,0.0
s09T1423,0.0,1.9871671360910976,0.0,0.0,0.044906423586575255,0.0,0.0,0.0,0.0,0.0,0.0,1.82234827559759,0.0,0.16280984591659536,0.29011834500502776,0.0,0.003447340139613169,0.0,0.0,0.0018346500873209826,0.08428507366594497,0.0,0.0,0.0678016003625538,0.0,0.0,0.0,0.0,0.006661560856680672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007714019556967507,1.0628644498082525,0.0,17.771394936025175,0.0,0.0,0.0,0.0006744960490937782,0.0,0.0,0.0,0.0,0.0,1.3784147993922666,0.0,0.0,0.1872474022882285,0.0,0.0,0.0,0.0,0.0,1.3589160826519175,0.1111741787489227,0.0,0.0,0.059302024540244226,0.003633129912774977,0.0,0.0,0.3836091214228088,0.019006178317847393,0.0,0.049507543374477644,0.0,4.62283213939644,10.511614179538665,0.0,0.0
s10T1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16208289551629765,0.0,0.0,0.0,1.8281623331962018,0.0,0.06736375767866806,0.04669429129303118,0.0,0.07454585223289263,0.0,0.0,0.0,0.43032942188706047,0.0,0.0,0.20337454826546536,0.12056569739588663,0.0,0.0,0.0,0.05668498754980131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32947916934211496,0.002949580211079497,0.15017200600037045,0.0,6.996133138660069,0.0,0.4805169826944817,0.008280782089077182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968631686863676,0.009830442029873777,0.002112569984217896,0.0,0.0,0.0,0.5116346009712941,0.0,0.0,0.020657332642613446,0.0,0.015129115592478422,0.0,0.0,0.48841355435021094,0.0,0.0,0.0,0.0,1.94216383932463,0.7680676241641271,0.0,0.0
s11T1423,0.0,1.5819728686104608,0.0,0.0,0.0,0.0,0.0,0.2012393795401701,0.0,0.0,0.0,2.942997383452801,0.0,0.20856902635155034,0.2038081295078807,0.0,0.15996259292885157,0.0,0.0,0.0,0.47996837992588604,0.0,0.0,0.29658337377569177,0.17898181600950894,0.0,0.0,0.0,0.09625923376133776,0.13607255757968106,0.0,0.0,0.0,0.0,0.0,0.0,0.7063719908276404,0.03172013208278502,0.748032973224987,0.0,15.278054731385145,0.0,1.7056641218717605,0.0,0.009689096326665269,0.0,0.0,0.0,0.0,0.0,0.4278506694391823,0.0,0.0,1.1341686387319123,0.0,0.0016552457351312793,0.0,0.0,0.0,0.9265371894080034,0.08095994981647676,0.008167134696839419,0.03340566411480794,0.0,0.005959669209027105,0.0,0.0,0.6060144843200398,0.0,0.0,0.0,0.0,8.34006302210375,2.036821820739078,0.0,0.0
s12T1423,0.0,5.5442354843513995,0.0,0.0,0.0,0.0,0.0,0.02843068397247402,0.0,0.0,8.776837156803218e-05,3.3671411647483325,0.0,0.27410449852979635,0.03533113785077445,0.0,0.0,0.0,0.0011700348654460097,0.0,0.2578360918786594,0.0,0.0,0.23224177990768138,0.29974047290694644,0.0,0.0,0.0,0.027797406203320326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2271484372471582,0.0,1.6470613204193267,0.0,19.380117717771924,0.0,0.0,0.0,0.0,0.0,0.002619132818979222,0.0,0.0,0.0,0.8462446382571138,0.0,0.0,2.82968040452887,0.0,0.0022094776954438215,0.0,0.0,0.0,1.7321206100829063,0.021241259297200128,0.00022546664885813325,0.015032208326207433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.028309971015204,4.054978251573873,0.0,0.0
s14T1423,0.0,1.1995687510876152,0.0,0.0,0.0,0.0,0.0,0.36685064764606357,0.0,0.0,0.0,1.4669180610889392,0.008490293871863739,0.2911004018460283,0.0336958704393113,0.0,0.1432496468742035,0.0,0.0,0.0,0.592519740755922,0.0,0.0,0.4508209252136559,0.35233850827875235,0.0,0.0,0.0,0.057958050121372465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4360548736517127,0.04646343446755933,1.1995069877481648,0.0,46.06883532290369,0.0,0.0,0.0350286737918009,0.008321500818490916,0.0,0.0,0.0,0.0,0.0,1.0885476713676088,0.0,0.0,2.9453447387242355,0.1318072386717435,0.0077699539709269365,0.0,0.0,0.0,1.8745840376759362,0.0,0.0,0.061365227610042365,0.0,0.0,0.0,0.0,0.0154791821387845,0.0,0.0,0.0,0.0,16.45417388093207,0.0,0.0,0.0
s15T1423,0.0,0.7393212383599321,0.006558988335847706,0.0,0.0,0.00940346877610204,0.0,0.3607754763886336,0.0,0.0,0.006275346469389902,1.5079780651675272,0.03464718832444485,0.05507468350320882,0.0,0.0,0.07530579318072125,0.0,0.0,0.0019666214600888763,0.33032176254090584,0.0,0.0,0.36144518959888344,0.24770439285355597,0.0,0.0,0.0,0.07525420522165281,0.0,0.0,0.0,0.0,0.0,0.03450505868043167,0.0,1.1223055278607816,0.004856052756986767,0.38779738685437,0.0,4.686773053391471,0.0,0.17608337883823058,0.002753428272726854,1.2941573335540363e-05,0.0,0.0,0.0,0.0,0.0,0.3942741658884043,0.0,0.0,2.328920130886233,0.07088385680352009,0.004362269981117906,0.0,0.3685261678135542,0.0,0.4142894235982696,0.04201248978455493,0.040213026404474585,0.04279665379626744,0.0,0.0,0.0,0.03133301122882096,0.22615816186769017,0.0,0.0,0.0,0.0,2.9252849220436086,0.0,0.0,0.0
s02M1523,5.770404485766343,0.0,0.013644872113677785,0.0,0.0,0.0,0.0,0.1685619282597187,0.0,0.3285847649426753,0.13584270132484003,0.0,1.9281842211860794,1.0509647637084532,0.0,2.989738837002191,0.0,0.0,0.4890848428490033,0.0,0.3817275847465338,0.0,0.030048378336392824,0.48328111251645156,0.0,0.0,1.1948030859474963,0.0,1.5629308585492767,2.063926744598549,0.0,0.0,0.013961753577857105,0.017870475752546144,0.9640838118243575,1.0729304804328101,0.1460804856818433,0.0,0.0,2.874923954431551,0.0,0.0,0.0,0.0,0.0,0.1663896510077706,2.358389572351603,0.0,0.0672079025825318,0.0,0.040963560886256724,0.27516393336609873,0.006777266319654051,0.13081349345731658,0.0,0.0,3.228529829730542,0.7064444533337718,0.6879387949293343,0.0,0.0,0.0,5.675220244216391,0.0,0.0,0.0,2.8528923330559337,0.19048184203331553,0.30530390275376224,0.0,0.027817159175710295,0.0,0.0,0.0,3.232405216762339,0.0
s03M1523,4.648001310194349,0.0,0.0,0.0,0.0,0.0,0.0,0.23497571006713786,0.0,0.6774559258641717,0.0,0.0,0.669493144855978,0.27284010056959435,0.0,1.41747008131454,0.0,0.0,0.16586429399137131,0.0,0.16744655711241135,0.0,0.009014389030790573,0.35897469116088737,0.0,0.007433456812077964,0.203983490313978,0.0,0.6437338596497664,0.5403375062988757,0.0,0.0,0.008443217717625656,0.00915178826147866,0.5174555120400933,0.15666706244744025,0.0,0.0,0.0,0.9895966583981464,0.0,0.0,0.0,0.0,0.0,0.043931751673592374,0.23926110888021745,0.0,0.0,0.0,0.019059942498784805,0.24637765529612343,0.0,0.06355862442577231,0.0,0.0,6.358422525904436,0.0,1.3811949340548622,0.0,0.0,0.0,2.567271667647557,0.0,0.0,0.0,0.8735866802560912,0.10590297844096706,0.25855718896167035,0.22178131435108003,0.02965575078665487,0.0,0.0,0.0,10.11434729259983,0.0
