,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
s03T1722,0.0,0.0,6.0391765904805705,0.0,0.0,0.060098580963449375,0.0,0.0,0.0,0.6797981785801517,0.053315224794838544,0.04533308045522736,1.8588385207935274,3.3735576687699376,0.1752926222625813,0.148107241699821,0.05052543122411682,1.0258335068726143,2.7098508692226635,0.0,0.6771808194740317,0.0,0.0,0.9218826804347423,0.0,0.0,0.10142846566882706,0.0,0.2489083690739195,3.940648767657662,0.0,0.0,0.26375900825298043,0.0,0.6647107965122449,1.1932843501165278,0.010300982502962928,0.0,0.0,0.0,0.0,0.6813134174798278,0.0,0.0,0.0,0.04352548894785503,7.331390082946655,0.014225846653840279,0.0,0.0,0.1515790242133645,0.0,0.6277036489032742,0.0,6.125138823878055,0.0,0.09358588349197973,0.0,0.0,0.0,0.0,0.0,0.6319708959760311
s04T1722,0.0,0.0,10.353351654891,0.0,0.0,0.23695801047174056,0.0,0.0,0.0,3.1223845126639267,0.17630101668440812,0.0,1.742289206484305,0.3405498545769499,0.2533672604404112,6.423751659876488,0.066370610078607,1.304870409294663,3.4671534278888343,0.0,0.9655236677181723,0.0,0.0350074000542409,1.7283918597478733,0.0,0.0,0.0,0.0,0.27088235545174383,0.27951375722284877,0.0,0.0,0.0,0.011762836537366138,0.0,0.4438262606613093,0.0,0.0,0.0,0.0025733906462416596,0.0,0.0,0.0,0.0,0.0,0.0,1.9273658443571196,0.06442435960216508,0.0,0.0,0.2627189097690008,0.0,0.24318821165990623,0.0,6.553198253825668,0.0,1.9252352013340879,0.0,0.0,0.0,0.0,0.0,0.42398875871689373
s05T1722,0.0,0.0,14.494015272802036,0.0,0.0,0.1065347390412492,0.0,0.0,0.0,2.972978772880834,0.1978668950850342,0.0,3.005485522865471,0.44210091071783,0.5978634725689522,12.100771550464685,0.1602004686953838,1.4213670447041256,4.414840372595578,0.0,1.0939254813153836,0.0,0.028979676030488608,1.456803888758576,0.0,0.0,0.2563587643006102,0.0,0.25916786172239237,1.3693523130845486,0.0,0.0,0.0,0.022911451808300586,0.0,0.3937513285782284,0.0,0.0,0.0,0.0,0.0,0.5100101209103142,0.0,0.0,0.0,0.0,0.0,0.1779333361362187,0.0,0.0,0.28046725583387405,0.0,0.8499094242056014,0.0,12.723059892672286,0.0,2.8440690914169178,0.0,0.0,0.0,0.0,0.04334325337799171,1.253644637948094
s06T1722,0.0,0.0,5.181952497467489,0.0,0.0,0.06531915372521684,0.0,0.0,0.0,1.7064294636110122,0.0667382013793088,0.0,0.6227563698763713,0.0,0.10402289295192894,2.638045860184944,0.0321077625431713,0.46058178317818543,1.3404339595942427,0.0,0.30444755928728734,0.0,0.0,0.9055533940397832,0.0,0.0,0.0,0.01058800510826539,0.09432910936493374,0.0,0.0,0.0,0.0,0.0037335004944322563,0.0,0.21179082741120803,0.0,0.0,0.0,0.004912450479408131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08912702467298604,0.0864279803451084,0.0,0.13093201017573974,0.0,0.679991498473802,0.0,4.482648944087608,0.0,3.138151247002177,0.0,0.0,0.0,0.0,0.0,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132183370855454,0.13415542079215537,0.0,0.049424566536294116,4.591333458903106,0.3662059815305458,0.0,0.4612813005851815,0.0,0.3560043186288828,0.0,0.7114870029473168,0.0,0.11672970349750783,1.6766387555013038,0.0,0.0,0.0,0.0,0.0,4.286285463734151,0.0,0.0,0.44764774087700454,0.0,1.8306393466008966,0.7135584599225729,0.0,0.12480250595500662,0.0,0.0,0.0,2.4898607656775327,0.0,0.12448776892747701,0.0,0.03610062728831783,0.0,0.44769914148127143,0.0201168923499223,0.10198107269419708,0.09794017346125819,0.0,0.0,0.0,12.305538726845175,0.0,3.104448307687869,0.22300655367650024,0.0,0.0,0.0,0.0,1.4695539792557002
s08T1722,0.0,2.1818345481187507,0.0,0.0,0.019687043126119182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729400661882023,7.794752174837621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2875331939317665,0.0,1.0189455581356353,0.0,1.880448222734746,0.0,0.0,0.0,0.0,0.0,0.0,0.5739987717257735,0.0,5.177713649912813,0.3801849835907465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9161845287583621,0.0,0.0,0.3368629537326993,0.0,0.0,0.008808344411145435,0.0,0.0,8.187576327329902,0.11544811969279938,0.0,0.0
s09T1722,0.0,1.7720679731310394,0.0,0.0,0.005241136879849746,0.0,0.0,0.0,0.0,0.0,0.0,3.843399749243826,0.0,1.2857701436990376,6.649784204596535,0.0,1.0350819629669488,0.0,0.0,0.0,0.5185020107563348,0.0,0.0,0.006332256131629691,0.006984557661012858,0.0,0.0,15.1483302803338,0.0,0.6501200912302796,0.0,1.7326930331856039,0.0016989468568582601,0.0,0.0,0.0,0.0,0.0,0.19830472609089628,0.0,2.0257873888992703,0.151480450320838,0.0,0.0,0.0,0.0,0.13505626262923762,0.0,0.0,0.0,2.643833014217479,0.0,0.0,0.0,0.0,0.0,2.7369586206780907,0.0,0.0,3.480155941164477,0.0,0.0,0.0
s10T1722,0.0,0.09133384623385206,0.0,0.0,0.0,0.0,0.0009090879939921528,0.5358401636962272,0.8894431754245635,0.17619086912156184,0.15886998699520474,5.24171945507805,0.0,1.9205212488895012,0.0,0.0,9.551007713271947,0.0,0.0,0.0,4.137092028542242,0.0034875768603904738,0.0,1.7569287108469023,0.41594982212774606,0.0,0.0,13.211705164845798,0.3727032800932116,2.0114669585544,0.0,1.204016390315862,0.04958880654843076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541651526857111,0.11092981273709371,0.0,0.0,0.0762726869257551,0.0,0.38502967643865216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024395782140081167,2.8310930805310286,0.0,0.0,0.20359851063329829,0.0,0.0,0.0
s11T1722,0.0,0.5089845991020441,0.0,0.0,0.0,0.0,0.005090169116919911,0.701847893210416,0.4336895062713193,0.01561363561927331,0.1873508234689098,3.886332942309554,0.0,1.3512532382990352,1.3690619552801275,0.0,9.888952553097647,0.0,0.0,0.0,4.529414797744278,0.009901253842771233,0.08040415850443917,1.2856543605021773,0.20874668443574404,0.0,0.0,14.806393106742375,0.3138815442720884,2.0955810576274803,0.0,1.6257442585193054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252750577671558,0.4235329633792798,0.2905842418144883,0.0,0.0,0.03407256052747801,0.0,0.09327883152211688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923221249368058,3.1180507946337133,0.0,0.0,0.5848225920896599,0.0,0.0,0.0
s12T1722,0.0,0.0,0.0,0.018051062368970062,0.0,0.0,0.003430683506245294,1.3168707858569026,0.0,0.09740433519630642,0.18768001902085685,0.7343378384506537,0.0,0.0,0.0,0.0,8.327733342447656,0.0,0.0,0.0,3.233612841173713,0.0009413318715684632,0.05206333404362069,2.0904200667319506,0.2161995144620634,0.00019520899608361632,0.0,4.467316529428998,0.6432340231094623,0.4663027238174633,0.0,0.0966221138207266,0.3667026851102268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1275220835869997,0.3573310866247938,0.0,0.05315445799198565,0.0,0.01295394785629088,0.0,0.0,0.01538586024183133,0.0,0.0,0.0,0.0,0.1847157242526851,1.8407539788148704,0.48431966026760814,0.0,0.0,0.0,0.0,0.2109778384726176
s13T1722,0.0,0.5796420499111256,0.0,0.0,0.0,0.0,0.0,1.1768271384176479,0.0,0.5224929180938435,0.03867104991691239,0.0,0.0,0.7638981425923987,0.0,0.0,4.65426403000974,0.0,0.0,0.0,0.384651506558573,0.0,0.0,3.4557776419836603,2.97340812019692,0.0,0.0,2.457738787050142,0.0,0.5492826555188353,0.0,0.0,0.0,0.0,0.37981681176280824,0.0,0.06863651216871336,0.0,0.007227783178228177,0.0,0.42244673908748887,0.0,2.075606588914142,0.8364268699843924,0.0,0.009825755010205058,0.0,0.6106965105915763,0.0,0.0,0.006643335700561598,0.0,0.0,0.05268379908728655,2.921405063324017,2.1313327102051844,3.1133002173805506,1.1831501277761398,0.0,0.42369630073521053,0.0,0.0,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0371315109554222,0.6856673388970475,0.0,0.0,0.0,0.03504569671511641,13.470033901671378,0.0,0.0,0.0,6.089827401367483,0.0,0.7566471018263475,4.129504543766367,0.550846187369939,0.030857391792893103,0.0,1.323484683516038,0.21026142827538535,0.0,0.0,0.0,3.6871437168553696,0.0,0.17115330332327205,0.08037888926636767,0.0,0.0,0.012003659754859267,0.021088764363259745,0.10176270375549389,0.0,0.0,0.0,0.0,0.0,0.2825176400928707,0.9626326998751198,0.0,0.0,0.012198665878205344,0.0,0.0,0.0,6.230174520910352,1.3986156312688052,8.002312867219242,2.821928521697239,0.0,0.0,0.0,0.0,1.49606834085165
s15T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41228593482038034,0.0,1.724143926032761,1.8963641466623686,0.5318395578784316,0.10458649564990984,3.9860222719719043,0.12209887850147891,0.7192059104160727,3.9522610020536657,0.930233628218111,1.7534810774249108,0.0,3.0486858245906814,0.0,0.2870449666701239,8.18045320200612,1.223433452636266,0.016045034859418782,0.0,0.0,0.0,4.852382073394175,0.0,0.0,2.514413851430166,0.0020462076616686,6.315739762326098,1.6005481428133603,0.0,0.0,0.0,0.0,0.0,1.1393011908634239,0.0,0.0,0.0,0.0,0.0,1.8810024973775719,0.0,0.0,0.16116065287202086,0.0,0.0,0.8232108163812899,16.77788013658995,1.0408612792460645,0.44953795934150237,0.0,0.0,0.0,0.0,0.0,3.10883781112826
s02M1822,0.0,0.0,3.7203668484560954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01745136189567195,0.0307412169154983,0.5931181062021371,3.1891073454628813,1.9923736276849797,0.33398932403456055,0.47307898649559776,0.0,0.0,0.0,0.3213648080794903,0.0,0.0,2.0921919168797647,0.0,0.0,0.0,0.05337724591637794,0.0,16.741752892594825,0.03784859704322535,0.0,0.3281156220424871,0.0,0.166176712834274,0.0,0.29786552123322,0.6339831642377189,0.0,0.0,0.0,1.9606273605160958,0.0,0.0,0.0,0.0,5.654794854696476,0.3503433751855721,0.0,0.0,0.6128229805327363,0.0,0.0,0.0,19.356990379334984,0.0,0.11242497403136416,0.0,0.0,0.0,0.3491973642294025,0.0,1.189719059011528
s03M1822,0.0,0.0,10.03247612635821,0.0,0.0,0.029914994845743188,0.0,0.0,0.0,2.120484912997764,0.0504329065068564,0.0,0.9424194416665121,0.2751983312959907,0.7726535001412074,1.7642571700329401,0.022162538569775944,0.14313472830618,0.0,0.0,0.48906599723394834,0.0,0.08496097471640854,1.813217725064291,0.1425720659903518,0.0,0.18606241480321242,0.0,0.0,5.195417138747866,0.0,0.0,0.38005024424989886,0.003805131005618688,0.8838431957220599,0.0,0.273958011150854,0.19787954813584624,0.0,0.0,0.0,0.05818389790241131,0.0,0.0,0.0,0.0,0.9115260213849554,0.19957548765138355,0.4057870598916763,0.0,0.6555675254466418,0.0,0.0,0.1269947035223595,12.820674284913999,0.0,0.0,0.0,0.0,0.0,0.8118796713348775,0.0,0.46461381247256645
s04M1822,0.5440052937395711,0.0,8.658279801369769,0.0,0.0,0.04994336512429902,0.0,0.0,0.0,1.1479844653255769,0.0,0.0,0.0,0.3388626952765292,0.3248321617387721,1.32671534209844,0.10923376402056023,0.0,0.088254322536171,0.005745057794097193,0.0,0.0,0.012990005427127558,0.9037493015776267,0.0,0.0,0.40129219143909667,0.03365535389188564,0.2600524160536732,7.596657152589116,0.006598165283437015,0.0,0.0,0.0,1.26213930552584,0.0,0.0,0.11535049658900709,0.0,0.0,0.0,0.48281155836427836,0.0,0.0,0.0,0.0,0.9795352629921638,0.214223650971064,0.26490306962638527,0.0,0.35287749576439253,0.0,0.0,0.0,6.753337927678158,0.0,3.1527398992820155,0.0853728867946524,0.11716351102497939,0.0,0.956648015483772,0.0,0.2728016899332928
s05M1822,0.0,0.0,45.55108450541973,0.0,0.03885797374550254,0.28383731831051623,0.0,0.0,0.0,6.227537485774301,0.0,0.0,2.7957883566207844,0.19689199809631194,0.6946846401172294,4.960295434731839,0.23604382892875098,0.0,1.858546131358561,0.0,0.5141006465213686,0.0,0.0,0.5140475620429135,0.06886791562360055,0.0,1.2760219911850286,0.0,0.0,0.0,0.01648866097968628,0.0,0.0,0.0,0.0,0.0,0.0,0.15233214029476497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096342044192866,0.0,0.4585349092862275,0.0,4.987174402643288,0.0,0.9490713177646356,0.0,0.16034032967090564,0.0,1.966866338620905,0.0,0.5500296712197967
s06M1822,0.0,0.0,57.065513870704066,0.0,0.06441959853721166,0.0,0.0,0.0,0.0,18.185647245182153,0.2597749504905371,0.0,2.665108586062932,0.0,0.689049747820217,3.787460513141646,0.4500607184872953,0.0,0.0,0.005661102523011923,1.6520792675192773,0.0,0.2710810723647202,1.7201772007029767,0.2837444396428044,0.0,0.0,0.0,0.09506201743652595,2.1437267836357523,0.005564085917937584,0.0,0.0,0.0,0.0,0.0,0.0,0.10853729379822959,0.0,0.0,0.0,0.0639219562350359,0.0,0.0,0.0,0.0,0.0,0.0,0.7938359468395921,0.0,0.4964516150903141,0.0,0.01552612833381704,0.0,2.008430489959135,0.0,6.193751854326393,0.0,0.0,0.0,1.0454971896914833,0.11086237910564688,0.5895201798611265
s07M1822,0.0,0.0,8.056216347076113,0.0,0.0,0.20211365827693778,0.0,0.0,0.0,4.301953487411217,0.0045801081997009305,0.0,0.6191637690176013,0.1713576339619865,0.30672452850632725,0.6055366755037002,0.03961563987145422,0.10058110555511707,0.0,0.0,0.1291223389306288,0.0,0.0,1.1274305728016196,0.03999218615912136,0.0,0.20950593818731514,0.0,0.0,2.7560258240586606,0.0,0.0,0.2564109880552162,0.00011976323656952506,0.9069036469041311,0.0,0.0,0.08167275043070266,0.0013162794565336538,0.0,0.0,0.10670109966517649,0.0,0.0,0.0,0.0,0.07389679705119767,0.1305226343821213,0.024830925871673556,0.0,0.21612688493243765,0.0,0.0,0.043487440405218486,3.1977581725308055,0.14271233841358563,0.45079293803024917,0.0,0.0,0.0,0.5287286335140156,0.0,0.1804129558251992
s08M1822,0.0,1.572009595546496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074571489977715,3.347684969834932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.699453459161862,0.0,0.39897432229988,0.0,1.2068506406919923,0.0,0.0,0.0,0.0,0.0,0.0,0.2630196343173697,0.0,0.9480161054569053,0.0,0.0,0.0,0.0,0.0,0.10647895370201592,0.0,0.10216204609232814,0.0,1.1972475902171416,0.0,0.0,0.0,0.0,0.0,1.7225898424767594,0.0,0.008967443784265776,2.7316839674553495,0.08768156962968118,0.0,0.0
s09M1822,0.0,0.5725068820872009,0.0,0.0,0.0006996440399677447,0.0,0.0,0.0,0.12052552247459286,0.0,0.0,0.0,0.0,0.37459190985531293,2.5474845177110046,0.0,0.3852329498177143,0.0,0.0,0.0,0.04471230511817651,0.0,0.0,0.0,0.11563861044115824,0.0,0.0,9.055465506994429,0.0,0.7629267483344748,0.0,1.0264112465889932,0.0,0.0,0.0,0.0,0.0,0.0,0.11572085080714503,0.0,0.6559184778932964,0.0,0.0,0.0,0.0,0.0,0.3488144344766394,0.0,0.13600485500530946,0.0,1.0472091119999791,0.0,0.0,0.0,0.0,0.0,2.337694455517842,0.0,0.0,1.838721667618226,0.0,0.0,0.0
s10M1822,0.0,0.810345286983651,0.0483851749766261,0.0,0.0,0.0,0.0,0.3674878647875959,0.3769202785121228,0.0,0.025343072226101427,0.0,0.0,3.0608709669726553,3.350894484644546,0.0,2.955319937968698,0.0,0.0,0.0,0.4857655470840946,0.0,0.0,0.00890060550123863,0.307585031215828,0.0,0.0,12.38561221935864,0.0,1.8226945752067933,0.0,2.33459407625825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802976815898439,0.1777902966287797,0.0,0.16086006311175266,0.0,0.0,1.1013525462147915,0.13288964240707168,0.457971714700334,0.0,0.3143555099734403,0.0,0.0,0.0,0.0,0.0,10.207724055810619,0.0,0.0,1.8448389271703027,0.0,0.0,0.0
s11M1822,0.0,1.2305986288001214,0.08413317396689211,0.0,0.0,0.0,0.0,0.0,1.0946649953477714,0.08238385588131353,0.04524848409438082,0.0,0.0,0.5262201764630022,0.3296914640512342,0.0,2.3383013101990335,0.0,0.0,0.0,0.357088495668808,0.0,0.0,0.06421627672879211,1.5797736673135347,0.0,0.0,5.956826567995685,0.0,0.5662844532003842,0.0,0.8080180090440202,0.020144174303529713,0.0,0.0,0.0,0.12362160287240972,0.0,0.07712162000759301,0.0,0.170285825696601,0.0,0.0,0.0,0.0,0.0,0.27165094420149805,0.04586404420375301,0.07785179613706467,0.0,0.6384200169368892,0.0,0.0,0.0,0.0,0.19754109077593848,1.264507533276835,0.0,0.0,0.16500269364516162,0.0,0.0,0.0
s12M1822,0.0,1.3385613351333707,0.0,0.36510466026493366,0.0,0.0,0.0,0.2857574500537245,0.2258986972386295,0.010827906446205985,0.014889060298207562,2.875782826444433,0.0,1.74792635335998,0.7706693985103031,0.0,4.075535142837556,0.0,0.0,0.0,1.0559947119635817,0.005776650278807372,0.0,0.15340101429352343,0.0,0.0,0.0,8.197972424372447,0.19822730445501902,1.374686598262809,0.0,0.5634657688649695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08313664171554376,0.6358522625852728,0.4653283260281244,0.0,0.012914082128541051,0.034730150456990135,0.161728998261785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24293435832447902,0.09987342602086109,0.0,0.3021582282118508,0.0,0.0,0.0971103756749377
s13M1822,0.0,1.7052838103896957,0.0,0.050534310983131374,0.006936472349564621,0.0,0.0021746255184759756,0.43288171317053964,0.5629235397827204,0.08747609944143604,0.09398902509184631,0.061678115049404715,0.0,2.1718719020101553,0.6979957016879795,0.0,5.309741001910645,0.0,0.0,0.0,1.2551786859776173,0.0022316547799029482,0.0,0.34027835476399854,0.7238800444076012,0.0,0.0,8.813740547840215,0.0,1.5719069851995169,0.0,0.8908787609222681,0.0,0.0,0.0055200810712037075,0.0,0.0,0.0,0.0,0.0,0.0,0.00684598638195877,0.0,0.4810501248500889,0.0,0.013805692279656707,0.0,0.2806947294058151,0.0,0.0,0.17251453128495087,0.0,0.0,0.0,0.2911997108669852,0.12068983722846494,0.2665400698963017,0.23335889801140175,0.0,0.245837991097416,0.0,0.0,0.14715322132507055
s14M1822,0.0,0.0,0.0,0.11355789955646808,0.0,0.0,0.0,0.033952246278908194,0.0,0.04586293222795677,0.41107465012692057,0.41071465527365275,0.0,0.0,0.16638605905487755,0.0,9.354473434870258,0.0,0.0,0.0,2.192975309309486,0.0,0.5932785434438301,0.23490092289182063,0.0,0.001551456126664024,0.0,2.461698144793773,0.0,0.8155895945340566,0.0,0.02726124516786698,0.8802918816874906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06942626104683494,0.0,0.01052150092039762,0.26232486647623965,0.0,0.0,0.10517883158867944,0.047405638203926445,0.0,0.0,0.0,2.980231177227767,0.0,0.0,0.5191609276290906,0.0,0.0,0.0,0.0,0.42633153207705604
s15M1822,0.0,0.0,0.45782147625915537,0.0,0.0,0.06217352959492458,0.0,0.0,0.0,3.18470655303715,2.2282270157713473,0.5916739077163014,0.0,1.7126075596295451,0.0,0.24313711237833857,10.141496982397454,0.0,0.2328692255525492,0.0,2.5040414009157055,0.0,0.3610442248987602,4.428444487729091,2.2222764863685347,0.004538589796997342,1.3018244660125087,0.0,0.0,3.3955460254879823,0.0,0.0,4.650810538333244,0.0,1.47182551090987,0.5189657190969073,0.0,0.0026410492485067385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7054434026005145,0.0,0.0,0.038453328942008605,0.0,0.0,0.3854218991899889,11.21382513767411,1.759683570215722,0.8898618009685506,11.23495302154774,0.0,0.0,0.0,0.0,1.3825275968030009
s01X1822,0.0,0.0,3.515627644022515,0.0,0.0,0.0,0.0,0.0,0.0,0.4688245746157801,0.010101985389817944,0.0,0.17151462027546616,1.0455293627504745,0.2252039761644713,0.10958752753721554,0.178070274390776,0.01754754481535541,0.0,0.0,0.0,0.0,0.0,0.8296816280710143,0.0,0.0,0.03776885862295443,0.0,0.0,3.3399270613496643,0.011981886206717052,0.0,0.14684938098042835,0.0022414869859377637,0.5645677570885674,0.0,0.0,0.08411209227323227,0.01343572698077286,0.0,0.0,0.37774907444344197,0.0,0.036032037854177384,0.0,0.0,0.0,0.10064719194967386,0.028764657041314076,0.005291227042073975,0.18410992509561452,0.0,0.0,0.0,4.202036435164017,0.0,0.34789719753071874,0.11565460155021988,0.0,0.0,0.47167616505525006,0.0,0.15303671490057183
s02T1822,0.0,0.0,7.68359767745876,0.0,0.0,0.0,0.0,0.0,0.0,1.5055184517371467,0.027821868296015975,0.0,0.740631761133471,0.45548171094930356,0.2067529098095157,1.7163023927053276,0.10551584424167676,0.40913584289588595,0.0,0.0,0.08467530750899409,0.0,0.0,0.8570870167765482,0.0,0.0018540984194594988,0.10301808129197815,0.0,0.0,6.590050717412832,0.013000001315885629,0.00026473039925273257,0.07189824384518226,0.0015430091761525534,0.2716942780925944,0.16158154716611556,0.05430479278551341,0.014263536590707282,0.0,0.0,0.0,0.2570170465222654,0.0,0.0,0.0,0.008531163674520422,0.38792156741978473,0.0507197770828952,0.0,0.0,0.16952928765560948,0.0,0.09161438706630566,0.0,4.113735634783933,0.0,0.0,0.0,0.0,0.0,0.28831217195474756,0.0,0.10765383174005737
s03T1822,0.0,0.0,8.695249757247945,0.0,0.0,0.0,0.0,0.0,0.0,1.1263095228952136,0.0,0.0,0.5431834702213337,0.2981491306313729,0.016067605273949494,2.7087687338538866,0.021045059513117966,0.03739481086099118,0.1383211571919664,0.0,0.05726227881403491,0.0,0.0,0.18523545072994865,0.13728737000226118,0.0022947438369579007,0.054346933700793666,0.022663691983045034,0.0,3.671205360478971,0.0,0.002041068077557076,0.0,0.0016132409622598054,0.16281477869963704,0.0,0.5043991841424863,0.0,0.0,0.0,0.0,0.07105044741799685,0.0,0.0,0.0,0.0,0.0977867344287024,0.0,0.7789545278901626,0.0,0.19157765044904249,0.0,0.7761330391754715,0.0,3.04528242199854,0.0,0.01112604924992519,0.0,0.0,0.0,0.15668468239080288,0.0,0.03274379680860956
s04T1822,0.0,0.0,8.671231700052,0.0,0.0,0.0,0.0,0.0,0.0,1.8620137504164056,0.020892533344903978,0.0,0.5288043395602346,0.42312413905635615,0.16998425707667655,2.0365482505698003,0.0,0.3139135094184717,0.3095386185705393,0.0,0.015504847471678886,0.0,0.0,1.237499324959234,0.0,0.0063033294074584184,0.1401371547551589,0.0,1.6685241841532918,3.8767693226921374,0.0,0.0,0.0,0.0012477298580703823,0.0,0.0,0.0,0.019804111188654668,0.0,0.0,0.0,0.1269062001146498,0.0,0.0,0.0,0.0,4.125914090254733,0.0,0.5826943854945434,0.0,0.23345292716572288,0.0,0.31439216055085345,0.0,3.876575736529931,0.0,0.7741597244938517,0.0,0.0,0.0,0.6016672290900646,0.0,0.12973370339706994
s05T1822,0.0,0.0,11.14605035279578,0.0,0.0,0.20992578596157577,0.0,0.0,0.0,3.7607088534786994,0.009752469021825352,0.0,0.8899448858081775,0.3365112645400419,0.2487972591572333,0.0,0.007169732318053224,0.7044286477206435,0.6245272246676724,0.0,0.27508356718120647,0.0,0.0,1.9021886104862886,0.0,0.0,0.46047008145662155,0.0,3.876531056886351,3.713077789876855,0.0,0.0,0.0,0.0,0.023869875043955054,0.0,0.0,0.0,0.0,0.0,0.0,0.21473482700754823,0.0,0.0,0.0,0.0,0.5791341038588432,0.07545261663226659,0.9886412304041625,0.0,0.3487938713674309,0.0,1.4386660383900634,0.0,5.435575372760976,0.0,2.0258285057972953,0.0,0.0,0.0,0.4937698738276498,0.0,0.029864310833508077
s06T1822,0.0,0.0,12.440218490479273,0.0,0.0,0.2902623444965792,0.0,0.0,0.0,4.916079039939085,0.027668283395962893,0.0,0.3250460197254534,0.0,0.48570572289477165,0.9174780917018756,0.07796598248829598,0.0,0.3269426282648809,0.0,0.49002516632667603,0.0,0.0,1.82196428154023,0.0,0.0,0.16152583707504228,0.058234668897187536,3.774709364767943,1.56065940641071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031216791673128446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344192476304127,0.052148671288045054,2.983186203224555,0.0,0.3567057662239531,0.0,1.525573449678971,0.025270936033743183,3.513636854953417,0.2501863018383077,6.9781263602548735,0.357006558682878,0.0,0.0,0.7737132733163458,0.0,0.0961055528344015
s07T1822,0.0,0.0,13.558973923025967,0.0,0.0,0.30169244300166825,0.0,0.0,0.0,3.8740496804220115,0.010292236662786608,0.0,0.84191488419366,0.0,0.44828281649746393,0.8844827871948323,0.43974672932688924,0.009655857143168182,0.030635871260807572,0.0,0.2113137833397087,0.0,0.0,0.6614455916631207,0.12659305660443282,0.0,0.9210664814222688,0.02143257138396152,0.17857323671819017,9.387303466052108,0.0,0.0,0.1584231734467517,0.0,0.7984516022744996,0.0,0.0,0.09042586920908423,0.0,0.0,0.0,0.7157579185209761,0.0,0.0,0.0,0.0,0.6610929650411471,0.03411175674772109,2.910334562644472,0.0,0.33713017914486415,0.0,0.0,0.41126904123270297,5.3470470243724275,0.24670471521742612,8.320834264823075,0.5923563193366935,0.0,0.0,0.6312887189265927,0.0,0.0015929798736893622
s08T1822,0.0,2.7336016125757245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007963845886395001,0.0,0.0,0.0014139407339398774,0.27824567090005126,4.830781205063651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.183229394304829,0.0,0.5669712078920333,0.0,0.830584423929843,0.0,0.0,0.0,0.0,0.0,0.0,0.1569178942388193,0.0,0.2326496885356931,0.2333222893135695,1.2741550230466352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2004098189388683,0.0,0.0,0.0,0.0,0.0,0.055554696307791994,0.0,0.5859781484671036,5.678414933489022,0.0,0.0,0.0
s09T1822,0.0,2.2631095756424724,0.0,0.0,0.0,0.0,0.0,0.21192225899183958,0.038839554831903385,0.0,0.02126262247574134,1.3332092857759266,0.0,1.1651019129266027,1.7659864590694023,0.0,1.6247643420088576,0.0,0.0,0.0,0.06516479394342047,0.0007751001936002848,0.0,0.0,0.05191965588203024,0.0,0.0,6.353322712616399,0.031602435082256006,0.874198931336022,0.0,0.9293288773148587,0.025064373670389686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05057867782251437,1.523556440658854,0.053400209089035165,0.0,0.0,0.0,0.10817098090593816,0.2718039806225972,0.0,0.2714665221079778,0.0,0.0,0.0,0.0,0.0,1.258710047375385,0.0,0.0,2.4825933165957412,0.0,0.0,0.0
