,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s15M0423,0.0,4.348925531257567,0.06804386091248177,0.0,0.004163390448612058,0.0,0.0,0.0,0.0,0.026894942669320628,0.0435351457874355,0.2174681153526731,0.022588277596957747,0.14125609063410854,0.984185121506584,0.007362988597475524,0.030125495908045818,0.089665019285979,0.0060491556831808865,0.011167365105100415,0.18566234077643476,0.0,0.0,0.011142383807262858,0.07399177740454947,0.0,0.0,0.0,0.022331257276740204,0.0,0.0,0.0,0.0,0.0,0.15099465368655218,0.0,1.5128741957050074,0.2001587283255304,1.4091982724513918,0.006060181840473327,0.0,0.0,3.9976562560799587,0.0,0.0,0.0,0.03539707986394754,0.0,0.0,0.0
s01X0423,1.1503383153792874,0.0,0.177823988752754,0.03867806862880532,0.0,0.0,0.00016342406069955832,0.0,0.0,0.5214333023154243,0.1298852763641394,0.0,0.28331857592663,2.4918982595769124,0.0,2.0235718313106528,0.06974565814442732,0.0,0.26176484208146616,0.012577068499083943,0.0,0.00563697757954204,0.14162019713559953,0.0,0.0,0.009274991518553176,0.0,0.008652174320747975,1.368528674968048,0.09683432720892787,0.0,0.0,0.0,0.01579910060527049,1.1674267153385092,1.5443280788115648,0.019308397843863956,1.150016329515738,0.0,0.05763087047264516,0.0,0.0,0.03762336482403875,0.0,0.0,0.0,5.033206642804313,0.0,0.0,0.011469382812764214
s02T0423,0.0,0.08738218178733659,0.0,0.0,0.0,0.0,0.0,0.0010205293763136713,0.0,0.1334401654514863,0.0,0.0,0.4242668350347612,8.231729649290127,0.0,0.9703329126212824,0.0,0.0,0.2718733004591514,0.00917428856000806,0.0,0.008000229348209256,0.0,0.0,0.0,0.0,0.0,0.0,1.960994631665268,2.8840601405233124,0.0,0.001817568489871015,0.0,0.0,1.6695650758908862,0.0,0.17200025028937596,2.628336709628642,0.0,0.0,0.0,0.0,0.0,0.01999493058450131,0.0,0.0,1.1939873135492014,0.0,0.0,0.002170260380938952
s03T0423,0.0,0.0,0.0,0.0,0.0,0.0,0.019114058101118842,0.0,0.0,0.0,0.0,0.0,0.7542663801612919,10.755598853647848,0.0,1.4298239028759088,0.0,0.0,0.5796838633548855,0.037742297659744406,0.0,0.01197188564795209,0.0,0.0,0.0,0.0,0.0,0.0,4.321044472676846,10.543520278699889,0.0,0.0,0.0,0.0,1.7040323397429225,0.0,0.0,2.562271660806582,0.020993007551481653,1.094805654079343,0.0,0.0,0.0324293376915961,0.02882676734712716,0.0,0.0,1.3088617296886702,0.0,2.540953856203754,0.0001939178240125529
s04T0423,0.0,0.3976934657910669,0.08056091939624721,0.4627066755939555,0.0,0.0,0.018665770844456225,0.0008818026008511462,0.0015294817385734026,0.06630230760819829,0.0,0.0,0.8223755092831069,14.948895777498535,0.0,1.6534368732462694,0.0,0.0,2.1607795361288944,0.017631341942290286,0.0,0.027456979471264638,0.0,0.0,0.0,0.0,0.07490992021860801,0.0,9.558141555841694,3.472314663936056,0.0,0.0,0.0,0.06270536985698286,2.468001288129538,0.0,0.0,3.759837458619331,0.024486243793102373,0.42817812037010533,0.0,0.0,0.16669501224073136,0.0,0.0,0.0,0.5708080156773578,0.0,0.2726501496807772,0.0
s05T0423,0.0,0.03351960793109075,0.0,0.24443195045549213,0.03330281275309576,0.0,0.02674133096555021,0.0,0.0011258998835176398,0.0,0.0,0.0,0.39204618678723124,5.4827991321692435,0.0,0.35332056261513706,0.0,0.0,0.8419822246216261,0.010919305319770185,0.0,0.009108681704116122,0.0,0.0,0.0,0.004942965428261828,0.0,0.0320364339928434,7.273676496128712,1.5533581379024104,0.0,0.0,0.0,0.0,0.7365015459001362,0.0,0.0,1.3678888082432037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016274342754389708,0.0,0.0,0.0,0.0
s06T0423,0.0,0.07534430421246939,0.0,0.1657126170543492,0.0,0.0,0.0077900389635922,0.0,0.0,0.12729391360594303,0.0,0.0,0.5003750817814758,7.780111487717141,0.0,0.6441473539624542,0.0,0.0,0.7982039853767083,0.015141635793075507,0.0,0.01439280399393018,0.0,0.0,0.0,0.0,0.0,0.011104241754036999,8.942147177504664,2.806553158938439,0.0,0.001305062728526824,0.0,0.026091874079777703,1.3203060937980715,0.0,0.0,2.9666812385134125,0.0048199576675547985,0.010272592321678148,0.003456703878325553,0.0,0.0,0.014004446832013028,0.0,0.0,1.947373636676741,0.0,0.0,0.008274226004699611
s07T0423,0.0,0.0,0.0,0.03459629251658673,0.0,0.0,0.0,0.004360229345777833,0.0,0.04934777531252193,0.0,0.0044748375610229,0.47796950250001885,10.52618035170247,0.0,1.1797738223981025,0.012058175654813123,0.0,5.476105238272882,0.006916711955241861,0.0,0.017597361837453657,0.0,0.0,0.0,0.0,0.0,0.0,2.5138834178581777,6.810787449121986,0.0,0.0,0.0,0.0,2.1133705676494405,0.0,0.0,3.31861465955456,0.0,0.0,0.0,0.0,0.0,0.007622762648057321,0.0,0.0,1.2160738044237962,0.0,0.0,0.013540338430377741
s08T0423,0.0,22.75527847302122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551091767623667,5.009085625815501,0.0,0.0,0.0,0.0,0.044024736194676714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9315721651587994,0.7269767819027196,6.724992543111786,0.0,0.0,0.0,13.687743707974812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0423,0.0,9.175810941888484,0.0,0.0,0.08943981620973628,0.0,0.0,0.0,0.0,0.0,0.0,0.9877818868555621,0.03802609490013566,0.4620653365873424,6.6829500225935305,0.0,0.18013077704945735,0.0,0.0,0.03986027010151711,0.21227025397929494,0.0,0.0,0.0,0.3165908431708956,0.0,0.0,1.2798317047297156,0.02583595441148992,0.0,0.04343658731969464,0.0,0.0,0.0,0.0,0.0,1.9834078849103347,0.1408898812989362,4.200877883889613,0.4780113382536644,0.0,0.0,11.958553294759565,0.036225068314728374,0.0,0.0,0.0,0.2779415664835676,0.0,0.0
s10T0423,0.12444201652904568,0.23995161747584326,0.3788785278234442,0.0,0.026346417868253057,0.0,0.0,0.0,0.0,0.04371200501259856,0.09459003498972036,0.6948642333420834,0.09411874749804577,0.07064797633590535,2.501702748230196,0.012575860664634278,0.0937894677588728,0.23369664787932629,0.0,0.00968056088648844,0.7460547726752326,0.0,0.0,0.08222778334971012,0.16482901948587317,0.0,0.0,0.7351080037434701,0.19835422731859506,0.0,0.022928428903387484,0.0,0.0,0.0,0.17349979076021496,0.03301318964669619,1.304071891160135,0.0,0.6046393656491951,0.1756277752027469,0.0,0.0,2.510252488616863,0.07253620213588825,0.0,0.0,0.09487809014066878,0.1236477972230475,0.0,0.0
s11T0423,0.0,6.574872026399655,0.03808888098403288,0.0,0.02820408528124418,0.0,0.0,0.0,0.0,0.0010164566220413542,0.0,0.2180835200329301,0.013605822793993574,0.24316202522799119,2.762424634411991,0.0,0.025613336286270664,0.015846652887626028,0.0,0.007871322498643432,0.03843165282734026,0.0,0.0,0.0,0.09408682488451353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0780763636410013,0.24395457782968968,2.3487209722762463,0.0,0.0,0.0,4.899680431284807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T0423,0.0,4.757519483786203,0.020577234233191112,0.0,0.0,0.0,0.0,0.0,0.0,0.011164292078386054,0.0,0.09232871707473678,0.013720738148324271,0.14729530398693683,1.8695780472876242,0.011618213295132766,0.0,0.07035194930602266,0.019155178686305837,0.026433657942096525,0.07246919056028135,0.0,0.0,0.015055741259825674,0.08336500642636814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09143040880509305,0.0,1.5636613671202026,0.23304077626361083,1.6774373185400255,0.010190459308816827,0.0,0.0,3.505451840055461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T0423,0.0,5.9715852530465865,0.15599462954623505,0.0,0.0,0.002389304768503507,0.0,0.0,0.0008663035464948908,0.05627646921205468,0.03797750569575361,0.0,0.0,0.05624268346092266,0.9295425400169758,0.09626679153197662,0.0,0.30984354615186466,0.749541059777713,0.03016135842426443,0.1512487145085377,0.0,0.0,0.0,0.09576675526614842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002853723906521144,0.0,0.5464182505785269,0.0,2.1190740265996713,0.1542089856143019,1.734548144488996,0.0,0.0,0.0,3.4898586356029875,0.0,0.0,0.0,0.36284654266659244,0.0,0.0,0.0
s14T0423,0.5769814261422919,0.8034833911904563,0.0,0.1768551755313939,0.0,0.0,0.009470910027409473,0.008596306717526434,0.0,0.5558028468757167,0.13695718437422008,0.006666829906595885,0.34242412477445416,4.648004937240912,0.2303103222506164,1.5619471237698521,0.0,0.34442670314653745,9.133889752022569,0.042852578754467116,0.6487799077508276,0.0019395460110291465,0.002512587489715994,0.0,0.0,0.0,0.0,0.0,0.6221574308501487,3.39186018426026,0.003471701811538357,0.0,0.04056382466995149,0.0,2.5764332896921918,0.7722973960690366,0.5007590064648492,2.128762020267437,0.2722423873777156,0.0,0.0,0.0,1.295906613030961,0.0046656123957912665,0.0,0.0,5.852231953809389,0.0,0.0,0.12789203426455492
s15T0423,0.0,0.04225099381606942,0.0,0.0,0.0,0.003420677733343513,0.01190052473539372,0.01542330904236736,0.0,0.3032546347086997,0.0,0.0,0.8841641240556317,14.855402590562125,0.0,3.24267291500238,0.0,0.0,3.3770993569959353,0.029675866555767313,0.0,0.00846620184865299,0.0,0.0,0.0,0.0,0.04674034535985958,0.0,0.4746128007077984,10.213552744512334,0.0,0.001084330058001932,0.017067802872278173,0.0,4.175791531537441,0.054363608275807385,0.0,5.155223011908402,0.01926182443859216,0.0,0.0,0.0,0.0,0.03816083343437863,0.0,0.0,3.7714793913700526,0.03484757751636613,0.0,1.1889729186823528e-06
s02M0523,0.35633678475545294,0.0,0.0,0.0,0.06509450073507984,0.0,0.002931445361755882,0.0,0.0,0.03992274868100567,0.0,0.0,0.4688708428675844,4.585688449466907,0.019624775216915896,0.45033160324145205,0.0,0.0,0.01840972417297622,0.0013028685722489173,0.0,0.003333756217445309,0.0,0.0,0.0,0.0,0.0,0.004394295334745718,2.084645764075646,1.8212030807304025,0.0,0.00018647834053192014,0.0,0.0,0.5504125497711624,0.0,0.0,1.0747769961518876,0.0014520038109915592,0.0,0.00259077043605551,0.0,0.0,0.002374784106285456,0.0,0.0,2.171871702494411,0.0,0.0,0.0
s03M0523,0.0,0.017641099744300108,0.0,0.030438577691664227,0.16336526426464404,0.0,0.0,0.0,0.005122040304073098,0.013872234760962564,0.007893978265266728,0.0,0.21707591763459272,1.7472158343416284,0.0,0.14174920613350847,0.0,0.0,0.01714488859054765,0.0,0.0,0.0028504946321026322,0.0,0.0,0.0,0.0018493870532599124,0.0,0.012139225297877324,2.8048389409856345,0.7452406920229647,0.0,0.003215673739784075,0.0,0.0,0.362814764135944,0.01910267912946866,0.023814516722927576,0.6158671606302983,0.006863998392301243,0.13370385116749814,0.0,0.0,0.0,0.0,0.0,0.0,0.07609956940076448,0.0,0.19755008883960826,0.0
s04M0523,0.0022100944395223275,0.05053190638966621,0.0,0.10197640657695439,0.09823546030471306,0.0,0.02822459782564592,0.009570557716185504,0.004914606494486892,0.06293821156455517,0.01287961507662819,0.0001244174350220195,0.41053871307331813,4.542653423975665,0.0,0.6041529052993615,0.0,0.0,0.08989658702380557,0.004204072740794768,0.0,0.008009249294126039,0.0,0.0,0.0,0.0,0.17294889231994187,0.0,6.007144768335602,1.9003313117617253,0.0,0.0,0.00656500792202593,0.0,1.028119200140723,0.0,0.03682025020218704,1.6798139670211387,0.017540483246428124,0.6144269120905157,0.0,0.0,0.06502730845511795,0.0,0.0,0.0,1.022014284540964,0.0,0.004790885252190835,0.00267815815832212
s05M0523,0.0,0.0,0.0,0.16545671969555595,0.15067213239618152,0.0,0.02600987879686302,0.0,0.0,0.005596735875430722,0.025754487242212677,0.0,0.6125125280187782,6.582317161275131,0.0,0.6411215997577429,0.0,0.0,2.338208645757233,0.012512870748470484,0.0,0.010496942792186058,0.0,0.0,0.0,0.0,0.0,0.0,7.639076856802369,2.215315434142217,0.0,0.0,0.0,0.0,1.5732905605477288,0.0,0.047944064316137194,2.659343260522971,0.022546642108580334,0.0,0.0,0.0,0.3013229293767793,0.0,0.0,0.0,2.7034285642051907,0.0,0.0,0.00420965360371245
s06M0523,0.0,0.12476019657733105,0.0,0.4204258911342186,0.20268824210551734,0.0,0.0012131919312627863,0.0,0.005345527414826371,0.08153348855918952,0.02954965488316629,0.0,0.7021755683994689,7.012175203087492,0.0,0.8321528490042157,0.0,0.02056282100766518,0.9729605916272774,0.003114280862779039,0.0,0.00975358701367418,0.0,0.0,0.0,0.0,0.03262838071179653,0.0022051979725966546,7.1910691953328065,2.0741503615797714,0.0,0.00126679970204145,0.0,0.0,1.2676540718548008,0.0,0.007371086959021564,2.0072294361396437,0.01223483430367156,0.05587813167214492,0.0,0.0,0.0,0.0,0.0,0.0,1.7082270727126678,0.0,0.0,0.0
s07M0523,1.1210922815012647,0.0,0.0,0.0,0.0,0.0,0.010957036142604269,0.0,0.0,0.16457540563477527,0.0,0.0,0.5649540754701109,7.194221236755513,0.0,1.1031175642812303,0.0,0.0,0.49824842906010397,0.011686996149810667,0.0,0.0006563325421292554,0.0,0.0,0.0,0.005743468430456293,0.0,0.0,1.1708539849414188,0.5864796444802048,0.0,0.0015499256887559817,0.001060056883567733,0.0,0.7232588613331171,0.0,0.0,2.778076186111876,0.0,0.0,0.0,0.0,0.0,0.006695461174051283,0.0,0.0,5.7035609448018665,0.0003746755765226139,0.0,0.0
s08M0523,0.0,6.77296005776054,0.0,0.0,0.013223926570771313,0.0,0.0,0.0,0.005269920331811549,0.0,0.0,0.06256560902084161,0.0,0.17872408802494513,2.1593405559063616,0.0,0.0,0.0,0.017824090353877466,0.007000639882435711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30423490645074974,0.21453221521022728,2.0600087118988117,0.0,0.0,0.0,5.080391533498521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0523,0.0,3.6241387914491505,0.0,0.0,0.015614052203595925,0.0,0.0,0.0,0.001091340249558133,0.0012101407227590522,0.001991018477726797,0.15425904524216472,0.006186792538378721,0.06617611207631661,1.0901572164204036,0.014718166937034342,0.029368145747121974,0.011654282322242587,0.0,0.021570630907198487,0.10773103575234588,0.0,0.0,0.0,0.04136997246768396,0.0,0.0,0.08756843219750932,0.05439863727728074,0.0,0.005109595456624971,0.0,0.0,0.0,0.03065959530133397,0.0,0.6308027011802615,0.02119531295843819,1.1069458742261014,0.1129052196899036,0.0,0.0,1.99427707259814,0.0,0.0,0.0,0.0,0.0730849105675972,0.0,0.0
s10M0523,2.644561284956702,0.0,1.572158141564342,0.2417062314337514,0.0,0.0,0.019732012096200978,0.09397104353393841,0.0,0.0,1.1411581116055403,0.44337923618359226,1.3530644331933928,6.093110484889029,2.8228567100128563,0.15458552956854024,0.11667582668567894,0.5877773836070218,0.42466613250594865,0.01742722286102498,9.085438353802305,0.0,0.12241781722771727,0.0,0.0,0.0034722119911307528,0.0,0.6045818887246531,2.2752777798452994,2.335541999225333,0.04891151877489186,0.0,0.08572536679883752,0.0325475737375156,1.2937554633900634,0.18682731046044865,0.8286551068923435,0.0,0.23301006019374182,0.8333074064444739,0.0,0.0,2.1491145238353773,0.17435964677575785,0.0,0.0,0.7720150785470778,0.23934673781151342,0.0,0.03403162328406074
s11M0523,0.0,2.0601405890305333,0.28733461700335433,0.05193024987268744,0.0,0.0,0.0040762538680160125,0.0,0.0,0.5169907221407287,0.2729081262445155,0.12073038298823174,0.22284369996299705,1.539978377858653,1.2860744787276928,0.7712231446342364,0.028629444669556036,1.635208584788827,0.049911953608896234,0.011873205069700516,1.5702590648601338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43173989607210356,0.3807769803824965,0.0,0.0,0.05133319588340975,0.0,3.38566631050371,0.16999324119468945,0.847919764477504,0.31546652751447896,0.8634738266956997,0.027776254789562846,0.0,0.0,2.1102576089554868,0.0,0.0,0.0,1.564454646918176,0.0,0.0,0.0
s12M0523,0.10888733928978651,2.092413718521425,0.46263679043165107,0.06219777890027244,0.0,0.06013851628986098,0.015316250792543748,0.022094249612020424,0.0,0.2987850634169172,0.1567807942270555,0.1782107075951832,0.08451009539645,1.0343958404301714,0.6078795362739953,0.9506377349974461,0.03132935191283388,0.631539090925229,0.36204424771061305,0.03724611633865774,1.6168003595563138,0.0,0.0,0.06593219786888037,0.08242818169281604,0.0,0.06738311761145131,0.24747869232742598,0.9673643775711763,0.3852421389571801,0.011790000002599771,0.0,0.01129285932024554,0.0,2.9811619669815452,0.20701925006414362,1.172782154724686,0.2253273732498291,0.8290648849849279,0.0804777302140764,0.0,0.0,2.0764183280641446,0.03926275445490331,0.0,0.011538544487204186,0.2992186117031423,0.06839418732632807,0.0,0.0
s13M0523,0.037156441445199556,1.8993351515091332,0.49529440602671293,0.08528348643924577,0.0,0.0,0.0,0.0,0.0,0.7613309741984632,0.2652534040515666,0.0,0.18044396827173081,1.9048270941390533,0.6716970279323718,0.5939936666107939,0.03432909623902216,2.0147170745970264,0.007522696504438147,0.009113560756045195,1.6789279844878124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760704119944663,0.15339525988861083,0.0,0.0,0.05527361813223852,4.243833967925334e-05,4.1196898156334205,0.28773388196820693,0.6005121309533898,0.5663163540319354,0.6154206446508503,0.0,0.0,0.0,1.6286588037118797,0.015183969244638692,0.0,0.0,1.7804784755560097,0.0,0.0,0.06307775441058606
s14M0523,0.47189402407539227,0.6054855482977596,0.3200181352537833,0.004724420426955181,0.0,0.02462711349725963,0.0,0.0,0.0,1.0973584642594403,0.23303239309474208,0.0,0.34460751058135985,5.925912462171053,0.034627976103243224,1.1855409585251413,0.008425599237589336,0.5747899464651752,0.16157752411587473,0.011947117381256069,0.926185638983112,0.00419662192275004,0.0018528908927388835,0.0,0.0,0.0,0.07274682007240812,0.0,0.5754038836737481,1.2765676563322215,0.0,0.0,0.021826510083484407,0.006587531475463844,5.095852603056776,0.840743556023382,0.35365441380614987,2.310875007497113,0.22065193206298606,0.0,0.0,0.0,0.807040487104544,0.0101251646234036,0.0,0.0,2.692767440211936,0.0,0.0,0.06950943971487197
s15M0523,0.13644077789593748,0.567051221030716,0.42127511002496415,0.0,0.0,0.0144651793464543,0.017784820791982004,0.07323858690859403,0.0,0.8159531040473353,0.1613715767953063,0.06532137797638397,0.9876401794194778,13.609978368205468,0.20152975295849684,3.2536696853708618,0.0,1.2601468951021104,0.8281356584041919,0.010082347352546659,1.0006956678703884,0.0008145787009264889,0.0,0.0,0.0,0.0,0.07458684892540132,0.0,2.0989242274614472,2.6627622086270137,0.0,0.0,0.03873623799173229,0.0055673679490615005,6.029455480755131,0.24441610791261328,0.2428799242997632,3.92286751051738,0.20711059719672845,0.0,0.0,0.0,0.9449003387311271,0.04660796103817786,0.0,0.0,2.6494627358075413,0.0,0.0,0.04881185744692157
s01X0523,0.6033499890315934,0.0,0.2326906946684189,0.0,0.0,0.0,0.005635958555339,0.01754447892642428,0.0,0.13662959527880036,0.05233121830422784,0.0,0.6209896911225613,6.746481069765168,0.0,1.6283284758665135,0.0,0.0,1.0041166883204347,0.020604869565782495,0.0,0.005586473891171212,0.0,0.0,0.0,0.005391325557412927,0.09747450129994151,0.0,2.3814272678940807,3.6920058455666056,0.0,0.0,0.02508888001023869,0.002686498889169855,2.2084428430130827,1.0720999133766729,0.13984981525126725,1.8907004468277946,0.0,0.0,0.0,0.0,0.0,0.011833519879413805,0.0,0.0,1.750288634277699,0.02570428003029314,0.0,0.036648841889711466
s02T0523,0.234479436359715,0.08065581737772813,0.6349578606595289,0.24819396741712146,0.0,0.06011760535492479,0.011290243683836718,0.008965996704284683,0.0,0.8023901510446526,0.15871287591556496,0.0,0.6644000716205152,4.919798336024031,0.017235599002286488,5.271882094563788,0.08299300067325324,1.5297844041506192,0.0,0.010836771496941783,0.13535441800130987,0.002335287232384082,0.0,0.07146138906077006,0.0,0.026815779895664606,0.11501104642092408,0.0,3.3445698351811743,2.3061137427606937,0.00671892688456829,0.0,0.0,0.05459485458655893,2.6761705716845876,1.3053806106699002,1.1410224103133433,1.326454684228112,0.01451177790648046,0.07423189911646814,0.0,0.0,0.0,0.0013210454641725885,0.12135613352764082,0.0,0.5328025826231176,0.0,0.0,0.0861298496743559
s03T0523,0.0,0.0,0.006309394274949188,0.04298697896562514,0.0,0.0,0.012494048117466733,0.0,0.003513023087515624,0.4622812650909614,0.13402968830478165,0.0,0.2543092754120507,2.285513187664876,0.0,1.4921563477557342,0.049789665361949516,1.00635183164756,0.0,0.004399642936784782,0.13440050692685235,0.0031586134254343425,0.0,0.004335186123513292,0.0,0.0,0.0,0.0,1.449672510253063,0.6888656239788113,0.0,0.0,0.0037226382259412044,0.0,1.0220654221519858,0.5571572405588686,0.18232291037813667,0.8173580766846174,0.0,1.9719551789261642,0.0,0.0,0.0,0.0008315861340035574,0.0,0.0,1.9325560452822095,0.0,0.0,0.054934126055272245
s04T0523,1.150026492472222,0.0,1.190422194537687,0.4666653745059208,0.0,0.0,0.013224619674655314,0.0,0.0,0.3376547754255665,0.10045114791645304,0.0,0.5948799955583023,7.126658283160554,0.0,2.2371335131172234,0.06800121055183218,0.6037892383156573,0.07430243567494035,0.013648579705813372,0.017675811209157954,0.01014329698344558,0.10762012636737743,0.0,0.0,0.0,0.0,0.0,3.2953487777620016,1.5346610471810538,0.0,0.0,0.0,0.0009125356020118396,2.126708713542699,0.5838454436122146,0.08750609797758678,2.5107495452659485,0.02952658486100648,0.5583958659453637,0.0,0.0,0.43338374286072684,0.0,0.0,0.0,3.6139980174408364,0.0,0.0,0.0920157498995594
s05T0523,0.6889367718656695,0.021763902429965197,0.6183295742673819,0.02523716300748716,0.0,0.02127804163043231,0.023731306111662347,0.029552980952068864,0.0,0.0,0.03211341616207352,0.008018933804921557,0.7674507006739539,7.050078224887574,0.11724213021917303,3.394431640275534,8.235825971357946e-05,0.7775303108047674,0.014677474324762498,0.002097757091150535,0.0,0.005318769262725609,0.0,0.0,0.0,0.0,0.27996010499714885,0.009318584110398171,3.7703824858147286,1.6536580594211643,0.0,0.0,0.0,0.0,2.444654519177708,0.34829004669297814,0.07153087518874439,2.401041171766674,0.014949852047036806,0.11030587652434064,0.0,0.0,0.04990458997665483,0.017075344734885457,0.0,0.003486824429044302,1.6491554858505917,0.0,0.10272373197560485,0.021464349413970046
s06T0523,1.2308388382421915,0.0,0.39306266764111353,0.05933893198633699,0.0,0.019907327100671442,0.011965078355773725,0.0,0.0,0.3391324648794444,0.1536754283154633,0.0,0.8626901107321454,6.748875250820022,0.0,3.2004424040886703,0.005978159966586941,1.0894208000749723,1.5789369791245667,0.01564408736014492,0.0,0.010672891938952798,0.0,0.0133272504350334,0.0,0.011375855665649047,0.012442558385328985,0.0,2.6857262978476313,2.1697053061309384,0.0,0.0,0.0,0.0,1.9815746856361458,0.1925810001018202,0.07254593967633946,3.3826147535805435,0.004721196885469387,0.19775310968937018,0.0,0.0,0.12429952989937068,0.010921285715095274,0.0,0.0,5.802269183829714,0.0,0.21215216041421422,0.0884546280272752
