,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
s03T2422,0.0,0.0,0.5965524683096414,0.0,0.0,1.5402719987191467,0.0,0.0,0.0,5.391831584555286,0.41279825866525305,0.0,0.0,0.0,0.27313543289371955,0.0,0.0,0.4115047159796093,0.0,0.0,0.0,0.0,1.9359774227699993,0.0,0.23267673305698694,0.0,3.092141681283509,0.0,1.4293894839482104,0.0,0.0,0.0,0.43891533992331977,0.276022253497411,0.1094792459637101,0.6037672135251497,0.0,0.0,0.008301981593113029,0.0,0.0,0.6846952808341015,0.0,0.21089132946454706,0.0,0.0,0.0,2.0783922902302896,0.0,0.0,0.0,0.05463388136403034,0.0,1.1026884909369103,0.0,23.494630493618825,0.22572585999640477,0.0,0.0,0.0,0.0,0.17738475144962576,0.0,0.0,0.0,10.303047736176403
s04T2422,1.033983462309157,0.0,5.192555217030762,0.0,0.006827456680071376,0.9738368917700303,0.0,0.04095598623200132,0.0,2.911646092294691,0.2247815743106895,0.0,0.03212334722074455,0.017678235061539163,0.0,0.0,0.0,0.21035929073070764,0.30605673045779724,0.0,0.0,0.0,0.06444806432360951,0.0,0.0,0.0,0.4291737914978361,0.0,0.35122390081476684,0.019512283711313708,0.0,0.0007715499184144164,0.10735864652355268,0.06172765197360208,0.01175581555921746,0.0,0.0,0.0,0.0,0.7473170152812759,0.0,0.5413103785173238,0.0,0.0,0.0,0.0,0.06686467159706179,0.05456012274256209,0.0,0.0,0.008394009905107653,0.0,0.0,0.09488839849893194,0.08491974971482587,2.596744437806896,0.02432462110014856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98737965596639
s05T2422,3.427911501033717,0.0,10.186577637520918,0.0,0.0,0.31911480014593724,0.0,0.05490148252859267,0.0,9.509230926440082,0.4026817601310016,0.0,0.03733707735028171,0.0,0.0,0.25168739295721065,0.0,0.1922137729833933,0.46701104022630535,0.0,0.0,0.0,0.0,0.0,0.029350933825222223,0.0,0.19575618906382256,0.0,0.2068005115822679,0.0,0.0,0.0,0.1053147102731019,0.0375405500600383,0.0,0.2551069734395382,0.0,0.044945539687397514,0.0,0.8751832816512812,0.0,0.0,0.0,0.0,0.0,0.0,0.007091074917408245,0.23394487300072705,0.0,0.0,0.0,0.040146637409496255,0.0,0.0,0.0,12.418775282511607,0.2595876454342168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.218936279159355
s06T2422,29.627952720339433,0.0,48.096815590085434,0.0,0.0,5.67621074414309,0.0,0.727139387275678,0.0,7.140648862140902,1.0047628998093123,0.0,0.07225011074962613,0.28614902471361453,0.0,0.0,0.0,1.4119625602042913,0.6265942697889109,0.0,0.09525286240368856,0.0,0.0,0.0,0.0,0.0,1.9713816758973741,0.0,7.701326800723366,0.0,0.0,0.013797536604996581,0.0,0.5356538791302949,0.0,0.0,0.0,0.0,0.00022413956960284895,2.597205156628652,0.0,1.7092748201221797,0.0,0.0,0.0,0.1317250047809465,4.518187790244984,0.29896803743916545,0.0,0.0,0.09826140190121797,0.0,0.0,0.28991967421081033,1.2692211732155985,16.540349011597765,1.0765007600436984,0.0,0.0,0.0,0.0,1.0982874608404398,0.0,0.0,0.0,28.617982759594607
s07T2422,28.064189461453854,0.0,30.526335258372455,0.0,0.345817569642952,5.3816696690952215,0.0,0.0,0.0,1.4665507082813505,0.1437174641102294,0.0,0.3483518118721041,0.0,1.2240094866772,1.2948895363430488,0.0,2.522563300712936,1.589789788143897,0.0,0.0,0.0,0.0,0.0,0.35194120579955074,0.0,3.560896600553717,0.0,5.207938919495397,3.3334866783939985,0.0,0.0,1.1324100446534244,0.1807109103235449,1.5401822088563915,0.0,0.0,0.0,0.01607236611024424,0.8654075291717358,0.0,4.543461880807129,0.0,0.0,0.0,0.33299946807913294,5.889264189979951,0.9717103648569179,0.0,0.0,0.16006351928336543,0.0,0.0,0.0,5.072779133576869,4.91403058329466,0.7584834191354134,0.0,0.0,0.1188990591516949,0.0,0.4019698614132634,0.0,0.0,0.0,25.508398325844077
s08T2422,0.0,0.0,0.0,1.433898555738573,0.0,0.0,0.004299767223971536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023896001518558835,0.10190215399924617,0.0,0.0,0.0,2.7976447670522653,0.04728397570250661,0.0,0.0,0.0,0.0,0.0,0.0,3.5978493246640117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4118752997759497,0.0,0.001060311080386344,0.0,4.343904627983065,0.0,0.0
s09T2422,0.0,0.1659197409680163,0.0,0.22974052659061647,0.0,0.0,0.0,1.0331755122939699,0.3870145312325027,0.0,0.0,0.08368907833168088,0.0,0.02179550861843527,0.0,0.0,1.2420426159112128,17.902618923735005,0.0,0.0,0.0,0.11009934097001052,0.0,0.0,1.0969491093004018,0.0,0.0,0.03833196618726868,0.0,0.0,0.0,0.011582676497383322,0.42514272612854076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.406137843398001,0.0,2.9060438758484315,0.0,1.241872978759495,0.0,0.0,0.12401600476612765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0973504324856049,0.0,0.0,14.520282523757901,0.0,0.0
s10T2422,0.0,0.04504945371660108,0.0,0.04704386985806317,0.34191172659187596,0.17338126460747397,0.0,0.8486822667619472,0.11331391831470912,0.0,0.6840934708716943,0.0,0.0,0.10744804639471774,4.578578401500471,0.0,0.31608098819243596,16.69597003377271,0.0,0.0,0.0,0.2739378889673028,2.318325446423345,0.07722575663520488,0.3171070486839248,0.0,0.2596730767406084,0.0,0.046289642535600355,0.08002820720367908,0.0016590475856706787,0.0,2.947016156898923,0.0,0.0,0.0,0.0,0.009377269323995798,0.0,0.0,0.0,0.0009195431633347947,0.0,5.877715372176489,0.0,5.272446181069619,0.0,1.2211255779555479,0.0,0.0,0.013216389105574494,0.0,0.0,0.0,0.0,0.44772749836344083,0.06073792460568554,0.0,0.0,0.0,0.0,0.0,0.0,2.160977054811495,0.0,0.022307869191914655
s11T2422,0.0,0.0,0.0,2.6840007028142474,0.0,0.0,0.0,2.495448608276893,0.0,0.0,0.9639455747268563,0.0,0.0,0.0,9.043577961806477,0.0,0.48700398837299697,12.872019809791135,0.0,0.0,0.0,0.0,5.324439052833533,0.19271020033829817,0.0,0.0,0.0,0.0,0.0,0.11281651284094786,0.0,0.0,3.6880513939329687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08080392295963562,0.0,6.7742574513395475,0.0,11.47899468725862,0.0,1.3322595771834442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014422874685457576,0.03562934003684989,0.0,0.0,0.0,0.0,0.0,0.0,1.384889971538888,0.0,0.0
s12T2422,0.0,0.0,0.0,2.8689496817122846,1.1543237696440143,0.48626082601912735,0.0,2.1878146638779943,0.0,0.0,2.073629690921555,0.0,0.0,0.0,23.78348216467247,0.0,1.2641478661556307,11.34235872133317,0.058842030340373865,0.0,0.04107295475837213,0.0,5.751439078207507,0.0,0.8853414218712586,0.011551640409331897,2.5055560193557014,0.0,0.9165534628425415,0.07789482655918148,0.23583737473999944,0.0,3.788879982904257,0.0,0.0,0.0,0.0,0.02579581281917636,0.01175556334045229,0.0,0.0,0.40151563306810845,0.0,5.1898438883149725,0.0,8.006543686851739,0.1505585321999938,2.928428673694859,0.0,0.0,0.12061277427684931,0.0,0.09625858129742042,0.0,0.8845467651276439,1.4534137215746763,0.5559394001331334,0.0,0.0,0.0,0.0,0.0,0.0,2.0935083772351444,0.0,0.43400193166968504
s13T2422,0.0,0.0,0.0,1.133236108599446,0.34100686326435825,0.27089201270335017,0.0,1.7122983678632733,0.0,0.0,1.7120698488534878,0.0,0.0,0.1858387153762108,16.029454117530207,0.0,0.18617361577961625,12.504179546264032,0.0,0.0,0.0,0.06201754498453215,5.9156282514130485,0.14584274989156412,0.0,0.0,1.111549940945645,0.0,0.0,0.11728835581176282,0.0,0.0,5.190953782135037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14667603590408124,0.0,5.369618664715531,0.0,10.544169028519049,0.0,2.2722615665485004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958153981382494,0.07996461134082561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T2422,0.0,0.0,0.0,1.9918148535729792,0.3391311739493807,4.989500675601722,0.049010568234416844,1.4359011006247315,0.0,1.72493784858195,3.4761895132390657,0.0,0.0,0.0,14.892087285157857,0.0,0.0,2.102609816728734,0.0,0.0,0.0,0.0,4.045544003196558,0.0,1.3338345836922214,0.0,8.744892669860256,0.0,0.14829240829966794,0.0,0.0,0.0,2.9669279097869796,0.0,0.2971412571200179,0.0,0.0,0.0,0.0,0.0,0.0,1.3496529049700532,0.0,0.9357268907200212,0.0,0.45056983969582703,0.0,6.032016662523739,0.0,0.0,0.7579440583890998,0.0,0.07359785667208016,0.0,0.3813521443075057,4.9670564160046125,0.0,0.0,0.6952816936906873,0.0,0.0,0.0,0.11806704186662323,0.0,0.0,2.0049989838400006
s15T2422,0.0,0.0,0.0,0.44935630738514476,0.48779636965627776,2.483550596902713,0.0152866108041223,0.23139452283220172,0.0,2.0259106860626495,0.8976992609295634,0.0,0.0,0.22398534901120942,4.065955010784661,0.0,0.0,0.08625092078023486,0.12893201538608848,0.0031331515272694597,0.0,0.0,1.0487812742344227,0.0,0.7188590965611429,7.154436702610467e-06,5.24839173162581,0.0,0.0,0.15589028260607035,0.0,0.0,1.1162268124282646,0.0,0.6148788228362654,0.0,0.0,0.0,0.0,1.4608921928724121,0.0,0.7612117784005361,0.0,0.18029887779438092,0.0,1.152893382379077,0.0,2.0579188388680087,0.0,0.0,0.3912773873557909,0.0,0.0,0.0,0.5617859273004998,2.824000670978431,0.34768295235026897,0.0,0.26245050983944396,0.0,0.0,0.507936853277924,0.0019634114004535444,0.0,0.0,5.298400602576594
s02M2522,0.0,0.0,0.0,0.0,0.01982899721546176,2.1230767223430425,0.005009504274805815,0.12548072285737014,0.0,1.3396213462880542,0.05091205128799237,0.0,0.0,0.0,0.15123785711202883,0.0,0.0,0.12022571007003871,0.11665801019740407,0.0,0.0,0.0,0.38800035667546695,0.728608893296766,0.10022935491821887,0.1882337514216232,1.4675809718052013,0.0,0.0,5.096401691491056,0.0,0.0023723732969938584,0.21264730113266614,0.18533476242613783,0.012125241496893788,0.0,4.583443932195977,0.0,0.0,3.395057585148335,0.0,1.7404345690529577,0.0,0.0,0.0,0.0729185827708062,1.0324818518012533,0.28531996062809106,0.0,0.0,0.03260971905079765,0.0,0.0,0.020107828378985122,2.024786941684914,5.597621973302173,0.09115422709908208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.056508668029194
s03M2522,0.0,0.0,0.0,0.0019940201495098273,0.01066405746490792,0.622734876293215,0.0,0.05310148597594826,0.0,0.11672627722157909,0.01052856874687684,0.0,0.04061749968467214,0.11619012787279785,0.027464550598452386,0.03395639205667981,0.0,0.07877247706522966,0.07195853927007945,0.0,0.0,0.0,0.15245679154248548,0.35816716834728124,0.0,0.039559798954206186,0.3762568231448782,0.0,0.28458430230707743,0.9481816714351996,0.0,0.0,0.05747810346995697,0.08782124757616419,0.0,0.0,0.0,0.0,0.0,1.0773851180211211,0.00038185059371728734,0.5184837274877994,0.0,0.0,0.0,0.004669316157769604,0.0,0.1748699150131419,0.0,0.006635928679405511,0.06548850131390721,0.0,0.0,0.028614426400066076,0.41772150378507916,1.3927887822797584,0.027279164986931677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0627002006084725
s04M2522,51.54151744409176,0.0,13.760538782241483,0.11041165168248998,0.0,2.8745718139063334,0.015662867540616267,0.5024139494634758,0.0,1.7017290647486445,0.10215198080121375,0.0,0.0,0.6611642173545266,0.20766114064024485,4.230642375439633,0.0,0.0,0.0,0.0,0.0,0.0,0.7121425067430341,1.1134514134236444,0.0,0.22656429319097168,1.4019250892888804,0.0,2.3848386924906797,4.277265653019193,0.0,0.0,0.06657692786752978,1.035822250044562,0.05944016301958848,0.0,0.0,0.0,0.0,1.8813226136875032,0.0,2.1859326869709634,0.0,0.0,0.0,0.051578164624439635,1.356936357473612,0.13698193248207072,0.0,0.0,0.18034487928697215,0.0,0.0,0.14780590735783003,1.6414670557784854,8.845029884237631,0.13242338937403578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.523785407647287
s05M2522,17.74478101870169,0.0,12.099139008808448,0.117348247601047,0.05580793848591017,8.40563950192385,0.013541788203066769,0.5022801571966677,0.0,0.5801568321297628,0.16533308899221516,0.0,0.16880286969531516,1.1107794856346171,0.32749294013053915,1.3905723704082371,0.0,0.35685499431334816,0.6487537294755041,0.0,0.0,0.0,1.747800949095808,2.5157829696859864,0.0,0.6041914041625144,2.705991177979788,0.0,7.86874385919163,6.680392472393641,0.0,0.0,0.38024305119563373,0.9059025791071145,0.0,0.0,0.0,0.0,0.0,5.889166877328543,0.0,4.362754036784435,0.0,0.0,0.0,0.07133006506520871,1.4929282457539397,1.1872109456391429,0.0,0.0,0.6072616248750232,0.0,0.0,0.10804632712457227,2.9000963536663034,9.039624515451669,2.737578549939075,0.0,0.0,0.0,0.0,0.8786626870894247,0.0,0.0,0.0,15.112023525718637
s06M2522,11.040390242135077,0.0,4.754969339963373,0.25242751395966406,0.24437356187207476,4.838004365976789,0.0,0.25632206108193184,0.0,1.8106158455634715,0.36280804179182224,0.0,0.0946809233419853,0.19160945563766837,0.6045575949856795,0.5517440930235031,0.0,0.2128305987785238,0.9385493512526111,0.0,0.0,0.0,1.3467641856087715,1.295277145858353,0.0,0.15278745328573123,2.5314672112436845,0.0,1.8608366888132575,2.6621148166542623,0.0,0.0,0.245253611177622,0.38711128643420695,0.0,0.0,0.0,0.0,0.0,5.738306165568821,0.0,3.066120742305246,0.0,0.0,0.0,0.09044299786581794,1.1603807779233573,0.6060541717288774,0.0,0.0,0.18356783183910985,0.0,0.0,0.0,1.894596773636381,3.363638526234484,0.9117362584959159,0.0,0.0,0.0,0.0,0.16120660566670364,0.0,0.0,0.0,9.065216757649297
s07M2522,8.425081030482646,0.0,0.0,0.8104566805895248,0.5202859835845779,1.1745980915211227,0.028140608737629903,0.2577713272725677,0.0,0.3047000931304541,0.32063693544756966,0.0,0.0,0.0,1.2849986370631066,0.7930712924819372,0.0,0.0,0.120868706837386,0.0,0.0,0.0,0.34488119271164225,0.14229449152957713,0.0,0.2932281092154861,2.722610368673633,0.0,0.0,9.913228894529013,0.0,0.0,0.4961335955115257,0.06838971016200972,0.12189543558445569,0.0,0.7520950474057869,0.0,0.0,2.1826420542680216,0.0,3.654299746882643,0.0,0.06196027698644309,0.0,1.5972633577020272,7.204799298758224,0.6806423817712698,0.0,0.0,0.08530960132167359,0.0,0.0,0.00037862268945763547,4.191456397156199,1.9436534607917284,0.07891551353838258,0.0,0.13854781690020102,0.0,0.0,0.0,0.0,0.0,0.0,1.714957838508025
s08M2522,0.0,0.008822177548837093,0.0,0.4875276307683841,0.0,0.17331619315032135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04006015497873495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620745343900378,0.0,0.02931821776271702,0.0,0.00464466499390987,0.0,5.089558455746334,0.10165392885761836,0.0,0.0,0.0,0.0,0.0,0.0,0.7355820421783565,0.0,0.0,0.0,0.0,0.0,0.09490463108784002,0.0,0.02912961062211223,0.9788161948440739,0.09708080834256606,0.18640384683814468,0.0,3.216354552745834,0.0,0.0
s09M2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976043653648198,0.10761275079565089,0.0384350893713954,0.11727838447025761,0.0,0.0,0.0,9.684157502902165,0.0,0.1602891696753378,1.408859971321819,0.002626392201840481,0.0,0.0,0.1650436883857366,1.8002746344073837,0.0,0.0,0.0,0.6472382371622689,0.032544274033945324,0.0,0.0,0.11215480604185395,0.0,0.3897362745318748,0.004343205696053418,0.0,0.0,0.0,0.024413030449458785,0.003872585881174805,0.0,0.0,0.0,0.0,5.11320093840117,0.0,3.1993157874052875,0.0,1.3457819477856894,0.0,0.0,0.23747740876573684,0.0,0.04042576128559604,0.0,0.0,0.0,0.022650443702980496,0.0,0.0,0.0,0.0,0.0,0.0,0.3824310360911844,0.0,0.0
s10M2522,0.0,0.3237452114719345,0.0,1.1544572559218385,0.5142122340960855,0.5408777810390469,0.08772723053609824,2.728423442743122,0.06876964263259419,0.030456137771497735,0.48126811885898285,0.0,0.0,0.0,30.228729038933658,0.0,0.6657711401714089,0.0,0.0,0.0,0.0,0.03451345528788178,3.97771842168611,0.0,0.0,0.0,0.763832628923942,0.0,0.6106962628579691,0.0,0.1390813648590021,0.004307869735853275,0.8884102705482627,0.0,0.0,0.0,0.0,0.043830139503395565,0.0,0.0,0.0,0.0,0.0,11.073752457168988,0.0,7.8643811965563035,0.0,1.7828410042768241,0.0,0.0,0.0,0.0,0.2148269555490996,0.0,0.1278673589762615,0.0,0.06465899004337859,0.0,0.0,0.0,0.0,0.0,0.0,3.2517578608066606,0.0,0.0
s12M2522,0.30656266590673337,0.0,0.0,9.234471385503436,0.0,0.0,0.0,4.908336799776656,0.04445458043193284,0.10284969418115408,0.03516988113026574,0.0,0.0,0.0,31.58692929756487,0.028354340879363043,0.33081670336435987,0.0,0.0,0.0,0.02836759351393131,0.008188799003215784,3.1909743190605906,0.0787126823207401,0.0,0.0,0.0983683207060272,0.0,0.0,0.0,0.0,0.0,1.1779534549873893,0.010324566120237246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11495198900013,0.0,4.182790690694086,0.0,0.6061755106736177,0.0,0.0,0.0,0.01022633233887488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3662917844651219,0.0,0.08945239753721049,0.06253476236128588,0.0,0.0,0.0,7.2656803370155165,0.0,0.0,0.0,0.0,0.0,0.0005578972584514453,0.0,1.3195045386793565,0.05087482772753858,0.0,0.0,0.017826141563791108,0.0,0.0,0.0,0.0,0.0,0.3495638713666076,0.006792229121827715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.862575506702863,0.0,0.8063160973582842,0.0,0.5645816343739072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030202677441807418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M2522,0.0,0.0,0.0,0.0,0.6694333476540567,0.6215681860764896,0.0,1.185743647678194,0.0,0.7765728425867268,2.701785899150756,0.0,0.0,0.040592140465972426,33.414886121526344,0.0,0.18318134232340616,0.8441880537118753,0.0,0.0,0.0,0.0,11.353445744815657,0.34789831594289256,0.0,0.0,1.804173016760132,0.0,0.0,0.04891063393112442,0.0,0.0,2.253283354596193,0.0,0.0,0.0,0.0,0.029093374252356675,0.0,0.0,0.0,0.0,0.0,7.337990726081135,0.0,0.23868294503847728,0.0,2.758420956327164,0.0,0.0,0.0,0.0,0.13312932936548072,0.0,0.0,0.1694106982556486,0.011731884751883198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M2522,0.0,0.0,0.0,4.0260067825705,3.0755730085657764,2.1956152168980574,0.3009466825643871,1.0502804733879678,0.0,1.411681071307133,1.6550214626513968,0.0,0.0,0.0,12.20550216489143,0.0,0.0,0.40476882147087273,0.08884818623032303,0.0,0.0,0.0,4.753262535813679,0.4947606276518354,0.21153215176976925,0.2404497415575274,5.5671418563486545,0.0,0.0,2.0378255375396592,0.0,0.0,1.5141013045689389,0.046372206786186684,0.3959717786010256,0.0,0.0,0.0,0.0,0.7416106603719652,0.0,0.5743890369633919,0.0,1.0425253175258864,0.0,2.152482349678833,0.0,2.935829396377927,0.0,0.0,0.0,0.0,0.04802314484116957,0.0,3.101807386748561,2.290008646000119,0.05030377312922459,0.0,0.17879307636111583,0.0,0.0,0.19045159692689667,0.03171400851461934,0.0,0.0,0.4574133420832261
s01X2522,18.97542830575631,0.0,3.640339685118824,0.026032436298729474,0.03468683699963744,4.356416531480527,0.0,0.2086312395750561,0.0,1.0760413696183544,0.024074002461832337,0.0,0.0,0.4879513285998235,0.11695686277965647,4.151297971936082,0.0,0.0,0.2606171335681986,0.0,0.0,0.009135712893524705,0.5578525893157119,0.6350033936208873,0.0,0.28631457813138605,1.3207552754422613,0.004330157328534221,0.3119841352515802,7.499826241145564,0.0,0.0038888976408100852,0.14361632628534624,0.38881915540493184,0.08321326503476825,0.11644150858279699,0.0,0.0,0.0,4.29375697042156,0.0,3.986170510897701,0.0,0.18397977604741508,0.0,0.06768269304531628,0.0,0.2378168511584793,0.0,0.0,0.0006294901991743298,0.0,0.0,0.0,2.4928743045941446,3.3130023171041585,0.1007726787227706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.679660927414396
s02T2522,11.539854854317097,0.0,3.9523753233141847,0.0,0.25736163565955755,2.325621864797517,0.0,0.17792787734285154,0.0,6.20442987918691,0.28172772628541437,0.0,0.02778612461221792,0.0,0.0,1.242818541447672,0.0,0.0,0.04249441487243436,0.0,0.0,0.0,0.6222541169127634,0.7854755533149443,0.0,0.14355198569675862,2.0268576791490016,0.0,0.0,8.471061228251218,0.0,0.0,0.2822797709595873,0.48693632842843215,0.0,0.3189742095476006,0.268825696267994,0.0,0.0,4.290434213377643,0.0,5.895448661273226,0.0,0.0,0.0,0.03339710552910771,0.0,0.8313515767825707,0.0,0.0,0.0,0.0,0.0,0.0,1.3820192885319813,9.96947401543629,0.3157888480759791,0.0,0.0,0.014166663128022483,0.0,0.0,0.0,0.0,0.0,10.404594522291777
s03T2522,3.45963425855572,0.0,0.0,0.0,0.08691641915934407,0.7284856942248483,0.0,0.16683475863784436,0.0,9.526295738255202,1.3029933936822704,0.0,0.0,0.2898527509941672,0.0,0.22193367492709215,0.0,0.14330922334255547,0.0,0.0,0.0,0.0,0.6392591509364819,0.41146061490647345,0.0,0.0,1.4235181632250369,0.0,0.0,0.8879198797859974,0.0,0.0,1.0271434529825219,0.4584276009098828,0.041209315202439624,0.0,0.0,0.0,0.0,11.956745833222344,0.0,0.0,0.0,0.0,0.003460373490964754,0.0,0.09820919020999179,1.3817860478776964,0.004428444875096805,0.0,0.0,0.0,0.0,0.0,0.0,23.01057817148806,0.2730707290871609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.148075011619856
s04T2522,14.850950085219049,0.0,1.8108325760496762,0.0,0.0,0.862381505749782,0.0,0.16058773520885428,0.0,4.662139380469144,0.057105635355230736,0.0,0.0,0.0,0.0,2.2970338560744334,0.0,0.0,0.0,0.0,0.0,0.0,0.08046023492968792,0.4683449682612363,0.0,0.0,0.013542236973878581,0.0,0.2202506855939727,0.414061686455451,0.0,0.0,0.04465946495259843,0.3942867088799511,0.0,0.0,0.0,0.031172169643332387,0.0,1.455859928035755,0.0,0.14541453398183835,0.0,0.0,0.0,0.005294588037725993,0.34272755399169336,0.4909938682818908,0.0,0.0,0.1137761361983615,0.005458769071356535,0.0,0.013275921464692177,0.0,8.418006255902702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68953523744935
s05T2522,27.176642079843727,0.0,13.406657492048861,0.07892284410323507,0.0,2.4591555830434664,0.0,0.39156805407818424,0.0,9.990449477727031,0.12277195913883204,0.0,0.0,0.0,0.0,2.8867190440049995,0.0,0.0,0.6102517780813238,0.0,0.005347095017036639,0.0,1.476364758753043,1.574147515645313,0.0,0.0,3.0273694254039185,0.0,0.0,0.2080923970864345,0.0,0.0,0.17170953780887172,1.1493205928965904,0.0,0.0,0.0,0.0,0.0,8.5744760821702,0.0,0.09077733267929773,0.0,0.0,0.0,0.0,0.6724936610731237,1.8848613162609558,0.0,0.0,0.23985086922174814,0.0,0.0,0.0,0.0,15.41512348555035,0.0,0.0,0.0,0.0,0.017442179889456677,0.0,0.0,0.0,0.0,12.460145478369288
s06T2522,23.3482778822118,0.0,6.964492552582873,0.12613190065959498,0.0,3.850855977374698,0.0,0.2996136569902065,0.0,3.3110275478239797,0.08024637165824271,0.0,0.0,0.0,0.0,3.0088917628725076,0.0,0.0,0.17227416226370865,0.0,0.0,0.0,1.1039089193663831,1.1643236259373122,0.0,0.0,0.6180636804362757,0.0,0.05557973411884835,0.3189642651283792,0.0,0.0,0.0,0.678541925217137,0.0,0.0,0.0,0.05184860798420485,0.0,1.7147437283609737,0.0,1.4222441929185643,0.0,0.0,0.0,0.0,0.14592221475090353,0.4543652090346961,0.0,0.0,0.44425048144131946,0.0,0.0,0.0,0.0,5.013326761307848,0.0,0.0,0.0,0.0,0.0,0.4694934545322334,0.0,0.0,0.0,6.293186404510798
s07T2522,34.516303023243346,0.0,24.276114168434262,0.0,0.5101355976630294,2.395968381401992,0.0,0.08310844408694518,0.0,2.4277384518104994,0.07289720585795982,0.0,0.06298661738441187,1.8267029074228531,0.12505167948424933,1.3843937360070888,0.0,0.738127497924764,0.06117994832555435,0.0,0.0,0.0,1.2999664498536754,0.49587974304779164,0.0,0.15452613593078435,3.3646806270655967,0.0,0.29955688784905005,1.7475156386869084,0.0,0.002333551068807948,0.26261989453832185,0.45867935946604466,0.0,0.0,0.0,0.0,0.0,7.16161714085255,0.0,1.9722896065628774,0.0,0.0,0.0,0.0204405748071031,0.48400711667682667,0.8167670034897597,0.0,0.0,0.12032134037309782,0.0,0.0,0.0,0.0,4.83761469415015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.217476083325089
s08T2522,0.0,0.0,0.0,1.9508036318271502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14083234893432106,0.0,0.3686408206606639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10192412355880434,0.8143717460979398,0.0,0.0,0.0,54.28041298190912,0.07552373105953868,0.0,0.0,0.0,0.0,0.0,0.0,14.27222210920014,0.0,0.0,0.0,0.0,0.0,0.026483381278513837,0.0,0.0,1.297231408731239,1.3384220342291062,0.22667722942111665,0.0,10.347523122179009,0.0,0.0
s09T2522,0.0,0.18550529823979212,0.0,2.5737728193141414,0.015013277541196076,0.11433269786618871,0.0,0.0,0.7650422958622722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.394928356723848,0.0,0.0,0.0,0.9941888273722641,0.0,0.0,0.7564537132239687,0.0,0.0,0.0,0.19911286586065532,0.0,0.0,0.4077228153255564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442072399815994,5.729773361701259,0.0636280890390215,1.1956983870530309,0.0,0.032247420502265624,0.0,0.0,0.141224598804215,0.0,0.010460776216019953,0.0,0.0,0.0,0.0765123090547286,0.0,0.06653469774825413,0.0,0.0,0.027263908315195422,0.0,8.854124678725356,0.0,0.0
