,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
s14M1123,0.3363382618811928,0.0,3.8984738427194734,0.0,0.0,0.0,0.0,0.0489034731537307,0.0,2.1118325206295774,0.0,0.12796988201602752,0.03928313297400468,0.0,0.0,0.2194491181311126,0.0,0.05270662746432432,0.11056923682522336,0.0,5.681672907972337,0.0,0.07246826223992159,0.2523320543263405,0.0,0.001651721821352107,0.0,0.0,0.0,0.06347219973795858,0.0,0.0,0.018413691896283124,0.0,0.5350386557331023,0.0,0.22866958254928474,3.1268492986529557,0.5141572261214271,0.0008738417812210882,0.11509222982443995,0.009608197298609462,0.0,0.0,0.0,0.0,0.0,0.19671938532268954,0.0,0.0,0.3542480115536729,0.943030608353029,0.0,0.7522970488142017,0.0,0.0
s15M1123,0.373678394344614,0.0,9.147027828816098,0.024747593016947407,0.015871142902465236,0.0,0.0,0.14682105278552698,0.0,2.9018062487370133,0.0,0.1571565992284084,0.06622596250837949,0.424984572512402,0.02754870411318042,0.8472087333082426,0.0,0.0,1.657265951330148,0.0011245370719403698,3.013257029743502,0.0,0.016619217670032937,0.12043478212891964,0.0,0.0,0.0,0.0,0.0,1.0245585778952933,0.0,0.0,0.0,0.027571231641750182,1.0720409576755574,0.0,0.0,4.59020521618071,0.2668647575519236,0.0,0.10469477067437591,0.0,0.12513211903945595,0.0,0.0,0.0,0.11723994272492186,0.09837017139122838,0.0,0.0,0.16149189693891816,4.053155935898083,0.0,0.28383330119497724,0.0,0.0
s01X1123,0.0,0.0,1.3827979827745416,0.13374312873897468,0.0,0.041310031254029586,0.0,0.0,0.0,0.8814183762250063,0.014156313060625062,0.018175606392900223,1.914591097457851,4.238186399897599,0.0,2.7785175934384103,0.0,0.0,4.053996779659576,0.018373673223460788,0.0,0.0015191562923316494,0.010398109737791811,0.0,0.0,0.0,0.01663518813541789,0.0,0.0,11.697039186891953,0.0,0.0,0.0,0.23843032210536652,1.6421562295220775,0.0,0.0,2.5509985017293215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016147981160051342,0.0,0.0,0.04105754320702002,0.9396043600773059,0.00833005673702315,0.0,0.8061856057439988,0.0
s02T1123,0.0,0.0,0.0,0.2353538356759867,0.0,0.0,0.0,0.0,0.0,2.2131883213135426,0.0,0.001862025282129566,1.7424691167313635,3.7454232367381417,0.0,4.417725666940587,0.0,0.0,15.102179173905268,0.006481639359500221,0.0,0.0,0.0,0.0,0.0,0.0,0.21675727863103728,0.0,0.0,3.48637865475431,0.0,0.0004221866722426719,0.0,0.3080664881029787,0.0,0.0,0.0,3.4711397732158344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597085953183389,0.0,0.0,0.0,0.04022219711607449,0.0,0.0,0.0,0.0,0.0
s03T1123,0.0,0.0,0.0,0.0746737765126529,0.0,0.0,0.0,0.025229961090791196,0.0,0.8063108083565865,0.0,0.007978994466685214,1.2727781716769144,2.040551695748743,0.0,3.351900261792796,0.0,0.0,7.321823938683953,0.004615101147087352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9752415513278478,0.0,0.00030794034882938463,0.0,0.12563911073052053,0.0,0.0,0.0,1.1947223147255281,0.0,0.02381571492743638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666576131538086,0.0,0.0,0.008982908347358773,0.0,0.006796474654218141,0.0,0.03603361433252834,0.0
s04T1123,0.0,0.0,0.0,0.022985093863826727,0.0,0.0,0.0,0.0,0.0,0.8138641463485328,0.0,0.0062816668285066895,1.1568088875053866,1.823029640737407,0.0,1.4352699970553338,0.0,0.0,7.668217859812218,2.9893101582525317,0.0,0.00028772956887392173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.096884591913748,0.0016721657128053232,0.0006024973410497476,0.0,0.2109942304424648,0.0,0.0,0.0,2.067498124854637,0.0,0.05900698731590352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053507625448018506,0.0,0.0,0.008642798733032175,0.0,0.0,0.0,0.26783775017000244,0.0
s05T1123,0.0,0.0,0.0,0.0675894743996828,0.0,0.019505622481767758,0.0,0.003598673976353293,0.0,0.7094608382919866,0.0,0.0075246647850542485,1.1486110098480202,2.602579708877178,0.0,1.2983537274424295,0.0,0.0,4.637539200359968,0.017370972163406332,0.0,0.00068512001831444,0.0,0.0,0.0,0.0,0.09404218131849054,0.0,0.0,5.957875440470715,0.0,0.0,0.0,0.33582957278067566,1.5754548359587919,0.0,0.0,2.221991183675985,0.0057142413116838394,0.0,0.0,0.0,0.12398922118857932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031726180613774066,0.0,0.0,0.0,1.2299742683525157,0.0
s06T1123,0.0,0.0,0.0,0.380072249594414,0.0,0.0,0.0,0.0,0.0,1.4006230386574094,0.0,0.016873710396545588,2.586986165230509,5.35540620885485,0.0,0.9304585915197537,0.0,0.0,14.946620286466805,0.07358099220124902,0.0,0.0,0.0,0.0,0.0,0.0,0.10205992086284014,0.0,0.0,7.397703603926095,0.03218851199197089,0.00032445759342147293,0.0,0.49296660032078143,0.0,0.0,0.0,4.015877068780912,0.0,0.25355303535285506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500350792774452,0.0,0.0,0.08850638344545982,0.0,0.0,0.0,2.139606975401195,0.0
s07T1123,0.0,0.0,0.0,0.2196996519471772,0.0,0.0,0.00018425627113240347,0.0,0.0,1.1267430596898431,0.0,0.011533104282178032,1.7550877115001062,4.019880188501845,0.0,0.9073816481507244,0.0,0.0,7.308557879657672,0.01585249600759906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.697552143523767,0.0,0.0,0.0,0.24499305993632328,0.0,0.0,0.0,2.6774884363930687,0.0,0.0,0.0,0.0,0.13816247269595888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03311779759165598,0.0,0.0,0.0,1.285163504380071,0.0
s08T1123,0.1314313681464878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012927381975721802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3422965942805361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033058618483722414,0.0,0.0,0.0,0.0,0.3641906194703087,0.0,6.9541967588554305,0.0,10.112087899570847,0.004968484622783633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.591923371164465,0.0,0.0,0.0,0.0,0.0
s09T1123,0.04489451227794488,0.0,0.0,0.0,0.0,0.0,0.0,0.003570893925395775,0.0020088817709010723,0.005481154242925078,0.0,0.0,0.0,0.0,0.0,0.0002063248537739913,0.0,0.0,0.0,0.0,0.0,0.0,0.09275845875783965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005785284397252128,0.0,0.01043747235690886,0.0,0.0,0.0,0.03137523330923829,2.8526649221621208,0.0,6.6224209172213655,0.012304217580320869,0.3730293498081457,0.0,0.0,0.00026996542226131727,0.0,0.0,0.0,0.0,2.2161527705674553,0.0,0.0,0.0,0.0009831183524337027,0.0
s10T1123,0.2797896205257453,0.11734558407205221,0.0,0.0521151975358905,0.0,0.0,0.0,0.03535773158309799,0.01185731682691958,0.03269622549327957,0.008938604243831546,0.8133240353230085,0.015772286422871977,0.0,0.11643253936335496,0.0,0.0,0.00904938274842157,0.013330152504772846,0.002279543934597859,1.2662050960946312,0.0,0.03725905727836191,0.14529622445617335,0.0,0.0008804873410678788,0.0,0.0,0.0,0.018922051000596855,0.0,0.01088467828992579,0.005166264381692333,0.0,0.02354530466734769,0.0,0.0,0.27769738431861407,2.33023437155157,0.08841136280323983,6.951770618863455,0.0,0.0,0.0,0.0,0.0,0.0,0.4836333706262788,0.0,0.0,1.1115599322917793,0.0,0.00020168953019259855,0.0,0.07788979907709384,0.0
s11T1123,0.8300979916303375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003730034064085979,0.6703623048656296,0.007702891398413068,0.7906230148449709,0.029817210181169427,0.0,0.0,0.03555870744729817,0.0,0.04477150376609214,0.4315281355415763,0.005189650093012861,4.486090073088128,0.0009115055097927134,0.15606169066139655,0.19028260066729238,0.0,3.180901497192221e-05,0.0,0.0,0.0,0.0,0.0,0.02046156904656523,0.011740662335935514,0.0075737916945405985,0.25046736751157067,0.0,0.13851958231259753,1.7323458516341355,2.9849037504971823,0.010401893862953192,6.05727201285314,0.0,0.0,0.0,0.0,0.0002712006096482546,0.0,0.07667207966275434,0.0,0.0,1.9324186128358445,0.08418557798791637,0.0,0.7292818786901509,0.11164275702565968,0.0
s12T1123,0.333980783259781,0.0,0.0,0.18656896174204668,0.0,0.0012974753728137952,0.0,0.0,0.009691998140252029,0.07246655868222016,0.0,0.4303462725810836,0.005999710080438603,0.0,0.0,0.015603547338867657,0.0,0.0032908604920473625,0.041445946315104065,0.0,1.9515425409511595,0.0,0.050870439606509,0.09612102273696653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011431393869918522,0.0006535394482280746,0.007365718668789404,0.02157377252406739,0.0,0.11977014218765085,0.39758881164932774,2.4952616537115753,0.008500230220059104,9.591054533517388,0.0,0.523175080531395,0.0,0.0,0.0,0.012921983256377534,0.0,0.0,0.0,1.3797932894142542,0.0014996119517192636,0.002562519521891103,0.16872381370802098,0.007853593496489628,0.0
s13T1123,0.8450254406762628,0.0,0.0,0.0,0.0,0.0010272516511648595,0.0,0.0,0.03342050980268136,0.3389758041867325,0.0004221295884677713,0.6003097285501942,0.0,0.0,0.0,0.020022162309921137,0.0,0.02098297965311869,0.21502066557611077,0.0,2.838469631710007,0.0,0.15660755934143092,0.16534738911202732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026428253677435804,0.007467804675269547,0.0,0.06895106350275357,0.0,0.3401252630954917,1.3766217382289028,4.304038459389574,0.0,10.498525457093594,0.0,0.0,0.0,0.0,0.0,0.0026167628393222375,0.0,0.0,0.0,2.6216284333015842,0.010511871799770827,0.0,0.5144506024508334,0.0,0.005035649123737815
s14T1123,0.5166368526767807,0.0,0.0,0.0,0.0,0.0,0.0,0.0879928030800762,0.0,1.0255277039743174,0.0,0.32473883097675993,0.0,0.0,0.0,0.16180132643609557,0.0,0.05907787844326833,0.31808466010796804,0.0,2.675576979181277,0.0,0.08307977949519063,0.12321938101537272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002219162737638703,0.001031181456503212,0.0,0.0,0.15169249270990556,2.425793747485286,1.1745604173838229,0.00014458295900814658,1.1487236668070182,0.0,0.1534693683645077,0.0,0.0,0.0,0.094391477426372,0.0,0.0,0.0,0.7526197463257183,0.27061277844117826,0.0,0.2150383986252176,0.0,0.0
s15T1123,0.40688180593622963,0.0,0.0,0.10246864506558719,0.0,0.0,0.0,0.7377720191407497,0.0,7.8028640827606806,0.09511302458186266,0.4291939254598823,0.6810817147021925,2.194896874325396,0.0,2.4623825026865314,0.0,0.1459022296285035,4.39935919607727,0.0013948144782585088,7.6595599589074705,0.0,0.0,0.8519825861558072,0.0,0.0,0.0,0.0,0.0,2.2362140998770257,0.0,0.0,0.0,0.14630248029486298,2.3670795796360524,0.0,0.0,10.598034583910419,0.39050491385241226,0.0,0.0529621013215629,0.0,0.695634147529915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397995899642394,0.38117270010413357,0.0,0.5631732053805181,0.0,0.0
s02M1223,0.0,0.0,0.0,0.2746434610797543,0.0,0.04522857825102748,0.0,0.051368421451504144,0.0,5.357490446250576,0.0,0.07162050897294509,3.299468589680822,2.965841187070779,0.0,1.5478794634015458,0.0,0.0,17.66245265190318,0.002146125423212082,0.0005883373697128172,0.0,0.0,0.0,0.0,0.0,0.2519692990836284,0.0,0.0,5.7116426972698155,0.0,0.0,0.0,0.272925983776999,3.0046041910209795,0.0,0.22904713182702632,7.100739143859752,0.002191507617210036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08818250409515895,0.27700640086905176,0.0,0.0,1.8457975052294393,0.0
s03M1223,0.0,0.0,0.6620416982251331,0.016817045429620814,0.0,0.028458276278108686,0.0,0.07534057595858062,0.0,1.0003447706140431,0.0,0.0,0.8999277366580086,1.168642359746908,0.007286521750440444,1.2333681665138245,0.0,0.0,3.438729338382424,0.0,0.26324480255490096,0.0,0.0,0.0548424405909751,0.00472486308288353,0.0,0.0,0.0,0.08905410061875248,0.0,0.0,0.0,1.888178215557481e-05,0.17285169418452848,0.20286386399728676,0.0,0.0,1.4046293403519412,0.016591357517266443,0.2982735388812276,0.0,0.0,0.43652854880216024,0.0032260306184411936,0.0,0.0,0.0,0.0,0.0927393862842064,0.0,0.027059129825988598,0.08765476444640664,0.0,0.008605415542630977,2.1920706152802474,0.0
s04M1223,0.0,0.0,10.372040684003679,0.7042205562434856,0.0,0.3351358565437732,0.0013075819928113723,0.13933014157792603,0.0,4.538688680637196,0.10996015845370354,0.04949835114787317,6.200830333205151,10.390976879145532,0.0,2.6360272880408804,0.0,0.0,17.981499800676072,0.015104822720518253,3.6471104211144794,0.0,0.0,0.15655023622135478,0.0,0.0,1.0320661736207204,0.0,2.071680467399322,15.592472532939746,0.0,0.0,0.0,0.6826457488717081,4.565522035300868,0.0,0.0,9.980371359210316,0.0,2.6882094417317273,0.0,0.0,0.3937479582518713,0.0,0.0,0.0,0.8088151190234523,0.0,0.8442098689408278,0.0,0.2953924606156278,0.2370143170628304,0.0,0.4729319392275772,10.968242632181003,0.0
s05M1223,0.0,0.0,0.8413766489168893,0.43509907671769454,0.0,0.09218873716508315,0.0,0.07289632365908379,0.0,3.518920602204151,0.012735456486353975,0.01949215072684898,2.9856265428562305,3.3700354416541924,0.0,1.478310749443959,0.0,0.0,10.665602004419952,0.010685999133859814,0.9341798802807322,0.0,0.0,0.04296934457781069,0.0,0.0,0.367146989084903,0.0,0.9688278238990418,3.168895304914189,0.0,0.0,0.0,0.34217007522722004,0.0,0.0,0.0,4.223009234719475,0.004012992421870043,0.0,0.0,0.0,0.0852443737468981,0.0,0.0,0.0,0.13128892352053698,0.0,0.46979616780097966,0.0,0.11728726759206821,0.3789849087720864,0.0,0.09921392447859402,2.539897961848549,0.0
s06M1223,0.0,0.0,0.0,0.36998160552501197,0.0,0.02356433144383037,0.0,0.13851288475244306,0.0,3.517329328267645,0.06419205486311824,0.0038225237429540516,2.436095486290866,3.0200818231564504,0.0,2.056644181990899,0.0,0.0,10.272454996534025,0.0010391330253861472,0.7100379864792976,0.0,0.0,0.0,0.0,0.0,0.1752051849224664,0.0,0.5572976684332596,2.109373414594391,0.0,0.0,0.0,0.282193283349121,0.0,0.0,0.0,4.405517316879031,0.0071499559550825195,0.021165204324915695,0.0,0.0,0.0,0.0,0.0,0.0,0.1392195339474086,0.0,0.09224515383314358,0.0,0.08029960157632922,0.14010196835438246,0.0,0.04545441152460673,3.1234630108341483,0.0
s07M1223,0.0,0.0,0.0,0.12957988042468915,0.0,0.0,0.0,0.1652124333942088,0.0,6.2476529729109345,0.0,0.03629569182570512,1.5107570999170268,1.7786688932110706,0.0,2.5294110462493293,0.0,0.0,9.11612249674238,0.0,1.2482900161713486,0.0,0.0,0.0,0.002144332683083106,0.0,0.0021017805215176482,0.0,0.0,1.9475690886008603,0.0,0.0,0.0,0.15963835162622889,1.10152145747175,0.0,0.0,5.849607536061998,0.03818089929548263,0.0,0.0,0.0,0.19402365830752233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1413145547482701,0.0,0.0,0.0006735807885327381,0.0,0.0
s08M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07934368240324836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02282252889067969,0.0,0.009160288744687335,0.0,0.0,0.0,0.0,2.2358719292472404,0.0,13.533805977921078,0.0,0.5468272647800211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2192488777752093,0.0,0.0,0.0,0.0,0.0
s09M1223,0.24620879639380303,0.06497890498751913,0.0,0.5585098520067814,0.0,0.006355649323949839,0.0,0.003674910044747806,0.0,0.06987319495203752,0.0,0.0,0.027946749884710728,0.0,0.12258274904635816,0.0015774565796808507,0.0,0.0,0.0,0.0032727768400100453,2.2610188217594356,0.0005491598686302966,0.051241534919985905,0.12887766753158458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05842596331091721,0.0026382182809777544,0.0021858361172934822,0.19380948547800192,0.0,0.6506628499479599,0.28068302860392064,1.701020839267363,0.0,41.04067462596903,0.0326825722744217,0.17244334325555474,0.0,0.0,0.0,0.0,0.0633815765120853,0.0,0.0,0.5745159311145139,0.04499632813760149,0.0,0.8088025749714153,0.0,0.0029417080010999113
s10M1223,0.8785616317416942,0.0,0.0,0.0,0.0,0.002629808087541947,0.0,0.0,0.0,3.3759813526616673,0.09619132088824002,0.6713317230107735,0.5240419973504803,0.0,0.0,0.12497374191477692,0.0,0.16416495688159594,0.0,0.0,20.477799937489248,0.0,0.11781793518173116,0.24115197234851155,0.0,0.0,0.0,0.0,0.0,0.19332353925663795,0.0,0.01991078887771187,0.06484609649538503,0.0,3.7574127031450666,0.0,0.0,4.874862945145179,0.3434037371145294,0.6882981253381468,0.7579121276145248,0.006998443725819807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858209517876626,0.0,0.0,9.980457709270443,0.0,0.0
s11M1223,0.2188478801658798,0.08560048179132827,0.0,0.0,0.0,0.009089395002025843,0.0,0.1178015153996128,0.0,0.4311454994492352,0.007052459046562772,0.6558889759100839,0.0,0.0,0.11522689615148608,0.002148742300592126,0.0,0.03350355697939204,0.0,0.0,4.09611118895345,0.0,0.0,0.2135850440030442,0.0,0.0,0.0,0.0,0.0,0.04401640194780275,0.0,0.006154855029427355,0.029950115053928694,0.0,0.8194012729852329,0.0,0.4953651585420633,0.6361877151377582,0.7890939266979776,0.0,7.077954691872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08832854309770774,0.005723448019417339,0.0,2.2518028246714117,0.0,0.0
s12M1223,0.15998430290477317,0.0,0.0,0.0,0.0,0.013530438161845218,0.0,0.0249847024260677,0.0,0.9718603045567941,0.0,0.0,0.0,0.0,0.0633622198745168,0.0,0.0,0.0,0.0,0.0,2.8897374692645528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027829720357717457,0.013441797828873536,0.0,1.299719419983888,0.0,0.8882353757775922,1.456238283783986,0.7783610281975671,0.0,1.0092165351292475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5088089497894988,0.0,0.0,2.3516196916920564,0.0,0.0
s13M1223,0.0,0.0,0.0,0.0,0.0,0.003165924254923756,0.0,0.48938628553293384,0.0,10.786471758941065,0.0,0.16687019873046766,0.0,0.0,0.10475557005207554,0.7235805182881605,0.0,0.0,0.6491991139934224,0.0,5.856928565113609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.552966570581569,0.0,0.069448701024153,6.822278112375132,0.7974794225053602,0.0,0.45059105650346515,0.0,0.7103531977699831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129429919962532,0.0,0.0,5.091770923559772,0.0,0.0
s14M1223,0.6763430778972299,0.0,0.0,0.16015918676874108,0.012487003989844486,0.0,0.0,0.29232853053533353,0.0,11.88069430435436,0.0,0.1671183092832056,0.31254342363826637,0.0,0.0,2.2003315461841555,0.0,0.0,5.5132911438432375,0.0,6.9832444444399115,0.0,0.027334259963991355,0.0,0.0,0.0019027493293309406,0.0,0.0,0.0,0.3104954234915969,0.0,0.0,0.0,0.006115099528250711,5.452044063339442,0.0,0.717306161941013,10.477343040080939,0.6165242616569545,0.0,0.07961229131195202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249724155817056,0.03510601383035279,0.0,3.3224458222849425,0.0,0.0
s15M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21256376570443897,0.0,3.6858036737415887,0.0,0.03558397516957179,0.049101544217115344,0.0,0.0,1.230911246389404,0.0,0.0,4.668345001523004,0.0,1.2589257407902585,0.0,0.0,0.16918805312201995,0.0,0.0,0.0,0.0,0.0,0.12253115011242473,0.0,0.0,0.0,0.029339700600105323,0.47468506792517134,0.0,0.0,2.9271323819955346,0.14184873641080242,0.0,0.020182075738282627,0.0,0.23059760030127696,0.0,0.0,0.0,0.5915550671602806,0.0,0.0,0.0,0.2274905339516913,0.0,0.0,0.15090411204305026,0.0,0.0
s01X1223,0.0,0.0,0.2526202646217181,0.3744217136884225,0.0,0.0695203234407258,0.0,0.04895608955423793,0.0,0.6498107026431397,0.07978074479621543,0.014290322750177964,2.041055052886796,3.1071246683035807,0.0746412781282994,0.28202927074654066,0.0,0.0,1.3611989166873193,0.0021962010389535874,0.4238208637673286,0.0,0.0,0.04178666925716384,0.0,0.0,0.0,0.0,0.0,3.95092635479888,0.0,0.0,0.0,0.06163271648722898,4.90495773086342,0.15907518128889422,0.0,1.7356430520668296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015468368023460096,0.0,0.0,0.07979922110678277,0.0,0.0,0.0,0.0,0.024633827238995046
s02T1223,0.0,0.0,0.0,0.20361952715750287,0.0,0.029219036567255316,0.0,0.028289958430926337,0.0,0.9821347078808174,0.0,0.0,1.1855601471043895,1.6762357271446988,0.0,0.7399533687174684,0.0,0.0,1.9650197265812739,0.0014563121199524726,0.0,0.0,0.009261312011746884,0.0,0.0,0.0,0.1379016637160011,0.0,0.0,3.281824103658482,0.0,0.0,0.0,0.12182637421445229,1.950458845615782,0.0,0.4512415647940458,2.296443118548736,0.006782853079933311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03042221293371965,0.0,0.0,0.0,0.849493968638854,0.0
s03T1223,0.0,0.0,0.4141583444635531,0.14971932344291783,0.0,0.04878537828599164,0.0,0.015433107409198302,0.0,2.761618764318029,0.0,0.008988220240214234,2.0740985477346574,2.805408488734141,0.0,2.640923067247299,0.0,0.0,3.5477471115231918,0.0037909787207121392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538492270834815,0.0,0.0,0.0,0.20288309384347447,2.4292443871475653,0.0,0.0,4.125311670554818,0.0,0.0,0.0,0.0,0.4063063438229097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15317454806987854,0.0,0.0,1.1022774740144876,0.0
s04T1223,0.0,0.0,10.286826581070596,1.1381694901018966,0.0,0.1880465337562751,0.0,0.0,0.0,5.814704673511202,0.24995721575066523,0.014016128444154891,6.096645828107468,8.906958271222992,0.0,1.3316311242239702,0.0,0.0,16.347586264455465,0.551835558325544,0.0,0.0,0.0,0.0,0.0,0.0,0.9993198425164289,0.0,0.0,8.66845713962099,0.0,0.0,0.0,0.7481701834525808,0.0,0.0,0.0,13.009671559087579,0.0,3.210623463491696,0.0,0.0,0.0,0.0,0.0,0.0,2.7134599149972285,0.0,0.0,0.0,0.16507035649785412,9.299804203974498,0.0,0.0,6.086555402911434,0.0
s05T1223,0.0,0.0,0.0,0.1416186613145788,0.0,0.08116439173945383,0.0,0.02351187787706087,0.0,2.5331167130306462,0.0,0.019720216155227042,1.458919098212597,2.375308396142197,0.0,0.10925263276941324,0.0,0.0,5.5960471764221165,0.002557623917792589,0.0,0.0,0.0,0.0,0.005399442586971924,0.0,0.49941337821703813,0.0,0.0,2.6677509920351423,0.0,0.0,0.0,0.29319941244546327,0.10252941442863618,0.0,0.0,4.8878247953965595,0.0,0.0,0.0,0.0,0.10433555126563455,0.0,0.0,0.0,1.0975692822198162,0.0,0.007467602082233716,0.0,0.019074928590046714,0.0,0.0,0.0,2.641067414084708,0.0
s06T1223,0.4937157921052119,0.0,4.020942326056402,0.14430896356122994,0.0,0.0565272711148519,0.0,0.02533218360315173,0.0,2.3001879962246585,0.09320379613462773,0.001089911915467751,1.115598452547767,1.6637444220567785,0.008782799891699892,0.11170891654056318,0.0,0.0,2.245789110921451,0.002757617014543567,0.1037198071701644,0.0,0.0,0.0,0.0014955899550316753,0.0,0.15806777066678482,0.0,0.0,2.639001848839166,0.0,0.0,0.0,0.13539460323964414,0.0,0.0,0.0,3.0687516148861076,0.0,0.15225040106801405,0.0,0.0,0.09640317891466087,0.0,0.0,0.0,0.13715068676343206,0.0,0.0,0.0,0.009815961294604197,2.9155675052551886,0.0,0.0,0.7015010664565755,0.009759606527979754
s07T1223,0.07702780649902105,0.0,4.436195724790154,0.3802719477259973,0.0,0.02120865573062764,0.0,0.04936757218016661,0.0,1.260103978806961,0.13287729800536185,0.0,1.6755547454677808,3.2514120641952298,0.0,0.20170315292429897,0.0,0.026527421221283324,0.28702961575596936,0.01435909265230567,0.690373541252459,0.0,0.06296886003898834,0.07135592508556811,0.010102417099684315,0.0,0.03819603490653312,0.0,0.0,3.0136768400459393,0.0,0.0,0.0,0.013530680928666645,3.2588489819450923,0.0,0.0,2.0439978673982777,0.0,0.0,0.0,0.021091588388548826,0.041973799806937356,0.0,0.0,0.0,0.0,3.524251769414659e-05,0.0,0.0,0.0,6.437862814264064,0.0,0.09585196782092593,0.9370024296644011,0.006150988608462859
s08T1223,0.047589930533299,0.5154058773071571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06870843190768368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07530387130523614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027579410664456183,0.0,0.01650009014044686,0.0,0.0,0.0056407589152324186,0.0016536373189852877,1.590486106461844,0.0,18.43218684671493,0.010636712049719992,1.9314743562924377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7893156144553612,0.0,0.0,0.0,0.0,0.0
s09T1223,0.3095603267590558,0.05768114633755425,0.27208457815484177,0.17086431541671984,0.0,0.0,0.0033839986508125567,0.12711104823009428,0.00835993269512138,0.10895263911856817,0.016438031885890006,1.0271419754408027,0.174854192581253,0.07637877108296412,0.1262322609620192,0.0010891548033114286,0.0,0.0,0.10176502039119871,0.0035565976311294975,1.172334185263068,0.0,0.03792666834170829,0.20644581598104836,0.0,0.0,0.0011024942524913146,0.0,0.0,0.05626975347655037,0.0,0.018578706392336084,0.0,0.005144364651223069,0.1892237579369408,0.0,0.24138069079576563,0.3755440975638782,0.9452497094823065,0.01176005115036412,11.598104151560417,0.0,0.0,0.0,0.0,0.0,0.0,0.6394351899505181,0.0,0.0,0.6406796835012933,0.02568478507043228,0.0,0.4128732256778192,0.2019679361922662,0.0011687397858120556
s10T1223,0.5574265603883006,0.0,0.6032211854657099,0.10653574278896914,0.0,0.0,0.0,0.7072913720569922,0.0,5.416989819211691,0.08623613565319235,0.07325816656919566,2.4704231701393287,0.9684897366497456,0.0,1.0506682571269705,0.0,0.2218199391146546,3.120180777515877,0.0,13.125317633275156,0.0,0.0,0.7422137729582315,0.0,0.0,0.19120692157402921,0.0,0.0,0.7041936185596936,0.0,0.0,0.010371599711409347,0.031006413464152886,3.096457834399629,0.0,0.0,4.977987683587546,0.1319981191586315,0.49961013651425873,0.13476155252799119,0.0,0.0,0.0,0.0,0.0,0.0,0.04712404745519853,0.0,0.0,0.34276016945551313,0.33036138087522443,0.0,2.814979804456637,0.0,0.0
