,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
s04M4922,0.0,0.0,0.007596236603777031,0.0,0.347180206498377,0.0,0.06503242755051458,0.0,0.0,0.0,0.13655979860311995,0.0036931178119371886,0.02141061482789916,1.3193078749812883,0.0,0.0,0.0,0.5018803362826543,0.19724824317597953,0.0,0.0,0.002878458419941451,0.11533364348261958,0.0,0.22993863166126896,0.259897599694416,0.0,0.0,4.90874098998901,0.47340487209989435,1.947226364236055
s05M4922,0.0,0.1231795324246827,0.0010716673788449627,0.0,2.0138123959993037,0.3086903366109541,0.0,0.0,0.0,0.2610783757936664,1.0556227567723075,0.0,0.6317757512731712,5.231107233310711,0.0,0.2715210421080059,0.0,8.057144800219655,1.3041914364549771,0.025016890081836534,0.0,0.026103573985308902,0.0,0.0,0.1832715884350853,0.604173693969562,0.0,0.0,12.918957572473907,0.1369547847753831,0.17756871533478058
s06M4922,0.0,0.0,0.0,0.0,0.11480848624532426,0.011925564911413116,0.01511283236816419,0.0,0.0,0.006150950495199766,0.20285364394330493,0.0,0.0,0.1308303272488649,0.0,0.0,0.0,1.2492278719434786,0.2750108352946756,0.0,0.0,0.0,0.0,0.0,0.07772009417749585,0.05514254918162981,0.0,0.0,2.374366191171019,0.0,13.948414322550022
s07M4922,0.0,0.0015281777977012435,0.00022627446944616735,0.0,0.11845492018261428,0.06369853810319981,0.0,0.0,0.0,0.002135791809968523,0.14555803434993345,0.0,0.09756188836990971,0.16349418082096814,0.0,0.3387744857258746,0.0,2.2538586540837113,0.11811497919140561,0.005384921808664267,0.0,0.0,0.0,0.01093798552020121,0.04477728746487153,0.1612525060940281,0.0,0.0,0.6688345434545339,0.058259309823405846,0.011471955956806909
s08M4922,0.0,5.402355085017635,0.04739540362155417,0.37183675054328097,0.0,0.0,0.0,0.0,0.0,0.0,0.011072877676176167,5.890179852710401,0.0,0.0,0.0,0.0,0.564474340702221,0.0,0.0,0.001315306388424319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888488660510442,0.0,0.0,0.0
s09M4922,0.0,0.8003059900213783,0.024150834060894275,1.5038919331542835,0.12579570919557467,0.0,0.0,0.45220561815160004,0.18992135464809365,0.0,6.999362813855569,5.475981990208221,0.0,0.07349583585721041,0.20875686868229903,0.24492795450411045,2.714817939216762,0.2758731639198052,0.05392872090991809,0.12875994768802043,0.5566973522473372,0.010538876392614424,0.0406219210028914,0.0,0.08949557666444609,0.6127961174746706,0.0,0.3068546054369898,0.7689258852225164,0.0,0.0
s10M4922,0.0,0.24128338040039796,0.0,0.40013391491330597,0.0,0.007471006724620484,0.00231824605903692,0.6333981666939109,1.0037351940736168,0.17841660875935117,12.972659287430965,0.968070891920766,0.0,0.0,0.12259776592989174,0.117756152772562,0.5002069516449205,0.46888791810175556,0.6546014052181607,0.007561885382445326,1.1596679376357073,0.007274914883789777,0.18586818156277116,0.0,0.02450908278669063,0.2053454851952513,0.0,0.0,0.5308586952574771,0.22310627908228053,0.0
s11M4922,0.0,0.37481819785286613,0.0,0.0,0.0,0.14151952060963344,0.0,0.008187612503386345,0.635270456586616,0.9570543730216509,6.940320979145364,0.35851508317789504,0.2518901404972135,0.0,0.0,0.12839038133082367,0.1000130673174541,2.9280130711739436,0.13258960094981784,0.0,0.4409923400646258,0.0029632810640396875,0.0,0.0,0.0,0.0024408747810593682,0.0,0.0,0.0,0.0,0.0
s12M4922,0.0,0.3314841589462584,0.0,0.18484019411111824,0.0,0.05457147804630227,0.0,0.3307077146453109,0.9903133636685334,2.33305552866687,11.322138861188959,0.7603138622010757,0.20045260859693984,0.0,0.03002313892214028,0.34151424404447306,0.316816120842159,2.3009749996051325,0.6738243876497113,0.016357649610912243,0.7415100794033198,0.011086690490263115,0.06343193268619371,0.0,0.0,0.1226474722570204,0.0,0.0,0.30106399960917,0.07335085422399074,0.0
s13M4922,0.0,0.7516600441000216,0.0,0.0,0.0,0.4316279454050567,0.0,0.1839784729727181,0.9184421816211127,9.172771484780968,11.671191688141864,0.5750913259912631,0.8068859699191181,0.0,0.0,0.0,0.009580845854413052,8.331942891036586,0.06006934116215727,0.0,0.011320118096325535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676860333317706
s14M4922,5.786242853364254,2.2854796342536945,0.0,0.5633124930908668,0.011327130462843317,2.9189826850949188,0.0,0.34453233831352453,0.8459327282479744,4.688008695369172,2.3819159513515795,0.2763426535584625,1.3407852875859985,0.9785279674073774,0.0,3.5610641924747153,0.0,4.3493747692364915,0.9208553798132312,0.0,0.9905367937896803,0.0,0.0,0.0,0.0,0.0,0.0,0.6151518026819102,0.0,0.0,0.049529910310126594
s15M4922,0.0,0.15923732582093925,0.0,0.024575386652974877,0.0,0.41535227757856064,0.0,0.051193719543546005,0.06803361025342852,1.5850972952760842,1.9785491667671142,0.0,0.15397101860198312,0.383573072193797,0.009721311452433214,1.241824663259164,0.0,6.4438607935984376,0.4183371723677978,0.02379983007795395,0.36055738182566227,0.0016880060961928995,0.0,0.0,0.0,0.07440024422105002,0.0,0.0013239531995249624,0.3279831663675589,0.0,0.0
s01X4922,0.0,0.22387475037810142,0.027393980645460104,0.08272036991009286,0.054280930539692296,0.0,0.0,0.01848998327698104,0.0,0.0,0.0,0.028493169897209937,0.6865714850070881,18.307709884492898,0.1173069700640549,1.354248309665908,0.0,0.0,0.8830475873885578,0.1826778023157501,0.0,0.005965376713889533,0.0,0.0,0.025077739659043315,0.0,0.0,0.0,0.27607533344305596,10.61923935878822,0.0
s02T4922,0.9032749896171695,0.5340694072975514,0.0,0.16522764706117615,0.655972097056421,0.08278832154059923,0.0,0.0,0.0,0.0,0.033747149022294205,0.0,0.796781166483313,13.75322670333095,0.0,1.0037256750979227,0.0,0.9977106154975123,0.06189228424908703,0.016407086298003807,0.0,0.01736249836794288,0.0,0.0,0.02158595391466567,0.10574652089588502,0.0,0.5864468366087731,5.249613935940734,5.252934332901515,1.9519015486665776
s03T4922,2.7027811681163247,0.654083599551863,0.0,0.2566030423813723,0.12263077908576933,0.06423092521734261,0.0,0.0,0.0,0.0,0.0,0.0,0.8952318302062945,21.105763926858614,0.0,1.3751669312111465,0.0,0.1519185183886455,0.0,0.0626066543590257,0.0,0.020387849386412606,0.0,0.0,0.0,0.0,0.0,0.0233476731873759,1.8286539812701226,10.547369705728297,0.49597655135571606
s04T4922,1.361767897038161,0.3807935098769613,0.009520897281418606,0.11352275457337058,0.0,0.03544559781905031,0.0,0.0,0.0,0.0,0.013329917207165478,0.0,0.42746649593780395,10.843922723406859,0.0,0.10608273580716707,0.0,0.0,0.0,0.023687886575484967,0.0,0.008691175462382352,0.0,0.0,0.030276323937805966,0.07381628943895605,0.0,0.0,3.4707309336867707,2.0464304621300062,0.24671243887082125
s05T4922,0.0,0.5362075754538274,0.010247703272985537,0.33623772708679395,0.09541725936902566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029219427477745294,12.304175481262437,0.0,0.0,0.0,0.0,0.0279379657295162,0.006264540989967568,0.0,0.0018536166581231003,0.0,0.0,0.0,0.02001704174524791,0.0,0.0,5.4162894509049115,0.5556696326652891,0.27582327338774415
s06T4922,3.897303799046936,1.0306207163017151,0.0,0.0,0.9095990136387601,0.15276018767397564,0.0,0.0,0.032859605629578806,0.25017309689770456,0.13150998776198058,0.0,2.226467902121688,23.617376894559374,0.0,1.8170896877026583,0.0,0.7286421819067096,0.2001309616455015,0.060995056189686224,0.0,0.017018877980365287,0.0,0.0,0.0,0.0,0.09356850742600688,0.4698145074201651,6.475476710083483,2.119177505169411,1.1051881598111202
s07T4922,0.0,0.36818270009079185,0.0027846781989056732,0.10521548334503164,0.2516383890569256,0.0,0.08453744823486038,0.0,0.0,0.0,0.0,0.0,0.057035448442981564,7.175063083935045,0.0,0.0,0.0,0.0,0.001482350454643226,0.0,0.0,0.002732496795178735,0.0,0.0,0.11105136056962628,0.0444701142870858,0.0,0.0,3.2621096740984505,1.0435580002162086,0.6896300559277184
s08T4922,0.0,11.127872079828725,0.0,1.7811530997533214,0.0,0.0,0.0,0.0,0.0,0.0,0.039234758083318944,4.634029581079856,0.0,0.1766080950193994,0.0,0.0,4.782451431755403,0.0,0.0,0.09079211867023011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348136095184313,0.0,0.0,0.0
s09T4922,0.0,1.3876472581512773,0.0,0.5374200904515919,0.0,0.017695799623414638,0.0003265403927401828,0.0,2.762918887830556,0.34282819721131574,16.558251506809565,1.2856028943214508,0.21305750259522066,0.0,0.0,0.0,1.548934917175186,1.621161279554727,0.0,0.056119372757896066,2.45622503359133,0.008567172958712736,0.014491657938847812,0.0,0.0,0.0,0.0,0.41352009680703916,0.19875376223571511,0.28926191572530413,0.0
s10T4922,0.0,0.09359090236299497,0.0,2.574003294244461,0.0,0.0,0.0,0.24940186162882755,0.2127345261520397,0.0,4.188370559335868,5.608695337745995,0.0,0.18252379077509115,0.0,0.0,9.388615451161591,0.02216607974722896,0.0,0.19920594152128435,2.584520234111295,0.0,0.1084758368094669,0.0,0.11183591190790262,0.12515133278324836,0.0,1.8540830596557474,0.8896815466637104,0.0,0.0
s11T4922,0.0,0.5742852586502898,0.01843386282124439,2.1370487786389845,0.0,0.0013489322599170661,0.0,0.0616863867921277,0.7351923917021675,0.1908931297989948,5.509531979479982,6.116105688322907,0.10557153340367982,0.6220982126054423,0.0,0.0,4.982177560927737,0.4196204439290112,0.0,0.1517751015052877,1.5659412513307598,0.0,0.18754121897799653,0.0,0.036336604505017966,0.053821422544189215,0.0,1.4757707985750643,0.6029282208377907,0.03575831188728312,0.0
s12T4922,0.0,0.0,0.0,3.9854657655684274,0.0,0.006511732366323737,0.0,0.36665183386911016,0.789419777204124,0.0,8.323903590290923,7.7518631205827875,0.0,0.1894198224934616,0.0,0.0,7.835750067273541,0.1479828738651413,0.0,0.15055870422466275,3.1307446029980794,0.0,0.2649777482713984,0.0,0.04040088862575212,0.017086417069534263,0.0,1.797622143970725,0.6866454864722813,0.0,0.0
s13T4922,3.984729498543339,0.43828607007632747,0.0,0.0,0.0,0.07911307886348888,0.0,0.011359070315560701,0.0,0.0,0.0,0.0,0.49508874467520664,12.977829645602984,0.0,1.5300991153591141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737943654759408,0.47802406956014787,3.3039317608219734,0.02722638462338407
s14T4922,0.0,0.8398832548188331,0.0,0.46953752230134704,0.0,0.0,0.0,0.0,2.3217358563037718,2.2045758272922313,8.62630659517127,1.1802382870379313,0.43715964968170196,0.8757898816866387,0.0,0.0,1.5671521163380098,2.496914528245262,0.0,0.06227069786564557,1.668699176052462,0.006631638933870891,0.0,0.0,0.0,0.0,0.0,0.7893048082187625,0.2552424035635285,0.06872916624062324,0.0
s15T4922,0.0,0.28704999352607413,0.007185879449116357,0.3265147574220507,0.35680989988176176,0.019821347073139428,0.0,0.01022604201553433,0.0,0.2885617370609315,0.439768869144199,0.014771886551344432,0.9139838697266284,13.910656834719951,0.05435856832965617,0.22022615343993193,0.0,1.2205465000296805,0.4364057329304926,0.5118152530594913,0.0,0.011776379295608323,0.0,0.0,0.0,0.0,0.0,0.08413026618175813,1.6907677881073762,7.103413881559351,0.0
s02M5022,0.0,0.2437217312457984,0.022195874594312524,0.8735333505809381,0.7407123555407431,0.010175514275121771,0.0,0.0,0.0,0.2480396801349157,0.42988209804436317,0.0,1.273293186786812,22.861108957483534,0.0,0.3826351029825446,0.0,1.1190977001414089,0.0,0.2514914829502391,0.0,0.019179982458915258,0.0,0.0,0.0,0.0,0.0,0.0,2.1293191844462553,15.433162542755841,0.0
s03M5022,1.3500965962497284,0.36574623214375845,0.01166756729929184,0.36318392296282787,0.0,0.024694187741926308,0.0,0.0,0.0,0.0,0.06831288891381922,0.0,0.6140582127148818,14.92354429888561,0.0,0.40109578046329647,0.0,0.049744203636411195,0.04508720302754704,0.08406909033766959,0.0,0.003908645926663465,0.0,0.0,0.054333631660802816,0.0922861147191676,0.0,0.0,2.906641171641561,5.4511360835862135,2.0820577091150563
s04M5022,3.7151668310644785,1.1119583082018647,0.0,0.0,0.4319923882617301,0.19136853681118976,0.0,0.0033880802765113155,0.0,0.0,0.055144400737571285,0.0,1.1541153661013368,18.285661822695022,0.0,0.9439416482422847,0.0,0.2870903126225955,0.08083504389890235,0.0005946026813242765,0.0,0.01849482850108984,0.0,0.0,0.002042933099724428,0.0,0.0,0.07659967805200676,4.350952656477164,4.426418557588165,1.3825396776791163
s05M5022,5.260008740911725,0.6475903345706552,0.003606816463887031,0.0507053958568094,0.0,0.0781187524453858,0.0,0.0,0.0,0.0,0.06945163454835078,0.0,0.7959786260752381,18.39184261523374,0.0,1.266325783996556,0.0,0.022147595497518806,0.0,0.0,0.0,0.002102654034559009,0.0,0.0,0.004877314730386516,0.015593540531053536,0.0,0.0119448368209774,2.276371691806607,4.257788357172018,0.0
s06M5022,2.283205067625457,0.4092687088377732,0.0,0.0,0.0,0.028177036502362335,0.0,0.003598189771939263,0.0,0.0,0.0443599863655869,0.0,0.5458422728297083,9.632150225906363,0.0,0.23174202856885315,0.0,0.1125275431956084,0.055478241737695354,0.0,0.0,0.0,0.0,0.0,0.01560268488873512,0.0,0.0,0.0,1.3464671469191605,3.4862493125800658,0.1196162611484635
s07M5022,1.5321489229287317,0.32959063177026066,0.0,0.15740407186296837,0.05890533120492951,0.09794291306889297,0.0,0.0,0.0,0.0,0.1347000245486218,0.0,0.724072637537827,6.981213428081108,0.0,0.2446261813300278,0.0,0.4343914444897019,0.0,0.028400869114584247,0.0,0.0010705102400401262,0.0,0.0,0.021369629442557263,0.0,0.0,0.06875718558605022,0.1215333609280035,6.328067687055818,0.06303186192550242
s08M5022,0.0,12.503489086012124,0.04425909843982411,0.9458603475505468,0.0,0.0,0.0,0.0,0.0,0.0,0.007509656268107661,11.390401373583144,0.0,0.2614044507203698,0.0,0.0,0.0,0.0,0.0,0.18901165884841328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.781076787751872,0.0,0.0,0.0
s09M5022,0.0,0.8840846911484773,0.0,3.3547188986888483,0.0,0.0,0.0,0.26248349470085036,0.9951986831783725,0.2838113529334263,1.6316349968875934,12.64480532490055,0.03323971720173205,1.3586692250531516,0.0,0.0,6.365855734514852,0.1463221204454753,0.6261781322285775,0.3987550736388912,1.5610120486284584,0.0,0.054664809452792514,0.0,0.0,0.04613847772426508,0.0,3.318731223339399,0.8435397651414002,0.27761000495227367,0.0
s10M5022,0.0,0.2961066837118258,0.0,0.039867841161975996,0.0,0.05465482257581973,0.0,0.003906259914673051,1.035834629300074,4.1392850442789,4.646109701066526,0.35681409760563354,0.4792439147592264,2.4277203645120053,0.0,0.0,0.5462267573699543,0.8067416486176481,0.13696744168099845,0.06607968386498109,1.800365617663527,0.017240420489532584,0.0,0.0,0.015913888462337083,0.02815057921006929,0.0,0.005423029014041945,0.24117335606293833,1.2192644948002846,0.0
s11M5022,0.0,0.5083693264086997,0.0,0.5502879509156148,0.0,0.0,0.0,0.11160497220616142,1.207577712463423,4.018429347694672,4.2455311679245415,0.5252742306568385,0.3323593489482021,2.452708030882382,0.0,0.30532379072987115,0.45716716885377856,1.2120249288260667,0.014690004130657085,0.059400407727106516,1.1464050560944048,0.008776219927411046,0.039907835001834986,0.0,0.0015837222481221585,0.0,0.0,0.3349132440668723,0.0,1.2271667453866812,0.0
s12M5022,0.0,0.32453419416276147,0.0,0.15754482200399955,0.0,0.07157196837402298,0.0,0.02192494696361341,0.046776597415384154,2.9715446871459883,2.390349530461546,0.0,0.9608540612625024,7.368560246721469,0.14365811440959533,0.0,0.0,3.477547498975281,0.056873698219637385,0.0625788624590401,0.44087325201409644,0.009221388131912693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.092155044568813,0.0
s13M5022,0.0,0.3693286119905274,0.0,0.3671661392497837,0.0,0.12339648986222893,0.0,0.03204624439891998,0.0,3.6945203861006894,2.877898733783837,0.0,1.3997954691167762,11.841046234857652,0.0,0.0,0.0,5.657565386942806,0.012380478178774327,0.06902994861330555,0.5348519915942128,0.012052028968082025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.924704335609267,0.0
s14M5022,0.5524693909013069,0.14917150316853744,0.0,0.13447938934044124,0.0,0.0769877696515258,0.0,0.03582180189491425,0.0076591712119876195,2.04545218163379,0.9778788475878947,0.0,0.5615048189321208,4.298634463231019,0.012328479029876806,0.793430726884377,0.0,2.328347326982136,0.24041788223368793,0.037325712747152205,0.4576320059563055,0.005376865694908243,0.0,0.0,0.0,0.0,0.0,0.04986116512492408,0.0,0.872212554532084,0.0
s15M5022,2.017518226096118,0.14166187305409705,0.002057583482548635,0.17666229130242314,0.0,0.07198590056067586,0.0,0.0049231052673855595,0.0,0.360396115344606,0.29039717567462003,0.0,0.412419633530234,7.500861092380914,0.0,1.1240876431749742,0.0,0.6481585434407555,0.3131709461907449,0.039294951483503815,0.09583127800941606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1948612491762978,0.0
s01X5022,1.9117034966440647,0.3417810730104978,0.0,0.0,0.1364648016172062,0.10102247621959873,0.0,0.0,0.0,0.1085806159817124,0.0576422690460993,0.0,0.8429616912462606,6.631866562001244,0.0,0.5424128067824621,0.0,0.32642822124383203,0.010210779016021883,0.007475409045926249,0.0,0.010588735067501145,0.0,0.0,0.0,0.0,0.07050733255521557,0.009301333540680388,0.8635341337908055,3.7609476653187195,0.0
s02T5022,2.306282281281627,0.2944277816886769,0.003540098533034505,0.05911113408491387,0.0,0.07986154860589974,0.0,0.012786891683046319,0.0,0.22046320484605378,0.20475475926059136,0.0,0.856983691600851,12.87772884610523,0.0,1.1322598632330312,0.0,0.5149745401321664,0.0,0.07659152583849883,0.0,0.0,0.0,0.0,0.04282607129180308,0.0,0.0018638567317233558,0.0,1.3318980895258203,7.20678469778669,0.3366391921610258
s03T5022,1.492246673808167,0.3325152360097304,0.0029967399690536797,0.6477466315896507,0.07704834686664172,0.0775249846167046,0.0,0.0,0.0,0.0,0.2260308360050168,0.0,1.1159097467722545,11.73052959793493,0.0,0.5198572249898284,0.0,0.6717994226979618,0.11150559753125715,0.26613726562158285,0.0,0.009481398799142634,0.0,0.0,0.028685902574846864,0.021676374058129846,0.0,0.0,0.924055630324746,10.04788868405051,0.6678426792077536
s04T5022,0.14254846574856467,0.3550229363324594,0.0,0.0,0.19185264142438496,0.0,0.0,0.0,0.0,0.501717049692678,0.3166651022780095,0.0,0.2420281314328844,4.265000946731872,0.1275225457051825,0.5212377529146107,0.0,0.5511941389759736,0.45642388619515395,87.3941555796585,0.0,0.0,0.0,0.04937194571470146,0.0,0.0,0.06043411479759649,0.0,0.0,0.0,0.35750990883261397
s05T5022,0.7659645279900728,0.2340459491309701,0.0,0.1439152763912103,0.46101516870868053,0.04408545309406461,0.0,0.0,0.0,0.0,0.14508326824189202,0.0,0.7886245192116796,11.830823102284272,0.0,0.16499464000764888,0.0,0.43250832290893665,1.0856991362371318,0.5584849329201681,0.0,0.012831551823390349,0.0,0.0,0.0,0.0,0.0,0.0,2.4362845843973524,8.546350207224412,0.0
s06T5022,0.0,0.6512806599287221,0.0,0.0,2.091084838788971,0.011912194617860002,0.0,0.0,0.0,0.13256956229968256,0.2700156229468655,0.0,1.1617050500968602,15.082400146713441,0.0,0.0,0.0,0.7826150263015598,1.1791548999609347,0.34716544164163327,0.0,0.039054103084098735,0.0,0.0,0.027241838960232412,0.0,0.0,0.0,8.471582026696268,9.015857094181845,0.0
s07T5022,1.4802116090105129,0.2974131727582687,0.006058834205808177,0.7465461811586517,0.3275153715723025,0.10122450908924835,0.0,0.0,0.0,0.0,0.272365412390322,0.0,1.4150028882202996,15.962247390747807,0.0,0.9826704847168288,0.0,0.8294442987213538,0.14471929490873203,0.6170560822325797,0.0,0.013505448265530065,0.0,0.0,0.02819263811363126,0.0,0.0,0.0,1.0986230337286984,21.760126604459817,0.0
s08T5022,0.0,10.447059153272809,0.0,1.032603059634439,0.0,0.0,0.0,0.0,0.0,0.0,0.005359274482462491,16.427178624898172,0.0,0.16570115124245768,0.27106210318774676,0.0,0.0,0.0,0.0,0.1532247725927717,0.0,0.0025106967450059655,0.0,0.0,0.006645080509301234,0.0,0.0,7.637597511957116,0.0,0.0,0.0
s09T5022,0.0,0.0,0.0,1.826254815269382,0.0,0.0,0.0,0.19017952815480194,0.05282092811887611,0.030608331538483725,0.2991096202500821,6.580478507849232,0.0,0.9372875289219541,0.14810092413595172,0.0,2.208897878620108,0.0,0.0,0.0840835388901861,0.4580383237498436,0.014317050563196997,0.0,0.0,0.061419777214987537,0.02693870291279772,0.0,1.1160577694371077,0.9504222822166474,0.2627703239031573,0.0
s10T5022,0.0,0.3306036171942047,0.0,0.3006645626403413,0.0,0.0,0.0,0.11784173976566502,0.31498067768397064,4.574367034091275,4.459648294938044,0.0543679221313681,0.5345232096393959,4.517591808691509,0.13591834715009254,0.7824039633580263,0.054076463348221686,2.52920949828478,0.0,0.07295140908525458,1.7438411488363532,0.01580376151727074,0.07786759132627098,0.0,0.0,0.022167991092196783,0.0,0.009287563289434503,0.8894115343020362,1.581277958526237,0.0
