,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
s15M2022,4.273906479752645,0.0,9.675552592873956,0.10653969165060567,0.0,0.0,0.0,0.3712743412262005,3.8281517813328056,2.6770693507254535,0.7299269382682507,0.0,0.2732606966918575,9.786951118728641,0.10652816742268537,3.0371872952527257,1.6098790187170973,0.0,0.0,0.0007956948119087384,0.0,0.0,0.12255589496268142,0.38334858528708016,0.5746135469463213,0.032652539982307396,3.6118190801532273,0.0,0.031544434362453674,0.6004403010830873,0.0,0.0,0.25512896094305765,0.07931460424470288,1.7311557147483454,0.0,0.0,0.0,0.0,0.8247738321728942,0.0,0.09989136666542038,0.0,0.0,0.03887972906708411,0.0,0.0,2.8118665756254693,0.0073347432370132635,0.0,0.35431289649229136,0.03963345920374695,0.0,0.0,0.9212757456277522,1.321817175441436,0.0,0.0,0.0,0.0,0.0,0.0,0.03639509088414486,0.0,0.0,0.0,1.7882722825793356,0.0,0.0,0.44608490416773783,0.0,0.0,0.6142907871324265,0.0,0.5008755308265687,0.0686094074611121,0.32286546418434403,0.0,0.0,0.13584077993323443,0.1372193623827658,0.0,0.0,0.4755765666800633
s02T2022,5.790833191443278,0.0,0.0,0.0,0.0,0.07745907933117407,0.0,0.0,0.02031953218418287,0.2741223463779058,0.04489969724599145,0.0,0.0,4.501607359512571,0.0,4.806140816417191,0.0,0.6246420596727499,0.0,0.0,0.0,0.0,0.0,0.21635297816849758,0.0,0.6271405745074126,0.0,0.0,0.4146132625373813,2.7242058749987477,0.0,0.0,0.03143572913537988,0.0,0.029051815360542677,0.0,0.0,0.0,0.0,0.774574440894133,0.0,0.0,0.0,0.030566850969163287,0.0,0.0,0.4876718308164657,0.0,0.0,0.014188488655721393,0.0,0.002182649088391863,0.0,0.0,0.0,0.17351834780678785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7008985884447556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03351897125266966,0.0,0.33321931371460745,0.0,0.0,0.09972326574281978,0.0,4.969224802062406e-05,0.058825118008862594
s03T2022,6.086854602552173,0.0,4.420513392371025,0.0,0.0,0.02387343034428684,0.0,0.0,0.2814890386324955,2.219857769821177,0.13614317867190984,0.0,0.1882602351063609,10.11433234590724,0.0,8.019021952291014,0.0,2.0030673002773804,1.0595131729106757,0.0,0.0,0.0,0.0,0.6528138612975166,0.0,1.2101393058394376,0.892151521178556,0.0,1.2797509226331507,5.970975421164705,0.0,0.0,0.08386991138007631,0.0,0.34730475682502887,2.3777135787570063,0.0,0.0,0.0,3.3351422755766595,0.0,0.05657385680375658,0.0,0.0,0.0,0.0,0.03365408656261305,0.019065531770663335,0.022058300005382597,0.06476438285074491,0.0,0.155828420581329,0.0,0.0,0.0,1.1381053973650714,0.0,0.0,0.13103611474050966,0.0,0.0,0.0,0.022732014832807932,0.0,0.0,0.0,4.67309066461921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01817440286159458,0.5794467394328855,0.0,0.8905231976091301,0.0,0.0,0.5434487473494585,0.0,0.0,0.37068017277229903
s04T2022,7.839443502644549,0.0,7.625388792281672,0.0,0.0,0.39887485580258586,0.0,0.0,1.2531338967117231,0.7761696104227137,0.2199259915974416,0.0,0.28941052345555746,14.030015754183594,0.0,5.143445529267808,0.15796455304779378,2.2814364451150477,0.0,0.0,0.0,0.0,0.0,0.8025234174428425,0.0,0.8778845413470185,0.8664634713674857,0.0,2.299192789073524,5.041120200119363,0.0,0.0,0.08657268136458166,0.0,0.0,0.39302909379998974,0.0,0.0,0.0,2.3376743647004594,0.0,0.38428905864331603,0.0,0.0,0.0,0.0,0.9539269693890905,0.26688078211558763,0.0,0.04603411168794462,0.036557900784313146,0.20031968726779775,0.0,0.0,0.4527302924772766,0.41308660784901013,0.0,0.0,0.0,0.0,0.0,0.0,0.013742255236452247,0.0,0.0,0.0,4.255948879618831,0.0,0.0,0.5264735950042387,0.0,0.0,0.0,0.0,0.15454726011620656,1.262196770418425,0.0,0.2809827335742615,0.0,0.0,0.0,0.0,0.046869473597479755,0.23017767099477465
s05T2022,1.1982535223508868,0.0,4.950959228750896,0.0,0.0,0.0,0.0,0.0,1.0198001037593896,0.5773483874843276,0.10496951432026703,0.0,0.23734485345086465,13.97164505340816,0.0,1.3224605436092158,0.08827417999546751,0.9390234018327992,0.4709106376766713,0.0,0.003025744366333778,0.0,0.0,0.47482013504618664,0.0,0.6816351915702352,0.6861566872239871,0.0,0.9832022916995657,5.451284883337951,0.0,0.0,0.10385888985969444,0.0,0.018337376034803506,0.03819929164714207,0.0,0.0,0.0,0.6771866182824666,0.0,0.2918759084590087,0.0,0.027856640239714438,0.0,0.08157334069815451,0.2673098409196774,0.254530398935384,0.029222209949140678,0.0,0.07552751262414031,0.0,0.0,0.0,0.3709221874949084,0.26914264852214964,0.0,0.0,0.0,0.016688605013896202,0.0,0.0,0.0,0.0,0.0,0.0,1.3070635902949976,0.0,0.0,0.4500432752674878,0.0,0.0,0.0,0.0,0.06992689809724008,0.43801838644799046,0.0,0.0,0.0,0.0,0.0,0.0,0.025277913413198655,0.06369401634485716
s06T2022,1.0954656638812186,0.0,7.362563332186303,0.0,0.0,0.0,0.0,0.0,1.6203930154533994,1.336103063074002,0.0090952992735093,0.0,0.4350465460437952,22.61025129022196,0.0,1.468726502454166,0.12553833028451783,1.5285902995876737,0.3092202006373402,0.0,0.0,0.0,0.0,0.9472749744265383,0.0,0.9937412783435331,1.4063680714550466,0.0,0.8164263060895148,8.706219629449887,0.0,0.0,0.3353015375601581,0.0,0.22567239940796754,0.6677188251499905,0.0,0.0,0.0,0.9360049968685111,0.0,0.9988694119215408,0.0,1.8813225313409652,0.0,0.0,0.35686526816044256,0.3950552411642736,0.0,0.0,0.13703863752616013,0.0,0.0,0.0,0.9696200964261696,0.6631404733197983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8933343737282282,0.0,0.0,0.4763596431570372,0.005158972442831965,0.0,0.0,0.0,0.3114538614651745,0.0,0.0,0.7544606948655322,0.0,0.0,0.0,0.0,0.0,0.12919680739089406
s07T2022,0.0,0.0,0.0,0.0,0.0,0.341113250585837,0.0,0.0,0.3855694347189328,0.1809446068987891,0.1016569644378499,0.0,0.04822202949905803,12.1358324020624,0.0,0.6139587834114442,0.05364094061008826,0.9486045272707716,0.20478610886026993,0.0,0.0,0.0,0.0,0.5227156188226955,0.0,1.8361063129237363,0.21912714456911703,0.0,2.4711274150561486,8.023113261891426,0.05790117284395345,0.0,0.2240911957121454,0.0,0.1128818660124278,0.0,0.0,0.0,0.0,0.48472038025883524,0.0,0.38054661501074133,0.0,0.0,0.0,0.08979739474728579,0.7534519916104914,0.14225558363850957,0.012751643294028702,0.04854588051974129,0.010921857930802685,0.0,0.0,0.0,0.0,0.10859374846752186,0.0,0.0,0.0,0.0022178400428604565,0.0,0.0,0.0,0.0,0.0,0.0,2.432286557065434,0.0,0.0,0.0,0.01854270312937218,0.0,0.0,0.0,0.6735622516336037,0.7156407550435887,0.0,1.046244770214195,0.0,0.0,0.5453455734541937,0.1950063957402947,0.006527715718677196,0.049787102840491815
s08T2022,0.0,67.20628607065461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631632341714529,0.0,0.6519935958408061,0.4002742198866393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018278877529328264,0.0,0.0,0.0,0.0,0.24822692336123373,0.0,2.82229882949628,0.05754374362287272,3.419694383042965,0.0,0.0,0.0,0.0,0.5774024744321533,0.030846799372149212,0.09750382790741967,0.0,0.0,0.728050865491282,18.04905950156644,0.0,0.012503261685382487,0.0,0.0,0.0,0.0,0.0,7.507313822600622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153202340523901,0.0963647503527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.809879356665776,0.0,0.0,0.0,0.018429522959440097,0.0,0.0,0.0,0.037586725198654046,0.0,0.0,0.0,4.981110957441074,0.0
s09T2022,0.0,2.206122510241343,0.0,0.0,0.0,0.0,0.016170162163585966,0.0,0.0,0.0,0.16290182074922382,0.5989777679923924,0.0,1.1647022118005428,0.0,0.0,3.897985744614207,0.0,0.0,0.0,0.0248986223520549,0.0,0.0,0.03559789817108218,0.0,0.008413655318856187,0.0,0.4733470843064146,0.038782034072660974,0.16623749702491708,3.964791018688651,0.16190079748759695,0.27405229071356346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04449467545408904,4.036102836186609,0.032820705165467125,0.0,1.8455136279410702,0.0,9.550815200697745,0.016737608907973312,0.0,0.1381853099375002,0.09502276587300511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33753786213370396,0.0,0.15604766887401483,0.0,0.0,0.0,0.0,1.8759846765115076,0.0,0.2932726755172455,0.0,0.11603185035688196,0.0,0.7984955963517545,0.017506736911192464,0.8947186006684191,0.7792823980735264,2.1301282179240806,0.0,0.12365593476877888,0.0,1.65189987639645,0.0,0.7172669812346462,0.0
s10T2022,0.0,0.5457435055424775,0.0,2.675174726401479,0.0,0.0,0.0394296162884343,0.5469578748340997,1.8485914600632878,0.0,1.1553245666565612,0.3303120297215443,0.0,4.639623579683203,0.0,0.0,4.750498930930521,0.0,0.02157115655068077,0.0,0.0,0.0,0.743877074550612,0.0,0.21510059918211938,0.02918614676050546,0.0,0.0,0.0,0.3955205194179821,0.9108819898016712,0.05813877081836179,1.0722247924733808,0.0,0.0,0.0,0.0,0.008856824686335463,0.0,0.0,0.0,0.06501167691433667,0.22785836383445712,5.485365345645615,0.023903484091269342,0.0,0.0,9.308122967834011,0.050498466447988395,0.16184215706169025,0.0,0.0,0.0,0.0,0.0,0.014819824039908128,0.0,0.0,0.0,0.09149944755143997,0.0,0.21877553114417173,0.1521325264342831,0.0,0.0,0.0,1.8721116346551008,0.0,0.11165317444077935,0.0,0.04814089441508352,0.0,0.0,0.46044992934928414,1.1366758629809324,0.0,3.8713817284716856,0.0,0.3350679023051731,0.0,1.35450408680071,0.0,1.009894910231378,0.028842267987686368
s11T2022,0.0,2.31975897662839,0.0,2.697379276963353,0.0,0.0,0.0,0.0,2.181567381254847,0.2050322753110482,1.683019625698108,0.6448963829921424,0.0,4.5984332843812465,0.0,0.0,7.539448012536009,0.0,0.0070746688355901996,0.0,0.0,0.0,1.4202857602959504,0.08366175132810116,1.7820615032361862,0.027131072307767446,0.18511210515003002,0.10214777642358222,0.10432510339875022,0.4935494563961976,1.133086234896679,0.14562759953967333,0.8662539599512978,0.0,0.0,0.0,0.0,0.013308292353239461,0.0,0.0,0.0,0.05818853007516712,2.7646474395211773,0.5582071512717585,0.008951759786132428,0.833687480753955,0.0,14.104721769767444,0.0,0.6523139748224456,0.0,0.0,0.0,0.0,0.0,0.05100549447422199,0.0,0.0,0.0028930128305499486,0.1355205757132228,0.0,0.11914653546897194,0.18742433641602696,0.0,0.0,0.0,2.093784157021241,0.360574081399728,0.8815130723370579,1.1941331389076575,0.0,0.0,0.0,0.7484909991198626,0.7203164312266332,0.9243269622837554,4.948421505728368,0.0,0.5662524919681368,0.0,1.3425306332895737,0.0,2.0119023858607066,0.2833504920631489
s12T2022,0.0,0.0,0.0,4.598888885046218,0.0,0.0,0.001399659840572992,0.0,2.82600675268457,1.5875795766464988,2.901056595268783,0.11993620659638685,0.0,1.988098198185077,0.0,0.1417096301301369,10.958701080914297,0.0,0.0054374337035354384,0.0,0.0,0.0,1.2996340579328496,0.6716650970062337,1.521043289620377,0.009712627058894903,1.3165070871740019,0.0,0.0,0.0,0.0,0.020085289841872564,0.4573480832450166,0.0,0.0,0.0,0.0,0.03764171117628591,0.0,0.0,0.0,0.0,0.0,0.27993834071181706,0.0,2.235794920052929,0.0,27.525974536033914,0.0,2.8406406580137307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17973197207278535,0.19703137604791965,0.0,0.0,0.0,2.2496984166072598,0.0,0.13527693270186716,1.2535993471334015,0.0,0.0,0.0,0.31003141834327563,0.514455640459286,0.0,4.127779208446459,0.0,0.0,0.0,0.0,0.0,2.19261059267173,0.6888362695659994
s13T2022,2.588895018297866,1.1065774097598742,0.0,3.687787589061376,0.0,0.0,0.05942601119449072,0.0,7.0759215830961795,3.030807911330427,4.139368137559748,0.07555898515755004,0.0,3.2909301860445574,0.0,0.4193477793289334,8.633475705299986,0.0,0.12374627484446707,0.012474058480876156,0.0,0.0,0.8169007702305983,0.0,7.387361189684628,0.04150018798814921,3.239664824466951,0.0,0.16308172670487422,0.0,0.01643881235035076,0.04355763636345706,0.6104898326355672,0.0,0.24314464294123786,0.0,0.0,0.0673024617435023,0.0,0.0,0.022889648692385134,0.0,0.0,0.0,0.0,0.0,0.0,12.12087254946519,0.19881972549954158,0.3715742686168007,0.2027242099854066,0.0,0.0,0.0,0.612462541414125,0.2825586371475696,0.0,0.0,0.0,0.0,0.0,0.007006504197643109,0.261567015153236,0.0,0.0,0.0,0.4304174056232302,0.0,0.0006196432639331584,4.44142007593323,0.2569968079710862,0.0,0.0,0.0,2.840919554119771,3.0619319060929278,5.348306050534317,0.0,0.0,0.0,0.0,0.0,2.2248960152931083,1.562389162355079
s14T2022,0.0,0.0,0.0,2.841513318430253,0.0,0.0,0.0,0.0,2.07160304260958,0.04607250249328018,1.4204899925298697,0.0,0.0,1.5557808320595492,0.0,0.027023610164004546,4.937445271362332,0.0,0.022359616264250176,0.0,0.0,0.0,0.8731769624523432,0.3448033807909056,0.0,0.05079647014845617,0.17589747574474568,0.0,0.0,0.15298565922340546,0.0,0.008475941210088314,0.10140193930369665,0.0,0.0,0.0,0.0,0.0005216270356321529,0.0,0.0,0.0,0.0,0.0,0.0618725750294156,0.0,1.033185474046357,0.0,9.687666473429777,0.0,0.5247539128053196,0.0,0.009069231430508784,0.0,0.0,0.0,0.016336014996646192,0.0,0.0,0.0,0.0,0.0,0.10934909283744985,0.04251474590800622,0.0,0.0002662312001111018,0.0,1.9346527704330936,0.0,0.5081203614640784,0.8926452892258583,0.013031947120847315,0.0,0.0,0.0,0.417590269066927,0.25438191008069694,2.3336861130515305,0.0,0.0,0.0,0.0,0.0,0.6050010845568161,0.3401696085966613
s15T2022,0.0,0.0,0.0,4.461325118347575,0.0,0.0,0.00641307763528566,0.0,7.994710058750044,1.7354388413511883,2.869153528483805,0.0,0.0,8.760482808545616,0.0,0.1889373619250462,6.89259620784917,0.08899958197381642,0.12853478956089848,0.0017569417588661138,0.0,0.0,1.092563122424398,0.4953573738480932,1.7249389890136542,0.6873073847094849,1.7751844787739275,0.0,0.969870813016271,3.8979490502084317,0.0,0.0,0.393491798879938,0.009835270526891602,0.3158993847841689,0.0,0.0,0.004646215534126499,0.0,0.0,0.0,0.21209138144523432,0.0,0.0,0.0,0.29892125941387765,0.0,12.024273518138981,0.0,0.8925777692121744,0.8193859897391865,0.0,0.0,0.0,0.0,0.16067707782923996,0.0,0.0,0.0,0.0,0.0,0.08287086691310845,0.34237250850673534,0.0,0.0,0.0,3.711900170066516,0.0,0.4292465859675168,3.2517956373989265,0.042070751335472806,0.0,0.6871063456427654,0.0,1.4054020354532217,0.1713684209562805,3.965601849503655,1.5082649055366586,0.0,0.0,0.48134844632046697,0.0,1.1705986881002872,0.809020870876361
s02M2122,11.018079571032708,0.048688957070329934,15.28128287846765,0.0,0.0,0.0,0.0,0.0,7.762300018392777,8.2248069302053,0.47030510765475675,0.0,1.204749128252656,33.06695619212948,0.0,1.3693829175511365,0.0,0.893594957209503,0.0,0.0,0.0,0.0,0.0,1.6685286480622759,0.0,1.3557399493477367,0.4859948751119785,0.0,3.9094475279706358,21.841255531719426,0.009557888022587299,0.0,0.0329455526992641,0.0,0.2382473200978851,0.0,0.39525079301095856,0.0,0.0,1.6732617820883264,0.0,3.890687477975887,0.0,0.0,0.0,0.2949092312079856,0.0,0.2415185388108221,0.0,0.0,0.06634293360143456,0.0,0.0,0.0,2.1439331458584308,1.6464829400294398,0.040354107156372755,0.0,0.0,0.07329073523075134,0.0,0.0,0.0,0.30492087029210196,0.0,2.3588910800691685,0.42677188919730585,0.0,0.0,6.23654435712468,0.0,0.0,0.0,0.0,0.14153764055194964,2.542473916746773,0.0,0.0,0.0,0.0,0.0,0.17061627612681274,0.026636960099347136,1.54221429499884
s03M2122,2.9346527828996614,0.0,9.318407126490536,0.0,0.0,0.0,0.0,0.0,2.746902272957491,11.155859666446036,1.2328643448760357,0.0,0.44922814527138194,2.943860576551033,0.0,0.47769649804845,0.0,0.4275223620476861,0.0,0.0,0.0940983893590134,0.0,0.0,2.098439253494999,0.0,0.1955490776666368,0.3488697243910058,0.0,2.335585503228973,3.530359627864893,0.0006888725583804415,0.0,0.06959787340887628,0.0,0.0,0.36313385634000367,0.003336319784043485,0.0,0.0,1.198041622950822,0.0,0.5837030531723855,0.0,0.0,0.0,0.36623259499007876,3.304962285910519,0.4513739096592277,0.0,0.07617893455404247,0.027725002408993334,0.0,0.0,0.11151653423793766,1.83324928616537,2.0883538239115977,0.0,0.0,0.13778180978672344,0.0,0.0,0.0,0.0,0.0,0.0,0.9360982369080091,0.5634635707793968,0.0,0.0,2.7570111136685758,0.0,0.0,0.0,0.0,0.025955498557573065,1.33478355724769,0.0,0.0,0.0,0.0,0.0,1.7961397872480354,0.005835311804408902,4.826725235636208
s04M2122,23.534207383228956,0.0,59.87048576011152,0.0,0.0,0.0,0.0,0.0,2.3701392861494712,33.06410051163253,2.2917399436192243,0.0,0.8711863831780234,3.7756224012363857,0.0,4.8703722375971426,0.04444550210560969,1.479373006553079,0.0,0.0,0.08044886200139098,0.0,0.0,3.5903995264067934,0.0,0.04200435768992084,0.0,0.0,0.4516124582521272,1.742208457228479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.554807288267709,0.0,0.2361001767570422,0.0,0.7097751356901674,0.0,0.33504004488279765,0.0,0.4939226939279233,0.0,0.17429739722507676,0.14605934182065103,0.0,0.0,0.0,2.353632755082325,4.532555428690673,0.0,0.0,0.0,0.0,0.0,0.08268115748850412,0.014832456573682458,0.0,0.0,7.622541358452278,0.0,0.0,0.0,4.3931431862706445,0.0,0.0,0.0,0.0,0.0,0.5459206952524952,0.0,0.0,0.0,0.0,0.0,0.0,0.0219368751011983,1.8521392716508407
s05M2122,15.033881706213117,0.0,43.64901863731517,0.0,0.0,0.0,0.0,0.0,0.651064677717333,29.59446818814552,0.7178563387509559,0.0,0.5482606456413784,0.8865256615714335,0.0,4.122321775660866,0.04436237297682074,0.9349762607347852,0.0,0.0,0.0,0.0,0.0,4.921400678627596,0.0,0.0,1.4024916216866357,0.0,0.0647598525172477,0.4104547304623739,0.0,0.0,0.0,0.0,0.0,1.711190871383128,0.03115417280966076,0.0,0.0,4.4748645331537285,0.0,0.017139441292881533,0.0,1.05112244317453,0.0,0.4249784058983843,0.0,0.9853782082421305,0.0,0.2975868131410849,0.18021999160342445,0.0,0.0,0.0,2.8019008730386723,9.097327829129219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659746635317565,0.30671511043360294,0.0,0.0,2.846495540244514,0.0,0.0,0.0,0.0,0.0,0.05746745078459379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.151452075679198
s06M2122,11.385574452647345,0.0,16.436405355353735,0.0,0.0,0.0,0.0,0.0,0.4539733788262868,40.299210278397744,0.459114513427033,0.0,0.19425331356990877,0.7749546029019141,0.0,2.775930287601988,0.0,0.12287428872846563,0.0,0.0,0.0,0.0,0.0,4.895113267554875,0.0,0.00926998768006046,0.31023396381689894,0.0,0.006537313355486232,0.37959562360691945,0.0,0.0,0.0,0.0,0.0,0.15365290361431233,0.0,0.0,0.0,3.38940417559939,0.0,0.0,0.0,1.0132646602361275,0.0,0.17164563684200698,0.03350679755752655,0.8201568883074924,0.0,0.3817232542740152,0.1184828847814037,0.0,0.0,0.0,0.8597600870003373,12.87576886547771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2895216255859143,0.1339125089645912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027859289088924356,0.0,0.0,0.0,0.03846228394869272,0.0,0.0,0.007769435162226588,10.407906708825918
s07M2122,0.0,0.0,20.648304329342388,0.0,0.0,0.0,0.0,0.0,0.24083591407141883,13.32383789147694,0.010349229661896553,0.0,0.05421124839179257,5.844666697536123,0.0,0.6975653482948785,0.0,0.2640236476544003,0.480504929815952,0.0,0.0,0.0,0.0,1.7882521597420267,0.0,0.21778317747563916,0.6171721613031901,0.0,0.7765407959465407,3.0774973400672483,0.0,0.0,0.17052317008919693,0.0,0.15751519865424474,0.846880345363637,0.030752008195650504,0.0,0.0,0.5231234172934877,0.0,0.27171524602164626,0.0,0.0,0.0,0.3382569822973706,0.018527055848145603,0.3687020842924089,0.0,0.1598759515864548,0.020831462926612657,0.0,0.0,0.0,0.7238305602453796,8.448597715251525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33088232609495133,0.3946456274006635,0.0,0.0,1.742133863705535,0.0,0.0,0.0,0.0,0.0,0.010768486809640479,0.0,0.0,0.0,0.0,0.00517066495239918,0.0,0.0,2.2041811763731607
s08M2122,0.0,55.398413809243124,0.0,0.0,0.004547291078121336,0.0,0.0,0.0,0.0,0.0,0.0,1.9467451487827185,0.0,0.0,0.6923821238190301,0.0,0.03724466242714651,0.0,0.0,0.0,0.0,0.0,0.0730973871059479,0.0,0.6018612584496514,0.0,0.0,0.0,0.0,0.0,0.04314093493091251,1.9716238598534015,0.0,0.0,0.0,0.0,1.5049140792587157,0.0268743275042473,0.26267510118827175,0.0,0.0,0.531283941356746,31.83591893909604,0.22420138591234912,0.0,0.0,0.0,0.0,0.0,0.0,10.984090469029844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2380875262194315,0.4146765810089925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.727390359360813,0.0,0.0,0.0,0.9258544955244886,0.20686141764432506,0.0,0.0,0.0,0.0,0.0,0.0,5.488449057897072,0.0
s09M2122,0.0,18.218674917173242,0.0,0.0,0.0,0.0,0.011618960564428517,0.0,0.27830380472657035,0.0670617495140213,0.14588478304220046,0.5511490433268049,0.0,1.0926975895607003,0.0,0.0,3.064550192348345,0.0,0.0,0.0,0.0,0.0,0.0,0.16329602889849112,0.0,0.0,0.0,1.255517418772637,0.1916238031738195,1.1855561586023782,14.078274890472208,1.2211407190682106,0.07903291007297576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0812348498961182,38.12640599377786,0.3268004803372285,0.06764453512536767,1.324233679496267,0.0,18.077514579496167,0.0448792856642429,0.0,1.24273086890226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5883154359704248,0.0,0.1714705755875681,0.0,0.0,0.0,0.0,0.5391336114028453,4.062476490964504,0.0,0.19247913694749813,0.08131158747959591,0.0,0.0,0.0,1.7497553893759266,3.765076853586747,2.198759423803054,0.0,0.7702570222046061,0.036934870100379144,5.125861625500507,0.0,5.898137198691305,0.03731455253808864
s10M2122,0.0,1.7749901049056458,0.0,3.784536276556755,0.0,0.3479561186981901,0.02658150791965501,3.343293701390821,1.657562191503833,0.19478333136841092,1.058416434767013,0.9123865308152231,0.0,5.550159180850425,0.0,0.0,8.086711947949349,0.22775590504623808,0.04568055727218319,0.0,0.07193330388360009,0.0,1.7449399780043375,0.3829439824718013,0.0,0.0998592646756042,0.0,0.0,1.187812664142803,2.1089396355775807,7.7324549641275,0.09096891392139747,1.6871161084538822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4503885240375033,3.7762738120942,8.467840710461914,0.1582746597907707,0.09956981849843255,0.0,24.023785606613004,0.0488642257120581,0.032758738127876816,0.0,0.0,0.0,0.0,0.0,0.007260306787859606,0.0,0.0,0.0,0.5029872780569095,0.0,0.4380202674362424,0.08340149113700487,0.0,0.0,0.0,0.6338039184942618,3.4877308846990505,0.0,0.0,0.0,0.0,0.0,0.0,1.945758163644049,0.0,5.183707876226407,0.0,0.31534570635529985,0.0,9.885521026047238,0.0,1.931433481196912,0.0
s11M2122,1.703725270491417,0.21972080171565103,0.6572674214567643,0.6265795612576769,0.0,0.0,0.0,0.20641568901563725,1.2561876217079118,0.3948193876527542,0.34894634148960535,0.03242438935988877,0.025991539863675885,0.24927281570442078,0.0,0.47842268973283136,0.04085105539835288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0886400156460703,0.004571976666963809,0.3839152203495572,0.0,0.0,0.3298891295672707,0.45211273292125936,0.0,0.0,0.019214753028089164,0.16450665559128583,0.0,0.08327104908428543,0.0,0.0,0.0,0.0,0.0,0.0,1.3269429901449603,0.03917969699857108,0.0,0.0,0.8676260165313227,0.008648975150414729,0.0,0.32503964672537206,0.0,0.0,0.0,0.06249351712206701,0.10911294932035166,0.0,0.0,0.08984990614283947,0.003913236715863618,0.0,0.0,0.0,0.0,0.0,0.1314271240355324,0.03781095350461344,0.0,0.0,0.45532008565334037,0.02989988112419356,0.0,0.0,0.0,0.3639110741987219,0.0,0.6139498460399964,0.0,0.0,0.29987694508598783,0.587248208976808,0.0009278089698101274,0.0028138947086219874,0.42678266157078854
